DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-09T04:39:13,QAQ,37.839999999999975,4.95,-0.525,3.960000000000218,1300.4,19.7,83.4,0.7,1.63,8.65,1,PM25
2025-07-09T04:40:13,QAQ,37.28999999999998,4.76999999999996,-0.6299999999999045,4.079999999999837,1300.7,19.7,83.5,0.66,1.76,7.79,1,PM25
2025-07-09T04:41:13,QAQ,38.829999999999956,4.76999999999996,-0.840000000000191,3.960000000000218,1296.9,19.7,83.5,0.62,1.52,5.21,1,PM25
2025-07-09T04:42:13,QAQ,38.71999999999993,4.85999999999998,-0.6299999999999045,4.080000000000109,1303.1,19.7,83.4,0.6,1.33,5.54,1,PM25
2025-07-09T04:43:13,QAQ,39.71000000000003,4.76999999999996,-0.9450000000000955,4.080000000000109,1302.1,19.7,83.3,0.54,1.22,2.48,1,PM25
2025-07-09T04:44:13,QAQ,38.38999999999998,4.85999999999998,-0.840000000000191,3.960000000000218,1303.0,19.7,83.4,0.58,1.32,4.71,1,PM25
2025-07-09T04:45:13,QAQ,37.729999999999954,4.85999999999998,-0.840000000000191,4.080000000000109,1301.8,19.7,83.3,0.54,1.22,7.78,1,PM25
2025-07-09T04:46:13,QAQ,39.4900000000001,4.95,-0.525,4.080000000000109,1298.4,19.7,83.2,0.51,1.2,3.18,1,PM25
2025-07-09T04:47:13,QAQ,37.839999999999975,5.039999999999918,-0.9450000000000955,3.960000000000218,1299.4,19.7,83.2,0.53,1.52,5.0,1,PM25
2025-07-09T04:48:13,QAQ,38.939999999999976,5.130000000000041,-0.6299999999999045,4.080000000000109,1299.9,19.7,83.0,0.5,1.21,4.2,1,PM25
2025-07-09T04:49:13,QAQ,37.730000000000075,5.0400000000000205,-0.7350000000000477,4.080000000000109,1299.2,19.7,83.0,0.46,1.27,2.49,1,PM25
2025-07-09T04:50:13,QAQ,39.27000000000005,4.95,-0.840000000000191,4.320000000000164,1299.8,19.7,83.1,0.44,0.95,3.45,1,PM25
2025-07-09T04:51:13,QAQ,38.17000000000005,5.130000000000041,-0.525,3.960000000000218,1295.3,19.7,83.1,0.43,0.84,2.7,1,PM25
2025-07-09T04:52:13,QAQ,38.38999999999998,4.6800000000000415,-0.6300000000001432,3.9599999999999453,1298.5,19.7,83.2,0.47,1.41,3.03,1,PM25
2025-07-09T04:53:13,QAQ,39.050000000000004,4.95,-0.6300000000001432,4.080000000000109,1301.6,19.7,83.3,0.4,0.84,1.57,1,PM25
2025-07-09T04:54:13,QAQ,40.370000000000054,5.310000000000082,-0.9449999999998568,3.840000000000054,1299.9,19.7,83.1,0.44,1.05,1.87,1,PM25
2025-07-09T04:55:13,QAQ,38.829999999999956,5.130000000000041,-0.7350000000000477,4.2,1298.5,19.7,83.0,0.42,1.13,2.1,1,PM25
2025-07-09T04:56:13,QAQ,38.38999999999998,5.129999999999939,-0.7350000000000477,4.080000000000109,1299.2,19.7,83.0,0.39,1.08,2.09,1,PM25
2025-07-09T04:57:13,QAQ,38.5,4.95,-0.7350000000000477,4.080000000000109,1300.6,19.7,83.0,0.36,0.99,4.24,1,PM25
2025-07-09T04:58:13,QAQ,38.720000000000056,5.039999999999918,-0.6299999999999045,4.079999999999837,1300.8,19.7,83.2,0.37,1.0,5.8,1,PM25
2025-07-09T04:59:13,QAQ,38.28000000000008,5.039999999999918,-0.840000000000191,4.080000000000109,1297.6,19.7,83.2,0.43,1.07,1.44,1,PM25
2025-07-09T05:00:13,QAQ,38.720000000000056,4.95,-0.6300000000001432,4.2,1297.9,19.7,83.2,0.39,1.15,2.91,1,PM25
2025-07-09T05:01:13,QAQ,38.16999999999993,5.220000000000062,-0.8399999999999523,3.9599999999999453,1300.1,19.6,83.1,0.38,1.03,4.13,1,PM25
2025-07-09T05:02:13,QAQ,40.03999999999998,5.0400000000000205,-0.9450000000000955,4.2,1300.3,19.6,83.2,0.37,1.26,4.92,1,PM25
2025-07-09T05:03:13,QAQ,39.160000000000025,4.860000000000082,-0.8399999999999523,4.080000000000109,1295.6,19.6,83.2,0.36,0.92,2.75,1,PM25
2025-07-09T05:04:13,QAQ,37.620000000000054,5.220000000000062,-0.7350000000000477,4.080000000000109,1301.2,19.6,83.3,0.37,1.14,2.93,1,PM25
2025-07-09T05:05:13,QAQ,37.839999999999975,5.220000000000062,-1.1550000000001432,4.320000000000164,1297.0,19.6,83.1,0.4,1.22,2.49,1,PM25
2025-07-09T05:06:13,QAQ,41.36000000000003,5.219999999999959,-0.7350000000000477,4.080000000000109,1297.8,19.6,83.2,0.38,1.12,5.6,1,PM25
2025-07-09T05:07:13,QAQ,40.47999999999996,5.129999999999939,-0.9450000000000955,4.2,1296.1,19.6,83.2,0.38,1.12,3.64,1,PM25
2025-07-09T05:08:13,QAQ,42.02000000000005,4.85999999999998,-0.6299999999999045,4.2,1298.3,19.6,83.3,0.39,1.2,4.94,1,PM25
2025-07-09T05:09:13,QAQ,41.800000000000004,4.95,-0.8399999999999523,4.079999999999837,1297.9,19.6,83.3,0.34,0.96,6.69,1,PM25
2025-07-09T05:10:13,QAQ,40.260000000000026,4.95,-1.1550000000001432,4.320000000000164,1299.2,19.6,83.2,0.36,1.09,2.87,1,PM25
2025-07-09T05:11:13,QAQ,39.81999999999993,4.85999999999998,-0.9449999999998568,4.079999999999837,1296.8,19.6,83.3,0.33,0.97,3.59,1,PM25
2025-07-09T05:12:13,QAQ,39.160000000000025,4.770000000000062,-0.9449999999998568,4.079999999999837,1292.6,19.6,83.3,0.38,1.07,1.81,1,PM25
2025-07-09T05:13:13,QAQ,37.509999999999906,4.76999999999996,-0.9450000000000955,4.2,1297.3,19.6,83.4,0.35,1.09,3.61,1,PM25
2025-07-09T05:14:13,QAQ,37.730000000000075,4.85999999999998,-1.1550000000001432,4.320000000000164,1295.5,19.6,83.2,0.4,1.29,4.17,1,PM25
2025-07-09T05:15:13,QAQ,37.17999999999995,4.59000000000002,-1.1550000000001432,4.440000000000055,1299.4,19.6,83.2,0.33,0.8,1.5,1,PM25
2025-07-09T05:16:13,QAQ,38.5,4.76999999999996,-0.9450000000000955,4.2,1297.5,19.6,83.4,0.33,1.06,3.39,1,PM25
2025-07-09T05:17:13,QAQ,37.729999999999954,4.59000000000002,-1.05,4.080000000000109,1299.2,19.6,83.4,0.37,1.14,4.92,1,PM25
2025-07-09T05:18:13,QAQ,38.28000000000008,4.85999999999998,-1.05,4.2,1297.6,19.6,83.3,0.38,1.27,7.22,1,PM25
2025-07-09T05:19:13,QAQ,38.17000000000005,4.6800000000000415,-1.260000000000048,4.440000000000055,1298.4,19.6,83.3,0.39,1.03,1.82,1,PM25
2025-07-09T05:20:13,QAQ,36.410000000000025,4.6800000000000415,-0.8399999999999523,4.2,1298.6,19.6,83.4,0.42,1.13,3.04,1,PM25
2025-07-09T05:21:13,QAQ,36.62999999999995,4.59000000000002,-1.05,4.440000000000055,1297.2,19.5,83.4,0.45,1.17,4.55,1,PM25
2025-07-09T05:22:13,QAQ,38.829999999999956,4.6800000000000415,-1.05,4.319999999999891,1299.0,19.5,83.4,0.45,1.43,3.97,1,PM25
2025-07-09T05:23:13,QAQ,37.510000000000026,4.5,-1.1549999999999045,4.440000000000055,1296.7,19.5,83.6,0.4,0.95,1.42,1,PM25
2025-07-09T05:24:13,QAQ,37.510000000000026,4.6800000000000415,-0.9450000000000955,4.2,1298.4,19.5,83.7,0.41,1.3,2.98,1,PM25
2025-07-09T05:25:13,QAQ,38.38999999999998,5.0400000000000205,-0.9450000000000955,4.2,1301.5,19.5,83.6,0.38,1.09,5.13,1,PM25
2025-07-09T05:26:13,QAQ,38.83000000000008,4.770000000000062,-0.9450000000000955,4.320000000000164,1300.1,19.5,83.7,0.4,1.37,7.78,1,PM25
2025-07-09T05:27:13,QAQ,38.16999999999993,4.85999999999998,-1.05,4.319999999999891,1296.5,19.5,83.6,0.4,1.05,2.95,1,PM25
2025-07-09T05:28:13,QAQ,39.27000000000005,4.95,-1.260000000000048,4.560000000000218,1299.3,19.5,83.4,0.41,1.38,5.58,1,PM25
2025-07-09T05:29:13,QAQ,39.6,4.770000000000062,-1.260000000000048,4.2,1299.5,19.5,83.4,0.4,1.29,3.23,1,PM25
2025-07-09T05:30:13,QAQ,40.260000000000026,4.76999999999996,-1.364999999999952,4.440000000000055,1299.8,19.5,83.3,0.41,1.44,7.45,1,PM25
2025-07-09T05:31:13,QAQ,39.159999999999904,4.6800000000000415,-1.4699999999998568,4.319999999999891,1298.0,19.5,83.2,0.4,1.17,2.79,1,PM25
2025-07-09T05:32:13,QAQ,39.929999999999964,4.85999999999998,-1.1550000000001432,4.440000000000055,1299.7,19.5,83.3,0.41,1.57,6.62,1,PM25
2025-07-09T05:33:13,QAQ,40.259999999999906,4.95,-1.1550000000001432,4.2,1298.9,19.5,83.3,0.38,1.05,2.28,1,PM25
2025-07-09T05:34:13,QAQ,41.470000000000056,4.85999999999998,-1.260000000000048,4.440000000000055,1299.6,19.5,83.2,0.41,1.22,3.09,1,PM25
2025-07-09T05:35:13,QAQ,40.7,4.679999999999938,-1.05,4.440000000000055,1298.7,19.5,83.3,0.39,1.09,2.96,1,PM25
2025-07-09T05:36:13,QAQ,40.589999999999975,4.85999999999998,-1.05,4.079999999999837,1298.5,19.5,83.3,0.45,1.06,3.82,1,PM25
2025-07-09T05:37:13,QAQ,39.37999999999995,5.0400000000000205,-1.05,4.319999999999891,1298.5,19.5,83.1,0.45,0.9,3.14,1,PM25
2025-07-09T05:38:13,QAQ,39.81999999999993,5.039999999999918,-1.260000000000048,4.319999999999891,1295.5,19.5,83.0,0.43,1.22,3.09,1,PM25
2025-07-09T05:39:13,QAQ,39.050000000000004,5.0400000000000205,-1.1549999999999045,4.319999999999891,1298.2,19.5,83.3,0.44,1.05,2.38,1,PM25
2025-07-09T05:40:13,QAQ,39.7099999999999,5.0400000000000205,-1.05,4.080000000000109,1299.9,19.5,83.4,0.41,1.33,4.49,1,PM25
2025-07-09T05:41:13,QAQ,39.6,5.130000000000041,-1.1550000000001432,4.320000000000164,1299.9,19.5,83.3,0.47,0.99,4.03,1,PM25
2025-07-09T05:42:13,QAQ,39.27000000000005,4.85999999999998,-1.05,4.319999999999891,1299.3,19.5,83.1,0.47,0.87,4.68,1,PM25
2025-07-09T05:43:13,QAQ,40.91999999999993,5.129999999999939,-0.734999999999809,4.079999999999837,1297.8,19.5,83.3,0.49,1.07,3.14,1,PM25
2025-07-09T05:44:13,QAQ,39.4900000000001,5.0400000000000205,-0.9449999999998568,4.319999999999891,1299.3,19.5,83.6,0.49,1.08,2.34,1,PM25
2025-07-09T05:45:13,QAQ,39.269999999999925,5.0400000000000205,-0.8399999999999523,4.319999999999891,1300.3,19.5,83.4,0.52,1.29,3.16,1,PM25
2025-07-09T05:46:13,QAQ,39.050000000000004,5.0400000000000205,-0.9449999999998568,4.2,1299.3,19.5,83.6,0.5,1.24,5.24,1,PM25
2025-07-09T05:47:13,QAQ,42.23999999999998,5.130000000000041,-1.05,4.319999999999891,1300.5,19.5,83.6,0.48,1.31,4.15,1,PM25
2025-07-09T05:48:13,QAQ,40.47999999999996,4.770000000000062,-0.734999999999809,4.319999999999891,1299.5,19.5,83.6,0.47,1.06,5.1,1,PM25
2025-07-09T05:49:13,QAQ,41.02999999999996,5.130000000000041,-0.8399999999999523,4.2,1303.6,19.5,83.6,0.49,1.35,2.85,1,PM25
2025-07-09T05:50:13,QAQ,39.71000000000003,5.220000000000062,-1.05,3.9599999999999453,1301.2,19.5,83.4,0.49,1.38,5.59,1,PM25
2025-07-09T05:51:13,QAQ,38.939999999999976,4.95,-1.05,4.319999999999891,1299.3,19.5,83.4,0.47,1.08,5.97,1,PM25
2025-07-09T05:52:13,QAQ,38.829999999999956,4.95,-1.1549999999999045,4.2,1301.1,19.5,83.4,0.45,1.19,3.38,1,PM25
2025-07-09T05:53:13,QAQ,40.81000000000003,5.0400000000000205,-1.260000000000048,4.319999999999891,1300.3,19.5,83.4,0.47,1.1,3.35,1,PM25
2025-07-09T05:54:13,QAQ,40.7,4.85999999999998,-0.8399999999999523,4.319999999999891,1302.2,19.5,83.4,0.47,1.16,6.48,1,PM25
2025-07-09T05:55:13,QAQ,39.160000000000025,4.85999999999998,-1.260000000000048,4.080000000000109,1301.5,19.5,83.3,0.46,1.02,3.82,1,PM25
2025-07-09T05:56:13,QAQ,38.940000000000104,5.130000000000041,-0.9449999999998568,4.2,1301.5,19.5,83.3,0.44,1.19,2.1,1,PM25
2025-07-09T05:57:13,QAQ,39.71000000000003,4.76999999999996,-1.1550000000001432,4.320000000000164,1299.6,19.5,83.2,0.42,1.0,2.07,1,PM25
2025-07-09T05:58:13,QAQ,39.160000000000025,4.85999999999998,-0.9449999999998568,4.319999999999891,1300.9,19.5,83.3,0.47,1.23,6.99,1,PM25
2025-07-09T05:59:13,QAQ,40.47999999999996,4.95,-1.260000000000048,4.320000000000164,1300.5,19.5,83.2,0.44,1.21,1.96,1,PM25
2025-07-09T06:00:13,QAQ,37.95,4.40999999999998,-0.9449999999998568,4.319999999999891,1301.7,19.5,83.2,0.47,1.14,1.64,1,PM25
2025-07-09T06:01:13,QAQ,38.940000000000104,5.0400000000000205,-1.05,4.080000000000109,1301.4,19.5,83.4,0.45,1.14,2.49,1,PM25
2025-07-09T06:02:13,QAQ,39.050000000000004,4.95,-1.1550000000001432,4.320000000000164,1302.7,19.5,83.3,0.5,1.59,5.64,1,PM25
2025-07-09T06:03:13,QAQ,40.259999999999906,4.6800000000000415,-1.365000000000191,4.2,1297.7,19.5,83.3,0.47,1.16,2.86,1,PM25
2025-07-09T06:04:13,QAQ,39.37999999999995,4.679999999999938,-1.1550000000001432,4.080000000000109,1300.8,19.5,83.3,0.48,1.14,2.53,1,PM25
2025-07-09T06:05:13,QAQ,39.269999999999925,4.6800000000000415,-1.260000000000048,4.440000000000055,1301.0,19.5,83.3,0.44,1.11,3.04,1,PM25
2025-07-09T06:06:13,QAQ,39.82000000000005,4.76999999999996,-1.260000000000048,4.560000000000218,1300.8,19.5,83.2,0.47,1.15,1.64,1,PM25
2025-07-09T06:07:13,QAQ,38.27999999999995,4.6800000000000415,-1.260000000000048,4.319999999999891,1300.1,19.5,83.3,0.43,1.14,4.5,1,PM25
2025-07-09T06:08:13,QAQ,39.6,5.0400000000000205,-1.1549999999999045,4.319999999999891,1304.0,19.5,83.2,0.48,1.4,3.86,1,PM25
2025-07-09T06:09:13,QAQ,38.829999999999956,4.85999999999998,-1.1549999999999045,4.319999999999891,1301.0,19.5,83.2,0.5,1.11,2.7,1,PM25
2025-07-09T06:10:13,QAQ,39.81999999999993,4.860000000000082,-0.9449999999998568,4.440000000000055,1298.9,19.5,83.2,0.46,1.06,2.71,1,PM25
2025-07-09T06:11:13,QAQ,39.4900000000001,4.95,-1.1549999999999045,4.440000000000055,1299.4,19.5,83.2,0.48,1.33,3.7,1,PM25
2025-07-09T06:12:13,QAQ,39.37999999999995,4.95,-1.05,4.319999999999891,1302.5,19.5,83.3,0.48,1.19,5.57,1,PM25
2025-07-09T06:13:13,QAQ,40.47999999999996,4.95,-1.1550000000001432,4.2,1300.7,19.5,83.4,0.45,1.06,4.96,1,PM25
2025-07-09T06:14:13,QAQ,42.78999999999998,4.85999999999998,-1.1549999999999045,4.319999999999891,1302.9,19.5,83.3,0.48,1.19,1.78,1,PM25
2025-07-09T06:15:13,QAQ,41.25,4.95,-1.05,4.2,1301.8,19.5,83.3,0.51,1.42,8.4,1,PM25
2025-07-09T06:16:13,QAQ,41.689999999999976,4.76999999999996,-1.260000000000048,4.440000000000055,1301.1,19.5,83.3,0.49,1.24,6.43,1,PM25
2025-07-09T06:17:13,QAQ,39.929999999999964,4.6800000000000415,-1.259999999999809,4.559999999999945,1299.4,19.5,83.2,0.52,1.02,1.36,1,PM25
2025-07-09T06:18:13,QAQ,40.47999999999996,4.6800000000000415,-1.1550000000001432,4.320000000000164,1301.8,19.5,83.2,0.52,1.19,3.59,1,PM25
2025-07-09T06:19:13,QAQ,39.6,4.59000000000002,-1.260000000000048,4.2,1300.9,19.4,83.4,0.47,1.0,4.51,1,PM25
2025-07-09T06:20:13,QAQ,39.929999999999964,4.76999999999996,-1.1549999999999045,4.440000000000055,1300.7,19.4,83.6,0.53,1.06,1.23,1,PM25
2025-07-09T06:21:13,QAQ,41.689999999999976,4.6800000000000415,-1.1549999999999045,4.559999999999945,1297.5,19.4,83.5,0.5,1.4,2.34,1,PM25
2025-07-09T06:22:13,QAQ,41.03000000000008,4.6800000000000415,-1.1549999999999045,4.2,1302.3,19.4,83.5,0.56,1.23,1.73,1,PM25
2025-07-09T06:23:13,QAQ,41.1400000000001,4.320000000000062,-1.05,4.319999999999891,1303.3,19.4,83.6,0.58,1.13,4.61,1,PM25
2025-07-09T06:24:13,QAQ,41.46999999999993,4.6800000000000415,-0.9450000000000955,4.2,1303.4,19.4,83.6,0.55,1.09,2.64,1,PM25
2025-07-09T06:25:13,QAQ,41.46999999999993,4.95,-1.260000000000048,4.2,1305.0,19.4,83.4,0.5,1.08,8.85,1,PM25
2025-07-09T06:26:13,QAQ,41.25,4.5,-0.9450000000000955,4.440000000000055,1304.1,19.4,83.5,0.56,1.36,3.37,1,PM25
2025-07-09T06:27:13,QAQ,41.689999999999976,4.76999999999996,-0.8399999999999523,4.319999999999891,1303.2,19.4,83.7,0.52,1.09,2.73,1,PM25
2025-07-09T06:28:13,QAQ,40.7,4.76999999999996,-1.05,4.2,1302.8,19.4,83.7,0.55,1.2,5.3,1,PM25
2025-07-09T06:29:13,QAQ,41.36000000000003,4.6800000000000415,-0.6299999999999045,4.2,1304.9,19.4,83.7,0.58,1.4,6.81,1,PM25
2025-07-09T06:30:13,QAQ,43.010000000000026,4.76999999999996,-0.6299999999999045,3.9599999999999453,1303.9,19.4,83.7,0.53,1.13,2.3,1,PM25
2025-07-09T06:31:13,QAQ,42.679999999999964,5.129999999999939,-0.6299999999999045,4.2,1303.9,19.4,83.7,0.57,1.36,2.13,1,PM25
2025-07-09T06:32:13,QAQ,43.78000000000008,5.30999999999998,-0.7350000000000477,4.080000000000109,1303.9,19.4,83.5,0.55,1.1,1.93,1,PM25
2025-07-09T06:33:13,QAQ,43.3400000000001,5.219999999999959,-0.7350000000000477,3.9599999999999453,1296.3,19.4,83.7,0.56,1.32,2.08,1,PM25
2025-07-09T06:34:13,QAQ,44.0,5.669999999999959,-0.41999999999985677,3.7199999999998905,1305.5,19.4,83.6,0.56,1.34,1.78,1,PM25
2025-07-09T06:35:13,QAQ,41.910000000000025,6.390000000000021,-0.525,4.080000000000109,1303.4,19.4,83.5,0.56,1.36,3.86,1,PM25
2025-07-09T06:36:13,QAQ,44.21999999999993,5.940000000000021,-0.31499999999995226,3.9599999999999453,1303.9,19.4,83.7,0.57,1.45,8.52,1,PM25
2025-07-09T06:37:13,QAQ,44.439999999999976,5.940000000000021,-0.41999999999985677,3.9599999999999453,1303.4,19.4,83.8,0.6,1.59,12.93,1,PM25
2025-07-09T06:38:13,QAQ,43.339999999999975,6.84000000000002,-0.31499999999995226,3.8399999999997814,1309.2,19.4,83.8,0.62,1.45,6.93,1,PM25
2025-07-09T06:39:13,QAQ,45.1,7.469999999999959,-0.41999999999985677,3.8399999999997814,1304.4,19.4,83.7,0.62,1.56,7.97,1,PM25
2025-07-09T06:40:13,QAQ,45.21000000000003,7.55999999999998,-0.41999999999985677,3.9599999999999453,1306.0,19.4,83.7,0.64,1.66,3.97,1,PM25
2025-07-09T06:41:13,QAQ,44.550000000000004,7.469999999999959,-0.31499999999995226,3.9599999999999453,1306.7,19.4,83.8,0.57,1.32,3.79,1,PM25
2025-07-09T06:42:13,QAQ,46.52999999999996,8.1,-0.31499999999995226,3.840000000000054,1307.2,19.4,83.9,0.65,1.73,4.99,1,PM25
2025-07-09T06:43:13,QAQ,46.31000000000003,8.640000000000022,-0.21000000000004768,3.960000000000218,1308.5,19.4,83.9,0.72,1.98,5.73,1,PM25
2025-07-09T06:44:13,QAQ,46.0900000000001,9.9,-0.525,3.9599999999999453,1307.9,19.4,83.6,0.79,2.0,2.87,1,PM25
2025-07-09T06:45:13,QAQ,45.32000000000006,9.810000000000084,-0.525,3.8399999999997814,1306.1,19.4,83.4,0.71,1.85,3.46,1,PM25
2025-07-09T06:46:13,QAQ,46.96999999999993,9.809999999999977,0.0,3.960000000000218,1308.0,19.4,83.6,0.86,2.24,5.91,1,PM25
2025-07-09T06:47:13,QAQ,46.53000000000008,10.260000000000083,-0.209999999999809,4.079999999999837,1306.0,19.4,83.5,0.83,2.57,10.88,1,PM25
2025-07-09T06:48:13,QAQ,47.300000000000004,10.08000000000004,-0.10500000000014321,3.960000000000218,1307.5,19.4,83.5,0.76,2.05,4.13,1,PM25
2025-07-09T06:49:13,QAQ,46.86000000000003,10.440000000000023,-0.21000000000004768,3.840000000000054,1308.1,19.4,83.7,0.82,1.87,6.49,1,PM25
2025-07-09T06:50:13,QAQ,47.73999999999998,11.069999999999961,-0.21000000000004768,3.960000000000218,1308.9,19.4,83.7,0.84,1.89,3.73,1,PM25
2025-07-09T06:51:13,QAQ,47.189999999999976,11.340000000000023,-0.10500000000014321,3.840000000000054,1307.9,19.4,83.6,0.76,1.95,2.83,1,PM25
2025-07-09T06:52:13,QAQ,46.75000000000001,11.069999999999961,-0.10500000000014321,3.960000000000218,1298.0,19.4,83.5,0.73,1.64,2.42,1,PM25
2025-07-09T06:53:13,QAQ,46.52999999999996,10.35,0.0,4.079999999999837,1307.0,19.4,83.8,0.76,2.04,6.85,1,PM25
2025-07-09T06:54:13,QAQ,46.31000000000003,10.98000000000004,-0.21000000000004768,3.840000000000054,1306.9,19.4,83.5,0.83,2.17,3.76,1,PM25
2025-07-09T06:55:13,QAQ,46.75000000000001,11.069999999999961,-0.42000000000009546,3.9599999999999453,1305.2,19.4,83.5,0.76,2.01,3.72,1,PM25
2025-07-09T06:56:13,QAQ,46.53000000000008,10.890000000000022,0.0,4.080000000000109,1306.6,19.4,83.6,0.71,1.72,4.62,1,PM25
2025-07-09T06:57:13,QAQ,47.300000000000004,10.979999999999938,-0.10500000000014321,3.960000000000218,1304.3,19.4,83.5,0.8,1.93,2.42,1,PM25
2025-07-09T06:58:13,QAQ,47.85,10.259999999999978,-0.21000000000004768,3.960000000000218,1307.0,19.4,83.5,0.77,1.89,5.64,1,PM25
2025-07-09T06:59:13,QAQ,47.189999999999976,10.07999999999994,-0.10499999999990445,3.840000000000054,1305.5,19.4,83.5,0.72,1.93,4.8,1,PM25
2025-07-09T07:00:13,QAQ,46.08999999999998,9.450000000000001,-0.315000000000191,4.080000000000109,1305.5,19.4,83.5,0.64,1.82,8.6,1,PM25
2025-07-09T07:01:13,QAQ,46.75000000000001,9.26999999999996,-0.21000000000004768,4.080000000000109,1305.8,19.4,83.7,0.66,1.81,3.35,1,PM25
2025-07-09T07:02:13,QAQ,45.760000000000026,9.450000000000001,-0.31499999999995226,3.7199999999998905,1306.4,19.4,83.6,0.71,1.8,5.24,1,PM25
2025-07-09T07:03:13,QAQ,46.53000000000008,9.450000000000001,0.10500000000014321,4.079999999999837,1306.5,19.4,83.8,0.71,1.57,7.38,1,PM25
2025-07-09T07:04:13,QAQ,48.06999999999993,10.8,-0.315000000000191,3.840000000000054,1309.3,19.4,83.7,0.73,1.71,7.89,1,PM25
2025-07-09T07:05:13,QAQ,50.050000000000004,11.340000000000023,-0.21000000000004768,3.960000000000218,1304.7,19.4,83.6,0.72,2.0,4.48,1,PM25
2025-07-09T07:06:13,QAQ,48.620000000000054,11.969999999999962,-0.10500000000014321,4.080000000000109,1308.1,19.4,83.5,0.77,2.11,8.27,1,PM25
2025-07-09T07:07:13,QAQ,47.300000000000004,12.33000000000004,-0.21000000000004768,3.9599999999999453,1305.5,19.4,83.4,0.71,1.81,5.42,1,PM25
2025-07-09T07:08:13,QAQ,47.85,12.33000000000004,-0.42000000000009546,4.080000000000109,1306.8,19.4,83.5,0.7,1.54,4.3,1,PM25
2025-07-09T07:09:13,QAQ,47.07999999999996,11.88000000000004,-0.21000000000004768,3.9599999999999453,1310.2,19.4,83.5,0.74,2.04,7.77,1,PM25
2025-07-09T07:10:13,QAQ,47.08000000000008,12.059999999999977,-0.21000000000004768,3.840000000000054,1307.2,19.4,83.4,0.74,1.95,7.72,1,PM25
2025-07-09T07:11:13,QAQ,48.18000000000008,11.790000000000022,-0.10499999999990445,3.840000000000054,1306.1,19.4,83.3,0.79,2.08,8.05,1,PM25
2025-07-09T07:12:13,QAQ,52.02999999999996,11.700000000000001,-0.21000000000004768,3.840000000000054,1306.3,19.4,83.5,0.72,1.97,6.32,1,PM25
2025-07-09T07:13:13,QAQ,57.2,11.88000000000004,-0.31499999999995226,3.5999999999999996,1307.9,19.4,83.4,0.73,2.09,8.62,1,PM25
2025-07-09T07:14:13,QAQ,53.02000000000005,11.42999999999994,-0.525,3.8399999999997814,1307.1,19.4,83.3,0.76,1.97,10.22,1,PM25
2025-07-09T07:15:13,QAQ,50.48999999999998,11.25,-0.41999999999985677,3.9599999999999453,1306.0,19.4,83.2,0.83,1.96,5.03,1,PM25
2025-07-09T07:16:13,QAQ,48.400000000000006,10.889999999999917,-0.41999999999985677,3.9599999999999453,1307.4,19.4,83.2,0.91,2.47,4.89,1,PM25
2025-07-09T07:17:13,QAQ,49.28000000000008,11.159999999999979,-0.315000000000191,3.840000000000054,1307.3,19.4,83.3,0.88,2.56,10.31,1,PM25
2025-07-09T07:18:13,QAQ,48.83999999999998,10.35,-0.42000000000009546,4.080000000000109,1309.0,19.4,83.2,0.9,2.32,6.26,1,PM25
2025-07-09T07:19:13,QAQ,47.07999999999996,9.989999999999917,-0.31499999999995226,3.7199999999998905,1306.5,19.4,83.2,0.95,2.21,3.4,1,PM25
2025-07-09T07:20:13,QAQ,45.21000000000003,9.810000000000084,-0.31499999999995226,3.7199999999998905,1307.3,19.4,83.3,1.01,2.55,7.8,1,PM25
2025-07-09T07:21:13,QAQ,46.08999999999998,10.07999999999994,-0.21000000000004768,3.840000000000054,1305.4,19.4,83.4,1.02,2.34,4.0,1,PM25
2025-07-09T07:22:13,QAQ,44.439999999999976,9.809999999999977,-0.42000000000009546,3.840000000000054,1305.6,19.4,83.4,1.02,2.53,6.84,1,PM25
2025-07-09T07:23:13,QAQ,45.53999999999998,9.63000000000004,-0.31499999999995226,3.7199999999998905,1305.6,19.4,83.5,1.1,2.45,3.98,1,PM25
2025-07-09T07:24:13,QAQ,47.52000000000005,9.540000000000022,-0.21000000000004768,3.9599999999999453,1306.4,19.4,83.4,0.98,2.07,2.98,1,PM25
2025-07-09T07:25:13,QAQ,47.300000000000004,9.450000000000001,-0.21000000000004768,3.840000000000054,1307.5,19.4,83.6,1.12,2.72,12.29,1,PM25
2025-07-09T07:26:13,QAQ,46.42000000000005,9.63000000000004,-0.10499999999990445,3.9599999999999453,1308.2,19.4,83.6,1.1,2.65,3.72,1,PM25
2025-07-09T07:27:13,QAQ,46.31000000000003,9.63000000000004,-0.21000000000004768,3.7199999999998905,1307.8,19.4,83.6,1.06,2.67,3.93,1,PM25
2025-07-09T07:28:13,QAQ,47.189999999999976,9.360000000000083,0.10499999999990445,3.840000000000054,1308.1,19.4,83.6,1.11,2.67,6.33,1,PM25
2025-07-09T07:29:13,QAQ,46.63999999999998,9.26999999999996,-0.315000000000191,3.960000000000218,1306.2,19.4,83.8,1.08,2.38,5.99,1,PM25
2025-07-09T07:30:13,QAQ,49.06000000000003,9.63000000000004,-0.21000000000004768,3.7199999999998905,1308.2,19.4,83.8,1.1,2.6,10.24,1,PM25
