DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,31,-34,2048760499,137,27,-8,-35,1278956134,AQI
2025-03-20 23:36:59-07:00,9.13,226.09400000000002,5.832000000000001,17.451,25.536,419.6,9.9,65.3,0.05,0.99,1.17,23.0,-1.0,STAT,,,,,,,5.8992
2025-03-20 23:37:59-07:00,9.14,219.59300000000002,5.373,18.805500000000002,24.407999999999998,419.21,9.9,65.8,0.07,0.87,1.01,24.0,0.0,STAT,,,,,,,5.5775999999999994
2025-03-20 23:39:00-07:00,9.14,212.78400000000002,5.085000000000001,17.503500000000003,24.947999999999997,419.07,9.9,65.6,0.35,0.83,1.01,25.0,0.0,STAT,,,,,,,5.653599999999999
2025-03-20 23:40:02-07:00,9.14,215.644,4.716,17.976000000000003,23.987999999999996,419.03,9.9,65.7,0.34,1.07,1.42,25.0,0.0,STAT,,,,,,,5.653599999999999
2025-03-20 23:41:02-07:00,9.15,212.77300000000002,4.788,16.8105,25.104000000000003,418.6,10.0,65.2,0.51,1.4,1.81,24.0,0.0,STAT,,,,,,,6.140800000000001
2025-03-20 23:42:02-07:00,9.15,211.585,7.335000000000001,17.556,24.516,418.21,9.9,65.4,0.28,1.24,1.44,22.0,0.0,STAT,,,,,,,5.8952
2025-03-20 23:43:02-07:00,9.15,215.14900000000003,6.165,18.27,25.02,418.07,10.0,65.7,0.37,1.01,1.16,24.0,0.0,STAT,,,,,,,5.812
2025-03-20 23:44:02-07:00,9.16,216.502,6.309,17.22,26.304000000000002,418.03,10.0,65.8,0.78,1.5,1.55,23.0,0.0,STAT,,,,,,,6.460800000000001
2025-03-20 23:45:02-07:00,9.16,226.886,5.526,17.9655,24.36,418.28,10.0,65.6,0.79,1.16,1.49,24.0,0.0,STAT,,,,,,,5.8
2025-03-20 23:46:02-07:00,9.16,220.737,4.3020000000000005,16.548000000000002,26.496,418.01,10.0,65.4,0.9,1.54,1.87,26.0,-1.0,STAT,,,,,,,6.5312
2025-03-20 23:47:03-07:00,9.19,214.401,3.753,16.821,24.887999999999998,417.64,10.0,65.6,0.67,1.46,1.95,26.0,0.0,STAT,,,,,,,6.1456
2025-03-20 23:48:03-07:00,9.22,216.348,6.039,16.17,27.84,417.39,9.9,65.8,0.61,1.57,2.16,24.0,0.0,STAT,,,,,,,6.824000000000001
2025-03-20 23:49:03-07:00,9.23,216.854,5.526,16.884,26.220000000000002,417.14,9.9,65.6,0.57,1.48,1.8,24.0,0.0,STAT,,,,,,,6.428000000000001
2025-03-20 23:50:03-07:00,9.25,220.77,5.8500000000000005,17.535,25.32,417.05,9.9,65.5,0.51,1.69,1.8,24.0,0.0,STAT,,,,,,,6.416
2025-03-20 23:51:03-07:00,9.24,219.835,3.9690000000000003,17.64,26.028000000000002,416.19,9.9,65.6,0.43,1.46,1.5,25.0,0.0,STAT,,,,,,,6.373600000000001
2025-03-20 23:52:03-07:00,9.25,214.29100000000003,4.553999999999999,16.768500000000003,25.679999999999996,416.07,9.9,66.0,0.77,1.59,1.6,25.0,-1.0,STAT,,,,,,,6.4079999999999995
2025-03-20 23:53:03-07:00,9.25,216.00700000000003,4.1850000000000005,17.7555,25.044,416.02,10.0,66.0,0.93,1.84,2.32,24.0,0.0,STAT,,,,,,,6.480800000000001
2025-03-20 23:54:03-07:00,9.25,222.387,4.662,18.207,26.052,416.01,10.0,66.8,0.83,1.89,2.54,23.0,0.0,STAT,,,,,,,6.7224
2025-03-20 23:55:02-07:00,9.25,219.08700000000002,4.734,16.6215,24.468,416.16,10.1,66.0,0.44,1.41,1.64,24.0,-1.0,STAT,,,,,,,6.0216
2025-03-20 23:56:03-07:00,9.25,215.985,6.381,15.981000000000002,26.136,416.71,10.0,65.7,0.69,1.66,2.26,24.0,0.0,STAT,,,,,,,6.5552
2025-03-20 23:57:03-07:00,9.26,214.52200000000002,5.994000000000001,16.978500000000004,24.012,416.9,10.0,66.1,0.9,1.87,2.36,23.0,0.0,STAT,,,,,,,6.298400000000001
2025-03-20 23:58:03-07:00,9.26,214.918,5.571000000000001,16.779,23.892,416.96,10.0,66.3,0.8,1.89,2.7,24.0,0.0,STAT,,,,,,,6.2904
2025-03-20 23:59:03-07:00,9.26,214.04900000000004,4.1850000000000005,16.38,25.704,416.99,10.1,66.1,0.5,1.5,1.87,26.0,0.0,STAT,,,,,,,6.340800000000001
2025-03-21 00:00:03-07:00,9.26,219.23000000000002,5.562,16.6635,26.208,417.0,10.0,65.5,0.52,1.87,2.41,25.0,0.0,STAT,,,,,,,6.7376000000000005
2025-03-21 00:01:03-07:00,9.28,220.68200000000002,5.094,16.9155,27.108,417.0,10.0,65.8,0.81,2.14,2.67,26.0,0.0,STAT,,,,,,,7.133600000000001
2025-03-21 00:02:03-07:00,9.3,218.845,4.023,17.387999999999998,25.656,417.0,10.0,66.1,0.63,1.93,2.39,26.0,-1.0,STAT,,,,,,,6.6752
2025-03-21 00:03:03-07:00,9.32,217.85500000000002,6.462,17.031,25.116,417.0,10.0,66.1,0.6,1.96,2.48,24.0,0.0,STAT,,,,,,,6.591200000000001
2025-03-21 00:04:03-07:00,9.33,216.744,6.516,15.813,27.108,417.0,10.0,65.9,0.71,1.45,2.12,23.0,-1.0,STAT,,,,,,,6.581600000000001
2025-03-21 00:05:03-07:00,9.33,210.08900000000003,7.226999999999999,15.9075,25.86,417.0,10.0,65.4,0.84,1.51,2.72,23.0,0.0,STAT,,,,,,,6.380000000000001
2025-03-21 00:06:06-07:00,9.33,204.65500000000003,6.318,15.1095,26.112000000000002,417.0,10.0,64.9,0.63,1.17,1.91,23.0,0.0,STAT,,,,,,,6.1584
2025-03-21 00:07:06-07:00,9.34,201.56400000000002,5.517,15.855,25.188,417.0,9.9,65.1,0.81,1.58,1.92,25.0,0.0,STAT,,,,,,,6.3016000000000005
2025-03-21 00:08:06-07:00,9.33,203.39000000000001,6.318,16.7265,25.464,417.0,9.9,65.3,0.67,1.51,1.67,24.0,0.0,STAT,,,,,,,6.300800000000001
2025-03-21 00:09:06-07:00,9.34,205.062,5.463,15.592500000000001,25.871999999999996,417.0,9.9,65.1,0.86,1.74,1.99,24.0,0.0,STAT,,,,,,,6.5664
2025-03-21 00:10:06-07:00,9.33,206.008,3.9509999999999996,17.2515,24.612000000000002,417.0,9.9,65.6,0.62,1.4,1.92,26.0,0.0,STAT,,,,,,,6.042400000000001
2025-03-21 00:11:06-07:00,9.33,210.991,5.6610000000000005,16.9155,24.24,417.0,9.9,66.1,0.88,1.81,1.98,24.0,0.0,STAT,,,,,,,6.296
2025-03-21 00:12:06-07:00,9.33,210.81500000000003,4.239,16.443,24.624,417.0,9.9,65.7,0.88,1.63,1.77,25.0,0.0,STAT,,,,,,,6.228800000000001
2025-03-21 00:13:06-07:00,9.33,208.50500000000002,3.591,17.304000000000002,22.907999999999998,417.0,9.9,66.4,0.88,1.45,1.63,25.0,0.0,STAT,,,,,,,5.7416
2025-03-21 00:14:07-07:00,9.31,205.55700000000002,4.833,16.758000000000003,24.612000000000002,417.0,9.9,66.8,0.9,2.22,2.38,24.0,0.0,STAT,,,,,,,6.698400000000001
2025-03-21 00:15:07-07:00,9.28,205.612,5.004,16.8105,24.54,417.58,9.9,66.2,0.97,2.16,2.34,24.0,0.0,STAT,,,,,,,6.636000000000001
2025-03-21 00:16:07-07:00,9.26,207.64700000000002,5.274,17.1045,25.764,417.2,9.9,66.5,0.97,1.86,2.22,25.0,0.0,STAT,,,,,,,6.6408000000000005
2025-03-21 00:17:07-07:00,9.26,207.845,5.166,17.0835,24.708,417.39,9.8,66.8,1.09,2.47,2.65,24.0,0.0,STAT,,,,,,,6.9176
2025-03-21 00:18:07-07:00,9.25,210.122,5.877000000000001,17.367,24.636,417.14,9.8,67.1,1.01,1.86,2.16,23.0,0.0,STAT,,,,,,,6.4152000000000005
2025-03-21 00:19:07-07:00,9.25,209.077,7.056,17.198999999999998,25.331999999999997,417.4,9.8,66.8,0.98,2.21,2.44,23.0,0.0,STAT,,,,,,,6.8344
2025-03-21 00:20:07-07:00,9.25,205.72200000000004,5.382000000000001,17.052,25.92,417.63,9.7,67.0,0.94,2.16,2.31,24.0,0.0,STAT,,,,,,,6.912000000000001
2025-03-21 00:21:08-07:00,9.24,202.686,5.634,17.713500000000003,25.968,417.22,9.7,67.4,0.98,2.07,2.12,23.0,0.0,STAT,,,,,,,6.8496
2025-03-21 00:22:08-07:00,9.21,202.56500000000003,5.418,17.409,25.236,417.08,9.7,68.0,0.99,1.74,2.1,22.0,0.0,STAT,,,,,,,6.4392000000000005
2025-03-21 00:23:08-07:00,9.17,201.091,5.58,17.692500000000003,24.06,417.03,9.7,67.8,1.08,2.54,2.71,23.0,0.0,STAT,,,,,,,6.844
2025-03-21 00:24:09-07:00,9.16,202.466,4.932,18.165000000000003,23.255999999999997,417.01,9.7,68.4,0.67,1.88,2.23,23.0,0.0,STAT,,,,,,,6.155199999999999
2025-03-21 00:25:09-07:00,9.15,204.754,4.8149999999999995,17.576999999999998,24.9,417.0,9.6,68.1,0.89,1.99,2.31,24.0,0.0,STAT,,,,,,,6.572000000000001
2025-03-21 00:26:09-07:00,9.14,203.36800000000002,5.319,17.9865,24.095999999999997,417.0,9.6,68.4,0.99,2.24,2.37,23.0,0.0,STAT,,,,,,,6.6112
2025-03-21 00:27:09-07:00,9.13,199.74900000000002,3.87,17.7555,24.492,417.0,9.6,68.6,1.23,2.56,3.19,25.0,0.0,STAT,,,,,,,6.946400000000001
2025-03-21 00:28:09-07:00,9.08,198.08800000000002,4.617,18.605999999999998,25.679999999999996,417.0,9.6,68.7,1.18,2.43,3.09,24.0,0.0,STAT,,,,,,,7.079999999999999
2025-03-21 00:29:09-07:00,9.06,199.54000000000002,4.032000000000001,17.671499999999998,26.004,417.0,9.5,68.4,1.06,2.25,2.61,24.0,0.0,STAT,,,,,,,7.000800000000001
2025-03-21 00:30:09-07:00,9.06,200.70600000000002,6.489,18.480000000000004,24.3,417.0,9.5,69.2,1.02,1.97,2.26,22.0,0.0,STAT,,,,,,,6.436
2025-03-21 00:31:04-07:00,9.04,202.32300000000004,3.321,18.669,24.887999999999998,417.5,9.5,69.5,1.01,1.88,2.27,25.0,0.0,STAT,,,,,,,6.4816
2025-03-21 00:32:04-07:00,9.03,203.412,2.583,18.5325,25.715999999999998,417.66,9.5,69.2,1.0,1.78,1.97,26.0,0.0,STAT,,,,,,,6.567200000000001
2025-03-21 00:33:05-07:00,8.98,202.598,3.4019999999999997,18.070500000000003,24.648,417.23,9.5,69.6,0.86,2.14,2.26,24.0,0.0,STAT,,,,,,,6.6416
2025-03-21 00:34:05-07:00,8.96,203.48900000000003,4.8149999999999995,18.4695,25.068,417.31,9.5,69.8,1.04,2.12,2.46,22.0,0.0,STAT,,,,,,,6.7096
2025-03-21 00:35:06-07:00,8.96,205.491,4.509,17.052,26.7,417.11,9.4,69.6,0.97,2.08,2.78,24.0,0.0,STAT,,,,,,,7.004
2025-03-21 00:36:06-07:00,8.95,202.092,6.9750000000000005,17.6295,25.368,417.04,9.4,69.9,0.99,2.72,3.32,22.0,0.0,STAT,,,,,,,7.2496
2025-03-21 00:37:07-07:00,8.94,199.94700000000003,5.589,18.354000000000003,23.904,417.01,9.4,70.2,1.03,2.53,2.83,21.0,0.0,STAT,,,,,,,6.8048
2025-03-21 00:38:07-07:00,8.9,200.01300000000003,5.553,17.682000000000002,25.812,417.0,9.4,70.1,1.13,2.31,2.52,21.0,0.0,STAT,,,,,,,7.010400000000001
2025-03-21 00:39:08-07:00,8.87,199.595,6.138000000000001,17.346,25.848,417.0,9.4,69.9,1.07,2.15,2.5,22.0,0.0,STAT,,,,,,,6.8896
2025-03-21 00:40:08-07:00,8.86,195.679,5.058,17.871,25.355999999999998,417.0,9.4,70.1,0.97,1.8,2.89,23.0,0.0,STAT,,,,,,,6.5112000000000005
2025-03-21 00:41:08-07:00,8.85,199.46300000000002,4.752000000000001,16.8,27.516,417.0,9.4,69.4,0.86,1.33,2.1,23.0,0.0,STAT,,,,,,,6.5672
2025-03-21 00:42:07-07:00,8.84,199.30900000000003,4.572,18.921,25.836000000000002,417.0,9.3,69.9,0.74,1.6,2.1,23.0,0.0,STAT,,,,,,,6.447200000000001
2025-03-21 00:43:07-07:00,8.83,200.31,4.86,17.839499999999997,26.244,417.0,9.3,70.5,1.07,1.96,2.4,23.0,0.0,STAT,,,,,,,6.816800000000001
2025-03-21 00:44:07-07:00,8.8,213.136,5.886,18.69,24.863999999999997,417.46,9.4,71.1,1.02,2.1,2.55,22.0,0.0,STAT,,,,,,,6.652799999999999
2025-03-21 00:45:07-07:00,8.77,213.93900000000002,5.760000000000001,17.387999999999998,26.483999999999998,417.81,9.4,70.1,1.01,2.01,2.16,22.0,0.0,STAT,,,,,,,6.9048
2025-03-21 00:46:07-07:00,8.76,209.33000000000004,6.048,17.9865,26.052,417.93,9.4,70.1,1.0,1.79,2.38,22.0,0.0,STAT,,,,,,,6.6424
2025-03-21 00:47:10-07:00,8.75,207.94400000000002,5.022,16.884,26.844,417.98,9.4,70.0,1.0,2.0,2.47,23.0,0.0,STAT,,,,,,,6.9688
2025-03-21 00:48:10-07:00,8.74,204.46800000000002,4.923,17.052,26.855999999999998,417.99,9.4,69.8,0.91,1.77,2.57,23.0,0.0,STAT,,,,,,,6.7872
2025-03-21 00:49:10-07:00,8.74,202.785,4.6259999999999994,18.3225,26.028000000000002,418.0,9.4,70.3,0.9,2.22,2.66,23.0,0.0,STAT,,,,,,,6.9816
2025-03-21 00:50:10-07:00,8.73,207.09700000000004,2.61,17.839499999999997,26.099999999999998,418.0,9.4,70.5,0.95,2.09,2.65,25.0,0.0,STAT,,,,,,,6.8919999999999995
2025-03-21 00:51:10-07:00,8.7,207.47100000000003,3.708,17.6085,26.928,418.0,9.3,70.4,0.98,2.07,2.44,23.0,0.0,STAT,,,,,,,7.0416
2025-03-21 00:52:09-07:00,8.67,210.848,3.8160000000000003,16.947000000000003,27.732,418.0,9.3,70.4,1.02,1.74,2.38,23.0,0.0,STAT,,,,,,,6.938400000000001
2025-03-21 00:53:09-07:00,8.66,227.953,3.942,17.1255,27.684,418.0,9.3,69.9,1.01,2.0,2.31,23.0,0.0,STAT,,,,,,,7.136800000000001
2025-03-21 00:54:09-07:00,8.65,218.65800000000002,3.3120000000000003,18.070500000000003,25.787999999999997,417.42,9.3,70.2,0.76,1.61,2.04,23.0,0.0,STAT,,,,,,,6.4456
2025-03-21 00:55:09-07:00,8.65,216.79900000000004,5.688000000000001,17.430000000000003,25.956,417.26,9.3,70.3,0.93,1.71,2.27,22.0,0.0,STAT,,,,,,,6.559200000000001
2025-03-21 00:56:09-07:00,8.64,212.70700000000002,5.553,17.2725,27.108,417.09,9.3,70.3,0.75,1.76,1.96,22.0,0.0,STAT,,,,,,,6.829600000000001
2025-03-21 00:57:11-07:00,8.64,204.292,5.598,16.758000000000003,26.124,417.03,9.3,70.0,0.68,1.42,2.06,23.0,0.0,STAT,,,,,,,6.3608
2025-03-21 00:58:11-07:00,8.63,202.279,5.4990000000000006,18.165000000000003,24.996,417.01,9.3,70.5,0.46,1.14,1.78,22.0,0.0,STAT,,,,,,,5.9112
2025-03-21 00:59:11-07:00,8.63,206.33800000000002,3.6270000000000002,18.753,24.228,417.0,9.2,70.7,0.43,1.45,2.22,23.0,0.0,STAT,,,,,,,6.005600000000001
2025-03-21 01:00:11-07:00,8.59,207.49300000000002,3.9690000000000003,18.648000000000003,25.476,417.0,9.2,70.4,0.82,1.67,2.39,23.0,0.0,STAT,,,,,,,6.4312000000000005
2025-03-21 01:01:11-07:00,8.57,202.554,4.617,18.249,25.26,417.0,9.3,70.7,0.51,1.4,1.77,22.0,0.0,STAT,,,,,,,6.172000000000001
2025-03-21 01:02:10-07:00,8.56,201.894,3.6270000000000002,17.6085,26.892,417.0,9.2,70.3,0.84,1.7,2.06,24.0,0.0,STAT,,,,,,,6.7384
2025-03-21 01:03:10-07:00,8.55,204.41300000000004,4.761,18.480000000000004,25.344,417.0,9.2,70.7,0.94,2.13,2.49,22.0,0.0,STAT,,,,,,,6.7728
2025-03-21 01:04:10-07:00,8.55,206.27200000000002,3.303,17.64,26.244,417.0,9.2,70.8,1.0,2.11,2.31,23.0,0.0,STAT,,,,,,,6.9368
2025-03-21 01:05:10-07:00,8.55,208.351,5.148,17.3565,27.084,417.0,9.2,70.8,0.98,1.82,2.23,22.0,0.0,STAT,,,,,,,6.872800000000001
2025-03-21 01:06:11-07:00,8.54,205.744,6.966,18.3015,26.772,417.0,9.2,70.7,0.97,1.97,2.1,21.0,0.0,STAT,,,,,,,6.930400000000001
2025-03-21 01:07:12-07:00,8.54,208.175,6.7410000000000005,17.976000000000003,26.508,417.07,9.2,70.8,0.8,2.28,2.32,20.0,0.0,STAT,,,,,,,7.1256
2025-03-21 01:08:12-07:00,8.53,202.64200000000002,6.012,17.7345,25.907999999999998,417.02,9.2,70.7,0.72,2.06,2.07,21.0,0.0,STAT,,,,,,,6.829599999999999
2025-03-21 01:09:12-07:00,8.53,205.00700000000003,5.598,17.493000000000002,25.692,417.01,9.1,70.6,0.94,2.56,2.67,22.0,0.0,STAT,,,,,,,7.186400000000001
2025-03-21 01:10:12-07:00,8.5,202.19100000000003,5.121,16.9155,26.268,417.0,9.2,70.5,0.98,2.15,2.39,23.0,0.0,STAT,,,,,,,6.9736
2025-03-21 01:11:12-07:00,8.47,207.21800000000002,4.6530000000000005,15.5295,28.104000000000003,417.0,9.1,70.9,0.99,2.32,2.4,22.0,0.0,STAT,,,,,,,7.476800000000001
2025-03-21 01:12:11-07:00,8.46,206.17300000000003,3.9869999999999997,16.642500000000002,27.528000000000002,417.58,9.1,71.0,0.89,2.04,2.43,23.0,0.0,STAT,,,,,,,7.137600000000001
2025-03-21 01:13:11-07:00,8.45,205.27100000000004,4.014,17.367,27.552,417.85,9.1,71.3,0.96,1.93,2.12,23.0,0.0,STAT,,,,,,,7.054400000000001
2025-03-21 01:14:11-07:00,8.45,203.918,3.303,16.17,27.516,417.8,9.1,71.2,0.99,1.98,2.64,24.0,0.0,STAT,,,,,,,7.087199999999999
2025-03-21 01:15:12-07:00,8.45,204.028,3.222,17.387999999999998,27.348,417.79,9.2,71.7,1.0,2.12,2.45,24.0,0.0,STAT,,,,,,,7.1655999999999995
2025-03-21 01:16:12-07:00,8.45,203.203,5.004,16.485,27.072,417.47,9.2,71.2,0.87,1.97,2.76,23.0,0.0,STAT,,,,,,,6.990400000000001
2025-03-21 01:17:13-07:00,8.45,205.84300000000002,4.986,16.8105,28.092,417.17,9.1,71.3,0.96,1.86,2.13,23.0,0.0,STAT,,,,,,,7.106400000000001
2025-03-21 01:18:13-07:00,8.45,211.01300000000003,5.796,17.9865,25.74,417.06,9.1,71.3,0.86,1.69,2.02,23.0,0.0,STAT,,,,,,,6.5
2025-03-21 01:19:14-07:00,8.44,208.945,6.597,19.299,24.924,417.02,9.1,71.5,0.96,1.9,2.48,21.0,0.0,STAT,,,,,,,6.5047999999999995
2025-03-21 01:20:14-07:00,8.44,209.06600000000003,5.274,18.448500000000003,25.331999999999997,417.01,9.1,71.7,0.99,2.27,2.73,21.0,0.0,STAT,,,,,,,6.8824
2025-03-21 01:21:14-07:00,8.43,207.54800000000003,4.59,17.493000000000002,25.956,416.96,9.1,71.5,0.89,1.87,2.46,22.0,0.0,STAT,,,,,,,6.687200000000001
2025-03-21 01:22:14-07:00,8.43,202.08100000000002,4.221,18.049500000000002,24.407999999999998,416.44,9.1,71.5,0.96,1.82,2.19,22.0,0.0,STAT,,,,,,,6.3376
2025-03-21 01:23:09-07:00,8.43,201.39900000000003,4.383,18.8685,23.88,416.58,9.1,71.9,0.99,2.07,2.32,21.0,0.0,STAT,,,,,,,6.4319999999999995
2025-03-21 01:24:09-07:00,8.43,204.25900000000001,4.356,17.367,25.247999999999998,416.85,9.1,71.8,1.48,2.76,3.32,22.0,0.0,STAT,,,,,,,7.2576
2025-03-21 01:25:09-07:00,8.43,203.75300000000001,6.012,17.6085,25.74,416.3,9.1,71.8,1.16,2.33,2.68,22.0,0.0,STAT,,,,,,,7.012
2025-03-21 01:26:10-07:00,8.42,208.92300000000003,5.562,17.535,26.004,416.11,9.1,71.9,1.04,2.06,2.46,22.0,0.0,STAT,,,,,,,6.848800000000001
2025-03-21 01:27:10-07:00,8.39,205.942,5.787,17.293499999999998,26.508,416.04,9.1,71.4,0.59,1.42,1.58,22.0,0.0,STAT,,,,,,,6.437600000000001
2025-03-21 01:28:10-07:00,8.36,206.82200000000003,4.518,18.774,24.671999999999997,416.21,9.1,71.8,0.73,1.88,1.93,23.0,0.0,STAT,,,,,,,6.4384
2025-03-21 01:29:10-07:00,8.35,205.12800000000001,5.445,19.0155,24.228,416.51,9.1,72.2,0.56,1.36,1.69,23.0,0.0,STAT,,,,,,,5.933600000000001
2025-03-21 01:30:11-07:00,8.35,210.903,4.158,17.724,25.752,416.83,9.1,72.0,0.63,1.49,2.03,22.0,0.0,STAT,,,,,,,6.3424000000000005
2025-03-21 01:31:11-07:00,8.35,205.82100000000003,2.25,17.839499999999997,25.163999999999998,416.94,9.1,71.9,0.64,1.51,1.7,25.0,0.0,STAT,,,,,,,6.2408
2025-03-21 01:32:11-07:00,8.35,218.47100000000003,3.861,18.207,25.26,416.48,9.1,72.5,0.88,1.96,2.49,23.0,0.0,STAT,,,,,,,6.620000000000001
2025-03-21 01:33:12-07:00,8.35,235.19100000000003,8.118,18.417,25.08,416.7,9.1,72.6,0.77,2.01,2.85,21.0,0.0,STAT,,,,,,,6.624
2025-03-21 01:34:12-07:00,8.35,243.44100000000003,7.875,17.6505,26.124,416.89,9.0,72.4,1.03,2.34,3.43,21.0,-1.0,STAT,,,,,,,7.0968
2025-03-21 01:35:12-07:00,8.34,226.193,7.236,17.9445,24.996,416.96,9.1,72.4,1.01,1.75,2.41,21.0,0.0,STAT,,,,,,,6.3992
2025-03-21 01:36:12-07:00,8.34,212.74000000000004,6.327,18.669,24.695999999999998,416.99,9.1,72.6,1.0,1.91,2.22,21.0,0.0,STAT,,,,,,,6.4672
2025-03-21 01:37:12-07:00,8.34,209.38500000000002,5.301,18.564,25.139999999999997,417.0,9.0,72.4,0.73,1.84,2.21,22.0,0.0,STAT,,,,,,,6.5
2025-03-21 01:38:12-07:00,8.33,206.58000000000004,6.489,18.385500000000004,25.38,417.0,9.0,72.5,0.69,1.47,2.09,20.0,0.0,STAT,,,,,,,6.252000000000001
2025-03-21 01:39:12-07:00,8.33,208.494,6.129,17.482499999999998,27.072,417.0,9.0,72.8,0.64,1.67,2.1,21.0,0.0,STAT,,,,,,,6.750400000000001
2025-03-21 01:40:12-07:00,8.32,209.44000000000003,5.634,18.4695,25.152,417.0,9.0,72.9,0.84,2.03,2.18,21.0,0.0,STAT,,,,,,,6.6544
2025-03-21 01:41:12-07:00,8.28,208.26300000000003,4.680000000000001,18.27,26.808,417.35,9.0,73.1,0.86,1.71,2.73,22.0,0.0,STAT,,,,,,,6.7296000000000005
2025-03-21 01:42:13-07:00,8.26,214.995,5.5440000000000005,18.858,24.552,417.77,9.0,73.1,0.95,1.77,2.23,21.0,0.0,STAT,,,,,,,6.3264000000000005
2025-03-21 01:43:14-07:00,8.25,225.973,5.301,18.2805,25.176,417.92,9.0,73.0,0.98,2.0,2.15,22.0,0.0,STAT,,,,,,,6.635199999999999
2025-03-21 01:44:15-07:00,8.25,219.032,6.183,18.553500000000003,24.612000000000002,417.97,9.0,73.1,1.15,2.41,2.9,21.0,0.0,STAT,,,,,,,6.8504000000000005
2025-03-21 01:45:15-07:00,8.25,213.994,5.463,18.900000000000002,24.504,417.99,9.0,72.9,0.87,1.94,2.5,21.0,0.0,STAT,,,,,,,6.4528
2025-03-21 01:46:15-07:00,8.25,209.30800000000002,6.129,18.039,26.904,418.0,8.9,72.8,0.71,1.54,1.98,20.0,0.0,STAT,,,,,,,6.612800000000001
2025-03-21 01:47:15-07:00,8.24,205.579,7.02,18.921,25.487999999999996,418.0,8.9,72.9,0.74,1.56,1.91,20.0,0.0,STAT,,,,,,,6.3456
2025-03-21 01:48:16-07:00,8.24,205.13900000000004,6.687,18.459,26.52,417.42,8.9,73.2,0.55,1.65,1.85,20.0,0.0,STAT,,,,,,,6.6240000000000006
2025-03-21 01:49:16-07:00,8.23,201.949,5.58,18.4695,26.747999999999998,417.15,8.9,73.0,0.7,1.94,2.18,21.0,0.0,STAT,,,,,,,6.9016
2025-03-21 01:50:16-07:00,8.23,199.584,4.806,17.933999999999997,25.764,417.05,8.9,73.4,0.82,1.76,1.83,22.0,0.0,STAT,,,,,,,6.5608
2025-03-21 01:51:16-07:00,8.23,203.02700000000002,4.77,17.776500000000002,25.092,417.02,8.9,73.3,0.94,2.07,2.1,21.0,0.0,STAT,,,,,,,6.6743999999999994
2025-03-21 01:52:16-07:00,8.23,205.04000000000002,4.4910000000000005,18.3645,25.068,417.01,8.9,73.4,0.95,1.77,2.02,21.0,0.0,STAT,,,,,,,6.429600000000001
2025-03-21 01:53:12-07:00,8.22,203.21400000000003,4.095,17.661,24.264,417.0,8.9,73.2,0.98,1.75,2.2,23.0,0.0,STAT,,,,,,,6.252800000000001
2025-03-21 01:54:13-07:00,8.21,205.227,6.246,17.913,25.152,417.0,8.9,73.0,0.92,1.97,2.23,21.0,0.0,STAT,,,,,,,6.606400000000001
2025-03-21 01:55:13-07:00,8.19,208.054,6.579,18.711000000000002,25.5,417.0,8.9,73.0,0.47,1.31,1.41,21.0,0.0,STAT,,,,,,,6.148000000000001
2025-03-21 01:56:13-07:00,8.16,204.776,8.604000000000001,17.9865,25.944,417.0,8.9,73.0,0.46,1.23,1.48,19.0,0.0,STAT,,,,,,,6.1728000000000005
2025-03-21 01:57:13-07:00,8.16,205.425,5.985,18.2175,24.779999999999998,417.0,8.9,73.2,0.54,1.53,1.61,19.0,0.0,STAT,,,,,,,6.18
2025-03-21 01:58:13-07:00,8.15,201.39900000000003,5.148,18.4905,24.563999999999997,416.59,8.9,72.8,0.42,1.47,1.49,20.0,0.0,STAT,,,,,,,6.0888
2025-03-21 01:59:13-07:00,8.15,201.74,4.968,18.3645,24.384,416.5,8.9,73.2,0.66,1.87,2.08,21.0,0.0,STAT,,,,,,,6.372800000000001
2025-03-21 02:00:13-07:00,8.15,203.412,5.949000000000001,18.1335,26.46,416.82,8.8,72.8,0.39,1.33,1.4,22.0,0.0,STAT,,,,,,,6.356000000000001
2025-03-21 02:01:13-07:00,8.15,202.51000000000002,7.8660000000000005,17.556,26.363999999999997,416.88,8.9,73.2,0.49,1.63,1.65,20.0,0.0,STAT,,,,,,,6.5768
2025-03-21 02:02:13-07:00,8.15,204.479,6.246,17.5455,25.26,416.58,8.8,72.9,0.33,1.26,1.26,21.0,0.0,STAT,,,,,,,6.0600000000000005
2025-03-21 02:03:13-07:00,8.15,204.919,4.599,16.369500000000002,26.987999999999996,416.24,8.8,72.9,0.22,1.21,1.21,21.0,-1.0,STAT,,,,,,,6.3656
2025-03-21 02:04:14-07:00,8.15,202.66400000000002,4.437,16.464,26.724,416.08,8.8,72.9,0.23,1.07,1.07,21.0,0.0,STAT,,,,,,,6.2008
2025-03-21 02:05:14-07:00,8.14,204.622,4.995,17.4615,26.352,416.03,8.9,73.3,0.07,1.02,1.36,21.0,0.0,STAT,,,,,,,6.0864
2025-03-21 02:06:14-07:00,8.14,204.74300000000002,5.22,17.7345,25.956,416.01,8.8,73.1,0.32,1.03,1.36,20.0,0.0,STAT,,,,,,,6.0152
2025-03-21 02:07:14-07:00,8.15,198.88000000000002,5.58,16.8945,26.412000000000003,416.0,8.9,73.4,0.11,0.83,1.48,20.0,0.0,STAT,,,,,,,5.946400000000001
