DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,157,29,-6,-23,2544592653,190,17,-4,383582743,AQI
2025-03-14 03:21:03-07:00,5.07,200.068,6.336,28.2975,19.188,416.98,6.6,68.8,0.05,0.7,0.8,16.0,3.0,2.0,STAT,,,,,,4.3976
2025-03-14 03:22:04-07:00,5.05,197.37300000000002,6.822,27.541500000000003,17.46,416.99,6.5,68.8,0.02,0.4,0.43,15.0,3.0,1.0,STAT,,,,,,3.8120000000000003
2025-03-14 03:23:04-07:00,5.0,193.28100000000003,6.498,23.31,22.848,416.77,6.5,68.4,0.01,0.23,0.24,16.0,2.0,1.0,STAT,,,,,,4.7536000000000005
2025-03-14 03:24:04-07:00,4.98,197.30700000000002,3.357,25.8615,21.96,416.27,6.5,68.7,0.0,0.19,0.42,19.0,3.0,1.0,STAT,,,,,,4.5440000000000005
2025-03-14 03:25:04-07:00,4.97,194.887,5.958,23.709,20.532,416.1,6.5,68.6,0.0,0.38,0.46,17.0,2.0,0.0,STAT,,,,,,4.4104
2025-03-14 03:26:04-07:00,4.95,194.89800000000002,5.994000000000001,24.822000000000003,18.419999999999998,416.07,6.5,68.4,0.0,0.48,0.89,18.0,3.0,1.0,STAT,,,,,,4.068
2025-03-14 03:27:04-07:00,4.94,195.074,8.829,23.5515,20.436,415.67,6.5,67.9,0.0,0.18,0.4,15.0,2.0,1.0,STAT,,,,,,4.2312
2025-03-14 03:28:03-07:00,4.89,200.39800000000002,6.642,24.160500000000003,24.023999999999997,414.94,6.5,67.8,0.0,0.47,0.54,16.0,2.0,1.0,STAT,,,,,,5.1808000000000005
2025-03-14 03:29:03-07:00,4.88,207.46,6.327,22.953,24.36,414.33,6.5,67.5,0.0,0.49,0.62,17.0,1.0,0.0,STAT,,,,,,5.264
2025-03-14 03:30:04-07:00,4.87,210.078,6.399,22.365000000000002,24.828,414.12,6.5,67.6,0.15,0.67,0.71,16.0,2.0,1.0,STAT,,,,,,5.5016
2025-03-14 03:31:04-07:00,4.86,200.99200000000002,6.39,21.273000000000003,26.795999999999996,414.04,6.5,67.2,0.55,0.93,0.95,16.0,2.0,1.0,STAT,,,,,,6.103199999999999
2025-03-14 03:32:04-07:00,4.86,197.703,7.047000000000001,22.9005,22.404,414.01,6.6,67.2,0.18,0.59,0.6,15.0,1.0,0.0,STAT,,,,,,4.9528
2025-03-14 03:33:05-07:00,4.86,194.491,7.398000000000001,22.344,21.084,414.01,6.6,66.8,0.06,0.34,0.34,16.0,1.0,0.0,STAT,,,,,,4.4888
2025-03-14 03:34:05-07:00,4.85,205.348,6.534,22.743000000000002,23.784,414.0,6.6,66.8,0.02,0.12,0.12,17.0,1.0,0.0,STAT,,,,,,4.8528
2025-03-14 03:35:05-07:00,4.85,202.686,6.588,21.9975,23.063999999999997,414.0,6.6,66.4,0.01,0.36,0.56,17.0,1.0,0.0,STAT,,,,,,4.900799999999999
2025-03-14 03:36:05-07:00,4.85,201.57500000000002,6.426,20.863500000000002,24.804000000000002,414.0,6.6,66.1,0.0,0.65,0.72,17.0,1.0,0.0,STAT,,,,,,5.4808
2025-03-14 03:37:05-07:00,4.85,203.89600000000004,7.965,19.8765,22.848,414.0,6.6,65.9,0.0,0.36,0.38,16.0,1.0,0.0,STAT,,,,,,4.857600000000001
2025-03-14 03:38:05-07:00,4.85,208.032,7.973999999999999,20.558999999999997,20.724,414.0,6.6,65.8,0.0,0.53,0.54,17.0,1.0,0.0,STAT,,,,,,4.5688
2025-03-14 03:39:05-07:00,4.84,207.28400000000002,8.937,22.449,22.08,413.71,6.6,65.5,0.0,0.5,0.5,15.0,1.0,0.0,STAT,,,,,,4.816
2025-03-14 03:40:06-07:00,4.84,204.03900000000002,10.854000000000001,23.373,22.631999999999998,413.25,6.6,64.9,0.0,0.32,0.32,15.0,0.0,0.0,STAT,,,,,,4.7824
2025-03-14 03:41:06-07:00,4.84,193.93000000000004,9.702,21.608999999999998,23.916,413.01,6.6,64.7,0.0,0.22,0.22,15.0,0.0,0.0,STAT,,,,,,4.9592
2025-03-14 03:42:06-07:00,4.84,189.34300000000002,7.506,20.8215,23.676,412.43,6.6,64.6,0.0,0.07,0.07,16.0,0.0,0.0,STAT,,,,,,4.7912
2025-03-14 03:43:08-07:00,4.83,188.95800000000003,8.253,21.5985,20.892,412.15,6.6,64.6,0.0,0.5,0.5,16.0,1.0,0.0,STAT,,,,,,4.5784
2025-03-14 03:44:08-07:00,4.81,187.12100000000004,8.370000000000001,21.462000000000003,19.176,412.05,6.6,64.7,0.07,0.79,0.81,15.0,1.0,0.0,STAT,,,,,,4.4672
2025-03-14 03:45:08-07:00,4.78,191.818,7.983,20.811,21.576,412.02,6.6,65.0,0.03,0.65,0.65,15.0,0.0,0.0,STAT,,,,,,4.8352
2025-03-14 03:46:08-07:00,4.77,189.31,7.704000000000001,22.113,17.724,411.85,6.6,65.1,0.01,0.48,0.48,15.0,1.0,0.0,STAT,,,,,,3.9288000000000003
2025-03-14 03:47:08-07:00,4.76,184.712,7.416,19.551000000000002,21.3,411.3,6.5,65.1,0.0,0.17,0.17,16.0,0.0,0.0,STAT,,,,,,4.396000000000001
2025-03-14 03:48:07-07:00,4.76,180.80700000000002,8.595,20.643,21.179999999999996,411.1,6.5,65.1,0.0,0.39,0.39,14.0,1.0,0.0,STAT,,,,,,4.548
2025-03-14 03:49:07-07:00,4.76,191.37800000000001,9.459,20.517,22.344,411.33,6.5,65.3,0.0,0.14,0.14,14.0,1.0,0.0,STAT,,,,,,4.580800000000001
2025-03-14 03:50:07-07:00,4.75,227.744,7.3709999999999996,24.244500000000002,20.387999999999998,411.76,6.5,65.5,0.0,0.05,0.05,15.0,2.0,0.0,STAT,,,,,,4.1175999999999995
2025-03-14 03:51:08-07:00,4.72,226.29200000000003,5.328,23.677500000000002,17.16,413.46,6.4,66.2,0.0,0.58,0.58,16.0,2.0,0.0,STAT,,,,,,3.8960000000000004
2025-03-14 03:52:08-07:00,4.68,244.453,8.046,21.3045,19.344,415.8,6.4,66.1,0.0,0.19,0.19,15.0,2.0,0.0,STAT,,,,,,4.0208
2025-03-14 03:53:08-07:00,4.66,285.52700000000004,7.8660000000000005,20.5275,23.34,416.73,6.4,65.7,0.0,0.07,0.07,16.0,1.0,0.0,STAT,,,,,,4.724
2025-03-14 03:54:06-07:00,4.65,294.97600000000006,8.244,20.9475,20.004,416.9,6.3,65.8,0.0,0.22,0.22,15.0,1.0,0.0,STAT,,,,,,4.176800000000001
2025-03-14 03:55:06-07:00,4.65,297.814,7.182,21.608999999999998,18.947999999999997,416.96,6.3,65.9,0.0,0.17,0.17,15.0,1.0,0.0,STAT,,,,,,3.9255999999999998
2025-03-14 03:56:06-07:00,4.63,308.06600000000003,8.163,21.903,18.708,416.49,6.3,66.0,0.0,0.11,0.11,14.0,1.0,1.0,STAT,,,,,,3.8296
2025-03-14 03:57:06-07:00,4.58,325.86400000000003,7.803,22.05,19.56,416.17,6.3,66.2,0.0,0.32,0.32,14.0,2.0,1.0,STAT,,,,,,4.168
2025-03-14 03:58:06-07:00,4.56,322.938,7.983,21.010500000000004,19.5,416.06,6.3,66.4,0.0,0.17,0.17,15.0,1.0,0.0,STAT,,,,,,4.0360000000000005
2025-03-14 03:59:05-07:00,4.55,294.558,7.911,23.730000000000004,15.443999999999999,416.48,6.2,66.7,0.0,0.44,0.44,,,,STAT,,14.0,2.0,0.0,,3.4408
2025-03-14 04:00:05-07:00,4.53,271.854,8.478,23.016000000000002,17.916,416.82,6.2,66.6,0.0,0.27,0.62,,,,STAT,,14.0,2.0,0.0,,3.7992000000000004
2025-03-14 04:01:06-07:00,4.5,259.534,9.81,22.1655,19.032,416.94,6.2,66.6,0.0,0.29,0.61,,,,STAT,,15.0,1.0,1.0,,4.0384
2025-03-14 04:02:06-07:00,4.47,251.61400000000003,10.296,22.8585,18.419999999999998,417.05,6.2,66.9,0.18,0.31,0.67,,,,STAT,,13.0,2.0,1.0,,3.9319999999999995
2025-03-14 04:03:06-07:00,4.45,243.50700000000003,10.143,23.079,16.86,417.63,6.2,66.6,0.06,0.15,0.55,,,,STAT,,12.0,2.0,1.0,,3.492
2025-03-14 04:04:06-07:00,4.44,238.10600000000002,8.145000000000001,23.4045,15.756,417.87,6.1,66.7,0.02,0.34,0.52,,,,STAT,,14.0,2.0,0.0,,3.4232000000000005
2025-03-14 04:05:06-07:00,4.41,232.74900000000002,6.57,21.073500000000003,18.048,417.95,6.1,66.8,0.01,0.37,0.64,,,,STAT,,16.0,2.0,1.0,,3.9055999999999997
2025-03-14 04:06:06-07:00,4.37,232.05600000000004,8.181000000000001,22.3965,15.335999999999999,418.14,6.1,67.5,0.0,0.75,0.88,,,,STAT,,15.0,1.0,0.0,,3.6672
2025-03-14 04:07:06-07:00,4.35,231.16500000000002,11.061,24.549,14.339999999999998,419.43,6.1,67.7,0.0,0.94,1.22,,,,STAT,,12.0,2.0,0.0,,3.62
2025-03-14 04:08:06-07:00,4.34,219.48300000000003,8.91,22.1445,20.76,420.36,6.1,67.3,0.0,0.99,1.16,,,,STAT,,14.0,2.0,0.0,,4.944
2025-03-14 04:09:07-07:00,4.33,205.337,9.207,19.603500000000004,27.287999999999997,418.54,6.1,67.2,0.0,0.62,0.68,,,,STAT,,13.0,1.0,0.0,,5.9536
2025-03-14 04:10:07-07:00,4.32,206.03000000000003,8.064000000000002,19.246499999999997,25.548,416.9,6.1,67.4,0.0,0.96,1.29,,,,STAT,,15.0,0.0,0.0,,5.8776
2025-03-14 04:11:07-07:00,4.3,217.34900000000002,6.803999999999999,19.593,27.924,415.7,6.2,67.5,0.0,0.75,1.07,,,,STAT,,15.0,0.0,0.0,,6.184800000000001
2025-03-14 04:12:07-07:00,4.31,220.187,9.459,19.362000000000002,27.168,414.63,6.2,67.4,0.0,0.3,0.41,,,,STAT,,13.0,0.0,-1.0,,5.6736
2025-03-14 04:13:07-07:00,4.32,213.334,8.109,19.656,27.804000000000002,413.68,6.2,67.3,0.0,0.31,0.68,,,,STAT,,15.0,0.0,0.0,,5.808800000000001
2025-03-14 04:14:09-07:00,4.32,207.58100000000002,7.038,20.5485,27.492,413.24,6.2,67.3,0.0,0.34,0.47,,,,STAT,,16.0,0.0,0.0,,5.7704
2025-03-14 04:15:09-07:00,4.33,199.386,7.938000000000001,20.0025,26.291999999999998,412.72,6.3,67.4,0.0,0.36,0.4,,,,STAT,,15.0,0.0,0.0,,5.5464
2025-03-14 04:16:09-07:00,4.33,201.05800000000002,8.235000000000001,18.249,30.276,411.61,6.3,67.4,0.0,0.12,0.13,,,,STAT,,14.0,0.0,0.0,,6.1512
2025-03-14 04:17:09-07:00,4.34,208.07600000000002,8.136,18.711000000000002,27.971999999999998,411.21,6.3,67.6,0.0,0.76,0.77,,,,STAT,,15.0,0.0,0.0,,6.202400000000001
2025-03-14 04:18:09-07:00,4.34,206.20600000000002,7.2989999999999995,20.454,23.52,410.43,6.3,67.6,0.0,0.75,0.75,,,,STAT,,15.0,0.0,0.0,,5.304
2025-03-14 04:19:09-07:00,4.34,203.126,7.101,19.467,25.608,409.65,6.3,67.6,0.0,0.32,0.33,,,,STAT,,16.0,0.0,0.0,,5.377600000000001
2025-03-14 04:20:09-07:00,4.34,199.562,8.226,17.9655,28.284,409.23,6.3,67.7,0.0,0.71,0.89,,,,STAT,,15.0,0.0,0.0,,6.2248
2025-03-14 04:21:09-07:00,4.36,198.53900000000002,8.262,18.207,31.439999999999998,409.08,6.3,67.8,0.07,0.79,0.85,,,,STAT,,14.0,0.0,0.0,,6.92
2025-03-14 04:22:09-07:00,4.39,193.776,8.379000000000001,17.430000000000003,28.523999999999997,409.11,6.3,68.1,0.03,0.93,1.02,,,,STAT,,15.0,0.0,0.0,,6.448799999999999
2025-03-14 04:23:09-07:00,4.4,187.94600000000003,8.064000000000002,18.081,27.131999999999998,409.69,6.3,68.2,0.12,0.73,1.06,,,,STAT,,15.0,0.0,0.0,,6.0104
2025-03-14 04:24:10-07:00,4.42,183.645,8.325000000000001,20.517,22.836000000000002,409.89,6.3,68.4,0.04,0.91,1.02,,,,STAT,,14.0,0.0,0.0,,5.2952
2025-03-14 04:25:10-07:00,4.42,181.01600000000002,8.145000000000001,20.2335,22.823999999999998,410.54,6.3,68.3,0.01,0.6,0.64,,,,STAT,,14.0,0.0,0.0,,5.0448
2025-03-14 04:26:10-07:00,4.42,180.30100000000002,8.559,21.084,22.236,410.92,6.3,68.7,0.0,0.61,0.73,,,,STAT,,13.0,0.0,0.0,,4.9352
2025-03-14 04:27:10-07:00,4.42,183.32600000000002,9.54,20.2335,21.9,411.85,6.3,68.9,0.0,0.2,0.39,,,,STAT,,12.0,0.0,0.0,,4.54
2025-03-14 04:28:10-07:00,4.42,178.61800000000002,8.766,20.622,20.4,412.6,6.4,68.8,0.0,0.43,0.49,,,,STAT,,14.0,0.0,0.0,,4.424
2025-03-14 04:29:10-07:00,4.42,178.651,7.704000000000001,22.155,19.932,412.86,6.4,68.8,0.0,0.21,0.23,,,,STAT,,14.0,0.0,0.0,,4.1544
2025-03-14 04:30:10-07:00,4.42,188.76000000000002,5.391,22.155,17.808,412.95,6.4,68.9,0.0,0.74,0.74,,,,STAT,,16.0,0.0,0.0,,4.1536
2025-03-14 04:31:11-07:00,4.43,196.042,7.524,19.666500000000003,26.124,413.63,6.4,68.7,0.43,1.02,1.02,,,,STAT,,14.0,0.0,0.0,,6.0408
2025-03-14 04:32:11-07:00,4.43,194.41400000000002,7.488,21.021,23.304000000000002,413.22,6.4,68.7,0.15,0.89,0.89,,,,STAT,,15.0,0.0,0.0,,5.372800000000001
2025-03-14 04:33:11-07:00,4.43,246.38900000000004,5.49,22.2495,20.076,413.08,6.4,68.9,0.05,0.86,0.86,,,,STAT,,16.0,0.0,0.0,,4.7032
2025-03-14 04:34:11-07:00,4.44,276.05600000000004,6.516,22.2075,21.947999999999997,413.61,6.4,69.0,0.48,1.43,1.43,,,,STAT,,16.0,0.0,-1.0,,5.5336
2025-03-14 04:35:08-07:00,4.43,293.75500000000005,7.218,21.073500000000003,21.168,413.93,6.4,69.2,0.77,1.78,2.1,,,,STAT,,15.0,0.0,0.0,,5.6576
2025-03-14 04:36:08-07:00,4.44,304.216,8.270999999999999,22.008000000000003,18.168,416.12,6.4,69.4,0.9,1.77,2.05,,,,STAT,,15.0,0.0,0.0,,5.0496
2025-03-14 04:37:08-07:00,4.44,289.619,8.604000000000001,21.745500000000003,17.447999999999997,418.26,6.4,69.3,0.38,1.51,1.6,,,,STAT,,14.0,0.0,0.0,,4.6975999999999996
2025-03-14 04:38:08-07:00,4.44,295.229,8.055,21.546,19.176,418.69,6.4,69.3,0.16,1.11,1.28,,,,STAT,,14.0,0.0,0.0,,4.7232
2025-03-14 04:39:08-07:00,4.45,287.683,8.802,20.9265,19.416,418.43,6.4,69.3,0.25,1.29,1.59,,,,STAT,,14.0,0.0,0.0,,4.9152000000000005
2025-03-14 04:40:08-07:00,4.45,275.23100000000005,9.153,23.131500000000003,19.068,418.15,6.4,69.3,0.1,1.02,1.31,,,,STAT,,14.0,0.0,0.0,,4.629600000000001
2025-03-14 04:41:08-07:00,4.45,265.749,7.308,22.3545,21.095999999999997,418.05,6.4,69.4,0.04,1.08,1.22,,,,STAT,,15.0,0.0,0.0,,5.0832
2025-03-14 04:42:09-07:00,4.45,259.204,7.7940000000000005,23.373,16.056,418.02,6.4,69.6,0.01,0.79,1.07,,,,STAT,,14.0,0.0,0.0,,3.8432000000000004
2025-03-14 04:43:09-07:00,4.45,256.454,8.739,20.9265,18.227999999999998,418.01,6.4,69.5,0.0,0.62,0.8,,,,STAT,,14.0,0.0,0.0,,4.1416
2025-03-14 04:44:09-07:00,4.45,252.01000000000002,8.595,19.362000000000002,21.036,418.0,6.4,69.5,0.16,0.91,0.97,,,,STAT,,15.0,0.0,0.0,,4.9352
2025-03-14 04:45:09-07:00,4.45,248.08300000000003,8.703,19.425,23.7,417.84,6.4,69.4,0.18,1.18,1.2,,,,STAT,,14.0,0.0,0.0,,5.684
2025-03-14 04:46:09-07:00,4.45,248.88600000000002,7.551000000000001,21.147000000000002,25.116,416.84,6.4,69.5,0.09,1.06,1.07,,,,STAT,,14.0,0.0,0.0,,5.8712
2025-03-14 04:47:09-07:00,4.45,254.70500000000004,7.920000000000001,21.419999999999998,21.983999999999998,415.97,6.4,69.6,0.03,1.13,1.5,,,,STAT,,14.0,0.0,0.0,,5.3008
2025-03-14 04:48:09-07:00,4.45,243.89200000000002,6.444,19.4145,26.124,415.99,6.4,69.3,0.01,0.79,0.93,,,,STAT,,16.0,0.0,0.0,,5.8568
2025-03-14 04:49:09-07:00,4.47,245.00300000000001,7.272,19.341,26.171999999999997,415.35,6.4,69.4,0.0,0.55,0.59,,,,STAT,,15.0,0.0,0.0,,5.6744
2025-03-14 04:50:11-07:00,4.5,260.326,5.805000000000001,19.099500000000003,26.099999999999998,415.12,6.5,69.3,0.16,0.81,0.83,,,,STAT,,16.0,0.0,0.0,,5.868
2025-03-14 04:51:11-07:00,4.52,241.494,7.11,17.0835,29.531999999999996,414.64,6.5,69.3,0.05,0.61,0.61,,,,STAT,,15.0,0.0,-1.0,,6.394399999999999
2025-03-14 04:52:11-07:00,4.54,220.31900000000002,8.406,15.582,32.628,413.82,6.6,68.9,0.02,0.44,0.45,,,,STAT,,15.0,-1.0,-1.0,,6.877600000000001
2025-03-14 04:53:11-07:00,4.55,208.14200000000002,8.307,14.2065,32.568,412.56,6.6,68.6,0.01,0.15,0.15,,,,STAT,,15.0,-1.0,-1.0,,6.6336
2025-03-14 04:54:11-07:00,4.55,201.608,7.929,15.1095,27.708,411.55,6.6,68.5,0.0,0.38,0.38,,,,STAT,,15.0,-1.0,0.0,,5.8456
2025-03-14 04:55:12-07:00,4.59,196.64700000000002,7.929,15.445500000000001,31.884,410.65,6.6,68.3,0.0,0.2,0.35,,,,STAT,,16.0,0.0,-1.0,,6.5368
2025-03-14 04:56:12-07:00,4.63,187.88000000000002,8.360999999999999,14.2905,31.907999999999998,410.07,6.7,68.1,0.0,0.07,0.12,,,,STAT,,15.0,0.0,-2.0,,6.4376
2025-03-14 04:57:12-07:00,4.65,186.318,7.901999999999999,14.4795,31.895999999999997,408.83,6.7,68.0,0.0,0.51,0.52,,,,STAT,,16.0,-1.0,-2.0,,6.7872
2025-03-14 04:58:12-07:00,4.66,192.50000000000003,6.156,14.805,32.52,408.29,6.7,67.8,1.3,2.38,2.66,,,,STAT,,17.0,-1.0,-2.0,,8.408000000000001
2025-03-14 04:59:12-07:00,4.71,192.137,6.543,13.6815,34.512,408.1,6.7,67.4,0.68,1.46,1.71,,,,STAT,,17.0,-1.0,-1.0,,8.0704
2025-03-14 05:00:12-07:00,4.73,196.911,8.055,14.994,32.64,408.04,6.8,67.5,0.23,0.79,0.88,,,,STAT,,16.0,-1.0,-2.0,,7.16
2025-03-14 05:01:13-07:00,4.75,197.13100000000003,8.064000000000002,14.7105,36.204,408.01,6.8,67.3,0.08,0.43,0.69,,,,STAT,,16.0,-1.0,-1.0,,7.5848
2025-03-14 05:02:13-07:00,4.81,189.101,9.099,12.4845,36.228,407.39,6.8,66.9,0.03,0.32,0.49,,,,STAT,,16.0,-2.0,-2.0,,7.501600000000001
2025-03-14 05:03:13-07:00,4.84,182.501,10.143,10.804499999999999,37.967999999999996,407.05,6.9,66.7,0.01,0.11,0.29,,,,STAT,,14.0,-2.0,-2.0,,7.6815999999999995
2025-03-14 05:04:13-07:00,4.86,179.86100000000002,8.307,11.0145,37.163999999999994,406.37,6.9,66.2,0.0,0.07,0.12,,,,STAT,,16.0,-1.0,-2.0,,7.4887999999999995
2025-03-14 05:05:13-07:00,4.92,178.442,8.478,9.975,39.12,406.13,6.9,65.9,0.0,0.02,0.04,,,,STAT,,16.0,-2.0,-1.0,,7.84
2025-03-14 05:06:13-07:00,4.95,177.37500000000003,9.378,8.862,39.348,406.05,6.9,65.7,0.0,0.12,0.12,,,,STAT,,15.0,-2.0,-2.0,,7.9656
2025-03-14 05:07:14-07:00,4.98,172.887,8.451,10.216500000000002,38.772,405.72,7.0,65.4,0.0,0.04,0.04,,,,STAT,,17.0,-1.0,-2.0,,7.7864
2025-03-14 05:08:14-07:00,5.03,174.702,5.814,10.4685,40.152,405.25,7.0,65.1,0.0,0.01,0.01,,,,STAT,,18.0,-2.0,-2.0,,8.0384
2025-03-14 05:09:15-07:00,5.05,186.79100000000003,7.038,9.7125,38.675999999999995,404.86,7.0,65.2,0.0,0.0,0.0,,,,STAT,,17.0,-3.0,-2.0,,7.735199999999999
2025-03-14 05:10:15-07:00,5.09,180.917,6.246,9.954,38.928,404.14,7.0,64.9,0.0,0.28,0.29,,,,STAT,,17.0,-2.0,-2.0,,8.009599999999999
2025-03-14 05:11:15-07:00,5.14,175.769,7.713,8.631,42.275999999999996,403.4,7.0,64.9,0.0,0.09,0.29,,,,STAT,,16.0,-3.0,-1.0,,8.527199999999999
2025-03-14 05:12:15-07:00,5.16,175.835,9.513,8.0115,41.988,403.14,7.0,64.8,0.0,0.29,0.55,,,,STAT,,15.0,-2.0,-2.0,,8.6296
2025-03-14 05:13:16-07:00,5.18,172.799,9.251999999999999,9.1875,39.24,403.05,7.1,64.8,0.0,0.16,0.25,,,,STAT,,15.0,-2.0,-2.0,,7.976000000000001
2025-03-14 05:14:12-07:00,5.23,175.38400000000001,7.668,9.9225,40.379999999999995,403.02,7.1,64.7,0.0,0.09,0.13,,,,STAT,,16.0,-1.0,0.0,,8.147999999999998
2025-03-14 05:15:12-07:00,5.25,171.45700000000002,7.785,10.689,40.464,403.01,7.1,64.5,0.0,0.03,0.04,,,,STAT,,16.0,-1.0,0.0,,8.1168
2025-03-14 05:16:13-07:00,5.27,172.799,8.118,8.4105,40.440000000000005,403.0,7.1,64.4,0.0,0.08,0.08,,,,STAT,,17.0,-1.0,-1.0,,8.152000000000001
2025-03-14 05:17:14-07:00,5.28,170.00500000000002,7.191000000000001,9.1035,40.85999999999999,403.0,7.0,64.1,0.0,0.02,0.03,,,,STAT,,17.0,-1.0,-2.0,,8.187999999999999
2025-03-14 05:18:14-07:00,5.3,171.90800000000002,7.353,9.429,41.4,403.0,7.1,64.1,0.0,0.01,0.01,,,,STAT,,18.0,-1.0,0.0,,8.287999999999998
2025-03-14 05:19:15-07:00,5.34,166.639,7.767000000000001,9.3345,39.6,403.0,7.0,64.1,0.0,0.17,0.17,,,,STAT,,18.0,-1.0,-1.0,,8.056000000000001
2025-03-14 05:20:16-07:00,5.36,168.04700000000003,8.451,9.6705,38.58,403.0,7.1,64.1,-1.0,-1.0,-1.0,,,,STAT,,17.0,-1.0,-1.0,,6.916
2025-03-14 05:21:11-07:00,5.37,165.792,7.515,9.544500000000001,39.408,403.0,7.1,63.6,0.0,0.07,0.39,,,,STAT,,18.0,-1.0,-1.0,,7.937600000000001
2025-03-14 05:22:13-07:00,5.37,165.37400000000002,5.571000000000001,11.298,39.18,403.0,7.1,63.4,0.0,0.25,0.37,,,,STAT,,17.0,-1.0,0.0,,8.036
2025-03-14 05:23:13-07:00,5.38,164.79100000000003,8.568,9.2505,41.22,403.0,7.1,63.4,-1.0,-1.0,-1.0,,,,STAT,,16.0,-1.0,-1.0,,7.444
2025-03-14 05:24:13-07:00,5.38,164.60399999999998,6.588,9.3765,40.956,403.0,7.1,63.4,-1.0,-1.0,-1.0,,,,STAT,,18.0,-1.0,-1.0,,7.3912
2025-03-14 05:25:13-07:00,5.39,164.40600000000003,7.524,10.563,38.292,403.0,7.1,63.4,-1.0,-1.0,-1.0,,,,STAT,,17.0,-1.0,-1.0,,6.8584000000000005
2025-03-14 05:26:14-07:00,5.39,165.132,8.613000000000001,10.962,38.436,403.0,7.1,63.3,0.0,0.13,0.2,,,,STAT,,17.0,0.0,-1.0,,7.791200000000001
2025-03-14 05:27:15-07:00,5.39,169.136,9.225,13.9545,37.032,403.0,7.1,63.0,-1.0,-1.0,-1.0,,,,STAT,,16.0,0.0,0.0,,6.6064
2025-03-14 05:28:15-07:00,5.39,166.177,8.82,15.099000000000002,35.663999999999994,403.0,7.1,63.0,-1.0,-1.0,-1.0,,,,STAT,,17.0,0.0,-1.0,,6.3328
2025-03-14 05:29:15-07:00,5.39,166.15500000000003,8.685,12.789,37.596,403.0,7.1,63.0,-1.0,-1.0,-1.0,,,,STAT,,18.0,0.0,-1.0,,6.7192
2025-03-14 05:30:15-07:00,5.39,163.87800000000001,10.376999999999999,11.676,39.42,403.0,7.1,63.0,-1.0,-1.0,-1.0,,,,STAT,,16.0,0.0,-1.0,,7.0840000000000005
2025-03-14 05:31:16-07:00,5.39,160.38000000000002,9.485999999999999,11.76,34.62,403.5,7.1,63.6,0.27,0.61,0.64,,,,STAT,,16.0,0.0,-1.0,,7.411999999999999
2025-03-14 05:32:13-07:00,5.41,161.282,6.714,13.0305,32.087999999999994,403.81,7.1,63.5,0.1,0.61,0.62,,,,STAT,,17.0,-1.0,-2.0,,6.9056
2025-03-14 05:33:13-07:00,5.43,161.425,5.724,12.736500000000001,32.507999999999996,403.93,7.2,63.4,0.03,0.54,0.54,,,,STAT,,18.0,-1.0,-2.0,,6.9336
2025-03-14 05:34:14-07:00,5.45,163.92200000000003,8.811,13.450500000000002,31.031999999999996,403.98,7.1,63.5,0.01,0.61,0.77,,,,STAT,,16.0,-1.0,-1.0,,6.6944
2025-03-14 05:35:15-07:00,5.46,159.786,8.739,15.2355,29.183999999999997,404.64,7.2,63.5,0.0,0.33,0.39,,,,STAT,,17.0,0.0,-2.0,,6.1008000000000004
2025-03-14 05:36:15-07:00,5.46,162.33800000000002,8.28,12.9465,33.288,404.87,7.1,63.6,0.0,0.36,0.38,,,,STAT,,17.0,0.0,0.0,,6.9456
2025-03-14 05:37:13-07:00,5.46,158.598,7.488,11.634,32.916,404.95,7.1,63.6,-1.0,-1.0,-1.0,,,,STAT,,18.0,0.0,0.0,,5.7832
2025-03-14 05:38:13-07:00,5.45,155.452,9.279,13.261500000000002,31.776,404.98,7.1,63.6,-1.0,-1.0,-1.0,,,,STAT,,17.0,0.0,0.0,,5.5552
2025-03-14 05:39:13-07:00,5.42,160.028,7.749,14.038499999999999,32.315999999999995,404.99,7.1,63.6,-1.0,-1.0,-1.0,,,,STAT,,17.0,0.0,0.0,,5.6632
2025-03-14 05:40:13-07:00,5.4,157.64100000000002,8.883,13.5555,30.636,405.0,7.1,63.6,-1.0,-1.0,-1.0,,,,STAT,,17.0,0.0,0.0,,5.3272
2025-03-14 05:41:13-07:00,5.39,159.52200000000002,10.296,15.3825,33.36,405.41,7.1,63.6,-1.0,-1.0,-1.0,,,,STAT,,15.0,1.0,0.0,,5.872000000000001
2025-03-14 05:42:13-07:00,5.39,162.393,7.056,15.309000000000001,33.156,405.29,7.1,63.9,0.0,0.3,0.65,,,,STAT,,17.0,0.0,0.0,,6.8712
2025-03-14 05:43:14-07:00,5.38,163.537,7.263000000000001,17.409,30.395999999999997,405.29,7.1,63.8,0.0,0.31,0.46,,,,STAT,,17.0,1.0,0.0,,6.3272
2025-03-14 05:44:14-07:00,5.37,167.87100000000004,6.138000000000001,16.044,30.528,405.65,7.0,63.8,0.0,0.34,0.39,,,,STAT,,18.0,1.0,0.0,,6.3776
2025-03-14 05:45:14-07:00,5.36,160.776,6.309,14.647499999999999,31.163999999999998,405.88,7.0,63.8,0.0,0.47,0.49,,,,STAT,,18.0,0.0,0.0,,6.6088000000000005
2025-03-14 05:46:14-07:00,5.34,163.13000000000002,6.8759999999999994,15.445500000000001,31.584,405.96,7.0,63.8,0.0,0.29,0.3,,,,STAT,,18.0,0.0,0.0,,6.548800000000001
