DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,113,22,-6,3382483343,21,-9,-31,1915514005,AQI
2025-03-17 21:30:40-07:00,13.2,168.46500000000003,8.01,3.1814999999999998,28.044,414.21,12.9,42.6,0.0,0.0,0.04,35.0,-2.0,-2.0,,,,,,5.6088000000000005
2025-03-17 21:31:40-07:00,13.24,172.77700000000002,7.685999999999999,2.4675000000000002,31.728,414.07,12.9,41.9,0.0,0.0,0.01,35.0,-1.0,-1.0,,,,,,6.345600000000001
2025-03-17 21:32:40-07:00,13.29,166.342,4.023,2.1420000000000003,32.244,414.43,12.9,41.4,0.0,0.0,0.03,38.0,-1.0,-1.0,,,,,,6.4488
2025-03-17 21:33:41-07:00,13.31,163.042,5.337,3.423,31.139999999999997,414.69,12.9,41.9,0.0,0.0,0.01,35.0,-1.0,0.0,,,,,,6.228
2025-03-17 21:34:40-07:00,13.35,155.507,5.607,6.7305,27.084,414.89,13.0,42.1,0.0,0.0,0.0,34.0,0.0,-1.0,,,,,,5.4168
2025-03-17 21:35:40-07:00,13.39,161.073,5.994000000000001,5.3865,26.939999999999998,414.96,13.1,41.1,0.0,0.0,0.0,34.0,0.0,-2.0,,,,,,5.388
2025-03-17 21:36:40-07:00,13.41,162.25,5.7780000000000005,4.9035,27.012,414.99,13.1,40.4,0.0,0.0,0.37,36.0,-1.0,-2.0,,,,,,5.4024
2025-03-17 21:37:40-07:00,13.46,160.10500000000002,7.245000000000001,4.9559999999999995,28.32,415.0,13.2,40.0,0.0,0.0,0.12,35.0,-1.0,-1.0,,,,,,5.664000000000001
2025-03-17 21:38:40-07:00,13.5,157.344,7.281,5.7330000000000005,24.312,415.46,13.3,40.0,0.0,0.0,0.04,36.0,-1.0,-3.0,,,,,,4.862400000000001
2025-03-17 21:39:36-07:00,13.52,157.3,8.064000000000002,5.124,25.38,415.21,13.4,39.6,0.0,0.0,0.21,36.0,-1.0,-3.0,,,,,,5.0760000000000005
2025-03-17 21:40:36-07:00,13.58,162.89900000000003,7.38,4.683,25.355999999999998,415.07,13.4,39.2,0.0,0.0,0.41,36.0,-2.0,-4.0,,,,,,5.0712
2025-03-17 21:41:37-07:00,13.61,166.287,7.5600000000000005,3.8955,26.928,415.03,13.4,39.0,0.0,0.0,0.14,35.0,-1.0,-3.0,,,,,,5.3856
2025-03-17 21:42:37-07:00,13.65,158.18000000000004,7.749,1.5750000000000002,29.183999999999997,415.01,13.4,37.4,0.0,0.0,0.05,37.0,-1.0,-3.0,,,,,,5.8368
2025-03-17 21:43:37-07:00,13.69,155.639,9.504000000000001,2.2260000000000004,30.444,415.0,13.4,37.6,0.0,0.0,0.02,34.0,-1.0,-3.0,,,,,,6.0888
2025-03-17 21:44:42-07:00,13.71,154.25300000000001,7.7940000000000005,2.3310000000000004,31.439999999999998,415.0,13.4,37.2,0.0,0.0,0.0,35.0,-1.0,-2.0,,,,,,6.288
2025-03-17 21:45:37-07:00,13.72,150.018,5.292,5.607,27.720000000000002,415.0,13.5,38.1,0.0,0.0,0.0,38.0,-1.0,-2.0,,,,,,5.5440000000000005
2025-03-17 21:46:37-07:00,13.77,160.13800000000003,5.13,3.4859999999999998,28.2,415.0,13.5,36.7,0.0,0.0,0.27,38.0,-1.0,-2.0,,,,,,5.640000000000001
2025-03-17 21:47:37-07:00,13.8,156.695,6.651,1.8375000000000001,31.428,415.0,13.5,37.3,0.0,0.0,0.42,36.0,-1.0,-2.0,,,,,,6.2856000000000005
2025-03-17 21:48:38-07:00,13.81,153.30700000000002,6.291,3.4545000000000003,28.416,414.65,13.5,36.9,0.0,0.0,0.15,37.0,-1.0,-2.0,,,,,,5.6832
2025-03-17 21:49:38-07:00,13.81,153.912,5.895,5.3235,25.979999999999997,414.23,13.5,37.3,0.0,0.0,0.12,36.0,-1.0,-3.0,,,,,,5.196
2025-03-17 21:50:38-07:00,13.82,149.204,4.023,6.174,25.968,414.0,13.5,37.6,0.0,0.0,0.04,38.0,-1.0,-2.0,,,,,,5.1936
2025-03-17 21:51:38-07:00,13.82,154.198,3.69,6.8985,25.188,413.38,13.6,37.5,0.0,0.0,0.01,39.0,-1.0,-2.0,,,,,,5.0376
2025-03-17 21:52:38-07:00,13.87,146.894,6.48,5.7855,24.42,413.22,13.7,37.5,0.0,0.0,0.0,37.0,-1.0,-3.0,,,,,,4.884
2025-03-17 21:53:38-07:00,13.9,159.59900000000002,6.417,5.3235,24.648,413.72,13.7,37.3,0.0,0.0,0.0,37.0,-2.0,-4.0,,,,,,4.929600000000001
2025-03-17 21:54:38-07:00,13.92,162.019,4.248,5.04,28.032,414.06,13.7,37.8,0.0,0.0,0.0,38.0,-1.0,-2.0,,,,,,5.606400000000001
2025-03-17 21:55:38-07:00,13.96,155.03400000000002,6.417,3.2865,29.255999999999997,414.44,13.7,37.1,0.0,0.0,0.0,37.0,-2.0,-3.0,,,,,,5.8511999999999995
2025-03-17 21:56:38-07:00,13.99,154.53900000000002,4.6259999999999994,4.0215000000000005,27.983999999999998,414.8,13.8,37.2,0.0,0.0,0.0,39.0,-1.0,-3.0,,,,,,5.5968
2025-03-17 21:57:39-07:00,14.01,148.34600000000003,5.796,4.095,27.983999999999998,414.93,13.8,36.5,0.0,0.0,0.0,39.0,-1.0,-3.0,,,,,,5.5968
2025-03-17 21:58:39-07:00,14.02,149.49,4.553999999999999,6.216,26.34,414.75,13.8,37.9,0.0,0.0,0.0,40.0,-1.0,-3.0,,,,,,5.268000000000001
2025-03-17 21:59:39-07:00,14.07,154.924,4.149,7.035,26.447999999999997,414.71,13.8,38.5,0.0,0.0,0.11,39.0,-1.0,-2.0,,,,,,5.2896
2025-03-17 22:00:39-07:00,14.1,154.66,5.949000000000001,5.2185,27.587999999999997,414.55,13.8,38.0,0.0,0.0,0.04,39.0,0.0,-2.0,,,,,,5.5176
2025-03-17 22:01:39-07:00,14.11,163.449,5.715,6.09,25.644000000000002,414.76,13.9,38.2,0.0,0.0,0.01,39.0,0.0,-2.0,,,,,,5.128800000000001
2025-03-17 22:02:39-07:00,14.11,153.85700000000003,6.516,5.1765,28.092,414.45,13.9,38.1,0.0,0.0,0.0,38.0,-1.0,-2.0,,,,,,5.6184
2025-03-17 22:03:39-07:00,14.16,153.043,6.138000000000001,3.9060000000000006,26.88,414.45,14.0,36.5,0.0,0.0,0.0,40.0,0.0,-2.0,,,,,,5.376
2025-03-17 22:04:39-07:00,14.19,164.06500000000003,5.913,3.2340000000000004,27.576,414.16,13.9,36.7,0.0,0.0,0.0,39.0,-1.0,-3.0,,,,,,5.5152
2025-03-17 22:05:39-07:00,14.19,154.67100000000002,7.785,2.3205,30.204,414.41,13.8,36.6,0.0,0.0,0.0,36.0,-1.0,-2.0,,,,,,6.040800000000001
2025-03-17 22:06:39-07:00,14.15,147.84000000000003,4.617,1.5855000000000001,33.252,414.79,13.7,36.9,0.0,0.0,0.0,39.0,-1.0,-1.0,,,,,,6.650400000000001
2025-03-17 22:07:39-07:00,14.13,150.612,6.516,0.5984999999999999,32.256,414.93,13.6,35.9,0.0,0.0,0.0,38.0,-1.0,-1.0,,,,,,6.4512
2025-03-17 22:08:39-07:00,14.1,151.48100000000002,8.685,0.9450000000000001,30.444,414.97,13.5,35.3,0.0,0.0,0.0,35.0,0.0,-2.0,,,,,,6.0888
2025-03-17 22:09:39-07:00,14.05,155.441,8.433,-0.504,34.739999999999995,414.99,13.4,34.4,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.9479999999999995
2025-03-17 22:10:41-07:00,14.02,147.64200000000002,8.1,0.084,33.54,415.0,13.3,33.6,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.708
2025-03-17 22:11:41-07:00,13.96,150.733,7.056,1.9530000000000003,33.204,415.0,13.2,34.3,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.6408000000000005
2025-03-17 22:12:41-07:00,13.93,146.59700000000004,7.3709999999999996,3.4020000000000006,31.644,415.0,13.1,34.3,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.3288
2025-03-17 22:13:41-07:00,13.91,143.25300000000001,2.646,5.8695,30.96,415.0,13.1,36.1,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.192
2025-03-17 22:14:42-07:00,13.89,152.185,4.968,5.932500000000001,27.876,415.0,13.1,36.6,0.0,0.0,0.23,37.0,0.0,0.0,,,,,,5.575200000000001
2025-03-17 22:15:41-07:00,13.85,149.875,3.726,3.4020000000000006,30.96,415.0,13.1,36.2,0.0,0.0,0.08,38.0,0.0,0.0,,,,,,6.192
2025-03-17 22:16:41-07:00,13.81,145.92600000000002,3.9330000000000003,1.4070000000000003,33.348,415.0,13.0,35.4,0.0,0.0,0.02,39.0,0.0,0.0,,,,,,6.6696
2025-03-17 22:17:41-07:00,13.75,143.495,4.005,3.423,32.112,415.0,13.0,35.8,0.0,0.0,0.01,38.0,1.0,0.0,,,,,,6.4224000000000006
2025-03-17 22:18:41-07:00,13.7,142.186,5.031,3.4755000000000003,30.624,414.46,13.0,35.0,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.1248000000000005
2025-03-17 22:19:42-07:00,13.64,141.99900000000002,5.274,5.817,28.548,414.16,13.0,35.6,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,5.7096
2025-03-17 22:21:11-07:00,13.56,148.775,6.138000000000001,3.0765000000000002,31.092,414.04,12.8,35.3,0.0,0.0,0.0,36.0,0.0,0.0,,,,,,6.2184
2025-03-17 22:21:49-07:00,13.54,152.43800000000002,5.067,3.3705000000000003,31.152,414.02,12.7,35.4,0.0,0.0,0.0,38.0,0.0,0.0,,,,,,6.2304
2025-03-17 22:22:43-07:00,13.48,151.954,5.328,3.3180000000000005,33.431999999999995,414.01,12.7,35.6,0.0,0.0,0.0,36.0,0.0,0.0,,,,,,6.686399999999999
2025-03-17 22:23:43-07:00,13.44,146.57500000000002,7.2,3.5175,33.48,413.84,12.6,35.9,0.0,0.0,0.0,35.0,0.0,0.0,,,,,,6.696
2025-03-17 22:24:43-07:00,13.43,146.00300000000001,5.3100000000000005,6.447,32.087999999999994,413.21,12.7,37.0,0.0,0.0,0.0,34.0,0.0,1.0,,,,,,6.417599999999999
2025-03-17 22:25:43-07:00,13.42,143.71500000000003,5.076,8.893500000000001,26.124,412.59,12.8,37.5,0.0,0.09,0.09,35.0,0.0,0.0,,,,,,5.2968
2025-03-17 22:26:44-07:00,13.42,148.72,5.391,6.7515,27.732,412.53,12.9,36.6,0.0,0.03,0.03,37.0,0.0,0.0,,,,,,5.5704
2025-03-17 22:27:44-07:00,13.43,152.691,7.011,6.016500000000001,30.0,412.84,13.0,36.3,0.0,0.01,0.01,36.0,0.0,0.0,,,,,,6.008
2025-03-17 22:28:44-07:00,13.45,155.82600000000002,6.867,5.565,30.479999999999997,412.94,13.0,36.2,0.0,0.0,0.0,36.0,0.0,-1.0,,,,,,6.096
2025-03-17 22:29:44-07:00,13.49,152.57,5.6160000000000005,4.809,29.375999999999998,413.06,13.1,36.1,0.0,0.0,0.09,38.0,0.0,-2.0,,,,,,5.8751999999999995
2025-03-17 22:30:44-07:00,13.52,160.14900000000003,6.354,1.806,34.176,413.02,13.1,35.0,0.0,0.0,0.03,38.0,0.0,0.0,,,,,,6.8352
2025-03-17 22:31:45-07:00,13.57,153.868,6.57,2.079,35.868,413.01,13.2,35.2,0.0,0.0,0.01,37.0,0.0,0.0,,,,,,7.1736
2025-03-17 22:32:40-07:00,13.6,153.175,6.39,2.8350000000000004,33.372,413.16,13.2,34.6,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.6744
2025-03-17 22:33:40-07:00,13.62,152.636,5.517,1.1550000000000002,35.244,413.06,13.2,34.4,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,7.0488
2025-03-17 22:34:40-07:00,13.67,150.502,6.471,2.1734999999999998,35.52,413.02,13.2,34.8,0.0,0.0,0.0,36.0,0.0,0.0,,,,,,7.104000000000001
2025-03-17 22:35:40-07:00,13.7,149.24800000000002,5.742,3.8640000000000003,34.56,413.24,13.2,34.7,0.0,0.0,0.0,36.0,0.0,0.0,,,,,,6.912000000000001
2025-03-17 22:36:41-07:00,13.72,141.306,6.273,3.297,34.596,413.08,13.3,34.3,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.9192
2025-03-17 22:37:49-07:00,13.75,146.212,6.579,5.2815,31.836,413.03,13.4,34.7,0.0,0.0,0.0,38.0,0.0,-1.0,,,,,,6.3672
2025-03-17 22:38:44-07:00,13.79,149.00600000000003,7.757999999999999,4.357500000000001,29.471999999999998,413.01,13.4,33.9,0.0,0.0,0.0,37.0,-1.0,-2.0,,,,,,5.8944
2025-03-17 22:39:44-07:00,13.81,151.14000000000001,7.596,4.368,30.071999999999996,413.0,13.5,34.1,0.0,0.0,0.0,36.0,-1.0,-1.0,,,,,,6.014399999999999
2025-03-17 22:40:44-07:00,13.86,152.9,6.102,4.305,30.839999999999996,413.0,13.5,34.3,0.0,0.0,0.0,37.0,-1.0,-2.0,,,,,,6.167999999999999
2025-03-17 22:41:44-07:00,13.9,151.47,5.508,3.4965,31.871999999999996,413.0,13.6,33.9,0.0,0.05,0.05,38.0,-1.0,-1.0,,,,,,6.4144
2025-03-17 22:42:44-07:00,13.91,150.92,6.057,2.1315,32.58,412.74,13.5,33.8,0.0,0.02,0.02,38.0,-1.0,-2.0,,,,,,6.532
2025-03-17 22:43:44-07:00,13.95,151.525,6.381,3.1605,34.752,412.91,13.6,33.4,0.0,0.01,0.01,38.0,-1.0,0.0,,,,,,6.958400000000001
2025-03-17 22:44:45-07:00,13.98,140.162,3.492,5.838,30.432,412.42,13.7,33.8,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,6.0864
2025-03-17 22:45:45-07:00,14.0,147.63100000000003,6.066000000000001,5.04,30.215999999999998,412.15,13.6,34.0,0.0,0.0,0.0,38.0,-1.0,0.0,,,,,,6.0432
2025-03-17 22:46:45-07:00,14.01,147.389,5.886,3.696,32.556,412.35,13.5,34.1,0.0,0.0,0.0,39.0,-2.0,0.0,,,,,,6.5112
2025-03-17 22:47:45-07:00,14.02,152.65800000000002,4.95,2.625,33.275999999999996,412.77,13.4,33.8,0.0,0.0,0.0,40.0,-1.0,-1.0,,,,,,6.6552
2025-03-17 22:48:46-07:00,14.02,145.47500000000002,3.6,3.1605,34.536,412.92,13.5,34.5,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,6.9072000000000005
2025-03-17 22:49:46-07:00,14.02,146.32200000000003,4.509,4.158,33.756,412.62,13.5,34.2,0.0,0.1,0.1,38.0,0.0,0.0,,,,,,6.831200000000001
2025-03-17 22:50:46-07:00,14.03,138.193,4.986,6.888,28.595999999999997,412.22,13.6,34.6,0.0,0.07,0.07,37.0,0.0,-1.0,,,,,,5.7752
2025-03-17 22:51:46-07:00,14.07,146.90500000000003,4.221,5.764500000000001,29.208,412.53,13.6,34.1,0.0,0.02,0.02,40.0,-1.0,-2.0,,,,,,5.8576
2025-03-17 22:52:46-07:00,14.09,155.078,3.8880000000000003,5.6594999999999995,28.968,412.84,13.6,34.1,0.0,0.01,0.01,40.0,0.0,-1.0,,,,,,5.8016000000000005
2025-03-17 22:53:46-07:00,14.1,154.429,3.645,4.242,31.379999999999995,412.94,13.5,33.9,0.0,0.0,0.0,40.0,-1.0,-1.0,,,,,,6.276
2025-03-17 22:54:46-07:00,14.1,153.945,5.013000000000001,3.6854999999999998,32.064,412.98,13.5,33.5,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.412800000000001
2025-03-17 22:55:46-07:00,14.11,157.13500000000002,5.769,3.3600000000000003,33.48,413.15,13.5,33.7,0.0,0.0,0.2,38.0,-1.0,0.0,,,,,,6.696
2025-03-17 22:56:46-07:00,14.11,149.853,4.482,4.399500000000001,31.884,413.05,13.5,34.2,0.0,0.0,0.18,38.0,0.0,0.0,,,,,,6.3768
2025-03-17 22:57:46-07:00,14.12,149.47899999999998,4.275,4.851,30.971999999999998,413.02,13.5,33.9,0.0,0.03,0.24,38.0,0.0,0.0,,,,,,6.2184
2025-03-17 22:58:47-07:00,14.11,153.362,5.409,4.5360000000000005,31.008,413.01,13.4,34.4,0.0,0.01,0.08,37.0,0.0,0.0,,,,,,6.2096
2025-03-17 22:59:47-07:00,14.11,149.39100000000002,4.347,5.25,29.22,413.0,13.5,34.3,0.0,0.0,0.03,38.0,0.0,-1.0,,,,,,5.844
2025-03-17 23:00:47-07:00,14.12,150.953,4.8149999999999995,5.6175,27.587999999999997,413.0,13.5,33.9,0.0,0.0,0.01,38.0,0.0,-2.0,,,,,,5.5176
2025-03-17 23:01:47-07:00,14.11,145.442,4.662,7.1085,25.884,413.0,13.5,34.7,0.0,0.0,0.0,38.0,0.0,-2.0,,,,,,5.1768
2025-03-17 23:02:47-07:00,14.12,152.042,4.707000000000001,7.245000000000001,28.044,413.0,13.5,34.7,0.0,0.0,0.0,40.0,0.0,-1.0,,,,,,5.6088000000000005
2025-03-17 23:03:47-07:00,14.12,152.03100000000003,4.167,5.6805,28.692,413.0,13.5,34.4,0.0,0.0,0.0,40.0,0.0,-1.0,,,,,,5.7384
2025-03-17 23:04:47-07:00,14.12,154.63800000000003,4.518,6.205500000000001,30.599999999999998,413.0,13.5,34.4,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.12
2025-03-17 23:05:48-07:00,14.12,154.22,5.553,7.056,29.352,413.0,13.5,34.6,0.0,0.0,0.0,38.0,0.0,-1.0,,,,,,5.8704
2025-03-17 23:06:48-07:00,14.12,156.75,3.0690000000000004,6.9195,27.828,413.0,13.6,34.6,0.0,0.0,0.0,41.0,0.0,-1.0,,,,,,5.5656
2025-03-17 23:07:48-07:00,14.15,159.995,6.723,4.515,30.048,413.0,13.5,34.0,0.0,0.0,0.0,39.0,0.0,-1.0,,,,,,6.0096
2025-03-17 23:08:49-07:00,14.18,158.983,6.012,2.9295,33.395999999999994,413.0,13.5,33.7,0.0,0.0,0.0,39.0,0.0,-1.0,,,,,,6.679199999999999
2025-03-17 23:09:44-07:00,14.19,156.486,5.652,2.0475,33.888,413.0,13.4,33.7,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.7776
2025-03-17 23:10:44-07:00,14.18,150.304,4.716,1.9949999999999999,35.796,413.0,13.4,33.7,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,7.1592
2025-03-17 23:11:44-07:00,14.14,143.264,2.16,4.1370000000000005,34.404,412.56,13.4,34.1,0.0,0.0,0.03,40.0,0.0,0.0,,,,,,6.880800000000001
2025-03-17 23:12:44-07:00,14.12,138.336,4.032000000000001,5.271,31.715999999999998,412.2,13.4,34.7,0.0,0.0,0.01,38.0,0.0,0.0,,,,,,6.3431999999999995
2025-03-17 23:13:45-07:00,14.12,143.198,3.708,5.775,30.54,412.07,13.4,34.5,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.1080000000000005
2025-03-17 23:14:46-07:00,14.12,148.34600000000003,4.464,5.8485000000000005,31.415999999999997,412.02,13.4,34.3,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,6.2832
2025-03-17 23:15:46-07:00,14.12,156.13400000000001,3.8160000000000003,8.137500000000001,28.668,412.01,13.4,34.9,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,5.7336
2025-03-17 23:16:47-07:00,14.12,153.868,3.384,6.279000000000001,29.52,412.46,13.4,34.6,0.0,0.0,0.0,41.0,0.0,-1.0,,,,,,5.904
2025-03-17 23:17:47-07:00,14.12,153.637,3.564,6.772500000000001,28.991999999999997,412.16,13.4,35.1,0.0,0.0,0.0,41.0,0.0,-1.0,,,,,,5.7984
2025-03-17 23:18:47-07:00,14.12,156.387,3.0330000000000004,7.822500000000001,26.279999999999998,412.06,13.5,35.2,0.0,0.0,0.0,41.0,0.0,-2.0,,,,,,5.256
2025-03-17 23:19:48-07:00,14.12,155.078,4.194,5.9430000000000005,29.124,412.02,13.5,34.8,0.0,0.0,0.0,41.0,0.0,-1.0,,,,,,5.8248
2025-03-17 23:20:48-07:00,14.14,164.329,5.769,4.189500000000001,30.924,412.01,13.4,34.1,0.0,0.0,0.05,39.0,-1.0,-1.0,,,,,,6.1848
2025-03-17 23:21:48-07:00,14.16,169.169,5.04,1.6695000000000002,35.436,412.0,13.3,33.3,0.0,0.0,0.02,40.0,-1.0,0.0,,,,,,7.0872
2025-03-17 23:22:49-07:00,14.15,156.431,6.813000000000001,2.625,35.064,412.0,13.3,33.3,0.0,0.0,0.01,39.0,0.0,0.0,,,,,,7.0128
2025-03-17 23:23:49-07:00,14.13,153.45000000000002,6.048,4.0425,32.916,412.0,13.4,33.4,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.5832
2025-03-17 23:24:45-07:00,14.12,153.934,5.6160000000000005,4.3365,32.616,412.0,13.3,33.3,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.5232
2025-03-17 23:25:45-07:00,14.12,152.383,5.121,3.1605,35.268,412.0,13.2,33.5,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,7.0536
2025-03-17 23:26:45-07:00,14.08,150.161,5.085000000000001,2.3520000000000003,36.228,412.0,13.1,33.2,0.0,0.0,0.0,40.0,0.0,1.0,,,,,,7.2456000000000005
2025-03-17 23:27:46-07:00,14.04,152.35000000000002,4.824000000000001,2.2995,37.308,412.0,13.0,33.6,0.0,0.0,0.0,39.0,0.0,2.0,,,,,,7.461600000000001
2025-03-17 23:28:46-07:00,13.98,148.55500000000004,5.5440000000000005,3.528,35.916,412.0,12.9,34.2,0.0,0.0,0.0,38.0,0.0,2.0,,,,,,7.183199999999999
2025-03-17 23:29:47-07:00,13.94,147.323,4.113,4.8825,35.232,412.0,12.8,34.9,0.0,0.0,0.0,38.0,0.0,2.0,,,,,,7.0464
2025-03-17 23:30:47-07:00,13.9,149.787,3.15,8.0325,31.355999999999998,412.0,12.8,35.8,0.0,0.0,0.0,39.0,1.0,1.0,,,,,,6.2712
2025-03-17 23:31:47-07:00,13.85,147.51000000000002,2.862,7.875,31.128,412.5,12.8,35.3,0.0,0.0,0.0,39.0,1.0,1.0,,,,,,6.2256
2025-03-17 23:32:47-07:00,13.82,151.943,4.338,6.2895,33.564,412.21,12.8,35.2,0.0,0.0,0.0,38.0,0.0,1.0,,,,,,6.7128000000000005
2025-03-17 23:33:47-07:00,13.78,153.109,6.9479999999999995,5.439,35.112,412.07,12.7,34.8,0.0,0.0,0.0,36.0,0.0,2.0,,,,,,7.022400000000001
2025-03-17 23:34:48-07:00,13.74,151.41500000000002,3.582,7.1610000000000005,33.012,412.11,12.7,35.3,0.0,0.0,0.25,37.0,1.0,2.0,,,,,,6.6024
2025-03-17 23:35:49-07:00,13.73,162.668,3.906,9.166500000000001,31.62,412.28,12.8,36.0,0.0,0.0,0.09,38.0,0.0,2.0,,,,,,6.324000000000001
2025-03-17 23:36:49-07:00,13.72,172.062,5.867999999999999,6.8565000000000005,32.604,412.1,12.7,35.7,0.0,0.0,0.03,36.0,0.0,1.0,,,,,,6.5208
2025-03-17 23:37:49-07:00,13.71,168.476,4.914,4.7250000000000005,35.556,412.1,12.6,35.7,0.0,0.0,0.01,38.0,0.0,1.0,,,,,,7.1112
2025-03-17 23:38:49-07:00,13.65,154.154,4.212,5.208,35.279999999999994,412.04,12.6,36.2,0.0,0.0,0.0,37.0,1.0,1.0,,,,,,7.055999999999999
2025-03-17 23:39:49-07:00,13.61,151.052,3.015,5.439,35.628,412.01,12.5,36.4,0.0,0.0,0.0,38.0,1.0,2.0,,,,,,7.1256
2025-03-17 23:40:49-07:00,13.55,154.473,2.358,6.1530000000000005,35.532,412.0,12.5,36.6,0.0,0.0,0.0,38.0,1.0,2.0,,,,,,7.1064
2025-03-17 23:41:49-07:00,13.48,139.74400000000003,1.305,7.602,31.5,412.0,12.5,36.6,0.0,0.0,0.0,39.0,1.0,2.0,,,,,,6.300000000000001
2025-03-17 23:42:50-07:00,13.44,150.62300000000002,4.806,5.88,33.66,412.0,12.4,36.0,0.0,0.0,0.09,36.0,1.0,2.0,,,,,,6.731999999999999
2025-03-17 23:43:50-07:00,13.39,152.823,5.22,6.772500000000001,33.48,412.0,12.4,36.1,0.0,0.0,0.19,36.0,1.0,2.0,,,,,,6.696
2025-03-17 23:44:50-07:00,13.35,152.955,4.932,8.3265,31.871999999999996,412.0,12.4,36.7,0.0,0.0,0.18,35.0,1.0,1.0,,,,,,6.3744
2025-03-17 23:45:50-07:00,13.33,156.937,5.4990000000000006,8.9355,31.272,411.92,12.4,36.9,0.0,0.0,0.06,35.0,1.0,1.0,,,,,,6.2544
2025-03-17 23:46:50-07:00,13.32,151.63500000000002,4.851,6.7305,32.484,411.32,12.4,36.8,0.0,0.0,0.02,36.0,0.0,1.0,,,,,,6.4968
2025-03-17 23:47:50-07:00,13.3,154.352,2.9339999999999997,6.09,34.08,411.11,12.3,35.9,0.0,0.0,0.07,39.0,0.0,2.0,,,,,,6.816
2025-03-17 23:48:50-07:00,13.26,155.23200000000003,4.122,5.691,34.836,411.04,12.3,36.2,0.0,0.0,0.38,36.0,0.0,2.0,,,,,,6.9672
2025-03-17 23:49:51-07:00,13.24,152.47100000000003,2.3400000000000003,7.0035,34.476,411.01,12.4,36.6,0.0,0.0,0.12,37.0,1.0,2.0,,,,,,6.8952
2025-03-17 23:50:51-07:00,13.23,154.33,3.906,6.846,32.916,411.0,12.3,35.5,0.0,0.0,0.05,38.0,0.0,1.0,,,,,,6.5832
2025-03-17 23:51:51-07:00,13.23,155.62800000000001,6.084,6.373500000000001,35.268,411.0,12.3,35.7,0.0,0.0,0.01,35.0,0.0,2.0,,,,,,7.0536
2025-03-17 23:52:52-07:00,13.22,151.129,2.331,8.274000000000001,33.804,411.0,12.4,36.4,0.0,0.0,0.28,36.0,0.0,2.0,,,,,,6.760800000000001
2025-03-17 23:53:52-07:00,13.22,152.086,4.023,7.6754999999999995,33.984,411.0,12.4,36.5,0.0,0.0,0.29,36.0,0.0,2.0,,,,,,6.796800000000001
2025-03-17 23:54:52-07:00,13.22,151.06300000000002,3.942,6.657,34.931999999999995,410.55,12.4,36.2,0.0,0.0,0.09,36.0,0.0,2.0,,,,,,6.9864
2025-03-17 23:55:52-07:00,13.21,161.72200000000004,5.193,7.4865,34.032,410.19,12.5,36.2,0.0,0.0,0.03,35.0,0.0,1.0,,,,,,6.8064
2025-03-17 23:56:52-07:00,13.17,157.20100000000002,3.7800000000000002,5.628000000000001,35.604,410.12,12.4,36.3,0.0,0.02,0.03,36.0,0.0,1.0,,,,,,7.1368
2025-03-17 23:57:52-07:00,13.15,158.719,4.59,7.014,35.208,410.08,12.5,36.6,0.0,0.13,0.19,36.0,0.0,1.0,,,,,,7.1456
2025-03-17 23:58:52-07:00,13.14,163.086,4.932,8.3055,33.204,410.03,12.4,36.8,0.0,0.04,0.06,36.0,0.0,2.0,,,,,,6.6728000000000005
2025-03-17 23:59:48-07:00,13.13,156.079,4.7250000000000005,8.148,32.976,410.5,12.4,37.1,0.0,0.02,0.02,35.0,0.0,1.0,,,,,,6.6112
2025-03-18 00:00:48-07:00,13.12,153.72500000000002,2.529,8.064,32.976,410.82,12.4,36.5,0.0,0.0,0.35,37.0,0.0,1.0,,,,,,6.5952
2025-03-18 00:01:48-07:00,13.1,155.529,3.8070000000000004,7.854000000000001,33.0,410.94,12.4,36.8,0.0,0.0,0.11,37.0,0.0,1.0,,,,,,6.6000000000000005
2025-03-18 00:02:48-07:00,13.06,155.584,2.898,8.526,32.484,410.98,12.4,37.1,0.0,0.0,0.04,37.0,1.0,1.0,,,,,,6.4968
