DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,27,-9,-32,1946378247,110,31,-36,1723289264,AQI
2025-03-19 12:39:23-07:00,7.03,195.69000000000003,7.335000000000001,17.9025,17.04,422.98,7.7,62.1,1.51,2.19,2.19,0.0,0.0,STAT,,,,,,5.16
2025-03-19 12:40:23-07:00,7.03,189.574,5.67,17.682000000000002,16.644,422.99,7.7,62.1,1.18,2.17,2.17,0.0,0.0,STAT,,,,,,5.0648
2025-03-19 12:41:23-07:00,7.02,184.602,4.131,16.8105,16.631999999999998,423.0,7.8,62.2,1.39,2.01,2.36,0.0,0.0,STAT,,,,,,4.934399999999999
2025-03-19 12:42:23-07:00,7.02,188.39700000000002,4.797000000000001,17.293499999999998,15.623999999999999,423.0,7.8,62.3,1.27,2.01,2.22,0.0,-1.0,STAT,,,,,,4.7328
2025-03-19 12:43:23-07:00,7.01,203.07100000000003,5.625,17.576999999999998,16.092,423.0,7.7,62.4,1.09,1.66,1.9,0.0,0.0,STAT,,,,,,4.5464
2025-03-19 12:44:23-07:00,7.01,202.80700000000002,6.255,17.7555,14.543999999999999,423.65,7.8,62.3,1.03,1.57,2.13,0.0,0.0,STAT,,,,,,4.1648
2025-03-19 12:45:23-07:00,7.01,192.95100000000002,7.641,18.837000000000003,14.627999999999998,423.88,7.8,62.3,1.01,1.96,2.14,0.0,-1.0,STAT,,,,,,4.4936
2025-03-19 12:46:23-07:00,7.01,188.661,6.939,18.396,15.647999999999998,423.96,7.8,62.4,1.0,1.59,2.01,0.0,-1.0,STAT,,,,,,4.4016
2025-03-19 12:47:18-07:00,7.01,188.67200000000003,6.651,17.976000000000003,16.2,424.6,7.7,62.4,1.23,1.79,1.93,-1.0,-1.0,STAT,,,,,,4.672000000000001
2025-03-19 12:48:19-07:00,7.0,183.018,5.6610000000000005,18.459,15.011999999999999,424.86,7.7,62.4,1.2,1.93,2.18,0.0,0.0,STAT,,,,,,4.5464
2025-03-19 12:49:19-07:00,6.97,186.351,7.614000000000001,18.3015,16.008,424.95,7.7,62.5,1.54,2.48,2.73,0.0,0.0,STAT,,,,,,5.1856
2025-03-19 12:50:19-07:00,6.95,185.834,6.6240000000000006,18.1335,15.431999999999999,425.39,7.7,62.4,1.04,2.0,2.15,0.0,0.0,STAT,,,,,,4.6864
2025-03-19 12:51:19-07:00,6.94,188.012,6.327,17.713500000000003,16.668,425.79,7.8,62.6,1.32,2.16,2.21,0.0,0.0,STAT,,,,,,5.0616
2025-03-19 12:52:19-07:00,6.93,196.07500000000002,6.561,18.0915,16.56,425.92,7.8,62.4,1.51,2.2,2.21,0.0,0.0,STAT,,,,,,5.072
2025-03-19 12:53:19-07:00,6.93,213.004,6.561,18.805500000000002,15.131999999999998,425.97,7.8,62.4,1.21,2.23,2.24,0.0,0.0,STAT,,,,,,4.8104
2025-03-19 12:54:19-07:00,6.93,203.962,5.796,17.514,16.919999999999998,425.99,7.7,62.4,1.07,2.28,2.32,0.0,-1.0,STAT,,,,,,5.208
2025-03-19 12:55:19-07:00,6.93,194.887,7.812,17.535,16.727999999999998,426.0,7.7,62.4,1.05,1.79,1.81,0.0,0.0,STAT,,,,,,4.7776
2025-03-19 12:56:20-07:00,6.93,193.754,6.255,18.070500000000003,16.139999999999997,426.0,7.7,62.4,1.02,1.96,1.96,0.0,0.0,STAT,,,,,,4.795999999999999
2025-03-19 12:57:21-07:00,6.93,188.55100000000002,7.101,17.9235,16.2,426.0,7.7,62.5,1.0,1.72,1.97,0.0,0.0,STAT,,,,,,4.6160000000000005
2025-03-19 12:58:21-07:00,6.92,191.18000000000004,6.966,17.325,17.712,426.0,7.7,62.7,0.7,1.3,1.39,-1.0,0.0,STAT,,,,,,4.5824
2025-03-19 12:59:21-07:00,6.92,191.917,7.767000000000001,17.829,18.012,425.9,7.7,62.8,0.88,1.51,1.7,0.0,0.0,STAT,,,,,,4.8104000000000005
2025-03-19 13:00:21-07:00,6.92,198.68200000000002,6.5520000000000005,17.955000000000002,17.052,425.96,7.7,62.7,0.96,1.46,1.52,0.0,0.0,STAT,,,,,,4.5784
2025-03-19 13:01:21-07:00,6.92,207.79000000000002,6.7410000000000005,18.144000000000002,16.32,425.58,7.7,62.7,0.99,1.39,1.78,0.0,0.0,STAT,,,,,,4.376
2025-03-19 13:02:21-07:00,6.92,221.078,6.3,18.69,14.76,425.2,7.7,62.7,1.02,1.48,1.67,0.0,-1.0,STAT,,,,,,4.136
2025-03-19 13:03:21-07:00,6.91,241.19700000000003,7.488,17.976000000000003,15.36,425.07,7.7,62.8,1.01,1.61,1.67,-1.0,0.0,STAT,,,,,,4.36
2025-03-19 13:04:21-07:00,6.91,243.57300000000004,7.929,17.482499999999998,15.696,425.03,7.7,62.7,1.0,1.55,1.57,0.0,-1.0,STAT,,,,,,4.379200000000001
2025-03-19 13:05:22-07:00,6.92,225.94000000000003,8.424,17.7975,15.828,425.01,7.7,62.7,0.89,1.74,1.74,0.0,0.0,STAT,,,,,,4.5576
2025-03-19 13:06:22-07:00,6.92,222.145,8.1,17.808000000000003,16.56,425.0,7.7,62.9,0.69,1.38,1.38,0.0,0.0,STAT,,,,,,4.4159999999999995
2025-03-19 13:07:22-07:00,6.91,221.54000000000002,6.39,18.69,16.392,424.84,7.7,62.7,0.89,1.77,1.78,0.0,0.0,STAT,,,,,,4.6944
2025-03-19 13:08:21-07:00,6.91,213.38900000000004,8.649,19.005000000000003,15.984,424.47,7.7,62.7,0.96,1.49,1.69,0.0,0.0,STAT,,,,,,4.3888
2025-03-19 13:09:21-07:00,6.9,207.95500000000004,7.74,17.587500000000002,16.992,424.17,7.7,62.8,0.66,1.21,1.31,0.0,0.0,STAT,,,,,,4.3664000000000005
2025-03-19 13:10:21-07:00,6.91,195.17300000000003,7.623000000000001,18.0075,16.872,424.06,7.7,62.9,0.85,1.3,1.38,-1.0,-1.0,STAT,,,,,,4.4144000000000005
2025-03-19 13:11:21-07:00,6.91,191.653,7.3709999999999996,18.3645,15.084,424.02,7.7,62.8,0.97,1.59,1.64,-1.0,-1.0,STAT,,,,,,4.2888
2025-03-19 13:12:21-07:00,6.91,192.59900000000002,7.623000000000001,18.585,16.932,424.01,7.7,62.8,0.99,1.83,1.84,0.0,0.0,STAT,,,,,,4.8504000000000005
2025-03-19 13:13:23-07:00,6.91,197.50500000000002,8.982000000000001,19.32,15.072,424.0,7.7,62.8,1.0,2.04,2.08,0.0,-1.0,STAT,,,,,,4.6464
2025-03-19 13:14:23-07:00,6.91,195.96500000000003,8.685,20.433000000000003,13.476,424.0,7.7,62.6,1.38,2.29,2.31,0.0,-1.0,STAT,,,,,,4.527200000000001
2025-03-19 13:15:23-07:00,6.91,194.44700000000003,6.264,19.299,15.047999999999998,424.0,7.7,62.6,1.2,2.17,2.18,0.0,-1.0,STAT,,,,,,4.7456
2025-03-19 13:16:23-07:00,6.92,194.568,7.0649999999999995,18.7845,15.647999999999998,424.0,7.7,62.8,1.32,2.02,2.02,-1.0,-1.0,STAT,,,,,,4.7456
2025-03-19 13:17:23-07:00,6.91,198.341,6.444,18.9735,15.216,424.0,7.7,62.8,1.11,1.83,1.83,0.0,-1.0,STAT,,,,,,4.5072
2025-03-19 13:18:24-07:00,6.91,190.443,5.085000000000001,18.983999999999998,15.576,423.54,7.8,62.6,1.04,1.29,1.29,0.0,0.0,STAT,,,,,,4.1472
2025-03-19 13:19:24-07:00,6.92,187.704,5.517,17.881500000000003,18.096,423.19,7.8,62.6,0.88,1.31,1.31,0.0,0.0,STAT,,,,,,4.6672
2025-03-19 13:20:24-07:00,6.92,191.35600000000002,6.093,18.070500000000003,16.668,423.07,7.8,62.6,0.96,1.31,1.36,-1.0,-1.0,STAT,,,,,,4.381600000000001
2025-03-19 13:21:24-07:00,6.92,193.24800000000002,5.967,17.724,16.86,422.57,7.7,62.6,0.99,1.26,1.54,-1.0,-1.0,STAT,,,,,,4.38
2025-03-19 13:22:24-07:00,6.92,196.812,6.489,18.070500000000003,17.447999999999997,422.2,7.7,62.8,0.92,1.14,1.23,-1.0,0.0,STAT,,,,,,4.401599999999999
2025-03-19 13:23:26-07:00,6.92,198.11,5.508,17.713500000000003,18.288,422.07,7.7,62.7,0.69,1.38,1.41,0.0,-1.0,STAT,,,,,,4.7616000000000005
2025-03-19 13:24:26-07:00,6.93,196.82300000000004,5.706,17.073000000000004,18.492,422.02,7.7,62.9,0.9,1.41,1.63,-1.0,-1.0,STAT,,,,,,4.8264000000000005
2025-03-19 13:25:26-07:00,6.93,195.162,5.193,17.892,16.56,422.01,7.7,63.1,0.7,1.31,1.41,0.0,-2.0,STAT,,,,,,4.359999999999999
2025-03-19 13:26:26-07:00,6.93,207.229,7.344,17.671499999999998,18.012,422.5,7.7,62.7,0.68,1.14,1.17,0.0,-1.0,STAT,,,,,,4.5144
2025-03-19 13:27:26-07:00,6.93,216.04000000000002,8.262,17.766000000000002,18.516,422.83,7.8,62.8,0.7,1.24,1.25,0.0,0.0,STAT,,,,,,4.6952
2025-03-19 13:28:25-07:00,6.93,224.62,7.497,17.703,18.144,422.87,7.8,62.8,1.03,1.92,1.92,-1.0,0.0,STAT,,,,,,5.1648
2025-03-19 13:29:25-07:00,6.93,242.286,4.6979999999999995,18.0915,17.304,422.31,7.7,62.6,1.01,1.71,1.71,-1.0,-1.0,STAT,,,,,,4.8288
2025-03-19 13:30:25-07:00,6.93,246.752,5.985,19.32,14.723999999999998,422.11,7.7,62.9,1.0,1.7,1.7,0.0,-1.0,STAT,,,,,,4.3048
2025-03-19 13:31:26-07:00,6.93,242.407,6.345,18.627,17.412,422.04,7.8,62.7,1.04,1.86,1.86,0.0,0.0,STAT,,,,,,4.970400000000001
2025-03-19 13:32:26-07:00,6.94,220.737,7.218,18.5955,16.427999999999997,422.01,7.8,62.8,0.92,1.66,1.66,0.0,0.0,STAT,,,,,,4.6136
2025-03-19 13:33:27-07:00,6.95,203.104,6.714,18.259500000000003,16.224,422.0,7.8,62.7,0.93,1.61,1.82,0.0,-1.0,STAT,,,,,,4.5328
2025-03-19 13:34:27-07:00,6.97,196.92200000000003,5.931,18.543,16.284,422.0,7.8,62.8,0.98,1.72,1.82,0.0,-1.0,STAT,,,,,,4.6328000000000005
2025-03-19 13:35:27-07:00,6.99,192.852,6.156,18.1335,16.404,422.0,7.8,62.7,0.93,1.56,1.77,0.0,-1.0,STAT,,,,,,4.5288
2025-03-19 13:36:27-07:00,7.0,188.69400000000002,5.697,18.259500000000003,15.815999999999999,421.89,7.8,62.8,0.68,1.21,1.35,0.0,-1.0,STAT,,,,,,4.1312
2025-03-19 13:37:27-07:00,7.0,186.92300000000003,5.634,18.1755,17.208,421.41,7.8,62.8,0.73,1.78,1.82,0.0,0.0,STAT,,,,,,4.8656
2025-03-19 13:38:27-07:00,7.0,184.657,6.579,18.585,17.208,421.14,7.8,62.9,0.73,2.44,2.46,0.0,0.0,STAT,,,,,,5.393599999999999
2025-03-19 13:39:28-07:00,7.0,186.626,6.48,18.774,15.06,421.05,7.8,62.8,0.82,1.74,1.74,-1.0,0.0,STAT,,,,,,4.404000000000001
2025-03-19 13:40:28-07:00,7.0,188.17700000000002,5.841,18.4065,14.868,421.02,7.8,63.0,0.88,1.34,1.67,0.0,-1.0,STAT,,,,,,4.0456
2025-03-19 13:41:28-07:00,7.0,187.38500000000002,5.678999999999999,17.881500000000003,15.719999999999999,421.01,7.8,63.0,0.88,1.42,1.53,0.0,-1.0,STAT,,,,,,4.28
2025-03-19 13:42:28-07:00,7.0,186.175,6.453,18.039,15.252,421.0,7.8,63.2,0.96,1.38,1.41,1.0,-1.0,STAT,,,,,,4.1544
2025-03-19 13:43:28-07:00,7.0,183.55700000000002,7.515,17.167500000000004,16.008,421.0,7.8,63.2,0.89,1.51,1.52,0.0,0.0,STAT,,,,,,4.4096
2025-03-19 13:44:29-07:00,7.01,183.82100000000003,6.444,17.2515,16.944,421.22,7.8,63.0,0.89,1.25,1.25,0.0,0.0,STAT,,,,,,4.3888
2025-03-19 13:45:29-07:00,7.01,192.324,6.075,17.913,17.099999999999998,421.73,7.8,63.2,0.92,1.51,1.65,0.0,0.0,STAT,,,,,,4.628
2025-03-19 13:46:29-07:00,7.01,196.72400000000002,5.265,17.524500000000003,16.656,421.4,7.8,63.1,1.03,1.58,1.63,0.0,-1.0,STAT,,,,,,4.5952
2025-03-19 13:47:29-07:00,7.01,193.754,6.777,17.052,16.32,421.14,7.8,63.0,0.56,1.2,1.22,0.0,-2.0,STAT,,,,,,4.224
2025-03-19 13:48:29-07:00,7.01,208.241,7.2540000000000004,18.459,16.272,421.05,7.8,63.3,0.58,1.13,1.24,0.0,-1.0,STAT,,,,,,4.1584
2025-03-19 13:49:28-07:00,7.01,217.99800000000002,7.515,17.6505,16.104,421.02,7.8,63.1,0.86,1.64,1.92,0.0,-1.0,STAT,,,,,,4.5328
2025-03-19 13:50:28-07:00,7.01,205.52400000000003,6.803999999999999,17.503500000000003,16.836,421.01,7.8,63.2,0.71,1.35,1.45,0.0,-1.0,STAT,,,,,,4.4472000000000005
2025-03-19 13:51:28-07:00,7.02,194.84300000000002,6.075,17.4615,16.968,421.0,7.8,63.4,0.67,1.33,1.36,-1.0,-1.0,STAT,,,,,,4.4576
2025-03-19 13:52:29-07:00,7.02,191.87300000000002,5.184,17.892,16.416,421.0,7.8,63.3,0.69,1.21,1.43,0.0,-1.0,STAT,,,,,,4.251200000000001
2025-03-19 13:53:29-07:00,7.02,186.29600000000002,4.77,18.081,16.823999999999998,420.71,7.8,63.5,0.72,1.37,1.45,0.0,0.0,STAT,,,,,,4.4608
2025-03-19 13:54:25-07:00,7.02,184.96500000000003,5.328,17.0625,18.048,420.27,7.8,63.6,0.94,1.52,1.54,-1.0,-1.0,STAT,,,,,,4.8256
2025-03-19 13:55:26-07:00,7.02,185.65800000000002,6.489,17.7975,16.788,420.1,7.8,63.7,0.65,1.16,1.19,0.0,-1.0,STAT,,,,,,4.2856000000000005
2025-03-19 13:56:26-07:00,7.02,186.38400000000001,0.18000000000000002,16.6845,17.7,420.03,7.8,63.6,0.84,1.23,1.24,0.0,0.0,STAT,,,,,,4.524
2025-03-19 13:57:26-07:00,7.02,184.778,3.672,16.506,17.892,420.01,7.7,63.6,0.95,1.65,1.66,0.0,-1.0,STAT,,,,,,4.8984000000000005
2025-03-19 13:58:26-07:00,7.02,213.93900000000002,5.184,16.9575,17.424,420.0,7.7,63.7,0.81,1.45,1.45,0.0,-1.0,STAT,,,,,,4.6448
2025-03-19 13:59:25-07:00,7.02,216.40300000000002,4.5,15.9915,18.768,420.0,7.7,63.8,0.81,1.73,1.73,-1.0,-1.0,STAT,,,,,,5.137600000000001
2025-03-19 14:00:25-07:00,7.02,203.335,6.336,17.209500000000002,17.4,420.0,7.7,63.8,0.94,1.83,1.83,-1.0,-1.0,STAT,,,,,,4.944
2025-03-19 14:01:25-07:00,7.02,197.692,6.327,16.548000000000002,18.96,420.0,7.7,63.7,0.73,1.31,1.31,0.0,-1.0,STAT,,,,,,4.84
2025-03-19 14:02:25-07:00,7.02,193.18200000000002,6.3,16.779,17.46,420.0,7.7,64.0,0.53,1.14,1.14,-1.0,-1.0,STAT,,,,,,4.404
2025-03-19 14:03:25-07:00,7.02,190.454,6.7860000000000005,16.8735,17.808,420.0,7.7,63.7,0.44,1.31,1.4,-1.0,-1.0,STAT,,,,,,4.6096
2025-03-19 14:04:27-07:00,7.03,190.3,4.014,18.123,16.284,420.0,7.8,63.6,0.78,1.63,1.66,0.0,0.0,STAT,,,,,,4.5608
2025-03-19 14:05:28-07:00,7.03,192.907,5.742,19.3725,15.12,420.08,7.8,64.0,0.88,1.37,1.38,-1.0,0.0,STAT,,,,,,4.12
2025-03-19 14:06:28-07:00,7.02,197.703,7.191000000000001,20.412000000000003,12.839999999999998,420.68,7.7,63.7,0.96,1.44,1.44,0.0,-1.0,STAT,,,,,,3.7199999999999998
2025-03-19 14:07:28-07:00,7.02,197.604,6.651,20.2545,13.223999999999998,420.89,7.8,63.7,1.0,1.46,1.46,0.0,-1.0,STAT,,,,,,3.8128
2025-03-19 14:08:28-07:00,7.02,198.89100000000002,7.164,20.601000000000003,12.335999999999999,421.5,7.8,63.7,1.23,1.92,1.92,0.0,-1.0,STAT,,,,,,4.0032
2025-03-19 14:09:28-07:00,7.02,199.936,7.425,20.317500000000003,14.639999999999999,421.82,7.8,63.9,1.08,1.76,1.76,0.0,0.0,STAT,,,,,,4.336
2025-03-19 14:10:28-07:00,7.02,205.216,6.048,20.307000000000002,13.728,421.94,7.8,63.5,1.23,1.85,1.85,0.0,0.0,STAT,,,,,,4.2256
2025-03-19 14:11:29-07:00,7.01,203.35700000000003,6.867,20.6535,14.304,421.98,7.8,63.4,0.87,1.59,1.59,0.0,0.0,STAT,,,,,,4.1328000000000005
2025-03-19 14:12:29-07:00,7.01,203.79700000000003,6.336,21.546,12.443999999999999,421.99,7.7,63.4,1.17,1.94,1.95,0.0,-1.0,STAT,,,,,,4.0408
2025-03-19 14:13:29-07:00,7.01,208.38400000000001,5.678999999999999,22.228500000000004,10.943999999999999,422.0,7.8,63.5,1.12,1.75,1.75,0.0,-1.0,STAT,,,,,,3.5888
2025-03-19 14:14:29-07:00,7.01,217.679,5.4990000000000006,21.8505,10.872,422.23,7.8,63.5,1.04,2.09,2.09,0.0,-1.0,STAT,,,,,,3.8464
2025-03-19 14:15:29-07:00,7.01,221.91400000000002,4.833,21.6405,12.192,422.23,7.8,63.4,1.16,1.82,2.0,0.0,-1.0,STAT,,,,,,3.8944
2025-03-19 14:16:29-07:00,7.01,230.48300000000003,6.345,20.5275,13.536,422.08,7.8,63.5,1.1,2.44,2.53,0.0,-1.0,STAT,,,,,,4.6592
2025-03-19 14:17:29-07:00,7.01,225.00500000000002,6.453,21.6405,11.352,422.03,7.8,63.4,1.11,2.22,2.25,0.0,-1.0,STAT,,,,,,4.0464
2025-03-19 14:18:29-07:00,7.01,219.86800000000002,6.885000000000001,20.748,12.588,422.4,7.8,63.5,1.04,1.89,1.9,0.0,-1.0,STAT,,,,,,4.0296
2025-03-19 14:19:30-07:00,7.01,215.49000000000004,7.245000000000001,20.412000000000003,12.935999999999998,422.79,7.8,63.4,1.01,2.1,2.1,-1.0,-1.0,STAT,,,,,,4.2672
2025-03-19 14:20:31-07:00,7.01,221.12200000000004,7.3709999999999996,19.3095,15.072,422.93,7.8,63.4,0.81,1.62,1.62,0.0,-1.0,STAT,,,,,,4.3104000000000005
2025-03-19 14:21:31-07:00,7.01,226.86400000000003,6.210000000000001,19.151999999999997,14.879999999999999,422.97,7.8,63.5,0.86,1.65,1.82,-1.0,-1.0,STAT,,,,,,4.296
2025-03-19 14:22:31-07:00,7.01,225.67600000000002,6.930000000000001,19.341,13.884,422.99,7.8,63.5,0.98,1.78,1.96,-1.0,-1.0,STAT,,,,,,4.2008
2025-03-19 14:23:32-07:00,7.01,227.26000000000002,6.39,20.664,12.804,423.0,7.8,63.6,0.99,1.98,2.1,0.0,-1.0,STAT,,,,,,4.1448
2025-03-19 14:24:32-07:00,7.01,220.803,6.354,20.317500000000003,13.584,423.0,7.8,63.6,1.03,1.92,1.96,0.0,-1.0,STAT,,,,,,4.252800000000001
2025-03-19 14:25:33-07:00,7.01,213.25700000000003,8.55,21.399,12.084,423.0,7.8,63.6,0.95,1.34,1.35,0.0,-1.0,STAT,,,,,,3.4888000000000003
2025-03-19 14:26:33-07:00,7.01,219.16400000000002,9.342,22.102500000000003,10.739999999999998,423.08,7.8,64.0,1.01,1.66,1.66,0.0,-1.0,STAT,,,,,,3.476
2025-03-19 14:27:33-07:00,7.01,215.16000000000003,7.65,23.436,7.728,423.58,7.8,64.2,1.05,2.51,2.8,0.0,-2.0,STAT,,,,,,3.5536000000000003
2025-03-19 14:28:33-07:00,7.01,213.63100000000003,7.641,23.058000000000003,9.756,423.85,7.8,64.1,1.09,2.13,2.27,0.0,-1.0,STAT,,,,,,3.6552
2025-03-19 14:29:33-07:00,7.01,238.24900000000002,8.28,22.743000000000002,11.1,423.95,7.8,64.3,1.16,2.03,2.07,0.0,-1.0,STAT,,,,,,3.8440000000000003
2025-03-19 14:30:33-07:00,7.01,261.92100000000005,6.84,24.024,8.592,424.28,7.8,64.4,1.15,1.74,1.75,0.0,-1.0,STAT,,,,,,3.1104000000000003
2025-03-19 14:31:34-07:00,7.01,246.40000000000003,6.345,24.328500000000002,9.768,424.74,7.8,64.8,1.06,1.54,1.54,-1.0,-1.0,STAT,,,,,,3.1856000000000004
2025-03-19 14:32:34-07:00,7.01,230.81300000000005,7.146000000000001,23.772000000000002,8.267999999999999,425.53,7.9,64.9,1.52,2.48,2.48,-1.0,-2.0,STAT,,,,,,3.6376
2025-03-19 14:33:34-07:00,7.01,222.717,7.569,24.843,7.4639999999999995,426.38,7.9,64.8,1.27,2.44,2.44,-1.0,-1.0,STAT,,,,,,3.4448
2025-03-19 14:34:34-07:00,7.01,220.08800000000002,8.955,25.809,7.247999999999999,427.4,7.9,64.9,1.09,2.43,2.68,0.0,-1.0,STAT,,,,,,3.3936
2025-03-19 14:35:33-07:00,7.01,221.03400000000002,7.11,26.134500000000003,6.4079999999999995,428.23,7.9,64.9,1.6,2.75,2.89,0.0,-1.0,STAT,,,,,,3.4816000000000003
2025-03-19 14:36:33-07:00,7.01,219.86800000000002,7.353,25.725,8.64,428.73,7.9,65.1,1.32,2.05,2.11,0.0,0.0,STAT,,,,,,3.3680000000000003
2025-03-19 14:37:33-07:00,7.0,216.89800000000002,7.074000000000001,24.496499999999997,7.967999999999999,429.36,7.9,65.4,1.37,2.02,2.18,-1.0,-1.0,STAT,,,,,,3.2096
2025-03-19 14:38:33-07:00,6.99,212.65200000000002,8.658,24.759,8.04,429.78,7.9,65.6,1.71,2.39,2.66,-1.0,0.0,STAT,,,,,,3.52
2025-03-19 14:39:34-07:00,6.96,222.88200000000003,8.126999999999999,25.1475,6.48,430.58,7.9,65.4,1.24,2.34,2.63,0.0,-1.0,STAT,,,,,,3.168
2025-03-19 14:40:29-07:00,6.94,229.99900000000002,8.991,23.898000000000003,8.616,430.97,7.9,65.5,1.13,1.91,2.08,-1.0,-1.0,STAT,,,,,,3.2512
2025-03-19 14:41:29-07:00,6.93,229.834,8.019,24.612000000000002,7.896,431.64,7.9,65.3,1.33,1.99,2.05,-1.0,-1.0,STAT,,,,,,3.1712000000000002
2025-03-19 14:42:29-07:00,6.93,228.96500000000003,9.629999999999999,25.200000000000003,7.476,431.87,7.9,65.6,1.5,2.35,2.47,-1.0,-1.0,STAT,,,,,,3.3752000000000004
2025-03-19 14:43:29-07:00,6.93,224.477,9.441,25.074,8.411999999999999,432.0,7.9,65.3,1.48,2.16,2.3,-1.0,0.0,STAT,,,,,,3.4104
2025-03-19 14:44:29-07:00,6.93,227.293,10.098,26.46,4.716,432.23,7.9,65.2,1.57,2.41,2.48,0.0,-1.0,STAT,,,,,,2.8712
2025-03-19 14:45:29-07:00,6.93,230.20800000000003,8.631,27.027,5.723999999999999,432.73,7.9,65.6,1.67,2.41,2.43,-1.0,0.0,STAT,,,,,,3.0728
2025-03-19 14:46:30-07:00,6.93,232.23200000000003,10.314000000000002,26.3655,5.592,432.91,7.9,65.3,1.7,2.15,2.16,0.0,-1.0,STAT,,,,,,2.8384
2025-03-19 14:47:31-07:00,6.93,229.812,11.754000000000001,25.8615,6.6,432.97,7.9,64.9,1.3,2.1,2.15,0.0,-1.0,STAT,,,,,,3.0
2025-03-19 14:48:31-07:00,6.93,227.17200000000003,11.16,26.565,6.215999999999999,433.52,7.9,65.2,1.61,2.36,2.52,0.0,0.0,STAT,,,,,,3.1311999999999998
2025-03-19 14:49:31-07:00,6.93,229.185,10.242,27.7725,4.104,433.83,7.9,65.5,1.65,2.29,2.34,0.0,-1.0,STAT,,,,,,2.6528
2025-03-19 14:50:31-07:00,6.92,232.87,10.071,26.617500000000003,4.811999999999999,434.25,7.9,65.6,1.54,2.19,2.21,0.0,-1.0,STAT,,,,,,2.7144
2025-03-19 14:51:30-07:00,6.92,237.05,11.700000000000001,25.6935,6.744,434.43,7.9,65.5,1.21,2.08,2.08,-1.0,-1.0,STAT,,,,,,3.0128000000000004
2025-03-19 14:52:30-07:00,6.91,248.21500000000003,9.666,26.0925,6.816,434.48,7.9,65.3,1.39,1.93,1.93,0.0,0.0,STAT,,,,,,2.9072
2025-03-19 14:53:30-07:00,6.91,263.406,11.034,26.7225,4.164,434.82,7.9,65.5,1.43,2.33,2.33,0.0,-1.0,STAT,,,,,,2.6968
2025-03-19 14:54:30-07:00,6.91,372.26200000000006,14.562,25.935,6.419999999999999,434.94,7.9,65.5,6.68,9.0,9.08,0.0,0.0,STAT,,,,,,8.484
2025-03-19 14:55:30-07:00,6.91,623.0070000000001,14.22,25.588500000000003,6.84,435.27,8.0,65.3,5.64,7.76,7.86,-1.0,-1.0,STAT,,,,,,7.5760000000000005
2025-03-19 14:56:32-07:00,6.91,525.613,12.357000000000001,25.746000000000002,5.928,436.29,8.0,65.1,3.35,5.05,5.09,-1.0,-1.0,STAT,,,,,,5.2256
2025-03-19 14:57:32-07:00,6.91,406.92300000000006,12.951,25.945500000000003,6.624,436.61,7.9,65.1,2.21,3.69,3.7,-1.0,-1.0,STAT,,,,,,4.2768
2025-03-19 14:58:32-07:00,6.91,329.538,10.764000000000001,25.809,7.4399999999999995,436.28,8.0,64.9,1.74,2.85,2.86,0.0,-1.0,STAT,,,,,,3.7680000000000002
2025-03-19 14:59:32-07:00,6.91,301.24600000000004,11.241,25.4835,7.223999999999999,436.18,8.0,65.1,1.3,2.13,2.13,0.0,-1.0,STAT,,,,,,3.1487999999999996
2025-03-19 15:00:32-07:00,6.91,286.847,10.8,26.061,6.467999999999999,436.06,8.0,64.9,1.51,2.29,2.39,-1.0,-1.0,STAT,,,,,,3.1256
2025-03-19 15:01:33-07:00,6.91,273.32800000000003,10.476,24.759,8.52,436.02,8.0,64.4,1.37,2.43,2.59,-1.0,-1.0,STAT,,,,,,3.648
2025-03-19 15:02:33-07:00,6.92,255.32100000000003,9.315,24.8115,6.984,435.51,8.0,64.6,1.36,2.32,2.37,-1.0,-2.0,STAT,,,,,,3.2527999999999997
2025-03-19 15:03:33-07:00,6.92,239.877,8.865,24.6015,8.088,435.18,7.9,64.8,1.94,2.47,2.49,-1.0,-1.0,STAT,,,,,,3.5936000000000003
2025-03-19 15:04:33-07:00,6.91,229.88900000000004,8.991,22.8795,10.427999999999999,434.45,7.9,64.3,1.69,2.15,2.16,-1.0,-1.0,STAT,,,,,,3.8056
2025-03-19 15:05:34-07:00,6.91,227.98600000000002,8.433,23.772000000000002,9.48,433.92,7.9,64.2,1.42,2.01,2.01,-1.0,-1.0,STAT,,,,,,3.504
2025-03-19 15:06:34-07:00,6.92,228.228,8.199,23.0475,10.008,433.03,8.0,64.4,1.23,1.94,1.94,0.0,-1.0,STAT,,,,,,3.5536
2025-03-19 15:07:34-07:00,6.92,221.03400000000002,7.173,23.31,8.459999999999999,432.36,7.9,64.8,1.1,1.94,2.06,-1.0,-2.0,STAT,,,,,,3.2439999999999998
2025-03-19 15:08:34-07:00,6.92,224.21300000000002,10.116,21.871499999999997,10.991999999999999,432.13,8.0,64.0,1.32,2.17,2.27,-1.0,-2.0,STAT,,,,,,3.9344
2025-03-19 15:09:34-07:00,6.93,225.56600000000003,9.324,20.685,12.864,431.31,8.0,63.4,1.1,2.22,2.25,-1.0,-2.0,STAT,,,,,,4.348800000000001
2025-03-19 15:10:34-07:00,6.93,222.34300000000002,7.245000000000001,19.761000000000003,13.415999999999999,429.93,8.0,63.9,1.03,2.12,2.13,-2.0,-2.0,STAT,,,,,,4.3792
