DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,126,16,-4,-36,1736904785,169,23,-7,3714015663,AQI
2025-03-22 20:32:40-07:00,13.76,190.762,4.959,11.13,25.176,425.02,13.2,50.8,0.0,0.21,0.39,38.0,-1.0,-1.0,STAT,,,,,,5.2032
2025-03-22 20:33:39-07:00,13.8,194.63400000000001,7.65,7.5285,26.555999999999997,425.01,13.2,47.3,0.0,0.09,0.15,39.0,0.0,0.0,STAT,,,,,,5.3831999999999995
2025-03-22 20:34:39-07:00,13.86,199.39700000000002,6.9030000000000005,8.693999999999999,24.06,425.0,13.1,47.0,0.0,0.2,0.22,38.0,0.0,-1.0,STAT,,,,,,4.972
2025-03-22 20:35:39-07:00,13.9,193.853,5.4990000000000006,11.361,21.66,425.0,13.2,49.4,0.0,0.07,0.08,39.0,0.0,-2.0,STAT,,,,,,4.388
2025-03-22 20:36:40-07:00,13.95,187.011,6.282000000000001,10.248,22.644000000000002,425.0,13.3,49.6,0.0,0.12,0.23,38.0,-1.0,-2.0,STAT,,,,,,4.6248000000000005
2025-03-22 20:37:40-07:00,14.0,193.094,6.021000000000001,8.9355,24.395999999999997,425.0,13.4,48.6,0.0,0.16,0.22,38.0,-1.0,-2.0,STAT,,,,,,5.0072
2025-03-22 20:38:41-07:00,14.06,194.337,8.1,5.838,24.516,425.0,13.3,45.4,0.0,0.12,0.24,39.0,0.0,-1.0,STAT,,,,,,4.9992
2025-03-22 20:39:41-07:00,14.1,194.24900000000002,8.370000000000001,7.287000000000001,21.695999999999998,425.0,13.3,45.5,0.0,0.09,0.18,38.0,0.0,-3.0,STAT,,,,,,4.4112
2025-03-22 20:40:41-07:00,14.12,189.431,7.8660000000000005,6.909000000000001,23.844,425.0,13.2,45.9,0.0,0.03,0.06,37.0,2.0,-2.0,STAT,,,,,,4.792800000000001
2025-03-22 20:41:41-07:00,14.17,181.984,8.064000000000002,7.014,24.456,425.0,13.2,44.8,0.0,0.02,0.03,38.0,2.0,-1.0,STAT,,,,,,4.9072000000000005
2025-03-22 20:42:41-07:00,14.2,179.817,6.273,9.2295,22.272,425.0,13.0,44.6,0.0,0.01,0.01,39.0,3.0,-1.0,STAT,,,,,,4.4624
2025-03-22 20:43:42-07:00,14.21,180.12500000000003,5.706,9.6075,22.656,425.0,13.0,45.0,0.0,0.0,0.04,39.0,2.0,-1.0,STAT,,,,,,4.5312
2025-03-22 20:44:42-07:00,14.21,183.76600000000002,8.073,9.355500000000001,24.576,425.0,13.0,44.5,0.71,0.94,1.13,37.0,1.0,0.0,STAT,,,,,,5.6672
2025-03-22 20:45:43-07:00,14.21,183.81,6.984,9.723,24.504,424.42,13.1,45.2,0.36,0.53,0.59,37.0,1.0,0.0,STAT,,,,,,5.324800000000001
2025-03-22 20:46:43-07:00,14.21,167.761,6.03,11.277000000000001,23.952,424.15,13.2,47.7,0.13,0.19,0.21,38.0,0.0,0.0,STAT,,,,,,4.942400000000001
2025-03-22 20:47:43-07:00,14.21,168.38800000000003,5.238,10.332,26.291999999999998,424.05,13.3,46.7,0.04,0.06,0.29,38.0,0.0,0.0,STAT,,,,,,5.3064
2025-03-22 20:48:43-07:00,14.21,182.53400000000002,7.632000000000001,5.649,29.424,424.02,13.3,44.1,0.01,0.02,0.1,38.0,0.0,0.0,STAT,,,,,,5.9008
2025-03-22 20:49:43-07:00,14.21,190.179,7.02,6.258,27.504,424.01,13.2,43.5,0.0,0.01,0.03,38.0,0.0,0.0,STAT,,,,,,5.508800000000001
2025-03-22 20:50:43-07:00,14.21,178.574,7.425,7.476000000000001,25.656,424.0,13.2,43.7,0.0,0.0,0.01,39.0,0.0,0.0,STAT,,,,,,5.1312
2025-03-22 20:51:43-07:00,14.21,176.044,6.723,7.623,25.128,424.0,13.1,43.9,0.0,0.25,0.25,39.0,1.0,-1.0,STAT,,,,,,5.225600000000001
2025-03-22 20:52:43-07:00,14.21,167.28800000000004,4.6979999999999995,10.993500000000001,22.86,424.0,13.2,46.0,0.0,0.08,0.08,39.0,0.0,0.0,STAT,,,,,,4.636
2025-03-22 20:53:43-07:00,14.21,176.33000000000004,5.985,7.581,25.944,424.0,13.3,44.5,0.0,0.03,0.03,39.0,-1.0,-1.0,STAT,,,,,,5.2128000000000005
2025-03-22 20:54:44-07:00,14.21,186.43900000000002,5.148,10.6785,25.2,424.15,13.3,47.0,0.0,0.01,0.01,39.0,0.0,-1.0,STAT,,,,,,5.048
2025-03-22 20:55:44-07:00,14.21,194.304,5.04,9.975,25.295999999999996,424.12,13.3,45.9,0.0,0.0,0.0,39.0,0.0,-1.0,STAT,,,,,,5.0592
2025-03-22 20:56:44-07:00,14.21,194.502,5.3100000000000005,7.990500000000001,26.688,424.04,13.3,45.5,0.0,0.11,0.11,40.0,0.0,0.0,STAT,,,,,,5.4256
2025-03-22 20:57:44-07:00,14.21,188.18800000000002,6.057,8.589,25.176,424.01,13.3,45.6,0.0,0.04,0.04,39.0,0.0,-1.0,STAT,,,,,,5.0672
2025-03-22 20:58:44-07:00,14.21,191.87300000000002,7.344,8.9355,24.96,424.01,13.3,45.1,0.0,0.01,0.01,38.0,0.0,-1.0,STAT,,,,,,5.000000000000001
2025-03-22 20:59:45-07:00,14.21,196.82300000000004,7.002000000000001,7.3395,26.916,424.0,13.2,44.6,0.0,0.0,0.0,39.0,0.0,-1.0,STAT,,,,,,5.3832
2025-03-22 21:00:45-07:00,14.21,191.785,7.173,8.862,25.439999999999998,424.0,13.2,44.8,0.0,0.0,0.0,38.0,1.0,0.0,STAT,,,,,,5.088
2025-03-22 21:01:45-07:00,14.21,179.56400000000002,7.452,8.652000000000001,24.863999999999997,424.0,13.1,44.5,0.0,0.0,0.0,37.0,2.0,0.0,STAT,,,,,,4.972799999999999
2025-03-22 21:02:45-07:00,14.21,186.67000000000002,8.199,7.896,26.244,424.0,13.0,44.6,0.0,0.0,0.32,37.0,2.0,0.0,STAT,,,,,,5.2488
2025-03-22 21:03:45-07:00,14.21,178.431,6.228,10.384500000000001,24.863999999999997,423.54,12.9,46.5,0.0,0.0,0.11,37.0,2.0,0.0,STAT,,,,,,4.972799999999999
2025-03-22 21:04:41-07:00,14.21,174.64700000000002,6.273,9.03,26.987999999999996,423.4,13.0,46.2,0.0,0.0,0.04,37.0,0.0,0.0,STAT,,,,,,5.3976
2025-03-22 21:05:41-07:00,14.18,178.15600000000003,5.598,10.584000000000001,27.791999999999998,423.68,13.0,46.4,0.0,0.0,0.01,38.0,1.0,1.0,STAT,,,,,,5.5584
2025-03-22 21:06:41-07:00,14.14,176.528,7.317000000000001,9.135,27.492,423.5,13.0,45.6,0.0,0.0,0.0,37.0,0.0,0.0,STAT,,,,,,5.4984
2025-03-22 21:07:41-07:00,14.12,217.30500000000004,7.551000000000001,10.7415,24.444,423.18,13.1,45.7,0.0,0.0,0.0,37.0,0.0,0.0,STAT,,,,,,4.8888
2025-03-22 21:08:41-07:00,14.12,217.679,6.372,8.085,28.236,423.56,13.0,44.9,0.0,0.0,0.2,38.0,0.0,1.0,STAT,,,,,,5.647200000000001
2025-03-22 21:09:41-07:00,14.11,216.75500000000002,6.408,9.1245,25.476,423.35,12.9,45.2,0.0,0.19,0.33,38.0,0.0,0.0,STAT,,,,,,5.2472
2025-03-22 21:10:42-07:00,14.08,200.87100000000004,6.075,9.355500000000001,23.939999999999998,423.39,12.8,44.4,0.0,0.27,0.32,38.0,3.0,0.0,STAT,,,,,,5.004
2025-03-22 21:11:42-07:00,14.04,187.31900000000002,5.805000000000001,9.135,24.887999999999998,423.37,12.8,44.6,0.0,0.09,0.11,38.0,2.0,0.0,STAT,,,,,,5.0496
2025-03-22 21:12:42-07:00,14.03,177.518,6.147,9.408000000000001,26.208,423.17,12.8,44.9,0.0,0.03,0.04,38.0,2.0,0.0,STAT,,,,,,5.2656
2025-03-22 21:13:42-07:00,14.02,177.287,3.798,12.3585,24.9,423.06,12.9,47.0,0.0,0.01,0.01,39.0,1.0,0.0,STAT,,,,,,4.988
2025-03-22 21:14:43-07:00,14.02,174.526,6.543,8.421,27.863999999999997,423.02,13.0,44.6,0.0,0.0,0.0,38.0,0.0,0.0,STAT,,,,,,5.5728
2025-03-22 21:15:43-07:00,14.01,187.60500000000002,6.66,8.7255,28.92,423.01,13.0,44.7,0.0,0.0,0.0,38.0,0.0,0.0,STAT,,,,,,5.784000000000001
2025-03-22 21:16:43-07:00,14.02,185.79000000000002,6.039,8.463000000000001,29.915999999999997,423.0,13.0,44.2,0.0,0.07,0.11,38.0,2.0,1.0,STAT,,,,,,6.0392
2025-03-22 21:17:44-07:00,14.01,180.77400000000003,4.4910000000000005,10.8465,28.644000000000002,422.48,13.0,45.7,0.0,0.02,0.04,37.0,1.0,0.0,STAT,,,,,,5.744800000000001
2025-03-22 21:18:44-07:00,14.02,179.85000000000002,4.365,11.413499999999999,27.671999999999997,422.17,13.2,45.7,0.0,0.01,0.01,38.0,-1.0,0.0,STAT,,,,,,5.5424
2025-03-22 21:19:44-07:00,14.02,187.89100000000002,6.471,6.8565000000000005,30.204,422.06,13.2,44.1,0.0,0.0,0.0,37.0,-1.0,0.0,STAT,,,,,,6.040800000000001
2025-03-22 21:20:44-07:00,14.03,187.352,5.157000000000001,10.794,25.836000000000002,422.02,13.3,45.5,0.0,0.0,0.0,37.0,0.0,0.0,STAT,,,,,,5.167200000000001
2025-03-22 21:21:44-07:00,14.07,178.442,5.193,11.1195,24.468,422.01,13.4,46.2,0.0,0.0,0.0,37.0,0.0,-1.0,STAT,,,,,,4.8936
2025-03-22 21:22:44-07:00,14.1,185.592,6.507000000000001,10.437,25.787999999999997,421.55,13.5,45.0,0.0,0.0,0.06,38.0,-1.0,0.0,STAT,,,,,,5.1575999999999995
2025-03-22 21:23:44-07:00,14.12,193.17100000000002,4.887,10.647,27.3,421.74,13.7,45.4,0.0,0.03,0.1,40.0,-3.0,-1.0,STAT,,,,,,5.484000000000001
2025-03-22 21:24:45-07:00,14.18,183.15,3.8880000000000003,11.382,26.328,421.91,13.9,47.6,0.0,0.21,0.23,40.0,-4.0,-2.0,STAT,,,,,,5.4336
2025-03-22 21:25:46-07:00,14.24,196.603,7.182,7.287000000000001,27.215999999999998,421.62,14.1,44.8,0.0,0.7,0.77,40.0,-6.0,-2.0,STAT,,,,,,6.0032
2025-03-22 21:26:46-07:00,14.3,207.06400000000002,6.723,5.691,27.768,421.72,14.0,42.0,0.0,0.23,0.25,42.0,-2.0,-2.0,STAT,,,,,,5.7376000000000005
2025-03-22 21:27:46-07:00,14.37,199.24300000000002,5.238,6.9719999999999995,25.572,421.87,14.0,41.6,0.24,0.41,0.42,42.0,-1.0,-2.0,STAT,,,,,,5.4424
2025-03-22 21:28:46-07:00,14.46,195.734,6.138000000000001,6.7620000000000005,26.136,421.88,14.1,41.5,0.08,0.39,0.64,41.0,-1.0,-2.0,STAT,,,,,,5.5392
2025-03-22 21:29:46-07:00,14.54,198.044,4.932,5.019,27.06,421.92,14.0,41.6,0.03,0.16,0.24,42.0,-1.0,-3.0,STAT,,,,,,5.54
2025-03-22 21:30:47-07:00,14.61,195.93200000000002,5.292,7.4655000000000005,22.679999999999996,421.97,14.0,41.5,0.01,0.1,0.13,41.0,0.0,-3.0,STAT,,,,,,4.616
2025-03-22 21:31:47-07:00,14.67,200.99200000000002,5.949000000000001,8.2635,22.86,421.64,14.1,41.5,0.42,0.61,0.62,41.0,-1.0,-2.0,STAT,,,,,,5.0600000000000005
2025-03-22 21:32:48-07:00,14.73,191.43300000000002,5.553,7.213500000000001,27.444,421.33,14.2,41.8,0.14,0.22,0.22,41.0,-3.0,-2.0,STAT,,,,,,5.6648000000000005
2025-03-22 21:33:48-07:00,14.78,178.387,4.8149999999999995,8.904000000000002,26.712,421.76,14.3,42.6,0.04,0.07,0.37,42.0,-3.0,-2.0,STAT,,,,,,5.3984000000000005
2025-03-22 21:34:48-07:00,14.84,172.282,4.4910000000000005,7.833,26.220000000000002,421.92,14.5,42.4,0.01,0.02,0.12,42.0,-3.0,-3.0,STAT,,,,,,5.260000000000001
2025-03-22 21:35:47-07:00,14.91,170.192,5.4270000000000005,6.909000000000001,24.755999999999997,421.58,14.6,41.5,0.0,0.01,0.04,43.0,-4.0,-3.0,STAT,,,,,,4.9592
2025-03-22 21:36:47-07:00,14.97,187.704,6.021000000000001,5.775,26.52,421.75,14.7,40.6,0.0,0.28,0.42,42.0,-4.0,-3.0,STAT,,,,,,5.5280000000000005
2025-03-22 21:37:47-07:00,15.05,182.369,5.967,6.6255,24.432,421.91,14.8,41.1,1.21,3.64,4.59,43.0,-3.0,-3.0,STAT,,,,,,7.798400000000001
2025-03-22 21:38:47-07:00,15.13,189.15600000000003,6.678,3.507,24.323999999999998,421.97,14.7,38.9,0.39,1.19,1.5,42.0,-1.0,-4.0,STAT,,,,,,5.8168
2025-03-22 21:39:47-07:00,15.18,188.70500000000004,6.606,5.197500000000001,22.152,421.58,14.6,39.4,0.13,0.39,0.49,42.0,0.0,-4.0,STAT,,,,,,4.742400000000001
2025-03-22 21:40:47-07:00,15.25,177.33100000000002,7.551000000000001,5.9535,22.692,421.21,14.5,38.8,0.04,0.13,0.17,41.0,0.0,-3.0,STAT,,,,,,4.6424
2025-03-22 21:41:48-07:00,15.28,178.12300000000002,7.11,7.6965,20.483999999999998,421.07,14.3,39.1,0.01,0.04,0.06,41.0,1.0,-4.0,STAT,,,,,,4.1288
2025-03-22 21:42:48-07:00,15.3,170.5,5.715,10.300500000000001,19.536,420.67,14.4,40.5,0.0,0.01,0.02,42.0,0.0,-3.0,STAT,,,,,,3.9152000000000005
2025-03-22 21:43:48-07:00,15.35,174.92200000000003,6.201,7.2555000000000005,26.52,420.37,14.5,39.5,0.0,0.0,0.01,41.0,0.0,-1.0,STAT,,,,,,5.304
2025-03-22 21:44:48-07:00,15.36,171.424,6.183,7.2975,25.752,420.67,14.6,39.3,0.0,0.0,0.0,43.0,-1.0,-1.0,STAT,,,,,,5.1504
2025-03-22 21:45:48-07:00,15.37,171.40200000000002,8.379000000000001,9.975,24.54,420.89,14.6,39.5,0.0,0.0,0.0,41.0,-1.0,-1.0,STAT,,,,,,4.908
2025-03-22 21:46:48-07:00,15.37,184.162,6.6240000000000006,9.544500000000001,22.764,421.42,14.5,39.9,0.68,0.86,1.05,42.0,0.0,-2.0,STAT,,,,,,5.2408
2025-03-22 21:47:48-07:00,15.36,191.36700000000002,7.29,8.0115,25.895999999999997,421.79,14.5,40.3,2.46,3.33,3.66,41.0,-1.0,-1.0,STAT,,,,,,7.8431999999999995
2025-03-22 21:48:48-07:00,15.34,192.48900000000003,6.489,9.933000000000002,25.392,421.93,14.5,40.9,2.23,3.69,3.87,42.0,-1.0,0.0,STAT,,,,,,8.0304
2025-03-22 21:49:48-07:00,15.33,194.96400000000003,4.5,8.7675,26.268,422.06,14.7,40.4,4.05,6.39,6.61,45.0,-2.0,-1.0,STAT,,,,,,10.3656
2025-03-22 21:50:49-07:00,15.32,197.824,5.463,7.2555000000000005,26.112000000000002,422.6,14.7,39.3,1.92,3.32,3.47,44.0,-3.0,-2.0,STAT,,,,,,7.878400000000001
2025-03-22 21:51:49-07:00,15.31,196.41600000000003,6.066000000000001,7.329000000000001,26.7,422.86,14.6,39.7,0.66,1.13,1.18,42.0,-1.0,-1.0,STAT,,,,,,6.244
2025-03-22 21:52:49-07:00,15.34,191.103,6.561,8.8515,25.631999999999998,422.95,14.7,40.0,0.21,0.36,0.38,42.0,0.0,-1.0,STAT,,,,,,5.4144000000000005
2025-03-22 21:53:49-07:00,15.36,180.686,5.112,7.3185,26.016,422.98,14.8,40.1,0.07,0.22,0.23,44.0,-2.0,-1.0,STAT,,,,,,5.3792
2025-03-22 21:54:49-07:00,15.38,186.703,4.518,7.3395,25.656,422.94,14.9,40.9,0.49,1.0,1.01,44.0,-2.0,-1.0,STAT,,,,,,5.9312
2025-03-22 21:55:49-07:00,15.39,182.52300000000002,3.4650000000000003,7.602,26.232,422.48,15.0,41.8,0.26,0.72,0.72,46.0,-1.0,-2.0,STAT,,,,,,5.8224
2025-03-22 21:56:49-07:00,15.44,180.29000000000002,1.296,11.046,22.787999999999997,422.17,15.1,42.9,0.09,0.24,0.24,48.0,-1.0,-2.0,STAT,,,,,,4.7496
2025-03-22 21:57:49-07:00,15.47,181.63200000000003,4.6259999999999994,7.4655000000000005,23.4,422.06,15.1,41.6,0.03,0.08,0.08,46.0,-2.0,-2.0,STAT,,,,,,4.744
2025-03-22 21:58:50-07:00,15.48,196.94400000000002,5.031,7.822500000000001,23.952,422.02,15.0,41.7,0.01,0.03,0.03,44.0,-1.0,-2.0,STAT,,,,,,4.814400000000001
2025-03-22 21:59:50-07:00,15.49,196.27300000000002,5.58,6.447,23.628,421.61,14.8,39.9,0.0,0.01,0.01,44.0,1.0,-2.0,STAT,,,,,,4.7336
2025-03-22 22:00:50-07:00,15.49,195.28300000000002,4.617,8.421,21.695999999999998,421.63,14.7,40.0,0.0,0.0,0.0,45.0,2.0,-2.0,STAT,,,,,,4.3392
2025-03-22 22:01:50-07:00,15.49,185.834,4.473,8.253,22.968,421.22,14.7,40.7,0.0,0.27,0.27,44.0,1.0,-1.0,STAT,,,,,,4.8096000000000005
2025-03-22 22:02:50-07:00,15.49,183.20500000000004,3.8970000000000002,8.620500000000002,24.587999999999997,421.08,14.6,41.5,0.0,0.09,0.09,45.0,0.0,-1.0,STAT,,,,,,4.9896
2025-03-22 22:03:50-07:00,15.49,184.811,3.114,6.720000000000001,26.483999999999998,421.03,14.6,41.0,0.38,1.01,1.01,46.0,0.0,0.0,STAT,,,,,,6.1048
2025-03-22 22:04:50-07:00,15.48,187.30800000000002,5.652,6.1635,27.708,421.17,14.7,40.9,1.2,2.43,2.43,45.0,-1.0,0.0,STAT,,,,,,7.4856
2025-03-22 22:05:51-07:00,15.47,197.175,4.041,9.765,25.344,421.71,14.7,42.0,1.14,1.85,1.85,45.0,0.0,0.0,STAT,,,,,,6.548800000000001
2025-03-22 22:06:51-07:00,15.47,191.268,4.896000000000001,8.736,24.108,421.35,14.7,42.4,0.39,0.63,0.63,45.0,0.0,0.0,STAT,,,,,,5.3256
2025-03-22 22:07:51-07:00,15.47,199.518,5.724,6.909000000000001,26.220000000000002,421.51,14.5,40.5,0.13,0.21,0.21,45.0,1.0,0.0,STAT,,,,,,5.412000000000001
2025-03-22 22:08:51-07:00,15.45,194.337,3.618,9.2085,24.312,421.31,14.4,41.3,0.04,0.07,0.07,46.0,4.0,0.0,STAT,,,,,,4.918400000000001
2025-03-22 22:09:51-07:00,15.43,184.27200000000002,5.3100000000000005,10.0485,23.916,421.11,14.4,41.8,0.01,0.02,0.02,44.0,2.0,0.0,STAT,,,,,,4.7992
2025-03-22 22:10:51-07:00,15.43,188.991,5.328,7.6335,27.407999999999998,421.08,14.4,41.1,0.0,0.01,0.01,45.0,1.0,0.0,STAT,,,,,,5.4896
2025-03-22 22:11:51-07:00,15.41,190.32200000000003,4.896000000000001,7.539,24.804000000000002,421.15,14.2,41.1,0.0,0.0,0.0,44.0,4.0,0.0,STAT,,,,,,4.960800000000001
2025-03-22 22:12:51-07:00,15.4,189.387,7.0649999999999995,9.807,21.528000000000002,421.34,13.9,41.5,0.0,0.0,0.0,41.0,6.0,0.0,STAT,,,,,,4.305600000000001
2025-03-22 22:13:51-07:00,15.39,187.64900000000003,4.635000000000001,10.395000000000001,24.528000000000002,421.12,13.9,42.2,0.0,0.0,0.0,42.0,5.0,1.0,STAT,,,,,,4.905600000000001
2025-03-22 22:14:52-07:00,15.35,187.78100000000003,4.6080000000000005,10.353,28.284,421.04,14.0,43.1,0.32,0.67,0.74,42.0,1.0,2.0,STAT,,,,,,6.1928
2025-03-22 22:15:52-07:00,15.31,198.836,5.769,10.0695,30.504,420.81,14.1,43.1,0.65,1.24,1.27,43.0,0.0,2.0,STAT,,,,,,7.0928
2025-03-22 22:16:53-07:00,15.3,203.59900000000002,5.337,8.946,29.544,420.66,14.2,42.4,0.21,0.4,0.4,44.0,-1.0,1.0,STAT,,,,,,6.228800000000001
2025-03-22 22:17:53-07:00,15.3,209.792,5.373,10.4475,27.96,420.85,14.1,43.5,0.07,0.13,0.54,42.0,1.0,0.0,STAT,,,,,,5.696000000000001
2025-03-22 22:18:53-07:00,15.28,212.27800000000002,4.599,10.164,23.868,420.95,14.0,42.4,0.02,0.04,0.23,44.0,2.0,0.0,STAT,,,,,,4.8056
2025-03-22 22:19:53-07:00,15.23,200.83800000000002,2.619,11.256000000000002,24.708,420.98,14.0,43.5,0.01,0.01,0.41,45.0,3.0,0.0,STAT,,,,,,4.9496
2025-03-22 22:20:53-07:00,15.21,192.401,4.104,11.0775,24.456,420.99,14.0,43.4,0.0,0.0,0.13,43.0,2.0,0.0,STAT,,,,,,4.8912
2025-03-22 22:21:48-07:00,15.2,195.657,5.166,9.891,27.516,421.0,13.9,43.0,0.0,0.0,0.04,43.0,1.0,1.0,STAT,,,,,,5.5032
2025-03-22 22:22:48-07:00,15.19,200.13400000000001,4.257000000000001,9.491999999999999,28.799999999999997,421.0,13.9,43.1,0.0,0.0,0.01,43.0,1.0,1.0,STAT,,,,,,5.76
2025-03-22 22:23:49-07:00,15.17,197.901,6.138000000000001,9.513000000000002,25.247999999999998,420.64,13.7,42.6,0.0,0.15,0.24,42.0,3.0,0.0,STAT,,,,,,5.1696
2025-03-22 22:24:49-07:00,15.12,194.23800000000003,5.867999999999999,10.0695,24.407999999999998,420.52,13.5,42.9,0.0,0.11,0.14,40.0,5.0,0.0,STAT,,,,,,4.9696
2025-03-22 22:25:49-07:00,15.09,188.68300000000002,4.194,10.4055,25.32,420.18,13.5,43.0,0.0,0.2,0.21,42.0,5.0,1.0,STAT,,,,,,5.224
2025-03-22 22:26:50-07:00,15.03,190.00300000000001,3.69,10.521,28.331999999999997,419.52,13.5,43.5,0.0,0.07,0.23,42.0,3.0,2.0,STAT,,,,,,5.7223999999999995
2025-03-22 22:27:50-07:00,14.98,184.602,4.059,10.773,28.284,419.18,13.4,43.8,0.0,0.02,0.07,41.0,3.0,2.0,STAT,,,,,,5.6728000000000005
2025-03-22 22:28:50-07:00,14.93,190.619,5.193,11.0145,28.139999999999997,418.99,13.4,43.3,0.0,0.01,0.02,41.0,2.0,2.0,STAT,,,,,,5.636
2025-03-22 22:29:50-07:00,14.89,185.36100000000002,5.607,10.5,28.536,418.67,13.5,42.9,0.0,0.0,0.01,41.0,1.0,2.0,STAT,,,,,,5.7072
2025-03-22 22:30:50-07:00,14.83,189.167,4.59,10.384500000000001,32.808,418.88,13.6,43.8,0.0,0.0,0.0,40.0,0.0,3.0,STAT,,,,,,6.5616
2025-03-22 22:31:50-07:00,14.81,186.37300000000002,6.057,10.437,31.236,418.96,13.6,42.6,0.0,0.0,0.0,40.0,0.0,2.0,STAT,,,,,,6.2472
2025-03-22 22:32:50-07:00,14.77,192.08200000000002,5.4,10.384500000000001,28.284,418.64,13.5,42.8,0.0,0.0,0.0,40.0,1.0,1.0,STAT,,,,,,5.6568000000000005
2025-03-22 22:33:50-07:00,14.73,192.544,6.156,9.911999999999999,28.487999999999996,418.22,13.4,43.4,0.0,0.0,0.0,38.0,2.0,1.0,STAT,,,,,,5.6975999999999996
2025-03-22 22:34:50-07:00,14.71,190.828,4.644,10.836,27.036,418.08,13.4,43.6,0.0,0.0,0.0,39.0,3.0,1.0,STAT,,,,,,5.4072000000000005
2025-03-22 22:35:50-07:00,14.69,189.67300000000003,4.995,11.2245,29.004,418.03,13.5,44.1,0.0,0.0,0.05,39.0,1.0,1.0,STAT,,,,,,5.800800000000001
2025-03-22 22:36:50-07:00,14.65,198.44000000000003,4.986,8.599499999999999,30.875999999999998,418.01,13.5,43.1,0.0,0.0,0.24,40.0,0.0,1.0,STAT,,,,,,6.1752
2025-03-22 22:37:50-07:00,14.62,195.14000000000001,4.212,9.1245,29.412,418.0,13.5,43.4,0.0,0.0,0.41,41.0,1.0,0.0,STAT,,,,,,5.8824000000000005
2025-03-22 22:38:51-07:00,14.61,193.24800000000002,3.042,12.138000000000002,26.628,418.0,13.5,44.4,0.0,0.09,0.23,41.0,1.0,1.0,STAT,,,,,,5.397600000000001
2025-03-22 22:39:51-07:00,14.61,190.311,4.113,10.762500000000001,27.444,418.0,13.7,45.1,0.0,0.03,0.2,40.0,0.0,0.0,STAT,,,,,,5.5128
2025-03-22 22:40:52-07:00,14.61,194.96400000000003,5.742,9.03,30.263999999999996,418.0,13.7,43.6,0.0,0.01,0.07,40.0,-1.0,1.0,STAT,,,,,,6.0607999999999995
2025-03-22 22:41:52-07:00,14.61,197.16400000000002,3.834,10.521,28.404,418.0,13.6,44.2,0.0,0.0,0.31,40.0,1.0,0.0,STAT,,,,,,5.6808000000000005
2025-03-22 22:42:53-07:00,14.6,198.29700000000003,6.498,10.195500000000001,26.099999999999998,417.78,13.6,43.3,0.0,0.0,0.1,39.0,1.0,0.0,STAT,,,,,,5.22
2025-03-22 22:43:53-07:00,14.59,197.329,6.462,9.261000000000001,26.628,417.78,13.5,42.5,0.0,0.21,0.87,39.0,1.0,0.0,STAT,,,,,,5.493600000000001
2025-03-22 22:44:53-07:00,14.55,194.51300000000003,6.183,9.765,27.371999999999996,417.64,13.3,42.9,0.0,0.06,0.42,39.0,3.0,1.0,STAT,,,,,,5.522399999999999
2025-03-22 22:45:54-07:00,14.52,186.615,5.5440000000000005,11.235,25.476,417.39,13.2,42.7,0.0,0.17,0.29,39.0,4.0,0.0,STAT,,,,,,5.2312
2025-03-22 22:46:54-07:00,14.51,186.901,5.445,12.684000000000001,24.648,417.17,13.1,43.6,0.0,0.06,0.1,38.0,4.0,1.0,STAT,,,,,,4.977600000000001
2025-03-22 22:47:53-07:00,14.46,185.108,4.716,13.387500000000001,25.032,417.06,13.2,45.0,0.0,0.1,0.12,39.0,2.0,0.0,STAT,,,,,,5.0864
2025-03-22 22:48:54-07:00,14.43,192.81900000000002,6.507000000000001,10.4475,28.236,417.02,13.2,43.9,0.0,0.04,0.04,38.0,1.0,1.0,STAT,,,,,,5.679200000000001
2025-03-22 22:49:54-07:00,14.4,210.001,6.237,11.927999999999999,26.58,417.01,13.0,44.1,0.0,0.01,0.21,38.0,3.0,1.0,STAT,,,,,,5.324
2025-03-22 22:50:54-07:00,14.34,194.31500000000003,5.6610000000000005,12.495000000000001,25.068,417.0,12.9,44.3,0.0,0.07,0.14,38.0,4.0,1.0,STAT,,,,,,5.0696
2025-03-22 22:51:54-07:00,14.28,191.18000000000004,6.084,11.0775,27.84,417.58,12.7,44.4,0.0,0.02,0.04,37.0,4.0,2.0,STAT,,,,,,5.5840000000000005
2025-03-22 22:52:54-07:00,14.23,188.254,4.941000000000001,11.4765,27.587999999999997,417.85,12.7,45.3,0.0,0.01,0.01,37.0,3.0,2.0,STAT,,,,,,5.5256
2025-03-22 22:53:54-07:00,14.15,187.143,5.139,13.009500000000001,27.108,417.95,12.7,45.5,0.0,0.0,0.14,37.0,3.0,2.0,STAT,,,,,,5.421600000000001
2025-03-22 22:54:54-07:00,14.08,196.88900000000004,4.77,12.8625,28.331999999999997,417.98,12.6,46.1,0.0,0.19,0.38,37.0,4.0,2.0,STAT,,,,,,5.8184
2025-03-22 22:55:54-07:00,14.02,191.24600000000004,4.923,13.818000000000001,27.516,418.15,12.6,46.6,0.0,0.06,0.17,36.0,3.0,3.0,STAT,,,,,,5.5512
2025-03-22 22:56:55-07:00,13.95,196.02,5.4990000000000006,12.631499999999999,29.555999999999997,418.1,12.5,46.4,0.0,0.02,0.06,35.0,3.0,3.0,STAT,,,,,,5.9272
