DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,284,31,-14,-27,6,0,0.00000,0.00000.1,0.1,3539910354,120,29,-4,-25,1806578250,AQI
2025-03-08 06:59:25-08:00,8.41,272.019,9.405,35.4795,0.264,293.0,9.6,62.6,7.79,12.49,12.66,0.0,0.0,1,13.8,2.61,35.24,1,-29,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-2.0,STAT,,10.0448
2025-03-08 07:00:25-08:00,8.4,277.233,12.555,34.9125,3.54,293.0,9.6,62.6,7.99,12.88,13.41,0.0,0.0,1,14.09,158.49,34.74,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-1.0,STAT,,11.012000000000002
2025-03-08 07:01:25-08:00,8.37,277.486,10.188,35.710499999999996,4.332,293.0,9.5,62.7,8.25,12.64,13.54,0.0,0.0,1,13.95,52.76,32.45,1,-29,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-1.0,STAT,,10.978400000000002
2025-03-08 07:02:25-08:00,8.36,277.50800000000004,7.155,33.39,4.404,293.0,9.5,62.8,7.99,12.68,13.4,0.0,0.0,1,13.87,14.9,34.47,1,-31,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-2.0,STAT,,11.0248
2025-03-08 07:03:25-08:00,8.35,273.878,9.135,31.962000000000003,5.244,292.42,9.5,62.9,8.05,13.22,13.62,0.0,0.0,1,13.84,4.21,38.79,1,-30,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-1.0,STAT,,11.6248
2025-03-08 07:04:25-08:00,8.35,270.985,9.585,30.9435,4.32,291.85,9.5,62.9,8.33,13.71,14.48,0.0,0.0,1,13.8,1.19,36.15,1,-30,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-1.0,STAT,,11.832000000000003
2025-03-08 07:05:25-08:00,8.35,269.59900000000005,11.754000000000001,31.678500000000003,6.3,291.3,9.4,63.0,8.54,13.27,14.23,0.0,0.0,1,13.98,67.01,33.54,1,-32,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,11.876
2025-03-08 07:06:25-08:00,8.35,268.576,10.782,30.744000000000003,5.808,290.95,9.5,63.0,8.79,13.55,14.27,0.0,0.0,1,13.91,18.92,32.74,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,12.001600000000002
2025-03-08 07:07:26-08:00,8.35,262.229,10.719000000000001,29.7465,5.184,290.33,9.5,63.1,8.62,14.07,14.46,0.0,0.0,1,13.84,5.34,41.25,1,-29,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,12.2928
2025-03-08 07:08:26-08:00,8.35,259.91900000000004,11.061,30.5865,4.296,290.12,9.5,63.1,8.66,13.86,14.4,0.0,0.0,1,13.8,1.51,38.0,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-2.0,STAT,,11.9472
2025-03-08 07:09:26-08:00,8.35,259.083,8.676,29.431500000000003,7.896,289.43,9.5,63.1,8.55,13.08,13.7,0.0,0.0,1,14.05,224.78,37.09,1,-30,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,12.0432
2025-03-08 07:10:26-08:00,8.35,254.17700000000002,8.325000000000001,28.171499999999998,7.199999999999999,289.15,9.5,63.1,8.54,12.35,12.91,0.0,0.0,1,13.95,63.48,32.77,1,-30,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,11.32
2025-03-08 07:11:26-08:00,8.35,251.88900000000004,11.673,27.856500000000004,6.936,288.89,9.5,63.2,8.6,12.41,12.99,0.0,0.0,1,13.87,17.93,35.28,1,-31,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,11.3152
2025-03-08 07:12:26-08:00,8.35,251.845,7.506,27.279,8.04,288.31,9.5,63.2,7.26,11.32,11.58,0.0,0.0,1,13.84,5.06,34.14,1,-30,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,10.664000000000001
2025-03-08 07:13:22-08:00,8.35,245.454,7.74,26.491500000000002,8.052,287.54,9.4,63.2,6.32,10.54,10.82,0.0,0.0,1,13.8,1.59,34.44,1,-30,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-2.0,STAT,,10.0424
2025-03-08 07:14:22-08:00,8.35,240.383,8.145000000000001,26.271,7.044,286.61,9.4,63.3,7.08,11.09,11.62,0.0,0.0,1,13.98,108.88,34.51,1,-31,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-1.0,STAT,,10.2808
2025-03-08 07:15:23-08:00,8.35,239.06300000000005,11.412,25.0635,7.308,285.67,9.5,63.3,6.63,10.63,11.1,0.0,0.0,1,13.91,30.75,35.71,1,-32,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.965600000000002
2025-03-08 07:16:23-08:00,8.35,236.29100000000003,9.963000000000001,27.8775,7.4399999999999995,285.24,9.5,63.3,6.28,10.4,10.73,0.0,0.0,1,13.87,8.68,35.34,1,-31,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-1.0,STAT,,9.808
2025-03-08 07:17:23-08:00,8.35,239.03000000000003,8.469000000000001,25.840500000000002,9.155999999999999,284.92,9.4,63.3,6.33,10.05,10.32,0.0,0.0,1,13.8,2.45,35.68,1,-33,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,9.871200000000002
2025-03-08 07:18:24-08:00,8.35,237.09400000000002,7.29,24.843,8.808,283.97,9.4,63.4,6.01,9.64,9.78,0.0,0.0,1,14.02,129.11,36.42,1,-29,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,9.473600000000001
2025-03-08 07:19:24-08:00,8.35,236.192,7.5329999999999995,24.087000000000003,9.888,283.34,9.4,63.4,5.94,9.47,9.78,0.0,0.0,1,13.95,36.46,35.95,1,-31,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-2.0,STAT,,9.553600000000001
2025-03-08 07:20:24-08:00,8.35,234.28900000000002,10.908,25.462500000000002,7.98,283.12,9.4,63.5,6.23,9.61,9.95,0.0,0.0,1,13.87,10.3,35.24,1,-32,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-1.0,STAT,,9.283999999999999
2025-03-08 07:21:25-08:00,8.35,230.19700000000003,8.424,24.044999999999998,8.963999999999999,283.04,9.4,63.5,5.87,9.63,9.76,0.0,0.0,1,13.8,2.91,38.35,1,-30,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,9.4968
2025-03-08 07:22:25-08:00,8.35,229.61400000000003,7.38,24.2235,8.988,283.02,9.5,63.5,5.6,9.41,9.45,0.0,0.0,1,13.8,0.82,33.48,1,-31,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,9.325600000000001
2025-03-08 07:23:25-08:00,8.35,226.127,7.668,22.480500000000003,11.808,282.85,9.5,63.4,5.21,9.11,9.38,0.0,0.0,1,13.98,90.35,41.94,1,-32,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-2.0,STAT,,9.6496
2025-03-08 07:24:25-08:00,8.35,225.50000000000003,7.29,22.921499999999998,10.62,282.3,9.4,63.4,4.91,8.51,8.6,0.0,0.0,1,13.91,25.52,35.77,1,-32,,,,,0,LAT,LON,W,CRC,,26.0,0.0,-1.0,STAT,,8.932
2025-03-08 07:25:25-08:00,8.35,226.512,7.803,22.921499999999998,9.612,282.1,9.4,63.4,4.84,8.48,8.51,0.0,0.0,1,13.84,7.21,36.35,1,-32,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-2.0,STAT,,8.7064
2025-03-08 07:26:25-08:00,8.35,223.157,12.105,22.0185,9.96,281.74,9.4,63.4,4.62,8.1,8.11,0.0,0.0,1,13.8,2.04,35.91,1,-31,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-3.0,STAT,,8.472000000000001
2025-03-08 07:27:25-08:00,8.35,221.342,9.261,21.0,12.48,281.1,9.4,63.4,5.14,8.74,8.75,0.0,0.0,1,14.09,188.6,34.13,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,9.488000000000001
2025-03-08 07:28:26-08:00,8.35,222.585,8.433,20.16,11.976,280.39,9.4,63.5,5.8,9.32,9.63,0.0,0.0,1,13.95,62.17,46.7,1,-32,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.8512
2025-03-08 07:29:26-08:00,8.35,219.901,6.7410000000000005,19.792500000000004,11.784,280.14,9.4,63.5,5.29,9.41,9.52,0.0,0.0,1,13.87,17.56,38.8,1,-33,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,9.8848
2025-03-08 07:30:26-08:00,8.35,218.92200000000003,7.8660000000000005,22.543499999999998,9.36,280.05,9.4,63.7,5.09,9.23,9.42,0.0,0.0,1,13.84,4.96,34.66,1,-31,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-2.0,STAT,,9.256
2025-03-08 07:31:26-08:00,8.35,219.38400000000001,5.625,20.485500000000002,12.756,280.02,9.4,63.8,5.59,9.94,10.05,0.0,0.0,1,13.8,1.4,33.56,1,-30,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-2.0,STAT,,10.5032
2025-03-08 07:32:26-08:00,8.35,221.386,8.442,20.023500000000002,13.739999999999998,280.01,9.4,63.9,5.49,9.54,9.63,0.0,0.0,1,13.98,107.41,34.42,1,-33,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,10.379999999999999
2025-03-08 07:33:28-08:00,8.35,218.33900000000003,9.063,20.496,12.072000000000001,280.0,9.4,63.9,5.83,10.1,10.44,0.0,0.0,1,13.91,30.34,43.69,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,10.4944
2025-03-08 07:34:28-08:00,8.35,217.58000000000004,8.595,20.9895,11.58,280.5,9.4,64.1,5.46,10.2,10.45,0.0,0.0,1,13.87,8.57,39.15,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,10.476
2025-03-08 07:35:28-08:00,8.35,216.095,8.874,21.147000000000002,9.6,280.82,9.4,64.2,6.53,10.25,10.4,0.0,0.0,1,13.8,2.42,36.65,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,10.120000000000001
2025-03-08 07:36:28-08:00,8.35,213.554,8.577,21.021,9.935999999999998,280.85,9.5,64.3,6.23,10.09,10.14,0.0,0.0,1,14.09,209.58,34.36,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-1.0,STAT,,10.0592
2025-03-08 07:37:28-08:00,8.35,216.37,6.615,21.9765,9.552,280.65,9.4,64.2,6.45,10.14,10.5,0.0,0.0,1,13.95,59.19,34.16,1,-31,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-2.0,STAT,,10.022400000000001
2025-03-08 07:38:28-08:00,8.35,214.50000000000003,6.489,20.916000000000004,9.288,280.23,9.4,64.4,6.01,10.25,10.64,0.0,0.0,1,13.87,16.72,48.48,1,-33,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-2.0,STAT,,10.0576
2025-03-08 07:39:29-08:00,8.35,213.312,8.325000000000001,20.601000000000003,7.4879999999999995,280.08,9.5,64.5,6.07,10.51,10.66,0.0,0.0,1,13.84,4.72,39.81,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-2.0,STAT,,9.9056
2025-03-08 07:40:29-08:00,8.35,211.18900000000002,7.812,21.535500000000003,6.648,280.03,9.5,64.6,5.9,10.34,10.39,0.0,0.0,1,13.8,1.33,38.08,1,-31,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-2.0,STAT,,9.601600000000001
2025-03-08 07:41:29-08:00,8.35,209.24200000000002,5.292,21.777,7.343999999999999,280.62,9.5,64.7,5.97,10.4,10.77,0.0,0.0,1,13.98,72.1,33.59,1,-34,,,,,0,LAT,LON,W,CRC,,25.0,1.0,-1.0,STAT,,9.7888
2025-03-08 07:42:29-08:00,8.34,212.443,4.635000000000001,21.294,8.867999999999999,280.87,9.5,64.5,6.15,10.35,10.56,0.0,0.0,1,13.91,20.36,35.54,1,-33,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-2.0,STAT,,10.0536
2025-03-08 07:43:28-08:00,8.34,212.64100000000002,8.964,20.727,9.036,280.95,9.5,64.6,5.86,10.0,10.12,0.0,0.0,1,13.84,5.75,38.0,1,-32,,,,,0,LAT,LON,W,CRC,,20.0,1.0,-2.0,STAT,,9.8072
2025-03-08 07:44:28-08:00,8.34,212.817,8.577,21.987000000000002,8.988,280.41,9.4,64.8,5.81,10.13,10.65,0.0,0.0,1,13.8,1.62,39.08,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-2.0,STAT,,9.901600000000002
2025-03-08 07:45:29-08:00,8.34,210.36400000000003,7.938000000000001,22.6275,6.9719999999999995,280.14,9.4,64.8,5.94,10.45,10.9,0.0,0.0,1,14.05,189.75,35.38,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-2.0,STAT,,9.7544
2025-03-08 07:46:29-08:00,8.33,207.68000000000004,10.170000000000002,21.6615,8.856,280.4,9.4,64.9,5.39,9.85,10.11,0.0,0.0,1,13.95,53.59,32.46,1,-30,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.6512
2025-03-08 07:47:29-08:00,8.33,204.501,8.289000000000001,21.588,6.9479999999999995,280.79,9.4,65.0,5.42,10.64,10.87,0.0,0.0,1,13.87,15.14,32.39,1,-30,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.9016
2025-03-08 07:48:29-08:00,8.33,207.68000000000004,9.495000000000001,21.399,7.236,280.93,9.4,65.3,5.93,10.68,11.16,0.0,0.0,1,13.84,4.27,35.21,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,9.991200000000001
2025-03-08 07:49:29-08:00,8.29,208.51600000000002,6.354,24.36,7.092,281.38,9.4,65.2,5.53,10.72,10.95,0.0,0.0,1,13.8,1.21,38.62,1,-31,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-1.0,STAT,,9.9944
2025-03-08 07:50:29-08:00,8.27,208.417,5.867999999999999,25.462500000000002,6.432,282.43,9.4,65.3,5.81,9.99,10.22,0.0,0.0,1,13.98,85.02,35.81,1,-29,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-1.0,STAT,,9.278400000000001
2025-03-08 07:51:29-08:00,8.26,214.984,1.854,25.641000000000002,6.167999999999999,282.8,9.4,65.3,6.89,11.17,11.39,0.0,0.0,1,13.91,24.01,32.81,1,-31,,,,,0,LAT,LON,W,CRC,,28.0,1.0,-1.0,STAT,,10.169599999999999
2025-03-08 07:52:29-08:00,8.25,213.97200000000004,6.633,25.284,7.619999999999999,283.55,9.4,65.5,6.92,11.02,11.86,0.0,0.0,1,13.87,6.78,33.42,1,-31,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-2.0,STAT,,10.34
2025-03-08 07:53:30-08:00,8.24,212.60800000000003,7.056,25.451999999999998,8.52,283.84,9.4,65.5,6.72,10.94,11.57,0.0,0.0,1,13.8,1.92,36.08,1,-31,,,,,0,LAT,LON,W,CRC,,23.0,1.0,-1.0,STAT,,10.456000000000001
2025-03-08 07:54:30-08:00,8.24,212.21200000000002,8.028,26.5545,5.988,284.49,9.4,65.5,7.15,11.9,12.1,0.0,0.0,1,14.02,141.38,38.46,1,-31,,,,,0,LAT,LON,W,CRC,,23.0,2.0,-1.0,STAT,,10.717600000000001
2025-03-08 07:55:30-08:00,8.24,217.42600000000002,7.29,25.840500000000002,6.359999999999999,284.82,9.3,65.6,7.25,11.88,12.24,0.0,0.0,1,13.91,39.93,37.4,1,-33,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,10.776000000000002
2025-03-08 07:56:30-08:00,8.23,225.95100000000002,9.072000000000001,25.8615,9.216,284.94,9.3,65.8,7.66,12.82,13.34,0.0,0.0,1,13.87,11.28,40.03,1,-33,,,,,0,LAT,LON,W,CRC,,22.0,1.0,0.0,STAT,,12.0992
2025-03-08 07:57:31-08:00,8.23,230.032,9.864,24.738,8.256,284.98,9.3,66.0,7.29,10.99,11.76,0.0,0.0,1,13.84,3.19,34.7,1,-30,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.443200000000001
2025-03-08 07:58:26-08:00,8.23,228.38200000000003,7.5600000000000005,25.6725,9.468,284.99,9.4,66.1,7.55,11.0,11.28,0.0,0.0,1,13.8,1.0,37.3,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,10.6936
2025-03-08 07:59:27-08:00,8.22,224.35600000000002,6.849,26.0715,8.892,285.0,9.3,66.2,7.7,11.61,12.1,0.0,0.0,1,13.98,90.32,45.21,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,11.0664
2025-03-08 08:00:28-08:00,8.2,221.60600000000002,7.515,25.903500000000005,6.936,285.0,9.3,66.3,6.99,10.92,11.08,0.0,0.0,1,13.91,25.51,35.52,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,10.1232
2025-03-08 08:01:28-08:00,8.17,218.61400000000003,8.226,25.032,10.02,285.0,9.3,66.4,7.45,11.94,12.39,0.0,0.0,1,13.87,7.2,36.83,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,11.556
2025-03-08 08:02:28-08:00,8.15,217.602,11.124,26.817,6.359999999999999,285.0,9.3,66.6,7.3,12.1,13.27,0.0,0.0,1,13.8,2.03,34.0,1,-31,,,,,0,LAT,LON,W,CRC,,20.0,1.0,-2.0,STAT,,10.952
2025-03-08 08:03:28-08:00,8.15,216.19400000000002,6.561,25.578,7.992,285.0,9.3,66.5,7.48,11.79,12.66,0.0,0.0,1,14.05,128.64,35.04,1,-27,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-1.0,STAT,,11.0304
2025-03-08 08:04:27-08:00,8.15,217.42600000000002,7.757999999999999,26.208000000000002,8.148,284.77,9.3,66.6,7.13,11.65,12.47,0.0,0.0,1,13.95,55.47,43.82,1,-34,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,10.9496
2025-03-08 08:05:27-08:00,8.15,214.01600000000002,7.731,27.1005,7.4399999999999995,284.27,9.3,66.7,7.3,11.27,11.55,0.0,0.0,1,13.87,15.67,36.52,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,10.504
2025-03-08 08:06:27-08:00,8.14,216.26000000000002,8.874,23.730000000000004,9.276,284.1,9.2,66.7,7.29,10.74,11.02,0.0,0.0,1,13.84,4.43,33.75,1,-31,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.4472
2025-03-08 08:07:27-08:00,8.14,213.411,9.0,26.9325,6.012,284.03,9.2,67.0,6.45,10.31,10.46,0.0,0.0,1,13.8,1.25,35.01,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,9.450400000000002
2025-03-08 08:08:28-08:00,8.13,211.794,9.711,26.134500000000003,4.74,284.01,9.2,67.2,6.07,10.12,11.0,0.0,0.0,1,13.98,129.47,34.64,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-2.0,STAT,,9.044
2025-03-08 08:09:30-08:00,8.13,212.311,10.017000000000001,25.095,6.371999999999999,283.5,9.2,67.1,6.89,10.81,11.14,0.0,0.0,1,13.91,36.57,41.97,1,-33,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,9.922400000000001
2025-03-08 08:10:30-08:00,8.13,211.61800000000002,7.901999999999999,25.399500000000003,8.052,283.18,9.2,67.4,7.49,11.17,11.39,0.0,0.0,1,13.87,10.33,38.19,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,10.5464
2025-03-08 08:11:30-08:00,8.12,211.25500000000002,9.117,27.541500000000003,6.72,283.06,9.2,67.5,7.07,10.74,10.87,0.0,0.0,1,13.8,2.92,35.51,1,-33,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-1.0,STAT,,9.936
2025-03-08 08:12:30-08:00,8.12,212.025,9.648000000000001,24.759,8.363999999999999,283.02,9.2,67.7,6.88,9.92,10.33,0.0,0.0,1,14.09,177.25,34.83,1,-28,,,,,0,LAT,LON,W,CRC,,20.0,1.0,-1.0,STAT,,9.6088
2025-03-08 08:13:30-08:00,8.09,210.88100000000003,8.019,26.019000000000002,7.596,282.76,9.2,68.0,7.31,11.0,11.14,0.0,0.0,1,13.95,58.56,33.92,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,10.3192
2025-03-08 08:14:31-08:00,8.06,209.16500000000002,8.352,25.935,7.548,282.51,9.2,68.2,6.41,10.63,10.68,0.0,0.0,1,13.87,16.54,36.73,1,-30,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-2.0,STAT,,10.013600000000002
2025-03-08 08:15:31-08:00,8.05,209.429,7.011,26.2815,7.152,282.18,9.2,68.0,5.79,10.08,10.54,0.0,0.0,1,13.84,4.67,34.48,1,-30,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-2.0,STAT,,9.4944
2025-03-08 08:16:31-08:00,8.05,210.837,7.884,27.153000000000002,7.776,282.06,9.2,68.1,5.75,9.27,9.55,0.0,0.0,1,13.8,1.32,33.92,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,8.9712
2025-03-08 08:17:31-08:00,8.05,212.762,4.221,26.680500000000002,6.648,282.02,9.2,68.2,5.87,9.54,9.63,0.0,0.0,1,13.98,93.96,35.02,1,-33,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-1.0,STAT,,8.9616
2025-03-08 08:18:32-08:00,8.04,214.74200000000002,5.832000000000001,26.1765,7.644,281.94,9.1,68.3,6.48,9.86,10.19,0.0,0.0,1,13.91,26.54,36.25,1,-33,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,9.4168
2025-03-08 08:19:32-08:00,8.04,213.334,8.289000000000001,26.691000000000003,6.9959999999999996,281.98,9.1,68.4,6.1,9.72,10.05,0.0,0.0,1,13.87,7.49,33.48,1,-31,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,9.1752
2025-03-08 08:20:33-08:00,8.03,211.55200000000002,9.081,26.103,7.656,281.99,9.1,68.6,5.72,9.54,10.0,0.0,0.0,1,13.8,2.12,38.92,1,-32,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.1632
2025-03-08 08:21:33-08:00,8.03,212.025,8.856,27.195,7.9079999999999995,282.0,9.1,68.8,5.38,9.34,10.02,0.0,0.0,1,14.05,145.53,33.27,1,-29,,,,,0,LAT,LON,W,CRC,,22.0,2.0,-1.0,STAT,,9.0536
2025-03-08 08:22:33-08:00,8.02,215.16000000000003,9.405,26.869500000000002,8.676,282.0,9.1,68.9,5.79,10.21,11.02,0.0,0.0,1,13.95,41.1,32.91,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,9.903200000000002
2025-03-08 08:23:33-08:00,8.02,208.78000000000003,7.578,26.2395,8.34,282.0,9.1,69.1,5.27,9.57,10.17,0.0,0.0,1,13.87,11.61,33.25,1,-30,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-2.0,STAT,,9.324000000000002
2025-03-08 08:24:33-08:00,7.99,211.60700000000003,8.037,25.546499999999998,8.472,282.0,9.1,69.2,5.16,9.18,9.6,0.0,0.0,1,13.84,3.28,34.27,1,-30,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.0384
2025-03-08 08:25:32-08:00,7.96,214.24700000000004,8.793,26.544000000000004,7.247999999999999,282.0,9.0,69.5,6.0,10.22,10.65,0.0,0.0,1,13.77,0.93,41.54,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,1.0,-1.0,STAT,,9.6256
2025-03-08 08:26:32-08:00,7.95,212.157,8.667000000000002,25.8825,7.896,282.0,9.1,69.4,5.61,9.44,9.6,0.0,0.0,1,13.98,56.56,32.97,1,-33,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.1312
2025-03-08 08:27:33-08:00,7.95,211.15600000000003,8.199,26.575499999999998,8.76,282.0,9.0,69.7,6.13,10.6,10.98,0.0,0.0,1,13.91,15.98,35.56,1,-33,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-1.0,STAT,,10.232000000000001
2025-03-08 08:28:33-08:00,7.94,212.091,8.631,25.8195,7.536,282.0,9.0,69.8,5.44,9.48,9.61,0.0,0.0,1,13.84,4.51,32.17,1,-32,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,9.0912
2025-03-08 08:29:28-08:00,7.94,215.29200000000003,9.261,29.410500000000003,4.752,282.0,9.1,70.1,5.32,9.02,9.52,0.0,0.0,1,13.8,1.42,34.33,1,-32,,,,,0,LAT,LON,W,CRC,,20.0,1.0,-2.0,STAT,,8.1664
2025-03-08 08:30:29-08:00,7.93,212.894,11.520000000000001,27.573000000000004,6.659999999999999,282.4,9.0,69.9,5.23,9.21,9.55,0.0,0.0,1,14.02,93.5,38.18,1,-31,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.700000000000001
2025-03-08 08:31:29-08:00,7.93,213.22400000000002,10.305,27.867,7.367999999999999,282.79,9.0,69.9,5.38,9.91,10.02,0.0,0.0,1,13.95,26.41,36.29,1,-31,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.4016
2025-03-08 08:32:29-08:00,7.93,218.29500000000002,8.667000000000002,30.460500000000003,4.14,282.93,9.0,70.0,5.84,10.23,10.55,0.0,0.0,1,13.87,7.46,33.41,1,-32,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-2.0,STAT,,9.012
2025-03-08 08:33:29-08:00,7.92,221.90300000000002,6.516,31.867500000000003,3.78,282.97,8.9,70.1,6.19,9.82,10.02,0.0,0.0,1,13.84,2.11,33.17,1,-33,,,,,0,LAT,LON,W,CRC,,24.0,1.0,-2.0,STAT,,8.612
2025-03-08 08:34:29-08:00,7.92,225.137,8.091000000000001,31.216500000000003,5.316,282.99,8.9,70.2,5.89,9.7,10.16,0.0,0.0,1,13.8,0.59,35.77,1,-31,,,,,0,LAT,LON,W,CRC,,21.0,1.0,-1.0,STAT,,8.8232
2025-03-08 08:35:30-08:00,7.9,227.89800000000002,10.017000000000001,29.8515,7.128,282.77,8.9,70.3,5.95,9.72,10.31,0.0,0.0,1,13.98,96.27,44.75,1,-32,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,9.201600000000001
2025-03-08 08:36:30-08:00,7.86,224.411,9.324,28.833000000000002,9.084,282.27,8.9,70.2,6.42,9.66,9.91,0.0,0.0,1,13.91,27.19,38.01,1,-34,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.5448
2025-03-08 08:37:30-08:00,7.85,220.55,7.434,31.4055,8.52,282.1,8.9,70.3,6.14,9.26,9.34,0.0,0.0,1,13.84,7.68,37.06,1,-33,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-1.0,STAT,,9.112
2025-03-08 08:38:30-08:00,7.85,220.407,9.306000000000001,32.445,2.964,282.03,8.9,70.2,5.93,9.79,9.81,0.0,0.0,1,13.8,2.17,38.96,1,-31,,,,,0,LAT,LON,W,CRC,,19.0,1.0,-2.0,STAT,,8.4248
