DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,186,-8,-33,2540615604,107,37,-23,648618884,AQI
2025-03-24 10:01:47-07:00,10.32,139.55700000000002,7.857,14.175,9.935999999999998,428.68,11.0,76.4,0.0,0.1,0.1,,,,,26.0,0.0,STAT,,2.0671999999999997
2025-03-24 10:02:49-07:00,10.28,138.512,10.314000000000002,15.897000000000002,9.792,428.89,11.0,76.5,0.0,0.03,0.19,,,,,25.0,0.0,STAT,,1.9824000000000002
2025-03-24 10:03:49-07:00,10.26,142.835,9.495000000000001,17.052,7.788,429.42,11.0,76.5,0.0,0.06,0.1,,,,,25.0,0.0,STAT,,1.6056000000000001
2025-03-24 10:04:49-07:00,10.26,146.57500000000002,10.251000000000001,17.1045,6.72,430.83,11.0,76.6,0.0,0.07,0.09,,,,,26.0,0.0,STAT,,1.4000000000000001
2025-03-24 10:05:49-07:00,10.25,146.46500000000003,9.927,15.5295,9.059999999999999,432.24,11.0,76.6,0.0,0.05,0.15,,,,,25.0,0.0,STAT,,1.8519999999999999
2025-03-24 10:06:49-07:00,10.25,144.47400000000002,11.106,15.5295,7.4399999999999995,432.73,11.0,76.6,0.0,0.02,0.16,,,,,23.0,0.0,STAT,,1.504
2025-03-24 10:07:48-07:00,10.24,143.05500000000004,10.116,13.797,8.736,432.82,10.9,76.6,0.0,0.01,0.05,,,,,25.0,0.0,STAT,,1.7552000000000003
2025-03-24 10:08:48-07:00,10.2,146.993,6.75,13.7655,8.459999999999999,432.4,10.9,76.7,0.0,0.0,0.02,,,,,26.0,0.0,STAT,,1.692
2025-03-24 10:09:48-07:00,10.17,147.73000000000002,9.324,13.4715,9.732,432.14,10.9,76.7,0.0,0.14,0.24,,,,,25.0,0.0,STAT,,2.0584
2025-03-24 10:10:49-07:00,10.16,146.72899999999998,7.722,13.7655,12.804,432.05,10.9,76.8,0.0,0.18,0.74,,,,,25.0,0.0,STAT,,2.7048000000000005
2025-03-24 10:11:49-07:00,10.15,141.58100000000002,7.038,14.584500000000002,9.852,432.02,10.8,76.8,0.0,0.2,0.41,,,,,25.0,0.0,STAT,,2.1304000000000003
2025-03-24 10:12:50-07:00,10.14,145.761,9.198,13.8915,9.564,432.01,10.8,76.9,0.0,0.22,0.54,,,,,24.0,0.0,STAT,,2.0888
2025-03-24 10:13:50-07:00,10.11,147.15800000000002,7.272,14.7105,9.456,431.68,10.8,76.9,0.0,0.29,0.42,,,,,26.0,0.0,STAT,,2.1231999999999998
2025-03-24 10:14:50-07:00,10.08,149.886,8.343,15.0045,8.808,431.24,10.8,77.0,0.0,0.11,0.15,,,,,25.0,0.0,STAT,,1.8496000000000001
2025-03-24 10:15:50-07:00,10.06,146.366,6.831,15.036000000000001,11.46,431.08,10.8,77.0,0.0,0.08,0.11,,,,,26.0,0.0,STAT,,2.3560000000000003
2025-03-24 10:16:50-07:00,10.05,147.554,7.848000000000001,14.1015,12.48,431.03,10.8,77.0,0.0,0.03,0.48,,,,,25.0,0.0,STAT,,2.5200000000000005
2025-03-24 10:17:50-07:00,10.05,148.21400000000003,6.264,12.894,12.527999999999999,431.01,10.8,77.1,0.0,0.01,0.16,,,,,26.0,0.0,STAT,,2.5136
2025-03-24 10:18:49-07:00,10.04,148.5,6.399,11.371500000000001,15.696,431.0,10.8,77.1,0.0,0.0,0.05,,,,,25.0,0.0,STAT,,3.1392
2025-03-24 10:19:50-07:00,10.03,143.17600000000002,8.01,12.568500000000002,8.1,431.07,10.7,77.1,0.0,0.41,0.43,,,,,25.0,0.0,STAT,,1.9480000000000002
2025-03-24 10:20:50-07:00,9.98,146.608,6.048,13.965000000000002,8.604,430.8,10.7,77.2,0.0,0.14,0.15,,,,,26.0,0.0,STAT,,1.8328
2025-03-24 10:21:50-07:00,9.97,147.653,6.9750000000000005,12.3585,13.212,430.28,10.7,77.2,0.0,0.12,0.39,,,,,25.0,0.0,STAT,,2.7384000000000004
2025-03-24 10:22:50-07:00,9.96,150.095,7.848000000000001,13.65,9.924,430.1,10.7,77.2,0.0,0.04,0.23,,,,,24.0,0.0,STAT,,2.0168
2025-03-24 10:23:50-07:00,9.96,153.043,6.992999999999999,12.474000000000002,11.339999999999998,430.03,10.7,77.3,0.0,0.01,0.08,,,,,25.0,0.0,STAT,,2.276
2025-03-24 10:24:50-07:00,9.95,147.675,7.757999999999999,13.5555,8.7,430.01,10.7,77.3,0.0,0.18,0.2,,,,,25.0,0.0,STAT,,1.884
2025-03-24 10:25:50-07:00,9.94,143.836,8.442,10.573500000000001,14.112,430.0,10.7,77.3,0.0,0.11,0.12,,,,,24.0,0.0,STAT,,2.9104
2025-03-24 10:26:50-07:00,9.94,144.419,8.613000000000001,13.786500000000002,10.860000000000001,430.0,10.7,77.4,0.0,0.04,0.04,,,,,24.0,0.0,STAT,,2.204
2025-03-24 10:27:51-07:00,9.91,177.452,9.018,14.4375,12.347999999999999,430.0,10.7,77.4,0.0,0.01,0.01,,,,,24.0,0.0,STAT,,2.4776
2025-03-24 10:28:52-07:00,9.88,225.31300000000005,9.531,15.939,14.472,430.46,10.7,77.5,0.0,0.0,0.27,,,,,23.0,0.0,STAT,,2.8944
2025-03-24 10:29:52-07:00,9.86,213.77400000000003,7.695000000000001,13.870500000000002,15.924,431.3,10.7,77.4,0.0,0.0,0.13,,,,,26.0,0.0,STAT,,3.1848
2025-03-24 10:30:52-07:00,9.86,192.06,6.453,13.104000000000001,16.08,431.1,10.7,77.3,0.0,0.02,0.06,,,,,26.0,0.0,STAT,,3.2319999999999998
2025-03-24 10:31:52-07:00,9.86,195.536,6.156,11.697000000000001,16.572,430.68,10.7,77.3,0.0,0.01,0.03,,,,,26.0,0.0,STAT,,3.3224
2025-03-24 10:32:52-07:00,9.86,227.13900000000004,6.9750000000000005,12.264,15.335999999999999,430.24,10.7,77.4,0.0,0.18,0.19,,,,,26.0,-1.0,STAT,,3.2112
2025-03-24 10:33:53-07:00,9.86,226.776,6.291,12.6105,13.596,429.68,10.7,77.2,0.0,0.06,0.06,,,,,26.0,-1.0,STAT,,2.7672000000000003
2025-03-24 10:34:53-07:00,9.86,209.39600000000004,7.452,12.169500000000001,17.052,429.24,10.7,77.0,0.0,0.02,0.02,,,,,25.0,-1.0,STAT,,3.4264
2025-03-24 10:35:53-07:00,9.86,197.20800000000003,7.829999999999999,10.636500000000002,19.836000000000002,429.08,10.7,77.0,0.0,0.01,0.01,,,,,24.0,-1.0,STAT,,3.9752000000000005
2025-03-24 10:36:53-07:00,9.86,178.728,6.687,12.663,17.784,429.41,10.7,77.0,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,3.5568
2025-03-24 10:37:53-07:00,9.86,166.22100000000003,6.966,11.3085,15.803999999999998,428.95,10.7,77.0,0.0,0.0,0.0,,,,,25.0,-1.0,STAT,,3.1608
2025-03-24 10:38:54-07:00,9.87,160.028,7.047000000000001,12.663,16.343999999999998,428.34,10.7,77.1,0.0,0.0,0.0,,,,,25.0,0.0,STAT,,3.2687999999999997
2025-03-24 10:39:55-07:00,9.89,156.92600000000002,8.55,11.602500000000001,15.815999999999999,427.9,10.7,77.2,0.0,0.04,0.04,,,,,25.0,0.0,STAT,,3.1952
2025-03-24 10:40:50-07:00,9.9,155.012,8.270999999999999,12.012,17.447999999999997,427.96,10.7,77.1,0.0,0.01,0.01,,,,,25.0,-1.0,STAT,,3.4975999999999994
2025-03-24 10:41:50-07:00,9.92,154.53900000000002,8.208,10.100999999999999,13.572000000000001,427.99,10.7,77.0,0.0,0.0,0.0,,,,,26.0,0.0,STAT,,2.7144000000000004
2025-03-24 10:42:50-07:00,9.93,149.677,7.137,10.6575,12.024,428.09,10.7,76.8,0.0,0.0,0.0,,,,,26.0,-1.0,STAT,,2.4048
2025-03-24 10:43:50-07:00,9.93,148.17,8.325000000000001,11.634,15.288,428.68,10.8,76.6,0.0,0.0,0.0,,,,,25.0,-1.0,STAT,,3.0576000000000003
2025-03-24 10:44:50-07:00,9.94,144.95800000000003,6.696000000000001,11.865000000000002,18.323999999999998,428.89,10.8,76.5,0.0,0.0,0.0,,,,,26.0,-1.0,STAT,,3.6647999999999996
2025-03-24 10:45:50-07:00,9.94,147.719,9.036,11.865000000000002,15.084,428.88,10.8,76.5,0.0,0.0,0.0,,,,,24.0,-2.0,STAT,,3.0168
2025-03-24 10:46:50-07:00,9.94,143.50600000000003,8.631,9.6495,17.916,428.31,10.8,76.3,0.0,0.0,0.0,,,,,25.0,-1.0,STAT,,3.5832
2025-03-24 10:47:51-07:00,9.94,141.779,6.831,9.891,18.372,427.46,10.8,76.0,0.0,0.11,0.11,,,,,26.0,-1.0,STAT,,3.7624000000000004
2025-03-24 10:48:52-07:00,9.94,142.51600000000002,7.056,8.9355,18.0,427.16,10.8,76.0,0.0,0.17,0.26,,,,,26.0,-1.0,STAT,,3.736
2025-03-24 10:49:52-07:00,9.95,144.60600000000002,7.488,10.720500000000001,14.772,427.06,10.8,76.0,0.0,0.06,0.09,,,,,26.0,-1.0,STAT,,3.0024
2025-03-24 10:50:52-07:00,9.96,145.442,6.228,11.4555,15.732,427.02,10.9,75.7,0.0,0.02,0.03,,,,,26.0,-1.0,STAT,,3.1624
2025-03-24 10:51:52-07:00,9.96,140.33800000000002,7.5329999999999995,11.193000000000001,17.099999999999998,426.28,10.9,75.7,0.0,0.01,0.01,,,,,26.0,-2.0,STAT,,3.428
2025-03-24 10:52:52-07:00,9.96,139.97500000000002,8.172,10.290000000000001,17.868,425.97,10.9,75.7,0.0,0.0,0.0,,,,,25.0,-1.0,STAT,,3.5736
2025-03-24 10:53:53-07:00,10.01,140.19500000000002,7.497,9.072000000000001,18.048,425.49,10.9,75.5,0.0,0.0,0.0,,,,,26.0,-2.0,STAT,,3.6096
2025-03-24 10:54:51-07:00,10.03,146.04700000000003,7.587,8.3265,18.0,424.82,11.0,75.4,0.0,0.34,0.68,,,,,25.0,-2.0,STAT,,3.872
2025-03-24 10:55:51-07:00,10.04,150.535,6.957000000000001,7.780500000000001,18.864,424.29,11.0,75.3,0.0,0.12,0.44,,,,,26.0,-2.0,STAT,,3.8688000000000002
2025-03-24 10:56:52-07:00,10.05,146.212,8.847,6.3945,18.768,424.1,11.0,75.2,0.0,0.04,0.14,,,,,25.0,-2.0,STAT,,3.7856000000000005
2025-03-24 10:57:52-07:00,10.06,143.16500000000002,7.668,6.174,17.376,424.54,11.1,75.1,0.0,0.01,0.05,,,,,26.0,-2.0,STAT,,3.4832000000000005
2025-03-24 10:58:52-07:00,10.11,140.14000000000001,7.272,6.1215,17.735999999999997,424.84,11.1,74.9,-1.0,-1.0,-1.0,,,,,25.0,-3.0,STAT,,2.7471999999999994
2025-03-24 10:59:54-07:00,10.13,141.053,8.685,7.591500000000001,17.508,424.67,11.1,74.9,0.0,0.0,0.01,,,,,25.0,-2.0,STAT,,3.5016
2025-03-24 11:00:54-07:00,10.14,138.446,8.748000000000001,8.904000000000002,16.343999999999998,424.88,11.2,74.7,0.0,0.0,0.0,,,,,26.0,-2.0,STAT,,3.2687999999999997
2025-03-24 11:01:54-07:00,10.15,138.46800000000002,6.921,9.0615,14.184,424.75,11.2,74.9,0.0,0.0,0.0,,,,,26.0,-1.0,STAT,,2.8368
2025-03-24 11:02:54-07:00,10.16,137.038,6.201,8.620500000000002,12.504,425.19,11.2,74.8,0.0,0.0,0.0,,,,,29.0,-1.0,STAT,,2.5008
2025-03-24 11:03:55-07:00,10.18,137.632,7.911,9.870000000000001,12.324,425.64,11.2,74.7,0.0,0.0,0.0,,,,,27.0,-1.0,STAT,,2.4648000000000003
2025-03-24 11:04:54-07:00,10.21,139.502,9.234,10.9305,12.743999999999998,425.87,11.2,74.6,0.0,0.0,0.0,,,,,25.0,-1.0,STAT,,2.5488
2025-03-24 11:05:54-07:00,10.23,137.15900000000002,8.433,10.195500000000001,10.031999999999998,425.96,11.2,74.5,0.0,0.0,0.18,,,,,26.0,-2.0,STAT,,2.0063999999999997
2025-03-24 11:06:54-07:00,10.23,133.705,9.117,9.681000000000001,8.928,426.14,11.2,74.6,0.0,0.0,0.06,,,,,25.0,-1.0,STAT,,1.7856000000000003
2025-03-24 11:07:54-07:00,10.24,140.56900000000002,7.623000000000001,12.495000000000001,9.084,426.99,11.2,74.8,0.0,0.17,0.19,,,,,25.0,-1.0,STAT,,1.9527999999999999
2025-03-24 11:08:54-07:00,10.24,146.872,6.354,9.6285,11.328,427.65,11.2,74.8,0.0,0.06,0.06,,,,,27.0,-1.0,STAT,,2.3136
2025-03-24 11:09:54-07:00,10.24,161.92,7.5600000000000005,11.067,10.5,428.49,11.2,74.9,0.0,0.02,0.28,,,,,27.0,-1.0,STAT,,2.116
2025-03-24 11:10:54-07:00,10.24,164.186,6.345,11.97,10.296,429.82,11.2,75.0,0.0,0.51,0.7,,,,,27.0,-1.0,STAT,,2.4672
2025-03-24 11:11:55-07:00,10.24,160.633,6.561,11.0145,12.972,430.74,11.1,75.1,0.0,0.17,0.47,,,,,26.0,-1.0,STAT,,2.7304000000000004
2025-03-24 11:12:55-07:00,10.23,159.45600000000002,6.543,10.636500000000002,11.568,431.49,11.1,75.3,0.0,0.05,0.2,,,,,26.0,0.0,STAT,,2.3536
2025-03-24 11:13:55-07:00,10.23,156.002,7.632000000000001,9.975,12.828,431.82,11.1,75.4,0.0,0.21,0.26,,,,,26.0,0.0,STAT,,2.7336
2025-03-24 11:14:56-07:00,10.21,157.311,7.074000000000001,9.145500000000002,10.991999999999999,431.94,11.1,75.4,0.0,0.3,0.41,,,,,27.0,0.0,STAT,,2.4383999999999997
2025-03-24 11:15:56-07:00,10.18,168.179,7.344,12.621,9.42,431.98,11.0,75.6,0.0,0.17,0.21,,,,,26.0,0.0,STAT,,2.02
2025-03-24 11:16:56-07:00,10.16,180.07,7.218,13.839,8.028,432.15,11.0,75.6,0.0,0.12,0.13,,,,,25.0,0.0,STAT,,1.7016000000000002
2025-03-24 11:17:56-07:00,10.15,175.27400000000003,8.415,11.9175,9.432,432.7,11.0,75.7,0.0,0.04,0.04,,,,,24.0,0.0,STAT,,1.9184
2025-03-24 11:18:57-07:00,10.15,171.028,8.586,14.049000000000001,7.284,432.9,11.0,75.8,0.0,0.01,0.01,,,,,25.0,0.0,STAT,,1.4648
2025-03-24 11:19:58-07:00,10.14,164.351,8.109,15.3825,5.255999999999999,432.96,10.9,75.9,0.0,0.0,0.15,,,,,24.0,0.0,STAT,,1.0512
2025-03-24 11:20:58-07:00,10.1,163.93300000000002,8.199,13.009500000000001,6.8999999999999995,433.44,10.9,76.0,0.0,0.22,0.37,,,,,24.0,0.0,STAT,,1.5559999999999998
2025-03-24 11:21:58-07:00,10.07,165.08800000000002,6.9030000000000005,11.896500000000001,10.62,433.8,10.9,76.1,0.0,0.07,0.49,,,,,26.0,0.0,STAT,,2.18
2025-03-24 11:22:53-07:00,10.06,163.43800000000002,6.921,12.516,9.804,433.92,10.9,76.1,0.0,0.02,0.16,,,,,26.0,0.0,STAT,,1.9768000000000001
2025-03-24 11:23:53-07:00,10.05,163.22899999999998,8.406,12.631499999999999,8.604,433.97,10.9,76.2,0.0,0.11,0.16,,,,,24.0,0.0,STAT,,1.8088
2025-03-24 11:24:53-07:00,10.04,162.404,7.632000000000001,14.5005,8.664,434.07,10.9,76.2,0.0,0.04,0.05,,,,,25.0,0.0,STAT,,1.7648000000000001
2025-03-24 11:25:53-07:00,10.04,159.55500000000004,7.353,13.734,8.184,434.67,10.8,76.3,0.0,0.27,0.47,,,,,25.0,0.0,STAT,,1.8528
2025-03-24 11:26:53-07:00,10.02,158.51000000000002,7.65,15.855,6.348,435.06,10.8,76.4,0.0,0.62,0.9,,,,,25.0,0.0,STAT,,1.7656
2025-03-24 11:27:54-07:00,9.98,159.39000000000001,8.154,15.0045,5.988,435.67,10.8,76.5,0.0,0.25,0.51,,,,,25.0,0.0,STAT,,1.3976000000000002
2025-03-24 11:28:54-07:00,9.96,159.06,8.667000000000002,14.637,6.888,436.53,10.8,76.4,0.0,0.08,0.17,,,,,24.0,0.0,STAT,,1.4416000000000002
2025-03-24 11:29:56-07:00,9.96,158.994,8.46,13.923,7.356,437.29,10.8,76.4,0.0,0.21,0.23,,,,,24.0,0.0,STAT,,1.6392
2025-03-24 11:30:56-07:00,9.95,160.99600000000004,7.11,14.238000000000001,7.704,437.75,10.8,76.4,0.0,0.16,0.17,,,,,25.0,0.0,STAT,,1.6688
2025-03-24 11:31:56-07:00,9.95,166.045,7.551000000000001,14.3535,7.967999999999999,437.91,10.8,76.5,0.0,0.05,0.06,,,,,25.0,0.0,STAT,,1.6336
2025-03-24 11:32:56-07:00,9.94,171.226,8.352,13.9545,10.415999999999999,437.97,10.7,76.6,0.0,0.02,0.02,,,,,25.0,0.0,STAT,,2.0991999999999997
2025-03-24 11:33:56-07:00,9.94,184.712,9.225,12.2955,11.28,437.64,10.7,76.6,0.0,0.3,0.3,,,,,24.0,0.0,STAT,,2.4959999999999996
2025-03-24 11:34:56-07:00,9.92,192.467,10.206,13.8915,9.084,438.44,10.7,76.7,0.0,0.35,0.35,,,,,23.0,0.0,STAT,,2.0968
2025-03-24 11:35:58-07:00,9.88,200.86,7.29,14.668500000000002,10.799999999999999,439.22,10.7,76.7,0.0,0.13,0.25,,,,,25.0,0.0,STAT,,2.264
2025-03-24 11:36:58-07:00,9.87,196.09700000000004,8.352,12.033000000000001,11.184,439.08,10.7,76.8,0.0,0.26,0.35,,,,,24.0,0.0,STAT,,2.4448000000000003
2025-03-24 11:37:58-07:00,9.86,194.41400000000002,9.0,14.6895,7.176,439.64,10.6,76.9,0.0,0.48,0.51,,,,,24.0,0.0,STAT,,1.8192
2025-03-24 11:38:58-07:00,9.85,201.245,6.939,12.621,10.031999999999998,439.52,10.6,77.0,0.0,0.46,0.47,,,,,25.0,0.0,STAT,,2.3743999999999996
2025-03-24 11:39:58-07:00,9.84,204.116,8.253,14.175,9.996,439.18,10.6,77.0,0.0,0.18,0.19,,,,,24.0,0.0,STAT,,2.1432
2025-03-24 11:40:57-07:00,9.82,208.835,10.017000000000001,14.185500000000001,9.288,438.48,10.6,77.2,0.0,0.39,0.39,,,,,23.0,0.0,STAT,,2.1696
2025-03-24 11:41:57-07:00,9.78,201.344,10.161,15.162,9.011999999999999,438.17,10.6,77.3,0.0,0.54,0.54,,,,,22.0,0.0,STAT,,2.2344
2025-03-24 11:42:57-07:00,9.76,197.79100000000003,8.469000000000001,14.5635,10.656,437.71,10.6,77.4,0.0,0.29,0.29,,,,,24.0,0.0,STAT,,2.3632
2025-03-24 11:43:58-07:00,9.76,195.591,7.614000000000001,14.658000000000001,12.18,437.25,10.5,77.3,0.0,0.1,0.42,,,,,24.0,0.0,STAT,,2.516
2025-03-24 11:44:58-07:00,9.75,182.61100000000002,10.53,15.120000000000001,11.531999999999998,437.09,10.5,77.5,0.0,0.03,0.62,,,,,23.0,0.0,STAT,,2.3303999999999996
2025-03-24 11:46:00-07:00,9.75,169.686,8.991,13.482000000000001,12.252,437.03,10.5,77.6,0.0,0.06,0.25,,,,,22.0,0.0,STAT,,2.4984
2025-03-24 11:47:00-07:00,9.74,164.549,8.928,13.5555,9.491999999999999,437.01,10.5,77.7,0.0,0.12,0.19,,,,,22.0,0.0,STAT,,1.9944
2025-03-24 11:48:00-07:00,9.73,157.32200000000003,9.711,14.395500000000002,8.52,437.0,10.5,77.7,0.0,0.11,0.13,,,,,21.0,0.0,STAT,,1.792
2025-03-24 11:49:00-07:00,9.69,154.44000000000003,8.325000000000001,14.175,9.491999999999999,437.0,10.5,77.9,0.0,0.13,0.13,,,,,23.0,0.0,STAT,,2.0023999999999997
2025-03-24 11:50:00-07:00,9.67,153.37300000000002,9.395999999999999,13.4085,13.056000000000001,436.65,10.5,77.9,0.0,0.37,0.37,,,,,22.0,0.0,STAT,,2.9072
2025-03-24 11:50:59-07:00,9.66,153.98900000000003,7.569,12.369,12.792,436.14,10.5,77.9,0.0,0.15,0.35,,,,,25.0,0.0,STAT,,2.6784000000000003
2025-03-24 11:52:00-07:00,9.66,153.65900000000002,7.11,14.175,8.676,435.74,10.5,77.9,0.0,0.05,0.13,,,,,25.0,0.0,STAT,,1.7752000000000001
2025-03-24 11:53:00-07:00,9.66,153.637,9.081,13.3035,10.2,435.26,10.5,77.9,0.0,0.02,0.04,,,,,24.0,0.0,STAT,,2.056
2025-03-24 11:54:00-07:00,9.65,152.119,9.099,13.2405,12.335999999999999,435.09,10.5,78.0,0.0,0.51,0.52,,,,,22.0,0.0,STAT,,2.8752
2025-03-24 11:55:00-07:00,9.65,148.335,8.478,12.725999999999999,12.264000000000001,435.03,10.5,78.1,0.0,0.27,0.27,,,,,23.0,0.0,STAT,,2.6688000000000005
2025-03-24 11:56:01-07:00,9.64,148.775,8.775,15.823500000000001,9.48,435.01,10.4,78.1,0.0,0.19,0.19,,,,,22.0,0.0,STAT,,2.048
2025-03-24 11:57:01-07:00,9.63,148.55500000000004,9.576,15.624000000000002,8.952,435.0,10.4,78.1,0.0,0.3,0.3,,,,,22.0,0.0,STAT,,2.0304
2025-03-24 11:58:01-07:00,9.63,147.07,8.325000000000001,15.666,8.448,435.0,10.4,78.2,0.0,0.32,0.32,,,,,23.0,0.0,STAT,,1.9456000000000002
2025-03-24 11:59:01-07:00,9.63,149.89700000000002,6.327,13.797,12.504,435.0,10.4,78.2,0.0,0.62,0.62,,,,,25.0,0.0,STAT,,2.9968
2025-03-24 12:00:01-07:00,9.62,150.139,7.2989999999999995,15.75,9.911999999999999,435.0,10.5,78.3,0.0,0.29,0.29,,,,,24.0,0.0,STAT,,2.2144
2025-03-24 12:00:57-07:00,9.6,148.929,7.236,13.3665,11.844,435.0,10.4,78.3,0.0,0.31,0.54,,,,,24.0,0.0,STAT,,2.6167999999999996
2025-03-24 12:01:58-07:00,9.57,148.687,9.297,13.419,10.2,435.0,10.5,78.3,0.0,0.22,0.52,,,,,23.0,0.0,STAT,,2.216
2025-03-24 12:02:58-07:00,9.56,146.77300000000002,7.7940000000000005,13.398,11.964,435.0,10.5,78.3,0.0,0.26,0.37,,,,,24.0,0.0,STAT,,2.6008000000000004
2025-03-24 12:03:58-07:00,9.56,146.66300000000004,7.596,13.713000000000001,13.223999999999998,435.0,10.5,78.3,0.0,0.52,0.55,,,,,24.0,0.0,STAT,,3.0608
2025-03-24 12:04:58-07:00,9.56,152.28400000000002,7.488,15.7815,10.584,435.0,10.5,78.3,0.0,0.51,0.75,,,,,23.0,0.0,STAT,,2.5248
2025-03-24 12:05:57-07:00,9.56,155.47400000000002,8.46,13.6395,11.243999999999998,435.0,10.4,78.4,0.0,0.5,0.8,,,,,22.0,0.0,STAT,,2.6487999999999996
2025-03-24 12:06:57-07:00,9.56,149.82,6.219,15.33,13.235999999999999,435.32,10.4,78.5,0.02,0.62,0.72,,,,,24.0,0.0,STAT,,3.1431999999999998
2025-03-24 12:07:57-07:00,9.55,150.18300000000002,8.073,15.876,11.292,435.71,10.4,78.6,0.01,0.43,0.46,,,,,24.0,0.0,STAT,,2.6024
2025-03-24 12:08:57-07:00,9.55,151.734,8.865,14.154000000000002,13.44,435.9,10.4,78.6,0.18,0.76,0.77,,,,,23.0,0.0,STAT,,3.2960000000000003
2025-03-24 12:09:58-07:00,9.55,145.56300000000002,8.037,14.059500000000002,13.464,435.96,10.4,78.5,0.26,0.83,1.1,,,,,23.0,0.0,STAT,,3.3568000000000002
2025-03-24 12:10:59-07:00,9.55,148.203,7.911,14.3745,13.5,435.99,10.4,78.6,0.08,0.87,0.96,,,,,24.0,0.0,STAT,,3.3960000000000004
2025-03-24 12:12:00-07:00,9.54,146.872,7.596,14.889000000000001,11.531999999999998,435.35,10.4,78.6,0.07,0.94,0.97,,,,,23.0,0.0,STAT,,3.0584
2025-03-24 12:13:00-07:00,9.54,140.89900000000003,8.595,14.196,10.139999999999999,435.12,10.4,78.6,0.21,0.74,0.83,,,,,23.0,0.0,STAT,,2.62
2025-03-24 12:14:00-07:00,9.54,143.484,8.028,14.2905,9.072,435.04,10.4,78.6,0.07,0.4,0.43,,,,,23.0,0.0,STAT,,2.1344000000000003
2025-03-24 12:15:00-07:00,9.54,144.40800000000002,7.119000000000001,15.0885,9.096,435.02,10.5,78.6,0.02,0.77,0.78,,,,,24.0,0.0,STAT,,2.4352
2025-03-24 12:16:00-07:00,9.53,146.091,8.91,14.5635,7.4879999999999995,435.24,10.4,78.6,0.01,0.77,1.13,,,,,23.0,0.0,STAT,,2.1136
2025-03-24 12:17:01-07:00,9.53,150.70000000000002,9.603,16.863,7.9079999999999995,435.88,10.5,78.5,0.0,0.71,0.83,,,,,23.0,0.0,STAT,,2.1496
2025-03-24 12:18:01-07:00,9.53,152.977,8.955,14.668500000000002,9.864,435.96,10.4,78.6,0.0,0.77,0.81,,,,,23.0,0.0,STAT,,2.5888000000000004
2025-03-24 12:19:01-07:00,9.51,148.66500000000002,8.19,12.852,11.352,436.29,10.4,78.6,0.03,0.78,0.95,,,,,23.0,0.0,STAT,,2.8944
2025-03-24 12:20:01-07:00,9.48,149.72100000000003,8.487,12.348,10.308,437.21,10.4,78.6,0.01,0.44,0.83,,,,,23.0,0.0,STAT,,2.4135999999999997
2025-03-24 12:21:01-07:00,9.47,146.00300000000001,6.912,12.831000000000001,7.4879999999999995,438.57,10.4,78.5,0.0,0.46,0.64,,,,,24.0,0.0,STAT,,1.8656000000000001
2025-03-24 12:22:02-07:00,9.46,149.16,8.091000000000001,12.978,8.472,440.03,10.4,78.5,0.0,0.22,0.71,,,,,23.0,0.0,STAT,,1.8703999999999998
2025-03-24 12:23:02-07:00,9.46,155.81500000000003,8.406,15.540000000000001,4.572,440.43,10.4,78.6,0.0,0.43,0.6,,,,,23.0,0.0,STAT,,1.2584000000000002
2025-03-24 12:24:02-07:00,9.46,158.88400000000001,8.091000000000001,15.162,9.432,440.33,10.4,78.6,0.0,0.19,0.24,,,,,22.0,0.0,STAT,,2.0384
2025-03-24 12:25:02-07:00,9.46,159.14800000000002,7.38,15.970500000000001,7.98,440.12,10.4,78.6,0.0,0.41,0.42,,,,,23.0,0.0,STAT,,1.9240000000000002
2025-03-24 12:26:02-07:00,9.46,157.97100000000003,7.614000000000001,15.078,7.332,440.04,10.4,78.7,0.0,0.34,0.35,,,,,23.0,0.0,STAT,,1.7384000000000002
2025-03-24 12:27:01-07:00,9.45,156.22200000000004,7.938000000000001,14.007,7.728,439.57,10.4,78.8,0.0,0.14,0.14,,,,,22.0,-1.0,STAT,,1.6576000000000002
2025-03-24 12:28:01-07:00,9.45,158.785,9.099,13.198500000000001,8.796,439.28,10.4,78.8,0.0,0.45,0.45,,,,,23.0,0.0,STAT,,2.1191999999999998
2025-03-24 12:29:01-07:00,9.45,178.211,8.712,14.3115,7.571999999999999,439.75,10.4,78.9,0.0,0.58,0.58,,,,,23.0,0.0,STAT,,1.9784
2025-03-24 12:30:02-07:00,9.44,307.34,9.333,14.4375,8.556,440.14,10.4,78.9,0.0,0.4,0.4,,,,,23.0,0.0,STAT,,2.0312
2025-03-24 12:31:02-07:00,9.43,348.59,8.721,15.099000000000002,6.744,441.15,10.4,79.0,0.0,0.4,0.4,,,,,22.0,0.0,STAT,,1.6688
2025-03-24 12:32:04-07:00,9.43,302.28000000000003,8.270999999999999,15.5295,7.848,441.54,10.4,79.0,0.0,0.24,0.24,,,,,22.0,0.0,STAT,,1.7616
2025-03-24 12:33:04-07:00,9.43,248.44600000000003,7.677,14.836500000000001,9.888,440.96,10.4,79.0,0.0,0.14,0.14,,,,,22.0,0.0,STAT,,2.0896
