DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,346,29,-13,-18,6,0,0.00000,0.00000.1,0.1,1021889055,AQI
2025-03-07 18:28:32-08:00,8.44,237.204,10.908,13.503,8.76,440.68,9.0,67.0,10.22,17.98,18.35,0.0,0.0,1,13.87,3.96,32.06,1,-23,22,-1,-2,STAT,0,LAT,LON,W,CRC,,16.136
2025-03-07 18:29:32-08:00,8.45,234.83900000000003,10.134,13.723500000000001,9.564,440.89,9.0,66.7,10.72,17.92,18.26,0.0,0.0,1,13.84,1.12,31.33,1,-23,22,-1,-1,STAT,0,LAT,LON,W,CRC,,16.248800000000003
2025-03-07 18:30:33-08:00,8.44,246.202,10.782,14.721,7.212,440.9,8.9,67.1,11.14,18.55,19.2,0.0,0.0,1,13.8,0.32,39.2,1,-23,22,0,-1,STAT,0,LAT,LON,W,CRC,,16.282400000000003
2025-03-07 18:31:33-08:00,8.44,253.869,11.493,14.805,7.452,440.97,9.0,67.0,10.84,18.33,18.92,0.0,0.0,1,14.02,154.65,33.82,1,-22,21,0,-2,STAT,0,LAT,LON,W,CRC,,16.1544
2025-03-07 18:32:33-08:00,8.44,241.945,10.476,13.7655,9.552,440.99,8.9,66.9,10.63,18.87,19.77,0.0,0.0,1,13.95,43.68,34.73,1,-23,22,-1,-2,STAT,0,LAT,LON,W,CRC,,17.006400000000003
2025-03-07 18:33:33-08:00,8.44,235.928,11.448,13.534500000000001,10.344,441.0,8.9,67.1,11.77,17.84,18.26,0.0,0.0,1,13.87,12.34,29.59,1,-21,20,0,-2,STAT,0,LAT,LON,W,CRC,,16.3408
2025-03-07 18:34:34-08:00,8.44,230.74700000000004,10.962,14.427000000000001,8.952,440.58,8.9,67.3,10.78,17.33,18.06,0.0,0.0,1,13.84,3.48,30.69,1,-21,21,0,-2,STAT,0,LAT,LON,W,CRC,,15.654399999999999
2025-03-07 18:35:34-08:00,8.43,229.911,10.584,13.6395,9.815999999999999,439.98,8.8,67.4,10.79,18.1,18.96,0.0,0.0,1,13.84,0.98,39.01,1,-22,22,0,-2,STAT,0,LAT,LON,W,CRC,,16.4432
2025-03-07 18:36:34-08:00,8.43,222.91500000000002,11.781,13.797,8.448,439.71,8.9,67.5,10.29,17.6,18.35,0.0,0.0,1,13.8,0.28,32.67,1,-23,21,0,-1,STAT,0,LAT,LON,W,CRC,,15.769600000000002
2025-03-07 18:37:34-08:00,8.41,218.68000000000004,10.71,13.419,9.684,439.25,8.9,67.4,10.85,17.03,18.03,0.0,0.0,1,13.98,118.5,30.73,1,-23,23,-1,-2,STAT,0,LAT,LON,W,CRC,,15.560800000000002
2025-03-07 18:38:34-08:00,8.37,221.62800000000001,9.783,14.07,9.647999999999998,439.16,8.9,67.1,10.95,17.15,17.46,0.0,0.0,1,13.91,33.47,31.34,1,-23,24,-1,-2,STAT,0,LAT,LON,W,CRC,,15.6496
2025-03-07 18:39:35-08:00,8.36,230.73600000000002,10.719000000000001,15.3405,9.456,439.09,8.8,67.4,10.5,17.83,18.1,0.0,0.0,1,13.87,9.45,33.11,1,-21,23,0,-2,STAT,0,LAT,LON,W,CRC,,16.1552
2025-03-07 18:40:31-08:00,8.35,230.241,11.016,14.5005,10.392,439.04,8.9,67.5,9.51,17.37,17.58,0.0,0.0,1,13.84,2.97,40.55,1,-22,22,-1,-1,STAT,0,LAT,LON,W,CRC,,15.974400000000001
2025-03-07 18:41:31-08:00,8.35,230.252,10.818,14.752500000000001,10.152000000000001,439.01,8.8,67.4,9.61,16.76,17.06,0.0,0.0,1,13.84,0.84,34.17,1,-23,22,-1,-1,STAT,0,LAT,LON,W,CRC,,15.438400000000001
2025-03-07 18:42:31-08:00,8.35,231.429,11.178,13.9755,10.476,439.0,8.9,67.6,9.66,18.02,18.24,0.0,0.0,1,14.09,157.99,39.5,1,-21,22,0,-1,STAT,0,LAT,LON,W,CRC,,16.511200000000002
2025-03-07 18:43:31-08:00,8.35,284.02000000000004,10.629000000000001,14.7105,8.904,439.0,8.9,67.6,10.32,18.14,18.41,0.0,0.0,1,13.95,64.18,37.26,1,-23,22,0,-1,STAT,0,LAT,LON,W,CRC,,16.2928
2025-03-07 18:44:31-08:00,8.35,281.369,12.699,15.078,8.52,439.29,8.9,67.5,10.16,17.17,17.51,0.0,0.0,1,13.91,18.13,34.1,1,-23,20,0,-2,STAT,0,LAT,LON,W,CRC,,15.440000000000003
2025-03-07 18:45:32-08:00,8.35,252.87900000000002,10.026000000000002,15.225000000000001,9.084,439.21,8.8,67.8,10.27,17.68,18.74,0.0,0.0,1,13.84,5.12,39.72,1,-23,22,0,-2,STAT,0,LAT,LON,W,CRC,,15.9608
2025-03-07 18:46:32-08:00,8.35,235.05900000000003,9.333,14.763000000000002,10.127999999999998,439.07,8.7,68.3,9.81,16.48,17.5,0.0,0.0,1,13.84,1.45,33.41,1,-24,23,0,-2,STAT,0,LAT,LON,W,CRC,,15.209600000000002
2025-03-07 18:47:32-08:00,8.35,232.804,10.359,15.9915,8.736,439.03,8.7,68.5,10.21,16.26,17.02,0.0,0.0,1,13.8,0.41,35.45,1,-23,22,0,-2,STAT,0,LAT,LON,W,CRC,,14.755200000000002
2025-03-07 18:48:32-08:00,8.35,235.752,9.504000000000001,16.359,8.844,439.01,8.7,68.8,11.03,18.25,18.77,0.0,0.0,1,14.09,196.15,38.94,1,-21,23,0,-2,STAT,0,LAT,LON,W,CRC,,16.3688
2025-03-07 18:49:32-08:00,8.35,225.69800000000004,10.008,16.107,7.9079999999999995,438.36,8.7,68.9,10.2,17.33,17.98,0.0,0.0,1,13.95,55.4,38.05,1,-23,24,0,-2,STAT,0,LAT,LON,W,CRC,,15.445599999999999
2025-03-07 18:50:33-08:00,8.35,229.636,10.566,14.805,9.203999999999999,438.21,8.7,68.9,10.13,17.81,18.83,0.0,0.0,1,13.87,15.65,34.32,1,-24,22,-1,-2,STAT,0,LAT,LON,W,CRC,,16.0888
2025-03-07 18:51:33-08:00,8.35,232.87,9.909,14.448,10.799999999999999,438.22,8.7,68.9,9.95,17.0,17.69,0.0,0.0,1,13.84,4.42,33.54,1,-24,23,-1,-1,STAT,0,LAT,LON,W,CRC,,15.760000000000002
2025-03-07 18:52:33-08:00,8.35,235.29000000000002,12.258,14.584500000000002,10.739999999999998,438.08,8.8,69.1,9.56,16.2,17.11,0.0,0.0,1,13.84,1.25,34.66,1,-24,22,-1,-1,STAT,0,LAT,LON,W,CRC,,15.108
2025-03-07 18:53:33-08:00,8.35,230.692,11.637,13.9335,11.723999999999998,437.8,8.8,69.0,9.39,16.68,17.24,0.0,0.0,1,13.8,0.35,30.46,1,-25,23,-1,-2,STAT,0,LAT,LON,W,CRC,,15.6888
2025-03-07 18:54:33-08:00,8.35,236.929,13.194,13.0725,12.312,437.82,8.9,68.8,9.22,15.37,15.64,0.0,0.0,1,14.02,167.9,33.82,1,-24,21,-2,-1,STAT,0,LAT,LON,W,CRC,,14.7584
2025-03-07 18:55:35-08:00,8.38,234.828,11.997,14.584500000000002,10.943999999999999,437.94,8.9,68.8,8.53,13.61,13.95,0.0,0.0,1,13.95,47.42,32.55,1,-25,22,-2,-2,STAT,0,LAT,LON,W,CRC,,13.0768
2025-03-07 18:56:34-08:00,8.42,243.661,12.501000000000001,15.6975,9.36,437.98,9.0,68.5,7.84,11.83,12.64,0.0,0.0,1,13.87,13.39,37.3,1,-25,22,-2,-3,STAT,0,LAT,LON,W,CRC,,11.336
2025-03-07 18:57:35-08:00,8.44,253.06600000000003,12.096,14.112,11.04,437.75,9.0,68.7,7.79,11.67,12.09,0.0,0.0,1,13.84,3.78,32.95,1,-26,23,-2,-2,STAT,0,LAT,LON,W,CRC,,11.544
2025-03-07 18:58:35-08:00,8.45,250.20600000000002,12.204,14.416500000000001,11.819999999999999,437.26,9.1,68.1,7.85,11.46,12.71,0.0,0.0,1,13.84,1.07,30.75,1,-25,23,-3,-3,STAT,0,LAT,LON,W,CRC,,11.532
2025-03-07 18:59:35-08:00,8.5,244.42000000000002,10.899,15.403500000000001,10.056000000000001,437.09,9.0,67.8,7.82,13.83,14.73,0.0,0.0,1,13.8,0.3,34.89,1,-24,24,-2,-3,STAT,0,LAT,LON,W,CRC,,13.0752
2025-03-07 19:00:35-08:00,8.53,241.19700000000003,10.926,15.0045,10.248,436.42,9.1,68.1,7.91,13.17,13.83,0.0,0.0,1,13.98,106.9,32.59,1,-22,24,-1,-3,STAT,0,LAT,LON,W,CRC,,12.585600000000001
2025-03-07 19:01:34-08:00,8.54,241.40600000000003,12.006,14.0805,11.136,436.6,9.1,67.8,7.46,11.4,11.61,0.0,0.0,1,13.91,30.19,37.03,1,-25,23,-1,-3,STAT,0,LAT,LON,W,CRC,,11.3472
2025-03-07 19:02:34-08:00,8.58,240.57,11.214,15.3195,11.472,436.24,9.1,67.9,7.83,12.75,14.65,0.0,0.0,1,13.87,8.53,32.41,1,-25,24,-1,-2,STAT,0,LAT,LON,W,CRC,,12.4944
2025-03-07 19:03:34-08:00,8.62,240.317,12.717,14.8995,11.219999999999999,436.09,9.1,67.7,7.9,12.61,13.52,0.0,0.0,1,13.84,2.41,30.42,1,-23,22,-2,-2,STAT,0,LAT,LON,W,CRC,,12.332
2025-03-07 19:04:34-08:00,8.64,235.279,12.231,15.666,9.984,436.57,9.1,67.9,7.81,13.76,14.83,0.0,0.0,1,13.84,0.68,32.46,1,-21,22,-2,-2,STAT,0,LAT,LON,W,CRC,,13.004800000000001
2025-03-07 19:05:35-08:00,8.65,233.34300000000002,11.664000000000001,15.435,9.443999999999999,436.85,9.2,68.0,7.7,13.19,13.58,0.0,0.0,1,14.09,145.61,31.43,1,-20,23,-2,-2,STAT,0,LAT,LON,W,CRC,,12.4408
2025-03-07 19:06:36-08:00,8.66,230.461,10.754999999999999,15.0675,7.836,436.45,9.2,67.9,8.83,14.49,14.97,0.0,0.0,1,13.95,90.53,37.25,1,-25,24,-1,-3,STAT,0,LAT,LON,W,CRC,,13.1592
2025-03-07 19:07:36-08:00,8.7,233.178,11.367,14.143500000000001,10.427999999999999,436.49,9.3,67.7,8.22,14.2,14.69,0.0,0.0,1,13.91,25.57,34.37,1,-24,24,-1,-3,STAT,0,LAT,LON,W,CRC,,13.445599999999999
2025-03-07 19:08:36-08:00,8.73,233.376,10.773000000000001,12.81,10.835999999999999,436.75,9.3,67.2,8.16,14.46,15.0,0.0,0.0,1,13.87,7.22,31.97,1,-25,23,-3,-3,STAT,0,LAT,LON,W,CRC,,13.7352
2025-03-07 19:09:37-08:00,8.74,235.44400000000002,10.899,13.8915,10.356,436.3,9.3,67.5,8.42,15.04,15.77,0.0,0.0,1,13.84,2.04,33.7,1,-22,23,-1,-2,STAT,0,LAT,LON,W,CRC,,14.103200000000001
2025-03-07 19:10:37-08:00,8.75,231.31900000000002,11.817,12.778500000000001,11.856,436.72,9.2,67.4,8.61,13.17,14.7,0.0,0.0,1,13.84,0.58,35.06,1,-20,23,-1,-2,STAT,0,LAT,LON,W,CRC,,12.907200000000001
2025-03-07 19:11:37-08:00,8.79,234.47600000000003,11.529,12.211500000000001,11.735999999999999,436.76,9.3,67.5,8.27,13.69,14.76,0.0,0.0,1,14.02,149.52,38.67,1,-21,24,-1,-3,STAT,0,LAT,LON,W,CRC,,13.299199999999999
2025-03-07 19:12:37-08:00,8.83,232.82600000000002,11.637,11.3925,12.335999999999999,436.91,9.3,67.2,7.54,12.79,13.55,0.0,0.0,1,13.95,42.23,33.54,1,-25,23,-2,-3,STAT,0,LAT,LON,W,CRC,,12.6992
2025-03-07 19:13:37-08:00,8.84,233.002,10.620000000000001,12.474000000000002,12.024,436.68,9.3,67.4,7.8,12.87,13.19,0.0,0.0,1,13.87,11.93,33.01,1,-25,24,-1,-3,STAT,0,LAT,LON,W,CRC,,12.7008
2025-03-07 19:14:37-08:00,8.88,236.86300000000003,9.153,11.277000000000001,13.643999999999998,436.24,9.3,67.0,7.94,13.43,14.36,0.0,0.0,1,13.87,3.37,32.73,1,-25,25,-2,-3,STAT,0,LAT,LON,W,CRC,,13.4728
2025-03-07 19:15:37-08:00,8.92,235.38900000000004,9.243,12.652500000000002,12.18,436.08,9.3,67.3,8.65,14.79,15.67,0.0,0.0,1,13.84,0.95,30.86,1,-23,25,-1,-3,STAT,0,LAT,LON,W,CRC,,14.268
2025-03-07 19:16:38-08:00,8.94,237.567,10.674,12.8835,11.964,436.03,9.2,67.4,8.26,14.76,15.53,0.0,0.0,1,14.12,219.63,37.38,1,-21,24,0,-2,STAT,0,LAT,LON,W,CRC,,14.200800000000001
2025-03-07 19:17:38-08:00,8.95,231.88000000000002,9.72,11.487,13.284,435.83,9.2,67.6,7.67,14.07,15.13,0.0,0.0,1,13.95,62.03,33.68,1,-24,24,-2,-2,STAT,0,LAT,LON,W,CRC,,13.9128
2025-03-07 19:18:38-08:00,8.99,229.36100000000002,10.935,12.5475,11.772,435.36,9.2,67.2,7.9,13.69,14.44,0.0,0.0,1,13.91,17.52,32.33,1,-23,23,-1,-3,STAT,0,LAT,LON,W,CRC,,13.3064
2025-03-07 19:19:38-08:00,9.02,225.23600000000002,10.71,12.936000000000002,10.968,435.13,9.2,67.4,7.61,11.63,12.03,0.0,0.0,1,13.87,4.95,31.45,1,-22,23,-1,-3,STAT,0,LAT,LON,W,CRC,,11.4976
2025-03-07 19:20:38-08:00,9.04,225.45600000000002,12.105,12.232500000000002,12.743999999999998,435.04,9.2,67.3,7.76,13.68,14.13,0.0,0.0,1,13.84,1.4,31.64,1,-22,23,-1,-2,STAT,0,LAT,LON,W,CRC,,13.4928
2025-03-07 19:21:38-08:00,9.05,227.92000000000002,11.745000000000001,13.0305,11.76,435.02,9.2,67.3,7.52,13.21,13.64,0.0,0.0,1,14.09,163.49,44.03,1,-20,25,0,-2,STAT,0,LAT,LON,W,CRC,,12.920000000000002
2025-03-07 19:22:38-08:00,9.05,223.08000000000004,12.573,13.881000000000002,12.084,435.36,9.3,67.3,7.23,11.93,12.71,0.0,0.0,1,13.98,85.62,35.6,1,-23,23,-1,-2,STAT,0,LAT,LON,W,CRC,,11.9608
2025-03-07 19:23:38-08:00,9.07,221.54000000000002,10.935,13.587,11.915999999999999,435.13,9.3,67.2,7.13,10.84,11.31,0.0,0.0,1,13.91,24.18,35.58,1,-24,24,-2,-3,STAT,0,LAT,LON,W,CRC,,11.055200000000001
2025-03-07 19:24:39-08:00,9.11,229.504,10.467,12.936000000000002,12.408,435.04,9.4,67.0,7.04,11.07,11.55,0.0,0.0,1,13.87,6.83,32.15,1,-20,24,-2,-3,STAT,0,LAT,LON,W,CRC,,11.3376
2025-03-07 19:25:39-08:00,9.13,237.67700000000002,11.331,12.2955,13.464,435.02,9.4,67.1,7.1,12.02,12.82,0.0,0.0,1,13.84,1.93,31.89,1,-19,24,-2,-3,STAT,0,LAT,LON,W,CRC,,12.3088
2025-03-07 19:26:35-08:00,9.15,246.08100000000002,11.907,11.7285,13.728,435.01,9.4,66.5,6.97,11.78,12.86,0.0,0.0,1,13.8,0.61,47.9,1,-25,24,-2,-3,STAT,0,LAT,LON,W,CRC,,12.169599999999999
2025-03-07 19:27:35-08:00,9.18,240.82300000000004,11.583,11.8125,12.564,435.0,9.5,66.2,6.21,10.47,11.13,0.0,0.0,1,13.8,0.17,38.75,1,-30,24,-2,-3,STAT,0,LAT,LON,W,CRC,,10.888800000000002
2025-03-07 19:28:35-08:00,9.22,236.00500000000002,11.466000000000001,10.153500000000001,14.268,434.78,9.5,65.5,6.09,10.53,11.2,0.0,0.0,1,13.98,133.25,38.24,1,-26,24,-3,-3,STAT,0,LAT,LON,W,CRC,,11.2776
2025-03-07 19:29:35-08:00,9.24,231.17600000000002,10.206,10.437,12.864,434.44,9.5,65.7,6.47,10.66,11.54,0.0,0.0,1,13.91,37.63,32.95,1,-23,25,-2,-3,STAT,0,LAT,LON,W,CRC,,11.100800000000001
2025-03-07 19:30:35-08:00,9.29,228.536,11.043,10.962,12.276,434.77,9.6,65.9,6.87,10.44,11.04,0.0,0.0,1,13.87,10.63,35.38,1,-22,24,-1,-4,STAT,0,LAT,LON,W,CRC,,10.8072
2025-03-07 19:31:35-08:00,9.33,227.99700000000004,11.493,11.655,12.011999999999999,434.77,9.6,66.0,7.03,11.84,12.71,0.0,0.0,1,13.84,3.0,33.55,1,-23,25,-2,-4,STAT,0,LAT,LON,W,CRC,,11.8744
2025-03-07 19:32:35-08:00,9.35,246.85100000000003,12.321,13.0725,12.107999999999999,434.77,9.6,66.2,6.95,11.06,11.84,0.0,0.0,1,13.84,0.85,34.38,1,-25,25,-1,-3,STAT,0,LAT,LON,W,CRC,,11.2696
2025-03-07 19:33:36-08:00,9.41,252.45000000000002,12.078,11.0775,12.852,434.4,9.6,65.9,7.01,11.0,11.41,0.0,0.0,1,14.05,100.56,36.07,1,-21,26,-1,-3,STAT,0,LAT,LON,W,CRC,,11.3704
2025-03-07 19:34:36-08:00,9.43,239.61300000000003,10.674,10.983,14.304,434.49,9.6,66.8,7.56,11.69,12.31,0.0,0.0,1,13.98,106.78,34.34,1,-24,26,-2,-3,STAT,0,LAT,LON,W,CRC,,12.212800000000001
2025-03-07 19:35:36-08:00,9.49,233.92600000000002,8.883,10.731000000000002,13.331999999999999,434.17,9.7,66.3,7.32,11.21,11.61,0.0,0.0,1,13.91,30.16,35.52,1,-23,27,-2,-4,STAT,0,LAT,LON,W,CRC,,11.634400000000001
2025-03-07 19:36:36-08:00,9.53,232.40800000000002,8.811,10.395000000000001,13.44,434.06,9.6,65.7,7.05,10.58,11.09,0.0,0.0,1,13.87,8.52,32.21,1,-22,27,-2,-3,STAT,0,LAT,LON,W,CRC,,11.152000000000001
2025-03-07 19:37:36-08:00,9.55,225.03800000000004,9.117,9.691500000000001,14.591999999999999,434.1,9.6,66.1,6.83,11.55,12.13,0.0,0.0,1,13.84,2.41,37.09,1,-20,26,-1,-3,STAT,0,LAT,LON,W,CRC,,12.1584
2025-03-07 19:38:36-08:00,9.61,218.87800000000001,8.811,9.849000000000002,14.411999999999999,434.14,9.7,66.2,7.2,11.27,11.88,0.0,0.0,1,13.84,0.68,33.48,1,-22,26,-2,-3,STAT,0,LAT,LON,W,CRC,,11.8984
2025-03-07 19:39:36-08:00,9.64,225.61,9.9,9.261000000000001,15.06,433.71,9.7,65.6,6.91,11.24,11.83,0.0,0.0,1,14.02,105.35,30.86,1,-20,27,-1,-2,STAT,0,LAT,LON,W,CRC,,12.004000000000001
2025-03-07 19:40:37-08:00,9.65,222.01300000000003,10.206,10.185,14.411999999999999,433.25,9.7,65.6,6.18,10.34,11.1,0.0,0.0,1,13.98,110.74,33.25,1,-24,26,-2,-3,STAT,0,LAT,LON,W,CRC,,11.1544
2025-03-07 19:41:37-08:00,9.7,217.10700000000003,9.702,10.0905,14.268,433.38,9.8,65.8,7.04,10.54,10.82,0.0,0.0,1,13.91,31.28,31.84,1,-23,26,-1,-3,STAT,0,LAT,LON,W,CRC,,11.2856
2025-03-07 19:42:38-08:00,9.73,224.90600000000003,11.124,10.9305,12.743999999999998,433.78,9.8,65.4,7.03,10.61,10.95,0.0,0.0,1,13.87,8.83,37.96,1,-23,25,-2,-3,STAT,0,LAT,LON,W,CRC,,11.0368
2025-03-07 19:43:38-08:00,9.75,220.03300000000002,10.746,12.0855,12.696,433.92,9.8,65.8,7.13,10.51,11.08,0.0,0.0,1,13.84,2.49,35.95,1,-21,25,-2,-3,STAT,0,LAT,LON,W,CRC,,10.947199999999999
2025-03-07 19:44:38-08:00,9.8,221.716,10.647,10.6995,13.596,433.97,9.8,65.0,6.81,10.58,11.24,0.0,0.0,1,13.8,0.7,32.52,1,-23,26,-1,-3,STAT,0,LAT,LON,W,CRC,,11.183200000000001
2025-03-07 19:45:38-08:00,9.83,221.144,9.828,11.655,11.964,433.34,9.8,65.1,7.06,10.48,11.03,0.0,0.0,1,14.02,109.88,31.57,1,-23,27,-1,-2,STAT,0,LAT,LON,W,CRC,,10.776800000000001
2025-03-07 19:46:38-08:00,9.85,220.06600000000003,10.143,11.529000000000002,12.456000000000001,433.12,9.8,65.1,7.4,10.79,11.3,0.0,0.0,1,13.98,116.48,32.3,1,-23,26,-1,-3,STAT,0,LAT,LON,W,CRC,,11.1232
2025-03-07 19:47:40-08:00,9.89,220.85800000000003,10.116,10.311,14.556000000000001,433.04,9.8,65.2,7.13,11.11,11.83,0.0,0.0,1,13.91,32.9,36.41,1,-24,26,-1,-3,STAT,0,LAT,LON,W,CRC,,11.7992
2025-03-07 19:48:41-08:00,9.93,223.19000000000003,11.079,10.8885,12.839999999999998,433.13,9.8,65.2,7.22,11.64,12.52,0.0,0.0,1,13.87,9.29,33.18,1,-23,25,-2,-3,STAT,0,LAT,LON,W,CRC,,11.88
2025-03-07 19:49:41-08:00,9.95,220.60500000000002,9.585,11.046,13.536,433.09,9.8,65.5,7.37,12.04,12.51,0.0,0.0,1,13.84,2.62,33.81,1,-24,27,-2,-2,STAT,0,LAT,LON,W,CRC,,12.3392
2025-03-07 19:50:37-08:00,9.96,222.98100000000002,11.142000000000001,10.479000000000001,14.856,433.03,9.9,65.5,7.2,11.97,12.13,0.0,0.0,1,13.84,0.82,34.01,1,-24,27,-2,-3,STAT,0,LAT,LON,W,CRC,,12.5472
2025-03-07 19:51:37-08:00,10.01,232.36400000000003,10.071,9.870000000000001,15.047999999999998,433.01,9.9,65.0,7.42,11.81,11.87,0.0,0.0,1,13.8,0.23,31.76,1,-23,28,-3,-3,STAT,0,LAT,LON,W,CRC,,12.4576
2025-03-07 19:52:36-08:00,10.03,236.786,11.259,11.8755,12.684,433.0,9.9,64.6,7.58,12.59,13.1,0.0,0.0,1,13.98,103.32,37.39,1,-21,26,-1,-3,STAT,0,LAT,LON,W,CRC,,12.6088
2025-03-07 19:53:36-08:00,10.05,228.811,11.655,12.012,12.719999999999999,433.0,9.9,64.6,7.49,12.17,12.41,0.0,0.0,1,13.91,29.18,37.94,1,-23,25,-2,-3,STAT,0,LAT,LON,W,CRC,,12.280000000000001
2025-03-07 19:54:37-08:00,10.05,226.42400000000004,10.008,12.0645,11.328,433.0,10.0,64.7,8.05,12.8,13.27,0.0,0.0,1,13.87,8.24,35.25,1,-21,26,-1,-3,STAT,0,LAT,LON,W,CRC,,12.505600000000001
2025-03-07 19:55:37-08:00,10.06,222.585,10.422,11.403,11.784,433.0,10.1,64.5,7.94,11.66,12.18,0.0,0.0,1,13.84,2.33,34.57,1,-22,26,-2,-3,STAT,0,LAT,LON,W,CRC,,11.684800000000001
2025-03-07 19:56:37-08:00,10.06,218.16300000000004,9.792000000000002,12.264,10.235999999999999,433.06,10.1,64.4,8.33,13.04,13.41,0.0,0.0,1,13.84,0.66,31.73,1,-22,26,-1,-3,STAT,0,LAT,LON,W,CRC,,12.4792
2025-03-07 19:57:38-08:00,10.06,221.199,9.576,10.3215,12.636,433.29,10.1,64.4,7.76,12.49,12.91,0.0,0.0,1,14.09,203.56,39.5,1,-19,27,-2,-2,STAT,0,LAT,LON,W,CRC,,12.519200000000001
2025-03-07 19:58:38-08:00,10.08,218.09700000000004,9.657,10.825500000000002,12.143999999999998,433.7,10.2,63.9,7.84,13.66,14.65,0.0,0.0,1,13.95,66.3,32.16,1,-25,27,-2,-3,STAT,0,LAT,LON,W,CRC,,13.3568
2025-03-07 19:59:38-08:00,10.11,229.07500000000002,10.098,10.563,13.308,433.9,10.0,63.4,8.05,13.36,14.06,0.0,0.0,1,13.91,18.72,32.1,1,-24,27,-1,-3,STAT,0,LAT,LON,W,CRC,,13.3496
2025-03-07 20:00:38-08:00,10.12,228.10700000000003,10.376999999999999,11.927999999999999,11.4,433.77,9.9,63.7,7.77,11.79,12.05,0.0,0.0,1,13.87,5.29,32.01,1,-22,27,-1,-3,STAT,0,LAT,LON,W,CRC,,11.712
2025-03-07 20:01:38-08:00,10.13,223.19000000000003,12.051,11.151,12.132,433.34,9.9,64.3,7.69,12.2,12.86,0.0,0.0,1,13.84,1.49,30.23,1,-23,25,0,-2,STAT,0,LAT,LON,W,CRC,,12.186399999999999
2025-03-07 20:02:38-08:00,10.13,215.08300000000003,10.044,11.466000000000001,11.735999999999999,433.12,9.9,64.3,8.1,12.53,13.09,0.0,0.0,1,13.8,0.42,41.22,1,-23,27,0,-2,STAT,0,LAT,LON,W,CRC,,12.371200000000002
2025-03-07 20:03:39-08:00,10.1,219.81300000000005,10.323,11.424000000000001,12.743999999999998,433.1,9.9,64.5,7.76,13.36,13.86,0.0,0.0,1,14.09,129.51,34.82,1,-20,26,-1,-2,STAT,0,LAT,LON,W,CRC,,13.2368
2025-03-07 20:04:39-08:00,10.08,221.001,10.125,11.3085,13.308,433.04,9.8,64.6,8.28,13.53,13.89,0.0,0.0,1,13.98,71.41,34.37,1,-25,27,-1,-2,STAT,0,LAT,LON,W,CRC,,13.4856
2025-03-07 20:05:39-08:00,10.06,226.62200000000004,11.214,11.7495,12.623999999999999,432.78,9.8,64.9,8.39,14.17,14.35,0.0,0.0,1,13.91,20.17,35.85,1,-24,25,0,-1,STAT,0,LAT,LON,W,CRC,,13.860800000000001
2025-03-07 20:06:39-08:00,10.06,221.529,10.827,12.201,12.047999999999998,433.24,9.8,64.8,8.0,14.28,14.88,0.0,0.0,1,13.87,5.7,30.05,1,-25,26,-1,-1,STAT,0,LAT,LON,W,CRC,,13.833599999999999
2025-03-07 20:07:39-08:00,10.06,236.81900000000002,10.35,13.377,10.860000000000001,433.73,9.8,65.1,8.04,13.88,15.23,0.0,0.0,1,13.84,1.61,36.35,1,-26,27,-1,-2,STAT,0,LAT,LON,W,CRC,,13.276000000000002
2025-03-07 20:08:39-08:00,10.06,229.812,10.206,10.6785,13.847999999999999,433.91,9.9,64.5,7.65,12.83,13.62,0.0,0.0,1,13.8,0.45,37.39,1,-26,26,-1,-2,STAT,0,LAT,LON,W,CRC,,13.033600000000002
2025-03-07 20:09:39-08:00,10.05,228.50300000000001,9.531,10.216500000000002,15.216,433.72,10.0,64.5,7.73,13.16,13.69,0.0,0.0,1,14.02,137.87,37.04,1,-25,27,-1,-1,STAT,0,LAT,LON,W,CRC,,13.571200000000001
2025-03-07 20:10:39-08:00,10.05,223.751,9.198,9.9225,15.984,433.71,10.0,64.4,7.8,13.0,13.51,0.0,0.0,1,13.98,124.88,36.32,1,-27,27,-2,-1,STAT,0,LAT,LON,W,CRC,,13.5968
2025-03-07 20:11:40-08:00,10.04,220.68200000000002,9.0,10.143,14.808,433.9,10.1,64.3,8.12,12.87,13.78,0.0,0.0,1,13.91,35.27,31.2,1,-25,28,-2,-2,STAT,0,LAT,LON,W,CRC,,13.2576
2025-03-07 20:12:40-08:00,10.03,222.112,8.919,12.0645,13.547999999999998,433.66,10.0,63.8,8.05,13.41,15.0,0.0,0.0,1,13.87,9.96,36.3,1,-24,27,-2,-1,STAT,0,LAT,LON,W,CRC,,13.437600000000002
2025-03-07 20:13:41-08:00,10.03,215.93000000000004,10.305,11.8335,12.42,433.77,10.0,64.3,8.54,14.5,15.56,0.0,0.0,1,13.84,2.81,37.08,1,-22,26,-1,-2,STAT,0,LAT,LON,W,CRC,,14.084000000000001
2025-03-07 20:14:41-08:00,10.03,210.969,11.061,11.770500000000002,14.232,433.62,10.0,64.3,8.1,12.42,13.01,0.0,0.0,1,13.84,0.79,34.51,1,-24,25,-1,-1,STAT,0,LAT,LON,W,CRC,,12.782399999999999
2025-03-07 20:15:41-08:00,10.03,216.425,11.286,11.0145,13.703999999999999,433.87,10.1,63.8,7.44,11.9,12.82,0.0,0.0,1,13.8,0.22,32.61,1,-24,26,-1,-1,STAT,0,LAT,LON,W,CRC,,12.260800000000001
