DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,284,31,-14,-27,6,0,0.00000,0.00000.1,0.1,3539910354,AQI
2025-03-07 10:21:40-08:00,2.98,233.15600000000003,17.397,28.938,-0.36,294.27,5.2,80.5,3.21,6.02,6.56,0.0,0.0,1,13.87,25.97,35.86,1,-25,10,-2,-4,STAT,0,LAT,LON,W,CRC,,4.744
2025-03-07 10:22:40-08:00,3.01,232.29800000000003,19.197,31.017,-1.9799999999999998,293.94,5.1,80.4,2.93,6.08,6.34,0.0,0.0,1,13.84,7.33,33.67,1,-25,9,0,-4,STAT,0,LAT,LON,W,CRC,,4.468000000000001
2025-03-07 10:23:41-08:00,3.04,228.8,16.695,30.460500000000003,-1.8119999999999998,293.33,5.2,80.3,2.96,5.81,5.89,0.0,0.0,1,14.02,120.22,48.06,1,-19,11,0,-4,STAT,0,LAT,LON,W,CRC,,4.2856
2025-03-07 10:24:41-08:00,3.05,229.229,14.247,29.211000000000002,0.36,293.12,5.2,80.2,3.08,6.15,6.18,0.0,0.0,1,13.91,33.95,39.47,1,-24,11,-1,-4,STAT,0,LAT,LON,W,CRC,,4.992000000000001
2025-03-07 10:25:41-08:00,3.06,231.55,10.53,29.19,-0.12,293.04,5.2,80.2,2.58,5.62,5.63,0.0,0.0,1,13.84,9.59,35.62,1,-24,14,-1,-4,STAT,0,LAT,LON,W,CRC,,4.472
2025-03-07 10:26:41-08:00,3.06,226.96300000000002,12.213000000000001,29.2635,-1.404,292.93,5.2,80.1,2.57,5.04,5.55,0.0,0.0,1,13.8,2.71,36.07,1,-22,14,-1,-4,STAT,0,LAT,LON,W,CRC,,3.7512
2025-03-07 10:27:41-08:00,3.06,229.94400000000002,14.022,29.620500000000003,-0.012,292.62,5.2,80.0,2.84,4.97,5.2,0.0,0.0,1,13.98,79.71,31.83,1,-24,12,-1,-4,STAT,0,LAT,LON,W,CRC,,3.9736
2025-03-07 10:28:36-08:00,3.06,233.23300000000003,14.049,30.723000000000003,0.504,292.24,5.2,80.1,2.53,3.88,3.95,0.0,0.0,1,13.87,25.02,35.73,1,-27,12,-1,-3,STAT,0,LAT,LON,W,CRC,,3.2048
2025-03-07 10:29:37-08:00,3.07,232.287,14.301,31.027500000000003,-0.516,292.08,5.2,80.1,2.97,5.94,6.13,0.0,0.0,1,13.8,7.07,41.7,1,-24,13,-1,-4,STAT,0,LAT,LON,W,CRC,,4.6488000000000005
2025-03-07 10:30:37-08:00,3.08,234.08000000000004,14.733,30.576000000000004,0.66,292.03,5.2,80.0,4.08,7.32,8.07,0.0,0.0,1,13.98,134.13,38.36,1,-20,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.988
2025-03-07 10:31:37-08:00,3.08,232.87,15.894,30.408,0.744,291.66,5.2,80.0,3.32,6.72,7.07,0.0,0.0,1,13.91,37.88,35.78,1,-25,11,-2,-3,STAT,0,LAT,LON,W,CRC,,5.5248
2025-03-07 10:32:37-08:00,3.08,232.55100000000002,14.553000000000003,30.135,0.06,291.07,5.2,80.0,3.09,6.02,6.43,0.0,0.0,1,13.84,10.7,33.24,1,-25,12,-2,-4,STAT,0,LAT,LON,W,CRC,,4.827999999999999
2025-03-07 10:33:42-08:00,3.08,235.08100000000002,14.04,29.883000000000003,-0.972,289.73,5.2,79.9,3.03,5.81,5.94,0.0,0.0,1,14.02,77.24,37.92,1,-22,11,-1,-4,STAT,0,LAT,LON,W,CRC,,4.4536
2025-03-07 10:34:37-08:00,3.1,232.65,14.22,30.649500000000003,-0.40800000000000003,288.16,5.2,80.0,3.39,6.57,6.96,0.0,0.0,1,13.91,69.95,45.91,1,-25,11,-1,-4,STAT,0,LAT,LON,W,CRC,,5.1744
2025-03-07 10:35:37-08:00,3.13,227.90900000000002,15.822,32.0565,-1.464,286.95,5.2,80.0,3.61,7.09,7.39,0.0,0.0,1,13.87,19.76,38.91,1,-25,11,-1,-4,STAT,0,LAT,LON,W,CRC,,5.379200000000001
2025-03-07 10:36:37-08:00,3.15,229.02,12.312,29.652,0.48,285.88,5.2,79.9,4.2,7.4,7.5,0.0,0.0,1,13.8,5.58,38.41,1,-25,13,-1,-4,STAT,0,LAT,LON,W,CRC,,6.016000000000001
2025-03-07 10:37:37-08:00,3.16,227.48000000000002,12.582,29.410500000000003,0.84,284.73,5.2,79.8,4.11,6.97,7.1,0.0,0.0,1,14.02,109.37,39.41,1,-21,11,-1,-4,STAT,0,LAT,LON,W,CRC,,5.744000000000001
2025-03-07 10:38:38-08:00,3.17,229.24000000000004,12.573,30.912000000000003,1.476,283.33,5.2,79.9,3.51,6.54,6.6,0.0,0.0,1,13.91,30.89,34.79,1,-27,12,-1,-4,STAT,0,LAT,LON,W,CRC,,5.527200000000001
2025-03-07 10:39:39-08:00,3.18,229.119,15.065999999999999,29.3685,0.048,282.68,5.2,79.9,3.42,6.05,6.07,0.0,0.0,1,13.84,8.72,41.72,1,-27,11,-2,-4,STAT,0,LAT,LON,W,CRC,,4.8496
2025-03-07 10:40:39-08:00,3.18,229.57,15.597,28.9905,1.68,282.24,5.2,79.9,3.33,6.4,6.4,0.0,0.0,1,14.02,83.43,35.61,1,-19,12,-1,-3,STAT,0,LAT,LON,W,CRC,,5.456000000000001
2025-03-07 10:41:39-08:00,3.18,228.63500000000002,14.76,30.513,0.22799999999999998,282.08,5.3,79.8,2.91,6.21,6.25,0.0,0.0,1,13.95,63.42,39.33,1,-25,12,-1,-4,STAT,0,LAT,LON,W,CRC,,5.0136
2025-03-07 10:42:39-08:00,3.2,229.74600000000004,15.615000000000002,29.106,1.224,282.03,5.3,79.7,2.94,6.28,6.29,0.0,0.0,1,13.87,17.91,35.66,1,-25,11,-2,-4,STAT,0,LAT,LON,W,CRC,,5.268800000000001
2025-03-07 10:43:39-08:00,3.24,228.48100000000002,14.841,28.161,1.308,281.39,5.3,79.7,2.98,6.46,7.07,0.0,0.0,1,13.8,5.06,35.62,1,-25,12,-2,-4,STAT,0,LAT,LON,W,CRC,,5.4296
2025-03-07 10:44:39-08:00,3.26,226.24800000000002,15.813,29.2635,0.06,280.91,5.3,79.7,3.41,6.04,6.24,0.0,0.0,1,13.95,73.96,43.04,1,-25,9,-1,-4,STAT,0,LAT,LON,W,CRC,,4.844
2025-03-07 10:45:39-08:00,3.27,226.38000000000002,15.201,28.0665,-0.588,280.36,5.3,79.6,2.48,5.35,5.63,0.0,0.0,1,13.87,20.89,38.1,1,-27,9,-2,-4,STAT,0,LAT,LON,W,CRC,,4.1624
2025-03-07 10:46:39-08:00,3.28,221.60600000000002,16.074,28.896,0.156,280.13,5.3,79.5,2.44,5.56,5.65,0.0,0.0,1,13.84,5.9,34.95,1,-25,9,-1,-4,STAT,0,LAT,LON,W,CRC,,4.4792
2025-03-07 10:47:40-08:00,3.29,222.80500000000004,15.606,27.982499999999998,-0.12,279.86,5.3,79.5,2.3,5.1,5.31,0.0,0.0,1,14.05,77.47,36.85,1,-22,10,0,-3,STAT,0,LAT,LON,W,CRC,,4.056
2025-03-07 10:48:40-08:00,3.29,215.44600000000003,14.292000000000002,26.617500000000003,2.7119999999999997,279.6,5.4,79.5,2.45,4.47,4.77,0.0,0.0,1,13.91,60.87,33.41,1,-23,11,-2,-4,STAT,0,LAT,LON,W,CRC,,4.1184
2025-03-07 10:49:41-08:00,3.3,218.42700000000002,14.112,27.279,3.2279999999999998,279.21,5.4,79.4,2.59,5.32,5.55,0.0,0.0,1,13.84,17.19,54.81,1,-24,11,-1,-4,STAT,0,LAT,LON,W,CRC,,4.9016
2025-03-07 10:50:41-08:00,3.34,219.56,13.995000000000001,28.245,2.64,279.69,5.4,79.3,2.56,5.16,5.44,0.0,0.0,1,13.8,4.86,40.29,1,-24,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.656000000000001
2025-03-07 10:51:41-08:00,3.36,218.64700000000002,16.677000000000003,28.14,0.396,279.89,5.4,79.2,2.6,5.07,5.3,0.0,0.0,1,13.95,64.87,37.03,1,-26,9,-1,-4,STAT,0,LAT,LON,W,CRC,,4.1352
2025-03-07 10:52:41-08:00,3.37,219.07600000000002,13.302,26.617500000000003,1.668,279.96,5.4,79.1,2.65,5.16,5.44,0.0,0.0,1,13.87,18.32,34.26,1,-26,11,-2,-4,STAT,0,LAT,LON,W,CRC,,4.4616
2025-03-07 10:53:41-08:00,3.38,214.80800000000002,12.78,28.35,0.46799999999999997,280.07,5.4,79.1,2.64,4.82,4.92,0.0,0.0,1,13.84,5.17,33.77,1,-25,11,-1,-4,STAT,0,LAT,LON,W,CRC,,3.9496
2025-03-07 10:54:43-08:00,3.39,210.848,13.671,26.5335,2.352,280.67,5.4,79.0,2.26,4.64,4.67,0.0,0.0,1,13.98,101.81,48.33,1,-23,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.1823999999999995
2025-03-07 10:55:43-08:00,3.4,212.14600000000004,14.715000000000002,28.308000000000003,-0.8160000000000001,280.88,5.4,79.0,1.83,4.02,4.71,0.0,0.0,1,13.91,28.75,39.76,1,-27,10,0,-3,STAT,0,LAT,LON,W,CRC,,3.0527999999999995
2025-03-07 10:56:43-08:00,3.4,210.60600000000002,14.921999999999999,26.7225,0.6,280.96,5.4,78.9,2.27,4.55,4.82,0.0,0.0,1,13.84,8.12,35.93,1,-26,9,-1,-3,STAT,0,LAT,LON,W,CRC,,3.7600000000000002
2025-03-07 10:57:43-08:00,3.4,212.245,14.751000000000001,26.25,0.744,280.99,5.4,78.8,2.15,4.84,5.29,0.0,0.0,1,13.8,2.29,34.03,1,-27,9,-1,-4,STAT,0,LAT,LON,W,CRC,,4.0207999999999995
2025-03-07 10:58:43-08:00,3.41,212.42100000000002,14.103,24.6645,3.2880000000000003,280.99,5.4,78.8,2.08,4.37,4.6,0.0,0.0,1,13.95,69.73,34.07,1,-27,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.153600000000001
2025-03-07 10:59:42-08:00,3.45,212.025,14.049,23.898000000000003,1.788,281.0,5.4,78.7,2.1,4.13,4.21,0.0,0.0,1,13.84,19.69,57.21,1,-26,11,-2,-4,STAT,0,LAT,LON,W,CRC,,3.6616000000000004
2025-03-07 11:00:42-08:00,3.47,208.758,13.311,25.284,2.6519999999999997,281.0,5.4,78.7,2.16,4.32,4.35,0.0,0.0,1,13.8,5.56,42.37,1,-25,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.9864000000000006
2025-03-07 11:01:42-08:00,3.47,209.90200000000002,14.724,25.567500000000003,1.548,281.45,5.4,78.6,2.04,4.15,4.41,0.0,0.0,1,13.98,141.96,37.51,1,-26,10,0,-3,STAT,0,LAT,LON,W,CRC,,3.6296000000000004
2025-03-07 11:02:43-08:00,3.48,210.078,11.997,24.381,3.78,281.81,5.4,78.6,2.01,3.93,4.02,0.0,0.0,1,13.91,40.09,35.13,1,-27,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.9000000000000004
2025-03-07 11:03:43-08:00,3.48,213.202,12.636,26.1555,2.6039999999999996,281.93,5.4,78.7,1.99,3.73,4.06,0.0,0.0,1,13.84,11.32,33.96,1,-26,13,-2,-3,STAT,0,LAT,LON,W,CRC,,3.5048
2025-03-07 11:04:44-08:00,3.49,213.38900000000004,13.689000000000002,25.7145,2.5799999999999996,281.98,5.4,78.6,2.32,4.56,5.17,0.0,0.0,1,14.05,111.26,48.74,1,-21,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.164
2025-03-07 11:05:44-08:00,3.49,214.61,12.375,25.494000000000003,2.952,281.99,5.4,78.6,2.69,5.11,5.31,0.0,0.0,1,13.91,41.34,38.95,1,-26,12,-2,-4,STAT,0,LAT,LON,W,CRC,,4.6784
2025-03-07 11:06:44-08:00,3.5,213.76300000000003,12.798,27.4995,1.14,282.0,5.4,78.6,1.95,3.92,3.99,0.0,0.0,1,13.84,11.68,38.34,1,-24,12,-1,-4,STAT,0,LAT,LON,W,CRC,,3.364
2025-03-07 11:07:44-08:00,3.5,213.19100000000003,13.743,28.119000000000003,1.152,282.0,5.4,78.6,2.25,3.97,3.99,0.0,0.0,1,13.8,3.3,34.32,1,-24,12,-1,-3,STAT,0,LAT,LON,W,CRC,,3.4064
2025-03-07 11:08:44-08:00,3.5,211.05700000000002,14.148000000000001,27.7725,2.388,282.0,5.4,78.6,1.99,3.18,3.18,0.0,0.0,1,14.02,99.27,32.86,1,-21,10,-1,-3,STAT,0,LAT,LON,W,CRC,,3.0216000000000003
2025-03-07 11:09:44-08:00,3.5,212.77300000000002,14.805,27.552,1.932,282.0,5.4,78.4,2.0,4.29,4.59,0.0,0.0,1,13.91,28.04,33.27,1,-26,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.8184000000000005
2025-03-07 11:10:44-08:00,3.5,208.58200000000002,14.346,27.730500000000003,-0.096,282.0,5.4,78.4,2.0,4.25,4.36,0.0,0.0,1,13.84,7.92,39.1,1,-25,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.3808000000000002
2025-03-07 11:11:45-08:00,3.51,208.626,14.769,28.119000000000003,0.8160000000000001,282.0,5.5,78.4,2.54,4.41,4.48,0.0,0.0,1,14.09,106.27,37.45,1,-22,10,-1,-3,STAT,0,LAT,LON,W,CRC,,3.6912000000000003
2025-03-07 11:12:45-08:00,3.52,205.865,15.822,27.636000000000003,-0.9119999999999999,282.0,5.5,78.4,2.2,3.79,3.88,0.0,0.0,1,13.91,40.14,36.25,1,-25,9,-1,-4,STAT,0,LAT,LON,W,CRC,,2.8496
2025-03-07 11:13:45-08:00,3.55,207.87800000000001,10.404,29.116500000000002,-0.324,282.0,5.4,78.4,2.14,4.54,4.74,0.0,0.0,1,13.87,11.34,36.38,1,-26,14,-1,-4,STAT,0,LAT,LON,W,CRC,,3.5672
2025-03-07 11:14:45-08:00,3.57,208.37300000000002,11.475,27.72,-1.068,282.0,5.5,78.3,1.95,4.43,4.77,0.0,0.0,1,13.8,3.2,33.45,1,-25,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.3304
2025-03-07 11:15:41-08:00,3.58,205.77700000000002,10.341000000000001,27.7935,-0.348,282.0,5.5,78.3,2.04,4.18,4.67,0.0,0.0,1,13.95,66.81,49.08,1,-25,15,-2,-4,STAT,0,LAT,LON,W,CRC,,3.2744
2025-03-07 11:16:41-08:00,3.58,203.544,13.14,28.0665,1.02,282.0,5.5,78.4,2.18,5.13,5.29,0.0,0.0,1,13.87,18.87,38.26,1,-25,11,-1,-4,STAT,0,LAT,LON,W,CRC,,4.308
2025-03-07 11:17:41-08:00,3.59,206.44800000000004,14.04,28.2345,1.152,282.0,5.5,78.3,2.38,5.17,5.7,0.0,0.0,1,13.84,5.33,36.54,1,-27,10,-1,-4,STAT,0,LAT,LON,W,CRC,,4.3664000000000005
2025-03-07 11:18:41-08:00,3.59,209.38500000000002,15.840000000000002,29.200499999999998,-1.584,282.0,5.5,78.3,2.12,5.24,5.52,0.0,0.0,1,14.05,58.6,34.46,1,-25,9,-1,-3,STAT,0,LAT,LON,W,CRC,,3.8752
2025-03-07 11:19:41-08:00,3.59,206.679,16.416,29.904000000000003,-0.612,282.0,5.5,78.3,2.04,4.07,4.46,0.0,0.0,1,13.95,39.23,37.39,1,-26,10,-1,-3,STAT,0,LAT,LON,W,CRC,,3.1336000000000004
2025-03-07 11:20:40-08:00,3.6,207.74600000000004,15.336,29.0115,0.792,282.16,5.5,78.2,2.18,4.6,4.72,0.0,0.0,1,13.84,11.08,39.44,1,-26,11,-2,-3,STAT,0,LAT,LON,W,CRC,,3.8383999999999996
2025-03-07 11:21:40-08:00,3.6,206.42600000000002,15.174,30.408,-0.672,282.7,5.5,78.1,2.32,5.18,5.33,0.0,0.0,1,13.8,3.13,37.54,1,-23,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.0096
2025-03-07 11:22:41-08:00,3.61,206.536,16.047,29.022000000000002,0.66,283.19,5.5,78.2,2.29,5.29,5.34,0.0,0.0,1,13.95,83.73,35.7,1,-22,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.364
2025-03-07 11:23:41-08:00,3.61,205.865,11.439000000000002,29.410500000000003,3.24,283.71,5.5,78.3,2.31,5.13,5.21,0.0,0.0,1,13.87,23.65,32.28,1,-25,14,-1,-2,STAT,0,LAT,LON,W,CRC,,4.752000000000001
2025-03-07 11:24:41-08:00,3.61,208.16400000000002,18.882,29.2215,2.136,283.9,5.5,78.3,2.23,4.37,4.73,0.0,0.0,1,13.84,6.68,34.63,1,-27,9,-2,-4,STAT,0,LAT,LON,W,CRC,,3.9232000000000005
2025-03-07 11:25:42-08:00,3.63,210.47400000000002,17.109,30.87,0.096,283.96,5.5,78.3,2.23,4.04,4.26,0.0,0.0,1,13.98,130.54,50.37,1,-23,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.2512000000000003
2025-03-07 11:26:43-08:00,3.66,207.61400000000003,16.578000000000003,29.106,1.512,284.39,5.5,78.4,2.1,3.85,3.92,0.0,0.0,1,13.87,36.87,42.79,1,-25,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.3824
2025-03-07 11:27:43-08:00,3.68,208.901,17.793,29.8305,1.176,284.79,5.5,78.3,2.08,4.65,4.91,0.0,0.0,1,13.84,10.41,35.4,1,-26,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.9552000000000005
2025-03-07 11:28:43-08:00,3.69,209.64900000000003,16.686,27.993000000000002,3.42,284.92,5.5,78.2,1.94,3.92,4.05,0.0,0.0,1,14.02,120.6,62.28,1,-20,9,-1,-3,STAT,0,LAT,LON,W,CRC,,3.8200000000000003
2025-03-07 11:29:43-08:00,3.69,208.16400000000002,15.705,28.171499999999998,2.4119999999999995,284.97,5.5,78.3,2.0,3.51,3.56,0.0,0.0,1,13.91,34.06,46.53,1,-24,10,-1,-3,STAT,0,LAT,LON,W,CRC,,3.2904
2025-03-07 11:30:42-08:00,3.7,209.96800000000002,15.795000000000002,28.917,2.016,284.99,5.5,78.4,2.14,4.78,4.8,0.0,0.0,1,13.84,9.62,48.07,1,-25,10,-1,-4,STAT,0,LAT,LON,W,CRC,,4.2272
2025-03-07 11:31:42-08:00,3.7,211.80500000000004,12.672,29.085,1.08,284.64,5.5,78.3,2.3,4.19,4.44,0.0,0.0,1,14.05,77.23,37.9,1,-23,12,-1,-3,STAT,0,LAT,LON,W,CRC,,3.5680000000000005
2025-03-07 11:32:42-08:00,3.7,210.91400000000002,12.573,31.269000000000002,-1.008,284.29,5.6,78.3,2.24,3.96,4.18,0.0,0.0,1,13.95,59.47,39.37,1,-25,13,0,-3,STAT,0,LAT,LON,W,CRC,,2.9664
2025-03-07 11:33:42-08:00,3.71,211.18900000000002,16.506,29.988,-0.96,284.26,5.6,78.2,2.06,3.91,4.04,0.0,0.0,1,13.87,16.8,34.69,1,-25,10,0,-3,STAT,0,LAT,LON,W,CRC,,2.936
2025-03-07 11:34:42-08:00,3.71,211.70600000000002,14.139000000000001,29.904000000000003,-1.3679999999999999,284.16,5.6,78.3,2.12,5.01,5.05,0.0,0.0,1,13.84,4.74,34.43,1,-24,11,0,-4,STAT,0,LAT,LON,W,CRC,,3.7344
2025-03-07 11:35:43-08:00,3.71,210.518,14.913,29.568,-0.876,284.06,5.5,78.3,2.41,5.31,5.33,0.0,0.0,1,14.09,132.78,40.31,1,-21,11,0,-3,STAT,0,LAT,LON,W,CRC,,4.0728
2025-03-07 11:36:43-08:00,3.71,210.727,15.075000000000001,29.442,1.188,284.3,5.6,78.3,2.46,5.15,5.15,0.0,0.0,1,13.91,46.0,38.07,1,-25,11,-1,-4,STAT,0,LAT,LON,W,CRC,,4.3576
2025-03-07 11:37:43-08:00,3.71,213.345,15.507000000000001,30.387000000000004,0.36,284.75,5.6,78.3,2.32,5.3,5.3,0.0,0.0,1,13.87,12.99,34.74,1,-25,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.312
2025-03-07 11:38:43-08:00,3.71,209.96800000000002,14.877,30.544500000000003,0.9839999999999999,284.91,5.6,78.4,2.12,4.84,5.1,0.0,0.0,1,13.8,3.67,37.38,1,-23,12,0,-3,STAT,0,LAT,LON,W,CRC,,4.0687999999999995
2025-03-07 11:39:43-08:00,3.72,209.84700000000004,16.326,28.392,3.216,284.97,5.6,78.4,2.27,5.5,5.6,0.0,0.0,1,13.98,83.37,34.46,1,-24,9,-1,-4,STAT,0,LAT,LON,W,CRC,,5.043200000000001
2025-03-07 11:40:43-08:00,3.73,209.561,14.247,29.2215,1.8119999999999998,284.59,5.6,78.4,2.36,4.8,5.72,0.0,0.0,1,13.87,23.55,35.95,1,-26,11,-1,-4,STAT,0,LAT,LON,W,CRC,,4.2024
2025-03-07 11:41:43-08:00,3.76,209.011,13.041,28.833000000000002,1.56,284.21,5.6,78.4,1.8,4.25,4.61,0.0,0.0,1,13.84,6.65,43.75,1,-24,11,0,-4,STAT,0,LAT,LON,W,CRC,,3.7120000000000006
2025-03-07 11:42:43-08:00,3.78,207.47100000000003,11.655,27.909,2.316,284.07,5.6,78.4,1.86,4.2,4.37,0.0,0.0,1,14.09,143.41,36.87,1,-19,13,0,-3,STAT,0,LAT,LON,W,CRC,,3.8232000000000004
2025-03-07 11:43:43-08:00,3.79,206.96500000000003,10.476,26.680500000000002,3.9599999999999995,284.03,5.6,78.4,2.12,4.42,4.72,0.0,0.0,1,13.91,48.7,35.33,1,-25,13,-1,-4,STAT,0,LAT,LON,W,CRC,,4.328
2025-03-07 11:44:43-08:00,3.8,205.436,12.168,27.4995,1.692,283.36,5.6,78.4,2.8,5.54,5.64,0.0,0.0,1,13.87,13.76,35.83,1,-25,12,-1,-4,STAT,0,LAT,LON,W,CRC,,4.7704
2025-03-07 11:45:44-08:00,3.8,205.018,12.042000000000002,29.379,0.18,283.13,5.6,78.3,2.37,5.11,5.14,0.0,0.0,1,13.8,3.88,34.12,1,-25,12,0,-4,STAT,0,LAT,LON,W,CRC,,4.124
2025-03-07 11:46:45-08:00,3.8,201.223,12.626999999999999,26.880000000000003,4.464,283.04,5.6,78.3,2.17,5.2,5.21,0.0,0.0,1,13.95,56.85,38.88,1,-23,12,-1,-3,STAT,0,LAT,LON,W,CRC,,5.0528
2025-03-07 11:47:45-08:00,3.8,202.169,13.167000000000002,28.381500000000003,1.596,283.02,5.6,78.2,2.1,4.75,5.45,0.0,0.0,1,13.87,16.06,33.95,1,-24,12,0,-4,STAT,0,LAT,LON,W,CRC,,4.1192
2025-03-07 11:48:45-08:00,3.81,201.41,12.636,27.993000000000002,3.192,283.41,5.6,78.2,2.03,4.5,5.13,0.0,0.0,1,13.84,4.54,34.14,1,-24,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.2384
2025-03-07 11:49:45-08:00,3.81,200.827,12.204,28.581,2.424,283.79,5.6,78.3,2.39,5.31,5.52,0.0,0.0,1,13.95,151.28,38.13,1,-24,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.7328
2025-03-07 11:50:45-08:00,3.82,198.704,12.978,28.9905,3.516,283.93,5.6,78.3,2.37,4.45,4.7,0.0,0.0,1,13.91,86.38,37.89,1,-26,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.2632
2025-03-07 11:51:45-08:00,3.82,200.442,13.446,27.993000000000002,3.12,283.97,5.6,78.3,2.12,4.83,5.31,0.0,0.0,1,13.84,24.4,40.34,1,-26,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.488
2025-03-07 11:52:45-08:00,3.82,199.804,12.735000000000001,28.161,2.496,283.49,5.6,78.4,2.04,4.72,5.06,0.0,0.0,1,13.8,6.89,35.14,1,-25,13,-1,-3,STAT,0,LAT,LON,W,CRC,,4.2752
2025-03-07 11:53:45-08:00,3.82,196.48200000000003,13.086,29.232,-1.392,283.17,5.7,78.3,2.05,5.05,5.17,0.0,0.0,1,13.98,125.63,35.66,1,-23,13,0,-3,STAT,0,LAT,LON,W,CRC,,3.7616
2025-03-07 11:54:45-08:00,3.83,202.345,10.899,29.053500000000003,2.856,283.06,5.7,78.3,2.56,5.17,5.21,0.0,0.0,1,13.91,35.48,37.54,1,-26,14,-1,-3,STAT,0,LAT,LON,W,CRC,,4.7072
2025-03-07 11:55:46-08:00,3.86,199.925,10.242,27.111,4.932,283.02,5.7,78.3,2.6,5.75,5.76,0.0,0.0,1,13.84,10.02,34.53,1,-25,13,-1,-4,STAT,0,LAT,LON,W,CRC,,5.586400000000001
2025-03-07 11:56:48-08:00,3.88,199.50700000000003,12.123000000000001,27.279,2.244,283.01,5.7,78.4,2.66,5.49,5.84,0.0,0.0,1,13.98,91.85,43.26,1,-24,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.840800000000001
2025-03-07 11:57:48-08:00,3.89,200.068,10.872,28.171499999999998,3.588,283.0,5.7,78.4,2.36,5.45,6.0,0.0,0.0,1,13.91,25.94,37.32,1,-26,12,-1,-3,STAT,0,LAT,LON,W,CRC,,5.0776
2025-03-07 11:58:48-08:00,3.9,200.035,14.121,27.783,1.692,283.0,5.7,78.5,2.2,5.07,5.58,0.0,0.0,1,13.84,7.33,35.71,1,-25,10,-1,-3,STAT,0,LAT,LON,W,CRC,,4.3944
2025-03-07 11:59:48-08:00,3.91,198.31900000000002,15.803999999999998,28.896,1.62,283.0,5.7,78.5,2.64,5.52,5.75,0.0,0.0,1,13.8,2.07,32.82,1,-23,10,0,-4,STAT,0,LAT,LON,W,CRC,,4.739999999999999
2025-03-07 12:00:48-08:00,3.91,198.02200000000002,13.716000000000001,27.4155,3.1559999999999997,283.0,5.7,78.5,2.53,5.57,5.9,0.0,0.0,1,13.98,100.61,33.76,1,-23,12,0,-3,STAT,0,LAT,LON,W,CRC,,5.0872
2025-03-07 12:01:47-08:00,3.92,196.54800000000003,12.420000000000002,27.4575,2.016,283.0,5.7,78.5,2.49,5.18,5.56,0.0,0.0,1,13.87,28.42,45.55,1,-26,13,-1,-3,STAT,0,LAT,LON,W,CRC,,4.5472
2025-03-07 12:02:47-08:00,3.92,199.69400000000002,11.466000000000001,27.142500000000002,2.6279999999999997,283.0,5.7,78.5,2.37,5.47,5.59,0.0,0.0,1,13.8,8.03,37.96,1,-26,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.9016
2025-03-07 12:03:47-08:00,3.93,203.258,10.269,26.25,4.392,283.0,5.8,78.5,2.53,5.37,5.77,0.0,0.0,1,14.09,153.86,34.78,1,-19,13,0,-4,STAT,0,LAT,LON,W,CRC,,5.1744
2025-03-07 12:04:48-08:00,3.97,201.19000000000003,8.388,25.557000000000002,4.488,283.0,5.8,78.5,2.35,5.82,6.6,0.0,0.0,1,13.91,51.96,39.11,1,-26,16,-1,-4,STAT,0,LAT,LON,W,CRC,,5.553600000000001
2025-03-07 12:05:48-08:00,3.99,200.34300000000002,10.179,26.680500000000002,5.4719999999999995,283.0,5.8,78.5,2.25,6.05,6.66,0.0,0.0,1,13.87,14.67,35.32,1,-25,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.9344
2025-03-07 12:06:48-08:00,4.01,198.37400000000002,10.431000000000001,27.6465,3.096,282.92,5.8,78.6,2.46,5.72,5.94,0.0,0.0,1,14.09,102.4,44.04,1,-20,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.1952
2025-03-07 12:07:48-08:00,4.02,197.07600000000002,12.141,25.4205,3.6359999999999997,282.32,5.9,78.5,2.29,4.69,4.76,0.0,0.0,1,13.91,39.04,39.59,1,-26,13,-1,-4,STAT,0,LAT,LON,W,CRC,,4.4792000000000005
