timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 04:37:32-07:00,1119.778,869.34,"{'lat': None, 'lon': None}","{'rh': 87.0, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,24.9375,12.647999999999998,5.61,9.59,6.63,354500995,87.0,MOD-00624,4.0,2025-04-04T11:37:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354500901,1.9480522877682742
2025-04-04 04:36:32-07:00,1124.6070000000002,879.22,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,24.706500000000002,12.743999999999998,5.9,15.84,7.11,354500993,86.6,MOD-00624,4.0,2025-04-04T11:36:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354500895,1.9567822861152968
2025-04-04 04:35:32-07:00,1119.1290000000001,875.24,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3480000000000003,24.0975,12.852,6.23,10.74,7.32,354498716,86.1,MOD-00624,4.0,2025-04-04T11:35:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354498618,1.965165789334708
2025-04-04 04:34:32-07:00,1118.722,877.29,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,24.486,13.788,5.95,10.75,7.21,354498714,86.2,MOD-00624,4.1,2025-04-04T11:34:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354498616,1.9739472699858982
2025-04-04 04:33:32-07:00,1133.088,880.9,"{'lat': None, 'lon': None}","{'rh': 86.3, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,24.727500000000003,13.272,5.96,10.33,6.89,354498715,86.3,MOD-00624,4.1,2025-04-04T11:33:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354498617,1.9825779005331632
2025-04-04 04:32:32-07:00,1174.7340000000002,882.59,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3480000000000003,24.2655,12.935999999999998,6.62,19.41,7.65,354498717,85.6,MOD-00624,4.1,2025-04-04T11:32:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354498619,1.9909933310956516
2025-04-04 04:31:32-07:00,1171.6430000000003,879.1,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.339,23.646,12.48,6.59,99.38,7.87,354496377,85.5,MOD-00624,4.1,2025-04-04T11:31:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354496281,1.9989464151885046
2025-04-04 04:30:32-07:00,1148.5430000000001,880.54,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.339,23.635500000000004,12.935999999999998,6.93,64.08,8.31,354496375,85.6,MOD-00624,4.1,2025-04-04T11:30:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354496278,2.0070442255714336
2025-04-04 04:29:32-07:00,1115.345,877.53,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.366,24.255000000000003,13.368,5.96,32.38,7.08,354496379,85.9,MOD-00624,4.1,2025-04-04T11:29:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354496285,2.0155329147628716
2025-04-04 04:28:32-07:00,1105.0380000000002,872.95,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.357,24.255000000000003,13.38,6.47,14.15,7.67,354496378,85.8,MOD-00624,4.1,2025-04-04T11:28:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354496284,2.02407416641568
2025-04-04 04:27:32-07:00,1116.467,865.49,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,24.233999999999998,13.296,6.63,13.35,7.54,354494097,86.2,MOD-00624,4.1,2025-04-04T11:27:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354493999,2.0325043800751796
2025-04-04 04:26:32-07:00,1114.949,862.11,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,25.221,13.739999999999998,6.57,15.69,7.63,354494096,86.4,MOD-00624,4.1,2025-04-04T11:26:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354493998,2.0415772307591507
2025-04-04 04:25:32-07:00,1108.624,861.15,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,26.4705,13.248,6.27,16.27,7.19,354494095,86.4,MOD-00624,4.1,2025-04-04T11:25:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354493997,2.0509632935303066
2025-04-04 04:24:32-07:00,1111.847,866.09,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3480000000000003,24.759,13.344,6.61,10.92,7.94,354494094,85.9,MOD-00624,4.2,2025-04-04T11:24:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354493996,2.0596449044797573
2025-04-04 04:23:32-07:00,1116.126,863.68,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,24.990000000000002,13.764000000000001,6.4,8.34,7.58,354491739,86.2,MOD-00624,4.2,2025-04-04T11:23:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354491641,2.068571099133054
2025-04-04 04:22:32-07:00,1116.269,867.29,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,25.221,12.708,6.24,14.31,7.21,354491738,86.6,MOD-00624,4.2,2025-04-04T11:22:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354491640,2.0773479747222714
2025-04-04 04:21:32-07:00,1122.517,865.49,"{'lat': None, 'lon': None}","{'rh': 86.7, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,25.221,12.684,5.46,10.79,6.31,354491737,86.7,MOD-00624,4.2,2025-04-04T11:21:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354491639,2.085824460353325
2025-04-04 04:20:32-07:00,1117.391,867.05,"{'lat': None, 'lon': None}","{'rh': 86.9, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,24.9585,13.62,5.6,10.0,6.65,354491736,86.9,MOD-00624,4.2,2025-04-04T11:20:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354491638,2.094174803971453
2025-04-04 04:19:32-07:00,1119.943,864.89,"{'lat': None, 'lon': None}","{'rh': 87.1, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,25.451999999999998,12.6,6.01,22.44,7.04,354489450,87.1,MOD-00624,4.2,2025-04-04T11:19:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354489353,2.1028334925195553
2025-04-04 04:18:32-07:00,1123.342,866.09,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,25.462500000000002,12.66,6.15,13.13,7.15,354489451,86.8,MOD-00624,4.2,2025-04-04T11:18:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354489355,2.1116734916676956
2025-04-04 04:17:32-07:00,1130.877,869.94,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,25.231500000000004,13.235999999999999,6.04,12.67,6.99,354489452,86.4,MOD-00624,4.2,2025-04-04T11:17:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354489357,2.1202896840169303
2025-04-04 04:16:32-07:00,1127.1040000000003,871.27,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4290000000000003,24.969,13.188,5.82,15.01,6.74,354489453,86.6,MOD-00624,4.2,2025-04-04T11:16:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354489358,2.1289428398749357
2025-04-04 04:15:32-07:00,1128.974,865.49,"{'lat': None, 'lon': None}","{'rh': 87.1, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.42,25.451999999999998,13.08,6.29,14.26,7.14,354487143,87.1,MOD-00624,4.2,2025-04-04T11:15:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354487045,2.1377830056014506
2025-04-04 04:14:32-07:00,1134.034,860.67,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,25.725,13.728,6.16,15.46,7.59,354487140,86.4,MOD-00624,4.2,2025-04-04T11:14:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354487042,2.1470457427681984
2025-04-04 04:13:32-07:00,1129.161,860.79,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.339,25.262999999999998,14.364,5.9,10.93,7.13,354487141,85.7,MOD-00624,4.2,2025-04-04T11:13:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354487043,2.155688046738824
2025-04-04 04:12:32-07:00,1136.2120000000002,867.66,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.339,25.5255,12.935999999999998,6.97,16.69,8.07,354487142,85.5,MOD-00624,4.3,2025-04-04T11:12:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354487044,2.1646295220836187
2025-04-04 04:11:32-07:00,1145.0230000000001,870.06,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,24.549,13.968,6.48,10.29,7.34,354484834,85.2,MOD-00624,4.3,2025-04-04T11:11:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354484736,2.173039595073324
2025-04-04 04:10:32-07:00,1142.614,870.67,"{'lat': None, 'lon': None}","{'rh': 85.4, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,24.0345,13.44,6.13,15.42,7.09,354484835,85.4,MOD-00624,4.3,2025-04-04T11:10:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354484737,2.181288421243885
2025-04-04 04:09:32-07:00,1144.3410000000001,867.05,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,24.78,13.415999999999999,6.7,12.87,7.64,354484833,85.5,MOD-00624,4.3,2025-04-04T11:09:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354484735,2.189767901925812
2025-04-04 04:08:32-07:00,1147.575,867.66,"{'lat': None, 'lon': None}","{'rh': 85.4, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.339,24.538500000000003,12.947999999999999,6.06,12.44,7.11,354484836,85.4,MOD-00624,4.3,2025-04-04T11:08:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354484738,2.1981063784915573
2025-04-04 04:07:32-07:00,1140.491,868.02,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.339,24.517500000000002,13.356,6.56,16.24,7.52,354482543,85.8,MOD-00624,4.3,2025-04-04T11:07:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354482445,2.2065904619418006
2025-04-04 04:06:32-07:00,1150.16,870.43,"{'lat': None, 'lon': None}","{'rh': 86.3, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,25.494000000000003,13.223999999999998,6.85,17.62,8.07,354482542,86.3,MOD-00624,4.4,2025-04-04T11:06:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354482444,2.2157137956292114
2025-04-04 04:05:32-07:00,1147.5200000000002,865.73,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3930000000000002,25.998,12.756,6.85,17.13,7.91,354482541,86.2,MOD-00624,4.4,2025-04-04T11:05:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354482443,2.225074346909819
2025-04-04 04:04:32-07:00,1164.68,872.47,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,25.5045,14.219999999999999,7.24,19.43,8.34,354482540,86.2,MOD-00624,4.4,2025-04-04T11:04:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354482442,2.2343823266910507
2025-04-04 04:03:32-07:00,1188.7700000000002,869.1,"{'lat': None, 'lon': None}","{'rh': 86.0, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3930000000000002,25.756500000000003,14.268,6.96,15.73,8.11,354480221,86.0,MOD-00624,4.4,2025-04-04T11:03:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354480123,2.2441221527189508
2025-04-04 04:02:32-07:00,1220.3180000000002,873.68,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,26.0295,13.404,6.96,12.22,8.19,354480218,85.5,MOD-00624,4.4,2025-04-04T11:02:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354480120,2.2534104393678223
2025-04-04 04:01:32-07:00,1211.155,872.11,"{'lat': None, 'lon': None}","{'rh': 85.1, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,24.801000000000002,13.488,6.81,29.0,8.27,354480219,85.1,MOD-00624,4.4,2025-04-04T11:01:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354480121,2.2624060467182474
2025-04-04 04:00:32-07:00,1189.8480000000002,870.06,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,25.2945,13.464,7.11,15.78,8.34,354480220,85.2,MOD-00624,4.4,2025-04-04T11:00:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354480122,2.27136929143849
2025-04-04 03:59:32-07:00,1196.602,870.55,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,26.271,12.852,6.32,19.58,7.65,354477872,85.8,MOD-00624,4.4,2025-04-04T10:59:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354477773,2.280543015612364
2025-04-04 03:58:32-07:00,1201.497,868.74,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.411,26.764499999999998,14.28,6.97,11.28,8.28,354477871,85.9,MOD-00624,4.4,2025-04-04T10:58:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354477775,2.29026267329846
2025-04-04 03:57:32-07:00,1212.299,869.7,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,27.006,13.248,6.87,17.67,8.18,354477873,86.1,MOD-00624,4.5,2025-04-04T10:57:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354477774,2.2998127505595325
2025-04-04 03:56:32-07:00,1204.478,871.03,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3930000000000002,26.775000000000002,14.315999999999999,7.18,19.86,8.46,354477874,85.7,MOD-00624,4.5,2025-04-04T10:56:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354477776,2.309723952786519
2025-04-04 03:55:32-07:00,1160.9950000000001,869.7,"{'lat': None, 'lon': None}","{'rh': 85.3, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,25.546499999999998,13.427999999999999,6.65,18.52,8.06,354475569,85.3,MOD-00624,4.5,2025-04-04T10:55:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354475471,2.31851975231262
2025-04-04 03:54:32-07:00,1131.482,859.83,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,25.2945,13.872,6.65,14.67,7.77,354475567,85.5,MOD-00624,4.5,2025-04-04T10:54:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354475469,2.327463075440132
2025-04-04 03:53:32-07:00,1127.4230000000002,863.56,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.33,26.292,12.9,6.84,24.26,8.03,354475570,85.5,MOD-00624,4.5,2025-04-04T10:53:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354475472,2.3370532997488147
2025-04-04 03:52:32-07:00,1131.075,860.07,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,26.2395,13.632,6.21,13.41,7.03,354475568,86.6,MOD-00624,4.5,2025-04-04T10:52:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354475470,2.3460922128998734
2025-04-04 03:51:32-07:00,1118.2600000000002,852.36,"{'lat': None, 'lon': None}","{'rh': 87.4, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.4019999999999997,28.192500000000003,13.452,6.19,17.91,7.27,354473265,87.4,MOD-00624,4.5,2025-04-04T10:51:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354473167,2.3564780170961654
2025-04-04 03:50:32-07:00,1120.086,857.06,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.3930000000000002,27.2265,13.092,7.03,16.16,8.36,354473264,86.8,MOD-00624,4.5,2025-04-04T10:50:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/354473166,2.3660163686423523
