DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,112,18,-7,3678007508,135,27,-9,2824432408,AQI
2025-03-18 22:09:05-07:00,12.5,172.502,4.041,8.61,28.2,413.0,12.3,42.9,0.0,0.42,0.48,35.0,-5.0,-2.0,,,,,,5.976000000000001
2025-03-18 22:10:05-07:00,12.52,176.22,3.528,9.0405,25.32,413.15,12.4,42.7,0.0,0.25,0.26,36.0,-4.0,-2.0,,,,,,5.264
2025-03-18 22:11:05-07:00,12.53,176.979,4.041,8.925,24.587999999999997,413.14,12.3,42.3,0.0,0.55,0.7,36.0,-4.0,-2.0,,,,,,5.357600000000001
2025-03-18 22:12:05-07:00,12.56,169.95000000000002,3.69,11.2875,23.892,413.4,12.3,42.6,0.0,0.55,0.6,35.0,-2.0,-1.0,,,,,,5.218400000000001
2025-03-18 22:13:05-07:00,12.61,173.09600000000003,2.862,10.9725,23.255999999999997,413.29,12.4,42.6,0.0,0.54,0.76,36.0,-3.0,-2.0,,,,,,5.0832
2025-03-18 22:14:04-07:00,12.62,175.626,3.825,9.597000000000001,23.652,413.69,12.4,42.3,0.05,0.73,0.84,36.0,-4.0,-2.0,,,,,,5.3144
2025-03-18 22:15:04-07:00,12.63,176.95700000000002,4.086,9.555,24.444,413.89,12.4,41.6,0.02,0.59,0.62,36.0,-3.0,-1.0,,,,,,5.360799999999999
2025-03-18 22:16:04-07:00,12.67,171.116,6.327,8.715000000000002,25.236,413.46,12.4,41.6,0.01,0.52,0.53,35.0,-4.0,-1.0,,,,,,5.4632000000000005
2025-03-18 22:17:04-07:00,12.7,170.08200000000002,4.959,10.038,25.548,413.16,12.4,41.5,0.0,0.47,0.47,34.0,-3.0,-1.0,,,,,,5.485600000000001
2025-03-18 22:18:05-07:00,12.72,164.219,3.285,10.185,24.215999999999998,413.06,12.5,41.9,0.0,0.51,0.51,36.0,-4.0,-1.0,,,,,,5.2512
2025-03-18 22:19:05-07:00,12.73,174.383,5.022,9.0405,24.204,413.02,12.5,41.0,0.0,0.43,0.43,36.0,-5.0,-2.0,,,,,,5.184800000000001
2025-03-18 22:20:06-07:00,12.77,173.052,3.096,11.1405,22.907999999999998,413.01,12.5,41.4,0.0,0.14,0.14,37.0,-4.0,-2.0,,,,,,4.6936
2025-03-18 22:21:06-07:00,12.81,174.51500000000001,2.3040000000000003,10.059000000000001,24.456,412.77,12.5,41.6,0.0,0.17,0.17,37.0,-5.0,-2.0,,,,,,5.027200000000001
2025-03-18 22:22:06-07:00,12.83,174.537,5.6610000000000005,8.788499999999999,24.9,412.92,12.6,40.8,0.0,0.24,0.24,36.0,-4.0,-2.0,,,,,,5.172000000000001
2025-03-18 22:23:06-07:00,12.86,174.086,4.356,9.586500000000001,23.784,412.97,12.6,40.6,0.0,0.35,0.39,36.0,-4.0,-2.0,,,,,,5.0368
2025-03-18 22:24:06-07:00,12.89,171.05,4.77,10.479000000000001,22.188,412.99,12.6,40.6,0.0,0.16,0.17,36.0,-3.0,-2.0,,,,,,4.5656
2025-03-18 22:25:02-07:00,12.91,172.942,6.399,9.9015,23.652,412.84,12.5,40.5,0.0,0.05,0.05,34.0,-4.0,-2.0,,,,,,4.7704
2025-03-18 22:26:02-07:00,12.92,168.06900000000002,5.625,10.395000000000001,23.376,412.44,12.4,40.8,0.0,0.37,0.37,35.0,-3.0,-2.0,,,,,,4.9712000000000005
2025-03-18 22:27:02-07:00,12.92,163.812,4.464,10.416,23.652,412.16,12.4,41.2,0.0,0.46,0.46,34.0,-2.0,-2.0,,,,,,5.098400000000001
2025-03-18 22:28:03-07:00,12.89,163.042,3.132,12.537,21.54,412.05,12.4,42.0,0.0,0.33,0.46,35.0,-1.0,-1.0,,,,,,4.572
2025-03-18 22:29:03-07:00,12.86,162.195,2.457,11.4975,22.848,412.02,12.4,41.8,0.0,0.44,0.48,37.0,-2.0,-1.0,,,,,,4.921600000000001
2025-03-18 22:30:03-07:00,12.84,162.129,1.611,11.13,23.028000000000002,412.01,12.4,41.4,0.0,0.39,0.4,37.0,-2.0,-1.0,,,,,,4.917600000000001
2025-03-18 22:31:03-07:00,12.84,171.677,4.005,11.1195,23.052,412.0,12.4,41.4,0.0,0.44,0.87,35.0,-3.0,-2.0,,,,,,4.962400000000001
2025-03-18 22:32:03-07:00,12.84,169.90600000000003,3.69,9.597000000000001,23.987999999999996,412.0,12.4,41.1,0.0,0.14,0.31,36.0,-2.0,-2.0,,,,,,4.909599999999999
2025-03-18 22:33:03-07:00,12.84,168.28900000000002,3.087,10.017,23.424,412.0,12.4,41.0,0.0,0.16,0.27,37.0,-2.0,-2.0,,,,,,4.8128
2025-03-18 22:34:03-07:00,12.84,164.52700000000002,2.2769999999999997,10.2585,24.287999999999997,412.0,12.4,41.1,0.0,0.05,0.38,37.0,-2.0,-2.0,,,,,,4.8976
2025-03-18 22:35:03-07:00,12.84,169.93900000000002,2.2769999999999997,10.5,23.904,412.0,12.4,41.0,0.0,0.22,0.43,37.0,-2.0,-2.0,,,,,,4.9568
2025-03-18 22:36:04-07:00,12.84,173.04100000000003,2.637,9.6705,25.152,412.62,12.4,41.0,0.0,0.07,0.14,38.0,-2.0,0.0,,,,,,5.0864
2025-03-18 22:37:04-07:00,12.84,179.817,2.709,9.491999999999999,24.012,412.57,12.4,40.8,0.0,0.13,0.15,38.0,-2.0,-1.0,,,,,,4.9064000000000005
2025-03-18 22:38:04-07:00,12.84,173.195,1.836,10.878,22.787999999999997,412.35,12.4,41.2,0.0,0.04,0.28,37.0,-3.0,-1.0,,,,,,4.5896
2025-03-18 22:39:04-07:00,12.84,168.19000000000003,2.8440000000000003,11.2245,22.548,412.12,12.4,41.1,0.0,0.01,0.09,36.0,-2.0,-1.0,,,,,,4.5176
2025-03-18 22:40:04-07:00,12.83,171.00600000000003,3.528,10.122000000000002,23.555999999999997,412.04,12.4,40.6,0.0,0.29,0.43,36.0,-2.0,0.0,,,,,,4.9432
2025-03-18 22:41:04-07:00,12.83,168.59700000000004,4.014,9.366,23.616,412.02,12.4,40.2,0.0,0.26,0.31,36.0,-2.0,-1.0,,,,,,4.9312000000000005
2025-03-18 22:42:04-07:00,12.83,167.585,2.673,9.9225,24.516,412.01,12.4,40.5,0.0,0.08,0.1,36.0,-2.0,-1.0,,,,,,4.9672
2025-03-18 22:43:04-07:00,12.83,171.49,4.3020000000000005,9.702,25.608,412.0,12.5,40.5,0.0,0.42,0.42,35.0,-3.0,-1.0,,,,,,5.457600000000001
2025-03-18 22:44:04-07:00,12.83,174.306,5.292,10.006499999999999,24.612000000000002,412.41,12.4,40.4,0.0,0.42,0.42,35.0,-2.0,-1.0,,,,,,5.258400000000001
2025-03-18 22:45:05-07:00,12.84,172.865,4.446000000000001,11.109,22.392,412.38,12.4,40.1,0.0,0.14,0.14,36.0,-2.0,-2.0,,,,,,4.5904
2025-03-18 22:46:05-07:00,12.85,168.234,1.602,11.046,24.072,412.14,12.5,40.7,0.0,0.05,0.05,36.0,-2.0,-1.0,,,,,,4.8544
2025-03-18 22:47:05-07:00,12.9,175.37300000000002,4.428,9.9015,23.076,412.05,12.5,40.0,0.0,0.42,0.74,35.0,-3.0,-2.0,,,,,,4.951200000000001
2025-03-18 22:48:05-07:00,12.92,175.85700000000003,0.918,9.6495,24.563999999999997,412.02,12.5,40.1,0.0,0.14,0.26,37.0,-3.0,-2.0,,,,,,5.0248
2025-03-18 22:49:05-07:00,12.94,173.294,2.2230000000000003,9.8385,26.616,412.01,12.6,40.6,0.0,0.13,0.17,37.0,-3.0,-1.0,,,,,,5.4272
2025-03-18 22:50:04-07:00,13.0,174.61400000000003,2.115,9.9015,27.108,412.0,12.6,40.3,0.0,0.25,0.27,38.0,-4.0,-1.0,,,,,,5.621600000000001
2025-03-18 22:51:04-07:00,13.02,170.03800000000004,0.882,10.195500000000001,26.52,412.0,12.6,40.5,0.0,0.18,0.45,38.0,-3.0,-2.0,,,,,,5.448
2025-03-18 22:52:04-07:00,13.03,170.94000000000003,3.366,10.521,23.184,412.0,12.7,40.6,0.0,0.44,0.59,37.0,-3.0,-2.0,,,,,,4.9888
2025-03-18 22:53:05-07:00,13.03,169.56500000000003,5.004,9.6705,24.468,412.0,12.6,40.2,0.0,0.15,0.2,36.0,-3.0,-1.0,,,,,,5.0136
2025-03-18 22:54:05-07:00,13.03,167.376,3.654,9.933000000000002,23.916,412.0,12.7,40.2,0.0,0.15,0.53,37.0,-2.0,-1.0,,,,,,4.9032
2025-03-18 22:55:06-07:00,13.04,162.217,4.446000000000001,9.355500000000001,24.072,411.93,12.6,40.1,0.0,0.05,0.27,37.0,-2.0,-1.0,,,,,,4.8544
2025-03-18 22:56:05-07:00,13.03,167.83800000000002,3.204,10.8465,23.916,411.98,12.6,40.5,0.0,0.17,0.25,36.0,-2.0,-1.0,,,,,,4.9192
2025-03-18 22:57:05-07:00,13.03,170.73100000000002,3.8070000000000004,9.397499999999999,25.668,411.41,12.6,40.4,0.0,0.21,0.23,37.0,-3.0,-1.0,,,,,,5.3016000000000005
2025-03-18 22:58:05-07:00,13.03,173.943,4.194,10.4685,24.06,411.06,12.6,40.6,0.1,0.31,0.52,36.0,-2.0,-1.0,,,,,,5.0600000000000005
2025-03-18 22:59:05-07:00,13.03,169.323,1.647,9.723,24.492,410.83,12.6,40.8,0.03,0.25,0.38,37.0,-3.0,-1.0,,,,,,5.098400000000001
2025-03-18 23:00:06-07:00,13.03,169.554,1.782,9.502500000000001,24.624,410.94,12.7,40.3,0.01,0.63,0.93,38.0,-4.0,-1.0,,,,,,5.428800000000001
2025-03-18 23:01:07-07:00,13.03,169.70800000000003,2.9160000000000004,10.5105,24.695999999999998,410.98,12.7,40.6,0.0,0.61,0.71,37.0,-3.0,-1.0,,,,,,5.427199999999999
2025-03-18 23:02:07-07:00,13.03,176.275,2.583,10.731000000000002,24.552,410.99,12.6,40.6,0.0,0.31,0.34,37.0,-3.0,-1.0,,,,,,5.1584
2025-03-18 23:03:07-07:00,13.03,172.282,2.9610000000000003,11.403,23.592,411.0,12.6,40.2,0.0,0.1,0.11,37.0,-2.0,-1.0,,,,,,4.7984
2025-03-18 23:04:07-07:00,13.03,171.424,3.8429999999999995,10.300500000000001,24.215999999999998,411.0,12.6,40.0,0.0,0.03,0.04,37.0,-1.0,-1.0,,,,,,4.8671999999999995
2025-03-18 23:05:07-07:00,13.03,168.83900000000003,0.9990000000000001,10.993500000000001,24.96,411.0,12.6,40.3,0.0,0.01,0.37,38.0,-1.0,0.0,,,,,,5.000000000000001
2025-03-18 23:06:06-07:00,13.02,173.64600000000002,2.2230000000000003,11.560500000000001,23.916,411.0,12.6,40.5,0.0,0.08,0.58,37.0,-1.0,-1.0,,,,,,4.8472
2025-03-18 23:07:06-07:00,12.98,173.602,1.899,12.054,24.312,411.36,12.6,40.9,0.0,0.32,0.49,37.0,-1.0,0.0,,,,,,5.118400000000001
2025-03-18 23:08:06-07:00,12.95,177.40800000000002,4.077,12.012,23.028000000000002,411.16,12.5,40.8,0.0,0.5,0.77,36.0,-1.0,-1.0,,,,,,5.005600000000001
2025-03-18 23:09:07-07:00,12.94,174.64700000000002,4.833,11.088000000000001,24.168,411.67,12.5,40.9,0.0,0.17,0.44,36.0,-2.0,-1.0,,,,,,4.969600000000001
2025-03-18 23:10:07-07:00,12.89,175.65900000000002,3.8880000000000003,11.927999999999999,22.776,411.7,12.4,40.9,0.0,0.06,0.14,35.0,-1.0,-1.0,,,,,,4.6032
2025-03-18 23:11:07-07:00,12.85,175.27400000000003,2.835,12.012,24.228,411.89,12.4,41.1,0.0,0.02,0.04,36.0,-1.0,0.0,,,,,,4.861600000000001
2025-03-18 23:12:07-07:00,12.82,171.01700000000002,3.447,13.6815,22.02,411.96,12.4,41.3,0.0,0.22,0.23,35.0,-1.0,0.0,,,,,,4.58
2025-03-18 23:13:07-07:00,12.77,167.40900000000002,3.645,11.508000000000001,24.863999999999997,411.99,12.3,41.0,0.0,0.29,0.29,35.0,0.0,0.0,,,,,,5.2048
2025-03-18 23:14:07-07:00,12.74,173.42600000000002,3.078,12.18,24.708,412.0,12.2,41.6,0.0,0.22,0.35,35.0,-1.0,0.0,,,,,,5.1176
2025-03-18 23:15:07-07:00,12.69,198.836,4.3740000000000006,13.1565,23.928,412.0,12.2,41.9,0.0,0.16,0.25,35.0,0.0,0.0,,,,,,4.913600000000001
2025-03-18 23:16:07-07:00,12.66,192.478,1.0080000000000002,14.416500000000001,22.044,412.0,12.2,41.9,0.0,0.41,0.43,36.0,0.0,0.0,,,,,,4.736800000000001
2025-03-18 23:17:08-07:00,12.63,189.04600000000002,0.036000000000000004,12.7575,24.528000000000002,412.0,12.2,42.4,0.0,0.64,0.65,36.0,-1.0,0.0,,,,,,5.4176
2025-03-18 23:18:08-07:00,12.58,189.98100000000002,2.07,11.3505,24.287999999999997,412.0,12.3,42.2,0.0,0.35,0.35,36.0,-1.0,0.0,,,,,,5.1376
2025-03-18 23:19:08-07:00,12.56,186.252,2.7720000000000002,11.55,24.072,411.54,12.2,41.9,0.0,0.11,0.12,35.0,0.0,0.0,,,,,,4.9024
2025-03-18 23:20:08-07:00,12.54,188.056,1.782,13.986,23.184,411.24,12.2,42.2,0.06,0.31,0.31,35.0,0.0,0.0,,,,,,4.8848
2025-03-18 23:21:09-07:00,12.5,187.38500000000002,4.3740000000000006,12.81,23.724,411.38,12.2,42.1,0.02,0.2,0.29,34.0,0.0,0.0,,,,,,4.904800000000001
2025-03-18 23:22:09-07:00,12.46,186.50500000000002,2.952,13.104000000000001,22.764,411.75,12.1,42.4,0.01,0.22,0.31,34.0,0.0,0.0,,,,,,4.728800000000001
2025-03-18 23:23:09-07:00,12.44,185.36100000000002,2.322,12.9045,23.46,411.91,12.1,42.2,0.0,0.68,0.71,35.0,0.0,0.0,,,,,,5.236000000000001
2025-03-18 23:24:09-07:00,12.42,180.36700000000002,2.565,12.925500000000001,24.12,411.97,12.0,42.3,0.1,0.57,0.58,34.0,0.0,0.0,,,,,,5.280000000000001
2025-03-18 23:25:09-07:00,12.37,178.453,3.8429999999999995,10.185,25.32,411.99,12.0,42.0,0.14,0.31,0.31,36.0,0.0,0.0,,,,,,5.312
2025-03-18 23:26:10-07:00,12.35,188.67200000000003,4.347,11.781,26.063999999999997,412.0,12.0,41.6,0.05,0.5,0.6,35.0,0.0,0.0,,,,,,5.6128
2025-03-18 23:27:11-07:00,12.33,195.91,4.014,13.86,23.76,412.48,12.0,41.6,0.02,0.56,0.61,34.0,0.0,0.0,,,,,,5.200000000000001
2025-03-18 23:28:11-07:00,12.28,200.55200000000002,1.899,13.943999999999999,24.108,412.82,12.0,41.7,0.01,0.38,0.39,35.0,0.0,1.0,,,,,,5.1256
2025-03-18 23:29:11-07:00,12.26,199.485,1.377,12.579,25.295999999999996,412.94,12.0,41.7,0.0,0.32,0.49,34.0,0.0,0.0,,,,,,5.3152
2025-03-18 23:30:11-07:00,12.24,199.40800000000002,1.4220000000000002,12.778500000000001,25.272,412.92,12.0,41.7,0.0,0.1,0.16,35.0,0.0,0.0,,,,,,5.1344
2025-03-18 23:31:12-07:00,12.2,192.918,0.25200000000000006,12.369,24.804000000000002,412.65,11.9,41.7,0.0,0.03,0.05,35.0,0.0,0.0,,,,,,4.984800000000001
2025-03-18 23:32:12-07:00,12.16,199.76000000000002,2.493,11.980500000000001,26.772,412.34,11.9,41.9,0.0,0.06,0.24,32.0,-1.0,0.0,,,,,,5.4024
2025-03-18 23:33:12-07:00,12.15,207.02,2.502,13.5975,23.952,412.4,11.9,41.8,0.0,0.21,0.33,33.0,0.0,0.0,,,,,,4.958400000000001
2025-03-18 23:34:12-07:00,12.12,200.519,2.826,14.038499999999999,22.692,412.14,11.9,42.1,0.0,0.57,0.77,34.0,0.0,0.0,,,,,,4.994400000000001
2025-03-18 23:35:12-07:00,12.07,197.65900000000002,3.024,13.692,23.412000000000003,412.05,11.9,42.3,0.0,0.34,0.7,33.0,0.0,0.0,,,,,,4.954400000000001
2025-03-18 23:36:13-07:00,12.05,198.90200000000002,4.158,12.684000000000001,23.939999999999998,412.31,11.9,42.1,0.0,0.36,0.48,33.0,0.0,0.0,,,,,,5.076
2025-03-18 23:37:13-07:00,12.04,195.17300000000003,2.466,13.177500000000002,24.252,412.76,11.9,42.0,0.11,0.41,0.45,33.0,0.0,0.0,,,,,,5.178400000000001
2025-03-18 23:38:13-07:00,12.01,196.54800000000003,3.6990000000000003,12.957,25.116,412.91,11.9,42.3,0.04,0.28,0.3,32.0,0.0,0.0,,,,,,5.2472
2025-03-18 23:39:13-07:00,11.97,199.903,2.574,12.9675,25.523999999999997,412.97,12.0,42.0,0.01,0.1,0.1,34.0,-1.0,0.0,,,,,,5.1848
2025-03-18 23:40:13-07:00,11.95,189.629,2.619,13.5975,24.204,412.99,11.9,42.3,0.0,0.29,0.29,33.0,0.0,0.0,,,,,,5.072800000000001
2025-03-18 23:41:13-07:00,11.95,187.66,0.7200000000000001,12.5475,25.176,413.0,11.9,42.4,0.0,0.4,0.73,34.0,0.0,0.0,,,,,,5.3552
2025-03-18 23:42:12-07:00,11.94,194.27100000000004,0.054,13.965000000000002,24.528000000000002,413.0,12.0,42.6,0.0,0.25,0.35,34.0,0.0,0.0,,,,,,5.105600000000001
2025-03-18 23:43:12-07:00,11.93,188.859,2.466,13.7025,23.04,413.0,12.0,42.6,0.0,0.09,0.13,34.0,0.0,0.0,,,,,,4.68
2025-03-18 23:44:12-07:00,11.91,191.895,2.061,12.537,24.695999999999998,413.0,12.0,42.0,0.0,0.17,0.18,34.0,0.0,0.0,,,,,,5.0752
2025-03-18 23:45:13-07:00,11.87,188.32,1.728,12.663,24.996,413.0,11.9,42.1,0.0,0.1,0.1,34.0,0.0,1.0,,,,,,5.0792
2025-03-18 23:46:13-07:00,11.86,187.011,0.441,13.65,24.708,413.0,12.0,42.0,0.0,0.04,0.29,34.0,0.0,0.0,,,,,,4.9736
2025-03-18 23:47:10-07:00,11.85,190.828,2.205,14.049000000000001,23.724,413.0,11.9,42.1,0.0,0.2,0.29,34.0,0.0,0.0,,,,,,4.904800000000001
2025-03-18 23:48:10-07:00,11.85,199.50700000000003,2.2769999999999997,14.038499999999999,24.528000000000002,413.0,11.9,42.1,0.0,0.07,0.1,33.0,0.0,0.0,,,,,,4.961600000000001
2025-03-18 23:49:10-07:00,11.84,191.554,1.035,13.776,24.156,413.0,11.9,42.4,0.0,0.36,0.8,32.0,0.0,0.0,,,,,,5.1192
2025-03-18 23:50:10-07:00,11.84,193.87500000000003,1.476,13.566,24.755999999999997,413.0,11.9,42.5,0.0,0.33,0.49,33.0,0.0,0.0,,,,,,5.2152
2025-03-18 23:51:10-07:00,11.83,188.661,0.864,12.2535,25.523999999999997,413.0,11.9,42.7,0.0,0.2,0.26,34.0,-1.0,0.0,,,,,,5.2648
2025-03-18 23:52:09-07:00,11.8,190.97100000000003,3.321,12.652500000000002,26.195999999999998,413.0,11.8,42.7,0.0,0.24,0.25,32.0,-1.0,0.0,,,,,,5.4312000000000005
2025-03-18 23:53:09-07:00,11.77,189.04600000000002,1.098,13.4715,24.612000000000002,412.56,11.8,42.9,0.0,0.17,0.18,33.0,0.0,0.0,,,,,,5.058400000000001
2025-03-18 23:54:10-07:00,11.75,191.554,2.529,13.986,24.744,412.7,11.8,43.2,0.0,0.47,0.62,31.0,0.0,0.0,,,,,,5.324800000000001
2025-03-18 23:55:10-07:00,11.75,190.65200000000002,3.4290000000000003,13.5975,24.384,412.89,11.8,43.2,0.0,0.37,0.42,32.0,0.0,0.0,,,,,,5.1728000000000005
2025-03-18 23:56:10-07:00,11.75,193.699,2.907,13.125,25.152,412.96,11.9,43.0,0.0,0.33,0.6,32.0,-1.0,0.0,,,,,,5.2944
2025-03-18 23:57:11-07:00,11.74,196.55900000000003,3.8160000000000003,13.6605,23.508,412.99,11.8,42.7,0.0,0.23,0.37,31.0,0.0,0.0,,,,,,4.8856
2025-03-18 23:58:11-07:00,11.74,192.74200000000002,3.9960000000000004,12.516,24.779999999999998,413.0,11.8,42.4,0.0,0.25,0.3,32.0,-1.0,0.0,,,,,,5.156
2025-03-18 23:59:11-07:00,11.74,192.181,2.079,12.169500000000001,25.836000000000002,412.52,11.8,42.7,0.0,0.08,0.1,32.0,0.0,0.0,,,,,,5.231200000000001
2025-03-19 00:00:11-07:00,11.75,187.66,3.8429999999999995,13.23,25.08,412.48,11.9,43.1,0.0,0.28,0.28,31.0,-1.0,0.0,,,,,,5.24
2025-03-19 00:01:12-07:00,11.75,190.091,3.303,13.041,24.779999999999998,412.75,11.9,43.1,0.0,0.42,0.43,31.0,-1.0,0.0,,,,,,5.292
2025-03-19 00:02:12-07:00,11.76,194.13900000000004,1.872,14.07,24.42,412.91,11.9,43.2,0.0,0.14,0.28,32.0,-2.0,0.0,,,,,,4.996
2025-03-19 00:03:12-07:00,11.81,194.72200000000004,3.798,13.818000000000001,24.671999999999997,412.97,12.0,43.1,0.0,0.12,0.25,32.0,-2.0,0.0,,,,,,5.0304
2025-03-19 00:04:12-07:00,11.84,197.285,4.311,13.146,24.912000000000003,412.99,12.0,42.8,0.0,0.46,0.5,32.0,-2.0,-1.0,,,,,,5.350400000000001
2025-03-19 00:05:12-07:00,11.9,198.38500000000002,4.5360000000000005,11.7285,26.808,413.0,12.1,42.4,0.0,0.25,0.27,32.0,-2.0,0.0,,,,,,5.5616
2025-03-19 00:06:12-07:00,11.93,201.08000000000004,4.482,12.705,25.992,413.0,12.1,42.4,0.0,0.1,0.11,33.0,-2.0,0.0,,,,,,5.2784
2025-03-19 00:07:13-07:00,12.0,195.70100000000002,1.728,13.177500000000002,24.312,413.0,12.1,42.4,0.0,0.39,0.39,35.0,-2.0,-1.0,,,,,,5.174400000000001
2025-03-19 00:08:13-07:00,12.07,198.561,2.4480000000000004,13.4085,25.116,413.0,12.2,42.9,0.0,0.4,0.4,34.0,-2.0,-1.0,,,,,,5.3432
2025-03-19 00:09:13-07:00,12.14,199.936,3.339,11.927999999999999,26.52,412.84,12.3,43.4,0.0,0.43,0.48,33.0,-4.0,-1.0,,,,,,5.648000000000001
2025-03-19 00:10:13-07:00,12.21,197.67000000000002,4.311,11.445,24.695999999999998,412.3,12.3,42.3,0.0,0.45,0.48,33.0,-4.0,-1.0,,,,,,5.2992
2025-03-19 00:11:13-07:00,12.29,198.51700000000002,4.401,11.718,25.092,412.02,12.4,42.2,0.0,0.29,0.31,33.0,-4.0,-1.0,,,,,,5.2504
2025-03-19 00:12:13-07:00,12.38,200.47500000000002,4.131,10.689,26.508,411.98,12.5,41.6,0.0,0.27,0.27,33.0,-4.0,-1.0,,,,,,5.517600000000001
2025-03-19 00:13:14-07:00,12.46,195.019,1.791,11.896500000000001,25.631999999999998,411.7,12.5,41.9,0.0,0.49,0.49,34.0,-4.0,-2.0,,,,,,5.518400000000001
2025-03-19 00:14:14-07:00,12.54,192.203,0.036000000000000004,11.1405,25.392,411.68,12.6,41.8,0.0,0.5,0.5,36.0,-5.0,-2.0,,,,,,5.478400000000001
2025-03-19 00:15:14-07:00,12.62,193.32500000000002,2.484,11.2035,23.688,411.48,12.7,41.6,0.0,0.16,0.47,36.0,-5.0,-2.0,,,,,,4.8656
2025-03-19 00:16:14-07:00,12.7,193.82,3.9690000000000003,10.437,25.116,411.52,12.7,41.3,0.0,0.37,0.75,34.0,-4.0,-2.0,,,,,,5.3192
2025-03-19 00:17:15-07:00,12.78,190.86100000000002,4.05,9.639,26.16,411.18,12.7,41.1,0.0,0.22,0.5,35.0,-5.0,-2.0,,,,,,5.408
2025-03-19 00:18:16-07:00,12.84,189.64000000000001,3.051,10.185,25.452,411.28,12.7,41.0,0.0,0.39,0.55,35.0,-4.0,-3.0,,,,,,5.402400000000001
2025-03-19 00:19:16-07:00,12.9,186.098,3.096,10.3635,25.295999999999996,411.1,12.7,40.9,0.0,0.14,0.19,35.0,-4.0,-2.0,,,,,,5.1712
2025-03-19 00:20:16-07:00,12.94,189.761,5.967,10.899000000000001,23.555999999999997,411.03,12.7,40.9,0.0,0.42,0.59,33.0,-5.0,-2.0,,,,,,5.0472
2025-03-19 00:21:16-07:00,12.99,185.64700000000002,4.734,11.004000000000001,22.812,411.01,12.8,40.7,0.0,0.48,0.53,34.0,-4.0,-2.0,,,,,,4.946400000000001
2025-03-19 00:22:16-07:00,13.02,195.30500000000004,5.157000000000001,10.605,23.148,411.0,12.8,40.4,0.0,0.22,0.52,34.0,-5.0,-2.0,,,,,,4.8056
2025-03-19 00:23:15-07:00,13.06,192.03800000000004,4.3020000000000005,9.702,22.86,411.0,12.8,40.1,0.0,0.07,0.21,35.0,-5.0,-3.0,,,,,,4.628
2025-03-19 00:24:15-07:00,13.1,189.26600000000002,3.681,9.575999999999999,23.255999999999997,411.0,12.8,40.1,0.0,0.44,0.49,35.0,-4.0,-3.0,,,,,,5.0032
2025-03-19 00:25:15-07:00,13.12,182.93000000000004,0.909,8.841000000000001,25.823999999999998,411.0,12.8,39.9,0.0,0.21,0.22,38.0,-4.0,-1.0,,,,,,5.3328
2025-03-19 00:26:16-07:00,13.13,180.136,-0.189,10.962,23.904,411.0,12.8,40.0,0.03,0.33,0.48,37.0,-4.0,-2.0,,,,,,5.0448
2025-03-19 00:27:16-07:00,13.13,181.66500000000002,3.654,9.575999999999999,23.136,411.0,12.8,40.1,0.01,0.13,0.25,35.0,-4.0,-2.0,,,,,,4.7312
2025-03-19 00:28:17-07:00,13.13,180.14700000000002,4.923,10.395000000000001,23.087999999999997,411.07,12.8,40.1,0.0,0.12,0.54,35.0,-4.0,-2.0,,,,,,4.7136
2025-03-19 00:29:17-07:00,13.14,184.404,3.42,12.3375,22.2,411.64,12.8,40.1,0.0,0.62,0.99,35.0,-3.0,-2.0,,,,,,4.936
2025-03-19 00:30:17-07:00,13.17,183.84300000000002,2.979,11.3085,21.179999999999996,411.87,12.8,40.1,0.0,0.64,0.76,36.0,-3.0,-2.0,,,,,,4.747999999999999
2025-03-19 00:31:17-07:00,13.2,181.81900000000002,4.077,10.521,22.871999999999996,411.96,12.8,40.1,0.0,0.28,0.37,35.0,-4.0,-2.0,,,,,,4.7984
2025-03-19 00:32:17-07:00,13.21,183.77700000000002,3.555,11.518500000000001,23.363999999999997,411.98,12.8,40.3,0.0,0.1,0.13,35.0,-3.0,-2.0,,,,,,4.7528
2025-03-19 00:33:16-07:00,13.22,183.227,1.4220000000000002,11.980500000000001,22.38,411.99,12.8,40.3,0.0,0.03,0.04,36.0,-3.0,-2.0,,,,,,4.5
2025-03-19 00:34:17-07:00,13.23,186.37300000000002,2.4480000000000004,11.791500000000001,22.139999999999997,412.0,12.8,40.7,0.0,0.41,0.41,35.0,-3.0,-2.0,,,,,,4.756
2025-03-19 00:35:17-07:00,13.25,183.359,2.583,10.605,21.432,412.0,12.9,40.2,0.0,0.42,0.45,36.0,-4.0,-2.0,,,,,,4.6224
2025-03-19 00:36:17-07:00,13.29,190.806,4.212,9.397499999999999,23.568,412.0,12.9,40.0,0.0,0.24,0.36,36.0,-4.0,-2.0,,,,,,4.905600000000001
2025-03-19 00:37:17-07:00,13.31,184.712,2.25,10.6785,23.352,412.0,12.8,39.9,0.0,0.27,0.31,36.0,-3.0,-1.0,,,,,,4.8864
2025-03-19 00:38:13-07:00,13.32,179.78400000000002,2.628,10.552500000000002,23.844,412.0,12.8,40.2,0.0,0.21,0.35,37.0,-2.0,-1.0,,,,,,4.936800000000001
2025-03-19 00:39:13-07:00,13.33,183.98600000000002,4.878,10.521,21.552,412.0,12.8,39.6,0.0,0.23,0.57,36.0,-3.0,-1.0,,,,,,4.494400000000001
