DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,354,31,-13,-22,6,0,0.00000,0.00000.1,0.1,4171522417,AQI
2025-03-07 12:15:20-08:00,3.88,210.15500000000003,12.6,15.5715,13.092,418.96,5.8,79.3,3.1,6.42,6.56,0.0,0.0,1,13.8,18.38,31.3,1,-18,13,-3,-2,STAT,0,LAT,LON,W,CRC,,7.7544
2025-03-07 12:16:20-08:00,3.9,213.609,13.572000000000001,17.4615,9.78,418.98,5.8,79.3,2.96,6.13,6.18,0.0,0.0,1,13.73,5.19,30.27,1,-20,11,-1,-2,STAT,0,LAT,LON,W,CRC,,6.859999999999999
2025-03-07 12:17:20-08:00,3.9,208.37300000000002,13.869,16.926000000000002,12.360000000000001,418.99,5.8,79.3,3.03,5.51,5.75,0.0,0.0,1,13.7,1.47,32.7,1,-19,11,-2,-2,STAT,0,LAT,LON,W,CRC,,6.880000000000001
2025-03-07 12:18:20-08:00,3.92,209.495,12.537,15.75,11.123999999999999,419.0,5.9,79.2,3.37,6.72,7.0,0.0,0.0,1,13.84,61.24,34.32,1,-21,12,-2,-4,STAT,0,LAT,LON,W,CRC,,7.6008
2025-03-07 12:19:20-08:00,3.92,205.876,12.465,16.2015,11.808,419.0,5.9,79.3,3.13,6.67,6.99,0.0,0.0,1,13.77,17.3,33.03,1,-19,13,-1,-3,STAT,0,LAT,LON,W,CRC,,7.6976
2025-03-07 12:20:20-08:00,3.94,208.93400000000003,11.673,16.5795,11.723999999999998,419.0,5.9,79.2,2.75,5.89,6.01,0.0,0.0,1,13.7,4.89,30.26,1,-19,14,-2,-3,STAT,0,LAT,LON,W,CRC,,7.056799999999999
2025-03-07 12:21:20-08:00,3.98,207.86700000000002,11.97,16.254,12.347999999999999,419.0,5.9,79.2,2.94,5.8,6.59,0.0,0.0,1,13.87,86.85,32.9,1,-18,14,-2,-3,STAT,0,LAT,LON,W,CRC,,7.1095999999999995
2025-03-07 12:22:20-08:00,4.0,212.025,12.663,17.178,11.58,419.29,6.0,79.1,3.12,5.36,5.8,0.0,0.0,1,13.8,24.53,32.75,1,-20,13,-2,-2,STAT,0,LAT,LON,W,CRC,,6.604000000000001
2025-03-07 12:23:20-08:00,4.01,212.59700000000004,12.834,15.645000000000001,13.812,419.75,6.0,79.1,3.04,5.45,6.0,0.0,0.0,1,13.73,6.93,31.08,1,-20,13,-2,-2,STAT,0,LAT,LON,W,CRC,,7.122400000000001
2025-03-07 12:24:20-08:00,4.02,215.54500000000002,12.276000000000002,16.59,10.728,419.91,6.0,79.1,3.13,5.95,6.62,0.0,0.0,1,13.91,111.27,39.26,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,6.905600000000001
2025-03-07 12:25:21-08:00,4.03,212.78400000000002,12.555,15.0675,13.415999999999999,420.43,6.0,79.0,2.89,5.7,6.28,0.0,0.0,1,13.8,31.43,35.25,1,-19,13,-4,-2,STAT,0,LAT,LON,W,CRC,,7.2432
2025-03-07 12:26:21-08:00,4.08,212.67400000000004,12.573,15.855,10.968,420.8,6.0,78.9,3.31,5.62,5.81,0.0,0.0,1,13.77,8.88,33.62,1,-20,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.6896
2025-03-07 12:27:21-08:00,4.1,211.13400000000001,12.132000000000001,16.611,10.415999999999999,420.93,6.0,78.9,3.04,5.66,5.88,0.0,0.0,1,13.7,2.51,32.05,1,-18,13,-2,-2,STAT,0,LAT,LON,W,CRC,,6.6112
2025-03-07 12:28:21-08:00,4.12,210.727,11.916,16.107,12.228,420.98,6.0,78.9,3.19,5.9,6.21,0.0,0.0,1,13.87,152.63,29.99,1,-19,13,-3,-2,STAT,0,LAT,LON,W,CRC,,7.165600000000001
2025-03-07 12:29:21-08:00,4.13,214.192,12.222,14.857500000000002,14.219999999999999,420.99,6.0,78.9,3.19,6.54,6.64,0.0,0.0,1,13.77,43.11,55.31,1,-21,13,-3,-2,STAT,0,LAT,LON,W,CRC,,8.076
2025-03-07 12:30:21-08:00,4.13,213.928,10.953,14.595,15.491999999999999,421.0,6.0,78.9,3.07,6.41,6.95,0.0,0.0,1,13.73,12.17,40.09,1,-21,13,-2,-2,STAT,0,LAT,LON,W,CRC,,8.2264
2025-03-07 12:31:21-08:00,4.17,218.02,12.420000000000002,13.839,14.184,421.0,6.1,78.8,3.27,6.57,7.11,0.0,0.0,1,13.98,160.83,32.26,1,-16,13,-2,-2,STAT,0,LAT,LON,W,CRC,,8.0928
2025-03-07 12:32:21-08:00,4.2,218.85600000000002,14.004000000000001,13.881000000000002,13.799999999999999,421.0,6.1,78.9,3.6,6.91,7.4,0.0,0.0,1,13.84,53.72,33.45,1,-21,12,-2,-4,STAT,0,LAT,LON,W,CRC,,8.288
2025-03-07 12:33:22-08:00,4.22,217.92100000000002,14.453999999999999,15.361500000000001,11.844,421.08,6.1,78.8,3.18,7.51,7.77,0.0,0.0,1,13.77,15.17,33.12,1,-22,12,-2,-3,STAT,0,LAT,LON,W,CRC,,8.3768
2025-03-07 12:34:23-08:00,4.23,216.82100000000003,13.158,15.7815,12.18,421.68,6.1,78.9,3.09,7.27,7.87,0.0,0.0,1,13.95,125.41,45.44,1,-15,14,-1,-2,STAT,0,LAT,LON,W,CRC,,8.251999999999999
2025-03-07 12:35:23-08:00,4.24,215.83100000000002,12.114,16.191,11.868,421.89,6.1,78.8,3.03,5.78,6.19,0.0,0.0,1,13.84,45.04,33.3,1,-19,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.9976
2025-03-07 12:36:23-08:00,4.25,209.429,12.870000000000001,16.317,9.623999999999999,421.96,6.1,78.8,3.36,5.91,6.04,0.0,0.0,1,13.77,12.72,32.57,1,-15,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.652800000000001
2025-03-07 12:37:23-08:00,4.3,211.56300000000005,11.844000000000001,16.506,10.427999999999999,421.99,6.2,78.7,3.66,5.76,5.81,0.0,0.0,1,13.73,3.59,31.97,1,-19,13,-2,-3,STAT,0,LAT,LON,W,CRC,,6.6936
2025-03-07 12:38:23-08:00,4.31,211.67300000000003,13.203,16.275000000000002,11.688,421.99,6.2,78.7,3.6,5.79,5.81,0.0,0.0,1,13.95,130.0,31.86,1,-14,13,-1,-2,STAT,0,LAT,LON,W,CRC,,6.969600000000001
2025-03-07 12:39:23-08:00,4.33,214.21400000000003,13.833,16.59,12.636,422.0,6.2,78.7,3.17,5.69,5.69,0.0,0.0,1,13.8,36.72,36.32,1,-20,13,-2,-2,STAT,0,LAT,LON,W,CRC,,7.0792
2025-03-07 12:40:23-08:00,4.34,212.3,12.69,17.587500000000002,10.799999999999999,421.5,6.2,78.7,3.22,5.69,6.29,0.0,0.0,1,13.73,10.37,36.28,1,-19,13,-2,-2,STAT,0,LAT,LON,W,CRC,,6.712
2025-03-07 12:41:24-08:00,4.34,211.34300000000002,11.061,17.2725,10.884,421.18,6.2,78.7,3.21,5.62,6.48,0.0,0.0,1,13.7,2.93,32.8,1,-19,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.6728000000000005
2025-03-07 12:42:24-08:00,4.39,210.793,11.322000000000001,17.094,12.132,421.06,6.2,78.7,3.03,5.45,6.29,0.0,0.0,1,13.84,52.87,34.09,1,-20,14,-2,-2,STAT,0,LAT,LON,W,CRC,,6.7864
2025-03-07 12:43:24-08:00,4.41,210.62800000000001,11.223,16.17,13.031999999999998,421.02,6.3,78.7,3.1,7.04,7.3,0.0,0.0,1,13.77,14.93,31.61,1,-20,14,-3,-2,STAT,0,LAT,LON,W,CRC,,8.2384
2025-03-07 12:44:23-08:00,4.43,212.883,12.267000000000001,18.291000000000004,9.996,421.01,6.3,78.7,3.49,7.56,7.81,0.0,0.0,1,13.7,4.22,31.88,1,-18,13,-3,-2,STAT,0,LAT,LON,W,CRC,,8.0472
2025-03-07 12:45:23-08:00,4.44,216.84300000000002,12.789000000000001,17.493000000000002,10.956000000000001,421.0,6.3,78.7,3.82,7.66,8.62,0.0,0.0,1,13.84,56.07,36.95,1,-21,14,-2,-3,STAT,0,LAT,LON,W,CRC,,8.3192
2025-03-07 12:46:23-08:00,4.44,214.852,11.754000000000001,17.346,11.4,421.0,6.3,78.7,3.54,6.6,7.13,0.0,0.0,1,13.77,15.84,35.23,1,-21,14,-2,-3,STAT,0,LAT,LON,W,CRC,,7.5600000000000005
2025-03-07 12:47:23-08:00,4.45,216.282,11.889000000000001,17.8185,9.672,421.0,6.3,78.7,3.79,7.7,9.0,0.0,0.0,1,13.73,4.47,33.06,1,-19,14,-2,-3,STAT,0,LAT,LON,W,CRC,,8.0944
2025-03-07 12:48:23-08:00,4.49,219.30700000000002,10.278,18.396,9.623999999999999,421.0,6.3,78.6,3.64,6.69,7.4,0.0,0.0,1,13.7,1.26,29.87,1,-21,16,-2,-3,STAT,0,LAT,LON,W,CRC,,7.2768
2025-03-07 12:49:24-08:00,4.51,216.491,12.384,16.9995,11.676,421.0,6.3,78.6,3.42,6.3,6.92,0.0,0.0,1,13.84,47.93,35.68,1,-21,15,-2,-3,STAT,0,LAT,LON,W,CRC,,7.3751999999999995
2025-03-07 12:50:25-08:00,4.53,216.27100000000004,13.626000000000001,16.6215,11.243999999999998,421.0,6.3,78.5,3.74,6.97,7.17,0.0,0.0,1,13.77,13.54,38.33,1,-20,13,-2,-3,STAT,0,LAT,LON,W,CRC,,7.8248
2025-03-07 12:51:25-08:00,4.55,215.00600000000003,12.267000000000001,16.9575,11.364,421.0,6.3,78.5,3.45,6.95,7.02,0.0,0.0,1,13.7,3.82,32.79,1,-17,14,-2,-3,STAT,0,LAT,LON,W,CRC,,7.832800000000001
2025-03-07 12:52:25-08:00,4.55,214.22500000000002,11.232000000000001,16.9995,12.0,421.0,6.3,78.4,3.75,5.84,6.5,0.0,0.0,1,13.87,84.97,29.62,1,-16,15,-3,-3,STAT,0,LAT,LON,W,CRC,,7.072
2025-03-07 12:53:25-08:00,4.55,215.66600000000003,11.106,16.8105,13.092,421.0,6.3,78.4,3.55,6.58,6.8,0.0,0.0,1,13.8,24.0,31.07,1,-19,14,-3,-2,STAT,0,LAT,LON,W,CRC,,7.8824000000000005
2025-03-07 12:54:25-08:00,4.59,219.395,10.620000000000001,16.338,14.184,420.59,6.3,78.3,3.46,6.28,6.83,0.0,0.0,1,13.73,6.78,31.88,1,-22,15,-2,-2,STAT,0,LAT,LON,W,CRC,,7.860800000000001
2025-03-07 12:55:25-08:00,4.62,217.17300000000003,12.816,16.768500000000003,10.860000000000001,420.21,6.3,78.4,3.64,7.07,7.67,0.0,0.0,1,13.87,93.73,37.41,1,-19,13,-2,-3,STAT,0,LAT,LON,W,CRC,,7.828000000000001
2025-03-07 12:56:21-08:00,4.64,214.96200000000002,11.979000000000001,16.926000000000002,11.076,419.67,6.4,78.3,3.47,6.18,6.4,0.0,0.0,1,13.8,29.41,36.5,1,-18,15,-3,-3,STAT,0,LAT,LON,W,CRC,,7.1592
2025-03-07 12:57:21-08:00,4.65,216.095,9.909,16.086000000000002,12.288,419.89,6.4,78.4,3.18,5.72,6.2,0.0,0.0,1,13.77,8.31,33.15,1,-17,16,-3,-3,STAT,0,LAT,LON,W,CRC,,7.0336
2025-03-07 12:58:21-08:00,4.65,216.60100000000003,11.439000000000002,16.989,10.068,419.96,6.4,78.4,3.06,5.21,5.49,0.0,0.0,1,13.7,2.35,30.53,1,-18,16,-2,-3,STAT,0,LAT,LON,W,CRC,,6.1815999999999995
2025-03-07 12:59:21-08:00,4.66,214.511,13.824,17.7975,10.127999999999998,420.6,6.4,78.3,2.94,5.7,6.77,0.0,0.0,1,13.87,87.5,33.06,1,-19,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.5856
2025-03-07 13:00:21-08:00,4.67,216.15,11.357999999999999,17.4405,10.331999999999999,420.86,6.4,78.2,3.05,5.9,6.31,0.0,0.0,1,13.77,24.71,45.17,1,-19,15,-2,-3,STAT,0,LAT,LON,W,CRC,,6.7864
2025-03-07 13:01:21-08:00,4.71,212.27800000000002,12.420000000000002,16.107,10.308,420.95,6.4,78.2,3.36,6.94,7.46,0.0,0.0,1,13.73,6.98,36.48,1,-19,15,-3,-3,STAT,0,LAT,LON,W,CRC,,7.6136
2025-03-07 13:02:21-08:00,4.73,215.39100000000002,11.466000000000001,17.776500000000002,9.324,420.98,6.4,78.0,3.3,6.52,6.91,0.0,0.0,1,13.98,95.0,33.37,1,-16,14,-2,-3,STAT,0,LAT,LON,W,CRC,,7.0808
2025-03-07 13:03:22-08:00,4.74,213.37800000000001,11.763,17.745,8.112,420.99,6.4,78.0,3.1,5.64,5.88,0.0,0.0,1,13.84,35.44,31.44,1,-20,14,-1,-3,STAT,0,LAT,LON,W,CRC,,6.134399999999999
2025-03-07 13:04:22-08:00,4.74,212.04700000000003,12.789000000000001,18.1335,8.184,421.34,6.5,78.0,3.11,5.25,5.46,0.0,0.0,1,13.77,10.01,33.19,1,-19,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.8368
2025-03-07 13:05:23-08:00,4.75,214.36800000000002,11.862,18.6795,8.628,421.77,6.4,77.9,3.24,6.24,6.44,0.0,0.0,1,13.7,2.83,38.92,1,-19,15,-1,-2,STAT,0,LAT,LON,W,CRC,,6.717600000000001
2025-03-07 13:06:23-08:00,4.75,215.07200000000003,13.095,18.921,9.336,421.84,6.4,77.9,3.7,6.37,6.98,0.0,0.0,1,13.87,93.9,33.31,1,-18,15,-1,-2,STAT,0,LAT,LON,W,CRC,,6.9632000000000005
2025-03-07 13:07:23-08:00,4.75,218.79000000000002,12.69,17.724,11.664,421.94,6.5,77.9,3.9,7.6,8.22,0.0,0.0,1,13.8,26.52,33.18,1,-19,15,-2,-2,STAT,0,LAT,LON,W,CRC,,8.4128
2025-03-07 13:08:23-08:00,4.76,225.22500000000002,13.662,17.387999999999998,11.639999999999999,421.98,6.4,77.9,4.01,7.3,7.5,0.0,0.0,1,13.73,7.49,33.69,1,-19,14,-1,-2,STAT,0,LAT,LON,W,CRC,,8.168
2025-03-07 13:09:23-08:00,4.76,223.70700000000002,13.041,17.2725,11.219999999999999,421.79,6.5,78.0,3.59,7.11,7.71,0.0,0.0,1,13.7,2.12,32.04,1,-19,14,-1,-2,STAT,0,LAT,LON,W,CRC,,7.932
2025-03-07 13:10:23-08:00,4.76,217.37100000000004,12.834,16.863,9.815999999999999,421.86,6.5,77.9,3.86,7.39,8.13,0.0,0.0,1,13.8,75.34,37.15,1,-21,16,-1,-2,STAT,0,LAT,LON,W,CRC,,7.8751999999999995
2025-03-07 13:11:23-08:00,4.76,217.23900000000003,11.232000000000001,17.7555,9.947999999999999,421.95,6.5,77.9,3.76,6.93,7.42,0.0,0.0,1,13.77,21.28,32.84,1,-21,15,-2,-3,STAT,0,LAT,LON,W,CRC,,7.5336
2025-03-07 13:12:23-08:00,4.76,215.699,12.141,17.598000000000003,10.212,421.82,6.5,77.9,3.49,6.74,7.32,0.0,0.0,1,13.73,6.01,33.79,1,-21,14,-1,-3,STAT,0,LAT,LON,W,CRC,,7.4344
2025-03-07 13:13:23-08:00,4.77,218.537,13.779,17.2305,9.276,421.66,6.5,78.0,3.5,6.65,6.89,0.0,0.0,1,13.87,90.25,33.39,1,-21,13,-1,-2,STAT,0,LAT,LON,W,CRC,,7.1752
2025-03-07 13:14:23-08:00,4.78,215.29200000000003,12.528,17.094,10.536,421.31,6.5,77.9,3.55,7.01,7.09,0.0,0.0,1,13.8,25.49,30.16,1,-21,14,-2,-3,STAT,0,LAT,LON,W,CRC,,7.715200000000001
2025-03-07 13:15:23-08:00,4.82,212.311,11.862,17.031,10.716,421.11,6.5,77.9,3.53,6.98,7.21,0.0,0.0,1,13.7,7.2,38.37,1,-20,15,-1,-3,STAT,0,LAT,LON,W,CRC,,7.7272
2025-03-07 13:16:23-08:00,4.83,245.168,13.734,17.482499999999998,9.647999999999998,421.27,6.5,77.9,3.59,6.07,7.29,0.0,0.0,1,13.95,85.58,32.84,1,-18,15,-1,-2,STAT,0,LAT,LON,W,CRC,,6.7856000000000005
2025-03-07 13:17:23-08:00,4.84,260.30400000000003,12.231,17.556,10.02,421.74,6.5,77.9,3.35,6.86,7.87,0.0,0.0,1,13.84,51.87,32.29,1,-19,15,-1,-3,STAT,0,LAT,LON,W,CRC,,7.492000000000001
2025-03-07 13:18:24-08:00,4.85,260.128,13.419,18.1125,9.084,421.91,6.5,77.9,3.4,6.52,7.45,0.0,0.0,1,13.77,14.65,31.3,1,-21,14,-1,-3,STAT,0,LAT,LON,W,CRC,,7.0328
2025-03-07 13:19:24-08:00,4.86,238.359,12.681000000000001,17.9025,10.643999999999998,421.97,6.5,77.8,3.23,6.31,6.8,0.0,0.0,1,13.73,4.14,30.6,1,-19,15,-2,-3,STAT,0,LAT,LON,W,CRC,,7.1768
2025-03-07 13:20:25-08:00,4.86,224.961,13.491,16.926000000000002,12.192,421.69,6.5,77.9,3.44,6.41,6.69,0.0,0.0,1,13.95,110.17,46.37,1,-18,14,-1,-2,STAT,0,LAT,LON,W,CRC,,7.5664
2025-03-07 13:21:25-08:00,4.87,257.345,13.014000000000001,17.0835,11.208,421.32,6.6,77.8,3.1,6.21,6.66,0.0,0.0,1,13.84,40.43,39.12,1,-21,14,-1,-2,STAT,0,LAT,LON,W,CRC,,7.2096
2025-03-07 13:22:25-08:00,4.87,278.641,11.97,15.634500000000001,13.56,421.15,6.6,77.7,3.2,6.34,6.65,0.0,0.0,1,13.77,11.42,35.17,1,-19,15,-2,-3,STAT,0,LAT,LON,W,CRC,,7.784000000000001
2025-03-07 13:23:25-08:00,4.89,262.658,11.735999999999999,15.792,13.427999999999999,421.05,6.6,77.6,3.78,6.99,7.45,0.0,0.0,1,13.73,3.22,30.56,1,-20,15,-3,-2,STAT,0,LAT,LON,W,CRC,,8.2776
2025-03-07 13:24:25-08:00,4.93,239.50300000000001,11.457,16.212,12.647999999999998,421.02,6.6,77.5,3.38,6.74,7.36,0.0,0.0,1,13.98,117.64,32.3,1,-18,15,-2,-3,STAT,0,LAT,LON,W,CRC,,7.9216
2025-03-07 13:25:26-08:00,4.95,226.01700000000002,11.718,16.821,12.491999999999999,421.01,6.6,77.5,3.53,6.71,7.16,0.0,0.0,1,13.77,33.23,32.9,1,-20,15,-2,-3,STAT,0,LAT,LON,W,CRC,,7.8664000000000005
2025-03-07 13:26:25-08:00,4.96,226.89700000000002,10.754999999999999,15.876,12.864,421.0,6.6,77.6,3.22,5.44,6.16,0.0,0.0,1,13.73,9.38,34.87,1,-22,17,-2,-3,STAT,0,LAT,LON,W,CRC,,6.924800000000001
2025-03-07 13:27:25-08:00,4.96,219.186,10.89,17.451,10.62,421.0,6.6,77.5,3.27,6.26,7.3,0.0,0.0,1,13.7,2.65,33.11,1,-20,16,-2,-3,STAT,0,LAT,LON,W,CRC,,7.132
2025-03-07 13:28:25-08:00,4.97,216.27100000000004,11.124,18.816000000000003,9.18,421.0,6.6,77.5,3.55,6.99,7.83,0.0,0.0,1,13.87,68.38,31.33,1,-20,16,-1,-2,STAT,0,LAT,LON,W,CRC,,7.428000000000001
2025-03-07 13:29:25-08:00,4.97,215.512,12.042000000000002,17.871,9.96,421.0,6.6,77.5,3.39,6.94,7.29,0.0,0.0,1,13.8,19.31,31.55,1,-19,15,-1,-2,STAT,0,LAT,LON,W,CRC,,7.5440000000000005
2025-03-07 13:30:25-08:00,4.98,217.668,12.24,16.359,12.06,421.0,6.6,77.5,3.52,6.57,6.78,0.0,0.0,1,13.73,5.45,32.29,1,-21,15,-1,-2,STAT,0,LAT,LON,W,CRC,,7.668000000000001
2025-03-07 13:31:25-08:00,5.02,218.383,12.482999999999999,17.031,11.052000000000001,421.0,6.6,77.5,3.26,6.97,8.07,0.0,0.0,1,13.87,86.19,39.8,1,-20,14,-1,-2,STAT,0,LAT,LON,W,CRC,,7.7864
2025-03-07 13:32:25-08:00,5.04,215.699,12.159,15.477,15.024,421.0,6.6,77.5,3.3,6.96,7.5,0.0,0.0,1,13.8,24.34,36.92,1,-22,15,-2,-2,STAT,0,LAT,LON,W,CRC,,8.5728
2025-03-07 13:33:26-08:00,5.06,215.25900000000001,12.843,16.1385,13.164,421.0,6.6,77.5,3.4,6.04,6.87,0.0,0.0,1,13.77,6.88,33.07,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,7.4648
2025-03-07 13:34:26-08:00,5.06,215.41300000000004,13.751999999999999,15.6135,14.556000000000001,420.5,6.7,77.6,3.11,6.87,7.39,0.0,0.0,1,13.7,1.94,33.25,1,-20,13,-3,-2,STAT,0,LAT,LON,W,CRC,,8.407200000000001
2025-03-07 13:35:26-08:00,5.07,212.157,12.582,15.75,14.927999999999999,420.53,6.7,77.5,3.2,6.74,7.02,0.0,0.0,1,13.87,77.08,31.98,1,-20,15,-3,-2,STAT,0,LAT,LON,W,CRC,,8.377600000000001
2025-03-07 13:36:26-08:00,5.07,212.619,12.618,15.959999999999999,12.935999999999998,420.22,6.7,77.6,3.48,6.39,6.79,0.0,0.0,1,13.77,21.77,37.83,1,-18,14,-2,-2,STAT,0,LAT,LON,W,CRC,,7.699199999999999
2025-03-07 13:37:26-08:00,5.08,212.79500000000002,14.436,15.246,14.364,420.08,6.7,77.6,3.67,7.53,7.66,0.0,0.0,1,13.73,6.15,36.57,1,-20,13,-2,-2,STAT,0,LAT,LON,W,CRC,,8.8968
2025-03-07 13:38:26-08:00,5.12,207.13000000000002,13.572000000000001,15.918000000000001,13.5,419.45,6.7,77.6,3.25,6.11,7.18,0.0,0.0,1,13.98,122.45,33.4,1,-18,14,-1,-2,STAT,0,LAT,LON,W,CRC,,7.588000000000001
2025-03-07 13:39:26-08:00,5.14,207.768,10.314000000000002,15.099000000000002,15.011999999999999,418.87,6.7,77.6,3.08,6.18,6.92,0.0,0.0,1,13.84,44.81,31.2,1,-20,16,-2,-2,STAT,0,LAT,LON,W,CRC,,7.9464
2025-03-07 13:40:26-08:00,5.16,208.14200000000002,11.448,15.823500000000001,11.652000000000001,418.3,6.7,77.5,3.13,6.5,6.97,0.0,0.0,1,13.77,12.65,34.9,1,-20,14,-1,-3,STAT,0,LAT,LON,W,CRC,,7.5304
2025-03-07 13:41:26-08:00,5.16,208.428,11.79,16.180500000000002,11.964,418.11,6.7,77.5,3.21,6.34,6.86,0.0,0.0,1,13.7,3.57,36.23,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,7.4648
2025-03-07 13:42:26-08:00,5.17,205.282,11.835,16.086000000000002,12.852,418.04,6.7,77.5,3.33,6.83,7.4,0.0,0.0,1,13.87,130.17,33.34,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,8.034400000000002
2025-03-07 13:43:26-08:00,5.18,206.05200000000002,11.439000000000002,15.729000000000001,12.743999999999998,418.01,6.7,77.6,3.73,7.2,7.72,0.0,0.0,1,13.8,36.76,31.78,1,-20,15,-2,-3,STAT,0,LAT,LON,W,CRC,,8.308800000000002
2025-03-07 13:44:26-08:00,5.18,206.085,10.143,15.939,13.703999999999999,418.0,6.7,77.6,3.37,7.62,8.12,0.0,0.0,1,13.77,10.38,31.16,1,-19,16,-2,-3,STAT,0,LAT,LON,W,CRC,,8.8368
2025-03-07 13:45:26-08:00,5.19,206.591,11.691,15.267,14.315999999999999,418.0,6.7,77.5,3.61,7.17,7.46,0.0,0.0,1,13.7,2.93,32.8,1,-20,15,-2,-3,STAT,0,LAT,LON,W,CRC,,8.5992
2025-03-07 13:46:27-08:00,5.23,205.425,11.223,15.267,14.388,417.68,6.7,77.6,3.67,6.65,7.07,0.0,0.0,1,13.87,122.41,44.19,1,-21,16,-1,-2,STAT,0,LAT,LON,W,CRC,,8.197600000000001
2025-03-07 13:47:27-08:00,5.25,205.48000000000002,9.972,14.741999999999999,14.46,417.8,6.7,77.6,3.39,7.39,7.63,0.0,0.0,1,13.8,34.57,32.95,1,-19,16,-1,-3,STAT,0,LAT,LON,W,CRC,,8.804
2025-03-07 13:48:27-08:00,5.26,203.973,7.596,14.605500000000001,16.343999999999998,417.73,6.8,77.6,3.79,7.79,7.87,0.0,0.0,1,13.73,9.76,31.63,1,-19,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.5008
2025-03-07 13:49:27-08:00,5.27,201.05800000000002,10.116,14.4375,16.704,417.1,6.8,77.6,3.83,7.99,8.02,0.0,0.0,1,13.7,2.76,30.43,1,-20,16,-1,-2,STAT,0,LAT,LON,W,CRC,,9.732800000000001
2025-03-07 13:50:28-08:00,5.27,204.622,9.819,13.797,17.772,416.39,6.8,77.7,3.66,7.14,8.15,0.0,0.0,1,13.87,99.49,32.61,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.266399999999999
2025-03-07 13:51:30-08:00,5.28,201.77300000000002,9.522,14.028,17.376,416.14,6.8,77.7,3.74,7.75,8.6,0.0,0.0,1,13.77,28.1,40.97,1,-21,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.6752
2025-03-07 13:52:30-08:00,5.28,201.08000000000004,11.124,14.616,15.611999999999998,416.05,6.8,77.7,3.88,7.29,7.74,0.0,0.0,1,13.73,7.94,34.54,1,-21,15,-1,-2,STAT,0,LAT,LON,W,CRC,,8.9544
2025-03-07 13:53:30-08:00,5.29,200.101,11.718,13.86,18.24,416.02,6.8,77.8,3.85,7.5,8.23,0.0,0.0,1,13.98,122.79,37.26,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,9.648
2025-03-07 13:54:30-08:00,5.3,202.93900000000002,12.969000000000001,13.943999999999999,17.7,416.01,6.7,77.8,4.02,7.91,8.3,0.0,0.0,1,13.84,44.8,30.11,1,-21,14,-1,-2,STAT,0,LAT,LON,W,CRC,,9.868
2025-03-07 13:55:30-08:00,5.34,200.39800000000002,13.041,13.7025,17.376,416.0,6.8,77.9,3.9,8.47,8.68,0.0,0.0,1,13.77,12.65,29.92,1,-20,15,-2,-2,STAT,0,LAT,LON,W,CRC,,10.2512
2025-03-07 13:56:29-08:00,5.36,197.615,12.879000000000001,12.873000000000001,18.108,415.5,6.8,77.9,3.88,8.2,8.56,0.0,0.0,1,13.7,3.57,43.73,1,-19,14,-2,-2,STAT,0,LAT,LON,W,CRC,,10.1816
2025-03-07 13:57:29-08:00,5.36,198.31900000000002,11.529,13.6815,18.828,415.18,6.8,77.8,4.25,7.73,8.3,0.0,0.0,1,13.84,50.27,36.59,1,-18,15,-1,-2,STAT,0,LAT,LON,W,CRC,,9.9496
2025-03-07 13:58:30-08:00,5.37,197.879,10.782,13.272000000000002,18.492,414.71,6.8,77.9,3.74,7.77,8.01,0.0,0.0,1,13.77,14.2,35.74,1,-20,16,-2,-2,STAT,0,LAT,LON,W,CRC,,9.9144
2025-03-07 13:59:30-08:00,5.38,198.341,12.870000000000001,13.419,18.432,413.96,6.8,77.9,3.78,8.02,8.32,0.0,0.0,1,13.73,4.01,29.75,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,10.1024
2025-03-07 14:00:30-08:00,5.38,195.14000000000001,13.347,12.369,21.276,413.88,6.8,77.9,3.32,7.14,7.65,0.0,0.0,1,13.7,1.13,30.67,1,-20,14,-2,-2,STAT,0,LAT,LON,W,CRC,,9.9672
2025-03-07 14:01:31-08:00,5.38,196.57,13.004999999999999,12.5265,20.532,413.31,6.8,78.0,3.91,7.95,8.44,0.0,0.0,1,13.8,49.54,42.48,1,-21,14,-2,-2,STAT,0,LAT,LON,W,CRC,,10.4664
