DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,95,20,-7,2894049566,27,-9,-32,1946378247,AQI
2025-03-18 17:55:42-07:00,10.43,254.50700000000003,10.791,11.361,11.652000000000001,437.4,11.3,52.7,3.42,5.21,5.41,26.0,-4.0,-5.0,,,,,,6.4984
2025-03-18 17:56:43-07:00,10.5,256.17900000000003,12.429,10.584000000000001,11.46,437.14,11.3,51.8,3.36,5.67,5.74,27.0,-4.0,-5.0,,,,,,6.828000000000001
2025-03-18 17:57:43-07:00,10.54,267.399,11.313,9.324000000000002,13.308,436.97,11.2,51.9,3.9,5.52,5.54,26.0,-4.0,-6.0,,,,,,7.0775999999999994
2025-03-18 17:58:43-07:00,10.6,265.254,10.584,7.812000000000001,15.852,436.34,11.1,51.9,3.16,4.47,4.48,27.0,-4.0,-5.0,,,,,,6.7464
2025-03-18 17:59:43-07:00,10.63,249.89800000000002,8.64,8.106,16.464,435.58,11.1,53.3,3.17,5.26,5.27,27.0,-4.0,-4.0,,,,,,7.5008
2025-03-18 18:00:43-07:00,10.65,245.894,10.548,6.940500000000001,17.747999999999998,435.2,11.0,52.1,2.87,4.61,5.17,25.0,-4.0,-4.0,,,,,,7.2376000000000005
2025-03-18 18:01:43-07:00,10.65,235.07,9.747,6.8355,18.276,435.07,10.9,52.5,2.82,4.43,4.66,27.0,-4.0,-3.0,,,,,,7.1992
2025-03-18 18:02:44-07:00,10.65,249.20500000000004,9.702,7.644000000000001,14.723999999999998,434.49,10.8,53.0,3.06,4.38,4.46,25.0,-4.0,-5.0,,,,,,6.4488
2025-03-18 18:03:44-07:00,10.65,242.84700000000004,9.918,7.896,15.924,434.26,10.8,53.2,2.93,4.33,4.47,24.0,-4.0,-4.0,,,,,,6.6488000000000005
2025-03-18 18:04:41-07:00,10.66,241.86800000000002,11.313,8.3055,17.016,434.68,10.7,53.3,2.93,4.64,4.85,23.0,-4.0,-4.0,,,,,,7.1152
2025-03-18 18:05:41-07:00,10.66,237.127,10.386,8.022,16.548,434.89,10.7,53.4,2.95,4.48,4.55,25.0,-3.0,-4.0,,,,,,6.8936
2025-03-18 18:06:41-07:00,10.65,226.567,9.54,9.2925,14.747999999999998,434.96,10.7,53.6,3.0,4.21,4.65,24.0,-3.0,-3.0,,,,,,6.3176000000000005
2025-03-18 18:07:41-07:00,10.65,214.335,8.118,10.164,13.188,434.89,10.8,53.3,3.0,4.94,5.25,25.0,-3.0,-4.0,,,,,,6.589600000000001
2025-03-18 18:08:41-07:00,10.65,211.376,7.281,10.647,11.976,434.96,10.8,53.2,2.92,4.68,4.78,26.0,-3.0,-4.0,,,,,,6.139200000000001
2025-03-18 18:09:40-07:00,10.65,219.978,8.145000000000001,9.828,14.28,434.68,10.9,52.8,2.86,4.36,4.4,26.0,-4.0,-4.0,,,,,,6.344
2025-03-18 18:10:41-07:00,10.65,232.386,9.063,9.996,14.796,434.53,10.9,52.8,3.12,4.68,4.7,26.0,-3.0,-4.0,,,,,,6.7032
2025-03-18 18:11:41-07:00,10.65,233.81600000000003,9.441,9.261000000000001,16.572,434.66,11.0,52.5,3.04,4.97,4.98,25.0,-4.0,-4.0,,,,,,7.2904
2025-03-18 18:12:41-07:00,10.65,235.268,11.016,9.114,15.395999999999999,434.34,11.0,52.3,3.32,4.84,4.85,24.0,-4.0,-4.0,,,,,,6.9512
2025-03-18 18:13:41-07:00,10.69,231.704,9.522,8.652000000000001,16.139999999999997,434.12,10.9,52.9,3.25,4.62,4.62,26.0,-4.0,-4.0,,,,,,6.9239999999999995
2025-03-18 18:14:41-07:00,10.72,238.348,10.035,9.387,16.247999999999998,434.04,11.0,53.0,3.09,4.8,4.88,25.0,-4.0,-3.0,,,,,,7.089599999999999
2025-03-18 18:15:41-07:00,10.74,235.48800000000003,10.062,9.1035,15.54,434.01,11.0,52.8,3.25,4.93,5.05,24.0,-3.0,-4.0,,,,,,7.052
2025-03-18 18:16:41-07:00,10.75,234.21200000000002,9.324,8.5785,15.647999999999998,434.01,10.8,53.0,3.09,5.01,5.07,26.0,-3.0,-4.0,,,,,,7.1376
2025-03-18 18:17:41-07:00,10.75,230.098,8.019,8.7255,15.647999999999998,434.0,10.8,53.4,3.39,5.63,5.88,25.0,-3.0,-4.0,,,,,,7.6336
2025-03-18 18:18:41-07:00,10.75,225.28000000000003,8.325000000000001,8.484,16.02,434.0,10.8,53.3,3.87,5.99,6.07,26.0,-3.0,-4.0,,,,,,7.996
2025-03-18 18:19:43-07:00,10.75,229.845,9.297,8.61,16.32,434.0,10.8,53.2,4.05,6.35,6.38,26.0,-3.0,-3.0,,,,,,8.344000000000001
2025-03-18 18:20:43-07:00,10.75,229.21800000000002,7.757999999999999,7.833,18.24,434.29,10.8,53.1,3.75,5.88,5.89,27.0,-3.0,-2.0,,,,,,8.352
2025-03-18 18:21:43-07:00,10.75,232.22100000000003,8.325000000000001,8.589,17.676,434.75,10.7,53.7,4.31,6.79,6.79,26.0,-3.0,-3.0,,,,,,8.9672
2025-03-18 18:22:43-07:00,10.74,246.29000000000002,8.163,9.6495,16.776,434.75,10.7,54.6,3.63,5.71,5.71,27.0,-3.0,-2.0,,,,,,7.9232000000000005
2025-03-18 18:23:43-07:00,10.73,252.15300000000002,8.991,9.807,14.639999999999999,434.85,10.6,54.2,4.25,6.27,6.38,26.0,-2.0,-2.0,,,,,,7.944
2025-03-18 18:24:45-07:00,10.69,247.62100000000004,10.674,9.3345,15.707999999999998,434.95,10.5,54.7,4.18,6.46,6.9,25.0,-3.0,-3.0,,,,,,8.3096
2025-03-18 18:25:45-07:00,10.67,242.64900000000003,11.745000000000001,9.5235,16.811999999999998,435.14,10.5,54.8,4.59,7.15,7.63,24.0,-3.0,-2.0,,,,,,9.0824
2025-03-18 18:26:45-07:00,10.65,237.61100000000002,10.179,10.521,15.756,435.86,10.5,55.6,4.4,6.26,6.49,24.0,-2.0,-2.0,,,,,,8.1592
2025-03-18 18:27:45-07:00,10.64,242.02200000000002,9.72,10.2585,14.927999999999999,436.49,10.4,55.6,4.13,6.69,6.86,25.0,-2.0,-2.0,,,,,,8.3376
2025-03-18 18:28:45-07:00,10.6,255.98100000000002,8.451,11.487,13.56,436.95,10.3,55.7,4.43,7.16,7.22,26.0,-2.0,-3.0,,,,,,8.440000000000001
2025-03-18 18:29:45-07:00,10.57,251.394,8.433,10.1325,16.08,436.98,10.3,55.8,4.71,6.82,6.84,26.0,-2.0,-3.0,,,,,,8.672
2025-03-18 18:30:46-07:00,10.56,243.55100000000002,7.146000000000001,10.08,16.02,436.99,10.3,56.4,4.49,6.91,6.92,27.0,-3.0,-2.0,,,,,,8.732000000000001
2025-03-18 18:31:46-07:00,10.55,235.961,9.162,10.290000000000001,16.548,437.0,10.2,57.0,4.38,6.48,6.61,25.0,-3.0,-2.0,,,,,,8.4936
2025-03-18 18:32:46-07:00,10.54,226.237,8.829,9.954,17.796,436.93,10.3,56.1,4.22,6.68,7.02,26.0,-2.0,-1.0,,,,,,8.9032
2025-03-18 18:33:46-07:00,10.53,229.98800000000003,9.477,10.059000000000001,17.976,436.57,10.3,55.8,3.83,6.05,6.52,25.0,-2.0,-1.0,,,,,,8.4352
2025-03-18 18:34:46-07:00,10.49,221.782,7.587,9.639,17.088,436.2,10.3,56.0,3.52,5.95,6.21,26.0,-3.0,-2.0,,,,,,8.177600000000002
2025-03-18 18:35:47-07:00,10.47,213.95000000000002,7.695000000000001,10.521,16.104,436.07,10.4,55.8,3.98,6.87,7.33,27.0,-2.0,-2.0,,,,,,8.716800000000001
2025-03-18 18:36:47-07:00,10.46,210.49600000000004,6.516,12.0015,13.536,435.87,10.5,56.4,3.96,6.53,6.68,28.0,-2.0,-3.0,,,,,,7.9312000000000005
2025-03-18 18:37:47-07:00,10.46,211.61800000000002,7.119000000000001,12.201,12.527999999999999,435.22,10.6,55.6,3.86,5.42,5.47,27.0,-2.0,-2.0,,,,,,6.8416
2025-03-18 18:38:47-07:00,10.46,215.02800000000002,7.542000000000001,11.560500000000001,14.1,433.97,10.7,55.6,3.83,5.86,6.26,26.0,-3.0,-2.0,,,,,,7.508000000000001
2025-03-18 18:39:48-07:00,10.46,220.24200000000002,7.101,10.2375,15.707999999999998,433.34,10.7,54.9,3.44,5.31,5.45,27.0,-4.0,-3.0,,,,,,7.3896
2025-03-18 18:40:47-07:00,10.46,213.51000000000002,8.019,9.408000000000001,16.811999999999998,433.12,10.7,55.0,3.46,5.25,5.82,27.0,-3.0,-3.0,,,,,,7.5624
2025-03-18 18:41:47-07:00,10.48,213.44400000000002,7.479000000000001,8.799000000000001,17.352,432.75,10.7,54.4,3.29,4.65,5.0,27.0,-2.0,-3.0,,,,,,7.1904
2025-03-18 18:42:47-07:00,10.51,213.675,5.769,8.505,18.18,432.62,10.7,54.3,2.76,4.1,4.27,28.0,-2.0,-3.0,,,,,,6.916
2025-03-18 18:43:48-07:00,10.52,202.554,5.634,9.6075,16.8,432.57,10.8,55.3,2.51,3.68,3.74,29.0,-2.0,-3.0,,,,,,6.304
2025-03-18 18:44:48-07:00,10.53,200.629,8.478,8.148,19.476,432.2,10.8,54.2,2.25,3.66,3.86,25.0,-3.0,-3.0,,,,,,6.8232
2025-03-18 18:45:49-07:00,10.53,202.675,7.425,7.9590000000000005,18.972,431.46,10.8,53.9,2.53,4.07,4.23,26.0,-2.0,-3.0,,,,,,7.050400000000001
2025-03-18 18:46:49-07:00,10.54,198.924,6.534,7.7385,20.676,431.16,10.8,53.8,1.96,3.36,3.49,27.0,-2.0,-2.0,,,,,,6.8232
2025-03-18 18:47:49-07:00,10.54,198.187,4.824000000000001,8.442,19.392,430.7,10.8,54.8,1.89,3.34,3.38,28.0,-3.0,-2.0,,,,,,6.5504
2025-03-18 18:48:49-07:00,10.54,210.452,7.164,8.1585,19.944,429.95,10.7,54.7,1.64,2.83,3.32,26.0,-2.0,-3.0,,,,,,6.252800000000001
2025-03-18 18:49:49-07:00,10.54,208.14200000000002,6.498,7.434,20.244,429.34,10.6,54.8,1.63,2.48,2.8,28.0,-2.0,-2.0,,,,,,6.0328
2025-03-18 18:50:49-07:00,10.53,200.46400000000003,6.930000000000001,7.182,22.428,429.12,10.5,54.6,1.51,2.62,2.74,28.0,-2.0,-2.0,,,,,,6.581600000000001
2025-03-18 18:51:49-07:00,10.51,207.702,7.776000000000001,8.379000000000001,21.072,429.04,10.5,55.3,1.22,2.47,2.51,27.0,-2.0,-1.0,,,,,,6.1904
2025-03-18 18:52:49-07:00,10.47,203.69800000000004,6.714,9.765,18.396,428.56,10.4,55.6,1.52,2.64,2.65,27.0,-2.0,-2.0,,,,,,5.7912
2025-03-18 18:53:49-07:00,10.46,193.292,6.642,9.7335,18.684,428.69,10.4,55.5,1.44,2.37,2.46,25.0,-1.0,-2.0,,,,,,5.6328000000000005
2025-03-18 18:54:49-07:00,10.46,191.57600000000002,7.434,9.681000000000001,19.128,428.89,10.5,55.3,1.33,2.06,2.09,26.0,-2.0,-2.0,,,,,,5.4736
2025-03-18 18:55:50-07:00,10.45,194.304,5.508,9.6285,19.295999999999996,428.51,10.5,55.8,1.12,2.06,2.07,26.0,-2.0,-2.0,,,,,,5.507199999999999
2025-03-18 18:56:45-07:00,10.44,193.97400000000002,5.229,9.471,19.104,428.47,10.5,55.5,1.04,2.09,2.1,27.0,-2.0,-2.0,,,,,,5.4928
2025-03-18 18:57:45-07:00,10.43,194.37,4.977,9.4395,18.18,428.16,10.6,55.3,1.01,2.15,2.16,28.0,-2.0,-3.0,,,,,,5.356
2025-03-18 18:58:45-07:00,10.43,192.15900000000002,6.336,10.416,18.456,428.06,10.6,56.1,1.13,2.25,2.25,27.0,-2.0,-2.0,,,,,,5.4912
2025-03-18 18:59:45-07:00,10.43,186.109,7.02,10.458000000000002,17.735999999999997,428.02,10.6,55.1,1.44,2.27,2.27,28.0,-2.0,-3.0,,,,,,5.3632
2025-03-18 19:00:45-07:00,10.44,192.45600000000002,5.796,10.479000000000001,18.672,427.51,10.7,55.9,1.2,2.34,2.34,28.0,-2.0,-3.0,,,,,,5.606400000000001
2025-03-18 19:01:47-07:00,10.45,197.285,6.957000000000001,9.9225,18.672,427.18,10.7,54.7,1.04,2.1,2.17,28.0,-2.0,-3.0,,,,,,5.4144000000000005
2025-03-18 19:02:47-07:00,10.47,200.068,6.264,9.387,20.184,427.06,10.7,55.0,1.01,1.87,1.9,28.0,-2.0,-2.0,,,,,,5.532800000000001
2025-03-18 19:03:47-07:00,10.51,194.41400000000002,4.086,9.135,20.52,427.02,10.8,55.3,0.97,1.54,1.55,29.0,-2.0,-2.0,,,,,,5.336
2025-03-18 19:04:47-07:00,10.53,196.92200000000003,6.957000000000001,7.3395,21.684,427.01,10.8,53.9,0.74,1.64,1.64,28.0,-3.0,-2.0,,,,,,5.6488000000000005
2025-03-18 19:05:47-07:00,10.55,194.612,6.102,7.203,23.148,427.0,10.8,53.7,0.84,1.88,2.16,28.0,-2.0,-2.0,,,,,,6.1335999999999995
2025-03-18 19:06:47-07:00,10.56,196.317,6.516,7.9065,22.355999999999998,427.0,10.7,54.0,0.81,1.31,1.41,27.0,-2.0,-2.0,,,,,,5.5192
2025-03-18 19:07:47-07:00,10.6,188.39700000000002,5.472,7.2345,23.496,427.34,10.6,54.1,0.79,1.36,1.39,27.0,-2.0,-2.0,,,,,,5.7872
2025-03-18 19:08:47-07:00,10.62,183.62300000000002,5.067,7.3185,23.316,427.12,10.6,54.0,0.41,1.16,1.17,29.0,-2.0,-2.0,,,,,,5.5912
2025-03-18 19:09:48-07:00,10.63,177.012,5.391,6.699,25.62,427.16,10.7,53.6,0.73,1.26,1.48,28.0,-2.0,-1.0,,,,,,6.132000000000001
2025-03-18 19:10:48-07:00,10.63,177.837,7.443,6.825,25.236,427.1,10.7,53.6,0.49,1.04,1.1,27.0,-2.0,-1.0,,,,,,5.8792
2025-03-18 19:11:49-07:00,10.64,179.036,6.327,7.780500000000001,23.291999999999998,427.04,10.7,53.9,0.48,1.14,1.16,27.0,-2.0,-2.0,,,,,,5.570399999999999
2025-03-18 19:12:49-07:00,10.64,177.903,6.507000000000001,8.0535,22.968,427.01,10.8,53.3,0.15,0.52,0.53,27.0,-2.0,-2.0,,,,,,5.009600000000001
2025-03-18 19:13:49-07:00,10.65,181.709,6.345,9.723,20.831999999999997,427.0,10.8,53.9,0.14,0.56,0.7,28.0,-2.0,-2.0,,,,,,4.6144
2025-03-18 19:14:49-07:00,10.65,189.98100000000002,7.596,9.324000000000002,21.336000000000002,426.64,10.8,53.4,0.06,0.41,0.47,27.0,-2.0,-2.0,,,,,,4.595200000000001
2025-03-18 19:15:49-07:00,10.65,184.96500000000003,6.561,8.7255,22.104000000000003,426.87,10.9,53.6,0.2,0.65,0.67,26.0,-3.0,-3.0,,,,,,4.940800000000001
2025-03-18 19:16:48-07:00,10.68,178.88200000000003,7.263000000000001,7.056,25.38,426.5,10.9,52.6,0.17,1.05,1.06,27.0,-2.0,-2.0,,,,,,5.916
2025-03-18 19:17:48-07:00,10.71,179.41,7.236,7.518000000000001,23.76,426.18,10.9,53.0,0.27,1.27,1.28,27.0,-3.0,-2.0,,,,,,5.768000000000001
2025-03-18 19:18:49-07:00,10.73,178.068,6.039,7.3185,23.628,425.41,11.0,51.9,0.09,0.79,0.79,28.0,-2.0,-2.0,,,,,,5.3576
2025-03-18 19:19:49-07:00,10.74,175.07600000000002,5.7330000000000005,7.0665000000000004,23.88,425.15,11.0,52.3,0.03,0.83,0.83,29.0,-2.0,-3.0,,,,,,5.4399999999999995
2025-03-18 19:20:49-07:00,10.75,176.78100000000003,6.489,7.224,25.416,425.05,10.9,52.1,0.01,0.49,0.49,27.0,-2.0,-2.0,,,,,,5.475200000000001
2025-03-18 19:21:49-07:00,10.75,176.22,7.029,6.0795,25.871999999999996,425.08,10.9,51.3,0.0,0.53,0.53,27.0,-2.0,-2.0,,,,,,5.5984
2025-03-18 19:22:49-07:00,10.75,173.25,7.829999999999999,5.418,26.508,425.22,10.8,50.8,0.0,0.21,0.21,26.0,-2.0,-1.0,,,,,,5.469600000000001
2025-03-18 19:23:49-07:00,10.75,163.427,6.354,6.7410000000000005,25.979999999999997,425.14,10.8,51.7,0.32,0.68,0.68,27.0,-2.0,-1.0,,,,,,5.74
2025-03-18 19:24:49-07:00,10.75,161.139,6.12,8.106,23.52,425.05,10.8,51.3,0.1,0.79,0.79,28.0,-1.0,-1.0,,,,,,5.336
2025-03-18 19:25:49-07:00,10.75,162.052,5.814,7.990500000000001,22.631999999999998,425.02,10.8,51.3,0.04,0.81,0.81,29.0,-1.0,-2.0,,,,,,5.1744
2025-03-18 19:26:49-07:00,10.75,165.91300000000004,6.6690000000000005,7.1085,25.055999999999997,425.01,10.8,51.0,0.23,0.79,0.86,28.0,-2.0,-1.0,,,,,,5.6432
2025-03-18 19:27:50-07:00,10.75,171.787,5.58,6.6885,25.595999999999997,425.0,10.7,51.5,0.08,0.37,0.41,30.0,-2.0,-2.0,,,,,,5.4152
2025-03-18 19:28:50-07:00,10.75,167.684,5.022,7.2555000000000005,26.628,424.87,10.6,51.8,0.03,0.77,0.79,29.0,-2.0,0.0,,,,,,5.941600000000001
2025-03-18 19:29:50-07:00,10.74,161.54600000000002,5.112,8.3055,24.407999999999998,424.31,10.6,52.7,0.65,1.32,1.42,27.0,-2.0,-1.0,,,,,,5.9376
2025-03-18 19:30:50-07:00,10.75,163.504,4.7250000000000005,8.799000000000001,23.304000000000002,424.11,10.6,52.6,0.27,0.82,1.06,29.0,-2.0,-1.0,,,,,,5.316800000000001
2025-03-18 19:31:51-07:00,10.74,169.21300000000002,4.995,8.883000000000001,23.652,424.04,10.6,52.1,0.31,0.99,1.13,30.0,-1.0,-1.0,,,,,,5.5224
2025-03-18 19:32:50-07:00,10.73,168.245,4.680000000000001,7.5705,24.852,424.01,10.6,52.2,0.23,1.04,1.21,29.0,-2.0,-2.0,,,,,,5.8024000000000004
2025-03-18 19:33:50-07:00,10.73,169.21300000000002,5.9399999999999995,7.581,23.892,424.0,10.5,52.4,0.27,0.94,0.99,27.0,-2.0,-3.0,,,,,,5.5304
2025-03-18 19:34:51-07:00,10.71,164.329,5.8500000000000005,7.0875,26.16,424.0,10.5,52.7,0.17,0.77,0.79,27.0,-2.0,-1.0,,,,,,5.848000000000001
2025-03-18 19:35:51-07:00,10.68,163.691,4.887,8.127,25.139999999999997,424.0,10.5,53.6,0.06,0.46,0.6,29.0,-2.0,-1.0,,,,,,5.396
2025-03-18 19:36:51-07:00,10.66,198.84700000000004,6.39,8.904000000000002,23.4,424.0,10.5,52.5,0.04,0.5,0.65,27.0,0.0,-2.0,,,,,,5.08
2025-03-18 19:37:51-07:00,10.66,191.004,6.75,8.2215,25.848,424.0,10.5,52.1,0.13,0.65,0.7,27.0,-1.0,-1.0,,,,,,5.6896
2025-03-18 19:38:51-07:00,10.65,178.101,7.038,8.253,25.764,423.95,10.5,52.2,0.04,0.55,0.57,27.0,-2.0,-1.0,,,,,,5.5928
2025-03-18 19:39:51-07:00,10.65,179.476,5.994000000000001,7.8015,26.171999999999997,423.53,10.5,51.5,0.26,0.79,0.79,28.0,-1.0,-1.0,,,,,,5.8664000000000005
2025-03-18 19:40:51-07:00,10.65,169.928,6.273,6.4575000000000005,27.96,423.19,10.5,51.4,0.09,0.47,0.47,27.0,-2.0,0.0,,,,,,5.968000000000001
2025-03-18 19:41:52-07:00,10.65,159.10399999999998,4.662,7.5600000000000005,26.148,423.02,10.6,51.4,0.11,0.39,0.4,28.0,-1.0,-1.0,,,,,,5.541600000000001
2025-03-18 19:42:53-07:00,10.64,161.348,4.572,7.8015,26.447999999999997,423.01,10.5,51.5,0.07,0.62,0.62,28.0,-2.0,-1.0,,,,,,5.7856000000000005
2025-03-18 19:43:53-07:00,10.63,163.80100000000002,4.986,8.085,26.604000000000003,423.0,10.5,51.9,0.25,0.73,0.73,27.0,-2.0,-2.0,,,,,,5.904800000000001
2025-03-18 19:44:53-07:00,10.63,168.443,6.138000000000001,6.783,27.744,423.0,10.5,51.4,0.12,0.52,0.52,28.0,-2.0,-2.0,,,,,,5.9648
2025-03-18 19:45:53-07:00,10.63,164.681,4.932,7.014,26.82,423.0,10.4,51.8,0.07,0.39,0.39,28.0,-1.0,-1.0,,,,,,5.676000000000001
2025-03-18 19:46:53-07:00,10.6,158.994,6.444,7.119000000000001,26.376,423.0,10.4,51.7,0.06,0.28,0.28,27.0,-1.0,-1.0,,,,,,5.499200000000001
2025-03-18 19:47:49-07:00,10.59,158.30100000000002,6.9479999999999995,6.6674999999999995,27.192,422.77,10.4,51.4,0.02,0.15,0.15,27.0,-2.0,-1.0,,,,,,5.558400000000001
2025-03-18 19:48:49-07:00,10.6,160.31400000000002,0.6120000000000001,7.4655000000000005,28.404,422.54,10.4,52.4,0.01,0.29,0.36,33.0,0.0,0.0,,,,,,5.912800000000001
2025-03-18 19:49:49-07:00,10.61,159.258,4.005,7.8015,27.432,422.22,10.4,51.8,0.0,0.34,0.43,30.0,-1.0,-1.0,,,,,,5.7584
2025-03-18 19:50:50-07:00,10.62,161.073,3.213,8.2215,26.508,422.08,10.5,52.5,0.0,0.35,0.38,30.0,-2.0,-2.0,,,,,,5.581600000000001
2025-03-18 19:51:50-07:00,10.63,160.292,4.041,8.9355,26.784,421.38,10.5,52.8,0.0,0.32,0.47,29.0,-2.0,-1.0,,,,,,5.6128
2025-03-18 19:52:51-07:00,10.64,166.76000000000002,5.697,7.098,27.084,421.13,10.6,51.4,0.22,0.73,0.78,29.0,-2.0,-2.0,,,,,,6.0008
2025-03-18 19:53:51-07:00,10.65,165.78100000000003,3.645,8.841000000000001,26.376,421.05,10.7,52.1,0.11,0.55,0.57,30.0,-2.0,-1.0,,,,,,5.715200000000001
2025-03-18 19:54:51-07:00,10.68,166.507,4.05,7.6965,26.628,421.42,10.7,51.4,0.04,0.29,0.59,30.0,-2.0,-2.0,,,,,,5.557600000000001
2025-03-18 19:55:51-07:00,10.72,168.49800000000002,3.5010000000000003,7.497,27.599999999999998,421.8,10.8,51.7,0.01,0.43,0.53,30.0,-3.0,-2.0,,,,,,5.864
2025-03-18 19:56:51-07:00,10.74,176.528,6.093,6.93,27.468,421.93,10.8,51.4,0.0,0.29,0.32,29.0,-3.0,-3.0,,,,,,5.725600000000001
2025-03-18 19:57:50-07:00,10.77,177.89200000000002,6.012,6.8565000000000005,28.428,422.26,10.8,50.9,0.1,0.68,0.69,29.0,-2.0,-2.0,,,,,,6.229600000000001
2025-03-18 19:58:51-07:00,10.81,175.351,4.77,5.8695,27.84,422.24,10.8,50.4,0.03,0.88,0.89,29.0,-2.0,-2.0,,,,,,6.272
2025-03-18 19:59:51-07:00,10.83,171.44600000000003,5.598,6.6255,27.276,422.25,10.8,51.2,0.01,0.72,0.94,27.0,-2.0,-2.0,,,,,,6.0312
2025-03-18 20:00:51-07:00,10.84,169.43300000000002,4.347,6.9195,27.179999999999996,422.38,10.7,51.2,0.08,0.99,1.06,28.0,-2.0,-2.0,,,,,,6.228
2025-03-18 20:01:51-07:00,10.84,171.93000000000004,5.166,7.791,27.156,422.68,10.6,50.6,0.2,1.0,1.02,30.0,-1.0,-1.0,,,,,,6.2312
2025-03-18 20:02:51-07:00,10.84,165.737,5.265,8.0955,25.823999999999998,422.89,10.7,50.7,0.6,0.96,0.97,29.0,-1.0,-1.0,,,,,,5.932799999999999
2025-03-18 20:03:51-07:00,10.83,157.806,5.589,8.5155,24.791999999999998,422.96,10.7,51.0,0.2,0.73,0.73,28.0,-1.0,-1.0,,,,,,5.5424
2025-03-18 20:04:51-07:00,10.83,176.36300000000003,3.609,8.064,24.54,422.99,10.8,50.9,0.28,0.9,0.91,30.0,-2.0,-1.0,,,,,,5.628
2025-03-18 20:05:51-07:00,10.83,178.02400000000003,5.319,6.174,27.215999999999998,423.0,10.7,49.5,0.34,0.84,0.84,32.0,-1.0,0.0,,,,,,6.1152
2025-03-18 20:06:52-07:00,10.83,172.469,4.266,6.09,28.152,423.0,10.7,49.6,0.12,0.86,0.86,31.0,-2.0,-1.0,,,,,,6.3184000000000005
2025-03-18 20:07:52-07:00,10.8,161.41400000000002,5.7780000000000005,7.3709999999999996,27.395999999999997,423.0,10.7,50.4,0.08,0.81,0.84,29.0,-2.0,-1.0,,,,,,6.1272
2025-03-18 20:08:53-07:00,10.78,173.294,4.8149999999999995,8.9145,25.116,423.0,10.7,51.1,0.03,0.54,0.55,29.0,-1.0,-1.0,,,,,,5.4552000000000005
2025-03-18 20:09:53-07:00,10.76,180.62,5.607,8.8725,25.5,422.42,10.6,51.5,0.41,0.84,0.85,29.0,-1.0,-1.0,,,,,,5.772
2025-03-18 20:10:53-07:00,10.76,167.178,4.104,9.2715,25.512,422.19,10.6,52.6,0.26,0.8,0.81,30.0,-2.0,-1.0,,,,,,5.7424
2025-03-18 20:11:53-07:00,10.76,163.779,3.096,9.7125,24.636,422.21,10.7,52.3,0.08,0.77,0.77,30.0,-1.0,-1.0,,,,,,5.543200000000001
2025-03-18 20:12:53-07:00,10.76,170.335,4.023,8.358,24.876,422.32,10.7,51.1,0.14,0.89,0.89,31.0,-1.0,-1.0,,,,,,5.687200000000001
2025-03-18 20:13:52-07:00,10.75,167.145,4.617,6.5835,27.755999999999997,422.65,10.7,50.3,0.08,0.94,0.94,30.0,-2.0,-1.0,,,,,,6.3031999999999995
2025-03-18 20:14:52-07:00,10.77,164.978,6.992999999999999,5.5335,28.128,422.88,10.7,48.5,0.22,0.95,0.95,29.0,-1.0,-1.0,,,,,,6.3856
2025-03-18 20:15:53-07:00,10.79,165.429,6.5520000000000005,5.4915,28.2,422.96,10.7,48.3,0.07,0.6,0.6,29.0,-1.0,-1.0,,,,,,6.120000000000001
2025-03-18 20:16:53-07:00,10.81,163.889,5.463,6.216,27.215999999999998,422.98,10.7,49.1,0.07,0.5,0.67,29.0,-2.0,-1.0,,,,,,5.8432
2025-03-18 20:17:53-07:00,10.82,164.054,4.5,6.4575000000000005,27.095999999999997,423.4,10.7,48.5,0.09,0.65,0.7,31.0,-2.0,-1.0,,,,,,5.9392
2025-03-18 20:18:54-07:00,10.83,165.24200000000002,5.508,7.14,27.012,423.56,10.7,48.9,0.07,0.5,0.51,29.0,-1.0,-1.0,,,,,,5.8024000000000004
2025-03-18 20:19:54-07:00,10.83,172.23800000000003,6.543,5.974500000000001,28.656,423.2,10.7,48.9,0.02,0.3,0.3,29.0,-2.0,-1.0,,,,,,5.9712000000000005
2025-03-18 20:20:54-07:00,10.84,166.111,5.364,6.5205,28.272,423.07,10.7,49.2,0.01,0.6,0.6,29.0,-2.0,-1.0,,,,,,6.134399999999999
2025-03-18 20:21:54-07:00,10.84,163.92200000000003,5.13,6.216,28.584,423.02,10.7,49.4,0.0,0.26,0.26,29.0,-2.0,-1.0,,,,,,5.9248
2025-03-18 20:22:54-07:00,10.84,161.24900000000002,6.138000000000001,6.7095,28.163999999999998,422.78,10.6,49.2,0.0,0.35,0.77,29.0,-2.0,-1.0,,,,,,5.9128
2025-03-18 20:23:55-07:00,10.85,161.52400000000003,6.210000000000001,6.9510000000000005,28.032,422.19,10.6,48.8,0.0,0.21,0.35,29.0,-1.0,-2.0,,,,,,5.774400000000001
2025-03-18 20:24:55-07:00,10.85,162.514,5.841,8.137500000000001,27.504,421.96,10.6,49.4,0.0,0.21,0.26,29.0,-1.0,-1.0,,,,,,5.668800000000001
2025-03-18 20:25:55-07:00,10.85,167.09000000000003,6.957000000000001,6.1635,28.991999999999997,421.44,10.6,47.5,0.0,0.23,0.25,30.0,-1.0,-1.0,,,,,,5.9824
