DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,137,26,-1,-30,3475419820,126,22,3984015235,AQI
2025-03-16 16:03:06-07:00,6.72,237.07200000000003,6.345,10.6995,21.648,397.19,8.9,68.7,0.01,0.59,0.65,18.0,-2.0,-7.0,STAT,,,,,4.8016000000000005
2025-03-16 16:04:06-07:00,6.86,195.38200000000003,6.8580000000000005,11.0565,20.7,396.32,9.2,68.8,0.0,0.5,0.53,17.0,-2.0,-7.0,STAT,,,,,4.54
2025-03-16 16:05:06-07:00,6.99,180.95000000000002,7.137,10.2585,20.291999999999998,394.92,9.3,67.4,0.0,0.79,0.95,19.0,-3.0,-7.0,STAT,,,,,4.6904
2025-03-16 16:06:06-07:00,7.11,175.26300000000003,8.073,10.4055,21.168,394.33,9.4,68.3,0.0,0.9,1.29,17.0,-2.0,-7.0,STAT,,,,,4.9536
2025-03-16 16:07:06-07:00,7.23,172.799,7.146000000000001,10.017,18.672,394.11,9.6,67.1,0.3,0.86,1.02,19.0,-3.0,-8.0,STAT,,,,,4.4224000000000006
2025-03-16 16:08:07-07:00,7.35,171.501,7.938000000000001,11.613000000000001,17.04,394.04,9.7,66.6,0.2,1.21,1.31,18.0,-2.0,-8.0,STAT,,,,,4.3759999999999994
2025-03-16 16:09:07-07:00,7.48,170.5,6.867,12.285,18.924,394.63,9.9,67.4,0.27,1.02,1.06,18.0,-3.0,-8.0,STAT,,,,,4.6008000000000004
2025-03-16 16:10:07-07:00,7.61,167.574,7.281,10.804499999999999,19.139999999999997,394.87,10.1,65.9,0.08,0.81,1.06,19.0,-3.0,-8.0,STAT,,,,,4.475999999999999
2025-03-16 16:11:07-07:00,7.76,173.63500000000002,7.146000000000001,9.702,20.868,394.95,10.2,64.2,0.03,0.64,0.73,20.0,-3.0,-8.0,STAT,,,,,4.685599999999999
2025-03-16 16:12:08-07:00,7.91,174.48200000000003,6.813000000000001,8.3895,21.179999999999996,394.98,10.3,63.6,0.01,0.47,0.8,21.0,-4.0,-8.0,STAT,,,,,4.612
2025-03-16 16:13:08-07:00,8.05,175.153,7.812,9.575999999999999,19.8,394.41,10.5,63.5,0.0,0.59,0.87,20.0,-4.0,-9.0,STAT,,,,,4.432
2025-03-16 16:14:08-07:00,8.19,176.528,8.451,10.374,21.528000000000002,394.6,10.5,62.7,0.0,0.66,0.82,20.0,-4.0,-8.0,STAT,,,,,4.833600000000001
2025-03-16 16:15:08-07:00,8.31,177.903,8.433,10.227,20.76,394.86,10.5,61.3,0.0,0.71,1.0,21.0,-3.0,-8.0,STAT,,,,,4.72
2025-03-16 16:16:08-07:00,8.41,180.103,7.857,9.2295,23.255999999999997,394.95,10.5,60.8,0.0,0.75,0.84,20.0,-3.0,-7.0,STAT,,,,,5.251199999999999
2025-03-16 16:17:09-07:00,8.5,176.77,7.938000000000001,8.19,25.092,394.98,10.4,60.1,0.0,0.7,0.83,20.0,-3.0,-7.0,STAT,,,,,5.578399999999999
2025-03-16 16:18:10-07:00,8.58,171.68800000000002,8.01,9.775500000000001,22.823999999999998,394.99,10.5,60.5,0.0,0.5,0.71,21.0,-2.0,-7.0,STAT,,,,,4.9648
2025-03-16 16:19:10-07:00,8.66,170.335,7.74,10.9725,21.9,395.29,10.5,61.1,0.1,0.88,0.95,21.0,-2.0,-7.0,STAT,,,,,5.084
2025-03-16 16:20:10-07:00,8.73,171.82,7.407000000000001,9.408000000000001,23.855999999999998,395.75,10.5,60.5,0.23,0.74,0.76,22.0,-2.0,-6.0,STAT,,,,,5.363199999999999
2025-03-16 16:21:10-07:00,8.81,167.34300000000002,8.082,9.366,23.04,395.33,10.5,60.3,0.26,1.01,1.16,21.0,-3.0,-7.0,STAT,,,,,5.4159999999999995
2025-03-16 16:22:10-07:00,8.89,167.91500000000002,8.199,10.290000000000001,23.387999999999998,395.12,10.6,60.5,0.09,0.8,1.1,21.0,-2.0,-6.0,STAT,,,,,5.3176000000000005
2025-03-16 16:23:10-07:00,8.97,180.279,7.901999999999999,9.691500000000001,22.692,395.11,10.6,59.9,0.04,0.42,0.55,22.0,-2.0,-6.0,STAT,,,,,4.8744000000000005
2025-03-16 16:24:10-07:00,9.04,179.42100000000002,7.5329999999999995,9.6495,23.568,395.04,10.6,59.8,0.01,0.63,0.67,22.0,-2.0,-6.0,STAT,,,,,5.217600000000001
2025-03-16 16:25:10-07:00,9.11,169.88400000000001,8.415,9.723,22.692,395.01,10.7,59.9,0.0,0.54,0.83,22.0,-1.0,-6.0,STAT,,,,,4.970400000000001
2025-03-16 16:26:10-07:00,9.18,167.18900000000002,7.047000000000001,10.794,21.156,395.0,10.8,60.2,0.0,0.45,0.74,23.0,-2.0,-6.0,STAT,,,,,4.591200000000001
2025-03-16 16:27:10-07:00,9.26,164.252,6.507000000000001,11.004000000000001,20.004,395.0,10.9,61.5,0.0,0.5,0.6,23.0,-2.0,-7.0,STAT,,,,,4.400800000000001
2025-03-16 16:28:10-07:00,9.33,162.316,8.126999999999999,10.164,19.2,395.0,11.0,60.2,0.0,0.5,0.53,21.0,-2.0,-7.0,STAT,,,,,4.24
2025-03-16 16:29:10-07:00,9.41,161.502,7.425,9.471,21.348,395.0,11.1,59.5,0.0,0.32,0.33,23.0,-2.0,-7.0,STAT,,,,,4.5256
2025-03-16 16:30:10-07:00,9.5,166.21,8.154,8.61,22.692,395.0,11.2,58.4,0.0,0.29,0.29,22.0,-2.0,-7.0,STAT,,,,,4.7704
2025-03-16 16:31:10-07:00,9.58,169.543,7.983,8.0325,23.363999999999997,395.0,11.2,57.8,0.0,0.37,0.37,23.0,-2.0,-7.0,STAT,,,,,4.9688
2025-03-16 16:32:07-07:00,9.64,167.98100000000002,10.404,8.557500000000001,23.387999999999998,395.0,11.2,57.2,0.0,0.38,0.38,22.0,-2.0,-6.0,STAT,,,,,4.9816
2025-03-16 16:33:07-07:00,9.71,166.122,8.847,9.6285,22.176,395.0,11.2,58.1,0.0,0.16,0.17,22.0,-1.0,-6.0,STAT,,,,,4.5632
2025-03-16 16:34:07-07:00,9.78,162.943,6.867,10.804499999999999,19.979999999999997,395.0,11.3,58.8,0.0,0.34,0.41,24.0,-1.0,-6.0,STAT,,,,,4.268
2025-03-16 16:35:07-07:00,9.83,160.336,6.381,10.993500000000001,18.144,395.0,11.4,59.7,0.0,0.18,0.2,24.0,-1.0,-6.0,STAT,,,,,3.7728
2025-03-16 16:36:07-07:00,9.9,159.21400000000003,6.723,10.9725,17.04,395.21,11.5,58.9,0.0,0.27,0.28,24.0,-1.0,-7.0,STAT,,,,,3.624
2025-03-16 16:37:08-07:00,9.98,158.609,6.939,10.08,18.0,395.07,11.6,58.9,0.0,0.26,0.26,23.0,-2.0,-8.0,STAT,,,,,3.8080000000000003
2025-03-16 16:38:09-07:00,10.05,170.852,10.35,9.975,18.732,395.19,11.7,56.7,0.0,0.34,0.34,22.0,-2.0,-7.0,STAT,,,,,4.0184
2025-03-16 16:39:09-07:00,10.12,172.436,9.684,9.3765,20.291999999999998,395.35,11.7,56.0,0.0,0.3,0.3,23.0,-2.0,-7.0,STAT,,,,,4.2984
2025-03-16 16:40:09-07:00,10.2,168.278,9.666,10.416,19.668,395.28,11.7,56.0,0.0,0.09,0.09,25.0,-1.0,-7.0,STAT,,,,,4.0056
2025-03-16 16:41:09-07:00,10.28,168.28900000000002,9.765,11.3925,18.804,395.71,11.7,55.7,0.0,0.03,0.03,23.0,-2.0,-6.0,STAT,,,,,3.7847999999999997
2025-03-16 16:42:09-07:00,10.33,164.84600000000003,9.045000000000002,11.571,17.892,395.9,11.8,56.4,0.0,0.42,0.65,23.0,-1.0,-7.0,STAT,,,,,3.9144
2025-03-16 16:43:09-07:00,10.41,164.098,8.838000000000001,11.9385,16.74,395.96,11.9,56.8,0.0,0.38,0.63,23.0,-1.0,-7.0,STAT,,,,,3.652
2025-03-16 16:44:09-07:00,10.44,170.58800000000002,8.64,10.9515,18.684,395.99,11.9,56.2,0.0,0.33,0.52,24.0,-1.0,-7.0,STAT,,,,,4.000800000000001
2025-03-16 16:45:09-07:00,10.51,165.462,10.242,10.804499999999999,17.316,396.64,11.9,55.4,0.0,0.13,0.58,23.0,0.0,-7.0,STAT,,,,,3.5672
2025-03-16 16:46:10-07:00,10.54,162.382,7.74,9.9435,19.344,396.87,11.9,55.6,0.0,0.3,0.6,26.0,0.0,-6.0,STAT,,,,,4.1088000000000005
2025-03-16 16:47:10-07:00,10.55,163.15200000000002,8.316,11.098500000000001,16.247999999999998,396.96,11.9,56.3,0.0,0.1,0.19,24.0,-1.0,-6.0,STAT,,,,,3.3295999999999997
2025-03-16 16:48:10-07:00,10.59,159.81900000000002,9.819,10.122000000000002,15.96,396.98,12.0,55.7,0.0,0.03,0.06,23.0,-1.0,-7.0,STAT,,,,,3.216
2025-03-16 16:49:11-07:00,10.63,161.084,8.064000000000002,10.4685,17.58,396.99,12.0,56.4,0.0,0.19,0.2,23.0,-1.0,-6.0,STAT,,,,,3.668
2025-03-16 16:50:11-07:00,10.66,164.703,7.119000000000001,11.0145,17.112,397.44,12.1,56.5,0.0,0.2,0.21,26.0,-1.0,-6.0,STAT,,,,,3.5824
2025-03-16 16:51:11-07:00,10.72,166.33100000000002,7.11,11.161500000000002,15.672,397.45,12.2,56.0,0.0,0.22,0.22,26.0,-1.0,-7.0,STAT,,,,,3.3104000000000005
2025-03-16 16:52:11-07:00,10.78,165.473,8.802,10.279499999999999,15.839999999999998,397.81,12.3,55.6,0.0,0.15,0.42,25.0,-1.0,-7.0,STAT,,,,,3.288
2025-03-16 16:53:11-07:00,10.86,165.616,7.893,11.1405,15.372,397.35,12.4,57.1,0.0,0.05,0.14,26.0,-2.0,-7.0,STAT,,,,,3.1144000000000003
2025-03-16 16:54:11-07:00,10.94,168.806,9.126000000000001,7.623,18.072,397.67,12.5,53.1,0.0,0.41,0.5,26.0,-2.0,-7.0,STAT,,,,,3.9423999999999997
2025-03-16 16:55:11-07:00,11.02,166.342,7.6049999999999995,9.471,17.976,397.88,12.6,54.4,0.0,0.13,0.29,26.0,-1.0,-7.0,STAT,,,,,3.6992000000000003
2025-03-16 16:56:11-07:00,11.11,168.553,7.434,9.145500000000002,18.96,397.96,12.6,54.1,0.0,0.04,0.18,27.0,-1.0,-7.0,STAT,,,,,3.8240000000000003
2025-03-16 16:57:11-07:00,11.2,184.811,7.587,8.295,19.968,398.39,12.6,52.9,0.0,0.02,0.17,28.0,-1.0,-7.0,STAT,,,,,4.0096
2025-03-16 16:58:12-07:00,11.28,178.56300000000002,7.587,8.7045,20.328,398.79,12.6,53.4,0.0,0.06,0.17,28.0,0.0,-6.0,STAT,,,,,4.1136
2025-03-16 16:59:12-07:00,11.36,171.39100000000002,9.657,7.8015,20.532,398.92,12.7,52.5,0.0,0.02,0.06,26.0,0.0,-6.0,STAT,,,,,4.1224
2025-03-16 17:00:12-07:00,11.42,166.111,9.567,8.0955,19.104,398.97,12.7,52.3,0.0,0.05,0.34,26.0,0.0,-6.0,STAT,,,,,3.8608000000000002
2025-03-16 17:01:12-07:00,11.5,169.169,8.973,9.03,19.86,398.99,12.7,52.4,0.0,0.02,0.12,26.0,0.0,-6.0,STAT,,,,,3.988
2025-03-16 17:02:12-07:00,11.55,164.34000000000003,8.235000000000001,8.736,21.371999999999996,399.0,12.7,52.3,0.0,0.01,0.2,28.0,0.0,-6.0,STAT,,,,,4.282399999999999
2025-03-16 17:03:11-07:00,11.61,175.16400000000002,8.397,9.2085,20.604000000000003,399.35,12.7,52.0,0.0,0.0,0.06,28.0,0.0,-6.0,STAT,,,,,4.120800000000001
2025-03-16 17:04:11-07:00,11.64,175.362,9.729000000000001,8.82,21.084,399.77,12.6,51.6,0.0,0.18,0.2,28.0,0.0,-5.0,STAT,,,,,4.3608
2025-03-16 17:05:11-07:00,11.7,167.552,9.72,9.891,20.928,399.92,12.6,52.5,0.0,0.06,0.07,26.0,0.0,-5.0,STAT,,,,,4.2336
2025-03-16 17:06:11-07:00,11.73,159.53300000000002,9.801,10.773,17.34,399.97,12.7,52.7,0.0,0.17,0.5,27.0,0.0,-6.0,STAT,,,,,3.604
2025-03-16 17:07:12-07:00,11.75,159.67600000000002,8.055,11.434500000000002,15.299999999999999,399.99,12.8,53.1,0.0,0.29,0.4,28.0,0.0,-6.0,STAT,,,,,3.292
2025-03-16 17:08:13-07:00,11.8,160.435,8.874,11.76,13.596,400.05,13.0,52.7,0.0,0.34,0.56,28.0,0.0,-7.0,STAT,,,,,2.9912
2025-03-16 17:09:13-07:00,11.83,165.90200000000002,8.28,11.318999999999999,13.739999999999998,400.02,13.1,52.1,0.0,0.26,0.58,29.0,-1.0,-8.0,STAT,,,,,2.956
2025-03-16 17:10:13-07:00,11.89,166.078,9.837,11.802000000000001,13.908,400.04,13.2,52.9,0.04,0.53,0.74,27.0,-1.0,-8.0,STAT,,,,,3.2056
2025-03-16 17:11:13-07:00,11.93,167.761,11.331,10.227,15.6,400.51,13.3,51.0,0.01,0.57,0.72,28.0,-1.0,-7.0,STAT,,,,,3.576
2025-03-16 17:12:13-07:00,11.99,173.745,8.856,9.502500000000001,17.664,400.83,13.2,51.4,0.0,0.2,0.43,29.0,0.0,-7.0,STAT,,,,,3.6928000000000005
2025-03-16 17:13:14-07:00,12.03,172.32600000000002,12.141,9.4605,16.74,400.76,13.2,50.4,0.9,1.35,1.43,29.0,0.0,-7.0,STAT,,,,,4.428
2025-03-16 17:14:14-07:00,12.09,170.59900000000002,9.837,8.809500000000002,18.636,400.91,13.2,50.1,0.28,0.57,0.6,29.0,0.0,-6.0,STAT,,,,,4.183199999999999
2025-03-16 17:15:14-07:00,12.13,167.92600000000002,8.181000000000001,8.589,19.728,400.97,13.2,50.2,0.1,0.2,0.21,29.0,0.0,-5.0,STAT,,,,,4.105600000000001
2025-03-16 17:16:14-07:00,12.16,160.65500000000003,8.856,8.715000000000002,20.328,400.76,13.1,50.0,0.03,0.07,0.33,29.0,0.0,-5.0,STAT,,,,,4.1216
2025-03-16 17:17:14-07:00,12.21,158.059,8.406,8.484,18.072,400.27,13.1,49.5,0.01,0.02,0.18,30.0,0.0,-5.0,STAT,,,,,3.6304
2025-03-16 17:18:14-07:00,12.23,156.662,7.749,9.880500000000001,18.144,400.09,13.1,50.7,0.0,0.01,0.06,30.0,0.0,-5.0,STAT,,,,,3.6368
2025-03-16 17:19:14-07:00,12.24,161.359,8.1,9.681000000000001,17.58,400.03,13.1,49.9,0.0,0.24,0.37,29.0,0.0,-5.0,STAT,,,,,3.708
2025-03-16 17:20:14-07:00,12.24,164.879,8.145000000000001,9.8175,19.295999999999996,400.01,13.0,50.8,0.0,0.08,0.13,29.0,1.0,-5.0,STAT,,,,,3.9231999999999996
2025-03-16 17:21:15-07:00,12.24,159.75300000000001,8.397,9.786000000000001,19.764,400.0,13.0,51.1,0.0,0.23,0.25,28.0,1.0,-4.0,STAT,,,,,4.1368
2025-03-16 17:22:15-07:00,12.24,158.917,8.604000000000001,9.807,18.06,400.0,13.0,51.3,0.0,0.4,0.41,29.0,0.0,-5.0,STAT,,,,,3.9320000000000004
2025-03-16 17:23:16-07:00,12.23,159.06,6.8759999999999994,9.9015,17.976,400.0,13.0,51.6,0.0,0.14,0.14,29.0,0.0,-6.0,STAT,,,,,3.7072000000000003
2025-03-16 17:24:11-07:00,12.23,162.48100000000002,8.226,8.7255,18.0,400.0,13.1,50.4,0.0,0.2,0.33,29.0,0.0,-6.0,STAT,,,,,3.7600000000000002
2025-03-16 17:25:11-07:00,12.23,163.119,7.443,8.893500000000001,18.9,400.0,13.0,50.7,0.0,0.07,0.11,29.0,0.0,-6.0,STAT,,,,,3.836
2025-03-16 17:26:11-07:00,12.24,161.26000000000002,5.571000000000001,8.988000000000001,16.5,400.0,13.1,50.3,0.0,0.02,0.04,33.0,0.0,-5.0,STAT,,,,,3.3160000000000003
2025-03-16 17:27:12-07:00,12.24,163.526,4.671,9.240000000000002,17.724,400.0,13.2,51.7,0.0,0.01,0.01,32.0,0.0,-5.0,STAT,,,,,3.5528000000000004
2025-03-16 17:28:12-07:00,12.26,161.15,6.345,8.137500000000001,17.184,400.0,13.3,50.3,0.0,0.0,0.04,32.0,0.0,-6.0,STAT,,,,,3.4368000000000003
2025-03-16 17:29:13-07:00,12.31,167.75,7.659,8.368500000000001,19.032,400.0,13.3,50.5,0.0,0.16,0.17,30.0,0.0,-5.0,STAT,,,,,3.9344
2025-03-16 17:30:13-07:00,12.33,162.437,8.46,9.261000000000001,17.4,400.0,13.4,50.2,0.0,0.19,0.19,30.0,0.0,-5.0,STAT,,,,,3.632
2025-03-16 17:31:13-07:00,12.36,161.997,6.525,9.534,16.535999999999998,400.0,13.5,50.6,0.0,0.06,0.27,31.0,0.0,-6.0,STAT,,,,,3.3552
2025-03-16 17:32:13-07:00,12.41,163.636,9.513,8.841000000000001,16.86,400.0,13.6,49.4,0.0,0.02,0.09,29.0,0.0,-6.0,STAT,,,,,3.388
2025-03-16 17:33:13-07:00,12.43,165.67100000000002,7.164,8.0325,17.316,400.0,13.6,48.9,0.0,0.03,0.05,32.0,0.0,-6.0,STAT,,,,,3.4872
2025-03-16 17:34:13-07:00,12.49,164.84600000000003,5.715,8.631,17.532,399.56,13.7,49.6,0.0,0.01,0.02,33.0,0.0,-6.0,STAT,,,,,3.5144
2025-03-16 17:35:13-07:00,12.55,165.264,5.7330000000000005,7.9799999999999995,17.82,399.2,13.8,49.3,0.03,0.1,0.11,33.0,0.0,-6.0,STAT,,,,,3.644
2025-03-16 17:36:13-07:00,12.6,171.01700000000002,8.001000000000001,7.1925,18.048,399.07,13.7,48.4,0.01,0.12,0.33,32.0,0.0,-6.0,STAT,,,,,3.7056
2025-03-16 17:37:14-07:00,12.65,172.645,9.045000000000002,7.203,18.96,399.02,13.5,47.9,0.0,0.08,0.18,32.0,0.0,-5.0,STAT,,,,,3.8560000000000003
2025-03-16 17:38:14-07:00,12.69,166.111,8.118,8.0115,18.252,399.01,13.4,48.5,0.0,0.03,0.06,32.0,2.0,-4.0,STAT,,,,,3.6744
2025-03-16 17:39:15-07:00,12.71,159.79700000000003,7.812,9.471,16.427999999999997,399.0,13.3,49.0,0.0,0.01,0.02,31.0,2.0,-5.0,STAT,,,,,3.2935999999999996
2025-03-16 17:40:15-07:00,12.72,157.66300000000004,5.112,10.3425,18.072,399.0,13.4,50.9,0.0,0.0,0.01,32.0,2.0,-4.0,STAT,,,,,3.6144
2025-03-16 17:41:15-07:00,12.72,155.91400000000002,6.633,10.0485,16.116,399.0,13.5,50.7,0.0,0.0,0.0,31.0,0.0,-6.0,STAT,,,,,3.2232000000000003
2025-03-16 17:42:15-07:00,12.72,158.11400000000003,6.156,9.4395,16.092,399.0,13.5,51.0,0.0,0.09,0.09,32.0,0.0,-6.0,STAT,,,,,3.2904
2025-03-16 17:43:15-07:00,12.68,159.22500000000002,6.579,9.177000000000001,15.623999999999999,399.0,13.5,50.6,0.0,0.03,0.03,32.0,0.0,-6.0,STAT,,,,,3.1488
2025-03-16 17:44:16-07:00,12.65,165.066,6.003,9.9855,13.752,399.29,13.5,49.8,0.0,0.01,0.01,34.0,0.0,-6.0,STAT,,,,,2.7584000000000004
2025-03-16 17:45:16-07:00,12.64,165.02200000000002,7.245000000000001,9.166500000000001,13.884,399.75,13.5,49.9,0.0,0.09,0.16,32.0,1.0,-6.0,STAT,,,,,2.8488
2025-03-16 17:46:16-07:00,12.64,159.28000000000003,7.5600000000000005,8.673,15.12,399.91,13.5,50.2,0.0,0.03,0.09,32.0,0.0,-6.0,STAT,,,,,3.048
2025-03-16 17:47:16-07:00,12.65,163.40500000000003,7.7940000000000005,9.691500000000001,13.884,399.97,13.7,50.5,0.0,0.31,0.33,32.0,0.0,-6.0,STAT,,,,,3.0248
2025-03-16 17:48:16-07:00,12.7,167.35399999999998,7.685999999999999,9.302999999999999,14.208,399.99,13.7,50.5,0.0,0.44,0.44,32.0,0.0,-6.0,STAT,,,,,3.1936
2025-03-16 17:49:16-07:00,12.72,165.64900000000003,6.651,9.166500000000001,14.411999999999999,400.0,13.8,49.6,0.0,0.3,0.3,33.0,0.0,-6.0,STAT,,,,,3.1224
2025-03-16 17:50:16-07:00,12.78,166.03400000000002,7.308,7.455,14.783999999999999,400.0,13.9,48.0,0.0,0.12,0.13,34.0,0.0,-6.0,STAT,,,,,3.0528
2025-03-16 17:51:17-07:00,12.83,161.469,6.803999999999999,8.463000000000001,15.288,400.0,14.1,48.6,0.0,0.1,0.16,34.0,1.0,-6.0,STAT,,,,,3.1376000000000004
2025-03-16 17:52:17-07:00,12.89,161.05100000000002,5.472,8.589,14.843999999999998,400.0,14.2,48.3,0.0,0.12,0.26,34.0,0.0,-7.0,STAT,,,,,3.0648
2025-03-16 17:53:17-07:00,12.97,162.83300000000003,6.615,7.5075,14.735999999999999,400.0,14.4,47.3,0.0,0.14,0.19,34.0,0.0,-7.0,STAT,,,,,3.0592
2025-03-16 17:54:16-07:00,13.03,162.019,9.747,7.3185,14.687999999999999,400.0,14.4,46.8,0.0,0.22,0.24,34.0,1.0,-6.0,STAT,,,,,3.1136
2025-03-16 17:55:16-07:00,13.09,166.54000000000002,8.865,8.693999999999999,14.424,400.0,14.5,46.5,0.02,0.23,0.23,33.0,0.0,-6.0,STAT,,,,,3.0688000000000004
2025-03-16 17:56:16-07:00,13.15,164.38400000000001,8.694,6.636000000000001,16.5,400.0,14.4,46.0,0.01,0.23,0.24,34.0,1.0,-6.0,STAT,,,,,3.4840000000000004
2025-03-16 17:57:16-07:00,13.2,171.061,6.831,6.5205,18.66,400.0,14.3,46.6,0.0,0.08,0.08,35.0,1.0,-5.0,STAT,,,,,3.7960000000000003
2025-03-16 17:58:16-07:00,13.22,175.186,3.636,7.812000000000001,17.7,400.0,14.3,48.6,0.0,0.03,0.03,36.0,1.0,-5.0,STAT,,,,,3.564
2025-03-16 17:59:17-07:00,13.28,175.50500000000002,6.111,7.591500000000001,17.964,400.0,14.4,48.0,0.0,0.03,0.03,34.0,0.0,-5.0,STAT,,,,,3.6168
2025-03-16 18:00:18-07:00,13.32,172.18300000000002,5.436,7.917000000000001,15.347999999999999,400.0,14.5,47.5,0.0,0.01,0.01,35.0,0.0,-6.0,STAT,,,,,3.0776
2025-03-16 18:01:18-07:00,13.38,162.14000000000001,5.678999999999999,8.2005,15.552,400.0,14.7,47.6,0.0,0.0,0.0,35.0,1.0,-6.0,STAT,,,,,3.1104000000000003
2025-03-16 18:02:18-07:00,13.42,164.483,6.183,7.686000000000001,14.591999999999999,400.0,14.8,46.4,0.0,0.0,0.18,36.0,0.0,-6.0,STAT,,,,,2.9184
2025-03-16 18:03:18-07:00,13.47,158.37800000000001,6.678,7.7490000000000006,15.192,400.0,14.8,45.7,0.0,0.0,0.06,37.0,0.0,-6.0,STAT,,,,,3.0384
2025-03-16 18:04:19-07:00,13.5,164.27400000000003,6.4350000000000005,8.337000000000002,13.176,400.15,14.7,46.3,0.0,0.0,0.02,36.0,1.0,-6.0,STAT,,,,,2.6352
2025-03-16 18:05:19-07:00,13.51,170.566,7.803,6.2685,14.04,400.05,14.6,44.4,0.0,0.18,0.19,36.0,1.0,-6.0,STAT,,,,,2.952
2025-03-16 18:06:19-07:00,13.51,168.66300000000004,5.949000000000001,6.2265,17.268,400.6,14.5,45.4,0.0,0.21,0.21,37.0,1.0,-5.0,STAT,,,,,3.6216000000000004
2025-03-16 18:07:19-07:00,13.51,163.58100000000002,7.281,7.539,16.26,400.66,14.5,45.1,0.0,0.22,0.22,36.0,2.0,-5.0,STAT,,,,,3.428000000000001
2025-03-16 18:08:19-07:00,13.5,157.212,5.409,7.4025,15.072,400.88,14.4,45.3,0.0,0.07,0.07,38.0,2.0,-5.0,STAT,,,,,3.0704000000000002
2025-03-16 18:09:19-07:00,13.48,153.945,6.57,8.61,15.216,400.96,14.4,45.8,0.0,0.24,0.24,36.0,1.0,-5.0,STAT,,,,,3.2352000000000003
2025-03-16 18:10:15-07:00,13.48,154.33,4.6979999999999995,11.046,13.176,400.75,14.4,48.1,0.0,0.08,0.08,36.0,1.0,-6.0,STAT,,,,,2.6992000000000003
2025-03-16 18:11:16-07:00,13.5,158.93900000000002,6.138000000000001,10.122000000000002,13.212,400.17,14.5,47.0,0.0,0.03,0.03,36.0,1.0,-6.0,STAT,,,,,2.6664000000000003
2025-03-16 18:12:16-07:00,13.52,161.073,7.2,7.5285,14.424,400.06,14.5,45.7,0.0,0.01,0.01,36.0,1.0,-6.0,STAT,,,,,2.8928000000000003
2025-03-16 18:13:16-07:00,13.54,164.109,5.589,6.205500000000001,17.016,400.02,14.6,46.0,0.0,0.0,0.0,38.0,1.0,-6.0,STAT,,,,,3.4032
2025-03-16 18:14:16-07:00,13.59,168.35500000000002,6.543,6.531,16.235999999999997,400.01,14.6,44.8,0.0,0.0,0.0,37.0,1.0,-5.0,STAT,,,,,3.2471999999999994
2025-03-16 18:15:17-07:00,13.61,169.15800000000002,7.245000000000001,6.772500000000001,17.364,400.0,14.6,44.7,0.0,0.0,0.0,37.0,2.0,-4.0,STAT,,,,,3.4728000000000003
2025-03-16 18:16:17-07:00,13.63,165.264,6.813000000000001,6.027,20.795999999999996,400.0,14.5,44.8,0.0,0.0,0.3,36.0,2.0,-3.0,STAT,,,,,4.159199999999999
2025-03-16 18:17:17-07:00,13.67,372.372,6.525,8.442,17.46,400.0,14.5,45.5,0.0,0.0,0.35,36.0,3.0,-3.0,STAT,,,,,3.4920000000000004
2025-03-16 18:18:18-07:00,13.69,397.36400000000003,8.487,5.418,18.636,400.0,14.5,43.5,0.0,0.0,0.21,37.0,2.0,-3.0,STAT,,,,,3.7272
2025-03-16 18:19:18-07:00,13.7,270.76500000000004,7.839000000000001,5.523,20.724,400.0,14.3,43.2,0.0,0.37,0.44,37.0,3.0,-2.0,STAT,,,,,4.4408
2025-03-16 18:20:18-07:00,13.68,210.254,7.848000000000001,6.531,19.644000000000002,400.0,14.3,43.9,0.0,0.39,0.41,37.0,3.0,-2.0,STAT,,,,,4.240800000000001
2025-03-16 18:21:18-07:00,13.64,179.20100000000002,6.3,6.300000000000001,21.156,400.0,14.1,44.0,0.0,0.68,0.76,37.0,4.0,-2.0,STAT,,,,,4.7752
2025-03-16 18:22:18-07:00,13.62,150.48000000000002,3.7710000000000004,10.353,17.387999999999998,400.0,14.1,46.8,0.0,0.29,0.37,36.0,5.0,-2.0,STAT,,,,,3.7096
2025-03-16 18:23:18-07:00,13.62,149.336,5.7780000000000005,10.5945,14.243999999999998,400.0,14.2,45.2,0.0,0.09,0.11,36.0,4.0,-4.0,STAT,,,,,2.9208
2025-03-16 18:24:18-07:00,13.61,152.108,2.9699999999999998,11.2245,13.188,400.0,14.4,46.3,0.0,0.22,0.23,39.0,3.0,-5.0,STAT,,,,,2.8136000000000005
2025-03-16 18:25:18-07:00,13.6,152.955,6.327,10.279499999999999,11.735999999999999,399.96,14.6,45.1,0.0,0.07,0.07,38.0,2.0,-6.0,STAT,,,,,2.4032
2025-03-16 18:26:19-07:00,13.6,160.699,6.957000000000001,8.7255,12.360000000000001,399.99,14.8,44.2,0.0,0.02,0.02,38.0,1.0,-7.0,STAT,,,,,2.4880000000000004
2025-03-16 18:27:19-07:00,13.61,168.57500000000002,7.425,7.056,17.831999999999997,400.0,14.7,43.4,0.0,0.01,0.01,37.0,1.0,-5.0,STAT,,,,,3.5744
2025-03-16 18:28:19-07:00,13.61,162.33800000000002,7.362,7.6335,16.956,400.0,14.7,44.0,0.0,0.05,0.05,37.0,1.0,-5.0,STAT,,,,,3.4312
