DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,138,42,-4,-32,6,0,0.00000,0.00000.1,0.1,2692196800,135,21,-8,-33,3598098516,AQI
2025-03-10 11:47:31-07:00,1.91,457.633,14.778000000000002,22.596,-4.104,468.56,4.3,77.0,1.25,2.36,2.8,0.0,0.0,1.0,13.73,4.59,39.26,1.0,-2.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,1.0671999999999997
2025-03-10 11:48:32-07:00,1.9,452.683,13.338000000000001,20.454,-3.972,470.19,4.2,77.0,1.11,2.17,2.33,0.0,0.0,1.0,13.98,129.31,50.98,1.0,3.0,,,,,0.0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,0.9416
2025-03-10 11:49:32-07:00,1.9,446.30300000000005,9.909,20.454,-4.128,472.55,4.2,77.0,1.04,2.38,2.62,0.0,0.0,1.0,13.84,36.52,39.53,1.0,-2.0,,,,,0.0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,1.0783999999999998
2025-03-10 11:50:32-07:00,1.88,442.783,13.131,22.3755,-3.216,473.46,4.2,77.5,1.23,2.42,2.5,0.0,0.0,1.0,13.77,10.31,35.08,1.0,-1.0,,,,,0.0,LAT,LON,W,CRC,,12.0,0.0,-1.0,STAT,,1.2927999999999997
2025-03-10 11:51:32-07:00,1.88,418.33000000000004,12.770999999999999,22.228500000000004,-1.6440000000000001,472.51,4.2,78.0,1.33,2.79,3.09,0.0,0.0,1.0,13.73,2.91,34.26,1.0,-2.0,,,,,0.0,LAT,LON,W,CRC,,12.0,0.0,-1.0,STAT,,1.9032000000000002
2025-03-10 11:52:32-07:00,1.86,413.53400000000005,14.733,24.150000000000002,-5.184,470.46,4.2,78.1,1.44,3.25,3.43,0.0,0.0,1.0,13.87,103.73,33.67,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-2.0,STAT,,1.5632
2025-03-10 11:53:32-07:00,1.85,392.35900000000004,15.426,22.4385,-2.94,469.67,4.2,78.2,1.87,4.43,4.75,0.0,0.0,1.0,13.77,29.3,48.26,1.0,-4.0,,,,,0.0,LAT,LON,W,CRC,,11.0,-1.0,-2.0,STAT,,2.956
2025-03-10 11:54:32-07:00,1.84,370.029,16.659000000000002,23.31,-2.5319999999999996,469.66,4.3,78.5,3.22,6.47,6.58,0.0,0.0,1.0,13.73,8.27,37.73,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-2.0,STAT,,4.6696
2025-03-10 11:55:32-07:00,1.84,355.08000000000004,20.691,22.953,-2.268,469.88,4.3,78.5,3.35,6.69,6.73,0.0,0.0,1.0,13.95,115.71,36.09,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,4.8984000000000005
2025-03-10 11:56:33-07:00,1.87,343.94800000000004,22.959000000000003,24.213,-5.111999999999999,470.61,4.3,78.4,2.6,5.23,5.24,0.0,0.0,1.0,13.8,32.68,35.69,1.0,-6.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,3.1616
2025-03-10 11:57:33-07:00,1.87,325.57800000000003,19.305,24.6855,-4.68,471.4,4.3,78.5,2.56,4.41,4.52,0.0,0.0,1.0,13.77,9.23,35.43,1.0,-4.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,2.5920000000000005
2025-03-10 11:58:34-07:00,1.88,306.13000000000005,17.685,23.3625,-4.056,471.79,4.3,78.4,2.19,3.79,3.83,0.0,0.0,1.0,13.91,50.67,39.9,1.0,-3.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,2.2208
2025-03-10 11:59:34-07:00,1.88,305.327,19.035,22.963500000000003,-1.896,471.93,4.3,78.3,1.78,3.24,3.25,0.0,0.0,1.0,13.84,61.93,40.3,1.0,-4.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,0.0,STAT,,2.2128000000000005
2025-03-10 12:00:34-07:00,1.88,296.307,18.117,22.491000000000003,-3.36,471.97,4.3,78.1,1.61,3.12,3.25,0.0,0.0,1.0,13.8,17.49,36.49,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,1.8240000000000003
2025-03-10 12:01:34-07:00,1.89,287.44100000000003,18.666,22.4385,-2.052,471.58,4.3,77.9,1.63,3.78,3.9,0.0,0.0,1.0,13.73,4.94,34.94,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,2.6136
2025-03-10 12:02:34-07:00,1.88,290.60900000000004,15.947999999999999,22.8585,-5.207999999999999,470.62,4.3,77.8,1.96,3.67,3.71,0.0,0.0,1.0,14.02,145.33,33.41,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,12.0,0.0,-2.0,STAT,,1.8944
2025-03-10 12:03:35-07:00,1.88,273.68,14.508000000000001,22.596,-2.316,469.76,4.3,77.7,1.33,2.62,2.64,0.0,0.0,1.0,13.8,41.05,34.39,1.0,-3.0,,,,,0.0,LAT,LON,W,CRC,,10.0,-1.0,-1.0,STAT,,1.6328
2025-03-10 12:04:35-07:00,1.88,261.536,13.707,22.6905,-3.5999999999999996,469.27,4.3,77.6,1.5,3.13,3.25,0.0,0.0,1.0,13.77,11.59,38.08,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-2.0,STAT,,1.784
2025-03-10 12:05:35-07:00,1.88,255.99200000000002,15.894,21.756,-4.56,469.09,4.3,77.5,1.22,2.55,2.59,0.0,0.0,1.0,13.95,85.56,35.74,1.0,-1.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,1.1280000000000001
2025-03-10 12:06:35-07:00,1.88,253.47300000000004,13.113000000000001,21.2205,-4.884,469.03,4.3,77.4,1.43,2.74,2.99,0.0,0.0,1.0,13.84,43.64,31.23,1.0,-6.0,,,,,0.0,LAT,LON,W,CRC,,10.0,-1.0,-2.0,STAT,,1.2152
2025-03-10 12:07:35-07:00,1.88,269.41200000000003,14.094000000000001,20.475,-2.664,468.4,4.3,77.2,1.52,3.49,3.88,0.0,0.0,1.0,13.77,12.32,33.14,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,11.0,-1.0,-1.0,STAT,,2.2592000000000003
2025-03-10 12:08:35-07:00,1.87,280.54400000000004,14.724,20.9685,-4.404,468.49,4.2,77.1,1.64,3.59,3.72,0.0,0.0,1.0,13.95,117.93,37.71,1.0,-1.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,1.9911999999999999
2025-03-10 12:09:35-07:00,1.83,345.29,16.344,20.7795,-3.6719999999999997,468.79,4.2,76.9,1.61,3.09,3.14,0.0,0.0,1.0,13.8,42.42,36.64,1.0,-3.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,1.7376
2025-03-10 12:10:35-07:00,1.81,574.2880000000001,16.434,21.4095,-4.332,468.93,4.2,76.9,1.75,3.55,3.56,0.0,0.0,1.0,13.73,11.98,45.03,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-2.0,STAT,,1.9735999999999998
2025-03-10 12:11:35-07:00,1.8,708.5210000000001,16.191,20.307000000000002,-3.9119999999999995,469.9,4.2,76.9,2.0,3.38,3.47,0.0,0.0,1.0,13.91,82.83,48.35,1.0,5.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,1.9216000000000002
2025-03-10 12:12:36-07:00,1.79,688.4130000000001,16.758000000000003,19.929000000000002,-2.832,472.49,4.2,76.8,1.99,4.19,4.4,0.0,0.0,1.0,13.84,41.48,41.32,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,10.0,-1.0,-1.0,STAT,,2.7856000000000005
2025-03-10 12:13:36-07:00,1.79,634.623,14.373000000000001,20.076,-4.2,473.02,4.1,76.8,1.91,3.71,3.78,0.0,0.0,1.0,13.77,11.72,35.92,1.0,1.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,2.128
2025-03-10 12:14:36-07:00,1.78,617.1990000000001,12.357000000000001,20.643,-4.836,471.48,4.1,76.7,1.85,4.06,4.09,0.0,0.0,1.0,13.91,101.72,39.72,1.0,3.0,,,,,0.0,LAT,LON,W,CRC,,13.0,0.0,-2.0,STAT,,2.2807999999999997
2025-03-10 12:15:36-07:00,1.78,582.615,14.751000000000001,20.317500000000003,-4.176,470.02,4.1,76.7,1.95,4.1,4.11,0.0,0.0,1.0,13.8,28.73,35.41,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,2.4448
2025-03-10 12:16:36-07:00,1.77,572.9130000000001,14.319,19.7715,-4.2,469.01,4.1,76.6,1.76,3.95,3.95,0.0,0.0,1.0,13.77,8.11,35.08,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,11.0,-1.0,-1.0,STAT,,2.3200000000000003
2025-03-10 12:17:36-07:00,1.72,547.162,16.245,20.055000000000003,-4.428,468.36,4.1,76.6,1.8,4.56,4.56,0.0,0.0,1.0,13.73,2.29,36.47,1.0,1.0,,,,,0.0,LAT,LON,W,CRC,,9.0,-1.0,-2.0,STAT,,2.7623999999999995
2025-03-10 12:18:36-07:00,1.7,545.534,12.951,20.643,-3.54,468.13,4.1,76.5,1.78,3.89,3.89,0.0,0.0,1.0,13.87,81.17,31.32,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,2.404
2025-03-10 12:19:32-07:00,1.69,1432.9040000000002,16.776,22.281,-3.588,468.05,4.0,76.5,1.89,4.19,4.19,0.0,0.0,1.0,13.77,25.47,51.84,1.0,2.0,,,,,0.0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,2.6344000000000003
2025-03-10 12:20:32-07:00,1.69,3192.7500000000005,24.894000000000002,22.617,-3.6959999999999997,469.53,4.0,76.5,1.93,4.25,4.42,0.0,0.0,1.0,13.73,7.19,40.33,1.0,27.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,2.6608000000000005
2025-03-10 12:21:32-07:00,1.67,3286.2500000000005,35.721,22.826999999999998,-5.124,472.68,4.0,76.5,2.35,4.65,4.85,0.0,0.0,1.0,13.98,139.24,33.97,1.0,35.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,0.0,STAT,,2.6952000000000007
2025-03-10 12:22:33-07:00,1.67,2815.12,28.665000000000003,22.3545,-4.464,475.9,4.0,76.6,2.51,4.8,4.86,0.0,0.0,1.0,13.8,39.32,31.88,1.0,31.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,2.9471999999999996
2025-03-10 12:23:33-07:00,1.64,1773.6290000000004,25.461,21.514499999999998,-2.4359999999999995,476.91,4.0,76.7,2.19,4.13,4.46,0.0,0.0,1.0,13.77,11.11,34.59,1.0,18.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,2.8168
2025-03-10 12:24:35-07:00,1.6,1545.9840000000002,23.751,22.2495,-3.384,476.39,4.0,76.8,2.42,4.83,5.02,0.0,0.0,1.0,13.91,119.4,43.19,1.0,14.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,3.1872000000000003
2025-03-10 12:25:35-07:00,1.58,1430.374,21.807000000000002,21.903,-4.811999999999999,476.78,4.0,77.0,2.59,4.71,4.89,0.0,0.0,1.0,13.8,33.72,35.06,1.0,11.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-2.0,STAT,,2.8056
2025-03-10 12:26:35-07:00,1.57,1208.5370000000003,21.789,20.958000000000002,-2.388,476.99,4.0,77.0,2.3,4.41,4.47,0.0,0.0,1.0,13.77,9.52,36.84,1.0,10.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,3.0504000000000007
2025-03-10 12:27:35-07:00,1.57,1465.3540000000003,21.384,21.651000000000003,-4.164,477.0,3.9,77.0,3.01,5.09,5.29,0.0,0.0,1.0,13.73,2.69,36.42,1.0,11.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,0.0,STAT,,3.2392000000000003
2025-03-10 12:28:35-07:00,1.56,1743.9180000000003,19.881,21.567,-4.68,477.0,3.9,76.9,2.85,4.81,4.95,0.0,0.0,1.0,13.87,94.23,35.99,1.0,13.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,2.912
2025-03-10 12:29:36-07:00,1.54,1587.047,21.078000000000003,21.178500000000003,-3.024,477.0,3.9,76.9,2.56,4.66,4.89,0.0,0.0,1.0,13.77,26.61,37.38,1.0,10.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,3.1232
2025-03-10 12:30:36-07:00,1.5,1814.747,23.400000000000002,22.113,-4.356,477.0,3.9,76.9,1.85,4.28,4.35,0.0,0.0,1.0,13.73,7.52,37.94,1.0,17.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,2.5528000000000004
2025-03-10 12:31:36-07:00,1.48,1581.602,24.651,23.646,-4.128,477.35,3.9,77.0,2.96,5.33,5.35,0.0,0.0,1.0,13.87,67.5,36.42,1.0,14.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-1.0,STAT,,3.4384
2025-03-10 12:32:36-07:00,1.47,1291.433,24.309,23.352,-3.252,478.65,3.9,77.1,3.26,5.42,5.43,0.0,0.0,1.0,13.8,19.06,33.92,1.0,10.0,,,,,0.0,LAT,LON,W,CRC,,11.0,0.0,-2.0,STAT,,3.6856000000000004
2025-03-10 12:33:36-07:00,1.46,1050.7530000000002,23.481,22.764,-3.948,479.98,3.9,77.2,3.84,6.82,7.04,0.0,0.0,1.0,13.77,5.38,35.9,1.0,5.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,4.6664
2025-03-10 12:34:37-07:00,1.45,855.657,25.425,22.5225,-3.84,480.64,3.8,77.2,4.02,6.23,6.58,0.0,0.0,1.0,13.98,127.16,41.13,1.0,7.0,,,,,0.0,LAT,LON,W,CRC,,7.0,0.0,-1.0,STAT,,4.216000000000001
2025-03-10 12:35:37-07:00,1.45,756.547,23.904,22.1445,-2.88,480.87,3.8,77.2,3.5,5.53,5.65,0.0,0.0,1.0,13.8,44.52,39.81,1.0,1.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,3.8480000000000003
2025-03-10 12:36:37-07:00,1.42,712.085,21.878999999999998,22.176000000000002,-4.14,480.96,3.8,77.2,3.81,5.61,5.92,0.0,0.0,1.0,13.77,12.57,36.18,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,3.6600000000000006
2025-03-10 12:37:37-07:00,1.38,689.9090000000001,21.186,21.7665,-4.788,480.98,3.8,77.3,3.86,6.77,6.94,0.0,0.0,1.0,13.73,3.55,35.37,1.0,0.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,4.4584
2025-03-10 12:38:38-07:00,1.37,686.796,19.701,21.325499999999998,-3.528,480.99,3.8,77.2,3.03,5.68,5.77,0.0,0.0,1.0,13.87,72.5,38.66,1.0,-1.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-2.0,STAT,,3.8383999999999996
2025-03-10 12:39:39-07:00,1.36,721.5120000000001,22.797,21.1155,-3.312,481.0,3.8,77.1,2.97,6.01,6.27,0.0,0.0,1.0,13.77,20.48,37.84,1.0,-3.0,,,,,0.0,LAT,LON,W,CRC,,8.0,-1.0,-1.0,STAT,,4.1456
2025-03-10 12:40:39-07:00,1.35,649.3520000000001,22.275000000000002,22.637999999999998,-3.252,481.0,3.8,77.1,3.53,5.5,5.67,0.0,0.0,1.0,13.73,5.78,40.21,1.0,-3.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,3.7496000000000005
2025-03-10 12:41:39-07:00,1.34,699.864,21.96,21.504,-1.9559999999999997,481.0,3.8,77.0,3.17,5.58,5.69,0.0,0.0,1.0,13.84,74.83,38.41,1.0,-4.0,,,,,0.0,LAT,LON,W,CRC,,8.0,-1.0,-1.0,STAT,,4.072800000000001
2025-03-10 12:42:39-07:00,1.34,669.8560000000001,21.105,21.745500000000003,-3.9839999999999995,481.66,3.8,77.0,3.34,5.58,5.75,0.0,0.0,1.0,13.8,21.13,34.38,1.0,-3.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,3.6672000000000002
2025-03-10 12:43:39-07:00,1.34,561.99,18.846,22.176000000000002,-5.4239999999999995,482.53,3.8,77.0,2.86,5.64,5.98,0.0,0.0,1.0,13.77,5.97,40.21,1.0,-4.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,3.4271999999999996
2025-03-10 12:44:39-07:00,1.3,512.8530000000001,22.239,20.958000000000002,-2.928,483.13,3.7,76.9,3.15,5.18,6.05,0.0,0.0,1.0,13.84,60.62,42.58,1.0,-6.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,3.5584000000000002
2025-03-10 12:45:39-07:00,1.27,525.118,20.187,22.648500000000002,-3.828,483.69,3.7,76.9,2.83,4.92,5.34,0.0,0.0,1.0,13.77,17.12,44.78,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,3.1704
2025-03-10 12:46:39-07:00,1.26,494.69200000000006,20.556,23.131500000000003,-4.632,483.89,3.7,76.9,2.27,5.1,5.29,0.0,0.0,1.0,13.73,4.84,36.15,1.0,-7.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-2.0,STAT,,3.1536
2025-03-10 12:47:39-07:00,1.26,466.158,20.997,23.5725,-3.2640000000000002,483.96,3.7,76.9,1.7,3.83,3.89,0.0,0.0,1.0,13.87,84.08,33.97,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,7.0,0.0,-1.0,STAT,,2.4112
2025-03-10 12:48:39-07:00,1.25,444.16900000000004,17.334000000000003,22.764,-4.488,483.63,3.7,76.9,1.98,4.27,4.3,0.0,0.0,1.0,13.8,23.75,35.25,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,2.5183999999999997
2025-03-10 12:49:39-07:00,1.25,428.63700000000006,18.675,22.270500000000002,-3.564,482.87,3.7,76.8,2.05,4.68,4.93,0.0,0.0,1.0,13.77,6.71,31.59,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,3.0311999999999997
2025-03-10 12:50:35-07:00,1.24,426.03000000000003,19.215000000000003,21.2835,-3.408,482.33,3.7,76.8,2.12,4.79,5.31,0.0,0.0,1.0,13.87,87.7,45.73,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,3.1504000000000003
2025-03-10 12:51:35-07:00,1.24,495.011,18.756,20.5695,-3.2039999999999997,482.12,3.7,76.7,2.02,4.13,4.33,0.0,0.0,1.0,13.8,24.77,39.73,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,9.0,-1.0,-1.0,STAT,,2.6632000000000002
2025-03-10 12:52:35-07:00,1.23,548.009,19.89,21.745500000000003,-4.632,482.04,3.6,76.7,2.42,4.51,4.58,0.0,0.0,1.0,13.77,7.0,36.24,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-2.0,STAT,,2.6816
2025-03-10 12:53:35-07:00,1.2,570.46,23.922,21.861,-5.292,482.01,3.6,76.7,2.65,4.63,4.65,0.0,0.0,1.0,13.84,65.9,34.82,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,2.6456
2025-03-10 12:54:35-07:00,1.16,570.966,24.309,22.512000000000004,-6.371999999999999,482.3,3.6,76.7,3.12,5.82,6.05,0.0,0.0,1.0,13.8,18.61,33.98,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-2.0,STAT,,3.3816000000000006
2025-03-10 12:55:36-07:00,1.15,585.167,24.57,21.4725,-3.864,482.75,3.6,76.7,2.64,5.97,6.11,0.0,0.0,1.0,13.98,94.92,45.48,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,4.0032
2025-03-10 12:56:36-07:00,1.14,641.1460000000001,26.811,21.230999999999998,-4.284,482.91,3.6,76.7,2.37,5.56,5.61,0.0,0.0,1.0,13.84,26.81,38.36,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,6.0,0.0,-1.0,STAT,,3.5911999999999997
2025-03-10 12:57:36-07:00,1.13,717.0350000000001,26.829,21.1575,-4.944,482.97,3.6,76.7,2.29,5.18,5.2,0.0,0.0,1.0,13.77,7.57,33.36,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,6.0,0.0,-1.0,STAT,,3.1552000000000002
2025-03-10 12:58:36-07:00,1.13,787.5120000000001,27.648,20.706,-3.5999999999999996,482.99,3.6,76.7,3.06,5.7,5.95,0.0,0.0,1.0,13.73,2.14,31.99,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,7.0,0.0,-1.0,STAT,,3.8400000000000007
2025-03-10 12:59:36-07:00,1.12,914.815,25.263,20.496,-3.7079999999999997,483.58,3.5,76.7,3.25,6.5,6.61,0.0,0.0,1.0,13.84,76.44,32.97,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,4.4584
2025-03-10 13:00:37-07:00,1.11,951.4450000000002,27.215999999999998,20.769000000000002,-4.919999999999999,484.34,3.5,76.7,2.9,5.88,6.34,0.0,0.0,1.0,13.77,21.59,43.75,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,8.0,-1.0,-1.0,STAT,,3.7199999999999998
2025-03-10 13:01:37-07:00,1.07,897.864,26.127000000000002,20.128500000000003,-3.576,485.71,3.5,76.7,3.12,5.98,6.68,0.0,0.0,1.0,13.73,6.1,37.13,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,9.0,-1.0,-1.0,STAT,,4.0688
2025-03-10 13:02:38-07:00,1.05,829.796,25.749,21.745500000000003,-4.44,487.19,3.5,76.7,3.64,6.6,7.05,0.0,0.0,1.0,13.87,83.4,35.39,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,4.392
2025-03-10 13:03:38-07:00,1.04,827.0240000000001,26.82,22.218,-5.544,488.45,3.5,76.6,3.13,5.98,6.78,0.0,0.0,1.0,13.77,23.55,36.22,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-2.0,STAT,,3.6752000000000007
2025-03-10 13:04:38-07:00,1.03,792.2310000000001,27.945,22.491000000000003,-5.136,490.09,3.5,76.6,3.31,6.55,6.85,0.0,0.0,1.0,13.73,6.65,37.1,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-2.0,STAT,,4.2128
2025-03-10 13:05:38-07:00,1.03,744.0950000000001,30.032999999999998,21.987000000000002,-3.024,491.33,3.5,76.6,3.89,6.22,6.85,0.0,0.0,1.0,13.84,86.71,55.45,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,7.0,-1.0,-2.0,STAT,,4.3712
2025-03-10 13:06:38-07:00,1.02,704.517,29.493000000000002,22.491000000000003,-4.368,492.26,3.5,76.6,3.27,5.58,5.8,0.0,0.0,1.0,13.8,24.49,37.65,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-2.0,STAT,,3.5904000000000003
2025-03-10 13:07:38-07:00,1.01,708.7850000000001,28.764000000000003,21.535500000000003,-3.6719999999999997,493.24,3.4,76.6,3.1,5.65,5.94,0.0,0.0,1.0,13.73,6.92,41.6,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,3.7856000000000005
2025-03-10 13:08:38-07:00,0.97,723.3820000000001,26.946,21.294,-4.512,493.73,3.4,76.5,3.2,5.42,5.51,0.0,0.0,1.0,13.95,114.51,38.86,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-1.0,STAT,,3.4336
2025-03-10 13:09:38-07:00,0.94,706.6510000000001,28.035,20.433000000000003,-0.9959999999999999,494.64,3.4,76.5,3.34,5.29,5.84,0.0,0.0,1.0,13.8,32.34,38.39,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,10.0,-1.0,-1.0,STAT,,4.0328
2025-03-10 13:10:40-07:00,0.93,677.226,30.366000000000003,21.063,-4.08,497.05,3.4,76.6,3.77,6.51,6.92,0.0,0.0,1.0,13.73,9.13,44.7,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,9.0,-1.0,-2.0,STAT,,4.392
2025-03-10 13:11:40-07:00,0.93,636.9990000000001,31.752000000000002,21.294,-3.9839999999999995,499.46,3.4,76.6,3.56,5.74,6.21,0.0,0.0,1.0,13.84,49.51,37.05,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,8.0,-1.0,-2.0,STAT,,3.7952000000000004
2025-03-10 13:12:40-07:00,0.92,585.046,31.95,22.575,-3.6839999999999997,501.51,3.4,76.7,4.0,6.96,7.16,0.0,0.0,1.0,13.77,13.98,34.75,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,9.0,0.0,-1.0,STAT,,4.831200000000001
2025-03-10 13:13:40-07:00,0.91,556.2040000000001,34.047,22.89,-1.776,503.67,3.4,76.8,4.56,7.86,8.17,0.0,0.0,1.0,13.73,3.95,35.92,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,8.0,-1.0,-1.0,STAT,,5.9328
2025-03-10 13:14:40-07:00,0.9,536.1510000000001,35.802,24.6015,-2.6999999999999997,505.93,3.4,77.0,4.56,7.53,7.64,0.0,0.0,1.0,13.91,103.73,32.55,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,5.484000000000001
2025-03-10 13:15:41-07:00,0.88,522.4340000000001,35.433,24.0975,-3.7199999999999998,509.44,3.3,77.1,3.88,6.81,7.22,0.0,0.0,1.0,13.77,29.3,45.33,1.0,-22.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-1.0,STAT,,4.704000000000001
2025-03-10 13:16:41-07:00,0.85,512.864,33.489000000000004,23.982,-3.2279999999999998,513.19,3.4,77.1,4.22,7.75,7.98,0.0,0.0,1.0,13.73,8.27,42.24,1.0,-21.0,,,,,0.0,LAT,LON,W,CRC,,10.0,0.0,-2.0,STAT,,5.5544
2025-03-10 13:17:41-07:00,0.83,499.708,35.874,24.916500000000003,-5.4959999999999996,515.09,3.4,77.1,4.2,7.27,8.13,0.0,0.0,1.0,13.91,106.46,35.06,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,8.0,0.0,-2.0,STAT,,4.7168
2025-03-10 13:18:42-07:00,0.82,497.67300000000006,36.648,24.0975,-4.392,516.74,3.4,77.1,4.24,7.13,7.96,0.0,0.0,1.0,13.8,30.07,34.08,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,5.0,0.0,-2.0,STAT,,4.8256000000000006
2025-03-10 13:19:42-07:00,0.82,498.4870000000001,36.135,23.3415,-3.072,518.33,3.4,77.1,4.11,6.78,7.05,0.0,0.0,1.0,13.77,8.49,33.15,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,6.0,0.0,-2.0,STAT,,4.8096000000000005
