timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 09:07:30-07:00,1031.8770000000002,666.85,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.788,3.633,16.331999999999997,14.27,33.85,15.46,354661135,47.8,MOD-00627,16.9,2025-04-04T16:07:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354661037,2.5019848516485546
2025-04-04 09:06:30-07:00,1032.5040000000001,666.85,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.59,3.8535,15.131999999999998,14.37,37.22,15.52,354661137,48.0,MOD-00627,16.8,2025-04-04T16:06:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354661038,2.4972540312769764
2025-04-04 09:05:30-07:00,1047.0240000000001,665.64,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.887,4.053,16.811999999999998,14.95,34.78,16.07,354661136,48.5,MOD-00627,16.8,2025-04-04T16:05:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354661039,2.492535069791323
2025-04-04 09:04:30-07:00,1042.778,664.2,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.896000000000001,4.389,16.596,14.54,29.31,15.67,354658817,48.0,MOD-00627,16.7,2025-04-04T16:04:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354658719,2.488148992638802
2025-04-04 09:03:30-07:00,1037.883,664.56,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.941000000000001,4.483499999999999,17.003999999999998,14.89,27.44,15.96,354658818,47.9,MOD-00627,16.7,2025-04-04T16:03:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354658720,2.4834345802346016
2025-04-04 09:02:30-07:00,1035.2540000000001,665.28,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.878,4.3365,14.435999999999998,15.04,23.42,15.89,354658819,47.8,MOD-00627,16.7,2025-04-04T16:02:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354658721,2.4776597001248932
2025-04-04 09:01:30-07:00,1025.6950000000002,664.8,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.6530000000000005,4.3155,14.388,13.96,20.63,15.1,354658816,48.9,MOD-00627,16.6,2025-04-04T16:01:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354658718,2.4719172853656355
2025-04-04 09:00:30-07:00,1030.854,661.19,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.257000000000001,6.447,16.008,14.13,24.21,15.29,354656512,48.5,MOD-00627,16.5,2025-04-04T16:00:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354656417,2.467203350732933
2025-04-04 08:59:30-07:00,1035.1000000000001,661.55,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.509,4.683,17.04,14.92,25.73,16.28,354656511,47.7,MOD-00627,16.5,2025-04-04T15:59:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354656413,2.4619842584687786
2025-04-04 08:58:30-07:00,1035.683,661.07,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.446000000000001,5.817,16.523999999999997,15.09,30.32,16.52,354656509,48.1,MOD-00627,16.5,2025-04-04T15:58:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354656411,2.456856352575877
2025-04-04 08:57:30-07:00,1028.346,659.74,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.464,6.132,16.512,14.99,25.53,16.18,354656510,48.1,MOD-00627,16.4,2025-04-04T15:57:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354656412,2.4516349981209675
2025-04-04 08:56:30-07:00,1031.393,658.66,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.6630000000000003,4.053,18.684,14.69,23.64,15.57,354654232,49.4,MOD-00627,16.4,2025-04-04T15:56:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354654134,2.4462052653418045
2025-04-04 08:55:30-07:00,1043.8560000000002,660.83,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.492,1.9635000000000002,19.212,14.8,19.56,15.92,354654231,48.9,MOD-00627,16.3,2025-04-04T15:55:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354654133,2.4391089073765984
2025-04-04 08:54:30-07:00,1079.2540000000001,662.63,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.798,4.704000000000001,17.952,13.16,19.06,14.07,354654230,50.4,MOD-00627,16.3,2025-04-04T15:54:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354654132,2.431841982452716
2025-04-04 08:53:30-07:00,1109.3390000000002,668.41,"{'lat': None, 'lon': None}","{'rh': 49.9, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.717,4.683,21.131999999999998,14.14,26.56,15.03,354654229,49.9,MOD-00627,16.2,2025-04-04T15:53:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354654131,2.426323877334256
2025-04-04 08:52:30-07:00,1087.1630000000002,669.38,"{'lat': None, 'lon': None}","{'rh': 49.8, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.509,3.57,19.26,13.24,28.54,14.42,354651859,49.8,MOD-00627,16.1,2025-04-04T15:52:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354651761,2.4191950731485106
2025-04-04 08:51:30-07:00,1097.25,669.86,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.384,4.3260000000000005,18.828,14.19,26.66,15.22,354651857,52.2,MOD-00627,15.9,2025-04-04T15:51:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354651759,2.413444537362453
2025-04-04 08:50:30-07:00,1102.409,669.62,"{'lat': None, 'lon': None}","{'rh': 51.8, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.339,5.0085,17.028,14.15,17.72,15.1,354651858,51.8,MOD-00627,15.8,2025-04-04T15:50:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354651760,2.407157528091636
2025-04-04 08:49:30-07:00,1099.0320000000002,670.46,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.971,5.5440000000000005,17.976,12.85,16.63,13.65,354651856,53.5,MOD-00627,15.6,2025-04-04T15:49:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354651758,2.400163748604877
2025-04-04 08:48:30-07:00,1091.574,667.33,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.971,6.447,17.568,12.86,22.21,13.91,354649561,53.5,MOD-00627,15.4,2025-04-04T15:48:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354649463,2.393734148333151
2025-04-04 08:47:30-07:00,1088.318,668.53,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.6560000000000001,9.4605,18.576,13.38,25.84,14.32,354649560,53.9,MOD-00627,15.2,2025-04-04T15:47:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354649462,2.388868793330018
2025-04-04 08:46:30-07:00,1088.373,668.53,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.917,9.177000000000001,19.595999999999997,13.62,26.4,14.49,354649562,53.1,MOD-00627,15.1,2025-04-04T15:46:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354649464,2.3843402633990776
2025-04-04 08:45:30-07:00,1077.351,670.22,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.6560000000000001,9.471,17.472,13.68,25.66,14.56,354649563,53.6,MOD-00627,14.9,2025-04-04T15:45:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354649466,2.3806318669677973
2025-04-04 08:44:30-07:00,1072.39,672.15,"{'lat': None, 'lon': None}","{'rh': 54.6, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.935,7.434,16.752,13.29,24.61,14.24,354647256,54.6,MOD-00627,14.8,2025-04-04T15:44:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354647158,2.3774055926526567
2025-04-04 08:43:30-07:00,1078.737,672.03,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.7189999999999999,11.613000000000001,17.46,12.72,18.86,13.5,354647255,56.0,MOD-00627,14.6,2025-04-04T15:43:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354647157,2.376358157107862
2025-04-04 08:42:30-07:00,1076.24,673.83,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.079,5.7330000000000005,16.98,13.12,19.4,13.78,354647254,55.0,MOD-00627,14.5,2025-04-04T15:42:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354647155,2.3741877508816236
2025-04-04 08:41:30-07:00,1068.815,673.11,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.692,12.1065,16.608,12.97,21.41,13.94,354647253,56.1,MOD-00627,14.3,2025-04-04T15:41:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354647156,2.3699661709488797
2025-04-04 08:40:30-07:00,1078.2310000000002,676.36,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.836,9.964500000000001,15.456,12.7,19.84,13.65,354644915,57.2,MOD-00627,14.2,2025-04-04T15:40:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354644817,2.3690403270339058
2025-04-04 08:39:30-07:00,1087.1190000000001,672.15,"{'lat': None, 'lon': None}","{'rh': 57.8, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.62,8.8725,18.852,12.71,17.98,13.45,354644916,57.8,MOD-00627,14.1,2025-04-04T15:39:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354644818,2.3681409975627346
2025-04-04 08:38:30-07:00,1064.789,674.44,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.836,11.739,18.012,14.44,20.94,15.36,354644918,56.6,MOD-00627,13.9,2025-04-04T15:38:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354644820,2.3693652774799654
2025-04-04 08:37:30-07:00,1060.136,674.2,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.8900000000000001,9.7335,17.016,13.06,17.43,13.77,354644917,57.2,MOD-00627,13.8,2025-04-04T15:37:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354644819,2.3681325021681543
2025-04-04 08:36:30-07:00,1063.5240000000001,676.24,"{'lat': None, 'lon': None}","{'rh': 58.5, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.7369999999999999,7.7700000000000005,18.624,12.01,17.19,12.91,354642604,58.5,MOD-00627,13.7,2025-04-04T15:36:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354642505,2.367037435608672
2025-04-04 08:35:30-07:00,1082.037,676.48,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.286,10.5,15.888,12.64,26.12,13.56,354642602,59.5,MOD-00627,13.6,2025-04-04T15:35:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354642504,2.367255499728126
2025-04-04 08:34:30-07:00,1104.422,681.3,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.8800000000000003,4.662000000000001,17.568,12.7,29.76,13.8,354642601,60.6,MOD-00627,13.4,2025-04-04T15:34:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354642503,2.360714907929576
2025-04-04 08:33:30-07:00,1158.685,679.13,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.8070000000000004,10.983,18.384,12.42,37.96,13.33,354642603,59.2,MOD-00627,13.3,2025-04-04T15:33:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354642506,2.3617528580160974
2025-04-04 08:32:30-07:00,1085.4360000000001,680.82,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.4120000000000004,12.033000000000001,18.264,12.07,26.59,13.03,354640286,59.6,MOD-00627,13.1,2025-04-04T15:32:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354640188,2.359837640267601
2025-04-04 08:31:30-07:00,1116.5330000000001,685.4,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.959,7.329000000000001,18.924,14.13,37.83,14.78,354640285,60.1,MOD-00627,13.0,2025-04-04T15:31:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354640187,2.354781800073172
2025-04-04 08:30:30-07:00,1108.2830000000001,683.95,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.905,9.282,18.108,12.77,33.4,13.87,354640287,60.1,MOD-00627,12.9,2025-04-04T15:30:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354640190,2.354178858758241
2025-04-04 08:29:30-07:00,1132.9230000000002,692.86,"{'lat': None, 'lon': None}","{'rh': 61.2, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",10.044,14.259,18.599999999999998,12.63,19.92,13.89,354640288,61.2,MOD-00627,12.7,2025-04-04T15:29:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354640189,2.352923999157225
2025-04-04 08:28:30-07:00,1180.7510000000002,699.73,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",17.559,17.020500000000002,15.852,14.77,20.54,15.89,354637965,62.1,MOD-00627,12.5,2025-04-04T15:28:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354637867,2.3562482629528483
2025-04-04 08:27:30-07:00,1230.2730000000001,700.33,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",22.383000000000003,18.711000000000002,16.74,14.88,47.7,15.91,354637964,63.3,MOD-00627,12.4,2025-04-04T15:27:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354637866,2.3613260067499477
2025-04-04 08:26:30-07:00,1263.2180000000003,700.33,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",21.987000000000002,14.763000000000002,14.147999999999998,15.1,37.74,16.35,354637963,63.6,MOD-00627,12.2,2025-04-04T15:26:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354637865,2.362430716271799
2025-04-04 08:25:30-07:00,1176.6150000000002,696.72,"{'lat': None, 'lon': None}","{'rh': 64.9, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",20.655,19.614,16.272,15.48,38.92,16.59,354637962,64.9,MOD-00627,12.0,2025-04-04T15:25:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354637864,2.367458517164663
2025-04-04 08:24:30-07:00,1173.535,697.8,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",21.501,15.624000000000002,15.12,16.07,28.41,17.3,354635652,64.5,MOD-00627,11.8,2025-04-04T15:24:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354635554,2.370792600197184
2025-04-04 08:23:30-07:00,1183.336,691.06,"{'lat': None, 'lon': None}","{'rh': 65.1, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",20.079,18.837000000000003,15.792,14.54,27.91,15.51,354635651,65.1,MOD-00627,11.7,2025-04-04T15:23:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354635552,2.3748967522385
2025-04-04 08:22:30-07:00,1188.4180000000001,700.09,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",16.668,18.543,15.588,13.84,35.38,14.95,354635650,65.8,MOD-00627,11.5,2025-04-04T15:22:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354635551,2.378059110894764
2025-04-04 08:21:30-07:00,1204.17,702.38,"{'lat': None, 'lon': None}","{'rh': 66.3, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",15.48,18.259500000000003,16.296,13.25,39.63,14.23,354635649,66.3,MOD-00627,11.4,2025-04-04T15:21:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354635553,2.381983446335667
2025-04-04 08:20:30-07:00,1211.9360000000001,700.93,"{'lat': None, 'lon': None}","{'rh': 66.6, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13512, 'co2': 13275, 'no': 13600, 'no2': 13781, 'o3': 13759}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",11.925,19.236,17.916,14.14,20.75,15.3,354633315,66.6,MOD-00627,11.3,2025-04-04T15:20:30,https://api.quant-aq.com/v1/devices/MOD-00627/data/354633217,2.3861174379237564
