DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,144,23,-9,-31,1053119601,120,21,-6,2657857377,AQI
2025-03-17 02:24:17-07:00,8.74,194.095,4.482,20.464499999999997,16.548,406.16,9.5,60.3,0.0,0.41,0.41,25.0,1.0,-1.0,STAT,,,,,,3.6375999999999995
2025-03-17 02:25:17-07:00,8.74,190.38800000000003,2.763,20.496,18.348,406.05,9.4,60.7,0.0,0.17,0.17,25.0,0.0,0.0,STAT,,,,,,3.8056
2025-03-17 02:26:17-07:00,8.73,208.219,3.8970000000000002,21.063,16.907999999999998,406.02,9.4,60.7,0.0,0.11,0.11,25.0,1.0,-1.0,STAT,,,,,,3.4696
2025-03-17 02:27:17-07:00,8.71,205.96400000000003,5.643,19.456500000000002,18.503999999999998,406.01,9.4,61.0,0.0,0.14,0.14,23.0,0.0,-1.0,STAT,,,,,,3.8127999999999997
2025-03-17 02:28:17-07:00,8.67,200.84900000000002,3.294,19.341,19.104,406.0,9.4,61.0,0.0,0.19,0.19,25.0,0.0,0.0,STAT,,,,,,3.9728000000000003
2025-03-17 02:29:18-07:00,8.66,200.519,1.494,18.921,19.224,406.0,9.3,61.4,0.0,0.06,0.06,28.0,0.0,-1.0,STAT,,,,,,3.8928000000000003
2025-03-17 02:30:18-07:00,8.65,201.476,2.466,19.3095,18.684,406.0,9.3,61.7,0.0,0.25,0.25,26.0,0.0,-1.0,STAT,,,,,,3.9368000000000007
2025-03-17 02:31:18-07:00,8.65,198.89100000000002,3.024,18.6585,20.208,406.0,9.3,61.7,0.0,0.08,0.08,26.0,0.0,0.0,STAT,,,,,,4.1056
2025-03-17 02:32:18-07:00,8.63,196.27300000000002,1.368,17.9655,21.323999999999998,405.46,9.3,61.8,0.0,0.19,0.19,27.0,0.0,0.0,STAT,,,,,,4.4168
2025-03-17 02:33:18-07:00,8.59,195.69000000000003,1.4669999999999999,17.703,20.087999999999997,405.16,9.3,62.0,0.0,0.3,0.3,26.0,0.0,0.0,STAT,,,,,,4.2576
2025-03-17 02:34:14-07:00,8.57,196.251,1.6380000000000001,17.4615,21.384,405.06,9.2,62.0,0.05,0.34,0.49,27.0,1.0,0.0,STAT,,,,,,4.548800000000001
2025-03-17 02:35:14-07:00,8.55,197.417,2.169,18.9735,20.304000000000002,405.02,9.2,62.6,0.02,0.49,0.73,25.0,1.0,0.0,STAT,,,,,,4.452800000000001
2025-03-17 02:36:14-07:00,8.54,197.769,3.087,18.049500000000002,18.708,405.01,9.2,63.1,0.01,0.34,0.42,25.0,0.0,0.0,STAT,,,,,,4.0136
2025-03-17 02:37:14-07:00,8.5,196.13000000000002,3.717,19.656,17.964,404.55,9.2,63.3,0.0,0.48,0.51,24.0,2.0,0.0,STAT,,,,,,3.9768
2025-03-17 02:38:14-07:00,8.47,191.741,3.357,19.026000000000003,18.072,404.19,9.2,63.6,0.0,0.56,0.57,25.0,1.0,0.0,STAT,,,,,,4.0624
2025-03-17 02:39:16-07:00,8.45,194.568,3.8429999999999995,19.267500000000002,17.483999999999998,404.07,9.1,63.2,0.0,0.4,0.4,23.0,1.0,0.0,STAT,,,,,,3.8167999999999997
2025-03-17 02:40:16-07:00,8.44,195.668,2.898,18.522000000000002,17.16,404.02,9.1,63.2,0.0,0.17,0.17,26.0,1.0,0.0,STAT,,,,,,3.5680000000000005
2025-03-17 02:41:16-07:00,8.4,194.359,4.104,17.398500000000002,20.352,404.01,9.1,62.3,0.0,0.15,0.15,25.0,1.0,0.0,STAT,,,,,,4.1904
2025-03-17 02:42:16-07:00,8.37,188.837,2.7720000000000002,17.115000000000002,21.131999999999998,404.0,9.1,62.0,0.0,0.11,0.11,27.0,1.0,0.0,STAT,,,,,,4.3144
2025-03-17 02:43:16-07:00,8.35,187.704,0.864,17.167500000000004,20.868,404.0,9.0,61.9,0.0,0.33,0.33,27.0,1.0,0.0,STAT,,,,,,4.4376
2025-03-17 02:44:16-07:00,8.34,189.26600000000002,0.9630000000000001,17.766000000000002,19.344,404.0,9.0,62.0,0.0,0.26,0.26,27.0,1.0,0.0,STAT,,,,,,4.0768
2025-03-17 02:45:16-07:00,8.29,186.52700000000002,3.564,17.556,20.16,404.0,9.0,62.2,0.0,0.09,0.09,25.0,1.0,0.0,STAT,,,,,,4.104
2025-03-17 02:46:16-07:00,8.26,186.219,3.9960000000000004,17.335500000000003,19.956,404.0,9.0,62.1,0.0,0.03,0.03,25.0,0.0,0.0,STAT,,,,,,4.0152
2025-03-17 02:47:16-07:00,8.25,186.79100000000003,2.4480000000000004,18.900000000000002,18.048,404.0,9.0,62.6,0.0,0.06,0.06,27.0,1.0,0.0,STAT,,,,,,3.6576
2025-03-17 02:48:17-07:00,8.23,183.84300000000002,4.7250000000000005,18.0075,17.184,404.08,9.0,62.5,0.0,0.09,0.09,24.0,1.0,0.0,STAT,,,,,,3.5088000000000004
2025-03-17 02:49:17-07:00,8.19,186.428,4.8149999999999995,18.4905,16.811999999999998,404.57,9.0,62.2,0.0,0.14,0.14,24.0,1.0,0.0,STAT,,,,,,3.4743999999999997
2025-03-17 02:50:17-07:00,8.16,185.768,3.132,18.354000000000003,18.36,404.85,8.9,62.0,0.0,0.3,0.3,25.0,1.0,-1.0,STAT,,,,,,3.912
2025-03-17 02:51:17-07:00,8.15,184.943,3.2760000000000002,19.236,16.392,404.95,8.9,62.0,0.0,0.4,0.4,25.0,1.0,-1.0,STAT,,,,,,3.5984
2025-03-17 02:52:18-07:00,8.13,185.86700000000002,4.401,18.2175,19.224,404.98,8.9,61.6,0.0,0.13,0.13,24.0,1.0,0.0,STAT,,,,,,3.9488000000000003
2025-03-17 02:53:18-07:00,8.12,188.21,4.851,17.955000000000002,17.543999999999997,404.99,8.9,61.6,0.0,0.17,0.17,24.0,1.0,-1.0,STAT,,,,,,3.6447999999999996
2025-03-17 02:54:18-07:00,8.07,186.835,5.373,18.165000000000003,18.564,405.0,8.9,61.8,0.0,0.06,0.06,23.0,1.0,0.0,STAT,,,,,,3.7608
2025-03-17 02:55:19-07:00,8.06,183.062,5.958,18.700499999999998,18.384,405.0,8.9,62.0,0.0,0.02,0.02,24.0,1.0,0.0,STAT,,,,,,3.6928
2025-03-17 02:56:19-07:00,8.05,184.943,4.4190000000000005,18.417,19.164,405.0,8.9,62.2,0.0,0.24,0.24,25.0,1.0,0.0,STAT,,,,,,4.024800000000001
2025-03-17 02:57:19-07:00,8.04,183.161,0.891,17.7345,19.188,405.23,8.9,62.3,0.0,0.08,0.17,27.0,0.0,0.0,STAT,,,,,,3.9016
2025-03-17 02:58:19-07:00,8.03,182.369,3.258,18.3435,19.188,405.24,8.9,62.5,0.0,0.05,0.08,25.0,1.0,0.0,STAT,,,,,,3.8776
2025-03-17 02:59:19-07:00,7.99,183.82100000000003,2.682,18.7845,18.912,405.73,8.8,62.9,0.0,0.02,0.03,25.0,1.0,0.0,STAT,,,,,,3.7984
2025-03-17 03:00:20-07:00,7.96,185.47100000000003,3.195,18.931500000000003,19.188,405.91,8.8,63.1,0.0,0.01,0.01,24.0,1.0,0.0,STAT,,,,,,3.8456
2025-03-17 03:01:20-07:00,7.95,188.36400000000003,3.177,17.9655,21.504,405.32,8.8,63.3,0.0,0.0,0.34,24.0,0.0,0.0,STAT,,,,,,4.300800000000001
2025-03-17 03:02:20-07:00,7.94,191.57600000000002,5.625,18.1545,20.087999999999997,405.52,8.8,63.3,0.0,0.0,0.34,21.0,1.0,0.0,STAT,,,,,,4.0176
2025-03-17 03:03:20-07:00,7.93,193.14900000000003,5.337,19.3515,19.128,405.83,8.7,63.0,0.0,0.19,0.3,23.0,1.0,0.0,STAT,,,,,,3.9776000000000002
2025-03-17 03:04:20-07:00,7.93,195.28300000000002,3.24,18.4065,19.38,405.94,8.7,62.4,0.0,0.31,0.34,24.0,1.0,0.0,STAT,,,,,,4.124
2025-03-17 03:05:20-07:00,7.91,187.19800000000004,2.2680000000000002,17.6085,18.072,405.98,8.7,62.4,0.0,0.27,0.28,26.0,1.0,0.0,STAT,,,,,,3.8304
2025-03-17 03:06:20-07:00,7.87,187.68200000000002,5.112,17.913,18.204,405.92,8.8,61.2,0.0,0.14,0.15,24.0,0.0,0.0,STAT,,,,,,3.7528000000000006
2025-03-17 03:07:20-07:00,7.85,188.969,2.943,17.535,19.355999999999998,405.97,8.7,61.0,0.0,0.05,0.05,26.0,0.0,0.0,STAT,,,,,,3.9112
2025-03-17 03:08:21-07:00,7.85,188.10000000000002,6.7410000000000005,18.333000000000002,19.247999999999998,405.83,8.7,61.3,0.0,0.02,0.02,21.0,1.0,0.0,STAT,,,,,,3.8655999999999997
2025-03-17 03:09:21-07:00,7.84,186.681,6.219,16.9575,20.028000000000002,405.94,8.7,60.9,0.0,0.01,0.01,22.0,0.0,0.0,STAT,,,,,,4.0136
2025-03-17 03:10:22-07:00,7.83,187.08800000000002,5.229,17.808000000000003,19.56,405.33,8.7,60.9,0.0,0.0,0.0,22.0,1.0,0.0,STAT,,,,,,3.912
2025-03-17 03:11:22-07:00,7.82,186.329,5.760000000000001,16.884,20.436,405.12,8.7,61.1,0.0,0.0,0.0,22.0,1.0,-1.0,STAT,,,,,,4.0872
2025-03-17 03:12:22-07:00,7.81,186.06500000000003,5.463,17.115000000000002,19.764,405.04,8.7,60.9,0.0,0.0,0.0,22.0,1.0,-1.0,STAT,,,,,,3.9528
2025-03-17 03:13:22-07:00,7.77,187.935,4.806,17.745,19.584,404.56,8.6,61.3,0.0,0.0,0.12,23.0,1.0,-1.0,STAT,,,,,,3.9168000000000003
2025-03-17 03:14:17-07:00,7.75,184.943,4.553999999999999,16.9575,20.508,404.83,8.6,61.0,0.0,0.0,0.04,23.0,0.0,0.0,STAT,,,,,,4.1016
2025-03-17 03:15:19-07:00,7.74,183.51300000000003,3.3930000000000002,15.834000000000001,21.671999999999997,404.94,8.6,61.2,0.0,0.52,0.53,24.0,1.0,0.0,STAT,,,,,,4.7504
2025-03-17 03:16:19-07:00,7.74,182.226,3.168,17.052,19.355999999999998,404.98,8.6,62.0,0.0,0.17,0.17,24.0,0.0,0.0,STAT,,,,,,4.0072
2025-03-17 03:17:19-07:00,7.73,181.03800000000004,5.445,18.102,17.328,405.22,8.6,62.1,0.0,0.05,0.06,24.0,1.0,0.0,STAT,,,,,,3.5056000000000003
2025-03-17 03:18:19-07:00,7.72,180.08100000000002,5.8229999999999995,17.787000000000003,17.843999999999998,405.72,8.6,61.6,0.0,0.02,0.02,23.0,0.0,-1.0,STAT,,,,,,3.5847999999999995
2025-03-17 03:19:19-07:00,7.68,181.83000000000004,7.74,17.451,18.924,405.9,8.6,61.7,0.0,0.01,0.01,20.0,0.0,-1.0,STAT,,,,,,3.7928
2025-03-17 03:20:20-07:00,7.65,180.136,6.534,18.385500000000004,18.419999999999998,405.97,8.6,61.9,0.0,0.0,0.0,22.0,1.0,0.0,STAT,,,,,,3.6839999999999997
2025-03-17 03:21:19-07:00,7.64,180.93900000000002,4.7250000000000005,18.259500000000003,18.864,405.99,8.6,62.1,0.0,0.0,0.0,23.0,0.0,0.0,STAT,,,,,,3.7728
2025-03-17 03:22:19-07:00,7.63,177.903,4.059,16.989,18.695999999999998,406.0,8.6,62.1,0.0,0.0,0.0,23.0,0.0,0.0,STAT,,,,,,3.7392
2025-03-17 03:23:19-07:00,7.62,178.178,5.085000000000001,16.9155,19.812,406.0,8.6,61.9,0.0,0.0,0.0,22.0,0.0,0.0,STAT,,,,,,3.9624000000000006
2025-03-17 03:24:20-07:00,7.61,174.955,6.399,17.262,18.492,406.0,8.6,62.1,0.0,0.0,0.0,22.0,0.0,0.0,STAT,,,,,,3.6984000000000004
2025-03-17 03:25:20-07:00,7.57,181.75300000000001,6.516,17.1045,20.964,406.0,8.6,61.9,0.0,0.33,0.33,23.0,0.0,0.0,STAT,,,,,,4.4568
2025-03-17 03:26:22-07:00,7.55,187.96800000000002,3.528,17.619000000000003,20.16,406.0,8.6,62.1,0.0,0.14,0.14,25.0,0.0,0.0,STAT,,,,,,4.144
2025-03-17 03:27:22-07:00,7.54,184.64600000000004,6.453,18.3225,18.192,406.0,8.6,62.4,0.0,0.05,0.05,22.0,0.0,-1.0,STAT,,,,,,3.6784000000000003
2025-03-17 03:28:22-07:00,7.53,183.942,3.015,17.0835,18.407999999999998,405.65,8.6,62.5,0.0,0.01,0.01,23.0,0.0,-1.0,STAT,,,,,,3.6895999999999995
2025-03-17 03:29:22-07:00,7.53,184.228,2.1870000000000003,17.293499999999998,19.932,405.88,8.6,62.6,0.0,0.17,0.31,26.0,0.0,0.0,STAT,,,,,,4.1224
2025-03-17 03:30:22-07:00,7.53,185.02,3.042,17.262,19.38,405.96,8.6,62.5,0.0,0.06,0.13,24.0,0.0,0.0,STAT,,,,,,3.924
2025-03-17 03:31:22-07:00,7.52,178.662,3.4650000000000003,17.22,19.308,405.98,8.5,62.6,0.0,0.02,0.04,25.0,0.0,0.0,STAT,,,,,,3.8776
2025-03-17 03:32:22-07:00,7.48,173.602,3.681,17.1465,19.272,405.99,8.5,62.7,0.0,0.01,0.01,23.0,0.0,0.0,STAT,,,,,,3.8624
2025-03-17 03:33:22-07:00,7.45,177.903,4.122,18.3435,17.628,406.0,8.5,62.6,0.0,0.14,0.14,23.0,0.0,0.0,STAT,,,,,,3.6376000000000004
2025-03-17 03:34:23-07:00,7.44,177.57300000000004,3.339,17.283,17.76,406.0,8.5,62.6,0.0,0.29,0.29,23.0,0.0,0.0,STAT,,,,,,3.7840000000000007
2025-03-17 03:35:23-07:00,7.43,177.03400000000002,2.295,18.427500000000002,17.172,406.0,8.5,63.0,0.0,0.09,0.1,24.0,0.0,0.0,STAT,,,,,,3.5064
2025-03-17 03:36:23-07:00,7.42,177.50700000000003,3.636,18.6375,16.86,406.5,8.5,63.1,0.0,0.03,0.03,22.0,0.0,0.0,STAT,,,,,,3.396
2025-03-17 03:37:23-07:00,7.41,183.535,3.87,18.123,18.624,406.82,8.4,62.9,0.0,0.01,0.12,22.0,0.0,0.0,STAT,,,,,,3.7328
2025-03-17 03:38:23-07:00,7.36,184.778,4.599,18.742500000000003,15.984,406.94,8.5,63.3,0.0,0.0,0.04,22.0,1.0,0.0,STAT,,,,,,3.1968
2025-03-17 03:39:23-07:00,7.34,188.11100000000002,5.463,20.391000000000002,14.292,407.06,8.4,63.4,0.0,0.0,0.01,22.0,1.0,-1.0,STAT,,,,,,2.8584
2025-03-17 03:40:23-07:00,7.33,192.14800000000002,6.093,19.929000000000002,16.416,407.67,8.4,63.7,0.0,0.0,0.0,22.0,1.0,0.0,STAT,,,,,,3.2832000000000003
2025-03-17 03:41:23-07:00,7.32,193.89700000000002,6.327,18.700499999999998,17.676,407.88,8.3,63.7,0.0,0.0,0.0,21.0,1.0,0.0,STAT,,,,,,3.5351999999999997
2025-03-17 03:42:24-07:00,7.27,193.919,5.589,18.805500000000002,16.896,407.96,8.3,64.1,0.0,0.0,0.0,20.0,0.0,0.0,STAT,,,,,,3.3792000000000004
2025-03-17 03:43:24-07:00,7.25,192.126,5.436,18.5745,16.128,407.99,8.3,64.1,0.0,0.0,0.0,21.0,1.0,0.0,STAT,,,,,,3.2256
2025-03-17 03:44:24-07:00,7.23,189.87100000000004,6.048,19.593,15.647999999999998,407.99,8.3,64.3,0.0,0.0,0.0,20.0,1.0,0.0,STAT,,,,,,3.1296
2025-03-17 03:45:24-07:00,7.21,193.49,4.266,19.0365,13.62,408.5,8.3,64.3,0.0,0.32,0.32,22.0,0.0,0.0,STAT,,,,,,2.9800000000000004
2025-03-17 03:46:24-07:00,7.16,194.52400000000003,4.095,19.383000000000003,14.964,409.18,8.2,64.4,0.0,0.27,0.27,22.0,1.0,0.0,STAT,,,,,,3.2088000000000005
2025-03-17 03:47:24-07:00,7.14,193.061,3.186,20.317500000000003,13.908,409.93,8.2,64.7,0.0,0.31,0.31,23.0,1.0,0.0,STAT,,,,,,3.0296000000000003
2025-03-17 03:48:24-07:00,7.12,192.709,4.086,19.719,15.672,411.11,8.2,65.0,0.0,0.19,0.19,22.0,0.0,0.0,STAT,,,,,,3.2864000000000004
2025-03-17 03:49:25-07:00,7.08,200.64000000000001,6.579,19.971,15.96,412.95,8.2,65.2,0.0,0.28,0.28,20.0,0.0,0.0,STAT,,,,,,3.4160000000000004
2025-03-17 03:50:25-07:00,7.04,212.69600000000003,5.328,20.034,16.584,413.63,8.1,65.2,0.0,0.15,0.15,21.0,1.0,0.0,STAT,,,,,,3.4368000000000003
2025-03-17 03:51:27-07:00,7.03,213.42200000000003,3.645,20.2335,14.915999999999999,413.87,8.1,65.6,0.0,0.05,0.05,22.0,2.0,0.0,STAT,,,,,,3.0232
2025-03-17 03:52:22-07:00,7.0,204.66600000000003,6.345,19.215,17.28,413.95,8.1,65.5,0.0,0.24,0.24,20.0,1.0,0.0,STAT,,,,,,3.6480000000000006
2025-03-17 03:53:22-07:00,6.95,198.89100000000002,4.806,20.622,13.2,413.98,8.1,65.7,0.0,0.56,0.56,21.0,1.0,0.0,STAT,,,,,,3.088
2025-03-17 03:54:22-07:00,6.93,195.78900000000002,3.6630000000000003,19.8135,13.692,413.99,8.0,65.6,0.0,0.33,0.33,22.0,1.0,0.0,STAT,,,,,,3.0024000000000006
2025-03-17 03:55:22-07:00,6.91,196.185,3.321,19.509,13.991999999999999,413.5,8.0,65.7,0.0,0.14,0.14,22.0,1.0,0.0,STAT,,,,,,2.9104
2025-03-17 03:56:23-07:00,6.86,190.04700000000003,4.275,18.816000000000003,15.719999999999999,412.73,8.0,65.6,0.0,0.05,0.05,20.0,1.0,0.0,STAT,,,,,,3.184
2025-03-17 03:57:23-07:00,6.83,188.012,6.327,19.2045,13.692,412.1,8.0,65.8,0.0,0.12,0.12,,,,,,19.0,1.0,0.0,,2.8344000000000005
2025-03-17 03:58:23-07:00,6.82,187.31900000000002,4.392,19.089000000000002,15.047999999999998,411.39,8.0,65.9,0.0,0.09,0.09,,,,,,21.0,1.0,0.0,,3.0816
2025-03-17 03:59:23-07:00,6.78,192.23600000000002,4.4910000000000005,19.866000000000003,13.308,411.14,7.9,65.8,0.0,0.03,0.03,,,,,,21.0,1.0,0.0,,2.6856
2025-03-17 04:00:23-07:00,6.74,190.25600000000003,5.022,19.7715,12.036,411.05,7.9,65.7,0.0,0.35,0.35,,,,,,22.0,2.0,0.0,,2.6872
2025-03-17 04:01:23-07:00,6.73,185.00900000000001,4.644,18.3435,11.508,410.72,7.9,65.8,0.0,0.15,0.15,,,,,,21.0,1.0,0.0,,2.4216
2025-03-17 04:02:23-07:00,6.71,184.48100000000002,4.041,18.2805,12.431999999999999,410.53,7.9,66.0,0.09,0.72,1.0,,,,,,24.0,1.0,0.0,,3.0624
2025-03-17 04:03:24-07:00,6.67,180.917,4.689,18.3645,11.592,410.83,7.9,65.9,0.07,0.91,1.01,,,,,,21.0,1.0,0.0,,3.0464
2025-03-17 04:04:24-07:00,6.64,178.01300000000003,4.194,19.089000000000002,12.072000000000001,410.87,7.9,65.9,0.02,0.36,0.39,,,,,,22.0,1.0,0.0,,2.7024000000000004
2025-03-17 04:05:24-07:00,6.62,178.035,6.381,18.732,10.668000000000001,410.46,7.9,65.8,0.01,0.13,0.46,,,,,,20.0,1.0,0.0,,2.2376000000000005
2025-03-17 04:06:24-07:00,6.62,182.01700000000002,4.995,18.994500000000002,11.328,410.61,7.9,65.9,0.0,0.4,0.68,,,,,,22.0,1.0,0.0,,2.5856000000000003
2025-03-17 04:07:24-07:00,6.59,186.219,5.166,19.3305,11.76,410.39,7.9,65.9,0.0,0.25,0.35,,,,,,21.0,0.0,0.0,,2.552
2025-03-17 04:08:24-07:00,6.55,183.32600000000002,6.462,20.884500000000003,8.723999999999998,410.28,7.9,65.9,0.0,0.19,0.5,,,,,,19.0,1.0,0.0,,1.8967999999999998
2025-03-17 04:09:24-07:00,6.53,187.737,6.606,20.328,13.272,410.51,8.0,66.2,0.0,0.69,0.83,,,,,,19.0,0.0,0.0,,3.2064000000000004
2025-03-17 04:10:24-07:00,6.52,188.04500000000002,7.614000000000001,21.724500000000003,12.18,410.83,8.0,66.0,0.0,0.26,0.31,,,,,,20.0,1.0,0.0,,2.644
2025-03-17 04:11:25-07:00,6.52,196.251,7.047000000000001,22.659,12.360000000000001,411.02,8.0,66.0,0.0,0.09,0.1,,,,,,19.0,1.0,0.0,,2.5440000000000005
2025-03-17 04:12:25-07:00,6.51,204.58900000000003,5.922000000000001,24.7905,11.376,411.82,8.0,66.0,0.0,0.03,0.03,,,,,,21.0,1.0,0.0,,2.2992
2025-03-17 04:13:25-07:00,6.51,208.89000000000001,6.048,25.1895,8.856,413.13,8.1,66.1,0.0,0.59,0.59,,,,,,21.0,1.0,0.0,,2.2432
2025-03-17 04:14:25-07:00,6.5,213.25700000000003,4.742999999999999,24.244500000000002,8.904,414.08,8.1,66.1,0.0,0.49,0.49,,,,,,21.0,1.0,0.0,,2.1728
2025-03-17 04:15:25-07:00,6.51,215.842,5.382000000000001,23.2575,9.299999999999999,414.68,8.0,66.3,0.0,0.27,0.27,,,,,,21.0,0.0,0.0,,2.076
2025-03-17 04:16:25-07:00,6.51,213.103,5.265,23.0685,10.164,414.89,8.0,66.4,0.0,0.27,0.27,,,,,,20.0,1.0,0.0,,2.2488
2025-03-17 04:17:25-07:00,6.5,205.502,5.931,20.916000000000004,11.568,414.96,8.0,66.3,0.0,0.31,0.31,,,,,,21.0,0.0,0.0,,2.5616000000000003
2025-03-17 04:18:25-07:00,6.5,199.848,5.553,20.853,10.824,414.99,8.0,66.3,0.0,0.3,0.3,,,,,,20.0,0.0,0.0,,2.4048
2025-03-17 04:19:25-07:00,6.5,196.977,5.049,20.0865,11.447999999999999,415.0,8.0,66.6,0.0,0.16,0.16,,,,,,21.0,0.0,0.0,,2.4175999999999997
2025-03-17 04:20:25-07:00,6.49,193.60000000000002,5.724,20.16,10.799999999999999,415.0,8.0,66.7,0.0,0.05,0.41,,,,,,20.0,0.0,0.0,,2.1999999999999997
2025-03-17 04:21:25-07:00,6.47,191.609,4.518,20.034,10.776,415.0,8.0,66.5,0.08,0.27,0.38,,,,,,21.0,1.0,0.0,,2.3712000000000004
2025-03-17 04:22:25-07:00,6.43,190.79500000000002,4.734,20.7375,9.504,415.0,8.0,66.7,0.03,0.32,0.36,,,,,,21.0,1.0,0.0,,2.1568
2025-03-17 04:23:25-07:00,6.42,192.478,5.607,20.863500000000002,11.772,415.5,8.0,66.7,0.01,0.19,0.2,,,,,,20.0,0.0,0.0,,2.5064
2025-03-17 04:24:25-07:00,6.42,194.029,5.175,20.212500000000002,13.2,415.82,7.9,66.6,0.0,0.37,0.38,,,,,,20.0,0.0,0.0,,2.936
2025-03-17 04:25:26-07:00,6.41,205.601,5.13,20.811,10.739999999999998,416.48,7.9,66.7,0.02,0.52,0.52,,,,,,19.0,0.0,0.0,,2.5639999999999996
2025-03-17 04:26:26-07:00,6.41,215.42400000000004,8.01,21.178500000000003,11.208,416.82,7.9,66.7,0.01,0.85,0.85,,,,,,18.0,0.0,0.0,,2.9216
2025-03-17 04:27:28-07:00,6.4,213.741,4.095,21.21,9.395999999999999,417.16,7.9,66.7,0.17,0.99,0.99,,,,,,21.0,1.0,0.0,,2.6712
2025-03-17 04:28:28-07:00,6.4,218.00900000000001,2.1510000000000002,22.0605,9.216,417.06,7.9,66.9,0.06,0.6,0.6,,,,,,22.0,0.0,-1.0,,2.3232
2025-03-17 04:29:28-07:00,6.4,217.602,4.95,22.281,9.443999999999999,417.47,8.0,67.3,0.02,0.66,0.66,,,,,,21.0,0.0,-1.0,,2.4168
2025-03-17 04:30:28-07:00,6.39,215.32500000000002,5.157000000000001,21.1155,12.443999999999999,418.04,8.0,67.1,0.01,0.73,0.73,,,,,,21.0,0.0,-1.0,,3.0728
2025-03-17 04:31:28-07:00,6.39,212.78400000000002,5.526,21.5985,14.147999999999998,418.17,8.0,66.6,0.16,0.76,0.76,,,,,,20.0,0.0,0.0,,3.4375999999999998
2025-03-17 04:32:29-07:00,6.39,216.19400000000002,5.085000000000001,19.4985,16.907999999999998,416.18,8.0,66.4,0.31,0.92,0.92,,,,,,20.0,0.0,-1.0,,4.1175999999999995
2025-03-17 04:33:34-07:00,6.4,218.64700000000002,4.149,20.748,13.776,414.27,8.0,66.8,0.46,1.02,1.02,,,,,,20.0,0.0,-1.0,,3.5712
2025-03-17 04:34:29-07:00,6.41,217.217,5.085000000000001,19.918499999999998,14.712,413.49,8.0,66.7,0.2,0.87,0.87,,,,,,19.0,0.0,-1.0,,3.6384000000000003
2025-03-17 04:35:30-07:00,6.41,203.74200000000002,6.192,19.7715,13.139999999999999,412.94,8.1,66.8,0.13,0.9,0.9,,,,,,19.0,0.0,-2.0,,3.3480000000000003
2025-03-17 04:36:30-07:00,6.41,201.476,4.833,18.123,16.235999999999997,412.33,8.1,66.7,0.1,1.06,1.09,,,,,,21.0,0.0,-1.0,,4.095199999999999
2025-03-17 04:37:30-07:00,6.42,196.02,6.003,17.839499999999997,17.328,412.12,8.1,66.8,0.03,0.76,0.77,,,,,,19.0,-1.0,-1.0,,4.073600000000001
2025-03-17 04:38:30-07:00,6.45,194.45800000000003,6.507000000000001,17.892,16.32,411.5,8.1,66.8,0.01,0.94,0.94,,,,,,19.0,0.0,-1.0,,4.016
2025-03-17 04:39:26-07:00,6.48,191.026,4.446000000000001,18.564,15.732,410.78,8.1,66.7,0.0,0.83,0.83,,,,,,21.0,0.0,-2.0,,3.8104
2025-03-17 04:40:26-07:00,6.49,192.00500000000002,5.625,18.5745,15.66,410.14,8.1,66.9,0.0,1.0,1.19,,,,,,20.0,-1.0,0.0,,3.9320000000000004
2025-03-17 04:41:26-07:00,6.5,187.94600000000003,3.4650000000000003,18.5745,15.192,409.88,8.1,66.8,0.06,0.9,0.96,,,,,,22.0,-1.0,-1.0,,3.7584000000000004
2025-03-17 04:42:26-07:00,6.51,187.90200000000002,2.754,19.236,14.556000000000001,409.91,8.2,66.9,0.04,0.67,0.7,,,,,,22.0,0.0,-1.0,,3.4472000000000005
2025-03-17 04:43:26-07:00,6.52,188.485,2.547,18.994500000000002,14.843999999999998,409.68,8.2,66.8,0.17,1.06,1.43,,,,,,22.0,0.0,-2.0,,3.8167999999999997
2025-03-17 04:44:26-07:00,6.56,191.66400000000002,4.617,19.404,13.968,409.24,8.3,66.8,0.1,1.15,1.28,,,,,,21.0,0.0,-2.0,,3.7136
2025-03-17 04:45:26-07:00,6.58,192.962,4.023,19.488,14.016,409.08,8.2,67.0,0.48,1.05,1.09,,,,,,22.0,0.0,-2.0,,3.6432
2025-03-17 04:46:26-07:00,6.6,193.28100000000003,5.787,20.223000000000003,12.924,409.03,8.3,66.9,0.37,1.19,1.32,,,,,,21.0,-1.0,-2.0,,3.5368
2025-03-17 04:47:26-07:00,6.61,192.79700000000003,7.776000000000001,20.265,13.008,409.01,8.3,66.9,0.12,0.78,0.82,,,,,,18.0,0.0,-2.0,,3.2256
2025-03-17 04:48:26-07:00,6.62,194.227,8.370000000000001,19.782,12.647999999999998,409.0,8.3,66.8,0.04,0.89,0.9,,,,,,18.0,-1.0,-2.0,,3.2416
2025-03-17 04:49:28-07:00,6.64,193.01700000000002,5.571000000000001,20.055000000000003,12.66,409.0,8.3,67.0,0.05,0.95,0.96,,,,,,19.0,-1.0,-2.0,,3.292
2025-03-17 04:50:28-07:00,6.68,195.327,3.177,20.5485,13.308,409.0,8.3,67.2,0.25,1.39,1.39,,,,,,21.0,0.0,-2.0,,3.7736
2025-03-17 04:51:28-07:00,6.7,198.924,2.718,19.341,13.284,409.0,8.4,66.9,0.14,1.1,1.1,,,,,,23.0,-1.0,-3.0,,3.5368000000000004
