DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,295,30,-16,-26,6,0,0.00000,0.00000.1,0.1,3512957640,137,32,-7,-25,3879614934,AQI
2025-03-08 01:50:12-08:00,8.85,239.20600000000002,7.344,15.550500000000001,21.144000000000002,424.93,9.7,62.7,4.75,7.56,7.97,0.0,0.0,1,13.98,28.69,35.09,1,-13,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.276800000000001
2025-03-08 01:51:12-08:00,8.85,231.46200000000002,6.768,14.805,22.08,424.62,9.7,62.5,4.4,6.94,7.43,0.0,0.0,1,13.91,8.1,31.98,1,-12,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.968
2025-03-08 01:52:12-08:00,8.85,233.61800000000002,8.568,15.3825,21.36,424.22,9.7,62.5,4.78,7.19,7.6,0.0,0.0,1,13.87,2.29,30.37,1,-13,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.024000000000001
2025-03-08 01:53:12-08:00,8.84,232.47400000000002,7.7940000000000005,14.4795,22.668,424.08,9.7,62.7,4.59,6.85,6.99,0.0,0.0,1,14.05,97.41,39.97,1,-11,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.0136
2025-03-08 01:54:12-08:00,8.83,220.96800000000002,7.434,14.994,21.432,424.03,9.7,62.6,4.03,6.07,6.45,0.0,0.0,1,13.95,27.51,38.23,1,-12,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1424
2025-03-08 01:55:12-08:00,8.83,221.804,7.695000000000001,15.403500000000001,19.331999999999997,424.01,9.7,62.5,3.87,6.38,6.98,0.0,0.0,1,13.91,7.77,38.21,1,-13,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9704
2025-03-08 01:56:12-08:00,8.81,216.66700000000003,7.074000000000001,14.217,19.871999999999996,424.0,9.7,62.6,3.18,5.64,6.16,0.0,0.0,1,13.87,2.19,34.16,1,-14,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4864
2025-03-08 01:57:12-08:00,8.78,219.28500000000003,8.064000000000002,15.1095,19.907999999999998,424.0,9.7,62.4,3.06,5.5,6.27,0.0,0.0,1,14.09,131.26,37.15,1,-11,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3816
2025-03-08 01:58:13-08:00,8.76,232.30900000000003,6.012,15.9915,20.831999999999997,424.0,9.7,62.4,3.02,4.94,5.22,0.0,0.0,1,13.95,37.07,40.82,1,-12,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1184
2025-03-08 01:59:14-08:00,8.75,252.86800000000002,7.056,14.658000000000001,22.068,424.0,9.6,62.6,3.36,5.3,5.41,0.0,0.0,1,13.91,10.47,33.87,1,-14,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6536
2025-03-08 02:00:14-08:00,8.75,253.89100000000002,6.129,15.193500000000002,21.312,423.93,9.6,62.6,3.02,4.57,4.86,0.0,0.0,1,13.87,2.96,30.06,1,-15,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.918400000000001
2025-03-08 02:01:14-08:00,8.75,243.73800000000003,6.966,15.3405,21.852,423.97,9.6,62.8,3.3,5.02,5.39,0.0,0.0,1,14.16,145.87,32.3,1,-13,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3864
2025-03-08 02:02:14-08:00,8.75,233.31,8.325000000000001,15.6975,20.784,424.15,9.6,62.9,3.79,5.73,5.94,0.0,0.0,1,13.98,41.2,30.84,1,-13,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7408
2025-03-08 02:03:15-08:00,8.75,227.46900000000002,6.795,15.624000000000002,21.936,424.93,9.6,62.9,3.67,5.49,5.63,0.0,0.0,1,13.91,11.64,42.33,1,-12,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7792
2025-03-08 02:04:15-08:00,8.75,224.686,5.985,16.369500000000002,20.712,425.62,9.6,63.0,3.45,5.61,5.93,0.0,0.0,1,13.87,3.29,33.16,1,-12,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.630400000000002
2025-03-08 02:05:15-08:00,8.74,224.95000000000002,6.5520000000000005,16.527,18.96,425.87,9.6,63.0,3.18,5.08,5.22,0.0,0.0,1,14.16,164.9,30.69,1,-9,25.0,1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.856
2025-03-08 02:06:15-08:00,8.73,227.084,5.166,15.8655,20.483999999999998,425.95,9.6,63.0,4.0,6.04,6.84,0.0,0.0,1,13.98,46.57,33.24,1,-11,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9288
2025-03-08 02:07:15-08:00,8.73,222.54100000000003,5.184,14.6265,20.928,425.98,9.6,63.0,4.21,6.45,6.81,0.0,0.0,1,13.91,13.15,32.69,1,-12,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.345600000000001
2025-03-08 02:08:15-08:00,8.73,213.98300000000003,6.03,14.8785,20.964,425.99,9.6,62.8,3.94,6.18,6.39,0.0,0.0,1,13.87,3.71,38.19,1,-12,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.136800000000001
2025-03-08 02:09:16-08:00,8.7,218.85600000000002,7.344,14.2905,22.476,426.0,9.6,62.8,3.46,5.6,5.9,0.0,0.0,1,14.09,148.26,33.17,1,-11,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9752
2025-03-08 02:10:16-08:00,8.67,272.21700000000004,7.947,15.225000000000001,22.704,425.94,9.6,62.8,3.6,5.64,5.87,0.0,0.0,1,13.98,41.87,33.12,1,-13,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0528
2025-03-08 02:11:16-08:00,8.66,281.468,6.849,15.970500000000001,19.656,425.98,9.6,63.0,3.22,5.25,5.53,0.0,0.0,1,13.91,11.83,31.41,1,-11,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1312
2025-03-08 02:12:16-08:00,8.65,257.411,6.921,15.372000000000002,19.595999999999997,425.94,9.6,62.9,3.12,5.25,5.65,0.0,0.0,1,13.87,3.34,35.05,1,-12,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1192
2025-03-08 02:13:18-08:00,8.65,237.644,5.949000000000001,15.823500000000001,20.808,425.98,9.6,62.8,3.65,5.92,6.94,0.0,0.0,1,14.16,140.02,37.71,1,-10,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8976
2025-03-08 02:14:18-08:00,8.65,224.90600000000003,6.597,15.5295,19.679999999999996,425.59,9.6,62.8,3.52,6.01,6.51,0.0,0.0,1,13.98,39.54,34.31,1,-13,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.744
2025-03-08 02:15:18-08:00,8.65,219.67000000000002,8.478,15.7605,20.412000000000003,425.29,9.6,62.8,3.84,6.02,6.68,0.0,0.0,1,13.91,11.17,34.11,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8984
2025-03-08 02:16:18-08:00,8.65,224.35600000000002,7.722,16.1595,20.112000000000002,425.75,9.6,62.9,4.37,6.46,7.11,0.0,0.0,1,13.87,3.15,29.29,1,-11,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1904
2025-03-08 02:17:18-08:00,8.64,303.281,12.888,17.409,19.368,426.37,9.6,62.8,5.14,7.7,8.3,0.0,0.0,1,13.84,0.89,29.91,1,-12,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.0336
2025-03-08 02:18:18-08:00,8.64,348.612,14.418,18.879,16.212,427.44,9.6,62.9,5.26,7.55,7.87,0.0,0.0,1,13.98,71.54,38.78,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.282399999999999
2025-03-08 02:19:18-08:00,8.63,303.809,8.360999999999999,17.178,19.092,428.45,9.6,62.9,4.84,8.0,8.32,0.0,0.0,1,13.95,20.2,34.8,1,-10,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.2184
2025-03-08 02:20:18-08:00,8.63,262.53700000000003,5.292,17.9235,18.348,428.66,9.6,62.9,4.34,7.54,8.09,0.0,0.0,1,13.87,5.71,32.92,1,-12,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.7016
2025-03-08 02:21:18-08:00,8.61,240.37200000000004,7.226999999999999,17.094,19.548,428.88,9.6,63.0,4.19,6.95,7.55,0.0,0.0,1,14.09,69.68,29.8,1,-11,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4696
2025-03-08 02:22:18-08:00,8.57,247.09300000000002,7.857,16.2015,18.78,428.96,9.6,63.1,4.27,6.73,7.3,0.0,0.0,1,14.02,58.74,29.75,1,-13,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.14
2025-03-08 02:23:18-08:00,8.56,272.976,6.489,16.2855,16.811999999999998,428.99,9.6,63.1,4.58,7.26,7.68,0.0,0.0,1,13.91,16.59,44.12,1,-12,25.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.170399999999999
2025-03-08 02:24:18-08:00,8.55,287.03400000000005,7.2540000000000004,15.708000000000002,18.9,428.99,9.6,63.0,4.35,6.89,7.28,0.0,0.0,1,13.87,4.69,36.0,1,-10,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.292
2025-03-08 02:25:18-08:00,8.55,294.30500000000006,3.3120000000000003,15.7185,18.78,429.0,9.6,63.0,4.12,6.59,7.41,0.0,0.0,1,14.12,113.45,35.93,1,-8,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.028
2025-03-08 02:26:18-08:00,8.55,296.868,3.9690000000000003,16.359,18.912,428.35,9.6,63.0,3.61,6.26,6.9,0.0,0.0,1,14.02,52.83,32.69,1,-11,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7904
2025-03-08 02:27:19-08:00,8.55,289.509,6.282000000000001,17.031,16.968,428.12,9.6,63.0,3.86,6.04,6.41,0.0,0.0,1,13.95,14.92,32.27,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2256
2025-03-08 02:28:21-08:00,8.54,277.66200000000003,7.479000000000001,16.002000000000002,19.308,428.04,9.6,63.1,3.95,6.48,6.84,0.0,0.0,1,13.87,4.21,36.27,1,-11,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0456
2025-03-08 02:29:16-08:00,8.54,274.70300000000003,5.076,16.1595,19.884,427.66,9.6,63.1,4.45,6.79,6.9,0.0,0.0,1,14.12,150.77,35.9,1,-9,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.408800000000001
2025-03-08 02:30:16-08:00,8.53,281.567,6.39,16.464,19.188,427.23,9.6,63.1,4.77,7.81,8.29,0.0,0.0,1,13.98,60.1,32.63,1,-10,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.0856
2025-03-08 02:31:16-08:00,8.53,293.60100000000006,6.912,15.970500000000001,19.439999999999998,427.08,9.6,63.2,4.67,7.29,7.64,0.0,0.0,1,13.95,16.98,35.12,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.72
2025-03-08 02:32:17-08:00,8.53,279.26800000000003,5.463,15.3825,19.62,426.87,9.6,63.0,4.46,6.72,7.01,0.0,0.0,1,13.87,4.79,33.36,1,-11,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3
2025-03-08 02:33:17-08:00,8.52,261.338,6.795,15.466500000000002,20.112000000000002,426.31,9.6,63.2,4.08,6.15,6.92,0.0,0.0,1,13.84,1.35,30.74,1,-12,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.942400000000001
2025-03-08 02:34:18-08:00,8.48,246.12500000000003,5.409,15.5085,18.48,425.67,9.5,63.1,3.9,5.7,6.23,0.0,0.0,1,14.02,78.63,36.74,1,-11,25.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.256
2025-03-08 02:35:18-08:00,8.46,229.49300000000002,4.824000000000001,16.275000000000002,19.5,425.24,9.5,63.2,4.24,6.63,6.93,0.0,0.0,1,13.95,22.21,34.87,1,-11,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.204
2025-03-08 02:36:18-08:00,8.45,225.324,4.239,15.1515,18.996,425.08,9.5,63.5,3.61,6.16,6.26,0.0,0.0,1,13.91,6.27,32.49,1,-12,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7272
2025-03-08 02:37:18-08:00,8.45,220.05500000000004,5.634,15.708000000000002,20.052,425.03,9.5,63.2,4.02,6.2,6.49,0.0,0.0,1,13.87,1.77,31.19,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.970400000000001
2025-03-08 02:38:18-08:00,8.45,223.366,5.769,16.674000000000003,19.439999999999998,425.01,9.5,63.2,3.96,5.68,6.0,0.0,0.0,1,14.05,99.59,30.8,1,-12,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.431999999999999
2025-03-08 02:39:18-08:00,8.45,226.27,7.191000000000001,16.7265,20.592,425.0,9.5,63.3,3.74,5.43,5.6,0.0,0.0,1,13.95,28.13,32.77,1,-15,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4624
2025-03-08 02:40:18-08:00,8.45,223.894,5.976,16.4955,20.328,425.0,9.4,63.4,3.52,5.64,6.0,0.0,0.0,1,13.91,7.94,30.53,1,-13,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5776
2025-03-08 02:41:18-08:00,8.45,226.17100000000002,5.337,15.078,18.636,425.0,9.5,63.4,3.48,5.38,5.74,0.0,0.0,1,13.84,2.24,32.75,1,-13,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.0312
2025-03-08 02:42:19-08:00,8.45,225.643,7.641,15.130500000000001,19.008,425.05,9.5,63.4,3.81,5.56,5.81,0.0,0.0,1,14.02,75.71,35.06,1,-12,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2496
2025-03-08 02:43:19-08:00,8.45,219.945,8.307,15.3195,18.204,425.02,9.5,63.3,3.68,5.09,5.52,0.0,0.0,1,13.95,21.38,32.46,1,-13,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7128000000000005
2025-03-08 02:44:21-08:00,8.45,214.96200000000002,6.849,14.301,19.776,425.01,9.5,63.3,3.64,5.36,5.61,0.0,0.0,1,13.91,6.04,36.34,1,-14,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2432
2025-03-08 02:45:21-08:00,8.44,214.335,8.073,14.584500000000002,20.255999999999997,425.0,9.5,63.3,3.63,5.54,5.78,0.0,0.0,1,13.87,1.71,32.03,1,-15,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4832
2025-03-08 02:46:21-08:00,8.44,218.592,6.12,16.1175,19.452,425.0,9.5,63.3,3.63,5.48,6.15,0.0,0.0,1,14.02,64.82,31.33,1,-14,24.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2744
2025-03-08 02:47:21-08:00,8.44,227.502,5.571000000000001,16.3065,19.8,425.08,9.5,63.4,3.2,5.16,5.76,0.0,0.0,1,13.95,18.31,32.74,1,-14,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.088000000000001
2025-03-08 02:48:21-08:00,8.44,234.11300000000003,6.318,15.634500000000001,20.352,425.6,9.5,63.4,3.07,4.89,5.34,0.0,0.0,1,13.91,5.17,29.44,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9824
2025-03-08 02:49:21-08:00,8.43,252.27400000000003,6.534,15.466500000000002,20.483999999999998,425.86,9.5,63.5,3.25,4.88,5.45,0.0,0.0,1,14.09,134.71,38.57,1,-9,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.0008
2025-03-08 02:50:21-08:00,8.43,293.293,8.217,14.007,20.255999999999997,425.95,9.5,63.5,3.64,5.35,5.97,0.0,0.0,1,13.98,38.05,33.85,1,-10,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.331199999999999
2025-03-08 02:51:21-08:00,8.43,312.74100000000004,6.822,15.141,19.344,425.98,9.5,63.4,3.81,5.54,6.05,0.0,0.0,1,13.91,10.75,31.89,1,-13,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3008
2025-03-08 02:52:21-08:00,8.43,317.31700000000006,6.507000000000001,15.886500000000002,17.927999999999997,425.99,9.5,63.4,3.8,5.92,6.76,0.0,0.0,1,13.87,3.03,29.59,1,-11,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3216
2025-03-08 02:53:21-08:00,8.43,323.939,6.795,15.739500000000001,18.552,426.0,9.5,63.4,3.83,5.98,6.35,0.0,0.0,1,14.12,122.82,34.61,1,-8,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4944
2025-03-08 02:54:22-08:00,8.43,331.91400000000004,7.704000000000001,16.7265,17.628,426.49,9.5,63.5,5.04,7.62,8.19,0.0,0.0,1,13.98,57.29,40.82,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6216
2025-03-08 02:55:22-08:00,8.43,328.295,7.209,16.086000000000002,19.595999999999997,427.66,9.6,63.5,4.75,7.47,8.09,0.0,0.0,1,13.91,16.18,38.38,1,-11,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.895199999999999
2025-03-08 02:56:22-08:00,8.42,313.28000000000003,7.470000000000001,15.9915,17.904,428.53,9.6,63.4,4.92,7.64,8.82,0.0,0.0,1,13.87,4.57,34.19,1,-10,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6928
2025-03-08 02:57:22-08:00,8.41,296.56000000000006,7.731,16.401,18.204,429.29,9.6,63.4,5.52,8.96,9.64,0.0,0.0,1,14.12,125.62,32.17,1,-8,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.808800000000002
2025-03-08 02:58:22-08:00,8.39,277.398,5.5440000000000005,17.198999999999998,17.28,429.34,9.6,63.3,5.22,8.37,8.78,0.0,0.0,1,13.98,43.58,33.93,1,-12,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.152000000000001
2025-03-08 02:59:18-08:00,8.38,267.729,5.4270000000000005,17.241000000000003,18.444,429.29,9.5,63.4,5.26,8.31,9.73,0.0,0.0,1,13.91,13.68,38.77,1,-12,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3368
2025-03-08 03:00:18-08:00,8.36,255.99200000000002,5.877000000000001,17.241000000000003,17.796,429.31,9.5,63.4,5.22,8.52,9.83,0.0,0.0,1,13.87,3.86,34.57,1,-14,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3752
2025-03-08 03:01:18-08:00,8.36,247.18100000000004,1.728,16.7475,18.323999999999998,429.11,9.5,63.4,5.41,8.03,8.83,0.0,0.0,1,14.16,152.41,31.93,1,-8,28.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.088799999999999
2025-03-08 03:02:19-08:00,8.35,241.703,5.346,16.086000000000002,20.171999999999997,429.04,9.5,63.5,5.66,8.69,9.27,0.0,0.0,1,13.98,43.05,34.03,1,-12,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.9864
2025-03-08 03:03:19-08:00,8.35,237.501,6.138000000000001,16.947000000000003,18.864,429.42,9.5,63.5,5.67,8.5,8.91,0.0,0.0,1,13.91,12.16,31.76,1,-10,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.5728
2025-03-08 03:04:20-08:00,8.35,232.21,6.6240000000000006,17.535,16.128,429.8,9.6,63.6,5.61,7.62,8.0,0.0,0.0,1,13.87,3.43,39.61,1,-11,24.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3216
2025-03-08 03:05:20-08:00,8.35,233.453,6.399,17.976000000000003,14.411999999999999,429.93,9.6,63.5,5.49,8.3,9.18,0.0,0.0,1,14.16,132.39,33.69,1,-10,24.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.522400000000001
2025-03-08 03:06:20-08:00,8.35,234.05800000000002,4.401,17.209500000000002,15.815999999999999,429.97,9.6,63.4,5.38,7.39,7.74,0.0,0.0,1,13.98,37.39,34.58,1,-11,26.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.075199999999999
2025-03-08 03:07:20-08:00,8.35,238.084,6.192,16.275000000000002,18.828,430.53,9.6,63.5,5.78,8.13,8.66,0.0,0.0,1,13.95,10.56,33.8,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.2696
2025-03-08 03:08:20-08:00,8.35,236.42300000000003,5.922000000000001,16.1385,15.48,431.45,9.6,63.6,5.26,7.58,7.75,0.0,0.0,1,13.87,2.98,31.17,1,-11,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.16
2025-03-08 03:09:19-08:00,8.35,234.223,6.813000000000001,15.4245,17.4,432.16,9.6,63.4,5.53,7.78,8.11,0.0,0.0,1,14.12,111.39,34.74,1,-8,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.704
2025-03-08 03:10:19-08:00,8.35,243.83700000000002,6.795,15.823500000000001,17.7,432.06,9.6,63.2,5.46,7.82,8.0,0.0,0.0,1,13.98,54.41,35.14,1,-13,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.796
2025-03-08 03:11:20-08:00,8.35,263.10900000000004,8.901000000000002,15.183000000000002,17.291999999999998,431.4,9.6,63.3,4.95,7.39,7.46,0.0,0.0,1,13.95,15.37,32.06,1,-11,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3704
2025-03-08 03:12:20-08:00,8.35,248.52300000000002,7.047000000000001,15.918000000000001,15.239999999999998,431.14,9.6,63.4,4.26,6.6,6.95,0.0,0.0,1,13.87,4.34,31.62,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.328
2025-03-08 03:13:20-08:00,8.35,242.24200000000002,6.336,16.369500000000002,14.819999999999999,431.49,9.6,63.3,4.61,6.6,6.8,0.0,0.0,1,14.09,68.97,32.23,1,-9,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.244
2025-03-08 03:14:20-08:00,8.35,250.18400000000003,6.282000000000001,17.6295,13.764000000000001,431.82,9.6,63.3,4.88,7.18,7.51,0.0,0.0,1,13.98,57.85,31.84,1,-13,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4968
2025-03-08 03:15:20-08:00,8.35,237.38000000000002,7.226999999999999,16.9995,15.684,431.94,9.6,63.3,4.39,6.61,6.73,0.0,0.0,1,13.91,16.34,35.65,1,-10,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.424800000000001
2025-03-08 03:16:20-08:00,8.35,235.95000000000002,7.047000000000001,16.695,15.611999999999998,432.27,9.6,63.2,3.77,6.32,6.62,0.0,0.0,1,13.87,4.61,32.92,1,-12,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1784
2025-03-08 03:17:21-08:00,8.34,229.93300000000002,9.279,17.6505,15.54,433.25,9.6,63.2,3.65,6.3,6.79,0.0,0.0,1,14.12,170.44,33.31,1,-10,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.148
2025-03-08 03:18:21-08:00,8.34,226.853,8.055,16.737000000000002,15.408,433.73,9.6,63.1,3.38,6.06,6.52,0.0,0.0,1,13.98,55.43,29.45,1,-11,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9296
2025-03-08 03:19:21-08:00,8.34,224.19100000000003,7.353,17.556,14.411999999999999,433.79,9.6,63.1,3.53,5.94,6.22,0.0,0.0,1,13.91,15.65,28.93,1,-12,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.634400000000001
2025-03-08 03:20:22-08:00,8.33,221.485,7.083,16.926000000000002,14.616,433.93,9.6,63.1,3.69,5.5,5.76,0.0,0.0,1,13.87,4.42,36.15,1,-12,24.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3232
2025-03-08 03:21:22-08:00,8.33,219.13100000000003,6.7410000000000005,16.0335,15.323999999999998,433.97,9.6,63.1,3.28,4.9,5.2,0.0,0.0,1,14.05,122.29,36.0,1,-11,24.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9848
2025-03-08 03:22:22-08:00,8.33,217.76700000000002,5.337,16.8105,14.819999999999999,433.99,9.6,63.1,3.35,5.51,5.97,0.0,0.0,1,13.98,34.54,36.13,1,-13,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.372
2025-03-08 03:23:22-08:00,8.33,216.282,5.6160000000000005,17.671499999999998,13.908,434.0,9.6,63.0,3.45,5.5,5.65,0.0,0.0,1,13.91,9.75,30.51,1,-13,24.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1816
2025-03-08 03:24:22-08:00,8.32,216.51300000000003,8.019,15.918000000000001,15.107999999999999,434.0,9.6,63.0,3.36,5.59,6.0,0.0,0.0,1,13.87,2.76,32.82,1,-12,22.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.493600000000001
2025-03-08 03:25:21-08:00,8.3,221.02300000000002,8.109,16.926000000000002,12.947999999999999,434.0,9.6,63.0,3.24,5.2,5.37,0.0,0.0,1,14.05,98.59,41.01,1,-12,21.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7496
2025-03-08 03:26:22-08:00,8.27,225.83000000000004,7.731,16.737000000000002,14.604,434.0,9.6,62.9,3.2,5.23,5.53,0.0,0.0,1,13.98,27.84,36.96,1,-13,22.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1048
2025-03-08 03:27:22-08:00,8.26,226.14900000000003,7.5329999999999995,15.834000000000001,16.008,433.92,9.6,62.9,3.35,5.24,5.39,0.0,0.0,1,13.91,7.86,34.64,1,-11,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3936
2025-03-08 03:28:22-08:00,8.25,223.08000000000004,8.019,15.729000000000001,16.5,433.32,9.6,62.9,3.36,5.52,6.21,0.0,0.0,1,13.87,2.22,29.19,1,-10,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.715999999999999
