DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,169,23,-7,3714015663,105,35,-6,-21,611576809,AQI
2025-03-23 18:09:38-07:00,6.07,204.512,9.189000000000002,14.5425,17.483999999999998,427.02,7.2,79.3,0.0,0.0,0.0,15.0,-1.0,-2.0,,,,,,,3.4968
2025-03-23 18:10:39-07:00,6.08,198.75900000000001,9.882000000000001,15.3825,16.188,427.01,7.2,79.3,0.0,0.0,0.0,14.0,-1.0,-2.0,,,,,,,3.2376
2025-03-23 18:11:39-07:00,6.08,199.452,10.926,15.666,16.535999999999998,427.0,7.2,79.4,0.0,0.09,0.09,13.0,-1.0,-2.0,,,,,,,3.3792
2025-03-23 18:12:41-07:00,6.09,200.101,10.962,16.905,15.623999999999999,427.0,7.2,79.4,0.0,0.03,0.03,13.0,-2.0,-2.0,,,,,,,3.1488
2025-03-23 18:13:41-07:00,6.1,197.461,9.936,16.852500000000003,16.848,427.08,7.2,79.5,0.0,0.12,0.32,15.0,-2.0,-2.0,,,,,,,3.4656000000000002
2025-03-23 18:14:41-07:00,6.1,201.179,9.846,18.333000000000002,15.143999999999998,427.56,7.2,79.4,0.0,0.08,0.14,15.0,-1.0,-2.0,,,,,,,3.0928
2025-03-23 18:15:41-07:00,6.1,201.57500000000002,9.693,17.881500000000003,15.623999999999999,427.85,7.2,79.3,0.0,0.03,0.05,15.0,-1.0,-2.0,,,,,,,3.1488
2025-03-23 18:16:41-07:00,6.1,196.88900000000004,11.394,17.3145,17.916,427.95,7.2,79.3,0.0,0.01,0.02,13.0,-1.0,-1.0,,,,,,,3.5912
2025-03-23 18:17:41-07:00,6.11,195.261,10.476,16.1385,17.843999999999998,427.19,7.2,79.5,0.0,0.0,0.01,14.0,0.0,-2.0,,,,,,,3.5687999999999995
2025-03-23 18:18:41-07:00,6.11,200.365,12.042000000000002,15.2985,17.208,426.75,7.2,79.6,0.0,0.0,0.0,13.0,-1.0,-2.0,,,,,,,3.4415999999999998
2025-03-23 18:19:41-07:00,6.11,201.85000000000002,11.07,15.435,18.336,426.3,7.2,79.6,0.0,0.0,0.0,14.0,-1.0,-1.0,,,,,,,3.6672
2025-03-23 18:20:41-07:00,6.11,240.58100000000002,10.089,15.918000000000001,17.28,426.49,7.3,79.6,0.0,0.06,0.36,15.0,-2.0,-2.0,,,,,,,3.5040000000000004
2025-03-23 18:21:42-07:00,6.11,229.053,11.511,17.409,14.892,426.24,7.2,79.7,0.0,0.07,0.17,14.0,-1.0,-1.0,,,,,,,3.0344
2025-03-23 18:22:43-07:00,6.11,214.67600000000002,11.988000000000001,15.75,16.572,426.7,7.3,79.6,0.0,0.07,0.1,13.0,-2.0,-2.0,,,,,,,3.3704
2025-03-23 18:23:43-07:00,6.11,204.853,10.854000000000001,17.157,15.18,426.9,7.3,79.4,0.0,0.2,0.41,14.0,-1.0,-2.0,,,,,,,3.196
2025-03-23 18:24:43-07:00,6.12,201.949,10.089,16.884,16.068,426.96,7.3,79.4,0.0,0.08,0.21,14.0,-1.0,-2.0,,,,,,,3.2776000000000005
2025-03-23 18:25:43-07:00,6.15,201.586,11.268,17.2515,15.935999999999998,426.99,7.3,79.5,0.0,0.03,0.07,14.0,-2.0,-2.0,,,,,,,3.2112
2025-03-23 18:26:43-07:00,6.17,204.18200000000002,9.855,18.186,15.288,427.0,7.3,79.5,0.0,0.24,0.26,15.0,-1.0,-1.0,,,,,,,3.2496000000000005
2025-03-23 18:27:44-07:00,6.18,201.00300000000001,9.729000000000001,18.2805,16.056,427.16,7.3,79.7,0.26,0.57,0.6,16.0,-1.0,-2.0,,,,,,,3.6672000000000002
2025-03-23 18:28:44-07:00,6.19,199.15500000000003,12.204,17.85,15.384,427.7,7.3,79.7,0.38,0.86,1.01,14.0,-1.0,-2.0,,,,,,,3.7648000000000006
2025-03-23 18:29:44-07:00,6.2,199.49600000000004,12.294,18.144000000000002,15.36,428.11,7.3,79.8,0.21,0.86,1.02,14.0,-2.0,-2.0,,,,,,,3.7600000000000002
2025-03-23 18:30:44-07:00,6.2,206.844,10.575000000000001,18.144000000000002,14.843999999999998,428.04,7.3,79.7,0.17,0.68,0.73,15.0,-2.0,-2.0,,,,,,,3.5128
2025-03-23 18:31:44-07:00,6.2,211.25500000000002,11.133,16.9365,14.627999999999998,427.94,7.3,79.9,0.16,0.66,0.8,14.0,-2.0,-2.0,,,,,,,3.4536
2025-03-23 18:32:39-07:00,6.21,202.917,11.448,18.049500000000002,13.692,427.98,7.3,79.9,0.32,0.89,0.93,14.0,-1.0,-2.0,,,,,,,3.4504000000000006
2025-03-23 18:33:39-07:00,6.21,196.14100000000002,12.375,18.994500000000002,12.096,427.99,7.4,79.8,0.54,1.09,1.11,13.0,-1.0,-3.0,,,,,,,3.2912
2025-03-23 18:34:39-07:00,6.21,193.73200000000003,10.863000000000001,18.081,13.764000000000001,428.0,7.4,79.9,0.2,0.44,0.67,13.0,-1.0,-2.0,,,,,,,3.1048000000000004
2025-03-23 18:35:39-07:00,6.21,196.14100000000002,11.475,19.719,12.0,428.0,7.4,80.0,0.2,0.8,0.89,14.0,0.0,-2.0,,,,,,,3.0400000000000005
2025-03-23 18:36:40-07:00,6.21,197.549,12.51,18.5955,14.208,428.0,7.4,79.9,0.48,1.22,1.47,14.0,-1.0,-2.0,,,,,,,3.8176
2025-03-23 18:37:41-07:00,6.23,204.919,12.618,17.6505,14.399999999999999,428.0,7.4,80.0,0.4,1.04,1.17,13.0,-1.0,-3.0,,,,,,,3.7119999999999997
2025-03-23 18:38:42-07:00,6.27,200.893,11.781,18.983999999999998,12.972,428.0,7.4,79.9,0.7,1.34,1.42,13.0,-1.0,-2.0,,,,,,,3.6664000000000003
2025-03-23 18:39:42-07:00,6.28,202.12500000000003,11.043,18.06,14.304,428.23,7.4,79.8,0.82,1.44,1.46,15.0,-2.0,-3.0,,,,,,,4.0128
2025-03-23 18:40:43-07:00,6.29,205.579,11.385,19.246499999999997,13.524,428.73,7.4,79.8,0.97,1.93,1.94,15.0,-1.0,-2.0,,,,,,,4.2488
2025-03-23 18:41:43-07:00,6.3,201.366,10.485000000000001,18.8265,13.776,428.9,7.4,80.0,0.99,1.65,1.65,15.0,-2.0,-3.0,,,,,,,4.075200000000001
2025-03-23 18:42:44-07:00,6.31,201.553,10.593,18.942,13.404,429.05,7.4,80.0,1.0,1.95,1.95,15.0,-2.0,-2.0,,,,,,,4.2408
2025-03-23 18:43:44-07:00,6.31,197.494,11.439000000000002,19.603500000000004,13.08,429.67,7.5,80.0,1.05,2.04,2.04,14.0,-1.0,-2.0,,,,,,,4.248
2025-03-23 18:44:44-07:00,6.31,202.19100000000003,12.033,19.068,12.768,429.88,7.5,80.1,1.2,2.05,2.25,14.0,-1.0,-2.0,,,,,,,4.1936
2025-03-23 18:45:44-07:00,6.31,207.24,10.782,19.362000000000002,12.732,429.96,7.5,80.1,1.51,2.56,2.66,15.0,-1.0,-2.0,,,,,,,4.5944
2025-03-23 18:46:44-07:00,6.31,201.97100000000003,9.395999999999999,19.3935,14.315999999999999,430.22,7.5,80.1,1.39,3.03,3.13,16.0,-2.0,-2.0,,,,,,,5.2872
2025-03-23 18:47:44-07:00,6.31,201.278,10.232999999999999,19.099500000000003,14.184,430.66,7.5,80.0,1.12,2.09,2.12,15.0,-2.0,-2.0,,,,,,,4.5088
2025-03-23 18:48:46-07:00,6.32,203.45600000000002,10.89,17.892,15.696,430.88,7.6,79.9,0.67,1.71,1.72,15.0,-2.0,-1.0,,,,,,,4.5072
2025-03-23 18:49:46-07:00,6.36,205.18300000000002,10.134,18.1335,15.636,430.96,7.6,79.8,0.34,1.2,1.21,16.0,-2.0,-2.0,,,,,,,4.0872
2025-03-23 18:50:46-07:00,6.38,204.204,12.393,18.385500000000004,14.543999999999999,430.99,7.5,79.9,0.24,1.05,1.05,13.0,-2.0,-2.0,,,,,,,3.7488
2025-03-23 18:51:46-07:00,6.39,201.83900000000003,12.6,18.585,14.328,430.99,7.5,80.0,0.62,1.27,1.44,13.0,-1.0,-2.0,,,,,,,3.8816
2025-03-23 18:52:46-07:00,6.4,203.03800000000004,10.107000000000001,18.7635,14.004,431.0,7.5,80.1,0.68,1.15,1.2,15.0,-1.0,-2.0,,,,,,,3.7208
2025-03-23 18:53:41-07:00,6.41,200.717,8.712,18.879,13.824,430.96,7.6,80.1,0.53,1.17,1.19,16.0,-2.0,-2.0,,,,,,,3.7008
2025-03-23 18:54:41-07:00,6.41,203.52200000000002,10.035,18.5325,13.860000000000001,430.54,7.6,80.2,0.54,1.22,1.22,15.0,-2.0,-3.0,,,,,,,3.748
2025-03-23 18:55:41-07:00,6.41,205.90900000000002,10.809,18.9525,13.404,430.22,7.6,80.1,0.34,1.04,1.09,15.0,-1.0,-2.0,,,,,,,3.5128000000000004
2025-03-23 18:56:41-07:00,6.41,209.12100000000004,10.764000000000001,19.047,13.643999999999998,430.08,7.6,80.2,0.37,1.03,1.17,15.0,-1.0,-2.0,,,,,,,3.5527999999999995
2025-03-23 18:57:41-07:00,6.42,237.02800000000002,9.927,18.910500000000003,13.248,430.64,7.6,80.1,0.35,0.83,1.23,15.0,-1.0,-3.0,,,,,,,3.3136
2025-03-23 18:58:43-07:00,6.42,220.39600000000004,10.359,19.4145,14.339999999999998,430.87,7.6,80.1,0.37,1.02,1.3,14.0,-1.0,-2.0,,,,,,,3.684
2025-03-23 18:59:43-07:00,6.42,213.91700000000003,11.142000000000001,17.703,15.047999999999998,430.59,7.6,80.1,0.61,1.13,1.22,14.0,-1.0,-2.0,,,,,,,3.9135999999999997
2025-03-23 19:00:43-07:00,6.44,203.401,10.503,18.910500000000003,12.911999999999999,430.21,7.6,80.4,0.23,1.04,1.24,14.0,-2.0,-2.0,,,,,,,3.4143999999999997
2025-03-23 19:01:44-07:00,6.47,202.961,12.15,18.910500000000003,12.203999999999999,430.3,7.6,80.4,0.66,1.29,1.36,13.0,-2.0,-2.0,,,,,,,3.4728
2025-03-23 19:02:44-07:00,6.49,206.008,12.141,19.666500000000003,12.024,430.24,7.7,80.4,0.31,1.18,1.2,14.0,-2.0,-2.0,,,,,,,3.3487999999999998
2025-03-23 19:03:44-07:00,6.5,209.31900000000002,10.872,18.3225,12.647999999999998,430.09,7.7,80.3,0.12,0.96,1.01,14.0,-2.0,-3.0,,,,,,,3.2976
2025-03-23 19:04:44-07:00,6.5,210.11100000000002,9.423,17.346,15.588,429.8,7.7,80.1,0.25,0.82,0.83,15.0,-2.0,-2.0,,,,,,,3.7736
2025-03-23 19:05:44-07:00,6.51,203.34600000000003,10.134,16.695,14.892,429.32,7.7,80.4,0.14,0.75,0.92,16.0,-1.0,-3.0,,,,,,,3.5784000000000002
2025-03-23 19:06:44-07:00,6.52,201.01400000000004,8.433,16.506,14.088,429.11,7.7,80.5,0.1,0.56,0.61,17.0,-2.0,-3.0,,,,,,,3.2656
2025-03-23 19:07:44-07:00,6.52,201.278,11.142000000000001,17.9865,12.239999999999998,429.04,7.7,80.5,0.34,0.9,0.92,16.0,-2.0,-3.0,,,,,,,3.168
2025-03-23 19:08:44-07:00,6.52,204.31400000000002,11.394,17.576999999999998,14.256,429.1,7.7,80.4,0.64,1.23,1.24,15.0,-1.0,-1.0,,,,,,,3.8352000000000004
2025-03-23 19:09:44-07:00,6.52,209.616,10.017000000000001,17.198999999999998,14.975999999999999,429.68,7.7,80.4,0.37,1.36,1.46,16.0,-2.0,-2.0,,,,,,,4.0832
2025-03-23 19:10:45-07:00,6.55,212.74000000000004,10.35,17.3145,14.915999999999999,429.89,7.7,80.4,0.57,1.16,1.19,16.0,-2.0,-3.0,,,,,,,3.9112
2025-03-23 19:11:45-07:00,6.58,213.77400000000003,11.277,18.417,14.508,430.06,7.7,80.5,0.76,1.05,1.06,15.0,-1.0,-3.0,,,,,,,3.7416
2025-03-23 19:12:45-07:00,6.6,214.709,11.475,19.792500000000004,12.468,430.4,7.7,80.1,1.17,1.94,2.01,15.0,-1.0,-3.0,,,,,,,4.0456
2025-03-23 19:13:45-07:00,6.61,215.65500000000003,11.448,20.664,10.547999999999998,430.79,7.7,80.3,1.39,2.32,2.41,15.0,-1.0,-3.0,,,,,,,3.9656
2025-03-23 19:14:45-07:00,6.61,213.84000000000003,12.501000000000001,20.6325,11.088,430.93,7.8,80.4,1.64,2.61,2.98,14.0,-2.0,-3.0,,,,,,,4.3056
2025-03-23 19:15:46-07:00,6.62,211.27700000000002,11.763,20.097,11.376,430.97,7.8,80.3,1.54,2.42,2.71,16.0,-1.0,-3.0,,,,,,,4.2112
2025-03-23 19:16:46-07:00,6.62,212.83900000000003,10.854000000000001,21.021,10.872,431.34,7.8,80.2,2.11,2.97,3.2,16.0,0.0,-2.0,,,,,,,4.5504
2025-03-23 19:17:46-07:00,6.62,206.712,11.034,20.097,10.788,432.06,7.8,80.1,2.07,3.51,3.76,16.0,-1.0,-3.0,,,,,,,4.9656
2025-03-23 19:18:46-07:00,6.62,206.074,11.079,21.4935,10.607999999999999,432.67,7.8,80.1,1.97,3.06,3.17,15.0,0.0,-3.0,,,,,,,4.5696
2025-03-23 19:19:46-07:00,6.62,201.78400000000002,11.952,20.5275,11.256,432.88,7.8,80.1,2.0,3.16,3.2,15.0,-2.0,-3.0,,,,,,,4.779200000000001
2025-03-23 19:20:46-07:00,6.63,204.501,10.917000000000002,20.2755,11.027999999999999,432.96,7.8,80.1,2.02,3.08,3.39,15.0,-2.0,-3.0,,,,,,,4.669600000000001
2025-03-23 19:21:46-07:00,6.67,205.65600000000003,12.186,20.643,11.604,432.99,7.8,80.0,2.26,3.55,3.65,15.0,-3.0,-3.0,,,,,,,5.1608
2025-03-23 19:22:46-07:00,6.69,208.032,13.158,20.391000000000002,12.743999999999998,433.0,7.8,79.7,1.78,2.78,2.81,14.0,-2.0,-2.0,,,,,,,4.7728
2025-03-23 19:23:46-07:00,6.7,209.89100000000002,10.278,19.8555,13.284,433.0,7.8,79.7,1.65,2.63,2.76,17.0,-2.0,-2.0,,,,,,,4.760800000000001
2025-03-23 19:24:47-07:00,6.7,208.73600000000002,9.594000000000001,20.674500000000002,12.48,431.9,7.8,79.7,1.51,2.55,2.64,17.0,-1.0,-2.0,,,,,,,4.5360000000000005
2025-03-23 19:25:48-07:00,6.71,206.019,10.520999999999999,20.695500000000003,12.6,430.98,7.8,79.8,1.18,1.95,1.98,16.0,-1.0,-2.0,,,,,,,4.08
2025-03-23 19:26:48-07:00,6.71,211.585,9.558,18.3645,13.596,430.92,7.8,79.8,0.63,1.39,1.4,15.0,-1.0,-3.0,,,,,,,3.8312
2025-03-23 19:27:48-07:00,6.72,212.49800000000002,8.766,17.6505,15.107999999999999,430.89,7.8,79.9,0.59,0.95,0.96,17.0,-1.0,-2.0,,,,,,,3.7816
2025-03-23 19:28:48-07:00,6.72,214.50000000000003,9.864,18.291000000000004,14.964,430.74,7.8,79.8,0.82,1.18,1.31,16.0,-2.0,-2.0,,,,,,,3.9368000000000003
2025-03-23 19:29:48-07:00,6.72,208.52700000000002,11.574,17.64,15.431999999999999,430.33,7.8,80.0,0.94,1.59,1.64,13.0,-2.0,-2.0,,,,,,,4.3584
2025-03-23 19:30:48-07:00,6.72,201.25600000000003,10.593,18.1125,15.06,430.12,7.8,80.2,0.96,1.5,1.71,14.0,-2.0,-2.0,,,,,,,4.212000000000001
2025-03-23 19:31:48-07:00,6.72,203.137,10.098,16.989,15.768,430.04,7.9,80.1,1.0,1.7,1.86,15.0,-2.0,-3.0,,,,,,,4.5136
2025-03-23 19:32:49-07:00,6.72,207.65800000000002,8.928,17.241000000000003,15.347999999999999,430.08,7.9,79.9,0.99,2.0,2.07,17.0,-2.0,-3.0,,,,,,,4.6696
2025-03-23 19:33:49-07:00,6.72,213.66400000000002,9.936,16.9995,15.48,430.11,7.9,80.0,0.85,2.05,2.08,16.0,-2.0,-2.0,,,,,,,4.736
2025-03-23 19:34:50-07:00,6.75,216.76600000000002,10.143,17.409,14.808,430.69,7.9,79.8,0.97,1.86,1.87,16.0,-2.0,-3.0,,,,,,,4.4496
2025-03-23 19:35:51-07:00,6.78,210.46300000000002,9.945,17.241000000000003,15.252,430.81,7.9,79.7,0.98,1.64,1.65,16.0,-3.0,-2.0,,,,,,,4.3624
2025-03-23 19:36:46-07:00,6.79,206.525,10.179,18.238500000000002,14.232,430.31,7.9,79.6,0.82,1.58,1.58,15.0,-2.0,-2.0,,,,,,,4.1104
2025-03-23 19:37:46-07:00,6.81,204.07200000000003,10.683,17.913,14.591999999999999,430.11,7.9,79.7,0.66,1.24,1.32,15.0,-1.0,-2.0,,,,,,,3.9104
2025-03-23 19:38:46-07:00,6.81,206.14000000000001,11.448,17.3145,14.735999999999999,430.04,7.9,79.8,0.88,1.4,1.43,15.0,-2.0,-2.0,,,,,,,4.0672
2025-03-23 19:39:45-07:00,6.81,210.529,9.855,16.947000000000003,15.323999999999998,430.01,7.9,79.7,1.0,1.45,1.46,16.0,-3.0,-2.0,,,,,,,4.2248
2025-03-23 19:40:45-07:00,6.82,207.042,9.107999999999999,17.7345,13.728,430.0,7.9,79.7,0.98,1.46,1.47,17.0,-2.0,-2.0,,,,,,,3.9135999999999997
2025-03-23 19:41:45-07:00,6.82,211.26600000000002,10.566,20.0445,11.952,430.0,7.9,79.7,1.02,1.85,1.85,16.0,-1.0,-2.0,,,,,,,3.8704
2025-03-23 19:42:46-07:00,6.83,210.15500000000003,10.908,19.645500000000002,12.792,430.04,7.9,79.6,1.22,2.65,2.65,16.0,-2.0,-3.0,,,,,,,4.6784
2025-03-23 19:43:46-07:00,6.83,212.26700000000002,11.16,19.151999999999997,12.984,430.01,7.9,79.7,1.36,2.52,2.52,16.0,-1.0,-2.0,,,,,,,4.6128
2025-03-23 19:44:47-07:00,6.83,211.068,10.332,20.7375,10.728,430.0,7.9,79.9,1.41,2.78,2.91,16.0,-1.0,-2.0,,,,,,,4.3696
2025-03-23 19:45:47-07:00,6.83,210.50700000000003,11.565,19.3935,12.072000000000001,430.23,7.9,79.6,1.22,2.16,2.21,15.0,-2.0,-2.0,,,,,,,4.1424
2025-03-23 19:46:47-07:00,6.83,203.17000000000002,9.594000000000001,20.391000000000002,11.447999999999999,430.58,7.9,79.8,1.49,2.48,2.49,17.0,-1.0,-2.0,,,,,,,4.2736
2025-03-23 19:47:47-07:00,6.83,203.14800000000002,10.638,17.913,14.472,430.21,7.9,79.8,1.28,2.14,2.35,15.0,-2.0,-2.0,,,,,,,4.606400000000001
2025-03-23 19:48:47-07:00,6.84,203.918,10.422,18.9525,13.127999999999998,430.07,7.9,79.8,1.16,2.04,2.15,15.0,-2.0,-2.0,,,,,,,4.2576
2025-03-23 19:49:47-07:00,6.87,208.65900000000002,9.711,19.3095,13.643999999999998,430.03,7.9,79.9,1.74,2.87,2.9,16.0,-1.0,-2.0,,,,,,,5.0248
2025-03-23 19:50:48-07:00,6.89,206.91,11.277,20.958000000000002,11.184,430.01,7.9,80.0,1.65,2.61,2.62,15.0,-1.0,-3.0,,,,,,,4.3248
2025-03-23 19:51:48-07:00,6.9,208.14200000000002,10.476,20.0655,11.664,430.0,7.8,80.1,1.84,3.07,3.07,17.0,-1.0,-3.0,,,,,,,4.7888
2025-03-23 19:52:48-07:00,6.9,206.228,10.314000000000002,20.349,10.356,430.0,7.9,80.1,2.29,3.59,3.79,16.0,-1.0,-3.0,,,,,,,4.9432
2025-03-23 19:53:48-07:00,6.91,206.99800000000002,10.053,20.349,12.06,430.0,7.9,80.1,2.14,3.31,3.37,17.0,-1.0,-2.0,,,,,,,5.0600000000000005
2025-03-23 19:54:49-07:00,6.91,211.53000000000003,9.144,19.635,13.031999999999998,430.0,7.9,79.9,1.64,2.75,2.77,18.0,-1.0,-2.0,,,,,,,4.8064
2025-03-23 19:55:49-07:00,6.91,203.81900000000002,11.466000000000001,19.8765,11.676,430.27,7.9,80.1,1.8,2.94,3.1,16.0,-1.0,-3.0,,,,,,,4.6872
2025-03-23 19:56:49-07:00,6.91,204.336,10.872,19.11,12.288,430.74,7.9,80.1,1.76,2.96,3.29,15.0,-3.0,-3.0,,,,,,,4.8256
2025-03-23 19:57:49-07:00,6.92,201.98200000000003,10.908,20.1915,10.572000000000001,430.91,7.9,80.2,1.84,3.13,3.24,15.0,-1.0,-2.0,,,,,,,4.6184
2025-03-23 19:58:49-07:00,6.92,197.978,11.151000000000002,19.823999999999998,11.868,430.97,7.9,80.1,1.86,3.0,3.15,16.0,-1.0,-2.0,,,,,,,4.7736
2025-03-23 19:59:49-07:00,6.92,206.31600000000003,10.683,19.5615,12.576,430.99,7.9,80.0,1.97,3.0,3.31,16.0,-2.0,-2.0,,,,,,,4.9152000000000005
2025-03-23 20:00:49-07:00,6.92,208.362,10.368,19.5195,12.516,431.0,8.0,80.0,2.09,3.24,3.43,16.0,-2.0,-2.0,,,,,,,5.0952
2025-03-23 20:01:49-07:00,6.92,207.43800000000002,11.007000000000001,19.929000000000002,12.0,431.0,8.0,79.9,1.73,3.18,3.25,15.0,-2.0,-2.0,,,,,,,4.944000000000001
2025-03-23 20:02:49-07:00,6.92,207.9,10.881,19.971,12.947999999999999,431.15,7.9,79.8,1.91,3.21,3.23,16.0,-1.0,-2.0,,,,,,,5.1576
2025-03-23 20:03:49-07:00,6.93,207.372,9.828,19.698000000000004,12.647999999999998,431.51,8.0,79.9,2.3,3.55,3.6,17.0,-2.0,-2.0,,,,,,,5.3696
2025-03-23 20:04:49-07:00,6.93,209.858,10.323,21.0945,10.656,431.53,8.0,80.0,1.85,2.48,2.5,17.0,-1.0,-2.0,,,,,,,4.1152
2025-03-23 20:05:49-07:00,6.93,206.41500000000002,10.719000000000001,19.7715,11.784,431.4,8.0,80.0,1.51,2.6,2.6,16.0,-2.0,-2.0,,,,,,,4.4368
2025-03-23 20:06:49-07:00,6.93,206.91,11.645999999999999,19.845,11.856,431.71,8.0,80.0,1.97,3.13,3.13,15.0,-2.0,-3.0,,,,,,,4.8751999999999995
2025-03-23 20:07:49-07:00,6.93,214.34600000000003,11.169,19.792500000000004,12.719999999999999,431.9,8.0,80.2,2.17,3.35,3.44,15.0,-1.0,-2.0,,,,,,,5.224
2025-03-23 20:08:49-07:00,6.94,212.96,11.322000000000001,19.1835,13.764000000000001,431.96,8.0,80.0,1.44,2.53,2.72,15.0,-2.0,-2.0,,,,,,,4.776800000000001
2025-03-23 20:09:50-07:00,6.98,208.637,11.601,17.9445,14.58,431.53,8.0,80.1,1.11,2.1,2.38,15.0,-1.0,-2.0,,,,,,,4.596
2025-03-23 20:10:50-07:00,6.99,204.97400000000002,9.81,17.860500000000002,14.352,431.19,8.0,79.8,1.0,1.81,1.9,17.0,-2.0,-2.0,,,,,,,4.3184000000000005
2025-03-23 20:11:50-07:00,7.0,202.12500000000003,10.485000000000001,18.1965,13.319999999999999,431.07,8.0,79.9,0.84,1.54,1.59,15.0,-1.0,-3.0,,,,,,,3.896
2025-03-23 20:12:50-07:00,7.01,201.25600000000003,11.655,17.6085,13.764000000000001,430.57,8.0,79.8,1.08,1.7,1.72,14.0,-2.0,-2.0,,,,,,,4.112800000000001
2025-03-23 20:13:50-07:00,7.02,218.09700000000004,11.304,18.522000000000002,12.876,430.2,8.0,79.6,1.01,1.63,1.81,15.0,-1.0,-2.0,,,,,,,3.8792
2025-03-23 20:14:50-07:00,7.02,216.68900000000002,12.024,19.005000000000003,11.856,430.07,8.0,79.6,0.37,1.2,1.39,16.0,-1.0,-3.0,,,,,,,3.3312
2025-03-23 20:15:50-07:00,7.02,210.15500000000003,11.43,19.099500000000003,12.588,430.02,8.0,79.8,0.45,1.08,1.14,16.0,-1.0,-2.0,,,,,,,3.3815999999999997
2025-03-23 20:16:51-07:00,7.03,202.21300000000002,9.918,19.173000000000002,12.48,430.01,8.0,79.8,0.19,0.74,0.77,17.0,-1.0,-3.0,,,,,,,3.0880000000000005
2025-03-23 20:17:51-07:00,7.03,203.87400000000002,10.746,19.131,11.808,430.0,8.0,79.7,0.48,1.08,1.09,15.0,-1.0,-3.0,,,,,,,3.2256
2025-03-23 20:18:51-07:00,7.03,201.06900000000002,11.43,18.385500000000004,12.684,430.0,8.1,79.8,0.51,0.85,0.85,14.0,-2.0,-2.0,,,,,,,3.2168
2025-03-23 20:19:51-07:00,7.03,203.852,9.576,18.805500000000002,12.156,429.71,8.1,79.9,0.42,0.87,0.87,16.0,-2.0,-3.0,,,,,,,3.1272000000000006
2025-03-23 20:20:51-07:00,7.03,207.14100000000002,10.602,18.858,12.732,429.64,8.1,79.8,0.24,0.71,0.71,15.0,-1.0,-2.0,,,,,,,3.1144000000000003
2025-03-23 20:21:51-07:00,7.03,204.13800000000003,10.610999999999999,20.118000000000002,10.716,429.87,8.0,80.0,0.08,0.39,0.52,16.0,-1.0,-3.0,,,,,,,2.4551999999999996
2025-03-23 20:22:51-07:00,7.03,201.553,10.26,19.992,11.988,429.96,8.1,80.0,0.03,0.5,0.59,16.0,-1.0,-2.0,,,,,,,2.7976
2025-03-23 20:23:52-07:00,7.05,202.76300000000003,10.746,19.960500000000003,12.203999999999999,429.98,8.1,79.9,0.21,0.49,0.52,16.0,-1.0,-3.0,,,,,,,2.8327999999999998
2025-03-23 20:24:52-07:00,7.08,208.56,10.152,18.889499999999998,12.216,429.99,8.1,80.0,0.07,0.98,0.99,17.0,-1.0,-3.0,,,,,,,3.2272
2025-03-23 20:25:53-07:00,7.1,212.92700000000002,9.972,18.711000000000002,13.2,430.0,8.2,80.0,0.02,0.68,0.68,16.0,-1.0,-3.0,,,,,,,3.184
2025-03-23 20:26:53-07:00,7.11,212.036,9.441,18.553500000000003,13.991999999999999,430.0,8.2,79.9,0.01,0.23,0.42,16.0,-1.0,-2.0,,,,,,,2.9824
2025-03-23 20:27:53-07:00,7.11,217.217,10.017000000000001,16.7475,15.131999999999998,429.54,8.1,79.9,0.0,0.1,0.16,16.0,-1.0,-3.0,,,,,,,3.1064
2025-03-23 20:28:53-07:00,7.12,262.61400000000003,9.639000000000001,17.22,13.739999999999998,429.19,8.1,80.0,0.04,0.57,0.59,17.0,-1.0,-3.0,,,,,,,3.2039999999999997
2025-03-23 20:29:53-07:00,7.13,356.202,9.513,17.041500000000003,14.424,429.07,8.2,80.0,0.01,0.55,0.56,17.0,-1.0,-2.0,,,,,,,3.3248
2025-03-23 20:30:54-07:00,7.13,313.20300000000003,9.297,17.4405,14.136,429.02,8.2,80.0,0.16,0.51,0.51,17.0,-1.0,-2.0,,,,,,,3.2352
2025-03-23 20:31:54-07:00,7.13,268.598,8.901000000000002,15.277500000000002,16.86,429.01,8.2,80.0,0.08,0.27,0.27,17.0,-3.0,-3.0,,,,,,,3.588
2025-03-23 20:32:55-07:00,7.13,241.68100000000004,7.614000000000001,16.1175,15.072,429.55,8.2,80.0,0.03,0.42,0.42,18.0,-2.0,-3.0,,,,,,,3.3504
2025-03-23 20:33:50-07:00,7.15,229.94400000000002,8.847,16.821,15.072,429.4,8.2,79.7,0.12,0.68,0.68,17.0,-2.0,-3.0,,,,,,,3.5584000000000002
2025-03-23 20:34:51-07:00,7.19,263.076,9.036,16.0755,16.535999999999998,429.63,8.1,80.1,0.25,0.68,0.68,18.0,-2.0,-2.0,,,,,,,3.8512
2025-03-23 20:35:52-07:00,7.2,250.69000000000003,10.053,17.01,15.719999999999999,429.65,8.2,80.3,0.56,0.85,0.85,17.0,-1.0,-2.0,,,,,,,3.8240000000000003
2025-03-23 20:36:52-07:00,7.21,230.26300000000003,10.692,16.5165,14.7,429.88,8.2,80.2,0.31,0.81,0.81,16.0,-2.0,-3.0,,,,,,,3.588
