timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 10:42:21-07:00,955.548,616.02,"{'lat': None, 'lon': None}","{'rh': 40.1, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.052,5.922,25.692,12.06,25.41,13.31,354715617,40.1,MOD-00632,18.7,2025-04-04T17:42:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354715519,2.645472701879165
2025-04-04 10:41:21-07:00,963.3580000000001,613.61,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.034,4.683,25.907999999999998,11.72,22.74,12.83,354715616,40.5,MOD-00632,18.7,2025-04-04T17:41:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354715518,2.6431372300605993
2025-04-04 10:40:21-07:00,960.157,613.13,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.034,6.405,25.932,12.27,28.99,13.7,354715614,40.4,MOD-00632,18.6,2025-04-04T17:40:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354715517,2.64251509623548
2025-04-04 10:39:21-07:00,955.075,613.37,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.773,3.129,25.5,11.55,34.62,12.79,354715615,41.7,MOD-00632,18.6,2025-04-04T17:39:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354715516,2.639526518380995
2025-04-04 10:38:21-07:00,968.6600000000001,613.13,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.034,5.932500000000001,27.648,10.63,22.06,12.02,354713251,40.5,MOD-00632,18.6,2025-04-04T17:38:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354713153,2.6380574412167395
2025-04-04 10:37:21-07:00,965.7340000000002,613.61,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.007,6.3945,27.06,9.94,20.34,11.3,354713250,41.2,MOD-00632,18.5,2025-04-04T17:37:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354713152,2.635418667571272
2025-04-04 10:36:21-07:00,965.9100000000001,613.97,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.034,6.7935,27.66,10.91,19.26,12.19,354713248,40.4,MOD-00632,18.5,2025-04-04T17:36:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354713151,2.6347102148293096
2025-04-04 10:35:21-07:00,972.0150000000001,614.33,"{'lat': None, 'lon': None}","{'rh': 41.1, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.8,5.208,27.42,11.45,22.33,12.47,354713249,41.1,MOD-00632,18.4,2025-04-04T17:35:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354713150,2.6325069254854534
2025-04-04 10:34:21-07:00,965.0520000000001,609.16,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.791,5.901000000000001,26.663999999999998,11.21,16.9,12.27,354710915,41.2,MOD-00632,18.3,2025-04-04T17:34:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354710817,2.630304803380552
2025-04-04 10:33:21-07:00,961.1250000000001,610.24,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6740000000000002,3.3285,27.947999999999997,11.09,21.74,12.18,354710912,41.6,MOD-00632,18.3,2025-04-04T17:33:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354710816,2.6268765357494703
2025-04-04 10:32:21-07:00,957.253,607.47,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 18.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.773,7.077000000000001,28.776,11.27,20.71,12.45,354710914,41.2,MOD-00632,18.2,2025-04-04T17:32:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354710815,2.6262675233424275
2025-04-04 10:31:21-07:00,958.8480000000001,606.99,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6740000000000002,3.0765000000000002,28.895999999999997,10.8,25.93,11.9,354710909,41.9,MOD-00632,18.1,2025-04-04T17:31:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354710813,2.624157321567549
2025-04-04 10:30:21-07:00,961.796,605.3,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.665,3.4125,28.308,9.45,20.76,10.86,354708661,42.6,MOD-00632,18.0,2025-04-04T17:30:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354708563,2.6215094491594835
2025-04-04 10:29:21-07:00,976.041,608.07,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.665,4.7145,27.9,10.17,24.46,11.4,354708659,42.7,MOD-00632,17.9,2025-04-04T17:29:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354708562,2.6194773233404764
2025-04-04 10:28:21-07:00,982.5090000000001,614.09,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.097,6.1425,26.004,11.75,23.89,13.07,354708662,44.1,MOD-00632,17.8,2025-04-04T17:28:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354708564,2.6180243039202655
2025-04-04 10:27:21-07:00,988.1850000000001,610.24,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.0160000000000005,5.0504999999999995,25.595999999999997,12.14,29.14,13.39,354708660,44.2,MOD-00632,17.7,2025-04-04T17:27:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354708561,2.616028811661504
2025-04-04 10:26:21-07:00,985.49,609.16,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3040000000000003,7.9275,25.464,12.26,34.56,13.58,354706344,44.6,MOD-00632,17.6,2025-04-04T17:26:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354706246,2.6153295436527078
2025-04-04 10:25:21-07:00,979.616,608.43,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.611,3.7485,26.58,11.01,30.73,12.34,354706346,43.3,MOD-00632,17.5,2025-04-04T17:25:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354706248,2.611865575467169
2025-04-04 10:24:21-07:00,981.1670000000001,607.71,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.106,2.9295,26.363999999999997,11.01,28.36,12.39,354706345,43.9,MOD-00632,17.3,2025-04-04T17:24:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354706247,2.6088477402790127
2025-04-04 10:23:21-07:00,988.0530000000001,608.79,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.088,2.8770000000000002,25.715999999999998,11.35,45.34,12.9,354706347,43.6,MOD-00632,17.2,2025-04-04T17:23:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354706249,2.605633906365316
2025-04-04 10:22:21-07:00,984.4450000000002,608.91,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3489999999999998,1.533,25.38,12.37,22.28,14.04,354703978,44.6,MOD-00632,17.1,2025-04-04T17:22:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354703880,2.601764648568248
2025-04-04 10:21:21-07:00,995.797,613.97,"{'lat': None, 'lon': None}","{'rh': 46.1, 'temp': 17.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.0690000000000004,7.6335,23.795999999999996,11.35,29.97,12.88,354703977,46.1,MOD-00632,17.0,2025-04-04T17:21:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354703879,2.5997310018329634
2025-04-04 10:20:21-07:00,994.3670000000001,610.6,"{'lat': None, 'lon': None}","{'rh': 47.2, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.159,14.616,23.063999999999997,12.87,29.66,14.45,354703980,47.2,MOD-00632,16.9,2025-04-04T17:20:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354703883,2.601387814519283
2025-04-04 10:19:21-07:00,996.6220000000001,612.05,"{'lat': None, 'lon': None}","{'rh': 45.9, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.493,1.8900000000000001,24.936,12.62,42.0,14.29,354703979,45.9,MOD-00632,16.8,2025-04-04T17:19:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354703881,2.598210589844859
2025-04-04 10:18:21-07:00,1003.0240000000001,606.75,"{'lat': None, 'lon': None}","{'rh': 46.8, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.51,11.980500000000001,22.787999999999997,13.03,43.75,14.71,354701669,46.8,MOD-00632,16.7,2025-04-04T17:18:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354701571,2.5991970327332794
2025-04-04 10:17:21-07:00,1000.4720000000001,608.07,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 16.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.9970000000000003,16.9995,24.0,11.97,35.37,13.55,354701670,47.6,MOD-00632,16.6,2025-04-04T17:17:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354701572,2.6027892681941234
2025-04-04 10:16:21-07:00,999.5150000000001,608.43,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.015,13.8285,23.087999999999997,13.09,42.28,14.72,354701666,48.1,MOD-00632,16.5,2025-04-04T17:16:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354701567,2.6044847921861636
2025-04-04 10:15:21-07:00,996.4350000000001,607.23,"{'lat': None, 'lon': None}","{'rh': 49.0, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3489999999999998,11.2035,23.544,11.95,40.58,13.53,354701667,49.0,MOD-00632,16.4,2025-04-04T17:15:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354701570,2.604299053254578
2025-04-04 10:14:21-07:00,1000.1200000000001,605.06,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.9699999999999998,16.6845,24.336000000000002,11.84,21.15,13.56,354699249,47.6,MOD-00632,16.3,2025-04-04T17:14:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354699151,2.6065552984300986
2025-04-04 10:13:21-07:00,996.9740000000002,607.35,"{'lat': None, 'lon': None}","{'rh': 47.0, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.8890000000000002,11.067,24.9,12.26,38.18,13.76,354699247,47.0,MOD-00632,16.3,2025-04-04T17:13:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354699149,2.606445300777531
2025-04-04 10:12:21-07:00,998.6680000000001,605.06,"{'lat': None, 'lon': None}","{'rh': 47.0, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.9160000000000004,9.639,25.992,12.59,36.02,14.23,354699250,47.0,MOD-00632,16.2,2025-04-04T17:12:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354699153,2.605832168367986
2025-04-04 10:11:21-07:00,998.547,608.67,"{'lat': None, 'lon': None}","{'rh': 47.0, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.952,10.122000000000002,25.236,12.83,46.52,14.78,354699248,47.0,MOD-00632,16.1,2025-04-04T17:11:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354699150,2.6065541510848456
2025-04-04 10:10:21-07:00,993.7840000000001,603.37,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.943,10.8465,24.971999999999998,11.5,36.68,13.13,354696931,47.9,MOD-00632,16.1,2025-04-04T17:10:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354696833,2.6078349793211166
2025-04-04 10:09:21-07:00,988.2070000000001,603.13,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3489999999999998,10.0905,24.599999999999998,11.41,33.36,12.86,354696933,49.1,MOD-00632,16.0,2025-04-04T17:09:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354696835,2.6071036464199553
2025-04-04 10:08:21-07:00,988.0090000000001,600.72,"{'lat': None, 'lon': None}","{'rh': 49.2, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.1510000000000002,11.55,26.063999999999997,11.17,55.91,12.3,354696930,49.2,MOD-00632,15.9,2025-04-04T17:08:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354696832,2.6068059314317376
2025-04-04 10:07:21-07:00,1004.6740000000001,608.79,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.367,12.516,24.947999999999997,11.21,36.89,12.8,354696932,49.1,MOD-00632,15.8,2025-04-04T17:07:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354696834,2.6070368583192858
2025-04-04 10:06:21-07:00,1014.8710000000001,604.82,"{'lat': None, 'lon': None}","{'rh': 49.2, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.9160000000000004,12.978,24.528000000000002,12.79,43.31,14.69,354694625,49.2,MOD-00632,15.7,2025-04-04T17:06:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354694527,2.606187800302998
2025-04-04 10:05:21-07:00,1019.1280000000002,604.22,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.9699999999999998,11.8125,24.636,12.11,40.07,13.78,354694627,48.8,MOD-00632,15.6,2025-04-04T17:05:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354694528,2.606341766881886
2025-04-04 10:04:21-07:00,1017.104,608.19,"{'lat': None, 'lon': None}","{'rh': 49.5, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.9160000000000004,12.736500000000001,24.42,13.54,23.14,15.52,354694628,49.5,MOD-00632,15.5,2025-04-04T17:04:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354694530,2.60731344997741
2025-04-04 10:03:21-07:00,1010.6250000000001,606.26,"{'lat': None, 'lon': None}","{'rh': 50.7, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.7009999999999998,10.6575,23.676,13.66,58.64,15.35,354694626,50.7,MOD-00632,15.4,2025-04-04T17:03:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354694529,2.606639007929986
2025-04-04 10:02:21-07:00,1019.0950000000001,606.87,"{'lat': None, 'lon': None}","{'rh': 51.7, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.395,6.1635,23.736,14.11,46.9,15.7,354692309,51.7,MOD-00632,15.2,2025-04-04T17:02:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354692212,2.6034441216582707
2025-04-04 10:01:21-07:00,1025.673,608.79,"{'lat': None, 'lon': None}","{'rh': 51.8, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.4400000000000002,6.7935,23.7,13.59,43.83,15.53,354692307,51.8,MOD-00632,15.1,2025-04-04T17:01:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354692209,2.600597078190368
2025-04-04 10:00:21-07:00,1037.476,608.91,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.575,18.7845,22.476,13.43,76.12,15.76,354692310,53.3,MOD-00632,15.0,2025-04-04T17:00:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354692211,2.6043897234819937
2025-04-04 09:59:21-07:00,1043.053,611.81,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.629,13.2405,22.62,14.85,40.48,16.66,354692308,54.1,MOD-00632,14.9,2025-04-04T16:59:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354692210,2.6053037849438994
2025-04-04 09:58:21-07:00,1042.624,608.67,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.728,13.5135,22.5,14.84,58.0,16.52,354689958,54.5,MOD-00632,14.8,2025-04-04T16:58:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354689860,2.606651283546727
2025-04-04 09:57:21-07:00,1041.073,610.36,"{'lat': None, 'lon': None}","{'rh': 54.6, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.593,15.435,22.848,15.53,60.95,17.54,354689961,54.6,MOD-00632,14.7,2025-04-04T16:57:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354689863,2.6099432512682443
2025-04-04 09:56:21-07:00,1034.0330000000001,608.67,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.629,13.1565,22.572,15.83,39.53,17.67,354689959,54.2,MOD-00632,14.6,2025-04-04T16:56:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354689861,2.611241461508429
2025-04-04 09:55:21-07:00,1022.3180000000001,609.52,"{'lat': None, 'lon': None}","{'rh': 54.6, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.413,13.334999999999999,22.836000000000002,14.65,58.52,16.13,354689960,54.6,MOD-00632,14.5,2025-04-04T16:55:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354689862,2.612106546756224
