DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,326,31,-16,-19,6,0,0.00000,0.00000.1,0.1,3184671575,AQI
2025-03-07 22:24:52-08:00,11.28,207.69100000000003,12.924,11.0145,17.939999999999998,410.13,12.4,53.7,5.19,8.79,8.84,0.0,0.0,1,13.77,2.42,39.55,1,-4,33,0,0,STAT,0,LAT,LON,W,CRC,,10.62
2025-03-07 22:25:52-08:00,11.26,210.15500000000003,12.132000000000001,10.3215,18.599999999999998,410.05,12.3,53.9,5.49,8.9,9.23,0.0,0.0,1,13.77,0.68,31.71,1,-5,34,0,0,STAT,0,LAT,LON,W,CRC,,10.84
2025-03-07 22:26:53-08:00,11.25,217.03000000000003,12.555,10.185,19.679999999999996,410.02,12.3,54.1,4.32,7.99,8.6,0.0,0.0,1,13.95,126.44,37.23,1,-11,33,0,0,STAT,0,LAT,LON,W,CRC,,10.328
2025-03-07 22:27:54-08:00,11.24,213.88400000000001,12.438,12.243,18.023999999999997,410.01,12.3,54.8,4.1,7.67,8.58,0.0,0.0,1,13.87,35.71,33.5,1,-14,34,0,-1,STAT,0,LAT,LON,W,CRC,,9.7408
2025-03-07 22:28:54-08:00,11.24,218.603,12.834,12.3795,15.876,410.0,12.4,54.2,4.36,8.2,8.5,0.0,0.0,1,13.8,10.09,31.4,1,-13,33,-1,-2,STAT,0,LAT,LON,W,CRC,,9.735199999999999
2025-03-07 22:29:54-08:00,11.24,211.662,12.915,11.9175,16.139999999999997,410.0,12.4,54.7,3.86,7.98,8.08,0.0,0.0,1,13.77,2.85,31.88,1,-10,33,-1,-1,STAT,0,LAT,LON,W,CRC,,9.612
2025-03-07 22:30:54-08:00,11.24,215.853,12.267000000000001,11.193000000000001,17.556,410.0,12.4,54.0,4.14,8.27,8.3,0.0,0.0,1,13.77,0.8,33.32,1,-9,34,-2,-1,STAT,0,LAT,LON,W,CRC,,10.1272
2025-03-07 22:31:55-08:00,11.24,217.83300000000003,12.807,10.08,18.36,410.0,12.3,53.8,3.46,6.49,6.97,0.0,0.0,1,13.98,122.41,33.68,1,-6,32,0,-1,STAT,0,LAT,LON,W,CRC,,8.864
2025-03-07 22:32:56-08:00,11.24,215.60000000000002,11.907,9.7335,19.428,410.0,12.3,53.9,3.8,7.1,7.3,0.0,0.0,1,13.87,34.57,32.76,1,-9,34,0,0,STAT,0,LAT,LON,W,CRC,,9.5656
2025-03-07 22:33:56-08:00,11.23,209.12100000000004,12.825000000000001,9.4815,19.823999999999998,410.0,12.2,54.0,3.28,6.53,6.88,0.0,0.0,1,13.84,9.76,32.81,1,-8,32,0,0,STAT,0,LAT,LON,W,CRC,,9.1888
2025-03-07 22:34:56-08:00,11.23,208.604,12.582,8.2425,21.516,410.0,12.2,54.2,3.11,6.05,6.17,0.0,0.0,1,13.8,2.76,33.38,1,-10,33,0,0,STAT,0,LAT,LON,W,CRC,,9.1432
2025-03-07 22:35:56-08:00,11.18,208.29600000000002,12.069,9.618,19.979999999999997,410.0,12.2,54.2,3.31,6.14,6.42,0.0,0.0,1,13.77,0.78,31.87,1,-12,33,0,0,STAT,0,LAT,LON,W,CRC,,8.908
2025-03-07 22:36:56-08:00,11.16,206.17300000000003,12.222,9.450000000000001,20.604000000000003,410.0,12.1,54.3,3.76,7.18,7.46,0.0,0.0,1,13.98,150.31,37.52,1,-8,32,-1,0,STAT,0,LAT,LON,W,CRC,,9.8648
2025-03-07 22:37:56-08:00,11.15,210.36400000000003,12.06,10.153500000000001,20.639999999999997,410.0,12.1,54.5,3.84,6.73,7.25,0.0,0.0,1,13.87,42.45,35.14,1,-10,31,-1,0,STAT,0,LAT,LON,W,CRC,,9.512
2025-03-07 22:38:56-08:00,11.12,207.06400000000002,12.672,10.709999999999999,20.376,410.0,12.0,54.7,3.86,7.09,7.49,0.0,0.0,1,13.84,11.99,34.39,1,-8,31,-1,0,STAT,0,LAT,LON,W,CRC,,9.747200000000001
2025-03-07 22:39:56-08:00,11.08,206.83300000000003,12.033,10.573500000000001,20.904,410.0,11.9,54.7,3.63,7.32,7.45,0.0,0.0,1,13.8,3.39,30.87,1,-8,33,0,0,STAT,0,LAT,LON,W,CRC,,10.036800000000001
2025-03-07 22:40:56-08:00,11.06,211.28800000000004,12.870000000000001,11.8125,19.871999999999996,410.0,11.9,54.8,3.63,7.75,7.93,0.0,0.0,1,13.77,0.96,36.2,1,-10,32,0,0,STAT,0,LAT,LON,W,CRC,,10.174399999999999
2025-03-07 22:41:57-08:00,11.03,210.88100000000003,12.141,10.437,21.671999999999997,409.92,11.9,54.9,3.38,6.86,6.92,0.0,0.0,1,14.05,222.39,46.64,1,-8,33,-1,0,STAT,0,LAT,LON,W,CRC,,9.8224
2025-03-07 22:42:57-08:00,10.98,212.377,11.718,9.786000000000001,22.523999999999997,409.4,11.9,54.8,3.85,7.39,7.52,0.0,0.0,1,13.87,62.81,40.91,1,-11,33,-1,0,STAT,0,LAT,LON,W,CRC,,10.416799999999999
2025-03-07 22:43:57-08:00,10.96,213.15800000000002,12.312,11.55,21.3,409.14,11.8,54.9,3.74,7.5,7.71,0.0,0.0,1,13.84,17.74,32.29,1,-11,32,0,0,STAT,0,LAT,LON,W,CRC,,10.260000000000002
2025-03-07 22:44:57-08:00,10.94,217.679,12.933,10.290000000000001,22.272,409.05,11.8,55.0,3.86,7.02,7.09,0.0,0.0,1,13.8,5.01,32.57,1,-10,31,0,0,STAT,0,LAT,LON,W,CRC,,10.0704
2025-03-07 22:45:57-08:00,10.91,216.65600000000003,13.5,10.720500000000001,22.56,409.02,11.7,55.1,3.95,6.74,6.91,0.0,0.0,1,13.77,1.41,35.69,1,-9,29,0,0,STAT,0,LAT,LON,W,CRC,,9.904
2025-03-07 22:46:57-08:00,10.87,218.02,12.438,10.9725,21.779999999999998,409.01,11.6,55.4,3.72,6.88,7.17,0.0,0.0,1,14.02,186.16,42.21,1,-8,31,0,0,STAT,0,LAT,LON,W,CRC,,9.86
2025-03-07 22:47:57-08:00,10.85,215.435,11.862,11.0775,22.392,409.0,11.5,55.9,5.13,7.58,7.74,0.0,0.0,1,13.91,71.61,35.02,1,-12,32,0,0,STAT,0,LAT,LON,W,CRC,,10.5424
2025-03-07 22:48:58-08:00,10.83,218.65800000000002,11.735999999999999,11.1195,23.016,409.0,11.5,56.0,5.23,7.82,7.93,0.0,0.0,1,13.84,20.22,34.13,1,-15,32,-1,0,STAT,0,LAT,LON,W,CRC,,10.859200000000001
2025-03-07 22:49:58-08:00,10.78,213.66400000000002,11.934,11.707500000000001,22.032,409.0,11.5,56.1,5.41,7.91,7.96,0.0,0.0,1,13.8,5.71,32.22,1,-13,32,-1,0,STAT,0,LAT,LON,W,CRC,,10.7344
2025-03-07 22:50:58-08:00,10.76,216.854,12.348,11.9595,21.108,409.0,11.5,56.4,4.94,7.68,7.87,0.0,0.0,1,13.77,1.61,36.01,1,-12,30,-2,0,STAT,0,LAT,LON,W,CRC,,10.3656
2025-03-07 22:51:58-08:00,10.75,218.35000000000002,12.51,12.169500000000001,20.76,409.0,11.5,56.3,4.64,7.64,7.93,0.0,0.0,1,13.98,90.13,31.48,1,-10,31,0,0,STAT,0,LAT,LON,W,CRC,,10.264
2025-03-07 22:52:58-08:00,10.74,223.56400000000002,13.014000000000001,11.193000000000001,20.855999999999998,409.0,11.5,56.2,4.18,8.17,8.31,0.0,0.0,1,13.91,81.6,34.18,1,-11,31,0,0,STAT,0,LAT,LON,W,CRC,,10.7072
2025-03-07 22:53:58-08:00,10.69,222.98100000000002,12.366,11.256000000000002,20.892,409.0,11.5,56.2,4.05,7.38,8.02,0.0,0.0,1,13.84,23.05,34.77,1,-12,31,0,0,STAT,0,LAT,LON,W,CRC,,10.0824
2025-03-07 22:54:58-08:00,10.67,221.39700000000002,12.384,12.589500000000001,19.8,409.0,11.5,56.2,3.37,6.54,6.96,0.0,0.0,1,13.8,6.51,31.79,1,-12,31,0,0,STAT,0,LAT,LON,W,CRC,,9.192
2025-03-07 22:55:58-08:00,10.65,222.55200000000002,12.222,12.7155,20.724,409.0,11.4,56.2,3.57,6.45,7.15,0.0,0.0,1,13.77,1.84,32.63,1,-13,31,0,0,STAT,0,LAT,LON,W,CRC,,9.3048
2025-03-07 22:56:58-08:00,10.64,221.353,12.276000000000002,12.0015,20.616,409.0,11.4,56.3,3.33,6.45,6.74,0.0,0.0,1,13.73,0.52,33.07,1,-12,31,-1,0,STAT,0,LAT,LON,W,CRC,,9.2832
2025-03-07 22:57:58-08:00,10.6,220.143,12.681000000000001,11.927999999999999,20.916,409.0,11.4,56.4,3.27,5.84,6.07,0.0,0.0,1,13.91,79.07,40.39,1,-12,31,-1,0,STAT,0,LAT,LON,W,CRC,,8.8552
2025-03-07 22:58:58-08:00,10.57,219.41700000000003,12.195,11.413499999999999,22.2,409.0,11.4,56.6,3.2,5.39,5.64,0.0,0.0,1,13.84,22.33,35.56,1,-15,32,0,0,STAT,0,LAT,LON,W,CRC,,8.752
2025-03-07 22:59:59-08:00,10.56,215.27,12.204,11.9385,21.095999999999997,409.0,11.4,56.4,3.5,6.05,6.14,0.0,0.0,1,13.8,6.31,32.2,1,-13,32,0,0,STAT,0,LAT,LON,W,CRC,,9.0592
2025-03-07 23:00:59-08:00,10.55,213.004,12.024,10.962,22.979999999999997,409.0,11.4,56.5,3.59,6.49,6.77,0.0,0.0,1,13.77,1.78,32.49,1,-12,32,-1,0,STAT,0,LAT,LON,W,CRC,,9.788
2025-03-07 23:01:59-08:00,10.55,214.61,12.024,12.5265,21.66,409.0,11.3,56.6,2.79,5.32,5.91,0.0,0.0,1,13.77,0.5,34.69,1,-12,31,-1,0,STAT,0,LAT,LON,W,CRC,,8.588000000000001
2025-03-07 23:03:00-08:00,10.53,208.92300000000003,11.538,12.684000000000001,21.179999999999996,409.0,11.3,56.6,2.58,5.54,5.74,0.0,0.0,1,13.95,99.92,34.03,1,-7,32,0,0,STAT,0,LAT,LON,W,CRC,,8.668
2025-03-07 23:04:00-08:00,10.49,209.94600000000003,12.618,9.5655,23.148,409.0,11.2,56.6,2.91,6.34,6.4,0.0,0.0,1,13.87,28.22,31.84,1,-12,30,0,0,STAT,0,LAT,LON,W,CRC,,9.7016
2025-03-07 23:05:00-08:00,10.47,208.19700000000003,12.663,10.0905,23.628,409.0,11.2,56.2,2.7,4.81,4.84,0.0,0.0,1,13.8,7.97,35.22,1,-13,30,0,0,STAT,0,LAT,LON,W,CRC,,8.573599999999999
2025-03-07 23:06:01-08:00,10.45,202.21300000000002,13.338000000000001,10.6575,23.616,409.0,11.2,56.5,2.22,4.08,4.09,0.0,0.0,1,13.77,2.25,38.13,1,-10,29,0,0,STAT,0,LAT,LON,W,CRC,,7.9872000000000005
2025-03-07 23:07:01-08:00,10.44,204.567,12.843,11.340000000000002,23.916,409.0,11.2,56.3,2.22,4.31,4.59,0.0,0.0,1,13.77,0.64,33.9,1,-11,30,0,0,STAT,0,LAT,LON,W,CRC,,8.2312
2025-03-07 23:08:01-08:00,10.39,206.37100000000004,13.572000000000001,11.067,24.252,409.0,11.1,56.2,2.65,4.85,4.98,0.0,0.0,1,13.95,118.3,35.56,1,-12,28,0,0,STAT,0,LAT,LON,W,CRC,,8.7304
2025-03-07 23:09:01-08:00,10.37,203.86300000000003,13.491,11.277000000000001,23.555999999999997,408.92,11.1,56.4,2.62,5.46,5.82,0.0,0.0,1,13.87,33.41,36.29,1,-12,28,0,0,STAT,0,LAT,LON,W,CRC,,9.0792
2025-03-07 23:10:01-08:00,10.35,208.30700000000002,13.284,11.4555,21.887999999999998,408.44,11.1,56.5,2.26,4.0,4.12,0.0,0.0,1,13.8,9.44,37.36,1,-11,29,0,0,STAT,0,LAT,LON,W,CRC,,7.5776
2025-03-07 23:11:01-08:00,10.31,205.997,13.626000000000001,10.857000000000001,24.179999999999996,408.15,11.0,56.3,2.17,3.91,3.95,0.0,0.0,1,13.77,2.67,36.09,1,-13,29,0,1,STAT,0,LAT,LON,W,CRC,,7.9639999999999995
2025-03-07 23:12:01-08:00,10.27,209.275,13.041,10.0905,24.732,408.05,11.0,56.4,2.13,4.12,4.22,0.0,0.0,1,13.77,0.75,34.02,1,-14,29,0,0,STAT,0,LAT,LON,W,CRC,,8.2424
2025-03-07 23:12:56-08:00,10.25,205.018,12.204,11.382,23.747999999999998,408.02,10.9,56.5,2.21,4.43,4.53,0.0,0.0,1,13.98,233.42,43.52,1,-12,30,0,0,STAT,0,LAT,LON,W,CRC,,8.2936
2025-03-07 23:13:56-08:00,10.22,206.151,11.439000000000002,11.697000000000001,23.916,408.01,10.9,56.9,2.09,4.07,4.19,0.0,0.0,1,13.87,65.93,36.8,1,-13,30,0,0,STAT,0,LAT,LON,W,CRC,,8.039200000000001
2025-03-07 23:14:57-08:00,10.18,204.28100000000003,11.718,10.9725,25.044,408.0,10.8,56.9,2.01,4.12,4.33,0.0,0.0,1,13.84,18.62,32.0,1,-14,30,0,0,STAT,0,LAT,LON,W,CRC,,8.3048
2025-03-07 23:15:57-08:00,10.16,202.983,12.24,11.413499999999999,24.576,408.0,10.8,57.3,2.0,4.06,4.46,0.0,0.0,1,13.8,5.26,35.2,1,-11,29,0,0,STAT,0,LAT,LON,W,CRC,,8.1632
2025-03-07 23:16:57-08:00,10.14,209.95700000000002,12.141,11.361,23.387999999999998,408.0,10.7,57.5,2.29,4.94,5.07,0.0,0.0,1,13.77,1.49,34.5,1,-14,30,0,0,STAT,0,LAT,LON,W,CRC,,8.6296
2025-03-07 23:17:57-08:00,10.1,210.76000000000002,12.411,11.718,23.148,408.0,10.7,57.5,2.24,4.37,4.63,0.0,0.0,1,14.05,177.71,37.6,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,8.1256
2025-03-07 23:18:58-08:00,10.07,212.762,12.906,13.083000000000002,22.464,408.0,10.8,57.8,3.27,5.66,5.76,0.0,0.0,1,13.91,50.19,37.13,1,-13,28,0,0,STAT,0,LAT,LON,W,CRC,,9.020800000000001
2025-03-07 23:19:58-08:00,10.06,218.06400000000002,12.213000000000001,12.5265,23.195999999999998,408.45,10.7,57.8,3.98,6.58,6.7,0.0,0.0,1,13.84,14.18,32.3,1,-13,29,0,0,STAT,0,LAT,LON,W,CRC,,9.9032
2025-03-07 23:20:59-08:00,10.04,234.92700000000002,13.509,12.9885,21.108,408.81,10.7,58.1,3.5,6.11,6.15,0.0,0.0,1,13.8,4.0,33.22,1,-14,28,0,0,STAT,0,LAT,LON,W,CRC,,9.1096
2025-03-07 23:21:59-08:00,10.03,225.62100000000004,12.744,12.852,22.355999999999998,409.32,10.8,58.0,3.03,5.72,5.74,0.0,0.0,1,13.77,1.13,34.63,1,-15,29,0,0,STAT,0,LAT,LON,W,CRC,,9.0472
2025-03-07 23:23:00-08:00,9.99,219.73600000000002,13.149,13.146,22.284,409.76,10.8,58.0,2.83,5.59,5.66,0.0,0.0,1,14.02,144.29,38.71,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,8.9288
2025-03-07 23:24:01-08:00,9.97,217.61300000000003,13.365,14.469,21.095999999999997,409.92,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,75.93,36.91,1,-15,27,0,0,STAT,0,LAT,LON,W,CRC,,3.4192
2025-03-07 23:25:01-08:00,9.96,217.77800000000002,12.770999999999999,13.293000000000001,21.816,409.89,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,21.45,33.73,1,-13,29,0,0,STAT,0,LAT,LON,W,CRC,,3.5632
2025-03-07 23:26:01-08:00,9.95,218.85600000000002,12.663,11.591999999999999,23.328,409.34,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,6.06,33.29,1,-12,30,-2,0,STAT,0,LAT,LON,W,CRC,,3.8656000000000006
2025-03-07 23:27:01-08:00,9.95,219.80200000000002,11.808,11.907,23.244,409.12,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,1.71,31.88,1,-13,30,-1,0,STAT,0,LAT,LON,W,CRC,,3.8488000000000007
2025-03-07 23:28:01-08:00,9.95,216.41400000000002,11.619,12.789,22.272,409.04,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,97.9,33.28,1,-11,31,0,0,STAT,0,LAT,LON,W,CRC,,3.6544
2025-03-07 23:28:57-08:00,9.94,209.341,11.871,12.579,21.012,409.02,10.9,57.6,2.35,5.4,5.55,0.0,0.0,1,13.91,96.47,38.19,1,-10,30,0,0,STAT,0,LAT,LON,W,CRC,,8.522400000000001
2025-03-07 23:29:59-08:00,9.93,210.10000000000002,11.961,13.251,21.804000000000002,409.01,10.9,57.8,2.28,4.17,4.34,0.0,0.0,1,13.84,27.24,32.37,1,-13,30,0,0,STAT,0,LAT,LON,W,CRC,,7.6968000000000005
2025-03-07 23:31:00-08:00,9.93,213.73000000000002,11.520000000000001,12.211500000000001,23.483999999999998,409.0,10.9,57.7,2.09,3.66,3.9,0.0,0.0,1,13.8,7.69,37.32,1,-15,31,0,0,STAT,0,LAT,LON,W,CRC,,7.6248000000000005
2025-03-07 23:32:01-08:00,9.92,212.828,12.636,14.112,20.483999999999998,409.0,10.9,57.8,2.22,4.27,4.5,0.0,0.0,1,13.77,2.17,31.8,1,-14,29,0,0,STAT,0,LAT,LON,W,CRC,,7.5128
2025-03-07 23:33:02-08:00,9.89,218.526,12.555,12.9465,22.572,409.0,10.9,57.8,2.52,4.85,5.45,0.0,0.0,1,13.73,0.61,31.44,1,-11,29,0,0,STAT,0,LAT,LON,W,CRC,,8.394400000000001
2025-03-07 23:33:58-08:00,9.88,219.16400000000002,12.618,12.725999999999999,23.904,409.0,10.9,57.9,2.39,5.18,5.49,0.0,0.0,1,13.95,129.92,37.85,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,8.924800000000001
2025-03-07 23:34:59-08:00,9.86,220.22,12.339,12.348,22.644000000000002,409.08,10.8,57.7,2.64,5.16,5.28,0.0,0.0,1,13.87,36.69,31.26,1,-13,30,0,0,STAT,0,LAT,LON,W,CRC,,8.6568
2025-03-07 23:36:00-08:00,9.86,217.56900000000002,12.726,11.4555,23.964,409.45,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,10.36,34.1,1,-11,28,0,0,STAT,0,LAT,LON,W,CRC,,3.9928
2025-03-07 23:37:00-08:00,9.86,217.723,12.366,12.043500000000002,23.063999999999997,409.78,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,2.93,32.42,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,3.8127999999999993
2025-03-07 23:38:00-08:00,9.86,214.775,11.979000000000001,13.5135,21.407999999999998,409.7,10.8,57.8,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,0.83,35.01,1,-13,29,0,0,STAT,0,LAT,LON,W,CRC,,3.4816000000000003
2025-03-07 23:39:01-08:00,9.86,212.91600000000003,12.276000000000002,12.9465,21.971999999999998,409.46,10.9,57.7,2.61,5.35,5.41,0.0,0.0,1,13.98,141.31,34.61,1,-12,28,0,0,STAT,0,LAT,LON,W,CRC,,8.6744
2025-03-07 23:40:01-08:00,9.85,212.52,11.151000000000002,13.419,22.104000000000003,409.16,10.9,57.8,2.73,5.15,5.4,0.0,0.0,1,13.87,39.91,36.03,1,-13,31,0,0,STAT,0,LAT,LON,W,CRC,,8.5408
2025-03-07 23:41:02-08:00,9.84,209.09900000000002,10.917000000000002,13.041,22.823999999999998,409.06,10.9,58.0,2.53,5.29,5.68,0.0,0.0,1,13.84,11.27,32.71,1,-12,31,0,0,STAT,0,LAT,LON,W,CRC,,8.796800000000001
2025-03-07 23:42:02-08:00,9.84,212.13500000000002,10.188,13.4925,22.871999999999996,409.34,10.9,58.2,2.77,5.5,5.68,0.0,0.0,1,13.8,3.18,33.43,1,-13,32,0,0,STAT,0,LAT,LON,W,CRC,,8.9744
2025-03-07 23:43:02-08:00,9.84,221.287,11.07,13.104000000000001,22.331999999999997,409.77,10.9,58.1,2.42,4.71,4.86,0.0,0.0,1,13.77,0.9,33.48,1,-13,31,-1,0,STAT,0,LAT,LON,W,CRC,,8.234399999999999
2025-03-07 23:44:04-08:00,9.83,221.12200000000004,11.709,13.356000000000002,22.224,409.92,10.9,58.0,2.71,4.73,4.95,0.0,0.0,1,14.02,189.64,39.26,1,-9,30,0,0,STAT,0,LAT,LON,W,CRC,,8.2288
2025-03-07 23:45:04-08:00,9.82,218.16300000000004,11.448,13.839,21.828,409.97,10.8,58.0,2.8,4.7,4.77,0.0,0.0,1,13.87,60.65,34.65,1,-11,30,0,0,STAT,0,LAT,LON,W,CRC,,8.1256
2025-03-07 23:46:04-08:00,9.79,218.00900000000001,11.385,13.923,22.128,409.99,10.8,58.2,2.89,5.14,5.16,0.0,0.0,1,13.84,17.13,33.71,1,-15,30,0,0,STAT,0,LAT,LON,W,CRC,,8.537600000000001
2025-03-07 23:47:04-08:00,9.77,213.026,12.519,11.97,23.639999999999997,409.91,10.8,58.0,2.53,4.17,4.18,0.0,0.0,1,13.8,4.84,35.55,1,-13,28,-1,0,STAT,0,LAT,LON,W,CRC,,8.064
2025-03-07 23:48:05-08:00,9.76,209.53900000000002,12.393,11.6445,25.272,409.4,10.8,58.0,2.23,4.25,4.3,0.0,0.0,1,13.77,1.37,31.29,1,-11,29,0,0,STAT,0,LAT,LON,W,CRC,,8.4544
2025-03-07 23:49:06-08:00,9.76,208.769,11.79,12.306000000000001,25.392,409.14,10.7,58.1,2.11,4.55,4.61,0.0,0.0,1,14.02,152.87,34.05,1,-9,30,0,0,STAT,0,LAT,LON,W,CRC,,8.7184
2025-03-07 23:50:01-08:00,9.75,203.401,11.466000000000001,12.1065,25.163999999999998,409.05,10.7,58.1,2.57,5.0,5.29,0.0,0.0,1,13.91,87.69,37.01,1,-11,30,0,0,STAT,0,LAT,LON,W,CRC,,9.0328
2025-03-07 23:51:01-08:00,9.74,210.76000000000002,11.961,12.2535,24.504,408.68,10.6,58.2,2.29,4.46,4.77,0.0,0.0,1,13.84,24.77,34.37,1,-15,28,-1,0,STAT,0,LAT,LON,W,CRC,,8.4688
2025-03-07 23:52:01-08:00,9.73,212.685,11.673,12.631499999999999,24.156,408.24,10.6,58.5,1.91,4.14,4.33,0.0,0.0,1,13.8,6.99,34.55,1,-14,29,-1,0,STAT,0,LAT,LON,W,CRC,,8.1432
2025-03-07 23:53:01-08:00,9.69,208.64800000000002,11.538,13.209000000000001,22.968,408.08,10.6,58.5,1.97,4.17,4.24,0.0,0.0,1,13.77,1.98,34.79,1,-14,30,0,0,STAT,0,LAT,LON,W,CRC,,7.929600000000001
2025-03-07 23:54:01-08:00,9.67,210.70500000000004,11.826,12.642,23.112000000000002,407.74,10.6,58.2,1.74,3.29,3.68,0.0,0.0,1,13.73,0.56,33.65,1,-13,28,-1,0,STAT,0,LAT,LON,W,CRC,,7.2544
2025-03-07 23:55:01-08:00,9.65,202.57600000000002,11.052,12.4635,23.352,407.26,10.6,58.2,1.9,4.64,4.82,0.0,0.0,1,13.95,96.86,38.77,1,-11,30,-3,0,STAT,0,LAT,LON,W,CRC,,8.3824
2025-03-07 23:56:01-08:00,9.64,201.674,11.457,11.7495,25.068,406.51,10.5,58.2,1.66,3.53,3.59,0.0,0.0,1,13.87,27.36,34.47,1,-11,30,-2,0,STAT,0,LAT,LON,W,CRC,,7.8376
2025-03-07 23:57:01-08:00,9.63,203.86300000000003,12.6,12.211500000000001,24.587999999999997,406.18,10.5,58.3,1.44,2.71,2.91,0.0,0.0,1,13.8,7.73,35.41,1,-13,27,-1,0,STAT,0,LAT,LON,W,CRC,,7.0856
2025-03-07 23:58:01-08:00,9.58,204.49,12.267000000000001,12.652500000000002,25.152,406.06,10.4,58.4,1.64,3.14,3.23,0.0,0.0,1,13.77,2.18,31.19,1,-14,28,0,0,STAT,0,LAT,LON,W,CRC,,7.542400000000001
2025-03-07 23:59:01-08:00,9.57,205.403,12.942,13.209000000000001,24.804000000000002,406.6,10.4,58.4,1.5,3.99,4.21,0.0,0.0,1,13.77,0.62,33.75,1,-14,28,0,0,STAT,0,LAT,LON,W,CRC,,8.152800000000001
2025-03-08 00:00:02-08:00,9.55,203.67600000000002,13.113000000000001,11.802000000000001,25.331999999999997,406.32,10.4,58.4,1.66,3.4,3.47,0.0,0.0,1,13.95,136.65,37.79,1,-12,26,0,0,STAT,0,LAT,LON,W,CRC,,7.7864
2025-03-08 00:01:03-08:00,9.54,203.929,12.681000000000001,12.505500000000001,24.407999999999998,406.72,10.4,58.5,1.89,4.24,4.36,0.0,0.0,1,13.87,38.6,33.79,1,-14,27,0,0,STAT,0,LAT,LON,W,CRC,,8.2736
2025-03-08 00:02:03-08:00,9.52,205.32600000000002,12.276000000000002,12.589500000000001,24.348,406.9,10.3,58.6,2.18,4.41,4.45,0.0,0.0,1,13.8,10.9,34.81,1,-13,27,0,0,STAT,0,LAT,LON,W,CRC,,8.3976
2025-03-08 00:03:03-08:00,9.48,203.192,12.482999999999999,13.503,23.916,406.97,10.3,58.7,2.42,4.96,5.01,0.0,0.0,1,13.77,3.08,34.89,1,-13,28,0,0,STAT,0,LAT,LON,W,CRC,,8.7512
2025-03-08 00:04:03-08:00,9.46,204.93000000000004,12.51,13.356000000000002,23.639999999999997,406.99,10.4,59.0,2.23,4.44,4.46,0.0,0.0,1,13.73,0.87,34.47,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,8.280000000000001
2025-03-08 00:05:04-08:00,9.45,218.68000000000004,12.051,14.2905,21.444,407.0,10.4,59.2,1.89,3.97,3.98,0.0,0.0,1,13.95,116.04,43.27,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,7.4648
2025-03-08 00:06:04-08:00,9.44,225.412,11.565,14.028,21.528000000000002,407.0,10.4,59.0,1.96,3.76,4.15,0.0,0.0,1,13.84,32.77,37.12,1,-14,28,-1,0,STAT,0,LAT,LON,W,CRC,,7.313600000000001
2025-03-08 00:07:04-08:00,9.44,216.17200000000003,11.376000000000001,13.6605,22.907999999999998,407.0,10.4,58.8,1.73,3.45,3.57,0.0,0.0,1,13.8,9.26,34.79,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,7.3416
2025-03-08 00:08:04-08:00,9.42,212.59700000000004,11.844000000000001,13.545000000000002,23.471999999999998,407.0,10.4,58.7,1.67,3.91,3.95,0.0,0.0,1,13.77,2.61,36.22,1,-13,28,0,0,STAT,0,LAT,LON,W,CRC,,7.8224
2025-03-08 00:09:04-08:00,9.39,211.574,12.222,13.524000000000001,23.304000000000002,407.0,10.3,58.5,1.93,4.03,4.38,0.0,0.0,1,13.73,0.74,31.36,1,-13,28,0,0,STAT,0,LAT,LON,W,CRC,,7.884800000000001
2025-03-08 00:10:06-08:00,9.37,217.602,11.844000000000001,11.718,24.768,407.0,10.3,58.7,1.32,2.9,3.01,0.0,0.0,1,13.91,88.05,40.15,1,-14,29,-1,0,STAT,0,LAT,LON,W,CRC,,7.2736
2025-03-08 00:11:06-08:00,9.36,221.89200000000002,10.863000000000001,12.768,24.24,407.0,10.3,58.7,1.39,3.21,3.81,0.0,0.0,1,13.84,24.87,33.84,1,-14,30,0,0,STAT,0,LAT,LON,W,CRC,,7.416
2025-03-08 00:12:06-08:00,9.36,214.09300000000002,11.628,11.770500000000002,24.732,407.0,10.3,58.4,1.64,3.62,4.16,0.0,0.0,1,13.8,7.02,33.71,1,-14,29,0,0,STAT,0,LAT,LON,W,CRC,,7.842400000000001
