DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,113,23,-2,1438089330,20,-4,-31,2665281937,AQI
2025-03-17 20:36:55-07:00,13.37,156.92600000000002,6.147,6.93,19.787999999999997,416.0,12.6,46.1,0.0,0.24,0.24,33.0,0.0,-2.0,,,,,,4.1495999999999995
2025-03-17 20:37:55-07:00,13.34,158.653,9.846,4.9455,21.432,416.0,12.5,45.5,0.0,0.08,0.08,32.0,0.0,-1.0,,,,,,4.3504
2025-03-17 20:38:55-07:00,13.32,166.47400000000002,8.613000000000001,3.612,23.4,416.0,12.5,45.6,0.0,0.03,0.03,33.0,0.0,-1.0,,,,,,4.704
2025-03-17 20:39:55-07:00,13.26,161.90900000000002,7.803,5.0925,23.928,416.0,12.4,45.9,0.0,0.01,0.01,33.0,1.0,0.0,,,,,,4.7936000000000005
2025-03-17 20:40:56-07:00,13.24,166.29800000000003,9.360000000000001,7.8015,20.387999999999998,416.0,12.4,45.7,0.0,0.0,0.22,32.0,2.0,0.0,,,,,,4.0775999999999994
2025-03-17 20:41:56-07:00,13.21,169.22400000000002,8.163,9.009,19.812,416.0,12.3,46.2,0.0,0.0,0.11,32.0,2.0,0.0,,,,,,3.9624000000000006
2025-03-17 20:42:57-07:00,13.16,170.79700000000003,8.037,7.9799999999999995,21.432,416.16,12.3,45.6,0.0,0.0,0.03,33.0,2.0,0.0,,,,,,4.2863999999999995
2025-03-17 20:43:57-07:00,13.14,166.793,8.91,7.549500000000001,22.944,416.62,12.2,45.9,0.0,0.32,0.33,32.0,2.0,0.0,,,,,,4.8448
2025-03-17 20:44:57-07:00,13.11,167.376,10.610999999999999,8.169,21.323999999999998,416.35,12.2,45.9,0.0,0.1,0.11,32.0,3.0,0.0,,,,,,4.3448
2025-03-17 20:45:57-07:00,13.06,163.636,10.791,6.615,24.936,416.26,12.1,45.8,0.0,0.03,0.04,32.0,3.0,0.0,,,,,,5.0112000000000005
2025-03-17 20:46:57-07:00,13.04,160.677,9.945,8.8305,25.116,416.17,12.0,46.3,0.0,0.05,0.05,30.0,4.0,0.0,,,,,,5.0632
2025-03-17 20:47:57-07:00,13.03,156.32100000000003,8.802,9.8385,20.88,416.42,12.0,46.8,0.0,0.02,0.19,32.0,4.0,0.0,,,,,,4.192
2025-03-17 20:48:57-07:00,13.01,160.556,8.136,8.778,25.08,416.6,12.0,47.4,0.0,0.01,0.21,32.0,3.0,0.0,,,,,,5.024
2025-03-17 20:49:57-07:00,13.01,163.251,7.596,8.673,24.06,416.32,12.1,47.4,0.0,0.05,0.12,33.0,3.0,0.0,,,,,,4.852
2025-03-17 20:50:57-07:00,13.01,165.924,6.921,9.491999999999999,23.328,416.11,12.1,47.5,0.0,0.06,0.08,33.0,2.0,-1.0,,,,,,4.7136000000000005
2025-03-17 20:51:58-07:00,13.01,167.83800000000002,8.244,10.0905,22.032,416.0,12.2,47.7,0.0,0.06,0.08,32.0,1.0,0.0,,,,,,4.454400000000001
2025-03-17 20:52:58-07:00,13.03,168.08,6.939,9.177000000000001,24.576,416.0,12.2,47.9,0.0,0.02,0.23,33.0,1.0,-1.0,,,,,,4.9312000000000005
2025-03-17 20:53:59-07:00,13.04,169.44400000000002,6.588,7.539,24.479999999999997,416.0,12.3,47.4,0.0,0.09,0.16,35.0,0.0,-1.0,,,,,,4.968
2025-03-17 20:54:54-07:00,13.09,168.14600000000002,6.516,7.7385,24.863999999999997,415.93,12.4,48.5,0.0,0.03,0.05,33.0,0.0,-1.0,,,,,,4.9967999999999995
2025-03-17 20:55:54-07:00,13.12,166.73800000000003,7.425,6.3105,21.852,415.33,12.5,46.9,0.0,0.21,0.21,35.0,0.0,-3.0,,,,,,4.5384
2025-03-17 20:56:53-07:00,13.18,175.58200000000002,8.172,2.9295,24.96,415.12,12.5,45.8,0.0,0.17,0.51,34.0,-1.0,-2.0,,,,,,5.128000000000001
2025-03-17 20:57:53-07:00,13.21,169.35600000000002,8.82,3.3285,27.371999999999996,415.04,12.5,46.1,0.0,0.06,0.18,34.0,-1.0,-1.0,,,,,,5.522399999999999
2025-03-17 20:58:53-07:00,13.27,163.72400000000002,8.622,3.6854999999999998,27.228,415.01,12.6,45.6,0.0,0.02,0.06,34.0,0.0,0.0,,,,,,5.461600000000001
2025-03-17 20:59:53-07:00,13.31,153.67,7.29,3.948,28.176,415.01,12.6,45.4,0.0,0.01,0.17,34.0,0.0,0.0,,,,,,5.6432
2025-03-17 21:00:54-07:00,13.32,156.47500000000002,8.442,3.633,28.272,415.0,12.6,45.4,0.0,0.0,0.12,33.0,0.0,0.0,,,,,,5.6544
2025-03-17 21:01:54-07:00,13.32,157.93800000000002,8.307,6.0795,27.504,415.23,12.6,45.6,0.0,0.21,0.47,32.0,0.0,0.0,,,,,,5.668800000000001
2025-03-17 21:02:54-07:00,13.32,155.81500000000003,8.379000000000001,6.6885,23.964,415.4,12.6,45.5,0.0,0.34,0.42,33.0,0.0,0.0,,,,,,5.0648
2025-03-17 21:03:54-07:00,13.32,159.049,6.9750000000000005,5.0925,25.236,415.79,12.5,45.0,0.0,0.3,0.45,35.0,0.0,-1.0,,,,,,5.2872
2025-03-17 21:04:54-07:00,13.31,160.369,7.191000000000001,6.3105,23.568,415.42,12.5,44.7,0.46,1.04,1.09,35.0,1.0,0.0,,,,,,5.5456
2025-03-17 21:05:54-07:00,13.27,155.661,9.045000000000002,7.1715,23.171999999999997,415.15,12.5,44.6,0.15,0.35,0.37,32.0,1.0,0.0,,,,,,4.9144
2025-03-17 21:06:55-07:00,13.24,155.001,10.71,6.93,22.595999999999997,415.04,12.5,44.7,0.05,0.12,0.12,32.0,1.0,0.0,,,,,,4.6152
2025-03-17 21:07:56-07:00,13.23,160.34700000000004,9.981,4.620000000000001,25.044,414.56,12.4,44.3,0.02,0.04,0.04,32.0,0.0,0.0,,,,,,5.040800000000001
2025-03-17 21:08:56-07:00,13.22,160.776,9.999,3.7590000000000003,27.612000000000002,414.78,12.4,44.2,0.01,0.01,0.01,32.0,0.0,0.0,,,,,,5.530400000000001
2025-03-17 21:09:56-07:00,13.21,169.466,9.216000000000001,4.977,28.74,415.28,12.3,44.0,0.0,0.0,0.25,32.0,1.0,0.0,,,,,,5.748
2025-03-17 21:10:57-07:00,13.16,162.37100000000004,7.973999999999999,4.977,30.395999999999997,415.74,12.3,44.4,0.0,0.0,0.09,32.0,1.0,1.0,,,,,,6.0792
2025-03-17 21:11:57-07:00,13.14,155.81500000000003,7.335000000000001,8.295,27.156,415.91,12.2,45.2,0.0,0.0,0.03,32.0,3.0,1.0,,,,,,5.4312000000000005
2025-03-17 21:12:57-07:00,13.1,154.066,6.84,11.067,21.84,415.97,12.2,45.4,0.0,0.0,0.01,33.0,3.0,0.0,,,,,,4.368
2025-03-17 21:13:57-07:00,13.06,155.122,9.612,6.7410000000000005,23.76,415.47,12.2,45.5,0.0,0.0,0.0,32.0,1.0,0.0,,,,,,4.752000000000001
2025-03-17 21:14:57-07:00,13.04,162.28300000000002,8.199,6.426,26.712,415.71,12.1,45.5,0.0,0.21,0.22,33.0,1.0,0.0,,,,,,5.510400000000001
2025-03-17 21:15:57-07:00,13.03,159.907,7.884,6.5205,26.004,415.32,12.2,44.8,0.0,0.07,0.16,32.0,2.0,0.0,,,,,,5.256800000000001
2025-03-17 21:16:57-07:00,13.01,156.20000000000002,7.074000000000001,7.455,25.8,415.3,12.2,45.3,0.0,0.02,0.05,33.0,2.0,0.0,,,,,,5.176
2025-03-17 21:17:58-07:00,12.97,159.17,6.894,7.6335,24.624,415.11,12.1,45.0,0.0,0.01,0.02,34.0,3.0,0.0,,,,,,4.9328
2025-03-17 21:18:58-07:00,12.94,161.44700000000003,5.094,9.366,24.695999999999998,415.04,12.1,45.4,0.0,0.0,0.01,34.0,2.0,0.0,,,,,,4.9392
2025-03-17 21:19:58-07:00,12.93,160.842,7.685999999999999,5.649,23.868,415.01,12.1,44.6,0.0,0.0,0.0,34.0,1.0,0.0,,,,,,4.7736
2025-03-17 21:20:58-07:00,12.92,162.228,7.875,6.982500000000001,24.252,415.0,12.1,44.8,0.0,0.0,0.0,33.0,1.0,0.0,,,,,,4.8504000000000005
2025-03-17 21:21:58-07:00,12.92,161.15,8.892000000000001,4.9350000000000005,26.268,414.61,12.2,44.0,0.0,0.0,0.0,32.0,1.0,0.0,,,,,,5.2536000000000005
2025-03-17 21:22:58-07:00,12.92,163.108,10.917000000000002,2.3415,28.871999999999996,414.21,12.2,43.3,0.0,0.21,0.21,32.0,1.0,0.0,,,,,,5.9424
2025-03-17 21:23:58-07:00,12.92,159.995,7.965,4.1475,28.116,414.08,12.2,43.2,0.0,0.08,0.12,34.0,1.0,0.0,,,,,,5.687200000000001
2025-03-17 21:24:58-07:00,12.93,157.443,7.056,6.9195,24.179999999999996,414.03,12.3,43.2,0.0,0.07,0.11,33.0,1.0,-1.0,,,,,,4.8919999999999995
2025-03-17 21:25:58-07:00,12.95,159.39000000000001,8.442,6.111000000000001,26.376,414.36,12.4,43.4,0.0,0.02,0.03,33.0,0.0,-1.0,,,,,,5.291200000000001
2025-03-17 21:27:01-07:00,12.99,161.84300000000002,5.985,6.300000000000001,24.276,414.78,12.5,43.6,0.0,0.14,0.15,34.0,0.0,-1.0,,,,,,4.9672
2025-03-17 21:28:01-07:00,13.02,160.952,8.270999999999999,5.187,26.099999999999998,414.5,12.6,43.4,0.0,0.05,0.05,33.0,0.0,-1.0,,,,,,5.26
2025-03-17 21:29:01-07:00,13.06,161.89800000000002,4.572,3.9795000000000003,28.955999999999996,414.18,12.7,43.7,0.0,0.02,0.02,36.0,0.0,-1.0,,,,,,5.8072
2025-03-17 21:30:01-07:00,13.1,165.67100000000002,7.470000000000001,3.066,27.156,414.06,12.8,43.0,0.0,0.01,0.01,34.0,0.0,-1.0,,,,,,5.4392000000000005
2025-03-17 21:31:01-07:00,13.16,172.062,8.991,1.2495,27.168,414.02,12.8,41.5,0.0,0.0,0.0,35.0,-1.0,-2.0,,,,,,5.4336
2025-03-17 21:32:01-07:00,13.2,171.556,10.620000000000001,1.8690000000000002,28.548,414.01,12.8,40.9,0.0,0.0,0.0,33.0,-1.0,-1.0,,,,,,5.7096
2025-03-17 21:33:00-07:00,13.26,165.78100000000003,10.314000000000002,2.3310000000000004,29.939999999999998,414.0,12.8,40.8,0.0,0.0,0.49,33.0,-1.0,0.0,,,,,,5.9879999999999995
2025-03-17 21:34:00-07:00,13.3,160.985,8.541,3.087,29.808,414.0,12.9,41.6,0.0,0.0,0.16,33.0,0.0,0.0,,,,,,5.961600000000001
2025-03-17 21:35:01-07:00,13.33,157.168,7.983,4.116,27.395999999999997,414.0,12.9,41.7,0.0,0.0,0.05,33.0,-1.0,-1.0,,,,,,5.4792
2025-03-17 21:36:01-07:00,13.39,156.92600000000002,8.19,3.3600000000000003,26.831999999999997,414.0,13.0,40.6,0.0,0.0,0.02,35.0,-1.0,-1.0,,,,,,5.3664
2025-03-17 21:37:01-07:00,13.41,160.96300000000002,8.694,3.4755000000000003,27.479999999999997,414.0,13.0,39.8,0.0,0.0,0.01,35.0,-1.0,-1.0,,,,,,5.4959999999999996
2025-03-17 21:38:02-07:00,13.46,160.31400000000002,7.488,4.168500000000001,26.736,414.0,13.0,39.7,0.0,0.0,0.19,34.0,-1.0,-1.0,,,,,,5.347200000000001
2025-03-17 21:39:02-07:00,13.5,152.108,8.694,1.344,27.371999999999996,414.0,13.1,39.4,0.0,0.0,0.06,35.0,-2.0,-2.0,,,,,,5.474399999999999
2025-03-17 21:40:02-07:00,13.55,156.20000000000002,6.174,1.8900000000000001,28.991999999999997,414.0,13.3,39.1,0.0,0.0,0.02,38.0,-2.0,-1.0,,,,,,5.7984
2025-03-17 21:41:02-07:00,13.59,165.45100000000002,8.532,0.1995,29.7,414.08,13.3,38.7,0.0,0.0,0.2,36.0,-2.0,-2.0,,,,,,5.94
2025-03-17 21:42:02-07:00,13.63,162.50300000000001,9.117,0.5355000000000001,29.616,414.55,13.3,38.4,0.0,0.0,0.06,35.0,-2.0,-1.0,,,,,,5.9232000000000005
2025-03-17 21:42:57-07:00,13.68,160.622,10.449,0.525,26.244,414.6,13.3,37.1,0.0,0.0,0.02,35.0,-1.0,-1.0,,,,,,5.2488
2025-03-17 21:43:57-07:00,13.71,160.127,11.016,-1.0710000000000002,28.368,414.75,13.3,36.3,0.0,0.0,0.01,35.0,-1.0,-1.0,,,,,,5.6736
2025-03-17 21:44:57-07:00,13.74,152.65800000000002,6.039,0.9555000000000001,30.576,414.91,13.3,37.1,0.0,0.0,0.0,38.0,0.0,-1.0,,,,,,6.115200000000001
2025-03-17 21:45:58-07:00,13.78,155.419,6.714,3.3390000000000004,24.84,414.47,13.4,37.4,0.0,0.0,0.0,38.0,0.0,-2.0,,,,,,4.968
2025-03-17 21:46:58-07:00,13.8,156.35399999999998,7.785,-0.021,28.536,414.16,13.4,36.9,0.0,0.0,0.0,36.0,-1.0,-2.0,,,,,,5.7072
2025-03-17 21:48:01-07:00,13.82,157.179,7.236,0.8085000000000001,30.755999999999997,414.06,13.4,36.8,0.0,0.0,0.0,36.0,0.0,-1.0,,,,,,6.151199999999999
2025-03-17 21:49:01-07:00,13.83,151.33800000000002,7.506,1.6170000000000002,29.304000000000002,414.02,13.4,36.6,0.0,0.0,0.0,36.0,0.0,-1.0,,,,,,5.860800000000001
2025-03-17 21:50:01-07:00,13.87,148.709,7.992000000000001,1.9110000000000003,30.695999999999998,414.34,13.4,36.7,0.0,0.0,0.0,35.0,0.0,-1.0,,,,,,6.1392
2025-03-17 21:51:01-07:00,13.89,157.608,7.551000000000001,1.8795000000000002,31.236,414.77,13.4,36.8,0.0,0.0,0.0,35.0,0.0,0.0,,,,,,6.2472
2025-03-17 21:52:01-07:00,13.91,152.47100000000003,7.245000000000001,4.6935,27.432,414.46,13.5,37.5,0.0,0.0,0.0,35.0,0.0,-2.0,,,,,,5.4864
2025-03-17 21:53:01-07:00,13.92,155.46300000000002,7.515,2.8140000000000005,25.344,414.16,13.5,36.8,0.0,0.0,0.21,37.0,0.0,-2.0,,,,,,5.0688
2025-03-17 21:54:01-07:00,13.97,164.692,8.712,1.4909999999999999,28.26,414.41,13.5,36.5,0.0,0.0,0.07,37.0,0.0,-2.0,,,,,,5.652000000000001
2025-03-17 21:55:01-07:00,13.99,159.764,9.450000000000001,2.499,27.587999999999997,414.79,13.5,36.8,0.0,0.0,0.02,37.0,0.0,-1.0,,,,,,5.5176
2025-03-17 21:56:01-07:00,14.01,156.816,7.146000000000001,2.2680000000000002,31.128,414.93,13.5,36.7,0.0,0.0,0.01,37.0,0.0,0.0,,,,,,6.2256
2025-03-17 21:57:02-07:00,14.04,152.592,9.405,3.3285,26.772,414.89,13.6,36.0,0.0,0.0,0.0,36.0,0.0,-1.0,,,,,,5.3544
2025-03-17 21:58:03-07:00,14.08,151.987,8.91,3.4965,27.755999999999997,414.55,13.7,36.5,0.0,0.0,0.0,37.0,0.0,-1.0,,,,,,5.5512
2025-03-17 21:59:03-07:00,14.1,153.802,5.418,2.8140000000000005,31.259999999999998,414.81,13.7,37.7,0.0,0.0,0.0,37.0,0.0,-1.0,,,,,,6.252
2025-03-17 22:00:03-07:00,14.11,159.841,5.409,3.8535,30.587999999999997,414.93,13.7,38.0,0.0,0.0,0.0,38.0,0.0,-1.0,,,,,,6.1175999999999995
2025-03-17 22:01:04-07:00,14.15,158.477,7.947,4.557,27.887999999999998,415.29,13.8,37.7,0.0,0.0,0.0,37.0,0.0,-1.0,,,,,,5.5776
2025-03-17 22:02:04-07:00,14.18,154.737,6.867,4.7250000000000005,28.823999999999998,415.57,13.8,37.5,0.0,0.0,0.0,37.0,0.0,-1.0,,,,,,5.7648
2025-03-17 22:03:03-07:00,14.2,152.108,8.622,1.9215000000000002,27.012,415.2,13.9,36.7,0.0,0.07,0.07,39.0,0.0,-2.0,,,,,,5.4584
2025-03-17 22:04:03-07:00,14.21,158.73000000000002,7.785,0.40950000000000003,28.728,415.48,13.9,35.8,0.0,0.31,0.31,39.0,0.0,-1.0,,,,,,5.993600000000001
2025-03-17 22:05:03-07:00,14.21,160.46800000000002,7.101,-0.0105,33.96,415.82,13.9,35.7,0.0,0.1,0.1,38.0,0.0,0.0,,,,,,6.872000000000001
2025-03-17 22:06:04-07:00,14.21,160.24800000000002,7.182,-0.21000000000000002,36.324,415.94,13.8,35.7,0.0,0.2,0.2,37.0,0.0,1.0,,,,,,7.4248
2025-03-17 22:07:04-07:00,14.21,146.553,8.874,1.9635000000000002,30.828,415.98,13.6,35.9,0.0,0.07,0.07,37.0,2.0,1.0,,,,,,6.2216000000000005
2025-03-17 22:08:04-07:00,14.17,145.56300000000002,10.143,2.7405,28.728,415.99,13.5,35.1,0.0,0.02,0.02,36.0,3.0,0.0,,,,,,5.7616000000000005
2025-03-17 22:09:04-07:00,14.13,153.64800000000002,11.808,1.8585,28.752,416.0,13.5,34.2,0.0,0.01,0.01,36.0,3.0,0.0,,,,,,5.7584
2025-03-17 22:10:04-07:00,14.08,157.70700000000002,10.836,1.7535,30.912,416.0,13.3,33.6,0.0,0.0,0.0,36.0,3.0,1.0,,,,,,6.1824
2025-03-17 22:11:04-07:00,14.03,151.129,10.170000000000002,0.8400000000000001,32.196,416.0,13.2,33.0,0.0,0.02,0.02,35.0,3.0,1.0,,,,,,6.4552
2025-03-17 22:12:04-07:00,14.01,148.302,10.206,1.8795000000000002,30.215999999999998,415.38,13.1,33.0,0.0,0.01,0.01,35.0,3.0,1.0,,,,,,6.0512
2025-03-17 22:13:04-07:00,13.96,149.44600000000003,6.138000000000001,4.399500000000001,34.284,415.14,13.1,34.1,0.0,0.0,0.14,36.0,3.0,3.0,,,,,,6.8568
2025-03-17 22:14:04-07:00,13.92,142.64800000000002,4.86,7.035,33.815999999999995,415.05,13.1,35.7,0.0,0.0,0.34,35.0,3.0,2.0,,,,,,6.763199999999999
2025-03-17 22:15:05-07:00,13.91,148.511,8.82,6.573,30.683999999999997,414.76,13.1,35.3,0.0,0.0,0.11,35.0,4.0,2.0,,,,,,6.1368
2025-03-17 22:16:05-07:00,13.86,150.44700000000003,8.937,4.7355,31.763999999999996,414.27,13.0,34.7,0.0,0.0,0.04,36.0,4.0,2.0,,,,,,6.352799999999999
2025-03-17 22:17:05-07:00,13.82,145.46400000000003,9.756,6.405,30.66,414.09,13.0,34.7,0.0,0.0,0.01,34.0,5.0,2.0,,,,,,6.132000000000001
2025-03-17 22:18:05-07:00,13.75,140.074,9.261,5.817,28.368,414.03,13.0,34.2,0.0,0.0,0.0,36.0,5.0,2.0,,,,,,5.6736
2025-03-17 22:19:00-07:00,13.71,139.964,7.757999999999999,8.6625,25.536,414.01,13.0,34.2,0.0,0.11,0.11,35.0,4.0,1.0,,,,,,5.195200000000001
2025-03-17 22:20:00-07:00,13.65,140.602,7.956,7.024500000000001,26.568,414.0,13.0,34.7,0.0,0.04,0.04,35.0,4.0,0.0,,,,,,5.345600000000001
2025-03-17 22:21:01-07:00,13.59,150.76600000000002,9.243,4.9350000000000005,28.284,414.0,12.8,34.4,0.0,0.01,0.01,34.0,3.0,1.0,,,,,,5.6648000000000005
2025-03-17 22:22:01-07:00,13.54,149.116,7.578,6.3420000000000005,30.36,414.0,12.8,34.7,0.0,0.0,0.0,34.0,3.0,1.0,,,,,,6.072
2025-03-17 22:23:01-07:00,13.51,152.834,6.930000000000001,6.468000000000001,31.404,414.0,12.8,34.6,0.0,0.0,0.0,35.0,4.0,1.0,,,,,,6.2808
2025-03-17 22:24:02-07:00,13.46,145.20000000000002,9.225,6.7305,31.116,414.0,12.7,34.8,0.0,0.0,0.0,34.0,4.0,1.0,,,,,,6.2232
2025-03-17 22:25:02-07:00,13.43,139.084,7.416,9.786000000000001,28.092,413.38,12.8,35.8,0.0,0.0,0.0,34.0,4.0,1.0,,,,,,5.6184
2025-03-17 22:26:02-07:00,13.43,144.584,6.219,10.290000000000001,27.54,413.14,13.0,36.2,0.0,0.0,0.0,35.0,3.0,0.0,,,,,,5.508
2025-03-17 22:27:03-07:00,13.43,157.57500000000002,6.093,10.5105,28.176,413.05,13.1,35.8,0.0,0.0,0.0,36.0,3.0,0.0,,,,,,5.6352
2025-03-17 22:28:03-07:00,13.48,158.862,8.631,6.373500000000001,29.639999999999997,413.02,13.1,35.3,0.0,0.0,0.0,36.0,1.0,0.0,,,,,,5.928
2025-03-17 22:29:03-07:00,13.5,161.942,6.156,6.604500000000001,30.576,413.01,13.3,35.0,0.0,0.0,0.0,37.0,1.0,0.0,,,,,,6.115200000000001
2025-03-17 22:30:03-07:00,13.53,164.20800000000003,10.404,5.197500000000001,29.375999999999998,413.0,13.3,34.4,0.0,0.0,0.0,37.0,1.0,0.0,,,,,,5.8751999999999995
2025-03-17 22:31:03-07:00,13.58,162.118,7.083,4.3260000000000005,33.455999999999996,413.0,13.3,33.9,0.0,0.0,0.0,38.0,2.0,0.0,,,,,,6.691199999999999
2025-03-17 22:32:03-07:00,13.61,152.20700000000002,7.407000000000001,4.977,33.036,412.96,13.4,33.7,0.0,0.0,0.0,38.0,2.0,0.0,,,,,,6.607200000000001
2025-03-17 22:33:03-07:00,13.67,153.26300000000003,7.7940000000000005,3.9899999999999998,33.263999999999996,412.99,13.5,33.2,0.0,0.0,0.0,37.0,1.0,0.0,,,,,,6.652799999999999
2025-03-17 22:34:03-07:00,13.7,152.79000000000002,7.551000000000001,3.024,32.976,412.99,13.5,33.0,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,6.5952
2025-03-17 22:35:03-07:00,13.75,149.82,8.270999999999999,2.8350000000000004,35.16,413.0,13.5,33.0,0.0,0.0,0.0,36.0,1.0,0.0,,,,,,7.032
2025-03-17 22:36:04-07:00,13.79,144.991,7.191000000000001,5.9955,31.836,413.0,13.6,33.6,0.0,0.0,0.0,36.0,2.0,0.0,,,,,,6.3672
2025-03-17 22:37:04-07:00,13.81,143.95700000000002,5.463,5.670000000000001,32.736,413.0,13.7,33.3,0.0,0.0,0.0,39.0,1.0,0.0,,,,,,6.5472
2025-03-17 22:38:04-07:00,13.85,145.91500000000002,6.732,7.3500000000000005,29.291999999999998,412.68,13.8,33.5,0.0,0.0,0.0,37.0,0.0,0.0,,,,,,5.8584
2025-03-17 22:39:05-07:00,13.89,152.68000000000004,7.6049999999999995,4.851,29.951999999999998,412.89,13.9,32.8,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,5.9904
2025-03-17 22:40:05-07:00,13.92,144.903,5.976,3.2760000000000002,31.247999999999998,412.96,14.0,32.5,0.0,0.0,0.0,41.0,0.0,0.0,,,,,,6.2496
2025-03-17 22:41:05-07:00,13.98,156.87100000000004,6.48,3.1185000000000005,31.571999999999996,412.99,14.0,32.6,0.0,0.0,0.0,39.0,0.0,0.0,,,,,,6.314399999999999
2025-03-17 22:42:06-07:00,14.01,156.18900000000002,6.759,0.504,35.064,412.99,14.0,32.2,-1.0,-1.0,-1.0,39.0,0.0,0.0,,,,,,6.2128000000000005
2025-03-17 22:43:06-07:00,14.05,151.06300000000002,7.956,1.5750000000000002,35.052,413.0,14.0,32.2,-1.0,-1.0,-1.0,40.0,0.0,0.0,,,,,,6.210400000000001
2025-03-17 22:44:06-07:00,14.09,143.95700000000002,7.011,3.1185000000000005,33.744,413.0,14.0,32.2,-1.0,-1.0,-1.0,40.0,0.0,0.0,,,,,,5.9488
2025-03-17 22:45:06-07:00,14.11,140.162,4.239,4.074,31.715999999999998,413.28,14.2,32.3,0.0,0.0,0.0,41.0,0.0,-1.0,,,,,,6.3431999999999995
2025-03-17 22:46:07-07:00,14.15,154.82500000000002,7.884,3.1605,32.22,413.75,14.1,32.2,0.0,0.0,0.0,38.0,0.0,-1.0,,,,,,6.444
2025-03-17 22:47:08-07:00,14.18,154.67100000000002,6.777,2.1420000000000003,35.04,413.91,14.1,32.1,0.0,0.0,0.29,39.0,0.0,0.0,,,,,,7.008
2025-03-17 22:48:03-07:00,14.2,157.05800000000002,6.237,3.3495,35.412,414.13,14.0,32.3,0.0,0.0,0.1,39.0,1.0,0.0,,,,,,7.0824
2025-03-17 22:49:03-07:00,14.21,144.001,4.878,5.4285000000000005,33.684,414.08,14.1,32.3,0.0,0.0,0.03,41.0,1.0,1.0,,,,,,6.7368
2025-03-17 22:50:03-07:00,14.21,139.81,4.203,6.7305,35.1,414.03,14.1,32.9,0.0,0.0,0.01,40.0,2.0,0.0,,,,,,7.0200000000000005
2025-03-17 22:51:03-07:00,14.21,139.81,7.002000000000001,7.1295,28.548,414.01,14.2,32.5,0.0,0.0,0.11,40.0,1.0,0.0,,,,,,5.7096
2025-03-17 22:52:03-07:00,14.25,154.066,7.236,4.000500000000001,30.36,414.0,14.1,32.4,0.0,0.0,0.22,38.0,0.0,0.0,,,,,,6.072
2025-03-17 22:53:04-07:00,14.28,153.16400000000002,8.037,2.5935,34.68,414.0,14.2,31.9,0.0,0.0,0.21,39.0,0.0,0.0,,,,,,6.936
2025-03-17 22:54:04-07:00,14.29,153.85700000000003,5.301,3.465,34.332,414.41,14.2,31.9,0.0,0.0,0.06,41.0,0.0,0.0,,,,,,6.8664000000000005
2025-03-17 22:55:04-07:00,14.3,157.43200000000002,7.407000000000001,2.793,34.788,414.79,14.1,31.5,0.0,0.0,0.02,40.0,1.0,1.0,,,,,,6.957599999999999
2025-03-17 22:56:04-07:00,14.3,150.26000000000002,7.02,5.649,32.844,414.93,14.1,31.8,0.0,0.0,0.01,38.0,2.0,1.0,,,,,,6.5688
2025-03-17 22:57:04-07:00,14.3,150.018,6.210000000000001,5.523,32.087999999999994,414.97,14.2,32.1,0.0,0.0,0.0,40.0,2.0,0.0,,,,,,6.417599999999999
2025-03-17 22:58:04-07:00,14.3,152.603,5.895,4.221,29.892,414.99,14.1,31.7,0.0,0.0,0.0,41.0,2.0,0.0,,,,,,5.978400000000001
2025-03-17 22:59:05-07:00,14.31,156.73900000000003,5.922000000000001,6.594,29.46,415.0,14.1,32.1,0.0,0.0,0.0,40.0,2.0,0.0,,,,,,5.892
2025-03-17 23:00:07-07:00,14.3,147.741,6.687,6.7410000000000005,30.228,415.0,14.2,32.2,0.0,0.0,0.0,39.0,2.0,0.0,,,,,,6.0456
2025-03-17 23:01:07-07:00,14.31,155.23200000000003,5.8229999999999995,7.539,28.068,415.0,14.2,32.2,0.0,0.0,0.17,40.0,1.0,0.0,,,,,,5.613600000000001
2025-03-17 23:02:08-07:00,14.31,157.025,7.992000000000001,7.056,27.24,415.0,14.3,31.9,0.0,0.0,0.06,39.0,2.0,0.0,,,,,,5.448
2025-03-17 23:03:08-07:00,14.31,160.886,5.625,6.7305,30.599999999999998,415.0,14.3,32.4,0.0,0.0,0.25,40.0,1.0,0.0,,,,,,6.12
2025-03-17 23:04:08-07:00,14.31,155.22100000000003,6.102,6.216,28.188,415.0,14.4,32.3,0.0,0.0,0.09,39.0,1.0,0.0,,,,,,5.6376
2025-03-17 23:05:09-07:00,14.31,159.75300000000001,5.634,6.0375000000000005,30.636,415.0,14.4,32.1,0.0,0.0,0.26,41.0,1.0,0.0,,,,,,6.1272
2025-03-17 23:06:05-07:00,14.31,156.01300000000003,6.156,6.510000000000001,30.179999999999996,415.0,14.4,32.2,0.0,0.0,0.09,40.0,1.0,0.0,,,,,,6.036
2025-03-17 23:07:05-07:00,14.36,161.04000000000002,6.3,5.806500000000001,29.495999999999995,415.0,14.5,32.1,0.0,0.0,0.03,40.0,1.0,0.0,,,,,,5.8991999999999996
2025-03-17 23:08:05-07:00,14.38,155.81500000000003,6.705,4.767,30.779999999999998,414.93,14.4,31.4,0.0,0.0,0.01,40.0,2.0,0.0,,,,,,6.156
