DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,99,22,-32,2092089509,124,32,-7,-25,979238531,AQI
2025-03-12 23:46:02-07:00,8.75,268.675,6.7410000000000005,19.0365,30.828,354.98,9.6,74.6,0.01,0.66,0.66,26.0,0.0,STAT,,,,,,,6.6936
2025-03-12 23:47:02-07:00,8.75,266.277,9.306000000000001,21.514499999999998,26.483999999999998,354.99,9.6,74.9,0.05,0.91,0.91,22.0,1.0,STAT,,,,,,,6.0248
2025-03-12 23:48:02-07:00,8.75,269.093,9.279,19.362000000000002,30.036,355.0,9.6,74.6,0.1,1.24,1.31,23.0,0.0,STAT,,,,,,,6.999200000000001
2025-03-12 23:49:02-07:00,8.75,236.203,8.091000000000001,19.4145,30.924,355.0,9.6,73.8,0.2,1.05,1.07,24.0,0.0,STAT,,,,,,,7.0248
2025-03-12 23:50:04-07:00,8.74,212.04700000000003,9.414000000000001,20.685,29.616,355.0,9.6,73.3,0.26,1.21,1.22,22.0,1.0,STAT,,,,,,,6.8912
2025-03-12 23:51:05-07:00,8.74,245.98200000000003,6.714,22.5015,30.479999999999997,355.0,9.5,74.2,0.08,0.88,1.09,26.0,1.0,STAT,,,,,,,6.8
2025-03-12 23:52:05-07:00,8.73,351.461,5.292,23.583000000000002,26.316,355.63,9.5,74.6,0.07,1.14,1.38,25.0,1.0,STAT,,,,,,,6.1752
2025-03-12 23:53:05-07:00,8.73,297.33000000000004,6.543,23.205000000000002,26.436,356.52,9.5,74.7,0.39,1.24,1.32,25.0,0.0,STAT,,,,,,,6.2792
2025-03-12 23:54:05-07:00,8.73,275.14300000000003,6.768,23.142,26.736,356.83,9.5,75.0,0.64,1.71,1.73,25.0,0.0,STAT,,,,,,,6.715200000000001
2025-03-12 23:55:05-07:00,8.73,242.154,6.345,21.871499999999997,28.679999999999996,356.48,9.5,74.8,0.44,1.25,1.34,25.0,0.0,STAT,,,,,,,6.736
2025-03-12 23:56:05-07:00,8.73,218.79000000000002,8.928,22.3755,27.996,355.96,9.5,74.7,0.5,1.05,1.08,24.0,1.0,STAT,,,,,,,6.4392
2025-03-12 23:57:05-07:00,8.72,204.53400000000002,7.947,20.0865,28.247999999999998,355.99,9.5,74.7,0.18,0.6,0.61,24.0,0.0,STAT,,,,,,,6.1296
2025-03-12 23:58:06-07:00,8.7,207.80100000000002,10.044,22.417500000000004,27.636,356.0,9.5,75.0,0.06,0.78,0.78,24.0,1.0,STAT,,,,,,,6.151200000000001
2025-03-12 23:59:06-07:00,8.68,232.54000000000002,8.208,21.325499999999998,31.031999999999996,356.08,9.5,74.8,0.02,0.71,0.71,24.0,0.0,STAT,,,,,,,6.774399999999999
2025-03-13 00:00:06-07:00,8.66,237.61100000000002,8.126999999999999,21.441000000000003,30.468,356.68,9.4,74.8,0.01,0.91,1.16,24.0,0.0,STAT,,,,,,,6.8216
2025-03-13 00:01:06-07:00,8.66,241.901,7.587,23.226000000000003,31.656,356.97,9.4,74.6,0.09,1.05,1.22,24.0,0.0,STAT,,,,,,,7.1712
2025-03-13 00:02:06-07:00,8.65,223.19000000000003,7.542000000000001,23.499,29.676,357.64,9.4,74.8,0.26,1.09,1.31,25.0,0.0,STAT,,,,,,,6.8072
2025-03-13 00:03:06-07:00,8.65,209.627,2.835,24.024,25.679999999999996,357.87,9.4,75.1,0.25,1.03,1.1,28.0,1.0,STAT,,,,,,,5.959999999999999
2025-03-13 00:04:06-07:00,8.65,206.811,4.914,23.183999999999997,26.471999999999998,357.96,9.4,75.7,0.37,1.33,1.56,27.0,0.0,STAT,,,,,,,6.3584
2025-03-13 00:05:07-07:00,8.65,196.92200000000003,8.955,21.3885,27.048,357.75,9.4,75.2,0.68,1.24,1.69,23.0,1.0,STAT,,,,,,,6.4016
2025-03-13 00:06:07-07:00,8.65,189.80500000000004,7.002000000000001,18.794999999999998,31.476,356.97,9.4,75.1,0.22,0.67,0.88,25.0,0.0,STAT,,,,,,,6.831200000000001
2025-03-13 00:07:07-07:00,8.65,191.829,6.867,19.404,29.412,355.69,9.4,75.2,0.08,0.5,0.69,25.0,1.0,STAT,,,,,,,6.282400000000001
2025-03-13 00:08:07-07:00,8.65,245.78400000000002,6.759,19.834500000000002,30.839999999999996,355.24,9.4,75.1,0.02,0.24,0.31,25.0,1.0,STAT,,,,,,,6.359999999999999
2025-03-13 00:09:07-07:00,8.65,282.95300000000003,5.895,20.3805,27.516,355.09,9.4,75.2,0.05,0.61,0.72,26.0,0.0,STAT,,,,,,,5.991199999999999
2025-03-13 00:10:07-07:00,8.65,270.402,6.021000000000001,19.3725,28.464,355.44,9.4,75.0,0.06,0.72,0.93,25.0,0.0,STAT,,,,,,,6.2688
2025-03-13 00:11:08-07:00,8.64,249.68900000000002,5.9399999999999995,20.580000000000002,26.928,355.8,9.4,75.3,0.02,0.79,0.86,25.0,0.0,STAT,,,,,,,6.0176
2025-03-13 00:12:08-07:00,8.65,256.17900000000003,5.175,20.1705,25.956,355.93,9.4,75.7,0.01,0.47,0.5,26.0,0.0,STAT,,,,,,,5.567200000000001
2025-03-13 00:13:08-07:00,8.64,253.495,9.513,20.128500000000003,27.755999999999997,355.98,9.4,75.6,0.24,0.72,0.73,22.0,0.0,STAT,,,,,,,6.127199999999999
2025-03-13 00:14:08-07:00,8.64,242.88000000000002,9.135,19.593,29.004,355.99,9.4,75.0,0.08,0.89,0.89,22.0,0.0,STAT,,,,,,,6.5128
2025-03-13 00:15:08-07:00,8.63,229.79000000000002,8.712,19.467,27.912000000000003,356.0,9.4,74.8,0.03,0.61,0.61,23.0,0.0,STAT,,,,,,,6.070400000000001
2025-03-13 00:16:08-07:00,8.63,221.05600000000004,7.983,18.165000000000003,29.904,356.0,9.4,74.8,0.01,0.52,0.52,24.0,0.0,STAT,,,,,,,6.396800000000001
2025-03-13 00:17:08-07:00,8.63,211.64000000000001,8.721,18.616500000000002,29.987999999999996,356.0,9.4,74.6,0.0,0.34,0.34,24.0,0.0,STAT,,,,,,,6.2696
2025-03-13 00:18:09-07:00,8.63,207.537,6.849,18.774,29.52,355.93,9.4,74.4,0.0,0.36,0.36,26.0,0.0,STAT,,,,,,,6.192
2025-03-13 00:19:09-07:00,8.63,196.86700000000002,7.074000000000001,19.131,28.068,355.52,9.4,74.4,0.0,0.12,0.12,25.0,0.0,STAT,,,,,,,5.709600000000001
2025-03-13 00:20:09-07:00,8.63,189.904,4.869000000000001,18.3225,29.232,355.1,9.4,74.4,0.06,0.59,0.59,26.0,0.0,STAT,,,,,,,6.3184000000000005
2025-03-13 00:21:10-07:00,8.63,182.952,6.12,18.018,27.732,355.04,9.4,74.9,0.02,0.53,0.53,26.0,0.0,STAT,,,,,,,5.970400000000001
2025-03-13 00:22:10-07:00,8.63,178.92600000000002,6.759,16.7895,28.236,354.4,9.5,75.1,0.01,0.42,0.42,25.0,0.0,STAT,,,,,,,5.983200000000001
2025-03-13 00:23:10-07:00,8.63,179.00300000000001,11.844000000000001,20.674500000000002,25.38,354.79,9.5,75.4,0.0,0.4,0.67,20.0,0.0,STAT,,,,,,,5.396000000000001
2025-03-13 00:24:10-07:00,8.63,178.519,8.478,21.4725,26.363999999999997,354.93,9.5,75.6,0.0,0.78,0.87,23.0,0.0,STAT,,,,,,,5.896800000000001
2025-03-13 00:25:10-07:00,8.63,177.74900000000002,9.432,20.7795,26.268,354.74,9.5,75.3,0.0,1.05,1.08,23.0,0.0,STAT,,,,,,,6.0936
2025-03-13 00:26:06-07:00,8.63,178.959,8.388,20.2335,25.74,354.29,9.5,75.4,0.0,0.8,0.81,23.0,0.0,STAT,,,,,,,5.788
2025-03-13 00:27:06-07:00,8.64,177.67200000000003,5.535,20.9055,26.328,354.1,9.5,75.6,0.0,0.6,0.6,28.0,1.0,STAT,,,,,,,5.7456
2025-03-13 00:28:07-07:00,8.64,178.01300000000003,5.355,21.514499999999998,26.544,354.58,9.5,75.8,0.0,0.45,0.45,27.0,0.0,STAT,,,,,,,5.668800000000001
2025-03-13 00:29:07-07:00,8.64,180.22400000000002,5.742,18.900000000000002,29.555999999999997,354.2,9.5,75.2,0.0,0.19,0.19,26.0,0.0,STAT,,,,,,,6.0632
2025-03-13 00:30:07-07:00,8.65,181.29100000000003,6.363,20.496,25.368,354.07,9.6,75.4,0.0,0.07,0.07,26.0,0.0,STAT,,,,,,,5.1296
2025-03-13 00:31:07-07:00,8.65,178.77200000000002,7.119000000000001,21.052500000000002,25.008,354.03,9.6,75.8,0.0,0.58,0.58,27.0,0.0,STAT,,,,,,,5.4656
2025-03-13 00:32:07-07:00,8.65,178.04600000000002,7.164,20.601000000000003,26.7,354.01,9.6,76.1,0.0,0.66,0.66,26.0,0.0,STAT,,,,,,,5.868
2025-03-13 00:33:07-07:00,8.65,179.13500000000002,5.9399999999999995,20.580000000000002,27.816,354.0,9.6,76.1,0.0,0.84,0.94,25.0,0.0,STAT,,,,,,,6.2352
2025-03-13 00:34:07-07:00,8.65,177.584,7.335000000000001,22.344,27.432,353.58,9.6,76.1,0.0,0.94,0.97,26.0,0.0,STAT,,,,,,,6.2383999999999995
2025-03-13 00:35:07-07:00,8.65,178.508,9.09,23.415000000000003,23.58,353.5,9.6,76.3,0.09,0.57,0.58,24.0,1.0,STAT,,,,,,,5.172000000000001
2025-03-13 00:36:10-07:00,8.65,179.762,9.711,21.913500000000003,25.104000000000003,353.53,9.6,76.4,0.12,0.48,0.49,23.0,0.0,STAT,,,,,,,5.404800000000002
2025-03-13 00:37:07-07:00,8.65,178.145,8.559,20.979000000000003,28.176,353.83,9.6,75.8,0.06,0.57,0.69,25.0,0.0,STAT,,,,,,,6.091200000000001
2025-03-13 00:38:07-07:00,8.65,183.711,7.470000000000001,21.063,28.644000000000002,353.94,9.6,75.4,0.02,0.45,0.51,25.0,0.0,STAT,,,,,,,6.088800000000001
2025-03-13 00:39:08-07:00,8.65,187.25300000000001,8.316,20.979000000000003,27.971999999999998,353.98,9.6,75.4,0.01,0.52,0.54,24.0,0.0,STAT,,,,,,,6.010400000000001
2025-03-13 00:40:08-07:00,8.65,191.38900000000004,8.775,20.496,29.136,353.51,9.5,75.5,0.0,0.27,0.28,23.0,0.0,STAT,,,,,,,6.043200000000001
2025-03-13 00:41:08-07:00,8.65,191.928,6.246,20.317500000000003,29.099999999999998,353.18,9.5,75.4,0.0,0.57,0.57,25.0,1.0,STAT,,,,,,,6.276
2025-03-13 00:42:10-07:00,8.65,184.008,5.625,19.32,30.971999999999998,353.28,9.5,75.3,0.0,0.81,1.05,27.0,0.0,STAT,,,,,,,6.8424
2025-03-13 00:43:10-07:00,8.65,187.44000000000003,6.939,22.826999999999998,27.384,353.71,9.5,75.5,0.04,0.75,0.85,25.0,1.0,STAT,,,,,,,6.0768
2025-03-13 00:44:10-07:00,8.65,186.351,4.581,23.079,26.652,353.9,9.4,75.8,0.09,0.61,0.65,26.0,1.0,STAT,,,,,,,5.8184000000000005
2025-03-13 00:45:10-07:00,8.65,184.54700000000003,5.67,22.071,27.228,353.96,9.4,75.8,0.11,1.28,1.33,27.0,0.0,STAT,,,,,,,6.469600000000001
2025-03-13 00:46:10-07:00,8.65,186.01000000000002,6.48,22.0605,25.428,353.99,9.5,76.1,0.04,0.89,0.91,25.0,0.0,STAT,,,,,,,5.7976
2025-03-13 00:47:11-07:00,8.65,186.032,6.867,20.097,27.828,354.0,9.5,75.8,0.01,0.67,0.68,25.0,0.0,STAT,,,,,,,6.1015999999999995
2025-03-13 00:48:11-07:00,8.65,188.40800000000002,8.613000000000001,20.412000000000003,28.116,354.0,9.4,75.6,0.0,0.72,0.72,24.0,0.0,STAT,,,,,,,6.1992
2025-03-13 00:49:11-07:00,8.64,190.99300000000002,9.144,21.882,27.612000000000002,354.16,9.4,76.0,0.0,0.62,0.62,24.0,1.0,STAT,,,,,,,6.0184000000000015
2025-03-13 00:50:11-07:00,8.64,189.13400000000001,8.64,18.207,33.66,354.7,9.4,75.7,0.0,0.65,0.65,24.0,0.0,STAT,,,,,,,7.251999999999999
2025-03-13 00:51:11-07:00,8.64,190.04700000000003,8.577,20.706,29.855999999999998,354.78,9.4,76.0,0.05,0.76,0.76,24.0,0.0,STAT,,,,,,,6.5792
2025-03-13 00:52:11-07:00,8.64,188.61700000000002,10.188,22.239,27.563999999999997,354.92,9.4,76.0,0.06,0.79,0.79,22.0,1.0,STAT,,,,,,,6.1448
2025-03-13 00:53:11-07:00,8.63,190.59700000000004,8.064000000000002,22.543499999999998,26.16,355.38,9.4,76.1,0.02,0.77,0.77,23.0,0.0,STAT,,,,,,,5.848000000000001
2025-03-13 00:54:11-07:00,8.63,193.96300000000002,6.6690000000000005,22.575,25.416,355.78,9.4,76.1,0.04,0.72,0.72,26.0,1.0,STAT,,,,,,,5.6592
2025-03-13 00:55:11-07:00,8.63,193.90800000000002,5.904,22.3755,23.808,355.92,9.4,76.7,0.01,0.65,0.65,26.0,0.0,STAT,,,,,,,5.281600000000001
2025-03-13 00:56:11-07:00,8.62,198.275,6.803999999999999,23.2155,25.656,355.97,9.4,76.2,0.12,0.93,0.93,25.0,0.0,STAT,,,,,,,5.8751999999999995
2025-03-13 00:57:09-07:00,8.61,200.55200000000002,7.281,23.5515,25.656,355.99,9.4,76.3,0.2,1.03,1.03,25.0,0.0,STAT,,,,,,,5.9552
2025-03-13 00:58:09-07:00,8.58,202.554,6.4350000000000005,24.633000000000003,25.236,356.0,9.4,76.2,0.16,0.91,0.91,27.0,0.0,STAT,,,,,,,5.7752
2025-03-13 00:59:09-07:00,8.56,203.53300000000002,7.362,24.0135,25.884,356.38,9.4,76.1,0.24,1.14,1.14,24.0,1.0,STAT,,,,,,,6.0888
2025-03-13 01:00:09-07:00,8.56,208.13100000000003,9.441,23.919,25.404,356.71,9.3,76.4,0.08,1.03,1.03,22.0,0.0,STAT,,,,,,,5.9048
2025-03-13 01:01:09-07:00,8.55,204.01700000000002,8.694,22.512000000000004,27.54,356.9,9.3,76.0,0.67,1.36,1.36,23.0,0.0,STAT,,,,,,,6.596
2025-03-13 01:02:08-07:00,8.55,209.044,7.470000000000001,21.567,29.616,356.96,9.3,75.6,0.54,1.43,1.43,24.0,0.0,STAT,,,,,,,7.067200000000001
2025-03-13 01:03:08-07:00,8.54,209.803,5.7330000000000005,21.840000000000003,28.128,356.99,9.3,75.7,0.57,1.57,1.57,26.0,1.0,STAT,,,,,,,6.881600000000001
2025-03-13 01:04:08-07:00,8.54,208.032,7.829999999999999,20.580000000000002,27.587999999999997,356.86,9.2,75.6,0.66,1.28,1.28,24.0,0.0,STAT,,,,,,,6.5416
2025-03-13 01:05:09-07:00,8.54,210.60600000000002,6.399,22.344,28.368,356.53,9.2,75.9,0.35,1.07,1.07,25.0,1.0,STAT,,,,,,,6.5296
2025-03-13 01:06:09-07:00,8.53,206.92100000000002,6.9030000000000005,22.648500000000002,27.947999999999997,356.8,9.2,75.9,0.65,0.99,0.99,25.0,1.0,STAT,,,,,,,6.3816
2025-03-13 01:07:11-07:00,8.52,210.133,9.306000000000001,22.6905,28.368,356.93,9.2,75.7,0.57,0.8,0.8,22.0,1.0,STAT,,,,,,,6.313600000000001
2025-03-13 01:08:11-07:00,8.48,207.07500000000002,9.576,21.7665,28.907999999999998,356.98,9.2,75.8,0.67,1.46,1.46,22.0,0.0,STAT,,,,,,,6.9496
2025-03-13 01:09:11-07:00,8.46,208.109,8.865,23.667,27.456,356.99,9.2,76.0,0.26,1.46,1.46,23.0,1.0,STAT,,,,,,,6.6592
2025-03-13 01:10:11-07:00,8.45,212.34400000000002,8.532,22.197000000000003,29.171999999999997,357.23,9.2,76.0,0.43,1.42,1.42,23.0,0.0,STAT,,,,,,,6.9704
2025-03-13 01:11:11-07:00,8.44,210.001,7.362,21.8505,27.636,357.73,9.2,75.6,0.63,1.17,1.21,25.0,1.0,STAT,,,,,,,6.4632000000000005
2025-03-13 01:12:10-07:00,8.43,212.60800000000003,5.328,21.619500000000002,30.72,357.9,9.2,75.8,0.59,1.06,1.07,25.0,1.0,STAT,,,,,,,6.992
2025-03-13 01:13:10-07:00,8.43,216.062,6.192,21.966,28.752,357.97,9.1,76.0,0.71,1.22,1.22,25.0,1.0,STAT,,,,,,,6.7264
2025-03-13 01:14:10-07:00,8.42,211.20000000000002,7.263000000000001,22.8795,27.384,357.99,9.1,76.3,0.88,1.07,1.08,23.0,1.0,STAT,,,,,,,6.332800000000001
2025-03-13 01:15:10-07:00,8.38,214.45600000000002,6.912,23.5725,27.144000000000002,358.0,9.1,76.3,0.73,1.3,1.6,23.0,1.0,STAT,,,,,,,6.468800000000001
2025-03-13 01:16:11-07:00,8.36,215.86400000000003,7.551000000000001,23.6565,26.663999999999998,358.0,9.1,76.5,0.91,2.1,2.19,23.0,1.0,STAT,,,,,,,7.0128
2025-03-13 01:17:11-07:00,8.35,216.304,7.002000000000001,22.722,28.32,358.62,9.0,76.5,0.94,2.01,2.04,23.0,0.0,STAT,,,,,,,7.272
2025-03-13 01:18:12-07:00,8.35,213.84000000000003,7.497,23.016000000000002,26.628,358.86,9.1,76.4,0.98,1.95,1.96,23.0,1.0,STAT,,,,,,,6.8856
2025-03-13 01:19:12-07:00,8.34,215.25900000000001,8.028,21.8505,29.412,358.95,9.1,76.6,0.92,2.06,2.11,25.0,0.0,STAT,,,,,,,7.5304
2025-03-13 01:20:12-07:00,8.33,215.204,7.460999999999999,23.7825,27.228,358.98,9.0,76.6,0.97,2.52,2.54,24.0,1.0,STAT,,,,,,,7.461600000000001
2025-03-13 01:21:12-07:00,8.32,218.02,4.968,23.541000000000004,30.455999999999996,358.99,9.0,76.7,0.96,2.12,2.13,25.0,1.0,STAT,,,,,,,7.7872
2025-03-13 01:22:12-07:00,8.28,218.086,5.6160000000000005,23.7195,28.452,359.0,9.0,76.8,1.25,2.07,2.07,24.0,1.0,STAT,,,,,,,7.3464
2025-03-13 01:23:12-07:00,8.26,223.42100000000002,5.571000000000001,25.231500000000004,25.139999999999997,359.0,9.0,76.7,1.36,2.79,2.95,25.0,1.0,STAT,,,,,,,7.26
2025-03-13 01:24:12-07:00,8.24,238.436,7.119000000000001,25.756500000000003,24.371999999999996,359.25,9.0,76.7,1.19,2.75,3.16,24.0,1.0,STAT,,,,,,,7.0744
2025-03-13 01:25:12-07:00,8.24,232.199,6.039,24.6015,24.576,359.09,9.0,77.0,1.39,3.46,3.63,26.0,1.0,STAT,,,,,,,7.683200000000001
2025-03-13 01:26:12-07:00,8.24,227.86500000000004,8.118,22.533,28.812,359.64,8.9,77.0,1.21,3.09,3.15,22.0,0.0,STAT,,,,,,,8.2344
2025-03-13 01:27:12-07:00,8.23,223.74000000000004,8.055,25.431,27.131999999999998,359.87,8.9,77.1,1.0,2.62,2.64,22.0,2.0,STAT,,,,,,,7.5224
2025-03-13 01:28:13-07:00,8.23,218.41600000000003,7.803,24.276000000000003,27.576,359.96,8.9,77.1,1.0,2.41,2.6,22.0,1.0,STAT,,,,,,,7.4432
2025-03-13 01:29:13-07:00,8.19,217.78900000000002,6.75,23.950499999999998,27.072,360.49,8.9,77.2,0.95,2.55,2.61,23.0,1.0,STAT,,,,,,,7.454400000000001
2025-03-13 01:30:14-07:00,8.16,214.66500000000002,2.988,25.105500000000003,26.904,360.74,8.9,77.3,0.98,2.22,2.53,27.0,1.0,STAT,,,,,,,7.1568000000000005
2025-03-13 01:31:14-07:00,8.15,217.602,6.606,22.743000000000002,28.355999999999998,360.45,8.9,77.4,0.99,2.45,2.55,24.0,0.0,STAT,,,,,,,7.6312
2025-03-13 01:32:14-07:00,8.14,217.10700000000003,7.226999999999999,24.5595,25.895999999999997,360.16,8.9,77.2,0.9,2.43,2.46,22.0,2.0,STAT,,,,,,,7.1232
2025-03-13 01:33:16-07:00,8.14,216.502,7.587,22.8585,28.331999999999997,360.06,8.9,76.9,0.89,2.13,2.53,24.0,1.0,STAT,,,,,,,7.370399999999999
2025-03-13 01:34:16-07:00,8.13,217.11800000000002,7.614000000000001,22.0185,27.648,359.67,8.8,76.8,0.94,2.3,2.45,24.0,0.0,STAT,,,,,,,7.3696
2025-03-13 01:35:16-07:00,8.13,216.04000000000002,7.083,23.2365,28.5,359.28,8.9,76.8,0.98,2.35,2.4,23.0,1.0,STAT,,,,,,,7.58
2025-03-13 01:36:16-07:00,8.12,215.80900000000003,6.992999999999999,25.767,28.32,359.64,8.8,77.0,0.94,2.59,2.7,24.0,1.0,STAT,,,,,,,7.736000000000001
2025-03-13 01:37:16-07:00,8.07,217.14000000000001,6.543,26.061,28.008,359.87,8.8,77.0,0.98,2.71,2.75,25.0,1.0,STAT,,,,,,,7.7696000000000005
2025-03-13 01:38:16-07:00,8.06,216.11700000000002,7.164,24.8745,27.287999999999997,360.46,8.8,77.0,1.05,2.38,2.4,24.0,0.0,STAT,,,,,,,7.361599999999999
2025-03-13 01:39:16-07:00,8.05,220.45100000000002,6.525,27.1005,25.704,360.65,8.8,77.2,1.06,2.75,2.76,24.0,1.0,STAT,,,,,,,7.340800000000001
2025-03-13 01:40:16-07:00,8.04,220.869,9.333,27.887999999999998,21.852,360.84,8.8,77.3,1.42,2.58,2.58,22.0,1.0,STAT,,,,,,,6.4344
2025-03-13 01:41:16-07:00,8.04,219.824,8.829,27.163500000000003,23.076,361.11,8.8,77.5,1.29,2.5,2.5,23.0,0.0,STAT,,,,,,,6.615200000000001
2025-03-13 01:42:16-07:00,8.03,226.44600000000003,7.164,27.237000000000002,24.887999999999998,361.68,8.8,77.3,1.38,3.21,3.21,24.0,1.0,STAT,,,,,,,7.5456
2025-03-13 01:43:12-07:00,8.03,231.09900000000002,7.155,30.4395,19.668,361.88,8.8,77.4,1.24,3.15,3.39,24.0,2.0,STAT,,,,,,,6.4536
2025-03-13 01:44:13-07:00,8.02,238.00700000000003,7.460999999999999,27.0165,25.439999999999998,361.96,8.8,77.3,1.15,3.27,3.61,25.0,0.0,STAT,,,,,,,7.704000000000001
2025-03-13 01:45:13-07:00,7.98,238.12800000000001,4.509,27.846,26.424,361.98,8.8,77.5,1.62,3.53,3.93,25.0,1.0,STAT,,,,,,,8.1088
2025-03-13 01:46:13-07:00,7.96,238.282,5.589,27.3945,23.652,361.99,8.8,77.4,1.86,3.96,4.2,24.0,1.0,STAT,,,,,,,7.8984000000000005
2025-03-13 01:47:13-07:00,7.95,235.04800000000003,6.732,26.733,25.116,362.0,8.8,77.3,1.93,3.91,3.99,23.0,0.0,STAT,,,,,,,8.1512
2025-03-13 01:48:15-07:00,7.94,235.994,9.369,27.3945,24.215999999999998,362.0,8.8,77.3,1.91,3.96,4.24,22.0,1.0,STAT,,,,,,,8.011199999999999
2025-03-13 01:49:15-07:00,7.93,235.43300000000002,8.334,28.413,21.492,362.16,8.8,77.3,1.97,4.3,4.65,23.0,1.0,STAT,,,,,,,7.7384
2025-03-13 01:50:15-07:00,7.93,235.334,7.785,28.119000000000003,21.983999999999998,362.7,8.8,77.5,1.95,4.4,4.52,24.0,0.0,STAT,,,,,,,7.9168
2025-03-13 01:51:15-07:00,7.92,234.83900000000003,9.288,27.1005,24.432,362.9,8.8,77.7,1.83,3.54,3.59,22.0,0.0,STAT,,,,,,,7.718400000000001
2025-03-13 01:52:15-07:00,7.91,232.562,10.359,26.428500000000003,22.704,362.96,8.8,77.6,2.0,4.41,4.81,20.0,0.0,STAT,,,,,,,8.0688
2025-03-13 01:53:15-07:00,7.87,232.37500000000003,7.875,29.305500000000002,19.572,362.99,8.7,77.7,2.06,3.69,4.19,21.0,1.0,STAT,,,,,,,6.8664000000000005
2025-03-13 01:54:15-07:00,7.85,256.38800000000003,8.352,27.909,20.220000000000002,363.0,8.7,77.6,2.19,3.86,4.15,22.0,0.0,STAT,,,,,,,7.132000000000001
2025-03-13 01:55:15-07:00,7.85,246.477,5.9399999999999995,28.0665,23.904,363.0,8.7,77.5,2.7,4.69,4.79,23.0,0.0,STAT,,,,,,,8.532800000000002
2025-03-13 01:56:15-07:00,7.84,235.30100000000002,3.906,27.237000000000002,24.336000000000002,363.0,8.7,77.5,2.44,5.11,5.25,26.0,1.0,STAT,,,,,,,8.955200000000001
2025-03-13 01:57:15-07:00,7.84,232.133,6.039,27.352500000000003,23.255999999999997,363.0,8.8,77.6,2.36,4.23,4.77,24.0,0.0,STAT,,,,,,,8.0352
2025-03-13 01:58:15-07:00,7.83,225.89600000000004,7.785,27.069000000000003,22.584,363.41,8.7,77.5,2.98,5.59,6.0,23.0,0.0,STAT,,,,,,,8.988800000000001
2025-03-13 01:59:16-07:00,7.83,230.28500000000003,7.884,27.426000000000002,21.323999999999998,363.79,8.7,77.6,3.6,6.43,7.19,22.0,0.0,STAT,,,,,,,9.4088
2025-03-13 02:00:16-07:00,7.82,227.99700000000004,5.886,28.6335,21.624,363.93,8.7,77.6,3.99,6.86,7.14,23.0,0.0,STAT,,,,,,,9.8128
2025-03-13 02:01:16-07:00,7.81,225.81900000000002,7.8660000000000005,27.132,23.136,363.97,8.7,77.5,4.1,8.21,8.29,21.0,0.0,STAT,,,,,,,11.195200000000002
2025-03-13 02:02:16-07:00,7.77,228.89900000000003,7.524,26.869500000000002,23.424,363.99,8.7,77.6,3.9,7.13,7.16,21.0,0.0,STAT,,,,,,,10.3888
2025-03-13 02:03:16-07:00,7.75,230.13100000000003,7.920000000000001,28.392,23.795999999999996,364.0,8.7,77.7,4.2,7.72,7.73,22.0,0.0,STAT,,,,,,,10.935199999999998
2025-03-13 02:04:19-07:00,7.74,234.97100000000003,5.598,28.77,22.476,364.54,8.7,77.7,4.41,8.15,8.15,23.0,1.0,STAT,,,,,,,11.0152
2025-03-13 02:05:19-07:00,7.74,237.28100000000003,5.904,28.6545,22.212,364.84,8.7,77.8,4.53,8.2,8.67,23.0,0.0,STAT,,,,,,,11.0024
2025-03-13 02:06:19-07:00,7.74,237.501,8.685,29.053500000000003,20.555999999999997,364.94,8.7,78.0,5.09,8.65,8.8,20.0,0.0,STAT,,,,,,,11.0312
2025-03-13 02:07:19-07:00,7.74,237.16000000000003,6.7860000000000005,28.024500000000003,17.376,365.61,8.7,78.1,4.9,8.45,8.87,23.0,0.0,STAT,,,,,,,10.2352
2025-03-13 02:08:19-07:00,7.74,233.508,6.939,29.8935,17.772,366.09,8.7,77.9,4.42,7.95,8.21,22.0,0.0,STAT,,,,,,,9.9144
2025-03-13 02:09:15-07:00,7.73,236.929,8.118,31.027500000000003,16.872,366.65,8.7,77.8,4.54,8.57,8.76,20.0,0.0,STAT,,,,,,,10.230400000000001
2025-03-13 02:10:15-07:00,7.73,229.14100000000002,7.317000000000001,31.521,15.78,366.88,8.7,77.9,3.96,8.34,8.63,21.0,0.0,STAT,,,,,,,9.828000000000001
2025-03-13 02:11:15-07:00,7.73,227.854,8.433,30.7545,19.224,366.96,8.7,77.6,3.68,8.17,8.43,22.0,0.0,STAT,,,,,,,10.3808
2025-03-13 02:12:15-07:00,7.72,227.53500000000003,7.335000000000001,31.0695,20.795999999999996,366.98,8.7,77.6,3.51,7.15,7.65,21.0,0.0,STAT,,,,,,,9.8792
2025-03-13 02:13:16-07:00,7.72,231.33000000000004,9.251999999999999,30.534,18.612,366.99,8.7,77.3,3.1,5.86,6.49,21.0,0.0,STAT,,,,,,,8.410400000000001
2025-03-13 02:14:15-07:00,7.71,234.78400000000002,10.512,29.694000000000003,20.099999999999998,367.0,8.7,77.5,3.26,6.14,6.47,20.0,0.0,STAT,,,,,,,8.931999999999999
2025-03-13 02:15:15-07:00,7.71,231.75900000000001,8.478,29.242500000000003,16.32,367.41,8.7,77.6,2.67,5.66,6.04,23.0,0.0,STAT,,,,,,,7.792000000000001
