DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,326,31,-16,-19,6,0,0.00000,0.00000.1,0.1,3184671575,138,32,-9,-21,1924357611,AQI
2025-03-08 17:33:34-08:00,6.61,192.63200000000003,13.68,16.096500000000002,18.84,407.01,8.3,75.9,1.0,1.84,1.94,0.0,0.0,1,13.8,7.94,32.87,1,-8,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.24
2025-03-08 17:34:34-08:00,6.62,191.05900000000003,13.239,15.361500000000001,18.636,407.0,8.3,75.9,0.96,1.86,2.53,0.0,0.0,1,13.77,2.24,32.49,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.2152
2025-03-08 17:35:34-08:00,6.62,188.16600000000003,12.852,15.582,19.056,407.0,8.3,75.9,0.99,2.09,2.32,0.0,0.0,1,14.02,145.0,40.81,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,5.4832
2025-03-08 17:36:34-08:00,6.63,188.276,13.572000000000001,15.5085,18.996,407.0,8.4,75.6,1.0,2.23,2.3,0.0,0.0,1,13.84,40.95,38.98,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.5832
2025-03-08 17:37:34-08:00,6.65,188.925,13.257000000000001,15.0465,19.26,407.0,8.3,75.7,1.15,2.48,2.5,0.0,0.0,1,13.8,11.57,35.15,1,-7,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.836
2025-03-08 17:38:34-08:00,6.68,186.318,13.077,15.6555,18.9,407.0,8.3,75.9,1.02,2.31,2.31,0.0,0.0,1,13.77,3.27,33.29,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.628
2025-03-08 17:39:34-08:00,6.69,185.636,13.059,15.130500000000001,19.848,407.0,8.3,75.8,1.01,2.0,2.0,0.0,0.0,1,14.02,125.37,31.08,1,-7,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,5.569599999999999
2025-03-08 17:40:33-08:00,6.71,190.78400000000002,13.734,14.973,18.528,407.0,8.3,75.9,1.09,1.93,2.55,0.0,0.0,1,13.87,67.53,40.22,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.2496
2025-03-08 17:41:33-08:00,6.71,249.77700000000002,14.184,15.372000000000002,18.588,407.0,8.4,76.0,1.09,1.98,2.29,0.0,0.0,1,13.8,19.07,36.7,1,-5,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,5.3016000000000005
2025-03-08 17:42:34-08:00,6.71,270.91900000000004,13.707,16.0335,17.724,407.0,8.4,75.9,1.06,2.44,2.54,0.0,0.0,1,13.77,5.39,33.53,1,-4,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.4968
2025-03-08 17:43:34-08:00,6.72,249.23800000000003,14.364,15.393,18.887999999999998,407.0,8.4,75.8,1.22,2.7,2.73,0.0,0.0,1,14.02,128.1,32.96,1,-4,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,5.9376
2025-03-08 17:44:34-08:00,6.72,226.22600000000003,13.32,14.658000000000001,19.452,407.0,8.4,75.9,1.17,2.34,2.35,0.0,0.0,1,13.87,68.64,32.8,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.7624
2025-03-08 17:45:36-08:00,6.72,230.84600000000003,13.176,14.595,19.284,407.0,8.4,76.0,1.11,2.51,2.52,0.0,0.0,1,13.8,19.39,37.05,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.8648
2025-03-08 17:46:36-08:00,6.72,240.966,13.401000000000002,14.448,19.188,407.0,8.4,75.9,1.18,3.3,3.59,0.0,0.0,1,13.77,5.48,34.65,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-1.0,STAT,,6.477600000000001
2025-03-08 17:47:36-08:00,6.73,241.26300000000003,13.068,15.015,18.204,407.0,8.4,75.8,1.06,2.95,3.17,0.0,0.0,1,13.98,78.97,33.89,1,-2,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,6.000800000000001
2025-03-08 17:48:36-08:00,6.73,225.269,12.924,15.130500000000001,20.220000000000002,407.0,8.4,75.9,0.94,1.8,2.2,0.0,0.0,1,13.87,75.27,32.88,1,-4,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,5.484000000000001
2025-03-08 17:49:36-08:00,6.76,221.63900000000004,13.158,15.75,19.776,407.0,8.4,76.1,0.91,1.95,2.08,0.0,0.0,1,13.8,21.26,35.71,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.5152
2025-03-08 17:50:36-08:00,6.79,212.42100000000002,13.095,15.592500000000001,20.724,407.0,8.4,75.7,0.85,2.28,2.32,0.0,0.0,1,13.8,6.0,30.42,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,5.9688
2025-03-08 17:51:35-08:00,6.8,241.72500000000002,15.75,17.325,17.172,407.0,8.4,75.9,0.95,2.01,2.02,0.0,0.0,1,13.95,103.74,36.3,1,-4,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,5.0424
2025-03-08 17:52:35-08:00,6.8,233.31,13.59,16.4745,17.82,407.0,8.4,75.6,0.98,1.9,2.12,0.0,0.0,1,13.87,29.3,36.78,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,5.084
2025-03-08 17:53:35-08:00,6.81,434.20300000000003,14.562,15.918000000000001,18.599999999999998,407.0,8.4,75.8,1.02,2.3,2.38,0.0,0.0,1,13.8,8.28,38.19,1,-4,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.56
2025-03-08 17:54:36-08:00,6.81,455.433,13.779,15.802500000000002,18.276,407.0,8.4,75.7,1.01,2.15,2.18,0.0,0.0,1,13.77,2.34,33.92,1,0,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.3752
2025-03-08 17:55:36-08:00,6.81,302.599,12.375,14.826,19.331999999999997,407.0,8.4,76.0,1.0,1.76,1.77,0.0,0.0,1,14.02,129.5,32.95,1,-1,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,5.2744
2025-03-08 17:56:36-08:00,6.81,234.32200000000003,12.834,14.395500000000002,18.612,406.59,8.5,76.2,1.0,2.08,2.09,0.0,0.0,1,13.87,44.88,39.86,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,5.3864
2025-03-08 17:57:36-08:00,6.82,209.37400000000002,13.743,15.0885,17.927999999999997,406.21,8.5,76.1,0.95,2.49,2.49,0.0,0.0,1,13.8,12.67,37.15,1,-6,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.5775999999999994
2025-03-08 17:58:36-08:00,6.82,201.377,13.797,14.8995,19.416,406.37,8.5,76.1,1.07,2.63,2.93,0.0,0.0,1,13.77,3.58,36.34,1,-4,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-2.0,STAT,,5.9872000000000005
2025-03-08 17:59:36-08:00,6.82,198.11,14.211,14.5635,18.972,406.78,8.5,76.2,0.93,2.12,2.22,0.0,0.0,1,14.05,168.87,33.66,1,-3,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,5.490400000000001
2025-03-08 18:00:36-08:00,6.82,197.84600000000003,13.059,14.332500000000001,20.148,406.69,8.5,75.9,0.98,2.04,2.72,0.0,0.0,1,13.87,54.98,31.86,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,5.6616
2025-03-08 18:01:37-08:00,6.83,203.049,13.14,15.393,19.2,406.46,8.5,75.9,0.99,1.98,2.2,0.0,0.0,1,13.8,15.53,45.44,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.4239999999999995
2025-03-08 18:02:37-08:00,6.83,199.562,12.528,15.277500000000002,18.732,406.27,8.5,75.9,0.98,2.22,2.42,0.0,0.0,1,13.77,4.39,34.25,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.5224
2025-03-08 18:03:37-08:00,6.83,198.05500000000004,13.284,14.658000000000001,18.407999999999998,406.09,8.5,76.0,0.99,2.07,2.14,0.0,0.0,1,14.05,167.54,32.53,1,-3,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.337599999999999
2025-03-08 18:04:37-08:00,6.86,199.39700000000002,13.14,15.7605,18.996,406.03,8.5,75.7,0.82,2.2,2.22,0.0,0.0,1,13.87,47.32,34.37,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.559200000000001
2025-03-08 18:05:37-08:00,6.89,201.157,13.338000000000001,15.1725,18.816,406.01,8.5,75.8,0.93,2.39,2.4,0.0,0.0,1,13.8,13.36,33.88,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.6752
2025-03-08 18:06:37-08:00,6.9,202.49900000000002,12.564000000000002,15.0465,19.368,406.55,8.5,75.9,0.83,2.12,2.13,0.0,0.0,1,13.77,3.77,40.42,1,-5,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,5.569599999999999
2025-03-08 18:07:38-08:00,6.9,203.21400000000003,13.554,15.130500000000001,19.284,406.19,8.5,75.9,0.89,2.7,2.7,0.0,0.0,1,13.98,150.95,36.24,1,-2,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,6.0168
2025-03-08 18:08:38-08:00,6.9,223.39900000000003,12.807,13.786500000000002,20.255999999999997,406.07,8.5,75.9,0.92,2.18,2.18,0.0,0.0,1,13.87,42.63,37.66,1,-7,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,5.7951999999999995
2025-03-08 18:09:38-08:00,6.91,222.04600000000002,13.32,15.2985,17.916,406.02,8.5,76.0,1.06,2.81,2.87,0.0,0.0,1,13.8,12.04,35.18,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.831200000000001
2025-03-08 18:10:38-08:00,6.91,219.054,12.753,15.466500000000002,18.791999999999998,406.01,8.5,75.9,1.12,2.37,2.44,0.0,0.0,1,13.77,3.4,33.56,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.6544
2025-03-08 18:11:39-08:00,6.91,213.97200000000004,12.6,15.403500000000001,18.876,406.0,8.5,75.9,1.04,2.21,2.23,0.0,0.0,1,13.98,150.49,41.28,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,5.543200000000001
2025-03-08 18:12:40-08:00,6.91,212.894,11.916,14.2695,18.947999999999997,406.0,8.5,76.0,1.01,1.98,1.99,0.0,0.0,1,13.87,42.5,36.96,1,-6,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-1.0,STAT,,5.3736
2025-03-08 18:13:40-08:00,6.91,200.01300000000003,13.203,14.175,19.152,406.0,8.5,75.8,1.0,1.53,1.53,0.0,0.0,1,13.8,12.0,38.83,1,-6,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.054400000000001
2025-03-08 18:14:40-08:00,6.92,193.94100000000003,12.951,14.0175,19.2,406.0,8.5,75.9,1.15,1.66,1.67,0.0,0.0,1,13.77,3.39,31.94,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.168
2025-03-08 18:15:40-08:00,6.92,190.476,12.933,13.6605,20.663999999999998,406.0,8.5,75.8,0.91,1.44,1.44,0.0,0.0,1,14.02,127.22,33.48,1,-3,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,5.2848
2025-03-08 18:16:39-08:00,6.92,193.34700000000004,12.816,15.3405,19.043999999999997,406.0,8.5,75.7,0.88,1.4,1.4,0.0,0.0,1,13.87,68.05,36.87,1,-7,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,4.9288
2025-03-08 18:17:39-08:00,6.92,194.436,13.751999999999999,15.645000000000001,17.328,406.0,8.5,75.7,0.86,1.95,1.95,0.0,0.0,1,13.8,19.22,35.81,1,-6,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,5.025600000000001
2025-03-08 18:18:39-08:00,6.92,196.71300000000002,13.644,15.2565,18.119999999999997,406.0,8.5,76.0,0.71,1.62,1.62,0.0,0.0,1,13.77,5.43,33.68,1,-7,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,4.92
2025-03-08 18:19:39-08:00,6.93,220.418,12.672,14.5005,18.96,406.0,8.5,76.0,0.67,2.29,2.44,0.0,0.0,1,14.02,129.6,30.96,1,-3,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,5.6240000000000006
2025-03-08 18:20:40-08:00,6.93,220.143,13.266,15.183000000000002,17.46,406.0,8.6,75.7,0.48,1.58,1.64,0.0,0.0,1,13.87,69.04,32.44,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,4.756
2025-03-08 18:21:40-08:00,6.93,205.018,13.392000000000001,14.059500000000002,18.648,406.0,8.5,75.9,0.83,1.65,1.82,0.0,0.0,1,13.8,19.5,41.05,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.0496
2025-03-08 18:22:40-08:00,6.93,198.96800000000002,13.365,14.217,18.924,406.0,8.5,75.7,0.86,1.72,1.98,0.0,0.0,1,13.77,5.51,36.32,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.1608
2025-03-08 18:23:40-08:00,6.93,192.15900000000002,12.933,13.8915,19.439999999999998,406.0,8.5,75.9,0.96,2.06,2.42,0.0,0.0,1,14.02,157.14,31.64,1,-3,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,5.536
2025-03-08 18:24:40-08:00,6.93,194.304,12.942,14.7105,17.952,406.0,8.6,75.9,0.99,2.1,2.31,0.0,0.0,1,13.87,61.98,31.83,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.2704
2025-03-08 18:25:40-08:00,6.93,198.57200000000003,13.509,16.023,17.46,406.0,8.6,75.9,0.95,2.38,2.45,0.0,0.0,1,13.84,17.51,32.34,1,-7,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,5.396000000000001
2025-03-08 18:26:40-08:00,6.93,195.30500000000004,13.284,15.5715,17.843999999999998,406.0,8.6,76.0,0.99,1.85,1.87,0.0,0.0,1,13.77,4.94,35.03,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.0488
2025-03-08 18:27:40-08:00,6.94,194.00700000000003,11.943,15.350999999999999,17.232,406.32,8.6,76.0,0.97,1.66,1.75,0.0,0.0,1,14.02,172.62,32.78,1,-2,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-2.0,STAT,,4.7744
2025-03-08 18:28:41-08:00,6.94,192.83000000000004,12.249,15.834000000000001,18.131999999999998,406.64,8.6,75.9,0.99,1.56,1.59,0.0,0.0,1,13.87,56.04,32.88,1,-5,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-1.0,STAT,,4.8744
2025-03-08 18:29:41-08:00,6.96,194.13900000000004,12.852,16.107,17.172,406.87,8.6,75.8,1.28,2.5,3.21,0.0,0.0,1,13.8,15.83,32.32,1,-7,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,5.4344
2025-03-08 18:30:41-08:00,6.98,192.83000000000004,13.842,15.120000000000001,17.352,406.96,8.6,75.9,1.09,2.36,3.09,0.0,0.0,1,13.77,4.47,35.72,1,-5,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.3584
2025-03-08 18:31:41-08:00,6.99,195.56900000000002,13.626000000000001,15.267,17.639999999999997,406.98,8.6,76.0,1.03,2.61,3.25,0.0,0.0,1,13.98,70.62,30.93,1,-6,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,5.616
2025-03-08 18:32:42-08:00,7.0,203.36800000000002,12.249,15.025500000000001,19.164,406.99,8.6,76.0,0.96,1.59,1.8,0.0,0.0,1,13.87,61.39,34.25,1,-7,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,5.104800000000001
2025-03-08 18:33:42-08:00,7.0,206.151,13.905,16.128,17.76,407.0,8.6,76.0,0.99,1.84,1.91,0.0,0.0,1,13.84,17.34,32.26,1,-8,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.024000000000001
2025-03-08 18:34:42-08:00,7.01,199.82600000000002,13.671,16.17,17.447999999999997,407.0,8.6,75.9,0.91,2.01,2.03,0.0,0.0,1,13.8,4.9,33.71,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,5.097599999999999
2025-03-08 18:35:42-08:00,7.01,195.877,13.248000000000001,15.802500000000002,18.072,407.0,8.6,75.9,0.9,1.92,1.99,0.0,0.0,1,13.73,1.38,32.21,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,5.150399999999999
2025-03-08 18:36:42-08:00,7.01,197.549,13.428,15.519,18.419999999999998,407.0,8.6,75.6,1.12,2.16,2.46,0.0,0.0,1,13.95,118.01,31.37,1,-3,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.412
2025-03-08 18:37:43-08:00,7.01,198.25300000000001,12.915,15.141,18.564,407.0,8.6,75.7,1.32,2.05,2.14,0.0,0.0,1,13.84,33.33,38.68,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,5.3528
2025-03-08 18:38:43-08:00,7.02,212.817,13.563,15.414,16.776,407.0,8.6,76.0,1.14,2.6,3.16,0.0,0.0,1,13.8,9.41,35.38,1,-4,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.4352
2025-03-08 18:39:43-08:00,7.02,220.72600000000003,13.572000000000001,16.0125,16.968,407.0,8.6,76.1,1.13,2.73,2.97,0.0,0.0,1,13.77,2.66,31.62,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,5.5776
2025-03-08 18:40:43-08:00,7.02,214.50000000000003,13.842,16.17,15.588,407.0,8.6,76.2,1.34,3.26,3.34,0.0,0.0,1,14.02,99.82,35.15,1,-4,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.7256
2025-03-08 18:41:43-08:00,7.02,203.74200000000002,13.833,15.939,17.808,407.35,8.6,76.2,1.34,3.12,3.37,0.0,0.0,1,13.87,47.5,33.87,1,-4,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,6.057600000000001
2025-03-08 18:42:39-08:00,7.02,210.73800000000003,14.067,15.393,19.272,407.75,8.6,75.9,1.09,2.3,2.38,0.0,0.0,1,13.8,14.91,35.02,1,-8,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.6944
2025-03-08 18:43:39-08:00,7.02,210.012,13.779,16.422,17.076,407.91,8.6,75.8,1.26,2.8,2.83,0.0,0.0,1,13.77,4.21,34.57,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.655200000000001
2025-03-08 18:44:39-08:00,7.03,208.769,14.085,17.703,14.988,407.97,8.6,76.0,1.13,2.9,2.91,0.0,0.0,1,13.73,1.19,34.93,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,5.3176000000000005
2025-03-08 18:45:39-08:00,7.03,205.13900000000004,13.572000000000001,16.7265,15.935999999999998,407.99,8.6,76.2,1.24,3.35,3.87,0.0,0.0,1,13.91,90.83,32.93,1,-7,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.8672
2025-03-08 18:46:45-08:00,7.03,205.24900000000002,13.131,16.1175,16.811999999999998,408.0,8.6,76.0,1.12,3.0,3.3,0.0,0.0,1,13.84,23.09,32.16,1,-8,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-1.0,STAT,,5.7623999999999995
2025-03-08 18:47:41-08:00,7.03,204.061,13.311,16.128,18.18,408.0,8.6,75.8,1.07,2.54,3.09,0.0,0.0,1,13.77,7.25,33.99,1,-7,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.668
2025-03-08 18:48:41-08:00,7.03,202.08100000000002,14.04,17.7345,16.032,408.0,8.6,75.7,1.02,2.15,2.33,0.0,0.0,1,13.77,2.05,31.58,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,4.9264
2025-03-08 18:49:41-08:00,7.03,201.443,13.266,16.611,17.483999999999998,408.0,8.6,75.8,1.07,2.79,2.85,0.0,0.0,1,13.95,134.69,31.57,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,5.7288
2025-03-08 18:50:41-08:00,7.03,203.31300000000002,13.806000000000001,16.6005,17.4,408.0,8.6,75.8,0.98,2.14,2.16,0.0,0.0,1,13.84,38.04,33.45,1,-8,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.192
2025-03-08 18:51:41-08:00,7.03,201.43200000000002,13.635,16.317,16.584,408.5,8.6,76.2,1.18,2.45,2.84,0.0,0.0,1,13.8,10.74,31.73,1,-8,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.276800000000001
2025-03-08 18:52:41-08:00,7.04,200.519,13.32,15.855,17.988,408.82,8.7,76.0,1.36,2.51,2.99,0.0,0.0,1,13.95,87.87,40.91,1,-4,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,5.6056
2025-03-08 18:53:41-08:00,7.05,199.991,13.788,17.524500000000003,15.288,408.94,8.6,76.1,1.3,2.64,3.08,0.0,0.0,1,13.91,78.42,34.99,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,5.169600000000001
2025-03-08 18:54:42-08:00,7.08,203.412,14.274,16.9575,15.672,408.98,8.6,75.9,1.41,2.86,3.0,0.0,0.0,1,13.84,22.15,34.8,1,-6,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.4224
2025-03-08 18:55:42-08:00,7.1,205.90900000000002,14.157,16.842,16.476,408.99,8.7,75.9,1.18,2.23,2.27,0.0,0.0,1,13.77,6.26,33.25,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,5.0792
2025-03-08 18:56:42-08:00,7.1,213.85100000000003,13.671,16.926000000000002,16.152,409.0,8.7,76.1,1.5,3.03,3.52,0.0,0.0,1,13.77,1.77,31.86,1,-7,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,5.654400000000001
2025-03-08 18:57:43-08:00,7.11,210.661,12.924,16.2225,16.919999999999998,409.0,8.7,75.9,1.29,3.04,3.57,0.0,0.0,1,13.95,178.07,44.93,1,-5,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-1.0,STAT,,5.816000000000001
2025-03-08 18:58:43-08:00,7.11,208.01000000000002,13.455,17.2305,16.164,409.0,8.7,76.0,1.29,2.33,2.5,0.0,0.0,1,13.84,50.29,36.0,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.096800000000001
2025-03-08 18:59:43-08:00,7.11,208.07600000000002,13.761,18.1545,14.495999999999999,409.0,8.7,76.1,1.85,3.22,3.28,0.0,0.0,1,13.8,14.2,33.69,1,-5,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,5.475200000000001
2025-03-08 19:00:43-08:00,7.12,212.311,13.536,17.6085,14.772,409.0,8.7,76.0,1.59,3.08,3.1,0.0,0.0,1,13.77,4.01,32.94,1,-5,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.4184
2025-03-08 19:01:43-08:00,7.12,211.244,12.789000000000001,16.9155,13.656,409.0,8.7,76.2,1.33,2.55,2.96,0.0,0.0,1,14.02,102.94,33.85,1,-4,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,4.7712
2025-03-08 19:02:44-08:00,7.12,221.50700000000003,12.753,16.7475,15.468,409.0,8.7,76.2,1.51,3.58,3.79,0.0,0.0,1,13.87,48.7,38.79,1,-6,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,5.957600000000001
2025-03-08 19:03:44-08:00,7.12,219.80200000000002,12.141,17.7345,14.772,409.5,8.7,76.3,1.37,3.86,4.1,0.0,0.0,1,13.8,13.75,36.85,1,-5,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-2.0,STAT,,6.042400000000001
2025-03-08 19:04:45-08:00,7.12,217.34900000000002,13.086,18.102,15.239999999999998,410.12,8.7,76.0,1.52,3.79,4.03,0.0,0.0,1,13.77,3.88,40.56,1,-6,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,6.08
2025-03-08 19:05:45-08:00,7.13,218.00900000000001,13.581,17.9025,15.347999999999999,410.69,8.7,75.9,1.4,3.99,4.08,0.0,0.0,1,14.02,182.17,34.26,1,-3,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,6.2616
2025-03-08 19:06:45-08:00,7.13,221.69400000000002,13.545000000000002,18.931500000000003,13.632,410.89,8.7,75.8,1.62,4.14,4.34,0.0,0.0,1,13.87,59.24,31.99,1,-3,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,6.038399999999999
2025-03-08 19:07:45-08:00,7.13,225.511,13.248000000000001,18.8475,14.843999999999998,410.96,8.7,76.1,1.71,3.74,3.86,0.0,0.0,1,13.8,16.73,31.88,1,-5,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,5.960800000000001
2025-03-08 19:08:46-08:00,7.13,227.38100000000003,14.265,18.018,16.488,410.63,8.7,76.2,1.73,4.18,4.22,0.0,0.0,1,13.77,4.73,40.07,1,-7,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,6.6416
2025-03-08 19:09:46-08:00,7.13,226.54500000000002,13.599,16.863,15.899999999999999,410.22,8.7,76.2,1.55,3.45,3.88,0.0,0.0,1,14.02,176.15,35.02,1,-4,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,5.9399999999999995
2025-03-08 19:10:46-08:00,7.13,219.86800000000002,13.751999999999999,18.448500000000003,15.443999999999999,410.08,8.7,76.1,1.76,4.2,4.44,0.0,0.0,1,13.87,57.24,32.15,1,-4,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-1.0,STAT,,6.4488
2025-03-08 19:11:46-08:00,7.13,215.96300000000002,13.985999999999999,18.427500000000002,14.723999999999998,410.03,8.6,75.9,2.02,4.06,4.3,0.0,0.0,1,13.8,16.17,34.0,1,-4,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,6.1928
