DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,155,23,-32,2646258870,124,22,-1,-33,1581945843,AQI
2025-03-16 23:22:57-07:00,12.63,178.99200000000002,1.764,10.2375,22.416,391.02,13.7,46.9,0.04,0.62,0.63,33.0,0.0,STAT,,,,,,,4.9792000000000005
2025-03-16 23:23:58-07:00,12.64,182.501,2.106,8.778,25.092,391.01,13.8,46.2,0.01,0.67,1.0,33.0,-1.0,STAT,,,,,,,5.554399999999999
2025-03-16 23:24:59-07:00,12.64,176.352,0.0,9.2925,24.912000000000003,391.0,13.8,46.3,0.0,0.87,1.1,34.0,0.0,STAT,,,,,,,5.678400000000001
2025-03-16 23:25:59-07:00,12.64,180.235,1.071,10.636500000000002,23.496,390.96,13.9,47.3,0.77,1.83,1.91,33.0,0.0,STAT,,,,,,,6.163200000000001
2025-03-16 23:26:59-07:00,12.65,191.543,1.53,8.620500000000002,25.728,390.76,13.9,46.5,0.38,0.87,1.04,33.0,-1.0,STAT,,,,,,,5.841600000000001
2025-03-16 23:27:59-07:00,12.69,191.38900000000004,0.855,9.198,25.452,390.3,14.0,47.2,1.59,3.22,3.6,33.0,-1.0,STAT,,,,,,,7.666400000000001
2025-03-16 23:28:59-07:00,12.7,188.94700000000003,2.169,9.166500000000001,24.348,390.65,14.1,46.1,0.99,2.21,2.48,33.0,-1.0,STAT,,,,,,,6.6376
2025-03-16 23:30:00-07:00,12.72,197.38400000000001,3.9600000000000004,8.652000000000001,24.336000000000002,390.88,14.1,45.7,0.5,1.18,1.27,33.0,-1.0,STAT,,,,,,,5.8112
2025-03-16 23:31:00-07:00,12.72,195.393,3.1050000000000004,9.418500000000002,21.671999999999997,390.96,14.1,45.2,0.16,0.56,0.59,33.0,0.0,STAT,,,,,,,4.7824
2025-03-16 23:32:00-07:00,12.73,186.53800000000004,2.331,10.4475,22.08,390.98,14.2,45.9,0.65,1.6,1.72,33.0,0.0,STAT,,,,,,,5.696
2025-03-16 23:33:00-07:00,12.73,191.169,3.3930000000000002,8.8515,23.82,390.99,14.2,45.4,0.44,1.4,1.44,34.0,-1.0,STAT,,,,,,,5.884
2025-03-16 23:33:59-07:00,12.75,196.20700000000002,6.642,9.891,24.912000000000003,391.06,14.2,45.5,0.34,0.83,0.84,32.0,-1.0,STAT,,,,,,,5.646400000000001
2025-03-16 23:34:59-07:00,12.79,191.543,5.175,9.471,25.055999999999997,391.51,14.2,46.0,0.11,0.54,0.54,32.0,-1.0,STAT,,,,,,,5.4432
2025-03-16 23:36:00-07:00,12.81,192.643,3.9149999999999996,7.7700000000000005,25.2,391.41,14.1,44.7,0.05,0.29,0.36,34.0,-1.0,STAT,,,,,,,5.272
2025-03-16 23:37:00-07:00,12.82,180.48800000000003,4.8149999999999995,6.9719999999999995,25.188,391.79,14.1,44.7,0.02,0.09,0.12,33.0,0.0,STAT,,,,,,,5.1096
2025-03-16 23:38:00-07:00,12.82,177.54000000000002,1.323,8.001000000000001,23.424,391.5,14.1,45.0,0.01,0.1,0.11,34.0,0.0,STAT,,,,,,,4.7648
2025-03-16 23:38:57-07:00,12.82,168.278,3.366,9.072000000000001,21.36,391.31,14.2,45.0,0.0,0.03,0.04,33.0,0.0,STAT,,,,,,,4.296
2025-03-16 23:39:57-07:00,12.83,171.07200000000003,3.267,9.2505,21.852,391.11,14.2,44.8,0.0,0.11,0.11,33.0,0.0,STAT,,,,,,,4.4584
2025-03-16 23:40:57-07:00,12.82,172.612,3.087,9.5235,21.732,391.04,14.1,45.1,0.0,0.27,0.47,32.0,1.0,STAT,,,,,,,4.5624
2025-03-16 23:41:57-07:00,12.82,174.33900000000003,1.548,9.1875,23.387999999999998,391.01,14.0,45.2,0.0,0.09,0.15,33.0,0.0,STAT,,,,,,,4.7496
2025-03-16 23:42:57-07:00,12.81,175.58200000000002,0.801,8.7675,24.624,391.0,14.1,45.8,0.0,0.11,0.13,33.0,0.0,STAT,,,,,,,5.0128
2025-03-16 23:43:57-07:00,12.8,202.22400000000002,1.494,8.8515,25.2,391.0,14.1,45.8,0.0,0.38,0.38,32.0,0.0,STAT,,,,,,,5.344
2025-03-16 23:44:57-07:00,12.77,211.794,1.215,9.2925,24.023999999999997,391.0,14.1,45.5,0.0,0.12,0.12,34.0,0.0,STAT,,,,,,,4.9008
2025-03-16 23:45:57-07:00,12.75,202.57600000000002,2.502,9.114,23.496,391.0,14.1,45.4,0.0,0.21,0.21,32.0,0.0,STAT,,,,,,,4.8672
2025-03-16 23:46:57-07:00,12.74,186.835,2.862,9.145500000000002,23.82,391.0,14.0,45.5,0.0,0.07,0.07,32.0,0.0,STAT,,,,,,,4.82
2025-03-16 23:47:57-07:00,12.73,184.712,5.175,9.345,22.188,391.0,14.0,45.4,0.0,0.02,0.02,32.0,0.0,STAT,,,,,,,4.4536
2025-03-16 23:48:57-07:00,12.72,183.029,3.636,9.397499999999999,24.204,391.0,13.9,45.3,0.0,0.01,0.01,32.0,2.0,STAT,,,,,,,4.848800000000001
2025-03-16 23:49:59-07:00,12.7,171.93000000000004,2.9250000000000003,9.911999999999999,23.663999999999998,391.0,13.9,45.6,0.0,0.0,0.0,31.0,1.0,STAT,,,,,,,4.7328
2025-03-16 23:50:59-07:00,12.66,190.168,4.923,9.9435,24.96,391.0,13.9,45.7,0.0,0.46,0.46,31.0,1.0,STAT,,,,,,,5.360000000000001
2025-03-16 23:51:59-07:00,12.64,198.51700000000002,3.717,10.111500000000001,25.895999999999997,391.0,13.9,45.5,0.0,0.54,0.54,31.0,1.0,STAT,,,,,,,5.6112
2025-03-16 23:52:59-07:00,12.63,193.116,2.538,10.458000000000002,25.032,391.08,13.9,45.5,0.0,0.17,0.17,32.0,1.0,STAT,,,,,,,5.1424
2025-03-16 23:53:59-07:00,12.6,190.91600000000003,1.8,10.248,25.92,391.61,13.8,45.6,0.0,0.06,0.06,33.0,1.0,STAT,,,,,,,5.232000000000001
2025-03-16 23:55:01-07:00,12.56,184.75600000000003,3.744,10.647,25.932,391.32,13.8,45.4,0.0,0.02,0.02,31.0,1.0,STAT,,,,,,,5.2024
2025-03-16 23:56:01-07:00,12.54,185.47100000000003,3.789,10.7835,23.663999999999998,391.34,13.8,45.5,0.0,0.1,0.1,32.0,1.0,STAT,,,,,,,4.8128
2025-03-16 23:57:01-07:00,12.53,182.46800000000002,3.789,10.762500000000001,24.384,391.69,13.8,45.6,0.0,0.04,0.04,32.0,1.0,STAT,,,,,,,4.9088
2025-03-16 23:58:01-07:00,12.52,188.17700000000002,2.952,10.353,26.424,391.24,13.8,45.8,0.0,0.08,0.08,32.0,0.0,STAT,,,,,,,5.348800000000001
2025-03-16 23:59:02-07:00,12.48,185.845,2.745,10.615499999999999,23.892,391.08,13.8,45.7,0.0,0.03,0.03,32.0,1.0,STAT,,,,,,,4.8024000000000004
2025-03-17 00:00:02-07:00,12.45,198.352,3.366,9.0195,26.88,391.49,13.8,45.2,0.0,0.01,0.01,32.0,0.0,STAT,,,,,,,5.384
2025-03-17 00:01:02-07:00,12.45,197.186,4.932,9.2715,25.548,391.82,13.9,45.3,0.0,0.35,0.35,31.0,0.0,STAT,,,,,,,5.389600000000001
2025-03-17 00:02:02-07:00,12.44,195.019,4.59,9.7965,24.479999999999997,391.94,13.8,45.2,0.0,0.17,0.44,31.0,0.0,STAT,,,,,,,5.032
2025-03-17 00:03:02-07:00,12.44,190.311,4.455,9.996,23.184,391.98,13.8,45.2,0.0,0.36,0.87,31.0,1.0,STAT,,,,,,,4.9248
2025-03-17 00:04:02-07:00,12.44,184.844,2.718,9.7965,23.795999999999996,391.99,13.8,45.3,0.0,0.3,0.5,32.0,0.0,STAT,,,,,,,4.999199999999999
2025-03-17 00:05:01-07:00,12.44,179.86100000000002,1.476,9.198,24.192,392.0,13.8,45.5,0.0,0.1,0.18,32.0,0.0,STAT,,,,,,,4.9184
2025-03-17 00:06:02-07:00,12.43,181.22500000000002,1.809,9.597000000000001,23.76,392.0,13.8,45.4,0.0,0.04,0.07,33.0,0.0,STAT,,,,,,,4.784000000000001
2025-03-17 00:07:02-07:00,12.43,187.58300000000003,2.8080000000000003,9.849000000000002,24.323999999999998,392.0,13.8,45.4,0.0,0.01,0.02,32.0,0.0,STAT,,,,,,,4.8728
2025-03-17 00:08:03-07:00,12.42,198.286,2.853,9.66,25.331999999999997,392.0,13.8,45.5,0.0,0.0,0.01,33.0,0.0,STAT,,,,,,,5.0664
2025-03-17 00:09:03-07:00,12.42,201.28900000000002,2.709,9.575999999999999,24.504,392.0,13.8,45.2,0.0,0.27,0.27,33.0,0.0,STAT,,,,,,,5.1168000000000005
2025-03-17 00:10:00-07:00,12.42,195.976,2.718,8.757,25.572,392.0,13.7,44.8,0.0,0.09,0.09,33.0,0.0,STAT,,,,,,,5.1864
2025-03-17 00:11:00-07:00,12.42,193.116,1.323,8.6835,25.764,392.0,13.7,45.3,0.0,0.03,0.03,34.0,0.0,STAT,,,,,,,5.1768
2025-03-17 00:12:00-07:00,12.42,187.077,2.259,8.505,26.195999999999998,392.0,13.6,45.2,0.0,0.15,0.15,33.0,0.0,STAT,,,,,,,5.3592
2025-03-17 00:13:00-07:00,12.39,179.01400000000004,2.457,8.652000000000001,24.336000000000002,391.85,13.5,45.4,0.0,0.09,0.52,31.0,1.0,STAT,,,,,,,4.9392000000000005
2025-03-17 00:14:00-07:00,12.36,181.31300000000002,1.863,8.778,23.652,391.62,13.4,45.8,0.0,0.36,0.51,33.0,1.0,STAT,,,,,,,5.018400000000001
2025-03-17 00:15:00-07:00,12.35,182.292,3.321,9.975,24.779999999999998,391.22,13.4,45.9,0.0,0.17,0.23,31.0,2.0,STAT,,,,,,,5.092
2025-03-17 00:16:00-07:00,12.34,177.57300000000004,4.806,10.038,24.684,391.08,13.4,46.1,0.0,0.06,0.08,30.0,1.0,STAT,,,,,,,4.984800000000001
2025-03-17 00:17:00-07:00,12.33,180.80700000000002,2.475,9.534,24.887999999999998,391.03,13.4,45.9,0.0,0.02,0.14,31.0,0.0,STAT,,,,,,,4.9936
2025-03-17 00:18:00-07:00,12.33,180.686,1.854,9.1245,25.08,391.01,13.4,46.1,0.0,0.21,0.38,31.0,0.0,STAT,,,,,,,5.184
2025-03-17 00:19:00-07:00,12.32,180.543,0.8370000000000001,9.807,26.087999999999997,391.0,13.4,46.8,0.0,0.45,0.82,33.0,1.0,STAT,,,,,,,5.5776
2025-03-17 00:20:00-07:00,12.31,179.344,2.1510000000000002,9.8385,25.116,391.0,13.3,46.2,0.0,0.16,0.3,32.0,1.0,STAT,,,,,,,5.1512
2025-03-17 00:21:02-07:00,12.27,176.63800000000003,1.9800000000000002,10.279499999999999,26.124,391.0,13.3,46.7,0.0,0.14,0.41,31.0,2.0,STAT,,,,,,,5.3368
2025-03-17 00:22:02-07:00,12.25,183.98600000000002,2.529,10.195500000000001,23.688,391.0,13.2,46.3,0.0,0.05,0.2,31.0,1.0,STAT,,,,,,,4.7776
2025-03-17 00:23:02-07:00,12.23,177.661,3.042,10.3215,25.176,391.0,13.1,46.9,0.0,0.02,0.07,31.0,1.0,STAT,,,,,,,5.0512
2025-03-17 00:24:02-07:00,12.18,179.366,1.989,9.911999999999999,26.663999999999998,391.0,13.1,47.2,0.0,0.01,0.02,32.0,0.0,STAT,,,,,,,5.3408
2025-03-17 00:25:02-07:00,12.15,178.53000000000003,1.2060000000000002,9.933000000000002,27.228,391.0,13.0,47.2,0.0,0.45,0.55,31.0,0.0,STAT,,,,,,,5.805600000000001
2025-03-17 00:26:04-07:00,12.13,183.13900000000004,0.7020000000000001,10.3425,26.352,391.0,12.9,47.3,0.0,0.16,0.19,33.0,1.0,STAT,,,,,,,5.3984000000000005
2025-03-17 00:27:04-07:00,12.07,178.83800000000002,2.853,10.5105,25.02,391.0,12.9,47.5,0.0,0.14,0.14,31.0,1.0,STAT,,,,,,,5.1160000000000005
2025-03-17 00:28:04-07:00,12.04,177.122,2.241,11.2665,22.812,391.0,12.8,47.8,0.0,0.12,0.12,29.0,2.0,STAT,,,,,,,4.6584
2025-03-17 00:29:04-07:00,11.99,179.212,1.764,11.8755,22.608,391.0,12.8,48.4,0.0,0.04,0.04,31.0,2.0,STAT,,,,,,,4.5536
2025-03-17 00:30:04-07:00,11.96,180.598,2.43,11.2875,24.96,391.0,12.7,48.1,0.0,0.12,0.12,30.0,2.0,STAT,,,,,,,5.088000000000001
2025-03-17 00:31:04-07:00,11.93,182.46800000000002,3.024,11.508000000000001,24.42,391.0,12.7,48.5,0.0,0.07,0.07,30.0,2.0,STAT,,,,,,,4.94
2025-03-17 00:32:04-07:00,11.87,179.70700000000002,4.086,11.2035,26.496,391.41,12.7,48.4,0.0,0.21,0.49,30.0,2.0,STAT,,,,,,,5.4672
2025-03-17 00:33:04-07:00,11.85,181.00500000000002,3.9600000000000004,11.13,26.483999999999998,391.79,12.6,48.8,0.0,0.09,0.55,30.0,1.0,STAT,,,,,,,5.3688
2025-03-17 00:34:05-07:00,11.8,188.18800000000002,3.087,11.2035,24.479999999999997,391.84,12.4,48.3,0.0,0.05,0.21,30.0,2.0,STAT,,,,,,,4.936
2025-03-17 00:35:05-07:00,11.76,183.51300000000003,2.7720000000000002,10.8885,23.328,391.36,12.3,48.3,0.0,0.02,0.21,29.0,2.0,STAT,,,,,,,4.6816
2025-03-17 00:36:01-07:00,11.73,171.58900000000003,0.909,10.3635,24.816,391.29,12.2,48.5,0.0,0.01,0.7,32.0,4.0,STAT,,,,,,,4.9712000000000005
2025-03-17 00:37:02-07:00,11.68,171.776,1.548,10.8675,23.112000000000002,391.75,12.2,49.2,0.0,0.0,0.36,30.0,3.0,STAT,,,,,,,4.622400000000001
2025-03-17 00:38:02-07:00,11.65,171.52300000000002,3.2760000000000002,10.899000000000001,24.36,391.46,12.1,49.0,0.0,0.0,0.2,29.0,2.0,STAT,,,,,,,4.872
2025-03-17 00:39:02-07:00,11.6,175.45000000000002,3.8970000000000002,11.2665,24.552,391.16,12.1,49.2,0.0,0.11,0.18,29.0,2.0,STAT,,,,,,,4.9984
2025-03-17 00:40:02-07:00,11.56,179.00300000000001,1.296,11.2035,24.479999999999997,391.18,12.0,49.2,0.0,0.42,0.53,31.0,2.0,STAT,,,,,,,5.232
2025-03-17 00:41:01-07:00,11.51,179.036,1.1340000000000001,10.017,26.387999999999998,391.06,12.0,48.8,0.0,0.38,0.42,30.0,1.0,STAT,,,,,,,5.5816
2025-03-17 00:42:01-07:00,11.47,180.08100000000002,1.314,10.489500000000001,25.548,391.02,11.9,48.7,0.0,0.14,0.15,30.0,2.0,STAT,,,,,,,5.2216000000000005
2025-03-17 00:43:01-07:00,11.42,176.935,3.384,11.823,24.384,391.01,11.8,49.2,0.0,0.37,0.37,28.0,3.0,STAT,,,,,,,5.1728000000000005
2025-03-17 00:44:02-07:00,11.37,175.054,2.3129999999999997,10.709999999999999,26.184,391.0,11.8,49.4,0.0,0.23,0.24,28.0,2.0,STAT,,,,,,,5.420800000000001
2025-03-17 00:45:02-07:00,11.34,175.45000000000002,3.3120000000000003,10.7415,26.04,390.92,11.8,49.3,0.0,0.11,0.11,29.0,2.0,STAT,,,,,,,5.296
2025-03-17 00:46:03-07:00,11.29,176.044,2.862,11.318999999999999,27.323999999999998,390.97,11.8,49.4,0.0,0.04,0.04,29.0,2.0,STAT,,,,,,,5.4968
2025-03-17 00:47:03-07:00,11.26,172.799,1.827,11.298,27.42,390.92,11.8,49.4,0.0,0.01,0.53,29.0,3.0,STAT,,,,,,,5.492000000000001
2025-03-17 00:48:03-07:00,11.24,178.26600000000002,2.142,10.521,28.008,390.43,11.7,49.6,0.0,0.11,0.33,29.0,2.0,STAT,,,,,,,5.6896
2025-03-17 00:49:03-07:00,11.19,174.966,3.114,11.6655,25.128,390.15,11.7,49.8,0.0,0.1,0.25,30.0,4.0,STAT,,,,,,,5.105600000000001
2025-03-17 00:50:04-07:00,11.16,178.73900000000003,3.285,11.739,25.692,390.05,11.7,49.6,0.0,0.19,0.24,28.0,2.0,STAT,,,,,,,5.290400000000001
2025-03-17 00:51:05-07:00,11.15,183.04000000000002,0.747,11.004000000000001,26.7,390.02,11.6,49.7,0.0,0.25,0.41,30.0,2.0,STAT,,,,,,,5.54
2025-03-17 00:52:05-07:00,11.14,177.32,0.41400000000000003,11.371500000000001,27.108,390.01,11.7,50.3,0.0,0.08,0.13,30.0,1.0,STAT,,,,,,,5.485600000000001
2025-03-17 00:53:05-07:00,11.13,183.612,2.592,10.395000000000001,27.576,390.0,11.7,49.9,0.0,0.08,0.1,29.0,1.0,STAT,,,,,,,5.5792
2025-03-17 00:54:05-07:00,11.12,187.63800000000003,2.259,10.909500000000001,26.208,389.65,11.7,50.2,0.0,0.06,0.06,29.0,1.0,STAT,,,,,,,5.2896
2025-03-17 00:55:05-07:00,11.08,185.19600000000003,2.646,10.773,25.715999999999998,389.23,11.7,50.1,0.0,0.29,0.34,29.0,2.0,STAT,,,,,,,5.3752
2025-03-17 00:56:05-07:00,11.06,193.31400000000002,2.07,12.39,24.492,389.08,11.8,50.4,0.0,0.19,0.21,30.0,2.0,STAT,,,,,,,5.050400000000001
2025-03-17 00:57:06-07:00,11.06,188.342,2.583,10.993500000000001,25.536,389.57,11.8,50.1,0.0,0.07,0.07,29.0,1.0,STAT,,,,,,,5.163200000000001
2025-03-17 00:58:06-07:00,11.05,188.40800000000002,1.9620000000000002,10.573500000000001,26.304000000000002,389.85,11.8,50.1,0.0,0.02,0.02,29.0,1.0,STAT,,,,,,,5.276800000000001
2025-03-17 00:59:06-07:00,11.05,183.11700000000002,1.827,10.6575,26.724,389.95,11.8,50.1,0.0,0.23,0.38,29.0,2.0,STAT,,,,,,,5.5288
2025-03-17 01:00:06-07:00,11.04,180.32300000000004,2.8890000000000002,10.1745,26.831999999999997,389.98,11.7,50.2,0.0,0.13,0.27,28.0,1.0,STAT,,,,,,,5.4704
2025-03-17 01:01:06-07:00,11.01,180.983,0.27,11.434500000000002,24.179999999999996,389.99,11.7,50.7,0.0,0.41,0.74,30.0,2.0,STAT,,,,,,,5.164
2025-03-17 01:02:05-07:00,10.97,181.56600000000003,3.132,11.2245,25.871999999999996,390.0,11.7,51.0,0.0,0.8,1.1,28.0,1.0,STAT,,,,,,,5.814399999999999
2025-03-17 01:03:05-07:00,10.95,183.89800000000002,3.861,11.0565,25.692,390.0,11.6,50.6,0.0,0.56,0.67,27.0,2.0,STAT,,,,,,,5.586400000000001
2025-03-17 01:04:06-07:00,10.93,184.64600000000004,2.052,11.9385,24.612000000000002,390.0,11.5,50.8,0.0,0.37,0.41,28.0,2.0,STAT,,,,,,,5.218400000000001
2025-03-17 01:05:06-07:00,10.88,182.567,2.115,11.907,25.116,390.0,11.5,51.2,0.0,0.55,0.57,28.0,2.0,STAT,,,,,,,5.4632000000000005
2025-03-17 01:06:06-07:00,10.85,181.62100000000004,2.439,12.043500000000002,25.055999999999997,389.52,11.4,51.3,0.0,0.7,1.14,28.0,2.0,STAT,,,,,,,5.571199999999999
2025-03-17 01:07:07-07:00,10.84,180.312,2.169,10.993500000000001,27.432,389.18,11.4,51.3,0.0,0.24,0.42,28.0,1.0,STAT,,,,,,,5.6784
2025-03-17 01:08:07-07:00,10.79,183.10600000000002,4.194,11.9385,25.56,389.47,11.4,51.4,0.0,0.5,0.62,27.0,1.0,STAT,,,,,,,5.5120000000000005
2025-03-17 01:09:07-07:00,10.77,184.51400000000004,1.296,12.022499999999999,26.868,389.81,11.3,51.7,0.0,0.65,0.69,27.0,1.0,STAT,,,,,,,5.893599999999999
2025-03-17 01:10:07-07:00,10.74,178.59600000000003,1.62,11.571,26.316,389.93,11.3,51.8,0.0,0.21,0.23,28.0,2.0,STAT,,,,,,,5.4312000000000005
2025-03-17 01:11:07-07:00,10.69,179.91600000000003,2.061,11.235,27.084,389.98,11.2,51.9,0.0,0.38,0.44,27.0,2.0,STAT,,,,,,,5.7208000000000006
2025-03-17 01:12:08-07:00,10.66,184.75600000000003,3.564,10.647,27.192,389.99,11.2,51.8,0.0,0.23,0.25,26.0,1.0,STAT,,,,,,,5.622400000000001
2025-03-17 01:13:08-07:00,10.63,177.903,2.457,11.2665,26.087999999999997,389.77,11.1,52.0,0.0,0.46,0.65,27.0,3.0,STAT,,,,,,,5.5856
2025-03-17 01:14:08-07:00,10.58,176.044,0.9810000000000001,11.8545,24.768,389.27,11.1,52.6,0.0,0.2,0.26,28.0,2.0,STAT,,,,,,,5.113600000000001
2025-03-17 01:15:08-07:00,10.55,174.46,4.1850000000000005,12.022499999999999,24.887999999999998,389.09,11.1,52.9,0.0,0.09,0.11,26.0,1.0,STAT,,,,,,,5.0496
2025-03-17 01:16:08-07:00,10.5,181.709,3.159,12.3375,25.895999999999997,389.03,11.0,52.9,0.0,0.42,0.71,26.0,1.0,STAT,,,,,,,5.5152
2025-03-17 01:17:09-07:00,10.47,186.967,0.558,12.327,27.587999999999997,389.01,11.0,53.1,0.0,0.34,0.43,28.0,1.0,STAT,,,,,,,5.7896
2025-03-17 01:18:10-07:00,10.45,185.58100000000002,2.493,11.3085,28.668,389.0,10.9,53.3,0.0,0.26,0.29,27.0,1.0,STAT,,,,,,,5.9416
2025-03-17 01:19:10-07:00,10.39,182.919,1.566,11.676,26.483999999999998,389.0,10.9,53.4,0.0,0.08,0.3,27.0,2.0,STAT,,,,,,,5.3608
2025-03-17 01:20:10-07:00,10.36,182.622,3.906,12.211500000000001,27.252,389.0,10.8,53.6,0.0,0.03,0.19,26.0,3.0,STAT,,,,,,,5.4744
2025-03-17 01:21:10-07:00,10.33,181.69800000000004,3.3120000000000003,12.6105,24.504,389.0,10.7,54.0,0.0,0.47,0.52,25.0,2.0,STAT,,,,,,,5.276800000000001
2025-03-17 01:22:05-07:00,10.28,175.912,2.898,11.907,25.008,388.94,10.7,53.9,0.0,0.16,0.43,26.0,2.0,STAT,,,,,,,5.1296
2025-03-17 01:23:05-07:00,10.25,175.747,2.8080000000000003,10.626,27.779999999999998,388.36,10.6,54.2,0.0,0.1,0.19,25.0,0.0,STAT,,,,,,,5.636
2025-03-17 01:24:05-07:00,10.21,180.587,2.9970000000000003,12.033000000000001,25.26,388.13,10.6,54.5,0.06,0.46,0.49,25.0,2.0,STAT,,,,,,,5.420000000000001
2025-03-17 01:25:05-07:00,10.17,187.16500000000002,2.7720000000000002,11.949000000000002,26.639999999999997,388.05,10.6,54.5,0.02,0.16,0.17,26.0,2.0,STAT,,,,,,,5.4559999999999995
2025-03-17 01:26:06-07:00,10.15,191.752,3.222,12.054,24.612000000000002,388.02,10.5,54.9,0.01,0.36,0.36,26.0,2.0,STAT,,,,,,,5.210400000000001
2025-03-17 01:27:07-07:00,10.09,186.93400000000003,3.4379999999999997,12.222000000000001,23.352,388.01,10.5,55.4,0.0,0.49,0.49,24.0,1.0,STAT,,,,,,,5.0624
2025-03-17 01:28:07-07:00,10.07,186.351,2.745,12.033000000000001,24.996,388.0,10.5,55.5,0.0,0.68,0.68,25.0,1.0,STAT,,,,,,,5.543200000000001
2025-03-17 01:29:07-07:00,10.04,188.199,3.492,11.697000000000001,25.284,388.0,10.5,55.4,0.0,0.57,0.57,25.0,1.0,STAT,,,,,,,5.5128
2025-03-17 01:30:07-07:00,9.99,185.592,3.564,12.642,24.131999999999998,388.0,10.4,55.4,0.04,0.76,0.9,25.0,2.0,STAT,,,,,,,5.4344
2025-03-17 01:31:08-07:00,9.97,184.811,3.411,12.7995,24.312,388.0,10.4,55.5,0.01,0.47,0.51,25.0,2.0,STAT,,,,,,,5.238400000000001
2025-03-17 01:32:08-07:00,9.95,183.54600000000002,3.042,13.345500000000001,22.163999999999998,388.0,10.3,55.8,0.0,0.16,0.51,25.0,1.0,STAT,,,,,,,4.5607999999999995
2025-03-17 01:33:08-07:00,9.91,186.461,1.818,12.8625,22.139999999999997,387.72,10.3,56.0,0.0,0.26,0.4,27.0,1.0,STAT,,,,,,,4.636
2025-03-17 01:34:08-07:00,9.88,183.97500000000002,1.863,14.185500000000001,23.063999999999997,387.8,10.3,55.9,0.0,0.45,0.49,26.0,2.0,STAT,,,,,,,4.972799999999999
2025-03-17 01:35:08-07:00,9.86,186.428,3.114,13.9755,22.188,387.93,10.3,55.8,0.0,0.55,0.56,26.0,1.0,STAT,,,,,,,4.8776
2025-03-17 01:36:08-07:00,9.85,192.86300000000003,4.851,13.6815,24.131999999999998,387.97,10.2,55.4,0.0,0.4,0.41,24.0,1.0,STAT,,,,,,,5.1464
2025-03-17 01:37:08-07:00,9.84,192.401,4.977,14.038499999999999,22.428,387.99,10.2,55.6,0.0,0.13,0.14,24.0,2.0,STAT,,,,,,,4.589600000000001
2025-03-17 01:38:07-07:00,9.8,186.86800000000002,4.3020000000000005,13.86,22.848,388.0,10.2,55.8,0.0,0.21,0.22,24.0,2.0,STAT,,,,,,,4.7376000000000005
2025-03-17 01:39:08-07:00,9.77,186.57100000000003,4.779,14.741999999999999,21.504,388.0,10.2,56.0,0.0,0.14,0.14,23.0,1.0,STAT,,,,,,,4.412800000000001
2025-03-17 01:40:08-07:00,9.76,185.24,4.680000000000001,13.5135,23.136,388.0,10.2,55.9,0.0,0.05,0.11,24.0,0.0,STAT,,,,,,,4.6672
2025-03-17 01:41:08-07:00,9.75,181.86300000000003,4.41,12.999,23.184,388.0,10.1,55.9,0.0,0.36,0.46,24.0,2.0,STAT,,,,,,,4.9248
2025-03-17 01:42:08-07:00,9.74,180.43300000000002,4.086,12.600000000000001,23.16,388.0,10.1,56.0,0.0,0.61,1.03,24.0,1.0,STAT,,,,,,,5.120000000000001
2025-03-17 01:43:08-07:00,9.72,180.36700000000002,2.853,12.8625,23.087999999999997,388.0,10.1,56.0,0.0,0.43,0.62,25.0,2.0,STAT,,,,,,,4.9616
2025-03-17 01:44:08-07:00,9.68,182.82,3.231,13.041,22.236,388.0,10.1,56.3,0.0,0.42,0.55,24.0,1.0,STAT,,,,,,,4.783200000000001
2025-03-17 01:45:08-07:00,9.66,184.679,1.566,13.377,23.628,388.46,10.1,56.3,0.0,0.28,0.6,25.0,2.0,STAT,,,,,,,4.9496
2025-03-17 01:46:08-07:00,9.66,184.811,2.907,12.505500000000001,23.328,388.81,10.1,56.2,0.0,0.68,0.85,25.0,1.0,STAT,,,,,,,5.2096
2025-03-17 01:47:09-07:00,9.64,186.879,3.726,11.697000000000001,24.492,388.93,10.1,55.9,0.0,0.22,0.28,25.0,1.0,STAT,,,,,,,5.074400000000001
2025-03-17 01:48:10-07:00,9.64,189.26600000000002,4.023,11.886000000000001,24.996,388.98,10.0,56.1,0.0,0.35,0.37,24.0,1.0,STAT,,,,,,,5.2792
2025-03-17 01:49:10-07:00,9.6,184.019,2.493,11.802000000000001,25.139999999999997,388.99,10.0,56.3,0.0,0.11,0.12,25.0,0.0,STAT,,,,,,,5.116
2025-03-17 01:50:10-07:00,9.57,179.817,1.791,13.041,23.291999999999998,389.0,10.0,56.3,0.0,0.41,0.41,25.0,1.0,STAT,,,,,,,4.9864
2025-03-17 01:51:10-07:00,9.56,182.369,1.4849999999999999,12.4845,24.048,389.0,10.0,56.4,0.0,0.44,0.44,26.0,0.0,STAT,,,,,,,5.1616
2025-03-17 01:52:10-07:00,9.55,181.775,2.322,12.316500000000001,25.404,389.0,9.9,56.2,0.0,0.37,0.37,25.0,1.0,STAT,,,,,,,5.3768
2025-03-17 01:53:10-07:00,9.54,188.60600000000002,2.853,12.831000000000001,23.724,389.0,9.9,56.5,0.0,0.37,0.55,24.0,1.0,STAT,,,,,,,5.040800000000001
2025-03-17 01:54:11-07:00,9.54,179.553,3.708,12.232500000000002,25.787999999999997,389.0,9.9,56.6,0.0,0.22,0.28,24.0,1.0,STAT,,,,,,,5.3336
