DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,127,26,-4,-30,930781992,101,21,-2,3548070687,AQI
2025-03-17 09:34:25-07:00,1.75,234.77300000000002,14.796000000000001,18.616500000000002,5.664,450.5,4.1,80.4,1.52,2.54,2.66,,,,,,8.0,0.0,0.0,,3.1648
2025-03-17 09:35:25-07:00,1.71,236.478,14.562,19.467,5.628,450.82,4.1,80.3,1.33,2.42,2.57,,,,,,8.0,0.0,0.0,,3.0616000000000003
2025-03-17 09:36:21-07:00,1.69,235.88400000000001,14.741999999999999,19.5405,4.788,451.34,4.1,80.3,1.2,2.14,2.32,,,,,,9.0,0.0,0.0,,2.6696000000000004
2025-03-17 09:37:21-07:00,1.69,233.49700000000004,14.571000000000002,19.803,2.5079999999999996,452.22,4.1,80.1,1.16,2.25,2.31,,,,,,10.0,0.0,-1.0,,2.3016
2025-03-17 09:38:21-07:00,1.68,230.329,13.743,19.236,4.032,453.27,4.0,79.9,1.01,2.2,2.54,,,,,,10.0,0.0,0.0,,2.5664000000000002
2025-03-17 09:39:22-07:00,1.67,231.627,14.85,20.811,4.9079999999999995,453.9,4.0,79.9,1.0,2.3,2.48,,,,,,9.0,0.0,0.0,,2.8215999999999997
2025-03-17 09:40:22-07:00,1.63,237.886,15.624,20.863500000000002,4.584,454.61,4.0,79.8,1.31,2.3,2.55,,,,,,9.0,0.0,0.0,,2.7567999999999997
2025-03-17 09:41:22-07:00,1.59,235.80700000000002,17.334000000000003,20.811,3.12,455.45,4.0,79.8,1.1,2.56,2.79,,,,,,8.0,0.0,0.0,,2.672
2025-03-17 09:42:22-07:00,1.58,233.15600000000003,15.93,20.674500000000002,3.2640000000000002,455.8,4.0,79.7,1.2,2.78,2.85,,,,,,9.0,0.0,0.0,,2.8768
2025-03-17 09:43:22-07:00,1.57,235.411,17.469,21.808500000000002,1.14,455.93,3.9,79.7,1.06,2.32,2.35,,,,,,9.0,0.0,0.0,,2.0839999999999996
2025-03-17 09:44:22-07:00,1.56,239.18400000000003,18.234,21.840000000000003,3.324,455.98,3.9,79.8,1.02,1.9,1.91,,,,,,9.0,0.0,0.0,,2.1848
2025-03-17 09:45:22-07:00,1.53,244.002,19.296000000000003,20.7165,4.392,456.69,3.9,79.9,1.01,2.2,2.41,,,,,,8.0,1.0,0.0,,2.6384000000000003
2025-03-17 09:46:23-07:00,1.49,243.77100000000004,18.963,20.244000000000003,5.328,457.7,3.9,80.0,1.47,3.24,3.79,,,,,,8.0,0.0,0.0,,3.6576000000000004
2025-03-17 09:47:23-07:00,1.48,255.12300000000002,18.306,19.603500000000004,5.784,458.54,3.8,80.1,1.19,2.43,2.7,,,,,,8.0,0.0,0.0,,3.1008000000000004
2025-03-17 09:48:23-07:00,1.47,265.243,19.98,20.454,2.7239999999999998,458.84,3.9,80.0,1.14,2.25,2.34,,,,,,8.0,0.0,0.0,,2.3448
2025-03-17 09:49:23-07:00,1.45,278.31100000000004,18.846,22.302,1.548,459.17,3.8,79.8,1.2,2.06,2.41,,,,,,10.0,1.0,0.0,,1.9576000000000002
2025-03-17 09:50:24-07:00,1.43,288.46400000000006,23.166,21.9975,3.252,460.52,3.8,79.8,1.06,2.06,2.22,,,,,,9.0,0.0,0.0,,2.2984
2025-03-17 09:51:24-07:00,1.39,286.44,24.596999999999998,22.176000000000002,3.3,463.4,3.8,79.9,1.44,2.73,3.45,,,,,,9.0,0.0,0.0,,2.8440000000000003
2025-03-17 09:52:24-07:00,1.37,285.34,22.086,22.081500000000002,4.404,465.46,3.8,79.9,1.14,2.2,2.67,,,,,,10.0,0.0,0.0,,2.6408000000000005
2025-03-17 09:53:24-07:00,1.36,289.38800000000003,20.493,21.504,5.04,466.23,3.7,80.1,1.36,2.49,2.92,,,,,,9.0,0.0,0.0,,3.0
2025-03-17 09:54:24-07:00,1.35,287.771,20.772,22.637999999999998,2.4359999999999995,466.08,3.7,80.1,1.26,2.88,3.13,,,,,,8.0,0.0,0.0,,2.7912
2025-03-17 09:55:24-07:00,1.34,287.1,19.845000000000002,22.092,2.496,466.03,3.7,80.0,1.44,3.09,3.48,,,,,,8.0,0.0,0.0,,2.9712
2025-03-17 09:56:25-07:00,1.32,289.245,18.693,21.6615,3.78,466.01,3.7,80.0,1.14,2.16,2.85,,,,,,9.0,0.0,0.0,,2.484
2025-03-17 09:57:25-07:00,1.28,290.95000000000005,19.53,22.0185,3.792,466.36,3.7,80.2,1.14,2.19,2.86,,,,,,8.0,0.0,-1.0,,2.5103999999999997
2025-03-17 09:58:25-07:00,1.26,288.134,20.16,21.525000000000002,2.916,467.0,3.7,80.3,1.05,1.7,2.16,,,,,,8.0,0.0,0.0,,1.9432
2025-03-17 09:59:25-07:00,1.26,279.004,20.214000000000002,21.1365,2.7359999999999998,467.65,3.6,80.2,1.02,1.63,2.18,,,,,,7.0,0.0,0.0,,1.8512
2025-03-17 10:00:26-07:00,1.24,275.66,20.25,18.931500000000003,3.324,467.88,3.6,80.0,1.01,1.92,2.62,,,,,,7.0,0.0,0.0,,2.2008
2025-03-17 10:01:27-07:00,1.24,271.72200000000004,20.07,20.265,0.36,467.96,3.6,80.0,1.29,2.35,2.58,,,,,,7.0,0.0,-1.0,,1.9520000000000002
2025-03-17 10:02:27-07:00,1.23,266.673,20.43,21.073500000000003,0.384,467.34,3.6,79.9,1.1,2.17,2.25,,,,,,6.0,1.0,0.0,,1.8128
2025-03-17 10:03:27-07:00,1.22,262.57,18.954,20.863500000000002,2.856,467.12,3.6,79.8,1.06,1.89,1.92,,,,,,8.0,1.0,0.0,,2.0832
2025-03-17 10:04:27-07:00,1.18,260.70000000000005,17.172,19.9815,3.48,467.04,3.6,79.7,1.02,1.9,1.91,,,,,,8.0,0.0,0.0,,2.216
2025-03-17 10:05:27-07:00,1.16,253.64900000000003,17.802000000000003,21.504,0.252,467.01,3.6,79.6,1.01,2.12,2.36,,,,,,7.0,0.0,0.0,,1.7464000000000002
2025-03-17 10:06:28-07:00,1.15,250.34900000000002,16.155,19.5825,4.596,467.01,3.5,79.6,1.0,2.04,2.13,,,,,,8.0,0.0,0.0,,2.5512
2025-03-17 10:07:28-07:00,1.14,244.04600000000002,16.101000000000003,18.931500000000003,4.524,467.0,3.5,79.6,1.0,2.24,2.27,,,,,,9.0,0.0,0.0,,2.6968000000000005
2025-03-17 10:08:28-07:00,1.13,242.77,16.884,20.107499999999998,2.592,466.91,3.5,79.5,1.0,1.91,1.92,,,,,,8.0,0.0,0.0,,2.0464
2025-03-17 10:09:28-07:00,1.12,241.30700000000002,15.065999999999999,20.107499999999998,3.312,466.32,3.5,79.5,1.11,2.06,2.76,,,,,,9.0,0.0,0.0,,2.3104
2025-03-17 10:10:28-07:00,1.11,240.834,15.939000000000002,19.3725,2.328,465.28,3.5,79.4,1.04,2.02,2.27,,,,,,8.0,0.0,0.0,,2.0816
2025-03-17 10:11:28-07:00,1.06,233.25500000000002,15.741,19.603500000000004,2.5559999999999996,463.95,3.5,79.4,1.01,2.03,2.11,,,,,,7.0,1.0,0.0,,2.1351999999999998
2025-03-17 10:12:29-07:00,1.05,233.86,15.741,18.501,3.1799999999999997,463.33,3.5,79.3,1.04,2.01,2.03,,,,,,7.0,0.0,0.0,,2.2439999999999998
2025-03-17 10:13:29-07:00,1.04,234.26700000000002,13.185,18.700499999999998,3.0599999999999996,462.54,3.4,79.3,0.9,1.77,1.78,,,,,,8.0,0.0,0.0,,2.028
2025-03-17 10:14:29-07:00,1.03,234.49800000000002,14.427000000000001,18.983999999999998,3.2039999999999997,462.19,3.4,79.3,0.87,1.5,1.5,,,,,,9.0,0.0,0.0,,1.8408000000000002
2025-03-17 10:15:29-07:00,1.02,237.18200000000002,14.859000000000002,18.963,2.772,462.56,3.4,79.5,0.96,1.6,1.74,,,,,,9.0,0.0,0.0,,1.8344000000000003
2025-03-17 10:16:29-07:00,0.99,233.43100000000004,16.794,19.383000000000003,2.184,463.35,3.4,79.7,0.99,2.12,2.16,,,,,,8.0,0.0,0.0,,2.1328000000000005
2025-03-17 10:17:29-07:00,0.95,233.893,17.208000000000002,18.983999999999998,2.172,463.36,3.3,79.7,0.94,1.65,1.66,,,,,,7.0,0.0,0.0,,1.7544000000000002
2025-03-17 10:18:29-07:00,0.93,234.63000000000002,18.027,18.2175,2.808,462.13,3.3,79.9,0.98,1.57,1.69,,,,,,7.0,0.0,0.0,,1.8176
2025-03-17 10:19:29-07:00,0.92,239.75600000000003,16.686,18.564,3.876,461.69,3.3,80.1,0.99,1.85,1.92,,,,,,7.0,0.0,0.0,,2.2552000000000003
2025-03-17 10:20:29-07:00,0.91,245.50900000000001,14.976,21.052500000000002,0.36,462.3,3.3,80.2,1.1,2.07,2.09,,,,,,9.0,0.0,0.0,,1.728
2025-03-17 10:21:30-07:00,0.88,243.199,14.463000000000001,20.433000000000003,3.0359999999999996,463.69,3.3,80.4,1.03,2.17,2.17,,,,,,8.0,0.0,0.0,,2.3432
2025-03-17 10:22:30-07:00,0.84,247.73100000000002,12.546,19.151999999999997,4.212,464.83,3.2,80.6,1.03,2.16,2.18,,,,,,9.0,-1.0,0.0,,2.5704000000000002
2025-03-17 10:23:30-07:00,0.82,260.43600000000004,15.183000000000002,21.052500000000002,1.056,467.08,3.2,80.6,1.03,2.25,2.38,,,,,,8.0,0.0,0.0,,2.0112
2025-03-17 10:24:30-07:00,0.82,272.503,17.928,19.4985,4.272,471.36,3.2,80.7,1.21,2.64,3.04,,,,,,8.0,-1.0,0.0,,2.9664
2025-03-17 10:25:30-07:00,0.82,284.196,20.493,17.724,6.096,474.66,3.2,80.8,1.07,2.25,2.4,,,,,,7.0,0.0,0.0,,3.0192
2025-03-17 10:26:30-07:00,0.81,293.04,20.799,18.774,3.6119999999999997,476.18,3.2,80.8,1.04,2.15,2.79,,,,,,6.0,0.0,0.0,,2.4424
2025-03-17 10:27:30-07:00,0.8,298.99100000000004,19.791,19.8765,0.648,476.25,3.2,80.7,1.02,1.83,2.11,,,,,,6.0,0.0,0.0,,1.5936000000000001
2025-03-17 10:28:30-07:00,0.8,299.838,19.134,19.362000000000002,1.6320000000000001,476.09,3.2,80.6,1.4,2.59,2.9,,,,,,7.0,0.0,0.0,,2.3984
2025-03-17 10:29:31-07:00,0.79,303.347,18.621000000000002,18.805500000000002,3.588,476.03,3.2,80.6,1.1,2.3,2.4,,,,,,8.0,0.0,0.0,,2.5576
2025-03-17 10:30:31-07:00,0.79,294.94300000000004,17.298,18.753,1.404,475.51,3.2,80.5,1.02,2.24,2.47,,,,,,8.0,0.0,-1.0,,2.0728000000000004
2025-03-17 10:31:31-07:00,0.76,294.52500000000003,16.524,18.102,2.6039999999999996,474.44,3.2,80.5,1.05,2.1,2.68,,,,,,8.0,0.0,0.0,,2.2008
2025-03-17 10:32:31-07:00,0.73,289.3,16.344,17.6085,4.332,473.51,3.2,80.5,1.2,1.84,2.03,,,,,,8.0,0.0,0.0,,2.3384
2025-03-17 10:33:31-07:00,0.71,284.834,16.155,18.8265,1.668,473.43,3.2,80.6,1.11,1.88,1.94,,,,,,8.0,0.0,0.0,,1.8376000000000001
2025-03-17 10:34:31-07:00,0.71,369.908,18.657,17.6085,3.36,472.99,3.2,80.6,1.13,2.34,2.36,,,,,,7.0,0.0,0.0,,2.544
2025-03-17 10:35:31-07:00,0.7,647.7130000000001,17.955,20.412000000000003,-0.324,472.35,3.2,80.8,1.04,2.44,2.45,,,,,,7.0,1.0,0.0,,1.8872
2025-03-17 10:36:31-07:00,0.69,835.241,19.359,19.551000000000002,0.372,472.62,3.1,81.0,1.04,2.35,2.36,,,,,,8.0,0.0,-1.0,,1.9544000000000001
2025-03-17 10:37:27-07:00,0.69,889.086,20.772,19.047,1.9559999999999997,473.79,3.2,81.1,1.3,2.32,2.32,,,,,,8.0,0.0,0.0,,2.2472
2025-03-17 10:38:28-07:00,0.68,879.868,22.113,19.6245,2.268,475.19,3.1,81.1,1.16,2.23,2.44,,,,,,6.0,0.0,0.0,,2.2376
2025-03-17 10:39:28-07:00,0.66,965.844,21.915000000000003,19.026000000000003,2.7239999999999998,475.71,3.2,81.1,1.52,2.55,2.62,,,,,,6.0,0.0,0.0,,2.5848
2025-03-17 10:40:28-07:00,0.62,1028.852,20.763,19.068,1.752,475.09,3.1,81.0,1.3,2.45,2.87,,,,,,7.0,0.0,0.0,,2.3104000000000005
2025-03-17 10:41:28-07:00,0.61,879.6370000000001,20.475,18.4065,3.072,473.84,3.1,80.9,1.22,1.98,2.11,,,,,,6.0,0.0,0.0,,2.1984000000000004
2025-03-17 10:42:33-07:00,0.59,594.594,16.452,18.648000000000003,3.216,472.6,3.1,80.9,1.33,2.11,2.15,,,,,,9.0,0.0,-1.0,,2.3312
2025-03-17 10:43:28-07:00,0.59,447.997,17.505,20.097,1.38,471.61,3.1,80.8,1.24,1.97,2.16,,,,,,7.0,0.0,-1.0,,1.852
2025-03-17 10:44:29-07:00,0.58,474.122,21.033,20.0655,0.852,471.22,3.1,80.7,1.27,2.17,2.33,,,,,,7.0,0.0,-1.0,,1.9064
2025-03-17 10:45:29-07:00,0.58,404.08500000000004,18.963,18.2175,4.811999999999999,471.08,3.1,80.7,1.74,3.48,4.0,,,,,,7.0,0.0,0.0,,3.7464000000000004
2025-03-17 10:46:29-07:00,0.57,331.87,17.595000000000002,18.7215,3.2039999999999997,470.32,3.1,80.7,1.82,3.53,4.37,,,,,,7.0,0.0,0.0,,3.4648
2025-03-17 10:47:29-07:00,0.52,304.05100000000004,16.515,17.860500000000002,3.444,468.96,3.1,80.7,1.74,2.93,3.22,,,,,,7.0,0.0,0.0,,3.0328000000000004
2025-03-17 10:48:29-07:00,0.5,291.96200000000005,16.83,17.703,3.408,467.93,3.1,80.6,1.32,2.49,3.08,,,,,,7.0,0.0,0.0,,2.6736000000000004
2025-03-17 10:49:29-07:00,0.49,284.54800000000006,15.552000000000001,18.1125,1.68,466.92,3.1,80.4,1.47,2.38,2.57,,,,,,8.0,0.0,0.0,,2.2399999999999998
2025-03-17 10:50:29-07:00,0.48,280.588,16.974,18.165000000000003,1.176,466.32,3.1,80.4,1.67,2.89,3.13,,,,,,8.0,0.0,0.0,,2.5472
2025-03-17 10:51:29-07:00,0.48,280.269,15.246000000000002,18.2175,1.9799999999999998,466.66,3.1,80.3,1.9,3.4,3.62,,,,,,8.0,0.0,0.0,,3.116
2025-03-17 10:52:29-07:00,0.47,281.358,17.532,17.6505,2.256,466.88,3.0,80.2,1.69,2.79,2.86,,,,,,7.0,0.0,0.0,,2.6832000000000003
2025-03-17 10:53:30-07:00,0.46,279.059,18.639000000000003,16.4115,4.284,466.96,3.0,80.1,1.63,2.29,2.31,,,,,,5.0,0.0,-1.0,,2.6888
2025-03-17 10:54:30-07:00,0.41,280.64300000000003,16.704,17.85,2.52,466.98,3.0,80.0,1.21,2.45,3.16,,,,,,7.0,0.0,0.0,,2.4640000000000004
2025-03-17 10:55:30-07:00,0.39,280.423,17.127000000000002,18.7845,1.404,467.29,3.0,79.9,1.41,3.22,3.57,,,,,,7.0,0.0,0.0,,2.8568000000000007
2025-03-17 10:56:30-07:00,0.38,282.64500000000004,17.316,18.1125,2.952,468.52,3.0,79.8,1.55,3.36,3.48,,,,,,7.0,0.0,0.0,,3.2784000000000004
2025-03-17 10:57:30-07:00,0.37,287.36400000000003,14.921999999999999,19.929000000000002,-0.396,469.64,3.0,79.8,1.77,2.89,3.18,,,,,,8.0,0.0,0.0,,2.2328
2025-03-17 10:58:30-07:00,0.36,296.03200000000004,14.913,19.0365,0.276,470.52,2.9,79.8,1.43,2.57,2.68,,,,,,10.0,0.0,0.0,,2.1112
2025-03-17 10:59:30-07:00,0.35,311.31100000000004,18.126,18.553500000000003,2.448,470.83,2.9,79.9,1.19,2.32,2.36,,,,,,6.0,0.0,0.0,,2.3456
2025-03-17 11:00:30-07:00,0.31,320.265,19.206,17.682000000000002,4.98,470.94,2.9,80.1,1.26,2.41,2.84,,,,,,6.0,0.0,0.0,,2.9240000000000004
2025-03-17 11:01:31-07:00,0.28,326.48,19.062,16.149,7.644,472.03,2.9,80.4,1.35,2.55,2.87,,,,,,6.0,-1.0,0.0,,3.5688000000000004
2025-03-17 11:02:31-07:00,0.27,321.398,18.27,17.503500000000003,4.284,473.28,2.9,80.5,1.22,2.45,2.55,,,,,,7.0,0.0,0.0,,2.8168
2025-03-17 11:03:31-07:00,0.27,316.107,18.279,16.968,5.808,474.94,2.8,80.6,1.11,2.35,2.39,,,,,,7.0,0.0,0.0,,3.0416
2025-03-17 11:04:31-07:00,0.26,304.557,19.332,18.837000000000003,3.072,476.24,2.8,80.7,0.87,1.87,2.14,,,,,,7.0,0.0,0.0,,2.1104000000000003
2025-03-17 11:05:31-07:00,0.26,301.53200000000004,18.576,17.8185,3.072,476.73,2.8,80.6,1.34,2.5,2.98,,,,,,7.0,0.0,0.0,,2.6144
2025-03-17 11:06:31-07:00,0.25,291.39,18.162,17.524500000000003,2.016,476.36,2.8,80.5,1.11,2.36,2.52,,,,,,7.0,0.0,-1.0,,2.2912
2025-03-17 11:07:31-07:00,0.25,285.0760000000001,19.431,17.094,2.496,476.13,2.8,80.4,1.04,1.94,2.6,,,,,,6.0,0.0,0.0,,2.0512
2025-03-17 11:08:32-07:00,0.24,277.266,24.345000000000002,16.044,4.392,476.55,2.8,80.5,1.65,2.81,3.32,,,,,,7.0,0.0,0.0,,3.1264000000000003
2025-03-17 11:09:32-07:00,0.22,261.591,25.506,18.207,1.548,477.72,2.8,80.4,1.85,3.36,4.09,,,,,,8.0,0.0,0.0,,2.9976000000000003
2025-03-17 11:10:32-07:00,0.18,254.067,23.922,17.409,3.2640000000000002,478.55,2.8,80.3,1.61,3.35,3.58,,,,,,7.0,0.0,0.0,,3.3328
2025-03-17 11:11:32-07:00,0.17,261.723,19.386,17.031,4.884,477.9,2.8,80.4,1.69,3.21,3.92,,,,,,7.0,0.0,0.0,,3.5448000000000004
2025-03-17 11:12:32-07:00,0.16,259.259,18.468,16.5585,3.492,476.96,2.8,80.3,1.86,2.76,3.05,,,,,,7.0,0.0,0.0,,2.9063999999999997
2025-03-17 11:13:33-07:00,0.15,249.81,18.468,16.317,3.372,476.11,2.7,80.3,1.59,2.65,2.75,,,,,,5.0,0.0,-1.0,,2.7944
2025-03-17 11:14:33-07:00,0.14,248.55600000000004,19.872,16.149,2.976,474.58,2.8,80.1,1.24,2.36,2.61,,,,,,5.0,0.0,0.0,,2.4832
2025-03-17 11:15:33-07:00,0.14,247.258,17.127000000000002,18.070500000000003,1.8479999999999999,473.4,2.7,80.1,1.6,2.76,3.34,,,,,,7.0,0.0,0.0,,2.5776
2025-03-17 11:16:33-07:00,0.13,245.586,14.373000000000001,19.2045,1.8479999999999999,471.02,2.7,80.2,1.87,4.18,4.38,,,,,,8.0,0.0,0.0,,3.7136
2025-03-17 11:17:33-07:00,0.12,248.699,17.208000000000002,18.396,3.444,467.3,2.7,80.5,1.95,3.72,3.98,,,,,,6.0,0.0,0.0,,3.6648000000000005
2025-03-17 11:18:33-07:00,0.09,249.66700000000003,17.568,17.9235,3.2279999999999998,464.88,2.7,80.6,1.62,2.91,3.13,,,,,,6.0,0.0,0.0,,2.9736000000000002
2025-03-17 11:19:33-07:00,0.06,251.29500000000002,17.055,17.346,3.9119999999999995,465.14,2.7,80.6,1.48,2.64,3.04,,,,,,7.0,0.0,0.0,,2.8944
2025-03-17 11:20:33-07:00,0.05,250.12900000000002,16.452,17.787000000000003,2.94,467.14,2.7,80.7,1.58,2.78,2.92,,,,,,8.0,0.0,-1.0,,2.812
2025-03-17 11:21:34-07:00,0.05,244.94800000000004,15.426,17.776500000000002,5.172,469.45,2.7,80.9,1.76,3.04,3.09,,,,,,9.0,0.0,-1.0,,3.4664
2025-03-17 11:22:34-07:00,0.05,235.73000000000002,16.884,17.1885,3.78,471.56,2.7,81.1,1.7,3.64,3.78,,,,,,8.0,-1.0,-1.0,,3.668
2025-03-17 11:23:35-07:00,0.04,234.60800000000003,19.827,17.0835,4.584,472.9,2.7,81.2,2.05,3.57,3.73,,,,,,7.0,-1.0,-1.0,,3.7727999999999997
2025-03-17 11:24:35-07:00,0.04,233.10100000000003,20.061,18.522000000000002,4.608,474.42,2.7,81.3,2.15,4.1,4.67,,,,,,7.0,-1.0,0.0,,4.2016
2025-03-17 11:25:35-07:00,0.03,231.82500000000002,18.909000000000002,19.509,3.12,476.44,2.7,81.4,2.13,3.8,4.07,,,,,,8.0,-1.0,-1.0,,3.664
2025-03-17 11:26:35-07:00,0.04,229.15200000000002,18.297,19.257,2.16,477.91,2.7,81.5,2.13,3.71,3.89,,,,,,7.0,0.0,-1.0,,3.4
2025-03-17 11:27:35-07:00,0.03,230.74700000000004,17.955,19.551000000000002,2.52,477.67,2.7,81.6,2.01,3.69,3.95,,,,,,6.0,0.0,0.0,,3.456
2025-03-17 11:28:35-07:00,0.03,233.80500000000004,14.733,18.6795,2.964,475.26,2.7,81.5,2.11,4.26,4.55,,,,,,7.0,0.0,-1.0,,4.0008
2025-03-17 11:29:35-07:00,0.03,231.68200000000002,15.561,18.669,4.272,473.06,2.7,81.5,2.07,4.49,5.07,,,,,,7.0,-1.0,-1.0,,4.446400000000001
2025-03-17 11:30:36-07:00,0.02,232.43000000000004,17.424,18.1965,2.832,471.73,2.7,81.4,2.24,4.84,5.14,,,,,,6.0,0.0,0.0,,4.4384
2025-03-17 11:31:36-07:00,0.02,224.15800000000002,17.46,17.871,2.6279999999999997,471.26,2.7,81.2,2.35,5.29,5.64,,,,,,7.0,0.0,-1.0,,4.7576
2025-03-17 11:32:36-07:00,0.02,227.62300000000002,17.343,18.1125,3.7439999999999998,471.09,2.7,81.0,2.17,4.03,4.31,,,,,,7.0,0.0,0.0,,3.9728000000000003
2025-03-17 11:33:36-07:00,0.02,233.20000000000002,17.811,17.776500000000002,4.344,471.65,2.7,81.0,2.06,4.19,4.46,,,,,,6.0,0.0,0.0,,4.2208000000000006
2025-03-17 11:34:36-07:00,0.02,232.69400000000002,17.666999999999998,18.4905,1.944,471.88,2.7,80.9,2.34,5.26,5.76,,,,,,6.0,0.0,-1.0,,4.5968
2025-03-17 11:35:36-07:00,0.02,235.004,17.271,17.576999999999998,3.552,471.96,2.7,80.8,2.12,4.65,5.09,,,,,,6.0,0.0,-1.0,,4.430400000000001
2025-03-17 11:36:36-07:00,0.02,234.87200000000004,18.549,17.6505,2.04,471.98,2.7,80.7,1.99,4.25,4.41,,,,,,6.0,0.0,0.0,,3.8080000000000003
2025-03-17 11:37:36-07:00,0.02,236.43400000000003,18.081,18.0915,0.732,471.99,2.7,80.7,2.34,4.31,4.36,,,,,,7.0,0.0,-1.0,,3.5944
2025-03-17 11:38:37-07:00,0.02,243.76000000000002,18.513,17.1255,3.0119999999999996,472.45,2.7,80.6,2.16,4.82,4.84,,,,,,7.0,0.0,0.0,,4.4584
2025-03-17 11:39:37-07:00,0.0,257.19100000000003,18.045,18.018,0.876,473.16,2.7,80.5,2.32,5.39,5.4,,,,,,8.0,0.0,0.0,,4.4872000000000005
2025-03-17 11:40:38-07:00,-0.02,252.68100000000004,18.693,16.9575,2.148,474.55,2.7,80.6,2.16,4.08,4.17,,,,,,7.0,0.0,-1.0,,3.6936000000000004
2025-03-17 11:41:38-07:00,-0.05,250.36,19.485,16.044,3.6239999999999997,475.99,2.6,80.7,2.22,3.89,4.56,,,,,,7.0,-1.0,0.0,,3.8368
2025-03-17 11:42:38-07:00,-0.06,252.395,18.765,16.464,4.668,477.05,2.6,80.9,2.51,4.76,5.34,,,,,,7.0,0.0,0.0,,4.7416
2025-03-17 11:43:38-07:00,-0.06,247.58800000000002,20.574,15.456000000000001,5.303999999999999,477.67,2.6,81.0,2.18,4.09,5.1,,,,,,5.0,-1.0,0.0,,4.332800000000001
2025-03-17 11:44:33-07:00,-0.06,246.895,18.171000000000003,16.2015,3.6719999999999997,477.87,2.6,80.9,2.06,4.0,4.95,,,,,,8.0,0.0,0.0,,3.9344
2025-03-17 11:45:33-07:00,-0.06,244.70600000000002,17.55,16.989,3.432,477.5,2.7,80.8,2.15,4.79,5.42,,,,,,8.0,0.0,0.0,,4.518400000000001
2025-03-17 11:46:34-07:00,-0.07,245.66300000000004,18.855,16.7265,2.4359999999999995,477.18,2.6,80.8,2.05,4.36,4.56,,,,,,8.0,0.0,-1.0,,3.9752000000000005
2025-03-17 11:47:34-07:00,-0.07,244.32100000000003,20.7,18.8265,2.4599999999999995,477.06,2.6,80.9,3.32,5.89,5.99,,,,,,7.0,0.0,-1.0,,5.204
2025-03-17 11:48:34-07:00,-0.08,247.324,19.233,18.385500000000004,2.88,476.65,2.6,80.8,3.13,5.99,7.05,,,,,,7.0,0.0,-1.0,,5.368
2025-03-17 11:49:35-07:00,-0.08,248.97400000000002,21.123,18.228,3.6719999999999997,476.31,2.6,80.8,3.43,6.31,6.97,,,,,,7.0,0.0,-1.0,,5.7824
2025-03-17 11:50:35-07:00,-0.08,258.12600000000003,21.159000000000002,19.6245,1.8479999999999999,477.25,2.6,80.8,3.61,6.49,6.98,,,,,,7.0,0.0,0.0,,5.5616
2025-03-17 11:51:35-07:00,-0.09,257.18,20.088,17.724,5.196,478.74,2.6,80.8,3.0,6.28,6.6,,,,,,7.0,0.0,0.0,,6.063200000000001
2025-03-17 11:52:35-07:00,-0.09,260.579,20.970000000000002,18.1965,3.6599999999999997,479.56,2.6,80.9,3.07,5.67,6.05,,,,,,7.0,0.0,-1.0,,5.268000000000001
2025-03-17 11:53:35-07:00,-0.09,259.72100000000006,21.096,16.422,4.572,479.84,2.6,80.9,2.66,5.47,5.83,,,,,,6.0,-1.0,-1.0,,5.2904
2025-03-17 11:54:36-07:00,-0.09,252.54900000000004,19.251,16.1175,4.668,479.94,2.6,80.9,3.02,5.6,5.82,,,,,,7.0,-1.0,-1.0,,5.4136
2025-03-17 11:55:36-07:00,-0.1,245.69600000000003,18.063000000000002,17.892,3.804,479.98,2.6,81.0,2.46,5.36,5.92,,,,,,7.0,0.0,-1.0,,5.0488
2025-03-17 11:56:36-07:00,-0.13,242.99000000000004,18.999,18.427500000000002,3.552,479.91,2.6,81.2,2.36,5.31,5.66,,,,,,7.0,0.0,0.0,,4.9584
2025-03-17 11:57:36-07:00,-0.16,237.87500000000003,20.799,16.852500000000003,4.68,479.32,2.6,81.3,2.47,5.35,5.63,,,,,,7.0,0.0,0.0,,5.216
2025-03-17 11:58:36-07:00,-0.17,237.985,20.88,17.9865,2.076,479.41,2.6,81.3,2.19,5.21,5.81,,,,,,6.0,0.0,0.0,,4.5832
2025-03-17 11:59:37-07:00,-0.17,244.31,20.178,17.493000000000002,2.88,480.02,2.6,81.3,2.43,4.45,5.37,,,,,,7.0,0.0,-1.0,,4.136
2025-03-17 12:00:37-07:00,-0.17,244.12300000000002,19.035,17.9025,0.564,481.53,2.6,81.4,2.55,5.16,5.79,,,,,,8.0,0.0,-1.0,,4.2408
2025-03-17 12:01:37-07:00,-0.17,243.518,20.574,17.1885,2.148,483.03,2.6,81.4,2.62,5.3,5.82,,,,,,7.0,0.0,-1.0,,4.6696
2025-03-17 12:02:37-07:00,-0.18,237.54500000000002,19.413,16.485,2.544,483.2,2.6,81.4,2.59,5.18,5.51,,,,,,7.0,-1.0,-1.0,,4.6528
2025-03-17 12:03:38-07:00,-0.18,240.43800000000005,19.647,16.4115,1.656,483.07,2.6,81.4,2.96,5.62,5.9,,,,,,7.0,0.0,0.0,,4.8272
2025-03-17 12:04:38-07:00,-0.18,241.02100000000004,21.438000000000002,17.094,1.788,482.45,2.6,81.3,3.35,6.1,7.23,,,,,,7.0,0.0,0.0,,5.2376
