DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,51,3,-2,6,0,0.00000,0.00000.1,0.1,1781195690,147,57,-3,617652373,AQI
2025-03-04 04:47:45-08:00,23.29,273.09700000000004,11.547,7.707,12.576,453.23,22.3,32.9,0.44,0.77,1.08,0.0,0.0,1,13.8,0.44,29.4,1,-21,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.1312
2025-03-04 04:48:44-08:00,23.29,281.38000000000005,10.845,8.001000000000001,13.452,453.08,22.3,33.0,0.31,0.92,1.03,0.0,0.0,1,13.8,0.13,35.44,1,-22,35.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,3.4264000000000006
2025-03-04 04:49:44-08:00,23.29,280.52200000000005,10.692,7.8855,13.56,453.03,22.3,33.0,0.44,0.93,0.96,0.0,0.0,1,13.77,0.04,33.55,1,-23,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4560000000000004
2025-03-04 04:50:44-08:00,23.29,280.85200000000003,9.981,7.917000000000001,13.356,452.93,22.3,33.0,0.37,0.72,0.73,0.0,0.0,1,13.77,0.01,30.57,1,-23,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.2472000000000003
2025-03-04 04:51:45-08:00,23.29,275.946,10.620000000000001,8.211,12.96,452.7,22.3,32.9,0.28,0.52,0.7,0.0,0.0,1,13.98,157.74,32.62,1,-22,36.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,3.0080000000000005
2025-03-04 04:52:45-08:00,23.29,275.99,10.845,8.253,11.328,452.9,22.3,32.9,0.42,0.89,1.04,0.0,0.0,1,13.98,155.77,33.6,1,-22,36.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.9776000000000002
2025-03-04 04:53:48-08:00,23.29,281.57800000000003,10.188,7.8645000000000005,12.276,452.32,22.3,33.0,0.23,0.79,0.84,0.0,0.0,1,13.91,43.99,38.91,1,-23,36.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.0872
2025-03-04 04:54:48-08:00,23.29,276.22100000000006,9.729000000000001,8.1585,13.056000000000001,452.11,22.3,32.9,0.72,1.2,1.34,0.0,0.0,1,13.87,12.43,34.92,1,-21,37.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.5712
2025-03-04 04:55:48-08:00,23.29,277.387,11.817,7.182,13.643999999999998,452.04,22.3,32.9,0.55,1.21,1.37,0.0,0.0,1,13.84,3.51,29.59,1,-22,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.6967999999999996
2025-03-04 04:56:48-08:00,23.28,281.84200000000004,11.862,6.5625,13.344,451.97,22.3,33.0,0.18,0.58,0.63,0.0,0.0,1,13.84,0.99,30.6,1,-23,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.1328
2025-03-04 04:57:48-08:00,23.28,277.651,11.322000000000001,7.602,12.552000000000001,451.99,22.3,32.9,0.39,0.55,0.57,0.0,0.0,1,13.8,0.28,31.67,1,-22,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.9504000000000006
2025-03-04 04:58:44-08:00,23.28,269.12600000000003,12.393,7.6335,13.44,451.72,22.3,32.9,0.44,0.63,0.84,0.0,0.0,1,13.77,0.09,33.48,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.192
2025-03-04 04:59:44-08:00,23.28,276.70500000000004,10.89,7.822500000000001,13.02,451.29,22.3,32.9,0.77,1.18,1.35,0.0,0.0,1,13.77,0.02,32.53,1,-23,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.548
2025-03-04 05:00:44-08:00,23.27,271.249,11.205,7.822500000000001,12.564,451.1,22.3,33.0,0.35,0.92,0.98,0.0,0.0,1,13.77,0.01,34.35,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,1.0,STAT,,3.2488000000000006
2025-03-04 05:01:45-08:00,23.27,284.625,11.025,8.2425,12.072000000000001,451.04,22.3,32.9,0.36,1.13,1.29,0.0,0.0,1,14.02,178.06,30.24,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3184000000000005
2025-03-04 05:02:45-08:00,23.27,272.47,10.107000000000001,8.799000000000001,11.28,450.47,22.3,33.0,0.23,0.97,1.03,0.0,0.0,1,13.91,50.29,31.83,1,-21,,,2,,0,LAT,LON,W,CRC,,36.0,3.0,STAT,,3.032
2025-03-04 05:03:45-08:00,23.25,271.56800000000004,9.9,8.2005,12.372,450.17,22.3,32.9,0.14,0.89,0.91,0.0,0.0,1,13.84,14.2,48.26,1,-20,,,2,,0,LAT,LON,W,CRC,,36.0,3.0,STAT,,3.1864000000000003
2025-03-04 05:04:45-08:00,23.23,283.283,11.214,8.557500000000001,12.719999999999999,450.06,22.3,32.9,0.25,0.96,1.17,0.0,0.0,1,13.84,4.01,34.87,1,-23,,,3,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.3120000000000003
2025-03-04 05:05:45-08:00,23.21,285.31800000000004,11.610000000000001,8.4945,12.347999999999999,450.02,22.2,33.0,0.16,0.78,1.14,0.0,0.0,1,13.84,1.13,32.93,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0936
2025-03-04 05:06:46-08:00,23.2,280.159,11.817,8.316,13.284,450.01,22.3,32.9,0.39,0.65,0.77,0.0,0.0,1,13.8,0.32,35.54,1,-23,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.1768000000000005
2025-03-04 05:07:46-08:00,23.19,275.19800000000004,12.393,8.211,12.335999999999999,449.55,22.3,32.9,0.53,0.86,0.9,0.0,0.0,1,13.8,0.09,29.53,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.1552000000000002
2025-03-04 05:08:47-08:00,23.19,270.76500000000004,11.313,8.337000000000002,12.18,449.19,22.3,33.0,0.48,1.19,1.5,0.0,0.0,1,13.77,0.03,31.81,1,-20,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,3.388
2025-03-04 05:09:47-08:00,23.19,272.745,11.835,7.917000000000001,12.935999999999998,449.07,22.2,32.9,0.61,1.08,1.18,0.0,0.0,1,13.77,0.01,33.18,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.4512
2025-03-04 05:10:47-08:00,23.19,278.93800000000005,11.16,7.728000000000001,13.415999999999999,449.02,22.2,33.0,0.24,1.08,1.21,0.0,0.0,1,14.02,182.65,30.76,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.5472
2025-03-04 05:11:47-08:00,23.19,275.71500000000003,12.276000000000002,7.077000000000001,14.472,449.01,22.3,32.9,0.32,0.84,0.91,0.0,0.0,1,13.91,51.58,33.06,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.5664000000000002
2025-03-04 05:12:47-08:00,23.19,271.821,11.313,7.7175,13.452,448.46,22.2,32.9,0.25,0.43,0.45,0.0,0.0,1,13.87,14.57,33.54,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0344
2025-03-04 05:13:47-08:00,23.19,272.67900000000003,11.988000000000001,7.591500000000001,11.556000000000001,447.81,22.2,33.0,0.36,0.51,0.72,0.0,0.0,1,13.87,4.11,30.82,1,-20,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7192000000000003
2025-03-04 05:14:48-08:00,23.19,270.06100000000004,12.105,7.791,12.228,447.28,22.2,33.0,0.35,0.5,0.57,0.0,0.0,1,13.84,1.16,35.36,1,-20,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,2.8456
2025-03-04 05:15:48-08:00,23.19,279.62,10.989,8.442,11.472,447.1,22.2,32.9,0.43,0.61,0.64,0.0,0.0,1,13.8,0.33,36.63,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.7824
2025-03-04 05:16:48-08:00,23.19,278.25600000000003,11.403,8.841000000000001,11.04,447.04,22.2,32.9,0.55,0.94,0.95,0.0,0.0,1,13.8,0.09,30.5,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,2.96
2025-03-04 05:17:48-08:00,23.19,280.67600000000004,11.501999999999999,8.6415,11.147999999999998,447.01,22.2,32.9,0.35,0.77,0.77,0.0,0.0,1,13.77,0.03,31.22,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8455999999999997
2025-03-04 05:18:48-08:00,23.19,275.374,12.78,7.707,12.552000000000001,447.0,22.2,33.0,0.12,0.29,0.29,0.0,0.0,1,13.77,0.01,33.07,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.742400000000001
2025-03-04 05:19:50-08:00,23.19,277.838,12.537,7.822500000000001,11.652000000000001,447.0,22.2,32.9,0.04,0.22,0.22,0.0,0.0,1,14.02,217.66,34.69,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.5064000000000006
2025-03-04 05:20:50-08:00,23.19,278.476,11.735999999999999,8.19,10.404,446.42,22.2,32.9,0.18,0.56,0.56,0.0,0.0,1,13.91,61.47,32.11,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.5288
2025-03-04 05:21:50-08:00,23.19,275.418,12.303,7.8855,11.808,446.15,22.2,32.9,0.37,1.11,1.11,0.0,0.0,1,13.87,17.36,31.3,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2496
2025-03-04 05:22:50-08:00,23.19,283.778,11.385,7.8855,13.464,446.05,22.2,32.9,0.74,1.23,1.44,0.0,0.0,1,13.87,4.9,30.58,1,-24,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.6768
2025-03-04 05:23:50-08:00,23.19,277.37600000000003,11.169,7.686000000000001,12.839999999999998,445.93,22.2,32.9,0.47,1.01,1.17,0.0,0.0,1,13.84,1.38,30.53,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.3759999999999994
2025-03-04 05:24:50-08:00,23.18,284.41600000000005,10.449,7.8645000000000005,13.98,445.33,22.2,32.9,0.33,1.23,1.28,0.0,0.0,1,13.8,0.39,40.83,1,-24,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.7800000000000002
2025-03-04 05:25:46-08:00,23.19,275.44000000000005,10.476,8.526,12.024,445.13,22.2,32.9,0.23,1.06,1.07,0.0,0.0,1,13.8,0.12,33.92,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,1.0,STAT,,3.2527999999999997
2025-03-04 05:26:46-08:00,23.18,274.879,10.413,7.444500000000001,12.636,445.04,22.2,32.9,0.18,1.34,1.35,0.0,0.0,1,13.77,0.03,34.77,1,-21,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.5992
2025-03-04 05:27:46-08:00,23.18,272.877,12.141,8.022,12.996,444.72,22.2,32.9,0.06,0.87,0.9,0.0,0.0,1,13.77,0.01,32.79,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2952000000000004
2025-03-04 05:28:46-08:00,23.18,275.57200000000006,12.042000000000002,8.232,12.156,444.34,22.2,32.9,0.44,1.1,1.15,0.0,0.0,1,13.77,0.0,32.07,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.3112000000000004
2025-03-04 05:29:48-08:00,23.17,279.125,12.798,8.4525,12.324,444.2,22.2,32.9,0.6,1.06,1.08,0.0,0.0,1,13.98,181.39,42.65,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.3128
2025-03-04 05:30:48-08:00,23.17,277.97,12.24,8.148,12.143999999999998,444.07,22.2,32.9,0.61,1.01,1.63,0.0,0.0,1,13.91,51.23,32.8,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2367999999999997
2025-03-04 05:31:48-08:00,23.16,273.74600000000004,11.16,8.253,13.139999999999999,444.02,22.2,32.9,0.6,1.0,1.21,0.0,0.0,1,13.87,14.47,33.32,1,-21,,,3,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.428
2025-03-04 05:32:48-08:00,23.15,278.46500000000003,10.728,8.106,12.288,444.01,22.2,32.9,0.35,0.77,0.83,0.0,0.0,1,13.84,4.09,32.63,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0736000000000003
2025-03-04 05:33:48-08:00,23.13,282.12800000000004,11.124,9.145500000000002,9.9,443.35,22.2,32.9,0.11,0.43,0.6,0.0,0.0,1,13.8,1.15,30.29,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.3240000000000003
2025-03-04 05:34:47-08:00,23.11,281.402,10.610999999999999,8.3475,11.712,443.12,22.2,32.9,0.13,0.28,0.33,0.0,0.0,1,13.8,0.33,35.27,1,-23,,,3,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.5664000000000002
2025-03-04 05:35:47-08:00,23.1,271.79900000000004,11.25,7.6335,13.632,442.83,22.2,32.9,0.13,0.38,0.4,0.0,0.0,1,13.77,0.09,35.44,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.0304
2025-03-04 05:36:47-08:00,23.09,275.33000000000004,10.728,8.809500000000002,11.735999999999999,442.79,22.2,32.9,0.2,0.39,0.4,0.0,0.0,1,13.77,0.03,33.87,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.6592000000000002
2025-03-04 05:37:48-08:00,23.09,284.427,11.088000000000001,7.6754999999999995,12.684,442.93,22.2,32.9,0.07,0.27,0.29,0.0,0.0,1,13.77,0.01,29.32,1,-23,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.7528
2025-03-04 05:38:48-08:00,23.09,278.59700000000004,10.557,8.064,13.344,442.97,22.2,32.8,0.15,0.52,0.68,0.0,0.0,1,14.02,208.76,30.69,1,-22,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0848
2025-03-04 05:39:50-08:00,23.09,278.663,11.223,7.591500000000001,13.835999999999999,442.7,22.2,32.9,0.08,0.52,0.61,0.0,0.0,1,13.91,58.96,32.54,1,-22,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.1832
2025-03-04 05:40:49-08:00,23.09,277.607,10.998000000000001,7.8015,12.924,442.25,22.2,32.9,0.44,0.85,1.04,0.0,0.0,1,13.87,16.65,37.61,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2648
2025-03-04 05:41:49-08:00,23.09,281.963,10.638,7.707,12.672,442.32,22.2,32.9,0.2,0.88,1.02,0.0,0.0,1,13.84,4.7,31.46,1,-23,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.2384000000000004
2025-03-04 05:42:49-08:00,23.09,279.24600000000004,11.907,8.001000000000001,12.143999999999998,442.53,22.2,32.8,0.15,0.61,0.65,0.0,0.0,1,13.84,1.33,31.63,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.9168
2025-03-04 05:43:49-08:00,23.09,278.784,11.025,8.547,11.123999999999999,442.19,22.2,32.8,0.5,1.07,1.08,0.0,0.0,1,13.8,0.38,33.92,1,-22,,,1,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,3.0808
2025-03-04 05:44:50-08:00,23.09,276.94700000000006,10.35,8.557500000000001,11.856,442.07,22.2,32.8,0.38,0.72,0.92,0.0,0.0,1,13.8,0.11,29.28,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.9472
2025-03-04 05:45:50-08:00,23.09,273.09700000000004,11.484,8.2005,13.116,442.02,22.2,32.8,0.17,0.36,0.43,0.0,0.0,1,13.77,0.03,34.31,1,-21,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.9112
2025-03-04 05:46:50-08:00,23.09,272.624,10.467,8.022,13.308,442.01,22.2,32.8,0.13,0.65,0.8,0.0,0.0,1,13.77,0.01,34.53,1,-20,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.1816
2025-03-04 05:47:50-08:00,23.09,287.85900000000004,11.871,7.686000000000001,12.024,442.0,22.2,32.8,0.55,1.03,1.19,0.0,0.0,1,14.02,189.48,32.22,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2287999999999997
2025-03-04 05:48:50-08:00,23.09,289.663,11.34,8.0325,13.152000000000001,442.0,22.1,32.9,0.51,0.82,0.88,0.0,0.0,1,13.91,53.52,29.7,1,-24,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2864000000000004
2025-03-04 05:49:50-08:00,23.09,282.502,11.934,8.274000000000001,12.468,442.0,22.2,32.9,0.25,0.52,0.54,0.0,0.0,1,13.87,15.11,30.57,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9096
2025-03-04 05:50:51-08:00,23.09,285.153,11.772,7.5285,13.692,442.0,22.2,32.9,0.15,0.42,0.43,0.0,0.0,1,13.84,4.27,30.42,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.0744000000000002
2025-03-04 05:51:52-08:00,23.09,281.98500000000007,10.125,7.812000000000001,12.719999999999999,442.0,22.2,32.8,0.13,0.43,0.47,0.0,0.0,1,13.84,1.21,32.54,1,-23,,,1,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,2.888
2025-03-04 05:52:52-08:00,23.09,269.06,10.917000000000002,8.0745,12.6,442.0,22.2,32.8,0.23,0.67,0.68,0.0,0.0,1,13.8,0.34,30.43,1,-19,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.056
2025-03-04 05:53:52-08:00,23.09,277.09000000000003,11.601,7.938,12.324,442.0,22.1,32.9,0.41,0.88,0.89,0.0,0.0,1,13.8,0.1,29.16,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.1688000000000005
2025-03-04 05:54:52-08:00,23.09,280.08200000000005,10.386,8.137500000000001,12.107999999999999,442.0,22.2,32.9,0.22,0.86,0.87,0.0,0.0,1,13.77,0.03,31.7,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,3.1096
2025-03-04 05:55:53-08:00,23.08,277.277,11.673,8.1165,12.299999999999999,442.0,22.2,32.8,0.1,0.43,0.55,0.0,0.0,1,14.02,234.97,37.42,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.804
2025-03-04 05:56:53-08:00,23.08,284.76800000000003,10.782,8.484,10.668000000000001,441.89,22.1,32.8,0.08,0.43,0.87,0.0,0.0,1,13.98,126.22,30.22,1,-23,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.4776000000000002
2025-03-04 05:57:53-08:00,23.08,278.916,10.773000000000001,8.568000000000001,10.152000000000001,441.92,22.1,32.8,0.48,0.68,0.88,0.0,0.0,1,13.91,35.65,29.98,1,-22,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.5744000000000002
2025-03-04 05:58:53-08:00,23.08,285.153,12.123000000000001,8.4525,11.123999999999999,441.97,22.1,32.8,0.31,0.71,0.77,0.0,0.0,1,13.87,10.07,31.89,1,-24,,,2,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,2.7927999999999997
2025-03-04 05:59:53-08:00,23.08,278.685,12.537,8.148,12.264000000000001,441.99,22.1,32.8,0.45,0.81,0.84,0.0,0.0,1,13.84,2.84,30.75,1,-22,,,3,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,3.1008000000000004
2025-03-04 06:00:53-08:00,23.07,289.91600000000005,13.086,8.4105,13.26,442.0,22.1,32.8,0.25,0.7,0.71,0.0,0.0,1,13.8,0.8,37.73,1,-25,,,3,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.212
2025-03-04 06:01:53-08:00,23.07,280.445,12.582,8.043000000000001,11.988,442.0,22.1,32.9,0.09,0.28,0.35,0.0,0.0,1,13.8,0.23,34.86,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.6216000000000004
2025-03-04 06:02:53-08:00,23.07,276.584,10.287,8.3265,12.491999999999999,442.0,22.1,32.9,0.1,0.28,0.45,0.0,0.0,1,13.8,0.06,33.7,1,-22,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.7224000000000004
2025-03-04 06:03:54-08:00,23.07,278.11300000000006,11.286,7.434,13.02,441.94,22.1,32.8,0.1,0.53,0.73,0.0,0.0,1,13.77,0.02,30.21,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.028
2025-03-04 06:04:54-08:00,23.05,274.34000000000003,10.431000000000001,7.8855,12.312,441.84,22.1,32.9,0.07,0.33,0.66,0.0,0.0,1,13.77,0.01,33.37,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.7264
2025-03-04 06:05:53-08:00,23.03,274.285,10.674,7.3709999999999996,13.931999999999999,441.52,22.1,32.8,0.31,0.74,1.03,0.0,0.0,1,14.05,242.83,32.72,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.3784
2025-03-04 06:06:53-08:00,23.01,286.4510000000001,10.251000000000001,7.602,13.739999999999998,441.83,22.1,32.9,0.26,0.74,0.83,0.0,0.0,1,13.95,68.58,34.72,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.34
2025-03-04 06:07:53-08:00,23.0,283.16200000000003,11.259,8.0745,12.239999999999998,441.55,22.1,32.9,0.25,0.75,0.79,0.0,0.0,1,13.87,19.37,32.95,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.048
2025-03-04 06:08:53-08:00,22.99,277.43100000000004,12.519,7.9695,13.824,441.19,22.1,32.8,0.5,0.92,1.22,0.0,0.0,1,13.87,5.47,31.8,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.5008000000000004
2025-03-04 06:09:53-08:00,22.99,282.997,12.168,7.3185,13.476,441.07,22.1,32.9,0.44,0.84,0.95,0.0,0.0,1,13.84,1.55,34.9,1,-23,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.3672000000000004
2025-03-04 06:10:54-08:00,22.99,277.145,10.908,7.6335,13.344,441.02,22.1,32.9,0.34,0.6,0.64,0.0,0.0,1,13.8,0.44,29.93,1,-22,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.1488
2025-03-04 06:11:50-08:00,22.99,274.527,11.322000000000001,8.1165,11.856,441.01,22.1,32.8,0.12,0.56,0.58,0.0,0.0,1,13.8,0.14,33.61,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8192
2025-03-04 06:12:50-08:00,22.99,277.31,11.322000000000001,8.253,12.792,441.0,22.1,32.9,0.21,1.05,1.05,0.0,0.0,1,13.77,0.04,34.2,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.3984000000000005
2025-03-04 06:13:50-08:00,22.99,277.25500000000005,10.566,8.5785,12.107999999999999,441.0,22.1,32.9,0.56,1.0,1.04,0.0,0.0,1,13.77,0.01,32.82,1,-22,,,3,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.2215999999999996
2025-03-04 06:14:50-08:00,22.99,277.178,10.232999999999999,8.106,13.176,441.0,22.1,32.8,0.81,1.05,1.22,0.0,0.0,1,14.02,244.52,30.63,1,-21,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.4752
2025-03-04 06:15:50-08:00,22.99,276.00100000000003,10.206,8.043000000000001,13.476,441.0,22.1,32.8,0.44,1.0,1.06,0.0,0.0,1,13.98,143.63,33.55,1,-21,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.4952000000000005
2025-03-04 06:16:50-08:00,22.99,280.67600000000004,9.54,8.442,12.972,440.38,22.1,32.8,0.6,1.4,1.7,0.0,0.0,1,13.87,40.57,45.64,1,-23,,,3,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.7144000000000004
2025-03-04 06:17:50-08:00,22.99,284.33900000000006,10.422,8.421,12.839999999999998,440.14,22.1,32.8,0.8,1.1,1.2,0.0,0.0,1,13.87,11.46,32.44,1,-24,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.4479999999999995
2025-03-04 06:18:51-08:00,22.99,279.22400000000005,9.927,8.463000000000001,11.1,440.15,22.1,32.9,0.86,1.48,1.52,0.0,0.0,1,13.84,3.24,31.23,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.404
2025-03-04 06:19:51-08:00,22.99,277.288,9.126000000000001,7.948500000000001,12.719999999999999,440.05,22.1,32.9,0.88,1.15,1.16,0.0,0.0,1,13.8,0.91,31.38,1,-22,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.464
2025-03-04 06:20:51-08:00,22.99,274.351,9.261,8.2635,13.392,440.02,22.1,32.9,0.71,1.01,1.02,0.0,0.0,1,13.8,0.26,34.49,1,-22,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.4863999999999997
2025-03-04 06:21:50-08:00,22.99,277.46400000000006,12.096,8.1585,13.308,440.01,22.1,32.8,0.6,1.29,1.29,0.0,0.0,1,13.77,0.07,37.67,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.6936
2025-03-04 06:22:50-08:00,22.99,280.48900000000003,11.133,8.8305,12.047999999999998,440.0,22.1,32.8,0.24,0.9,1.12,0.0,0.0,1,13.77,0.02,33.53,1,-23,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.1296
2025-03-04 06:23:50-08:00,22.99,284.90000000000003,11.583,7.6545000000000005,11.639999999999999,439.92,22.1,32.8,0.48,0.98,1.11,0.0,0.0,1,14.02,119.04,33.66,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.112
2025-03-04 06:24:50-08:00,22.99,285.52700000000004,11.205,7.854000000000001,11.808,439.32,22.1,32.9,0.7,1.19,1.23,0.0,0.0,1,13.98,115.73,30.76,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.3136
2025-03-04 06:25:50-08:00,22.99,282.26000000000005,10.548,8.673,8.988,438.57,22.1,32.9,0.73,1.13,1.14,0.0,0.0,1,13.91,32.69,30.15,1,-23,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7016
2025-03-04 06:26:52-08:00,22.99,282.656,10.989,8.442,11.664,438.2,22.1,32.8,0.49,0.78,0.78,0.0,0.0,1,13.84,9.23,40.78,1,-23,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9568000000000003
2025-03-04 06:27:52-08:00,22.99,282.06200000000007,10.917000000000002,8.568000000000001,11.339999999999998,438.07,22.1,32.8,0.26,0.62,0.62,0.0,0.0,1,13.84,2.61,36.02,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.764
2025-03-04 06:28:52-08:00,22.99,279.91700000000003,11.331,8.473500000000001,11.76,438.03,22.1,32.8,0.35,0.83,0.83,0.0,0.0,1,13.8,0.74,30.78,1,-23,,,3,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.016
