DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,148,29,-13,-24,3890503463,137,25,-8,3962891850,AQI
2025-03-16 08:04:21-07:00,6.2,200.33200000000002,6.525,18.354000000000003,19.008,417.72,7.8,76.7,1.45,3.62,4.19,,,,,,18.0,0.0,-1.0,,6.6976
2025-03-16 08:05:21-07:00,6.21,198.792,8.739,18.732,18.887999999999998,417.25,7.8,76.9,1.67,3.34,3.64,,,,,,16.0,0.0,-2.0,,6.4496
2025-03-16 08:06:20-07:00,6.21,197.56,7.938000000000001,17.7555,20.244,417.09,7.7,76.8,1.42,3.36,3.63,,,,,,16.0,0.0,-1.0,,6.736800000000001
2025-03-16 08:07:21-07:00,6.2,198.30800000000002,6.7860000000000005,16.569,21.684,417.03,7.7,76.7,1.77,3.18,3.66,,,,,,17.0,0.0,-2.0,,6.880800000000001
2025-03-16 08:08:21-07:00,6.2,198.71500000000003,6.732,17.4405,18.983999999999998,417.01,7.8,76.9,1.94,3.43,3.65,,,,,,18.0,0.0,-2.0,,6.5408
2025-03-16 08:09:21-07:00,6.21,198.82500000000002,6.318,17.7555,20.363999999999997,416.43,7.8,76.8,1.84,3.44,4.06,,,,,,19.0,0.0,-1.0,,6.8248
2025-03-16 08:10:21-07:00,6.21,196.94400000000002,7.092,16.464,19.787999999999997,416.15,7.8,76.8,1.68,3.69,4.82,,,,,,18.0,0.0,-1.0,,6.909599999999999
2025-03-16 08:11:22-07:00,6.21,191.79600000000002,5.904,15.687,18.804,416.05,7.8,76.8,1.5,3.49,4.1,,,,,,18.0,0.0,-3.0,,6.5527999999999995
2025-03-16 08:12:23-07:00,6.21,189.442,6.894,16.2645,18.311999999999998,416.02,7.8,76.9,1.68,3.69,4.06,,,,,,18.0,0.0,-2.0,,6.6144
2025-03-16 08:13:23-07:00,6.21,196.21800000000002,7.965,17.198999999999998,17.868,416.01,7.8,76.6,1.97,4.31,4.5,,,,,,18.0,0.0,-2.0,,7.021599999999999
2025-03-16 08:14:23-07:00,6.21,197.95600000000002,6.714,16.926000000000002,20.04,415.84,7.8,76.5,1.92,3.22,4.0,,,,,,18.0,0.0,-2.0,,6.5840000000000005
2025-03-16 08:15:23-07:00,6.23,196.449,8.829,17.671499999999998,19.584,415.3,7.8,76.5,1.72,3.16,3.43,,,,,,16.0,0.0,-3.0,,6.444800000000001
2025-03-16 08:16:23-07:00,6.26,194.348,7.344,15.970500000000001,19.02,415.1,7.8,76.5,1.8,3.38,3.7,,,,,,17.0,-1.0,-3.0,,6.508000000000001
2025-03-16 08:17:23-07:00,6.28,188.26500000000001,7.947,15.7815,18.947999999999997,415.04,7.8,76.4,1.63,3.29,3.52,,,,,,16.0,-2.0,-2.0,,6.4216
2025-03-16 08:18:23-07:00,6.29,189.25500000000002,5.562,15.813,18.756,415.01,7.9,76.4,1.82,3.43,3.6,,,,,,19.0,0.0,-3.0,,6.4952000000000005
2025-03-16 08:19:23-07:00,6.29,188.43000000000004,5.301,17.493000000000002,18.468,415.0,7.9,76.2,1.51,3.42,3.9,,,,,,20.0,0.0,-3.0,,6.429600000000001
2025-03-16 08:20:24-07:00,6.29,188.903,5.607,16.8,20.736,415.0,7.8,76.2,1.37,3.13,3.76,,,,,,19.0,0.0,-2.0,,6.651200000000001
2025-03-16 08:21:24-07:00,6.3,189.83800000000002,4.3740000000000006,17.7975,18.035999999999998,415.0,7.9,76.2,1.83,3.71,3.92,,,,,,20.0,0.0,-2.0,,6.5752
2025-03-16 08:22:24-07:00,6.3,190.42100000000002,6.039,17.860500000000002,18.156,415.0,7.9,76.3,2.17,3.84,3.9,,,,,,18.0,0.0,-2.0,,6.7032
2025-03-16 08:23:24-07:00,6.3,193.71,7.776000000000001,16.989,19.452,415.0,7.9,76.1,2.05,3.35,3.52,,,,,,17.0,-1.0,-3.0,,6.570400000000001
2025-03-16 08:24:24-07:00,6.31,194.32600000000002,7.956,17.283,18.947999999999997,414.92,7.8,76.1,1.71,3.19,3.41,,,,,,17.0,0.0,-2.0,,6.3416
2025-03-16 08:25:24-07:00,6.3,192.379,6.714,16.191,19.272,414.32,7.8,76.1,1.63,3.29,3.59,,,,,,18.0,0.0,-3.0,,6.4864
2025-03-16 08:26:26-07:00,6.31,194.04000000000002,5.211,17.01,19.548,414.11,7.8,76.1,1.78,3.63,4.03,,,,,,19.0,0.0,-3.0,,6.813599999999999
2025-03-16 08:27:25-07:00,6.31,191.4,6.803999999999999,16.59,20.712,413.58,7.8,76.0,1.71,3.07,3.64,,,,,,18.0,-1.0,-2.0,,6.5984
2025-03-16 08:28:25-07:00,6.31,196.702,7.767000000000001,16.632,21.384,413.21,7.8,76.0,1.87,3.28,3.47,,,,,,17.0,0.0,-2.0,,6.9008
2025-03-16 08:29:25-07:00,6.31,199.74900000000002,7.992000000000001,17.283,19.62,413.98,7.8,76.1,1.96,3.54,3.9,,,,,,17.0,-1.0,-2.0,,6.756
2025-03-16 08:30:26-07:00,6.31,192.907,7.38,17.01,19.092,414.41,7.8,76.2,1.99,3.7,3.89,,,,,,17.0,0.0,-3.0,,6.7784
2025-03-16 08:31:26-07:00,6.31,192.544,6.408,16.2855,20.208,414.15,7.8,76.1,1.83,3.41,3.7,,,,,,18.0,-1.0,-2.0,,6.7696000000000005
2025-03-16 08:32:27-07:00,6.31,189.15600000000003,6.939,18.4065,15.6,414.05,7.8,76.1,1.83,3.51,3.8,,,,,,18.0,0.0,-3.0,,5.928
2025-03-16 08:33:27-07:00,6.31,188.11100000000002,4.896000000000001,17.839499999999997,17.831999999999997,414.02,7.8,76.1,1.69,3.4,3.49,,,,,,20.0,0.0,-2.0,,6.2864
2025-03-16 08:34:27-07:00,6.31,190.65200000000002,6.507000000000001,17.209500000000002,19.895999999999997,414.01,7.8,76.0,1.94,3.34,3.61,,,,,,17.0,0.0,-2.0,,6.651199999999999
2025-03-16 08:35:27-07:00,6.31,188.584,6.6690000000000005,15.603,21.983999999999998,414.0,7.8,75.9,1.96,3.53,4.03,,,,,,17.0,0.0,-2.0,,7.2208
2025-03-16 08:36:27-07:00,6.31,191.57600000000002,8.901000000000002,16.5165,18.852,414.0,7.8,76.0,2.01,3.75,4.16,,,,,,17.0,-1.0,-2.0,,6.7704
2025-03-16 08:37:27-07:00,6.31,190.01400000000004,7.884,16.674000000000003,17.988,414.0,7.8,76.0,1.55,3.24,3.59,,,,,,16.0,0.0,-2.0,,6.1896
2025-03-16 08:38:27-07:00,6.31,194.865,6.561,17.01,19.679999999999996,414.0,7.8,75.8,1.86,3.32,3.59,,,,,,18.0,0.0,-2.0,,6.592
2025-03-16 08:39:27-07:00,6.31,191.63100000000003,6.201,17.01,19.944,413.65,7.8,75.7,1.53,3.02,3.14,,,,,,19.0,0.0,-2.0,,6.4048
2025-03-16 08:40:27-07:00,6.31,189.61800000000002,9.081,15.130500000000001,19.331999999999997,413.23,7.8,75.9,1.41,2.95,3.21,,,,,,16.0,0.0,-3.0,,6.2264
2025-03-16 08:41:27-07:00,6.31,193.18200000000002,7.226999999999999,16.9995,20.363999999999997,413.08,7.8,75.8,1.81,3.27,3.58,,,,,,17.0,0.0,-2.0,,6.6888000000000005
2025-03-16 08:42:29-07:00,6.31,192.00500000000002,6.138000000000001,16.2225,22.548,413.03,7.8,75.8,1.74,3.7,4.13,,,,,,18.0,0.0,-1.0,,7.4696
2025-03-16 08:43:29-07:00,6.31,188.23200000000003,5.355,16.0125,20.447999999999997,413.01,7.8,75.9,1.41,2.97,3.26,,,,,,18.0,0.0,-2.0,,6.4656
2025-03-16 08:44:29-07:00,6.31,191.66400000000002,5.058,16.401,21.252,413.0,7.8,75.8,2.14,4.05,4.43,,,,,,19.0,0.0,-2.0,,7.4904
2025-03-16 08:45:29-07:00,6.3,193.24800000000002,8.064000000000002,14.836500000000001,22.992,413.0,7.8,75.8,2.05,3.93,4.79,,,,,,17.0,-1.0,-1.0,,7.742400000000001
2025-03-16 08:46:29-07:00,6.3,188.991,7.470000000000001,14.658000000000001,19.344,413.0,7.8,76.0,1.83,3.51,3.88,,,,,,17.0,0.0,-2.0,,6.6768
2025-03-16 08:47:24-07:00,6.3,187.11,6.3,14.2065,21.983999999999998,413.0,7.8,75.8,1.84,3.81,4.56,,,,,,17.0,-1.0,-2.0,,7.4448
2025-03-16 08:48:24-07:00,6.3,193.86400000000003,7.038,14.6895,22.26,413.0,7.8,75.6,1.75,3.23,3.76,,,,,,16.0,-1.0,-2.0,,7.036000000000001
2025-03-16 08:49:24-07:00,6.3,193.116,6.75,16.0335,20.496,413.0,7.8,75.8,2.12,3.85,4.45,,,,,,17.0,-1.0,-3.0,,7.1792
2025-03-16 08:50:25-07:00,6.3,195.162,7.7940000000000005,16.0755,19.284,413.0,7.8,75.9,2.04,3.66,4.11,,,,,,16.0,0.0,-3.0,,6.784800000000001
2025-03-16 08:51:25-07:00,6.3,196.383,6.507000000000001,16.3905,20.676,413.0,7.8,75.6,2.14,3.66,5.3,,,,,,18.0,0.0,-2.0,,7.0632
2025-03-16 08:52:25-07:00,6.3,199.03400000000002,6.525,15.5715,23.028000000000002,413.0,7.8,75.3,2.58,4.19,4.96,,,,,,19.0,0.0,-2.0,,7.957600000000001
2025-03-16 08:53:25-07:00,6.3,199.37500000000003,7.038,15.33,22.715999999999998,412.46,7.7,75.7,2.45,4.5,5.65,,,,,,18.0,0.0,-2.0,,8.1432
2025-03-16 08:54:25-07:00,6.3,200.937,7.685999999999999,16.59,22.92,412.37,7.7,75.6,2.06,3.61,4.58,,,,,,17.0,0.0,-1.0,,7.472
2025-03-16 08:55:25-07:00,6.31,198.31900000000002,7.74,16.758000000000003,21.720000000000002,412.29,7.7,75.7,2.25,3.62,4.19,,,,,,16.0,0.0,-2.0,,7.24
2025-03-16 08:56:25-07:00,6.3,196.977,7.173,15.7815,23.496,412.28,7.7,75.7,2.0,3.58,3.82,,,,,,18.0,-1.0,-2.0,,7.5632
2025-03-16 08:57:25-07:00,6.3,196.174,6.516,15.813,22.38,412.1,7.7,75.9,2.2,3.57,3.84,,,,,,18.0,-1.0,-2.0,,7.332
2025-03-16 08:58:26-07:00,6.3,192.45600000000002,6.273,17.041500000000003,20.04,412.62,7.7,75.7,2.11,3.36,3.45,,,,,,18.0,0.0,-3.0,,6.696
2025-03-16 08:59:26-07:00,6.3,190.212,7.209,15.015,23.964,412.22,7.7,75.8,2.0,3.3,3.51,,,,,,18.0,-1.0,-2.0,,7.4328
2025-03-16 09:00:26-07:00,6.3,194.337,6.579,16.716,21.336000000000002,412.08,7.7,75.8,1.52,2.94,3.42,,,,,,17.0,-1.0,-2.0,,6.619200000000001
2025-03-16 09:01:26-07:00,6.31,193.853,7.965,15.9495,21.492,412.03,7.7,75.9,1.75,3.36,3.63,,,,,,17.0,-1.0,-3.0,,6.9864
2025-03-16 09:02:26-07:00,6.31,190.762,6.066000000000001,15.288000000000002,24.12,412.01,7.7,75.8,1.77,3.62,4.16,,,,,,19.0,0.0,-1.0,,7.720000000000001
2025-03-16 09:03:26-07:00,6.31,186.64800000000002,6.5520000000000005,16.947000000000003,21.504,412.3,7.7,75.9,1.97,3.63,4.08,,,,,,17.0,0.0,-1.0,,7.2048000000000005
2025-03-16 09:04:26-07:00,6.31,190.377,7.3709999999999996,16.180500000000002,22.692,412.35,7.7,75.7,1.94,3.41,4.04,,,,,,18.0,0.0,-1.0,,7.266400000000001
2025-03-16 09:05:26-07:00,6.31,192.72,8.172,17.020500000000002,20.508,412.73,7.7,75.8,1.85,3.18,3.89,,,,,,17.0,0.0,-1.0,,6.645600000000001
2025-03-16 09:06:26-07:00,6.31,192.269,6.543,16.317,22.74,413.52,7.7,75.7,2.13,3.73,4.49,,,,,,18.0,0.0,-1.0,,7.532
2025-03-16 09:07:28-07:00,6.31,191.48800000000003,7.029,16.212,22.979999999999997,413.67,7.7,75.5,1.86,3.37,3.82,,,,,,18.0,0.0,-1.0,,7.292
2025-03-16 09:08:28-07:00,6.31,193.45700000000002,7.155,15.928500000000001,22.692,413.24,7.7,75.5,1.87,3.49,3.71,,,,,,18.0,0.0,-3.0,,7.330400000000001
2025-03-16 09:09:28-07:00,6.31,189.84900000000002,7.5329999999999995,16.233,22.08,413.08,7.7,75.7,1.73,3.53,4.06,,,,,,17.0,0.0,-2.0,,7.239999999999999
2025-03-16 09:10:28-07:00,6.31,184.76700000000002,6.264,14.8155,25.128,413.03,7.7,75.6,1.52,3.38,3.93,,,,,,18.0,0.0,-1.0,,7.729600000000001
2025-03-16 09:11:28-07:00,6.31,189.02400000000003,7.542000000000001,15.0885,23.964,413.01,7.7,75.7,1.8,3.43,3.81,,,,,,16.0,-1.0,-2.0,,7.5367999999999995
2025-03-16 09:12:28-07:00,6.31,185.526,8.613000000000001,13.965000000000002,22.584,413.0,7.7,75.9,1.63,3.16,3.49,,,,,,16.0,-1.0,-2.0,,7.0448
2025-03-16 09:13:28-07:00,6.3,184.602,7.803,15.246,21.732,413.0,7.7,75.6,1.6,3.64,3.89,,,,,,16.0,0.0,-2.0,,7.2584
2025-03-16 09:14:29-07:00,6.31,187.05500000000004,7.848000000000001,15.561000000000002,23.976,413.0,7.7,75.5,1.8,3.62,4.25,,,,,,16.0,-1.0,-2.0,,7.6912
2025-03-16 09:15:29-07:00,6.31,189.40900000000002,9.414000000000001,15.603,23.099999999999998,412.84,7.7,75.6,1.73,3.36,3.93,,,,,,16.0,0.0,-2.0,,7.308
2025-03-16 09:16:29-07:00,6.3,189.244,7.362,15.435,23.112000000000002,412.3,7.7,75.6,1.64,2.83,3.67,,,,,,19.0,0.0,-1.0,,6.886400000000001
2025-03-16 09:17:29-07:00,6.3,188.95800000000003,8.586,15.802500000000002,24.684,412.21,7.7,75.4,1.85,2.95,3.43,,,,,,17.0,0.0,-1.0,,7.296800000000001
2025-03-16 09:18:31-07:00,6.31,192.126,8.334,15.729000000000001,23.987999999999996,412.07,7.6,75.5,1.95,3.08,3.36,,,,,,17.0,0.0,-2.0,,7.2616
2025-03-16 09:19:31-07:00,6.3,187.429,8.901000000000002,16.254,22.476,412.03,7.7,75.7,1.76,3.8,4.35,,,,,,16.0,0.0,-1.0,,7.5352
2025-03-16 09:20:31-07:00,6.3,186.20800000000003,7.128,14.9625,24.06,412.01,7.7,75.7,1.71,3.55,4.05,,,,,,16.0,-1.0,-1.0,,7.652
2025-03-16 09:21:31-07:00,6.31,187.67100000000002,8.19,15.225000000000001,22.355999999999998,412.62,7.7,75.8,1.93,3.31,3.63,,,,,,17.0,0.0,-2.0,,7.119199999999999
2025-03-16 09:22:31-07:00,6.3,186.692,10.188,15.0885,22.139999999999997,412.87,7.7,75.6,2.11,3.29,3.54,,,,,,14.0,-1.0,-2.0,,7.0600000000000005
2025-03-16 09:23:31-07:00,6.3,185.41600000000003,7.641,15.183000000000002,21.479999999999997,412.81,7.7,75.6,2.0,3.99,4.17,,,,,,16.0,-1.0,-2.0,,7.4879999999999995
2025-03-16 09:24:31-07:00,6.3,189.717,8.109,15.834000000000001,21.36,412.93,7.7,75.5,2.0,3.66,4.52,,,,,,17.0,-1.0,-2.0,,7.200000000000001
2025-03-16 09:25:31-07:00,6.3,194.733,8.298,16.180500000000002,20.724,412.98,7.7,75.4,2.08,4.16,4.72,,,,,,17.0,-1.0,-2.0,,7.4728
2025-03-16 09:26:31-07:00,6.3,189.81600000000003,8.982000000000001,16.506,18.48,412.99,7.7,75.4,2.0,3.96,4.29,,,,,,16.0,0.0,-1.0,,6.864000000000001
2025-03-16 09:27:32-07:00,6.31,192.17000000000002,9.485999999999999,15.3195,21.779999999999998,413.0,7.7,75.4,2.13,3.61,3.8,,,,,,15.0,-1.0,-2.0,,7.244
2025-03-16 09:28:28-07:00,6.3,193.66600000000003,6.9030000000000005,16.59,19.164,413.23,7.8,75.4,2.3,4.21,4.74,,,,,,17.0,0.0,-2.0,,7.200800000000001
2025-03-16 09:29:28-07:00,6.3,197.47200000000004,8.352,15.466500000000002,19.188,413.73,7.8,75.4,1.8,3.69,4.13,,,,,,17.0,0.0,-1.0,,6.7896
2025-03-16 09:30:28-07:00,6.3,194.095,7.893,16.1385,20.46,414.05,7.8,75.4,1.98,3.91,4.4,,,,,,17.0,0.0,-1.0,,7.220000000000001
2025-03-16 09:31:28-07:00,6.3,191.752,7.083,15.550500000000001,19.728,414.02,7.8,75.4,1.99,4.25,4.65,,,,,,17.0,0.0,-2.0,,7.345600000000001
2025-03-16 09:32:28-07:00,6.3,194.579,8.721,15.1095,21.348,414.01,7.8,75.3,2.0,4.26,4.66,,,,,,17.0,-1.0,-2.0,,7.6776
2025-03-16 09:33:29-07:00,6.29,191.4,7.002000000000001,14.994,20.987999999999996,414.0,7.8,75.3,2.03,4.13,4.48,,,,,,18.0,0.0,-2.0,,7.5016
2025-03-16 09:34:29-07:00,6.29,186.65900000000002,7.047000000000001,17.136000000000003,19.2,414.0,7.8,75.2,1.82,3.68,4.18,,,,,,17.0,0.0,-3.0,,6.784000000000001
2025-03-16 09:35:29-07:00,6.29,190.366,6.372,15.666,22.128,414.0,7.8,75.2,1.94,3.68,4.0,,,,,,18.0,0.0,-2.0,,7.3696
2025-03-16 09:36:29-07:00,6.29,191.752,5.913,15.6135,19.092,413.84,7.8,75.3,2.24,3.85,4.28,,,,,,19.0,0.0,-2.0,,6.8984000000000005
2025-03-16 09:37:29-07:00,6.29,188.40800000000002,6.66,15.813,18.264,413.3,7.8,75.3,1.99,3.41,3.75,,,,,,19.0,0.0,-2.0,,6.380800000000001
2025-03-16 09:38:30-07:00,6.29,188.08900000000003,7.047000000000001,14.2905,19.752,413.72,7.8,75.4,1.97,3.46,4.32,,,,,,18.0,0.0,-2.0,,6.718400000000001
2025-03-16 09:39:30-07:00,6.29,185.62500000000003,5.148,14.343,19.704,413.9,7.8,75.4,2.03,3.46,3.83,,,,,,19.0,0.0,-2.0,,6.7088
2025-03-16 09:40:30-07:00,6.29,185.51500000000001,7.443,13.912500000000001,19.56,414.27,7.8,75.4,1.87,3.07,3.39,,,,,,18.0,0.0,-2.0,,6.368
2025-03-16 09:41:30-07:00,6.29,183.931,7.002000000000001,14.112,19.176,414.74,7.9,75.5,1.5,3.03,3.27,,,,,,17.0,0.0,-1.0,,6.2592
2025-03-16 09:42:31-07:00,6.29,182.96300000000002,7.3260000000000005,15.3405,18.852,414.91,7.9,75.6,1.36,3.38,3.52,,,,,,17.0,-1.0,-1.0,,6.474400000000001
2025-03-16 09:43:33-07:00,6.28,186.81300000000002,7.0649999999999995,14.4795,18.0,414.97,7.9,75.5,1.63,3.41,3.45,,,,,,19.0,0.0,-2.0,,6.328
2025-03-16 09:44:33-07:00,6.29,182.08300000000003,6.813000000000001,14.490000000000002,19.5,414.99,7.9,75.4,1.6,3.44,3.62,,,,,,19.0,0.0,-1.0,,6.652000000000001
2025-03-16 09:45:33-07:00,6.29,183.38100000000003,5.6610000000000005,14.857500000000002,20.868,415.0,7.9,75.2,1.83,3.68,4.02,,,,,,19.0,0.0,0.0,,7.1175999999999995
2025-03-16 09:46:33-07:00,6.29,183.62300000000002,6.561,15.729000000000001,19.548,415.35,7.9,75.4,1.94,3.79,4.27,,,,,,18.0,0.0,-1.0,,6.941599999999999
2025-03-16 09:47:33-07:00,6.27,193.226,6.516,15.0465,20.184,415.77,7.9,75.3,1.6,3.37,3.68,,,,,,17.0,-1.0,-1.0,,6.732800000000001
2025-03-16 09:48:33-07:00,6.27,206.75600000000003,5.678999999999999,15.739500000000001,21.42,415.98,7.9,75.3,1.83,3.87,4.19,,,,,,19.0,-1.0,-2.0,,7.380000000000001
2025-03-16 09:49:34-07:00,6.26,207.15200000000002,7.8660000000000005,15.603,20.555999999999997,415.99,7.9,75.2,1.79,3.57,3.93,,,,,,16.0,0.0,-2.0,,6.967199999999999
2025-03-16 09:50:34-07:00,6.26,215.62200000000004,7.011,15.4245,20.916,416.0,7.9,75.2,2.01,3.62,4.18,,,,,,17.0,0.0,-2.0,,7.0792
2025-03-16 09:51:34-07:00,6.26,228.55800000000002,7.2989999999999995,16.6635,19.752,416.0,7.9,75.2,2.03,3.62,4.03,,,,,,18.0,0.0,-2.0,,6.846400000000001
2025-03-16 09:52:34-07:00,6.26,237.479,8.064000000000002,15.708000000000002,20.88,416.0,7.9,75.2,1.83,3.58,3.96,,,,,,17.0,0.0,-1.0,,7.040000000000001
2025-03-16 09:53:34-07:00,6.26,243.22100000000003,5.841,15.2565,21.587999999999997,416.0,7.9,75.2,1.92,3.51,3.64,,,,,,19.0,-1.0,-2.0,,7.1255999999999995
2025-03-16 09:54:30-07:00,6.26,233.87100000000004,7.488,15.477,18.384,416.0,7.9,75.2,1.98,3.5,3.7,,,,,,17.0,0.0,-1.0,,6.476800000000001
2025-03-16 09:55:30-07:00,6.26,241.186,7.29,16.642500000000002,19.008,416.62,7.9,75.3,1.99,3.69,4.01,,,,,,17.0,0.0,-2.0,,6.7536000000000005
2025-03-16 09:56:30-07:00,6.27,243.452,6.543,16.863,20.232,417.13,7.9,75.3,2.0,3.91,4.27,,,,,,18.0,0.0,-1.0,,7.1744
2025-03-16 09:57:30-07:00,6.27,236.445,8.270999999999999,17.052,21.036,417.05,7.9,75.3,2.0,3.72,4.29,,,,,,16.0,0.0,-1.0,,7.183200000000001
2025-03-16 09:58:31-07:00,6.27,227.72200000000004,7.614000000000001,16.7055,19.452,416.61,7.9,75.3,1.99,3.62,4.01,,,,,,15.0,0.0,-2.0,,6.7864
2025-03-16 09:59:31-07:00,6.27,217.954,7.3260000000000005,16.653,21.479999999999997,416.21,7.9,75.0,2.0,3.56,3.88,,,,,,17.0,0.0,-2.0,,7.144
2025-03-16 10:00:31-07:00,6.28,214.00500000000002,6.579,16.180500000000002,21.708,415.53,7.8,75.1,2.13,4.29,4.42,,,,,,18.0,0.0,-2.0,,7.7736
2025-03-16 10:01:31-07:00,6.27,211.937,6.354,16.8,20.376,415.19,7.8,75.2,2.08,4.36,4.87,,,,,,18.0,0.0,-2.0,,7.563200000000001
2025-03-16 10:02:31-07:00,6.27,209.95700000000002,6.147,16.096500000000002,19.956,415.07,7.8,75.3,2.03,3.9,4.67,,,,,,17.0,0.0,-2.0,,7.1112
2025-03-16 10:03:31-07:00,6.28,204.14900000000003,6.705,16.2015,19.932,415.32,7.8,75.2,1.81,3.71,4.54,,,,,,17.0,0.0,-2.0,,6.9544
2025-03-16 10:04:32-07:00,6.28,208.967,6.327,16.5795,21.023999999999997,415.03,7.8,75.2,1.94,3.61,4.07,,,,,,18.0,0.0,-2.0,,7.0927999999999995
2025-03-16 10:05:32-07:00,6.28,200.92600000000002,6.894,16.3485,21.407999999999998,414.36,7.8,75.0,1.98,3.78,4.1,,,,,,18.0,0.0,-3.0,,7.3056
2025-03-16 10:06:33-07:00,6.29,197.51600000000002,6.714,17.01,19.164,414.13,7.8,75.2,1.9,3.88,4.29,,,,,,18.0,0.0,-3.0,,6.936800000000001
2025-03-16 10:07:33-07:00,6.29,193.479,5.985,15.435,22.848,414.33,7.8,75.1,1.97,3.91,4.15,,,,,,19.0,0.0,-2.0,,7.6976
2025-03-16 10:08:33-07:00,6.29,190.12400000000002,6.813000000000001,15.7815,19.895999999999997,414.12,7.8,75.3,1.54,3.38,3.84,,,,,,19.0,0.0,-2.0,,6.683199999999999
2025-03-16 10:09:35-07:00,6.3,186.692,7.164,14.931000000000001,21.924,414.04,7.8,75.1,1.76,3.47,3.99,,,,,,18.0,0.0,-2.0,,7.1608
2025-03-16 10:10:35-07:00,6.3,188.837,6.912,15.7605,22.38,414.01,7.8,75.2,1.54,3.32,3.59,,,,,,18.0,-1.0,-2.0,,7.132
2025-03-16 10:11:35-07:00,6.3,185.812,8.244,15.5715,20.855999999999998,414.01,7.8,75.2,1.42,3.3,3.67,,,,,,16.0,0.0,-2.0,,6.8111999999999995
2025-03-16 10:12:35-07:00,6.3,184.17300000000003,8.136,15.624000000000002,20.087999999999997,414.0,7.8,75.2,1.66,3.2,3.57,,,,,,18.0,0.0,-3.0,,6.5776
2025-03-16 10:13:35-07:00,6.3,186.72500000000002,9.522,16.107,20.279999999999998,414.0,7.8,75.1,1.79,3.48,3.89,,,,,,16.0,0.0,-2.0,,6.84
2025-03-16 10:14:36-07:00,6.3,186.14200000000002,7.353,16.1385,21.947999999999997,414.0,7.8,74.6,1.81,3.28,3.61,,,,,,18.0,-1.0,-3.0,,7.0136
2025-03-16 10:15:36-07:00,6.31,186.64800000000002,6.156,16.485,21.66,413.71,7.8,74.6,1.36,2.8,3.08,,,,,,18.0,0.0,-3.0,,6.571999999999999
2025-03-16 10:16:36-07:00,6.31,185.28400000000002,6.714,15.7185,21.983999999999998,413.25,7.8,74.8,1.59,3.11,3.22,,,,,,17.0,0.0,-3.0,,6.8848
2025-03-16 10:17:36-07:00,6.31,184.28300000000002,7.3260000000000005,13.576500000000001,25.092,413.09,7.8,74.9,1.55,3.34,3.78,,,,,,18.0,-1.0,-2.0,,7.6904
2025-03-16 10:18:36-07:00,6.31,181.192,5.211,15.193500000000002,20.904,413.03,7.8,74.8,1.51,3.18,3.78,,,,,,20.0,0.0,-3.0,,6.724800000000001
2025-03-16 10:19:32-07:00,6.31,182.424,4.941000000000001,15.1725,22.044,413.01,7.8,74.7,1.73,3.48,3.67,,,,,,19.0,0.0,-3.0,,7.1928
2025-03-16 10:20:32-07:00,6.31,177.16600000000003,7.2540000000000004,14.8995,22.32,412.71,7.8,74.5,1.7,3.56,3.97,,,,,,19.0,0.0,-3.0,,7.312000000000001
2025-03-16 10:21:32-07:00,6.31,181.203,8.001000000000001,14.6265,22.644000000000002,412.25,7.9,74.7,1.91,3.72,4.16,,,,,,16.0,0.0,-3.0,,7.504800000000001
2025-03-16 10:22:33-07:00,6.31,179.32200000000003,7.335000000000001,14.28,24.947999999999997,412.09,7.9,74.5,1.88,3.34,4.36,,,,,,16.0,-1.0,-2.0,,7.6616
2025-03-16 10:23:33-07:00,6.34,178.83800000000002,8.964,13.272000000000002,27.156,412.03,7.9,74.4,1.76,3.7,4.12,,,,,,15.0,-1.0,-1.0,,8.391200000000001
2025-03-16 10:24:33-07:00,6.37,177.08900000000003,10.206,14.248500000000002,24.671999999999997,411.85,7.9,74.4,1.32,2.76,3.54,,,,,,15.0,0.0,-2.0,,7.1424
2025-03-16 10:25:33-07:00,6.39,176.011,9.324,14.049000000000001,25.5,411.3,7.9,74.6,1.43,2.81,3.29,,,,,,16.0,0.0,-2.0,,7.348000000000001
2025-03-16 10:26:33-07:00,6.39,177.16600000000003,7.947,14.322000000000001,24.323999999999998,411.11,7.9,74.3,1.89,3.85,4.53,,,,,,18.0,-1.0,-2.0,,7.9448
2025-03-16 10:27:33-07:00,6.4,177.969,6.759,14.511000000000001,24.983999999999998,410.9,7.9,74.3,1.88,3.66,4.46,,,,,,18.0,-1.0,-2.0,,7.924800000000001
2025-03-16 10:28:33-07:00,6.4,180.851,7.092,14.8785,24.479999999999997,410.75,7.8,74.3,1.82,3.27,4.01,,,,,,17.0,0.0,-2.0,,7.5120000000000005
2025-03-16 10:29:35-07:00,6.4,177.88100000000003,8.487,13.996500000000001,25.176,410.32,7.9,74.4,1.34,2.93,3.2,,,,,,17.0,0.0,-2.0,,7.3792
2025-03-16 10:30:35-07:00,6.41,178.233,7.263000000000001,14.112,25.176,410.2,7.9,74.1,1.42,2.94,3.63,,,,,,18.0,-1.0,-2.0,,7.3872
2025-03-16 10:31:35-07:00,6.41,177.452,6.84,14.7105,26.939999999999998,410.07,7.8,74.1,1.43,3.45,3.69,,,,,,18.0,-1.0,-1.0,,8.148
2025-03-16 10:32:35-07:00,6.41,184.38200000000003,7.911,14.8155,24.755999999999997,410.02,7.8,74.4,1.65,3.35,3.47,,,,,,18.0,-1.0,-3.0,,7.6312
