DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,338,31,-15,-21,6,0,0.00000,0.00000.1,0.1,3280696118,140,30,-7,-25,1014553708,AQI
2025-03-08 01:37:06-08:00,9.06,208.14200000000002,6.426,14.836500000000001,17.124,405.31,9.8,60.2,3.03,4.99,5.85,0.0,0.0,1,13.84,1.83,32.11,1,-17,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4168
2025-03-08 01:38:06-08:00,9.05,212.47600000000003,5.382000000000001,14.301,17.376,405.76,9.9,60.3,2.39,4.52,5.04,0.0,0.0,1,13.8,0.52,33.37,1,-15,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.091200000000001
2025-03-08 01:39:06-08:00,9.05,211.86,5.238,15.6975,15.815999999999999,405.54,9.8,60.3,2.38,4.23,4.45,0.0,0.0,1,13.98,97.17,33.85,1,-16,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5472
2025-03-08 01:40:06-08:00,9.05,212.52,5.22,14.637,17.988,405.52,9.8,60.2,2.72,4.66,4.87,0.0,0.0,1,13.91,27.44,30.82,1,-17,27.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3256
2025-03-08 01:41:06-08:00,9.04,208.53800000000004,4.689,14.9835,16.968,405.83,9.8,60.4,2.51,4.62,5.13,0.0,0.0,1,13.87,7.75,33.14,1,-15,27.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.089600000000001
2025-03-08 01:42:07-08:00,9.04,243.16600000000003,5.463,15.729000000000001,16.823999999999998,406.01,9.8,60.4,2.76,4.73,4.91,0.0,0.0,1,13.84,2.19,34.32,1,-14,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1488000000000005
2025-03-08 01:43:07-08:00,9.03,247.30200000000002,5.409,16.065,15.636,406.41,9.8,60.4,3.16,5.25,5.34,0.0,0.0,1,13.8,0.62,37.39,1,-16,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3272
2025-03-08 01:44:04-08:00,9.0,251.27300000000002,6.255,16.6215,14.147999999999998,406.77,9.8,60.6,2.96,4.86,5.38,0.0,0.0,1,14.02,141.03,42.31,1,-12,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7176
2025-03-08 01:45:04-08:00,8.97,244.25500000000002,5.985,17.1885,14.964,406.92,9.8,60.6,3.19,5.42,5.93,0.0,0.0,1,13.91,39.83,35.8,1,-17,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.328800000000001
2025-03-08 01:46:04-08:00,8.96,243.33100000000002,8.289000000000001,17.01,16.092,406.97,9.8,60.5,3.69,5.92,6.51,0.0,0.0,1,13.87,11.25,30.72,1,-16,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9544
2025-03-08 01:47:04-08:00,8.96,240.229,7.479000000000001,16.1595,16.296,407.15,9.8,60.5,3.56,6.24,6.66,0.0,0.0,1,13.84,3.18,29.2,1,-19,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2512
2025-03-08 01:48:04-08:00,8.96,231.89100000000002,7.029,17.325,14.904,407.7,9.8,60.6,3.84,6.94,7.09,0.0,0.0,1,13.84,0.9,30.23,1,-16,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.532800000000002
2025-03-08 01:49:05-08:00,8.95,222.83800000000002,6.147,17.766000000000002,14.808,407.89,9.8,60.6,4.35,7.43,7.82,0.0,0.0,1,14.05,147.73,33.41,1,-13,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9056
2025-03-08 01:50:05-08:00,8.94,220.26400000000004,6.507000000000001,17.293499999999998,15.743999999999998,407.96,9.8,60.6,4.38,7.11,7.67,0.0,0.0,1,13.95,41.72,32.34,1,-19,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8368
2025-03-08 01:51:05-08:00,8.94,215.02800000000002,5.643,16.401,16.523999999999997,407.99,9.8,60.5,4.11,7.13,7.54,0.0,0.0,1,13.87,11.78,31.73,1,-18,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0088
2025-03-08 01:52:05-08:00,8.94,212.92700000000002,5.805000000000001,16.38,15.756,408.0,9.8,60.6,3.69,7.08,7.21,0.0,0.0,1,13.84,3.33,33.49,1,-16,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8152
2025-03-08 01:53:05-08:00,8.94,217.89900000000003,6.228,15.141,15.911999999999999,407.6,9.8,60.7,3.69,6.71,6.94,0.0,0.0,1,13.84,0.94,29.58,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5504
2025-03-08 01:54:05-08:00,8.93,209.407,4.41,16.6005,15.888,407.47,9.8,60.7,3.34,5.62,6.24,0.0,0.0,1,14.12,177.96,39.02,1,-14,27.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6736
2025-03-08 01:55:05-08:00,8.91,209.77,6.732,17.0625,15.168,407.17,9.8,60.7,3.33,5.43,5.91,0.0,0.0,1,13.95,50.26,33.86,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3776
2025-03-08 01:56:05-08:00,8.87,210.419,6.507000000000001,16.3485,15.491999999999999,407.06,9.8,60.7,2.98,4.99,5.14,0.0,0.0,1,13.91,14.2,35.37,1,-18,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.090400000000001
2025-03-08 01:57:06-08:00,8.86,205.469,6.201,16.758000000000003,14.232,407.02,9.8,60.7,2.8,4.6,4.65,0.0,0.0,1,13.84,4.01,31.47,1,-15,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5264
2025-03-08 01:58:06-08:00,8.86,217.51400000000004,5.7780000000000005,16.758000000000003,15.696,407.01,9.7,60.5,2.64,4.64,4.65,0.0,0.0,1,13.84,1.13,32.15,1,-15,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8512
2025-03-08 01:59:07-08:00,8.85,229.51500000000001,5.283,15.918000000000001,15.732,407.0,9.7,60.7,2.08,4.08,4.28,0.0,0.0,1,14.12,180.77,42.9,1,-12,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.4104
2025-03-08 02:00:07-08:00,8.85,231.561,5.742,16.0545,16.32,407.0,9.7,60.6,2.48,3.85,3.92,0.0,0.0,1,13.95,59.25,35.33,1,-16,26.0,-2.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.344
2025-03-08 02:01:07-08:00,8.85,221.991,6.012,17.2305,13.632,407.0,9.7,60.8,2.64,3.95,4.04,0.0,0.0,1,13.87,16.74,32.58,1,-17,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.8864
2025-03-08 02:02:07-08:00,8.85,217.77800000000002,4.95,17.776500000000002,12.864,407.46,9.7,60.8,2.82,4.27,4.77,0.0,0.0,1,13.87,4.73,30.45,1,-17,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9888
2025-03-08 02:03:07-08:00,8.85,212.01400000000004,7.488,17.073000000000004,15.947999999999999,407.81,9.7,60.8,2.81,4.44,4.6,0.0,0.0,1,13.84,1.33,38.33,1,-17,25.0,-2.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7416
2025-03-08 02:04:06-08:00,8.84,213.04800000000003,6.705,17.451,15.408,408.33,9.7,60.7,2.9,5.24,5.57,0.0,0.0,1,14.09,114.73,44.48,1,-13,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2736
2025-03-08 02:05:07-08:00,8.83,214.775,6.255,16.9575,16.26,408.77,9.7,60.8,3.29,6.04,6.77,0.0,0.0,1,13.95,63.98,35.81,1,-16,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.084000000000001
2025-03-08 02:06:07-08:00,8.83,213.598,5.7780000000000005,16.758000000000003,15.576,408.92,9.7,60.9,3.2,5.19,5.82,0.0,0.0,1,13.91,18.07,33.43,1,-19,25.0,-2.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.267200000000001
2025-03-08 02:07:07-08:00,8.81,207.669,6.507000000000001,17.472,14.591999999999999,408.97,9.8,60.8,3.38,5.24,5.77,0.0,0.0,1,13.87,5.1,30.94,1,-17,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1104
2025-03-08 02:08:07-08:00,8.78,203.687,6.651,16.632,15.276,408.99,9.8,60.7,3.23,5.02,5.2,0.0,0.0,1,13.84,1.44,32.08,1,-16,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0712
2025-03-08 02:09:07-08:00,8.76,202.983,6.246,16.212,16.427999999999997,409.0,9.8,60.6,2.88,4.54,4.67,0.0,0.0,1,14.05,76.21,35.89,1,-15,26.0,-2.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9176
2025-03-08 02:10:07-08:00,8.76,239.954,6.930000000000001,16.5165,16.212,408.54,9.8,60.6,2.96,4.72,5.05,0.0,0.0,1,13.95,76.07,36.38,1,-17,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0184
2025-03-08 02:11:07-08:00,8.75,256.54200000000003,7.569,17.0625,14.004,408.49,9.8,60.7,2.36,4.96,5.3,0.0,0.0,1,13.91,21.49,30.54,1,-17,24.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.768800000000001
2025-03-08 02:12:07-08:00,8.75,238.26000000000002,4.401,15.561000000000002,14.315999999999999,408.17,9.7,60.7,2.65,4.93,5.11,0.0,0.0,1,13.87,6.07,32.31,1,-15,27.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8072
2025-03-08 02:13:07-08:00,8.75,222.68400000000003,6.39,17.2305,13.668000000000001,408.19,9.8,60.7,2.88,5.01,5.39,0.0,0.0,1,13.84,1.71,31.28,1,-16,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7416
2025-03-08 02:14:08-08:00,8.75,211.002,5.886,17.3775,11.976,408.07,9.7,60.7,2.67,5.18,5.31,0.0,0.0,1,13.84,0.48,32.31,1,-16,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.539200000000001
2025-03-08 02:15:09-08:00,8.75,206.05200000000002,5.913,17.262,12.852,408.18,9.7,60.6,3.01,5.27,5.31,0.0,0.0,1,13.98,83.85,32.21,1,-18,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7864
2025-03-08 02:16:09-08:00,8.75,209.418,6.687,16.9995,13.464,409.12,9.7,60.7,3.4,5.73,6.04,0.0,0.0,1,13.91,23.68,31.11,1,-16,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.276800000000001
2025-03-08 02:17:09-08:00,8.74,263.13100000000003,15.489,17.976000000000003,14.315999999999999,409.69,9.7,60.7,4.14,7.04,7.15,0.0,0.0,1,13.87,6.69,30.39,1,-13,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4952
2025-03-08 02:18:09-08:00,8.74,308.42900000000003,17.666999999999998,20.034,11.904,410.39,9.7,60.7,4.71,7.64,8.05,0.0,0.0,1,13.84,1.89,31.6,1,-13,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4928
2025-03-08 02:19:09-08:00,8.74,280.59900000000005,9.828,19.2045,12.552000000000001,410.79,9.7,60.8,4.26,7.25,7.5,0.0,0.0,1,13.8,0.53,32.2,1,-14,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.310400000000001
2025-03-08 02:20:10-08:00,8.73,244.10100000000003,7.29,18.0075,13.68,410.69,9.7,60.9,3.79,6.52,7.08,0.0,0.0,1,13.98,99.59,35.71,1,-16,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.952
2025-03-08 02:21:10-08:00,8.73,225.07100000000003,6.444,17.598000000000003,13.056000000000001,410.24,9.7,60.9,3.71,6.22,7.04,0.0,0.0,1,13.91,28.13,34.89,1,-17,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.5872
2025-03-08 02:22:10-08:00,8.7,219.901,5.976,18.910500000000003,12.084,410.25,9.7,61.0,3.8,7.48,7.79,0.0,0.0,1,13.87,7.94,32.29,1,-17,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4008
2025-03-08 02:23:10-08:00,8.67,238.78800000000004,6.822,18.7215,11.952,410.73,9.7,61.1,3.97,7.57,7.81,0.0,0.0,1,13.84,2.24,30.78,1,-17,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4464
2025-03-08 02:24:11-08:00,8.66,257.62,8.838000000000001,18.616500000000002,10.776,410.91,9.7,61.0,3.66,7.21,7.53,0.0,0.0,1,13.84,0.63,31.17,1,-16,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.923200000000001
2025-03-08 02:25:10-08:00,8.65,259.68800000000005,6.606,18.5745,12.947999999999999,410.97,9.7,61.0,3.65,6.53,6.9,0.0,0.0,1,14.02,137.07,37.77,1,-14,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.8136
2025-03-08 02:26:10-08:00,8.65,258.31300000000005,7.272,18.3015,12.360000000000001,410.99,9.6,61.1,3.3,5.61,6.2,0.0,0.0,1,13.91,38.71,35.36,1,-14,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.960000000000001
2025-03-08 02:27:10-08:00,8.65,255.83800000000002,6.867,17.387999999999998,14.819999999999999,410.59,9.6,61.2,3.29,5.17,5.61,0.0,0.0,1,13.87,10.93,32.03,1,-16,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1
2025-03-08 02:28:10-08:00,8.65,248.204,6.102,16.947000000000003,14.232,410.35,9.6,61.2,3.35,5.35,6.0,0.0,0.0,1,13.84,3.09,31.51,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1264
2025-03-08 02:29:10-08:00,8.65,246.65300000000002,5.229,16.611,14.7,410.21,9.6,61.2,3.68,5.89,6.41,0.0,0.0,1,13.84,0.87,30.7,1,-18,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.651999999999999
2025-03-08 02:30:10-08:00,8.64,253.44000000000003,5.265,16.7265,14.531999999999998,410.14,9.6,61.2,3.7,6.71,7.14,0.0,0.0,1,14.02,153.05,37.86,1,-14,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2744
2025-03-08 02:31:10-08:00,8.63,264.781,6.597,17.1465,13.812,410.05,9.6,61.2,4.17,7.07,7.51,0.0,0.0,1,13.91,43.23,35.95,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4184
2025-03-08 02:32:11-08:00,8.63,253.51700000000002,6.192,17.1045,14.639999999999999,409.61,9.6,61.2,3.82,6.76,7.07,0.0,0.0,1,13.87,12.21,32.59,1,-17,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.336
2025-03-08 02:33:11-08:00,8.63,237.61100000000002,6.84,16.968,14.268,408.63,9.6,61.2,3.62,6.05,6.15,0.0,0.0,1,13.84,3.45,36.44,1,-16,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6936
2025-03-08 02:34:11-08:00,8.62,226.60000000000002,6.651,15.582,15.456,408.22,9.6,61.2,2.98,5.53,5.56,0.0,0.0,1,13.84,0.97,32.3,1,-16,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.5152
2025-03-08 02:35:12-08:00,8.6,217.151,3.528,16.2015,16.584,408.08,9.6,61.3,3.16,5.57,5.87,0.0,0.0,1,14.12,181.37,42.47,1,-11,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7728
2025-03-08 02:36:12-08:00,8.57,210.50700000000003,4.932,16.831500000000002,14.147999999999998,408.03,9.6,61.5,3.07,5.66,5.95,0.0,0.0,1,13.95,51.22,31.75,1,-15,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3576
2025-03-08 02:37:12-08:00,8.56,209.044,6.228,16.2435,13.368,408.01,9.6,61.4,3.37,5.32,5.41,0.0,0.0,1,13.87,14.47,32.24,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.929600000000001
2025-03-08 02:38:12-08:00,8.55,207.383,7.857,16.1385,15.78,408.0,9.6,61.3,3.12,4.82,4.91,0.0,0.0,1,13.87,4.09,31.85,1,-16,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0120000000000005
2025-03-08 02:39:12-08:00,8.55,213.32300000000004,6.156,16.1385,14.915999999999999,407.77,9.6,61.4,2.82,4.67,4.85,0.0,0.0,1,13.84,1.15,35.43,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.719200000000001
2025-03-08 02:40:08-08:00,8.55,210.848,5.004,17.619000000000003,13.668000000000001,407.64,9.6,61.4,2.93,4.95,5.01,0.0,0.0,1,14.09,110.3,35.13,1,-13,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.693600000000001
2025-03-08 02:41:08-08:00,8.55,212.34400000000002,7.767000000000001,17.283,13.584,407.22,9.6,61.4,3.32,5.21,6.01,0.0,0.0,1,13.95,63.53,34.64,1,-17,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8848
2025-03-08 02:42:08-08:00,8.55,214.52200000000002,6.768,16.453500000000002,13.272,407.08,9.6,61.5,3.33,5.1,5.48,0.0,0.0,1,13.87,17.94,32.68,1,-20,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.734400000000001
2025-03-08 02:43:08-08:00,8.55,209.13200000000003,5.13,16.180500000000002,14.435999999999998,407.03,9.6,61.4,3.55,5.99,6.34,0.0,0.0,1,13.87,5.07,31.27,1,-18,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.679200000000001
2025-03-08 02:44:08-08:00,8.55,203.08200000000002,5.364,16.096500000000002,14.399999999999999,407.01,9.6,61.4,3.3,5.11,5.58,0.0,0.0,1,13.84,1.43,32.7,1,-15,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.968
2025-03-08 02:45:09-08:00,8.55,202.895,5.283,15.792,15.552,407.0,9.6,61.4,3.14,5.37,6.1,0.0,0.0,1,14.05,77.5,32.79,1,-13,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4064000000000005
2025-03-08 02:46:09-08:00,8.54,206.10700000000003,4.932,15.876,16.704,407.0,9.6,61.4,2.84,4.6,5.08,0.0,0.0,1,13.95,78.44,32.44,1,-15,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0207999999999995
2025-03-08 02:47:09-08:00,8.54,212.43200000000002,5.229,16.4955,14.447999999999999,407.0,9.6,61.5,2.91,4.7,5.0,0.0,0.0,1,13.91,22.15,32.0,1,-17,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6495999999999995
2025-03-08 02:48:09-08:00,8.53,217.71200000000002,5.625,15.7815,13.764000000000001,407.0,9.6,61.5,2.97,4.55,4.89,0.0,0.0,1,13.87,6.26,29.4,1,-18,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.392800000000001
2025-03-08 02:49:09-08:00,8.53,227.942,5.607,16.1175,15.0,407.58,9.6,61.5,2.99,4.98,5.25,0.0,0.0,1,13.84,1.77,32.29,1,-19,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.984
2025-03-08 02:50:12-08:00,8.53,252.912,3.447,16.6845,14.808,407.85,9.6,61.6,3.02,4.71,4.88,0.0,0.0,1,13.8,0.5,32.94,1,-17,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7296000000000005
2025-03-08 02:51:10-08:00,8.52,268.675,4.347,17.01,13.607999999999999,407.95,9.6,61.6,3.37,4.86,4.92,0.0,0.0,1,13.98,98.02,41.61,1,-14,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6096
2025-03-08 02:52:10-08:00,8.51,278.23400000000004,6.192,16.0125,14.027999999999999,407.98,9.6,61.5,3.53,5.58,6.21,0.0,0.0,1,13.87,27.68,33.21,1,-17,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2696000000000005
2025-03-08 02:53:10-08:00,8.49,280.269,6.462,17.0835,14.772,407.99,9.6,61.5,3.29,5.49,5.7,0.0,0.0,1,13.87,7.82,32.2,1,-16,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.346400000000001
2025-03-08 02:54:10-08:00,8.47,283.558,4.887,16.254,14.879999999999999,408.0,9.6,61.6,3.72,6.21,6.55,0.0,0.0,1,13.84,2.21,32.1,1,-15,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.944
2025-03-08 02:55:10-08:00,8.46,284.636,6.138000000000001,17.367,13.931999999999999,408.35,9.6,61.7,4.25,7.38,7.81,0.0,0.0,1,13.8,0.62,32.51,1,-15,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6904
2025-03-08 02:56:10-08:00,8.45,275.84700000000004,5.166,17.136000000000003,13.692,408.77,9.6,61.6,4.23,7.88,8.03,0.0,0.0,1,13.98,107.55,35.71,1,-13,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0424
2025-03-08 02:57:10-08:00,8.45,263.06500000000005,6.183,17.745,13.835999999999999,408.92,9.6,61.6,4.6,8.19,8.23,0.0,0.0,1,13.91,30.38,29.93,1,-14,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.319199999999999
2025-03-08 02:58:10-08:00,8.45,247.55500000000004,7.344,17.724,12.972,408.97,9.6,61.5,5.44,8.93,8.94,0.0,0.0,1,13.87,8.58,30.26,1,-15,24.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.7384
2025-03-08 02:59:11-08:00,8.45,241.48300000000003,6.939,18.144000000000002,12.431999999999999,409.34,9.6,61.5,4.93,8.25,8.25,0.0,0.0,1,13.84,2.42,31.53,1,-16,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.086400000000001
2025-03-08 03:00:11-08:00,8.45,231.71500000000003,6.9750000000000005,17.556,14.52,409.44,9.6,61.5,4.93,8.29,8.66,0.0,0.0,1,13.84,0.68,31.84,1,-16,24.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.536
2025-03-08 03:01:10-08:00,8.45,224.04800000000003,6.39,17.933999999999997,14.904,409.35,9.6,61.6,5.41,8.65,8.78,0.0,0.0,1,13.98,125.63,36.66,1,-15,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.9008
2025-03-08 03:02:10-08:00,8.45,222.40900000000002,5.7780000000000005,16.453500000000002,14.531999999999998,409.31,9.6,61.6,5.17,8.12,8.49,0.0,0.0,1,13.91,35.48,33.0,1,-14,25.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4024
2025-03-08 03:03:10-08:00,8.45,222.508,7.74,18.144000000000002,11.856,409.84,9.6,61.7,5.02,8.69,8.81,0.0,0.0,1,13.87,10.02,32.27,1,-16,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3232
2025-03-08 03:04:10-08:00,8.45,218.17400000000004,7.182,17.020500000000002,12.48,410.59,9.6,61.8,4.52,7.63,7.67,0.0,0.0,1,13.84,2.83,34.24,1,-15,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.600000000000001
2025-03-08 03:05:10-08:00,8.45,216.942,6.651,16.632,12.888,410.86,9.6,61.8,4.56,7.84,8.06,0.0,0.0,1,13.8,0.8,34.06,1,-15,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8496
2025-03-08 03:06:10-08:00,8.45,220.22,5.166,18.1335,10.415999999999999,411.36,9.6,61.7,4.91,7.9,8.14,0.0,0.0,1,14.02,140.86,38.2,1,-17,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4032
2025-03-08 03:07:10-08:00,8.45,221.67200000000003,7.317000000000001,16.863,11.772,411.71,9.6,61.7,4.5,7.51,7.59,0.0,0.0,1,13.91,39.78,31.78,1,-18,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.362400000000001
2025-03-08 03:08:11-08:00,8.45,220.39600000000004,8.388,16.978500000000004,11.676,412.53,9.6,61.7,4.26,6.64,6.66,0.0,0.0,1,13.87,11.24,33.95,1,-18,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6472
2025-03-08 03:09:11-08:00,8.45,217.64600000000004,7.551000000000001,17.4405,12.168000000000001,413.31,9.6,61.6,4.38,6.5,6.51,0.0,0.0,1,13.84,3.17,32.29,1,-15,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6336
2025-03-08 03:10:11-08:00,8.45,217.536,7.056,17.335500000000003,12.347999999999999,413.21,9.6,61.5,4.31,7.04,7.19,0.0,0.0,1,13.8,0.9,31.25,1,-15,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.101600000000001
2025-03-08 03:11:13-08:00,8.45,239.151,7.757999999999999,16.9365,13.476,413.07,9.6,61.5,4.25,7.16,7.21,0.0,0.0,1,14.05,171.32,40.53,1,-12,24.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.423200000000001
2025-03-08 03:12:13-08:00,8.45,233.01300000000003,6.8759999999999994,16.233,11.76,413.03,9.6,61.6,4.01,6.44,6.63,0.0,0.0,1,13.91,48.38,35.71,1,-16,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.504000000000001
2025-03-08 03:13:13-08:00,8.45,226.93000000000004,5.409,15.886500000000002,11.1,413.01,9.6,61.6,4.27,6.91,7.18,0.0,0.0,1,13.87,13.67,31.09,1,-15,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.748000000000001
2025-03-08 03:14:13-08:00,8.45,231.89100000000002,4.941000000000001,16.831500000000002,11.627999999999998,413.0,9.6,61.6,3.89,6.56,6.79,0.0,0.0,1,13.84,3.86,30.45,1,-16,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.5736
2025-03-08 03:15:13-08:00,8.45,223.883,5.193,17.524500000000003,11.892,413.0,9.6,61.6,3.78,6.76,7.3,0.0,0.0,1,13.84,1.09,35.21,1,-15,24.0,-3.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7864
