DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,190,23,-31,375611010,123,36,-23,1837295420,AQI
2025-03-24 09:44:29-07:00,10.39,150.97500000000002,6.732,12.222000000000001,8.304,433.01,10.9,76.2,0.0,0.01,0.01,,,,,25.0,1.0,STAT,,1.6688
2025-03-24 09:45:30-07:00,10.37,147.279,5.7509999999999994,12.211500000000001,9.203999999999999,433.0,10.9,76.3,0.0,0.0,0.0,,,,,26.0,1.0,STAT,,1.8407999999999998
2025-03-24 09:46:30-07:00,10.36,150.161,5.724,11.277000000000001,9.839999999999998,433.0,10.9,76.3,0.0,0.0,0.19,,,,,26.0,1.0,STAT,,1.9679999999999997
2025-03-24 09:47:30-07:00,10.36,162.62400000000002,4.95,12.022499999999999,9.947999999999999,433.0,10.8,76.2,0.0,0.0,0.17,,,,,27.0,1.0,STAT,,1.9895999999999998
2025-03-24 09:48:31-07:00,10.35,166.65,5.8500000000000005,12.642,9.299999999999999,433.0,10.9,76.4,0.0,0.17,0.25,,,,,26.0,1.0,STAT,,1.996
2025-03-24 09:49:31-07:00,10.35,172.85399999999998,5.184,13.0935,7.104,433.0,10.8,76.5,0.0,0.06,0.09,,,,,27.0,1.0,STAT,,1.4688
2025-03-24 09:50:27-07:00,10.34,176.45100000000002,5.706,13.272000000000002,5.928,433.0,10.8,76.6,0.0,0.02,0.03,,,,,25.0,1.0,STAT,,1.2016
2025-03-24 09:51:27-07:00,10.31,175.692,5.355,12.1485,6.768,433.0,10.8,76.6,0.0,0.17,0.18,,,,,26.0,1.0,STAT,,1.4896000000000003
2025-03-24 09:52:27-07:00,10.28,166.782,6.336,11.5395,5.819999999999999,433.0,10.9,76.6,0.0,0.06,0.06,,,,,25.0,1.0,STAT,,1.212
2025-03-24 09:53:27-07:00,10.26,164.087,5.463,12.8625,6.012,433.0,10.9,76.5,0.0,0.25,0.25,,,,,25.0,1.0,STAT,,1.4023999999999999
2025-03-24 09:54:27-07:00,10.25,157.77300000000002,6.318,13.534500000000001,3.996,433.0,10.9,76.4,0.0,0.08,0.08,,,,,26.0,1.0,STAT,,0.8632
2025-03-24 09:55:29-07:00,10.25,154.836,7.191000000000001,14.3115,4.164,433.0,10.9,76.5,0.0,0.24,0.37,,,,,25.0,1.0,STAT,,1.0248
2025-03-24 09:56:29-07:00,10.24,152.372,6.5520000000000005,15.0465,5.736,433.0,10.9,76.4,0.0,0.32,0.57,,,,,25.0,1.0,STAT,,1.4032
2025-03-24 09:57:29-07:00,10.21,155.254,5.508,14.5005,5.76,433.0,10.8,76.4,0.0,0.16,0.25,,,,,25.0,1.0,STAT,,1.2799999999999998
2025-03-24 09:58:29-07:00,10.18,153.02100000000002,5.157000000000001,13.881000000000002,5.592,433.0,10.8,76.6,0.0,0.1,0.12,,,,,25.0,1.0,STAT,,1.1984000000000001
2025-03-24 09:59:29-07:00,10.16,148.61,5.472,12.852,6.588,433.0,10.8,76.6,0.0,0.31,0.52,,,,,26.0,0.0,STAT,,1.5656
2025-03-24 10:00:30-07:00,10.15,145.87100000000004,5.184,12.915000000000001,7.14,433.0,10.8,76.6,0.0,0.14,0.21,,,,,26.0,1.0,STAT,,1.54
2025-03-24 10:01:30-07:00,10.15,147.30100000000002,5.7780000000000005,13.786500000000002,7.596,433.0,10.8,76.6,0.0,0.22,0.24,,,,,24.0,1.0,STAT,,1.6952
2025-03-24 10:02:30-07:00,10.14,149.14900000000003,5.678999999999999,13.629000000000001,7.367999999999999,433.0,10.7,76.7,0.0,0.19,0.2,,,,,24.0,1.0,STAT,,1.6256
2025-03-24 10:03:31-07:00,10.09,147.35600000000002,6.588,14.521500000000001,6.672,433.0,10.7,76.9,0.0,0.07,0.07,,,,,24.0,1.0,STAT,,1.3904
2025-03-24 10:04:31-07:00,10.07,149.776,8.109,15.393,5.052,433.54,10.7,77.0,0.0,0.02,0.22,,,,,24.0,1.0,STAT,,1.0264
2025-03-24 10:05:31-07:00,10.06,151.06300000000002,8.334,14.7735,5.7,434.34,10.7,76.9,0.0,0.05,0.23,,,,,23.0,1.0,STAT,,1.1800000000000002
2025-03-24 10:06:31-07:00,10.05,147.44400000000002,7.38,13.713000000000001,4.692,434.77,10.7,77.0,0.0,0.1,0.15,,,,,23.0,0.0,STAT,,1.0184000000000002
2025-03-24 10:07:31-07:00,10.05,145.56300000000002,6.9750000000000005,13.713000000000001,3.756,434.4,10.7,76.9,0.0,0.03,0.05,,,,,24.0,1.0,STAT,,0.7752
2025-03-24 10:08:31-07:00,10.04,147.64200000000002,5.697,13.807500000000001,3.324,434.28,10.7,76.9,0.0,0.01,0.11,,,,,25.0,1.0,STAT,,0.6728000000000001
2025-03-24 10:09:31-07:00,9.99,144.177,6.219,14.248500000000002,3.876,434.75,10.6,76.9,0.0,0.0,0.03,,,,,25.0,1.0,STAT,,0.7752
2025-03-24 10:10:31-07:00,9.97,148.39000000000001,5.517,13.1355,4.848,434.91,10.6,77.0,0.0,0.0,0.01,,,,,25.0,1.0,STAT,,0.9696
2025-03-24 10:11:32-07:00,9.95,150.359,4.797000000000001,13.293000000000001,6.3,434.56,10.6,77.1,0.0,0.0,0.1,,,,,24.0,1.0,STAT,,1.26
2025-03-24 10:12:32-07:00,9.95,150.11700000000002,5.094,12.7995,7.4159999999999995,434.11,10.6,77.1,0.0,0.0,0.03,,,,,25.0,1.0,STAT,,1.4832
2025-03-24 10:13:32-07:00,9.94,150.26000000000002,6.992999999999999,13.209000000000001,6.9959999999999996,433.58,10.5,77.2,0.0,0.0,0.01,,,,,23.0,1.0,STAT,,1.3992
2025-03-24 10:14:32-07:00,9.91,151.25,7.362,12.201,7.548,433.33,10.5,77.4,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.5096
2025-03-24 10:15:32-07:00,9.88,153.351,6.984,12.999,4.728,433.12,10.5,77.4,0.0,0.03,0.27,,,,,24.0,1.0,STAT,,0.9696
2025-03-24 10:16:28-07:00,9.86,149.18200000000002,6.984,12.579,6.504,433.04,10.5,77.4,0.0,0.01,0.15,,,,,23.0,1.0,STAT,,1.3088
2025-03-24 10:17:28-07:00,9.85,149.31400000000002,6.138000000000001,11.4555,8.112,432.43,10.5,77.4,0.0,0.0,0.05,,,,,23.0,1.0,STAT,,1.6224
2025-03-24 10:18:28-07:00,9.85,148.511,7.704000000000001,11.707500000000001,6.768,432.15,10.5,77.4,0.0,0.0,0.02,,,,,22.0,1.0,STAT,,1.3536000000000001
2025-03-24 10:19:28-07:00,9.85,150.38100000000003,7.353,12.663,8.28,432.05,10.5,77.4,0.0,0.0,0.01,,,,,22.0,1.0,STAT,,1.656
2025-03-24 10:20:28-07:00,9.83,148.973,6.057,12.4845,8.256,432.02,10.5,77.5,0.0,0.0,0.0,,,,,24.0,1.0,STAT,,1.6512000000000002
2025-03-24 10:21:30-07:00,9.79,150.31500000000003,5.877000000000001,12.2745,7.032,432.01,10.4,77.5,0.0,0.0,0.02,,,,,24.0,1.0,STAT,,1.4064
2025-03-24 10:22:30-07:00,9.77,150.10600000000002,5.7330000000000005,12.285,7.08,432.0,10.4,77.6,0.0,0.0,0.17,,,,,23.0,1.0,STAT,,1.4160000000000001
2025-03-24 10:23:30-07:00,9.76,154.05500000000004,4.878,11.865000000000002,8.459999999999999,432.0,10.4,77.6,0.0,0.0,0.19,,,,,23.0,1.0,STAT,,1.692
2025-03-24 10:24:30-07:00,9.76,153.92300000000003,4.635000000000001,11.907,9.132,432.0,10.4,77.7,0.0,0.0,0.22,,,,,24.0,0.0,STAT,,1.8264
2025-03-24 10:25:30-07:00,9.75,151.92100000000002,5.535,12.012,8.688,432.0,10.4,77.8,0.0,0.0,0.45,,,,,24.0,0.0,STAT,,1.7376000000000003
2025-03-24 10:26:31-07:00,9.74,148.15900000000002,5.787,11.5395,7.08,432.0,10.4,77.7,0.0,0.0,0.32,,,,,23.0,0.0,STAT,,1.4160000000000001
2025-03-24 10:27:32-07:00,9.74,149.952,5.8500000000000005,12.264,6.648,431.7,10.4,77.6,0.0,0.0,0.11,,,,,23.0,0.0,STAT,,1.3296000000000001
2025-03-24 10:28:33-07:00,9.72,192.511,6.282000000000001,12.936000000000002,7.247999999999999,431.9,10.4,77.7,0.0,0.0,0.25,,,,,23.0,1.0,STAT,,1.4496
2025-03-24 10:29:33-07:00,9.69,207.21800000000002,5.355,12.4215,9.432,432.61,10.4,77.6,0.0,0.0,0.08,,,,,25.0,1.0,STAT,,1.8864
2025-03-24 10:30:33-07:00,9.67,185.86700000000002,6.444,12.400500000000001,8.844,432.28,10.4,77.6,0.0,0.0,0.03,,,,,23.0,1.0,STAT,,1.7688
2025-03-24 10:31:34-07:00,9.66,176.286,5.391,12.537,9.576,432.1,10.4,77.6,0.0,0.0,0.01,,,,,23.0,0.0,STAT,,1.9152000000000002
2025-03-24 10:32:34-07:00,9.66,205.502,6.048,12.127500000000001,9.48,431.81,10.4,77.5,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.8960000000000001
2025-03-24 10:33:34-07:00,9.66,212.157,5.7330000000000005,12.778500000000001,6.684,431.28,10.4,77.5,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.3368000000000002
2025-03-24 10:34:34-07:00,9.66,195.04100000000003,4.347,13.2405,7.932,430.69,10.4,77.4,0.0,0.19,0.24,,,,,25.0,1.0,STAT,,1.7384000000000004
2025-03-24 10:35:35-07:00,9.65,193.776,6.075,12.789,7.967999999999999,430.79,10.5,77.3,0.0,0.06,0.13,,,,,23.0,1.0,STAT,,1.6416
2025-03-24 10:36:35-07:00,9.65,180.279,5.8500000000000005,12.4635,9.072,430.75,10.4,77.3,0.0,0.02,0.17,,,,,23.0,0.0,STAT,,1.8304
2025-03-24 10:37:35-07:00,9.65,166.60600000000002,5.022,12.411000000000001,9.432,430.75,10.5,77.2,0.0,0.01,0.25,,,,,24.0,0.0,STAT,,1.8944
2025-03-24 10:38:35-07:00,9.65,158.84000000000003,5.184,12.022499999999999,9.66,430.37,10.5,77.2,0.0,0.0,0.09,,,,,24.0,0.0,STAT,,1.9320000000000002
2025-03-24 10:39:35-07:00,9.65,153.89000000000001,5.967,11.403,9.144,430.65,10.5,77.2,0.0,0.0,0.03,,,,,24.0,0.0,STAT,,1.8288000000000002
2025-03-24 10:40:31-07:00,9.65,153.549,6.363,11.655,7.8,430.87,10.5,77.1,0.0,0.0,0.01,,,,,23.0,0.0,STAT,,1.56
2025-03-24 10:41:32-07:00,9.64,153.318,6.8580000000000005,11.182500000000001,8.568,430.95,10.5,76.9,0.0,0.0,0.13,,,,,23.0,0.0,STAT,,1.7136
2025-03-24 10:42:32-07:00,9.65,151.536,7.460999999999999,12.0645,6.204,430.98,10.5,76.8,0.0,0.0,0.16,,,,,22.0,0.0,STAT,,1.2408000000000001
2025-03-24 10:43:33-07:00,9.65,147.69700000000003,7.722,11.098500000000001,9.66,430.99,10.6,76.6,0.0,0.0,0.26,,,,,22.0,0.0,STAT,,1.9320000000000002
2025-03-24 10:44:33-07:00,9.65,149.24800000000002,5.895,12.0015,9.864,430.72,10.6,76.5,0.0,0.0,0.09,,,,,23.0,0.0,STAT,,1.9728000000000003
2025-03-24 10:45:33-07:00,9.65,149.66600000000003,5.121,11.707500000000001,8.748,430.32,10.6,76.4,0.0,0.0,0.03,,,,,24.0,0.0,STAT,,1.7496
2025-03-24 10:46:33-07:00,9.65,145.904,6.525,11.591999999999999,9.024,430.11,10.6,76.2,0.0,0.0,0.01,,,,,23.0,0.0,STAT,,1.8048
2025-03-24 10:47:34-07:00,9.66,144.716,6.093,11.980500000000001,7.284,429.69,10.6,76.1,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.4568
2025-03-24 10:48:34-07:00,9.65,140.91,5.5440000000000005,11.718,7.608,429.08,10.6,76.0,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.5216
2025-03-24 10:49:34-07:00,9.66,144.584,6.7860000000000005,11.361,6.792,428.38,10.7,75.9,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.3584
2025-03-24 10:50:34-07:00,9.67,143.352,4.689,11.5815,9.443999999999999,428.13,10.7,75.8,0.0,0.0,0.11,,,,,24.0,0.0,STAT,,1.8887999999999998
2025-03-24 10:51:35-07:00,9.7,144.309,5.7330000000000005,11.991,10.835999999999999,427.64,10.7,75.6,0.0,0.0,0.05,,,,,24.0,0.0,STAT,,2.1672
2025-03-24 10:52:35-07:00,9.72,144.287,5.58,11.256000000000002,9.36,427.23,10.7,75.5,0.0,0.0,0.02,,,,,24.0,0.0,STAT,,1.8719999999999999
2025-03-24 10:53:35-07:00,9.74,146.05800000000002,5.3100000000000005,10.573500000000001,10.488,426.54,10.8,75.4,0.0,0.0,0.01,,,,,25.0,0.0,STAT,,2.0976
2025-03-24 10:54:35-07:00,9.75,144.87,4.59,10.794,9.719999999999999,426.19,10.8,75.3,0.0,0.0,0.0,,,,,25.0,0.0,STAT,,1.944
2025-03-24 10:55:35-07:00,9.75,143.08800000000002,4.824000000000001,9.0195,10.584,425.86,10.8,75.3,0.0,0.0,0.0,,,,,25.0,0.0,STAT,,2.1168
2025-03-24 10:56:35-07:00,9.76,141.20700000000002,4.761,9.66,9.132,425.92,10.9,75.2,0.0,0.0,0.0,,,,,26.0,0.0,STAT,,1.8264
2025-03-24 10:57:36-07:00,9.81,143.154,6.138000000000001,10.584000000000001,8.832,425.97,10.9,75.0,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,1.7664000000000002
2025-03-24 10:58:36-07:00,9.83,141.911,6.057,10.689,7.967999999999999,425.99,10.9,75.1,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,1.5936
2025-03-24 10:59:36-07:00,9.84,141.28400000000002,7.209,11.2035,6.48,426.0,10.9,75.0,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.2960000000000003
2025-03-24 11:00:36-07:00,9.85,140.85500000000002,6.579,10.983,7.428,426.0,10.9,74.8,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,1.4856
2025-03-24 11:01:37-07:00,9.85,136.71900000000002,6.3,10.825500000000002,5.76,426.16,10.9,75.1,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,1.152
2025-03-24 11:02:37-07:00,9.86,137.14800000000002,5.7509999999999994,11.560500000000001,5.796,426.7,10.9,75.1,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,1.1592
2025-03-24 11:03:37-07:00,9.86,140.602,5.67,11.403,8.448,426.9,10.9,75.0,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,1.6896000000000002
2025-03-24 11:04:37-07:00,9.86,144.903,5.481,12.1485,9.203999999999999,427.19,10.9,74.9,0.0,0.0,0.0,,,,,25.0,0.0,STAT,,1.8407999999999998
2025-03-24 11:05:37-07:00,9.86,144.353,5.58,11.9385,9.456,427.72,10.9,74.9,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,1.8912
2025-03-24 11:06:37-07:00,9.88,145.02400000000003,3.4019999999999997,12.579,7.4399999999999995,428.06,10.9,74.9,0.0,0.0,0.0,,,,,26.0,0.0,STAT,,1.488
2025-03-24 11:07:33-07:00,9.91,147.63100000000003,4.4190000000000005,12.222000000000001,7.356,428.64,10.9,75.2,0.0,0.0,0.0,,,,,25.0,0.0,STAT,,1.4712
2025-03-24 11:08:33-07:00,9.92,155.16600000000003,4.7250000000000005,12.075000000000001,7.584,430.14,10.9,75.3,0.0,0.0,0.0,,,,,25.0,0.0,STAT,,1.5168
2025-03-24 11:09:33-07:00,9.93,159.10399999999998,6.588,12.505500000000001,4.9079999999999995,432.18,10.9,75.4,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,0.9815999999999999
2025-03-24 11:10:34-07:00,9.93,163.185,6.021000000000001,12.39,4.044,433.36,10.8,75.5,0.0,0.0,0.0,,,,,24.0,0.0,STAT,,0.8088
2025-03-24 11:11:34-07:00,9.93,162.184,5.958,12.2745,5.1,434.51,10.8,75.5,0.0,0.0,0.0,,,,,24.0,1.0,STAT,,1.02
2025-03-24 11:12:35-07:00,9.93,157.762,5.328,11.896500000000001,5.688,435.24,10.8,75.7,0.0,0.08,0.08,,,,,26.0,1.0,STAT,,1.2016
2025-03-24 11:13:35-07:00,9.91,159.995,6.507000000000001,12.033000000000001,6.684,435.73,10.8,75.8,0.0,0.03,0.03,,,,,24.0,0.0,STAT,,1.3608000000000002
2025-03-24 11:14:35-07:00,9.88,160.941,5.247,12.201,6.636,435.81,10.7,76.0,0.0,0.01,0.14,,,,,26.0,0.0,STAT,,1.3352000000000002
2025-03-24 11:15:35-07:00,9.86,169.29000000000002,6.633,13.251,5.76,435.93,10.7,76.2,0.0,0.04,0.08,,,,,24.0,1.0,STAT,,1.184
2025-03-24 11:16:35-07:00,9.86,176.36300000000003,5.958,13.450500000000002,5.819999999999999,436.25,10.6,76.2,0.0,0.01,0.03,,,,,25.0,1.0,STAT,,1.172
2025-03-24 11:17:37-07:00,9.86,176.407,7.155,12.400500000000001,6.263999999999999,436.09,10.6,76.4,0.0,0.06,0.07,,,,,22.0,1.0,STAT,,1.3008
2025-03-24 11:18:37-07:00,9.85,172.68900000000002,6.255,12.621,4.836,436.55,10.6,76.6,0.0,0.02,0.02,,,,,24.0,1.0,STAT,,0.9832000000000001
2025-03-24 11:19:37-07:00,9.85,171.32500000000002,4.752000000000001,12.516,6.096,436.84,10.6,76.6,0.0,0.01,0.24,,,,,24.0,0.0,STAT,,1.2272
2025-03-24 11:20:37-07:00,9.84,164.81300000000002,5.49,12.768,5.184,436.94,10.6,76.8,0.0,0.15,0.32,,,,,24.0,1.0,STAT,,1.1568
2025-03-24 11:21:37-07:00,9.81,163.85600000000002,5.355,13.114500000000001,5.184,436.98,10.5,76.8,0.0,0.13,0.18,,,,,24.0,1.0,STAT,,1.1408000000000003
2025-03-24 11:22:38-07:00,9.77,167.15600000000003,6.318,13.198500000000001,5.376,436.99,10.5,76.9,0.0,0.31,0.33,,,,,23.0,1.0,STAT,,1.3232000000000002
2025-03-24 11:23:38-07:00,9.76,167.84900000000002,6.8580000000000005,13.251,6.048,437.16,10.4,77.1,0.0,0.3,0.3,,,,,23.0,0.0,STAT,,1.4496
2025-03-24 11:24:38-07:00,9.76,166.342,5.859,13.776,5.148,437.67,10.4,77.2,0.0,0.1,0.48,,,,,24.0,1.0,STAT,,1.1096000000000001
2025-03-24 11:25:38-07:00,9.75,163.14100000000002,5.13,13.807500000000001,6.828,437.88,10.4,77.4,0.0,0.03,0.21,,,,,23.0,1.0,STAT,,1.3896000000000002
2025-03-24 11:26:39-07:00,9.74,160.919,5.6610000000000005,13.7445,6.864,437.55,10.4,77.6,0.0,0.34,0.54,,,,,23.0,0.0,STAT,,1.6448
2025-03-24 11:27:39-07:00,9.71,162.393,5.643,13.545000000000002,6.8999999999999995,437.42,10.3,77.6,0.0,0.11,0.18,,,,,23.0,0.0,STAT,,1.468
2025-03-24 11:28:35-07:00,9.68,163.504,6.273,14.112,5.628,437.78,10.3,77.7,0.0,0.38,0.6,,,,,22.0,1.0,STAT,,1.4296000000000002
2025-03-24 11:29:35-07:00,9.66,163.295,7.029,13.587,3.756,437.92,10.3,77.7,0.0,0.13,0.21,,,,,22.0,1.0,STAT,,0.8552
2025-03-24 11:30:35-07:00,9.66,162.61300000000003,6.318,12.432,4.02,438.55,10.3,77.7,0.0,0.04,0.26,,,,,24.0,1.0,STAT,,0.836
2025-03-24 11:31:35-07:00,9.65,163.71300000000002,8.91,12.705,3.876,438.84,10.3,77.7,0.0,0.01,0.22,,,,,21.0,1.0,STAT,,0.7832
2025-03-24 11:32:35-07:00,9.64,161.997,7.281,12.054,4.152,438.94,10.3,77.6,0.0,0.24,0.5,,,,,23.0,1.0,STAT,,1.0224
2025-03-24 11:33:36-07:00,9.63,171.556,6.210000000000001,13.188,3.6479999999999997,438.98,10.4,77.6,0.0,0.11,0.2,,,,,24.0,0.0,STAT,,0.8176
2025-03-24 11:34:36-07:00,9.59,181.59900000000002,8.622,13.23,4.248,439.15,10.3,77.5,0.0,0.13,0.16,,,,,23.0,1.0,STAT,,0.9536000000000001
2025-03-24 11:35:36-07:00,9.57,188.485,7.785,13.996500000000001,3.12,441.34,10.3,77.6,0.0,0.04,0.05,,,,,23.0,1.0,STAT,,0.6560000000000001
2025-03-24 11:36:36-07:00,9.56,188.804,6.9750000000000005,13.524000000000001,2.244,442.27,10.3,77.5,0.0,0.21,0.22,,,,,23.0,1.0,STAT,,0.6168000000000001
2025-03-24 11:37:36-07:00,9.56,185.79000000000002,7.389000000000001,12.663,3.096,442.24,10.3,77.5,0.0,0.08,0.38,,,,,21.0,1.0,STAT,,0.6832
2025-03-24 11:38:36-07:00,9.54,184.42600000000002,7.857,12.505500000000001,4.212,441.46,10.3,77.5,0.0,0.03,0.13,,,,,21.0,0.0,STAT,,0.8664000000000001
2025-03-24 11:39:36-07:00,9.54,188.518,6.471,12.3585,6.359999999999999,440.51,10.3,77.6,0.0,0.28,0.38,,,,,21.0,0.0,STAT,,1.496
2025-03-24 11:40:36-07:00,9.5,192.74200000000002,4.896000000000001,12.432,7.56,440.18,10.2,77.8,0.0,0.09,0.15,,,,,22.0,1.0,STAT,,1.584
2025-03-24 11:41:37-07:00,9.47,192.115,6.156,12.652500000000002,7.223999999999999,439.61,10.2,78.0,0.0,0.03,0.05,,,,,21.0,1.0,STAT,,1.4687999999999999
2025-03-24 11:42:37-07:00,9.46,189.387,6.291,13.083000000000002,4.572,439.21,10.2,78.2,0.0,0.18,0.19,,,,,21.0,1.0,STAT,,1.0584
2025-03-24 11:43:39-07:00,9.46,182.53400000000002,5.535,12.9045,5.592,439.08,10.2,78.1,0.0,0.06,0.06,,,,,23.0,1.0,STAT,,1.1664
2025-03-24 11:44:39-07:00,9.45,175.098,5.6160000000000005,12.3795,8.388,439.03,10.2,78.2,0.0,0.14,0.49,,,,,23.0,0.0,STAT,,1.7896
2025-03-24 11:45:39-07:00,9.44,168.443,7.3709999999999996,12.3585,7.9559999999999995,439.01,10.2,78.2,0.0,0.09,0.4,,,,,22.0,1.0,STAT,,1.6632
2025-03-24 11:46:39-07:00,9.44,165.187,5.085000000000001,12.211500000000001,6.636,439.0,10.1,78.3,0.0,0.44,0.55,,,,,24.0,1.0,STAT,,1.6792000000000002
2025-03-24 11:47:39-07:00,9.43,156.695,5.607,13.1355,4.896,439.0,10.2,78.3,0.0,0.22,0.25,,,,,23.0,0.0,STAT,,1.1552
2025-03-24 11:48:39-07:00,9.38,156.01300000000003,6.588,14.332500000000001,5.556,439.0,10.1,78.4,0.0,0.3,0.32,,,,,21.0,0.0,STAT,,1.3512
2025-03-24 11:49:39-07:00,9.37,157.50900000000001,7.488,13.902000000000001,7.164,438.97,10.1,78.6,0.0,0.34,0.45,,,,,21.0,1.0,STAT,,1.7048
2025-03-24 11:50:40-07:00,9.36,158.312,5.472,13.4085,7.896,438.49,10.1,78.7,0.0,0.15,0.19,,,,,23.0,0.0,STAT,,1.6992000000000003
2025-03-24 11:51:40-07:00,9.36,158.279,4.41,13.450500000000002,7.967999999999999,438.17,10.1,78.8,0.08,0.64,0.65,,,,,23.0,1.0,STAT,,2.1056
2025-03-24 11:52:40-07:00,9.35,156.60700000000003,5.418,13.692,6.888,438.06,10.1,78.9,0.03,0.38,0.38,,,,,23.0,1.0,STAT,,1.6816000000000002
2025-03-24 11:53:39-07:00,9.35,151.56900000000002,7.245000000000001,13.0725,7.667999999999999,438.02,10.1,78.9,0.01,0.13,0.13,,,,,22.0,1.0,STAT,,1.6376
2025-03-24 11:54:39-07:00,9.35,153.92300000000003,7.146000000000001,13.2825,9.299999999999999,438.01,10.1,79.0,0.0,0.04,0.04,,,,,21.0,1.0,STAT,,1.892
2025-03-24 11:55:39-07:00,9.35,151.85500000000002,5.769,14.091000000000001,7.02,438.0,10.1,79.1,0.0,0.01,0.28,,,,,22.0,1.0,STAT,,1.412
2025-03-24 11:56:39-07:00,9.35,153.186,5.913,14.343,6.144,438.0,10.0,79.1,0.0,0.0,0.09,,,,,22.0,0.0,STAT,,1.2288000000000001
2025-03-24 11:57:39-07:00,9.35,154.99,6.345,12.9465,8.652,437.44,10.1,79.2,0.0,0.0,0.07,,,,,22.0,0.0,STAT,,1.7304
2025-03-24 11:58:41-07:00,9.34,154.924,5.355,13.545000000000002,7.548,437.15,10.0,79.3,0.0,0.11,0.26,,,,,22.0,1.0,STAT,,1.5976000000000001
2025-03-24 11:59:41-07:00,9.33,153.241,6.7410000000000005,13.334999999999999,7.02,437.45,10.0,79.2,0.0,0.3,0.35,,,,,21.0,0.0,STAT,,1.644
2025-03-24 12:00:41-07:00,9.33,151.657,5.166,13.5135,6.72,437.22,10.1,79.3,0.0,0.62,0.89,,,,,23.0,0.0,STAT,,1.84
2025-03-24 12:01:41-07:00,9.33,149.292,5.652,12.1905,7.896,437.66,10.1,79.3,0.0,0.45,0.89,,,,,22.0,0.0,STAT,,1.9392000000000003
2025-03-24 12:02:41-07:00,9.33,151.06300000000002,5.337,12.012,7.619999999999999,437.39,10.1,79.3,0.09,0.42,0.57,,,,,23.0,0.0,STAT,,1.86
2025-03-24 12:03:42-07:00,9.33,152.779,6.012,13.23,6.215999999999999,437.17,10.1,79.2,0.03,0.47,0.52,,,,,23.0,1.0,STAT,,1.6191999999999998
2025-03-24 12:04:42-07:00,9.31,151.668,6.165,13.440000000000001,7.608,437.47,10.1,79.2,0.01,0.57,0.58,,,,,23.0,1.0,STAT,,1.9776
2025-03-24 12:05:42-07:00,9.3,148.83,5.994000000000001,13.104000000000001,6.707999999999999,437.81,10.1,79.1,0.0,0.85,0.86,,,,,22.0,0.0,STAT,,2.0216
2025-03-24 12:06:42-07:00,9.29,152.74600000000004,5.9399999999999995,13.4085,7.3919999999999995,437.93,10.1,79.1,0.22,0.67,0.67,,,,,22.0,0.0,STAT,,2.0144
2025-03-24 12:07:42-07:00,9.27,154.67100000000002,7.137,13.65,7.56,437.98,10.1,79.2,0.14,0.87,0.87,,,,,21.0,0.0,STAT,,2.208
2025-03-24 12:08:42-07:00,9.26,154.143,6.615,12.768,8.184,437.99,10.2,79.1,0.09,0.96,1.05,,,,,21.0,0.0,STAT,,2.4048
2025-03-24 12:09:42-07:00,9.26,151.75600000000003,5.8500000000000005,13.356000000000002,7.116,438.0,10.2,79.2,0.14,0.72,0.75,,,,,22.0,0.0,STAT,,1.9992
2025-03-24 12:10:42-07:00,9.26,153.109,5.535,13.587,8.88,438.0,10.1,79.2,0.2,0.94,0.96,,,,,22.0,0.0,STAT,,2.5280000000000005
2025-03-24 12:11:42-07:00,9.26,154.77,6.057,13.986,6.696,438.0,10.2,79.2,0.26,0.83,1.04,,,,,22.0,0.0,STAT,,2.0032
2025-03-24 12:12:43-07:00,9.26,150.10600000000002,5.211,13.198500000000001,5.508,438.0,10.2,79.1,0.09,0.83,0.91,,,,,22.0,1.0,STAT,,1.7656
2025-03-24 12:13:43-07:00,9.26,150.11700000000002,5.841,13.2195,5.268,438.0,10.2,79.1,0.03,0.77,0.83,,,,,22.0,1.0,STAT,,1.6696000000000002
2025-03-24 12:14:39-07:00,9.26,150.535,6.930000000000001,12.2745,7.02,438.0,10.2,79.0,0.01,0.75,0.77,,,,,20.0,0.0,STAT,,2.004
2025-03-24 12:15:39-07:00,9.26,146.454,5.985,13.104000000000001,4.644,438.0,10.3,78.9,0.0,0.73,0.74,,,,,21.0,0.0,STAT,,1.5128
2025-03-24 12:16:39-07:00,9.26,146.091,4.869000000000001,12.999,4.2,438.5,10.3,78.7,0.0,0.67,0.67,,,,,22.0,0.0,STAT,,1.3760000000000001
