DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,295,30,-16,-26,6,0,0.00000,0.00000.1,0.1,3512957640,AQI
2025-03-07 06:47:35-08:00,2.02,346.918,19.791,21.021,6.119999999999999,470.97,4.5,75.2,9.01,13.94,16.14,0.0,0.0,1,13.87,8.05,31.71,1,-10,8,0,0,STAT,0,LAT,LON,W,CRC,,12.376000000000001
2025-03-07 06:48:35-08:00,2.01,347.57800000000003,18.333000000000002,22.008000000000003,6.156,470.34,4.5,75.3,8.0,13.37,14.82,0.0,0.0,1,13.98,94.47,43.42,1,-9,9,0,0,STAT,0,LAT,LON,W,CRC,,11.9272
2025-03-07 06:49:35-08:00,2.01,339.757,18.459000000000003,21.230999999999998,7.08,470.21,4.5,75.3,7.19,12.34,13.0,0.0,0.0,1,13.91,26.68,35.07,1,-8,10,0,0,STAT,0,LAT,LON,W,CRC,,11.288
2025-03-07 06:50:35-08:00,2.0,335.225,20.169,21.483,6.611999999999999,470.07,4.5,75.4,6.88,11.87,12.57,0.0,0.0,1,13.87,7.54,31.24,1,-8,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.8184
2025-03-07 06:51:36-08:00,2.0,330.374,18.801000000000002,22.543499999999998,3.852,469.32,4.5,75.5,7.07,11.34,11.92,0.0,0.0,1,13.95,36.6,34.36,1,-11,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.842400000000001
2025-03-07 06:52:36-08:00,1.99,330.44,20.592,21.535500000000003,4.632,468.74,4.5,75.5,6.72,10.91,11.71,0.0,0.0,1,13.87,10.34,36.37,1,-14,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.654399999999999
2025-03-07 06:53:36-08:00,1.97,328.60300000000007,20.601000000000003,22.270500000000002,5.184,468.26,4.4,75.5,6.28,10.46,11.6,0.0,0.0,1,14.02,86.95,42.54,1,-11,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.4048
2025-03-07 06:54:36-08:00,1.93,327.44800000000004,19.98,22.953,4.884,467.64,4.4,75.6,6.25,9.73,10.54,0.0,0.0,1,13.91,24.56,34.5,1,-12,8,0,-2,STAT,0,LAT,LON,W,CRC,,8.760800000000001
2025-03-07 06:55:36-08:00,1.91,328.60300000000007,19.251,22.743000000000002,4.919999999999999,466.74,4.4,75.6,6.39,10.44,11.09,0.0,0.0,1,13.87,6.94,31.51,1,-10,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.336
2025-03-07 06:56:36-08:00,1.91,333.014,21.150000000000002,21.903,5.351999999999999,467.26,4.4,75.8,6.83,11.93,12.23,0.0,0.0,1,13.98,48.17,33.42,1,-9,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.6144
2025-03-07 06:57:36-08:00,1.9,331.34200000000004,18.558,21.7665,5.136,468.0,4.4,75.9,6.96,11.84,12.55,0.0,0.0,1,13.87,13.6,35.19,1,-10,9,-1,-1,STAT,0,LAT,LON,W,CRC,,10.4992
2025-03-07 06:58:36-08:00,1.89,332.508,17.631,22.0395,4.836,467.46,4.4,75.9,6.29,10.83,11.53,0.0,0.0,1,14.16,135.81,44.19,1,-9,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.6312
2025-03-07 06:59:36-08:00,1.89,326.931,19.602,20.5485,6.252,466.55,4.4,75.9,6.63,11.27,11.89,0.0,0.0,1,13.95,38.36,34.16,1,-12,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.2664
2025-03-07 07:00:37-08:00,1.89,326.39200000000005,19.053,21.419999999999998,5.819999999999999,466.54,4.3,75.8,6.38,11.29,12.28,0.0,0.0,1,13.84,10.83,40.3,1,-10,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.196
2025-03-07 07:01:37-08:00,1.88,328.845,18.315,21.882,5.484,465.93,4.4,76.0,5.89,10.37,11.37,0.0,0.0,1,13.98,56.23,33.95,1,-10,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.3928
2025-03-07 07:02:37-08:00,1.88,328.68000000000006,18.081,22.0185,5.568,464.75,4.3,76.1,5.7,9.07,10.48,0.0,0.0,1,13.91,15.88,33.35,1,-9,11,0,-1,STAT,0,LAT,LON,W,CRC,,8.3696
2025-03-07 07:03:36-08:00,1.86,336.99600000000004,19.935,21.871499999999997,5.4239999999999995,464.72,4.3,76.0,5.75,9.31,10.5,0.0,0.0,1,13.95,120.38,53.23,1,-9,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.5328
2025-03-07 07:04:36-08:00,1.82,342.00100000000003,20.574,22.3965,5.832,465.56,4.3,76.1,5.92,9.43,10.29,0.0,0.0,1,13.91,34.0,42.3,1,-9,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.7104
2025-03-07 07:05:36-08:00,1.8,336.611,19.692,21.6825,6.636,466.9,4.3,76.3,5.7,8.81,9.75,0.0,0.0,1,14.12,51.21,35.4,1,-9,10,0,0,STAT,0,LAT,LON,W,CRC,,8.375200000000001
2025-03-07 07:06:36-08:00,1.8,334.23500000000007,19.305,21.871499999999997,6.156,467.34,4.3,76.3,5.43,8.58,9.36,0.0,0.0,1,13.95,34.35,36.78,1,-9,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.0952
2025-03-07 07:07:36-08:00,1.8,331.716,19.17,22.806,4.38,467.12,4.3,76.3,5.25,8.26,9.17,0.0,0.0,1,13.87,9.7,36.21,1,-10,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.484000000000001
2025-03-07 07:08:38-08:00,1.8,330.627,19.359,22.637999999999998,4.967999999999999,467.04,4.3,76.4,5.13,7.98,8.73,0.0,0.0,1,13.91,81.56,36.33,1,-8,10,0,0,STAT,0,LAT,LON,W,CRC,,7.3776
2025-03-07 07:09:39-08:00,1.79,333.696,19.665000000000003,23.183999999999997,4.536,467.01,4.3,76.4,5.66,8.09,9.07,0.0,0.0,1,13.87,23.04,37.27,1,-11,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.379200000000001
2025-03-07 07:10:39-08:00,1.79,334.26800000000003,20.421000000000003,23.163,4.788,467.16,4.3,76.3,5.71,9.11,9.92,0.0,0.0,1,13.98,86.03,32.08,1,-11,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.2456
2025-03-07 07:11:39-08:00,1.78,333.82800000000003,20.718,23.079,4.092,468.21,4.3,76.2,5.89,9.47,10.08,0.0,0.0,1,13.91,24.3,31.48,1,-8,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.394400000000001
2025-03-07 07:12:39-08:00,1.78,334.202,19.224,21.535500000000003,4.8,469.13,4.2,76.1,5.72,9.03,9.33,0.0,0.0,1,13.87,6.86,32.36,1,-10,11,0,-1,STAT,0,LAT,LON,W,CRC,,8.184000000000001
2025-03-07 07:13:39-08:00,1.77,335.5,22.041,21.4515,5.532,469.69,4.2,76.1,5.75,10.06,10.18,0.0,0.0,1,13.95,40.24,32.32,1,-10,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.1544
2025-03-07 07:14:41-08:00,1.77,336.93000000000006,20.457,21.042,5.796,469.89,4.2,76.1,5.74,8.84,9.37,0.0,0.0,1,13.87,11.36,40.89,1,-11,9,0,0,STAT,0,LAT,LON,W,CRC,,8.2312
2025-03-07 07:15:41-08:00,1.76,338.16200000000003,20.394000000000002,22.081500000000002,4.2,469.96,4.2,76.2,5.9,8.22,8.46,0.0,0.0,1,13.95,46.16,35.87,1,-9,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.416
2025-03-07 07:16:41-08:00,1.73,339.61400000000003,21.069,23.3625,3.9119999999999995,470.28,4.2,76.3,5.03,7.56,8.73,0.0,0.0,1,13.87,13.04,33.97,1,-9,8,0,-2,STAT,0,LAT,LON,W,CRC,,6.8304
2025-03-07 07:17:41-08:00,1.7,339.41600000000005,21.969,23.331,6.744,470.75,4.2,76.4,5.5,8.72,9.17,0.0,0.0,1,14.02,81.15,31.1,1,-7,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.324800000000002
2025-03-07 07:18:41-08:00,1.69,339.26200000000006,21.168,23.0055,5.063999999999999,471.49,4.2,76.3,5.43,8.15,8.59,0.0,0.0,1,13.91,22.92,29.96,1,-9,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.5328
2025-03-07 07:19:41-08:00,1.69,335.34600000000006,20.916,22.533,4.884,471.9,4.2,76.2,5.51,8.25,8.88,0.0,0.0,1,13.95,37.76,41.38,1,-7,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.5768
2025-03-07 07:20:41-08:00,1.69,337.656,23.256,22.092,4.464,472.61,4.1,76.2,5.19,7.86,8.93,0.0,0.0,1,13.87,10.67,33.27,1,-10,7,0,-1,STAT,0,LAT,LON,W,CRC,,7.1808000000000005
2025-03-07 07:21:41-08:00,1.69,339.66900000000004,22.644000000000002,21.724500000000003,4.416,472.57,4.2,76.1,5.4,8.01,8.54,0.0,0.0,1,14.12,82.75,29.84,1,-7,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.291200000000001
2025-03-07 07:22:42-08:00,1.69,341.53900000000004,23.238,21.714000000000002,6.72,472.2,4.1,76.1,5.73,9.36,10.03,0.0,0.0,1,13.95,41.46,30.43,1,-11,9,0,0,STAT,0,LAT,LON,W,CRC,,8.831999999999999
2025-03-07 07:23:37-08:00,1.68,340.45000000000005,23.301000000000002,21.535500000000003,6.9239999999999995,472.08,4.1,76.2,5.32,8.45,9.94,0.0,0.0,1,13.87,13.01,30.3,1,-8,9,0,0,STAT,0,LAT,LON,W,CRC,,8.1448
2025-03-07 07:24:39-08:00,1.68,344.993,24.444,22.753500000000003,4.692,472.03,4.1,76.4,5.77,8.37,9.08,0.0,0.0,1,13.98,68.16,36.63,1,-10,6,0,-1,STAT,0,LAT,LON,W,CRC,,7.634399999999999
2025-03-07 07:25:39-08:00,1.68,342.243,22.383000000000003,21.871499999999997,6.48,472.01,4.1,76.4,6.08,9.09,9.98,0.0,0.0,1,13.91,19.25,31.93,1,-9,9,0,0,STAT,0,LAT,LON,W,CRC,,8.568000000000001
2025-03-07 07:26:39-08:00,1.67,341.924,21.924,20.023500000000002,7.884,472.0,4.1,76.4,5.67,7.74,8.32,0.0,0.0,1,14.12,89.27,32.65,1,-10,10,0,0,STAT,0,LAT,LON,W,CRC,,7.768800000000001
2025-03-07 07:27:39-08:00,1.66,343.563,24.228,20.7795,7.692,472.65,4.1,76.5,5.94,9.1,9.62,0.0,0.0,1,13.91,25.21,32.48,1,-9,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.8184
2025-03-07 07:28:40-08:00,1.66,340.83500000000004,22.212,20.5695,8.16,473.33,4.1,76.5,6.18,9.94,10.54,0.0,0.0,1,13.87,7.12,30.19,1,-10,9,0,0,STAT,0,LAT,LON,W,CRC,,9.584
2025-03-07 07:29:40-08:00,1.63,344.75100000000003,22.032,21.063,6.792,473.77,4.1,76.4,6.17,10.41,10.76,0.0,0.0,1,13.87,45.87,53.94,1,-8,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.6864
2025-03-07 07:30:40-08:00,1.6,340.307,22.311,21.8295,4.68,474.37,4.1,76.3,6.04,9.48,10.09,0.0,0.0,1,13.87,12.95,37.17,1,-7,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.52
2025-03-07 07:31:41-08:00,1.58,343.09,21.915000000000003,21.4935,4.572,474.78,4.0,76.2,6.07,9.41,9.86,0.0,0.0,1,13.98,53.81,33.7,1,-9,10,0,-2,STAT,0,LAT,LON,W,CRC,,8.442400000000001
2025-03-07 07:32:41-08:00,1.58,340.879,21.771,20.9055,4.859999999999999,474.92,4.0,76.2,6.63,10.17,10.68,0.0,0.0,1,13.87,15.2,33.05,1,-9,10,0,-2,STAT,0,LAT,LON,W,CRC,,9.108
2025-03-07 07:33:41-08:00,1.57,343.112,21.294,20.181,5.904,474.97,4.1,76.2,6.11,9.98,11.06,0.0,0.0,1,14.12,123.62,31.31,1,-7,11,0,-1,STAT,0,LAT,LON,W,CRC,,9.164800000000001
2025-03-07 07:34:42-08:00,1.57,339.218,23.454,20.1915,6.144,474.83,4.0,76.3,6.03,9.84,10.54,0.0,0.0,1,13.87,34.91,37.62,1,-9,9,-1,-2,STAT,0,LAT,LON,W,CRC,,9.1008
2025-03-07 07:35:42-08:00,1.56,340.05400000000003,22.878000000000004,21.294,4.452,474.29,4.0,76.3,6.54,10.26,10.5,0.0,0.0,1,13.95,48.34,37.74,1,-8,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.0984
2025-03-07 07:36:42-08:00,1.56,346.21400000000006,26.523,21.945,5.04,473.75,4.0,76.4,6.77,10.88,11.12,0.0,0.0,1,13.87,13.65,34.46,1,-8,6,0,0,STAT,0,LAT,LON,W,CRC,,9.712
2025-03-07 07:37:42-08:00,1.54,352.11000000000007,25.434,21.703500000000002,6.0360000000000005,472.81,4.0,76.5,7.11,11.25,12.09,0.0,0.0,1,13.98,58.86,30.55,1,-9,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.2072
2025-03-07 07:38:42-08:00,1.5,352.088,24.75,21.5985,4.788,472.28,4.0,76.6,6.59,11.37,11.76,0.0,0.0,1,13.91,16.62,33.07,1,-8,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.0536
2025-03-07 07:39:45-08:00,1.48,355.38800000000003,25.272,20.9895,4.632,472.8,4.0,76.7,6.83,11.37,12.26,0.0,0.0,1,14.05,96.23,35.11,1,-8,9,0,-2,STAT,0,LAT,LON,W,CRC,,10.0224
2025-03-07 07:40:40-08:00,1.47,349.01900000000006,26.307000000000002,21.6405,4.859999999999999,473.54,4.0,76.7,6.83,11.15,11.79,0.0,0.0,1,13.91,30.2,34.44,1,-9,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.892
2025-03-07 07:41:40-08:00,1.47,350.47100000000006,26.316,20.201999999999998,6.096,473.84,4.0,76.7,6.76,10.89,11.33,0.0,0.0,1,13.87,8.53,36.14,1,-7,7,0,-2,STAT,0,LAT,LON,W,CRC,,9.931200000000002
2025-03-07 07:42:40-08:00,1.47,353.716,26.226000000000003,21.567,4.764,473.94,4.0,76.7,6.66,10.78,11.48,0.0,0.0,1,13.95,40.18,32.96,1,-7,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.5768
2025-03-07 07:43:40-08:00,1.47,349.338,25.839000000000002,20.6325,5.088,473.98,4.0,76.7,6.93,11.52,12.16,0.0,0.0,1,13.87,11.35,34.28,1,-6,9,0,-2,STAT,0,LAT,LON,W,CRC,,10.2336
2025-03-07 07:44:40-08:00,1.46,351.175,26.127000000000002,20.9895,4.704,473.49,4.0,76.6,6.87,11.64,12.06,0.0,0.0,1,13.98,61.21,32.7,1,-6,8,0,-2,STAT,0,LAT,LON,W,CRC,,10.2528
2025-03-07 07:45:39-08:00,1.45,351.63700000000006,26.64,20.5695,5.723999999999999,473.46,3.9,76.5,6.68,10.32,11.33,0.0,0.0,1,13.87,17.29,36.31,1,-9,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.4008
2025-03-07 07:46:39-08:00,1.44,350.40500000000003,27.414,20.4225,6.732,473.81,3.9,76.4,6.9,10.87,11.7,0.0,0.0,1,13.95,52.9,32.41,1,-9,7,0,-2,STAT,0,LAT,LON,W,CRC,,10.0424
2025-03-07 07:47:39-08:00,1.4,351.065,26.118,21.483,4.944,473.93,4.0,76.4,6.8,10.78,11.81,0.0,0.0,1,13.91,14.94,30.64,1,-8,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.6128
2025-03-07 07:48:40-08:00,1.37,348.06200000000007,25.578000000000003,21.105000000000004,3.864,474.38,3.9,76.4,6.32,9.89,10.8,0.0,0.0,1,13.98,77.2,33.09,1,-8,8,0,-3,STAT,0,LAT,LON,W,CRC,,8.684800000000001
2025-03-07 07:49:40-08:00,1.37,348.084,25.659000000000002,20.5905,5.292,475.28,3.9,76.4,6.22,9.99,10.72,0.0,0.0,1,13.91,21.8,35.75,1,-7,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.050400000000002
2025-03-07 07:50:41-08:00,1.36,353.88100000000003,25.515,20.5695,5.867999999999999,476.72,3.9,76.4,6.64,10.44,11.17,0.0,0.0,1,13.98,65.95,41.09,1,-8,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.5256
2025-03-07 07:51:42-08:00,1.36,359.12800000000004,27.693,21.2625,4.128,477.55,3.9,76.5,6.39,10.72,11.59,0.0,0.0,1,13.91,18.63,35.06,1,-7,7,0,-1,STAT,0,LAT,LON,W,CRC,,9.4016
2025-03-07 07:52:42-08:00,1.35,364.35300000000007,25.362000000000002,20.9895,3.7199999999999998,478.46,3.9,76.6,6.55,10.58,11.29,0.0,0.0,1,14.12,104.43,35.2,1,-5,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.208
2025-03-07 07:53:42-08:00,1.35,366.82800000000003,25.488,20.853,4.26,479.12,3.9,76.6,6.8,10.62,10.96,0.0,0.0,1,13.91,29.5,36.26,1,-8,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.348
2025-03-07 07:54:42-08:00,1.35,364.056,27.117,20.7165,4.884,480.84,3.9,76.5,6.34,10.06,10.28,0.0,0.0,1,13.87,8.33,35.76,1,-7,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.0248
2025-03-07 07:55:41-08:00,1.34,369.622,28.638,22.270500000000002,3.432,481.59,3.9,76.6,7.23,11.2,11.76,0.0,0.0,1,13.95,71.7,42.21,1,-10,7,0,-1,STAT,0,LAT,LON,W,CRC,,9.6464
2025-03-07 07:56:41-08:00,1.34,368.654,28.521,21.714000000000002,4.608,482.5,3.9,76.7,7.5,12.6,13.02,0.0,0.0,1,13.87,20.25,33.41,1,-8,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.0016
2025-03-07 07:57:41-08:00,1.32,371.99800000000005,28.143,21.3885,6.144,482.83,3.8,76.8,8.75,13.77,14.08,0.0,0.0,1,13.95,50.58,34.14,1,-9,8,0,-1,STAT,0,LAT,LON,W,CRC,,12.2448
2025-03-07 07:58:41-08:00,1.29,372.73500000000007,29.727,21.315,7.128,482.94,3.8,76.9,9.0,13.46,14.44,0.0,0.0,1,13.87,14.28,32.32,1,-6,7,0,-1,STAT,0,LAT,LON,W,CRC,,12.1936
2025-03-07 07:59:41-08:00,1.27,375.188,28.845,21.3885,5.808,482.75,3.9,77.0,8.28,12.58,13.76,0.0,0.0,1,13.98,58.93,32.95,1,-8,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.2256
2025-03-07 08:00:43-08:00,1.26,376.46400000000006,28.494,21.7875,4.9559999999999995,482.26,3.9,77.0,8.02,12.71,13.79,0.0,0.0,1,14.12,78.35,45.41,1,-7,9,0,-2,STAT,0,LAT,LON,W,CRC,,11.1592
2025-03-07 08:01:43-08:00,1.25,375.37500000000006,30.474,22.0185,4.104,481.0,3.8,77.1,6.98,12.12,13.14,0.0,0.0,1,13.91,22.13,34.34,1,-8,6,0,-2,STAT,0,LAT,LON,W,CRC,,10.5168
2025-03-07 08:02:43-08:00,1.25,373.91200000000003,28.674,21.0,4.584,479.16,3.8,77.1,6.74,11.34,11.82,0.0,0.0,1,13.84,6.25,38.44,1,-10,7,0,-2,STAT,0,LAT,LON,W,CRC,,9.988800000000001
2025-03-07 08:03:43-08:00,1.25,372.372,30.357,21.010500000000004,5.819999999999999,477.51,3.9,77.1,7.15,11.24,11.93,0.0,0.0,1,13.95,45.82,35.73,1,-7,6,0,-1,STAT,0,LAT,LON,W,CRC,,10.156
2025-03-07 08:04:43-08:00,1.25,374.3190000000001,28.413,21.703500000000002,3.9359999999999995,475.76,3.9,77.3,7.04,11.52,11.94,0.0,0.0,1,13.87,12.94,33.95,1,-7,9,0,-2,STAT,0,LAT,LON,W,CRC,,10.0032
2025-03-07 08:05:44-08:00,1.24,372.87800000000004,29.133,20.790000000000003,5.328,474.27,3.8,77.3,7.31,11.98,12.38,0.0,0.0,1,13.95,101.43,49.59,1,-7,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.649600000000001
2025-03-07 08:06:44-08:00,1.24,371.71200000000005,28.422,20.012999999999998,6.96,473.78,3.9,77.1,7.44,11.6,13.55,0.0,0.0,1,13.91,28.65,34.51,1,-6,10,0,-1,STAT,0,LAT,LON,W,CRC,,10.671999999999999
2025-03-07 08:07:44-08:00,1.23,377.91600000000005,30.285,21.462000000000003,6.78,474.61,3.8,77.2,7.45,11.83,13.32,0.0,0.0,1,14.12,80.57,32.86,1,-7,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.82
2025-03-07 08:08:44-08:00,1.22,373.56000000000006,32.112,21.2625,5.052,476.98,3.8,77.0,6.83,11.49,12.1,0.0,0.0,1,13.91,31.36,30.36,1,-8,7,-1,-2,STAT,0,LAT,LON,W,CRC,,10.2024
2025-03-07 08:09:44-08:00,1.19,375.9030000000001,32.247,21.3045,6.023999999999999,479.31,3.8,76.9,6.87,11.37,11.85,0.0,0.0,1,13.87,8.86,34.4,1,-8,7,0,0,STAT,0,LAT,LON,W,CRC,,10.3008
2025-03-07 08:10:46-08:00,1.16,373.03200000000004,32.76,20.916000000000004,5.484,480.55,3.8,76.8,7.63,12.17,12.52,0.0,0.0,1,13.91,43.99,41.49,1,-9,6,0,-1,STAT,0,LAT,LON,W,CRC,,10.8328
2025-03-07 08:11:46-08:00,1.15,372.61400000000003,31.518000000000004,20.223000000000003,6.348,481.83,3.8,76.7,6.78,11.97,12.62,0.0,0.0,1,14.09,63.39,35.44,1,-10,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.845600000000001
2025-03-07 08:12:46-08:00,1.15,373.63700000000006,30.627000000000002,20.674500000000002,4.704,483.88,3.8,76.7,6.29,11.37,12.2,0.0,0.0,1,13.91,40.03,34.38,1,-10,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.0368
2025-03-07 08:13:46-08:00,1.15,374.71500000000003,30.708,20.496,5.9159999999999995,484.61,3.8,76.8,6.56,11.34,12.56,0.0,0.0,1,13.87,11.3,35.88,1,-9,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.2552
2025-03-07 08:14:46-08:00,1.15,378.25700000000006,28.251,21.230999999999998,7.944,484.78,3.7,77.0,6.9,11.8,14.01,0.0,0.0,1,13.95,41.24,35.13,1,-8,9,0,0,STAT,0,LAT,LON,W,CRC,,11.0288
2025-03-07 08:15:46-08:00,1.14,412.8190000000001,28.71,20.201999999999998,6.384,484.27,3.7,76.9,7.71,11.3,12.7,0.0,0.0,1,13.84,11.65,37.64,1,-6,8,0,-2,STAT,0,LAT,LON,W,CRC,,10.3168
2025-03-07 08:16:42-08:00,1.14,438.449,29.205000000000002,20.317500000000003,5.412,484.11,3.7,76.8,8.62,13.05,13.84,0.0,0.0,1,13.91,46.58,47.79,1,-7,7,-1,-1,STAT,0,LAT,LON,W,CRC,,11.522400000000001
2025-03-07 08:17:43-08:00,1.14,416.35,31.338,20.5275,5.412,484.04,3.7,76.8,7.45,11.57,12.69,0.0,0.0,1,13.84,13.15,43.27,1,-6,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.3384
2025-03-07 08:18:43-08:00,1.13,391.09400000000005,30.465000000000003,19.446,6.864,483.61,3.7,76.8,6.63,10.98,11.84,0.0,0.0,1,13.95,54.39,32.61,1,-6,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.1568
2025-03-07 08:19:43-08:00,1.13,387.10100000000006,31.248,19.026000000000003,6.563999999999999,483.21,3.7,76.8,6.52,10.66,11.49,0.0,0.0,1,13.91,15.36,32.52,1,-6,6,0,-1,STAT,0,LAT,LON,W,CRC,,9.8408
2025-03-07 08:20:43-08:00,1.12,392.41400000000004,29.421,18.983999999999998,5.664,483.85,3.7,76.8,7.06,11.73,12.5,0.0,0.0,1,13.98,67.72,31.47,1,-6,7,0,-2,STAT,0,LAT,LON,W,CRC,,10.5168
2025-03-07 08:21:44-08:00,1.12,385.25300000000004,28.755,20.107499999999998,3.852,485.17,3.7,76.7,7.06,11.29,12.13,0.0,0.0,1,13.87,19.13,36.87,1,-7,8,0,-2,STAT,0,LAT,LON,W,CRC,,9.8024
2025-03-07 08:22:44-08:00,1.11,385.50600000000003,30.06,20.7795,3.516,485.85,3.7,76.7,7.14,11.68,12.42,0.0,0.0,1,13.95,57.17,32.24,1,-9,6,-1,-1,STAT,0,LAT,LON,W,CRC,,10.0472
2025-03-07 08:23:44-08:00,1.07,378.334,30.015,20.895,4.14,486.6,3.7,76.8,8.04,12.11,13.01,0.0,0.0,1,13.87,16.15,32.03,1,-8,6,0,-1,STAT,0,LAT,LON,W,CRC,,10.516
2025-03-07 08:24:44-08:00,1.05,376.10100000000006,29.565,21.105000000000004,4.056,485.83,3.7,76.9,7.11,11.82,12.63,0.0,0.0,1,13.95,51.03,30.96,1,-6,8,0,-2,STAT,0,LAT,LON,W,CRC,,10.2672
2025-03-07 08:25:44-08:00,1.04,372.09700000000004,26.658,21.241500000000002,4.104,483.45,3.6,77.0,6.39,10.53,11.29,0.0,0.0,1,13.87,14.41,32.61,1,-8,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.2448
2025-03-07 08:26:44-08:00,1.04,364.01200000000006,27.765,21.199500000000004,3.948,480.14,3.7,77.3,6.68,10.94,11.55,0.0,0.0,1,13.95,66.43,43.53,1,-7,9,0,-2,STAT,0,LAT,LON,W,CRC,,9.5416
2025-03-07 08:27:44-08:00,1.04,365.17800000000005,29.052000000000003,22.1865,3.9839999999999995,477.52,3.7,77.4,6.77,10.65,12.14,0.0,0.0,1,13.91,18.76,35.98,1,-9,7,0,-1,STAT,0,LAT,LON,W,CRC,,9.3168
2025-03-07 08:28:44-08:00,1.04,367.939,28.683,21.042,4.668,475.89,3.7,77.6,6.47,10.19,10.83,0.0,0.0,1,13.98,71.15,35.07,1,-7,8,0,-2,STAT,0,LAT,LON,W,CRC,,9.0856
2025-03-07 08:29:45-08:00,1.04,366.5420000000001,29.403000000000002,20.9895,3.84,475.12,3.7,77.6,6.39,10.32,11.16,0.0,0.0,1,13.87,20.1,38.41,1,-9,6,0,-2,STAT,0,LAT,LON,W,CRC,,9.024000000000001
2025-03-07 08:30:45-08:00,1.03,360.86600000000004,27.612000000000002,21.073500000000003,3.7079999999999997,474.64,3.7,77.6,6.71,10.75,11.63,0.0,0.0,1,14.12,92.21,38.31,1,-7,8,0,-2,STAT,0,LAT,LON,W,CRC,,9.3416
2025-03-07 08:31:46-08:00,1.03,364.29800000000006,27.45,21.241500000000002,4.632,474.23,3.7,77.8,6.68,11.98,12.67,0.0,0.0,1,14.12,89.69,44.45,1,-7,9,-1,-1,STAT,0,LAT,LON,W,CRC,,10.5104
2025-03-07 08:32:46-08:00,1.03,367.26800000000003,31.725,19.6875,5.136,474.58,3.7,77.7,6.38,10.65,12.09,0.0,0.0,1,13.91,25.33,36.81,1,-7,6,-1,-3,STAT,0,LAT,LON,W,CRC,,9.547200000000002
2025-03-07 08:33:46-08:00,1.03,368.786,30.105000000000004,21.378,3.9119999999999995,475.43,3.7,77.6,6.21,9.11,10.35,0.0,0.0,1,13.87,7.15,35.06,1,-7,8,0,-2,STAT,0,LAT,LON,W,CRC,,8.0704
2025-03-07 08:34:46-08:00,1.03,365.827,28.907999999999998,20.317500000000003,5.76,475.8,3.7,77.5,6.55,9.91,10.65,0.0,0.0,1,13.95,39.3,31.38,1,-7,8,0,-2,STAT,0,LAT,LON,W,CRC,,9.08
2025-03-07 08:35:47-08:00,1.03,361.76800000000003,28.458000000000002,19.5615,7.715999999999999,475.93,3.7,77.5,6.43,10.1,11.07,0.0,0.0,1,13.87,11.1,32.55,1,-8,8,-1,-1,STAT,0,LAT,LON,W,CRC,,9.6232
