DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,354,31,-13,-22,6,0,0.00000,0.00000.1,0.1,4171522417,124,34,-3,-23,2771411623,AQI
2025-03-08 06:54:09-08:00,8.15,286.099,12.798,21.441000000000003,7.728,431.64,9.3,64.1,7.5,12.71,12.93,0.0,0.0,1,13.73,3.61,29.77,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.713600000000001
2025-03-08 06:55:09-08:00,8.15,284.07500000000005,11.709,22.008000000000003,7.4879999999999995,431.87,9.3,64.1,7.45,12.53,12.79,0.0,0.0,1,13.7,1.02,30.86,1,-24,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.521600000000001
2025-03-08 06:56:09-08:00,8.15,288.04600000000005,11.052,21.861,8.219999999999999,431.95,9.3,64.1,7.56,12.45,13.02,0.0,0.0,1,13.87,83.46,30.83,1,-23,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.604000000000001
2025-03-08 06:57:10-08:00,8.15,288.288,11.520000000000001,21.042,10.139999999999999,431.98,9.3,64.2,7.63,11.95,12.16,0.0,0.0,1,13.8,23.57,35.2,1,-22,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.588000000000001
2025-03-08 06:58:10-08:00,8.15,288.42,10.719000000000001,20.863500000000002,9.876,432.22,9.3,64.2,7.68,12.55,13.09,0.0,0.0,1,13.77,6.66,32.6,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.0152
2025-03-08 06:59:10-08:00,8.15,286.077,10.971,21.315,8.016,432.11,9.3,64.2,7.54,12.53,13.05,0.0,0.0,1,13.7,1.88,32.43,1,-24,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.627200000000002
2025-03-08 07:00:10-08:00,8.14,287.749,10.26,20.391000000000002,11.508,432.04,9.3,64.2,8.03,12.83,13.48,0.0,0.0,1,13.91,96.23,32.8,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.565600000000002
2025-03-08 07:01:11-08:00,8.14,292.43500000000006,8.883,19.7295,12.996,432.01,9.3,64.4,8.72,13.48,14.24,0.0,0.0,1,13.84,27.18,29.67,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,13.3832
2025-03-08 07:02:11-08:00,8.13,290.40000000000003,8.739,19.887,11.784,432.0,9.3,64.4,8.75,14.2,15.13,0.0,0.0,1,13.77,7.68,38.01,1,-23,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,13.7168
2025-03-08 07:03:11-08:00,8.14,288.06800000000004,9.873000000000001,19.7085,11.184,431.65,9.3,64.5,9.32,14.83,15.78,0.0,0.0,1,13.73,2.17,32.4,1,-24,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,14.100800000000001
2025-03-08 07:04:11-08:00,8.14,278.96000000000004,9.675,17.787000000000003,13.584,431.23,9.2,64.6,10.35,15.13,16.23,0.0,0.0,1,13.98,135.71,33.91,1,-22,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,14.820800000000002
2025-03-08 07:05:11-08:00,8.14,281.50100000000003,10.116,17.9655,13.235999999999999,430.43,9.3,64.6,9.34,14.95,15.83,0.0,0.0,1,13.87,49.06,30.29,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,14.6072
2025-03-08 07:06:11-08:00,8.14,280.52200000000005,9.009,17.0835,15.372,430.07,9.3,64.6,9.59,14.69,15.67,0.0,0.0,1,13.8,13.86,30.58,1,-27,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,14.826400000000001
2025-03-08 07:07:11-08:00,8.14,274.604,10.224,16.821,15.168,429.38,9.3,64.6,9.19,14.46,15.05,0.0,0.0,1,13.73,3.91,36.54,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,14.601600000000001
2025-03-08 07:08:11-08:00,8.13,269.687,8.811,17.1255,13.296,429.13,9.2,64.7,8.9,14.66,16.19,0.0,0.0,1,13.7,1.11,35.03,1,-25,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,14.387200000000002
2025-03-08 07:09:11-08:00,8.13,271.139,7.218,17.167500000000004,13.860000000000001,428.96,9.3,64.7,8.8,14.74,15.65,0.0,0.0,1,13.91,76.19,33.58,1,-26,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,14.564000000000002
2025-03-08 07:10:11-08:00,8.13,269.764,8.892000000000001,17.262,13.38,428.34,9.3,64.7,8.29,13.95,14.59,0.0,0.0,1,13.84,21.52,29.53,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,13.836
2025-03-08 07:11:11-08:00,8.13,265.94700000000006,7.497,17.6085,13.908,428.12,9.3,64.8,8.18,13.23,13.61,0.0,0.0,1,13.77,6.08,29.76,1,-26,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,13.3656
2025-03-08 07:12:11-08:00,8.13,262.51500000000004,9.576,17.4615,13.5,427.39,9.2,64.8,8.0,13.2,13.61,0.0,0.0,1,13.73,1.72,31.64,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,13.260000000000002
2025-03-08 07:13:07-08:00,8.13,259.45700000000005,11.934,16.779,13.44,426.8,9.2,64.8,7.11,12.29,12.9,0.0,0.0,1,14.02,187.09,35.33,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,12.520000000000001
2025-03-08 07:14:07-08:00,8.13,255.33200000000002,10.35,15.466500000000002,14.088,425.34,9.2,64.9,7.29,12.34,12.64,0.0,0.0,1,13.84,52.84,33.42,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-1.0,STAT,,12.6896
2025-03-08 07:15:07-08:00,8.13,248.67700000000002,9.468,16.2015,14.772,424.47,9.3,64.8,6.99,11.69,11.91,0.0,0.0,1,13.8,14.92,33.15,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.3064
2025-03-08 07:16:08-08:00,8.13,244.88200000000003,11.457,15.498000000000001,15.264,423.76,9.2,64.8,7.63,12.16,12.4,0.0,0.0,1,13.73,4.21,30.5,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,12.780800000000001
2025-03-08 07:17:08-08:00,8.13,245.377,9.558,14.857500000000002,16.823999999999998,423.27,9.2,64.9,7.4,11.74,12.08,0.0,0.0,1,13.7,1.19,29.45,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.756800000000002
2025-03-08 07:18:09-08:00,8.12,245.38800000000003,9.0,14.857500000000002,16.631999999999998,423.02,9.2,64.9,6.52,10.59,10.8,0.0,0.0,1,13.91,74.1,35.85,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.798399999999999
2025-03-08 07:19:09-08:00,8.12,246.51000000000002,10.232999999999999,14.8155,15.707999999999998,422.36,9.2,65.0,6.7,10.58,11.11,0.0,0.0,1,13.84,20.93,30.58,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.6056
2025-03-08 07:20:09-08:00,8.12,242.89100000000002,9.603,13.6815,16.572,422.13,9.2,65.0,6.37,9.83,10.32,0.0,0.0,1,13.77,5.91,30.45,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,11.1784
2025-03-08 07:21:09-08:00,8.12,240.82300000000004,8.244,13.8915,15.611999999999998,422.04,9.3,65.0,6.39,9.62,10.04,0.0,0.0,1,13.73,1.67,33.27,1,-27,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,10.8184
2025-03-08 07:22:09-08:00,8.12,239.404,7.893,15.057,14.964,422.02,9.2,65.0,5.8,9.35,10.03,0.0,0.0,1,13.91,103.7,34.51,1,-25,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,10.472800000000001
2025-03-08 07:23:11-08:00,8.12,235.895,7.983,14.857500000000002,15.588,421.65,9.2,65.0,5.85,9.7,10.2,0.0,0.0,1,13.87,71.05,36.24,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,10.8776
2025-03-08 07:24:11-08:00,8.12,233.893,8.577,13.566,17.328,421.0,9.2,65.0,5.69,9.01,9.64,0.0,0.0,1,13.8,20.07,34.28,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-1.0,STAT,,10.6736
2025-03-08 07:25:11-08:00,8.13,229.95500000000004,10.854000000000001,12.925500000000001,18.936,420.35,9.2,65.0,5.79,8.98,9.35,0.0,0.0,1,13.73,5.67,33.25,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,0.0,STAT,,10.971200000000001
2025-03-08 07:26:11-08:00,8.12,231.88000000000002,11.007000000000001,13.734,17.784,419.68,9.2,65.0,5.98,8.84,9.08,0.0,0.0,1,13.7,1.6,32.19,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,10.6288
2025-03-08 07:27:11-08:00,8.13,227.82100000000003,6.912,14.133000000000001,17.28,418.62,9.2,65.1,6.13,8.76,9.71,0.0,0.0,1,13.91,146.5,33.92,1,-25,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,10.464
2025-03-08 07:28:11-08:00,8.13,225.654,6.525,13.125,17.376,418.22,9.2,65.2,6.02,9.95,10.74,0.0,0.0,1,13.8,41.38,39.63,1,-26,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.4352
2025-03-08 07:29:11-08:00,8.13,224.48800000000003,8.415,12.747000000000002,18.18,418.08,9.1,65.2,5.97,9.57,9.83,0.0,0.0,1,13.77,11.69,35.94,1,-25,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.292000000000002
2025-03-08 07:30:11-08:00,8.13,226.62200000000004,10.8,13.786500000000002,17.364,417.53,9.2,65.2,5.62,7.97,8.21,0.0,0.0,1,13.73,3.3,29.96,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,9.8488
2025-03-08 07:31:11-08:00,8.13,224.21300000000002,11.547,13.0305,17.796,417.19,9.1,65.4,6.34,9.23,9.79,0.0,0.0,1,13.98,191.37,31.54,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,10.943200000000001
2025-03-08 07:32:11-08:00,8.13,225.72,10.539000000000001,13.534500000000001,17.628,417.07,9.1,65.5,6.32,9.03,10.43,0.0,0.0,1,13.87,62.45,34.53,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,10.749600000000001
2025-03-08 07:33:11-08:00,8.13,226.07200000000003,10.035,13.0305,18.311999999999998,417.02,9.2,65.5,5.97,9.17,10.07,0.0,0.0,1,13.77,17.64,37.66,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,10.9984
2025-03-08 07:34:11-08:00,8.13,223.77300000000002,7.973999999999999,13.429499999999999,16.439999999999998,417.01,9.2,65.7,6.24,9.06,9.87,0.0,0.0,1,13.73,4.98,31.3,1,-28,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-1.0,STAT,,10.536000000000001
2025-03-08 07:35:11-08:00,8.13,224.58700000000002,9.441,13.965000000000002,15.216,417.0,9.2,65.7,6.03,8.92,9.88,0.0,0.0,1,13.7,1.41,30.02,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,10.1792
2025-03-08 07:36:12-08:00,8.13,220.25300000000001,7.5329999999999995,13.6395,15.828,417.0,9.2,65.8,6.47,9.52,9.95,0.0,0.0,1,13.91,100.61,32.87,1,-25,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,10.7816
2025-03-08 07:37:12-08:00,8.13,220.84700000000004,7.812,13.188,16.476,417.0,9.2,65.7,6.52,10.03,10.23,0.0,0.0,1,13.8,28.42,39.13,1,-25,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.319199999999999
2025-03-08 07:38:13-08:00,8.13,221.69400000000002,8.360999999999999,13.5975,15.66,417.0,9.2,66.0,6.52,9.8,10.3,0.0,0.0,1,13.77,8.03,39.41,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,10.972000000000001
2025-03-08 07:39:13-08:00,8.13,218.19600000000003,8.991,12.778500000000001,15.504,417.0,9.3,65.9,6.47,9.65,9.82,0.0,0.0,1,13.73,2.27,34.83,1,-26,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,10.8208
2025-03-08 07:40:13-08:00,8.13,213.598,8.244,12.568500000000002,16.619999999999997,417.35,9.3,66.1,6.38,10.17,10.83,0.0,0.0,1,13.95,107.39,32.72,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.46
2025-03-08 07:41:13-08:00,8.13,215.74300000000002,8.829,13.9545,13.427999999999999,417.77,9.3,66.2,6.66,10.03,11.27,0.0,0.0,1,13.84,30.33,35.45,1,-27,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,10.709599999999998
2025-03-08 07:42:13-08:00,8.13,211.22200000000004,9.162,13.797,15.168,417.92,9.2,66.0,6.73,10.65,11.6,0.0,0.0,1,13.8,8.57,30.07,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.553600000000001
2025-03-08 07:43:12-08:00,8.12,216.90900000000002,8.406,15.372000000000002,14.796,417.97,9.2,66.3,6.85,10.64,11.12,0.0,0.0,1,13.73,2.42,31.67,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.4712
2025-03-08 07:44:13-08:00,8.11,216.98600000000002,9.018,14.584500000000002,15.227999999999998,417.99,9.2,66.3,6.94,11.45,11.82,0.0,0.0,1,13.95,91.97,33.83,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.2056
2025-03-08 07:45:13-08:00,8.08,215.54500000000002,9.216000000000001,15.372000000000002,12.864,418.0,9.2,66.4,6.78,10.39,11.12,0.0,0.0,1,13.87,54.93,33.37,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,10.884800000000002
2025-03-08 07:46:13-08:00,8.06,217.38200000000003,8.838000000000001,14.2695,15.156,418.0,9.2,66.4,6.51,10.42,10.84,0.0,0.0,1,13.8,15.51,32.69,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.3672
2025-03-08 07:47:13-08:00,8.05,212.377,9.54,14.301,12.768,418.65,9.2,66.5,6.64,10.8,11.09,0.0,0.0,1,13.77,4.38,29.43,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.1936
2025-03-08 07:48:13-08:00,8.05,208.92300000000003,7.722,14.154000000000002,12.66,418.88,9.2,66.7,6.81,11.73,11.95,0.0,0.0,1,13.73,1.24,30.56,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.916
2025-03-08 07:49:14-08:00,8.05,211.53000000000003,8.514000000000001,14.511000000000001,13.895999999999999,418.96,9.2,66.7,6.79,10.62,10.81,0.0,0.0,1,13.87,102.91,33.97,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.2752
2025-03-08 07:50:14-08:00,8.05,217.404,8.946,16.0335,12.984,419.6,9.2,66.7,7.53,12.02,12.69,0.0,0.0,1,13.84,29.06,32.57,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.2128
2025-03-08 07:51:14-08:00,8.05,216.44700000000003,8.982000000000001,15.2355,16.212,419.86,9.2,66.7,7.51,12.96,13.84,0.0,0.0,1,13.77,8.21,31.0,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,13.610400000000002
2025-03-08 07:52:14-08:00,8.04,218.19600000000003,7.641,15.6135,15.192,420.6,9.2,67.1,7.77,13.66,14.84,0.0,0.0,1,13.73,2.32,32.91,1,-25,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.9664
2025-03-08 07:53:14-08:00,8.03,221.69400000000002,8.415,15.141,14.7,420.86,9.2,67.3,7.49,13.02,13.53,0.0,0.0,1,13.91,102.91,32.62,1,-24,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,13.356
2025-03-08 07:54:15-08:00,8.03,221.77100000000004,9.009,15.603,15.011999999999999,420.95,9.2,67.1,7.16,13.4,14.16,0.0,0.0,1,13.87,70.97,34.59,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,13.7224
2025-03-08 07:55:15-08:00,8.02,220.45100000000002,8.442,16.443,14.435999999999998,420.98,9.1,67.2,7.55,13.08,13.7,0.0,0.0,1,13.8,20.05,31.91,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,13.3512
2025-03-08 07:56:15-08:00,8.0,221.43000000000004,9.423,15.445500000000001,15.312,420.99,9.1,67.4,7.63,13.22,13.72,0.0,0.0,1,13.77,5.66,32.36,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,13.6384
2025-03-08 07:57:15-08:00,7.97,240.14100000000002,9.675,15.288000000000002,14.927999999999999,421.23,9.1,67.6,7.36,12.22,12.84,0.0,0.0,1,13.7,1.6,30.73,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.761600000000001
2025-03-08 07:58:15-08:00,7.95,234.553,7.2989999999999995,15.4245,15.347999999999999,421.73,9.1,67.7,7.2,12.12,12.89,0.0,0.0,1,13.91,141.92,30.48,1,-24,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.7656
2025-03-08 07:59:12-08:00,7.95,230.692,8.478,16.107,13.08,421.9,9.1,67.8,6.87,11.76,12.24,0.0,0.0,1,13.84,44.54,37.99,1,-23,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.024
2025-03-08 08:00:12-08:00,7.95,228.56900000000002,6.803999999999999,15.624000000000002,14.04,421.96,9.1,68.0,7.12,12.22,12.61,0.0,0.0,1,13.77,12.58,30.75,1,-27,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,12.584000000000001
2025-03-08 08:01:12-08:00,7.94,224.928,6.8580000000000005,16.548000000000002,11.88,421.99,9.1,68.2,7.4,13.22,13.62,0.0,0.0,1,13.73,3.55,30.33,1,-28,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-1.0,STAT,,12.952000000000002
2025-03-08 08:02:12-08:00,7.94,225.04900000000004,10.557,16.852500000000003,13.68,422.5,9.0,68.3,7.67,13.68,13.92,0.0,0.0,1,13.7,1.0,32.76,1,-28,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,13.680000000000001
2025-03-08 08:03:13-08:00,7.94,224.97200000000004,8.568,17.293499999999998,13.08,422.82,9.0,68.3,7.15,13.04,13.37,0.0,0.0,1,13.87,55.35,31.9,1,-30,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,13.048
2025-03-08 08:04:12-08:00,7.94,220.37400000000002,9.485999999999999,16.1175,15.372,422.94,9.0,68.4,7.09,12.31,13.33,0.0,0.0,1,13.8,15.63,36.02,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.922400000000001
2025-03-08 08:05:12-08:00,7.93,220.63800000000003,11.007000000000001,15.834000000000001,14.904,422.4,9.0,68.5,7.1,12.4,13.41,0.0,0.0,1,13.73,4.42,35.5,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,12.900800000000002
2025-03-08 08:06:12-08:00,7.93,220.352,9.297,15.120000000000001,15.18,421.98,9.0,68.4,7.2,11.91,12.84,0.0,0.0,1,13.7,1.25,33.21,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.564
2025-03-08 08:07:12-08:00,7.92,221.936,8.082,16.1175,13.584,421.35,9.0,68.7,6.94,12.15,12.52,0.0,0.0,1,13.91,156.17,33.94,1,-26,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,12.436800000000002
2025-03-08 08:08:12-08:00,7.92,217.877,9.135,15.666,15.084,421.12,8.9,68.9,7.3,12.02,12.77,0.0,0.0,1,13.84,44.11,33.69,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.6328
2025-03-08 08:09:13-08:00,7.9,217.89900000000003,10.989,16.2435,12.935999999999998,421.04,8.9,68.8,7.48,11.58,12.62,0.0,0.0,1,13.77,12.46,40.93,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,11.8512
2025-03-08 08:10:13-08:00,7.86,214.02700000000002,9.441,15.540000000000001,14.1,420.57,8.9,68.8,7.12,12.03,12.5,0.0,0.0,1,13.73,3.52,33.27,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.444
2025-03-08 08:11:13-08:00,7.85,214.00500000000002,8.199,16.086000000000002,14.723999999999998,420.2,9.0,69.3,6.84,12.73,13.41,0.0,0.0,1,13.95,78.41,33.95,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,13.128800000000002
2025-03-08 08:12:13-08:00,7.84,214.775,7.839000000000001,16.1595,14.424,420.07,9.0,69.3,6.94,12.16,12.7,0.0,0.0,1,13.87,47.41,31.76,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.612800000000002
2025-03-08 08:13:14-08:00,7.84,215.54500000000002,8.1,16.422,13.656,420.02,9.0,69.7,6.76,11.95,13.07,0.0,0.0,1,13.8,13.39,29.65,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.2912
2025-03-08 08:14:15-08:00,7.84,216.98600000000002,7.920000000000001,15.9075,14.411999999999999,420.01,8.9,69.6,6.41,11.58,12.07,0.0,0.0,1,13.73,3.78,43.29,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.146400000000002
2025-03-08 08:15:15-08:00,7.84,215.72100000000003,7.317000000000001,15.1515,15.372,420.0,8.9,69.7,6.67,12.14,12.45,0.0,0.0,1,13.7,1.07,33.69,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.786400000000002
2025-03-08 08:16:15-08:00,7.84,218.33900000000003,7.218,15.3405,16.308,420.0,8.9,69.7,6.13,10.12,10.67,0.0,0.0,1,13.91,142.6,33.73,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.3576
2025-03-08 08:17:15-08:00,7.83,214.52200000000002,8.424,15.519,15.899999999999999,419.84,8.9,69.9,6.11,9.93,10.17,0.0,0.0,1,13.84,40.28,33.54,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,11.123999999999999
2025-03-08 08:18:16-08:00,7.83,214.412,8.559,15.603,15.588,419.47,8.9,69.8,6.05,10.02,10.88,0.0,0.0,1,13.77,11.38,30.29,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,11.1336
2025-03-08 08:19:16-08:00,7.83,215.38000000000002,9.351,16.0755,14.676,419.41,8.9,70.0,6.17,10.5,11.39,0.0,0.0,1,13.73,3.21,30.55,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.3352
2025-03-08 08:20:16-08:00,7.82,214.31300000000005,8.694,15.855,14.952,419.73,8.9,70.2,6.13,10.6,10.99,0.0,0.0,1,14.02,179.86,34.4,1,-23,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.470400000000001
2025-03-08 08:21:16-08:00,7.81,217.49200000000002,7.407000000000001,16.758000000000003,16.128,419.9,8.8,70.3,6.2,10.24,10.73,0.0,0.0,1,13.84,50.8,36.01,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.4176
2025-03-08 08:22:16-08:00,7.77,217.88800000000003,8.559,16.506,14.988,419.97,8.8,70.6,6.42,10.76,11.29,0.0,0.0,1,13.8,14.35,30.35,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.6056
2025-03-08 08:23:16-08:00,7.75,217.63500000000002,6.516,16.4325,15.768,419.99,8.8,70.7,6.39,10.35,10.88,0.0,0.0,1,13.73,4.05,30.01,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,11.4336
2025-03-08 08:24:18-08:00,7.75,217.44800000000004,7.938000000000001,16.9995,12.96,420.0,8.8,70.9,6.55,10.19,10.49,0.0,0.0,1,13.7,1.14,30.73,1,-27,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,10.744
2025-03-08 08:25:16-08:00,7.74,222.91500000000002,8.892000000000001,15.75,15.072,420.0,8.8,71.1,6.56,10.91,11.52,0.0,0.0,1,13.87,82.08,36.24,1,-27,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,11.7424
2025-03-08 08:26:17-08:00,7.74,219.58200000000002,7.848000000000001,16.086000000000002,14.856,420.0,8.8,71.0,6.29,10.32,10.74,0.0,0.0,1,13.8,23.18,30.29,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.2272
2025-03-08 08:27:17-08:00,7.74,216.10600000000002,6.273,17.576999999999998,11.856,420.0,8.8,71.3,5.99,9.54,9.67,0.0,0.0,1,13.77,6.55,30.35,1,-27,,,,,0,LAT,LON,W,CRC,,23.0,1.0,0.0,STAT,,10.0032
2025-03-08 08:28:17-08:00,7.73,217.734,7.416,15.823500000000001,15.384,419.82,8.8,71.3,5.78,9.02,9.48,0.0,0.0,1,13.73,1.85,32.2,1,-29,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,10.2928
2025-03-08 08:29:17-08:00,7.73,215.52300000000002,8.523000000000001,15.6555,16.08,419.94,8.8,71.7,6.35,10.48,11.08,0.0,0.0,1,13.98,162.38,36.43,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,11.6
2025-03-08 08:30:18-08:00,7.72,217.129,8.829,16.422,15.299999999999999,419.83,8.8,71.5,6.25,10.51,11.18,0.0,0.0,1,13.84,45.86,34.45,1,-28,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.468
2025-03-08 08:31:19-08:00,7.72,215.72100000000003,8.55,17.430000000000003,14.123999999999999,419.78,8.8,71.6,6.6,11.02,11.31,0.0,0.0,1,13.77,12.95,32.34,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,11.6408
2025-03-08 08:32:19-08:00,7.71,218.779,8.379000000000001,17.933999999999997,14.988,420.08,8.8,71.7,6.58,11.4,11.96,0.0,0.0,1,13.73,3.66,30.19,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.117600000000001
2025-03-08 08:33:20-08:00,7.68,226.24800000000002,9.378,18.081,14.868,420.18,8.7,71.6,6.56,11.78,12.45,0.0,0.0,1,13.7,1.03,29.42,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.3976
