DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,138,18,-3,-39,618015603,190,23,-31,375611010,AQI
2025-03-22 17:12:08-07:00,8.32,189.101,5.958,11.770500000000002,16.907999999999998,426.58,9.8,65.6,0.71,1.72,1.76,21.0,-1.0,-4.0,STAT,,,,,,4.7576
2025-03-22 17:13:08-07:00,8.34,187.25300000000001,7.614000000000001,11.9595,16.488,426.2,9.8,65.9,0.27,1.23,1.44,20.0,-1.0,-4.0,STAT,,,,,,4.2816
2025-03-22 17:14:08-07:00,8.38,188.18800000000002,7.11,12.663,15.899999999999999,426.07,9.9,65.6,0.09,0.64,0.76,20.0,-1.0,-4.0,STAT,,,,,,3.6919999999999997
2025-03-22 17:15:08-07:00,8.42,182.39100000000002,7.641,11.571,17.064,426.03,9.9,65.2,0.03,0.5,0.54,21.0,-1.0,-5.0,STAT,,,,,,3.8128
2025-03-22 17:16:08-07:00,8.44,182.193,8.226,11.823,16.535999999999998,426.01,9.9,65.5,0.01,0.58,0.59,20.0,-1.0,-4.0,STAT,,,,,,3.7712
2025-03-22 17:17:09-07:00,8.49,180.80700000000002,8.370000000000001,11.591999999999999,16.488,425.65,10.0,65.4,0.18,0.77,0.78,19.0,0.0,-4.0,STAT,,,,,,3.9136
2025-03-22 17:18:09-07:00,8.53,179.14600000000004,8.712,11.697000000000001,16.836,425.23,10.0,64.4,0.06,0.28,0.53,19.0,0.0,-4.0,STAT,,,,,,3.5912
2025-03-22 17:19:10-07:00,8.55,180.37800000000001,7.6049999999999995,11.277000000000001,17.04,425.08,10.0,64.4,0.02,0.17,0.27,20.0,0.0,-4.0,STAT,,,,,,3.544
2025-03-22 17:20:10-07:00,8.61,177.81500000000003,8.694,11.088000000000001,18.096,425.03,10.1,64.7,0.01,0.11,0.27,19.0,0.0,-5.0,STAT,,,,,,3.7072000000000003
2025-03-22 17:21:10-07:00,8.63,176.935,5.409,10.6575,18.624,425.01,10.1,65.9,0.0,0.03,0.08,22.0,-1.0,-4.0,STAT,,,,,,3.7488
2025-03-22 17:22:10-07:00,8.66,176.858,7.308,9.996,18.78,425.0,10.1,64.1,0.0,0.12,0.59,21.0,0.0,-4.0,STAT,,,,,,3.8520000000000003
2025-03-22 17:23:10-07:00,8.71,176.23100000000002,7.226999999999999,10.9515,17.964,424.71,10.1,64.6,0.0,0.17,0.32,21.0,0.0,-4.0,STAT,,,,,,3.7288
2025-03-22 17:24:05-07:00,8.74,174.845,7.146000000000001,10.689,17.28,423.89,10.1,63.9,0.0,0.18,0.23,20.0,0.0,-4.0,STAT,,,,,,3.6000000000000005
2025-03-22 17:25:05-07:00,8.75,170.511,6.813000000000001,11.172,16.944,423.37,10.1,64.7,0.0,0.06,0.07,21.0,0.0,-5.0,STAT,,,,,,3.4368
2025-03-22 17:26:06-07:00,8.8,168.212,7.713,10.615499999999999,16.788,423.13,10.2,64.6,0.0,0.33,0.33,21.0,-1.0,-4.0,STAT,,,,,,3.6216
2025-03-22 17:27:06-07:00,8.83,170.687,8.829,10.006499999999999,18.048,423.05,10.2,64.3,0.0,0.11,0.11,19.0,-1.0,-5.0,STAT,,,,,,3.6976
2025-03-22 17:28:06-07:00,8.85,170.445,8.109,10.08,18.192,423.02,10.2,63.9,0.0,0.24,0.24,20.0,-1.0,-5.0,STAT,,,,,,3.8304000000000005
2025-03-22 17:29:08-07:00,8.91,175.43900000000002,6.651,10.2585,17.76,423.01,10.2,64.2,0.0,0.43,0.43,21.0,0.0,-5.0,STAT,,,,,,3.8960000000000004
2025-03-22 17:30:08-07:00,8.93,175.01000000000002,7.7940000000000005,9.702,18.419999999999998,423.04,10.3,64.1,0.0,0.3,0.57,20.0,-1.0,-4.0,STAT,,,,,,3.9239999999999995
2025-03-22 17:31:08-07:00,8.96,176.51700000000002,8.126999999999999,9.2295,18.156,423.02,10.3,62.9,0.0,0.1,0.19,22.0,-1.0,-5.0,STAT,,,,,,3.7112
2025-03-22 17:32:08-07:00,9.01,174.46,9.045000000000002,8.925,19.536,423.01,10.3,62.0,0.0,0.03,0.18,21.0,-1.0,-5.0,STAT,,,,,,3.9312000000000005
2025-03-22 17:33:08-07:00,9.04,170.87400000000002,9.450000000000001,9.0615,19.715999999999998,423.0,10.2,62.6,0.0,0.01,0.06,20.0,-1.0,-5.0,STAT,,,,,,3.9511999999999996
2025-03-22 17:34:10-07:00,9.05,172.227,7.335000000000001,9.555,19.08,422.59,10.2,62.3,0.0,0.0,0.02,21.0,0.0,-4.0,STAT,,,,,,3.816
2025-03-22 17:35:09-07:00,9.07,170.962,7.578,9.9015,17.784,422.21,10.2,62.8,0.0,0.0,0.01,21.0,0.0,-4.0,STAT,,,,,,3.5568
2025-03-22 17:36:10-07:00,9.11,172.612,6.966,10.374,18.576,422.07,10.3,63.2,0.0,0.0,0.0,21.0,-1.0,-4.0,STAT,,,,,,3.7152000000000003
2025-03-22 17:37:10-07:00,9.14,172.59000000000003,5.922000000000001,11.004000000000001,17.304,422.03,10.3,65.0,0.0,0.0,0.0,22.0,0.0,-5.0,STAT,,,,,,3.4608
2025-03-22 17:38:10-07:00,9.15,172.26000000000002,6.399,10.038,16.692,422.47,10.4,63.2,0.0,0.14,0.14,23.0,-1.0,-5.0,STAT,,,,,,3.4504
2025-03-22 17:39:10-07:00,9.2,174.71300000000002,7.803,9.586500000000001,18.264,422.81,10.4,62.6,0.0,0.11,0.11,21.0,-1.0,-4.0,STAT,,,,,,3.7408
2025-03-22 17:40:11-07:00,9.23,174.108,8.307,9.471,18.384,422.93,10.4,62.7,0.0,0.03,0.03,21.0,-1.0,-4.0,STAT,,,,,,3.7008
2025-03-22 17:41:11-07:00,9.27,170.06,6.9030000000000005,9.4605,18.0,422.8,10.5,61.7,0.0,0.01,0.01,22.0,0.0,-5.0,STAT,,,,,,3.608
2025-03-22 17:42:11-07:00,9.32,165.209,6.246,10.206000000000001,16.139999999999997,422.31,10.6,62.1,0.0,0.0,0.0,23.0,-1.0,-5.0,STAT,,,,,,3.2279999999999998
2025-03-22 17:43:11-07:00,9.37,163.834,5.157000000000001,10.815000000000001,17.712,422.11,10.7,63.1,0.0,0.0,0.29,23.0,0.0,-5.0,STAT,,,,,,3.5424
2025-03-22 17:44:11-07:00,9.42,167.827,7.776000000000001,8.6415,18.72,422.04,10.8,60.9,0.0,0.0,0.16,23.0,-1.0,-5.0,STAT,,,,,,3.7439999999999998
2025-03-22 17:45:08-07:00,9.5,165.935,5.22,10.395000000000001,18.732,422.01,10.9,62.9,0.0,0.0,0.05,24.0,-1.0,-5.0,STAT,,,,,,3.7464
2025-03-22 17:46:08-07:00,9.57,160.40200000000002,5.049,10.153500000000001,17.46,421.55,11.1,62.9,0.0,0.0,0.02,23.0,-1.0,-6.0,STAT,,,,,,3.4920000000000004
2025-03-22 17:47:08-07:00,9.66,165.51700000000002,7.182,9.2715,16.727999999999998,421.19,11.2,60.9,0.0,0.0,0.01,23.0,-2.0,-6.0,STAT,,,,,,3.3455999999999997
2025-03-22 17:48:08-07:00,9.74,167.32100000000003,5.301,9.5235,16.764,421.07,11.3,61.4,0.0,0.0,0.0,24.0,-1.0,-6.0,STAT,,,,,,3.3528000000000002
2025-03-22 17:49:08-07:00,9.81,163.46,7.38,8.137500000000001,16.644,421.02,11.4,60.0,0.0,0.33,0.33,24.0,-1.0,-6.0,STAT,,,,,,3.5927999999999995
2025-03-22 17:50:07-07:00,9.9,161.82100000000003,8.136,8.4945,16.08,421.01,11.6,59.4,0.0,0.12,0.12,22.0,-1.0,-6.0,STAT,,,,,,3.312
2025-03-22 17:51:07-07:00,9.99,162.734,6.309,9.534,15.924,421.0,11.7,59.2,0.0,0.04,0.25,23.0,-2.0,-6.0,STAT,,,,,,3.2168
2025-03-22 17:52:07-07:00,10.07,161.678,7.551000000000001,9.9435,15.192,421.0,11.7,60.1,0.0,0.04,0.11,23.0,-2.0,-7.0,STAT,,,,,,3.0704000000000002
2025-03-22 17:53:08-07:00,10.14,165.858,7.416,7.990500000000001,17.22,421.41,11.8,58.4,0.0,0.24,0.45,24.0,-2.0,-7.0,STAT,,,,,,3.636
2025-03-22 17:54:08-07:00,10.22,164.802,6.9479999999999995,9.1035,16.548,421.79,11.9,58.9,0.0,0.16,0.23,25.0,-2.0,-7.0,STAT,,,,,,3.4375999999999998
2025-03-22 17:55:10-07:00,10.29,166.95800000000003,8.739,7.707,15.852,422.38,11.9,57.4,0.0,0.05,0.08,23.0,-2.0,-6.0,STAT,,,,,,3.2104000000000004
2025-03-22 17:56:10-07:00,10.36,166.62800000000001,7.2540000000000004,8.61,16.272,422.78,12.0,58.5,0.0,0.02,0.02,24.0,-1.0,-6.0,STAT,,,,,,3.2704
2025-03-22 17:57:10-07:00,10.44,163.48200000000003,6.03,9.1245,16.692,422.92,12.1,58.5,0.0,0.01,0.01,27.0,-2.0,-7.0,STAT,,,,,,3.3464
2025-03-22 17:58:10-07:00,10.51,188.91400000000002,6.111,8.862,15.852,422.97,12.2,57.5,0.0,0.24,0.24,28.0,-2.0,-7.0,STAT,,,,,,3.3624000000000005
2025-03-22 17:59:10-07:00,10.6,230.13100000000003,6.543,7.602,18.035999999999998,423.13,12.2,56.7,0.0,0.09,0.09,27.0,-3.0,-7.0,STAT,,,,,,3.6792
2025-03-22 18:00:10-07:00,10.69,199.94700000000003,6.9479999999999995,7.329000000000001,18.612,423.27,12.3,57.5,0.0,0.23,0.23,27.0,-2.0,-7.0,STAT,,,,,,3.9064
2025-03-22 18:01:10-07:00,10.78,182.501,6.7860000000000005,6.7620000000000005,17.952,423.64,12.4,55.4,0.0,0.18,0.2,28.0,-2.0,-7.0,STAT,,,,,,3.734400000000001
2025-03-22 18:02:10-07:00,10.87,167.78300000000002,4.518,8.9145,17.172,423.87,12.5,56.8,0.0,0.28,0.29,28.0,-2.0,-7.0,STAT,,,,,,3.6584000000000003
2025-03-22 18:03:10-07:00,10.95,166.02300000000002,7.596,7.549500000000001,17.016,423.96,12.7,55.4,0.0,0.09,0.09,27.0,-2.0,-7.0,STAT,,,,,,3.4752
2025-03-22 18:04:10-07:00,11.03,164.29600000000002,6.939,7.245000000000001,17.256,423.98,12.7,54.9,0.0,0.03,0.03,28.0,-2.0,-7.0,STAT,,,,,,3.4752
2025-03-22 18:05:13-07:00,11.1,165.45100000000002,7.731,5.8695,18.468,423.99,12.8,53.0,0.0,0.01,0.01,27.0,-1.0,-6.0,STAT,,,,,,3.7016
2025-03-22 18:06:13-07:00,11.19,163.295,7.614000000000001,7.455,17.664,424.0,12.8,54.0,0.0,0.0,0.0,26.0,-2.0,-7.0,STAT,,,,,,3.5328000000000004
2025-03-22 18:07:13-07:00,11.26,162.36,6.813000000000001,7.182,17.184,424.0,12.8,53.8,0.0,0.0,0.0,28.0,-2.0,-7.0,STAT,,,,,,3.4368000000000003
2025-03-22 18:08:13-07:00,11.32,158.24600000000004,7.8660000000000005,7.3500000000000005,14.939999999999998,424.0,12.9,53.1,0.0,0.0,0.0,27.0,-1.0,-7.0,STAT,,,,,,2.9879999999999995
2025-03-22 18:09:13-07:00,11.4,155.507,5.508,7.056,17.268,424.0,12.9,52.9,0.0,0.0,0.0,29.0,-2.0,-7.0,STAT,,,,,,3.4536000000000002
2025-03-22 18:10:13-07:00,11.47,161.32600000000002,6.147,7.392,16.043999999999997,424.5,13.0,53.2,0.0,0.24,0.24,29.0,-2.0,-7.0,STAT,,,,,,3.4008
2025-03-22 18:11:13-07:00,11.54,163.823,7.803,7.245000000000001,15.984,424.32,13.0,52.5,0.0,0.08,0.25,28.0,-2.0,-7.0,STAT,,,,,,3.2608
2025-03-22 18:12:08-07:00,11.6,163.40500000000003,7.578,6.426,16.392,424.12,13.0,52.2,0.0,0.03,0.08,28.0,-2.0,-7.0,STAT,,,,,,3.3024
2025-03-22 18:13:09-07:00,11.68,161.62300000000002,6.831,7.644000000000001,15.264,424.53,13.1,52.2,0.0,0.01,0.03,29.0,-1.0,-7.0,STAT,,,,,,3.0608
2025-03-22 18:14:09-07:00,11.73,163.053,5.706,8.966999999999999,14.831999999999999,424.68,13.1,53.2,0.0,0.0,0.01,31.0,-1.0,-6.0,STAT,,,,,,2.9664
2025-03-22 18:15:09-07:00,11.79,162.228,6.8580000000000005,8.5155,15.768,424.85,13.2,53.7,0.0,0.0,0.0,29.0,-1.0,-6.0,STAT,,,,,,3.1536000000000004
2025-03-22 18:16:11-07:00,11.85,161.403,7.992000000000001,7.014,15.48,424.83,13.3,51.8,0.0,0.0,0.0,30.0,-2.0,-7.0,STAT,,,,,,3.096
2025-03-22 18:17:11-07:00,11.91,158.49900000000002,6.426,7.9695,17.148,424.94,13.4,53.0,0.0,0.0,0.0,30.0,-2.0,-7.0,STAT,,,,,,3.4296
2025-03-22 18:18:11-07:00,11.99,162.976,9.603,6.5520000000000005,15.347999999999999,424.98,13.5,50.5,0.0,0.0,0.0,28.0,-1.0,-7.0,STAT,,,,,,3.0696
2025-03-22 18:19:11-07:00,12.07,164.64800000000002,7.685999999999999,5.9115,17.508,424.99,13.5,50.8,0.0,0.0,0.03,31.0,-2.0,-7.0,STAT,,,,,,3.5016
2025-03-22 18:20:12-07:00,12.15,164.34000000000003,5.193,7.9065,18.168,424.77,13.7,52.7,0.0,0.05,0.06,31.0,-2.0,-7.0,STAT,,,,,,3.6736
2025-03-22 18:21:12-07:00,12.22,163.22899999999998,6.453,7.1295,16.08,424.27,13.8,51.1,0.0,0.03,0.29,32.0,-1.0,-7.0,STAT,,,,,,3.2399999999999998
2025-03-22 18:22:12-07:00,12.29,161.04000000000002,7.749,6.9719999999999995,15.203999999999999,424.1,13.9,50.0,0.0,0.01,0.34,31.0,-1.0,-7.0,STAT,,,,,,3.0488
2025-03-22 18:23:12-07:00,12.37,165.08800000000002,7.875,6.4785,15.66,424.03,13.9,49.1,0.0,0.21,0.42,31.0,-1.0,-7.0,STAT,,,,,,3.3000000000000003
2025-03-22 18:24:12-07:00,12.44,164.60399999999998,7.911,6.3105,16.535999999999998,424.01,14.0,48.6,0.0,0.1,0.17,31.0,-2.0,-7.0,STAT,,,,,,3.3872
2025-03-22 18:25:12-07:00,12.5,163.71300000000002,6.803999999999999,6.016500000000001,17.483999999999998,424.0,14.0,48.9,0.0,0.36,0.38,32.0,-1.0,-7.0,STAT,,,,,,3.7847999999999997
2025-03-22 18:26:11-07:00,12.57,158.97200000000004,6.471,5.5545,17.148,424.0,14.1,48.7,0.0,0.23,0.24,32.0,-1.0,-7.0,STAT,,,,,,3.6136000000000004
2025-03-22 18:27:11-07:00,12.61,155.177,4.734,7.707,17.328,424.0,14.2,50.1,0.0,0.14,0.15,33.0,-1.0,-7.0,STAT,,,,,,3.5776000000000003
2025-03-22 18:28:12-07:00,12.68,152.51500000000001,4.329,7.9799999999999995,16.476,424.0,14.2,51.3,0.0,0.05,0.05,33.0,-1.0,-7.0,STAT,,,,,,3.3352
2025-03-22 18:29:12-07:00,12.74,157.63000000000002,8.199,6.940500000000001,15.899999999999999,424.0,14.3,48.5,0.0,0.03,0.15,32.0,0.0,-6.0,STAT,,,,,,3.2039999999999997
2025-03-22 18:30:12-07:00,12.8,159.95100000000002,6.606,7.0665000000000004,15.096,424.0,14.3,48.6,0.0,0.09,0.13,33.0,-1.0,-7.0,STAT,,,,,,3.0912
2025-03-22 18:31:13-07:00,12.82,166.903,6.147,7.245000000000001,14.424,424.08,14.2,47.4,0.0,0.03,0.05,34.0,0.0,-7.0,STAT,,,,,,2.9088000000000003
2025-03-22 18:32:13-07:00,12.88,177.782,8.370000000000001,6.573,14.808,424.61,14.0,47.4,0.0,0.16,0.16,33.0,0.0,-6.0,STAT,,,,,,3.0896000000000003
2025-03-22 18:33:13-07:00,12.91,180.466,4.752000000000001,7.5600000000000005,16.392,424.86,13.8,49.3,0.0,0.07,0.07,34.0,0.0,-6.0,STAT,,,,,,3.3344
2025-03-22 18:34:13-07:00,12.92,186.38400000000001,5.877000000000001,9.324000000000002,16.235999999999997,425.11,13.7,50.7,0.12,0.48,0.48,33.0,1.0,-5.0,STAT,,,,,,3.6311999999999993
2025-03-22 18:35:13-07:00,12.93,180.45500000000004,6.6690000000000005,10.3635,15.096,425.77,13.7,52.4,0.16,0.38,0.38,32.0,0.0,-5.0,STAT,,,,,,3.3232
2025-03-22 18:36:15-07:00,12.93,185.94400000000002,7.713,9.6075,14.904,426.52,13.6,51.8,0.38,1.0,1.0,32.0,0.0,-5.0,STAT,,,,,,3.7808
2025-03-22 18:37:15-07:00,12.93,185.72400000000002,6.8580000000000005,9.6495,14.604,427.45,13.6,51.4,0.62,1.19,1.19,33.0,0.0,-5.0,STAT,,,,,,3.8728
2025-03-22 18:38:15-07:00,12.93,184.17300000000003,6.165,9.8385,14.568,428.07,13.6,52.6,0.22,1.01,1.07,34.0,0.0,-5.0,STAT,,,,,,3.7216000000000005
2025-03-22 18:39:15-07:00,12.93,187.05500000000004,6.678,9.4395,15.131999999999998,428.6,13.6,52.6,0.18,1.18,1.26,34.0,0.0,-5.0,STAT,,,,,,3.9703999999999997
2025-03-22 18:40:15-07:00,12.93,187.91300000000004,7.551000000000001,10.038,15.239999999999998,428.86,13.6,53.2,0.16,1.09,1.43,33.0,0.0,-5.0,STAT,,,,,,3.92
2025-03-22 18:41:14-07:00,12.95,184.734,8.424,10.489500000000001,14.052000000000001,428.95,13.7,53.3,0.05,0.91,1.18,32.0,0.0,-5.0,STAT,,,,,,3.5384000000000007
2025-03-22 18:42:15-07:00,13.0,187.02200000000002,6.9750000000000005,10.5,14.988,428.98,13.8,54.1,0.42,0.89,1.14,33.0,0.0,-6.0,STAT,,,,,,3.7096000000000005
2025-03-22 18:43:15-07:00,13.02,194.062,7.3260000000000005,9.555,16.284,428.99,13.9,52.9,0.74,1.23,1.51,32.0,0.0,-5.0,STAT,,,,,,4.2408
2025-03-22 18:44:15-07:00,13.06,191.785,5.274,10.3215,14.243999999999998,429.0,14.0,54.0,0.88,1.08,1.17,34.0,0.0,-6.0,STAT,,,,,,3.7127999999999997
2025-03-22 18:45:15-07:00,13.1,188.595,5.922000000000001,9.6285,14.376,429.0,14.1,52.6,0.81,1.09,1.12,34.0,0.0,-6.0,STAT,,,,,,3.7472000000000003
2025-03-22 18:46:15-07:00,13.17,196.51500000000001,7.3260000000000005,7.938,15.096,429.0,14.3,51.2,0.81,1.43,1.61,34.0,-1.0,-6.0,STAT,,,,,,4.1632
2025-03-22 18:47:15-07:00,13.21,201.366,6.777,9.586500000000001,14.927999999999999,429.0,14.3,51.8,0.79,1.26,1.35,34.0,0.0,-6.0,STAT,,,,,,3.9936
2025-03-22 18:48:15-07:00,13.26,200.497,8.360999999999999,7.6545000000000005,14.28,429.0,14.2,50.1,0.44,1.03,1.06,34.0,0.0,-6.0,STAT,,,,,,3.6799999999999997
2025-03-22 18:49:15-07:00,13.3,199.012,8.388,7.948500000000001,14.616,429.0,14.0,49.3,0.23,0.89,1.15,33.0,2.0,-5.0,STAT,,,,,,3.6352
2025-03-22 18:50:15-07:00,13.34,191.63100000000003,5.148,10.100999999999999,14.723999999999998,429.0,14.0,51.4,0.07,0.86,0.95,35.0,2.0,-4.0,STAT,,,,,,3.6328
2025-03-22 18:51:17-07:00,13.39,185.85600000000002,6.507000000000001,10.038,13.44,428.94,14.1,51.4,0.08,0.57,0.6,35.0,1.0,-5.0,STAT,,,,,,3.144
2025-03-22 18:52:13-07:00,13.41,188.969,6.705,9.302999999999999,14.652000000000001,428.78,14.2,51.0,0.07,0.57,0.58,34.0,0.0,-5.0,STAT,,,,,,3.3864000000000005
2025-03-22 18:53:13-07:00,13.42,195.074,6.984,8.547,15.935999999999998,428.27,14.2,51.4,0.23,1.09,1.09,34.0,0.0,-5.0,STAT,,,,,,4.0592
2025-03-22 18:54:13-07:00,13.45,190.729,7.047000000000001,9.261000000000001,14.472,428.1,14.2,51.0,0.4,1.09,1.1,35.0,1.0,-5.0,STAT,,,,,,3.7664
2025-03-22 18:55:13-07:00,13.49,196.15200000000002,6.7410000000000005,8.5155,14.256,428.03,14.1,50.3,0.13,0.4,0.4,36.0,0.0,-5.0,STAT,,,,,,3.1712000000000007
2025-03-22 18:56:13-07:00,13.51,190.39900000000003,6.678,9.2925,14.112,428.01,14.1,51.0,0.07,0.68,0.78,36.0,1.0,-5.0,STAT,,,,,,3.3664
2025-03-22 18:57:14-07:00,13.52,186.85700000000003,5.526,9.555,14.16,427.42,14.1,50.9,0.25,0.53,0.56,37.0,0.0,-5.0,STAT,,,,,,3.2560000000000002
2025-03-22 18:58:14-07:00,13.54,186.72500000000002,5.445,9.7335,13.427999999999999,427.15,14.2,50.6,0.16,0.68,0.69,37.0,0.0,-5.0,STAT,,,,,,3.2296
2025-03-22 18:59:15-07:00,13.58,182.83100000000002,6.498,9.6705,14.196,427.05,14.3,51.0,0.17,0.84,0.99,36.0,0.0,-6.0,STAT,,,,,,3.5112
2025-03-22 19:00:15-07:00,13.61,185.24,8.856,8.61,13.476,427.02,14.3,49.4,0.08,0.46,0.57,36.0,0.0,-6.0,STAT,,,,,,3.0632
2025-03-22 19:01:15-07:00,13.62,180.64200000000002,5.283,7.581,15.203999999999999,427.01,14.4,49.9,0.05,0.71,0.75,38.0,0.0,-5.0,STAT,,,,,,3.6088
2025-03-22 19:02:16-07:00,13.64,181.30200000000002,5.418,10.521,12.372,427.0,14.4,51.4,0.02,0.47,0.82,36.0,0.0,-6.0,STAT,,,,,,2.8504
2025-03-22 19:03:16-07:00,13.69,179.091,3.213,9.429,14.123999999999999,427.0,14.4,52.8,0.01,0.34,0.73,38.0,0.0,-6.0,STAT,,,,,,3.0968
2025-03-22 19:04:16-07:00,13.7,178.70600000000002,5.436,9.765,12.864,427.0,14.5,51.7,0.0,0.48,0.63,36.0,0.0,-6.0,STAT,,,,,,2.9568000000000003
2025-03-22 19:05:16-07:00,13.71,181.104,5.004,9.261000000000001,10.835999999999999,427.0,14.5,50.0,0.0,0.46,0.51,39.0,0.0,-6.0,STAT,,,,,,2.5351999999999997
2025-03-22 19:06:16-07:00,13.72,187.26400000000004,5.769,8.61,13.188,427.0,14.4,50.1,0.0,0.76,1.04,38.0,0.0,-6.0,STAT,,,,,,3.2456000000000005
2025-03-22 19:07:16-07:00,13.73,183.77700000000002,6.525,8.085,14.604,427.0,14.4,50.3,0.45,1.06,1.29,38.0,1.0,-6.0,STAT,,,,,,3.7687999999999997
2025-03-22 19:08:16-07:00,13.77,185.603,6.048,8.652000000000001,13.043999999999999,427.0,14.4,49.6,0.21,0.59,0.66,38.0,0.0,-6.0,STAT,,,,,,3.0808
2025-03-22 19:09:16-07:00,13.8,179.12400000000002,5.157000000000001,9.1035,12.804,427.0,14.4,50.0,0.07,0.76,0.78,38.0,0.0,-6.0,STAT,,,,,,3.1688000000000005
2025-03-22 19:10:16-07:00,13.81,187.09900000000002,6.615,9.723,12.684,427.0,14.3,51.3,0.53,1.05,1.12,37.0,0.0,-5.0,STAT,,,,,,3.3768000000000002
2025-03-22 19:11:16-07:00,13.82,193.34700000000004,7.911,9.3345,11.868,427.0,14.2,49.4,0.35,0.95,0.97,37.0,0.0,-5.0,STAT,,,,,,3.1336000000000004
2025-03-22 19:12:16-07:00,13.82,192.324,5.922000000000001,9.2925,13.62,427.29,14.2,49.1,0.49,0.96,1.37,38.0,1.0,-5.0,STAT,,,,,,3.492
2025-03-22 19:13:16-07:00,13.82,181.48900000000003,7.146000000000001,9.513000000000002,13.08,427.75,14.2,49.8,0.51,0.92,1.05,37.0,1.0,-5.0,STAT,,,,,,3.3520000000000003
2025-03-22 19:14:16-07:00,13.81,182.53400000000002,7.434,9.082500000000001,13.188,427.91,14.2,49.9,0.55,1.18,1.22,36.0,1.0,-4.0,STAT,,,,,,3.5816000000000003
2025-03-22 19:15:17-07:00,13.81,187.627,9.414000000000001,8.2845,12.9,427.97,14.1,48.5,0.71,1.06,1.08,37.0,1.0,-4.0,STAT,,,,,,3.428
2025-03-22 19:16:17-07:00,13.81,191.675,7.578,6.7935,15.431999999999999,427.99,13.8,47.9,0.39,0.73,0.73,38.0,2.0,-4.0,STAT,,,,,,3.6704
2025-03-22 19:17:18-07:00,13.81,181.181,7.497,8.4315,14.172,427.92,13.8,48.3,0.35,0.93,1.38,37.0,3.0,-3.0,STAT,,,,,,3.5784000000000007
2025-03-22 19:18:18-07:00,13.79,179.179,4.734,9.345,16.896,427.9,13.7,49.9,0.41,0.98,1.18,38.0,3.0,-3.0,STAT,,,,,,4.163200000000001
2025-03-22 19:19:18-07:00,13.75,175.50500000000002,4.158,10.4475,14.796,427.8,13.7,50.0,0.21,0.63,0.7,38.0,2.0,-3.0,STAT,,,,,,3.4632
2025-03-22 19:20:18-07:00,13.73,180.05900000000003,4.257000000000001,10.899000000000001,14.292,427.37,13.7,50.9,0.25,0.56,0.59,37.0,2.0,-4.0,STAT,,,,,,3.3064
2025-03-22 19:21:18-07:00,13.72,181.95100000000002,7.182,8.4105,14.28,427.21,13.7,48.9,0.26,0.68,0.69,37.0,2.0,-4.0,STAT,,,,,,3.4
2025-03-22 19:22:18-07:00,13.72,189.34300000000002,6.885000000000001,8.568000000000001,15.984,427.07,13.5,50.3,0.11,0.57,0.75,36.0,2.0,-4.0,STAT,,,,,,3.6528
2025-03-22 19:23:18-07:00,13.67,181.56600000000003,7.281,7.948500000000001,16.512,427.03,13.4,49.2,0.06,0.46,0.78,36.0,2.0,-3.0,STAT,,,,,,3.6704000000000003
2025-03-22 19:24:18-07:00,13.64,177.991,8.136,5.859,20.04,427.01,13.4,47.2,0.12,0.59,0.82,36.0,2.0,-2.0,STAT,,,,,,4.48
2025-03-22 19:25:19-07:00,13.61,169.84000000000003,6.588,5.7330000000000005,20.195999999999998,426.92,13.3,46.6,0.26,1.14,1.31,38.0,2.0,-2.0,STAT,,,,,,4.9512
2025-03-22 19:26:19-07:00,13.55,167.684,6.246,7.948500000000001,19.068,426.68,13.2,47.5,0.48,1.05,1.1,34.0,3.0,-1.0,STAT,,,,,,4.653600000000001
2025-03-22 19:27:19-07:00,13.52,157.443,3.9690000000000003,10.762500000000001,15.203999999999999,426.53,13.2,49.7,0.84,1.47,1.48,35.0,3.0,-2.0,STAT,,,,,,4.2168
2025-03-22 19:28:19-07:00,13.46,161.63400000000001,3.681,11.718,15.491999999999999,426.19,13.2,51.3,0.66,1.41,1.41,35.0,2.0,-3.0,STAT,,,,,,4.2264
2025-03-22 19:29:19-07:00,13.43,168.19000000000003,5.13,10.164,15.252,425.77,13.2,50.0,0.22,0.5,0.5,36.0,2.0,-4.0,STAT,,,,,,3.4504
2025-03-22 19:30:19-07:00,13.38,171.76500000000001,7.596,8.3055,15.072,425.27,13.2,48.1,0.08,0.2,0.46,36.0,2.0,-3.0,STAT,,,,,,3.1744000000000003
2025-03-22 19:31:20-07:00,13.35,177.254,9.144,8.2425,17.88,425.1,13.1,48.0,0.02,0.06,0.15,35.0,2.0,-3.0,STAT,,,,,,3.624
2025-03-22 19:32:20-07:00,13.32,181.181,9.711,8.3895,18.48,425.03,13.0,47.8,0.01,0.33,0.35,34.0,3.0,-2.0,STAT,,,,,,3.96
2025-03-22 19:33:21-07:00,13.27,179.344,8.154,6.8985,20.208,425.01,12.9,47.2,0.0,0.11,0.11,35.0,3.0,-1.0,STAT,,,,,,4.1296
2025-03-22 19:34:21-07:00,13.25,172.887,6.381,8.022,19.752,425.0,12.8,47.8,0.0,0.19,0.32,35.0,4.0,-1.0,STAT,,,,,,4.1024
2025-03-22 19:35:21-07:00,13.21,162.261,5.607,9.177000000000001,19.776,425.0,12.7,48.8,0.0,0.19,0.23,36.0,5.0,0.0,STAT,,,,,,4.1072
