timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 06:11:19-07:00,999.8670000000001,715.41,"{'lat': None, 'lon': None}","{'rh': 86.0, 'temp': 3.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.582,15.0045,-11.915999999999999,4.98,10.18,5.75,354559326,86.0,MOD-00620,3.4,2025-04-04T13:11:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354559228,1.350083435881446
2025-04-04 06:10:19-07:00,1003.1120000000001,715.65,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 3.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.564,25.935,-10.427999999999999,5.29,14.74,6.38,354559324,85.9,MOD-00620,3.4,2025-04-04T13:10:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354559226,1.351206196269729
2025-04-04 06:09:19-07:00,1007.6220000000001,709.63,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 3.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.555,25.935,-11.4,5.45,10.73,6.39,354557037,85.9,MOD-00620,3.4,2025-04-04T13:09:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354556939,1.353144603738391
2025-04-04 06:08:19-07:00,1035.705,714.57,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 3.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.564,25.6935,-11.364,5.23,9.05,6.03,354557036,85.8,MOD-00620,3.4,2025-04-04T13:08:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354556938,1.3546767757649085
2025-04-04 06:07:19-07:00,1085.2710000000002,715.41,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.564,25.462500000000002,-10.296,4.92,10.07,5.93,354557035,85.5,MOD-00620,3.5,2025-04-04T13:07:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354556937,1.3553894174437287
2025-04-04 06:06:19-07:00,1128.545,719.87,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.5730000000000004,25.074,-10.331999999999999,5.06,8.4,5.8,354557038,85.6,MOD-00620,3.5,2025-04-04T13:06:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354556940,1.3569269643075843
2025-04-04 06:05:19-07:00,1117.479,721.43,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.5730000000000004,25.042500000000004,-10.427999999999999,4.51,7.69,5.63,354554724,85.9,MOD-00620,3.5,2025-04-04T13:05:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354554627,1.3575754614989584
2025-04-04 06:04:19-07:00,1036.9370000000001,713.73,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.5730000000000004,15.372000000000002,-10.98,4.91,12.69,5.69,354554723,86.1,MOD-00620,3.5,2025-04-04T13:04:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354554625,1.3532350647785774
2025-04-04 06:03:19-07:00,1021.119,713.97,"{'lat': None, 'lon': None}","{'rh': 86.7, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.717,25.914,-10.68,5.09,9.04,5.79,354554725,86.7,MOD-00620,3.5,2025-04-04T13:03:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354554626,1.3539436292872895
2025-04-04 06:02:19-07:00,1082.961,710.35,"{'lat': None, 'lon': None}","{'rh': 87.3, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.717,27.3735,-10.38,5.38,12.94,6.3,354554722,87.3,MOD-00620,3.5,2025-04-04T13:02:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354554624,1.3560320130937638
2025-04-04 06:01:19-07:00,1043.834,707.22,"{'lat': None, 'lon': None}","{'rh': 87.1, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.708,26.145,-10.308,5.11,20.36,6.19,354552400,87.1,MOD-00620,3.5,2025-04-04T13:01:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354552302,1.3580945108523388
2025-04-04 06:00:19-07:00,994.7740000000001,709.75,"{'lat': None, 'lon': None}","{'rh': 86.9, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.447,26.145,-10.248,5.16,10.59,6.12,354552401,86.9,MOD-00620,3.5,2025-04-04T13:00:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354552303,1.360523382831822
2025-04-04 05:59:19-07:00,1001.176,713.24,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.4379999999999997,25.903500000000005,-10.703999999999999,4.37,6.39,5.06,354552402,86.8,MOD-00620,3.5,2025-04-04T12:59:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354552304,1.3610406043875989
2025-04-04 05:58:19-07:00,1000.879,715.05,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.384,15.204,-10.643999999999998,4.54,9.09,5.24,354552399,86.6,MOD-00620,3.5,2025-04-04T12:58:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354552301,1.357115877798642
2025-04-04 05:57:19-07:00,1001.7810000000002,711.56,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.384,25.5255,-11.136,5.09,7.46,6.0,354550096,86.6,MOD-00620,3.5,2025-04-04T12:57:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354549998,1.3590323472320478
2025-04-04 05:56:19-07:00,998.6240000000001,710.35,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.384,26.166000000000004,-10.643999999999998,4.74,10.87,5.92,354550097,86.6,MOD-00620,3.5,2025-04-04T12:56:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354549999,1.3615714442624125
2025-04-04 05:55:19-07:00,1001.561,705.05,"{'lat': None, 'lon': None}","{'rh': 86.3, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.375,25.683000000000003,-10.056000000000001,4.85,9.7,5.57,354550095,86.3,MOD-00620,3.5,2025-04-04T12:55:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354549997,1.365403355122378
2025-04-04 05:54:19-07:00,1001.5390000000001,705.66,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.366,25.704,-11.4,4.3,7.72,5.07,354550094,85.9,MOD-00620,3.6,2025-04-04T12:54:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354549996,1.3668328512617869
2025-04-04 05:53:19-07:00,994.4770000000001,697.47,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.357,25.7145,-10.368,4.43,24.04,5.15,354547759,85.7,MOD-00620,3.6,2025-04-04T12:53:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354547661,1.3705502346374614
2025-04-04 05:52:19-07:00,997.7,700.12,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.357,25.053,-11.496,4.83,7.99,5.7,354547760,86.2,MOD-00620,3.6,2025-04-04T12:52:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354547662,1.3733323393590713
2025-04-04 05:51:19-07:00,994.6090000000002,695.18,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.357,26.1975,-10.488,5.19,15.04,6.22,354547761,86.1,MOD-00620,3.6,2025-04-04T12:51:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354547663,1.373358688965948
2025-04-04 05:50:19-07:00,989.4280000000001,694.45,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,25.462500000000002,-10.392,5.03,15.53,5.92,354547762,85.8,MOD-00620,3.6,2025-04-04T12:50:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354547664,1.3754699165114914
2025-04-04 05:49:19-07:00,991.0780000000001,691.93,"{'lat': None, 'lon': None}","{'rh': 86.0, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,25.945500000000003,-9.48,5.4,9.45,6.26,354545485,86.0,MOD-00620,3.6,2025-04-04T12:49:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354545387,1.3771410273244145
2025-04-04 05:48:19-07:00,989.0980000000001,695.3,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,25.7145,-9.911999999999999,5.34,10.1,6.19,354545482,85.8,MOD-00620,3.7,2025-04-04T12:48:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354545384,1.3805235032574878
2025-04-04 05:47:19-07:00,985.248,697.95,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,25.451999999999998,-10.008,4.79,10.18,5.5,354545484,86.1,MOD-00620,3.7,2025-04-04T12:47:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354545386,1.38496217909374
2025-04-04 05:46:19-07:00,990.5060000000001,689.88,"{'lat': None, 'lon': None}","{'rh': 86.3, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,26.187,-10.56,5.86,10.3,6.62,354545483,86.3,MOD-00620,3.7,2025-04-04T12:46:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354545385,1.388224482185616
2025-04-04 05:45:19-07:00,1000.2850000000001,689.88,"{'lat': None, 'lon': None}","{'rh': 86.5, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,27.174,-11.112,5.04,9.97,6.16,354543189,86.5,MOD-00620,3.7,2025-04-04T12:45:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354543091,1.3929762075762349
2025-04-04 05:44:19-07:00,996.0060000000001,692.65,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,27.195,-9.552,5.62,10.42,6.81,354543191,86.2,MOD-00620,3.7,2025-04-04T12:44:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354543092,1.3992615065100196
2025-04-04 05:43:19-07:00,998.591,697.83,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,26.2395,-10.212,5.09,32.67,6.03,354543188,85.2,MOD-00620,3.7,2025-04-04T12:43:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354543090,1.4030360371282946
2025-04-04 05:42:19-07:00,997.3920000000002,701.32,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,24.759,-10.632,5.13,16.99,5.97,354543190,85.0,MOD-00620,3.7,2025-04-04T12:42:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354543093,1.4047558985593966
2025-04-04 05:41:19-07:00,992.4750000000001,703.25,"{'lat': None, 'lon': None}","{'rh': 85.1, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,25.756500000000003,-11.147999999999998,5.0,7.6,6.1,354540875,85.1,MOD-00620,3.8,2025-04-04T12:41:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354540776,1.4075155991282429
2025-04-04 05:40:19-07:00,997.062,705.42,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,25.011000000000003,-11.123999999999999,4.77,10.25,5.43,354540876,85.0,MOD-00620,3.8,2025-04-04T12:40:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354540778,1.4121324780136175
2025-04-04 05:39:19-07:00,1006.7860000000001,715.77,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.546,25.5255,-11.508,4.86,8.29,5.45,354540873,84.7,MOD-00620,3.8,2025-04-04T12:39:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354540775,1.4152872585619538
2025-04-04 05:38:19-07:00,1002.936,715.65,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.5730000000000004,24.759,-10.632,4.82,14.37,5.54,354540874,85.0,MOD-00620,3.8,2025-04-04T12:38:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354540777,1.4169915658748808
2025-04-04 05:37:19-07:00,998.2610000000001,709.03,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.357,25.5045,-11.184,5.0,10.39,6.02,354538535,85.2,MOD-00620,3.8,2025-04-04T12:37:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354538437,1.4217217085497356
2025-04-04 05:36:19-07:00,1005.0810000000001,709.27,"{'lat': None, 'lon': None}","{'rh': 85.3, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.357,25.5045,-11.219999999999999,5.65,20.55,6.25,354538534,85.3,MOD-00620,3.9,2025-04-04T12:36:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354538436,1.4265482578786497
2025-04-04 05:35:19-07:00,1007.4130000000001,706.02,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,25.011000000000003,-10.212,5.2,12.67,6.35,354538533,85.2,MOD-00620,3.9,2025-04-04T12:35:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354538435,1.426783303840489
2025-04-04 05:34:19-07:00,995.5990000000002,703.25,"{'lat': None, 'lon': None}","{'rh': 85.3, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,24.759,-10.728,5.28,9.37,6.07,354538532,85.3,MOD-00620,3.9,2025-04-04T12:34:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354538434,1.427884220717253
2025-04-04 05:33:19-07:00,997.0840000000002,693.97,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.357,24.990000000000002,-10.860000000000001,4.68,12.13,5.6,354536234,85.7,MOD-00620,3.9,2025-04-04T12:33:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354536136,1.4295330389828595
2025-04-04 05:32:19-07:00,1004.212,693.85,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.4379999999999997,25.451999999999998,-11.088,5.27,16.78,6.36,354536232,86.4,MOD-00620,3.9,2025-04-04T12:32:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354536134,1.4307118296944723
2025-04-04 05:31:19-07:00,1042.5030000000002,688.55,"{'lat': None, 'lon': None}","{'rh': 87.1, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.42,26.1765,-10.824,4.85,17.27,5.73,354536231,87.1,MOD-00620,3.9,2025-04-04T12:31:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354536133,1.4298570194664648
2025-04-04 05:30:19-07:00,1120.405,697.23,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.42,26.9325,-10.728,5.02,9.21,6.22,354536233,86.8,MOD-00620,3.9,2025-04-04T12:30:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354536135,1.4292169136825101
2025-04-04 05:29:19-07:00,1014.365,689.16,"{'lat': None, 'lon': None}","{'rh': 86.7, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.411,26.187,-10.2,5.01,12.77,6.13,354533902,86.7,MOD-00620,3.9,2025-04-04T12:29:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354533804,1.4278904115629845
2025-04-04 05:28:19-07:00,978.5930000000001,685.42,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.4019999999999997,26.953500000000002,-10.116,4.73,11.44,5.62,354533904,86.4,MOD-00620,4.0,2025-04-04T12:28:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354533806,1.426458995523845
2025-04-04 05:27:19-07:00,979.891,681.57,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,25.9875,-10.44,4.65,12.5,5.3,354533901,85.9,MOD-00620,4.0,2025-04-04T12:27:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354533803,1.423668168747191
2025-04-04 05:26:19-07:00,977.1850000000001,683.13,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.339,26.229000000000003,-9.947999999999999,5.15,19.94,6.17,354533903,85.9,MOD-00620,4.0,2025-04-04T12:26:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354533805,1.4217272645462637
2025-04-04 05:25:19-07:00,982.1460000000001,691.32,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.3480000000000003,25.735500000000002,-10.44,4.87,9.55,5.6,354531636,85.9,MOD-00620,4.0,2025-04-04T12:25:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354531538,1.4190362318492977
2025-04-04 05:24:19-07:00,981.0130000000001,686.75,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.411,26.2185,-10.043999999999999,5.27,8.41,6.21,354531637,86.2,MOD-00620,4.0,2025-04-04T12:24:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354531539,1.4172975153052867
