DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,134,23,-4,-30,998230603,162,29,-24,1147535367,AQI
2025-03-13 06:26:22-07:00,5.9,258.20300000000003,10.395000000000001,16.758000000000003,11.196,434.71,7.7,76.5,1.96,3.4,3.56,,,,,,18.0,-2.0,STAT,,4.9592
2025-03-13 06:27:22-07:00,5.9,267.729,8.46,17.346,11.411999999999999,434.9,7.7,76.5,2.03,3.6,3.65,,,,,,17.0,-2.0,STAT,,5.1624
2025-03-13 06:28:23-07:00,5.9,296.725,8.451,18.049500000000002,13.524,434.35,7.7,76.4,1.86,3.35,3.36,,,,,,18.0,-2.0,STAT,,5.3848
2025-03-13 06:29:23-07:00,5.9,310.398,9.099,18.8265,10.368,433.89,7.7,76.4,1.44,2.98,2.99,,,,,,18.0,-1.0,STAT,,4.4576
2025-03-13 06:30:23-07:00,5.9,302.973,9.153,18.805500000000002,13.812,433.31,7.7,76.3,1.46,2.68,2.68,,,,,,18.0,-2.0,STAT,,4.9064
2025-03-13 06:31:23-07:00,5.9,294.327,7.128,18.5745,14.304,433.11,7.7,76.4,1.7,2.96,3.09,,,,,,20.0,-1.0,STAT,,5.2288
2025-03-13 06:32:23-07:00,5.9,298.331,8.613000000000001,19.120500000000003,14.1,433.04,7.7,76.5,1.87,3.35,3.39,,,,,,18.0,-2.0,STAT,,5.5
2025-03-13 06:33:23-07:00,5.9,293.04,8.028,18.711000000000002,12.216,433.01,7.7,76.6,1.67,3.59,3.8,,,,,,18.0,-1.0,STAT,,5.3152
2025-03-13 06:34:23-07:00,5.9,289.718,9.036,20.9685,10.404,433.0,7.7,76.5,1.33,3.26,3.32,,,,,,18.0,-1.0,STAT,,4.6888000000000005
2025-03-13 06:35:23-07:00,5.9,284.141,8.226,18.7215,12.096,433.0,7.7,76.6,1.46,2.5,2.63,,,,,,19.0,-1.0,STAT,,4.4192
2025-03-13 06:36:25-07:00,5.9,279.53200000000004,8.199,18.669,11.543999999999999,433.0,7.7,76.8,1.41,2.53,2.58,,,,,,18.0,-2.0,STAT,,4.3328
2025-03-13 06:37:25-07:00,5.9,282.315,7.083,18.700499999999998,10.68,433.13,7.6,76.8,1.8,2.98,3.0,,,,,,19.0,-2.0,STAT,,4.52
2025-03-13 06:38:25-07:00,5.9,277.75,8.037,19.026000000000003,10.08,433.58,7.6,76.9,2.2,3.59,3.59,,,,,,18.0,-2.0,STAT,,4.888
2025-03-13 06:39:25-07:00,5.9,279.895,7.839000000000001,17.703,15.323999999999998,433.85,7.6,76.9,2.56,5.14,5.14,,,,,,18.0,-1.0,STAT,,7.1768
2025-03-13 06:40:25-07:00,5.9,278.90500000000003,8.235000000000001,18.669,15.611999999999998,433.95,7.6,76.9,2.75,4.87,5.55,,,,,,18.0,-2.0,STAT,,7.0184
2025-03-13 06:41:25-07:00,5.9,281.259,8.937,20.664,12.876,434.1,7.6,76.9,3.0,5.28,5.53,,,,,,18.0,-2.0,STAT,,6.799200000000001
2025-03-13 06:42:25-07:00,5.9,278.88300000000004,7.353,20.496,12.636,434.54,7.6,77.0,2.76,4.28,4.45,,,,,,19.0,-2.0,STAT,,5.9512
2025-03-13 06:43:25-07:00,5.9,279.76300000000003,7.335000000000001,18.480000000000004,14.639999999999999,434.84,7.6,77.1,2.25,3.39,3.45,,,,,,19.0,-2.0,STAT,,5.640000000000001
2025-03-13 06:44:25-07:00,5.9,278.32200000000006,9.063,19.7505,8.424,434.94,7.6,77.1,2.11,4.14,4.16,,,,,,18.0,-2.0,STAT,,4.9968
2025-03-13 06:45:25-07:00,5.9,278.11300000000006,8.793,19.026000000000003,8.112,435.14,7.7,77.3,2.3,4.41,4.76,,,,,,18.0,-1.0,STAT,,5.1504
2025-03-13 06:46:26-07:00,5.9,274.659,8.685,19.215,8.208,435.93,7.7,77.2,2.35,4.7,4.81,,,,,,18.0,-1.0,STAT,,5.4016
2025-03-13 06:47:27-07:00,5.9,275.0,8.667000000000002,19.866000000000003,11.508,436.62,7.7,77.1,2.69,5.63,5.66,,,,,,17.0,-2.0,STAT,,6.8056
2025-03-13 06:48:27-07:00,5.9,278.685,8.073,19.908,13.991999999999999,436.87,7.7,76.9,3.45,6.27,6.51,,,,,,18.0,-2.0,STAT,,7.8144
2025-03-13 06:49:27-07:00,5.9,281.00600000000003,10.08,19.8975,12.984,437.25,7.7,76.9,3.28,6.64,6.91,,,,,,17.0,-2.0,STAT,,7.9088
2025-03-13 06:50:27-07:00,5.9,277.189,8.532,19.4985,13.632,438.24,7.7,77.0,3.72,6.96,7.28,,,,,,19.0,-2.0,STAT,,8.2944
2025-03-13 06:51:27-07:00,5.9,276.749,8.073,20.107499999999998,10.991999999999999,439.19,7.7,77.0,4.13,6.95,7.39,,,,,,18.0,-2.0,STAT,,7.7584
2025-03-13 06:52:27-07:00,5.91,272.78900000000004,8.703,20.937,9.9,439.71,7.7,77.0,3.55,6.99,7.15,,,,,,18.0,-1.0,STAT,,7.572000000000001
2025-03-13 06:53:27-07:00,5.91,270.03900000000004,7.452,18.438,10.956000000000001,440.25,7.7,77.1,3.4,6.88,7.09,,,,,,19.0,-2.0,STAT,,7.695200000000001
2025-03-13 06:54:27-07:00,5.91,266.20000000000005,9.504000000000001,18.417,10.031999999999998,440.33,7.7,77.1,3.48,6.63,6.91,,,,,,19.0,-2.0,STAT,,7.3104
2025-03-13 06:55:28-07:00,5.91,271.81,8.199,19.509,8.808,440.12,7.7,77.1,2.82,5.98,6.07,,,,,,18.0,-2.0,STAT,,6.5456
2025-03-13 06:56:28-07:00,5.92,269.797,6.75,18.9525,10.392,440.04,7.7,77.0,2.47,5.26,5.63,,,,,,20.0,-2.0,STAT,,6.2864
2025-03-13 06:57:28-07:00,5.92,270.512,7.767000000000001,20.811,8.256,440.01,7.7,77.0,2.16,5.08,5.2,,,,,,19.0,-2.0,STAT,,5.7152
2025-03-13 06:58:28-07:00,5.91,267.509,10.827,20.832,7.704,440.0,7.7,77.0,2.25,4.67,4.89,,,,,,18.0,-2.0,STAT,,5.2768
2025-03-13 06:59:29-07:00,5.91,265.51800000000003,10.089,20.2545,7.452,440.58,7.7,77.0,2.09,4.66,4.73,,,,,,19.0,-2.0,STAT,,5.218400000000001
2025-03-13 07:00:29-07:00,5.91,260.458,9.126000000000001,19.5825,9.876,440.85,7.7,76.9,2.16,4.97,5.0,,,,,,18.0,-2.0,STAT,,5.9512
2025-03-13 07:01:29-07:00,5.9,262.38300000000004,11.556000000000001,18.4905,10.56,440.95,7.7,76.9,2.3,4.71,5.72,,,,,,16.0,-2.0,STAT,,5.880000000000001
2025-03-13 07:02:30-07:00,5.91,262.152,8.226,18.963,10.584,440.58,7.7,76.8,2.36,5.4,6.55,,,,,,18.0,-1.0,STAT,,6.4368
2025-03-13 07:03:30-07:00,5.91,254.87,8.334,19.446,9.42,440.27,7.7,76.8,2.39,4.25,4.74,,,,,,19.0,-2.0,STAT,,5.284000000000001
2025-03-13 07:04:30-07:00,5.9,258.577,8.91,19.782,8.436,440.09,7.7,76.8,2.14,3.79,3.95,,,,,,18.0,-1.0,STAT,,4.7192
2025-03-13 07:05:30-07:00,5.9,258.20300000000003,9.432,18.931500000000003,7.319999999999999,440.03,7.7,76.9,1.96,3.62,3.87,,,,,,18.0,-1.0,STAT,,4.36
2025-03-13 07:06:30-07:00,5.9,253.78100000000003,9.738000000000001,18.7845,8.712,440.01,7.7,76.8,1.99,3.61,3.75,,,,,,18.0,-3.0,STAT,,4.6304
2025-03-13 07:07:30-07:00,5.9,256.96000000000004,10.179,18.8685,9.168,440.0,7.7,76.8,2.03,4.75,4.91,,,,,,18.0,-2.0,STAT,,5.6336
2025-03-13 07:08:30-07:00,5.9,255.09000000000003,7.685999999999999,17.671499999999998,10.427999999999999,440.0,7.7,76.9,2.01,4.1,4.15,,,,,,19.0,-3.0,STAT,,5.3656
2025-03-13 07:09:30-07:00,5.9,261.96500000000003,10.035,19.866000000000003,9.54,440.0,7.7,76.8,2.11,4.76,4.87,,,,,,17.0,-2.0,STAT,,5.715999999999999
2025-03-13 07:10:30-07:00,5.9,261.404,8.928,21.556500000000003,9.324,440.65,7.7,76.8,2.1,4.42,4.91,,,,,,18.0,-1.0,STAT,,5.4008
2025-03-13 07:11:30-07:00,5.9,262.295,8.19,19.719,11.219999999999999,440.88,7.7,76.9,2.14,4.18,4.56,,,,,,19.0,-2.0,STAT,,5.587999999999999
2025-03-13 07:12:31-07:00,5.9,264.36300000000006,7.578,21.756,9.48,440.96,7.7,76.9,1.85,3.23,3.35,,,,,,20.0,-1.0,STAT,,4.48
2025-03-13 07:13:31-07:00,5.9,264.462,8.01,20.097,12.408,441.28,7.7,77.0,2.0,3.44,3.51,,,,,,18.0,-2.0,STAT,,5.233600000000001
2025-03-13 07:14:31-07:00,5.9,264.44000000000005,6.687,20.790000000000003,12.672,441.75,7.7,77.0,2.14,3.68,4.33,,,,,,19.0,-2.0,STAT,,5.478400000000001
2025-03-13 07:15:31-07:00,5.9,278.42100000000005,10.098,20.674500000000002,13.127999999999998,441.91,7.7,77.0,1.88,3.53,3.74,,,,,,17.0,-2.0,STAT,,5.4496
2025-03-13 07:16:31-07:00,5.9,283.04100000000005,10.754999999999999,20.107499999999998,12.924,441.97,7.7,77.0,1.72,3.54,3.61,,,,,,17.0,-2.0,STAT,,5.4168
2025-03-13 07:17:31-07:00,5.9,290.598,10.512,20.1705,9.564,442.28,7.7,77.0,1.69,3.36,3.39,,,,,,19.0,-1.0,STAT,,4.6008000000000004
2025-03-13 07:18:26-07:00,5.9,287.70500000000004,10.692,20.8425,9.192,442.72,7.7,76.9,2.09,4.23,4.37,,,,,,18.0,-2.0,STAT,,5.2224
2025-03-13 07:19:27-07:00,5.9,306.24,9.414000000000001,22.826999999999998,6.828,443.63,7.7,76.9,2.54,4.76,5.6,,,,,,19.0,-2.0,STAT,,5.1736
2025-03-13 07:20:27-07:00,5.9,345.19100000000003,10.386,23.824500000000004,8.244,444.81,7.7,77.0,2.28,3.93,4.69,,,,,,18.0,-2.0,STAT,,4.7928
2025-03-13 07:21:27-07:00,5.9,345.224,10.089,23.110500000000002,8.844,445.58,7.7,77.1,2.31,4.33,4.65,,,,,,19.0,-2.0,STAT,,5.2328
2025-03-13 07:22:27-07:00,5.9,318.802,11.826,22.659,9.18,446.4,7.7,77.1,2.34,4.53,5.17,,,,,,18.0,-2.0,STAT,,5.460000000000001
2025-03-13 07:23:28-07:00,5.9,305.94300000000004,13.842,21.735,8.244,447.29,7.7,77.1,2.26,4.45,4.89,,,,,,18.0,-2.0,STAT,,5.2088
2025-03-13 07:24:28-07:00,5.9,292.479,11.610000000000001,23.0685,9.768,447.52,7.8,77.0,2.12,3.93,4.15,,,,,,17.0,-2.0,STAT,,5.0976
2025-03-13 07:25:28-07:00,5.9,286.4510000000001,9.855,22.6905,8.123999999999999,446.73,7.8,76.9,2.23,4.26,4.33,,,,,,18.0,-1.0,STAT,,5.0328
2025-03-13 07:26:28-07:00,5.9,280.687,10.827,22.9005,6.0,446.26,7.8,76.9,2.26,4.24,4.41,,,,,,17.0,-1.0,STAT,,4.5920000000000005
2025-03-13 07:27:29-07:00,5.9,274.923,10.962,22.911,7.859999999999999,446.17,7.8,76.9,2.59,4.96,5.52,,,,,,17.0,-2.0,STAT,,5.54
2025-03-13 07:28:28-07:00,5.91,272.404,11.718,22.228500000000004,7.944,446.71,7.7,76.9,2.22,5.13,5.52,,,,,,16.0,-2.0,STAT,,5.6928
2025-03-13 07:29:28-07:00,5.92,268.22400000000005,10.584,22.449,5.268,446.86,7.8,77.0,2.5,4.58,4.99,,,,,,17.0,-2.0,STAT,,4.7176
2025-03-13 07:30:28-07:00,5.93,268.03700000000003,11.205,21.252,6.071999999999999,446.95,7.8,77.1,2.4,5.43,5.57,,,,,,17.0,-2.0,STAT,,5.558400000000001
2025-03-13 07:31:28-07:00,5.95,266.84900000000005,12.222,20.454,6.371999999999999,446.98,7.8,77.1,2.13,4.74,4.95,,,,,,16.0,-2.0,STAT,,5.0664
2025-03-13 07:32:28-07:00,5.96,269.192,11.016,22.0395,7.38,446.99,7.8,77.1,2.27,4.61,4.67,,,,,,17.0,-2.0,STAT,,5.164000000000001
2025-03-13 07:33:30-07:00,5.97,281.512,13.311,23.919,11.268,447.0,7.8,77.0,2.44,4.94,5.08,,,,,,16.0,-1.0,STAT,,6.2056000000000004
2025-03-13 07:34:30-07:00,5.98,284.988,11.898000000000001,26.617500000000003,10.308,447.35,7.8,76.9,2.56,5.22,5.34,,,,,,19.0,-1.0,STAT,,6.2376000000000005
2025-03-13 07:35:30-07:00,5.98,282.87600000000003,12.015,26.565,8.712,447.42,7.8,76.8,2.51,4.34,4.38,,,,,,18.0,-1.0,STAT,,5.2143999999999995
2025-03-13 07:36:30-07:00,5.98,287.85900000000004,9.747,25.977,8.472,447.96,7.8,76.9,2.87,5.3,5.68,,,,,,20.0,-1.0,STAT,,5.9344
2025-03-13 07:37:30-07:00,5.98,290.499,10.566,25.200000000000003,8.376,448.63,7.8,76.8,2.59,4.89,5.4,,,,,,18.0,-2.0,STAT,,5.5872
2025-03-13 07:38:30-07:00,5.98,287.95799999999997,11.735999999999999,26.208000000000002,7.3919999999999995,448.87,7.8,76.7,2.73,4.93,5.37,,,,,,18.0,-2.0,STAT,,5.4224
2025-03-13 07:39:30-07:00,5.98,288.882,11.016,25.662000000000003,6.744,448.5,7.8,76.6,2.88,4.32,4.46,,,,,,19.0,-2.0,STAT,,4.8048
2025-03-13 07:40:30-07:00,5.98,286.77000000000004,13.770000000000001,25.851000000000003,8.34,448.17,7.8,76.6,3.05,5.29,5.46,,,,,,18.0,-2.0,STAT,,5.9
2025-03-13 07:41:31-07:00,5.99,288.552,13.158,24.517500000000002,6.348,448.71,7.8,76.6,2.97,5.89,5.99,,,,,,18.0,-2.0,STAT,,5.9816
2025-03-13 07:42:31-07:00,5.99,284.82300000000004,13.122,22.5645,8.436,448.9,7.8,76.6,2.92,6.29,6.45,,,,,,18.0,-3.0,STAT,,6.7192
2025-03-13 07:43:31-07:00,5.99,284.625,10.737,22.26,9.432,448.96,7.9,76.7,2.97,6.35,6.73,,,,,,18.0,-2.0,STAT,,6.9664
2025-03-13 07:44:31-07:00,5.99,286.51700000000005,11.700000000000001,24.4755,7.632,448.99,7.8,76.7,3.24,6.14,6.56,,,,,,19.0,-2.0,STAT,,6.4384
2025-03-13 07:45:31-07:00,5.99,287.43000000000006,10.539000000000001,24.4755,7.728,449.0,7.9,76.7,3.27,6.86,7.14,,,,,,19.0,-2.0,STAT,,7.033600000000001
2025-03-13 07:46:31-07:00,5.99,288.79400000000004,10.449,22.8585,10.331999999999999,449.0,7.9,76.7,3.34,6.9,7.22,,,,,,19.0,-2.0,STAT,,7.5864
2025-03-13 07:47:31-07:00,6.0,283.99800000000005,12.276000000000002,22.155,9.528,449.0,7.9,76.7,3.22,6.03,6.32,,,,,,18.0,-3.0,STAT,,6.729600000000001
2025-03-13 07:48:31-07:00,6.0,283.08500000000004,10.629000000000001,21.871499999999997,8.628,449.0,7.9,76.8,3.1,5.95,6.2,,,,,,20.0,-2.0,STAT,,6.485600000000001
2025-03-13 07:49:32-07:00,6.0,286.682,10.845,22.722,10.38,449.0,7.9,76.7,3.1,6.17,6.42,,,,,,19.0,-2.0,STAT,,7.0120000000000005
2025-03-13 07:50:32-07:00,6.0,291.7420000000001,11.997,24.465000000000003,8.411999999999999,449.0,7.9,76.6,3.7,6.73,6.84,,,,,,18.0,-2.0,STAT,,7.0664
2025-03-13 07:51:32-07:00,6.01,306.40500000000003,14.247,23.0895,9.804,450.05,7.8,76.6,3.49,6.99,7.09,,,,,,18.0,-2.0,STAT,,7.5528
2025-03-13 07:52:32-07:00,6.0,301.18000000000006,13.302,23.394000000000002,11.46,450.26,7.8,76.6,3.43,6.43,6.48,,,,,,18.0,-2.0,STAT,,7.436
2025-03-13 07:53:32-07:00,6.01,293.95300000000003,11.115,23.478,8.459999999999999,450.01,7.9,76.5,3.19,7.1,7.12,,,,,,18.0,-1.0,STAT,,7.372
2025-03-13 07:54:32-07:00,6.01,298.95799999999997,9.063,23.7825,9.203999999999999,449.13,7.9,76.4,3.97,7.3,7.6,,,,,,20.0,-2.0,STAT,,7.6808
2025-03-13 07:55:32-07:00,6.01,319.088,11.025,22.732499999999998,9.491999999999999,448.31,7.9,76.4,3.55,6.85,7.0,,,,,,20.0,-2.0,STAT,,7.3784
2025-03-13 07:56:32-07:00,6.01,332.024,12.789000000000001,22.764,5.04,447.46,7.9,76.6,4.09,7.16,7.21,,,,,,18.0,-2.0,STAT,,6.736000000000001
2025-03-13 07:57:32-07:00,6.01,354.959,12.348,20.2545,8.796,447.57,7.8,76.7,4.22,7.85,8.12,,,,,,17.0,-2.0,STAT,,8.039200000000001
2025-03-13 07:58:33-07:00,6.01,367.059,10.593,19.792500000000004,11.868,447.35,7.9,76.7,4.13,7.21,7.41,,,,,,18.0,-3.0,STAT,,8.1416
2025-03-13 07:59:33-07:00,6.03,354.10100000000006,10.206,20.034,14.292,446.35,7.8,76.4,5.71,8.91,9.16,,,,,,19.0,-3.0,STAT,,9.9864
2025-03-13 08:00:33-07:00,6.05,339.757,10.152,20.601000000000003,13.931999999999999,444.36,7.9,76.3,5.5,8.46,8.69,,,,,,19.0,-2.0,STAT,,9.554400000000001
2025-03-13 08:01:34-07:00,6.07,333.70700000000005,11.565,20.664,12.911999999999999,442.98,7.9,76.2,5.8,9.3,9.6,,,,,,18.0,-2.0,STAT,,10.022400000000001
2025-03-13 08:02:34-07:00,6.08,329.725,11.357999999999999,21.084,11.964,441.84,7.9,76.2,5.88,9.55,9.93,,,,,,18.0,-2.0,STAT,,10.032800000000002
2025-03-13 08:03:34-07:00,6.08,319.737,10.314000000000002,20.034,10.572000000000001,441.22,7.9,76.2,6.1,9.84,10.48,,,,,,18.0,-2.0,STAT,,9.9864
2025-03-13 08:04:35-07:00,6.08,312.785,9.117,20.286,12.192,440.43,7.9,76.3,5.97,9.91,10.35,,,,,,19.0,-2.0,STAT,,10.3664
2025-03-13 08:05:35-07:00,6.09,303.963,9.828,19.908,12.78,440.15,7.9,76.2,6.77,11.2,11.74,,,,,,18.0,-3.0,STAT,,11.515999999999998
2025-03-13 08:06:35-07:00,6.09,294.09600000000006,9.666,20.012999999999998,13.68,439.55,7.9,76.1,7.24,11.58,12.03,,,,,,18.0,-2.0,STAT,,12.000000000000002
2025-03-13 08:07:35-07:00,6.1,283.547,11.133,19.257,13.764000000000001,438.42,7.9,76.1,7.31,11.94,12.67,,,,,,18.0,-2.0,STAT,,12.3048
2025-03-13 08:08:35-07:00,6.09,278.212,10.953,18.438,15.384,436.6,7.8,76.1,7.55,12.33,12.59,,,,,,18.0,-2.0,STAT,,12.940800000000001
2025-03-13 08:09:36-07:00,6.09,278.355,9.972,20.223000000000003,15.239999999999998,435.56,7.8,76.2,7.59,12.92,13.65,,,,,,18.0,-2.0,STAT,,13.384
2025-03-13 08:10:36-07:00,6.09,282.898,10.215,20.0865,14.123999999999999,435.2,7.9,76.2,7.55,12.55,13.12,,,,,,18.0,-3.0,STAT,,12.8648
2025-03-13 08:11:31-07:00,6.1,279.51,10.71,19.288500000000003,15.203999999999999,434.62,7.9,76.1,7.54,12.24,12.86,,,,,,17.0,-3.0,STAT,,12.832800000000002
2025-03-13 08:12:31-07:00,6.1,271.887,9.837,18.522000000000002,15.96,433.68,7.9,76.1,7.71,12.15,12.6,,,,,,18.0,-2.0,STAT,,12.912
2025-03-13 08:13:31-07:00,6.1,267.861,7.829999999999999,19.3095,15.552,432.8,7.8,76.1,7.5,11.62,12.04,,,,,,18.0,-3.0,STAT,,12.4064
2025-03-13 08:14:31-07:00,6.1,265.15500000000003,9.063,18.4905,16.128,430.68,7.9,76.0,7.23,11.51,11.78,,,,,,19.0,-2.0,STAT,,12.4336
2025-03-13 08:15:31-07:00,6.1,267.10200000000003,7.0649999999999995,18.186,16.68,429.45,7.8,76.0,6.85,10.97,11.06,,,,,,20.0,-2.0,STAT,,12.112000000000002
2025-03-13 08:16:32-07:00,6.1,262.97700000000003,7.2,17.587500000000002,17.112,428.51,7.8,76.0,6.27,9.68,10.74,,,,,,19.0,-2.0,STAT,,11.1664
2025-03-13 08:17:32-07:00,6.11,264.088,6.219,19.32,13.188,428.1,7.8,76.0,6.13,10.52,11.24,,,,,,19.0,-1.0,STAT,,11.053600000000001
2025-03-13 08:18:32-07:00,6.11,265.49600000000004,7.236,18.06,18.599999999999998,427.42,7.8,76.1,5.44,9.36,9.81,,,,,,19.0,-2.0,STAT,,11.207999999999998
2025-03-13 08:19:32-07:00,6.11,267.75100000000003,7.7940000000000005,17.283,19.62,427.15,7.8,76.2,5.55,8.54,9.45,,,,,,19.0,-1.0,STAT,,10.756
2025-03-13 08:20:32-07:00,6.11,267.23400000000004,7.074000000000001,16.044,22.74,427.05,7.8,76.4,4.98,8.66,9.31,,,,,,20.0,-3.0,STAT,,11.476
2025-03-13 08:21:32-07:00,6.11,262.735,8.577,15.6555,21.587999999999997,426.79,7.8,76.5,4.99,8.62,9.09,,,,,,18.0,-2.0,STAT,,11.2136
2025-03-13 08:22:32-07:00,6.11,259.06100000000004,9.387,14.920500000000002,20.076,426.24,7.8,76.7,4.48,8.31,8.59,,,,,,18.0,-3.0,STAT,,10.6632
2025-03-13 08:23:32-07:00,6.11,250.679,6.885000000000001,14.8995,21.66,425.46,7.7,76.7,3.68,6.96,7.05,,,,,,20.0,-2.0,STAT,,9.9
2025-03-13 08:24:32-07:00,6.12,239.217,7.317000000000001,13.7025,19.692,423.17,7.7,76.7,3.19,5.98,6.39,,,,,,20.0,-2.0,STAT,,8.7224
2025-03-13 08:25:33-07:00,6.13,230.16400000000002,8.352,14.238000000000001,19.308,421.13,7.8,76.8,2.89,6.31,6.86,,,,,,18.0,-3.0,STAT,,8.909600000000001
2025-03-13 08:26:33-07:00,6.15,222.60700000000003,8.181000000000001,14.143500000000001,18.564,419.77,7.8,76.9,2.81,6.09,6.43,,,,,,18.0,-2.0,STAT,,8.5848
2025-03-13 08:27:33-07:00,6.17,219.13100000000003,6.803999999999999,14.049000000000001,21.563999999999997,418.62,7.8,76.9,2.58,5.47,5.65,,,,,,19.0,-3.0,STAT,,8.6888
2025-03-13 08:28:33-07:00,6.18,220.03300000000002,8.712,14.721,19.715999999999998,417.99,7.8,77.0,2.24,4.4,4.84,,,,,,18.0,-2.0,STAT,,7.4632000000000005
2025-03-13 08:29:33-07:00,6.18,213.554,7.488,12.4425,21.276,417.35,7.8,77.0,2.1,3.59,3.79,,,,,,19.0,-3.0,STAT,,7.1272
2025-03-13 08:30:33-07:00,6.19,210.46300000000002,9.432,13.0305,18.252,417.12,7.8,77.0,2.03,3.18,3.25,,,,,,17.0,-2.0,STAT,,6.1944
2025-03-13 08:31:33-07:00,6.19,207.95500000000004,9.747,13.776,17.112,416.83,7.8,77.1,1.89,3.2,3.22,,,,,,17.0,-2.0,STAT,,5.9824
2025-03-13 08:32:33-07:00,6.2,210.782,7.02,13.4715,22.368,416.5,7.8,77.1,1.71,3.55,3.56,,,,,,19.0,-2.0,STAT,,7.3136
2025-03-13 08:33:33-07:00,6.2,209.53900000000002,8.541,12.3795,23.063999999999997,415.72,7.8,77.0,1.38,3.24,3.48,,,,,,18.0,-2.0,STAT,,7.2048
2025-03-13 08:34:34-07:00,6.19,203.654,9.432,11.182500000000001,22.644000000000002,414.9,7.8,77.2,1.53,2.98,3.15,,,,,,17.0,-2.0,STAT,,6.912800000000001
2025-03-13 08:35:34-07:00,6.19,202.56500000000003,7.884,10.6785,26.063999999999997,413.82,7.8,77.2,1.28,2.43,2.73,,,,,,18.0,-2.0,STAT,,7.1568
2025-03-13 08:36:34-07:00,6.19,199.69400000000002,6.57,10.731000000000002,26.916,412.48,7.8,77.2,1.1,2.25,2.35,,,,,,19.0,-2.0,STAT,,7.1832
2025-03-13 08:37:34-07:00,6.2,198.68200000000002,8.181000000000001,10.909500000000001,25.2,411.29,7.8,77.2,1.03,1.97,2.08,,,,,,19.0,-2.0,STAT,,6.616
2025-03-13 08:38:34-07:00,6.21,192.95100000000002,8.064000000000002,10.6575,23.148,410.45,7.8,77.3,0.54,1.49,1.78,,,,,,19.0,-2.0,STAT,,5.8216
2025-03-13 08:39:34-07:00,6.2,191.653,9.162,9.261000000000001,24.012,410.16,7.8,77.4,0.56,1.8,2.06,,,,,,18.0,-2.0,STAT,,6.242400000000001
2025-03-13 08:40:34-07:00,6.2,188.848,9.936,10.941,20.304000000000002,410.06,7.8,77.4,0.79,1.9,1.98,,,,,,17.0,-2.0,STAT,,5.5808
2025-03-13 08:41:34-07:00,6.2,187.63800000000003,7.839000000000001,12.6735,18.444,410.02,7.8,77.4,0.27,1.65,1.67,,,,,,18.0,-2.0,STAT,,5.0088
2025-03-13 08:42:34-07:00,6.2,187.50600000000003,7.857,11.004000000000001,21.048,410.01,7.8,77.5,0.62,1.61,1.62,,,,,,19.0,-2.0,STAT,,5.4976
2025-03-13 08:43:35-07:00,6.2,187.99,5.292,10.993500000000001,24.695999999999998,410.0,7.8,77.4,0.53,2.03,2.07,,,,,,20.0,-3.0,STAT,,6.563199999999999
2025-03-13 08:44:35-07:00,6.2,188.199,6.03,11.245500000000002,25.188,409.71,7.8,77.3,0.18,1.57,1.59,,,,,,19.0,-2.0,STAT,,6.2936000000000005
2025-03-13 08:45:35-07:00,6.2,191.334,9.423,9.744,27.395999999999997,409.09,7.8,77.3,0.5,1.44,1.45,,,,,,17.0,-2.0,STAT,,6.6312
2025-03-13 08:46:35-07:00,6.21,188.254,9.216000000000001,11.2665,26.052,408.45,7.8,77.3,0.71,1.53,1.58,,,,,,18.0,-2.0,STAT,,6.4344
2025-03-13 08:47:35-07:00,6.21,188.03400000000002,9.342,10.458000000000002,26.747999999999998,408.16,7.8,77.5,0.48,1.02,1.29,,,,,,17.0,-2.0,STAT,,6.1655999999999995
2025-03-13 08:48:35-07:00,6.21,188.82600000000002,7.29,11.591999999999999,25.692,408.51,7.8,77.5,0.23,0.87,1.23,,,,,,19.0,-1.0,STAT,,5.8344000000000005
2025-03-13 08:49:35-07:00,6.21,190.3,5.805000000000001,10.3215,26.16,408.37,7.8,77.4,0.33,1.32,1.56,,,,,,20.0,-2.0,STAT,,6.288
2025-03-13 08:50:35-07:00,6.21,187.154,8.442,10.920000000000002,21.516,408.67,7.9,77.5,0.44,1.17,1.65,,,,,,18.0,-2.0,STAT,,5.239199999999999
2025-03-13 08:51:35-07:00,6.21,193.27,8.451,11.298,22.704,408.89,7.9,77.5,0.15,1.03,1.44,,,,,,19.0,-2.0,STAT,,5.3648
2025-03-13 08:52:36-07:00,6.21,196.372,5.157000000000001,12.054,25.608,409.31,7.9,77.5,0.14,1.2,1.73,,,,,,20.0,-2.0,STAT,,6.081600000000001
2025-03-13 08:53:36-07:00,6.21,200.211,6.678,12.852,24.96,409.72,7.9,77.5,0.19,1.07,1.38,,,,,,19.0,-2.0,STAT,,5.848000000000001
2025-03-13 08:54:36-07:00,6.21,200.47500000000002,6.957000000000001,10.983,25.968,409.9,7.9,77.5,0.57,1.74,1.96,,,,,,19.0,-3.0,STAT,,6.5856
2025-03-13 08:55:37-07:00,6.21,201.949,7.812,11.980500000000001,25.331999999999997,409.97,7.9,77.5,0.2,1.31,1.56,,,,,,19.0,-2.0,STAT,,6.1144
2025-03-13 08:56:37-07:00,6.21,209.05500000000004,8.360999999999999,12.033000000000001,23.808,410.06,7.9,77.6,0.11,1.42,1.5,,,,,,19.0,-2.0,STAT,,5.897600000000001
