DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,110,31,-36,1723289264,124,-9,-38,1210444717,AQI
2025-03-21 10:32:33-07:00,6.42,166.661,7.164,18.6795,24.023999999999997,418.0,7.7,73.5,0.3,1.5,1.51,,,,,16.0,-1.0,STAT,,6.0048
2025-03-21 10:33:35-07:00,6.41,165.82500000000002,7.2,18.186,22.679999999999996,418.29,7.7,73.4,0.57,1.72,1.81,,,,,17.0,-1.0,STAT,,5.912
2025-03-21 10:34:35-07:00,6.41,170.247,6.165,19.173000000000002,22.871999999999996,418.75,7.7,73.6,0.36,1.51,1.54,,,,,17.0,-1.0,STAT,,5.7824
2025-03-21 10:35:35-07:00,6.4,167.01300000000003,5.922000000000001,19.9815,22.355999999999998,418.91,7.7,73.7,0.53,1.58,1.59,,,,,17.0,-1.0,STAT,,5.7352
2025-03-21 10:36:35-07:00,6.4,167.629,5.265,17.451,24.852,418.97,7.7,73.9,0.6,1.71,1.71,,,,,18.0,-1.0,STAT,,6.338400000000001
2025-03-21 10:37:35-07:00,6.39,164.252,6.930000000000001,18.858,22.74,418.99,7.7,73.9,0.78,1.81,1.9,,,,,17.0,-1.0,STAT,,5.996
2025-03-21 10:38:34-07:00,6.39,159.72,6.021000000000001,19.120500000000003,22.56,419.0,7.7,74.1,0.69,1.6,1.67,,,,,17.0,-1.0,STAT,,5.792
2025-03-21 10:39:34-07:00,6.39,160.094,7.344,18.238500000000002,23.939999999999998,419.0,7.6,74.2,0.27,1.18,1.42,,,,,16.0,-1.0,STAT,,5.731999999999999
2025-03-21 10:40:34-07:00,6.38,161.45800000000003,6.66,17.22,25.163999999999998,419.0,7.6,74.0,0.64,1.5,1.6,,,,,17.0,-1.0,STAT,,6.2328
2025-03-21 10:41:34-07:00,6.35,162.195,6.597,16.5165,25.62,419.0,7.7,73.9,0.41,1.17,1.21,,,,,17.0,-1.0,STAT,,6.0600000000000005
2025-03-21 10:42:35-07:00,6.33,159.42300000000003,5.508,15.5085,28.055999999999997,419.0,7.6,73.4,0.34,1.18,1.19,,,,,19.0,-1.0,STAT,,6.5552
2025-03-21 10:43:32-07:00,6.32,161.81,6.696000000000001,14.059500000000002,27.863999999999997,419.0,7.6,72.6,0.4,1.48,1.84,,,,,17.0,-1.0,STAT,,6.7568
2025-03-21 10:44:32-07:00,6.32,159.07100000000003,5.481,14.8785,27.587999999999997,419.0,7.6,72.6,0.37,1.74,2.04,,,,,18.0,-1.0,STAT,,6.9096
2025-03-21 10:45:32-07:00,6.31,162.778,5.346,14.658000000000001,23.76,419.0,7.6,72.6,0.23,2.08,2.18,,,,,19.0,0.0,STAT,,6.416
2025-03-21 10:46:32-07:00,6.31,158.675,7.5329999999999995,14.343,25.92,419.0,7.6,72.3,0.89,2.27,2.39,,,,,17.0,-1.0,STAT,,7.000000000000001
2025-03-21 10:47:32-07:00,6.31,158.49900000000002,7.074000000000001,15.3195,25.823999999999998,419.0,7.6,72.1,0.77,1.49,1.55,,,,,17.0,-1.0,STAT,,6.3568
2025-03-21 10:48:33-07:00,6.31,161.31500000000003,7.155,14.91,27.24,419.0,7.6,72.1,0.56,1.74,1.76,,,,,18.0,-1.0,STAT,,6.840000000000001
2025-03-21 10:49:33-07:00,6.31,160.424,7.668,14.3535,28.284,419.07,7.6,72.0,0.64,1.59,1.6,,,,,18.0,0.0,STAT,,6.928800000000001
2025-03-21 10:50:33-07:00,6.3,161.72200000000004,6.7860000000000005,13.912500000000001,28.176,419.43,7.6,72.2,0.55,1.46,1.46,,,,,17.0,-1.0,STAT,,6.8032
2025-03-21 10:51:34-07:00,6.3,158.35600000000002,5.706,14.248500000000002,27.684,419.8,7.6,72.0,0.3,1.49,1.5,,,,,19.0,0.0,STAT,,6.728800000000001
2025-03-21 10:52:34-07:00,6.29,158.411,7.011,15.3405,27.06,419.93,7.6,72.0,0.52,1.53,1.53,,,,,17.0,-1.0,STAT,,6.636
2025-03-21 10:53:34-07:00,6.29,162.723,6.9479999999999995,14.9625,27.804000000000002,419.98,7.6,72.3,0.76,1.38,1.67,,,,,17.0,-1.0,STAT,,6.6648000000000005
2025-03-21 10:54:35-07:00,6.27,161.942,5.994000000000001,15.309000000000001,26.184,420.29,7.6,72.7,0.67,1.58,1.67,,,,,17.0,-1.0,STAT,,6.500800000000001
2025-03-21 10:55:35-07:00,6.24,155.518,6.849,15.498000000000001,25.188,420.75,7.6,72.9,0.4,1.37,1.4,,,,,16.0,-1.0,STAT,,6.1336
2025-03-21 10:56:36-07:00,6.22,156.25500000000002,6.327,14.647499999999999,23.916,420.91,7.6,73.1,0.69,1.6,1.75,,,,,17.0,-1.0,STAT,,6.0632
2025-03-21 10:57:36-07:00,6.21,153.032,7.056,14.227500000000001,24.468,420.76,7.6,73.1,0.9,1.56,1.61,,,,,17.0,0.0,STAT,,6.1416
2025-03-21 10:58:36-07:00,6.21,150.89800000000002,7.245000000000001,14.0805,24.048,420.92,7.6,73.2,0.76,1.75,1.89,,,,,22.0,0.0,STAT,,6.2096
2025-03-21 10:59:36-07:00,6.2,154.066,8.352,14.9625,24.371999999999996,420.97,7.6,73.4,0.89,1.95,2.01,,,,,18.0,0.0,STAT,,6.4344
2025-03-21 11:00:36-07:00,6.19,148.269,7.182,15.6555,20.376,420.99,7.6,73.5,0.71,1.66,1.68,,,,,17.0,-1.0,STAT,,5.403200000000001
2025-03-21 11:01:37-07:00,6.14,153.417,6.345,15.855,20.892,421.0,7.5,73.5,0.71,1.51,1.73,,,,,18.0,0.0,STAT,,5.3864
2025-03-21 11:02:37-07:00,6.12,161.32600000000002,5.859,17.9025,22.272,421.0,7.5,74.1,0.72,1.2,1.35,,,,,17.0,0.0,STAT,,5.4144
2025-03-21 11:03:37-07:00,6.11,163.603,6.921,17.839499999999997,25.128,420.54,7.4,74.3,0.7,1.67,1.72,,,,,16.0,0.0,STAT,,6.361600000000001
2025-03-21 11:04:37-07:00,6.1,163.27300000000002,8.253,17.881500000000003,24.563999999999997,420.02,7.4,74.3,0.71,1.93,2.06,,,,,15.0,0.0,STAT,,6.456799999999999
2025-03-21 11:05:38-07:00,6.09,166.60600000000002,7.11,15.708000000000002,27.371999999999996,420.01,7.4,74.1,0.79,1.74,1.78,,,,,16.0,0.0,STAT,,6.8664
2025-03-21 11:06:38-07:00,6.07,160.226,6.3,15.3825,28.308,420.0,7.4,74.1,0.62,1.81,2.27,,,,,17.0,-1.0,STAT,,7.1096
2025-03-21 11:07:38-07:00,6.03,162.41500000000002,5.436,15.75,27.671999999999997,420.0,7.4,74.1,0.7,2.28,2.43,,,,,19.0,-1.0,STAT,,7.3584
2025-03-21 11:08:38-07:00,6.01,165.58300000000003,6.5520000000000005,15.435,28.56,420.0,7.4,73.8,0.42,2.42,2.47,,,,,17.0,0.0,STAT,,7.648
2025-03-21 11:09:38-07:00,6.01,160.358,6.336,15.2565,26.784,420.0,7.4,73.9,0.85,2.43,2.45,,,,,17.0,-1.0,STAT,,7.3008
2025-03-21 11:10:38-07:00,6.01,161.37,5.364,15.466500000000002,27.348,420.0,7.4,73.8,0.95,2.77,3.0,,,,,18.0,-1.0,STAT,,7.6856
2025-03-21 11:11:38-07:00,6.0,161.41400000000002,6.111,15.634500000000001,27.671999999999997,420.0,7.4,73.6,1.15,2.61,2.68,,,,,17.0,-1.0,STAT,,7.6224
2025-03-21 11:12:38-07:00,6.0,162.20600000000002,6.7860000000000005,16.548000000000002,24.744,420.0,7.4,73.6,1.02,2.43,2.46,,,,,16.0,-1.0,STAT,,6.8928
2025-03-21 11:13:39-07:00,6.0,160.49,6.606,16.096500000000002,25.895999999999997,420.0,7.4,73.5,1.01,3.05,3.21,,,,,16.0,-1.0,STAT,,7.619199999999999
2025-03-21 11:14:34-07:00,6.0,161.04000000000002,6.471,15.403500000000001,27.648,420.0,7.4,73.3,1.0,2.45,2.51,,,,,18.0,-1.0,STAT,,7.4896
2025-03-21 11:15:34-07:00,6.0,159.66500000000002,5.769,15.350999999999999,26.387999999999998,420.0,7.4,73.1,1.1,2.57,2.73,,,,,17.0,-1.0,STAT,,7.3336
2025-03-21 11:16:35-07:00,5.99,162.20600000000002,7.956,13.7445,26.316,420.0,7.4,72.7,0.95,2.09,2.53,,,,,16.0,-1.0,STAT,,6.9352
2025-03-21 11:17:35-07:00,5.99,157.66300000000004,9.360000000000001,13.9335,26.592,420.0,7.4,71.6,0.71,1.46,1.82,,,,,14.0,0.0,STAT,,6.486400000000001
2025-03-21 11:18:35-07:00,5.99,157.98200000000003,5.904,14.406,27.12,419.46,7.4,71.9,0.84,1.9,2.02,,,,,17.0,0.0,STAT,,6.944000000000001
2025-03-21 11:19:34-07:00,5.99,164.13100000000003,6.525,14.973,27.54,419.16,7.4,72.1,0.94,1.99,2.03,,,,,17.0,-1.0,STAT,,7.1
2025-03-21 11:20:34-07:00,5.98,168.96,7.236,15.372000000000002,27.720000000000002,419.59,7.4,72.2,0.9,1.78,2.01,,,,,17.0,0.0,STAT,,6.968000000000001
2025-03-21 11:21:34-07:00,5.98,172.744,2.3040000000000003,15.162,27.912000000000003,419.85,7.4,72.4,0.93,1.94,2.02,,,,,21.0,-1.0,STAT,,7.134400000000001
2025-03-21 11:22:35-07:00,5.99,169.191,4.5,13.356000000000002,27.012,419.95,7.4,71.9,0.85,2.29,2.32,,,,,18.0,-1.0,STAT,,7.2344
2025-03-21 11:23:35-07:00,5.98,162.85500000000002,6.516,13.618500000000001,25.932,419.98,7.4,72.0,0.95,2.39,2.66,,,,,17.0,-1.0,STAT,,7.0984
2025-03-21 11:24:35-07:00,5.98,162.04100000000003,9.405,14.794500000000001,25.728,419.99,7.4,72.0,0.98,2.32,2.68,,,,,15.0,-1.0,STAT,,7.001600000000001
2025-03-21 11:25:37-07:00,5.99,167.31,8.262,16.086000000000002,26.184,420.0,7.4,72.4,0.97,2.13,2.64,,,,,14.0,-1.0,STAT,,6.9408
2025-03-21 11:26:37-07:00,5.98,173.83300000000003,8.829,16.369500000000002,26.483999999999998,420.0,7.4,72.5,1.03,2.21,2.39,,,,,15.0,-1.0,STAT,,7.0648
2025-03-21 11:27:37-07:00,5.98,175.02100000000002,7.002000000000001,16.4955,25.32,420.58,7.4,72.5,0.88,2.52,2.58,,,,,17.0,-1.0,STAT,,7.08
2025-03-21 11:28:37-07:00,5.98,172.161,5.7330000000000005,16.9995,25.163999999999998,420.85,7.4,72.8,1.31,2.52,2.8,,,,,16.0,-2.0,STAT,,7.0488
2025-03-21 11:29:37-07:00,5.98,166.76000000000002,7.209,16.674000000000003,26.04,420.95,7.4,72.7,1.1,2.27,2.37,,,,,16.0,-1.0,STAT,,7.024
2025-03-21 11:30:38-07:00,5.98,168.476,6.291,16.369500000000002,26.232,420.98,7.4,72.7,1.03,2.19,2.65,,,,,16.0,-1.0,STAT,,6.9984
2025-03-21 11:31:39-07:00,5.98,165.594,7.785,16.59,27.876,420.99,7.4,72.5,1.01,2.11,2.25,,,,,16.0,0.0,STAT,,7.2632
2025-03-21 11:32:39-07:00,5.98,163.24,8.577,16.233,26.244,421.0,7.4,72.4,1.19,2.54,2.65,,,,,16.0,-1.0,STAT,,7.2808
2025-03-21 11:33:39-07:00,5.98,167.04600000000002,9.423,16.5585,26.639999999999997,421.46,7.4,72.4,1.08,2.21,2.24,,,,,15.0,0.0,STAT,,7.095999999999999
2025-03-21 11:34:39-07:00,5.98,172.579,7.848000000000001,16.5585,26.808,421.81,7.4,72.4,0.85,2.29,2.34,,,,,16.0,0.0,STAT,,7.1936
2025-03-21 11:35:40-07:00,5.98,173.382,7.983,16.3065,26.291999999999998,421.93,7.4,72.3,1.11,2.46,2.51,,,,,16.0,-1.0,STAT,,7.2264
2025-03-21 11:36:40-07:00,5.98,174.65800000000002,8.046,15.792,27.095999999999997,421.98,7.4,72.1,1.16,2.49,2.73,,,,,16.0,-2.0,STAT,,7.4112
2025-03-21 11:37:40-07:00,5.98,171.941,6.381,15.277500000000002,25.752,421.99,7.4,71.8,1.41,2.4,2.48,,,,,17.0,-1.0,STAT,,7.0704
2025-03-21 11:38:40-07:00,5.98,170.52200000000002,7.263000000000001,14.4375,23.532,422.0,7.4,72.1,1.74,2.74,2.76,,,,,17.0,-1.0,STAT,,6.8984000000000005
2025-03-21 11:39:40-07:00,5.98,166.16600000000003,7.623000000000001,13.587,23.724,422.08,7.4,71.9,1.27,2.72,2.76,,,,,16.0,-1.0,STAT,,6.920800000000001
2025-03-21 11:40:41-07:00,5.98,157.96,6.597,14.605500000000001,25.08,422.45,7.4,71.6,1.13,2.67,2.81,,,,,18.0,0.0,STAT,,7.152
2025-03-21 11:41:41-07:00,5.97,161.876,5.292,14.605500000000001,24.744,422.16,7.4,71.7,1.04,2.4,2.45,,,,,18.0,0.0,STAT,,6.8688
2025-03-21 11:42:42-07:00,5.95,161.601,8.055,14.112,24.708,422.29,7.5,71.7,0.87,2.1,2.12,,,,,16.0,0.0,STAT,,6.621600000000001
2025-03-21 11:43:42-07:00,5.92,157.311,8.055,14.836500000000001,22.464,422.68,7.5,71.8,0.96,2.0,2.0,,,,,16.0,0.0,STAT,,6.0928
2025-03-21 11:44:42-07:00,5.91,153.186,8.613000000000001,15.225000000000001,20.46,422.97,7.4,71.7,0.82,1.86,1.86,,,,,14.0,0.0,STAT,,5.580000000000001
2025-03-21 11:45:38-07:00,5.91,158.037,8.109,15.729000000000001,23.34,423.61,7.4,71.1,0.94,2.21,2.46,,,,,15.0,-1.0,STAT,,6.436
2025-03-21 11:46:38-07:00,5.9,165.726,7.263000000000001,15.645000000000001,25.38,423.36,7.4,71.2,1.35,2.93,3.09,,,,,16.0,-1.0,STAT,,7.420000000000001
2025-03-21 11:47:38-07:00,5.9,168.35500000000002,6.174,16.38,24.095999999999997,423.74,7.4,71.3,1.34,3.38,3.97,,,,,17.0,0.0,STAT,,7.523199999999999
2025-03-21 11:48:38-07:00,5.9,172.953,6.921,15.939,23.436,423.91,7.4,71.5,1.36,3.45,4.54,,,,,17.0,0.0,STAT,,7.4472000000000005
2025-03-21 11:49:38-07:00,5.89,174.06400000000002,7.965,14.6265,23.471999999999998,423.97,7.4,71.5,1.7,3.28,3.71,,,,,17.0,0.0,STAT,,7.3184000000000005
2025-03-21 11:50:39-07:00,5.9,169.37800000000001,9.315,14.847000000000001,22.584,424.6,7.4,71.6,1.27,2.37,2.52,,,,,15.0,0.0,STAT,,6.4128
2025-03-21 11:51:39-07:00,5.89,167.78300000000002,8.937,16.0335,23.76,424.86,7.4,71.4,1.23,2.36,2.41,,,,,15.0,-1.0,STAT,,6.640000000000001
2025-03-21 11:52:39-07:00,5.88,172.97500000000002,9.801,16.4955,24.084,424.95,7.3,71.0,0.96,2.1,2.59,,,,,15.0,-1.0,STAT,,6.4968
2025-03-21 11:53:39-07:00,5.88,167.486,7.3709999999999996,16.8,26.471999999999998,424.53,7.3,70.6,1.11,2.61,3.32,,,,,17.0,-1.0,STAT,,7.3824
2025-03-21 11:54:39-07:00,5.88,168.949,7.389000000000001,16.359,25.776,423.64,7.3,71.2,1.04,1.8,2.15,,,,,16.0,-2.0,STAT,,6.595200000000001
2025-03-21 11:55:39-07:00,5.89,172.52400000000003,7.407000000000001,15.2565,25.152,423.23,7.4,71.1,1.24,3.51,3.95,,,,,17.0,-1.0,STAT,,7.8384
2025-03-21 11:56:39-07:00,5.89,173.96500000000003,7.5600000000000005,15.350999999999999,24.204,422.59,7.4,71.1,1.06,2.96,3.12,,,,,16.0,-1.0,STAT,,7.2088
2025-03-21 11:57:40-07:00,5.89,166.001,7.128,14.6265,25.439999999999998,422.82,7.4,70.3,1.02,2.59,2.78,,,,,16.0,-1.0,STAT,,7.16
2025-03-21 11:58:40-07:00,5.89,163.16300000000004,8.172,14.248500000000002,26.376,422.39,7.4,70.2,1.27,2.81,3.09,,,,,15.0,-1.0,STAT,,7.523200000000001
2025-03-21 11:59:40-07:00,5.9,160.83100000000002,7.848000000000001,14.752500000000001,25.464,422.14,7.5,70.2,1.24,3.06,3.34,,,,,17.0,-1.0,STAT,,7.540800000000001
2025-03-21 12:00:40-07:00,5.9,158.202,8.298,14.931000000000001,23.616,422.05,7.5,70.3,1.2,2.8,2.9,,,,,15.0,-1.0,STAT,,6.9632000000000005
2025-03-21 12:01:39-07:00,5.9,157.08,8.325000000000001,13.881000000000002,22.979999999999997,421.47,7.5,70.3,1.07,2.31,2.35,,,,,16.0,-1.0,STAT,,6.443999999999999
2025-03-21 12:02:39-07:00,5.9,158.51000000000002,8.91,14.059500000000002,23.939999999999998,421.17,7.5,70.2,1.03,2.84,2.86,,,,,15.0,-1.0,STAT,,7.059999999999999
2025-03-21 12:03:39-07:00,5.9,160.611,7.757999999999999,14.647499999999999,26.387999999999998,421.06,7.5,70.0,1.01,2.47,2.48,,,,,16.0,-1.0,STAT,,7.2536
2025-03-21 12:04:39-07:00,5.91,162.261,8.226,15.792,24.432,421.37,7.5,70.2,1.0,2.47,2.55,,,,,16.0,-1.0,STAT,,6.8624
2025-03-21 12:05:39-07:00,5.94,164.14200000000002,8.217,16.0545,23.052,421.78,7.5,70.2,0.89,2.29,2.32,,,,,16.0,-1.0,STAT,,6.4424
2025-03-21 12:06:41-07:00,5.96,162.393,8.316,15.267,23.412000000000003,421.79,7.5,70.2,1.19,2.55,2.67,,,,,15.0,-2.0,STAT,,6.7224
2025-03-21 12:07:41-07:00,5.97,159.269,7.973999999999999,13.86,23.808,421.93,7.6,70.4,1.19,2.45,2.55,,,,,16.0,-1.0,STAT,,6.7216000000000005
2025-03-21 12:08:41-07:00,5.98,157.71800000000002,8.541,14.2065,23.987999999999996,421.97,7.5,70.1,1.33,2.82,2.99,,,,,15.0,-1.0,STAT,,7.053599999999999
2025-03-21 12:09:41-07:00,5.98,159.687,8.613000000000001,14.427000000000001,23.244,421.99,7.6,70.2,1.24,2.46,2.87,,,,,15.0,-1.0,STAT,,6.6168000000000005
2025-03-21 12:10:41-07:00,5.98,161.018,6.795,14.595,24.131999999999998,422.0,7.6,69.8,1.14,2.39,2.55,,,,,16.0,-1.0,STAT,,6.7383999999999995
2025-03-21 12:11:41-07:00,5.99,160.622,5.688000000000001,14.857500000000002,23.136,422.0,7.6,70.1,1.16,2.78,2.84,,,,,18.0,-2.0,STAT,,6.8512
2025-03-21 12:12:41-07:00,6.0,162.89900000000003,7.992000000000001,14.574000000000002,24.671999999999997,422.0,7.6,70.1,1.05,2.24,2.26,,,,,16.0,-1.0,STAT,,6.7264
2025-03-21 12:13:41-07:00,6.0,163.06400000000002,6.354,14.605500000000001,24.576,422.23,7.6,69.9,0.97,2.3,2.3,,,,,17.0,-1.0,STAT,,6.7552
2025-03-21 12:14:41-07:00,6.0,162.668,8.865,14.2695,23.663999999999998,422.73,7.6,69.8,0.99,2.25,2.39,,,,,16.0,-1.0,STAT,,6.5328
2025-03-21 12:15:42-07:00,6.0,158.675,9.531,14.700000000000001,21.779999999999998,422.9,7.6,69.7,0.9,2.64,2.77,,,,,15.0,-2.0,STAT,,6.468
2025-03-21 12:16:43-07:00,6.01,157.57500000000002,9.369,16.842,19.728,422.97,7.7,70.1,0.97,2.56,2.68,,,,,15.0,-1.0,STAT,,5.993600000000001
2025-03-21 12:17:43-07:00,6.01,156.486,9.432,15.792,23.076,422.99,7.7,68.6,0.93,2.9,2.94,,,,,15.0,-1.0,STAT,,6.9352
2025-03-21 12:18:43-07:00,6.03,161.161,7.731,14.6265,27.791999999999998,422.54,7.7,68.8,0.49,2.16,2.17,,,,,16.0,-1.0,STAT,,7.2864
2025-03-21 12:19:43-07:00,6.07,165.58300000000003,7.884,15.099000000000002,26.964,421.75,7.7,69.0,0.73,2.13,2.39,,,,,16.0,-1.0,STAT,,7.0968
2025-03-21 12:20:43-07:00,6.08,165.58300000000003,7.3260000000000005,14.794500000000001,26.112000000000002,421.37,7.7,69.0,0.91,2.11,2.2,,,,,17.0,-2.0,STAT,,6.9104
2025-03-21 12:21:43-07:00,6.1,169.389,6.75,15.162,25.2,421.13,7.8,69.1,1.0,2.08,2.29,,,,,19.0,-1.0,STAT,,6.704000000000001
2025-03-21 12:22:43-07:00,6.11,168.883,7.542000000000001,14.700000000000001,25.439999999999998,421.08,7.8,68.8,1.0,2.38,2.45,,,,,18.0,-2.0,STAT,,6.992
2025-03-21 12:23:43-07:00,6.14,169.818,7.11,14.553,24.744,421.15,7.8,69.0,1.12,2.75,3.18,,,,,17.0,-2.0,STAT,,7.1488000000000005
2025-03-21 12:24:44-07:00,6.17,159.434,8.343,14.584500000000002,23.987999999999996,421.44,7.9,69.4,0.97,2.41,2.55,,,,,16.0,-1.0,STAT,,6.725599999999999
2025-03-21 12:25:44-07:00,6.2,158.48800000000003,9.162,14.2065,23.412000000000003,421.63,7.9,69.2,1.05,1.96,2.01,,,,,16.0,-1.0,STAT,,6.250400000000001
2025-03-21 12:26:44-07:00,6.21,158.87300000000002,8.172,13.9545,22.848,421.22,7.9,69.0,1.02,2.18,2.96,,,,,16.0,-2.0,STAT,,6.313600000000001
2025-03-21 12:27:44-07:00,6.22,159.22500000000002,8.352,14.07,24.072,421.69,8.0,68.8,1.01,1.66,2.18,,,,,16.0,-2.0,STAT,,6.1424
2025-03-21 12:28:44-07:00,6.26,158.312,5.535,14.9835,21.648,421.89,8.0,68.8,1.0,2.13,2.63,,,,,18.0,-1.0,STAT,,6.0336
2025-03-21 12:29:44-07:00,6.28,156.717,5.49,14.679,21.432,421.96,8.0,68.7,0.85,2.03,2.42,,,,,18.0,-2.0,STAT,,5.910399999999999
2025-03-21 12:30:45-07:00,6.29,153.912,6.462,13.0935,23.58,421.99,8.0,68.3,1.22,2.34,2.67,,,,,18.0,-2.0,STAT,,6.588
2025-03-21 12:31:45-07:00,6.3,155.419,7.317000000000001,13.4715,24.996,422.0,8.0,67.8,1.11,2.21,2.47,,,,,17.0,-2.0,STAT,,6.7672
2025-03-21 12:32:44-07:00,6.31,158.653,7.947,13.671,25.8,421.38,8.1,68.0,0.97,2.37,2.67,,,,,17.0,-2.0,STAT,,7.056
2025-03-21 12:33:44-07:00,6.31,155.32,7.11,14.0805,23.916,421.13,8.1,68.0,1.04,1.98,2.19,,,,,17.0,-2.0,STAT,,6.3672
2025-03-21 12:34:44-07:00,6.35,154.50600000000003,7.011,12.516,26.063999999999997,421.05,8.1,67.5,0.74,1.85,2.01,,,,,17.0,-2.0,STAT,,6.6928
2025-03-21 12:35:44-07:00,6.38,157.20100000000002,7.685999999999999,13.5555,25.247999999999998,421.02,8.1,67.6,0.91,2.21,2.27,,,,,18.0,-1.0,STAT,,6.8176
2025-03-21 12:36:44-07:00,6.39,155.782,6.6240000000000006,13.807500000000001,25.428,421.01,8.1,67.3,0.75,1.89,1.91,,,,,18.0,-1.0,STAT,,6.5976
2025-03-21 12:37:42-07:00,6.4,155.782,7.011,14.490000000000002,23.688,421.0,8.2,67.3,0.83,2.22,2.23,,,,,18.0,-2.0,STAT,,6.5136
2025-03-21 12:38:42-07:00,6.41,162.294,6.345,13.503,25.368,421.0,8.2,67.2,0.57,2.12,2.91,,,,,18.0,-2.0,STAT,,6.7696000000000005
2025-03-21 12:39:43-07:00,6.42,165.011,7.2,15.162,23.58,421.0,8.2,67.0,0.8,1.88,2.17,,,,,18.0,-2.0,STAT,,6.220000000000001
2025-03-21 12:40:43-07:00,6.47,167.453,6.408,14.4375,25.608,421.0,8.2,66.8,0.85,2.12,2.32,,,,,19.0,-2.0,STAT,,6.8176000000000005
2025-03-21 12:41:43-07:00,6.49,162.745,7.452,14.3115,25.692,421.0,8.2,66.8,0.77,1.78,1.85,,,,,17.0,-2.0,STAT,,6.562400000000001
2025-03-21 12:42:42-07:00,6.5,161.96400000000003,7.092,14.049000000000001,24.192,421.0,8.2,67.3,0.93,2.14,2.2,,,,,17.0,-2.0,STAT,,6.5504
2025-03-21 12:43:42-07:00,6.51,165.53900000000002,8.883,14.143500000000001,23.304000000000002,421.0,8.3,67.6,0.98,2.19,2.28,,,,,17.0,-2.0,STAT,,6.412800000000001
2025-03-21 12:44:42-07:00,6.53,173.8,7.056,14.91,22.86,421.58,8.3,67.2,1.59,2.71,2.97,,,,,18.0,-2.0,STAT,,6.74
2025-03-21 12:45:43-07:00,6.57,170.115,9.729000000000001,13.293000000000001,25.464,421.85,8.3,66.7,1.04,2.86,3.78,,,,,18.0,-2.0,STAT,,7.380800000000001
2025-03-21 12:46:43-07:00,6.59,162.83300000000003,6.939,12.978,26.772,421.95,8.3,66.8,0.35,1.75,2.36,,,,,19.0,-2.0,STAT,,6.7544
2025-03-21 12:47:44-07:00,6.61,160.73200000000003,5.535,14.091000000000001,25.584,421.98,8.3,66.8,0.34,2.03,2.31,,,,,18.0,-2.0,STAT,,6.7408
2025-03-21 12:48:44-07:00,6.62,159.984,6.192,13.9755,24.54,421.99,8.3,67.2,0.74,2.01,2.1,,,,,19.0,-2.0,STAT,,6.516
2025-03-21 12:49:44-07:00,6.62,160.32500000000002,7.731,13.1355,25.38,422.0,8.3,67.2,0.92,2.15,2.25,,,,,18.0,-2.0,STAT,,6.796
2025-03-21 12:50:44-07:00,6.66,155.68300000000002,7.002000000000001,12.841500000000002,24.695999999999998,422.0,8.3,67.6,0.82,1.96,2.19,,,,,18.0,-2.0,STAT,,6.507199999999999
2025-03-21 12:51:44-07:00,6.69,155.936,6.561,13.125,23.436,422.0,8.4,67.4,0.83,1.95,2.03,,,,,19.0,-2.0,STAT,,6.247199999999999
2025-03-21 12:52:45-07:00,6.7,156.112,8.064000000000002,12.747000000000002,25.176,422.08,8.4,67.1,0.7,2.4,2.43,,,,,18.0,-1.0,STAT,,6.9552
2025-03-21 12:53:45-07:00,6.71,161.018,6.408,14.0175,22.284,422.68,8.4,67.3,0.58,2.42,2.88,,,,,19.0,-1.0,STAT,,6.3928
2025-03-21 12:54:46-07:00,6.72,159.58800000000002,4.122,13.2825,22.704,423.12,8.4,67.2,0.85,2.09,2.25,,,,,20.0,-1.0,STAT,,6.2128
2025-03-21 12:55:46-07:00,6.72,159.841,6.426,12.684000000000001,22.512,423.04,8.4,67.5,0.95,2.11,2.16,,,,,19.0,-2.0,STAT,,6.1904
2025-03-21 12:56:46-07:00,6.72,158.01500000000001,6.408,13.3665,20.616,423.01,8.4,67.7,0.92,1.9,1.92,,,,,18.0,-1.0,STAT,,5.6432
2025-03-21 12:57:46-07:00,6.73,165.187,7.245000000000001,13.576500000000001,21.876,423.46,8.4,67.1,0.97,2.69,2.7,,,,,17.0,-2.0,STAT,,6.527200000000001
2025-03-21 12:58:47-07:00,6.74,167.453,6.723,14.5005,19.92,423.32,8.5,67.5,0.71,2.23,2.34,,,,,18.0,-2.0,STAT,,5.768000000000001
2025-03-21 12:59:47-07:00,6.77,167.59600000000003,7.551000000000001,15.624000000000002,19.104,423.32,8.4,67.7,0.79,2.33,2.36,,,,,16.0,-1.0,STAT,,5.6848
2025-03-21 13:00:47-07:00,6.79,165.495,7.542000000000001,15.540000000000001,19.176,423.66,8.5,67.3,0.69,2.0,2.05,,,,,17.0,-1.0,STAT,,5.4352
2025-03-21 13:01:48-07:00,6.8,166.29800000000003,7.460999999999999,15.288000000000002,20.316,423.88,8.5,67.5,1.1,2.77,2.98,,,,,17.0,-1.0,STAT,,6.2792
2025-03-21 13:02:48-07:00,6.8,168.894,6.822,15.309000000000001,20.4,423.96,8.4,67.4,0.54,2.01,2.35,,,,,18.0,-1.0,STAT,,5.688
2025-03-21 13:03:49-07:00,6.8,167.64000000000001,8.685,14.763000000000002,21.336000000000002,423.99,8.4,67.4,0.67,2.46,3.13,,,,,17.0,-1.0,STAT,,6.235200000000001
