DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,21,-9,-31,1915514005,109,27,-8,-30,2488939454,AQI
2025-03-19 10:58:53-07:00,7.13,227.645,7.515,16.9365,14.604,421.94,8.3,57.9,1.01,1.93,2.02,,,,,18.0,0.0,-1.0,STAT,,4.4648
2025-03-19 10:59:54-07:00,7.13,226.02800000000002,7.146000000000001,17.2305,14.472,421.98,8.3,57.8,0.96,1.46,1.62,,,,,18.0,0.0,-1.0,STAT,,4.0624
2025-03-19 11:00:54-07:00,7.13,223.19000000000003,5.364,18.1965,12.984,421.99,8.4,57.9,0.99,1.8,1.85,,,,,19.0,0.0,-1.0,STAT,,4.0368
2025-03-19 11:01:55-07:00,7.12,236.335,6.516,18.4695,12.143999999999998,422.0,8.4,57.8,0.96,1.8,1.82,,,,,19.0,0.0,-1.0,STAT,,3.8688000000000002
2025-03-19 11:02:56-07:00,7.12,247.478,7.011,17.503500000000003,14.076,422.65,8.4,57.7,1.07,1.87,1.89,,,,,19.0,0.0,0.0,STAT,,4.3112
2025-03-19 11:03:51-07:00,7.12,259.358,7.308,18.039,13.152000000000001,422.86,8.3,57.7,1.14,1.88,2.26,,,,,18.0,0.0,-1.0,STAT,,4.1344
2025-03-19 11:04:52-07:00,7.12,272.624,7.497,18.8685,12.696,422.95,8.3,57.7,1.37,2.0,2.34,,,,,17.0,0.0,-1.0,STAT,,4.139200000000001
2025-03-19 11:05:53-07:00,7.12,271.293,8.289000000000001,18.805500000000002,14.1,422.98,8.3,57.8,1.5,2.36,2.5,,,,,17.0,0.0,0.0,STAT,,4.708
2025-03-19 11:06:53-07:00,7.11,254.26500000000001,8.091000000000001,17.6295,15.131999999999998,422.99,8.3,57.8,1.2,2.31,2.69,,,,,17.0,0.0,-1.0,STAT,,4.8744
2025-03-19 11:07:55-07:00,7.11,255.794,8.028,18.2175,13.368,423.0,8.3,57.7,1.04,1.93,2.17,,,,,17.0,0.0,-1.0,STAT,,4.217600000000001
2025-03-19 11:08:54-07:00,7.11,257.35600000000005,7.2,17.6085,14.568,423.0,8.3,57.7,1.02,1.77,1.87,,,,,19.0,0.0,0.0,STAT,,4.3296
2025-03-19 11:09:54-07:00,7.11,245.91600000000003,7.128,17.0625,15.504,422.92,8.3,57.7,1.01,1.74,2.23,,,,,18.0,0.0,0.0,STAT,,4.4928
2025-03-19 11:10:55-07:00,7.11,220.19800000000004,6.696000000000001,16.548000000000002,16.631999999999998,422.32,8.3,57.6,1.0,1.56,1.8,,,,,18.0,0.0,0.0,STAT,,4.5744
2025-03-19 11:11:55-07:00,7.11,203.29100000000003,7.029,16.2435,16.176,422.11,8.3,57.6,1.0,1.68,1.83,,,,,18.0,0.0,0.0,STAT,,4.5792
2025-03-19 11:12:55-07:00,7.11,192.22500000000002,5.760000000000001,15.561000000000002,16.968,422.04,8.3,57.8,1.0,1.66,2.4,,,,,19.0,0.0,-1.0,STAT,,4.7216000000000005
2025-03-19 11:13:56-07:00,7.11,185.537,4.4190000000000005,15.246,16.68,422.01,8.3,57.7,1.04,1.75,2.02,,,,,20.0,-1.0,-1.0,STAT,,4.736000000000001
2025-03-19 11:14:56-07:00,7.11,181.79700000000003,4.446000000000001,16.2645,18.192,421.71,8.3,57.8,1.02,1.55,1.65,,,,,20.0,0.0,0.0,STAT,,4.878400000000001
2025-03-19 11:15:56-07:00,7.11,181.76400000000004,6.444,16.5795,15.504,421.25,8.3,58.0,1.01,1.57,1.77,,,,,19.0,0.0,0.0,STAT,,4.3568
2025-03-19 11:16:52-07:00,7.11,179.179,8.442,16.149,14.772,421.1,8.3,57.7,1.19,1.83,1.93,,,,,16.0,-1.0,-1.0,STAT,,4.4184
2025-03-19 11:17:53-07:00,7.1,173.976,6.885000000000001,15.6975,15.852,421.03,8.3,57.7,1.17,1.84,1.92,,,,,18.0,0.0,0.0,STAT,,4.6424
2025-03-19 11:18:54-07:00,7.09,179.59700000000004,7.128,15.7605,15.995999999999999,421.01,8.3,57.9,1.06,1.9,2.27,,,,,17.0,0.0,0.0,STAT,,4.7192
2025-03-19 11:19:54-07:00,7.08,180.961,6.4350000000000005,15.8445,16.535999999999998,421.0,8.3,57.8,0.84,1.4,1.77,,,,,18.0,0.0,0.0,STAT,,4.4272
2025-03-19 11:20:54-07:00,7.07,178.431,6.8580000000000005,15.4875,15.203999999999999,421.0,8.3,58.0,0.84,1.5,1.76,,,,,18.0,0.0,-1.0,STAT,,4.2408
2025-03-19 11:21:54-07:00,7.06,184.437,7.704000000000001,15.456000000000001,14.196,421.0,8.3,57.9,1.04,1.68,1.76,,,,,17.0,0.0,-2.0,STAT,,4.1832
2025-03-19 11:22:55-07:00,7.04,192.69800000000004,6.7860000000000005,15.456000000000001,15.323999999999998,420.85,8.3,57.8,1.15,1.98,2.01,,,,,18.0,0.0,-1.0,STAT,,4.6488
2025-03-19 11:23:56-07:00,7.04,210.067,7.29,15.802500000000002,16.068,420.79,8.3,57.8,1.09,1.82,1.83,,,,,17.0,0.0,0.0,STAT,,4.669600000000001
2025-03-19 11:24:56-07:00,7.03,203.52200000000002,6.777,15.708000000000002,16.2,420.55,8.3,57.8,1.03,1.76,1.76,,,,,18.0,0.0,0.0,STAT,,4.648000000000001
2025-03-19 11:25:56-07:00,7.03,203.852,7.389000000000001,15.886500000000002,16.427999999999997,420.84,8.3,57.7,1.01,1.59,1.82,,,,,18.0,0.0,0.0,STAT,,4.5576
2025-03-19 11:26:56-07:00,7.03,211.13400000000001,8.163,16.3065,15.995999999999999,420.94,8.3,57.9,1.08,1.83,1.92,,,,,17.0,-1.0,0.0,STAT,,4.6632
2025-03-19 11:27:57-07:00,7.03,214.104,7.335000000000001,15.403500000000001,16.08,420.98,8.3,57.8,-1.0,-1.0,-1.0,,,,,17.0,0.0,-1.0,STAT,,2.4159999999999995
2025-03-19 11:28:58-07:00,7.03,205.98600000000002,6.12,14.794500000000001,15.995999999999999,420.99,8.3,57.8,0.97,1.63,1.91,,,,,18.0,0.0,-1.0,STAT,,4.5032
2025-03-19 11:29:53-07:00,7.03,202.42200000000003,6.8759999999999994,15.267,15.96,421.0,8.3,57.7,1.22,1.78,1.87,,,,,17.0,0.0,-1.0,STAT,,4.6160000000000005
2025-03-19 11:30:54-07:00,7.03,197.89000000000001,5.67,15.403500000000001,14.232,421.0,8.3,57.8,1.07,1.82,1.88,,,,,18.0,0.0,-2.0,STAT,,4.3024000000000004
2025-03-19 11:31:55-07:00,7.03,200.87100000000004,5.526,15.267,17.195999999999998,421.0,8.3,57.5,1.14,2.27,2.5,,,,,19.0,0.0,-1.0,STAT,,5.255199999999999
2025-03-19 11:32:55-07:00,7.03,209.91300000000004,6.03,14.994,17.808,420.35,8.2,57.9,1.15,1.88,2.08,,,,,17.0,0.0,-1.0,STAT,,5.0656
2025-03-19 11:33:55-07:00,7.03,203.00500000000002,5.841,15.214500000000001,16.872,420.12,8.2,58.0,1.06,1.42,1.53,,,,,19.0,0.0,-1.0,STAT,,4.5104
2025-03-19 11:34:55-07:00,7.03,193.842,5.7330000000000005,14.574000000000002,17.868,420.04,8.2,58.1,1.11,1.75,1.79,,,,,19.0,0.0,-1.0,STAT,,4.9736
2025-03-19 11:35:56-07:00,7.03,188.133,7.7940000000000005,15.666,16.392,420.02,8.2,58.0,1.24,1.85,2.06,,,,,18.0,0.0,-1.0,STAT,,4.7584
2025-03-19 11:36:56-07:00,7.02,183.436,5.535,15.025500000000001,17.016,420.01,8.2,57.9,1.39,2.45,2.59,,,,,19.0,0.0,-1.0,STAT,,5.3632
2025-03-19 11:37:56-07:00,7.03,184.28300000000002,4.878,15.361500000000001,17.952,420.0,8.2,58.0,1.16,2.16,2.21,,,,,19.0,0.0,0.0,STAT,,5.3184000000000005
2025-03-19 11:38:56-07:00,7.02,185.49300000000002,6.174,15.498000000000001,17.808,420.0,8.2,58.0,1.62,2.13,2.47,,,,,18.0,0.0,0.0,STAT,,5.2656
2025-03-19 11:39:56-07:00,7.02,185.41600000000003,5.634,14.868,18.227999999999998,420.0,8.2,57.9,1.23,2.31,2.83,,,,,18.0,0.0,-1.0,STAT,,5.4936
2025-03-19 11:40:56-07:00,7.02,185.09700000000004,7.875,15.6135,16.2,420.0,8.2,58.1,1.24,1.91,2.24,,,,,16.0,0.0,-1.0,STAT,,4.768000000000001
2025-03-19 11:41:56-07:00,7.02,186.428,8.991,14.185500000000001,19.62,419.59,8.2,58.0,1.42,2.24,2.42,,,,,15.0,-1.0,0.0,STAT,,5.716000000000001
2025-03-19 11:42:56-07:00,7.02,180.917,9.153,14.7315,17.124,419.21,8.2,58.0,1.65,2.51,2.76,,,,,15.0,0.0,-1.0,STAT,,5.4328
2025-03-19 11:43:56-07:00,7.01,181.69800000000004,8.073,15.130500000000001,16.968,419.07,8.2,57.9,1.61,2.31,2.63,,,,,18.0,0.0,-1.0,STAT,,5.2416
2025-03-19 11:44:57-07:00,7.01,187.286,8.217,15.498000000000001,17.148,419.03,8.2,58.0,1.76,2.42,2.72,,,,,16.0,0.0,-1.0,STAT,,5.365600000000001
2025-03-19 11:45:57-07:00,7.01,194.92000000000002,6.885000000000001,15.445500000000001,16.776,419.01,8.2,57.9,1.56,2.31,2.43,,,,,17.0,0.0,-1.0,STAT,,5.2032
2025-03-19 11:46:57-07:00,7.0,202.11400000000003,7.245000000000001,14.8155,18.396,419.0,8.2,57.9,1.61,2.23,2.45,,,,,17.0,0.0,0.0,STAT,,5.4632000000000005
2025-03-19 11:47:57-07:00,6.98,214.69800000000004,5.7330000000000005,15.5085,16.872,419.0,8.2,57.9,1.77,2.18,2.48,,,,,19.0,0.0,0.0,STAT,,5.1184
2025-03-19 11:48:57-07:00,6.95,209.39600000000004,5.796,15.6135,17.652,419.0,8.2,58.0,1.35,2.19,2.47,,,,,18.0,0.0,0.0,STAT,,5.2824
2025-03-19 11:49:57-07:00,6.94,208.23000000000002,7.704000000000001,15.3195,17.328,419.0,8.2,57.8,1.58,2.18,2.4,,,,,17.0,-1.0,0.0,STAT,,5.2096
2025-03-19 11:50:58-07:00,6.93,225.35700000000003,8.532,15.5085,17.483999999999998,419.0,8.1,57.9,1.83,2.39,2.72,,,,,17.0,0.0,0.0,STAT,,5.4088
2025-03-19 11:51:58-07:00,6.93,226.27,7.344,15.708000000000002,17.939999999999998,419.0,8.1,58.0,1.38,2.07,2.33,,,,,19.0,0.0,0.0,STAT,,5.244
2025-03-19 11:52:58-07:00,6.93,216.502,6.147,16.065,17.532,419.0,8.1,58.0,1.52,2.24,2.74,,,,,19.0,0.0,0.0,STAT,,5.298400000000001
2025-03-19 11:53:58-07:00,6.93,218.33900000000003,6.444,16.212,16.836,419.0,8.1,58.0,1.34,2.29,2.73,,,,,18.0,0.0,-1.0,STAT,,5.1992
2025-03-19 11:54:58-07:00,6.93,209.495,7.0649999999999995,15.687,17.208,419.0,8.1,58.1,1.62,2.14,2.32,,,,,17.0,0.0,0.0,STAT,,5.1536
2025-03-19 11:55:58-07:00,6.93,195.85500000000002,7.542000000000001,14.5635,19.416,418.54,8.2,58.0,1.42,1.86,2.36,,,,,16.0,0.0,-1.0,STAT,,5.371200000000001
2025-03-19 11:56:59-07:00,6.93,186.51600000000002,6.471,15.162,18.9,418.19,8.2,57.9,1.63,1.92,2.12,,,,,18.0,0.0,0.0,STAT,,5.316
2025-03-19 11:57:59-07:00,6.93,185.71300000000002,5.814,15.372000000000002,18.384,418.07,8.1,58.0,1.72,2.09,2.16,,,,,18.0,0.0,0.0,STAT,,5.3488
2025-03-19 11:58:59-07:00,6.93,187.979,7.434,15.729000000000001,17.784,418.02,8.2,58.0,1.57,2.1,2.12,,,,,16.0,0.0,-1.0,STAT,,5.236800000000001
2025-03-19 11:59:59-07:00,6.93,186.879,4.887,16.7895,17.22,418.01,8.2,58.2,1.58,2.17,2.24,,,,,18.0,0.0,0.0,STAT,,5.18
2025-03-19 12:00:59-07:00,6.92,184.48100000000002,4.707000000000001,15.225000000000001,17.856,418.0,8.2,58.1,1.74,2.16,2.25,,,,,19.0,0.0,0.0,STAT,,5.299200000000001
2025-03-19 12:01:59-07:00,6.92,184.008,6.498,15.057,17.904,418.0,8.2,58.3,1.33,2.06,2.21,,,,,18.0,-1.0,-1.0,STAT,,5.2288
2025-03-19 12:02:59-07:00,6.92,181.55500000000004,0.081,14.658000000000001,19.907999999999998,418.0,8.1,58.2,1.44,2.15,2.2,,,,,25.0,0.0,-1.0,STAT,,5.7016
2025-03-19 12:04:00-07:00,6.92,180.466,4.401,15.3825,18.828,418.0,8.1,58.4,1.31,2.3,2.75,,,,,20.0,-1.0,0.0,STAT,,5.6056
2025-03-19 12:05:00-07:00,6.92,181.984,6.246,15.708000000000002,18.06,417.42,8.1,58.4,1.14,1.87,2.19,,,,,17.0,0.0,-1.0,STAT,,5.1080000000000005
2025-03-19 12:06:00-07:00,6.92,179.85000000000002,6.165,15.477,18.636,417.15,8.1,58.4,1.18,1.87,1.99,,,,,16.0,0.0,0.0,STAT,,5.2232
2025-03-19 12:07:00-07:00,6.92,182.21500000000003,6.381,16.149,16.427999999999997,417.05,8.1,58.4,1.71,2.08,2.12,,,,,17.0,0.0,-1.0,STAT,,4.9496
2025-03-19 12:08:00-07:00,6.92,180.36700000000002,5.949000000000001,15.6975,17.772,417.02,8.1,58.4,1.86,2.18,2.54,,,,,19.0,0.0,-1.0,STAT,,5.2984
2025-03-19 12:09:00-07:00,6.91,180.312,6.129,14.941500000000001,18.18,417.01,8.1,58.5,1.76,2.46,2.76,,,,,18.0,0.0,0.0,STAT,,5.604
2025-03-19 12:10:00-07:00,6.92,181.412,5.652,15.550500000000001,18.972,417.0,8.1,58.6,1.5,2.16,2.31,,,,,19.0,0.0,-1.0,STAT,,5.522400000000001
2025-03-19 12:11:00-07:00,6.92,181.775,6.7860000000000005,16.254,16.715999999999998,417.0,8.1,58.7,1.43,2.06,2.69,,,,,18.0,0.0,-1.0,STAT,,4.991199999999999
2025-03-19 12:12:01-07:00,6.92,180.895,5.688000000000001,15.519,18.503999999999998,417.0,8.1,58.6,1.44,2.21,2.64,,,,,18.0,0.0,0.0,STAT,,5.4688
2025-03-19 12:13:01-07:00,6.91,181.709,6.6690000000000005,16.485,17.088,417.13,8.2,58.6,1.38,1.96,2.1,,,,,18.0,0.0,-1.0,STAT,,4.9856
2025-03-19 12:14:01-07:00,6.92,182.094,6.6690000000000005,15.729000000000001,18.66,417.7,8.2,58.4,1.49,2.21,2.64,,,,,17.0,0.0,0.0,STAT,,5.5
2025-03-19 12:15:01-07:00,6.91,187.37400000000002,6.282000000000001,15.3825,19.764,417.89,8.1,58.5,1.55,2.79,2.93,,,,,18.0,0.0,-1.0,STAT,,6.1848
2025-03-19 12:16:02-07:00,6.91,185.372,5.760000000000001,16.2225,17.352,417.8,8.2,58.6,1.44,2.59,2.68,,,,,18.0,0.0,-1.0,STAT,,5.542400000000001
2025-03-19 12:17:02-07:00,6.91,183.15,6.687,16.1385,18.311999999999998,417.28,8.1,58.5,1.59,2.52,2.55,,,,,18.0,0.0,-1.0,STAT,,5.6784
2025-03-19 12:18:02-07:00,6.91,182.25900000000001,7.992000000000001,15.4245,18.119999999999997,417.1,8.2,58.5,1.54,2.32,2.51,,,,,16.0,-1.0,-1.0,STAT,,5.4799999999999995
2025-03-19 12:19:02-07:00,6.92,183.97500000000002,8.982000000000001,16.0545,18.432,417.04,8.2,58.5,1.22,1.9,2.14,,,,,15.0,0.0,0.0,STAT,,5.2064
2025-03-19 12:20:03-07:00,6.91,181.67600000000002,7.479000000000001,16.180500000000002,17.532,417.42,8.2,58.5,1.72,2.22,2.81,,,,,17.0,0.0,-1.0,STAT,,5.282400000000001
2025-03-19 12:20:58-07:00,6.91,178.068,8.504999999999999,16.275000000000002,18.419999999999998,417.78,8.2,58.6,1.88,2.52,2.73,,,,,16.0,0.0,0.0,STAT,,5.699999999999999
2025-03-19 12:21:58-07:00,6.92,177.98000000000002,8.172,16.8105,16.932,418.0,8.2,58.6,2.11,2.64,2.86,,,,,16.0,0.0,0.0,STAT,,5.4984
2025-03-19 12:22:58-07:00,6.91,178.519,7.344,17.01,16.56,418.61,8.2,58.6,2.04,2.79,2.86,,,,,16.0,0.0,0.0,STAT,,5.5440000000000005
2025-03-19 12:23:58-07:00,6.92,178.794,7.083,17.157,16.5,418.86,8.2,58.7,1.48,2.46,2.58,,,,,16.0,0.0,0.0,STAT,,5.268000000000001
2025-03-19 12:24:58-07:00,6.92,177.936,9.81,17.6085,17.112,418.95,8.2,58.6,1.79,2.67,2.97,,,,,15.0,0.0,0.0,STAT,,5.5584
2025-03-19 12:25:59-07:00,6.91,182.14900000000003,7.596,17.6085,18.791999999999998,418.98,8.2,58.8,1.61,2.56,2.66,,,,,16.0,0.0,1.0,STAT,,5.8064
2025-03-19 12:26:59-07:00,6.91,181.995,8.19,17.6505,16.704,419.09,8.2,58.7,1.37,2.62,2.93,,,,,16.0,0.0,0.0,STAT,,5.4368
2025-03-19 12:27:59-07:00,6.91,176.407,6.7860000000000005,16.6215,17.508,419.03,8.2,58.9,1.77,3.02,3.12,,,,,17.0,0.0,0.0,STAT,,5.9176
2025-03-19 12:28:59-07:00,6.91,176.858,5.832000000000001,16.0755,17.46,419.5,8.2,58.9,1.43,2.63,2.88,,,,,19.0,0.0,-1.0,STAT,,5.596
2025-03-19 12:29:59-07:00,6.92,179.443,6.273,17.556,16.128,419.79,8.2,58.9,1.43,2.41,2.61,,,,,18.0,0.0,0.0,STAT,,5.1536
2025-03-19 12:31:00-07:00,6.92,179.32200000000003,5.436,17.367,16.548,419.7,8.2,59.0,1.33,2.21,2.3,,,,,19.0,0.0,-1.0,STAT,,5.0775999999999994
2025-03-19 12:32:00-07:00,6.92,179.542,6.228,17.7345,16.296,419.89,8.2,59.0,1.48,2.24,2.27,,,,,17.0,0.0,-1.0,STAT,,5.0512
2025-03-19 12:33:00-07:00,6.92,180.07,5.643,18.081,16.356,419.96,8.2,59.1,1.42,2.34,2.35,,,,,19.0,0.0,0.0,STAT,,5.1432
2025-03-19 12:34:00-07:00,6.92,183.799,3.6270000000000002,18.312,15.876,419.64,8.2,59.2,1.53,2.48,2.68,,,,,20.0,0.0,0.0,STAT,,5.1592
2025-03-19 12:35:00-07:00,6.91,188.63900000000004,6.714,17.598000000000003,16.98,419.87,8.2,59.2,1.5,2.48,3.08,,,,,18.0,0.0,0.0,STAT,,5.380000000000001
2025-03-19 12:36:01-07:00,6.91,265.44100000000003,6.849,17.472,16.416,419.96,8.2,59.3,1.64,2.73,3.21,,,,,17.0,0.0,0.0,STAT,,5.4672
2025-03-19 12:37:01-07:00,6.91,242.30800000000002,7.839000000000001,18.732,14.664,419.98,8.2,59.3,1.88,2.59,2.92,,,,,17.0,0.0,-1.0,STAT,,5.0048
2025-03-19 12:38:01-07:00,6.91,219.79100000000003,7.884,17.85,16.104,419.99,8.2,59.5,1.83,2.7,2.81,,,,,17.0,0.0,0.0,STAT,,5.380800000000001
2025-03-19 12:39:01-07:00,6.92,199.936,5.967,17.997,16.68,420.61,8.2,59.5,1.67,2.5,2.54,,,,,18.0,0.0,0.0,STAT,,5.336
2025-03-19 12:40:01-07:00,6.91,185.306,7.245000000000001,18.186,15.192,420.86,8.2,59.5,1.86,2.49,2.5,,,,,17.0,0.0,-1.0,STAT,,5.0304
2025-03-19 12:41:01-07:00,6.91,183.601,7.587,17.766000000000002,15.984,420.95,8.2,59.6,1.92,2.74,2.74,,,,,17.0,0.0,-1.0,STAT,,5.3888
2025-03-19 12:42:01-07:00,6.91,184.536,7.056,17.892,14.879999999999999,420.98,8.2,59.6,1.97,2.68,3.35,,,,,17.0,0.0,-1.0,STAT,,5.12
2025-03-19 12:43:02-07:00,6.9,203.324,7.839000000000001,17.85,15.312,421.22,8.2,59.7,1.99,2.53,3.02,,,,,16.0,-1.0,-1.0,STAT,,5.0864
2025-03-19 12:44:02-07:00,6.9,210.26500000000001,8.64,17.892,15.48,421.73,8.2,59.8,1.76,2.67,2.93,,,,,16.0,0.0,-1.0,STAT,,5.232
2025-03-19 12:45:02-07:00,6.88,199.68300000000002,6.714,17.262,16.5,421.9,8.2,59.9,1.7,2.51,2.75,,,,,17.0,0.0,-1.0,STAT,,5.308
2025-03-19 12:46:04-07:00,6.85,193.03900000000002,6.75,18.1335,16.308,421.97,8.2,59.9,1.86,2.6,2.84,,,,,17.0,0.0,0.0,STAT,,5.3416
2025-03-19 12:47:03-07:00,6.84,190.46500000000003,7.452,19.005000000000003,14.7,421.99,8.2,60.0,1.74,2.56,2.85,,,,,17.0,0.0,0.0,STAT,,4.9879999999999995
2025-03-19 12:48:03-07:00,6.83,187.33000000000004,7.569,18.9525,15.527999999999999,422.0,8.2,59.9,1.49,2.5,2.7,,,,,17.0,0.0,0.0,STAT,,5.1056
2025-03-19 12:49:03-07:00,6.83,189.442,6.642,18.753,15.504,422.0,8.1,59.9,1.54,2.9,3.27,,,,,17.0,0.0,0.0,STAT,,5.4208
2025-03-19 12:50:03-07:00,6.83,193.40200000000002,8.721,18.6795,14.256,422.0,8.1,60.1,1.82,3.11,3.26,,,,,16.0,0.0,-1.0,STAT,,5.3392
2025-03-19 12:51:04-07:00,6.83,190.39900000000003,7.821,19.288500000000003,15.792,422.46,8.1,60.1,1.83,2.62,2.94,,,,,16.0,0.0,-1.0,STAT,,5.2544
2025-03-19 12:52:05-07:00,6.82,189.04600000000002,7.893,18.910500000000003,15.48,422.81,8.1,60.3,1.69,2.3,2.46,,,,,17.0,0.0,0.0,STAT,,4.936
2025-03-19 12:53:05-07:00,6.82,211.29900000000004,8.504999999999999,17.9025,16.907999999999998,422.93,8.0,60.3,1.74,2.85,2.9,,,,,16.0,-1.0,-1.0,STAT,,5.6616
2025-03-19 12:54:05-07:00,6.82,208.241,6.6690000000000005,18.2805,17.291999999999998,422.98,8.0,60.4,1.29,2.23,2.39,,,,,17.0,0.0,0.0,STAT,,5.2424
2025-03-19 12:55:05-07:00,6.82,198.25300000000001,7.911,18.3645,17.28,422.99,8.0,60.5,1.18,1.94,2.0,,,,,17.0,0.0,0.0,STAT,,5.008000000000001
2025-03-19 12:56:05-07:00,6.82,195.195,7.029,18.700499999999998,16.164,423.0,8.0,60.4,1.07,1.94,1.96,,,,,17.0,0.0,0.0,STAT,,4.784800000000001
2025-03-19 12:57:05-07:00,6.81,189.827,5.796,18.259500000000003,16.08,422.54,8.0,60.5,1.02,1.52,1.53,,,,,18.0,0.0,-1.0,STAT,,4.432
2025-03-19 12:58:05-07:00,6.81,189.508,5.715,18.585,16.056,422.11,8.0,60.6,1.19,1.64,1.64,,,,,18.0,0.0,-1.0,STAT,,4.5232
2025-03-19 12:59:06-07:00,6.81,188.903,5.895,18.879,16.704,421.47,8.0,60.6,1.15,1.8,1.85,,,,,18.0,0.0,-1.0,STAT,,4.7808
2025-03-19 13:00:06-07:00,6.8,194.55700000000002,6.084,19.6875,16.944,421.6,8.0,60.7,1.05,1.7,1.95,,,,,18.0,0.0,0.0,STAT,,4.7488
2025-03-19 13:01:06-07:00,6.8,204.16,7.776000000000001,19.866000000000003,15.276,421.86,7.9,60.7,1.05,2.04,2.12,,,,,16.0,0.0,0.0,STAT,,4.687200000000001
2025-03-19 13:02:02-07:00,6.8,211.15600000000003,7.875,19.614,14.76,421.95,7.9,60.8,1.03,1.95,1.97,,,,,16.0,0.0,-1.0,STAT,,4.5120000000000005
2025-03-19 13:03:02-07:00,6.8,236.401,8.253,19.404,15.515999999999998,421.98,7.9,60.9,1.01,1.98,2.36,,,,,16.0,0.0,0.0,STAT,,4.6872
2025-03-19 13:04:02-07:00,6.8,249.18300000000002,8.504999999999999,19.099500000000003,15.684,421.7,7.9,61.0,1.0,1.43,1.65,,,,,16.0,0.0,0.0,STAT,,4.2808
2025-03-19 13:05:02-07:00,6.8,233.33200000000002,7.7940000000000005,18.837000000000003,17.508,421.25,8.0,61.0,0.86,1.27,1.35,,,,,16.0,0.0,0.0,STAT,,4.5176
2025-03-19 13:06:02-07:00,6.8,221.60600000000002,7.011,17.871,17.148,421.09,8.0,60.9,0.87,1.39,1.41,,,,,17.0,0.0,0.0,STAT,,4.5416
2025-03-19 13:07:02-07:00,6.79,227.10600000000002,8.055,18.102,15.419999999999998,421.03,8.0,61.0,0.86,1.32,1.42,,,,,16.0,0.0,-1.0,STAT,,4.14
2025-03-19 13:08:02-07:00,6.78,219.461,7.659,18.8475,15.947999999999999,421.01,8.0,61.0,0.85,1.06,1.41,,,,,17.0,0.0,-1.0,STAT,,4.0376
2025-03-19 13:09:03-07:00,6.77,208.692,6.507000000000001,20.5905,13.308,421.0,8.0,60.9,0.9,1.38,1.5,,,,,17.0,0.0,-1.0,STAT,,3.7656
2025-03-19 13:10:03-07:00,6.76,197.06500000000003,-0.027,19.2255,14.388,421.0,8.0,61.0,0.83,1.37,1.68,,,,,23.0,0.0,-1.0,STAT,,3.9736000000000002
2025-03-19 13:11:03-07:00,6.76,193.578,6.174,19.5195,14.292,421.0,8.0,60.9,0.94,1.62,1.73,,,,,17.0,0.0,-1.0,STAT,,4.154400000000001
2025-03-19 13:12:03-07:00,6.75,191.653,7.3260000000000005,19.446,14.735999999999999,421.0,8.0,60.9,0.59,1.37,1.4,,,,,17.0,0.0,-1.0,STAT,,4.043200000000001
2025-03-19 13:13:03-07:00,6.75,197.615,9.342,19.908,14.639999999999999,421.0,7.9,60.9,0.87,1.44,2.03,,,,,16.0,0.0,-1.0,STAT,,4.08
2025-03-19 13:14:03-07:00,6.76,194.82100000000003,8.523000000000001,19.992,13.968,421.0,8.0,60.9,0.95,1.82,2.24,,,,,18.0,0.0,-1.0,STAT,,4.2496
2025-03-19 13:15:03-07:00,6.77,193.919,6.579,19.7295,16.092,421.0,8.0,60.8,0.94,1.6,1.83,,,,,20.0,-1.0,-1.0,STAT,,4.4984
2025-03-19 13:16:03-07:00,6.77,193.622,6.345,19.5405,13.98,421.0,8.0,60.8,1.12,1.59,1.68,,,,,19.0,0.0,-2.0,STAT,,4.0680000000000005
2025-03-19 13:17:03-07:00,6.79,197.30700000000002,7.875,19.078500000000002,15.995999999999999,421.0,8.0,60.8,0.88,1.56,1.6,,,,,17.0,0.0,0.0,STAT,,4.4472000000000005
2025-03-19 13:18:04-07:00,6.79,195.34900000000002,8.307,18.385500000000004,16.8,421.0,8.0,60.8,0.85,1.89,1.9,,,,,16.0,0.0,0.0,STAT,,4.872
2025-03-19 13:19:04-07:00,6.8,189.04600000000002,6.588,19.593,15.96,420.59,8.0,60.7,0.87,1.57,1.69,,,,,17.0,0.0,-1.0,STAT,,4.448
2025-03-19 13:20:04-07:00,6.8,190.19000000000003,8.631,19.782,14.46,420.21,8.0,60.7,0.8,1.5,1.64,,,,,16.0,0.0,-1.0,STAT,,4.0920000000000005
2025-03-19 13:21:04-07:00,6.8,192.14800000000002,6.273,19.4985,14.639999999999999,420.07,8.1,60.7,0.91,1.8,1.84,,,,,18.0,0.0,-1.0,STAT,,4.368
2025-03-19 13:22:04-07:00,6.81,192.42300000000003,5.7330000000000005,19.1625,14.639999999999999,420.03,8.1,60.7,0.97,2.22,3.09,,,,,18.0,0.0,-2.0,STAT,,4.704000000000001
2025-03-19 13:23:04-07:00,6.81,194.24900000000002,6.678,19.068,14.915999999999999,420.01,8.1,60.7,1.01,2.1,2.47,,,,,17.0,-1.0,-2.0,STAT,,4.6632
2025-03-19 13:24:04-07:00,6.81,197.40600000000003,7.829999999999999,18.5745,15.911999999999999,420.0,8.1,60.7,1.0,1.83,1.95,,,,,16.0,-1.0,-2.0,STAT,,4.6464
