DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,185,-16,-34,4107559339,115,36,-8,-23,3144190900,AQI
2025-03-23 19:35:55-07:00,6.48,209.935,10.089,20.391000000000002,13.968,424.0,8.0,78.6,0.95,1.8,2.04,15.0,-3.0,STAT,,,,,,,4.2336
2025-03-23 19:36:56-07:00,6.49,205.11700000000002,9.153,19.267500000000002,15.623999999999999,424.0,8.0,78.5,1.17,1.97,2.05,15.0,-3.0,STAT,,,,,,,4.7008
2025-03-23 19:37:56-07:00,6.5,207.85600000000002,10.754999999999999,18.858,14.952,424.0,8.0,78.5,1.03,1.72,1.91,14.0,-3.0,STAT,,,,,,,4.3664000000000005
2025-03-23 19:38:57-07:00,6.5,211.31,9.251999999999999,18.5955,16.512,424.0,8.0,78.6,0.92,1.8,1.97,16.0,-3.0,STAT,,,,,,,4.742400000000001
2025-03-23 19:39:57-07:00,6.5,211.56300000000005,7.884,18.910500000000003,16.907999999999998,424.0,8.0,78.6,1.17,1.91,2.03,17.0,-2.0,STAT,,,,,,,4.909599999999999
2025-03-23 19:40:57-07:00,6.51,211.92600000000002,8.487,20.128500000000003,15.419999999999998,424.0,8.0,78.7,1.37,2.15,2.39,16.0,-2.0,STAT,,,,,,,4.803999999999999
2025-03-23 19:41:57-07:00,6.5,213.32300000000004,7.829999999999999,20.8425,15.335999999999999,424.0,7.9,78.7,1.74,2.93,3.01,17.0,-3.0,STAT,,,,,,,5.4112
2025-03-23 19:42:57-07:00,6.51,214.15900000000002,6.8759999999999994,20.5905,14.856,424.0,7.9,78.7,1.8,2.99,3.02,19.0,-3.0,STAT,,,,,,,5.363200000000001
2025-03-23 19:43:59-07:00,6.51,213.686,8.172,21.1155,14.123999999999999,424.0,7.9,78.8,1.39,2.42,2.64,18.0,-3.0,STAT,,,,,,,4.7608
2025-03-23 19:44:59-07:00,6.51,211.33200000000002,6.822,20.349,15.12,424.38,8.0,78.8,1.2,2.3,2.58,17.0,-3.0,STAT,,,,,,,4.864
2025-03-23 19:45:59-07:00,6.52,210.46300000000002,7.2540000000000004,20.454,14.543999999999999,424.78,7.9,78.7,1.41,2.4,2.53,17.0,-3.0,STAT,,,,,,,4.828799999999999
2025-03-23 19:46:59-07:00,6.52,207.69100000000003,7.362,20.201999999999998,14.064,424.86,7.9,78.8,1.35,2.53,2.96,16.0,-3.0,STAT,,,,,,,4.8368
2025-03-23 19:47:59-07:00,6.52,207.504,8.577,19.2045,14.52,424.95,7.9,78.8,1.65,2.58,3.15,15.0,-3.0,STAT,,,,,,,4.968
2025-03-23 19:48:58-07:00,6.52,206.38200000000003,8.478,18.7845,16.104,424.75,7.9,78.8,1.77,3.04,3.32,15.0,-3.0,STAT,,,,,,,5.652800000000001
2025-03-23 19:49:58-07:00,6.52,209.37400000000002,9.288,18.7215,17.003999999999998,424.27,7.9,78.9,2.0,3.17,3.39,14.0,-3.0,STAT,,,,,,,5.9368
2025-03-23 19:50:59-07:00,6.52,212.619,9.918,20.895,13.908,424.09,7.9,79.0,2.04,3.48,3.73,15.0,-3.0,STAT,,,,,,,5.5656
2025-03-23 19:51:59-07:00,6.52,208.615,7.173,22.029,11.927999999999999,424.57,7.9,79.1,2.03,3.56,3.93,18.0,-3.0,STAT,,,,,,,5.2336
2025-03-23 19:52:59-07:00,6.52,206.151,8.442,22.1655,11.604,424.85,8.0,79.1,2.05,3.45,3.57,16.0,-3.0,STAT,,,,,,,5.0808
2025-03-23 19:54:00-07:00,6.53,210.122,8.757000000000001,21.230999999999998,12.792,424.95,7.9,79.0,2.01,3.5,3.65,16.0,-3.0,STAT,,,,,,,5.3584000000000005
2025-03-23 19:55:01-07:00,6.53,210.925,8.829,21.735,13.223999999999998,424.98,7.9,78.9,2.1,3.36,3.52,17.0,-3.0,STAT,,,,,,,5.332800000000001
2025-03-23 19:56:01-07:00,6.55,209.02200000000002,8.946,22.05,13.164,424.99,8.0,79.0,2.36,3.7,3.8,17.0,-2.0,STAT,,,,,,,5.5928
2025-03-23 19:57:01-07:00,6.58,205.13900000000004,9.216000000000001,21.6825,13.116,425.0,8.0,79.0,2.19,3.01,3.21,16.0,-2.0,STAT,,,,,,,5.0312
2025-03-23 19:58:01-07:00,6.59,207.19600000000003,9.468,21.5775,14.112,425.41,8.0,79.0,2.06,3.03,3.1,16.0,-2.0,STAT,,,,,,,5.2463999999999995
2025-03-23 19:59:01-07:00,6.59,206.151,9.198,21.4725,13.248,425.79,8.0,78.9,2.05,3.33,3.58,16.0,-2.0,STAT,,,,,,,5.3136
2025-03-23 20:00:01-07:00,6.6,208.85700000000003,7.785,21.745500000000003,12.852,425.93,8.0,78.8,2.07,3.41,3.49,17.0,-3.0,STAT,,,,,,,5.298400000000001
2025-03-23 20:01:01-07:00,6.6,214.544,8.289000000000001,21.514499999999998,14.304,425.97,8.0,78.8,2.62,3.64,3.69,17.0,-2.0,STAT,,,,,,,5.7728
2025-03-23 20:02:01-07:00,6.61,211.904,9.567,21.9345,11.796,425.99,8.0,78.7,2.23,3.47,4.06,17.0,-3.0,STAT,,,,,,,5.1352
2025-03-23 20:03:01-07:00,6.61,209.57200000000003,10.359,21.514499999999998,13.116,426.0,8.0,78.7,2.16,3.42,3.75,15.0,-4.0,STAT,,,,,,,5.3592
2025-03-23 20:04:02-07:00,6.61,210.056,11.133,21.6615,12.876,426.0,8.0,78.8,2.06,3.38,4.2,14.0,-3.0,STAT,,,,,,,5.2792
2025-03-23 20:05:02-07:00,6.61,209.187,11.277,20.790000000000003,13.728,426.0,8.0,78.8,1.97,3.3,3.83,15.0,-4.0,STAT,,,,,,,5.3856
2025-03-23 20:06:02-07:00,6.62,208.329,9.333,21.1365,12.312,426.0,8.0,78.8,1.99,3.3,3.49,17.0,-3.0,STAT,,,,,,,5.1024
2025-03-23 20:07:02-07:00,6.62,209.935,8.865,21.063,11.94,426.0,8.1,78.9,2.0,3.38,3.45,16.0,-4.0,STAT,,,,,,,5.0920000000000005
2025-03-23 20:08:02-07:00,6.62,220.11,8.379000000000001,22.1445,11.424,426.0,8.0,78.9,2.0,3.12,3.15,17.0,-4.0,STAT,,,,,,,4.780800000000001
2025-03-23 20:09:02-07:00,6.62,214.643,8.694,19.614,16.284,426.0,8.0,78.7,1.98,2.94,3.15,16.0,-2.0,STAT,,,,,,,5.6088000000000005
2025-03-23 20:09:56-07:00,6.62,207.119,9.909,19.3515,16.596,426.0,8.1,78.8,1.82,2.91,3.2,15.0,-2.0,STAT,,,,,,,5.647200000000001
2025-03-23 20:10:57-07:00,6.62,207.14100000000002,8.334,18.8685,16.704,426.0,8.1,78.7,1.61,2.6,2.76,17.0,-2.0,STAT,,,,,,,5.4208
2025-03-23 20:11:57-07:00,6.62,203.58800000000002,8.685,18.375,15.372,426.0,8.1,78.7,1.07,2.2,2.67,17.0,-4.0,STAT,,,,,,,4.8344000000000005
2025-03-23 20:12:57-07:00,6.65,208.95600000000002,6.723,19.603500000000004,15.515999999999998,426.0,8.1,78.6,1.04,2.12,2.28,18.0,-2.0,STAT,,,,,,,4.7992
2025-03-23 20:13:57-07:00,6.68,225.45600000000002,6.615,19.0575,16.956,426.0,8.1,78.6,1.01,2.24,2.3,19.0,-3.0,STAT,,,,,,,5.1832
2025-03-23 20:14:57-07:00,6.69,220.64900000000003,8.073,19.236,15.264,426.0,8.1,78.6,1.0,1.86,2.04,18.0,-3.0,STAT,,,,,,,4.5408
2025-03-23 20:15:57-07:00,6.7,211.508,8.397,20.16,15.515999999999998,426.0,8.1,78.7,1.0,1.66,1.72,18.0,-2.0,STAT,,,,,,,4.4312
2025-03-23 20:16:57-07:00,6.7,208.71400000000003,9.711,20.769000000000002,15.707999999999998,426.0,8.1,78.6,0.97,1.66,1.69,17.0,-1.0,STAT,,,,,,,4.4696
2025-03-23 20:17:57-07:00,6.7,205.029,8.865,20.1705,15.312,426.0,8.1,78.6,0.56,1.22,1.32,17.0,-3.0,STAT,,,,,,,4.0384
2025-03-23 20:18:58-07:00,6.71,205.82100000000003,10.836,20.832,14.1,426.0,8.1,78.6,0.76,1.19,1.22,15.0,-2.0,STAT,,,,,,,3.7720000000000002
2025-03-23 20:19:59-07:00,6.71,210.287,9.225,21.063,12.66,426.0,8.1,78.7,0.69,1.0,1.01,16.0,-3.0,STAT,,,,,,,3.332
2025-03-23 20:20:59-07:00,6.72,208.67000000000002,9.171,20.506500000000003,14.28,426.0,8.1,78.5,0.71,0.94,0.95,17.0,-3.0,STAT,,,,,,,3.6079999999999997
2025-03-23 20:21:59-07:00,6.72,208.12,8.631,20.2755,14.256,426.0,8.1,78.8,0.46,0.98,1.25,17.0,-3.0,STAT,,,,,,,3.6352
2025-03-23 20:22:59-07:00,6.72,208.087,7.398000000000001,20.517,13.488,426.0,8.1,78.8,0.66,0.94,1.03,19.0,-3.0,STAT,,,,,,,3.4496
2025-03-23 20:23:59-07:00,6.72,208.51600000000002,8.028,20.874,13.452,425.46,8.2,78.8,0.34,0.98,1.01,18.0,-3.0,STAT,,,,,,,3.4744
2025-03-23 20:24:58-07:00,6.72,213.90600000000003,8.199,19.635,13.956000000000001,425.16,8.2,78.8,0.43,0.82,0.98,17.0,-4.0,STAT,,,,,,,3.4472000000000005
2025-03-23 20:25:58-07:00,6.73,215.27,7.992000000000001,19.95,14.04,425.06,8.2,78.8,0.29,0.81,0.86,18.0,-4.0,STAT,,,,,,,3.456
2025-03-23 20:26:59-07:00,6.76,214.973,8.289000000000001,18.816000000000003,15.719999999999999,424.61,8.2,78.7,0.09,0.87,0.89,17.0,-4.0,STAT,,,,,,,3.8400000000000003
2025-03-23 20:27:59-07:00,6.79,219.80200000000002,7.578,18.459,16.872,424.22,8.2,78.7,0.03,0.63,0.8,18.0,-4.0,STAT,,,,,,,3.8784
2025-03-23 20:28:59-07:00,6.8,298.22100000000006,6.129,18.228,17.124,424.08,8.2,78.9,0.39,0.87,1.29,18.0,-4.0,STAT,,,,,,,4.1208
2025-03-23 20:30:00-07:00,6.81,358.17100000000005,8.28,18.070500000000003,17.964,424.03,8.2,78.9,0.33,1.08,1.22,16.0,-2.0,STAT,,,,,,,4.4568
2025-03-23 20:31:00-07:00,6.81,308.891,7.685999999999999,19.0155,16.38,424.01,8.2,78.8,0.3,1.04,1.09,17.0,-2.0,STAT,,,,,,,4.108
2025-03-23 20:32:00-07:00,6.82,266.651,6.822,19.215,14.676,424.0,8.2,78.9,0.14,0.68,0.97,18.0,-3.0,STAT,,,,,,,3.4792
2025-03-23 20:33:00-07:00,6.82,241.252,9.036,17.839499999999997,17.76,424.0,8.3,78.8,0.13,0.62,0.74,16.0,-3.0,STAT,,,,,,,4.048
2025-03-23 20:34:00-07:00,6.82,238.612,6.6240000000000006,17.913,18.636,424.0,8.2,78.7,0.09,0.74,0.93,18.0,-3.0,STAT,,,,,,,4.3191999999999995
2025-03-23 20:35:00-07:00,6.83,261.78900000000004,9.360000000000001,19.278,15.552,424.0,8.2,78.8,0.05,0.5,0.57,16.0,-4.0,STAT,,,,,,,3.5104
2025-03-23 20:36:00-07:00,6.83,238.86500000000004,6.633,18.7845,16.056,424.0,8.2,79.0,0.1,0.66,0.68,17.0,-4.0,STAT,,,,,,,3.7392000000000003
2025-03-23 20:37:01-07:00,6.87,228.195,7.569,18.2805,15.768,424.0,8.2,79.0,0.47,1.15,1.16,17.0,-4.0,STAT,,,,,,,4.073600000000001
2025-03-23 20:38:01-07:00,6.9,220.836,9.117,18.616500000000002,15.0,424.0,8.3,79.1,0.43,1.28,1.62,15.0,-4.0,STAT,,,,,,,4.024
2025-03-23 20:39:01-07:00,6.91,215.08300000000003,9.18,18.805500000000002,15.696,424.16,8.3,79.1,0.81,1.63,1.86,15.0,-3.0,STAT,,,,,,,4.4432
2025-03-23 20:40:00-07:00,6.91,221.727,9.999,19.5195,14.46,424.79,8.3,79.0,0.94,1.97,2.05,16.0,-3.0,STAT,,,,,,,4.468
2025-03-23 20:41:00-07:00,6.92,221.419,10.926,20.664,14.196,425.28,8.3,78.9,0.98,1.78,1.81,15.0,-3.0,STAT,,,,,,,4.2632
2025-03-23 20:42:00-07:00,6.92,221.859,9.333,19.005000000000003,15.839999999999998,425.75,8.3,78.7,0.89,1.96,1.97,17.0,-3.0,STAT,,,,,,,4.736
2025-03-23 20:43:00-07:00,6.93,220.89100000000002,9.927,19.215,16.848,425.91,8.3,78.7,1.01,2.25,2.25,17.0,-3.0,STAT,,,,,,,5.1696
2025-03-23 20:44:00-07:00,6.93,216.018,8.919,20.16,15.192,425.97,8.3,78.7,1.0,1.92,1.92,17.0,-2.0,STAT,,,,,,,4.574400000000001
2025-03-23 20:45:02-07:00,6.93,237.14900000000003,7.875,21.294,13.68,426.28,8.3,78.7,1.0,1.9,1.9,18.0,-3.0,STAT,,,,,,,4.256
2025-03-23 20:46:02-07:00,6.94,235.24600000000004,7.956,20.517,15.035999999999998,426.59,8.3,78.6,1.0,1.63,1.63,17.0,-3.0,STAT,,,,,,,4.3111999999999995
2025-03-23 20:47:02-07:00,6.97,227.304,9.495000000000001,20.7585,14.136,426.21,8.3,78.7,0.77,1.59,1.85,16.0,-3.0,STAT,,,,,,,4.0992
2025-03-23 20:48:02-07:00,6.99,222.56300000000005,9.972,20.37,13.536,426.07,8.3,78.7,0.9,1.73,1.97,17.0,-3.0,STAT,,,,,,,4.091200000000001
2025-03-23 20:49:03-07:00,7.0,218.06400000000002,9.251999999999999,18.942,15.36,426.03,8.3,78.7,0.65,1.27,1.35,17.0,-3.0,STAT,,,,,,,4.088
2025-03-23 20:50:05-07:00,7.01,218.49300000000002,10.71,19.3305,15.011999999999999,425.85,8.3,78.9,0.43,0.93,1.06,16.0,-3.0,STAT,,,,,,,3.7464
2025-03-23 20:51:02-07:00,7.01,222.39800000000002,9.702,20.496,14.088,425.3,8.3,78.6,0.52,0.98,1.08,17.0,-4.0,STAT,,,,,,,3.6016000000000004
2025-03-23 20:52:02-07:00,7.02,220.59400000000002,9.693,20.9265,12.78,425.11,8.3,78.7,0.18,0.86,0.9,16.0,-4.0,STAT,,,,,,,3.244
2025-03-23 20:53:02-07:00,7.02,228.83300000000003,8.451,19.823999999999998,14.364,425.04,8.3,78.6,0.06,0.85,0.96,18.0,-4.0,STAT,,,,,,,3.5528000000000004
2025-03-23 20:54:02-07:00,7.02,223.74000000000004,8.865,18.427500000000002,16.043999999999997,425.01,8.3,78.7,0.02,0.46,0.5,17.0,-3.0,STAT,,,,,,,3.5767999999999995
2025-03-23 20:55:02-07:00,7.03,223.27800000000002,8.154,19.5825,14.892,425.0,8.3,78.8,0.33,0.89,0.9,18.0,-2.0,STAT,,,,,,,3.6904000000000003
2025-03-23 20:56:03-07:00,7.03,231.50600000000003,9.684,19.9395,13.464,425.0,8.4,78.7,0.21,0.82,1.09,17.0,-3.0,STAT,,,,,,,3.3488
2025-03-23 20:57:03-07:00,7.03,224.04800000000003,9.657,18.1965,15.876,425.0,8.4,78.8,0.35,1.12,1.31,16.0,-3.0,STAT,,,,,,,4.0712
2025-03-23 20:58:03-07:00,7.03,233.97,9.450000000000001,18.5325,16.727999999999998,425.0,8.4,78.9,0.32,0.96,1.02,16.0,-3.0,STAT,,,,,,,4.1136
2025-03-23 20:59:03-07:00,7.03,231.50600000000003,9.054,20.7375,13.272,425.0,8.4,78.9,0.29,1.03,1.34,16.0,-3.0,STAT,,,,,,,3.4784000000000006
2025-03-23 21:00:03-07:00,7.05,229.92200000000003,9.441,21.357,13.068,425.54,8.4,78.7,0.22,1.01,1.32,18.0,-3.0,STAT,,,,,,,3.4215999999999998
2025-03-23 21:01:04-07:00,7.08,224.90600000000003,9.972,20.685,14.004,425.84,8.4,78.6,0.55,1.04,1.51,16.0,-3.0,STAT,,,,,,,3.6328000000000005
2025-03-23 21:02:04-07:00,7.1,219.65900000000002,8.532,21.367500000000003,13.139999999999999,426.35,8.4,78.8,0.31,0.75,1.15,17.0,-3.0,STAT,,,,,,,3.228
2025-03-23 21:03:05-07:00,7.11,218.328,8.64,21.777,11.376,426.77,8.5,78.7,0.59,0.92,1.15,18.0,-3.0,STAT,,,,,,,3.0112
2025-03-23 21:04:05-07:00,7.11,216.41400000000002,7.893,22.071,11.831999999999999,426.92,8.4,78.7,0.62,1.21,1.63,19.0,-3.0,STAT,,,,,,,3.3344
2025-03-23 21:05:05-07:00,7.12,211.761,8.226,21.0315,12.168000000000001,426.97,8.5,78.8,0.36,1.1,1.5,19.0,-3.0,STAT,,,,,,,3.3136
2025-03-23 21:06:05-07:00,7.12,213.829,8.748000000000001,20.475,14.687999999999999,427.53,8.5,78.5,1.15,2.07,2.5,18.0,-2.0,STAT,,,,,,,4.5935999999999995
2025-03-23 21:07:06-07:00,7.13,221.26500000000001,10.953,20.884500000000003,13.739999999999998,428.13,8.5,78.5,1.74,3.24,3.51,17.0,-3.0,STAT,,,,,,,5.34
2025-03-23 21:08:06-07:00,7.13,232.02300000000002,9.621,21.9345,13.2,428.69,8.5,78.5,2.42,4.28,4.37,17.0,-3.0,STAT,,,,,,,6.064
2025-03-23 21:09:06-07:00,7.13,231.473,9.189000000000002,21.378,13.703999999999999,428.89,8.5,78.5,3.34,5.1,5.28,19.0,-3.0,STAT,,,,,,,6.8208
2025-03-23 21:10:06-07:00,7.13,223.883,11.115,21.714000000000002,12.239999999999998,428.96,8.5,78.4,3.22,4.69,4.78,17.0,-3.0,STAT,,,,,,,6.200000000000001
2025-03-23 21:11:05-07:00,7.13,218.28400000000002,9.0,21.294,11.796,428.99,8.5,78.4,3.9,5.21,5.55,18.0,-3.0,STAT,,,,,,,6.527200000000001
2025-03-23 21:12:05-07:00,7.13,218.768,7.460999999999999,21.010500000000004,10.98,429.0,8.5,78.4,3.84,5.28,5.45,20.0,-3.0,STAT,,,,,,,6.42
2025-03-23 21:13:05-07:00,7.14,215.41300000000004,7.920000000000001,20.265,13.427999999999999,429.0,8.6,78.3,4.16,5.94,6.32,20.0,-2.0,STAT,,,,,,,7.437600000000001
2025-03-23 21:14:06-07:00,7.18,216.161,8.64,19.7295,13.356,428.71,8.6,78.1,3.59,5.02,5.31,19.0,-4.0,STAT,,,,,,,6.687200000000001
2025-03-23 21:15:06-07:00,7.2,219.48300000000003,10.179,18.963,15.12,428.25,8.6,78.0,3.4,4.95,5.04,18.0,-3.0,STAT,,,,,,,6.984
2025-03-23 21:16:08-07:00,7.2,216.40300000000002,10.656,19.2255,12.684,427.73,8.6,78.2,3.49,4.69,4.85,17.0,-3.0,STAT,,,,,,,6.2888
2025-03-23 21:17:08-07:00,7.21,216.59000000000003,10.26,19.3305,13.344,427.26,8.6,78.3,3.01,4.59,5.06,17.0,-3.0,STAT,,,,,,,6.3408
2025-03-23 21:18:08-07:00,7.22,219.054,10.062,20.244000000000003,13.44,427.09,8.6,78.0,3.43,5.69,5.85,17.0,-3.0,STAT,,,,,,,7.24
2025-03-23 21:19:08-07:00,7.22,249.11700000000002,9.270000000000001,19.383000000000003,15.107999999999999,427.03,8.5,78.0,3.86,6.03,6.08,17.0,-3.0,STAT,,,,,,,7.845600000000001
2025-03-23 21:20:08-07:00,7.22,240.27300000000002,11.133,20.412000000000003,11.819999999999999,426.76,8.6,78.2,3.81,5.57,5.81,16.0,-3.0,STAT,,,,,,,6.82
2025-03-23 21:21:04-07:00,7.22,226.32500000000002,9.801,19.719,11.4,426.61,8.6,78.0,3.26,4.91,5.33,17.0,-4.0,STAT,,,,,,,6.208
2025-03-23 21:22:05-07:00,7.22,216.293,10.629000000000001,20.265,13.164,426.33,8.6,78.1,3.08,4.79,4.98,17.0,-3.0,STAT,,,,,,,6.4648
2025-03-23 21:23:05-07:00,7.23,213.70800000000003,10.53,19.866000000000003,13.956000000000001,426.11,8.6,78.0,2.69,4.42,4.48,17.0,-3.0,STAT,,,,,,,6.3272
2025-03-23 21:24:05-07:00,7.23,213.64200000000002,10.908,19.8765,12.516,426.39,8.6,78.1,2.92,4.96,4.99,16.0,-3.0,STAT,,,,,,,6.4712
2025-03-23 21:25:05-07:00,7.23,210.661,8.784,19.7505,13.26,426.79,8.6,78.1,3.26,5.04,5.46,18.0,-3.0,STAT,,,,,,,6.684
2025-03-23 21:26:05-07:00,7.23,217.162,10.08,19.614,14.256,426.79,8.6,78.2,3.6,5.61,5.95,17.0,-3.0,STAT,,,,,,,7.339200000000001
2025-03-23 21:27:05-07:00,7.23,217.76700000000002,10.232999999999999,19.267500000000002,15.36,426.57,8.6,78.2,3.29,5.66,5.77,16.0,-3.0,STAT,,,,,,,7.6000000000000005
2025-03-23 21:28:05-07:00,7.23,216.26000000000002,8.217,20.412000000000003,14.184,426.62,8.6,78.3,4.05,5.9,6.35,18.0,-3.0,STAT,,,,,,,7.556800000000001
2025-03-23 21:29:05-07:00,7.23,218.40500000000003,8.325000000000001,19.656,13.536,426.53,8.5,78.4,3.79,5.83,6.31,18.0,-4.0,STAT,,,,,,,7.371200000000001
2025-03-23 21:30:05-07:00,7.23,219.14200000000002,8.01,20.5275,12.431999999999999,426.57,8.6,78.4,3.8,5.96,6.53,17.0,-4.0,STAT,,,,,,,7.2543999999999995
2025-03-23 21:31:06-07:00,7.23,221.518,7.416,19.246499999999997,14.808,426.74,8.6,78.6,3.7,6.35,6.56,19.0,-3.0,STAT,,,,,,,8.0416
2025-03-23 21:32:06-07:00,7.24,217.56900000000002,9.360000000000001,20.3805,13.296,426.91,8.5,78.6,3.77,6.29,6.85,18.0,-3.0,STAT,,,,,,,7.6912
2025-03-23 21:33:06-07:00,7.26,215.31400000000002,9.945,20.664,14.328,426.97,8.5,78.7,4.22,6.52,6.9,17.0,-3.0,STAT,,,,,,,8.0816
2025-03-23 21:34:06-07:00,7.29,211.728,8.82,19.4985,16.068,426.99,8.5,78.7,3.53,5.22,5.56,18.0,-3.0,STAT,,,,,,,7.389600000000001
2025-03-23 21:35:06-07:00,7.3,213.136,8.226,20.034,15.239999999999998,426.56,8.5,78.8,2.84,4.65,4.98,20.0,-3.0,STAT,,,,,,,6.768000000000001
2025-03-23 21:36:06-07:00,7.31,214.907,9.72,20.023500000000002,14.819999999999999,426.84,8.6,78.7,2.5,3.9,4.11,18.0,-3.0,STAT,,,,,,,6.084
2025-03-23 21:37:05-07:00,7.31,214.577,7.614000000000001,20.055000000000003,14.268,426.95,8.6,78.8,2.15,3.25,3.42,19.0,-3.0,STAT,,,,,,,5.4536
2025-03-23 21:38:05-07:00,7.32,216.10600000000002,8.469000000000001,20.244000000000003,12.828,426.33,8.6,78.9,1.64,2.77,3.03,18.0,-4.0,STAT,,,,,,,4.7816
2025-03-23 21:39:05-07:00,7.32,218.977,9.0,18.837000000000003,15.888,426.12,8.6,78.7,1.57,2.75,3.14,18.0,-3.0,STAT,,,,,,,5.3776
2025-03-23 21:40:06-07:00,7.32,217.44800000000004,8.496,18.312,16.235999999999997,426.04,8.6,78.6,1.2,2.5,2.67,19.0,-3.0,STAT,,,,,,,5.247199999999999
2025-03-23 21:41:06-07:00,7.32,212.223,8.415,18.207,16.02,426.01,8.6,78.6,1.34,2.53,2.8,18.0,-4.0,STAT,,,,,,,5.228
2025-03-23 21:42:08-07:00,7.33,210.54000000000002,8.289000000000001,19.215,15.335999999999999,426.01,8.6,78.6,1.2,2.07,2.16,18.0,-3.0,STAT,,,,,,,4.723199999999999
2025-03-23 21:43:08-07:00,7.33,209.67100000000002,7.983,18.6375,14.892,426.0,8.6,78.8,0.97,1.98,2.49,20.0,-3.0,STAT,,,,,,,4.5624
2025-03-23 21:44:08-07:00,7.32,208.29600000000002,9.279,19.2045,13.056000000000001,426.0,8.6,78.8,0.99,1.66,1.99,18.0,-3.0,STAT,,,,,,,3.9392000000000005
2025-03-23 21:45:08-07:00,7.33,209.858,8.433,19.099500000000003,14.988,425.85,8.6,78.7,0.77,1.42,1.71,18.0,-3.0,STAT,,,,,,,4.1336
2025-03-23 21:46:08-07:00,7.33,210.95800000000003,7.245000000000001,18.501,16.416,425.3,8.6,78.7,0.72,1.4,1.49,18.0,-2.0,STAT,,,,,,,4.4032
2025-03-23 21:47:08-07:00,7.33,210.18800000000002,9.432,18.438,14.843999999999998,425.1,8.6,78.8,0.8,1.44,1.6,17.0,-3.0,STAT,,,,,,,4.1208
2025-03-23 21:48:09-07:00,7.33,206.976,9.54,18.1335,13.824,425.04,8.6,78.7,0.59,1.23,1.28,17.0,-4.0,STAT,,,,,,,3.7488
2025-03-23 21:49:09-07:00,7.34,208.86800000000002,7.137,17.576999999999998,16.043999999999997,425.01,8.6,78.6,0.83,1.55,1.56,18.0,-3.0,STAT,,,,,,,4.4488
2025-03-23 21:50:09-07:00,7.34,208.252,6.561,18.375,15.011999999999999,425.0,8.6,78.7,0.65,1.25,1.25,19.0,-3.0,STAT,,,,,,,4.0024
2025-03-23 21:51:09-07:00,7.34,208.73600000000002,5.7330000000000005,18.385500000000004,15.419999999999998,425.0,8.6,78.7,0.28,0.67,0.78,21.0,-3.0,STAT,,,,,,,3.6199999999999997
2025-03-23 21:52:09-07:00,7.33,208.417,8.118,18.081,15.672,424.77,8.6,78.5,0.18,0.71,0.75,19.0,-3.0,STAT,,,,,,,3.7024000000000004
2025-03-23 21:53:10-07:00,7.34,210.54000000000002,8.811,19.1625,14.952,424.27,8.6,78.6,0.12,0.9,0.91,18.0,-3.0,STAT,,,,,,,3.7104000000000004
2025-03-23 21:54:10-07:00,7.34,211.794,8.262,18.102,15.792,424.1,8.6,78.9,0.14,1.02,1.02,19.0,-3.0,STAT,,,,,,,3.9744
2025-03-23 21:55:10-07:00,7.34,221.74900000000002,8.298,18.753,15.0,424.03,8.6,78.9,0.6,1.39,1.45,18.0,-4.0,STAT,,,,,,,4.112
2025-03-23 21:56:10-07:00,7.34,221.57300000000004,8.883,17.6085,15.756,424.01,8.6,78.8,0.98,1.73,1.76,18.0,-4.0,STAT,,,,,,,4.535200000000001
2025-03-23 21:57:06-07:00,7.34,221.661,8.406,18.2175,16.235999999999997,424.38,8.6,78.9,1.1,2.11,2.24,18.0,-3.0,STAT,,,,,,,4.935199999999999
2025-03-23 21:58:06-07:00,7.34,221.98000000000002,7.407000000000001,18.385500000000004,16.176,424.78,8.6,78.9,1.65,2.79,3.01,18.0,-3.0,STAT,,,,,,,5.4672
2025-03-23 21:59:06-07:00,7.34,219.16400000000002,8.307,18.06,16.404,424.92,8.6,78.8,1.35,2.45,2.66,18.0,-3.0,STAT,,,,,,,5.2408
2025-03-23 22:00:07-07:00,7.34,218.735,8.73,18.711000000000002,15.768,424.97,8.6,78.6,1.17,2.1,2.4,18.0,-3.0,STAT,,,,,,,4.833600000000001
2025-03-23 22:01:07-07:00,7.34,217.228,8.343,17.493000000000002,17.291999999999998,424.99,8.6,78.8,1.61,2.75,3.11,18.0,-3.0,STAT,,,,,,,5.6584
2025-03-23 22:02:07-07:00,7.34,213.49900000000002,8.874,18.4065,15.803999999999998,425.0,8.6,78.7,1.75,2.91,3.42,17.0,-3.0,STAT,,,,,,,5.4888
2025-03-23 22:03:08-07:00,7.34,214.21400000000003,8.19,18.9525,15.335999999999999,424.58,8.6,78.7,1.75,2.81,2.98,17.0,-3.0,STAT,,,,,,,5.3152
2025-03-23 22:04:08-07:00,7.37,213.862,7.146000000000001,18.039,16.116,424.27,8.7,78.9,1.69,3.4,3.94,19.0,-3.0,STAT,,,,,,,5.943200000000001
2025-03-23 22:05:08-07:00,7.39,215.24800000000002,8.181000000000001,18.963,14.964,424.6,8.7,78.9,1.72,3.33,3.74,19.0,-3.0,STAT,,,,,,,5.6568000000000005
2025-03-23 22:06:08-07:00,7.41,216.97500000000002,7.443,19.477500000000003,14.328,424.86,8.7,78.8,1.91,3.1,3.44,19.0,-3.0,STAT,,,,,,,5.345600000000001
