DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,346,29,-13,-18,6,0,0.00000,0.00000.1,0.1,1021889055,127,30,-6,-20,2529203636,AQI
2025-03-08 08:18:46-08:00,8.25,214.401,7.2540000000000004,17.839499999999997,7.859999999999999,437.06,9.2,67.5,5.15,8.19,8.51,0.0,0.0,1,13.91,15.31,32.55,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-1.0,STAT,,8.123999999999999
2025-03-08 08:19:47-08:00,8.25,214.654,7.901999999999999,19.278,7.02,437.1,9.2,67.4,5.05,8.14,8.33,0.0,0.0,1,13.87,4.32,30.33,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-1.0,STAT,,7.916
2025-03-08 08:20:48-08:00,8.25,213.829,7.614000000000001,18.983999999999998,7.548,437.41,9.2,67.5,4.82,7.66,8.16,0.0,0.0,1,13.8,1.22,43.03,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,7.6376
2025-03-08 08:21:48-08:00,8.25,214.62100000000004,7.8660000000000005,18.669,9.072,437.36,9.2,67.8,5.3,8.09,8.74,0.0,0.0,1,13.8,0.34,35.07,1,-23,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,8.2864
2025-03-08 08:22:48-08:00,8.25,218.06400000000002,8.721,19.5615,8.112,437.13,9.2,67.9,4.99,8.1,8.35,0.0,0.0,1,14.09,200.64,33.01,1,-20,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,8.102400000000001
2025-03-08 08:23:48-08:00,8.25,208.758,9.504000000000001,18.732,7.715999999999999,437.04,9.2,68.4,4.93,8.22,8.37,0.0,0.0,1,13.95,65.78,32.07,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.119200000000001
2025-03-08 08:24:48-08:00,8.24,215.204,7.884,18.963,8.544,437.02,9.2,68.0,4.75,7.58,7.63,0.0,0.0,1,13.91,18.58,29.41,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,7.7728
2025-03-08 08:25:48-08:00,8.24,222.92600000000002,7.8660000000000005,19.53,7.776,436.84,9.1,68.6,4.54,6.77,6.79,0.0,0.0,1,13.84,5.25,29.93,1,-27,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,6.9712000000000005
2025-03-08 08:26:48-08:00,8.23,220.74800000000002,8.388,19.645500000000002,6.792,436.94,9.1,68.5,4.59,7.19,7.69,0.0,0.0,1,13.84,1.48,33.17,1,-27,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,7.1104
2025-03-08 08:27:49-08:00,8.23,213.01500000000001,8.244,19.089000000000002,7.728,436.89,9.1,68.7,5.09,7.96,8.73,0.0,0.0,1,13.8,0.42,32.51,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.913600000000001
2025-03-08 08:28:49-08:00,8.22,216.38100000000003,8.388,18.249,8.676,436.96,9.1,68.9,4.79,7.48,7.78,0.0,0.0,1,14.09,230.91,34.38,1,-23,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,7.719200000000001
2025-03-08 08:29:49-08:00,8.2,212.883,8.631,18.070500000000003,8.292,436.99,9.1,69.4,5.46,8.77,9.15,0.0,0.0,1,13.95,73.31,34.96,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.6744
2025-03-08 08:30:48-08:00,8.17,214.61,7.803,20.5695,6.636,437.0,9.1,69.0,5.55,8.65,9.18,0.0,0.0,1,13.87,20.71,34.75,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.247200000000001
2025-03-08 08:31:48-08:00,8.15,219.89000000000001,8.784,20.7165,7.295999999999999,437.0,9.1,69.2,5.28,8.03,8.26,0.0,0.0,1,13.87,5.85,34.18,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,7.8831999999999995
2025-03-08 08:32:48-08:00,8.15,221.22100000000003,9.099,21.1575,7.596,437.0,9.1,69.6,5.2,8.01,8.45,0.0,0.0,1,13.84,1.65,33.21,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,7.927200000000001
2025-03-08 08:33:48-08:00,8.15,224.93900000000002,8.901000000000002,21.514499999999998,6.648,437.0,9.1,69.4,5.26,7.81,8.09,0.0,0.0,1,13.8,0.47,30.61,1,-26,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,7.5776
2025-03-08 08:34:48-08:00,8.15,230.93400000000003,8.883,20.706,7.4159999999999995,437.0,9.1,69.5,5.02,7.31,7.57,0.0,0.0,1,13.98,114.07,31.02,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.3312
2025-03-08 08:35:49-08:00,8.15,228.25000000000003,9.251999999999999,21.3465,7.271999999999999,436.71,9.1,69.0,5.15,6.93,7.02,0.0,0.0,1,13.91,32.22,33.08,1,-27,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,6.9984
2025-03-08 08:36:51-08:00,8.15,227.216,7.731,21.378,8.52,436.89,9.0,68.9,5.19,7.5,7.61,0.0,0.0,1,13.84,10.11,51.0,1,-25,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,7.704
2025-03-08 08:37:51-08:00,8.15,225.81900000000002,9.485999999999999,22.480500000000003,6.659999999999999,436.96,9.0,69.5,5.74,8.01,8.27,0.0,0.0,1,13.84,2.86,39.44,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.74
2025-03-08 08:38:51-08:00,8.14,225.74200000000002,8.739,21.6405,5.928,436.58,9.0,69.4,5.24,7.38,7.79,0.0,0.0,1,14.09,164.94,38.68,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.0896
2025-03-08 08:39:52-08:00,8.14,228.33800000000002,7.5600000000000005,21.672,6.0840000000000005,436.23,9.0,69.5,4.93,7.23,7.83,0.0,0.0,1,13.95,100.47,39.94,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,7.000800000000001
2025-03-08 08:40:52-08:00,8.13,225.67600000000002,7.7940000000000005,22.071,5.652,436.08,9.0,69.6,4.47,6.63,7.11,0.0,0.0,1,13.91,28.38,39.22,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,6.4344
2025-03-08 08:41:52-08:00,8.12,226.58900000000003,8.838000000000001,22.6275,5.412,436.03,9.0,69.8,4.6,7.12,7.41,0.0,0.0,1,13.84,8.01,40.53,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,6.7784
2025-03-08 08:42:52-08:00,8.11,225.841,9.567,22.722,5.544,436.01,9.0,69.7,5.41,8.15,8.69,0.0,0.0,1,13.84,2.26,38.22,1,-26,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,7.6288
2025-03-08 08:43:53-08:00,8.07,221.74900000000002,8.802,22.134,6.3,436.0,9.0,69.7,5.66,8.51,9.17,0.0,0.0,1,13.8,0.64,32.51,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,8.068
2025-03-08 08:44:53-08:00,8.06,224.57600000000002,7.677,22.071,4.692,435.42,9.0,69.9,5.43,8.49,9.29,0.0,0.0,1,14.02,131.5,32.07,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,7.730400000000001
2025-03-08 08:45:53-08:00,8.05,220.31900000000002,7.452,20.16,7.176,435.15,9.0,70.1,5.36,7.85,8.55,0.0,0.0,1,13.91,37.14,33.65,1,-26,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-1.0,STAT,,7.7152
2025-03-08 08:46:53-08:00,8.05,221.012,7.569,21.367500000000003,6.876,435.05,9.0,69.9,5.09,7.53,8.35,0.0,0.0,1,13.87,10.49,31.2,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,7.399200000000001
2025-03-08 08:47:49-08:00,8.05,222.47500000000002,8.775,21.7875,5.4959999999999996,434.99,8.9,70.2,5.51,7.89,8.16,0.0,0.0,1,13.84,3.29,37.44,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.4112
2025-03-08 08:48:49-08:00,8.05,249.23800000000003,8.388,21.840000000000003,8.016,434.99,8.9,70.3,5.29,7.99,8.23,0.0,0.0,1,13.84,0.93,33.95,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,7.9952000000000005
2025-03-08 08:49:49-08:00,8.04,263.428,8.982000000000001,22.7955,5.904,435.0,8.9,70.4,5.7,8.33,8.62,0.0,0.0,1,13.8,0.26,32.4,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.844800000000001
2025-03-08 08:50:49-08:00,8.03,257.213,11.043,23.919,5.748,435.44,8.9,70.0,5.91,8.89,9.2,0.0,0.0,1,13.98,82.55,31.79,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.261600000000001
2025-03-08 08:51:49-08:00,8.03,249.095,13.284,26.040000000000003,5.04,435.8,8.8,69.6,5.91,8.57,8.91,0.0,0.0,1,13.91,23.31,30.63,1,-27,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.864000000000001
2025-03-08 08:52:48-08:00,8.03,244.23300000000003,15.507000000000001,26.145,5.4959999999999996,435.93,8.8,70.3,6.18,8.67,9.14,0.0,0.0,1,13.87,6.58,36.52,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.0352
2025-03-08 08:53:49-08:00,8.02,243.76000000000002,14.751000000000001,26.491500000000002,4.548,435.98,8.8,69.8,6.36,9.31,9.64,0.0,0.0,1,13.84,1.86,37.78,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.3576
2025-03-08 08:54:49-08:00,8.01,243.001,14.499,26.5545,5.196,435.99,8.7,69.9,6.26,9.97,10.58,0.0,0.0,1,13.8,0.53,34.57,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.0152
2025-03-08 08:55:49-08:00,7.98,240.64700000000002,12.258,26.943,3.828,436.27,8.8,70.3,6.11,9.82,10.31,0.0,0.0,1,14.09,199.22,29.31,1,-24,,,,,0,LAT,LON,W,CRC,,22.0,1.0,0.0,STAT,,8.6216
2025-03-08 08:56:49-08:00,7.96,236.88500000000002,12.186,27.2895,3.5999999999999996,436.3,8.8,70.2,6.34,9.76,9.91,0.0,0.0,1,13.95,89.81,31.66,1,-26,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,8.528
2025-03-08 08:57:50-08:00,7.95,235.51000000000002,12.456,24.895500000000002,5.532,436.75,8.8,70.5,6.93,9.94,10.64,0.0,0.0,1,13.87,25.37,41.44,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,9.0584
2025-03-08 08:58:51-08:00,7.95,230.95600000000002,12.024,25.0005,6.048,436.62,8.8,71.3,6.37,9.44,9.68,0.0,0.0,1,13.84,7.16,37.28,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.7616
2025-03-08 08:59:51-08:00,7.95,234.685,11.862,26.082,5.244,436.87,8.8,70.6,6.42,9.38,9.46,0.0,0.0,1,13.84,2.02,32.33,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,8.552800000000001
2025-03-08 09:00:51-08:00,7.95,235.44400000000002,12.672,24.853500000000004,7.092,436.95,8.7,69.7,6.09,9.26,9.57,0.0,0.0,1,13.8,0.57,33.2,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.8264
2025-03-08 09:01:51-08:00,7.95,235.77400000000003,12.294,26.302500000000002,4.716,436.98,8.7,70.5,5.93,8.61,8.91,0.0,0.0,1,14.12,180.38,30.5,1,-22,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.8312
2025-03-08 09:02:51-08:00,7.94,237.52300000000002,12.501000000000001,25.8195,6.023999999999999,436.99,8.7,70.4,5.95,8.72,8.98,0.0,0.0,1,13.91,50.94,36.49,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.180800000000001
2025-03-08 09:03:51-08:00,7.94,245.98200000000003,11.079,25.2945,6.204,437.0,8.7,70.8,6.49,10.27,10.44,0.0,0.0,1,13.87,14.39,31.97,1,-25,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,9.4568
2025-03-08 09:04:51-08:00,7.94,242.429,9.774,25.368000000000002,4.524,437.0,8.7,71.2,5.99,9.84,10.01,0.0,0.0,1,13.84,4.06,31.0,1,-24,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,8.7768
2025-03-08 09:05:52-08:00,7.94,234.92700000000002,8.838000000000001,24.727500000000003,5.063999999999999,437.0,8.7,71.7,6.61,10.62,10.67,0.0,0.0,1,13.84,1.15,33.09,1,-23,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,9.5088
2025-03-08 09:06:52-08:00,7.94,255.42000000000002,9.657,25.746000000000002,3.6719999999999997,437.0,8.7,71.7,6.27,9.79,9.81,0.0,0.0,1,13.8,0.32,31.91,1,-22,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,8.5664
2025-03-08 09:07:53-08:00,7.93,274.29600000000005,9.972,27.4365,2.52,437.0,8.7,72.1,6.05,9.67,9.67,0.0,0.0,1,13.98,141.28,43.8,1,-22,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.24
2025-03-08 09:08:53-08:00,7.93,278.63000000000005,10.044,25.8195,2.964,437.25,8.8,72.1,6.31,9.74,9.74,0.0,0.0,1,13.91,39.9,35.26,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.3848
2025-03-08 09:09:54-08:00,7.92,308.61600000000004,10.953,28.035,2.172,437.67,8.7,72.2,6.11,9.78,9.95,0.0,0.0,1,13.87,11.27,32.8,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.2584
2025-03-08 09:10:54-08:00,7.91,300.13500000000005,14.409000000000002,27.51,5.0280000000000005,438.02,8.7,72.2,6.47,10.62,11.09,0.0,0.0,1,13.84,3.18,34.16,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.5016
2025-03-08 09:11:54-08:00,7.87,283.7010000000001,14.103,27.856500000000004,3.516,438.3,8.7,72.7,6.19,9.56,9.73,0.0,0.0,1,13.84,0.9,34.17,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.3512
2025-03-08 09:12:55-08:00,7.85,285.494,13.05,27.331500000000002,2.28,438.75,8.7,73.1,6.28,9.2,9.44,0.0,0.0,1,14.05,74.77,31.24,1,-22,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.815999999999999
2025-03-08 09:13:55-08:00,7.85,280.85200000000003,14.22,27.258000000000003,4.188,439.0,8.6,73.0,6.69,9.77,10.29,0.0,0.0,1,13.98,76.98,34.24,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.653599999999999
2025-03-08 09:14:55-08:00,7.85,277.53000000000003,13.815,26.376,3.516,439.53,8.7,73.6,6.77,9.91,10.29,0.0,0.0,1,13.91,21.74,33.49,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,0.0,0.0,STAT,,8.631200000000002
2025-03-08 09:15:55-08:00,7.84,286.53900000000004,14.787,26.2185,2.5319999999999996,440.86,8.6,73.9,6.64,10.55,11.24,0.0,0.0,1,13.87,6.14,30.13,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.9464
2025-03-08 09:16:55-08:00,7.84,313.64300000000003,13.004999999999999,26.229000000000003,1.8119999999999998,442.05,8.7,74.0,7.16,11.53,12.08,0.0,0.0,1,13.84,1.73,30.41,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.5864
2025-03-08 09:17:56-08:00,7.83,301.279,13.14,24.9375,5.58,442.67,8.7,74.1,7.05,10.88,11.61,0.0,0.0,1,13.84,0.49,32.97,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,0.0,STAT,,9.82
2025-03-08 09:18:52-08:00,7.83,284.141,14.544,24.822000000000003,4.9559999999999995,443.1,8.7,74.2,6.37,9.44,10.04,0.0,0.0,1,13.98,117.0,33.81,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.543199999999999
2025-03-08 09:19:52-08:00,7.82,267.993,12.204,24.78,5.4239999999999995,443.68,8.6,74.6,6.58,10.96,12.12,0.0,0.0,1,13.91,33.04,33.98,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,9.8528
2025-03-08 09:20:52-08:00,7.79,255.904,11.547,24.853500000000004,4.752,443.89,8.6,74.3,6.78,10.37,10.92,0.0,0.0,1,13.87,9.33,31.76,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,9.2464
2025-03-08 09:21:52-08:00,7.76,250.32700000000003,11.304,25.431,4.104,443.73,8.7,74.2,6.41,9.54,11.03,0.0,0.0,1,13.84,2.64,33.63,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.4528
2025-03-08 09:22:53-08:00,7.75,244.87100000000004,9.639000000000001,23.950499999999998,6.348,443.36,8.6,74.1,6.08,9.25,10.88,0.0,0.0,1,13.84,0.74,30.61,1,-22,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.6696
2025-03-08 09:23:53-08:00,7.74,240.86700000000002,10.323,23.9295,5.364,443.13,8.6,74.4,6.26,9.43,10.02,0.0,0.0,1,13.98,95.67,33.79,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.616800000000001
2025-03-08 09:24:54-08:00,7.74,240.87800000000001,12.258,25.273500000000002,4.632,443.04,8.6,74.4,6.18,9.98,10.53,0.0,0.0,1,13.91,27.02,32.29,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.910400000000001
2025-03-08 09:25:54-08:00,7.74,238.359,11.691,25.357499999999998,4.2,443.02,8.6,74.3,5.95,10.07,11.76,0.0,0.0,1,13.87,7.63,30.56,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.896
2025-03-08 09:26:54-08:00,7.73,240.69100000000003,9.09,26.964000000000002,2.316,443.01,8.6,74.2,5.84,9.38,10.17,0.0,0.0,1,13.87,2.16,36.07,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.967200000000001
2025-03-08 09:27:54-08:00,7.72,239.30500000000004,8.946,24.6015,5.64,442.77,8.6,73.9,5.65,8.44,8.75,0.0,0.0,1,13.84,0.61,32.44,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.88
2025-03-08 09:28:56-08:00,7.71,237.89700000000002,8.883,25.451999999999998,5.532,442.04,8.6,74.2,5.57,9.29,9.64,0.0,0.0,1,14.02,172.51,34.36,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,8.5384
2025-03-08 09:29:56-08:00,7.67,236.192,8.901000000000002,25.273500000000002,6.276000000000001,441.37,8.6,74.2,6.07,9.07,9.27,0.0,0.0,1,13.95,48.72,32.25,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,0.0,0.0,STAT,,8.5112
2025-03-08 09:30:56-08:00,7.65,233.99200000000002,9.144,23.226000000000003,7.14,441.13,8.6,74.5,6.06,9.68,10.43,0.0,0.0,1,13.87,13.76,31.43,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.172
2025-03-08 09:31:56-08:00,7.64,229.98800000000003,10.287,24.044999999999998,4.68,441.05,8.6,74.8,5.59,8.8,9.06,0.0,0.0,1,13.87,3.89,32.57,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,7.976000000000001
2025-03-08 09:32:56-08:00,7.64,232.44100000000003,9.801,23.635500000000004,5.664,441.02,8.6,74.8,5.48,8.9,9.49,0.0,0.0,1,13.84,1.1,30.75,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.2528
2025-03-08 09:33:57-08:00,7.64,232.848,8.676,22.596,6.515999999999999,441.01,8.6,74.8,5.85,8.99,9.41,0.0,0.0,1,14.12,190.32,35.15,1,-22,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.4952
2025-03-08 09:34:53-08:00,7.63,237.336,9.891,23.94,6.204,440.39,8.6,74.4,5.58,8.89,9.53,0.0,0.0,1,13.95,59.73,31.17,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.352800000000002
2025-03-08 09:35:53-08:00,7.63,279.543,9.576,24.36,6.384,439.78,8.5,74.5,5.55,9.04,9.33,0.0,0.0,1,13.91,16.87,31.42,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,8.508799999999999
2025-03-08 09:36:53-08:00,7.63,319.19800000000004,9.621,23.793000000000003,8.556,439.27,8.5,74.8,5.79,9.31,9.66,0.0,0.0,1,13.87,4.76,32.35,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,0.0,STAT,,9.1592
2025-03-08 09:37:53-08:00,7.62,312.85100000000006,8.370000000000001,22.6905,8.219999999999999,439.1,8.5,75.0,5.44,9.84,10.34,0.0,0.0,1,13.84,1.35,29.78,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,9.516
2025-03-08 09:38:54-08:00,7.61,298.6940000000001,8.415,22.6905,7.919999999999999,439.03,8.5,74.8,5.73,10.48,11.12,0.0,0.0,1,14.09,137.96,38.81,1,-20,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.968
2025-03-08 09:39:54-08:00,7.57,277.057,8.298,22.5015,7.295999999999999,438.86,8.5,75.2,5.38,9.41,9.98,0.0,0.0,1,13.95,74.02,32.02,1,-25,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.987200000000001
2025-03-08 09:40:54-08:00,7.55,256.88300000000004,9.405,21.693,9.0,438.71,8.5,75.4,5.4,8.38,9.02,0.0,0.0,1,13.91,20.91,29.7,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.504000000000001
2025-03-08 09:41:54-08:00,7.54,243.87,8.415,23.982,6.336,438.85,8.5,75.5,5.53,8.24,8.6,0.0,0.0,1,13.87,5.9,29.59,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,7.8592
2025-03-08 09:42:54-08:00,7.54,234.443,7.875,23.0895,6.659999999999999,438.95,8.5,75.2,5.65,8.76,9.26,0.0,0.0,1,13.84,1.67,31.2,1,-22,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.34
2025-03-08 09:43:54-08:00,7.54,231.89100000000002,8.658,22.932000000000002,6.684,438.44,8.5,75.4,6.11,9.93,10.73,0.0,0.0,1,13.8,0.47,37.25,1,-22,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.2808
2025-03-08 09:44:54-08:00,7.54,227.97500000000002,8.748000000000001,21.357,8.376,438.15,8.5,75.6,5.88,10.36,11.04,0.0,0.0,1,13.98,115.37,33.03,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,9.9632
2025-03-08 09:45:55-08:00,7.54,232.18800000000005,8.577,22.365000000000002,6.492,438.05,8.5,75.3,5.93,9.68,10.48,0.0,0.0,1,13.91,32.58,31.68,1,-26,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,9.0424
2025-03-08 09:46:55-08:00,7.54,229.69100000000003,6.678,21.808500000000002,8.016,438.02,8.5,75.4,6.02,10.36,11.34,0.0,0.0,1,13.87,9.2,37.69,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,9.891200000000001
2025-03-08 09:47:55-08:00,7.53,231.59400000000002,7.8660000000000005,21.315,7.152,438.01,8.5,75.5,5.7,8.68,9.49,0.0,0.0,1,13.84,2.6,35.06,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.3744
2025-03-08 09:48:55-08:00,7.53,226.22600000000003,8.091000000000001,22.134,6.132000000000001,437.64,8.5,75.4,5.38,8.23,8.49,0.0,0.0,1,13.8,0.73,31.54,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,7.8104000000000005
2025-03-08 09:49:55-08:00,7.53,226.644,8.199,21.672,7.343999999999999,437.36,8.5,75.4,5.6,8.44,9.76,0.0,0.0,1,13.8,0.21,35.35,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.2208
2025-03-08 09:50:55-08:00,7.52,227.00700000000003,7.209,22.291500000000003,6.803999999999999,437.42,8.5,75.3,5.19,9.04,9.66,0.0,0.0,1,13.98,100.64,34.46,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,8.592799999999999
2025-03-08 09:51:56-08:00,7.52,227.38100000000003,8.55,22.680000000000003,7.08,437.15,8.5,75.5,5.35,9.11,9.71,0.0,0.0,1,13.91,28.42,32.3,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.704
2025-03-08 09:52:56-08:00,7.52,226.94100000000003,7.74,21.1575,8.112,436.76,8.5,75.2,5.09,8.21,8.46,0.0,0.0,1,13.87,8.03,29.8,1,-23,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.190400000000002
2025-03-08 09:53:56-08:00,7.51,225.39000000000001,7.407000000000001,20.5905,8.844,436.27,8.5,75.3,5.44,8.44,8.79,0.0,0.0,1,13.84,2.27,32.4,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.5208
2025-03-08 09:54:58-08:00,7.5,223.13500000000002,7.767000000000001,21.063,8.904,436.09,8.5,75.4,5.06,8.27,8.77,0.0,0.0,1,13.8,0.64,37.21,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.396799999999999
2025-03-08 09:55:58-08:00,7.48,222.002,8.766,20.475,9.155999999999999,435.69,8.5,75.4,5.02,7.78,7.94,0.0,0.0,1,14.05,79.86,32.6,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,0.0,STAT,,8.0552
2025-03-08 09:56:58-08:00,7.45,218.33900000000003,7.6049999999999995,20.328,8.904,435.24,8.5,75.5,4.44,7.01,7.07,0.0,0.0,1,13.95,80.83,30.37,1,-25,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,7.388800000000001
