DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,123,64,4,-3,6,0,0.00000,0.00000.1,0.1,3588334877,170,72,-4,3583567089,AQI
2025-03-04 05:25:39-08:00,23.29,179.93800000000002,10.575000000000001,6.6674999999999995,3.432,454.18,22.2,32.3,0.37,1.01,1.1,0.0,0.0,1,13.91,0.07,32.84,1,-4,,,2,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,1.4944000000000002
2025-03-04 05:26:39-08:00,23.29,179.883,10.665,6.9510000000000005,3.456,454.45,22.2,32.4,0.4,0.76,0.78,0.0,0.0,1,13.87,0.02,27.01,1,-4,,,2,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,1.2992000000000001
2025-03-04 05:27:39-08:00,23.29,178.34300000000002,10.143,7.455,1.056,454.16,22.2,32.3,0.25,0.74,1.04,0.0,0.0,1,13.87,0.01,26.88,1,-4,,,2,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,0.8032
2025-03-04 05:28:40-08:00,23.29,180.36700000000002,10.467,6.027,2.064,454.06,22.2,32.3,0.08,0.57,0.67,0.0,0.0,1,13.84,0.0,29.67,1,-4,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.8688
2025-03-04 05:29:40-08:00,23.29,182.292,10.449,7.833,0.072,454.02,22.2,32.3,0.1,0.48,0.51,0.0,0.0,1,14.09,196.93,29.31,1,-5,,,1,,0,LAT,LON,W,CRC,,51.0,2.0,STAT,,0.39840000000000003
2025-03-04 05:30:40-08:00,23.29,178.22200000000004,10.593,8.085,-0.46799999999999997,454.01,22.2,32.3,0.24,0.64,0.66,0.0,0.0,1,14.02,55.62,26.92,1,-4,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.4184
2025-03-04 05:31:35-08:00,23.29,179.278,10.917000000000002,8.778,0.8160000000000001,453.55,22.2,32.3,0.2,0.62,0.62,0.0,0.0,1,13.98,17.45,29.07,1,-4,,,3,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.6592
2025-03-04 05:32:36-08:00,23.29,178.959,10.188,9.240000000000002,-1.332,453.19,22.2,32.3,0.22,0.97,0.97,0.0,0.0,1,13.95,4.93,27.34,1,-5,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.5096
2025-03-04 05:33:36-08:00,23.29,179.168,10.458,8.0115,0.504,453.07,22.2,32.3,0.4,0.91,0.91,0.0,0.0,1,13.95,1.39,26.27,1,-4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.8288000000000001
2025-03-04 05:34:36-08:00,23.29,179.872,11.385,7.14,2.04,453.02,22.2,32.3,0.55,1.21,1.21,0.0,0.0,1,13.91,0.39,29.8,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.376
2025-03-04 05:35:36-08:00,23.29,179.04700000000003,11.367,7.6754999999999995,2.64,453.01,22.2,32.3,0.35,0.95,1.15,0.0,0.0,1,13.91,0.11,31.11,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.288
2025-03-04 05:36:36-08:00,23.29,180.21300000000002,10.917000000000002,7.7595,0.792,452.71,22.2,32.3,0.25,0.79,0.85,0.0,0.0,1,13.87,0.03,26.25,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.7904000000000001
2025-03-04 05:37:36-08:00,23.29,183.13900000000004,11.043,7.5075,1.788,452.31,22.2,32.3,0.18,0.51,0.7,0.0,0.0,1,13.87,0.01,29.28,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.7656000000000001
2025-03-04 05:38:36-08:00,23.29,182.58900000000003,11.466000000000001,7.444500000000001,2.172,452.35,22.2,32.3,0.06,0.31,0.38,0.0,0.0,1,13.84,0.0,29.75,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.6824000000000001
2025-03-04 05:39:37-08:00,23.28,181.335,11.196,8.1795,0.012,452.12,22.2,32.3,0.13,0.58,0.6,0.0,0.0,1,14.19,276.86,32.49,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.4664
2025-03-04 05:40:37-08:00,23.28,181.126,10.53,6.7410000000000005,2.7359999999999998,452.04,22.2,32.3,0.04,0.49,0.49,0.0,0.0,1,14.05,78.19,27.58,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.9392
2025-03-04 05:41:37-08:00,23.28,179.69600000000003,9.729000000000001,7.7700000000000005,1.908,451.56,22.2,32.3,0.27,0.56,0.56,0.0,0.0,1,13.98,22.08,30.34,1,-4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.8296000000000001
2025-03-04 05:42:38-08:00,23.29,178.80500000000004,11.349,7.3500000000000005,2.076,451.26,22.2,32.3,0.41,0.64,0.7,0.0,0.0,1,13.95,6.24,31.29,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.9272
2025-03-04 05:43:39-08:00,23.29,178.77200000000002,11.034,8.064,0.9359999999999999,451.09,22.2,32.3,0.49,0.98,1.15,0.0,0.0,1,13.95,1.76,28.92,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.9712000000000001
2025-03-04 05:44:40-08:00,23.28,180.4,10.782,6.909000000000001,0.972,450.97,22.2,32.3,0.54,0.94,1.01,0.0,0.0,1,13.91,0.5,34.57,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.9464
2025-03-04 05:45:40-08:00,23.27,179.71800000000002,11.034,7.014,0.276,450.91,22.2,32.3,0.58,1.32,1.34,0.0,0.0,1,13.91,0.14,30.27,1,-5,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.1112
2025-03-04 05:46:40-08:00,23.27,181.69800000000004,11.214,6.909000000000001,2.568,450.32,22.2,32.3,0.51,0.82,0.83,0.0,0.0,1,13.87,0.04,30.39,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1696
2025-03-04 05:47:40-08:00,23.27,179.85000000000002,10.764000000000001,7.056,0.972,450.11,22.2,32.3,0.45,0.91,0.92,0.0,0.0,1,13.87,0.01,26.56,1,-5,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.9224000000000001
2025-03-04 05:48:40-08:00,23.26,182.27,9.711,7.812000000000001,1.26,450.04,22.2,32.3,0.32,0.61,0.61,0.0,0.0,1,13.87,0.0,27.76,1,-5,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.74
2025-03-04 05:49:41-08:00,23.24,180.57600000000002,11.016,7.119000000000001,2.688,449.43,22.2,32.3,0.3,0.72,0.72,0.0,0.0,1,14.12,308.03,41.87,1,-4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.1136
2025-03-04 05:50:41-08:00,23.22,181.89600000000004,11.772,7.119000000000001,2.64,449.15,22.1,32.3,0.3,0.71,0.96,0.0,0.0,1,14.05,137.57,30.72,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.096
2025-03-04 05:51:41-08:00,23.2,182.27,10.197000000000001,7.287000000000001,3.1559999999999997,449.05,22.2,32.3,0.32,0.52,0.6,0.0,0.0,1,14.02,38.85,29.13,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,4.0,STAT,,1.0472000000000001
2025-03-04 05:52:42-08:00,23.19,183.865,10.953,6.8775,2.28,449.17,22.1,32.3,0.17,0.34,0.36,0.0,0.0,1,13.98,10.97,29.23,1,-7,,,2,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.728
2025-03-04 05:53:42-08:00,23.19,183.876,10.251000000000001,7.7490000000000006,1.9559999999999997,448.84,22.1,32.3,0.5,0.84,0.85,0.0,0.0,1,13.95,3.1,28.42,1,-7,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.0632000000000001
2025-03-04 05:54:42-08:00,23.19,183.15,9.999,7.077000000000001,1.8239999999999998,448.88,22.1,32.3,0.41,0.95,1.1,0.0,0.0,1,13.95,0.88,28.81,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.1248
2025-03-04 05:55:42-08:00,23.19,183.13900000000004,10.854000000000001,7.497,1.8719999999999999,448.96,22.1,32.3,0.15,0.78,1.0,0.0,0.0,1,13.91,0.25,34.56,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.9984000000000002
2025-03-04 05:56:42-08:00,23.19,179.476,10.26,7.686000000000001,1.164,448.98,22.1,32.3,0.11,0.44,0.72,0.0,0.0,1,13.87,0.07,28.63,1,-5,,,1,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,0.5848
2025-03-04 05:57:43-08:00,23.19,179.92700000000002,10.395000000000001,7.455,0.20400000000000001,448.99,22.1,32.3,0.14,0.53,0.7,0.0,0.0,1,13.87,0.02,30.2,1,-4,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.46480000000000005
2025-03-04 05:58:43-08:00,23.19,180.334,10.368,7.9799999999999995,-0.40800000000000003,449.0,22.1,32.3,0.43,0.81,1.13,0.0,0.0,1,13.87,0.01,30.45,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.5664000000000001
2025-03-04 05:59:43-08:00,23.19,177.87,10.809,6.6255,3.48,448.35,22.1,32.2,0.48,0.77,0.92,0.0,0.0,1,13.84,0.0,26.61,1,-3,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.3120000000000003
2025-03-04 06:00:44-08:00,23.19,177.716,11.781,8.2005,2.268,448.12,22.1,32.3,0.26,0.64,0.68,0.0,0.0,1,14.12,216.71,31.42,1,-3,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.9656
2025-03-04 06:01:44-08:00,23.19,176.30800000000002,11.448,7.9065,2.328,448.04,22.1,32.3,0.31,0.74,0.76,0.0,0.0,1,14.02,61.2,31.05,1,-3,,,3,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.0575999999999999
2025-03-04 06:02:45-08:00,23.19,182.89700000000002,10.557,8.4315,0.636,448.18,22.1,32.3,0.12,0.89,0.89,0.0,0.0,1,13.98,17.29,27.24,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8392000000000001
2025-03-04 06:03:40-08:00,23.19,180.312,9.873000000000001,7.1610000000000005,0.672,448.65,22.1,32.3,0.65,1.31,1.41,0.0,0.0,1,13.95,5.42,30.71,1,-5,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.1824000000000001
2025-03-04 06:04:41-08:00,23.19,183.337,10.35,7.917000000000001,0.108,448.54,22.1,32.2,0.33,0.67,0.7,0.0,0.0,1,13.95,1.53,27.22,1,-6,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.5576
2025-03-04 06:05:42-08:00,23.19,183.084,10.520999999999999,7.875,0.54,448.19,22.1,32.3,0.15,0.42,0.43,0.0,0.0,1,13.91,0.43,38.06,1,-6,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.44400000000000006
2025-03-04 06:06:42-08:00,23.19,185.14100000000002,11.025,8.5785,-1.896,448.07,22.1,32.3,0.22,0.47,0.48,0.0,0.0,1,13.87,0.12,33.47,1,-7,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,-0.0031999999999999806
2025-03-04 06:07:42-08:00,23.19,185.99900000000002,10.935,7.5705,1.548,448.02,22.1,32.3,0.38,0.47,0.47,0.0,0.0,1,13.87,0.03,29.49,1,-7,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.6856
2025-03-04 06:08:42-08:00,23.19,182.80900000000003,11.349,7.077000000000001,1.464,448.01,22.1,32.3,0.47,1.1,1.1,0.0,0.0,1,13.87,0.01,33.02,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1728
2025-03-04 06:09:42-08:00,23.19,180.32300000000004,11.367,7.602,1.8119999999999998,447.65,22.1,32.3,0.26,1.09,1.09,0.0,0.0,1,13.84,0.0,29.55,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.2344000000000002
2025-03-04 06:10:42-08:00,23.19,175.84600000000003,11.124,7.329000000000001,2.844,447.67,22.1,32.3,0.17,0.79,0.88,0.0,0.0,1,14.19,326.46,43.48,1,-2,,,2,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,1.2008
2025-03-04 06:11:43-08:00,23.18,181.87400000000002,10.998000000000001,8.169,1.764,447.88,22.1,32.3,0.09,0.51,0.54,0.0,0.0,1,14.05,108.87,32.89,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.7608
2025-03-04 06:12:43-08:00,23.18,180.93900000000002,11.475,8.137500000000001,2.196,447.96,22.1,32.3,0.1,0.35,0.61,0.0,0.0,1,13.98,30.75,30.53,1,-5,,,3,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.7192000000000001
2025-03-04 06:13:43-08:00,23.19,179.828,9.963000000000001,7.8645000000000005,0.168,447.99,22.1,32.3,0.46,0.67,0.8,0.0,0.0,1,13.95,8.68,28.41,1,-5,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.5696
2025-03-04 06:14:43-08:00,23.19,180.851,9.81,6.846,2.424,448.0,22.1,32.3,0.22,0.49,0.53,0.0,0.0,1,13.95,2.45,28.19,1,-5,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.8768
2025-03-04 06:15:43-08:00,23.19,182.776,10.746,7.6545000000000005,1.9919999999999998,448.0,22.1,32.3,0.07,0.44,0.46,0.0,0.0,1,13.91,0.69,40.11,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.7504
2025-03-04 06:16:43-08:00,23.18,179.79500000000002,11.619,7.035,1.8479999999999999,448.0,22.1,32.3,0.04,0.25,0.25,0.0,0.0,1,13.91,0.2,28.7,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.5696
2025-03-04 06:17:43-08:00,23.18,179.26700000000002,11.205,7.392,1.02,448.0,22.1,32.3,0.49,0.78,1.05,0.0,0.0,1,13.87,0.06,29.66,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8280000000000001
2025-03-04 06:18:44-08:00,23.17,179.04700000000003,10.908,6.6255,2.784,447.92,22.1,32.3,0.3,0.67,0.83,0.0,0.0,1,13.87,0.02,31.33,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.0928
2025-03-04 06:19:44-08:00,23.17,179.49800000000002,9.360000000000001,7.2765,2.616,447.97,22.1,32.3,0.14,0.43,0.63,0.0,0.0,1,13.87,0.0,30.24,1,-5,,,1,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,0.8672
2025-03-04 06:20:46-08:00,23.16,179.168,9.855,8.536500000000002,0.072,447.96,22.0,32.3,0.3,0.78,1.09,0.0,0.0,1,14.12,259.65,32.02,1,-4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.6384000000000001
2025-03-04 06:21:46-08:00,23.15,184.09600000000003,9.909,7.213500000000001,2.844,447.44,22.1,32.3,0.49,0.93,1.03,0.0,0.0,1,14.09,151.78,28.97,1,-8,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.3128000000000002
2025-03-04 06:22:46-08:00,23.13,182.985,10.143,5.0715,6.828,447.67,22.1,32.3,0.64,1.05,1.08,0.0,0.0,1,14.02,42.87,28.23,1,-7,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,2.2056000000000004
2025-03-04 06:23:46-08:00,23.11,179.01400000000004,10.376999999999999,8.988000000000001,1.404,447.6,22.1,32.3,0.2,0.47,0.49,0.0,0.0,1,13.98,12.11,29.21,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.6568
2025-03-04 06:24:46-08:00,23.1,180.63100000000003,11.268,7.6965,2.448,447.3,22.1,32.3,0.3,0.53,0.54,0.0,0.0,1,13.95,3.42,28.26,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.9136000000000001
2025-03-04 06:25:46-08:00,23.09,182.38000000000002,10.737,7.8645000000000005,2.028,447.4,22.1,32.3,0.17,0.55,0.55,0.0,0.0,1,13.95,0.97,26.64,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8456000000000001
2025-03-04 06:26:42-08:00,23.09,178.354,10.899,8.0955,0.708,447.27,22.1,32.3,0.32,0.63,0.63,0.0,0.0,1,13.91,0.3,33.56,1,-5,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.6456
2025-03-04 06:27:43-08:00,23.09,180.334,10.818,7.7595,1.9799999999999998,446.9,22.1,32.3,0.16,0.87,0.87,0.0,0.0,1,13.91,0.09,29.09,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.092
2025-03-04 06:28:43-08:00,23.09,180.73000000000002,9.819,7.938,1.488,446.61,22.1,32.3,0.34,0.68,0.68,0.0,0.0,1,13.87,0.02,28.59,1,-6,,,2,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,0.8416000000000001
2025-03-04 06:29:43-08:00,23.09,179.93800000000002,10.746,7.6545000000000005,1.44,446.25,22.1,32.3,0.39,0.76,0.76,0.0,0.0,1,13.87,0.01,30.47,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8960000000000001
2025-03-04 06:30:43-08:00,23.09,178.88200000000003,11.187,8.2635,0.78,446.09,22.1,32.3,0.63,0.92,0.92,0.0,0.0,1,13.84,0.0,26.7,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,4.0,STAT,,0.8920000000000001
2025-03-04 06:31:43-08:00,23.09,179.487,10.593,7.6965,0.78,446.03,22.0,32.3,0.29,1.18,1.31,0.0,0.0,1,14.12,239.57,32.21,1,-5,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1
2025-03-04 06:32:43-08:00,23.09,180.103,10.98,7.539,2.4359999999999995,446.01,22.1,32.3,0.22,0.89,0.93,0.0,0.0,1,14.02,67.66,30.68,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.1992
2025-03-04 06:33:43-08:00,23.09,178.84900000000002,10.854000000000001,7.3500000000000005,1.596,446.0,22.1,32.3,0.23,0.83,0.84,0.0,0.0,1,13.98,19.11,29.02,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.9832000000000001
2025-03-04 06:34:44-08:00,23.09,180.62,9.603,8.547,1.3559999999999999,445.92,22.1,32.3,0.23,0.94,0.95,0.0,0.0,1,13.95,5.4,27.06,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.0232
2025-03-04 06:35:44-08:00,23.09,182.336,9.612,7.854000000000001,3.9359999999999995,445.9,22.1,32.3,0.49,0.95,1.22,0.0,0.0,1,13.95,1.52,30.19,1,-7,,,3,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.5472
2025-03-04 06:36:43-08:00,23.09,177.122,10.062,7.7595,2.064,445.39,22.0,32.3,0.54,0.98,1.08,0.0,0.0,1,13.91,0.43,36.84,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1968
2025-03-04 06:37:43-08:00,23.09,180.43300000000002,10.44,8.4945,0.384,445.33,22.0,32.3,0.65,1.12,1.15,0.0,0.0,1,13.91,0.12,29.59,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.9728000000000001
2025-03-04 06:38:43-08:00,23.09,179.762,11.016,9.093,-0.636,445.12,22.1,32.3,0.23,0.7,0.71,0.0,0.0,1,13.87,0.03,29.65,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.43279999999999996
2025-03-04 06:39:44-08:00,23.09,181.28000000000003,10.386,7.6754999999999995,0.768,445.04,22.0,32.3,0.08,0.53,0.54,0.0,0.0,1,13.87,0.01,31.85,1,-6,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.5776000000000001
2025-03-04 06:40:44-08:00,23.09,180.11400000000003,9.891,8.778,-0.048,444.61,22.0,32.3,0.33,1.08,1.08,0.0,0.0,1,13.87,0.0,27.07,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.8544
2025-03-04 06:41:44-08:00,23.09,177.44100000000003,10.323,8.0535,1.068,444.17,22.0,32.3,0.11,0.93,0.93,0.0,0.0,1,14.19,276.81,30.86,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.9576000000000001
2025-03-04 06:42:44-08:00,23.09,182.24800000000002,10.422,8.148,2.976,443.41,22.0,32.2,0.33,0.7,0.7,0.0,0.0,1,14.05,86.08,32.93,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1552
2025-03-04 06:43:44-08:00,23.09,182.60000000000002,9.864,8.232,2.088,442.56,22.0,32.3,0.28,0.86,0.86,0.0,0.0,1,13.98,24.31,29.63,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1056000000000001
2025-03-04 06:44:44-08:00,23.09,180.587,11.259,9.6705,0.012,442.2,22.0,32.3,0.19,1.07,1.07,0.0,0.0,1,13.98,6.87,27.41,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.8584
2025-03-04 06:45:44-08:00,23.08,177.012,10.575000000000001,9.8595,-0.708,442.07,22.0,32.3,0.08,0.71,0.71,0.0,0.0,1,13.95,1.94,28.16,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.42639999999999995
2025-03-04 06:46:47-08:00,23.08,178.068,9.612,8.757,1.008,442.02,22.0,32.3,0.15,0.49,0.49,0.0,0.0,1,13.91,0.55,36.11,1,-5,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.5936
2025-03-04 06:47:47-08:00,23.08,179.77300000000002,10.557,8.1585,2.268,442.47,22.0,32.3,0.09,0.67,0.67,0.0,0.0,1,13.91,0.15,32.55,1,-7,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.9896
2025-03-04 06:48:47-08:00,23.08,178.99200000000002,10.512,7.6965,3.216,442.16,22.0,32.3,0.47,0.76,0.76,0.0,0.0,1,13.87,0.04,29.35,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.2512000000000003
2025-03-04 06:49:47-08:00,23.07,181.104,12.069,7.119000000000001,5.0280000000000005,442.06,22.0,32.3,0.15,0.39,0.39,0.0,0.0,1,13.87,0.01,27.0,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.3176
2025-03-04 06:50:48-08:00,23.07,178.959,11.943,8.547,1.3679999999999999,442.02,22.0,32.3,0.21,0.36,0.36,0.0,0.0,1,13.87,0.0,29.26,1,-5,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.5616
2025-03-04 06:51:48-08:00,23.06,177.62800000000001,10.305,7.875,1.8599999999999999,442.01,22.0,32.3,0.08,0.16,0.22,0.0,0.0,1,14.09,278.84,41.27,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.5
2025-03-04 06:52:48-08:00,23.06,180.851,10.566,8.3055,1.9679999999999997,442.0,22.0,32.3,0.66,1.02,1.3,0.0,0.0,1,14.09,162.21,31.49,1,-7,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.2096
2025-03-04 06:53:48-08:00,23.05,177.98000000000002,10.719000000000001,8.809500000000002,2.76,442.0,22.0,32.3,0.7,0.94,1.06,0.0,0.0,1,13.98,45.81,31.33,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.3039999999999998
2025-03-04 06:54:48-08:00,23.03,178.211,10.935,8.536500000000002,1.452,442.0,22.0,32.3,0.51,0.69,0.76,0.0,0.0,1,13.98,12.94,30.02,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.8423999999999999
2025-03-04 06:55:48-08:00,23.02,178.68400000000003,10.647,7.833,2.6999999999999997,442.0,22.0,32.3,0.24,0.61,0.83,0.0,0.0,1,13.95,3.65,30.79,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.028
2025-03-04 06:56:48-08:00,23.01,177.33100000000002,9.405,8.631,1.596,442.0,22.0,32.3,0.16,0.38,0.55,0.0,0.0,1,13.95,1.03,27.13,1,-4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.6232000000000001
2025-03-04 06:57:49-08:00,23.0,178.33200000000002,9.684,9.2505,0.384,442.0,22.0,32.3,0.05,0.29,0.34,0.0,0.0,1,13.91,0.29,35.88,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.30879999999999996
2025-03-04 06:58:49-08:00,22.99,179.223,10.170000000000002,9.009,1.572,442.0,22.0,32.3,0.39,0.6,0.62,0.0,0.0,1,13.91,0.08,34.3,1,-6,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.7944
2025-03-04 06:59:49-08:00,22.99,176.68200000000002,10.107000000000001,9.513000000000002,0.072,441.57,22.0,32.3,0.54,0.81,0.81,0.0,0.0,1,13.87,0.02,27.91,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.6624000000000001
2025-03-04 07:00:49-08:00,22.99,178.53000000000003,11.043,8.232,2.124,441.2,22.0,32.3,0.34,0.92,1.13,0.0,0.0,1,13.87,0.01,27.73,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1608
2025-03-04 07:01:49-08:00,22.99,176.13200000000003,11.25,9.324000000000002,-0.156,441.14,22.0,32.3,0.11,0.75,0.81,0.0,0.0,1,13.84,0.0,29.03,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.5688000000000001
2025-03-04 07:02:49-08:00,22.99,180.44400000000002,10.35,8.862,1.032,441.05,22.0,32.3,0.07,0.86,1.03,0.0,0.0,1,14.12,180.15,29.74,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8944000000000001
2025-03-04 07:03:50-08:00,22.99,180.32300000000004,10.152,7.948500000000001,1.74,441.02,22.0,32.3,0.11,0.53,0.61,0.0,0.0,1,14.02,50.88,27.57,1,-7,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.772
2025-03-04 07:04:50-08:00,22.99,179.50900000000001,9.81,8.893500000000001,0.096,441.01,22.0,32.4,0.09,0.47,0.5,0.0,0.0,1,13.98,14.37,31.0,1,-7,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.3952
2025-03-04 07:05:50-08:00,22.99,179.46500000000003,9.621,8.1165,2.112,440.84,22.0,32.4,0.29,0.8,0.81,0.0,0.0,1,13.95,4.06,31.03,1,-6,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0624000000000002
2025-03-04 07:06:50-08:00,22.99,178.05700000000002,9.846,7.948500000000001,0.576,440.3,22.0,32.3,0.47,1.11,1.12,0.0,0.0,1,13.95,1.15,27.13,1,-5,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0032
