DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,174,77,2,-6,6,0,0.00000,0.00000.1,0.1,1976569327,153,3,-4,2848035556,AQI
2025-03-01 03:26:26-08:00,23.69,167.40900000000002,10.413,8.1795,1.116,445.6,22.6,32.3,0.02,0.15,0.27,0.0,0.0,1,13.87,0.01,27.9,1,-3,54.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.34320000000000006
2025-03-01 03:27:26-08:00,23.69,168.00300000000001,11.331,7.3500000000000005,2.196,444.75,22.6,32.3,0.03,0.5,0.54,0.0,0.0,1,13.87,0.0,28.46,1,-4,54.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8392000000000001
2025-03-01 03:28:26-08:00,23.69,168.872,10.287,7.780500000000001,2.268,443.68,22.6,32.3,0.03,0.22,0.24,0.0,0.0,1,14.16,258.36,36.71,1,-4,55.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6296
2025-03-01 03:29:27-08:00,23.69,167.78300000000002,10.53,7.182,2.304,443.18,22.6,32.3,0.03,0.16,0.17,0.0,0.0,1,14.05,108.71,30.22,1,-4,55.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5888
2025-03-01 03:30:28-08:00,23.69,170.269,10.305,7.6335,0.6,442.52,22.6,32.2,0.07,0.38,0.38,0.0,0.0,1,14.02,30.7,26.98,1,-6,55.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.42400000000000004
2025-03-01 03:31:28-08:00,23.69,167.365,9.981,7.9695,1.032,441.95,22.6,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,8.67,31.46,1,-4,54.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.5936
2025-03-01 03:32:28-08:00,23.69,169.30100000000002,9.612,8.715000000000002,2.052,440.98,22.6,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,2.45,31.86,1,-4,55.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.3896
2025-03-01 03:33:30-08:00,23.69,170.302,10.107000000000001,8.368500000000001,2.916,439.99,22.6,32.2,0.31,0.61,0.7,0.0,0.0,1,13.91,0.69,29.29,1,-5,55.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.0712000000000002
2025-03-01 03:34:26-08:00,23.69,169.136,9.612,8.693999999999999,-0.18,439.38,22.6,32.2,0.16,0.28,0.31,0.0,0.0,1,13.91,0.22,28.76,1,-4,55.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.18800000000000003
2025-03-01 03:35:28-08:00,23.69,169.70800000000003,10.053,7.1085,2.82,438.43,22.6,32.2,0.06,0.1,0.32,0.0,0.0,1,13.91,0.06,31.44,1,-4,54.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6439999999999999
2025-03-01 03:36:28-08:00,23.69,168.59700000000004,10.359,7.024500000000001,2.376,437.0,22.6,32.3,0.02,0.14,0.21,0.0,0.0,1,13.87,0.02,26.38,1,-3,54.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5872
2025-03-01 03:37:28-08:00,23.69,167.684,9.675,7.6335,2.232,436.35,22.6,32.3,0.01,0.19,0.22,0.0,0.0,1,13.87,0.0,30.47,1,-4,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5984
2025-03-01 03:38:28-08:00,23.69,168.49800000000002,10.629000000000001,8.484,1.8239999999999998,436.12,22.6,32.2,0.05,0.22,0.23,0.0,0.0,1,13.84,0.0,30.75,1,-3,54.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5408000000000001
2025-03-01 03:39:29-08:00,23.69,169.752,10.062,7.5075,4.188,436.04,22.6,32.2,0.02,0.5,0.5,0.0,0.0,1,14.12,255.88,33.35,1,-4,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.2376
2025-03-01 03:40:30-08:00,23.69,169.29000000000002,10.602,7.3185,3.588,436.02,22.6,32.2,0.05,0.66,0.67,0.0,0.0,1,14.02,72.27,34.87,1,-5,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.2456
2025-03-01 03:41:30-08:00,23.69,165.84700000000004,10.638,7.455,3.252,435.78,22.6,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,20.41,28.3,1,-4,53.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.14960000000000007
2025-03-01 03:42:31-08:00,23.69,168.608,10.665,8.0955,1.224,435.27,22.6,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,5.76,28.48,1,-5,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.5552
2025-03-01 03:43:31-08:00,23.69,167.98100000000002,9.603,8.232,0.22799999999999998,435.5,22.6,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,1.63,29.87,1,-4,55.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.7544000000000001
2025-03-01 03:44:27-08:00,23.69,168.234,11.619,8.484,0.9839999999999999,435.81,22.6,32.3,0.04,0.56,0.56,0.0,0.0,1,13.91,0.51,33.16,1,-4,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6448
2025-03-01 03:45:27-08:00,23.69,173.30500000000004,10.332,7.780500000000001,2.328,435.93,22.6,32.3,0.01,0.52,0.52,0.0,0.0,1,13.91,0.14,30.17,1,-6,54.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8816
2025-03-01 03:46:27-08:00,23.69,170.03800000000004,10.737,8.5155,0.9839999999999999,435.98,22.6,32.4,0.0,0.46,0.46,0.0,0.0,1,13.87,0.04,26.13,1,-5,54.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5648
2025-03-01 03:47:28-08:00,23.69,174.20700000000002,10.854000000000001,7.8645000000000005,3.1319999999999997,435.99,22.6,32.3,0.0,0.22,0.22,0.0,0.0,1,13.87,0.01,28.46,1,-7,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8024
2025-03-01 03:48:28-08:00,23.69,171.644,10.062,7.8855,3.6479999999999997,436.57,22.6,32.3,0.02,0.35,0.35,0.0,0.0,1,13.87,0.0,30.31,1,-5,54.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.0096
2025-03-01 03:49:29-08:00,23.69,168.377,9.963000000000001,7.8645000000000005,1.428,436.64,22.6,32.3,0.12,0.47,0.57,0.0,0.0,1,14.16,327.11,39.27,1,-3,55.0,4,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6616
2025-03-01 03:50:29-08:00,23.69,169.42200000000003,9.657,7.3500000000000005,2.4,436.38,22.6,32.3,0.04,0.6,0.75,0.0,0.0,1,14.05,122.89,32.92,1,-4,56.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.96
2025-03-01 03:51:29-08:00,23.69,169.87300000000002,9.756,7.854000000000001,2.184,436.17,22.6,32.3,0.06,0.52,0.56,0.0,0.0,1,14.02,34.71,31.75,1,-5,56.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8528000000000001
2025-03-01 03:52:29-08:00,23.69,170.544,9.342,8.2635,1.068,436.34,22.6,32.3,0.02,0.75,0.77,0.0,0.0,1,13.98,9.8,26.95,1,-5,56.0,1,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8136000000000001
2025-03-01 03:53:29-08:00,23.69,168.168,10.773000000000001,8.0325,0.49199999999999994,436.77,22.6,32.3,0.01,0.77,0.89,0.0,0.0,1,13.95,2.77,29.84,1,-5,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.7144000000000001
2025-03-01 03:54:30-08:00,23.69,167.948,9.684,8.946,-0.048,436.3,22.6,32.3,0.05,0.52,0.56,0.0,0.0,1,13.91,0.78,38.61,1,-4,54.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.40640000000000004
2025-03-01 03:55:30-08:00,23.69,169.11400000000003,9.639000000000001,8.0115,0.66,436.11,22.6,32.4,0.04,0.37,0.38,0.0,0.0,1,13.91,0.22,30.75,1,-4,55.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.428
2025-03-01 03:56:30-08:00,23.69,167.442,10.341000000000001,6.8565000000000005,4.14,436.35,22.6,32.3,0.08,0.42,0.42,0.0,0.0,1,13.91,0.06,28.89,1,-3,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.164
2025-03-01 03:57:30-08:00,23.69,173.17300000000003,10.602,7.2345,3.924,436.37,22.6,32.3,0.11,0.4,0.41,0.0,0.0,1,13.87,0.02,30.66,1,-6,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.1048
2025-03-01 03:58:30-08:00,23.69,169.84000000000003,9.549,7.938,3.0359999999999996,436.29,22.6,32.4,0.04,0.31,0.31,0.0,0.0,1,13.87,0.0,27.39,1,-4,55.0,1,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8552
2025-03-01 03:59:30-08:00,23.69,169.279,10.584,8.337000000000002,2.376,436.16,22.6,32.3,0.01,0.23,0.23,0.0,0.0,1,14.05,164.19,26.6,1,-4,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6592
2025-03-01 04:00:30-08:00,23.68,171.79800000000003,10.224,8.736,0.792,436.06,22.6,32.3,0.0,0.08,0.08,0.0,0.0,1,14.09,163.51,30.84,1,-6,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.22240000000000001
2025-03-01 04:01:31-08:00,23.68,170.412,9.477,7.423500000000001,4.044,436.02,22.6,32.3,0.0,0.12,0.12,0.0,0.0,1,14.02,46.18,31.19,1,-5,55.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.9047999999999999
2025-03-01 04:02:31-08:00,23.68,171.875,10.161,8.6625,0.9119999999999999,435.58,22.6,32.3,0.0,0.09,0.09,0.0,0.0,1,13.98,13.04,26.24,1,-6,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.2544
2025-03-01 04:03:31-08:00,23.68,170.22500000000002,9.909,9.072000000000001,1.344,435.2,22.6,32.3,0.0,0.23,0.23,0.0,0.0,1,13.95,3.68,27.13,1,-5,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.4528000000000001
2025-03-01 04:04:33-08:00,23.67,170.83,9.126000000000001,7.3500000000000005,1.8239999999999998,435.07,22.5,32.4,0.18,0.72,0.72,0.0,0.0,1,13.95,1.04,29.24,1,-5,55.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.9408
2025-03-01 04:05:31-08:00,23.67,170.34600000000003,9.414000000000001,8.232,0.768,435.03,22.6,32.4,0.06,0.37,0.37,0.0,0.0,1,13.91,0.29,33.55,1,-5,53.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.4496
2025-03-01 04:06:31-08:00,23.67,171.53400000000002,9.927,7.077000000000001,2.7359999999999998,434.69,22.6,32.4,0.1,0.3,0.3,0.0,0.0,1,13.91,0.08,30.8,1,-5,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.7872
2025-03-01 04:07:31-08:00,23.66,169.29000000000002,10.188,8.2845,1.668,434.71,22.6,32.4,0.03,0.35,0.35,0.0,0.0,1,13.87,0.02,27.89,1,-3,53.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6135999999999999
2025-03-01 04:08:32-08:00,23.64,167.035,9.738000000000001,8.862,-1.152,434.49,22.6,32.4,0.01,0.55,0.55,0.0,0.0,1,13.87,0.01,27.21,1,-3,54.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.20960000000000006
2025-03-01 04:09:32-08:00,23.63,169.36700000000002,9.306000000000001,7.9799999999999995,1.608,434.17,22.5,32.4,0.31,0.84,1.03,0.0,0.0,1,13.87,0.0,28.03,1,-4,54.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.9936
2025-03-01 04:10:34-08:00,23.61,170.577,9.828,8.526,3.312,434.67,22.6,32.4,0.1,0.38,0.8,0.0,0.0,1,14.12,191.93,27.82,1,-4,53.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.9664
2025-03-01 04:11:34-08:00,23.6,170.88500000000002,10.323,9.135,1.788,434.47,22.5,32.5,0.04,0.76,0.91,0.0,0.0,1,14.02,54.21,27.28,1,-5,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.9656000000000001
2025-03-01 04:12:34-08:00,23.59,171.76500000000001,9.837,8.043000000000001,0.792,434.58,22.5,32.4,0.12,0.58,0.64,0.0,0.0,1,13.98,15.31,30.04,1,-5,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6224
2025-03-01 04:13:34-08:00,23.59,174.35000000000002,9.009,7.7385,0.948,434.21,22.5,32.4,0.04,0.24,0.44,0.0,0.0,1,13.95,4.32,25.77,1,-6,55.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.3816
2025-03-01 04:14:35-08:00,23.59,172.029,9.882000000000001,8.169,-0.78,434.07,22.5,32.4,0.01,0.13,0.2,0.0,0.0,1,13.95,1.22,27.56,1,-5,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.05200000000000002
2025-03-01 04:15:35-08:00,23.59,166.859,8.883,7.7595,0.948,434.03,22.5,32.4,0.0,0.45,0.48,0.0,0.0,1,13.91,0.34,34.88,1,-2,55.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5496000000000001
2025-03-01 04:16:35-08:00,23.59,171.65500000000003,9.081,7.1505,3.408,433.93,22.5,32.4,0.0,0.56,0.57,0.0,0.0,1,13.91,0.1,29.58,1,-5,55.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,1.1296
2025-03-01 04:17:35-08:00,23.59,168.59700000000004,8.91,7.917000000000001,1.344,433.54,22.5,32.4,0.0,0.23,0.38,0.0,0.0,1,13.87,0.03,28.18,1,-4,56.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.4528000000000001
2025-03-01 04:18:35-08:00,23.59,166.991,9.405,8.589,0.288,433.19,22.5,32.4,0.0,0.36,0.47,0.0,0.0,1,13.87,0.01,29.82,1,-3,54.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.34559999999999996
2025-03-01 04:19:35-08:00,23.59,171.79800000000003,9.225,7.3395,1.02,433.07,22.5,32.4,0.0,0.36,0.4,0.0,0.0,1,13.87,0.0,30.41,1,-5,55.0,4,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.492
2025-03-01 04:20:31-08:00,23.59,170.137,10.152,7.612500000000001,1.512,432.62,22.5,32.4,0.0,0.44,0.7,0.0,0.0,1,14.19,348.63,36.9,1,-4,54.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6544000000000001
2025-03-01 04:21:31-08:00,23.59,174.493,9.963000000000001,8.9565,-0.216,432.11,22.5,32.4,0.0,0.31,0.4,0.0,0.0,1,14.05,105.85,33.06,1,-6,53.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.20479999999999998
2025-03-01 04:22:32-08:00,23.59,172.32600000000002,9.459,7.948500000000001,1.236,432.04,22.5,32.4,0.0,0.33,0.41,0.0,0.0,1,14.02,29.9,27.0,1,-5,54.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5112
2025-03-01 04:23:32-08:00,23.59,170.86300000000003,9.711,8.61,0.9959999999999999,432.01,22.5,32.4,0.0,0.39,0.46,0.0,0.0,1,13.98,8.44,28.67,1,-4,55.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5112000000000001
2025-03-01 04:24:32-08:00,23.59,172.337,9.99,7.119000000000001,2.316,431.42,22.5,32.4,0.06,0.31,0.38,0.0,0.0,1,13.95,2.38,29.79,1,-6,54.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.7112
2025-03-01 04:25:33-08:00,23.59,170.511,9.855,8.148,1.236,431.15,22.5,32.5,0.1,0.31,0.33,0.0,0.0,1,13.91,0.67,35.25,1,-5,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.4952
2025-03-01 04:26:33-08:00,23.59,170.59900000000002,9.594000000000001,7.686000000000001,1.8239999999999998,431.05,22.5,32.4,0.11,0.38,0.39,0.0,0.0,1,13.91,0.19,31.23,1,-5,54.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.6688000000000001
2025-03-01 04:27:33-08:00,23.59,171.58900000000003,9.981,7.434,3.432,431.02,22.5,32.4,0.04,0.17,0.17,0.0,0.0,1,13.87,0.05,31.24,1,-5,53.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8224
2025-03-01 04:28:33-08:00,23.59,171.49,10.314000000000002,8.19,1.728,431.01,22.5,32.4,0.01,0.11,0.11,0.0,0.0,1,13.87,0.02,27.06,1,-4,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.43360000000000004
2025-03-01 04:29:33-08:00,23.59,171.743,9.153,8.8305,-0.72,431.09,22.5,32.4,0.0,0.12,0.12,0.0,0.0,1,13.87,0.0,28.41,1,-5,55.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.04799999999999999
2025-03-01 04:30:34-08:00,23.59,165.462,8.334,8.7255,-0.42,431.33,22.5,32.4,0.0,0.09,0.09,0.0,0.0,1,14.16,320.59,36.84,1,-2,56.0,4,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.01200000000000001
2025-03-01 04:31:35-08:00,23.59,171.622,10.152,9.1245,0.48,431.11,22.5,32.4,0.0,0.11,0.11,0.0,0.0,1,14.05,143.74,31.43,1,-5,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.184
2025-03-01 04:32:35-08:00,23.59,169.136,10.557,8.4945,1.26,431.04,22.5,32.4,0.0,0.31,0.46,0.0,0.0,1,14.02,40.6,32.26,1,-3,52.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5
2025-03-01 04:33:35-08:00,23.59,170.764,10.232999999999999,7.3395,3.6239999999999997,431.01,22.5,32.4,0.0,0.1,0.15,0.0,0.0,1,13.98,11.47,30.49,1,-4,53.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.8048
2025-03-01 04:34:35-08:00,23.59,171.644,10.278,7.833,0.852,431.0,22.5,32.4,0.0,0.07,0.09,0.0,0.0,1,13.95,3.24,26.42,1,-6,53.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.2264
2025-03-01 04:35:35-08:00,23.59,172.436,9.72,7.8855,2.7239999999999998,431.0,22.5,32.4,0.0,0.06,0.06,0.0,0.0,1,13.95,0.91,32.78,1,-6,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5928
2025-03-01 04:36:36-08:00,23.59,171.567,10.008,8.746500000000001,2.328,431.0,22.5,32.4,0.0,0.1,0.15,0.0,0.0,1,13.91,0.26,32.76,1,-5,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5456000000000001
2025-03-01 04:37:36-08:00,23.59,171.17100000000002,9.756,8.001000000000001,0.552,431.0,22.5,32.4,0.0,0.23,0.25,0.0,0.0,1,13.91,0.07,27.56,1,-6,54.0,3,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.29440000000000005
2025-03-01 04:38:36-08:00,23.59,172.645,10.386,9.2505,0.22799999999999998,430.85,22.5,32.4,0.0,0.2,0.21,0.0,0.0,1,13.87,0.02,28.56,1,-6,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.20560000000000003
2025-03-01 04:39:36-08:00,23.59,171.578,10.395000000000001,8.557500000000001,0.636,430.3,22.5,32.4,0.0,0.56,0.8,0.0,0.0,1,13.87,0.01,31.07,1,-5,52.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5752
2025-03-01 04:40:36-08:00,23.59,172.865,10.071,8.043000000000001,-0.696,430.11,22.5,32.4,0.07,0.84,0.98,0.0,0.0,1,13.87,0.0,27.23,1,-5,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.5328
2025-03-01 04:41:36-08:00,23.58,171.193,9.819,9.355500000000001,-2.5079999999999996,430.04,22.5,32.5,0.02,0.31,0.35,0.0,0.0,1,14.09,162.64,33.92,1,-5,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.25359999999999994
2025-03-01 04:42:37-08:00,23.58,174.119,10.602,8.4105,-0.708,430.01,22.5,32.4,0.01,0.1,0.11,0.0,0.0,1,14.02,45.93,28.97,1,-7,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,-0.06159999999999999
2025-03-01 04:43:37-08:00,23.58,170.401,10.008,9.135,-0.948,429.93,22.5,32.4,0.08,0.31,0.54,0.0,0.0,1,13.98,12.97,30.4,1,-5,54.0,2,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.05840000000000001
2025-03-01 04:44:37-08:00,23.57,170.247,9.837,8.746500000000001,-0.252,429.61,22.5,32.4,0.03,0.14,0.22,0.0,0.0,1,13.95,3.66,31.98,1,-5,53.0,2,1.0,STAT,0,LAT,LON,W,CRC,,,,,,0.061600000000000016
2025-03-01 04:45:37-08:00,23.57,171.05,10.728,7.8015,3.1799999999999997,429.33,22.5,32.4,0.01,0.18,0.4,0.0,0.0,1,13.95,1.03,30.98,1,-5,53.0,3,2.0,STAT,0,LAT,LON,W,CRC,,,,,,0.78
2025-03-01 04:56:36-08:00,23.49,174.35000000000002,10.53,8.0115,2.316,428.02,22.4,32.4,0.02,0.17,0.2,0.0,0.0,1,13.91,0.5,34.49,1,-7,,3,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.5992
2025-03-01 04:57:36-08:00,23.49,174.47100000000003,10.26,8.568000000000001,1.428,428.01,22.4,32.5,0.01,0.11,0.16,0.0,0.0,1,13.91,0.14,29.65,1,-7,,3,,,0,LAT,LON,W,CRC,,53.0,2.0,STAT,,0.37360000000000004
2025-03-01 04:58:36-08:00,23.49,170.59900000000002,10.782,8.106,2.424,427.42,22.4,32.5,0.02,0.1,0.11,0.0,0.0,1,13.87,0.04,29.77,1,-5,,2,,,0,LAT,LON,W,CRC,,53.0,2.0,STAT,,0.5648
2025-03-01 04:59:36-08:00,23.49,175.868,10.566,8.3265,0.252,427.15,22.4,32.5,0.03,0.2,0.27,0.0,0.0,1,13.87,0.01,29.65,1,-8,,2,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.21040000000000003
2025-03-01 05:00:36-08:00,23.49,176.30800000000002,10.143,6.993,1.716,427.05,22.4,32.4,0.01,0.22,0.25,0.0,0.0,1,13.87,0.0,26.73,1,-7,,2,,,0,LAT,LON,W,CRC,,53.0,1.0,STAT,,0.5192
2025-03-01 05:01:37-08:00,23.49,173.437,9.360000000000001,7.9065,0.9239999999999999,427.02,22.4,32.4,0.0,0.27,0.28,0.0,0.0,1,14.16,293.42,36.92,1,-6,,2,,,0,LAT,LON,W,CRC,,54.0,2.0,STAT,,0.40080000000000005
2025-03-01 05:02:37-08:00,23.49,173.657,9.846,8.9145,-0.756,426.86,22.4,32.4,0.0,0.59,0.59,0.0,0.0,1,14.05,130.94,31.34,1,-6,,3,,,0,LAT,LON,W,CRC,,54.0,1.0,STAT,,0.3208
2025-03-01 05:03:37-08:00,23.49,173.91,7.965,7.8435,1.332,426.95,22.4,32.5,0.0,0.19,0.19,0.0,0.0,1,14.02,36.98,27.76,1,-6,,2,,,0,LAT,LON,W,CRC,,55.0,2.0,STAT,,0.41840000000000005
2025-03-01 05:04:37-08:00,23.49,173.91,8.424,7.896,2.328,426.94,22.4,32.4,0.0,0.08,0.39,0.0,0.0,1,13.98,10.44,26.74,1,-6,,2,,,0,LAT,LON,W,CRC,,54.0,1.0,STAT,,0.5296000000000001
2025-03-01 05:05:37-08:00,23.49,172.436,9.216000000000001,8.19,0.78,426.83,22.4,32.5,0.0,0.18,0.32,0.0,0.0,1,13.95,2.95,30.2,1,-5,,3,,,0,LAT,LON,W,CRC,,54.0,1.0,STAT,,0.30000000000000004
2025-03-01 05:06:38-08:00,23.49,169.48800000000003,10.170000000000002,7.780500000000001,2.22,426.59,22.4,32.5,0.0,0.4,0.59,0.0,0.0,1,13.91,0.83,32.99,1,-4,,3,,,0,LAT,LON,W,CRC,,53.0,2.0,STAT,,0.7640000000000001
2025-03-01 05:07:39-08:00,23.49,172.601,10.962,8.904000000000002,0.828,426.82,22.4,32.4,0.07,0.48,0.54,0.0,0.0,1,13.91,0.24,32.02,1,-6,,2,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.5496
2025-03-01 05:08:39-08:00,23.49,172.568,10.008,8.001000000000001,1.212,426.94,22.4,32.5,0.02,0.16,0.37,0.0,0.0,1,13.87,0.07,31.42,1,-7,,2,,,0,LAT,LON,W,CRC,,53.0,2.0,STAT,,0.3704
2025-03-01 05:09:39-08:00,23.49,172.39200000000002,10.584,9.0405,1.152,426.48,22.4,32.5,0.01,0.42,0.49,0.0,0.0,1,13.87,0.02,26.62,1,-6,,3,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.5664
2025-03-01 05:10:39-08:00,23.49,174.537,10.548,8.463000000000001,1.104,426.17,22.4,32.5,0.0,0.35,0.37,0.0,0.0,1,13.87,0.01,28.42,1,-7,,2,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.5008
2025-03-01 05:11:40-08:00,23.49,171.03900000000002,10.314000000000002,8.295,1.8119999999999998,426.06,22.4,32.5,0.02,0.28,0.31,0.0,0.0,1,13.84,0.0,30.3,1,-5,,3,,,0,LAT,LON,W,CRC,,52.0,1.0,STAT,,0.5864
2025-03-01 05:12:40-08:00,23.48,174.108,11.025,8.966999999999999,1.488,426.02,22.4,32.4,0.1,0.5,0.56,0.0,0.0,1,14.09,173.26,29.55,1,-6,,3,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.6976
2025-03-01 05:13:41-08:00,23.49,169.76300000000003,11.034,7.392,2.064,426.01,22.4,32.4,0.03,0.29,0.31,0.0,0.0,1,14.02,48.93,29.32,1,-4,,3,,,0,LAT,LON,W,CRC,,52.0,1.0,STAT,,0.6448
2025-03-01 05:14:41-08:00,23.49,172.38100000000003,11.322000000000001,7.1085,1.9559999999999997,426.0,22.4,32.4,0.01,0.35,0.36,0.0,0.0,1,13.98,13.82,29.94,1,-6,,3,,,0,LAT,LON,W,CRC,,51.0,2.0,STAT,,0.6712
2025-03-01 05:15:42-08:00,23.48,173.48100000000002,10.305,8.0745,0.552,426.08,22.4,32.5,0.0,0.24,0.25,0.0,0.0,1,13.95,3.9,27.56,1,-6,,3,,,0,LAT,LON,W,CRC,,53.0,2.0,STAT,,0.3024
2025-03-01 05:16:42-08:00,23.48,176.78100000000003,11.322000000000001,9.156,0.876,426.2,22.4,32.5,0.0,0.11,0.11,0.0,0.0,1,13.95,1.1,30.95,1,-8,,2,,,0,LAT,LON,W,CRC,,51.0,2.0,STAT,,0.26320000000000005
2025-03-01 05:17:41-08:00,23.48,175.84600000000003,9.963000000000001,8.3895,1.224,426.07,22.4,32.5,0.0,0.39,0.39,0.0,0.0,1,13.91,0.31,33.07,1,-7,,2,,,0,LAT,LON,W,CRC,,52.0,2.0,STAT,,0.5568000000000001
