DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,146,30,-6,259688224,130,33,-33,1374441973,AQI
2025-03-19 16:23:54-07:00,7.43,241.12,11.457,18.9735,19.523999999999997,420.11,8.5,59.6,0.96,1.83,2.06,19.0,-2.0,-1.0,,,,,,5.3688
2025-03-19 16:24:54-07:00,7.44,234.21200000000002,9.747,18.931500000000003,18.276,420.04,8.5,59.6,1.22,1.84,1.92,20.0,-2.0,-1.0,,,,,,5.1272
2025-03-19 16:25:50-07:00,7.44,231.154,9.945,19.3515,19.62,419.51,8.4,59.6,0.91,1.58,2.03,19.0,-2.0,-2.0,,,,,,5.188000000000001
2025-03-19 16:26:50-07:00,7.44,228.008,7.578,18.3435,20.004,419.18,8.5,59.7,0.94,1.82,2.01,21.0,-2.0,-2.0,,,,,,5.456800000000001
2025-03-19 16:27:50-07:00,7.47,230.02100000000004,8.424,18.3435,19.776,418.9,8.4,59.7,0.98,1.65,1.72,20.0,-2.0,-2.0,,,,,,5.2752
2025-03-19 16:28:50-07:00,7.5,228.83300000000003,8.649,18.511499999999998,20.736,418.16,8.4,59.9,0.97,1.45,1.47,20.0,-2.0,-2.0,,,,,,5.307200000000001
2025-03-19 16:29:50-07:00,7.51,228.8,9.414000000000001,18.2805,19.512,417.41,8.5,59.8,0.95,1.39,1.4,20.0,-2.0,-2.0,,,,,,5.0144
2025-03-19 16:30:50-07:00,7.52,236.258,11.232000000000001,18.1335,19.392,417.14,8.4,60.0,0.55,1.18,1.23,19.0,-2.0,-2.0,,,,,,4.8224
2025-03-19 16:31:50-07:00,7.52,235.64200000000002,10.971,19.0155,18.36,417.05,8.5,59.9,0.82,1.63,1.87,18.0,-2.0,-2.0,,,,,,4.976
2025-03-19 16:32:51-07:00,7.53,234.729,10.845,18.333000000000002,18.672,416.79,8.5,59.8,0.94,1.3,1.38,18.0,-2.0,-2.0,,,,,,4.7744
2025-03-19 16:33:51-07:00,7.53,229.99900000000002,10.539000000000001,17.7345,20.04,416.28,8.4,59.7,0.84,1.29,1.32,20.0,-2.0,-2.0,,,,,,5.04
2025-03-19 16:34:51-07:00,7.54,225.83000000000004,9.369,17.860500000000002,19.152,416.1,8.5,59.9,0.48,1.1,1.11,20.0,-2.0,-2.0,,,,,,4.710400000000001
2025-03-19 16:35:51-07:00,7.54,224.97200000000004,10.053,18.742500000000003,18.564,415.42,8.5,59.9,0.75,1.42,1.42,20.0,-2.0,-1.0,,,,,,4.8488
2025-03-19 16:36:51-07:00,7.54,222.827,9.72,17.703,20.352,415.23,8.5,60.0,0.92,1.78,1.84,20.0,-2.0,-1.0,,,,,,5.494400000000001
2025-03-19 16:37:51-07:00,7.54,224.08100000000002,10.125,20.832,16.476,415.38,8.5,60.1,0.9,1.42,1.94,20.0,-2.0,-2.0,,,,,,4.4312
2025-03-19 16:38:52-07:00,7.56,225.63200000000003,11.025,21.357,16.235999999999997,415.78,8.5,60.1,0.94,1.31,1.49,20.0,-2.0,-1.0,,,,,,4.2951999999999995
2025-03-19 16:39:52-07:00,7.6,229.977,11.304,22.071,14.543999999999999,415.92,8.5,59.9,0.98,1.45,1.52,20.0,-2.0,-2.0,,,,,,4.0687999999999995
2025-03-19 16:40:52-07:00,7.61,232.82600000000002,11.898000000000001,20.7165,17.376,416.06,8.5,59.7,0.99,1.8,1.82,20.0,-2.0,-1.0,,,,,,4.9152000000000005
2025-03-19 16:41:52-07:00,7.62,237.21500000000003,13.860000000000001,20.748,17.688,416.63,8.5,59.9,1.0,1.82,1.83,19.0,-2.0,-2.0,,,,,,4.9936
2025-03-19 16:42:52-07:00,7.63,236.11500000000004,12.6,21.2625,14.411999999999999,416.87,8.6,60.0,1.0,1.47,1.61,20.0,-2.0,-1.0,,,,,,4.0584
2025-03-19 16:43:52-07:00,7.63,239.14000000000001,13.032,21.619500000000002,14.508,417.41,8.6,59.8,0.93,1.39,1.54,20.0,-3.0,-2.0,,,,,,4.0136
2025-03-19 16:44:52-07:00,7.64,242.72600000000003,13.716000000000001,22.239,15.168,417.29,8.6,59.8,1.09,2.14,2.19,20.0,-3.0,-1.0,,,,,,4.7456
2025-03-19 16:45:52-07:00,7.64,242.53900000000002,14.553000000000003,23.152500000000003,12.96,417.1,8.6,59.7,1.33,2.44,2.46,20.0,-2.0,-2.0,,,,,,4.5440000000000005
2025-03-19 16:46:52-07:00,7.68,243.50700000000003,17.055,22.953,14.136,417.62,8.6,59.6,1.12,2.13,2.16,18.0,-2.0,-2.0,,,,,,4.5312
2025-03-19 16:47:53-07:00,7.7,244.28800000000004,15.642,22.963500000000003,15.707999999999998,417.87,8.6,59.7,1.04,1.99,2.2,20.0,-2.0,-2.0,,,,,,4.7336
2025-03-19 16:48:53-07:00,7.72,247.70900000000003,16.209000000000003,23.1945,17.064,418.04,8.6,59.8,1.01,2.02,2.42,19.0,-2.0,-1.0,,,,,,5.0288
2025-03-19 16:49:53-07:00,7.73,255.453,15.084000000000001,24.370500000000003,15.011999999999999,418.89,8.6,59.7,0.71,1.28,1.6,21.0,-2.0,-1.0,,,,,,4.0264
2025-03-19 16:50:53-07:00,7.73,257.48800000000006,16.128000000000004,25.179000000000002,15.276,419.61,8.6,59.8,0.82,1.48,1.64,20.0,-3.0,-1.0,,,,,,4.2392
2025-03-19 16:51:53-07:00,7.74,251.328,16.281,25.326,11.219999999999999,419.86,8.7,59.8,0.94,1.75,1.8,21.0,-2.0,-2.0,,,,,,3.644
2025-03-19 16:52:53-07:00,7.74,253.03300000000002,18.009,27.426000000000002,9.6,419.95,8.7,59.6,0.87,1.59,1.6,21.0,-2.0,-2.0,,,,,,3.192
2025-03-19 16:53:53-07:00,7.75,252.186,18.495,27.552,9.708,420.14,8.6,59.5,0.9,1.51,1.51,22.0,-3.0,-2.0,,,,,,3.1496000000000004
2025-03-19 16:54:53-07:00,7.78,246.752,19.764000000000003,27.7515,10.44,420.7,8.7,59.6,0.97,2.08,2.81,21.0,-2.0,-2.0,,,,,,3.7520000000000002
2025-03-19 16:55:53-07:00,7.81,247.74200000000002,18.765,25.599,13.692,420.89,8.7,59.4,0.99,1.83,2.08,21.0,-3.0,-2.0,,,,,,4.202400000000001
2025-03-19 16:56:54-07:00,7.83,247.918,18.126,24.738,13.607999999999999,420.96,8.7,59.3,0.83,2.26,2.55,21.0,-3.0,-2.0,,,,,,4.5296
2025-03-19 16:57:54-07:00,7.84,248.54500000000002,16.893,24.139499999999998,14.399999999999999,420.63,8.7,59.1,0.34,1.36,1.7,23.0,-3.0,-2.0,,,,,,3.968
2025-03-19 16:58:54-07:00,7.84,252.92300000000003,17.064,24.0975,15.899999999999999,420.22,8.8,59.0,0.74,1.19,1.45,21.0,-3.0,-2.0,,,,,,4.132
2025-03-19 16:59:54-07:00,7.86,244.75000000000003,14.607000000000001,23.824500000000004,15.647999999999998,420.08,8.8,58.9,0.25,1.06,1.62,23.0,-3.0,-2.0,,,,,,3.9776
2025-03-19 17:00:54-07:00,7.9,245.69600000000003,16.308,22.826999999999998,17.256,419.46,8.8,59.0,0.69,1.54,2.05,22.0,-4.0,-2.0,,,,,,4.6832
2025-03-19 17:01:54-07:00,7.92,250.36,14.103,22.617,16.188,419.16,8.8,58.9,0.7,1.36,1.53,23.0,-4.0,-2.0,,,,,,4.3256
2025-03-19 17:02:54-07:00,7.94,239.734,14.355,22.806,16.056,419.06,8.9,59.1,0.28,1.12,1.21,21.0,-4.0,-2.0,,,,,,4.107200000000001
2025-03-19 17:03:54-07:00,7.96,234.41000000000003,12.447000000000001,21.6825,15.768,418.67,8.9,58.8,0.43,1.42,1.58,22.0,-4.0,-2.0,,,,,,4.2896
2025-03-19 17:04:54-07:00,8.0,231.275,11.043,19.6875,17.796,418.23,9.0,58.8,0.66,1.15,1.33,22.0,-4.0,-2.0,,,,,,4.4792000000000005
2025-03-19 17:05:56-07:00,8.02,230.81300000000005,10.584,17.892,21.012,418.08,9.0,58.5,0.77,1.17,1.22,22.0,-3.0,-2.0,,,,,,5.1384
2025-03-19 17:06:56-07:00,8.04,239.019,10.953,17.304000000000002,20.688,418.03,9.0,58.5,0.49,1.05,1.07,22.0,-4.0,-2.0,,,,,,4.9776
2025-03-19 17:07:56-07:00,8.07,245.454,11.763,18.385500000000004,20.268,418.01,9.0,58.5,0.33,1.05,1.05,21.0,-4.0,-2.0,,,,,,4.8936
2025-03-19 17:08:56-07:00,8.1,240.94400000000002,10.539000000000001,15.928500000000001,22.295999999999996,417.77,9.1,58.4,0.15,1.14,1.14,21.0,-4.0,-3.0,,,,,,5.371199999999999
2025-03-19 17:09:57-07:00,8.13,244.25500000000002,10.575000000000001,17.598000000000003,20.964,417.27,9.1,58.5,0.17,1.02,1.02,21.0,-3.0,-3.0,,,,,,5.0088
2025-03-19 17:10:57-07:00,8.14,249.21600000000004,10.89,16.464,21.768,417.1,9.1,58.3,0.63,1.13,1.26,22.0,-3.0,-2.0,,,,,,5.2576
2025-03-19 17:11:57-07:00,8.17,245.85000000000002,7.829999999999999,16.9365,21.264,415.88,9.1,58.3,0.52,1.04,1.1,23.0,-3.0,-2.0,,,,,,5.0847999999999995
2025-03-19 17:12:58-07:00,8.21,245.50900000000001,8.46,16.023,21.023999999999997,415.31,9.1,58.2,0.44,1.08,1.34,23.0,-2.0,-2.0,,,,,,5.0687999999999995
2025-03-19 17:13:58-07:00,8.23,245.091,8.613000000000001,15.372000000000002,22.644000000000002,415.11,9.1,58.3,0.57,1.21,1.55,23.0,-3.0,-2.0,,,,,,5.4968
2025-03-19 17:14:58-07:00,8.24,256.52,9.855,14.805,23.376,415.04,9.2,58.5,0.69,1.09,1.2,22.0,-3.0,-2.0,,,,,,5.5472
2025-03-19 17:15:58-07:00,8.28,247.97300000000004,7.992000000000001,14.4585,23.688,415.01,9.2,58.0,0.52,0.94,0.98,23.0,-3.0,-2.0,,,,,,5.489599999999999
2025-03-19 17:16:59-07:00,8.31,235.037,9.333,15.592500000000001,23.46,415.0,9.2,58.1,0.77,1.0,1.01,23.0,-3.0,-2.0,,,,,,5.492
2025-03-19 17:17:59-07:00,8.33,234.245,9.756,15.855,23.208,415.0,9.2,58.1,0.73,1.0,1.0,23.0,-3.0,-2.0,,,,,,5.441599999999999
2025-03-19 17:18:59-07:00,8.34,232.94700000000003,9.405,15.823500000000001,22.08,415.5,9.3,58.0,0.74,1.21,1.21,23.0,-3.0,-2.0,,,,,,5.3839999999999995
2025-03-19 17:19:54-07:00,8.34,230.78000000000003,7.632000000000001,17.031,19.895999999999997,415.81,9.3,57.9,0.55,1.27,1.3,25.0,-3.0,-2.0,,,,,,4.9952
2025-03-19 17:20:55-07:00,8.39,227.75500000000002,8.388,17.776500000000002,19.344,415.93,9.3,58.0,0.7,1.27,1.33,25.0,-2.0,-2.0,,,,,,4.8848
2025-03-19 17:21:56-07:00,8.41,225.69800000000004,8.901000000000002,17.2725,21.708,415.98,9.2,58.0,0.31,1.14,1.31,24.0,-3.0,-2.0,,,,,,5.2536
2025-03-19 17:22:57-07:00,8.43,226.42400000000004,10.512,16.527,21.168,415.99,9.3,57.9,0.11,0.9,0.96,22.0,-3.0,-2.0,,,,,,4.9536
2025-03-19 17:23:57-07:00,8.44,226.90800000000002,11.457,15.183000000000002,23.592,416.0,9.2,57.7,0.04,0.98,1.01,21.0,-3.0,-2.0,,,,,,5.5024
2025-03-19 17:24:58-07:00,8.45,226.127,9.395999999999999,16.369500000000002,21.791999999999998,416.0,9.2,57.8,0.01,0.89,0.9,23.0,-2.0,-2.0,,,,,,5.070399999999999
2025-03-19 17:25:58-07:00,8.46,221.04500000000002,10.638,17.85,20.328,416.0,9.3,57.8,0.4,1.06,1.13,23.0,-3.0,-2.0,,,,,,4.9136
2025-03-19 17:26:58-07:00,8.5,227.23800000000003,10.332,18.438,20.555999999999997,416.0,9.2,57.5,0.2,0.97,0.99,22.0,-3.0,-2.0,,,,,,4.887199999999999
2025-03-19 17:27:58-07:00,8.52,222.13400000000001,10.197000000000001,17.262,22.26,415.77,9.2,57.6,0.07,0.62,0.63,22.0,-3.0,-2.0,,,,,,4.948
2025-03-19 17:28:58-07:00,8.53,216.502,11.007000000000001,17.808000000000003,20.232,415.57,9.3,57.7,0.05,0.77,0.78,22.0,-3.0,-2.0,,,,,,4.6624
2025-03-19 17:29:58-07:00,8.54,222.36500000000004,10.539000000000001,18.7215,19.272,415.85,9.2,57.6,0.1,0.49,0.6,22.0,-3.0,-2.0,,,,,,4.2464
2025-03-19 17:30:58-07:00,8.55,222.629,10.620000000000001,18.385500000000004,20.004,415.95,9.2,57.6,0.24,0.61,0.68,22.0,-2.0,-2.0,,,,,,4.488800000000001
2025-03-19 17:31:58-07:00,8.55,221.82600000000002,9.675,19.215,18.744,416.56,9.3,57.7,0.08,0.72,0.75,24.0,-2.0,-2.0,,,,,,4.3248
2025-03-19 17:32:58-07:00,8.57,226.204,11.466000000000001,18.994500000000002,19.176,417.25,9.3,57.5,0.33,0.89,0.9,24.0,-3.0,-2.0,,,,,,4.5472
2025-03-19 17:33:58-07:00,8.6,231.72600000000003,11.601,21.4935,17.28,418.14,9.3,57.5,0.11,0.96,1.34,24.0,-3.0,-2.0,,,,,,4.224
2025-03-19 17:34:59-07:00,8.63,231.03300000000002,12.942,21.5775,16.727999999999998,418.86,9.4,57.7,0.34,1.01,1.12,23.0,-3.0,-2.0,,,,,,4.1536
2025-03-19 17:35:59-07:00,8.63,232.90300000000002,13.095,21.168000000000003,18.108,419.83,9.4,57.6,0.29,1.0,1.04,24.0,-3.0,-2.0,,,,,,4.421600000000001
2025-03-19 17:37:00-07:00,8.64,235.66400000000002,12.96,21.3885,16.907999999999998,420.59,9.4,57.4,0.54,0.98,0.99,23.0,-2.0,-2.0,,,,,,4.1655999999999995
2025-03-19 17:38:00-07:00,8.65,227.99700000000004,11.349,19.467,20.904,420.71,9.4,57.4,0.68,1.12,1.16,23.0,-3.0,-2.0,,,,,,5.0768
2025-03-19 17:39:00-07:00,8.65,226.09400000000002,11.25,19.32,20.148,420.28,9.4,57.5,0.48,1.08,1.25,23.0,-3.0,-2.0,,,,,,4.8936
2025-03-19 17:40:00-07:00,8.68,240.46,11.475,16.632,21.816,420.1,9.5,57.1,0.29,0.96,1.19,23.0,-3.0,-2.0,,,,,,5.1312
2025-03-19 17:41:00-07:00,8.71,234.77300000000002,8.946,14.836500000000001,24.744,419.81,9.4,56.9,0.15,0.85,0.94,24.0,-3.0,-1.0,,,,,,5.6288
2025-03-19 17:42:00-07:00,8.73,231.31900000000002,6.984,12.841500000000002,26.892,418.89,9.4,57.1,0.29,0.68,0.71,25.0,-3.0,-2.0,,,,,,5.9224
2025-03-19 17:43:01-07:00,8.74,225.258,9.477,12.453,27.371999999999996,417.9,9.5,57.2,0.37,0.89,0.9,23.0,-3.0,-2.0,,,,,,6.186399999999999
2025-03-19 17:44:01-07:00,8.75,224.202,8.613000000000001,11.613000000000001,29.016,416.88,9.4,57.0,0.12,0.4,0.41,23.0,-3.0,-2.0,,,,,,6.123200000000001
2025-03-19 17:45:01-07:00,8.76,214.88500000000002,8.982000000000001,11.1405,29.567999999999998,416.31,9.4,57.0,0.04,0.21,0.21,23.0,-3.0,-2.0,,,,,,6.0816
2025-03-19 17:46:01-07:00,8.8,211.84900000000002,9.09,14.301,24.684,415.88,9.5,57.0,0.01,0.14,0.3,24.0,-2.0,-2.0,,,,,,5.048800000000001
2025-03-19 17:47:01-07:00,8.82,211.77200000000002,8.928,12.778500000000001,25.176,415.31,9.5,57.1,0.0,0.22,0.27,23.0,-3.0,-2.0,,,,,,5.2112
2025-03-19 17:47:56-07:00,8.84,210.68300000000002,9.306000000000001,13.293000000000001,25.2,415.12,9.5,57.0,0.0,0.28,0.29,23.0,-3.0,-2.0,,,,,,5.264
2025-03-19 17:48:56-07:00,8.85,211.145,8.226,13.114500000000001,26.712,415.04,9.5,57.0,0.0,0.78,0.81,25.0,-3.0,-2.0,,,,,,5.9664
2025-03-19 17:49:56-07:00,8.85,211.101,8.424,14.395500000000002,23.808,415.01,9.6,57.1,0.0,0.59,0.76,24.0,-2.0,-2.0,,,,,,5.233600000000001
2025-03-19 17:50:57-07:00,8.89,211.27700000000002,8.622,14.6265,25.139999999999997,415.01,9.5,56.8,0.0,0.86,0.94,25.0,-3.0,-2.0,,,,,,5.715999999999999
2025-03-19 17:51:57-07:00,8.91,206.42600000000002,8.901000000000002,15.5295,23.099999999999998,415.0,9.5,57.0,0.0,0.64,0.67,23.0,-2.0,-1.0,,,,,,5.132
2025-03-19 17:52:58-07:00,8.93,211.34300000000002,9.288,15.645000000000001,23.652,415.21,9.6,57.3,0.28,0.85,0.86,24.0,-3.0,-2.0,,,,,,5.4104
2025-03-19 17:53:58-07:00,8.94,211.33200000000002,8.775,15.561000000000002,23.508,415.72,9.6,56.9,0.1,0.65,0.66,25.0,-2.0,-2.0,,,,,,5.2216000000000005
2025-03-19 17:54:58-07:00,8.95,208.06500000000003,9.162,13.0515,26.363999999999997,415.9,9.6,56.9,0.03,0.62,0.62,23.0,-3.0,-2.0,,,,,,5.768800000000001
2025-03-19 17:55:58-07:00,8.95,206.33800000000002,7.973999999999999,12.600000000000001,26.7,415.97,9.6,56.9,0.03,0.41,0.56,24.0,-2.0,-2.0,,,,,,5.668
2025-03-19 17:56:58-07:00,8.96,207.911,8.712,14.091000000000001,23.555999999999997,415.99,9.6,56.9,0.01,0.46,0.5,24.0,-2.0,-2.0,,,,,,5.0792
2025-03-19 17:57:58-07:00,8.99,213.21300000000002,9.954,13.734,24.983999999999998,416.29,9.6,56.8,0.0,0.38,0.4,23.0,-2.0,-2.0,,,,,,5.300800000000001
2025-03-19 17:58:58-07:00,9.01,225.74200000000002,8.802,13.566,25.944,416.75,9.6,56.9,0.0,0.6,0.6,24.0,-3.0,-2.0,,,,,,5.668800000000001
2025-03-19 17:59:58-07:00,9.03,233.145,9.981,11.97,27.779999999999998,416.91,9.6,56.8,0.0,0.72,0.72,23.0,-3.0,-2.0,,,,,,6.132
2025-03-19 18:00:59-07:00,9.04,245.47600000000003,9.423,12.631499999999999,26.112000000000002,416.97,9.7,56.6,0.14,0.9,0.91,25.0,-3.0,-2.0,,,,,,5.9424
2025-03-19 18:01:59-07:00,9.04,252.26300000000003,8.973,12.1905,26.712,416.99,9.7,56.6,0.05,0.66,0.83,24.0,-3.0,-2.0,,,,,,5.8704
2025-03-19 18:02:59-07:00,9.05,239.30500000000004,10.53,13.198500000000001,27.648,417.0,9.7,56.6,0.02,0.53,0.58,22.0,-2.0,0.0,,,,,,5.953600000000001
2025-03-19 18:03:59-07:00,9.05,234.83900000000003,7.965,14.322000000000001,24.492,417.0,9.7,56.6,0.01,0.45,0.62,24.0,-3.0,-1.0,,,,,,5.258400000000001
2025-03-19 18:04:59-07:00,9.05,242.02200000000002,9.531,12.9465,25.62,417.0,9.7,56.8,0.1,0.78,0.83,23.0,-3.0,-2.0,,,,,,5.748000000000001
2025-03-19 18:05:59-07:00,9.09,231.407,10.071,12.831000000000001,24.552,417.0,9.7,56.4,0.07,0.5,0.52,23.0,-3.0,-2.0,,,,,,5.3104000000000005
2025-03-19 18:06:59-07:00,9.12,224.51000000000002,8.370000000000001,13.334999999999999,23.316,417.0,9.7,56.4,0.02,0.59,0.6,24.0,-3.0,-2.0,,,,,,5.135199999999999
2025-03-19 18:07:59-07:00,9.13,218.07500000000002,8.883,13.345500000000001,23.652,417.0,9.8,56.4,0.01,0.69,0.69,24.0,-2.0,-2.0,,,,,,5.2824
2025-03-19 18:09:00-07:00,9.14,221.89200000000002,7.901999999999999,14.637,23.376,417.0,9.7,56.4,0.03,0.57,0.88,25.0,-2.0,-2.0,,,,,,5.1312
2025-03-19 18:10:00-07:00,9.15,221.342,8.829,14.931000000000001,21.708,417.0,9.8,56.3,0.01,0.86,1.02,24.0,-3.0,-2.0,,,,,,5.029599999999999
2025-03-19 18:11:00-07:00,9.15,215.05,9.819,12.778500000000001,26.604000000000003,417.0,9.8,56.1,0.09,0.73,1.11,24.0,-3.0,-2.0,,,,,,5.904800000000001
2025-03-19 18:12:00-07:00,9.15,210.29800000000003,9.270000000000001,12.232500000000002,26.124,417.0,9.8,56.0,0.11,0.7,1.03,25.0,-3.0,-2.0,,,,,,5.7848
2025-03-19 18:13:01-07:00,9.16,205.27100000000004,7.785,12.852,26.724,417.0,9.8,55.8,0.08,0.48,0.59,25.0,-2.0,-1.0,,,,,,5.728800000000001
2025-03-19 18:14:00-07:00,9.2,205.337,10.629000000000001,10.878,29.147999999999996,416.92,9.8,55.2,0.04,0.62,0.69,23.0,-2.0,-1.0,,,,,,6.3256
2025-03-19 18:15:00-07:00,9.22,205.337,6.327,11.5815,28.848,416.32,9.8,55.1,0.01,0.73,1.19,27.0,-2.0,-1.0,,,,,,6.3536
2025-03-19 18:16:00-07:00,9.23,202.52100000000004,6.705,10.3215,31.044,416.73,9.8,55.1,0.0,0.29,0.46,27.0,-2.0,-2.0,,,,,,6.4408
2025-03-19 18:17:01-07:00,9.24,203.43400000000003,6.822,10.479000000000001,29.604,416.9,9.8,55.2,0.0,0.25,0.31,27.0,-3.0,-2.0,,,,,,6.1208
2025-03-19 18:18:01-07:00,9.24,201.751,8.541,12.169500000000001,26.772,416.74,9.8,55.3,0.0,0.36,0.38,24.0,-2.0,-2.0,,,,,,5.6424
2025-03-19 18:19:03-07:00,9.25,198.935,7.416,11.067,29.112000000000002,416.42,9.8,55.4,0.0,0.71,0.72,26.0,-3.0,-2.0,,,,,,6.3904000000000005
2025-03-19 18:20:03-07:00,9.25,206.228,7.056,11.0145,29.004,416.76,9.8,55.3,0.0,0.52,0.53,25.0,-2.0,-2.0,,,,,,6.216800000000001
2025-03-19 18:21:03-07:00,9.25,204.27,6.687,10.2375,28.692,416.91,9.8,55.4,0.02,0.48,0.48,25.0,-3.0,-2.0,,,,,,6.122400000000001
2025-03-19 18:22:03-07:00,9.25,206.459,7.776000000000001,10.731000000000002,30.839999999999996,416.97,9.8,55.5,0.01,0.77,1.09,25.0,-2.0,-2.0,,,,,,6.783999999999999
2025-03-19 18:23:03-07:00,9.26,215.644,6.9030000000000005,11.340000000000002,29.904,416.83,9.8,55.4,0.0,0.78,0.92,26.0,-2.0,-2.0,,,,,,6.604800000000001
2025-03-19 18:24:03-07:00,9.26,220.286,6.651,11.980500000000001,30.144,416.45,9.8,55.8,0.0,0.44,0.57,25.0,-3.0,-1.0,,,,,,6.380800000000001
2025-03-19 18:25:04-07:00,9.26,231.77,5.607,12.316500000000001,29.447999999999997,416.77,9.8,56.3,0.0,0.34,0.63,26.0,-2.0,-1.0,,,,,,6.1616
2025-03-19 18:26:04-07:00,9.27,238.04000000000002,7.7940000000000005,12.264,29.339999999999996,416.92,9.8,56.1,0.0,0.35,0.45,25.0,-2.0,-1.0,,,,,,6.148
2025-03-19 18:27:04-07:00,9.28,226.89700000000002,8.442,13.251,26.4,416.97,9.8,55.8,0.0,0.6,0.63,25.0,-2.0,-2.0,,,,,,5.76
2025-03-19 18:28:04-07:00,9.29,225.48900000000003,8.073,13.062,27.407999999999998,416.99,9.8,56.4,0.23,0.72,0.73,24.0,-1.0,-1.0,,,,,,6.0576
2025-03-19 18:28:59-07:00,9.28,215.71,9.099,12.2745,28.139999999999997,417.0,9.8,55.8,0.08,0.89,0.89,24.0,-2.0,-1.0,,,,,,6.34
2025-03-19 18:29:59-07:00,9.28,221.10000000000002,7.479000000000001,12.9045,26.747999999999998,417.0,9.8,55.4,0.03,0.39,0.4,25.0,-2.0,-2.0,,,,,,5.6616
2025-03-19 18:30:59-07:00,9.26,217.44800000000004,6.957000000000001,13.020000000000001,26.663999999999998,417.0,9.8,55.7,0.01,0.3,0.39,25.0,-1.0,-1.0,,,,,,5.5728
2025-03-19 18:31:59-07:00,9.26,212.443,6.048,13.2825,27.863999999999997,417.0,9.8,56.2,0.0,0.27,0.3,26.0,-2.0,-2.0,,,,,,5.7888
2025-03-19 18:32:59-07:00,9.26,211.695,6.237,13.114500000000001,28.284,417.0,9.7,55.9,0.0,0.33,0.52,26.0,-1.0,-1.0,,,,,,5.920800000000001
2025-03-19 18:34:01-07:00,9.26,209.78100000000003,8.316,13.8495,26.724,417.0,9.7,56.2,0.0,0.17,0.34,24.0,-1.0,-1.0,,,,,,5.4808
2025-03-19 18:35:01-07:00,9.25,204.61100000000002,8.109,12.820500000000001,28.656,416.94,9.7,56.5,0.0,0.72,0.77,24.0,-2.0,-1.0,,,,,,6.3072
2025-03-19 18:36:01-07:00,9.25,206.38200000000003,9.891,13.608000000000002,27.54,416.85,9.7,56.6,0.21,0.83,0.85,23.0,-1.0,-1.0,,,,,,6.172
2025-03-19 18:37:02-07:00,9.25,213.43300000000002,8.991,12.39,28.272,416.65,9.6,56.6,0.17,1.02,1.17,24.0,-2.0,-1.0,,,,,,6.4704
2025-03-19 18:38:02-07:00,9.24,205.491,8.523000000000001,9.5655,27.648,416.23,9.7,54.3,0.05,0.4,0.45,26.0,-2.0,-2.0,,,,,,5.849600000000001
2025-03-19 18:39:03-07:00,9.24,205.216,5.913,11.025,29.447999999999997,416.08,9.7,55.2,0.02,0.17,0.19,27.0,-2.0,-1.0,,,,,,6.0256
2025-03-19 18:40:03-07:00,9.24,208.98900000000003,6.4350000000000005,13.6605,28.895999999999997,416.03,9.7,56.1,0.01,0.29,0.29,26.0,-2.0,-2.0,,,,,,6.0112
2025-03-19 18:41:03-07:00,9.24,208.153,7.389000000000001,13.839,27.528000000000002,416.01,9.7,56.1,0.0,0.67,0.68,25.0,-2.0,-2.0,,,,,,6.041600000000001
2025-03-19 18:42:03-07:00,9.23,209.57200000000003,7.659,13.167,28.032,416.0,9.7,55.8,0.0,0.6,0.61,25.0,-2.0,-1.0,,,,,,6.086400000000001
2025-03-19 18:43:03-07:00,9.23,208.087,7.434,12.6105,27.54,416.0,9.7,56.0,0.0,0.67,0.88,26.0,-2.0,-1.0,,,,,,6.0440000000000005
2025-03-19 18:44:03-07:00,9.23,212.487,8.082,15.0045,25.907999999999998,416.0,9.7,56.0,0.0,0.51,0.57,25.0,-2.0,-2.0,,,,,,5.5896
2025-03-19 18:45:03-07:00,9.23,213.90600000000003,9.432,12.789,28.595999999999997,416.0,9.7,55.4,0.0,0.36,0.38,25.0,-2.0,-1.0,,,,,,6.0072
2025-03-19 18:46:03-07:00,9.23,215.72100000000003,8.379000000000001,13.177500000000002,29.124,416.0,9.7,55.4,0.0,0.12,0.12,25.0,-2.0,-1.0,,,,,,5.9208
2025-03-19 18:47:04-07:00,9.23,217.17300000000003,7.920000000000001,13.776,28.704,416.0,9.7,55.9,0.0,0.04,0.04,26.0,-2.0,-2.0,,,,,,5.7728
2025-03-19 18:48:04-07:00,9.23,220.693,5.697,13.440000000000001,29.412,416.0,9.8,56.4,0.0,0.01,0.17,26.0,-2.0,-2.0,,,,,,5.8904000000000005
2025-03-19 18:49:05-07:00,9.23,214.74200000000002,5.364,12.7995,27.264,416.0,9.7,56.7,0.0,0.43,0.5,27.0,-2.0,-2.0,,,,,,5.7968
2025-03-19 18:50:05-07:00,9.22,211.36500000000004,8.865,12.3375,28.656,416.0,9.7,56.5,0.0,0.59,0.61,25.0,-2.0,-2.0,,,,,,6.203200000000001
2025-03-19 18:51:05-07:00,9.21,224.12500000000003,8.676,13.104000000000001,28.704,416.0,9.7,56.9,0.0,0.23,0.24,24.0,-1.0,-1.0,,,,,,5.9248
2025-03-19 18:52:05-07:00,9.21,239.36,7.659,14.238000000000001,27.936,416.0,9.8,57.5,0.0,0.24,0.31,24.0,-1.0,-1.0,,,,,,5.7792
