DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,107,31,-31,156923880,125,25,-1,-33,2547741774,AQI
2025-03-21 11:40:58-07:00,5.77,162.89900000000003,10.548,11.907,30.828,415.62,7.4,73.3,1.62,3.05,3.49,,,,,14.0,0.0,-1.0,STAT,,8.6056
2025-03-21 11:41:58-07:00,5.75,161.04000000000002,9.918,12.915000000000001,29.82,415.38,7.4,73.4,1.29,2.85,3.37,,,,,15.0,0.0,-1.0,STAT,,8.244
2025-03-21 11:42:58-07:00,5.72,156.32100000000003,8.685,11.802000000000001,28.548,415.78,7.4,73.4,1.09,2.13,2.3,,,,,17.0,0.0,0.0,STAT,,7.4136
2025-03-21 11:43:58-07:00,5.71,154.99,9.801,11.9595,26.04,416.08,7.4,73.3,1.03,2.49,2.71,,,,,14.0,0.0,0.0,STAT,,7.2
2025-03-21 11:44:58-07:00,5.7,157.69600000000003,10.520999999999999,11.3085,30.504,416.68,7.4,73.1,1.5,2.74,3.1,,,,,14.0,0.0,0.0,STAT,,8.2928
2025-03-21 11:45:58-07:00,5.7,164.219,9.207,11.5395,32.052,416.89,7.4,72.9,1.8,2.96,3.08,,,,,15.0,-1.0,0.0,STAT,,8.7784
2025-03-21 11:46:59-07:00,5.69,167.22200000000004,9.495000000000001,10.269,33.696,416.31,7.4,72.9,1.54,3.43,3.56,,,,,17.0,-1.0,0.0,STAT,,9.4832
2025-03-21 11:47:59-07:00,5.69,171.061,10.035,11.8545,32.136,416.11,7.4,73.0,1.65,3.63,4.3,,,,,15.0,-1.0,0.0,STAT,,9.3312
2025-03-21 11:48:59-07:00,5.69,175.02100000000002,9.81,13.1355,28.331999999999997,416.69,7.4,73.0,1.54,3.6,4.09,,,,,15.0,0.0,0.0,STAT,,8.5464
2025-03-21 11:49:59-07:00,5.69,169.675,11.142000000000001,12.505500000000001,26.376,416.89,7.3,73.0,1.45,3.69,4.36,,,,,14.0,0.0,0.0,STAT,,8.2272
2025-03-21 11:50:59-07:00,5.69,168.454,9.792000000000002,12.663,27.768,416.96,7.4,73.1,1.58,3.62,3.91,,,,,16.0,0.0,0.0,STAT,,8.4496
2025-03-21 11:51:59-07:00,5.68,170.445,9.234,13.3245,29.928,416.99,7.3,73.0,1.28,2.89,3.01,,,,,15.0,0.0,0.0,STAT,,8.297600000000001
2025-03-21 11:52:59-07:00,5.68,169.345,9.629999999999999,12.1065,32.82,417.0,7.3,72.7,1.34,2.98,3.24,,,,,15.0,0.0,0.0,STAT,,8.948
2025-03-21 11:54:00-07:00,5.68,166.26500000000001,11.871,11.1195,35.064,416.54,7.3,72.5,1.22,3.45,3.89,,,,,14.0,-1.0,-1.0,STAT,,9.7728
2025-03-21 11:55:00-07:00,5.68,172.007,11.619,10.731000000000002,33.984,415.9,7.3,72.8,1.37,2.79,3.05,,,,,14.0,-1.0,-1.0,STAT,,9.0288
2025-03-21 11:56:00-07:00,5.68,174.823,11.952,11.591999999999999,31.223999999999997,415.32,7.4,72.7,1.36,3.17,3.26,,,,,14.0,-1.0,-1.0,STAT,,8.7808
2025-03-21 11:57:00-07:00,5.68,171.66600000000003,10.008,10.909500000000001,32.687999999999995,415.11,7.4,72.5,1.15,2.73,2.89,,,,,15.0,-1.0,0.0,STAT,,8.721599999999999
2025-03-21 11:58:00-07:00,5.68,170.478,10.818,10.731000000000002,34.5,415.04,7.4,72.0,1.23,2.59,3.04,,,,,15.0,-1.0,0.0,STAT,,8.972000000000001
2025-03-21 11:59:00-07:00,5.69,164.38400000000001,11.357999999999999,10.489500000000001,32.724,414.78,7.4,71.8,1.47,3.31,3.53,,,,,14.0,-1.0,0.0,STAT,,9.1928
2025-03-21 12:00:00-07:00,5.69,162.008,11.610000000000001,11.2665,31.932,414.47,7.4,71.8,1.36,2.95,3.23,,,,,13.0,-1.0,0.0,STAT,,8.746400000000001
2025-03-21 12:01:02-07:00,5.7,158.169,10.386,11.193000000000001,30.947999999999997,414.41,7.5,71.8,1.12,2.95,3.04,,,,,14.0,0.0,0.0,STAT,,8.5496
2025-03-21 12:02:02-07:00,5.7,160.556,9.711,10.5315,31.32,414.14,7.5,71.8,0.99,2.99,3.24,,,,,15.0,0.0,0.0,STAT,,8.656
2025-03-21 12:03:02-07:00,5.7,161.062,8.991,10.731000000000002,32.663999999999994,414.05,7.5,71.6,1.14,2.79,3.12,,,,,16.0,-1.0,0.0,STAT,,8.7648
2025-03-21 12:04:02-07:00,5.7,162.70100000000002,8.973,11.0355,33.948,414.02,7.5,71.5,1.37,3.58,3.73,,,,,16.0,-1.0,-1.0,STAT,,9.6536
2025-03-21 12:05:02-07:00,5.74,168.366,8.289000000000001,11.7495,30.624,414.01,7.5,71.6,1.12,3.08,3.32,,,,,17.0,0.0,-1.0,STAT,,8.5888
2025-03-21 12:06:03-07:00,5.76,165.264,9.81,12.474000000000002,29.052,414.45,7.5,71.6,1.4,3.03,3.26,,,,,15.0,0.0,-1.0,STAT,,8.2344
2025-03-21 12:07:03-07:00,5.77,163.526,10.008,11.0565,29.508,414.81,7.5,71.6,1.62,3.31,3.73,,,,,14.0,-1.0,-1.0,STAT,,8.5496
2025-03-21 12:07:59-07:00,5.78,160.16,9.612,10.1745,30.887999999999998,415.01,7.6,71.6,1.65,2.68,3.04,,,,,15.0,-2.0,-1.0,STAT,,8.3216
2025-03-21 12:08:59-07:00,5.78,162.78900000000002,10.026000000000002,11.487,31.415999999999997,415.65,7.6,71.5,1.74,2.79,3.21,,,,,15.0,-1.0,0.0,STAT,,8.5152
2025-03-21 12:09:59-07:00,5.78,162.42600000000002,9.117,11.991,30.263999999999996,415.88,7.6,71.3,1.72,2.9,3.35,,,,,16.0,0.0,-1.0,STAT,,8.3728
2025-03-21 12:11:00-07:00,5.79,163.79000000000002,8.856,11.8125,30.24,415.96,7.6,71.2,1.27,3.05,3.23,,,,,16.0,0.0,-1.0,STAT,,8.488
2025-03-21 12:12:00-07:00,5.79,163.24,9.639000000000001,11.182500000000001,30.671999999999997,415.98,7.6,71.3,1.32,2.9,3.1,,,,,15.0,-1.0,0.0,STAT,,8.4544
2025-03-21 12:13:01-07:00,5.8,164.38400000000001,7.65,10.1325,31.212,415.99,7.6,71.3,1.2,2.47,2.76,,,,,17.0,-1.0,-1.0,STAT,,8.2184
2025-03-21 12:14:01-07:00,5.8,163.21800000000002,8.109,11.3295,29.508,416.0,7.6,71.2,1.07,2.16,2.62,,,,,16.0,-1.0,-1.0,STAT,,7.6296
2025-03-21 12:15:01-07:00,5.8,158.719,7.569,11.025,28.812,416.04,7.6,71.0,0.96,2.67,3.45,,,,,16.0,-1.0,-1.0,STAT,,7.8984000000000005
2025-03-21 12:16:02-07:00,5.81,159.709,9.711,9.66,31.031999999999996,416.01,7.7,71.0,1.11,2.51,3.0,,,,,15.0,-1.0,-1.0,STAT,,8.2144
2025-03-21 12:17:02-07:00,5.83,159.918,9.0,12.0645,27.755999999999997,416.55,7.7,71.1,1.24,2.78,3.24,,,,,16.0,-1.0,-1.0,STAT,,7.7752
2025-03-21 12:18:02-07:00,5.86,158.345,11.466000000000001,10.111500000000001,33.623999999999995,416.09,7.7,69.9,1.19,2.49,2.64,,,,,15.0,-1.0,-1.0,STAT,,8.7168
2025-03-21 12:19:02-07:00,5.87,164.945,7.749,9.618,35.388,414.31,7.7,70.2,1.06,2.85,2.9,,,,,17.0,-2.0,-1.0,STAT,,9.357600000000001
2025-03-21 12:20:02-07:00,5.88,166.936,10.278,9.597000000000001,35.736,413.46,7.7,70.2,1.28,3.03,3.32,,,,,15.0,-3.0,-2.0,STAT,,9.5712
2025-03-21 12:21:03-07:00,5.89,169.4,9.531,10.542,34.199999999999996,413.16,7.8,70.2,1.13,2.81,3.06,,,,,16.0,-2.0,-1.0,STAT,,9.088000000000001
2025-03-21 12:22:03-07:00,5.9,171.853,9.963000000000001,10.636500000000002,33.288,413.06,7.8,70.2,1.07,2.48,2.56,,,,,15.0,-1.0,-1.0,STAT,,8.6416
2025-03-21 12:23:03-07:00,5.92,172.62300000000002,7.02,9.1035,36.324,413.02,7.8,70.1,1.02,2.83,2.99,,,,,19.0,-1.0,-1.0,STAT,,9.5288
2025-03-21 12:24:03-07:00,5.96,171.292,7.0649999999999995,9.744,33.732,413.01,7.9,70.1,1.01,2.93,3.31,,,,,17.0,-1.0,-2.0,STAT,,9.0904
2025-03-21 12:25:03-07:00,5.98,169.268,10.332,9.03,32.532,413.0,7.9,70.2,1.0,3.03,3.15,,,,,15.0,-1.0,-1.0,STAT,,8.930399999999999
2025-03-21 12:26:04-07:00,6.0,165.17600000000002,10.917000000000002,8.358,33.984,413.0,7.9,70.0,0.97,1.96,2.25,,,,,15.0,-1.0,-1.0,STAT,,8.3648
2025-03-21 12:27:04-07:00,6.01,162.382,11.322000000000001,9.051,32.844,413.0,8.0,70.0,1.26,2.43,2.64,,,,,15.0,-1.0,-1.0,STAT,,8.5128
2025-03-21 12:28:04-07:00,6.06,156.618,10.944,8.0955,33.36,413.0,8.0,69.8,1.22,2.32,2.39,,,,,16.0,-2.0,-1.0,STAT,,8.528
2025-03-21 12:29:04-07:00,6.08,157.28900000000002,10.584,8.9565,31.728,413.44,8.0,69.7,1.2,2.29,2.75,,,,,15.0,-2.0,-1.0,STAT,,8.177600000000002
2025-03-21 12:30:05-07:00,6.1,162.36,10.134,9.4395,31.092,413.8,8.0,69.6,1.2,2.27,2.63,,,,,16.0,-2.0,-1.0,STAT,,8.0344
2025-03-21 12:31:05-07:00,6.1,162.96500000000003,9.342,10.038,30.9,413.93,8.1,69.4,1.06,2.28,2.81,,,,,15.0,-2.0,-1.0,STAT,,8.004
2025-03-21 12:32:05-07:00,6.11,159.181,9.162,9.1035,34.044,413.98,8.1,68.8,0.95,2.3,2.77,,,,,16.0,-3.0,-1.0,STAT,,8.6488
2025-03-21 12:33:05-07:00,6.16,158.609,9.54,9.009,33.72,413.99,8.1,68.9,0.74,2.49,2.85,,,,,16.0,-2.0,-1.0,STAT,,8.736
2025-03-21 12:34:05-07:00,6.18,157.014,9.54,8.6625,32.22,414.0,8.2,68.9,0.74,2.18,2.51,,,,,16.0,-2.0,-1.0,STAT,,8.188
2025-03-21 12:35:05-07:00,6.19,158.35600000000002,10.629000000000001,7.791,34.007999999999996,414.0,8.1,68.4,0.73,1.93,2.04,,,,,16.0,-3.0,-2.0,STAT,,8.3456
2025-03-21 12:36:05-07:00,6.2,157.91600000000003,9.666,9.9435,31.368,414.0,8.2,68.5,0.93,2.16,2.5,,,,,16.0,-1.0,-1.0,STAT,,8.0016
2025-03-21 12:37:05-07:00,6.21,159.324,10.494,9.933000000000002,31.979999999999997,414.0,8.2,68.2,0.98,2.49,2.75,,,,,16.0,0.0,-1.0,STAT,,8.388
2025-03-21 12:38:06-07:00,6.23,164.34000000000003,9.126000000000001,9.544500000000001,33.984,414.0,8.2,68.2,0.99,2.52,2.79,,,,,17.0,-1.0,-1.0,STAT,,8.812800000000001
2025-03-21 12:39:06-07:00,6.27,164.81300000000002,9.072000000000001,9.3345,34.128,414.0,8.2,68.0,1.08,2.79,3.49,,,,,17.0,-2.0,-2.0,STAT,,9.0576
2025-03-21 12:40:06-07:00,6.29,169.64200000000002,10.566,9.6075,34.775999999999996,414.0,8.2,67.9,1.02,2.56,3.09,,,,,16.0,-2.0,-2.0,STAT,,9.0032
2025-03-21 12:41:06-07:00,6.3,170.62100000000004,10.520999999999999,8.3895,37.248,414.0,8.3,67.7,1.25,2.75,3.14,,,,,17.0,-2.0,-2.0,STAT,,9.6496
2025-03-21 12:42:06-07:00,6.31,165.726,10.566,8.778,35.196,414.0,8.3,67.8,1.08,2.95,3.14,,,,,16.0,-2.0,-2.0,STAT,,9.3992
2025-03-21 12:43:06-07:00,6.34,168.036,9.828,8.7255,33.924,414.0,8.3,68.0,1.03,2.63,3.42,,,,,16.0,-2.0,-2.0,STAT,,8.8888
2025-03-21 12:44:06-07:00,6.37,171.39100000000002,8.514000000000001,9.0615,30.252,414.16,8.3,68.1,1.03,2.59,3.25,,,,,17.0,-1.0,-2.0,STAT,,8.122399999999999
2025-03-21 12:45:06-07:00,6.39,172.59000000000003,9.864,10.08,31.584,414.7,8.3,67.7,1.11,2.8,3.2,,,,,17.0,-1.0,-1.0,STAT,,8.5568
2025-03-21 12:46:06-07:00,6.4,168.39900000000003,9.693,9.849000000000002,32.663999999999994,414.81,8.4,67.5,1.03,2.37,2.75,,,,,17.0,-2.0,-2.0,STAT,,8.428799999999999
2025-03-21 12:47:07-07:00,6.41,167.508,9.387,8.7675,35.123999999999995,414.29,8.4,67.6,1.34,2.86,3.34,,,,,17.0,-2.0,-2.0,STAT,,9.3128
2025-03-21 12:48:08-07:00,6.45,167.035,10.08,9.324000000000002,33.636,414.1,8.4,67.7,1.17,2.69,3.38,,,,,17.0,-1.0,-2.0,STAT,,8.8792
2025-03-21 12:49:08-07:00,6.49,159.973,9.360000000000001,8.6415,32.4,414.46,8.4,67.7,0.65,1.6,2.06,,,,,17.0,-2.0,-2.0,STAT,,7.760000000000001
2025-03-21 12:50:08-07:00,6.5,161.359,8.838000000000001,9.03,31.044,414.38,8.4,67.6,0.82,2.04,2.57,,,,,18.0,-1.0,-2.0,STAT,,7.8408
2025-03-21 12:51:08-07:00,6.51,158.235,9.234,8.977500000000001,30.42,414.38,8.4,67.8,0.86,2.25,2.63,,,,,17.0,-2.0,-1.0,STAT,,7.884
2025-03-21 12:52:08-07:00,6.52,159.07100000000003,8.775,9.009,29.244,414.43,8.4,67.9,1.02,2.53,2.72,,,,,16.0,-1.0,-2.0,STAT,,7.872800000000001
2025-03-21 12:53:08-07:00,6.52,161.062,6.642,8.3895,31.067999999999998,414.74,8.5,67.7,1.25,3.11,3.6,,,,,19.0,-1.0,-2.0,STAT,,8.7016
2025-03-21 12:54:08-07:00,6.57,163.19600000000003,7.226999999999999,8.82,32.1,414.91,8.5,67.8,1.1,2.71,3.09,,,,,19.0,-2.0,-1.0,STAT,,8.588000000000001
2025-03-21 12:55:08-07:00,6.59,164.16400000000002,7.146000000000001,9.2085,30.048,414.97,8.5,67.7,1.04,2.54,2.67,,,,,18.0,-1.0,-1.0,STAT,,8.041599999999999
2025-03-21 12:56:09-07:00,6.6,164.71400000000003,7.848000000000001,9.9015,28.523999999999997,414.99,8.5,67.8,1.01,3.03,3.35,,,,,18.0,-1.0,-1.0,STAT,,8.1288
2025-03-21 12:57:05-07:00,6.61,162.261,9.747,10.4055,25.428,415.0,8.5,67.9,1.12,2.82,3.41,,,,,16.0,-1.0,-2.0,STAT,,7.3416
2025-03-21 12:58:05-07:00,6.61,165.044,10.746,11.5395,26.363999999999997,415.0,8.5,67.6,1.04,2.37,2.87,,,,,17.0,0.0,0.0,STAT,,7.1688
2025-03-21 12:59:05-07:00,6.62,165.57200000000003,9.792000000000002,10.794,27.371999999999996,415.0,8.5,67.8,1.3,3.09,3.55,,,,,17.0,-1.0,-1.0,STAT,,7.946399999999999
2025-03-21 13:00:05-07:00,6.62,168.3,8.712,9.996,28.595999999999997,415.0,8.5,67.9,1.4,3.34,3.65,,,,,18.0,-1.0,0.0,STAT,,8.3912
2025-03-21 13:01:05-07:00,6.62,167.453,9.485999999999999,11.361,26.496,415.0,8.5,67.8,1.14,2.95,3.16,,,,,17.0,0.0,-1.0,STAT,,7.6592
2025-03-21 13:02:07-07:00,6.62,166.177,9.648000000000001,11.8335,26.016,415.41,8.5,67.9,1.05,3.01,3.08,,,,,17.0,0.0,-1.0,STAT,,7.6112
2025-03-21 13:03:07-07:00,6.62,168.41,10.376999999999999,11.8545,25.572,415.79,8.5,67.8,1.18,3.04,3.22,,,,,17.0,-1.0,-1.0,STAT,,7.5464
2025-03-21 13:04:07-07:00,6.62,166.859,9.198,10.5945,27.24,415.93,8.5,67.8,1.59,3.09,3.25,,,,,17.0,-1.0,0.0,STAT,,7.92
2025-03-21 13:05:07-07:00,6.62,167.75,10.386,11.9595,26.604000000000003,415.97,8.5,67.8,1.19,2.79,3.33,,,,,16.0,-1.0,-1.0,STAT,,7.552800000000001
2025-03-21 13:06:07-07:00,6.62,169.04800000000003,10.341000000000001,13.334999999999999,27.144000000000002,416.49,8.5,67.9,1.13,2.9,3.08,,,,,17.0,-1.0,0.0,STAT,,7.748800000000001
2025-03-21 13:07:08-07:00,6.62,166.848,11.025,13.587,25.572,417.73,8.4,68.0,0.92,2.43,2.49,,,,,16.0,0.0,-1.0,STAT,,7.0584
2025-03-21 13:08:08-07:00,6.62,165.044,9.531,12.705,22.608,418.55,8.5,68.2,0.95,2.23,2.47,,,,,18.0,0.0,-1.0,STAT,,6.3056
2025-03-21 13:09:08-07:00,6.62,161.51300000000003,9.117,12.3375,22.188,419.39,8.5,68.3,0.98,2.62,2.71,,,,,17.0,0.0,-1.0,STAT,,6.5336
2025-03-21 13:10:08-07:00,6.62,163.85600000000002,7.65,12.211500000000001,22.836000000000002,420.08,8.4,68.3,0.99,2.77,3.19,,,,,18.0,0.0,0.0,STAT,,6.783200000000001
2025-03-21 13:11:08-07:00,6.62,161.04000000000002,8.658,13.807500000000001,20.855999999999998,420.68,8.4,68.6,1.36,2.67,3.14,,,,,16.0,0.0,0.0,STAT,,6.3072
2025-03-21 13:12:08-07:00,6.62,162.866,9.360000000000001,13.198500000000001,25.764,420.89,8.4,68.8,1.3,2.7,3.32,,,,,16.0,0.0,-1.0,STAT,,7.3128
2025-03-21 13:13:09-07:00,6.61,175.868,8.838000000000001,14.1015,27.108,421.7,8.3,68.7,1.1,3.14,3.65,,,,,16.0,0.0,0.0,STAT,,7.933600000000001
2025-03-21 13:14:09-07:00,6.61,177.82600000000002,9.378,14.9835,25.092,423.13,8.3,68.9,1.03,2.59,2.76,,,,,16.0,0.0,0.0,STAT,,7.0904
2025-03-21 13:15:09-07:00,6.6,176.13200000000003,8.487,15.225000000000001,22.62,424.84,8.3,69.0,1.34,2.73,3.25,,,,,17.0,0.0,0.0,STAT,,6.708
2025-03-21 13:16:09-07:00,6.57,173.393,8.901000000000002,14.154000000000002,23.772,425.59,8.2,68.8,1.28,2.94,3.42,,,,,17.0,0.0,0.0,STAT,,7.106399999999999
2025-03-21 13:17:09-07:00,6.54,169.56500000000003,9.171,13.692,21.96,425.31,8.2,68.9,1.12,3.15,3.73,,,,,17.0,0.0,0.0,STAT,,6.912000000000001
2025-03-21 13:18:09-07:00,6.52,165.95700000000002,9.81,14.385,19.932,424.7,8.2,69.0,1.42,3.22,3.78,,,,,16.0,0.0,0.0,STAT,,6.5624
2025-03-21 13:19:10-07:00,6.51,164.417,9.612,13.870500000000002,19.644000000000002,424.25,8.1,69.3,1.17,2.63,3.25,,,,,16.0,0.0,0.0,STAT,,6.032800000000001
2025-03-21 13:20:10-07:00,6.5,164.626,9.639000000000001,14.3535,20.7,424.09,8.1,69.4,1.27,2.85,3.1,,,,,16.0,0.0,0.0,STAT,,6.42
2025-03-21 13:21:10-07:00,6.45,173.61300000000003,10.395000000000001,14.2695,22.452,424.61,8.1,69.6,1.21,2.66,2.93,,,,,15.0,0.0,0.0,STAT,,6.6184
2025-03-21 13:22:10-07:00,6.42,179.25600000000003,11.421,14.0175,22.631999999999998,425.44,8.0,69.6,1.2,2.78,3.27,,,,,15.0,0.0,0.0,STAT,,6.750399999999999
2025-03-21 13:23:10-07:00,6.41,177.61700000000002,10.754999999999999,14.227500000000001,21.768,426.1,8.0,69.8,1.07,2.71,2.99,,,,,16.0,0.0,0.0,STAT,,6.5216
2025-03-21 13:24:10-07:00,6.37,177.793,11.07,15.277500000000002,22.163999999999998,426.68,7.9,69.8,1.02,2.89,3.68,,,,,15.0,0.0,0.0,STAT,,6.7448
2025-03-21 13:25:10-07:00,6.33,180.01500000000001,10.278,16.107,23.652,426.95,7.9,69.9,1.24,2.71,3.21,,,,,17.0,0.0,1.0,STAT,,6.8984000000000005
2025-03-21 13:26:10-07:00,6.31,176.858,10.520999999999999,15.267,23.304000000000002,426.98,7.9,69.7,1.08,2.47,2.64,,,,,16.0,0.0,0.0,STAT,,6.636800000000001
2025-03-21 13:27:10-07:00,6.29,173.28300000000002,9.270000000000001,14.7315,21.42,426.83,7.8,69.9,1.02,2.72,2.98,,,,,17.0,0.0,0.0,STAT,,6.460000000000001
2025-03-21 13:28:11-07:00,6.24,170.74200000000002,9.594000000000001,15.361500000000001,18.996,426.65,7.8,70.2,1.01,2.61,3.05,,,,,17.0,0.0,0.0,STAT,,5.8872
2025-03-21 13:29:11-07:00,6.21,170.80800000000002,9.945,15.498000000000001,20.148,426.81,7.8,70.3,1.0,2.94,3.36,,,,,15.0,0.0,1.0,STAT,,6.381600000000001
2025-03-21 13:30:11-07:00,6.2,174.108,11.169,17.346,16.008,426.93,7.8,70.7,1.18,2.92,3.1,,,,,14.0,1.0,0.0,STAT,,5.537599999999999
2025-03-21 13:31:11-07:00,6.15,173.712,11.763,15.970500000000001,16.631999999999998,427.14,7.7,70.8,1.54,3.59,4.0,,,,,14.0,0.0,0.0,STAT,,6.1983999999999995
2025-03-21 13:32:11-07:00,6.12,177.078,9.945,15.886500000000002,15.984,428.2,7.7,70.9,1.42,3.47,3.69,,,,,16.0,0.0,0.0,STAT,,5.9728
2025-03-21 13:33:11-07:00,6.1,181.269,11.556000000000001,17.7345,12.924,428.88,7.7,71.1,1.2,3.21,3.73,,,,,14.0,1.0,0.0,STAT,,5.1528
2025-03-21 13:34:11-07:00,6.09,190.77300000000002,11.403,18.627,12.395999999999999,429.6,7.6,71.2,1.54,3.9,4.13,,,,,15.0,1.0,0.0,STAT,,5.5992
2025-03-21 13:35:11-07:00,6.04,187.90200000000002,11.232000000000001,18.238500000000002,15.372,429.86,7.6,71.3,1.17,3.34,3.81,,,,,15.0,1.0,0.0,STAT,,5.7464
2025-03-21 13:36:12-07:00,6.02,190.179,10.512,19.11,14.856,429.95,7.6,71.3,1.44,3.1,3.36,,,,,15.0,1.0,0.0,STAT,,5.4512
2025-03-21 13:37:12-07:00,6.0,185.15200000000002,8.811,18.238500000000002,14.219999999999999,429.79,7.6,71.3,1.15,2.69,3.06,,,,,16.0,1.0,0.0,STAT,,4.996
2025-03-21 13:38:12-07:00,5.98,177.012,10.098,17.2515,15.972,429.93,7.6,71.3,1.55,2.75,2.95,,,,,14.0,0.0,0.0,STAT,,5.3944
2025-03-21 13:39:12-07:00,5.94,180.38900000000004,11.565,16.191,17.412,429.97,7.5,71.2,1.31,2.78,3.14,,,,,14.0,0.0,0.0,STAT,,5.7064
2025-03-21 13:40:12-07:00,5.91,179.828,11.835,15.981000000000002,19.932,429.7,7.5,71.2,1.21,3.07,3.44,,,,,14.0,0.0,0.0,STAT,,6.442399999999999
2025-03-21 13:41:12-07:00,5.9,182.633,11.043,17.304000000000002,20.987999999999996,429.89,7.5,71.1,1.15,3.42,3.55,,,,,15.0,0.0,0.0,STAT,,6.9336
2025-03-21 13:42:13-07:00,5.89,177.82600000000002,13.068,15.477,20.220000000000002,429.42,7.4,71.3,1.14,3.44,3.48,,,,,13.0,0.0,0.0,STAT,,6.796000000000001
2025-03-21 13:43:13-07:00,5.86,171.31400000000002,10.818,15.8655,15.888,429.6,7.4,71.8,1.1,3.06,3.08,,,,,15.0,0.0,0.0,STAT,,5.6256
2025-03-21 13:44:13-07:00,5.82,216.744,10.232999999999999,15.897000000000002,14.616,429.94,7.4,72.0,1.33,3.44,3.81,,,,,15.0,0.0,0.0,STAT,,5.6752
2025-03-21 13:45:13-07:00,5.8,248.127,11.016,16.653,16.008,431.38,7.3,72.2,1.49,4.05,4.33,,,,,14.0,1.0,1.0,STAT,,6.4416
2025-03-21 13:46:13-07:00,5.79,252.318,11.943,17.503500000000003,17.747999999999998,433.34,7.3,72.3,1.4,3.44,3.78,,,,,14.0,1.0,1.0,STAT,,6.3016000000000005
2025-03-21 13:47:13-07:00,5.78,270.094,10.017000000000001,17.6505,16.548,434.42,7.3,72.7,1.37,3.16,3.53,,,,,14.0,1.0,0.0,STAT,,5.8376
2025-03-21 13:48:13-07:00,5.73,323.47700000000003,10.548,18.616500000000002,14.447999999999999,435.6,7.2,72.9,1.38,3.16,3.61,,,,,14.0,0.0,0.0,STAT,,5.4176
2025-03-21 13:49:14-07:00,5.71,656.9200000000001,11.808,19.341,14.411999999999999,436.86,7.2,72.9,1.16,2.78,3.32,,,,,14.0,1.0,0.0,STAT,,5.1064
2025-03-21 13:50:14-07:00,5.69,701.9430000000001,10.764000000000001,18.2805,15.743999999999998,437.82,7.2,73.0,1.65,3.76,4.19,,,,,15.0,0.0,0.0,STAT,,6.1568
2025-03-21 13:51:14-07:00,5.69,539.2090000000001,11.214,17.703,15.264,438.59,7.2,73.1,1.49,3.27,3.93,,,,,15.0,0.0,0.0,STAT,,5.6688
2025-03-21 13:52:14-07:00,5.69,488.422,10.962,18.385500000000004,13.812,439.36,7.2,73.3,1.64,3.96,5.2,,,,,14.0,0.0,0.0,STAT,,5.930400000000001
2025-03-21 13:53:14-07:00,5.68,423.093,11.385,17.7975,14.447999999999999,439.77,7.2,73.4,1.37,3.34,4.21,,,,,14.0,0.0,0.0,STAT,,5.5616
2025-03-21 13:54:14-07:00,5.66,338.25,14.238000000000001,19.467,10.812,441.23,7.2,73.5,1.52,3.3,4.15,,,,,14.0,0.0,0.0,STAT,,4.8024000000000004
2025-03-21 13:55:14-07:00,5.62,296.956,12.186,20.412000000000003,10.776,442.61,7.2,73.6,1.67,3.11,3.55,,,,,15.0,0.0,0.0,STAT,,4.6432
2025-03-21 13:56:14-07:00,5.6,283.99800000000005,11.34,20.2545,11.256,444.77,7.2,73.5,1.63,3.57,3.9,,,,,14.0,0.0,0.0,STAT,,5.107200000000001
2025-03-21 13:57:14-07:00,5.6,276.903,11.385,20.2335,11.531999999999998,446.67,7.2,73.6,1.91,4.0,4.41,,,,,14.0,0.0,0.0,STAT,,5.506399999999999
2025-03-21 13:58:15-07:00,5.59,287.34200000000004,11.637,20.9475,10.56,447.53,7.2,73.6,1.79,3.53,3.7,,,,,14.0,0.0,0.0,STAT,,4.936
2025-03-21 13:59:11-07:00,5.59,307.96700000000004,12.888,21.7875,12.443999999999999,448.23,7.2,73.5,1.89,3.62,3.9,,,,,14.0,0.0,0.0,STAT,,5.3848
2025-03-21 14:00:11-07:00,5.58,307.747,11.448,21.0,10.716,450.6,7.2,73.8,1.74,3.5,3.81,,,,,15.0,0.0,0.0,STAT,,4.9432
2025-03-21 14:01:11-07:00,5.58,300.91600000000005,12.456,20.181,10.08,452.77,7.2,73.8,1.38,3.07,3.17,,,,,14.0,0.0,0.0,STAT,,4.4719999999999995
2025-03-21 14:02:11-07:00,5.58,306.97700000000003,12.375,20.7585,10.476,453.57,7.2,73.7,1.89,3.84,3.97,,,,,14.0,0.0,0.0,STAT,,5.1672
2025-03-21 14:03:11-07:00,5.57,312.202,13.104000000000001,22.155,8.508,453.85,7.2,73.7,1.96,4.74,6.03,,,,,13.0,0.0,0.0,STAT,,5.493600000000001
2025-03-21 14:04:11-07:00,5.57,303.53400000000005,11.16,22.176000000000002,6.684,453.54,7.2,73.9,1.63,3.97,4.57,,,,,15.0,0.0,0.0,STAT,,4.5128
2025-03-21 14:05:11-07:00,5.57,297.946,12.879000000000001,21.514499999999998,7.896,453.19,7.2,73.9,1.69,3.93,4.27,,,,,13.0,0.0,0.0,STAT,,4.7232
2025-03-21 14:06:11-07:00,5.56,321.431,11.709,22.575,10.188,452.8,7.2,73.8,2.07,4.1,4.26,,,,,14.0,-1.0,0.0,STAT,,5.3176000000000005
2025-03-21 14:07:12-07:00,5.54,354.35400000000004,12.735000000000001,24.4545,9.78,452.93,7.2,73.8,2.28,3.88,4.18,,,,,15.0,0.0,0.0,STAT,,5.0600000000000005
