DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,147,27,-31,2305028482,122,23,-1,1413214699,AQI
2025-03-17 08:19:22-07:00,2.95,194.095,7.5600000000000005,22.7955,6.707999999999999,434.33,4.9,75.0,0.39,1.13,1.35,,,,,12.0,0.0,0.0,,2.2455999999999996
2025-03-17 08:20:22-07:00,2.9,195.151,10.08,21.9975,7.08,435.53,4.9,75.0,0.81,1.78,1.86,,,,,10.0,0.0,0.0,,2.8400000000000003
2025-03-17 08:21:22-07:00,2.88,193.27,11.187,21.084,10.008,437.93,4.9,75.1,0.7,1.27,1.29,,,,,10.0,0.0,0.0,,3.0176
2025-03-17 08:22:22-07:00,2.87,192.654,11.142000000000001,22.921499999999998,7.992,439.85,4.9,75.2,0.82,1.58,1.75,,,,,11.0,0.0,0.0,,2.8624
2025-03-17 08:23:22-07:00,2.85,191.97200000000004,10.422,22.081500000000002,4.02,440.05,4.8,75.0,0.75,1.46,1.52,,,,,11.0,0.0,0.0,,1.972
2025-03-17 08:24:22-07:00,2.81,192.29100000000003,11.097,20.622,6.348,439.4,4.9,75.0,0.77,1.55,1.63,,,,,10.0,1.0,0.0,,2.5096000000000003
2025-03-17 08:25:22-07:00,2.78,191.719,10.863000000000001,20.937,4.392,439.14,4.8,75.0,0.56,1.79,1.82,,,,,11.0,0.0,0.0,,2.3104000000000005
2025-03-17 08:26:22-07:00,2.76,191.07,12.942,22.837500000000002,2.952,439.05,4.8,75.1,0.85,1.79,1.8,,,,,10.0,1.0,0.0,,2.0224
2025-03-17 08:27:22-07:00,2.74,192.17000000000002,10.476,22.5645,3.576,439.02,4.8,75.0,0.71,1.26,1.44,,,,,11.0,0.0,0.0,,1.7232
2025-03-17 08:28:22-07:00,2.69,186.65900000000002,10.305,22.029,4.692,438.27,4.8,75.0,0.54,1.31,1.43,,,,,11.0,0.0,0.0,,1.9864000000000002
2025-03-17 08:29:23-07:00,2.66,185.053,8.613000000000001,22.596,3.372,436.37,4.8,75.1,0.17,1.13,1.16,,,,,12.0,1.0,0.0,,1.5783999999999998
2025-03-17 08:30:23-07:00,2.64,184.36,9.819,20.3805,5.736,434.87,4.7,75.0,0.5,1.33,1.34,,,,,11.0,0.0,0.0,,2.2112
2025-03-17 08:31:23-07:00,2.6,188.44100000000003,9.251999999999999,22.0605,3.432,434.31,4.7,74.9,0.73,1.47,1.48,,,,,11.0,0.0,0.0,,1.8624
2025-03-17 08:32:23-07:00,2.56,188.991,8.451,22.228500000000004,2.976,434.72,4.7,74.9,0.49,1.48,1.48,,,,,11.0,1.0,0.0,,1.7792
2025-03-17 08:33:23-07:00,2.54,192.59900000000002,9.189000000000002,21.798000000000002,3.84,434.9,4.7,75.1,0.85,2.08,2.57,,,,,11.0,1.0,0.0,,2.4320000000000004
2025-03-17 08:34:23-07:00,2.52,188.95800000000003,8.208,21.882,2.988,435.26,4.7,75.3,0.84,1.72,2.0,,,,,10.0,1.0,0.0,,1.9736000000000002
2025-03-17 08:35:23-07:00,2.47,189.81600000000003,7.695000000000001,20.401500000000002,4.644,435.82,4.6,75.2,0.93,1.82,1.91,,,,,11.0,0.0,0.0,,2.3848000000000003
2025-03-17 08:36:23-07:00,2.44,191.04800000000003,9.738000000000001,21.105000000000004,2.34,435.97,4.6,75.3,0.98,1.73,1.81,,,,,11.0,0.0,0.0,,1.852
2025-03-17 08:37:24-07:00,2.43,191.466,10.818,22.102500000000003,1.548,436.08,4.6,75.1,0.41,1.05,1.15,,,,,10.0,1.0,0.0,,1.1496000000000002
2025-03-17 08:38:24-07:00,2.38,199.50700000000003,10.737,21.777,3.6599999999999997,436.03,4.6,75.2,0.21,1.21,1.25,,,,,10.0,0.0,0.0,,1.7
2025-03-17 08:39:25-07:00,2.35,199.70500000000004,9.495000000000001,20.9895,3.852,436.01,4.6,75.1,0.28,1.38,1.51,,,,,11.0,1.0,0.0,,1.8743999999999998
2025-03-17 08:40:25-07:00,2.33,196.64700000000002,9.225,22.637999999999998,2.64,436.0,4.5,75.1,0.91,1.84,1.94,,,,,11.0,1.0,0.0,,2.0
2025-03-17 08:41:25-07:00,2.3,204.556,9.747,24.906,3.552,436.0,4.5,75.1,0.97,1.83,1.99,,,,,11.0,0.0,0.0,,2.1744000000000003
2025-03-17 08:42:25-07:00,2.25,219.59300000000002,11.501999999999999,26.145,4.512,436.0,4.5,75.2,0.37,1.42,1.47,,,,,10.0,0.0,0.0,,2.0383999999999998
2025-03-17 08:43:25-07:00,2.23,239.228,13.356,26.974500000000003,5.244,435.66,4.5,75.4,0.69,1.77,1.79,,,,,10.0,0.0,0.0,,2.4648000000000003
2025-03-17 08:44:26-07:00,2.21,247.654,11.151000000000002,26.628,5.796,435.15,4.4,75.6,0.74,1.41,1.6,,,,,11.0,0.0,0.0,,2.2872
2025-03-17 08:45:26-07:00,2.2,251.383,9.351,24.864,5.94,434.4,4.4,75.7,0.76,1.49,1.56,,,,,12.0,0.0,0.0,,2.38
2025-03-17 08:46:26-07:00,2.16,265.507,10.620000000000001,23.992500000000003,4.776,434.14,4.4,75.7,0.38,1.19,1.22,,,,,11.0,0.0,0.0,,1.9072
2025-03-17 08:47:26-07:00,2.13,293.854,11.619,23.7615,6.611999999999999,434.05,4.4,75.7,0.48,1.06,1.21,,,,,9.0,0.0,0.0,,2.1704
2025-03-17 08:48:26-07:00,2.12,314.78700000000003,11.322000000000001,24.759,7.343999999999999,434.1,4.4,75.7,0.16,1.04,1.26,,,,,8.0,0.0,0.0,,2.3007999999999997
2025-03-17 08:49:26-07:00,2.11,297.04400000000004,10.656,24.2865,4.871999999999999,435.12,4.4,75.8,0.18,0.92,0.99,,,,,9.0,0.0,0.0,,1.7104
2025-03-17 08:50:27-07:00,2.1,267.245,9.639000000000001,22.459500000000002,7.919999999999999,436.1,4.4,75.7,0.58,1.38,1.56,,,,,10.0,0.0,0.0,,2.6879999999999997
2025-03-17 08:51:27-07:00,2.1,243.46300000000002,10.341000000000001,22.575,5.4719999999999995,437.3,4.4,75.7,0.22,0.91,0.97,,,,,10.0,0.0,0.0,,1.8224
2025-03-17 08:52:27-07:00,2.07,229.65800000000002,10.863000000000001,21.419999999999998,4.26,437.75,4.3,75.7,0.36,1.02,1.25,,,,,9.0,1.0,0.0,,1.6680000000000001
2025-03-17 08:53:27-07:00,2.03,226.512,11.961,21.525000000000002,3.504,437.91,4.3,75.7,0.68,1.01,1.13,,,,,8.0,0.0,0.0,,1.5088000000000001
2025-03-17 08:54:27-07:00,2.02,224.93900000000002,11.565,21.2835,3.828,437.97,4.3,75.6,0.57,1.12,1.16,,,,,9.0,0.0,0.0,,1.6616000000000002
2025-03-17 08:55:22-07:00,2.01,221.353,10.395000000000001,19.782,5.04,437.37,4.3,75.4,0.36,1.17,1.18,,,,,11.0,0.0,0.0,,1.944
2025-03-17 08:56:22-07:00,2.0,216.07300000000004,6.912,20.328,3.2880000000000003,436.59,4.3,75.4,0.27,1.29,1.36,,,,,12.0,0.0,0.0,,1.6896
2025-03-17 08:57:23-07:00,1.99,216.33700000000002,9.009,19.929000000000002,5.748,434.38,4.3,75.4,0.09,0.73,0.88,,,,,10.0,0.0,0.0,,1.7336
2025-03-17 08:58:23-07:00,1.96,219.769,8.928,19.719,5.844,432.34,4.2,75.5,0.03,0.66,0.89,,,,,10.0,0.0,0.0,,1.6968
2025-03-17 08:59:23-07:00,1.92,217.33800000000002,8.433,19.677,6.180000000000001,431.47,4.2,75.7,0.04,0.87,0.95,,,,,11.0,0.0,0.0,,1.9320000000000004
2025-03-17 09:00:24-07:00,1.91,224.87300000000002,8.649,20.685,8.088,430.52,4.2,75.8,0.01,0.54,0.67,,,,,10.0,0.0,0.0,,2.0496
2025-03-17 09:01:24-07:00,1.9,219.71400000000003,8.694,19.078500000000002,9.312,430.18,4.2,75.8,0.26,0.82,1.06,,,,,10.0,0.0,0.0,,2.5184
2025-03-17 09:02:24-07:00,1.89,220.88000000000002,9.243,19.635,6.311999999999999,430.06,4.2,75.8,0.17,0.94,1.21,,,,,10.0,0.0,0.0,,2.0144
2025-03-17 09:03:24-07:00,1.87,227.953,10.467,19.823999999999998,7.056,430.47,4.2,76.0,0.52,1.6,1.96,,,,,9.0,0.0,0.0,,2.6912000000000003
2025-03-17 09:04:24-07:00,1.83,243.40800000000002,10.746,21.882,7.356,431.5,4.1,76.3,0.17,0.99,1.15,,,,,10.0,0.0,0.0,,2.2632000000000003
2025-03-17 09:05:25-07:00,1.81,255.662,11.628,22.3125,7.164,434.23,4.1,76.5,0.63,1.18,1.34,,,,,8.0,0.0,0.0,,2.3768000000000002
2025-03-17 09:06:25-07:00,1.79,254.71600000000004,10.242,22.281,6.0840000000000005,436.72,4.1,76.6,0.32,0.92,0.97,,,,,10.0,0.0,0.0,,1.9528000000000003
2025-03-17 09:07:25-07:00,1.79,248.18200000000002,9.936,23.205000000000002,6.192,437.62,4.0,76.8,0.4,1.08,1.1,,,,,9.0,0.0,0.0,,2.1024000000000003
2025-03-17 09:08:25-07:00,1.78,252.03200000000004,8.847,23.646,7.584,438.6,4.1,76.9,0.16,1.47,1.88,,,,,11.0,0.0,0.0,,2.6928
2025-03-17 09:09:25-07:00,1.78,254.133,10.232999999999999,25.9875,4.608,439.96,4.1,77.1,0.18,1.56,1.7,,,,,10.0,0.0,0.0,,2.1696
2025-03-17 09:10:24-07:00,1.77,249.65600000000003,10.278,25.599,6.432,440.47,4.1,77.4,0.71,1.44,1.49,,,,,10.0,0.0,0.0,,2.4384
2025-03-17 09:11:24-07:00,1.74,250.96500000000003,11.645999999999999,23.562,9.732,440.36,4.1,77.6,0.57,1.44,1.59,,,,,11.0,-1.0,0.0,,3.0984
2025-03-17 09:12:24-07:00,1.72,263.659,11.501999999999999,23.772000000000002,12.443999999999999,440.63,4.1,77.9,0.82,1.42,1.69,,,,,11.0,-1.0,0.0,,3.6247999999999996
2025-03-17 09:13:25-07:00,1.7,313.55500000000006,12.051,26.229000000000003,9.588,442.22,4.1,78.1,0.82,1.65,1.85,,,,,10.0,-1.0,-1.0,,3.2376
2025-03-17 09:14:25-07:00,1.69,337.425,9.306000000000001,25.3155,9.12,444.02,4.1,78.3,0.87,1.8,1.95,,,,,11.0,-1.0,-1.0,,3.2640000000000002
2025-03-17 09:15:27-07:00,1.69,294.71200000000005,9.09,25.4835,8.1,444.66,4.1,78.5,0.93,1.61,1.91,,,,,11.0,-1.0,-1.0,,2.9080000000000004
2025-03-17 09:16:27-07:00,1.69,268.345,11.304,24.181500000000003,9.336,444.88,4.1,78.7,0.98,1.85,1.99,,,,,9.0,-1.0,-1.0,,3.3472000000000004
2025-03-17 09:17:27-07:00,1.71,257.22400000000005,11.844000000000001,24.444000000000003,10.56,445.41,4.1,78.8,0.99,1.68,1.73,,,,,9.0,-1.0,-1.0,,3.4560000000000004
2025-03-17 09:18:27-07:00,1.73,249.96400000000003,11.673,26.145,5.052,445.79,4.1,78.9,1.0,1.78,1.91,,,,,8.0,-1.0,0.0,,2.4344
2025-03-17 09:19:27-07:00,1.76,244.27700000000002,12.312,25.105500000000003,5.616,445.93,4.1,78.9,1.12,2.08,2.23,,,,,8.0,-1.0,-1.0,,2.7872000000000003
2025-03-17 09:20:27-07:00,1.76,239.85500000000002,12.348,23.772000000000002,7.728,446.43,4.2,78.8,1.08,1.94,2.39,,,,,9.0,-1.0,0.0,,3.0976
2025-03-17 09:21:26-07:00,1.77,239.591,10.818,23.2365,6.707999999999999,447.26,4.2,78.7,1.26,2.38,2.53,,,,,10.0,0.0,-1.0,,3.2455999999999996
2025-03-17 09:22:26-07:00,1.77,239.70100000000002,10.908,23.5305,5.052,447.74,4.2,78.6,1.09,2.08,2.13,,,,,11.0,0.0,0.0,,2.6744000000000003
2025-03-17 09:23:26-07:00,1.78,233.84900000000002,13.095,24.066000000000003,4.224,447.91,4.2,78.3,0.98,1.98,2.0,,,,,10.0,0.0,0.0,,2.4288000000000003
2025-03-17 09:24:26-07:00,1.78,235.543,12.339,25.998,2.124,447.97,4.2,78.0,0.81,1.56,2.08,,,,,11.0,0.0,0.0,,1.6728000000000003
2025-03-17 09:25:27-07:00,1.77,235.95000000000002,11.43,26.0715,5.484,447.99,4.2,77.7,0.89,1.47,1.68,,,,,11.0,0.0,0.0,,2.2728
2025-03-17 09:26:28-07:00,1.77,255.56300000000005,12.357000000000001,25.567500000000003,5.351999999999999,448.0,4.2,77.6,0.93,1.57,1.99,,,,,10.0,0.0,0.0,,2.3264000000000005
2025-03-17 09:27:28-07:00,1.76,316.008,12.393,25.032,5.207999999999999,447.7,4.2,77.4,0.98,1.95,2.1,,,,,11.0,0.0,0.0,,2.6016
2025-03-17 09:28:28-07:00,1.74,325.93000000000006,12.654,24.003,5.22,447.25,4.2,77.2,0.99,1.8,1.85,,,,,9.0,0.0,-1.0,,2.484
2025-03-17 09:29:28-07:00,1.71,312.5760000000001,14.355,23.667,2.868,447.09,4.2,77.1,0.92,1.65,1.76,,,,,9.0,0.0,0.0,,1.8936000000000002
2025-03-17 09:30:28-07:00,1.69,294.547,13.788,23.0475,3.6719999999999997,447.03,4.2,76.9,1.2,2.56,2.9,,,,,9.0,0.0,-1.0,,2.7824
2025-03-17 09:31:29-07:00,1.69,272.60200000000003,12.51,23.152500000000003,5.94,447.01,4.1,76.9,1.49,3.89,4.36,,,,,10.0,0.0,0.0,,4.300000000000001
2025-03-17 09:32:29-07:00,1.68,256.54200000000003,11.565,24.7485,4.644,447.0,4.1,76.9,1.08,2.37,2.55,,,,,10.0,0.0,0.0,,2.8248
2025-03-17 09:33:29-07:00,1.68,247.21400000000003,14.445,26.0085,1.7999999999999998,447.0,4.1,77.0,0.83,1.51,1.57,,,,,9.0,0.0,0.0,,1.568
2025-03-17 09:34:29-07:00,1.67,242.81400000000002,13.914000000000001,23.583000000000002,4.128,447.0,4.1,77.1,0.99,2.17,2.19,,,,,9.0,-1.0,0.0,,2.5616000000000003
2025-03-17 09:35:29-07:00,1.65,246.93900000000002,12.303,24.654,3.6359999999999997,447.23,4.1,77.1,1.05,2.3,2.46,,,,,10.0,0.0,0.0,,2.5671999999999997
2025-03-17 09:36:28-07:00,1.61,243.078,14.751000000000001,24.507,-0.12,447.73,4.1,77.0,1.04,1.85,2.18,,,,,8.0,0.0,-1.0,,1.4560000000000002
2025-03-17 09:37:28-07:00,1.59,243.23200000000003,15.651000000000002,25.389,0.108,448.36,4.1,76.9,0.98,1.72,1.83,,,,,9.0,0.0,0.0,,1.3976000000000002
2025-03-17 09:38:28-07:00,1.58,241.71400000000003,14.517,24.0765,2.064,449.49,4.1,76.7,1.03,2.24,2.27,,,,,9.0,0.0,0.0,,2.2048000000000005
2025-03-17 09:39:28-07:00,1.57,245.817,10.989,24.948000000000004,1.668,450.27,4.0,76.6,0.94,1.96,1.97,,,,,12.0,1.0,0.0,,1.9016000000000002
2025-03-17 09:40:29-07:00,1.56,247.24700000000004,14.229000000000001,26.6385,2.028,450.74,4.0,76.5,0.98,1.53,1.74,,,,,10.0,0.0,0.0,,1.6296000000000002
2025-03-17 09:41:31-07:00,1.51,246.73000000000005,14.616,24.507,2.94,451.26,4.0,76.4,1.24,1.84,1.99,,,,,10.0,0.0,0.0,,2.06
2025-03-17 09:42:31-07:00,1.49,244.73900000000003,14.940000000000001,23.8455,1.884,451.65,4.0,76.3,1.09,1.79,1.86,,,,,10.0,0.0,0.0,,1.8088000000000002
2025-03-17 09:43:31-07:00,1.47,251.15200000000002,16.902,23.824500000000004,2.304,451.88,4.0,76.3,0.76,2.02,2.04,,,,,10.0,0.0,0.0,,2.0768
2025-03-17 09:44:31-07:00,1.46,252.835,17.469,24.738,4.152,451.96,3.9,76.4,0.92,1.46,1.57,,,,,9.0,0.0,0.0,,1.9984
2025-03-17 09:45:31-07:00,1.44,259.028,18.756,24.538500000000003,3.24,452.56,4.0,76.3,0.91,1.4,1.96,,,,,10.0,0.0,0.0,,1.768
2025-03-17 09:46:31-07:00,1.39,257.40000000000003,16.128000000000004,23.5725,5.844,453.2,3.9,76.3,0.96,1.74,2.29,,,,,10.0,0.0,0.0,,2.5608000000000004
2025-03-17 09:47:31-07:00,1.37,265.05600000000004,16.605,24.895500000000002,1.152,453.72,3.9,76.4,0.99,1.75,1.94,,,,,10.0,0.0,0.0,,1.6304
2025-03-17 09:48:31-07:00,1.35,278.80600000000004,18.234,24.549,2.5799999999999996,453.9,3.8,76.3,1.0,1.59,1.66,,,,,9.0,0.0,0.0,,1.7880000000000003
2025-03-17 09:49:31-07:00,1.34,290.03700000000003,18.621000000000002,25.872000000000003,2.088,454.81,3.8,76.3,1.0,1.36,1.38,,,,,10.0,0.0,0.0,,1.5056
2025-03-17 09:50:31-07:00,1.32,303.545,22.815,26.46,2.6519999999999997,457.08,3.8,76.3,1.0,1.74,1.94,,,,,9.0,0.0,0.0,,1.9224
2025-03-17 09:51:28-07:00,1.28,306.702,24.354,25.809,3.252,459.83,3.8,76.3,0.95,1.76,1.83,,,,,9.0,0.0,0.0,,2.0584000000000002
2025-03-17 09:52:28-07:00,1.26,303.66600000000005,22.077,26.544000000000004,3.924,461.24,3.8,76.4,0.98,1.54,1.68,,,,,9.0,0.0,-1.0,,2.0168000000000004
2025-03-17 09:53:28-07:00,1.25,302.973,19.35,27.111,2.988,461.58,3.8,76.6,0.99,1.39,1.44,,,,,9.0,0.0,0.0,,1.7096
2025-03-17 09:54:28-07:00,1.25,298.36400000000003,17.874,25.3365,3.564,461.28,3.8,76.6,1.0,1.64,1.66,,,,,10.0,0.0,0.0,,2.0248
2025-03-17 09:55:28-07:00,1.23,298.28700000000003,17.118,26.0295,1.8239999999999998,461.1,3.7,76.7,0.94,1.57,2.16,,,,,10.0,0.0,0.0,,1.6208000000000002
2025-03-17 09:56:28-07:00,1.22,296.21900000000005,16.506,27.657,2.304,461.03,3.7,76.7,0.69,1.27,1.52,,,,,11.0,0.0,-1.0,,1.4768
2025-03-17 09:57:29-07:00,1.19,299.73900000000003,17.964000000000002,25.2525,6.588,461.56,3.7,76.8,0.86,1.34,1.42,,,,,9.0,-1.0,-1.0,,2.3896
2025-03-17 09:58:29-07:00,1.16,294.78900000000004,19.215000000000003,23.5305,3.996,462.25,3.7,76.9,0.85,1.65,1.92,,,,,8.0,-1.0,-1.0,,2.1192
2025-03-17 09:59:29-07:00,1.15,288.16700000000003,19.809,23.0685,2.7359999999999998,462.74,3.7,76.7,0.74,1.63,1.72,,,,,8.0,0.0,-1.0,,1.8512
2025-03-17 10:00:29-07:00,1.15,284.482,18.162,23.352,0.36,462.91,3.7,76.6,0.51,1.2,1.23,,,,,8.0,0.0,0.0,,1.032
2025-03-17 10:01:30-07:00,1.14,276.848,16.389000000000003,23.541000000000004,0.576,462.97,3.7,76.6,0.84,1.52,1.64,,,,,10.0,0.0,0.0,,1.3312000000000002
2025-03-17 10:02:30-07:00,1.14,274.50500000000005,17.901,23.1945,2.256,462.49,3.7,76.4,0.73,1.23,1.59,,,,,9.0,0.0,0.0,,1.4352
2025-03-17 10:03:30-07:00,1.13,270.094,17.163,24.297,2.22,462.17,3.6,76.3,0.83,1.15,1.28,,,,,9.0,0.0,0.0,,1.3639999999999999
2025-03-17 10:04:30-07:00,1.12,268.26800000000003,15.408000000000001,25.4205,0.948,462.06,3.6,76.3,0.94,2.21,2.25,,,,,9.0,0.0,-1.0,,1.9576
2025-03-17 10:05:30-07:00,1.09,258.918,15.434999999999999,22.911,2.784,462.02,3.6,76.2,0.52,1.69,1.7,,,,,9.0,0.0,0.0,,1.9088
2025-03-17 10:06:30-07:00,1.05,259.512,16.533,23.541000000000004,2.964,462.01,3.6,76.2,0.53,1.4,1.41,,,,,8.0,0.0,0.0,,1.7127999999999999
2025-03-17 10:07:29-07:00,1.04,256.97100000000006,15.471000000000002,22.921499999999998,3.372,462.0,3.6,76.2,0.6,1.14,1.14,,,,,8.0,0.0,0.0,,1.5863999999999998
2025-03-17 10:08:29-07:00,1.03,256.168,17.145,22.459500000000002,2.976,461.46,3.6,76.2,0.68,1.1,1.1,,,,,8.0,0.0,0.0,,1.4752
2025-03-17 10:09:29-07:00,1.02,254.08900000000003,16.443,22.932000000000002,3.432,461.16,3.5,76.2,0.71,1.03,1.08,,,,,8.0,0.0,-1.0,,1.5104000000000002
2025-03-17 10:10:30-07:00,1.02,243.88100000000003,13.797,22.953,2.6759999999999997,460.22,3.5,76.1,0.53,1.29,1.93,,,,,9.0,0.0,0.0,,1.5672000000000001
2025-03-17 10:11:30-07:00,1.0,243.518,14.678999999999998,21.756,2.472,458.78,3.5,76.1,0.54,1.18,1.39,,,,,9.0,0.0,0.0,,1.4384
2025-03-17 10:12:31-07:00,0.97,240.911,12.825000000000001,20.517,1.224,457.58,3.5,76.0,0.55,1.06,1.14,,,,,10.0,0.0,0.0,,1.0928
2025-03-17 10:13:31-07:00,0.94,243.199,12.33,21.9975,-0.024,456.1,3.5,76.0,0.23,1.11,1.14,,,,,10.0,0.0,0.0,,0.8832000000000001
2025-03-17 10:14:31-07:00,0.93,246.103,14.427000000000001,22.974,0.20400000000000001,455.39,3.5,76.1,0.3,1.09,1.15,,,,,9.0,0.0,0.0,,0.9128000000000001
2025-03-17 10:15:31-07:00,0.92,248.55600000000004,13.644,22.302,0.108,455.14,3.5,76.2,0.34,1.23,1.25,,,,,9.0,0.0,0.0,,1.0056
2025-03-17 10:16:31-07:00,0.91,244.88200000000003,13.995000000000001,21.010500000000004,2.088,455.66,3.4,76.3,0.57,1.56,1.57,,,,,9.0,0.0,-1.0,,1.6656000000000002
2025-03-17 10:17:32-07:00,0.87,247.15900000000002,16.02,20.7795,5.4719999999999995,455.88,3.4,76.4,0.76,1.48,1.49,,,,,7.0,0.0,-1.0,,2.2784
2025-03-17 10:18:32-07:00,0.83,244.574,14.022,23.5515,-0.852,455.96,3.4,76.5,0.4,1.44,1.53,,,,,9.0,0.0,-1.0,,0.9815999999999999
2025-03-17 10:19:32-07:00,0.82,247.73100000000002,12.996,21.6825,1.584,455.99,3.4,76.6,0.69,1.79,2.01,,,,,8.0,0.0,0.0,,1.7488000000000001
2025-03-17 10:20:32-07:00,0.81,248.66600000000003,13.311,23.2365,0.432,456.29,3.3,76.6,0.39,1.27,1.34,,,,,9.0,0.0,-1.0,,1.1024
2025-03-17 10:21:32-07:00,0.8,255.40900000000002,14.283,23.1735,-0.156,457.48,3.3,76.8,0.72,1.31,1.44,,,,,8.0,0.0,-1.0,,1.0168000000000001
2025-03-17 10:22:33-07:00,0.79,261.92100000000005,14.994,21.892500000000002,0.72,459.38,3.3,77.0,0.77,1.8,2.17,,,,,8.0,0.0,0.0,,1.584
2025-03-17 10:23:33-07:00,0.75,271.26,15.578999999999999,23.5935,1.104,461.36,3.3,77.1,0.65,1.85,1.97,,,,,9.0,0.0,0.0,,1.7008000000000003
2025-03-17 10:24:33-07:00,0.72,280.302,17.685,22.932000000000002,0.624,465.31,3.3,77.2,0.74,1.56,1.6,,,,,8.0,0.0,-1.0,,1.3728000000000002
2025-03-17 10:25:34-07:00,0.71,292.974,17.991,21.063,3.1079999999999997,467.7,3.3,77.3,0.55,1.46,1.48,,,,,8.0,0.0,-1.0,,1.7895999999999999
2025-03-17 10:26:34-07:00,0.71,300.465,20.412,21.588,0.9239999999999999,468.54,3.3,77.2,0.67,1.49,1.71,,,,,7.0,0.0,0.0,,1.3768
2025-03-17 10:27:35-07:00,0.7,305.261,20.475,21.5985,0.9239999999999999,468.84,3.3,77.2,0.85,1.39,1.46,,,,,5.0,0.0,0.0,,1.2968
2025-03-17 10:28:30-07:00,0.7,303.22600000000006,18.45,22.2075,1.656,468.94,3.2,77.1,0.53,1.56,2.02,,,,,7.0,0.0,0.0,,1.5792000000000002
2025-03-17 10:29:30-07:00,0.69,308.847,17.595000000000002,20.895,4.536,468.98,3.2,77.1,0.64,1.49,1.86,,,,,8.0,0.0,-1.0,,2.0991999999999997
2025-03-17 10:30:30-07:00,0.68,301.60900000000004,17.55,20.538,3.2279999999999998,468.59,3.2,77.0,0.84,1.87,1.99,,,,,8.0,0.0,-1.0,,2.1416000000000004
2025-03-17 10:31:30-07:00,0.67,302.357,16.209000000000003,21.2205,1.404,468.21,3.2,77.0,0.94,1.87,2.61,,,,,9.0,0.0,0.0,,1.7768000000000002
2025-03-17 10:32:30-07:00,0.63,299.89300000000003,15.975,19.8555,3.1079999999999997,468.07,3.2,77.1,0.86,1.88,2.11,,,,,10.0,0.0,-1.0,,2.1256
2025-03-17 10:33:31-07:00,0.61,292.072,15.254999999999999,20.958000000000002,0.66,468.03,3.3,77.2,0.66,1.38,1.62,,,,,9.0,0.0,0.0,,1.2359999999999998
2025-03-17 10:34:32-07:00,0.6,370.59000000000003,15.651000000000002,20.874,1.3559999999999999,467.72,3.2,77.3,0.88,1.69,1.78,,,,,9.0,0.0,0.0,,1.6232000000000002
2025-03-17 10:35:32-07:00,0.59,640.8710000000001,17.937,21.619500000000002,3.5999999999999996,467.25,3.2,77.5,0.96,1.82,1.87,,,,,8.0,0.0,0.0,,2.176
2025-03-17 10:36:32-07:00,0.59,838.9700000000001,17.829,22.3965,1.9799999999999998,467.09,3.2,77.7,0.9,1.28,1.33,,,,,8.0,0.0,0.0,,1.42
2025-03-17 10:37:32-07:00,0.58,904.7500000000001,18.027,21.693,1.776,467.57,3.2,77.7,1.0,2.73,3.08,,,,,9.0,0.0,-1.0,,2.5392
2025-03-17 10:38:31-07:00,0.56,881.1880000000001,17.766,24.0765,0.564,468.43,3.2,77.7,1.0,1.94,2.07,,,,,8.0,0.0,0.0,,1.6648
2025-03-17 10:39:31-07:00,0.53,1003.046,17.136,24.024,-0.264,468.85,3.2,77.7,1.2,2.08,2.12,,,,,8.0,0.0,-1.0,,1.6112000000000002
2025-03-17 10:40:31-07:00,0.5,1035.529,18.369,22.585500000000003,-1.164,468.88,3.2,77.6,1.12,2.03,2.55,,,,,8.0,0.0,-1.0,,1.3912
2025-03-17 10:41:31-07:00,0.49,860.5850000000002,18.441,23.457,1.128,468.22,3.2,77.3,1.1,2.01,2.18,,,,,8.0,0.0,-1.0,,1.8336
2025-03-17 10:42:31-07:00,0.49,606.7600000000001,17.253000000000004,22.596,3.492,467.02,3.2,77.2,1.03,1.95,2.01,,,,,8.0,0.0,0.0,,2.2584
2025-03-17 10:43:33-07:00,0.48,457.32500000000005,16.749,22.3965,4.38,465.71,3.1,77.2,1.01,2.57,2.85,,,,,9.0,0.0,-1.0,,2.932
2025-03-17 10:44:33-07:00,0.47,489.41200000000003,20.07,21.9975,4.44,465.4,3.2,77.1,1.0,1.92,2.01,,,,,8.0,-1.0,0.0,,2.4240000000000004
2025-03-17 10:45:34-07:00,0.47,390.85200000000003,17.505,20.506500000000003,4.056,465.18,3.2,77.0,1.0,1.84,1.87,,,,,8.0,-1.0,-1.0,,2.2832000000000003
2025-03-17 10:46:34-07:00,0.45,329.20799999999997,14.751000000000001,22.1865,-0.288,464.06,3.2,77.0,1.11,2.85,2.86,,,,,10.0,0.0,-1.0,,2.2224000000000004
2025-03-17 10:47:34-07:00,0.41,304.92,15.597,21.294,-0.612,463.37,3.2,77.0,1.04,2.08,2.36,,,,,8.0,0.0,-1.0,,1.5416
2025-03-17 10:48:34-07:00,0.39,294.01900000000006,15.687,20.4225,0.588,462.97,3.1,76.9,1.01,1.75,2.46,,,,,8.0,-1.0,0.0,,1.5176
2025-03-17 10:49:34-07:00,0.38,288.002,15.354,20.7795,0.588,462.34,3.1,76.8,1.0,1.92,2.49,,,,,8.0,0.0,-1.0,,1.6536
2025-03-17 10:50:34-07:00,0.38,287.51800000000003,14.589,21.0945,-0.108,462.12,3.1,76.9,0.87,1.73,2.55,,,,,8.0,0.0,0.0,,1.3624
