DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,128,42,-1,-27,6,0,0.00000,0.00000.1,0.1,1891820385,131,24,-4,-30,3954134893,AQI
2025-03-10 08:17:48-07:00,2.54,217.866,13.311,19.005000000000003,6.132000000000001,428.37,4.9,78.7,0.01,0.81,1.03,0.0,0.0,1,13.84,8.56,33.51,1,-7,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-3.0,STAT,,1.8744000000000003
2025-03-10 08:18:48-07:00,2.55,213.38900000000004,9.855,19.698000000000004,6.0360000000000005,426.95,4.9,78.6,0.0,0.94,1.1,0.0,0.0,1,14.12,125.54,29.82,1,-1,,,,,0,LAT,LON,W,CRC,,14.0,-2.0,-2.0,STAT,,1.9592000000000003
2025-03-10 08:19:48-07:00,2.61,208.86800000000002,9.819,18.438,6.5280000000000005,424.69,4.9,78.5,0.09,1.13,1.27,0.0,0.0,1,13.87,35.46,31.41,1,-6,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-2.0,STAT,,2.2096
2025-03-10 08:20:50-07:00,2.63,209.82500000000002,10.296,19.6245,5.9159999999999995,422.36,4.9,78.4,0.03,1.0,1.05,0.0,0.0,1,14.09,10.01,33.42,1,-7,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.9832
2025-03-10 08:21:50-07:00,2.64,206.217,11.556000000000001,19.782,7.188,421.48,4.9,78.4,0.09,0.73,0.97,0.0,0.0,1,13.91,39.78,36.15,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,2.0216
2025-03-10 08:22:50-07:00,2.65,216.62300000000002,11.601,21.241500000000002,6.156,421.63,5.0,78.2,0.11,0.77,0.97,0.0,0.0,1,13.84,11.23,31.44,1,-8,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.8472000000000002
2025-03-10 08:23:50-07:00,2.68,214.335,11.088000000000001,20.307000000000002,6.444,422.27,4.9,78.2,0.17,0.89,0.95,0.0,0.0,1,13.84,3.17,32.43,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,2.0008000000000004
2025-03-10 08:24:50-07:00,2.72,218.57,10.224,20.412000000000003,4.332,422.74,4.9,77.9,0.05,0.69,0.72,0.0,0.0,1,13.91,56.69,32.57,1,-5,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-2.0,STAT,,1.4184
2025-03-10 08:25:50-07:00,2.73,219.13100000000003,12.564000000000002,20.853,5.676,423.85,4.9,77.9,0.34,1.07,1.07,0.0,0.0,1,13.84,16.01,34.88,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-3.0,STAT,,1.9912
2025-03-10 08:26:52-07:00,2.74,222.81600000000003,14.238000000000001,19.834500000000002,6.288,425.76,4.9,77.8,0.17,1.15,1.28,0.0,0.0,1,13.91,48.89,37.86,1,-5,,,,,0,LAT,LON,W,CRC,,10.0,-3.0,-2.0,STAT,,2.1776
2025-03-10 08:27:52-07:00,2.75,230.494,13.131,18.889499999999998,5.856,426.11,4.9,77.7,0.35,0.99,1.27,0.0,0.0,1,13.87,13.81,38.29,1,-4,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-2.0,STAT,,1.9632
2025-03-10 08:28:52-07:00,2.75,254.02300000000002,13.149,19.5825,4.884,426.04,4.9,77.7,0.18,0.9,1.21,0.0,0.0,1,13.84,3.9,33.72,1,-4,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-2.0,STAT,,1.6968
2025-03-10 08:29:52-07:00,2.75,268.026,13.194,19.1625,5.316,425.79,4.9,77.6,0.14,1.3,1.84,0.0,0.0,1,13.91,66.98,33.87,1,-2,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-2.0,STAT,,2.1032
2025-03-10 08:30:52-07:00,2.75,293.06200000000007,11.214,19.761000000000003,5.0760000000000005,425.28,4.9,77.5,0.15,1.12,1.46,0.0,0.0,1,13.87,18.92,29.68,1,-4,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.9112000000000002
2025-03-10 08:31:51-07:00,2.76,320.08900000000006,11.952,21.4515,4.632,425.1,4.9,77.5,0.29,1.17,1.56,0.0,0.0,1,13.91,54.97,36.24,1,-4,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-1.0,STAT,,1.8624
2025-03-10 08:32:51-07:00,2.76,306.581,11.628,21.294,4.488,425.49,4.9,77.4,0.16,0.85,1.14,0.0,0.0,1,13.87,15.53,33.11,1,-3,,,,,0,LAT,LON,W,CRC,,11.0,-1.0,-1.0,STAT,,1.5776000000000003
2025-03-10 08:33:52-07:00,2.76,299.92600000000004,11.331,19.078500000000002,5.568,425.82,4.9,77.4,0.07,0.85,1.48,0.0,0.0,1,13.84,4.38,36.88,1,-3,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-1.0,STAT,,1.7936
2025-03-10 08:34:52-07:00,2.74,327.73400000000004,11.34,19.782,4.5,425.94,4.9,77.3,0.02,0.87,1.16,0.0,0.0,1,13.91,55.75,34.28,1,-2,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-1.0,STAT,,1.596
2025-03-10 08:35:52-07:00,2.74,343.81600000000003,11.097,20.937,3.408,425.98,4.9,77.2,0.35,1.3,1.39,0.0,0.0,1,13.87,15.75,31.8,1,-3,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-2.0,STAT,,1.7216
2025-03-10 08:36:53-07:00,2.72,353.6170000000001,11.412,18.8475,5.52,425.99,4.8,77.2,0.12,0.87,0.9,0.0,0.0,1,13.95,84.59,42.38,1,-1,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-1.0,STAT,,1.7999999999999998
2025-03-10 08:37:53-07:00,2.68,354.06800000000004,11.313,19.845,2.592,426.43,4.8,77.2,0.6,1.09,1.46,0.0,0.0,1,13.87,23.89,37.26,1,-3,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.3904
2025-03-10 08:38:53-07:00,2.66,348.64500000000004,12.303,21.672,2.268,426.97,4.8,77.2,0.25,0.69,1.31,0.0,0.0,1,13.84,6.75,31.27,1,-3,,,,,0,LAT,LON,W,CRC,,11.0,-1.0,-2.0,STAT,,1.0055999999999998
2025-03-10 08:39:53-07:00,2.66,355.49800000000005,11.772,21.1575,2.856,427.29,4.8,77.1,0.08,0.58,0.81,0.0,0.0,1,13.91,78.03,31.63,1,-2,,,,,0,LAT,LON,W,CRC,,11.0,-1.0,-1.0,STAT,,1.0352000000000001
2025-03-10 08:40:53-07:00,2.65,364.7710000000001,13.383,20.328,3.396,427.1,4.8,77.1,0.42,0.9,0.98,0.0,0.0,1,13.87,22.04,31.85,1,-3,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-2.0,STAT,,1.3992
2025-03-10 08:41:53-07:00,2.65,358.765,13.014000000000001,20.338500000000003,2.76,427.09,4.8,77.1,0.47,0.94,1.24,0.0,0.0,1,13.95,81.28,48.21,1,-2,,,,,0,LAT,LON,W,CRC,,9.0,-1.0,-2.0,STAT,,1.3039999999999998
2025-03-10 08:42:53-07:00,2.65,330.93500000000006,12.411,21.483,2.7359999999999998,427.29,4.8,77.3,0.2,0.76,0.86,0.0,0.0,1,13.87,22.96,36.18,1,-5,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-2.0,STAT,,1.1552000000000002
2025-03-10 08:43:53-07:00,2.64,273.24,11.052,22.1865,7.212,427.18,4.8,78.1,0.07,0.7,0.74,0.0,0.0,1,13.84,6.48,32.1,1,-9,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,2.0024
2025-03-10 08:44:54-07:00,2.64,244.80500000000004,14.319,22.1445,6.5760000000000005,426.41,4.8,78.2,0.09,0.61,0.63,0.0,0.0,1,13.95,95.87,30.12,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.8032000000000001
2025-03-10 08:45:54-07:00,2.64,259.19300000000004,12.482999999999999,20.464499999999997,5.652,426.15,4.8,78.2,0.08,0.77,0.78,0.0,0.0,1,13.87,27.08,31.35,1,-9,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.7464000000000002
2025-03-10 08:46:54-07:00,2.64,265.254,13.599,20.1705,3.552,426.59,4.9,78.1,0.36,1.08,1.08,0.0,0.0,1,13.98,94.33,44.14,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.5744000000000002
2025-03-10 08:47:54-07:00,2.65,246.169,13.239,19.834500000000002,4.823999999999999,426.28,4.9,78.3,0.29,1.09,1.09,0.0,0.0,1,13.84,26.64,39.35,1,-8,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.8368
2025-03-10 08:48:54-07:00,2.65,230.89000000000001,13.860000000000001,20.4225,5.196,425.69,4.9,78.3,0.09,0.86,0.86,0.0,0.0,1,13.84,7.52,34.75,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.7271999999999998
2025-03-10 08:49:54-07:00,2.65,215.80900000000003,10.701,19.971,6.419999999999999,424.54,4.9,78.3,0.05,0.95,1.52,0.0,0.0,1,14.12,94.93,31.43,1,-3,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,2.0439999999999996
2025-03-10 08:50:54-07:00,2.65,214.104,12.402,19.666500000000003,8.604,423.54,4.9,78.4,0.05,0.57,0.83,0.0,0.0,1,13.87,26.81,34.33,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,2.1768
2025-03-10 08:51:55-07:00,2.67,204.32500000000002,11.979000000000001,20.223000000000003,7.9079999999999995,422.65,4.9,78.6,0.16,0.7,0.84,0.0,0.0,1,14.09,107.36,46.49,1,-3,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-1.0,STAT,,2.1416
2025-03-10 08:52:55-07:00,2.71,199.70500000000004,12.222,18.605999999999998,9.324,422.23,5.0,78.6,0.12,0.66,0.72,0.0,0.0,1,13.87,30.32,34.51,1,-7,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,2.3928000000000003
2025-03-10 08:53:55-07:00,2.73,201.28900000000002,12.105,20.034,7.608,421.95,5.0,78.7,0.09,0.47,0.58,0.0,0.0,1,13.84,8.56,31.4,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-3.0,STAT,,1.8976000000000002
2025-03-10 08:54:55-07:00,2.75,207.48200000000003,12.420000000000002,19.477500000000003,8.652,421.98,5.0,78.7,0.07,0.69,0.73,0.0,0.0,1,14.12,118.99,32.26,1,-4,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,2.2824
2025-03-10 08:55:55-07:00,2.76,201.245,12.465,17.9235,9.48,422.33,5.0,78.9,0.02,0.48,0.87,0.0,0.0,1,13.87,33.61,34.81,1,-7,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,2.2800000000000002
2025-03-10 08:56:55-07:00,2.77,206.33800000000002,12.06,16.768500000000003,7.571999999999999,422.76,5.0,78.6,0.01,0.63,0.76,0.0,0.0,1,14.09,88.75,45.67,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,2.0183999999999997
2025-03-10 08:57:55-07:00,2.82,206.679,12.744,16.0755,7.548,422.92,5.0,78.5,0.0,0.27,0.31,0.0,0.0,1,13.87,33.57,35.23,1,-4,,,,,0,LAT,LON,W,CRC,,11.0,-4.0,-3.0,STAT,,1.7256
2025-03-10 08:58:56-07:00,2.84,208.901,10.548,16.978500000000004,6.252,422.4,5.0,78.3,0.0,0.82,0.84,0.0,0.0,1,13.84,9.48,37.22,1,-4,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-2.0,STAT,,1.9064
2025-03-10 08:59:56-07:00,2.85,215.94100000000003,9.81,17.881500000000003,4.716,421.8,5.0,78.2,0.15,0.57,0.57,0.0,0.0,1,14.12,89.75,38.86,1,-3,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-2.0,STAT,,1.3992
2025-03-10 09:00:56-07:00,2.86,216.75500000000002,12.006,18.228,2.04,421.06,5.0,78.1,0.08,0.42,0.42,0.0,0.0,1,13.87,25.35,33.44,1,-4,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-3.0,STAT,,0.744
2025-03-10 09:01:56-07:00,2.86,209.57200000000003,11.07,17.482499999999998,4.032,420.08,5.0,77.9,0.03,0.92,0.92,0.0,0.0,1,14.09,51.03,34.11,1,-2,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-3.0,STAT,,1.5424000000000002
2025-03-10 09:02:56-07:00,2.86,204.116,10.647,16.6215,5.244,418.23,5.0,77.9,0.35,0.88,0.88,0.0,0.0,1,13.91,37.83,33.87,1,-4,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-3.0,STAT,,1.7528000000000001
2025-03-10 09:03:56-07:00,2.87,203.918,12.375,15.876,4.932,417.59,5.0,77.7,0.26,1.0,1.0,0.0,0.0,1,13.84,10.68,36.84,1,-4,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.7864000000000002
2025-03-10 09:04:56-07:00,2.87,199.925,13.68,15.813,5.664,417.92,5.0,77.7,0.09,1.08,1.08,0.0,0.0,1,14.09,43.02,32.98,1,-2,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-2.0,STAT,,1.9968000000000001
2025-03-10 09:05:57-07:00,2.87,199.70500000000004,11.691,16.863,4.74,418.59,5.0,77.6,0.07,0.97,0.97,0.0,0.0,1,13.87,31.61,35.72,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.7240000000000002
2025-03-10 09:06:57-07:00,2.87,192.58800000000002,13.05,18.1965,8.076,418.74,5.0,77.7,0.07,0.99,1.26,0.0,0.0,1,13.84,8.93,34.29,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-1.0,STAT,,2.4072000000000005
2025-03-10 09:07:57-07:00,2.86,188.925,13.059,19.834500000000002,6.156,418.84,5.0,77.6,0.05,0.96,1.25,0.0,0.0,1,13.91,48.13,43.09,1,-7,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-2.0,STAT,,1.9992
2025-03-10 09:08:57-07:00,2.86,189.04600000000002,10.737,19.782,5.004,418.94,5.0,77.5,0.13,0.93,1.35,0.0,0.0,1,13.87,13.59,35.07,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.7448000000000001
2025-03-10 09:09:57-07:00,2.86,186.01000000000002,10.836,20.895,5.303999999999999,418.98,5.0,77.6,0.05,0.7,0.85,0.0,0.0,1,14.12,142.04,35.8,1,-3,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-1.0,STAT,,1.6208
2025-03-10 09:10:57-07:00,2.86,184.58000000000004,9.99,20.433000000000003,4.632,418.99,5.0,77.6,0.02,0.53,0.58,0.0,0.0,1,13.87,40.12,33.96,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.3504
2025-03-10 09:11:58-07:00,2.86,186.29600000000002,10.98,19.288500000000003,4.656,419.49,4.9,77.6,0.01,0.17,0.58,0.0,0.0,1,13.84,11.33,32.75,1,-8,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.0672000000000001
2025-03-10 09:12:58-07:00,2.85,189.04600000000002,9.18,17.776500000000002,7.38,419.79,4.9,77.7,0.0,0.52,0.65,0.0,0.0,1,13.91,75.36,39.74,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.892
2025-03-10 09:13:58-07:00,2.86,189.77200000000002,10.152,17.387999999999998,6.792,420.15,5.0,77.8,0.0,0.72,0.86,0.0,0.0,1,13.87,21.29,38.78,1,-8,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.9344000000000001
2025-03-10 09:14:58-07:00,2.86,188.067,8.181000000000001,18.018,8.04,420.7,5.0,77.9,0.0,0.59,0.72,0.0,0.0,1,13.84,6.01,35.88,1,-7,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-2.0,STAT,,2.08
2025-03-10 09:15:58-07:00,2.86,184.50300000000001,9.855,18.858,6.588,421.4,5.0,78.1,0.02,0.82,0.86,0.0,0.0,1,13.91,44.6,33.43,1,-9,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.9736000000000002
2025-03-10 09:16:58-07:00,2.86,186.67000000000002,9.765,17.115000000000002,6.0360000000000005,421.79,5.0,77.9,0.15,0.87,0.88,0.0,0.0,1,13.84,12.6,30.85,1,-9,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.9032000000000004
2025-03-10 09:17:54-07:00,2.87,185.87800000000001,10.854000000000001,16.779,5.64,421.92,5.0,77.8,0.05,1.22,1.23,0.0,0.0,1,13.95,68.81,38.3,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,2.104
2025-03-10 09:18:54-07:00,2.87,182.54500000000002,11.079,15.5085,5.196,422.47,5.0,77.5,0.02,0.81,0.81,0.0,0.0,1,13.87,19.43,32.12,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.6872
2025-03-10 09:19:54-07:00,2.87,179.3,13.293,15.3195,6.707999999999999,422.81,5.0,77.5,0.01,0.69,0.74,0.0,0.0,1,13.84,5.49,31.68,1,-2,,,,,0,LAT,LON,W,CRC,,10.0,-3.0,-1.0,STAT,,1.8935999999999997
2025-03-10 09:20:55-07:00,2.87,177.727,13.23,16.6215,4.9559999999999995,423.16,5.0,77.5,0.0,0.42,0.44,0.0,0.0,1,13.91,56.13,30.81,1,-3,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-2.0,STAT,,1.3272
2025-03-10 09:21:55-07:00,2.87,178.46400000000003,13.716000000000001,15.645000000000001,4.548,423.71,4.9,77.6,0.0,0.74,0.74,0.0,0.0,1,13.87,15.85,31.33,1,-2,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-2.0,STAT,,1.5016
2025-03-10 09:22:55-07:00,2.87,180.21300000000002,12.591000000000001,16.716,7.247999999999999,424.44,5.0,77.9,0.0,0.48,0.48,0.0,0.0,1,13.95,90.97,50.98,1,-1,,,,,0,LAT,LON,W,CRC,,10.0,-2.0,-1.0,STAT,,1.8336000000000001
2025-03-10 09:23:55-07:00,2.87,180.532,12.348,15.834000000000001,7.752,424.8,5.0,78.0,0.0,0.52,0.52,0.0,0.0,1,13.87,25.69,35.66,1,-7,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-3.0,STAT,,1.9664000000000001
2025-03-10 09:24:55-07:00,2.88,180.70800000000003,13.095,17.346,7.056,424.93,5.0,78.2,0.0,0.74,0.93,0.0,0.0,1,13.84,7.26,32.16,1,-7,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-3.0,STAT,,2.0032
2025-03-10 09:25:56-07:00,2.91,180.95000000000002,12.852,19.236,5.172,424.98,5.0,78.2,0.0,0.67,1.06,0.0,0.0,1,13.95,95.2,34.21,1,-5,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-3.0,STAT,,1.5704
2025-03-10 09:26:56-07:00,2.94,180.73000000000002,12.825000000000001,19.278,4.524,424.99,5.0,78.1,0.0,0.41,0.54,0.0,0.0,1,13.87,26.89,33.07,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.2328000000000001
2025-03-10 09:27:55-07:00,2.95,182.501,12.816,19.362000000000002,5.3999999999999995,425.73,5.0,78.0,0.0,0.15,0.19,0.0,0.0,1,14.09,103.51,44.42,1,-2,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-2.0,STAT,,1.1999999999999997
2025-03-10 09:28:55-07:00,2.96,180.543,11.781,19.3515,9.059999999999999,426.55,5.0,78.1,0.04,0.44,0.45,0.0,0.0,1,13.87,29.23,34.15,1,-4,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,2.1639999999999997
2025-03-10 09:29:56-07:00,2.96,181.21400000000003,11.961,19.1415,8.844,426.61,5.0,78.2,0.01,0.42,0.42,0.0,0.0,1,13.84,8.26,34.8,1,-4,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-2.0,STAT,,2.1048
2025-03-10 09:30:56-07:00,2.97,182.58900000000003,11.196,20.181,8.64,426.16,5.0,78.3,0.0,0.54,0.55,0.0,0.0,1,14.12,91.06,32.49,1,-3,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-2.0,STAT,,2.16
2025-03-10 09:31:56-07:00,2.97,183.70000000000002,11.484,21.567,4.548,425.97,5.0,78.3,0.0,0.78,0.99,0.0,0.0,1,13.87,25.72,33.13,1,-6,,,,,0,LAT,LON,W,CRC,,11.0,-3.0,-3.0,STAT,,1.5336000000000003
2025-03-10 09:32:57-07:00,2.97,186.78000000000003,11.520000000000001,21.241500000000002,3.792,425.49,5.0,78.2,0.0,0.52,0.64,0.0,0.0,1,14.09,85.17,38.52,1,0,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.1743999999999999
2025-03-10 09:33:57-07:00,2.97,188.32,12.006,21.021,4.164,425.17,5.0,78.2,0.0,0.28,0.59,0.0,0.0,1,13.91,34.28,37.28,1,-4,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.0568
2025-03-10 09:34:57-07:00,2.97,191.202,12.96,20.181,6.9239999999999995,425.06,5.0,78.3,0.0,0.37,0.59,0.0,0.0,1,13.84,9.68,33.16,1,-6,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-2.0,STAT,,1.6808
2025-03-10 09:35:57-07:00,2.98,193.28100000000003,14.04,21.556500000000003,6.732,425.02,5.0,78.3,0.0,0.12,0.2,0.0,0.0,1,14.09,77.41,34.92,1,-2,,,,,0,LAT,LON,W,CRC,,11.0,-2.0,-2.0,STAT,,1.4424000000000001
2025-03-10 09:36:57-07:00,2.98,192.104,11.817,21.367500000000003,8.196,423.82,5.1,78.4,0.0,0.08,0.1,0.0,0.0,1,13.91,39.43,30.29,1,-4,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-2.0,STAT,,1.7032
2025-03-10 09:37:58-07:00,3.0,189.46400000000003,9.387,20.5695,7.523999999999999,422.67,5.1,78.6,0.0,0.03,0.34,0.0,0.0,1,14.09,55.65,34.06,1,-2,,,,,0,LAT,LON,W,CRC,,14.0,-3.0,-2.0,STAT,,1.5288
2025-03-10 09:38:58-07:00,3.03,188.74900000000002,10.053,20.0865,10.139999999999999,420.97,5.1,78.8,0.0,0.08,0.23,0.0,0.0,1,13.91,37.34,38.39,1,-7,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-3.0,STAT,,2.092
2025-03-10 09:39:59-07:00,3.05,183.997,9.387,19.887,11.232,419.46,5.1,79.0,0.0,0.34,0.5,0.0,0.0,1,13.84,10.54,31.99,1,-5,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-3.0,STAT,,2.5183999999999997
2025-03-10 09:40:59-07:00,3.06,180.36700000000002,9.387,18.3225,13.476,416.99,5.1,79.3,0.0,0.11,0.44,0.0,0.0,1,13.84,2.98,31.93,1,-6,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-3.0,STAT,,2.7832000000000003
2025-03-10 09:41:59-07:00,3.06,180.32300000000004,9.009,17.9445,14.435999999999998,414.56,5.1,79.5,0.0,0.13,0.52,0.0,0.0,1,13.87,39.63,34.77,1,-8,,,,,0,LAT,LON,W,CRC,,13.0,-4.0,-3.0,STAT,,2.9912
2025-03-10 09:42:59-07:00,3.07,177.43000000000004,9.648000000000001,17.955000000000002,13.931999999999999,412.9,5.2,79.6,0.0,0.24,0.37,0.0,0.0,1,13.84,11.19,33.22,1,-7,,,,,0,LAT,LON,W,CRC,,13.0,-4.0,-3.0,STAT,,2.9784
2025-03-10 09:43:59-07:00,3.08,178.73900000000003,9.414000000000001,17.955000000000002,13.799999999999999,412.09,5.2,79.7,0.0,0.07,0.12,0.0,0.0,1,13.91,39.16,35.0,1,-5,,,,,0,LAT,LON,W,CRC,,13.0,-4.0,-3.0,STAT,,2.816
2025-03-10 09:44:59-07:00,3.08,178.78300000000002,10.134,17.524500000000003,14.892,410.17,5.2,79.8,0.0,0.49,0.74,0.0,0.0,1,13.84,11.06,33.27,1,-6,,,,,0,LAT,LON,W,CRC,,13.0,-4.0,-3.0,STAT,,3.3704
2025-03-10 09:45:59-07:00,3.12,175.153,11.088000000000001,17.514,14.435999999999998,408.28,5.2,79.9,0.0,0.48,0.68,0.0,0.0,1,14.09,42.48,30.7,1,-5,,,,,0,LAT,LON,W,CRC,,12.0,-3.0,-3.0,STAT,,3.2712
2025-03-10 09:47:00-07:00,3.15,175.51600000000002,9.405,17.2725,14.388,407.45,5.3,79.8,0.0,0.16,0.25,0.0,0.0,1,13.91,31.24,31.4,1,-8,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-3.0,STAT,,3.0056000000000003
2025-03-10 09:48:00-07:00,3.17,174.48200000000003,8.541,16.086000000000002,15.78,407.16,5.3,79.9,0.0,0.19,0.22,0.0,0.0,1,13.84,8.82,32.08,1,-7,,,,,0,LAT,LON,W,CRC,,14.0,-3.0,-3.0,STAT,,3.3080000000000003
2025-03-10 09:49:00-07:00,3.18,174.053,11.241,16.086000000000002,15.54,407.22,5.3,79.8,0.0,0.35,0.36,0.0,0.0,1,13.91,55.32,45.38,1,-4,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-3.0,STAT,,3.388
2025-03-10 09:50:00-07:00,3.19,176.561,9.351,16.2225,15.491999999999999,407.95,5.3,79.9,0.0,0.39,0.39,0.0,0.0,1,13.87,15.62,35.06,1,-8,,,,,0,LAT,LON,W,CRC,,13.0,-4.0,-3.0,STAT,,3.4104
2025-03-10 09:51:00-07:00,3.24,184.33800000000002,10.899,16.905,13.668000000000001,408.63,5.4,79.8,0.0,0.42,0.43,0.0,0.0,1,13.84,4.41,31.55,1,-7,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-3.0,STAT,,3.0696000000000003
2025-03-10 09:52:00-07:00,3.27,200.42000000000002,10.899,17.766000000000002,14.616,408.87,5.4,79.8,0.0,0.54,0.54,0.0,0.0,1,13.91,52.22,31.09,1,-6,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-3.0,STAT,,3.3552
2025-03-10 09:53:00-07:00,3.28,206.943,11.124,17.892,13.38,409.47,5.4,79.7,0.0,0.37,0.37,0.0,0.0,1,13.84,14.75,34.02,1,-4,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-4.0,STAT,,2.972
2025-03-10 09:54:01-07:00,3.29,201.344,11.394,17.3145,15.047999999999998,409.78,5.4,79.7,0.0,0.12,0.27,0.0,0.0,1,13.91,59.86,34.66,1,-5,,,,,0,LAT,LON,W,CRC,,12.0,-4.0,-3.0,STAT,,3.1056
2025-03-10 09:55:01-07:00,3.29,190.619,11.745000000000001,16.0335,15.66,409.92,5.5,79.7,0.0,0.63,0.91,0.0,0.0,1,13.87,16.91,34.62,1,-6,,,,,0,LAT,LON,W,CRC,,13.0,-4.0,-3.0,STAT,,3.636
