DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,96,23,-27,3288944182,91,20,-4,-30,2125666269,AQI
2025-03-17 23:03:13-07:00,14.5,168.49800000000002,6.912,3.4125,40.704,412.0,14.5,33.8,0.0,0.0,0.0,40.0,2.0,STAT,,,,,,,8.1408
2025-03-17 23:04:14-07:00,14.5,169.609,7.569,4.0845,39.924,412.0,14.5,33.7,0.0,0.0,0.0,40.0,3.0,STAT,,,,,,,7.9848
2025-03-17 23:05:14-07:00,14.51,170.126,7.425,4.620000000000001,40.440000000000005,412.0,14.5,33.8,0.0,0.0,0.0,40.0,2.0,STAT,,,,,,,8.088000000000001
2025-03-17 23:06:14-07:00,14.51,169.026,7.65,4.704000000000001,38.604,412.0,14.6,33.8,0.0,0.0,0.0,41.0,2.0,STAT,,,,,,,7.7208000000000006
2025-03-17 23:07:14-07:00,14.51,175.153,7.956,3.2340000000000004,38.484,412.0,14.6,33.6,0.0,0.0,0.0,40.0,2.0,STAT,,,,,,,7.6968000000000005
2025-03-17 23:08:13-07:00,14.53,178.079,8.982000000000001,2.793,39.57599999999999,411.92,14.6,32.7,0.0,0.0,0.0,39.0,2.0,STAT,,,,,,,7.915199999999999
2025-03-17 23:09:13-07:00,14.57,172.15,7.685999999999999,1.4805,42.0,411.97,14.6,32.6,0.0,0.0,0.32,39.0,3.0,STAT,,,,,,,8.4
2025-03-17 23:10:13-07:00,14.58,170.929,7.407000000000001,1.6590000000000003,42.132,411.99,14.5,32.6,0.0,0.0,0.11,40.0,3.0,STAT,,,,,,,8.4264
2025-03-17 23:11:09-07:00,14.58,163.174,6.651,2.3729999999999998,39.6,412.0,14.4,32.7,0.0,0.0,0.04,41.0,4.0,STAT,,,,,,,7.920000000000001
2025-03-17 23:12:09-07:00,14.57,154.50600000000003,6.345,3.7380000000000004,38.64,411.46,14.4,33.1,0.0,0.0,0.01,42.0,5.0,STAT,,,,,,,7.728000000000001
2025-03-17 23:13:10-07:00,14.54,159.434,5.634,5.712000000000001,38.52,411.16,14.4,33.7,0.0,0.08,0.08,42.0,5.0,STAT,,,,,,,7.768000000000001
2025-03-17 23:14:10-07:00,14.52,157.32200000000003,5.4,6.2265,37.704,411.06,14.4,33.5,0.0,0.19,0.19,43.0,5.0,STAT,,,,,,,7.692800000000001
2025-03-17 23:15:11-07:00,14.51,165.275,5.787,4.924500000000001,37.848,411.52,14.4,33.3,0.0,0.06,0.06,42.0,3.0,STAT,,,,,,,7.6176
2025-03-17 23:16:11-07:00,14.51,170.31300000000002,6.894,5.5125,38.448,411.83,14.5,33.6,0.0,0.02,0.02,41.0,3.0,STAT,,,,,,,7.7056000000000004
2025-03-17 23:17:11-07:00,14.51,165.57200000000003,6.642,4.7355,38.928,411.85,14.5,33.6,0.0,0.3,0.3,41.0,3.0,STAT,,,,,,,8.025599999999999
2025-03-17 23:18:11-07:00,14.51,169.56500000000003,5.805000000000001,3.507,40.428,411.5,14.6,33.7,0.0,0.1,0.1,42.0,2.0,STAT,,,,,,,8.1656
2025-03-17 23:19:12-07:00,14.51,171.31400000000002,5.4990000000000006,4.588500000000001,38.808,411.35,14.6,34.1,0.0,0.16,0.16,43.0,2.0,STAT,,,,,,,7.889600000000001
2025-03-17 23:20:12-07:00,14.55,180.76300000000003,7.2540000000000004,2.4885,39.888,411.12,14.7,33.1,0.0,0.05,0.05,42.0,2.0,STAT,,,,,,,8.0176
2025-03-17 23:21:12-07:00,14.57,183.733,8.487,0.0945,42.66,411.04,14.6,32.5,0.0,0.02,0.02,41.0,2.0,STAT,,,,,,,8.548
2025-03-17 23:22:13-07:00,14.58,174.295,8.055,0.1155,43.848,411.02,14.5,32.2,0.0,0.01,0.01,41.0,3.0,STAT,,,,,,,8.7776
2025-03-17 23:23:13-07:00,14.58,165.33,7.641,2.583,41.652,411.01,14.6,32.0,0.0,0.0,0.0,41.0,4.0,STAT,,,,,,,8.330400000000001
2025-03-17 23:24:15-07:00,14.58,158.69700000000003,7.263000000000001,3.129,39.791999999999994,411.15,14.5,31.7,0.0,0.0,0.0,42.0,4.0,STAT,,,,,,,7.958399999999999
2025-03-17 23:25:15-07:00,14.54,162.052,5.976,3.696,39.19199999999999,411.7,14.4,32.2,0.0,0.0,0.0,42.0,5.0,STAT,,,,,,,7.838399999999999
2025-03-17 23:26:15-07:00,14.52,158.609,7.2,3.717,39.74399999999999,411.64,14.2,32.1,0.0,0.0,0.0,41.0,5.0,STAT,,,,,,,7.9487999999999985
2025-03-17 23:27:15-07:00,14.46,160.14900000000003,9.216000000000001,3.1710000000000003,40.68,411.34,14.0,32.2,0.0,0.0,0.0,38.0,6.0,STAT,,,,,,,8.136000000000001
2025-03-17 23:28:15-07:00,14.41,154.44000000000003,6.255,4.557,40.85999999999999,411.3,13.9,32.7,0.0,0.0,0.0,40.0,6.0,STAT,,,,,,,8.171999999999999
2025-03-17 23:29:16-07:00,14.34,163.72400000000002,6.588,5.25,40.524,411.38,13.8,33.2,0.0,0.04,0.04,40.0,6.0,STAT,,,,,,,8.136800000000001
2025-03-17 23:30:16-07:00,14.3,163.427,5.391,5.4285000000000005,43.69199999999999,411.25,13.7,34.0,0.0,0.01,0.01,40.0,6.0,STAT,,,,,,,8.746399999999998
2025-03-17 23:31:16-07:00,14.25,163.735,5.103,7.612500000000001,38.940000000000005,411.09,13.7,34.3,0.0,0.0,0.0,41.0,6.0,STAT,,,,,,,7.788000000000001
2025-03-17 23:32:16-07:00,14.22,164.71400000000003,6.894,6.814500000000001,40.224000000000004,411.03,13.7,34.2,0.0,0.0,0.0,38.0,6.0,STAT,,,,,,,8.0448
2025-03-17 23:33:16-07:00,14.16,174.24,6.165,5.166,41.136,411.01,13.7,34.1,0.0,0.0,0.0,40.0,5.0,STAT,,,,,,,8.227200000000002
2025-03-17 23:34:17-07:00,14.13,168.685,5.4990000000000006,7.455,41.04,411.04,13.6,34.0,0.0,0.0,0.0,40.0,6.0,STAT,,,,,,,8.208
2025-03-17 23:35:12-07:00,14.11,168.35500000000002,6.12,8.295,38.495999999999995,411.01,13.6,34.5,0.0,0.0,0.0,39.0,5.0,STAT,,,,,,,7.699199999999999
2025-03-17 23:36:13-07:00,14.06,183.90900000000002,7.479000000000001,9.177000000000001,39.948,410.91,13.7,34.6,0.0,0.0,0.0,39.0,5.0,STAT,,,,,,,7.9896
2025-03-17 23:37:13-07:00,14.03,184.37100000000004,6.831,5.4915,43.09199999999999,410.97,13.6,34.4,0.0,0.0,0.0,39.0,3.0,STAT,,,,,,,8.6184
2025-03-17 23:38:13-07:00,14.02,178.145,5.013000000000001,7.119000000000001,42.48,410.99,13.6,34.8,0.0,0.0,0.0,41.0,5.0,STAT,,,,,,,8.496
2025-03-17 23:39:14-07:00,13.96,166.276,5.112,7.1610000000000005,42.348,411.0,13.5,35.1,0.0,0.03,0.07,40.0,6.0,STAT,,,,,,,8.493599999999999
2025-03-17 23:40:14-07:00,13.91,156.937,5.796,7.3395,41.604,410.73,13.4,35.3,0.0,0.01,0.02,38.0,6.0,STAT,,,,,,,8.3288
2025-03-17 23:41:14-07:00,13.85,154.58300000000003,4.32,9.366,40.044,410.72,13.3,36.1,0.0,0.0,0.01,39.0,7.0,STAT,,,,,,,8.008799999999999
2025-03-17 23:42:14-07:00,13.77,167.651,6.939,7.665,40.547999999999995,410.76,13.2,35.6,0.0,0.0,0.0,38.0,6.0,STAT,,,,,,,8.109599999999999
2025-03-17 23:43:14-07:00,13.73,168.98200000000003,7.209,6.300000000000001,41.4,410.72,13.2,35.0,0.0,0.0,0.0,38.0,5.0,STAT,,,,,,,8.28
2025-03-17 23:44:14-07:00,13.69,170.544,7.083,8.148,39.791999999999994,410.9,13.2,35.4,0.0,0.0,0.0,38.0,5.0,STAT,,,,,,,7.958399999999999
2025-03-17 23:45:14-07:00,13.64,168.33300000000003,6.813000000000001,8.505,41.772,410.96,13.2,35.6,0.0,0.0,0.0,38.0,5.0,STAT,,,,,,,8.3544
2025-03-17 23:46:14-07:00,13.62,164.395,4.4190000000000005,9.051,41.508,410.99,13.3,35.9,0.0,0.0,0.0,39.0,5.0,STAT,,,,,,,8.3016
2025-03-17 23:47:14-07:00,13.61,165.132,6.957000000000001,6.9615,41.52,411.0,13.2,35.1,0.0,0.0,0.0,38.0,5.0,STAT,,,,,,,8.304
2025-03-17 23:48:14-07:00,13.57,169.21300000000002,7.272,5.2815,43.656,411.0,13.2,35.1,0.0,0.0,0.0,37.0,5.0,STAT,,,,,,,8.7312
2025-03-17 23:49:16-07:00,13.54,166.22100000000003,7.226999999999999,6.993,42.372,411.0,13.2,35.0,0.0,0.0,0.0,37.0,6.0,STAT,,,,,,,8.474400000000001
2025-03-17 23:50:17-07:00,13.53,164.26300000000003,6.642,7.7490000000000006,41.364,411.0,13.2,35.0,0.0,0.0,0.0,37.0,6.0,STAT,,,,,,,8.2728
2025-03-17 23:51:17-07:00,13.53,167.04600000000002,7.2,7.591500000000001,40.92,411.0,13.2,34.5,0.0,0.0,0.0,38.0,6.0,STAT,,,,,,,8.184000000000001
2025-03-17 23:52:17-07:00,13.52,168.33300000000003,5.697,8.757,40.08,410.5,13.2,34.8,0.0,0.0,0.0,39.0,5.0,STAT,,,,,,,8.016
2025-03-17 23:53:17-07:00,13.51,168.50900000000001,6.777,8.442,42.156,409.82,13.3,35.3,0.0,0.0,0.0,38.0,5.0,STAT,,,,,,,8.4312
2025-03-17 23:54:17-07:00,13.5,168.53100000000003,6.309,7.5705,42.096,409.29,13.3,35.1,0.0,0.06,0.13,39.0,4.0,STAT,,,,,,,8.4672
2025-03-17 23:55:17-07:00,13.5,169.532,7.137,6.447,43.236,409.4,13.3,35.1,0.0,0.02,0.04,38.0,4.0,STAT,,,,,,,8.6632
2025-03-17 23:56:17-07:00,13.46,169.56500000000003,6.453,6.1005,43.68,409.79,13.3,35.0,0.0,0.05,0.06,39.0,4.0,STAT,,,,,,,8.776
2025-03-17 23:57:17-07:00,13.44,165.90200000000002,6.228,7.875,42.35999999999999,409.93,13.3,35.4,0.0,0.02,0.02,37.0,4.0,STAT,,,,,,,8.488
2025-03-17 23:58:18-07:00,13.43,171.76500000000001,6.678,8.2425,41.136,410.06,13.3,35.5,0.0,0.01,0.01,37.0,4.0,STAT,,,,,,,8.2352
2025-03-17 23:59:18-07:00,13.43,174.48200000000003,6.246,8.211,42.876,410.63,13.2,35.8,0.0,0.0,0.0,37.0,4.0,STAT,,,,,,,8.5752
2025-03-18 00:00:20-07:00,13.43,171.79800000000003,7.2,7.938,42.696,410.77,13.3,35.6,0.0,0.0,0.0,36.0,4.0,STAT,,,,,,,8.5392
2025-03-18 00:01:20-07:00,13.4,169.334,7.164,8.148,41.724000000000004,410.63,13.2,35.8,0.0,0.0,0.0,36.0,4.0,STAT,,,,,,,8.344800000000001
2025-03-18 00:02:20-07:00,13.35,166.661,6.75,7.728000000000001,41.891999999999996,410.22,13.2,35.9,0.0,0.0,0.0,36.0,4.0,STAT,,,,,,,8.3784
2025-03-18 00:03:20-07:00,13.33,163.19600000000003,5.076,8.7255,42.732,410.08,13.1,36.6,0.0,0.37,0.37,37.0,4.0,STAT,,,,,,,8.8424
2025-03-18 00:04:20-07:00,13.28,162.69000000000003,6.048,9.870000000000001,40.559999999999995,410.03,13.1,36.5,0.0,0.14,0.14,37.0,5.0,STAT,,,,,,,8.224
2025-03-18 00:05:15-07:00,13.25,168.377,6.462,9.261000000000001,41.424,410.01,13.0,36.5,0.0,0.05,0.25,37.0,5.0,STAT,,,,,,,8.3248
2025-03-18 00:06:15-07:00,13.23,171.853,7.407000000000001,8.673,40.8,410.0,13.1,36.1,0.0,0.14,0.2,36.0,5.0,STAT,,,,,,,8.272
2025-03-18 00:07:16-07:00,13.22,167.86,6.777,9.2925,39.815999999999995,410.0,13.1,36.3,0.0,0.04,0.06,36.0,4.0,STAT,,,,,,,7.9952
2025-03-18 00:08:16-07:00,13.18,166.925,7.506,10.248,37.488,410.0,13.1,36.4,0.0,0.01,0.02,36.0,4.0,STAT,,,,,,,7.5056
2025-03-18 00:09:16-07:00,13.15,175.53800000000004,7.128,9.387,39.74399999999999,410.0,13.1,36.3,0.0,0.0,0.23,36.0,4.0,STAT,,,,,,,7.9487999999999985
2025-03-18 00:10:17-07:00,13.14,174.65800000000002,5.769,9.324000000000002,39.936,410.62,13.0,36.5,0.0,0.0,0.08,37.0,4.0,STAT,,,,,,,7.9872000000000005
2025-03-18 00:11:17-07:00,13.12,175.26300000000003,7.155,9.261000000000001,40.379999999999995,410.86,13.0,36.1,0.0,0.63,1.02,36.0,5.0,STAT,,,,,,,8.579999999999998
2025-03-18 00:12:17-07:00,13.09,173.92100000000002,7.3709999999999996,8.799000000000001,43.69199999999999,410.95,12.9,36.4,0.0,0.2,0.4,34.0,5.0,STAT,,,,,,,8.898399999999999
2025-03-18 00:13:17-07:00,13.05,167.86,7.164,9.4815,41.940000000000005,410.98,12.9,36.8,0.0,0.07,0.13,35.0,5.0,STAT,,,,,,,8.444
2025-03-18 00:14:17-07:00,13.04,169.29000000000002,7.551000000000001,10.248,39.552,410.99,12.8,37.1,0.0,0.02,0.04,35.0,6.0,STAT,,,,,,,7.9264
2025-03-18 00:15:17-07:00,12.99,168.33300000000003,7.569,10.3425,40.452,411.0,12.7,37.6,0.0,0.01,0.01,35.0,6.0,STAT,,,,,,,8.0984
2025-03-18 00:16:17-07:00,12.95,169.741,5.571000000000001,12.096,38.868,411.0,12.7,37.9,0.0,0.0,0.0,35.0,6.0,STAT,,,,,,,7.773600000000001
2025-03-18 00:17:17-07:00,12.91,167.442,7.092,10.825500000000002,39.083999999999996,410.84,12.6,37.9,0.0,0.0,0.0,35.0,6.0,STAT,,,,,,,7.8168
2025-03-18 00:18:17-07:00,12.86,162.228,5.22,11.5395,38.964,410.3,12.6,38.2,0.0,0.0,0.0,37.0,6.0,STAT,,,,,,,7.7928
2025-03-18 00:19:18-07:00,12.83,163.93300000000002,4.689,11.4765,39.059999999999995,410.1,12.6,38.4,0.0,0.0,0.0,36.0,6.0,STAT,,,,,,,7.811999999999999
2025-03-18 00:20:20-07:00,12.77,166.81500000000003,6.525,11.3925,38.652,409.95,12.6,38.3,0.0,0.12,0.12,36.0,5.0,STAT,,,,,,,7.8264000000000005
2025-03-18 00:21:20-07:00,12.74,165.264,6.075,12.18,38.532,409.5,12.6,38.6,0.0,0.07,0.07,36.0,6.0,STAT,,,,,,,7.7623999999999995
2025-03-18 00:22:20-07:00,12.69,171.512,6.228,11.518500000000001,38.472,409.18,12.5,38.2,0.0,0.02,0.02,37.0,6.0,STAT,,,,,,,7.710400000000001
2025-03-18 00:23:20-07:00,12.65,172.711,5.877000000000001,11.403,36.984,409.06,12.5,38.3,0.0,0.01,0.01,36.0,5.0,STAT,,,,,,,7.404800000000001
2025-03-18 00:24:20-07:00,12.6,173.69000000000003,5.202,11.2245,39.047999999999995,409.02,12.3,38.5,0.0,0.04,0.04,36.0,5.0,STAT,,,,,,,7.8416
2025-03-18 00:25:20-07:00,12.56,176.495,5.625,11.434500000000002,39.42,409.01,12.2,39.3,0.0,0.28,0.28,35.0,6.0,STAT,,,,,,,8.108
2025-03-18 00:26:20-07:00,12.5,173.14000000000001,5.706,12.201,39.456,409.06,12.1,39.7,0.0,0.2,0.35,33.0,6.0,STAT,,,,,,,8.051200000000001
2025-03-18 00:27:20-07:00,12.46,166.584,6.354,12.936000000000002,39.0,409.46,12.1,40.0,0.0,0.17,0.24,33.0,6.0,STAT,,,,,,,7.936000000000001
2025-03-18 00:28:20-07:00,12.42,163.449,7.542000000000001,13.0305,39.168,409.81,12.0,40.3,0.0,0.06,0.08,31.0,7.0,STAT,,,,,,,7.881600000000001
2025-03-18 00:29:21-07:00,12.37,162.48100000000002,5.994000000000001,12.201,38.843999999999994,409.93,11.9,40.2,0.0,0.02,0.03,33.0,6.0,STAT,,,,,,,7.784799999999999
2025-03-18 00:30:21-07:00,12.33,159.59900000000002,5.274,11.770500000000002,41.315999999999995,409.98,11.9,40.2,0.0,0.01,0.01,34.0,6.0,STAT,,,,,,,8.271199999999999
2025-03-18 00:31:21-07:00,12.27,162.459,6.12,14.2695,39.528,409.99,11.9,40.7,0.0,0.11,0.11,33.0,7.0,STAT,,,,,,,7.9936
2025-03-18 00:32:21-07:00,12.24,161.601,5.841,13.23,39.57599999999999,409.59,11.8,40.7,0.0,0.03,0.03,34.0,7.0,STAT,,,,,,,7.939199999999999
2025-03-18 00:33:21-07:00,12.19,159.02700000000002,5.472,13.482000000000001,40.583999999999996,409.27,11.8,40.8,0.0,0.14,0.14,33.0,7.0,STAT,,,,,,,8.2288
2025-03-18 00:34:21-07:00,12.16,159.83,5.7780000000000005,13.776,38.711999999999996,409.62,11.9,41.4,0.0,0.04,0.04,32.0,6.0,STAT,,,,,,,7.7744
2025-03-18 00:35:21-07:00,12.14,159.687,7.092,12.264,39.0,409.41,11.9,40.9,0.0,0.01,0.01,33.0,5.0,STAT,,,,,,,7.808000000000001
2025-03-18 00:36:22-07:00,12.11,161.953,6.768,11.109,42.636,409.18,11.8,40.4,0.0,0.0,0.0,34.0,5.0,STAT,,,,,,,8.5272
2025-03-18 00:37:22-07:00,12.06,162.62400000000002,6.003,10.983,41.97599999999999,409.06,11.8,40.7,0.0,0.02,0.23,33.0,5.0,STAT,,,,,,,8.4112
2025-03-18 00:38:22-07:00,12.04,159.192,6.147,11.2875,42.047999999999995,409.6,11.7,40.9,0.0,0.01,0.08,33.0,6.0,STAT,,,,,,,8.417599999999998
2025-03-18 00:39:22-07:00,11.98,165.02200000000002,7.470000000000001,11.3085,40.056000000000004,409.86,11.6,40.7,0.0,0.11,0.13,31.0,6.0,STAT,,,,,,,8.0992
2025-03-18 00:40:22-07:00,11.93,159.62100000000004,7.182,10.374,44.508,409.95,11.5,40.7,0.0,0.04,0.04,31.0,5.0,STAT,,,,,,,8.9336
2025-03-18 00:41:18-07:00,11.87,162.976,6.9479999999999995,13.261500000000002,41.879999999999995,409.98,11.4,40.8,0.0,0.01,0.01,31.0,6.0,STAT,,,,,,,8.383999999999999
2025-03-18 00:42:18-07:00,11.81,166.65,5.508,14.0175,40.14,409.99,11.3,41.2,0.0,0.06,0.06,32.0,7.0,STAT,,,,,,,8.076
2025-03-18 00:43:18-07:00,11.74,162.723,6.246,14.7315,39.74399999999999,410.0,11.2,41.5,0.0,0.45,0.45,31.0,7.0,STAT,,,,,,,8.308799999999998
2025-03-18 00:44:18-07:00,11.67,159.379,5.769,14.784,40.379999999999995,410.0,11.2,42.0,0.0,0.31,0.31,31.0,7.0,STAT,,,,,,,8.323999999999998
2025-03-18 00:45:19-07:00,11.6,163.14100000000002,4.842,14.574000000000002,39.959999999999994,410.0,11.2,42.6,0.0,0.24,0.24,31.0,6.0,STAT,,,,,,,8.184
2025-03-18 00:46:19-07:00,11.52,163.317,5.4990000000000006,16.002000000000002,39.059999999999995,410.0,11.0,43.1,0.0,0.1,0.1,31.0,7.0,STAT,,,,,,,7.8919999999999995
2025-03-18 00:47:20-07:00,11.45,162.93200000000002,4.509,17.262,38.616,410.23,11.1,43.4,0.0,0.04,0.1,31.0,7.0,STAT,,,,,,,7.7552
2025-03-18 00:48:20-07:00,11.38,163.427,3.123,18.2175,38.292,410.38,11.0,43.8,0.0,0.01,0.19,33.0,6.0,STAT,,,,,,,7.6664
2025-03-18 00:49:20-07:00,11.3,158.70800000000003,5.058,16.569,38.484,410.75,11.0,43.9,0.0,0.13,0.19,30.0,6.0,STAT,,,,,,,7.800800000000001
2025-03-18 00:50:20-07:00,11.24,161.073,5.256,14.385,41.59199999999999,410.91,10.9,44.2,0.0,0.23,0.25,30.0,6.0,STAT,,,,,,,8.502399999999998
2025-03-18 00:51:20-07:00,11.17,154.704,6.246,16.3275,38.58,410.97,10.8,44.4,0.0,0.18,0.18,29.0,7.0,STAT,,,,,,,7.86
2025-03-18 00:52:21-07:00,11.09,154.74800000000002,5.472,16.086000000000002,37.824,410.92,10.8,44.9,0.0,0.24,0.24,29.0,6.0,STAT,,,,,,,7.7568
2025-03-18 00:53:21-07:00,11.03,155.067,5.463,17.6505,37.488,410.62,10.7,45.3,0.0,0.21,0.3,29.0,7.0,STAT,,,,,,,7.6656
2025-03-18 00:54:21-07:00,10.97,155.067,4.851,18.616500000000002,37.152,410.87,10.7,45.4,0.0,0.14,0.21,31.0,8.0,STAT,,,,,,,7.542400000000001
2025-03-18 00:55:21-07:00,10.89,161.39200000000002,3.483,17.8185,39.35999999999999,410.3,10.6,45.6,0.0,0.18,0.3,32.0,7.0,STAT,,,,,,,8.015999999999998
2025-03-18 00:56:21-07:00,10.83,161.45800000000003,5.634,15.897000000000002,40.188,410.11,10.5,45.9,0.0,0.1,0.34,29.0,6.0,STAT,,,,,,,8.117600000000001
2025-03-18 00:57:21-07:00,10.77,154.97899999999998,5.535,16.8105,38.16,410.04,10.5,46.0,0.0,0.05,0.14,29.0,7.0,STAT,,,,,,,7.672
2025-03-18 00:58:21-07:00,10.7,156.167,5.454,18.1545,37.967999999999996,410.01,10.4,46.3,0.0,0.59,0.62,29.0,7.0,STAT,,,,,,,8.0656
2025-03-18 00:59:21-07:00,10.65,155.529,6.7860000000000005,19.1625,38.112,410.34,10.4,46.3,0.0,0.23,0.54,28.0,7.0,STAT,,,,,,,7.806400000000001
2025-03-18 01:00:22-07:00,10.59,157.751,6.678,16.611,39.275999999999996,410.23,10.3,46.1,0.0,0.12,0.22,29.0,6.0,STAT,,,,,,,7.9512
2025-03-18 01:01:22-07:00,10.52,153.95600000000002,6.453,16.6005,39.3,410.08,10.3,46.3,0.0,0.14,0.17,28.0,7.0,STAT,,,,,,,7.9719999999999995
2025-03-18 01:02:22-07:00,10.47,155.111,5.867999999999999,17.892,39.408,410.03,10.2,46.5,0.0,0.53,0.72,27.0,7.0,STAT,,,,,,,8.3056
2025-03-18 01:03:22-07:00,10.4,155.74900000000002,7.308,17.430000000000003,39.384,410.01,10.2,46.8,0.0,0.39,0.45,25.0,6.0,STAT,,,,,,,8.1888
2025-03-18 01:04:22-07:00,10.34,159.83,6.102,18.081,39.312,410.0,10.2,47.2,0.0,0.5,0.52,28.0,6.0,STAT,,,,,,,8.2624
2025-03-18 01:05:22-07:00,10.28,157.861,5.8500000000000005,18.9525,38.388,410.5,10.2,47.2,0.0,0.38,0.69,27.0,6.0,STAT,,,,,,,7.9816
2025-03-18 01:06:22-07:00,10.22,159.181,5.976,19.0365,38.736,410.82,10.1,47.5,0.0,0.26,0.36,27.0,6.0,STAT,,,,,,,7.9552
2025-03-18 01:07:22-07:00,10.18,163.108,6.849,17.3565,41.004,410.94,10.0,47.5,0.0,0.09,0.12,26.0,5.0,STAT,,,,,,,8.272799999999998
2025-03-18 01:08:23-07:00,10.11,155.045,6.3,16.548000000000002,42.984,410.98,10.0,47.8,0.0,0.12,0.13,26.0,5.0,STAT,,,,,,,8.6928
2025-03-18 01:09:23-07:00,10.07,152.372,6.156,18.27,41.58,410.59,10.0,48.2,0.0,0.04,0.04,26.0,6.0,STAT,,,,,,,8.348
2025-03-18 01:10:23-07:00,10.01,157.894,6.831,18.543,41.52,410.71,9.9,48.4,0.0,0.16,0.16,25.0,7.0,STAT,,,,,,,8.432
2025-03-18 01:11:23-07:00,9.97,160.875,6.228,18.711000000000002,40.583999999999996,410.9,9.9,49.0,0.0,0.05,0.05,25.0,5.0,STAT,,,,,,,8.156799999999999
2025-03-18 01:12:23-07:00,9.91,159.269,4.968,18.858,38.436,410.96,9.9,49.3,0.0,0.02,0.02,27.0,6.0,STAT,,,,,,,7.703200000000001
2025-03-18 01:13:23-07:00,9.87,159.73100000000002,5.535,19.603500000000004,39.552,410.99,9.9,49.7,0.0,0.22,0.22,26.0,6.0,STAT,,,,,,,8.0864
2025-03-18 01:14:23-07:00,9.82,158.268,6.471,18.501,39.6,411.0,9.8,49.9,0.0,0.27,0.27,25.0,5.0,STAT,,,,,,,8.136000000000001
2025-03-18 01:15:24-07:00,9.78,156.299,6.534,18.816000000000003,39.35999999999999,411.0,9.8,50.0,0.0,0.12,0.12,25.0,5.0,STAT,,,,,,,7.967999999999999
2025-03-18 01:16:25-07:00,9.74,156.35399999999998,5.112,17.2305,40.199999999999996,411.0,9.8,49.6,0.0,0.04,0.32,28.0,5.0,STAT,,,,,,,8.072
2025-03-18 01:17:26-07:00,9.69,159.181,7.479000000000001,17.682000000000002,40.572,411.42,9.7,49.6,0.0,0.02,0.12,25.0,5.0,STAT,,,,,,,8.130400000000002
2025-03-18 01:18:26-07:00,9.66,160.941,6.84,15.8445,41.688,411.76,9.7,49.3,0.0,0.01,0.04,25.0,4.0,STAT,,,,,,,8.3456
2025-03-18 01:19:26-07:00,9.6,154.31900000000002,6.516,19.151999999999997,39.108000000000004,411.37,9.6,49.4,0.0,0.0,0.01,25.0,6.0,STAT,,,,,,,7.821600000000001
2025-03-18 01:20:26-07:00,9.57,153.483,5.247,20.012999999999998,36.36,411.63,9.7,49.4,0.0,0.0,0.0,27.0,6.0,STAT,,,,,,,7.272
2025-03-18 01:21:26-07:00,9.53,153.43900000000002,5.913,19.425,36.071999999999996,411.48,9.7,49.2,0.0,0.0,0.0,25.0,6.0,STAT,,,,,,,7.2143999999999995
2025-03-18 01:22:25-07:00,9.48,158.80700000000002,7.731,18.605999999999998,37.32,411.17,9.7,49.1,0.0,0.0,0.0,23.0,5.0,STAT,,,,,,,7.464
2025-03-18 01:23:26-07:00,9.46,164.736,7.704000000000001,18.459,37.872,411.06,9.7,49.2,0.0,0.0,0.0,24.0,5.0,STAT,,,,,,,7.574400000000001
2025-03-18 01:24:26-07:00,9.41,163.108,6.75,17.157,39.588,411.02,9.6,49.0,0.0,0.0,0.0,25.0,4.0,STAT,,,,,,,7.9176
2025-03-18 01:25:26-07:00,9.37,162.37100000000004,6.992999999999999,18.06,37.739999999999995,411.01,9.6,49.2,0.0,0.25,0.25,24.0,5.0,STAT,,,,,,,7.747999999999999
2025-03-18 01:26:26-07:00,9.35,163.174,7.092,16.359,40.428,411.0,9.6,49.0,0.0,0.11,0.11,25.0,4.0,STAT,,,,,,,8.173599999999999
2025-03-18 01:27:22-07:00,9.32,160.743,5.7330000000000005,16.905,39.936,411.0,9.6,49.1,0.0,0.13,0.13,25.0,5.0,STAT,,,,,,,8.0912
2025-03-18 01:28:22-07:00,9.28,157.619,4.95,16.8,39.791999999999994,410.84,9.5,48.9,0.0,0.36,0.36,25.0,5.0,STAT,,,,,,,8.2464
2025-03-18 01:29:22-07:00,9.26,150.986,4.95,17.1045,39.35999999999999,410.3,9.5,49.2,0.0,0.17,0.17,26.0,5.0,STAT,,,,,,,8.008
2025-03-18 01:30:23-07:00,9.24,150.92,5.7780000000000005,17.346,38.616,410.3,9.5,49.5,0.0,0.06,0.33,24.0,5.0,STAT,,,,,,,7.7712
2025-03-18 01:31:23-07:00,9.19,154.429,5.7780000000000005,17.976000000000003,39.024,410.21,9.6,49.4,0.0,0.02,0.11,25.0,5.0,STAT,,,,,,,7.8208
2025-03-18 01:32:23-07:00,9.16,150.82100000000003,7.515,16.59,40.68,410.07,9.6,49.3,0.0,0.01,0.04,24.0,4.0,STAT,,,,,,,8.144
2025-03-18 01:33:23-07:00,9.15,155.49600000000004,7.263000000000001,17.293499999999998,39.059999999999995,410.03,9.5,49.3,0.0,0.0,0.01,22.0,4.0,STAT,,,,,,,7.811999999999999
2025-03-18 01:34:23-07:00,9.14,154.198,5.877000000000001,16.453500000000002,40.032,410.01,9.5,49.4,0.0,0.0,0.0,26.0,4.0,STAT,,,,,,,8.0064
