DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,120,44,-1,-27,6,0,0.00000,0.00000.1,0.1,3052140475,126,25,-7,-29,3231751158,AQI
2025-03-10 09:40:07-07:00,3.38,191.411,14.265,22.617,10.308,434.69,5.7,78.8,0.0,0.31,0.31,0.0,0.0,1,13.91,68.78,37.33,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,2.3095999999999997
2025-03-10 09:41:07-07:00,3.39,188.22100000000003,14.013,22.3965,11.172,433.27,5.7,79.2,0.0,0.1,0.1,0.0,0.0,1,13.84,19.42,36.41,1,-3,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,2.3144000000000005
2025-03-10 09:42:07-07:00,3.38,185.108,14.049,20.874,13.188,431.45,5.7,79.3,0.0,0.26,0.26,0.0,0.0,1,13.77,5.49,35.0,1,-3,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,2.8456000000000006
2025-03-10 09:43:07-07:00,3.38,181.09300000000002,14.247,21.9975,11.868,429.57,5.7,79.5,0.0,0.2,0.2,0.0,0.0,1,13.87,62.76,42.34,1,-2,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,2.5336000000000003
2025-03-10 09:44:06-07:00,3.39,181.63200000000003,13.941,21.042,12.672,428.71,5.7,79.6,0.0,0.09,0.09,0.0,0.0,1,13.8,17.73,46.57,1,-3,,,,,0,LAT,LON,W,CRC,,12.0,-1.0,-2.0,STAT,,2.6064000000000003
2025-03-10 09:45:07-07:00,3.39,181.29100000000003,14.139000000000001,20.7585,13.223999999999998,427.67,5.7,79.8,0.0,0.24,0.38,0.0,0.0,1,14.02,50.81,38.96,1,-2,,,,,0,LAT,LON,W,CRC,,12.0,0.0,-1.0,STAT,,2.8368
2025-03-10 09:46:07-07:00,3.39,179.28900000000002,12.942,20.139,14.399999999999999,426.59,5.7,79.8,0.0,0.53,0.62,0.0,0.0,1,13.84,36.79,38.71,1,-2,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,3.304
2025-03-10 09:47:07-07:00,3.4,179.223,14.427000000000001,19.467,14.952,425.5,5.7,79.9,0.0,0.18,0.21,0.0,0.0,1,13.8,10.39,35.8,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,3.1344000000000003
2025-03-10 09:48:07-07:00,3.4,173.56900000000002,13.563,18.438,15.743999999999998,424.53,5.8,80.0,0.0,0.06,0.13,0.0,0.0,1,13.73,2.93,34.74,1,0,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,3.1967999999999996
2025-03-10 09:49:08-07:00,3.41,176.187,12.626999999999999,18.3435,17.04,424.19,5.8,79.9,0.0,0.02,0.04,0.0,0.0,1,13.87,85.45,44.9,1,-1,,,,,0,LAT,LON,W,CRC,,16.0,-1.0,0.0,STAT,,3.424
2025-03-10 09:50:08-07:00,3.44,173.195,14.868,18.585,16.235999999999997,424.36,5.8,79.9,0.0,0.01,0.02,0.0,0.0,1,13.8,24.13,41.21,1,-1,,,,,0,LAT,LON,W,CRC,,12.0,-2.0,-1.0,STAT,,3.2551999999999994
2025-03-10 09:51:08-07:00,3.46,189.112,14.859000000000002,19.467,14.088,424.77,5.8,80.0,0.0,0.24,0.24,0.0,0.0,1,13.77,6.82,36.09,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,3.0096000000000003
2025-03-10 09:52:08-07:00,3.47,210.43000000000004,14.481,20.328,13.272,425.15,5.8,80.0,0.0,0.61,0.61,0.0,0.0,1,13.87,89.65,35.75,1,-2,,,,,0,LAT,LON,W,CRC,,14.0,-2.0,-1.0,STAT,,3.1424000000000003
2025-03-10 09:53:08-07:00,3.49,222.70600000000002,14.877,20.118000000000002,14.604,425.78,5.8,79.9,0.0,0.95,1.14,0.0,0.0,1,13.8,25.32,30.39,1,-3,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,3.6807999999999996
2025-03-10 09:54:10-07:00,3.49,208.615,15.03,21.525000000000002,14.219999999999999,426.57,5.8,79.9,0.0,0.66,0.72,0.0,0.0,1,14.02,56.51,32.11,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,3.372
2025-03-10 09:55:10-07:00,3.5,195.58000000000004,15.273,19.6875,12.792,426.85,5.9,79.9,0.0,0.43,0.46,0.0,0.0,1,13.87,40.82,37.49,1,-1,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,2.9024
2025-03-10 09:56:10-07:00,3.5,185.29500000000002,15.453000000000001,18.1965,12.612,427.4,5.9,79.9,0.0,0.19,0.2,0.0,0.0,1,13.8,11.53,35.48,1,0,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-1.0,STAT,,2.6744000000000003
2025-03-10 09:57:10-07:00,3.5,178.04600000000002,14.013,19.9815,13.092,427.79,5.9,79.9,0.0,0.06,0.06,0.0,0.0,1,13.73,3.26,32.54,1,-2,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,2.6664000000000003
2025-03-10 09:58:10-07:00,3.53,176.726,13.131,18.564,14.915999999999999,427.93,6.0,79.9,0.0,0.31,0.31,0.0,0.0,1,13.87,73.33,33.2,1,-3,,,,,0,LAT,LON,W,CRC,,17.0,-2.0,-1.0,STAT,,3.2312000000000003
2025-03-10 09:59:10-07:00,3.56,177.903,14.202,18.732,13.368,428.62,6.0,79.7,0.0,0.1,0.1,0.0,0.0,1,13.8,20.71,32.12,1,-3,,,,,0,LAT,LON,W,CRC,,16.0,-2.0,-1.0,STAT,,2.7536000000000005
2025-03-10 10:00:09-07:00,3.58,174.669,14.453999999999999,18.480000000000004,12.972,428.46,6.0,79.6,0.0,0.03,0.03,0.0,0.0,1,13.73,5.85,39.37,1,-2,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,2.6184000000000003
2025-03-10 10:01:10-07:00,3.59,173.09600000000003,15.237,17.493000000000002,14.088,428.16,6.0,79.4,0.0,0.01,0.05,0.0,0.0,1,13.87,73.29,33.5,1,-2,,,,,0,LAT,LON,W,CRC,,13.0,-5.0,-1.0,STAT,,2.8256
2025-03-10 10:02:10-07:00,3.6,168.751,15.345,17.8185,11.964,428.06,6.0,79.4,0.0,0.17,0.19,0.0,0.0,1,13.8,20.7,31.42,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,-3.0,-1.0,STAT,,2.5288000000000004
2025-03-10 10:03:10-07:00,3.6,168.014,15.345,18.1755,11.315999999999999,427.44,6.0,79.2,0.0,0.17,0.17,0.0,0.0,1,13.77,5.85,32.56,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,2.3992
2025-03-10 10:04:10-07:00,3.61,166.969,14.013,19.53,12.612,426.02,6.0,79.2,0.0,0.17,0.21,0.0,0.0,1,13.91,105.31,33.04,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,2.6584000000000003
2025-03-10 10:05:06-07:00,3.61,164.79100000000003,14.589,17.997,10.728,424.81,6.0,79.1,0.0,0.16,0.17,0.0,0.0,1,13.8,33.05,40.27,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,2.2736
2025-03-10 10:06:06-07:00,3.61,163.966,15.093,18.186,10.643999999999998,423.78,6.0,79.1,0.0,0.05,0.06,0.0,0.0,1,13.77,9.33,39.04,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,2.1687999999999996
2025-03-10 10:07:06-07:00,3.61,163.22899999999998,14.490000000000002,17.871,10.764000000000001,423.28,6.0,79.0,0.0,0.02,0.02,0.0,0.0,1,13.91,106.57,34.6,1,-1,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,2.1688000000000005
2025-03-10 10:08:06-07:00,3.61,166.32,14.247,17.073000000000004,10.319999999999999,423.1,6.0,78.8,0.0,0.01,0.01,0.0,0.0,1,13.8,30.1,37.94,1,-2,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,2.0719999999999996
2025-03-10 10:09:06-07:00,3.61,162.88800000000003,13.59,16.5795,9.564,423.03,6.0,78.5,0.0,0.0,0.0,0.0,0.0,1,13.77,8.5,31.61,1,0,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-1.0,STAT,,1.9128
2025-03-10 10:10:08-07:00,3.61,168.83900000000003,14.238000000000001,17.661,10.272,423.01,6.0,78.3,0.0,0.0,0.0,0.0,0.0,1,13.91,92.07,40.87,1,0,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-2.0,STAT,,2.0544000000000002
2025-03-10 10:11:08-07:00,3.61,174.504,14.409000000000002,18.742500000000003,10.536,423.0,6.0,78.3,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,26.0,39.44,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,1.3072000000000001
2025-03-10 10:12:08-07:00,3.61,179.33300000000003,14.895000000000001,19.1625,10.788,423.54,6.0,78.3,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,7.34,36.47,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.3576
2025-03-10 10:13:08-07:00,3.6,177.61700000000002,15.174,17.209500000000002,10.415999999999999,424.19,6.0,78.3,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,109.92,36.44,1,0,,,,,0,LAT,LON,W,CRC,,12.0,0.0,0.0,STAT,,1.2831999999999997
2025-03-10 10:14:08-07:00,3.6,180.14700000000002,15.318,16.065,10.296,425.19,6.0,78.3,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,31.05,33.43,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.2592
2025-03-10 10:15:10-07:00,3.59,181.478,14.976,15.519,10.607999999999999,425.8,5.9,77.8,0.0,0.0,0.0,0.0,0.0,1,13.77,8.77,43.13,1,-1,,,,,0,LAT,LON,W,CRC,,12.0,0.0,0.0,STAT,,2.1216
2025-03-10 10:16:11-07:00,3.58,189.662,14.534999999999998,16.254,8.472,425.96,5.9,77.6,0.0,0.07,0.07,0.0,0.0,1,13.91,100.05,35.95,1,0,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,1.7504
2025-03-10 10:17:11-07:00,3.54,213.103,14.616,15.0465,10.031999999999998,426.25,5.8,77.5,0.0,0.02,0.02,0.0,0.0,1,13.84,28.26,36.68,1,1,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,2.0223999999999998
2025-03-10 10:18:11-07:00,3.51,220.99000000000004,15.129,16.5585,8.28,426.74,5.8,77.4,0.0,0.01,0.01,0.0,0.0,1,13.77,7.98,35.82,1,0,,,,,0,LAT,LON,W,CRC,,12.0,0.0,-1.0,STAT,,1.664
2025-03-10 10:19:11-07:00,3.51,222.23300000000003,14.274,16.0125,8.556,426.91,5.7,77.3,0.0,0.38,0.38,0.0,0.0,1,13.91,114.67,36.92,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,0.0,STAT,,2.0152
2025-03-10 10:20:10-07:00,3.49,215.93000000000004,13.68,15.855,8.315999999999999,426.97,5.7,77.3,0.0,0.13,0.13,0.0,0.0,1,13.8,32.39,47.58,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.7671999999999999
2025-03-10 10:21:10-07:00,3.48,205.10600000000002,13.509,15.414,9.911999999999999,426.99,5.7,77.2,0.0,0.04,0.04,0.0,0.0,1,13.77,9.15,38.87,1,1,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,0.0,STAT,,2.0143999999999997
2025-03-10 10:22:10-07:00,3.45,200.54100000000003,13.950000000000001,15.823500000000001,8.556,427.0,5.7,77.3,0.0,0.16,0.16,0.0,0.0,1,13.87,101.88,44.62,1,0,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,1.8392
2025-03-10 10:23:11-07:00,3.42,201.454,14.238000000000001,16.716,8.267999999999999,427.0,5.6,77.4,0.0,0.05,0.05,0.0,0.0,1,13.8,28.77,34.53,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,1.6936
2025-03-10 10:24:11-07:00,3.4,195.56900000000002,14.904,16.863,8.892,427.35,5.6,77.5,0.0,0.02,0.02,0.0,0.0,1,13.77,8.13,34.85,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.7944
2025-03-10 10:25:08-07:00,3.39,199.001,14.427000000000001,19.11,8.34,427.75,5.6,77.8,0.0,0.01,0.23,0.0,0.0,1,13.87,111.49,40.25,1,2,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.6760000000000002
2025-03-10 10:26:08-07:00,3.39,197.58200000000002,14.706,21.126,9.228,428.41,5.7,78.5,0.0,0.46,0.54,0.0,0.0,1,13.84,31.49,40.87,1,0,,,,,0,LAT,LON,W,CRC,,12.0,-1.0,-1.0,STAT,,2.2136
2025-03-10 10:27:08-07:00,3.39,205.68900000000002,13.716000000000001,20.811,7.68,429.09,5.7,78.5,0.0,0.19,0.22,0.0,0.0,1,13.98,72.12,40.45,1,-2,,,,,0,LAT,LON,W,CRC,,13.0,0.0,-1.0,STAT,,1.6880000000000002
2025-03-10 10:28:08-07:00,3.38,212.762,12.987,19.047,9.24,429.68,5.7,78.5,0.0,0.29,0.3,0.0,0.0,1,13.84,56.62,39.75,1,-3,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,2.08
2025-03-10 10:29:09-07:00,3.39,210.661,13.716000000000001,19.1415,9.384,429.97,5.8,78.4,0.0,0.43,0.43,0.0,0.0,1,13.8,15.99,33.16,1,-1,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,2.2208
2025-03-10 10:30:09-07:00,3.39,202.532,12.888,20.328,8.219999999999999,430.64,5.9,78.4,0.0,0.79,0.79,0.0,0.0,1,13.98,58.39,33.06,1,-2,,,,,0,LAT,LON,W,CRC,,15.0,-2.0,-1.0,STAT,,2.276
2025-03-10 10:31:09-07:00,3.4,200.05700000000002,13.662,20.1915,7.199999999999999,431.45,5.9,78.3,0.0,0.74,0.74,0.0,0.0,1,13.87,54.66,40.29,1,-4,,,,,0,LAT,LON,W,CRC,,14.0,-2.0,-2.0,STAT,,2.032
2025-03-10 10:32:09-07:00,3.4,200.244,14.670000000000002,19.341,8.016,431.89,5.9,78.0,0.0,0.6,0.6,0.0,0.0,1,13.8,15.44,38.11,1,-4,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-2.0,STAT,,2.0832
2025-03-10 10:33:09-07:00,3.42,195.195,14.517,18.427500000000002,9.491999999999999,432.46,6.0,77.8,0.0,0.67,0.81,0.0,0.0,1,13.77,4.36,31.36,1,-2,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-2.0,STAT,,2.4344
2025-03-10 10:34:09-07:00,3.46,192.66500000000002,14.139000000000001,19.3515,8.64,433.81,6.1,77.8,0.0,0.56,0.68,0.0,0.0,1,13.87,105.82,34.2,1,-2,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-2.0,STAT,,2.176
2025-03-10 10:35:14-07:00,3.48,196.54800000000003,14.805,20.853,7.38,434.62,6.1,77.5,0.0,0.5,0.73,0.0,0.0,1,13.8,26.9,33.2,1,-1,,,,,0,LAT,LON,W,CRC,,12.0,-1.0,-2.0,STAT,,1.876
2025-03-10 10:36:10-07:00,3.5,192.73100000000002,14.958000000000002,18.553500000000003,6.9479999999999995,434.85,6.1,77.2,0.0,0.24,0.38,0.0,0.0,1,13.73,8.44,38.01,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,1.5816
2025-03-10 10:37:10-07:00,3.5,196.702,14.643,20.055000000000003,7.619999999999999,435.89,6.1,77.2,0.0,0.36,0.41,0.0,0.0,1,13.87,68.7,34.6,1,0,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-1.0,STAT,,1.812
2025-03-10 10:38:10-07:00,3.53,197.219,14.985,19.5825,6.012,436.61,6.1,77.2,0.0,0.42,0.43,0.0,0.0,1,13.8,19.4,33.77,1,0,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-2.0,STAT,,1.5384
2025-03-10 10:39:10-07:00,3.57,197.47200000000004,15.183000000000002,22.5645,3.7079999999999997,436.86,6.1,77.1,0.0,0.38,0.39,0.0,0.0,1,13.77,5.48,31.35,1,-2,,,,,0,LAT,LON,W,CRC,,13.0,-2.0,-2.0,STAT,,1.0456
2025-03-10 10:40:10-07:00,3.58,197.72500000000002,13.860000000000001,20.7165,5.3999999999999995,436.95,6.1,76.9,0.0,0.64,0.87,0.0,0.0,1,13.87,58.18,35.04,1,-1,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,1.5919999999999999
2025-03-10 10:41:10-07:00,3.59,284.009,14.364,20.1705,6.504,438.07,6.1,77.1,0.0,0.88,1.5,0.0,0.0,1,13.77,16.43,37.55,1,0,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,2.0048
2025-03-10 10:42:11-07:00,3.59,246.97200000000004,14.517,18.7845,8.819999999999999,439.53,6.1,77.2,0.0,0.5,0.72,0.0,0.0,1,13.73,4.64,34.31,1,1,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,2.1639999999999997
2025-03-10 10:43:11-07:00,3.59,220.71500000000003,13.788,17.7345,7.811999999999999,439.83,6.0,77.1,0.2,0.83,1.14,0.0,0.0,1,13.87,56.57,31.89,1,-1,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-1.0,STAT,,2.2264
2025-03-10 10:44:11-07:00,3.6,211.47500000000002,12.717,18.942,7.128,439.94,6.1,77.1,0.07,0.59,0.73,0.0,0.0,1,13.8,15.98,34.6,1,2,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,1.8976000000000002
2025-03-10 10:45:11-07:00,3.6,231.90200000000002,14.670000000000002,19.823999999999998,6.311999999999999,439.98,6.1,77.3,0.04,0.44,0.48,0.0,0.0,1,13.77,4.51,33.81,1,0,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,1.6144
2025-03-10 10:46:10-07:00,3.6,231.63800000000003,15.363000000000001,19.572000000000003,6.444,439.06,6.1,77.1,0.02,0.44,0.48,0.0,0.0,1,13.87,86.89,36.88,1,1,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-2.0,STAT,,1.6408000000000003
2025-03-10 10:47:10-07:00,3.61,222.04600000000002,14.859000000000002,19.446,5.952,437.72,6.1,76.9,0.01,0.79,0.8,0.0,0.0,1,13.8,24.54,34.05,1,0,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-2.0,STAT,,1.8224000000000002
2025-03-10 10:48:10-07:00,3.61,229.394,14.157,19.2255,6.311999999999999,436.38,6.1,76.9,0.0,0.71,0.72,0.0,0.0,1,13.77,6.93,32.65,1,0,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,1.8304
2025-03-10 10:49:10-07:00,3.61,230.241,14.283,20.139,5.34,435.48,6.1,77.0,0.0,0.44,0.44,0.0,0.0,1,13.91,102.54,32.52,1,0,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,1.4200000000000002
2025-03-10 10:50:10-07:00,3.61,243.40800000000002,13.895999999999999,20.895,5.58,435.17,6.1,77.1,0.0,0.74,0.74,0.0,0.0,1,13.84,28.96,31.46,1,0,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-1.0,STAT,,1.7080000000000002
2025-03-10 10:51:12-07:00,3.61,246.994,14.049,21.903,6.263999999999999,435.06,6.2,77.2,0.0,0.59,0.75,0.0,0.0,1,13.77,8.18,42.4,1,-1,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,-1.0,STAT,,1.7247999999999999
2025-03-10 10:52:12-07:00,3.61,243.47400000000002,13.509,21.230999999999998,6.371999999999999,435.1,6.3,76.7,0.0,0.32,0.56,0.0,0.0,1,13.91,102.21,36.65,1,0,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,1.5304
2025-03-10 10:53:12-07:00,3.61,239.085,14.129999999999999,20.601000000000003,5.351999999999999,435.2,6.2,76.5,0.0,0.53,0.6,0.0,0.0,1,13.84,28.87,34.15,1,0,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,1.4944000000000002
2025-03-10 10:54:12-07:00,3.63,227.293,15.003000000000002,19.267500000000002,5.4719999999999995,435.1,6.2,76.5,0.0,0.33,0.36,0.0,0.0,1,13.77,8.15,33.65,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,1.3584
2025-03-10 10:55:12-07:00,3.65,226.58900000000003,14.571000000000002,19.677,8.04,435.04,6.2,76.7,0.0,1.02,1.03,0.0,0.0,1,14.02,94.75,30.48,1,1,,,,,0,LAT,LON,W,CRC,,16.0,0.0,0.0,STAT,,2.424
2025-03-10 10:56:11-07:00,3.67,225.918,14.4,20.286,6.096,435.47,6.2,76.7,0.0,0.92,1.01,0.0,0.0,1,13.84,46.53,36.71,1,-1,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-1.0,STAT,,1.9552
2025-03-10 10:57:11-07:00,3.68,230.604,14.481,22.323000000000004,6.06,436.39,6.3,77.0,0.07,0.46,0.73,0.0,0.0,1,13.77,13.14,35.7,1,0,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-1.0,STAT,,1.58
2025-03-10 10:58:11-07:00,3.69,226.73200000000003,14.895000000000001,18.501,5.628,437.02,6.3,76.4,0.02,0.65,0.84,0.0,0.0,1,13.98,61.13,36.9,1,1,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-2.0,STAT,,1.6456000000000002
2025-03-10 10:59:12-07:00,3.69,215.01700000000002,15.290999999999999,17.7975,5.0280000000000005,437.65,6.3,76.0,0.07,0.96,1.05,0.0,0.0,1,13.87,52.34,33.28,1,-1,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,1.7736
2025-03-10 11:00:12-07:00,3.69,207.20700000000002,14.670000000000002,17.933999999999997,5.9639999999999995,437.88,6.2,75.9,0.02,0.78,0.81,0.0,0.0,1,13.8,14.78,32.96,1,-1,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-1.0,STAT,,1.8168
2025-03-10 11:01:13-07:00,3.69,200.53000000000003,14.895000000000001,17.997,8.244,437.31,6.2,75.9,0.01,0.83,0.94,0.0,0.0,1,14.02,108.97,45.24,1,2,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,2.3128
2025-03-10 11:02:13-07:00,3.69,197.65900000000002,14.913,17.503500000000003,6.851999999999999,436.57,6.1,75.9,0.05,0.64,0.81,0.0,0.0,1,13.84,30.78,37.92,1,0,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-1.0,STAT,,1.8824
2025-03-10 11:03:13-07:00,3.68,199.03400000000002,14.787,16.422,7.26,436.2,6.1,75.7,0.11,0.54,0.69,0.0,0.0,1,13.8,8.69,36.26,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-1.0,STAT,,1.884
2025-03-10 11:04:13-07:00,3.63,198.418,15.021,16.9575,6.5280000000000005,436.77,6.1,75.8,0.21,0.87,0.99,0.0,0.0,1,13.77,2.45,33.37,1,0,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-1.0,STAT,,2.0016000000000003
2025-03-10 11:05:13-07:00,3.62,198.24200000000002,16.065,15.6135,6.384,438.02,6.0,75.8,0.07,0.68,1.13,0.0,0.0,1,13.87,52.45,32.48,1,0,,,,,0,LAT,LON,W,CRC,,13.0,-1.0,-1.0,STAT,,1.8208000000000002
2025-03-10 11:06:13-07:00,3.6,201.50900000000001,15.183000000000002,15.2985,7.332,439.06,6.0,75.7,0.02,0.62,0.83,0.0,0.0,1,13.77,14.81,47.65,1,0,,,,,0,LAT,LON,W,CRC,,14.0,-1.0,0.0,STAT,,1.9624000000000001
2025-03-10 11:07:13-07:00,3.59,202.752,14.337,15.445500000000001,6.336,439.13,5.9,75.5,0.09,0.69,0.77,0.0,0.0,1,13.98,57.09,37.9,1,2,,,,,0,LAT,LON,W,CRC,,15.0,0.0,0.0,STAT,,1.8192
2025-03-10 11:08:13-07:00,3.54,198.05500000000004,14.256,15.834000000000001,7.176,439.04,5.9,75.5,0.03,0.61,0.63,0.0,0.0,1,13.87,51.75,36.21,1,0,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,0.0,STAT,,1.9232
2025-03-10 11:09:13-07:00,3.51,196.383,14.859000000000002,17.073000000000004,6.851999999999999,439.02,5.8,75.6,0.01,0.85,0.93,0.0,0.0,1,13.8,14.62,36.19,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,0.0,STAT,,2.0504000000000002
2025-03-10 11:10:13-07:00,3.49,198.737,15.093,16.296,7.295999999999999,439.01,5.8,75.6,0.02,0.51,0.61,0.0,0.0,1,13.77,4.13,38.12,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.8672
2025-03-10 11:11:13-07:00,3.44,196.735,14.796000000000001,16.4325,6.4559999999999995,438.6,5.7,75.5,0.03,0.53,0.56,0.0,0.0,1,13.84,81.41,36.0,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,0.0,STAT,,1.7151999999999998
2025-03-10 11:12:13-07:00,3.41,199.65,14.597999999999999,15.624000000000002,7.212,438.21,5.7,75.4,0.09,0.78,0.79,0.0,0.0,1,13.8,22.99,39.41,1,-1,,,,,0,LAT,LON,W,CRC,,14.0,0.0,0.0,STAT,,2.0664000000000002
2025-03-10 11:13:13-07:00,3.38,210.15500000000003,14.688,16.422,8.328,437.91,5.6,75.7,0.03,0.5,0.5,0.0,0.0,1,13.77,6.49,36.04,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,2.0656
2025-03-10 11:14:14-07:00,3.33,209.418,14.652000000000001,17.115000000000002,6.156,437.32,5.6,76.0,0.01,0.94,1.04,0.0,0.0,1,13.87,75.85,35.41,1,1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.9832
2025-03-10 11:15:14-07:00,3.3,210.74900000000002,14.733,16.632,6.552,437.11,5.5,75.8,0.0,0.77,0.81,0.0,0.0,1,13.8,21.42,35.99,1,-1,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,1.9264000000000001
2025-03-10 11:16:14-07:00,3.28,208.53800000000004,14.634000000000002,17.2725,7.14,437.04,5.5,75.9,0.0,1.17,1.18,0.0,0.0,1,13.77,6.05,31.78,1,0,,,,,0,LAT,LON,W,CRC,,13.0,0.0,0.0,STAT,,2.364
2025-03-10 11:17:15-07:00,3.23,213.43300000000002,15.012,16.2645,7.644,437.01,5.4,75.8,0.0,0.86,0.86,0.0,0.0,1,13.87,69.02,39.22,1,-1,,,,,0,LAT,LON,W,CRC,,12.0,0.0,0.0,STAT,,2.2168
2025-03-10 11:18:15-07:00,3.19,217.31600000000003,14.184,16.968,5.88,437.54,5.4,75.8,0.0,0.75,0.75,0.0,0.0,1,13.8,19.49,34.95,1,0,,,,,0,LAT,LON,W,CRC,,14.0,0.0,0.0,STAT,,1.776
