DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,307,36,-16,-24,6,0,0.00000,0.00000.1,0.1,2053694590,130,29,-8,-26,292974621,AQI
2025-03-08 01:00:22-08:00,9.26,206.04100000000003,6.912,11.76,27.395999999999997,420.11,9.5,62.8,2.43,3.81,4.39,0.0,0.0,1,13.95,51.79,37.41,1,-27,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5272
2025-03-08 01:01:22-08:00,9.26,207.14100000000002,6.462,12.043500000000002,26.952,420.69,9.5,62.9,2.76,4.34,4.61,0.0,0.0,1,13.87,14.63,41.47,1,-27,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.862400000000001
2025-03-08 01:02:22-08:00,9.26,201.06900000000002,3.9240000000000004,11.560500000000001,27.084,420.24,9.5,63.3,2.34,4.11,4.2,0.0,0.0,1,13.87,4.13,36.82,1,-30,28.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7048
2025-03-08 01:03:23-08:00,9.25,196.28400000000002,4.329,12.642,26.639999999999997,419.47,9.5,63.1,2.52,4.39,4.41,0.0,0.0,1,13.84,1.17,35.26,1,-29,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.84
2025-03-08 01:04:19-08:00,9.25,197.38400000000001,3.8429999999999995,12.369,26.868,419.59,9.5,63.4,2.51,4.34,4.7,0.0,0.0,1,14.09,187.55,46.04,1,-23,29.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8456
2025-03-08 01:05:19-08:00,9.25,196.394,3.9509999999999996,11.8755,27.528000000000002,419.85,9.5,63.3,2.61,3.91,4.06,0.0,0.0,1,13.95,52.97,35.7,1,-31,28.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.633600000000001
2025-03-08 01:06:19-08:00,9.25,196.317,4.41,12.589500000000001,25.212,420.53,9.5,63.3,2.44,4.01,4.25,0.0,0.0,1,13.91,14.96,36.96,1,-29,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2504
2025-03-08 01:07:19-08:00,9.24,196.27300000000002,4.086,12.600000000000001,26.099999999999998,420.75,9.5,63.4,2.52,4.34,4.52,0.0,0.0,1,13.87,4.23,34.18,1,-28,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.692
2025-03-08 01:08:19-08:00,9.23,197.86800000000002,4.824000000000001,12.579,25.728,420.91,9.5,63.4,2.58,4.15,4.21,0.0,0.0,1,13.84,1.19,36.36,1,-27,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.465600000000002
2025-03-08 01:09:20-08:00,9.23,198.858,4.158,12.915000000000001,24.612000000000002,420.97,9.5,63.4,2.63,3.86,3.88,0.0,0.0,1,14.09,126.47,45.01,1,-26,27.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.0104
2025-03-08 01:10:20-08:00,9.23,195.437,4.572,13.4085,24.755999999999997,420.99,9.5,63.4,2.84,4.18,4.29,0.0,0.0,1,13.95,58.69,37.65,1,-30,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2952
2025-03-08 01:11:20-08:00,9.22,198.627,4.4910000000000005,13.723500000000001,23.736,420.87,9.5,63.4,2.8,4.44,4.48,0.0,0.0,1,13.91,16.57,35.25,1,-30,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2992
2025-03-08 01:12:20-08:00,9.2,199.15500000000003,3.8070000000000004,13.5135,23.52,420.77,9.5,63.5,2.88,4.35,4.36,0.0,0.0,1,13.87,4.68,39.78,1,-25,27.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.184
2025-03-08 01:13:20-08:00,9.18,205.45800000000003,4.6530000000000005,13.503,23.387999999999998,420.92,9.5,64.1,2.81,4.64,4.7,0.0,0.0,1,13.84,1.32,35.67,1,-26,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3896
2025-03-08 01:14:21-08:00,9.17,213.15800000000002,4.194,13.083000000000002,23.892,420.97,9.6,63.5,2.95,4.49,4.67,0.0,0.0,1,14.02,98.44,38.81,1,-24,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3704
2025-03-08 01:15:21-08:00,9.16,219.67000000000002,5.229,12.81,24.563999999999997,421.07,9.6,63.8,3.18,5.02,5.13,0.0,0.0,1,13.98,88.38,41.43,1,-28,28.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.928799999999999
2025-03-08 01:16:21-08:00,9.16,219.362,4.689,12.789,24.996,421.67,9.5,63.6,3.73,5.35,5.39,0.0,0.0,1,13.91,24.96,37.8,1,-27,27.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2792
2025-03-08 01:17:21-08:00,9.16,218.87800000000001,3.7350000000000003,13.692,23.46,421.8,9.6,63.5,3.26,4.91,4.92,0.0,0.0,1,13.87,7.05,35.7,1,-28,29.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.620000000000001
2025-03-08 01:18:21-08:00,9.16,214.36800000000002,5.814,13.272000000000002,25.26,421.64,9.5,63.6,3.11,4.58,4.86,0.0,0.0,1,13.84,1.99,42.15,1,-30,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.716000000000001
2025-03-08 01:19:23-08:00,9.16,210.89200000000002,5.796,12.4845,26.052,421.87,9.5,63.5,3.01,5.0,5.09,0.0,0.0,1,13.8,0.56,41.64,1,-29,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2104
2025-03-08 01:20:22-08:00,9.16,203.31300000000002,3.8070000000000004,13.104000000000001,24.671999999999997,421.31,9.6,63.5,2.92,4.35,4.38,0.0,0.0,1,13.98,99.64,40.76,1,-28,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4144
2025-03-08 01:21:22-08:00,9.16,199.40800000000002,5.463,12.495000000000001,25.728,421.11,9.5,63.4,2.93,4.69,4.7,0.0,0.0,1,13.91,28.14,36.63,1,-29,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8976
2025-03-08 01:22:22-08:00,9.16,195.657,4.761,12.022499999999999,26.52,421.04,9.6,63.5,2.77,4.5,4.5,0.0,0.0,1,13.87,7.95,34.56,1,-28,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.904
2025-03-08 01:23:23-08:00,9.15,196.9,4.86,11.088000000000001,26.928,421.01,9.5,63.3,2.68,4.67,4.75,0.0,0.0,1,13.84,2.24,35.82,1,-28,28.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1216
2025-03-08 01:24:23-08:00,9.15,196.33900000000003,4.923,12.369,26.208,421.41,9.6,63.6,2.66,4.6,4.83,0.0,0.0,1,13.84,0.63,37.08,1,-29,27.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9216
2025-03-08 01:25:23-08:00,9.15,199.584,4.32,13.272000000000002,23.663999999999998,421.79,9.6,63.5,2.52,4.86,4.94,0.0,0.0,1,13.98,126.09,40.35,1,-26,28.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.620800000000001
2025-03-08 01:26:23-08:00,9.14,199.68300000000002,3.834,13.0725,24.023999999999997,421.93,9.6,63.5,2.71,4.58,4.68,0.0,0.0,1,13.91,35.61,35.4,1,-28,28.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4688
2025-03-08 01:27:23-08:00,9.14,206.954,5.382000000000001,13.377,23.76,421.97,9.6,63.6,2.75,4.59,4.87,0.0,0.0,1,13.87,10.06,35.13,1,-28,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.424000000000001
2025-03-08 01:28:23-08:00,9.14,214.21400000000003,5.274,13.503,23.291999999999998,421.99,9.6,63.8,2.92,4.66,5.12,0.0,0.0,1,13.84,2.84,34.25,1,-29,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3864
2025-03-08 01:29:24-08:00,9.13,213.65300000000002,3.6630000000000003,13.450500000000002,23.592,422.0,9.6,64.0,2.6,4.34,4.61,0.0,0.0,1,13.84,0.8,37.38,1,-27,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1904
2025-03-08 01:30:24-08:00,9.13,211.39800000000002,4.41,12.768,24.192,422.0,9.5,63.5,2.4,3.88,3.97,0.0,0.0,1,14.02,142.33,44.82,1,-27,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9424
2025-03-08 01:31:24-08:00,9.12,207.41600000000003,4.32,13.146,23.087999999999997,421.85,9.5,63.4,2.44,3.91,4.3,0.0,0.0,1,13.95,40.2,39.02,1,-29,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7456
2025-03-08 01:32:24-08:00,9.09,202.675,4.761,12.537,24.023999999999997,421.95,9.5,63.7,2.86,4.72,5.18,0.0,0.0,1,13.87,11.35,33.21,1,-28,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5808
2025-03-08 01:33:24-08:00,9.07,240.57,6.273,12.369,25.055999999999997,421.98,9.5,63.7,2.44,4.54,4.69,0.0,0.0,1,13.87,3.21,34.4,1,-25,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6432
2025-03-08 01:34:24-08:00,9.06,241.45000000000002,4.14,12.8835,25.247999999999998,421.99,9.5,63.6,2.92,5.03,5.08,0.0,0.0,1,13.84,0.91,34.57,1,-27,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.073599999999999
2025-03-08 01:35:24-08:00,9.06,228.129,5.922000000000001,13.692,24.54,422.0,9.4,63.9,2.65,4.37,4.39,0.0,0.0,1,14.05,151.08,40.75,1,-27,25.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.404
2025-03-08 01:36:24-08:00,9.06,224.928,4.788,13.461,23.532,422.0,9.5,63.9,2.8,4.39,4.57,0.0,0.0,1,13.95,42.67,39.06,1,-29,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2184
2025-03-08 01:37:25-08:00,9.05,224.994,3.555,13.3035,24.936,422.08,9.4,64.1,2.84,4.49,4.67,0.0,0.0,1,13.87,12.05,36.37,1,-29,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5792
2025-03-08 01:38:25-08:00,9.05,234.42100000000002,3.9509999999999996,12.631499999999999,25.584,422.68,9.4,63.9,3.46,5.1,5.53,0.0,0.0,1,13.87,3.4,33.62,1,-30,27.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1968
2025-03-08 01:39:25-08:00,9.04,234.949,6.048,12.589500000000001,24.552,422.89,9.4,64.0,3.38,4.94,5.07,0.0,0.0,1,13.84,0.96,33.25,1,-31,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.862400000000001
2025-03-08 01:40:24-08:00,9.04,232.70500000000004,5.976,12.684000000000001,24.348,422.96,9.4,64.3,3.3,4.94,5.13,0.0,0.0,1,14.09,204.55,44.27,1,-23,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8216
2025-03-08 01:41:24-08:00,9.03,239.50300000000001,5.022,13.818000000000001,24.407999999999998,422.99,9.4,64.1,3.22,4.83,5.11,0.0,0.0,1,13.95,57.77,41.33,1,-27,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7456
2025-03-08 01:42:24-08:00,9.03,275.11,5.094,14.259,22.416,423.15,9.4,64.1,3.14,5.11,5.25,0.0,0.0,1,13.87,16.32,40.9,1,-26,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.571200000000001
2025-03-08 01:43:24-08:00,9.01,281.765,4.428,14.658000000000001,22.163999999999998,423.7,9.4,64.4,3.34,5.32,5.52,0.0,0.0,1,13.87,4.61,40.09,1,-25,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6888
2025-03-08 01:44:24-08:00,8.97,276.243,6.678,14.049000000000001,23.171999999999997,423.9,9.4,64.1,3.28,5.42,5.71,0.0,0.0,1,13.84,1.3,39.36,1,-26,24.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9704
2025-03-08 01:45:25-08:00,8.96,267.531,6.345,13.114500000000001,25.139999999999997,423.51,9.4,64.2,4.02,5.91,6.25,0.0,0.0,1,14.09,168.56,38.17,1,-21,24.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.756
2025-03-08 01:46:26-08:00,8.96,267.641,6.138000000000001,15.036000000000001,22.476,423.83,9.4,64.1,4.45,6.75,7.47,0.0,0.0,1,13.95,57.33,38.48,1,-29,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.895199999999999
2025-03-08 01:47:26-08:00,8.96,256.38800000000003,5.769,15.5715,21.095999999999997,423.94,9.4,64.3,5.26,8.48,8.79,0.0,0.0,1,13.91,16.19,37.26,1,-27,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.0032
2025-03-08 01:48:26-08:00,8.95,250.866,5.04,14.9625,22.548,424.52,9.4,64.1,5.15,8.15,8.51,0.0,0.0,1,13.87,4.57,39.05,1,-26,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.0296
2025-03-08 01:49:26-08:00,8.95,247.39000000000001,5.589,15.498000000000001,21.624,424.83,9.4,64.2,4.87,8.93,9.32,0.0,0.0,1,13.84,1.29,37.05,1,-28,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.4688
2025-03-08 01:50:26-08:00,8.94,239.074,5.391,14.322000000000001,22.944,425.52,9.4,64.1,4.75,9.13,9.27,0.0,0.0,1,14.05,82.62,44.14,1,-26,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.892800000000001
2025-03-08 01:51:26-08:00,8.94,227.711,8.270999999999999,14.1645,22.823999999999998,425.6,9.4,64.1,4.33,7.56,7.75,0.0,0.0,1,13.98,65.67,39.13,1,-29,23.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.6128
2025-03-08 01:52:26-08:00,8.94,236.918,6.3,13.9545,23.04,425.21,9.4,64.2,4.14,7.11,7.44,0.0,0.0,1,13.91,18.55,36.65,1,-29,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.296
2025-03-08 01:53:26-08:00,8.93,233.87100000000004,5.931,13.440000000000001,24.492,425.07,9.4,64.2,4.15,6.3,6.47,0.0,0.0,1,13.87,5.24,36.66,1,-28,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.938400000000001
2025-03-08 01:54:26-08:00,8.93,225.53300000000002,6.57,13.4085,23.639999999999997,424.48,9.4,64.3,3.95,5.66,5.85,0.0,0.0,1,13.84,1.48,36.72,1,-30,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.256
2025-03-08 01:55:27-08:00,8.91,225.79700000000003,5.526,13.9335,22.176,424.17,9.4,64.5,3.65,5.56,5.81,0.0,0.0,1,13.84,0.42,37.21,1,-28,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.883199999999999
2025-03-08 01:56:28-08:00,8.88,213.202,3.123,14.847000000000001,19.536,424.06,9.4,64.4,3.36,5.56,5.65,0.0,0.0,1,13.98,105.26,37.65,1,-27,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3552
2025-03-08 01:57:28-08:00,8.86,220.44000000000003,2.7720000000000002,13.419,22.595999999999997,424.02,9.4,64.1,3.55,5.42,5.5,0.0,0.0,1,13.91,29.73,36.07,1,-28,28.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8552
2025-03-08 01:58:28-08:00,8.86,238.89800000000002,3.564,13.797,21.516,424.01,9.4,64.0,3.46,5.63,5.75,0.0,0.0,1,13.87,8.4,35.17,1,-28,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8072
2025-03-08 01:59:28-08:00,8.85,260.249,5.535,13.713000000000001,22.487999999999996,424.0,9.4,64.1,3.33,5.5,5.83,0.0,0.0,1,13.84,2.37,36.47,1,-26,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8976
2025-03-08 02:00:28-08:00,8.85,258.80800000000005,5.8229999999999995,13.818000000000001,22.428,424.0,9.4,64.4,3.42,5.54,5.86,0.0,0.0,1,13.8,0.67,40.57,1,-26,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9176
2025-03-08 02:01:27-08:00,8.85,249.293,6.057,14.7315,23.208,424.35,9.4,64.2,3.31,5.64,6.23,0.0,0.0,1,13.98,97.07,42.36,1,-29,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.153599999999999
2025-03-08 02:02:27-08:00,8.85,232.65,6.237,14.616,21.456,424.77,9.5,64.1,3.75,6.35,6.9,0.0,0.0,1,13.91,27.42,35.23,1,-29,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3712
2025-03-08 02:03:27-08:00,8.85,226.061,6.264,14.133000000000001,23.352,424.92,9.4,64.1,3.27,6.17,6.48,0.0,0.0,1,13.87,7.74,37.16,1,-26,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6064
2025-03-08 02:04:28-08:00,8.84,229.00900000000001,6.246,14.185500000000001,22.236,424.97,9.5,64.0,3.43,5.85,6.26,0.0,0.0,1,13.84,2.19,37.53,1,-27,25.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1272
2025-03-08 02:05:28-08:00,8.83,227.99700000000004,5.283,14.385,22.416,424.99,9.5,64.2,4.03,6.21,6.68,0.0,0.0,1,13.84,0.62,38.54,1,-28,26.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4512
2025-03-08 02:06:29-08:00,8.83,227.17200000000003,6.777,14.91,20.555999999999997,425.61,9.5,64.0,4.06,6.42,6.57,0.0,0.0,1,14.02,110.71,46.94,1,-28,24.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2472
2025-03-08 02:07:29-08:00,8.83,220.561,5.742,14.574000000000002,19.92,426.41,9.5,63.9,3.8,5.83,6.05,0.0,0.0,1,13.91,31.27,36.87,1,-30,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.648000000000001
2025-03-08 02:08:29-08:00,8.81,212.41000000000003,4.482,15.225000000000001,21.204,426.09,9.5,63.8,3.87,5.74,5.81,0.0,0.0,1,13.87,8.83,36.93,1,-29,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8328
2025-03-08 02:09:29-08:00,8.78,229.86700000000002,6.282000000000001,14.175,20.688,425.15,9.5,63.7,3.39,5.42,5.44,0.0,0.0,1,13.84,2.49,34.55,1,-28,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.473600000000001
2025-03-08 02:10:29-08:00,8.76,275.286,6.282000000000001,14.5635,19.487999999999996,424.9,9.5,63.9,3.3,4.75,5.11,0.0,0.0,1,13.84,0.7,37.22,1,-28,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6975999999999996
2025-03-08 02:11:29-08:00,8.76,285.45000000000005,5.4270000000000005,13.713000000000001,22.032,425.03,9.5,63.8,3.84,5.9,6.02,0.0,0.0,1,14.05,136.85,38.26,1,-26,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1264
2025-03-08 02:12:30-08:00,8.75,260.49100000000004,5.967,14.028,20.676,425.63,9.5,63.8,3.73,5.5,5.54,0.0,0.0,1,13.95,38.65,37.71,1,-30,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5352
2025-03-08 02:13:25-08:00,8.75,235.554,5.949000000000001,14.049000000000001,22.044,425.86,9.5,63.8,3.45,5.31,5.32,0.0,0.0,1,13.87,12.13,37.14,1,-28,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6568
2025-03-08 02:14:25-08:00,8.75,225.14800000000002,5.607,13.576500000000001,22.284,425.87,9.5,63.8,3.9,5.83,5.92,0.0,0.0,1,13.87,3.43,36.33,1,-27,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.120800000000001
2025-03-08 02:15:25-08:00,8.75,218.93300000000002,5.022,14.385,21.852,425.95,9.4,64.0,3.92,5.78,6.03,0.0,0.0,1,13.84,0.97,36.51,1,-26,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9944
2025-03-08 02:16:25-08:00,8.75,229.94400000000002,6.597,14.8785,22.139999999999997,426.86,9.4,64.0,4.23,7.3,7.6,0.0,0.0,1,14.09,156.68,48.27,1,-24,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.268
2025-03-08 02:17:25-08:00,8.74,325.259,14.706,15.445500000000001,20.712,428.25,9.4,64.0,5.71,9.36,9.53,0.0,0.0,1,13.95,53.56,38.64,1,-29,24.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.6304
2025-03-08 02:18:25-08:00,8.74,360.415,13.347,16.443,19.704,428.74,9.4,64.3,5.19,8.38,8.48,0.0,0.0,1,13.91,15.13,35.77,1,-28,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.6448
2025-03-08 02:19:25-08:00,8.74,307.05400000000003,8.145000000000001,16.002000000000002,20.232,428.99,9.4,64.4,5.05,7.37,7.4,0.0,0.0,1,13.87,4.27,36.99,1,-26,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.942400000000001
2025-03-08 02:20:26-08:00,8.73,261.36,7.074000000000001,16.401,19.572,429.0,9.4,64.2,4.27,7.99,8.38,0.0,0.0,1,13.84,1.21,35.56,1,-27,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3064
2025-03-08 02:21:27-08:00,8.73,245.67400000000004,6.075,15.403500000000001,19.355999999999998,429.0,9.4,64.3,4.17,7.11,7.62,0.0,0.0,1,14.05,157.4,48.59,1,-22,26.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5592
2025-03-08 02:22:27-08:00,8.71,253.24200000000002,4.734,15.897000000000002,19.008,429.0,9.4,64.4,4.25,6.81,6.97,0.0,0.0,1,13.95,80.61,39.41,1,-29,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.249600000000001
2025-03-08 02:23:27-08:00,8.68,285.35100000000006,4.5360000000000005,15.3195,19.62,429.0,9.4,64.4,3.99,6.33,6.46,0.0,0.0,1,13.91,22.77,36.84,1,-27,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.988
2025-03-08 02:24:27-08:00,8.66,289.25600000000003,6.822,14.6895,21.444,429.0,9.3,64.4,4.05,6.61,6.69,0.0,0.0,1,13.87,6.43,35.4,1,-25,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5768
2025-03-08 02:25:28-08:00,8.66,302.08200000000005,5.445,15.6765,19.787999999999997,428.35,9.3,64.5,4.37,7.54,7.62,0.0,0.0,1,13.84,1.82,35.02,1,-25,25.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.9896
2025-03-08 02:26:29-08:00,8.65,300.33299999999997,5.562,14.1015,21.936,428.12,9.3,64.7,4.28,6.76,6.88,0.0,0.0,1,14.02,0.51,37.14,1,-27,25.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.795200000000001
2025-03-08 02:27:29-08:00,8.65,291.588,5.274,15.361500000000001,21.492,428.04,9.3,64.7,4.04,6.73,6.77,0.0,0.0,1,13.98,73.36,37.67,1,-29,25.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.682400000000001
2025-03-08 02:28:29-08:00,8.65,279.752,5.643,15.813,19.679999999999996,428.02,9.3,64.8,4.8,7.72,8.02,0.0,0.0,1,13.91,20.72,35.88,1,-29,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.112
2025-03-08 02:29:29-08:00,8.65,273.17400000000004,5.409,15.2355,20.087999999999997,428.01,9.3,64.8,4.35,7.41,8.52,0.0,0.0,1,13.87,5.85,34.98,1,-28,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.9456
2025-03-08 02:30:29-08:00,8.64,288.398,5.967,14.4795,20.808,428.0,9.3,64.9,4.78,7.51,8.0,0.0,0.0,1,13.84,1.65,35.51,1,-28,25.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.169599999999999
2025-03-08 02:31:29-08:00,8.63,291.533,5.265,15.057,19.164,428.35,9.3,64.7,4.69,7.2,7.84,0.0,0.0,1,13.8,0.47,35.37,1,-24,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5928
2025-03-08 02:32:30-08:00,8.63,277.882,5.391,14.143500000000001,20.784,428.19,9.3,64.6,4.23,6.54,6.75,0.0,0.0,1,13.98,90.27,39.15,1,-26,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3888
2025-03-08 02:33:31-08:00,8.63,262.779,3.762,13.881000000000002,21.12,426.93,9.3,64.7,3.89,6.31,6.38,0.0,0.0,1,13.91,25.49,39.07,1,-28,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.272
2025-03-08 02:34:31-08:00,8.63,246.76300000000003,5.103,14.112,23.676,425.87,9.3,64.5,3.91,6.42,6.44,0.0,0.0,1,13.87,7.2,38.11,1,-29,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.8712
2025-03-08 02:35:31-08:00,8.62,231.06600000000003,3.8520000000000003,14.553,21.636,425.39,9.3,64.7,3.74,6.04,6.19,0.0,0.0,1,13.84,2.03,40.77,1,-27,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.159200000000002
2025-03-08 02:36:31-08:00,8.6,229.88900000000004,5.949000000000001,13.9545,21.863999999999997,425.58,9.3,64.6,3.69,6.1,6.15,0.0,0.0,1,13.8,0.57,38.84,1,-27,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2528
2025-03-08 02:37:31-08:00,8.58,226.28100000000003,6.237,14.343,21.720000000000002,425.85,9.3,64.4,4.27,6.96,6.98,0.0,0.0,1,14.02,110.56,38.88,1,-27,24.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.912
2025-03-08 02:38:31-08:00,8.56,223.19000000000003,7.973999999999999,14.721,22.392,425.95,9.3,64.7,4.18,6.89,7.03,0.0,0.0,1,13.95,31.22,36.14,1,-30,22.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.990400000000001
2025-03-08 02:39:31-08:00,8.55,225.401,7.8660000000000005,14.385,20.784,425.9,9.3,64.6,3.99,6.42,6.55,0.0,0.0,1,13.87,8.82,35.58,1,-29,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2928
