DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,-4,-30,3954134893,142,18,-7,2665462340,AQI
2025-03-10 14:38:23-07:00,1.38,717.3100000000001,66.861,21.419999999999998,7.74,534.11,4.1,78.6,5.56,9.36,10.07,7.0,-3.0,STAT,,,,,,9.036
2025-03-10 14:39:23-07:00,1.43,705.144,68.13000000000001,21.063,6.311999999999999,540.98,4.1,78.7,5.64,9.3,9.59,8.0,-5.0,STAT,,,,,,8.7024
2025-03-10 14:40:23-07:00,1.45,700.062,73.32300000000001,20.139,7.919999999999999,543.58,4.2,78.7,6.73,9.8,9.9,8.0,-3.0,STAT,,,,,,9.424000000000001
2025-03-10 14:41:24-07:00,1.46,703.912,78.354,18.5955,5.892,544.34,4.2,78.5,6.97,10.32,10.63,7.0,-4.0,STAT,,,,,,9.4344
2025-03-10 14:42:24-07:00,1.48,708.0260000000001,73.62,17.4405,7.404,543.37,4.2,78.4,6.25,10.27,10.68,8.0,-4.0,STAT,,,,,,9.6968
2025-03-10 14:43:24-07:00,1.53,713.2070000000001,72.675,19.614,5.388,541.98,4.2,78.2,6.56,10.7,10.83,9.0,-4.0,STAT,,,,,,9.6376
2025-03-10 14:44:24-07:00,1.55,715.9350000000001,72.117,18.774,5.676,541.39,4.2,78.2,6.58,10.36,10.59,9.0,-4.0,STAT,,,,,,9.4232
2025-03-10 14:45:24-07:00,1.57,715.0770000000001,71.226,18.9735,3.24,541.14,4.2,78.1,5.57,8.82,9.24,8.0,-5.0,STAT,,,,,,7.704000000000001
2025-03-10 14:46:24-07:00,1.58,718.729,68.625,18.1755,4.476,540.59,4.2,78.1,5.68,8.26,8.39,9.0,-4.0,STAT,,,,,,7.5032000000000005
2025-03-10 14:47:25-07:00,1.62,723.5140000000001,68.814,16.611,5.664,539.71,4.2,78.1,5.97,8.59,8.64,8.0,-4.0,STAT,,,,,,8.0048
2025-03-10 14:48:25-07:00,1.65,735.7350000000001,65.061,18.123,4.788,539.25,4.2,78.2,5.92,8.35,8.89,9.0,-4.0,STAT,,,,,,7.6376
2025-03-10 14:49:25-07:00,1.67,735.669,63.306000000000004,16.506,5.9159999999999995,537.68,4.2,78.1,5.45,8.9,9.42,9.0,-4.0,STAT,,,,,,8.3032
2025-03-10 14:50:25-07:00,1.68,750.123,63.396,16.5375,5.9639999999999995,536.59,4.2,78.0,5.55,9.31,9.83,8.0,-4.0,STAT,,,,,,8.6408
2025-03-10 14:51:25-07:00,1.68,767.3380000000001,63.76499999999999,17.020500000000002,4.512,536.43,4.2,78.1,5.84,9.59,10.21,8.0,-4.0,STAT,,,,,,8.5744
2025-03-10 14:52:25-07:00,1.69,779.0530000000001,66.60000000000001,16.852500000000003,4.116,536.58,4.2,78.1,5.31,9.13,10.15,7.0,-4.0,STAT,,,,,,8.127200000000002
2025-03-10 14:53:25-07:00,1.7,792.616,65.574,17.451,4.74,536.2,4.2,78.2,5.96,9.9,10.41,8.0,-4.0,STAT,,,,,,8.868
2025-03-10 14:54:26-07:00,1.74,781.1210000000001,65.04299999999999,18.207,5.34,536.07,4.3,78.4,8.78,12.7,13.31,9.0,-4.0,STAT,,,,,,11.228
2025-03-10 14:55:26-07:00,1.77,804.0670000000001,67.176,19.3515,5.244,535.96,4.3,78.5,9.32,13.52,14.71,8.0,-4.0,STAT,,,,,,11.8648
2025-03-10 14:56:26-07:00,1.78,851.8840000000001,69.768,19.971,5.904,535.63,4.3,78.6,8.82,14.43,15.52,8.0,-4.0,STAT,,,,,,12.7248
2025-03-10 14:57:26-07:00,1.79,841.676,70.01100000000001,19.0575,6.611999999999999,534.41,4.4,78.7,8.89,13.15,13.61,8.0,-4.0,STAT,,,,,,11.842400000000001
2025-03-10 14:58:26-07:00,1.79,839.003,69.3,18.144000000000002,5.844,532.71,4.4,78.8,8.76,13.65,14.21,7.0,-5.0,STAT,,,,,,12.088800000000003
2025-03-10 14:59:26-07:00,1.8,827.8270000000001,69.264,17.4615,4.919999999999999,531.6,4.4,78.6,7.96,11.58,12.1,6.0,-5.0,STAT,,,,,,10.248000000000001
2025-03-10 15:00:26-07:00,1.84,804.947,66.132,16.5165,6.396,530.98,4.4,78.6,6.63,10.84,11.6,8.0,-5.0,STAT,,,,,,9.9512
2025-03-10 15:01:26-07:00,1.87,793.2210000000001,65.916,15.8655,7.68,530.35,4.4,78.6,6.16,10.46,11.51,8.0,-5.0,STAT,,,,,,9.904
2025-03-10 15:02:27-07:00,1.89,790.4820000000001,66.60000000000001,17.8185,6.023999999999999,530.04,4.4,78.5,6.66,10.7,11.91,9.0,-4.0,STAT,,,,,,9.764800000000001
2025-03-10 15:03:27-07:00,1.89,807.4990000000001,68.715,17.514,6.156,529.78,4.5,78.5,6.49,10.5,11.57,7.0,-4.0,STAT,,,,,,9.6312
2025-03-10 15:04:27-07:00,1.9,818.3670000000001,69.624,16.905,7.068,529.92,4.5,78.5,7.69,12.08,12.53,8.0,-4.0,STAT,,,,,,11.077600000000002
2025-03-10 15:05:27-07:00,1.9,841.28,71.325,17.325,7.619999999999999,529.36,4.5,78.5,6.79,10.54,11.61,6.0,-4.0,STAT,,,,,,9.956
2025-03-10 15:06:27-07:00,1.91,837.3090000000001,68.463,18.238500000000002,6.144,529.04,4.5,78.5,6.52,10.54,10.94,7.0,-4.0,STAT,,,,,,9.6608
2025-03-10 15:07:27-07:00,1.95,818.7520000000001,66.88799999999999,18.732,5.292,527.87,4.5,78.6,6.93,10.9,11.41,8.0,-5.0,STAT,,,,,,9.778400000000001
2025-03-10 15:08:27-07:00,1.98,820.017,66.339,17.535,5.976,526.54,4.5,78.6,6.85,10.75,10.92,8.0,-4.0,STAT,,,,,,9.7952
2025-03-10 15:09:27-07:00,1.99,833.041,66.91499999999999,16.779,5.388,525.17,4.5,78.6,7.94,11.52,12.26,7.0,-5.0,STAT,,,,,,10.2936
2025-03-10 15:10:27-07:00,2.0,846.3070000000001,66.033,16.2855,5.484,524.95,4.6,78.6,6.87,10.21,10.94,8.0,-5.0,STAT,,,,,,9.264800000000001
2025-03-10 15:11:28-07:00,2.0,859.4520000000001,65.052,16.0755,7.068,524.98,4.6,78.6,7.51,10.04,10.73,8.0,-5.0,STAT,,,,,,9.4456
2025-03-10 15:12:28-07:00,2.01,849.7170000000001,65.169,16.4115,5.723999999999999,524.99,4.6,78.6,8.03,11.21,11.77,7.0,-5.0,STAT,,,,,,10.112800000000002
2025-03-10 15:13:28-07:00,2.01,821.0950000000001,65.52,16.863,7.247999999999999,525.0,4.6,78.6,7.35,10.28,10.73,6.0,-4.0,STAT,,,,,,9.6736
2025-03-10 15:14:28-07:00,2.05,773.5420000000001,64.17,18.711000000000002,6.864,525.0,4.7,78.6,7.74,11.01,11.95,8.0,-5.0,STAT,,,,,,10.1808
2025-03-10 15:15:29-07:00,2.08,729.96,65.349,18.3225,7.536,524.09,4.7,78.7,7.54,11.09,11.79,8.0,-5.0,STAT,,,,,,10.3792
2025-03-10 15:16:29-07:00,2.1,720.4450000000002,63.693,17.64,7.871999999999999,522.15,4.7,78.8,7.01,10.97,11.65,9.0,-4.0,STAT,,,,,,10.3504
2025-03-10 15:17:30-07:00,2.11,693.847,61.839,17.713500000000003,6.659999999999999,520.95,4.7,78.8,7.17,12.06,12.8,9.0,-4.0,STAT,,,,,,10.98
2025-03-10 15:18:29-07:00,2.11,675.444,62.577000000000005,18.123,5.988,520.33,4.7,78.9,7.25,10.71,11.44,9.0,-4.0,STAT,,,,,,9.765600000000001
2025-03-10 15:19:29-07:00,2.12,671.143,61.812000000000005,17.829,6.048,519.09,4.8,78.9,7.09,11.08,11.55,9.0,-4.0,STAT,,,,,,10.0736
2025-03-10 15:20:29-07:00,2.15,671.979,62.837999999999994,16.38,8.004,517.27,4.8,78.9,6.85,10.93,11.3,8.0,-5.0,STAT,,,,,,10.3448
2025-03-10 15:21:29-07:00,2.18,683.672,65.16000000000001,17.387999999999998,6.864,515.72,4.8,78.9,7.73,11.59,12.12,6.0,-5.0,STAT,,,,,,10.6448
2025-03-10 15:22:30-07:00,2.2,694.3860000000001,63.440999999999995,16.2225,6.984,515.74,4.8,78.9,7.66,11.12,11.71,7.0,-4.0,STAT,,,,,,10.2928
2025-03-10 15:23:31-07:00,2.21,695.926,63.432,16.695,6.5760000000000005,516.26,4.9,78.9,7.51,11.15,11.52,7.0,-5.0,STAT,,,,,,10.2352
2025-03-10 15:24:31-07:00,2.22,689.601,64.17,16.4745,6.78,516.07,4.9,78.9,7.26,10.76,11.71,6.0,-4.0,STAT,,,,,,9.964
2025-03-10 15:25:31-07:00,2.22,688.1930000000001,63.108000000000004,16.5165,7.932,515.45,4.9,79.0,7.97,12.71,13.64,7.0,-4.0,STAT,,,,,,11.7544
2025-03-10 15:26:31-07:00,2.27,688.974,62.271,16.989,7.367999999999999,513.7,5.0,79.0,7.17,11.67,12.36,7.0,-5.0,STAT,,,,,,10.8096
2025-03-10 15:27:31-07:00,2.3,687.6650000000001,61.902,15.981000000000002,7.98,512.52,5.0,79.0,7.32,11.29,11.86,7.0,-5.0,STAT,,,,,,10.628
2025-03-10 15:28:31-07:00,2.32,691.0200000000001,60.768,17.85,6.384,510.13,5.0,79.0,8.27,13.15,14.21,9.0,-5.0,STAT,,,,,,11.796800000000001
2025-03-10 15:29:31-07:00,2.33,690.349,60.372,17.703,7.308,508.1,5.0,79.0,8.23,12.56,13.59,8.0,-5.0,STAT,,,,,,11.509600000000002
2025-03-10 15:30:32-07:00,2.33,704.7920000000001,62.424,18.049500000000002,6.515999999999999,507.39,5.0,79.0,7.91,12.09,12.67,6.0,-5.0,STAT,,,,,,10.975200000000001
2025-03-10 15:31:27-07:00,2.35,699.611,58.940999999999995,17.713500000000003,6.504,507.33,5.1,79.0,7.18,11.87,12.07,8.0,-5.0,STAT,,,,,,10.796800000000001
2025-03-10 15:32:27-07:00,2.39,715.0000000000001,56.331,19.551000000000002,5.736,506.13,5.1,79.1,7.51,12.32,12.44,7.0,-5.0,STAT,,,,,,11.003200000000001
2025-03-10 15:33:27-07:00,2.42,703.78,56.403000000000006,20.317500000000003,5.292,504.14,5.1,79.1,8.39,12.12,12.39,8.0,-6.0,STAT,,,,,,10.7544
2025-03-10 15:34:27-07:00,2.43,676.104,55.593,18.438,8.808,502.75,5.2,79.2,8.99,12.91,13.49,8.0,-5.0,STAT,,,,,,12.0896
2025-03-10 15:35:28-07:00,2.44,633.919,51.039,19.278,9.9,500.76,5.2,79.3,9.44,13.85,14.9,7.0,-5.0,STAT,,,,,,13.06
2025-03-10 15:36:28-07:00,2.49,599.5770000000001,48.231,20.023500000000002,8.508,494.12,5.2,79.4,9.22,13.63,14.09,8.0,-5.0,STAT,,,,,,12.605600000000003
2025-03-10 15:37:28-07:00,2.52,573.738,45.621,19.666500000000003,9.443999999999999,487.54,5.2,79.5,8.87,12.94,13.51,7.0,-5.0,STAT,,,,,,12.2408
2025-03-10 15:33:27-07:00,2.42,703.78,56.403000000000006,20.317500000000003,5.292,504.14,5.1,79.1,8.39,12.12,12.39,8.0,-6.0,STAT,,,,,,10.7544
2025-03-10 15:34:27-07:00,2.43,676.104,55.593,18.438,8.808,502.75,5.2,79.2,8.99,12.91,13.49,,,,,,,,,12.0896
2025-03-10 15:38:43-07:00,2.54,560.989,43.794,19.488,7.38,478.01,5.3,79.5,9.44,13.12,13.49,7.0,-7.0,STAT,,,,,,11.972000000000001
2025-03-10 15:39:28-07:00,2.55,549.89,39.888,19.8135,7.728,473.98,5.3,79.6,9.37,13.99,14.73,8.0,-6.0,STAT,,,,,,12.7376
2025-03-10 15:40:28-07:00,2.6,533.1920000000001,38.889,18.921,5.832,469.3,5.4,79.7,9.28,14.36,15.2,7.0,-6.0,STAT,,,,,,12.654399999999999
2025-03-10 15:41:28-07:00,2.63,535.667,37.368,18.963,7.356,467.08,5.4,79.7,9.19,13.92,14.2,8.0,-6.0,STAT,,,,,,12.6072
2025-03-10 15:42:28-07:00,2.67,562.947,38.708999999999996,19.467,7.4159999999999995,465.73,5.5,79.7,8.9,12.75,13.08,8.0,-6.0,STAT,,,,,,11.683200000000001
2025-03-10 15:43:29-07:00,2.72,567.226,38.331,18.7635,8.016,464.16,5.5,79.8,8.91,12.69,13.15,8.0,-6.0,STAT,,,,,,11.755200000000002
2025-03-10 15:44:30-07:00,2.75,556.71,36.567,18.553500000000003,8.976,462.76,5.5,79.8,8.71,12.34,13.01,7.0,-6.0,STAT,,,,,,11.667200000000001
2025-03-10 15:45:30-07:00,2.8,538.8240000000001,31.572,18.711000000000002,8.688,461.36,5.6,79.8,9.01,12.75,13.56,9.0,-6.0,STAT,,,,,,11.937600000000002
2025-03-10 15:46:31-07:00,2.84,512.9630000000001,30.456000000000003,18.480000000000004,10.2,457.88,5.6,79.8,8.81,12.61,13.7,7.0,-5.0,STAT,,,,,,12.128
2025-03-10 15:47:31-07:00,2.88,493.22900000000004,26.469,18.963,9.66,453.16,5.6,79.8,8.79,12.87,13.68,8.0,-6.0,STAT,,,,,,12.228
2025-03-10 15:48:31-07:00,2.93,465.927,23.67,17.367,10.799999999999999,450.06,5.7,79.8,8.43,11.9,12.26,10.0,-6.0,STAT,,,,,,11.680000000000001
2025-03-10 15:49:31-07:00,2.96,445.038,24.147,16.3485,9.828,448.19,5.7,79.8,8.92,13.21,13.83,9.0,-6.0,STAT,,,,,,12.533600000000002
2025-03-10 15:50:31-07:00,3.01,423.7420000000001,20.88,18.070500000000003,9.804,447.07,5.7,79.9,8.29,12.91,13.49,10.0,-6.0,STAT,,,,,,12.288800000000002
2025-03-10 15:51:31-07:00,3.06,412.85200000000003,20.753999999999998,18.942,8.64,445.76,5.8,79.9,7.69,11.76,12.33,9.0,-7.0,STAT,,,,,,11.136
2025-03-10 15:52:31-07:00,3.1,413.523,22.41,18.585,8.76,445.27,5.8,79.9,8.32,12.42,12.74,8.0,-7.0,STAT,,,,,,11.688
2025-03-10 15:53:31-07:00,3.15,412.68700000000007,23.58,17.514,10.5,445.09,5.8,79.9,7.61,11.69,12.31,8.0,-6.0,STAT,,,,,,11.452
2025-03-10 15:54:32-07:00,3.18,407.099,22.464000000000002,18.0285,8.988,445.03,5.9,79.9,7.58,11.56,12.01,9.0,-6.0,STAT,,,,,,11.0456
2025-03-10 15:55:32-07:00,3.24,419.48500000000007,20.979,18.385500000000004,11.52,445.01,5.9,79.8,7.11,11.22,11.65,9.0,-6.0,STAT,,,,,,11.280000000000001
2025-03-10 15:56:32-07:00,3.27,420.54100000000005,19.953000000000003,18.6375,10.98,445.0,5.9,79.8,7.96,12.1,12.76,9.0,-6.0,STAT,,,,,,11.876
2025-03-10 15:57:32-07:00,3.33,418.946,19.197,18.427500000000002,9.839999999999998,445.0,5.9,79.8,7.55,11.77,12.75,10.0,-6.0,STAT,,,,,,11.384
2025-03-10 15:58:32-07:00,3.37,432.76200000000006,20.088,18.2175,10.835999999999999,445.0,6.0,79.7,7.03,12.21,12.83,9.0,-7.0,STAT,,,,,,11.9352
2025-03-10 15:59:33-07:00,3.41,428.83500000000004,19.251,18.1755,11.172,445.0,6.0,79.7,7.5,13.13,13.35,10.0,-7.0,STAT,,,,,,12.738400000000002
2025-03-10 16:00:33-07:00,3.47,430.947,19.314,17.031,10.908,445.0,6.1,79.7,7.23,12.35,12.95,10.0,-6.0,STAT,,,,,,12.0616
2025-03-10 16:01:33-07:00,3.5,427.30600000000004,19.764000000000003,15.739500000000001,13.188,444.71,6.1,79.7,7.27,12.84,13.71,9.0,-7.0,STAT,,,,,,12.909600000000001
2025-03-10 16:02:33-07:00,3.56,427.064,16.983,16.17,11.892,443.45,6.1,79.6,7.09,11.91,12.38,10.0,-6.0,STAT,,,,,,11.906400000000001
2025-03-10 16:03:34-07:00,3.59,420.66200000000003,19.340999999999998,16.6005,10.956000000000001,442.11,6.1,79.5,6.73,12.63,12.78,9.0,-6.0,STAT,,,,,,12.295200000000001
2025-03-10 16:04:35-07:00,3.64,420.20000000000005,19.8,17.7975,8.448,440.89,6.2,79.4,6.58,11.26,11.62,8.0,-6.0,STAT,,,,,,10.697600000000001
2025-03-10 16:05:35-07:00,3.69,412.39,17.838,17.073000000000004,10.043999999999999,440.05,6.2,79.3,6.5,10.66,11.17,10.0,-6.0,STAT,,,,,,10.5368
2025-03-10 16:06:35-07:00,3.7,406.26300000000003,18.765,15.9915,9.756,439.68,6.2,79.3,6.45,11.13,11.68,9.0,-7.0,STAT,,,,,,10.855200000000002
2025-03-10 16:07:35-07:00,3.77,390.56600000000003,19.62,16.2435,9.516,439.43,6.2,79.2,6.17,11.3,12.05,9.0,-7.0,STAT,,,,,,10.943200000000001
2025-03-10 16:08:35-07:00,3.8,465.97100000000006,22.203000000000003,15.666,10.764000000000001,439.15,6.3,79.3,6.0,10.51,11.18,8.0,-6.0,STAT,,,,,,10.5608
2025-03-10 16:09:35-07:00,3.84,476.78400000000005,18.621000000000002,17.839499999999997,10.392,439.05,6.3,79.2,6.05,11.17,11.95,10.0,-7.0,STAT,,,,,,11.0144
2025-03-10 16:10:30-07:00,3.89,428.39500000000004,16.893,16.821,11.927999999999999,439.02,6.3,79.1,6.35,11.44,12.04,10.0,-7.0,STAT,,,,,,11.5376
2025-03-10 16:11:30-07:00,3.91,401.181,15.318,16.5375,10.572000000000001,439.01,6.3,79.2,6.29,11.06,11.62,11.0,-7.0,STAT,,,,,,10.9624
2025-03-10 16:12:30-07:00,3.97,370.85400000000004,14.949,15.277500000000002,11.484,439.0,6.4,79.2,6.26,10.82,11.71,10.0,-7.0,STAT,,,,,,10.9528
2025-03-10 16:13:31-07:00,4.01,355.333,15.624,16.1595,10.308,439.0,6.4,79.2,6.16,10.85,11.9,10.0,-7.0,STAT,,,,,,10.7416
2025-03-10 16:14:32-07:00,4.05,332.86000000000007,15.975,16.737000000000002,11.232,439.0,6.5,79.2,5.88,10.42,10.94,9.0,-6.0,STAT,,,,,,10.5824
2025-03-10 16:15:32-07:00,4.1,318.615,16.488,15.015,12.647999999999998,439.16,6.5,79.2,5.89,10.41,10.93,9.0,-7.0,STAT,,,,,,10.857600000000001
2025-03-10 16:16:32-07:00,4.13,310.002,16.092,14.416500000000001,11.184,440.68,6.5,79.3,6.15,10.09,10.62,10.0,-6.0,STAT,,,,,,10.308800000000002
2025-03-10 16:17:32-07:00,4.19,302.90700000000004,13.932,13.8495,12.647999999999998,442.34,6.6,79.3,5.84,10.52,10.94,11.0,-6.0,STAT,,,,,,10.9456
2025-03-10 16:18:32-07:00,4.22,302.324,12.626999999999999,13.734,13.068,443.82,6.6,79.1,6.48,13.06,13.97,12.0,-7.0,STAT,,,,,,13.0616
2025-03-10 16:19:32-07:00,4.26,298.199,12.852,13.786500000000002,13.584,444.59,6.6,79.1,6.55,12.54,13.31,11.0,-6.0,STAT,,,,,,12.7488
2025-03-10 16:20:33-07:00,4.31,290.31200000000007,13.833,15.078,13.716,444.27,6.7,79.0,6.91,13.29,13.97,10.0,-6.0,STAT,,,,,,13.3752
2025-03-10 16:21:33-07:00,4.34,285.78000000000003,14.184,12.537,14.472,444.01,6.7,79.1,6.19,11.78,12.23,11.0,-6.0,STAT,,,,,,12.3184
2025-03-10 16:22:33-07:00,4.4,292.85300000000007,13.607999999999999,14.3115,12.804,442.48,6.7,78.9,6.08,10.89,12.17,10.0,-6.0,STAT,,,,,,11.272800000000002
2025-03-10 16:23:33-07:00,4.43,307.604,12.357000000000001,13.65,14.735999999999999,440.29,6.7,78.9,5.58,10.95,11.61,11.0,-6.0,STAT,,,,,,11.7072
2025-03-10 16:24:33-07:00,4.48,318.758,13.788,13.1355,14.652000000000001,439.37,6.8,78.9,5.81,12.4,13.42,11.0,-6.0,STAT,,,,,,12.850400000000002
2025-03-10 16:25:33-07:00,4.52,321.706,13.707,12.831000000000001,15.576,438.48,6.8,78.9,5.77,10.66,11.42,11.0,-6.0,STAT,,,,,,11.6432
2025-03-10 16:26:34-07:00,4.55,324.83000000000004,13.032,13.6815,15.0,436.9,6.8,78.7,5.89,11.26,12.75,12.0,-7.0,STAT,,,,,,12.008000000000001
2025-03-10 16:27:34-07:00,4.61,318.76900000000006,11.916,14.395500000000002,12.888,435.22,6.8,78.7,6.0,11.36,12.19,12.0,-6.0,STAT,,,,,,11.6656
2025-03-10 16:28:34-07:00,4.64,309.29800000000006,12.708,12.873000000000001,14.196,433.34,6.9,78.7,5.58,10.59,11.14,11.0,-7.0,STAT,,,,,,11.3112
2025-03-10 16:29:34-07:00,4.68,298.70500000000004,13.068,13.566,14.484,429.78,6.9,78.6,5.64,11.06,11.51,11.0,-6.0,STAT,,,,,,11.744800000000001
2025-03-10 16:30:35-07:00,4.72,328.05300000000005,14.616,13.9545,12.168000000000001,427.13,6.9,78.7,5.49,10.95,12.28,10.0,-6.0,STAT,,,,,,11.1936
2025-03-10 16:31:35-07:00,4.75,315.60100000000006,11.394,13.5555,13.02,425.4,7.0,78.8,5.83,11.64,12.88,12.0,-6.0,STAT,,,,,,11.916
2025-03-10 16:32:35-07:00,4.81,299.904,13.536,14.553,10.943999999999999,423.68,7.0,78.7,5.43,10.38,11.27,11.0,-6.0,STAT,,,,,,10.4928
2025-03-10 16:33:35-07:00,4.85,295.229,13.347,14.217,11.723999999999998,422.59,7.1,78.6,5.75,11.22,12.58,11.0,-6.0,STAT,,,,,,11.3208
2025-03-10 16:34:37-07:00,4.89,295.372,12.555,12.369,15.084,421.3,7.1,78.3,5.27,11.1,12.52,11.0,-7.0,STAT,,,,,,11.8968
2025-03-10 16:36:07-07:00,4.95,305.92100000000005,13.662,11.6235,15.48,418.03,7.1,78.2,5.57,11.94,13.43,10.0,-6.0,STAT,,,,,,12.648
2025-03-10 16:36:32-07:00,4.96,306.009,14.238000000000001,11.109,16.8,417.31,7.1,78.0,5.21,10.96,11.8,10.0,-6.0,STAT,,,,,,12.128
2025-03-10 16:37:33-07:00,5.0,295.32800000000003,14.031,11.8125,15.168,414.87,7.1,77.9,4.51,10.71,11.1,11.0,-6.0,STAT,,,,,,11.601600000000001
2025-03-10 16:38:34-07:00,5.04,287.43000000000006,11.781,12.3585,13.68,413.66,7.1,78.1,5.21,11.24,11.89,12.0,-6.0,STAT,,,,,,11.728000000000002
2025-03-10 16:39:34-07:00,5.06,278.10200000000003,13.293,12.915000000000001,14.735999999999999,413.23,7.1,78.1,-1.0,-1.0,-1.0,11.0,-6.0,STAT,,,,,,2.1471999999999998
2025-03-10 16:40:34-07:00,5.1,274.593,15.345,13.23,14.447999999999999,412.17,7.1,78.1,-1.0,-1.0,-1.0,10.0,-6.0,STAT,,,,,,2.0896
2025-03-10 16:41:35-07:00,5.14,275.814,15.156,12.600000000000001,14.819999999999999,411.12,7.2,77.8,5.17,10.78,11.76,11.0,-6.0,STAT,,,,,,11.588000000000001
2025-03-10 16:42:35-07:00,5.16,272.47,13.257000000000001,11.896500000000001,14.604,410.39,7.2,77.8,5.36,10.25,10.8,11.0,-6.0,STAT,,,,,,11.120800000000001
2025-03-10 16:43:36-07:00,5.19,265.617,13.59,13.419,13.308,410.14,7.3,77.7,6.01,11.61,12.83,11.0,-6.0,STAT,,,,,,11.9496
2025-03-10 16:44:36-07:00,5.24,260.645,13.716000000000001,12.7575,14.735999999999999,409.89,7.3,77.5,5.95,11.21,11.97,11.0,-6.0,STAT,,,,,,11.915200000000002
2025-03-10 16:45:36-07:00,5.26,256.927,11.898000000000001,14.301,12.719999999999999,409.19,7.3,77.4,5.98,10.43,11.18,12.0,-6.0,STAT,,,,,,10.888
2025-03-10 16:46:36-07:00,5.27,253.693,10.296,13.608000000000002,14.112,408.82,7.3,77.5,6.37,11.53,12.29,13.0,-6.0,STAT,,,,,,12.0464
2025-03-10 16:47:36-07:00,5.32,260.04,13.734,14.8155,13.296,409.52,7.3,77.4,6.1,11.38,11.95,11.0,-6.0,STAT,,,,,,11.763200000000001
2025-03-10 16:48:36-07:00,5.35,254.40800000000002,13.257000000000001,14.6895,12.48,409.83,7.3,77.5,5.77,10.11,10.39,12.0,-6.0,STAT,,,,,,10.584
2025-03-10 16:49:36-07:00,5.38,252.19700000000003,13.725,15.897000000000002,11.964,409.94,7.4,77.2,5.42,11.18,12.14,12.0,-6.0,STAT,,,,,,11.3368
2025-03-10 16:50:37-07:00,5.39,250.33800000000002,13.122,14.8995,13.26,409.98,7.4,77.2,5.54,10.59,10.93,12.0,-6.0,STAT,,,,,,11.123999999999999
2025-03-10 16:51:37-07:00,5.43,255.34300000000002,11.475,14.3745,12.623999999999999,409.49,7.4,77.3,5.87,10.58,11.01,13.0,-6.0,STAT,,,,,,10.988800000000001
2025-03-10 16:52:37-07:00,5.46,260.28200000000004,11.331,14.007,13.104,409.7,7.4,77.3,5.71,11.87,12.29,14.0,-6.0,STAT,,,,,,12.116800000000001
2025-03-10 16:53:37-07:00,5.48,275.858,13.419,13.8495,12.623999999999999,409.89,7.5,77.2,5.59,11.18,11.87,12.0,-6.0,STAT,,,,,,11.468800000000002
2025-03-10 16:54:37-07:00,5.49,274.956,13.662,14.364,12.66,409.96,7.5,77.3,5.89,11.65,11.89,12.0,-6.0,STAT,,,,,,11.852
2025-03-10 16:55:37-07:00,5.53,276.98,13.131,13.713000000000001,12.0,409.99,7.5,77.4,6.05,11.68,12.71,13.0,-5.0,STAT,,,,,,11.744
2025-03-10 16:56:37-07:00,5.57,281.06100000000004,13.914000000000001,15.435,9.984,410.0,7.5,77.3,6.02,11.22,11.91,11.0,-6.0,STAT,,,,,,10.972800000000001
2025-03-10 16:57:38-07:00,5.58,275.67100000000005,15.417,14.322000000000001,11.844,409.96,7.6,77.2,6.17,11.58,12.48,10.0,-6.0,STAT,,,,,,11.632800000000001
2025-03-10 16:58:38-07:00,5.6,276.70500000000004,12.168,14.217,11.292,409.99,7.6,77.1,6.21,12.06,12.81,13.0,-6.0,STAT,,,,,,11.906400000000001
2025-03-10 16:59:38-07:00,5.65,276.93600000000004,11.817,13.524000000000001,12.732,409.99,7.6,77.0,5.92,11.31,12.32,13.0,-6.0,STAT,,,,,,11.5944
2025-03-10 17:00:38-07:00,5.68,276.72700000000003,12.555,13.461,13.212,410.0,7.6,76.8,5.64,10.85,11.69,13.0,-6.0,STAT,,,,,,11.3224
2025-03-10 17:01:39-07:00,5.69,273.922,12.626999999999999,12.642,13.835999999999999,409.42,7.6,76.7,5.76,11.13,11.86,13.0,-6.0,STAT,,,,,,11.671200000000002
2025-03-10 17:02:39-07:00,5.7,271.535,12.204,12.5265,15.084,409.15,7.7,76.4,5.78,10.47,10.85,13.0,-6.0,STAT,,,,,,11.392800000000001
2025-03-10 17:03:39-07:00,5.74,273.80100000000004,12.852,13.3665,13.56,409.05,7.7,76.8,6.21,11.43,11.68,13.0,-5.0,STAT,,,,,,11.856
2025-03-10 17:04:40-07:00,5.77,261.81100000000004,13.779,13.524000000000001,13.272,409.02,7.7,76.5,6.79,11.35,12.0,12.0,-6.0,STAT,,,,,,11.7344
2025-03-10 17:05:40-07:00,5.79,244.959,12.852,12.264,14.783999999999999,409.01,7.7,76.3,6.61,11.77,12.09,13.0,-5.0,STAT,,,,,,12.3728
2025-03-10 17:06:40-07:00,5.8,239.404,13.392000000000001,13.818000000000001,14.04,409.0,7.7,76.1,6.63,11.78,12.44,12.0,-5.0,STAT,,,,,,12.232
2025-03-10 17:07:40-07:00,5.82,241.20800000000003,12.420000000000002,13.419,15.084,409.0,7.7,76.3,6.39,10.97,11.78,13.0,-5.0,STAT,,,,,,11.792800000000002
2025-03-10 17:08:40-07:00,5.86,237.303,13.104000000000001,14.185500000000001,12.6,409.16,7.7,76.3,6.56,11.68,11.98,13.0,-5.0,STAT,,,,,,11.863999999999999
