DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,148,-4,2141733828,134,23,-30,998230603,AQI
2025-03-12 02:12:04-07:00,6.01,221.74900000000002,8.478,14.4795,26.279999999999998,406.4,7.2,76.2,0.97,1.56,1.74,18.0,-1,,,,,,6.5040000000000004
2025-03-12 02:13:04-07:00,6.01,220.68200000000002,8.244,15.2985,24.395999999999997,406.14,7.2,76.2,1.02,2.12,2.44,18.0,-1,,,,,,6.575200000000001
2025-03-12 02:14:04-07:00,6.01,220.561,9.477,15.4245,24.924,406.61,7.2,76.1,1.01,2.1,2.21,17.0,-1,,,,,,6.6648
2025-03-12 02:15:05-07:00,6.0,224.66400000000002,8.532,15.813,23.483999999999998,406.86,7.2,76.1,0.94,2.03,2.06,18.0,-2,,,,,,6.320799999999999
2025-03-12 02:16:05-07:00,6.0,224.93900000000002,7.659,16.212,24.371999999999996,406.95,7.2,76.0,1.0,1.85,2.1,18.0,-2,,,,,,6.3544
2025-03-12 02:17:06-07:00,6.01,228.51400000000004,8.379000000000001,15.466500000000002,26.255999999999997,406.98,7.1,75.9,0.85,1.95,2.03,18.0,-2,,,,,,6.8111999999999995
2025-03-12 02:18:07-07:00,6.0,231.704,8.91,16.3065,25.104000000000003,406.99,7.1,75.9,-1.0,-1.0,-1.0,18.0,-2,,,,,,4.220800000000001
2025-03-12 02:19:07-07:00,6.0,228.734,8.703,17.262,22.308,407.0,7.1,75.9,-1.0,-1.0,-1.0,18.0,-1,,,,,,3.6616
2025-03-12 02:20:07-07:00,6.0,231.00000000000003,7.416,16.0545,24.624,407.0,7.1,75.9,-1.0,-1.0,-1.0,19.0,-1,,,,,,4.1248000000000005
2025-03-12 02:21:07-07:00,6.0,228.63500000000002,9.225,16.17,23.724,407.0,7.1,75.9,-1.0,-1.0,-1.0,17.0,-2,,,,,,3.9448000000000008
2025-03-12 02:22:07-07:00,5.99,223.32200000000003,9.333,16.569,22.247999999999998,407.0,7.2,76.2,1.21,2.49,2.53,18.0,-2,,,,,,6.441599999999999
2025-03-12 02:23:07-07:00,5.99,231.143,7.875,15.350999999999999,24.492,407.16,7.2,76.3,1.21,2.13,2.31,18.0,-2,,,,,,6.6024
2025-03-12 02:24:08-07:00,5.99,229.053,8.757000000000001,16.180500000000002,20.808,407.7,7.2,76.3,1.2,2.2,2.28,18.0,-2,,,,,,5.9216
2025-03-12 02:25:08-07:00,5.98,226.07200000000003,6.444,17.671499999999998,21.264,408.39,7.2,76.3,1.06,2.07,2.16,20.0,-2,,,,,,5.908799999999999
2025-03-12 02:26:08-07:00,5.98,224.004,6.147,16.464,25.907999999999998,408.79,7.2,76.2,1.02,1.59,1.62,20.0,-1,,,,,,6.4536
2025-03-12 02:27:09-07:00,5.98,220.95700000000002,6.642,16.978500000000004,22.764,408.92,7.2,76.2,1.01,1.66,1.85,20.0,-1,,,,,,5.880800000000001
2025-03-12 02:28:09-07:00,5.98,215.40200000000002,6.9479999999999995,14.7735,25.631999999999998,408.97,7.2,76.2,1.03,1.97,2.03,19.0,-1,,,,,,6.702400000000001
2025-03-12 02:29:09-07:00,5.97,220.407,7.479000000000001,15.813,25.116,408.45,7.2,76.1,0.91,1.38,1.4,19.0,-1,,,,,,6.1272
2025-03-12 02:30:09-07:00,5.96,220.044,8.469000000000001,15.288000000000002,24.983999999999998,408.16,7.2,76.3,0.95,1.86,1.86,17.0,-1,,,,,,6.484800000000001
2025-03-12 02:31:10-07:00,5.94,220.495,7.677,15.403500000000001,25.2,408.06,7.2,76.3,0.94,1.65,1.65,18.0,-1,,,,,,6.36
2025-03-12 02:32:10-07:00,5.93,221.15500000000003,10.098,14.8155,25.62,408.02,7.2,76.4,1.17,2.22,2.38,15.0,0,,,,,,6.9
2025-03-12 02:33:10-07:00,5.91,222.29900000000004,8.208,16.107,23.987999999999996,408.01,7.2,76.5,1.42,2.43,2.48,17.0,-1,,,,,,6.741599999999999
2025-03-12 02:34:10-07:00,5.91,222.16700000000003,7.083,14.343,26.928,408.0,7.2,76.5,1.36,2.3,2.62,18.0,-1,,,,,,7.2256
2025-03-12 02:35:11-07:00,5.9,221.925,6.777,15.5085,25.176,407.71,7.2,76.5,1.46,2.44,2.55,18.0,-1,,,,,,6.9872
2025-03-12 02:36:11-07:00,5.9,221.70500000000004,7.002000000000001,15.246,25.224,407.17,7.2,76.4,1.43,2.18,2.51,18.0,-1,,,,,,6.7888
2025-03-12 02:37:11-07:00,5.9,220.82500000000002,8.559,13.723500000000001,27.048,406.41,7.2,76.5,1.35,2.12,2.23,17.0,-1,,,,,,7.105600000000001
2025-03-12 02:38:11-07:00,5.9,221.02300000000002,9.333,14.511000000000001,24.54,406.14,7.2,76.7,1.31,2.07,2.19,17.0,-1,,,,,,6.564
2025-03-12 02:39:11-07:00,5.9,222.26600000000002,6.453,15.120000000000001,26.363999999999997,406.05,7.2,76.3,0.77,1.74,1.78,18.0,-1,,,,,,6.6648000000000005
2025-03-12 02:40:11-07:00,5.9,216.029,6.921,15.8655,24.96,406.02,7.1,76.5,0.85,1.84,1.85,19.0,-1,,,,,,6.464000000000001
2025-03-12 02:41:07-07:00,5.9,213.598,7.965,14.0805,28.295999999999996,406.01,7.1,76.5,0.82,1.45,1.65,17.0,-1,,,,,,6.8191999999999995
2025-03-12 02:42:07-07:00,5.9,208.747,8.919,12.2535,30.192,405.6,7.1,76.4,0.8,1.57,1.69,17.0,-1,,,,,,7.2944
2025-03-12 02:43:07-07:00,5.9,206.05200000000002,8.928,13.723500000000001,29.387999999999998,405.21,7.1,76.5,0.28,1.09,1.13,18.0,-1,,,,,,6.7496
2025-03-12 02:44:08-07:00,5.9,202.36700000000002,7.767000000000001,13.104000000000001,28.895999999999997,405.07,7.1,76.5,-1.0,-1.0,-1.0,18.0,-2,,,,,,4.9792
2025-03-12 02:45:08-07:00,5.9,201.05800000000002,8.946,12.3375,28.104000000000003,405.03,7.1,76.5,-1.0,-1.0,-1.0,17.0,-2,,,,,,4.820800000000001
2025-03-12 02:46:08-07:00,5.9,198.979,7.460999999999999,13.1565,27.96,404.85,7.1,76.5,-1.0,-1.0,-1.0,18.0,-1,,,,,,4.792000000000001
2025-03-12 02:47:08-07:00,5.89,204.886,7.5600000000000005,11.445,30.432,404.3,7.1,76.5,-1.0,-1.0,-1.0,18.0,-1,,,,,,5.2864
2025-03-12 02:48:09-07:00,5.89,204.622,6.894,11.6865,30.491999999999997,403.57,7.1,76.2,0.3,0.97,0.98,19.0,-1,,,,,,6.8744
2025-03-12 02:49:10-07:00,5.89,203.48900000000003,8.334,11.949000000000002,29.255999999999997,403.12,7.1,76.3,-1.0,-1.0,-1.0,18.0,-1,,,,,,5.0512
2025-03-12 02:50:10-07:00,5.89,198.26400000000004,7.083,12.894,28.631999999999998,402.9,7.1,76.3,-1.0,-1.0,-1.0,18.0,-1,,,,,,4.9264
2025-03-12 02:51:10-07:00,5.89,195.745,7.02,13.23,28.812,402.58,7.1,76.3,-1.0,-1.0,-1.0,19.0,-1,,,,,,4.962400000000001
2025-03-12 02:52:10-07:00,5.89,198.45100000000002,5.913,14.427000000000001,28.224,402.4,7.1,76.3,-1.0,-1.0,-1.0,19.0,-1,,,,,,4.8448
2025-03-12 02:53:08-07:00,5.89,201.828,5.678999999999999,13.377,27.804000000000002,402.16,7.1,76.3,-1.0,-1.0,-1.0,19.0,-2,,,,,,4.760800000000001
2025-03-12 02:54:08-07:00,5.88,201.091,7.191000000000001,14.8155,25.644000000000002,402.64,7.1,76.3,-1.0,-1.0,-1.0,18.0,-1,,,,,,4.328800000000001
2025-03-12 02:55:08-07:00,5.89,201.212,7.146000000000001,12.852,28.631999999999998,402.87,7.1,76.3,-1.0,-1.0,-1.0,19.0,-2,,,,,,4.9264
2025-03-12 02:56:08-07:00,5.89,205.24900000000002,7.65,13.671,28.812,402.96,7.1,76.3,-1.0,-1.0,-1.0,18.0,-1,,,,,,4.962400000000001
2025-03-12 02:57:08-07:00,5.88,222.959,8.964,13.996500000000001,29.604,403.6,7.1,76.3,-1.0,-1.0,-1.0,17.0,-1,,,,,,5.1208
2025-03-12 02:58:09-07:00,5.88,223.454,9.612,14.301,28.284,403.86,7.1,76.4,1.02,3.35,3.58,16.0,-1,,,,,,8.3368
2025-03-12 02:59:09-07:00,5.89,217.404,9.09,15.466500000000002,26.939999999999998,403.95,7.0,76.6,2.3,6.15,6.48,18.0,-1,,,,,,10.308
2025-03-12 03:00:10-07:00,5.89,207.306,8.316,14.364,27.12,403.98,7.0,76.7,2.1,5.94,6.36,18.0,-2,,,,,,10.176000000000002
2025-03-12 03:01:10-07:00,5.89,209.26400000000004,9.153,13.755,25.776,404.35,7.1,76.8,2.55,5.6,6.59,18.0,-2,,,,,,9.635200000000001
2025-03-12 03:02:11-07:00,5.89,206.76700000000002,7.731,14.7315,24.24,404.77,7.1,76.9,2.79,6.54,7.27,19.0,-2,,,,,,10.08
2025-03-12 03:03:12-07:00,5.88,208.153,8.126999999999999,14.7105,26.652,404.92,7.1,76.8,2.84,7.33,8.13,18.0,-2,,,,,,11.194400000000002
2025-03-12 03:04:13-07:00,5.88,203.94000000000003,8.667000000000002,14.721,26.076,404.97,7.1,76.8,-1.0,-1.0,-1.0,18.0,-2,,,,,,4.4152000000000005
2025-03-12 03:05:13-07:00,5.88,205.678,6.156,14.637,26.208,405.15,7.1,76.8,-1.0,-1.0,-1.0,19.0,-1,,,,,,4.4416
2025-03-12 03:06:13-07:00,5.88,207.394,5.139,13.943999999999999,28.715999999999998,405.7,7.1,76.8,-1.0,-1.0,-1.0,19.0,-2,,,,,,4.9432
2025-03-12 03:07:13-07:00,5.88,205.39200000000002,6.579,14.7735,26.568,405.89,7.1,76.8,-1.0,-1.0,-1.0,19.0,-1,,,,,,4.513600000000001
2025-03-12 03:08:09-07:00,5.88,204.501,7.398000000000001,14.952000000000002,23.52,405.96,7.2,76.6,2.99,7.37,8.1,19.0,-1,,,,,,10.600000000000001
2025-03-12 03:09:09-07:00,5.89,205.667,6.992999999999999,14.679,26.316,405.99,7.2,76.7,3.38,7.69,8.44,18.0,-1,,,,,,11.415200000000002
2025-03-12 03:10:14-07:00,5.88,204.99600000000004,6.561,14.847000000000001,25.536,406.0,7.1,76.3,2.91,7.45,8.15,20.0,-2,,,,,,11.067200000000001
2025-03-12 03:11:11-07:00,5.88,208.29600000000002,7.362,15.466500000000002,26.928,406.0,7.1,76.3,2.88,7.27,7.9,19.0,-1,,,,,,11.2016
2025-03-12 03:12:12-07:00,5.88,212.949,7.353,15.550500000000001,25.932,406.0,7.1,76.4,2.74,7.49,8.25,18.0,-2,,,,,,11.1784
2025-03-12 03:13:13-07:00,5.88,209.616,8.082,15.277500000000002,26.028000000000002,406.0,7.1,76.4,-1.0,-1.0,-1.0,18.0,-2,,,,,,4.405600000000001
2025-03-12 03:14:09-07:00,5.89,205.62300000000002,8.1,15.1515,26.952,406.0,7.1,76.1,2.51,6.69,7.3,18.0,-2,,,,,,10.7424
2025-03-12 03:15:10-07:00,5.89,204.237,7.470000000000001,13.6605,28.991999999999997,406.0,7.1,76.2,2.05,5.57,6.07,18.0,-2,,,,,,10.2544
2025-03-12 03:16:12-07:00,5.89,204.578,7.2,14.322000000000001,27.863999999999997,406.0,7.1,76.2,2.01,4.55,5.27,18.0,-2,,,,,,9.2128
2025-03-12 03:17:13-07:00,5.89,206.27200000000002,6.651,12.9045,28.523999999999997,405.5,7.1,76.1,1.87,4.72,5.52,18.0,-2,,,,,,9.480799999999999
2025-03-12 03:18:13-07:00,5.89,211.574,5.949000000000001,12.474000000000002,30.312,405.18,7.1,76.3,1.96,4.1,4.37,19.0,-1,,,,,,9.3424
2025-03-12 03:19:10-07:00,5.89,214.55500000000004,6.48,12.6945,29.759999999999998,405.07,7.1,76.1,1.63,3.73,3.94,19.0,-1,,,,,,8.936
2025-03-12 03:20:12-07:00,5.9,212.53100000000003,6.651,12.1905,29.951999999999998,404.65,7.1,75.9,-1.0,-1.0,-1.0,19.0,-2,,,,,,5.1904
2025-03-12 03:21:12-07:00,5.9,208.175,7.569,12.222000000000001,28.848,404.3,7.1,75.9,-1.0,-1.0,-1.0,18.0,-2,,,,,,4.969600000000001
2025-03-12 03:22:12-07:00,5.9,206.327,8.019,12.232500000000002,29.663999999999998,403.49,7.1,75.9,-1.0,-1.0,-1.0,18.0,-2,,,,,,5.1328000000000005
2025-03-12 03:23:12-07:00,5.9,206.668,7.5329999999999995,12.736500000000001,29.639999999999997,403.17,7.1,75.9,-1.0,-1.0,-1.0,18.0,-2,,,,,,5.128
2025-03-12 03:24:13-07:00,5.9,202.18000000000004,8.091000000000001,10.573500000000001,30.816,403.1,7.1,76.2,1.22,2.87,2.96,19.0,-1,,,,,,8.4592
2025-03-12 03:25:14-07:00,5.9,205.55700000000002,7.524,11.487,31.284,403.03,7.1,76.1,0.86,1.82,1.86,19.0,-2,,,,,,7.7128000000000005
2025-03-12 03:26:15-07:00,5.9,208.109,8.73,12.127500000000001,31.404,403.01,7.1,75.9,0.78,1.31,1.33,19.0,-2,,,,,,7.3288
2025-03-12 03:27:15-07:00,5.9,210.54000000000002,8.82,12.453,29.736,403.0,7.0,76.1,0.44,1.06,1.07,18.0,-1,,,,,,6.7952
2025-03-12 03:28:15-07:00,5.9,204.71,8.172,12.211500000000001,30.768,403.0,7.0,76.1,0.66,0.94,0.94,18.0,-1,,,,,,6.905600000000001
2025-03-12 03:29:12-07:00,5.9,204.46800000000002,8.1,10.962,31.752,403.0,7.1,76.1,-1.0,-1.0,-1.0,18.0,-1,,,,,,5.550400000000001
2025-03-12 03:30:13-07:00,5.9,208.01000000000002,8.073,10.9725,31.595999999999997,403.0,7.1,76.2,0.31,0.98,0.98,18.0,-2,,,,,,7.103199999999999
2025-03-12 03:31:14-07:00,5.9,223.377,8.316,10.552500000000002,32.736,403.0,7.0,76.1,0.75,1.16,1.16,18.0,-2,,,,,,7.4752
2025-03-12 03:32:14-07:00,5.9,231.418,8.235000000000001,12.600000000000001,30.276,403.0,7.0,76.2,0.91,1.42,1.57,18.0,-2,,,,,,7.1912
2025-03-12 03:33:15-07:00,5.9,230.98900000000003,7.542000000000001,13.7445,27.852,403.0,7.0,76.0,0.97,1.75,1.91,18.0,-1,,,,,,6.970400000000001
2025-03-12 03:34:15-07:00,5.9,221.925,8.514000000000001,13.377,28.823999999999998,403.0,7.0,76.0,1.08,2.02,2.15,18.0,-2,,,,,,7.380800000000001
2025-03-12 03:35:15-07:00,5.9,218.977,9.432,13.272000000000002,29.171999999999997,403.0,7.0,76.1,1.03,1.66,1.71,17.0,-2,,,,,,7.1624
2025-03-12 03:36:16-07:00,5.9,211.101,8.307,12.096,29.508,403.0,7.1,76.3,1.01,1.75,1.88,18.0,-2,,,,,,7.3016000000000005
2025-03-12 03:37:12-07:00,5.9,212.487,7.947,14.0175,25.979999999999997,403.0,7.1,76.0,1.0,1.75,1.81,18.0,-2,,,,,,6.596
2025-03-12 03:38:14-07:00,5.9,210.386,8.307,13.314,27.516,403.0,7.1,76.0,1.08,1.89,1.92,18.0,-1,,,,,,7.0152
2025-03-12 03:39:14-07:00,5.9,207.119,7.857,14.1645,28.895999999999997,403.0,7.0,75.9,0.68,1.63,1.65,18.0,-2,,,,,,7.0832
2025-03-12 03:40:15-07:00,5.9,212.894,8.523000000000001,14.322000000000001,26.88,403.0,7.1,75.8,0.7,1.41,1.49,18.0,-2,,,,,,6.5040000000000004
2025-03-12 03:41:15-07:00,5.9,214.63200000000003,8.028,13.261500000000002,30.06,403.0,7.1,75.7,0.53,1.23,1.62,18.0,-1,,,,,,6.996
2025-03-12 03:42:15-07:00,5.9,211.376,8.613000000000001,12.9675,30.804000000000002,403.0,7.1,75.6,0.47,0.83,1.01,17.0,-2,,,,,,6.824800000000001
2025-03-12 03:43:15-07:00,5.9,207.95500000000004,9.441,12.894,29.784,403.0,7.0,75.5,0.39,1.0,1.22,17.0,-2,,,,,,6.7568
2025-03-12 03:44:16-07:00,5.9,206.42600000000002,7.821,13.419,30.287999999999997,403.0,7.0,75.7,0.39,1.21,1.28,17.0,-2,,,,,,7.0256
2025-03-12 03:45:16-07:00,5.9,204.24800000000002,8.001000000000001,13.8285,28.944,402.82,7.0,75.7,0.54,1.25,1.27,17.0,-2,,,,,,6.7888
2025-03-12 03:56:13-07:00,5.89,204.985,8.163,13.7025,29.676,402.99,7.0,75.6,0.16,0.93,0.94,,-1,,17.0,-2.0,STAT,,6.6792
2025-03-12 03:57:13-07:00,5.89,207.92200000000003,8.982000000000001,13.534500000000001,28.799999999999997,403.0,7.0,75.5,0.2,0.8,0.8,,-2,,17.0,-2.0,STAT,,6.4
2025-03-12 03:58:14-07:00,5.89,207.64700000000002,8.973,13.8285,27.971999999999998,403.0,7.0,75.7,0.07,0.93,0.98,,-1,,17.0,-2.0,STAT,,6.3384
2025-03-12 03:59:14-07:00,5.89,206.228,8.676,13.6605,29.232,403.0,7.1,75.7,0.25,1.04,1.31,,-1,,18.0,-2.0,STAT,,6.6784
2025-03-12 04:00:15-07:00,5.89,206.83300000000003,10.197000000000001,12.0855,32.016,403.0,7.1,75.6,0.19,1.04,1.13,,-1,,17.0,-2.0,STAT,,7.2352
2025-03-12 04:01:16-07:00,5.89,204.27,7.803,12.873000000000001,29.759999999999998,403.58,7.1,75.5,0.18,1.35,1.55,,-1,,18.0,-1.0,STAT,,7.032
2025-03-12 04:02:17-07:00,5.89,202.037,7.524,13.0725,27.971999999999998,403.85,7.1,75.5,0.67,1.15,1.4,,-2,,19.0,-2.0,STAT,,6.5144
2025-03-12 04:03:17-07:00,5.9,207.526,6.102,13.23,28.823999999999998,403.95,7.1,75.4,0.7,1.32,1.49,,-2,,19.0,-1.0,STAT,,6.8208
2025-03-12 04:04:17-07:00,5.89,212.46500000000003,7.875,12.631499999999999,30.12,403.98,7.1,75.4,0.53,1.06,1.11,,-1,,18.0,-2.0,STAT,,6.872000000000001
2025-03-12 04:05:18-07:00,5.89,209.979,8.532,12.9885,30.287999999999997,403.99,7.1,75.3,0.66,1.06,1.08,,-1,,18.0,-1.0,STAT,,6.9056
2025-03-12 04:06:14-07:00,5.89,207.07500000000002,9.54,13.8285,28.355999999999998,404.0,7.0,75.3,0.32,0.66,0.67,,-2,,17.0,-1.0,STAT,,6.199199999999999
2025-03-12 04:07:15-07:00,5.89,202.04800000000003,9.189000000000002,11.9175,31.476,404.0,7.1,75.4,0.38,1.02,1.03,,-2,,17.0,-2.0,STAT,,7.1112
2025-03-12 04:08:15-07:00,5.89,202.77400000000003,8.721,13.1565,29.447999999999997,404.0,7.0,75.3,0.27,1.34,1.34,,-2,,17.0,-1.0,STAT,,6.9616
2025-03-12 04:09:15-07:00,5.89,201.33300000000003,8.235000000000001,14.196,27.804000000000002,404.0,7.0,75.3,0.3,1.11,1.11,,-1,,17.0,-1.0,STAT,,6.4488
2025-03-12 04:10:15-07:00,5.89,203.39000000000001,8.721,12.348,30.312,404.0,7.0,75.3,0.1,1.05,1.05,,-2,,17.0,-1.0,STAT,,6.9024
2025-03-12 04:11:15-07:00,5.89,209.737,9.432,12.4635,30.24,404.53,7.0,75.4,0.03,0.86,1.0,,-1,,17.0,-1.0,STAT,,6.736
2025-03-12 04:12:15-07:00,5.88,214.324,7.470000000000001,13.8915,29.255999999999997,404.8,7.0,75.4,0.01,0.83,0.88,,-1,,19.0,-1.0,STAT,,6.515199999999999
2025-03-12 04:13:16-07:00,5.89,248.93000000000004,10.728,13.2195,28.439999999999998,404.93,7.0,75.5,0.18,1.12,1.14,,-2,,17.0,-2.0,STAT,,6.584
2025-03-12 04:14:16-07:00,5.89,224.95000000000002,8.883,12.2955,29.904,404.98,7.0,75.5,0.23,1.1,1.1,,-1,,18.0,-1.0,STAT,,6.8608
2025-03-12 04:15:16-07:00,5.89,215.74300000000002,8.928,12.8625,30.06,404.99,7.1,75.4,0.18,0.93,0.93,,-1,,18.0,-2.0,STAT,,6.756
2025-03-12 04:16:16-07:00,5.89,203.478,7.803,12.9045,28.895999999999997,405.0,7.1,75.4,0.17,0.95,0.95,,-1,,18.0,-1.0,STAT,,6.539199999999999
2025-03-12 04:17:17-07:00,5.88,199.63900000000004,7.731,13.5135,30.444,405.0,7.1,75.5,0.29,0.97,0.97,,-1,,19.0,-1.0,STAT,,6.8648
2025-03-12 04:18:18-07:00,5.89,201.674,8.802,14.059500000000002,27.755999999999997,405.0,7.1,75.3,0.12,0.95,0.95,,-1,,18.0,-1.0,STAT,,6.3111999999999995
2025-03-12 04:19:18-07:00,5.89,205.799,9.423,15.193500000000002,27.852,405.0,7.1,75.4,0.66,1.54,1.54,,-1,,16.0,-1.0,STAT,,6.8024000000000004
2025-03-12 04:20:19-07:00,5.89,212.00300000000001,8.469000000000001,13.261500000000002,28.871999999999996,405.0,7.1,75.2,-1.0,-1.0,-1.0,,-1,,17.0,-2.0,STAT,,4.9744
2025-03-12 04:21:19-07:00,5.89,213.25700000000003,5.985,13.912500000000001,27.744,405.0,7.1,75.2,-1.0,-1.0,-1.0,,-1,,19.0,-1.0,STAT,,4.7488
2025-03-12 04:22:15-07:00,5.89,211.15600000000003,7.821,14.154000000000002,28.523999999999997,405.0,7.1,75.4,0.52,1.2,1.33,,-1,,18.0,-1.0,STAT,,6.6648
2025-03-12 04:23:16-07:00,5.89,212.04700000000003,7.704000000000001,12.6735,30.444,405.0,7.1,75.5,0.21,0.99,1.05,,-2,,19.0,-2.0,STAT,,6.8808
2025-03-12 04:24:17-07:00,5.89,209.45100000000002,7.722,12.516,29.183999999999997,405.0,7.1,75.5,-1.0,-1.0,-1.0,,-1,,19.0,-2.0,STAT,,5.0368
2025-03-12 04:25:17-07:00,5.89,202.983,7.767000000000001,12.012,29.183999999999997,405.0,7.1,75.5,-1.0,-1.0,-1.0,,-2,,18.0,-2.0,STAT,,5.0368
2025-03-12 04:26:17-07:00,5.89,201.19000000000003,7.317000000000001,12.631499999999999,28.595999999999997,405.0,7.1,75.5,-1.0,-1.0,-1.0,,-2,,19.0,-2.0,STAT,,4.9192
2025-03-12 04:27:17-07:00,5.89,197.58200000000002,7.011,13.7445,25.895999999999997,404.56,7.1,75.5,0.22,1.0,1.31,,-2,,19.0,-1.0,STAT,,5.9792
2025-03-12 04:28:19-07:00,5.88,199.144,8.270999999999999,14.4585,26.46,404.6,7.1,75.4,0.39,0.98,1.11,,-2,,18.0,-1.0,STAT,,6.0760000000000005
2025-03-12 04:29:16-07:00,5.89,204.08300000000003,6.732,13.272000000000002,28.776,404.46,7.1,75.5,0.49,0.88,0.94,,-2,,19.0,-1.0,STAT,,6.4592
2025-03-12 04:30:16-07:00,5.89,210.76000000000002,8.028,13.786500000000002,29.531999999999996,404.74,7.1,75.5,-1.0,-1.0,-1.0,,-2,,18.0,-2.0,STAT,,5.1064
2025-03-12 04:31:16-07:00,5.89,213.62,7.506,13.902000000000001,27.624,404.91,7.1,75.5,-1.0,-1.0,-1.0,,-1,,18.0,-2.0,STAT,,4.7248
2025-03-12 04:32:16-07:00,5.89,213.928,7.226999999999999,14.154000000000002,29.879999999999995,404.97,7.1,75.5,-1.0,-1.0,-1.0,,-1,,19.0,-2.0,STAT,,5.175999999999999
2025-03-12 04:33:17-07:00,5.88,214.21400000000003,8.595,14.059500000000002,31.379999999999995,405.02,7.1,75.4,0.8,1.39,1.41,,-1,,18.0,-1.0,STAT,,7.388
2025-03-12 04:34:18-07:00,5.88,214.654,7.353,14.857500000000002,29.939999999999998,405.01,7.0,75.4,0.86,1.53,1.53,,-2,,19.0,-1.0,STAT,,7.212
2025-03-12 04:35:19-07:00,5.89,213.268,6.138000000000001,13.4925,28.26,405.23,7.1,75.6,0.95,1.85,2.3,,-1,,20.0,-2.0,STAT,,7.1320000000000014
2025-03-12 04:36:21-07:00,5.89,211.39800000000002,9.378,12.505500000000001,30.263999999999996,405.73,7.1,75.5,1.01,1.78,2.01,,-1,,18.0,-2.0,STAT,,7.4768
2025-03-12 04:37:17-07:00,5.88,211.25500000000002,7.956,12.7155,29.784,405.9,7.1,75.5,0.97,1.78,1.86,,-2,,18.0,-2.0,STAT,,7.380800000000001
2025-03-12 04:38:17-07:00,5.88,214.401,8.118,13.146,28.584,405.96,7.1,75.3,0.99,1.89,1.91,,-1,,18.0,-1.0,STAT,,7.2288
2025-03-12 04:39:17-07:00,5.88,213.12500000000003,8.649,11.7495,31.692,405.76,7.1,75.3,-1.0,-1.0,-1.0,,-1,,18.0,-2.0,STAT,,5.5384
2025-03-12 04:40:17-07:00,5.88,212.33300000000003,5.976,12.201,31.776,405.79,7.1,75.3,-1.0,-1.0,-1.0,,-1,,20.0,-2.0,STAT,,5.5552
2025-03-12 04:41:17-07:00,5.88,210.26500000000001,7.416,13.576500000000001,29.375999999999998,405.53,7.1,75.3,-1.0,-1.0,-1.0,,-1,,19.0,-2.0,STAT,,5.0752
2025-03-12 04:42:18-07:00,5.89,209.03300000000002,7.29,12.600000000000001,29.939999999999998,405.25,7.1,75.3,-1.0,-1.0,-1.0,,-1,,19.0,-2.0,STAT,,5.188
2025-03-12 04:43:18-07:00,5.89,208.27400000000003,6.957000000000001,13.041,30.912,405.09,7.1,75.1,0.99,1.9,1.93,,-1,,19.0,-2.0,STAT,,7.702400000000001
2025-03-12 04:44:19-07:00,5.88,207.09700000000004,7.308,12.211500000000001,31.451999999999998,405.03,7.1,75.0,0.64,1.68,1.69,,-2,,19.0,-2.0,STAT,,7.6344
2025-03-12 04:45:21-07:00,5.89,205.645,9.0,11.991,31.236,404.66,7.1,75.1,0.48,1.2,1.21,,-2,,18.0,-2.0,STAT,,7.2072
2025-03-12 04:46:23-07:00,5.89,207.42700000000002,7.209,11.9595,32.412,404.23,7.1,75.3,0.66,1.67,1.67,,-2,,19.0,-2.0,STAT,,7.8184000000000005
2025-03-12 04:47:19-07:00,5.89,204.787,8.568,10.279499999999999,32.904,404.09,7.1,75.5,0.68,1.26,1.38,,-1,,18.0,-2.0,STAT,,7.588800000000001
2025-03-12 04:48:22-07:00,5.89,203.61,6.957000000000001,9.586500000000001,34.355999999999995,404.03,7.1,75.4,0.47,1.0,1.07,,-1,,20.0,-2.0,STAT,,7.671199999999999
2025-03-12 04:49:19-07:00,5.89,204.919,7.497,10.437,34.068,404.01,7.1,75.5,-1.0,-1.0,-1.0,,-2,,19.0,-2.0,STAT,,6.0136
2025-03-12 04:50:19-07:00,5.89,204.479,7.317000000000001,11.907,31.044,404.0,7.1,75.5,-1.0,-1.0,-1.0,,-2,,19.0,-2.0,STAT,,5.4088
2025-03-12 04:51:19-07:00,5.89,202.026,7.803,14.595,27.06,404.0,7.1,75.5,-1.0,-1.0,-1.0,,-2,,19.0,-1.0,STAT,,4.612
2025-03-12 04:52:19-07:00,5.9,203.775,7.101,13.943999999999999,28.236,404.0,7.1,75.5,-1.0,-1.0,-1.0,,-1,,19.0,-1.0,STAT,,4.847200000000001
2025-03-12 04:53:19-07:00,5.9,207.49300000000002,7.8660000000000005,13.009500000000001,29.052,404.0,7.1,75.5,-1.0,-1.0,-1.0,,-1,,18.0,-1.0,STAT,,5.010400000000001
2025-03-12 04:54:21-07:00,5.9,208.51600000000002,7.488,12.285,30.048,404.4,7.1,75.5,0.56,1.19,1.35,,-1,,18.0,-2.0,STAT,,6.9616
2025-03-12 04:55:22-07:00,5.9,208.681,8.019,11.591999999999999,29.592,404.79,7.1,75.7,0.83,1.12,1.18,,-2,,18.0,-2.0,STAT,,6.8144
2025-03-12 04:56:22-07:00,5.9,210.76000000000002,7.839000000000001,12.957,27.252,404.93,7.2,75.7,0.76,1.32,1.35,,-1,,19.0,-1.0,STAT,,6.5064
