DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,150,26,-25,2487571388,220,16,-2,-23,2913204544,AQI
2025-03-14 06:50:22-07:00,3.38,259.666,6.759,17.094,14.123999999999999,399.73,5.3,69.5,0.04,0.5,0.93,,,,,12.0,1.0,-1.0,STAT,,3.2247999999999997
2025-03-14 06:51:22-07:00,3.37,318.879,6.651,17.1255,11.184,399.91,5.3,69.7,0.12,0.37,0.55,,,,,12.0,2.0,0.0,STAT,,2.5328
2025-03-14 06:52:22-07:00,3.32,388.2780000000001,5.715,17.167500000000004,15.06,399.97,5.2,69.8,0.04,0.37,0.43,,,,,13.0,1.0,-1.0,STAT,,3.3080000000000003
2025-03-14 06:53:22-07:00,3.3,401.302,5.976,16.7055,16.224,399.99,5.2,69.9,0.01,0.55,0.57,,,,,13.0,0.0,-1.0,STAT,,3.6848
2025-03-14 06:54:23-07:00,3.3,339.031,8.145000000000001,16.180500000000002,16.464,400.0,5.2,69.8,0.0,0.6,1.08,,,,,12.0,0.0,-1.0,STAT,,3.7727999999999997
2025-03-14 06:55:23-07:00,3.28,277.189,5.805000000000001,16.233,15.743999999999998,400.0,5.2,69.9,0.0,0.76,0.92,,,,,13.0,1.0,-1.0,STAT,,3.7567999999999997
2025-03-14 06:56:23-07:00,3.27,236.929,5.985,17.1885,12.276,400.0,5.2,69.9,0.0,0.45,0.63,,,,,12.0,1.0,-1.0,STAT,,2.8152
2025-03-14 06:57:23-07:00,3.27,212.50900000000001,5.562,16.7895,12.408,400.29,5.1,70.0,0.0,0.33,0.68,,,,,13.0,1.0,-1.0,STAT,,2.7456000000000005
2025-03-14 06:58:23-07:00,3.24,197.824,6.723,17.839499999999997,13.968,402.47,5.1,70.2,0.23,1.02,1.69,,,,,13.0,1.0,-1.0,STAT,,3.6096000000000004
2025-03-14 06:59:23-07:00,3.21,184.50300000000001,7.29,18.1335,13.176,405.83,5.1,70.3,5.0,8.34,9.07,,,,,11.0,1.0,-1.0,STAT,,9.307200000000002
2025-03-14 07:00:24-07:00,3.19,179.586,6.345,17.871,13.331999999999999,408.45,5.1,70.3,6.85,12.61,13.66,,,,,12.0,1.0,-1.0,STAT,,12.7544
2025-03-14 07:01:24-07:00,3.19,176.08800000000002,6.111,17.933999999999997,12.576,410.65,5.1,70.4,6.63,10.74,11.55,,,,,12.0,0.0,-1.0,STAT,,11.1072
2025-03-14 07:02:24-07:00,3.18,173.61300000000003,7.38,19.0365,13.008,411.75,5.0,70.5,4.36,7.29,8.2,,,,,12.0,1.0,0.0,STAT,,8.4336
2025-03-14 07:03:24-07:00,3.17,180.752,7.829999999999999,19.2255,13.104,412.56,5.0,70.6,2.29,4.03,4.34,,,,,11.0,0.0,-1.0,STAT,,5.8448
2025-03-14 07:04:25-07:00,3.17,192.049,7.047000000000001,20.128500000000003,11.892,412.85,5.0,70.7,1.44,2.49,2.87,,,,,12.0,1.0,-1.0,STAT,,4.3704
2025-03-14 07:05:25-07:00,3.16,197.329,7.713,20.5695,11.304,413.03,5.0,70.7,0.96,1.64,1.9,,,,,11.0,1.0,-1.0,STAT,,3.5728
2025-03-14 07:06:25-07:00,3.12,199.078,9.351,21.189,10.056000000000001,413.82,5.0,70.8,0.32,1.13,1.48,,,,,10.0,1.0,0.0,STAT,,2.9152
2025-03-14 07:07:25-07:00,3.1,190.91600000000003,8.370000000000001,19.7085,9.144,414.58,4.9,70.9,0.11,1.14,1.36,,,,,10.0,1.0,-1.0,STAT,,2.7408
2025-03-14 07:08:25-07:00,3.09,184.96500000000003,8.118,19.11,8.52,414.69,5.0,70.9,0.13,0.83,0.9,,,,,11.0,1.0,-1.0,STAT,,2.368
2025-03-14 07:09:26-07:00,3.08,185.768,8.504999999999999,20.349,7.295999999999999,414.7,4.9,71.0,0.38,0.95,0.97,,,,,9.0,1.0,-1.0,STAT,,2.2192
2025-03-14 07:10:27-07:00,3.07,187.29700000000003,8.217,20.0655,8.532,414.47,4.9,71.1,0.58,1.07,1.32,,,,,10.0,1.0,-1.0,STAT,,2.5624000000000002
2025-03-14 07:11:27-07:00,3.06,193.97400000000002,6.165,20.0445,10.008,415.32,4.9,71.3,0.37,1.02,1.15,,,,,12.0,1.0,-1.0,STAT,,2.8175999999999997
2025-03-14 07:12:28-07:00,3.02,206.05200000000002,8.478,20.937,9.6,415.42,4.8,71.5,0.61,1.55,1.59,,,,,9.0,1.0,-1.0,STAT,,3.16
2025-03-14 07:13:28-07:00,2.99,210.57300000000004,8.208,22.239,8.676,415.15,4.8,71.6,0.66,1.19,1.49,,,,,10.0,2.0,-1.0,STAT,,2.6872
2025-03-14 07:14:28-07:00,2.98,212.619,7.0649999999999995,20.937,11.568,415.05,4.8,71.8,0.88,1.47,1.62,,,,,10.0,1.0,0.0,STAT,,3.4896000000000003
2025-03-14 07:15:28-07:00,2.97,216.73300000000003,7.452,21.21,8.712,415.02,4.8,71.9,0.96,2.07,2.12,,,,,10.0,1.0,-1.0,STAT,,3.3983999999999996
2025-03-14 07:16:28-07:00,2.96,217.25000000000003,6.803999999999999,21.693,8.472,415.09,4.8,72.1,0.87,1.7,1.72,,,,,11.0,1.0,-1.0,STAT,,3.0544000000000002
2025-03-14 07:17:28-07:00,2.94,223.751,6.291,22.092,9.768,415.68,4.8,72.2,1.07,2.15,2.22,,,,,11.0,1.0,-1.0,STAT,,3.6736000000000004
2025-03-14 07:18:28-07:00,2.89,226.79800000000003,8.01,22.480500000000003,8.232,416.39,4.7,72.3,1.26,2.26,2.62,,,,,10.0,1.0,-1.0,STAT,,3.4543999999999997
2025-03-14 07:19:27-07:00,2.88,232.29800000000003,9.0,22.6695,6.204,417.37,4.7,72.4,1.13,2.13,2.25,,,,,10.0,1.0,-1.0,STAT,,2.9448
2025-03-14 07:20:27-07:00,2.87,228.96500000000003,10.476,21.5775,5.015999999999999,418.64,4.7,72.4,1.04,1.86,1.9,,,,,9.0,1.0,-1.0,STAT,,2.4912
2025-03-14 07:21:28-07:00,2.86,230.64800000000002,8.595,21.924,5.544,419.88,4.7,72.3,1.18,1.64,1.69,,,,,11.0,1.0,-1.0,STAT,,2.4208
2025-03-14 07:22:28-07:00,2.84,225.995,8.451,22.480500000000003,3.324,420.92,4.7,72.3,1.14,2.19,2.25,,,,,12.0,1.0,-1.0,STAT,,2.4168000000000003
2025-03-14 07:23:28-07:00,2.79,251.383,7.3260000000000005,20.6535,4.464,421.62,4.7,72.4,1.01,1.77,1.79,,,,,12.0,2.0,0.0,STAT,,2.3088
2025-03-14 07:24:25-07:00,2.77,257.56500000000005,7.695000000000001,21.357,4.68,421.85,4.7,72.3,1.0,1.52,1.53,,,,,11.0,1.0,-1.0,STAT,,2.152
2025-03-14 07:25:25-07:00,2.76,253.96800000000002,7.460999999999999,22.753500000000003,4.56,421.95,4.7,72.4,0.97,1.66,1.66,,,,,11.0,1.0,-1.0,STAT,,2.24
2025-03-14 07:26:25-07:00,2.74,236.577,8.379000000000001,21.987000000000002,5.004,421.98,4.7,72.5,0.99,1.62,1.84,,,,,11.0,1.0,-1.0,STAT,,2.2968
2025-03-14 07:27:25-07:00,2.69,224.136,11.025,22.3755,4.919999999999999,422.45,4.7,72.4,1.34,2.23,3.13,,,,,9.0,1.0,-1.0,STAT,,2.768
2025-03-14 07:28:25-07:00,2.66,217.36,9.045000000000002,22.596,6.0840000000000005,423.1,4.6,72.5,1.13,1.99,2.31,,,,,10.0,1.0,-1.0,STAT,,2.8088
2025-03-14 07:29:28-07:00,2.65,217.06300000000005,7.137,22.806,5.76,423.68,4.6,72.6,1.15,2.31,2.45,,,,,11.0,1.0,-1.0,STAT,,3.0
2025-03-14 07:30:27-07:00,2.63,215.699,7.785,21.419999999999998,7.188,423.81,4.6,72.7,1.45,2.43,2.61,,,,,10.0,1.0,-1.0,STAT,,3.3816
2025-03-14 07:31:27-07:00,2.58,211.112,9.576,21.3885,5.388,423.12,4.5,72.8,1.21,2.51,2.57,,,,,10.0,1.0,-1.0,STAT,,3.0856000000000003
2025-03-14 07:32:27-07:00,2.56,210.74900000000002,9.648000000000001,22.134,4.9079999999999995,422.53,4.5,72.8,1.24,2.35,2.37,,,,,8.0,1.0,0.0,STAT,,2.8616
2025-03-14 07:33:27-07:00,2.55,211.98100000000002,8.694,21.9345,7.164,422.45,4.5,73.0,1.57,2.52,3.29,,,,,11.0,2.0,0.0,STAT,,3.4488000000000003
2025-03-14 07:34:27-07:00,2.53,219.175,6.84,23.7615,6.5760000000000005,423.1,4.4,73.1,1.77,3.12,3.8,,,,,12.0,1.0,0.0,STAT,,3.8112000000000004
2025-03-14 07:35:26-07:00,2.51,222.18900000000002,7.893,24.486,5.052,424.67,4.4,73.4,2.26,4.1,4.58,,,,,12.0,1.0,-1.0,STAT,,4.2904
2025-03-14 07:36:26-07:00,2.47,220.737,9.063,23.247,6.323999999999999,425.53,4.4,73.6,2.09,4.43,4.63,,,,,10.0,1.0,-1.0,STAT,,4.8088
2025-03-14 07:37:26-07:00,2.45,220.044,8.82,23.803500000000003,5.784,425.43,4.4,73.8,2.41,5.07,5.13,,,,,10.0,1.0,-1.0,STAT,,5.2128
2025-03-14 07:38:26-07:00,2.44,219.78000000000003,7.416,23.604000000000003,6.336,425.07,4.4,74.0,2.6,5.42,5.52,,,,,11.0,0.0,-1.0,STAT,,5.6032
2025-03-14 07:39:27-07:00,2.44,216.55700000000002,8.766,23.667,6.071999999999999,424.22,4.4,74.1,2.52,5.18,5.41,,,,,10.0,1.0,-1.0,STAT,,5.3584
2025-03-14 07:40:28-07:00,2.42,220.46200000000002,8.01,24.0345,5.244,423.2,4.3,74.2,2.82,5.23,5.63,,,,,10.0,1.0,0.0,STAT,,5.2328
2025-03-14 07:41:28-07:00,2.4,214.03800000000004,8.469000000000001,22.617,5.159999999999999,422.34,4.4,74.3,2.75,5.14,5.38,,,,,9.0,1.0,-1.0,STAT,,5.144
2025-03-14 07:42:28-07:00,2.36,213.91700000000003,10.908,23.3625,3.9,421.47,4.3,74.3,2.59,5.06,5.22,,,,,8.0,1.0,-1.0,STAT,,4.828
2025-03-14 07:43:28-07:00,2.34,212.08000000000004,10.8,23.2365,2.88,421.17,4.3,74.3,2.85,5.19,5.42,,,,,9.0,1.0,-1.0,STAT,,4.728
2025-03-14 07:44:28-07:00,2.33,210.254,10.754999999999999,22.89,2.82,421.06,4.4,74.3,3.04,5.46,6.17,,,,,8.0,0.0,-1.0,STAT,,4.932
2025-03-14 07:45:28-07:00,2.32,210.18800000000002,10.44,23.898000000000003,2.7359999999999998,421.02,4.4,74.2,3.01,5.0,5.24,,,,,9.0,1.0,-1.0,STAT,,4.5472
2025-03-14 07:46:28-07:00,2.31,214.56600000000003,10.26,24.612000000000002,5.76,421.01,4.3,74.3,3.1,5.93,6.39,,,,,9.0,1.0,-1.0,STAT,,5.896
2025-03-14 07:47:28-07:00,2.29,217.536,9.18,24.57,5.376,421.65,4.3,74.5,2.6,5.08,5.38,,,,,11.0,1.0,-1.0,STAT,,5.139200000000001
2025-03-14 07:48:29-07:00,2.25,216.018,9.485999999999999,25.053,3.9599999999999995,422.19,4.3,74.5,3.25,5.37,5.49,,,,,11.0,1.0,-1.0,STAT,,5.088
2025-03-14 07:49:29-07:00,2.23,216.38100000000003,9.405,25.903500000000005,4.08,422.61,4.3,74.5,3.17,6.3,6.81,,,,,11.0,0.0,-1.0,STAT,,5.856
2025-03-14 07:50:30-07:00,2.23,220.50600000000003,10.413,23.6565,5.568,422.86,4.3,74.6,3.1,5.93,6.79,,,,,10.0,0.0,-1.0,STAT,,5.8576
2025-03-14 07:51:30-07:00,2.22,219.109,10.674,23.835,6.4079999999999995,423.6,4.3,74.7,3.37,6.08,6.85,,,,,9.0,1.0,-1.0,STAT,,6.145600000000001
2025-03-14 07:52:30-07:00,2.22,216.854,10.314000000000002,25.0215,5.628,423.86,4.3,74.8,3.93,6.32,6.84,,,,,9.0,0.0,-1.0,STAT,,6.181600000000001
2025-03-14 07:53:30-07:00,2.21,223.87200000000004,11.196,25.746000000000002,5.4959999999999996,424.3,4.3,75.0,3.39,5.9,6.54,,,,,9.0,0.0,-1.0,STAT,,5.8192
2025-03-14 07:54:30-07:00,2.21,237.501,13.923,24.885,5.952,425.39,4.3,75.0,2.94,5.64,5.98,,,,,8.0,0.0,-1.0,STAT,,5.7024
2025-03-14 07:55:29-07:00,2.2,234.751,13.536,24.654,4.392,427.01,4.3,75.0,3.97,5.81,5.96,,,,,8.0,1.0,-1.0,STAT,,5.5264
2025-03-14 07:56:29-07:00,2.19,243.67200000000003,12.492,24.885,4.152,427.65,4.3,75.0,3.52,5.89,5.94,,,,,8.0,0.0,-1.0,STAT,,5.5424
2025-03-14 07:57:30-07:00,2.17,251.76800000000003,13.311,24.181500000000003,3.24,427.88,4.3,74.9,2.99,5.3,5.32,,,,,8.0,1.0,-1.0,STAT,,4.888
2025-03-14 07:58:30-07:00,2.14,253.45100000000002,12.402,24.36,2.916,427.41,4.3,74.9,2.41,4.53,4.84,,,,,10.0,1.0,-1.0,STAT,,4.2072
2025-03-14 07:59:30-07:00,2.12,256.927,11.799,24.9375,2.064,427.73,4.3,74.9,2.75,5.68,6.04,,,,,9.0,0.0,-1.0,STAT,,4.956799999999999
2025-03-14 08:00:31-07:00,2.12,289.65200000000004,12.636,24.349500000000003,2.208,428.57,4.3,74.9,3.65,5.71,6.04,,,,,10.0,1.0,-1.0,STAT,,5.009600000000001
2025-03-14 08:01:31-07:00,2.12,314.56700000000006,12.249,24.349500000000003,2.5079999999999996,429.49,4.3,74.9,2.75,5.02,6.35,,,,,9.0,0.0,-1.0,STAT,,4.5176
2025-03-14 08:02:31-07:00,2.12,312.147,13.212,23.436,5.184,429.37,4.3,74.9,2.53,5.13,6.01,,,,,8.0,1.0,-2.0,STAT,,5.1408000000000005
2025-03-14 08:03:31-07:00,2.11,291.46700000000004,11.943,23.320500000000003,5.3999999999999995,429.65,4.3,74.9,2.37,4.37,4.71,,,,,9.0,0.0,-1.0,STAT,,4.5760000000000005
2025-03-14 08:04:31-07:00,2.11,320.95799999999997,12.294,24.591,2.4839999999999995,429.88,4.3,74.9,3.65,5.99,7.65,,,,,9.0,2.0,-1.0,STAT,,5.2888
2025-03-14 08:05:31-07:00,2.1,343.79400000000004,12.015,24.0345,1.9919999999999998,429.96,4.3,74.8,3.36,5.58,6.64,,,,,9.0,1.0,-1.0,STAT,,4.8624
2025-03-14 08:06:31-07:00,2.1,348.54600000000005,11.952,23.992500000000003,1.8719999999999999,429.98,4.3,74.7,4.84,8.71,9.11,,,,,9.0,0.0,-1.0,STAT,,7.3424000000000005
2025-03-14 08:07:31-07:00,2.07,338.327,10.754999999999999,23.3415,4.859999999999999,429.75,4.3,74.7,4.51,9.4,9.71,,,,,10.0,0.0,-1.0,STAT,,8.492
2025-03-14 08:08:31-07:00,2.03,305.17300000000006,10.701,24.328500000000002,4.32,429.91,4.3,74.8,3.49,7.11,7.21,,,,,10.0,0.0,-1.0,STAT,,6.5520000000000005
2025-03-14 08:09:31-07:00,2.02,298.35300000000007,11.556000000000001,23.919,4.356,430.76,4.3,74.9,3.16,6.5,6.59,,,,,10.0,0.0,-1.0,STAT,,6.0712
2025-03-14 08:10:31-07:00,2.01,324.016,10.754999999999999,24.003,1.8719999999999999,431.57,4.3,74.9,3.94,6.12,6.5,,,,,11.0,0.0,-1.0,STAT,,5.2704
2025-03-14 08:11:28-07:00,2.01,329.549,10.953,21.903,3.576,432.06,4.3,74.9,4.33,7.86,9.15,,,,,11.0,0.0,-1.0,STAT,,7.0032000000000005
2025-03-14 08:12:28-07:00,2.0,352.869,13.32,23.016000000000002,2.868,432.67,4.3,74.8,3.92,7.71,8.42,,,,,9.0,1.0,-1.0,STAT,,6.7416
2025-03-14 08:13:28-07:00,2.0,410.91600000000005,13.554,23.352,3.576,432.97,4.3,74.9,3.14,6.09,6.79,,,,,9.0,0.0,-1.0,STAT,,5.5872
2025-03-14 08:14:28-07:00,1.99,410.641,13.797,23.709,5.063999999999999,433.6,4.3,74.9,3.37,6.17,6.45,,,,,8.0,1.0,-1.0,STAT,,5.9488
2025-03-14 08:15:28-07:00,1.98,367.675,11.673,23.698500000000003,5.351999999999999,433.94,4.2,74.9,3.37,5.31,5.49,,,,,11.0,1.0,-1.0,STAT,,5.3184000000000005
2025-03-14 08:16:27-07:00,1.95,334.84,11.313,24.2865,4.5,434.63,4.2,74.9,2.96,4.85,5.09,,,,,10.0,1.0,-1.0,STAT,,4.78
2025-03-14 08:17:27-07:00,1.92,303.699,12.042000000000002,23.635500000000004,5.4719999999999995,434.87,4.2,75.0,2.52,4.77,5.26,,,,,8.0,0.0,-1.0,STAT,,4.9104
2025-03-14 08:18:27-07:00,1.91,276.91400000000004,12.762,24.024,3.6839999999999997,434.95,4.2,75.0,2.14,3.63,4.58,,,,,9.0,0.0,-1.0,STAT,,3.6408
2025-03-14 08:19:27-07:00,1.91,251.99900000000002,13.104000000000001,23.478,2.076,434.98,4.2,74.9,2.67,4.63,4.94,,,,,9.0,0.0,-2.0,STAT,,4.1192
2025-03-14 08:20:27-07:00,1.9,242.484,13.572000000000001,22.848000000000003,1.884,434.99,4.2,74.9,2.66,5.06,5.31,,,,,9.0,0.0,-1.0,STAT,,4.4248
2025-03-14 08:21:28-07:00,1.89,237.16000000000003,13.266,23.268,2.496,435.0,4.2,74.8,2.61,5.49,5.94,,,,,8.0,0.0,-1.0,STAT,,4.8912
2025-03-14 08:22:28-07:00,1.89,237.52300000000002,12.996,24.675,3.2039999999999997,435.0,4.1,74.9,3.11,5.42,5.72,,,,,9.0,0.0,-2.0,STAT,,4.976800000000001
2025-03-14 08:23:29-07:00,1.88,240.95500000000004,12.753,24.5805,4.308,435.58,4.1,75.0,3.09,5.49,5.93,,,,,10.0,0.0,-1.0,STAT,,5.2536000000000005
2025-03-14 08:24:29-07:00,1.87,245.93800000000005,11.115,24.213,4.8,435.85,4.1,75.2,2.85,5.46,5.67,,,,,11.0,1.0,-1.0,STAT,,5.328
2025-03-14 08:25:29-07:00,1.85,246.32300000000004,11.259,23.635500000000004,5.4719999999999995,435.95,4.1,75.3,2.81,5.55,5.72,,,,,10.0,0.0,-1.0,STAT,,5.534400000000001
2025-03-14 08:26:30-07:00,1.82,247.18100000000004,9.342,23.5725,5.0280000000000005,435.98,4.1,75.4,2.96,5.46,5.84,,,,,11.0,0.0,-2.0,STAT,,5.373600000000001
2025-03-14 08:27:30-07:00,1.81,250.41500000000002,10.467,23.625,6.744,435.38,4.0,75.4,2.86,5.97,6.1,,,,,10.0,0.0,-1.0,STAT,,6.1248
2025-03-14 08:28:30-07:00,1.8,256.85,10.413,23.226000000000003,5.376,435.05,4.0,75.5,2.46,4.94,5.04,,,,,10.0,0.0,-2.0,STAT,,5.027200000000001
2025-03-14 08:29:30-07:00,1.8,249.92000000000002,10.926,22.753500000000003,4.8,434.08,4.0,75.6,2.82,5.61,6.45,,,,,9.0,0.0,-1.0,STAT,,5.448
2025-03-14 08:30:30-07:00,1.8,243.925,11.745000000000001,23.5935,2.388,432.53,4.0,75.5,3.24,6.12,6.77,,,,,9.0,1.0,-1.0,STAT,,5.373600000000001
2025-03-14 08:31:30-07:00,1.8,244.73900000000003,9.603,24.6435,3.1559999999999997,431.54,4.0,75.4,3.21,5.83,6.31,,,,,10.0,0.0,-1.0,STAT,,5.2952
2025-03-14 08:32:30-07:00,1.79,242.84700000000004,10.602,24.853500000000004,3.78,431.19,4.0,75.6,3.52,6.03,6.53,,,,,10.0,0.0,-2.0,STAT,,5.580000000000001
2025-03-14 08:33:31-07:00,1.79,239.723,11.043,24.654,5.58,431.07,4.0,75.8,3.11,5.62,6.24,,,,,10.0,0.0,-1.0,STAT,,5.612
2025-03-14 08:34:31-07:00,1.79,234.35500000000002,10.359,24.801000000000002,5.952,431.02,4.0,75.9,2.95,5.76,6.34,,,,,10.0,0.0,-2.0,STAT,,5.7984
2025-03-14 08:35:31-07:00,1.79,229.812,9.792000000000002,23.436,7.9079999999999995,430.78,4.0,76.1,2.86,5.5,5.74,,,,,9.0,0.0,-2.0,STAT,,5.9816
2025-03-14 08:36:32-07:00,1.79,224.895,9.567,22.826999999999998,6.84,430.2,4.0,76.1,2.74,5.52,5.62,,,,,10.0,0.0,-2.0,STAT,,5.784
2025-03-14 08:37:31-07:00,1.79,223.96,10.161,23.499,6.215999999999999,429.42,4.0,76.1,3.04,5.67,5.93,,,,,9.0,0.0,-2.0,STAT,,5.7792
2025-03-14 08:38:31-07:00,1.79,219.50500000000002,10.35,23.026500000000002,6.215999999999999,429.15,4.0,76.2,2.55,4.86,4.95,,,,,9.0,0.0,-2.0,STAT,,5.1312
2025-03-14 08:39:31-07:00,1.79,217.23900000000003,8.82,23.751,5.124,428.47,4.0,76.1,2.75,5.07,5.33,,,,,10.0,0.0,-2.0,STAT,,5.0808
2025-03-14 08:40:32-07:00,1.79,215.13800000000003,8.766,23.982,6.419999999999999,428.17,4.0,76.1,2.7,5.11,5.23,,,,,9.0,0.0,-1.0,STAT,,5.372
2025-03-14 08:41:32-07:00,1.79,210.727,8.901000000000002,22.7955,6.5760000000000005,427.65,4.0,76.1,2.24,4.72,4.76,,,,,9.0,0.0,-2.0,STAT,,5.0912
2025-03-14 08:42:34-07:00,1.79,210.81500000000003,10.719000000000001,23.3625,5.34,426.73,4.0,76.1,2.39,4.52,5.25,,,,,8.0,0.0,-1.0,STAT,,4.683999999999999
2025-03-14 08:43:34-07:00,1.79,209.011,10.584,23.4465,4.716,425.81,4.0,76.1,2.21,4.3,4.91,,,,,8.0,0.0,-1.0,STAT,,4.3832
2025-03-14 08:44:34-07:00,1.79,204.24800000000002,8.946,22.596,4.896,425.29,4.0,76.1,2.09,4.52,4.94,,,,,10.0,0.0,-2.0,STAT,,4.5952
2025-03-14 08:45:34-07:00,1.8,204.27,8.406,22.281,4.008,425.1,4.1,76.0,2.4,5.13,5.43,,,,,11.0,0.0,-2.0,STAT,,4.9056
2025-03-14 08:46:34-07:00,1.8,203.126,10.170000000000002,22.3335,3.432,425.04,4.1,75.9,2.15,3.91,4.01,,,,,9.0,0.0,-1.0,STAT,,3.8144
2025-03-14 08:47:33-07:00,1.8,201.50900000000001,9.531,22.921499999999998,4.272,425.01,4.1,75.8,2.21,3.84,3.87,,,,,8.0,0.0,-2.0,STAT,,3.9264
2025-03-14 08:48:33-07:00,1.8,199.02300000000002,9.882000000000001,22.071,3.876,425.0,4.1,75.8,2.39,4.43,4.8,,,,,9.0,0.0,-2.0,STAT,,4.3192
2025-03-14 08:49:34-07:00,1.8,198.979,10.413,21.294,5.004,425.0,4.1,75.7,2.23,3.72,3.84,,,,,8.0,0.0,-1.0,STAT,,3.9768000000000003
2025-03-14 08:50:34-07:00,1.8,196.99900000000002,9.072000000000001,21.5985,4.104,425.0,4.1,75.7,2.18,3.34,3.39,,,,,9.0,0.0,-2.0,STAT,,3.4928000000000003
2025-03-14 08:51:34-07:00,1.8,195.602,9.395999999999999,21.241500000000002,6.192,425.0,4.1,75.6,2.16,3.44,3.57,,,,,9.0,0.0,-2.0,STAT,,3.9904
2025-03-14 08:52:36-07:00,1.79,200.376,8.82,22.9005,4.74,425.0,4.1,75.6,2.35,4.38,4.75,,,,,9.0,0.0,-1.0,STAT,,4.452
2025-03-14 08:53:36-07:00,1.79,195.23900000000003,9.585,22.512000000000004,3.6119999999999997,425.0,4.1,75.6,2.17,4.73,5.02,,,,,8.0,0.0,-2.0,STAT,,4.506400000000001
2025-03-14 08:54:36-07:00,1.79,193.622,9.639000000000001,22.449,2.616,424.5,4.1,75.5,2.07,3.59,3.69,,,,,8.0,0.0,-2.0,STAT,,3.3952
2025-03-14 08:55:36-07:00,1.79,197.56,10.071,22.270500000000002,3.444,423.64,4.1,75.4,2.35,3.91,4.4,,,,,8.0,0.0,-2.0,STAT,,3.8168
2025-03-14 08:56:36-07:00,1.79,195.70100000000002,8.415,21.315,4.284,423.22,4.2,75.4,2.07,3.67,3.85,,,,,10.0,0.0,-2.0,STAT,,3.7927999999999997
2025-03-14 08:57:31-07:00,1.79,193.116,9.0,21.294,3.072,423.09,4.1,75.4,1.8,2.88,3.39,,,,,9.0,0.0,-2.0,STAT,,2.9184
2025-03-14 08:58:31-07:00,1.78,193.479,7.973999999999999,21.052500000000002,3.3,422.38,4.1,75.3,1.88,2.71,3.55,,,,,10.0,1.0,-1.0,STAT,,2.8280000000000003
2025-03-14 08:59:31-07:00,1.77,190.35500000000002,8.163,21.4515,3.6839999999999997,422.13,4.1,75.2,2.23,4.13,4.61,,,,,10.0,0.0,-1.0,STAT,,4.0408
2025-03-14 09:00:32-07:00,1.77,192.76400000000004,7.5329999999999995,21.882,3.048,421.4,4.1,75.3,2.47,4.37,5.05,,,,,10.0,0.0,-2.0,STAT,,4.105600000000001
2025-03-14 09:01:32-07:00,1.75,193.358,9.18,22.102500000000003,3.432,421.14,4.1,75.3,2.18,3.72,4.34,,,,,9.0,0.0,-2.0,STAT,,3.6624000000000003
2025-03-14 09:02:33-07:00,1.71,198.462,9.378,22.785,3.144,421.54,4.1,75.3,1.65,3.02,3.74,,,,,8.0,0.0,-2.0,STAT,,3.0448000000000004
2025-03-14 09:03:33-07:00,1.7,198.803,9.729000000000001,22.3545,4.944,423.02,4.1,75.4,2.03,3.62,3.85,,,,,8.0,0.0,-2.0,STAT,,3.8848000000000003
2025-03-14 09:04:33-07:00,1.69,201.366,10.251000000000001,21.892500000000002,8.28,424.3,4.0,75.6,2.07,4.53,4.89,,,,,8.0,0.0,-1.0,STAT,,5.28
2025-03-14 09:05:33-07:00,1.69,206.657,8.289000000000001,22.974,7.128,425.16,4.0,75.8,2.3,5.51,5.63,,,,,9.0,0.0,-2.0,STAT,,5.833600000000001
2025-03-14 09:06:33-07:00,1.69,209.37400000000002,10.179,24.328500000000002,4.476,425.7,4.0,76.0,2.88,5.69,5.87,,,,,7.0,0.0,-2.0,STAT,,5.4472000000000005
2025-03-14 09:07:32-07:00,1.68,213.14700000000002,10.485000000000001,22.575,5.9159999999999995,426.54,4.0,75.9,2.59,5.47,6.71,,,,,8.0,0.0,-1.0,STAT,,5.559200000000001
2025-03-14 09:08:33-07:00,1.69,222.629,9.738000000000001,23.0055,5.568,426.34,4.0,76.1,2.67,5.57,6.34,,,,,10.0,0.0,-2.0,STAT,,5.5696
2025-03-14 09:09:33-07:00,1.68,227.79900000000004,10.458,22.8585,6.215999999999999,426.77,4.0,76.2,3.63,5.68,6.76,,,,,9.0,0.0,-2.0,STAT,,5.7871999999999995
2025-03-14 09:10:33-07:00,1.69,231.11,10.98,22.743000000000002,7.536,427.05,4.0,76.2,3.48,5.64,6.08,,,,,8.0,0.0,-2.0,STAT,,6.0192
2025-03-14 09:11:33-07:00,1.69,233.77200000000002,11.061,22.869000000000003,6.263999999999999,427.25,4.0,76.2,3.27,5.28,5.71,,,,,8.0,0.0,-2.0,STAT,,5.4768
2025-03-14 09:12:38-07:00,1.69,231.89100000000002,10.107000000000001,22.732499999999998,6.3,428.11,4.0,76.2,3.08,5.78,6.91,,,,,8.0,0.0,-2.0,STAT,,5.884
2025-03-14 09:13:34-07:00,1.69,259.72100000000006,11.952,23.110500000000002,6.348,428.43,4.0,76.3,2.97,5.33,6.9,,,,,7.0,0.0,-2.0,STAT,,5.5336
2025-03-14 09:14:34-07:00,1.69,291.94,11.25,22.911,6.023999999999999,428.15,4.0,76.4,2.97,5.41,6.17,,,,,8.0,0.0,-2.0,STAT,,5.5328
2025-03-14 09:15:34-07:00,1.69,268.774,10.539000000000001,23.8455,5.796,427.97,4.1,76.4,2.82,5.52,5.99,,,,,8.0,0.0,-2.0,STAT,,5.5752
