DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,147,16,-4,-31,470444153,128,21,1955474069,AQI
2025-03-12 00:50:55-07:00,7.92,193.24800000000002,8.316,12.348,12.947999999999999,398.06,8.6,70.4,1.35,2.38,2.56,19.0,-1.0,-5,STAT,,,,,4.4936
2025-03-12 00:51:55-07:00,7.89,199.30900000000003,8.352,11.7495,13.452,398.02,8.6,70.4,1.24,2.51,2.64,20.0,-1.0,-5,STAT,,,,,4.6984
2025-03-12 00:52:55-07:00,7.86,194.744,8.442,13.198500000000001,11.952,398.01,8.6,70.5,1.37,2.42,2.53,19.0,0.0,-5,STAT,,,,,4.3264
2025-03-12 00:53:55-07:00,7.85,202.29000000000002,6.803999999999999,12.306000000000001,13.38,398.0,8.5,70.5,1.35,2.66,2.7,19.0,0.0,-5,STAT,,,,,4.804
2025-03-12 00:54:55-07:00,7.84,204.05,8.126999999999999,12.2745,13.068,398.0,8.5,70.5,1.33,2.21,2.22,19.0,0.0,-5,STAT,,,,,4.3816
2025-03-12 00:55:55-07:00,7.84,200.442,7.992000000000001,11.896500000000001,14.879999999999999,398.0,8.5,70.4,1.45,2.14,2.15,19.0,-1.0,-4,STAT,,,,,4.688000000000001
2025-03-12 00:56:55-07:00,7.83,204.67700000000002,8.676,12.138000000000002,13.62,397.49,8.5,70.2,1.81,2.87,2.87,18.0,-1.0,-5,STAT,,,,,5.0200000000000005
2025-03-12 00:57:56-07:00,7.82,203.709,8.811,13.566,11.808,397.36,8.5,70.5,1.54,2.61,2.61,19.0,0.0,-5,STAT,,,,,4.4496
2025-03-12 00:58:56-07:00,7.81,202.037,6.048,12.621,14.1,397.17,8.5,70.5,1.95,3.79,3.79,20.0,-1.0,-4,STAT,,,,,5.852
2025-03-12 00:59:56-07:00,7.77,197.692,8.937,13.0305,13.668000000000001,397.06,8.5,70.4,1.77,3.85,4.22,18.0,-1.0,-4,STAT,,,,,5.813600000000001
2025-03-12 01:00:56-07:00,7.75,196.74600000000004,9.279,12.4425,13.752,397.02,8.4,70.3,1.89,3.48,3.88,18.0,0.0,-4,STAT,,,,,5.534400000000001
2025-03-12 01:01:56-07:00,7.75,199.133,8.631,12.1485,13.824,397.01,8.4,70.2,1.82,3.43,3.61,18.0,0.0,-4,STAT,,,,,5.508800000000001
2025-03-12 01:02:58-07:00,7.74,193.89700000000002,9.846,12.2745,12.431999999999999,397.0,8.4,70.4,2.07,3.83,4.27,17.0,0.0,-4,STAT,,,,,5.5504
2025-03-12 01:03:58-07:00,7.73,192.67600000000002,6.6690000000000005,12.285,12.612,397.0,8.3,70.6,1.68,3.51,3.72,19.0,0.0,-4,STAT,,,,,5.3304
2025-03-12 01:04:58-07:00,7.72,193.303,5.301,11.76,14.016,397.0,8.3,70.4,1.68,2.7,3.12,20.0,0.0,-5,STAT,,,,,4.9632000000000005
2025-03-12 01:05:58-07:00,7.71,191.719,7.829999999999999,11.3085,14.531999999999998,397.0,8.3,70.7,1.53,2.67,3.02,19.0,-1.0,-4,STAT,,,,,5.0424
2025-03-12 01:06:58-07:00,7.67,194.54600000000002,7.02,12.5265,12.9,397.0,8.3,70.6,1.75,2.59,2.78,20.0,0.0,-3,STAT,,,,,4.652
2025-03-12 01:07:53-07:00,7.65,188.078,8.154,12.841500000000002,12.9,397.0,8.3,70.6,1.43,2.69,2.8,19.0,0.0,-4,STAT,,,,,4.732
2025-03-12 01:08:53-07:00,7.64,189.211,7.839000000000001,12.579,14.783999999999999,397.0,8.3,70.7,1.81,2.89,2.93,19.0,0.0,-3,STAT,,,,,5.268800000000001
2025-03-12 01:09:53-07:00,7.63,190.42100000000002,8.514000000000001,12.3795,14.411999999999999,397.24,8.3,70.5,1.78,2.88,2.89,19.0,-1.0,-4,STAT,,,,,5.1864
2025-03-12 01:10:54-07:00,7.62,190.85000000000002,7.344,12.999,13.164,397.73,8.4,70.4,1.32,2.27,2.49,19.0,0.0,-4,STAT,,,,,4.4488
2025-03-12 01:11:54-07:00,7.62,189.87100000000004,6.327,11.907,14.664,397.91,8.3,70.0,0.95,1.51,1.58,20.0,0.0,-4,STAT,,,,,4.1408000000000005
2025-03-12 01:12:56-07:00,7.6,191.32300000000004,8.19,11.865000000000002,15.131999999999998,397.97,8.3,70.1,0.98,1.42,1.45,18.0,0.0,-4,STAT,,,,,4.1624
2025-03-12 01:13:56-07:00,7.56,197.483,7.011,11.9385,15.815999999999999,397.99,8.3,70.0,1.02,2.1,2.1,19.0,0.0,-3,STAT,,,,,4.8431999999999995
2025-03-12 01:14:56-07:00,7.55,194.062,5.526,11.676,14.952,398.0,8.3,69.9,1.14,2.33,2.33,20.0,0.0,-4,STAT,,,,,4.8544
2025-03-12 01:15:56-07:00,7.54,186.81300000000002,6.588,11.823,14.723999999999998,398.0,8.3,70.0,1.03,1.86,1.96,19.0,0.0,-4,STAT,,,,,4.4328
2025-03-12 01:16:56-07:00,7.53,186.043,7.074000000000001,12.222000000000001,15.12,398.0,8.3,69.6,0.64,1.66,1.69,19.0,-1.0,-4,STAT,,,,,4.352
2025-03-12 01:17:56-07:00,7.52,184.18400000000003,8.226,11.791500000000001,14.484,398.0,8.3,69.8,0.81,1.36,1.37,19.0,-1.0,-4,STAT,,,,,3.9848000000000003
2025-03-12 01:18:57-07:00,7.52,183.568,7.956,12.348,14.064,398.0,8.4,69.8,0.54,0.92,0.93,18.0,0.0,-4,STAT,,,,,3.5488000000000004
2025-03-12 01:19:57-07:00,7.51,190.806,6.183,12.400500000000001,15.252,398.0,8.3,69.5,0.63,1.28,1.5,19.0,-1.0,-4,STAT,,,,,4.074400000000001
2025-03-12 01:20:57-07:00,7.48,187.95700000000002,5.688000000000001,12.4635,16.139999999999997,398.0,8.4,69.7,0.82,1.34,1.41,19.0,0.0,-3,STAT,,,,,4.3
2025-03-12 01:21:57-07:00,7.46,193.556,8.217,11.8125,15.803999999999998,398.0,8.4,69.6,0.89,1.53,1.55,18.0,0.0,-4,STAT,,,,,4.3848
2025-03-12 01:22:56-07:00,7.44,195.31600000000003,6.9030000000000005,12.2955,14.447999999999999,398.0,8.4,69.3,0.59,1.21,1.22,19.0,0.0,-4,STAT,,,,,3.8575999999999997
2025-03-12 01:23:56-07:00,7.44,198.64900000000003,6.894,12.5265,14.556000000000001,398.0,8.4,69.4,0.36,0.8,0.8,18.0,0.0,-4,STAT,,,,,3.5512000000000006
2025-03-12 01:24:57-07:00,7.44,197.945,6.813000000000001,11.9385,13.872,398.0,8.4,69.5,0.38,0.95,1.19,18.0,0.0,-4,STAT,,,,,3.5343999999999998
2025-03-12 01:25:58-07:00,7.44,214.445,8.01,12.8625,14.399999999999999,398.0,8.4,69.2,0.36,0.79,0.94,19.0,0.0,-3,STAT,,,,,3.512
2025-03-12 01:26:58-07:00,7.43,215.41300000000004,6.588,12.4425,14.964,397.84,8.4,69.0,0.12,0.62,0.67,19.0,0.0,-4,STAT,,,,,3.4888000000000003
2025-03-12 01:27:59-07:00,7.43,200.893,7.226999999999999,12.8625,14.664,397.3,8.4,69.0,0.04,0.7,0.72,19.0,0.0,-4,STAT,,,,,3.4928000000000003
2025-03-12 01:29:00-07:00,7.42,197.81300000000002,7.848000000000001,13.587,13.415999999999999,397.18,8.3,69.2,0.31,0.67,0.67,18.0,0.0,-4,STAT,,,,,3.2192
2025-03-12 01:30:00-07:00,7.42,192.09300000000002,6.246,12.873000000000001,15.672,397.48,8.3,69.0,0.11,0.81,0.81,19.0,0.0,-4,STAT,,,,,3.7824000000000004
2025-03-12 01:31:00-07:00,7.42,186.967,7.857,12.6945,15.347999999999999,397.71,8.3,69.2,0.04,0.73,0.73,18.0,-1.0,-5,STAT,,,,,3.6536
2025-03-12 01:32:00-07:00,7.39,189.56300000000002,7.623000000000001,12.1905,17.04,397.28,8.3,69.1,0.01,0.7,0.7,18.0,0.0,-4,STAT,,,,,3.968
2025-03-12 01:33:01-07:00,7.36,188.26500000000001,6.417,11.844,16.32,397.2,8.3,69.4,0.23,0.98,1.13,19.0,-1.0,-4,STAT,,,,,4.048
2025-03-12 01:34:01-07:00,7.34,186.967,6.327,12.033000000000001,14.988,397.53,8.3,69.4,0.1,0.91,0.98,19.0,-1.0,-4,STAT,,,,,3.7256000000000005
2025-03-12 01:35:01-07:00,7.34,186.978,6.7410000000000005,13.534500000000001,13.284,397.83,8.3,69.3,0.13,0.88,0.9,19.0,0.0,-4,STAT,,,,,3.3608000000000007
2025-03-12 01:36:02-07:00,7.34,196.79000000000002,7.488,13.534500000000001,13.847999999999999,397.94,8.3,69.0,0.19,0.83,0.83,18.0,0.0,-4,STAT,,,,,3.4336
2025-03-12 01:37:02-07:00,7.33,196.537,8.001000000000001,12.9045,14.315999999999999,397.98,8.3,69.3,0.13,0.93,0.93,17.0,-1.0,-4,STAT,,,,,3.6072
2025-03-12 01:38:02-07:00,7.33,198.64900000000003,7.623000000000001,13.083000000000002,15.156,397.99,8.3,69.0,0.28,1.09,1.09,18.0,0.0,-5,STAT,,,,,3.9032
2025-03-12 01:38:58-07:00,7.33,195.712,5.8229999999999995,13.062,15.131999999999998,398.0,8.3,69.1,0.72,1.35,1.35,18.0,0.0,-4,STAT,,,,,4.1064
2025-03-12 01:39:58-07:00,7.32,198.462,8.073,13.807500000000001,12.324,398.0,8.3,69.3,0.43,1.2,1.38,18.0,0.0,-4,STAT,,,,,3.4248000000000003
2025-03-12 01:40:58-07:00,7.31,199.50700000000003,7.5329999999999995,13.198500000000001,14.952,398.0,8.3,69.4,0.5,1.01,1.21,18.0,0.0,-4,STAT,,,,,3.7984
2025-03-12 01:41:58-07:00,7.27,209.78100000000003,6.992999999999999,13.177500000000002,16.128,398.0,8.3,69.5,0.41,1.0,1.07,18.0,0.0,-3,STAT,,,,,4.0256
2025-03-12 01:42:58-07:00,7.25,211.73900000000003,7.362,12.652500000000002,15.515999999999998,398.0,8.3,69.6,0.8,1.23,1.26,18.0,0.0,-4,STAT,,,,,4.087199999999999
2025-03-12 01:43:58-07:00,7.24,212.25600000000003,5.985,13.2195,14.064,398.0,8.3,69.7,0.54,0.95,0.96,20.0,0.0,-4,STAT,,,,,3.5728
2025-03-12 01:44:58-07:00,7.23,205.337,6.561,14.028,13.152000000000001,398.0,8.3,69.6,0.76,1.2,1.2,19.0,0.0,-3,STAT,,,,,3.5904000000000003
2025-03-12 01:45:59-07:00,7.23,200.893,6.309,13.314,13.98,398.0,8.3,69.7,0.61,1.17,1.17,18.0,0.0,-4,STAT,,,,,3.732
2025-03-12 01:46:59-07:00,7.22,199.254,6.273,14.343,11.52,398.54,8.3,69.7,0.85,1.61,1.61,18.0,0.0,-4,STAT,,,,,3.592
2025-03-12 01:47:59-07:00,7.22,202.08100000000002,8.658,14.2065,11.315999999999999,398.84,8.3,69.7,0.91,1.58,1.58,16.0,0.0,-4,STAT,,,,,3.5272
2025-03-12 01:49:00-07:00,7.22,212.157,8.504999999999999,13.86,13.02,398.94,8.2,69.6,0.55,1.08,1.08,17.0,0.0,-4,STAT,,,,,3.468
2025-03-12 01:50:00-07:00,7.21,206.41500000000002,6.849,13.7655,12.299999999999999,399.14,8.3,70.0,0.52,1.01,1.01,17.0,0.0,-4,STAT,,,,,3.268
2025-03-12 01:51:00-07:00,7.21,201.179,7.11,13.943999999999999,12.372,399.67,8.3,70.1,0.6,1.2,1.2,18.0,0.0,-4,STAT,,,,,3.4344
2025-03-12 01:52:00-07:00,7.21,205.17200000000003,7.236,13.387500000000001,13.607999999999999,399.88,8.3,69.8,0.87,1.07,1.07,18.0,-1.0,-3,STAT,,,,,3.5776000000000003
2025-03-12 01:53:00-07:00,7.18,205.82100000000003,7.497,12.9045,14.016,399.96,8.2,69.8,0.92,1.22,1.51,17.0,-1.0,-3,STAT,,,,,3.7792000000000003
2025-03-12 01:54:00-07:00,7.15,204.31400000000002,4.248,12.495000000000001,13.524,399.99,8.2,70.0,0.8,1.49,1.6,19.0,-1.0,-4,STAT,,,,,3.8968
2025-03-12 01:55:01-07:00,7.14,198.95700000000002,7.173,12.736500000000001,13.56,399.99,8.1,70.1,0.92,1.51,1.7,17.0,-1.0,-4,STAT,,,,,3.9200000000000004
2025-03-12 01:56:01-07:00,7.13,203.35700000000003,7.047000000000001,13.8915,12.42,400.0,8.2,70.4,1.02,1.61,1.67,17.0,0.0,-4,STAT,,,,,3.7720000000000002
2025-03-12 01:57:01-07:00,7.13,210.39700000000002,7.281,14.154000000000002,12.984,400.41,8.1,70.4,1.07,1.64,1.66,17.0,0.0,-3,STAT,,,,,3.9088000000000003
2025-03-12 01:58:01-07:00,7.12,208.85700000000003,7.191000000000001,14.0805,12.384,400.79,8.1,70.5,0.7,1.43,1.43,18.0,0.0,-4,STAT,,,,,3.6208
2025-03-12 01:59:01-07:00,7.12,210.33100000000002,7.479000000000001,13.3035,15.672,400.93,8.1,70.5,0.5,1.24,1.25,17.0,0.0,-3,STAT,,,,,4.1264
2025-03-12 02:00:01-07:00,7.12,202.44400000000002,6.291,13.8495,13.68,400.69,8.1,70.7,0.18,1.3,1.3,18.0,-1.0,-4,STAT,,,,,3.7760000000000002
2025-03-12 02:01:01-07:00,7.11,202.35600000000002,4.446000000000001,13.807500000000001,12.636,400.24,8.1,70.6,0.54,1.2,1.4,19.0,-1.0,-4,STAT,,,,,3.4872
2025-03-12 02:02:01-07:00,7.1,204.44600000000003,6.534,14.2695,13.607999999999999,400.09,8.0,70.8,0.45,1.0,1.08,17.0,0.0,-3,STAT,,,,,3.5216000000000003
2025-03-12 02:03:01-07:00,7.07,202.235,6.9030000000000005,13.356000000000002,12.924,400.13,8.0,70.8,0.56,1.32,1.42,18.0,-1.0,-4,STAT,,,,,3.6408
2025-03-12 02:04:02-07:00,7.05,205.579,8.019,14.007,11.915999999999999,400.04,8.0,70.9,0.55,1.22,1.29,17.0,0.0,-4,STAT,,,,,3.3592
2025-03-12 02:05:02-07:00,7.03,208.30700000000002,7.416,13.167,12.996,400.02,8.0,70.9,0.62,1.26,1.49,18.0,-1.0,-4,STAT,,,,,3.6072
2025-03-12 02:06:02-07:00,7.03,212.25600000000003,6.8759999999999994,13.3035,13.968,400.24,8.0,71.3,0.43,1.08,1.16,18.0,0.0,-4,STAT,,,,,3.6576000000000004
2025-03-12 02:07:03-07:00,7.02,205.942,6.984,12.820500000000001,13.344,400.73,8.0,71.4,0.73,1.15,1.18,18.0,0.0,-4,STAT,,,,,3.5888
2025-03-12 02:08:03-07:00,7.02,201.96,5.562,13.6395,11.964,400.91,8.0,71.4,0.64,1.18,1.19,18.0,0.0,-4,STAT,,,,,3.3368
2025-03-12 02:09:03-07:00,7.01,206.11800000000002,7.668,14.007,11.904,400.97,8.0,71.4,0.54,0.86,0.86,17.0,0.0,-4,STAT,,,,,3.0688000000000004
2025-03-12 02:10:04-07:00,7.01,209.16500000000002,7.614000000000001,13.587,12.828,400.99,8.0,71.4,0.54,0.92,1.11,17.0,0.0,-4,STAT,,,,,3.3016
2025-03-12 02:11:04-07:00,7.0,206.33800000000002,6.588,13.1355,12.072000000000001,401.54,8.0,71.7,0.32,0.87,1.01,18.0,-1.0,-3,STAT,,,,,3.1104000000000007
2025-03-12 02:12:04-07:00,6.97,205.11700000000002,7.551000000000001,13.7025,10.739999999999998,401.84,8.0,71.7,0.52,1.25,1.29,17.0,-1.0,-4,STAT,,,,,3.1479999999999997
2025-03-12 02:13:04-07:00,6.95,208.16400000000002,6.885000000000001,14.427000000000001,10.596,401.94,8.0,71.7,0.74,1.22,1.38,17.0,0.0,-4,STAT,,,,,3.0952
2025-03-12 02:14:04-07:00,6.93,204.10500000000002,6.507000000000001,14.143500000000001,10.847999999999999,401.98,8.0,71.6,0.71,1.54,1.88,17.0,-1.0,-4,STAT,,,,,3.4016
2025-03-12 02:15:04-07:00,6.93,207.526,7.029,13.629000000000001,11.568,401.99,8.0,71.6,1.03,1.82,1.93,17.0,-1.0,-4,STAT,,,,,3.7696000000000005
2025-03-12 02:16:04-07:00,6.93,205.293,7.920000000000001,14.322000000000001,11.952,402.0,8.0,71.6,0.96,1.77,1.8,17.0,0.0,-4,STAT,,,,,3.8064
2025-03-12 02:17:04-07:00,6.93,212.28900000000002,6.039,14.385,12.408,402.0,8.0,71.6,1.15,1.76,1.77,18.0,0.0,-4,STAT,,,,,3.8896000000000006
2025-03-12 02:18:04-07:00,6.92,221.44100000000003,6.354,13.986,13.607999999999999,402.0,8.0,71.5,0.97,1.57,1.57,18.0,-1.0,-4,STAT,,,,,3.9776000000000002
2025-03-12 02:19:04-07:00,6.92,215.60000000000002,9.099,13.786500000000002,12.984,402.0,8.0,71.8,0.95,1.84,1.84,16.0,-1.0,-4,STAT,,,,,4.0688
2025-03-12 02:20:04-07:00,6.91,212.25600000000003,7.614000000000001,13.198500000000001,13.272,402.16,8.0,71.8,0.98,1.57,1.95,17.0,-1.0,-4,STAT,,,,,3.9104000000000005
2025-03-12 02:21:04-07:00,6.91,209.89100000000002,7.226999999999999,14.532,11.604,402.7,7.9,71.8,0.89,2.01,2.13,18.0,-1.0,-4,STAT,,,,,3.9288
2025-03-12 02:22:04-07:00,6.91,208.53800000000004,5.391,14.7105,10.764000000000001,402.9,7.9,71.8,1.16,2.25,2.29,18.0,0.0,-3,STAT,,,,,3.9528000000000008
2025-03-12 02:23:05-07:00,6.9,218.636,5.8229999999999995,15.414,9.947999999999999,402.96,7.9,71.9,1.05,2.16,2.17,19.0,-1.0,-4,STAT,,,,,3.7176
2025-03-12 02:24:05-07:00,6.9,217.085,6.5520000000000005,15.9075,9.864,402.99,7.9,71.9,1.02,2.15,2.63,19.0,0.0,-4,STAT,,,,,3.6928
2025-03-12 02:25:05-07:00,6.9,216.62300000000002,8.397,16.002000000000002,10.835999999999999,403.29,7.9,72.1,1.01,2.14,2.32,18.0,0.0,-4,STAT,,,,,3.8792
2025-03-12 02:26:05-07:00,6.87,212.99300000000002,8.514000000000001,15.350999999999999,10.524,403.4,7.9,72.0,0.88,1.81,1.87,16.0,0.0,-4,STAT,,,,,3.5528000000000004
2025-03-12 02:27:05-07:00,6.85,212.49800000000002,8.964,15.036000000000001,11.543999999999999,403.6,7.9,72.2,0.9,1.68,1.81,15.0,0.0,-4,STAT,,,,,3.6528
2025-03-12 02:28:05-07:00,6.84,205.359,8.325000000000001,14.668500000000002,10.884,403.24,7.9,72.2,0.82,2.02,2.26,16.0,0.0,-4,STAT,,,,,3.7928
2025-03-12 02:29:05-07:00,6.83,207.62500000000003,8.622,14.091000000000001,12.372,403.09,7.9,72.1,0.4,1.71,1.79,16.0,0.0,-4,STAT,,,,,3.8424000000000005
2025-03-12 02:30:05-07:00,6.83,204.87500000000003,8.388,14.427000000000001,11.543999999999999,402.62,7.8,72.4,0.61,1.63,1.66,16.0,0.0,-4,STAT,,,,,3.6128
2025-03-12 02:31:06-07:00,6.82,206.987,6.705,14.28,11.976,402.76,7.8,72.4,0.83,1.61,1.75,17.0,0.0,-3,STAT,,,,,3.6832000000000007
2025-03-12 02:32:06-07:00,6.82,201.92700000000002,6.543,14.4585,11.904,402.62,7.8,72.5,0.93,1.75,1.87,17.0,0.0,-4,STAT,,,,,3.7808
2025-03-12 02:33:06-07:00,6.81,204.74300000000002,7.623000000000001,14.836500000000001,13.212,402.38,7.8,72.6,1.01,1.68,1.89,16.0,0.0,-4,STAT,,,,,3.9864000000000006
2025-03-12 02:34:06-07:00,6.81,210.02300000000002,6.9479999999999995,14.248500000000002,12.324,402.78,7.8,72.6,1.09,2.32,2.38,17.0,-1.0,-4,STAT,,,,,4.3208
2025-03-12 02:35:06-07:00,6.81,211.27700000000002,8.721,14.668500000000002,12.132,402.57,7.8,72.6,0.94,1.64,1.9,15.0,0.0,-4,STAT,,,,,3.7384000000000004
2025-03-12 02:36:06-07:00,6.81,213.15800000000002,6.48,13.943999999999999,13.308,402.2,7.8,72.6,0.98,1.98,2.1,17.0,0.0,-4,STAT,,,,,4.2456
2025-03-12 02:37:06-07:00,6.81,208.02100000000004,6.48,13.3665,12.96,402.07,7.8,72.7,0.99,2.36,2.39,17.0,0.0,-4,STAT,,,,,4.48
2025-03-12 02:38:06-07:00,6.8,206.844,7.407000000000001,13.545000000000002,11.219999999999999,402.02,7.8,72.8,1.0,1.82,1.83,17.0,0.0,-4,STAT,,,,,3.7
2025-03-12 02:39:07-07:00,6.8,205.612,7.884,13.713000000000001,12.66,401.8,7.8,72.7,0.98,1.75,1.75,16.0,-1.0,-4,STAT,,,,,3.9320000000000004
2025-03-12 02:40:07-07:00,6.8,201.64100000000002,8.172,13.293000000000001,12.408,401.43,7.8,72.6,0.49,1.01,1.21,16.0,-1.0,-4,STAT,,,,,3.2896
2025-03-12 02:41:03-07:00,6.8,198.38500000000002,6.057,12.9885,13.607999999999999,401.17,7.8,72.7,0.53,0.95,1.01,17.0,-1.0,-4,STAT,,,,,3.4816000000000003
2025-03-12 02:42:03-07:00,6.8,197.47200000000004,7.407000000000001,13.429499999999999,13.752,401.06,7.8,72.5,0.49,0.92,0.98,17.0,-1.0,-4,STAT,,,,,3.4864000000000006
2025-03-12 02:43:03-07:00,6.8,197.692,6.579,12.873000000000001,13.632,400.4,7.8,72.6,0.23,0.93,0.98,17.0,-1.0,-4,STAT,,,,,3.4704
2025-03-12 02:44:03-07:00,6.8,188.77100000000004,8.343,13.020000000000001,12.839999999999998,400.14,7.8,72.6,0.08,0.61,0.62,17.0,0.0,-4,STAT,,,,,3.0559999999999996
2025-03-12 02:45:03-07:00,6.78,187.37400000000002,7.173,12.7995,14.04,400.05,7.8,72.5,0.03,0.22,0.6,17.0,-1.0,-4,STAT,,,,,2.984
2025-03-12 02:46:05-07:00,6.77,188.22100000000003,8.126999999999999,11.466000000000001,14.184,400.02,7.8,72.3,0.01,0.51,0.64,17.0,-1.0,-4,STAT,,,,,3.2448
2025-03-12 02:47:05-07:00,6.74,189.431,10.134,12.075000000000001,15.839999999999998,399.65,7.8,72.1,0.0,0.51,0.55,14.0,0.0,-4,STAT,,,,,3.5759999999999996
2025-03-12 02:48:05-07:00,6.73,192.258,8.721,12.316500000000001,14.904,399.23,7.8,72.1,0.0,0.18,0.19,16.0,0.0,-4,STAT,,,,,3.1248000000000005
2025-03-12 02:49:05-07:00,6.73,191.719,6.966,11.97,15.719999999999999,399.08,7.8,72.2,0.0,0.06,0.06,16.0,-1.0,-4,STAT,,,,,3.192
2025-03-12 02:50:05-07:00,6.72,184.679,6.678,12.116999999999999,15.684,398.8,7.8,72.4,0.0,0.38,0.38,18.0,-1.0,-3,STAT,,,,,3.4408000000000003
2025-03-12 02:51:04-07:00,6.72,188.848,6.39,11.886000000000001,16.043999999999997,398.7,7.8,72.3,0.07,0.48,0.59,17.0,-1.0,-4,STAT,,,,,3.5927999999999995
2025-03-12 02:52:04-07:00,6.72,182.94100000000003,7.722,12.684000000000001,13.92,398.25,7.7,72.3,0.36,0.87,0.9,17.0,0.0,-4,STAT,,,,,3.4800000000000004
2025-03-12 02:53:04-07:00,6.72,181.09300000000002,6.6690000000000005,12.4215,14.747999999999998,398.09,7.7,72.5,0.82,1.66,1.78,17.0,0.0,-4,STAT,,,,,4.2776
2025-03-12 02:54:05-07:00,6.72,181.29100000000003,7.632000000000001,11.6865,13.98,398.27,7.7,72.5,0.76,1.89,1.93,17.0,-1.0,-4,STAT,,,,,4.308
2025-03-12 02:55:05-07:00,6.72,186.087,6.984,13.8285,12.0,398.1,7.7,72.5,0.76,2.01,2.03,16.0,0.0,-4,STAT,,,,,4.008
2025-03-12 02:56:06-07:00,6.72,184.82200000000003,6.012,13.261500000000002,12.216,398.03,7.7,72.6,1.24,2.41,2.41,17.0,-1.0,-4,STAT,,,,,4.3712
2025-03-12 02:57:06-07:00,6.72,198.53900000000002,6.183,13.387500000000001,13.031999999999998,398.05,7.7,72.5,1.52,3.15,3.44,17.0,-1.0,-4,STAT,,,,,5.1264
2025-03-12 02:58:07-07:00,6.71,205.359,6.381,13.419,13.607999999999999,398.37,7.7,72.5,1.61,3.54,4.31,17.0,-1.0,-4,STAT,,,,,5.5536
2025-03-12 02:59:07-07:00,6.71,204.79800000000003,8.433,14.091000000000001,13.331999999999999,398.78,7.7,72.6,2.22,4.76,5.39,18.0,-1.0,-4,STAT,,,,,6.474399999999999
2025-03-12 03:00:07-07:00,6.71,201.06900000000002,8.685,13.9755,12.708,399.54,7.7,72.7,1.85,4.65,5.35,16.0,-1.0,-4,STAT,,,,,6.261600000000001
2025-03-12 03:01:07-07:00,6.71,195.25000000000003,8.433,13.314,13.524,399.84,7.7,72.8,2.05,5.84,6.33,16.0,-2.0,-5,STAT,,,,,7.376799999999999
2025-03-12 03:02:07-07:00,6.71,191.334,7.416,14.175,11.976,400.21,7.7,72.8,2.45,5.87,6.25,17.0,-1.0,-4,STAT,,,,,7.091200000000001
2025-03-12 03:03:07-07:00,6.71,197.362,5.085000000000001,13.5555,12.324,400.08,7.8,72.8,2.43,6.11,6.76,18.0,-1.0,-4,STAT,,,,,7.352800000000001
2025-03-12 03:04:07-07:00,6.71,198.08800000000002,6.201,14.091000000000001,10.739999999999998,400.03,7.8,72.8,2.6,6.57,6.77,17.0,-1.0,-5,STAT,,,,,7.404
2025-03-12 03:05:07-07:00,6.71,193.226,8.613000000000001,13.3665,11.988,400.01,7.8,72.7,2.77,6.38,6.91,15.0,-1.0,-4,STAT,,,,,7.5016
2025-03-12 03:06:07-07:00,6.71,189.60700000000003,6.984,14.3745,12.768,400.3,7.8,72.7,2.87,6.98,7.37,17.0,0.0,-4,STAT,,,,,8.1376
2025-03-12 03:07:07-07:00,6.71,191.598,6.822,15.288000000000002,12.024,400.75,7.8,72.5,3.12,8.13,8.5,17.0,-1.0,-3,STAT,,,,,8.908800000000001
2025-03-12 03:08:07-07:00,6.71,192.01600000000002,7.542000000000001,14.322000000000001,10.968,400.91,7.8,72.7,2.9,7.48,8.44,17.0,-1.0,-4,STAT,,,,,8.177600000000002
2025-03-12 03:09:07-07:00,6.71,190.586,7.164,14.889000000000001,10.643999999999998,400.97,7.8,72.6,2.78,8.66,9.45,17.0,-1.0,-4,STAT,,,,,9.0568
2025-03-12 03:10:07-07:00,6.71,188.03400000000002,8.109,13.7655,12.252,401.07,7.8,72.3,2.73,7.21,8.2,17.0,-1.0,-5,STAT,,,,,8.2184
2025-03-12 03:11:08-07:00,6.71,191.84000000000003,7.659,14.395500000000002,12.804,401.02,7.8,72.2,2.3,6.42,7.06,17.0,-1.0,-5,STAT,,,,,7.6968000000000005
2025-03-12 03:12:09-07:00,6.71,196.57,7.407000000000001,13.503,13.931999999999999,401.01,7.9,72.2,2.29,6.32,6.86,17.0,-1.0,-4,STAT,,,,,7.842400000000001
2025-03-12 03:13:09-07:00,6.71,196.834,6.345,13.986,13.991999999999999,401.0,7.8,72.2,2.52,5.86,6.17,18.0,-1.0,-3,STAT,,,,,7.486400000000001
2025-03-12 03:14:09-07:00,6.71,191.63100000000003,6.75,14.0805,13.703999999999999,401.0,7.8,72.2,2.29,5.26,5.87,17.0,0.0,-3,STAT,,,,,6.9488
2025-03-12 03:15:09-07:00,6.71,189.453,6.507000000000001,13.965000000000002,13.812,401.0,7.8,72.1,2.09,4.92,5.89,18.0,-1.0,-4,STAT,,,,,6.6983999999999995
2025-03-12 03:16:09-07:00,6.71,188.24300000000002,6.3,14.5635,13.152000000000001,401.0,7.8,72.2,1.82,5.04,5.57,18.0,0.0,-5,STAT,,,,,6.6624
2025-03-12 03:17:09-07:00,6.71,189.662,7.353,13.062,13.308,401.0,7.8,72.2,1.35,3.62,3.87,17.0,-1.0,-5,STAT,,,,,5.557600000000001
