DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,119,23,-26,1185598861,112,18,-7,3678007508,AQI
2025-03-18 11:45:05-07:00,0.56,350.449,24.03,24.444000000000003,2.232,451.35,3.0,75.0,1.17,2.7,2.73,,,,,8.0,-1.0,0.0,,2.6064000000000003
2025-03-18 11:46:05-07:00,0.52,343.04600000000005,24.777,24.087000000000003,0.9239999999999999,451.77,3.0,75.0,1.38,2.87,2.88,,,,,8.0,-2.0,-1.0,,2.4808000000000003
2025-03-18 11:47:05-07:00,0.5,335.863,27.288,22.596,0.72,452.27,3.0,75.1,1.12,2.17,2.42,,,,,6.0,-1.0,-2.0,,1.88
2025-03-18 11:48:05-07:00,0.49,333.10200000000003,27.900000000000002,21.808500000000002,0.78,452.74,2.9,75.1,1.04,1.98,2.28,,,,,7.0,-1.0,-1.0,,1.7400000000000002
2025-03-18 11:49:05-07:00,0.49,341.66,25.407,21.2625,1.3559999999999999,452.91,3.0,75.0,1.49,2.09,2.25,,,,,7.0,-2.0,-1.0,,1.9432
2025-03-18 11:50:05-07:00,0.48,347.93000000000006,27.333000000000002,21.735,1.296,453.13,3.0,75.0,1.27,2.29,2.68,,,,,6.0,-1.0,-1.0,,2.0912
2025-03-18 11:51:06-07:00,0.48,365.73900000000003,26.586,21.4515,2.16,453.69,2.9,75.1,1.09,1.96,2.11,,,,,7.0,-2.0,-1.0,,2.0
2025-03-18 11:52:06-07:00,0.47,374.627,29.124,20.7165,1.344,454.35,2.9,75.1,1.01,2.82,2.87,,,,,7.0,-2.0,-1.0,,2.5248
2025-03-18 11:53:07-07:00,0.47,389.12500000000006,31.239,21.535500000000003,-0.288,455.81,2.9,75.0,1.2,2.35,2.65,,,,,6.0,-2.0,-1.0,,1.8224
2025-03-18 11:54:07-07:00,0.46,396.06600000000003,33.264,23.2365,1.14,457.43,2.9,75.0,1.25,2.8,2.9,,,,,8.0,-2.0,-1.0,,2.468
2025-03-18 11:55:07-07:00,0.46,394.76800000000003,36.477000000000004,24.3075,1.3559999999999999,459.19,2.9,75.2,1.08,2.83,2.97,,,,,8.0,-2.0,-1.0,,2.5352
2025-03-18 11:56:08-07:00,0.45,386.661,37.854000000000006,25.011000000000003,0.06,462.19,2.9,75.2,1.28,3.28,3.69,,,,,7.0,-2.0,-1.0,,2.636
2025-03-18 11:57:08-07:00,0.43,374.308,37.935,24.906,1.2,465.14,2.9,75.3,1.11,3.12,3.47,,,,,6.0,-2.0,-1.0,,2.7360000000000007
2025-03-18 11:58:08-07:00,0.41,365.40900000000005,35.712,22.3755,1.464,466.34,2.9,75.3,1.24,3.06,4.59,,,,,8.0,-3.0,-1.0,,2.7408000000000006
2025-03-18 11:59:08-07:00,0.41,364.925,35.154,21.4515,-0.372,466.77,2.9,75.2,1.08,2.28,2.84,,,,,7.0,-3.0,-2.0,,1.7495999999999998
2025-03-18 12:00:08-07:00,0.41,360.327,33.165,20.874,1.476,466.76,2.9,75.1,1.05,2.17,2.37,,,,,7.0,-3.0,-2.0,,2.0312
2025-03-18 12:01:09-07:00,0.4,346.68700000000007,30.816000000000003,20.401500000000002,1.8479999999999999,465.43,2.9,75.2,1.11,2.33,2.4,,,,,7.0,-2.0,-1.0,,2.2336
2025-03-18 12:02:09-07:00,0.41,340.23,31.338,20.538,1.596,463.89,2.9,75.2,1.1,2.87,2.89,,,,,7.0,-3.0,-2.0,,2.6152
2025-03-18 12:03:09-07:00,0.41,340.329,29.25,20.863500000000002,0.72,462.97,2.9,75.3,1.09,2.53,2.54,,,,,8.0,-2.0,-2.0,,2.168
2025-03-18 12:04:09-07:00,0.41,343.65100000000007,29.493000000000002,22.26,-0.888,462.18,2.9,75.4,1.03,2.05,2.05,,,,,8.0,-1.0,-2.0,,1.4624
2025-03-18 12:05:09-07:00,0.4,344.2010000000001,29.906999999999996,21.2835,0.708,461.45,2.9,75.4,1.0,2.13,2.29,,,,,9.0,-2.0,-2.0,,1.8456
2025-03-18 12:06:10-07:00,0.39,346.313,29.637,20.8425,1.8599999999999999,461.16,2.9,75.6,1.0,2.86,3.47,,,,,8.0,-2.0,-1.0,,2.6599999999999997
2025-03-18 12:07:10-07:00,0.38,348.854,31.797,20.9475,1.608,461.06,2.9,75.6,1.18,3.02,3.28,,,,,7.0,-2.0,-2.0,,2.7376000000000005
2025-03-18 12:08:10-07:00,0.38,349.36000000000007,28.692,21.525000000000002,1.284,461.02,2.9,75.5,1.09,2.48,2.86,,,,,10.0,-1.0,-1.0,,2.2408
2025-03-18 12:09:11-07:00,0.38,343.838,32.139,22.6695,0.18,461.59,2.9,75.6,1.03,2.51,2.88,,,,,9.0,-2.0,-1.0,,2.044
2025-03-18 12:10:11-07:00,0.38,338.613,33.012,22.869000000000003,-0.9359999999999999,461.4,3.0,75.6,1.01,2.2,2.62,,,,,9.0,-2.0,-2.0,,1.5728000000000002
2025-03-18 12:11:12-07:00,0.38,346.9510000000001,35.991,21.619500000000002,2.076,462.97,2.9,75.6,1.17,2.28,2.91,,,,,7.0,-3.0,-1.0,,2.2392
2025-03-18 12:12:12-07:00,0.38,351.91200000000003,37.854000000000006,22.449,1.476,467.6,3.0,75.6,1.06,2.21,2.46,,,,,8.0,-3.0,-2.0,,2.0632
2025-03-18 12:13:07-07:00,0.38,349.613,39.456,23.183999999999997,1.932,471.39,3.0,75.6,1.22,3.14,3.39,,,,,8.0,-3.0,-2.0,,2.8984000000000005
2025-03-18 12:14:07-07:00,0.38,344.78400000000005,38.484,22.407,1.428,473.35,3.0,75.7,1.07,3.74,4.12,,,,,8.0,-2.0,-2.0,,3.2776000000000005
2025-03-18 12:15:07-07:00,0.38,338.877,36.486,22.5015,-0.22799999999999998,473.54,3.0,75.6,1.29,3.16,4.31,,,,,8.0,-2.0,-2.0,,2.4824000000000006
2025-03-18 12:16:07-07:00,0.37,340.01000000000005,35.343,21.430500000000002,1.764,473.23,3.0,75.7,1.09,2.75,3.48,,,,,8.0,-2.0,-2.0,,2.5528000000000004
2025-03-18 12:17:08-07:00,0.37,353.958,33.525,21.0315,2.928,473.08,3.0,75.7,1.03,2.3,3.02,,,,,8.0,-3.0,-1.0,,2.4255999999999998
2025-03-18 12:18:09-07:00,0.37,356.97200000000004,30.951,20.391000000000002,3.0119999999999996,473.03,3.0,75.8,1.01,2.22,2.51,,,,,7.0,-3.0,-2.0,,2.3784
2025-03-18 12:19:09-07:00,0.36,344.3,28.647,21.619500000000002,2.4359999999999995,472.78,3.0,75.9,1.06,2.38,3.23,,,,,7.0,-3.0,-2.0,,2.3912
2025-03-18 12:20:09-07:00,0.36,333.278,25.83,22.9005,0.0,471.1,3.0,76.0,1.05,3.28,3.79,,,,,8.0,-3.0,-2.0,,2.624
2025-03-18 12:21:09-07:00,0.36,330.715,26.406,22.837500000000002,0.528,468.48,3.0,76.0,1.12,3.01,3.86,,,,,9.0,-2.0,-2.0,,2.5136
2025-03-18 12:22:09-07:00,0.36,321.398,30.942000000000004,22.428,0.40800000000000003,468.17,3.0,76.1,1.21,3.25,3.53,,,,,6.0,-3.0,-2.0,,2.6816
2025-03-18 12:23:09-07:00,0.36,321.618,30.663,21.4935,1.932,468.8,3.0,76.0,1.35,2.98,3.07,,,,,8.0,-3.0,-2.0,,2.7704
2025-03-18 12:24:09-07:00,0.36,321.58500000000004,32.724000000000004,20.853,2.4359999999999995,470.65,3.0,76.0,1.31,2.74,3.64,,,,,8.0,-3.0,-2.0,,2.6792000000000002
2025-03-18 12:25:09-07:00,0.35,319.077,30.213,20.201999999999998,1.908,472.58,3.0,75.9,1.12,2.5,2.86,,,,,8.0,-3.0,-2.0,,2.3816
2025-03-18 12:26:09-07:00,0.35,317.713,29.493000000000002,19.5195,1.6440000000000001,473.5,3.1,75.8,1.07,2.22,2.34,,,,,8.0,-3.0,-2.0,,2.1048000000000004
2025-03-18 12:27:10-07:00,0.35,313.68700000000007,30.375,19.089000000000002,1.8359999999999999,473.82,3.0,75.7,0.91,1.96,2.37,,,,,8.0,-3.0,-1.0,,1.9352
2025-03-18 12:28:10-07:00,0.34,311.52000000000004,29.511,18.921,1.44,473.94,3.0,75.6,1.1,2.21,2.97,,,,,8.0,-3.0,-2.0,,2.056
2025-03-18 12:29:10-07:00,0.32,309.03400000000005,28.656,19.404,3.444,473.52,3.0,75.5,1.03,2.07,2.38,,,,,8.0,-3.0,-2.0,,2.3448
2025-03-18 12:30:10-07:00,0.29,311.57500000000005,29.340000000000003,20.706,2.4359999999999995,473.18,3.0,75.5,0.95,2.64,3.16,,,,,8.0,-3.0,-2.0,,2.5992
2025-03-18 12:31:10-07:00,0.28,318.472,33.300000000000004,19.929000000000002,2.52,473.06,3.0,75.6,1.07,2.29,2.99,,,,,6.0,-3.0,-2.0,,2.3360000000000003
2025-03-18 12:32:10-07:00,0.27,314.78700000000003,31.041000000000004,18.9735,2.904,473.02,3.0,75.6,1.43,3.7,3.91,,,,,7.0,-2.0,-2.0,,3.5408000000000004
2025-03-18 12:33:10-07:00,0.27,305.646,29.997,20.7585,0.144,472.51,3.0,75.6,1.2,3.17,3.25,,,,,7.0,-2.0,-3.0,,2.5648
2025-03-18 12:34:11-07:00,0.26,299.14500000000004,30.546,21.462000000000003,0.192,471.64,3.0,75.7,1.23,3.09,3.36,,,,,7.0,-2.0,-2.0,,2.5104
2025-03-18 12:35:11-07:00,0.26,294.47,28.854000000000003,22.648500000000002,-1.488,470.82,3.0,75.7,1.25,3.16,4.2,,,,,8.0,-3.0,-2.0,,2.2304000000000004
2025-03-18 12:36:11-07:00,0.26,297.682,31.356000000000005,21.199500000000004,0.264,470.94,3.1,75.7,1.08,2.29,2.64,,,,,6.0,-3.0,-2.0,,1.8848
2025-03-18 12:37:12-07:00,0.26,301.66400000000004,32.535,21.230999999999998,0.696,470.75,3.0,75.7,1.31,3.17,3.57,,,,,7.0,-3.0,-2.0,,2.6752000000000002
2025-03-18 12:38:12-07:00,0.26,306.174,33.372,20.2545,1.908,470.91,3.0,75.7,1.66,2.98,3.92,,,,,7.0,-3.0,-2.0,,2.7656
2025-03-18 12:39:12-07:00,0.25,310.761,33.858,20.8005,2.5079999999999996,470.97,3.0,75.7,1.27,3.13,3.47,,,,,6.0,-3.0,-2.0,,3.0056
2025-03-18 12:40:12-07:00,0.25,312.785,32.814,20.16,2.232,470.41,3.0,75.7,1.2,2.97,3.54,,,,,6.0,-3.0,-2.0,,2.8224000000000005
2025-03-18 12:41:12-07:00,0.24,315.348,31.275000000000002,21.2205,2.904,470.15,3.0,75.7,1.16,2.66,3.05,,,,,8.0,-3.0,-1.0,,2.7088
2025-03-18 12:42:13-07:00,0.24,319.63800000000003,31.968000000000004,21.052500000000002,3.12,470.21,3.0,75.6,1.05,2.58,2.89,,,,,7.0,-3.0,-1.0,,2.688
2025-03-18 12:43:14-07:00,0.22,317.988,31.986,23.299500000000002,0.252,470.12,3.0,75.6,1.05,2.47,2.61,,,,,6.0,-4.0,-2.0,,2.0264
2025-03-18 12:44:14-07:00,0.2,368.83000000000004,34.731,23.121000000000002,2.04,470.27,3.0,75.8,1.27,3.72,3.88,,,,,8.0,-4.0,-2.0,,3.3840000000000003
2025-03-18 12:45:14-07:00,0.19,402.34700000000004,34.911,22.826999999999998,3.576,472.46,3.0,75.9,1.35,2.89,3.8,,,,,9.0,-4.0,-2.0,,3.0272000000000006
2025-03-18 12:46:14-07:00,0.2,385.33000000000004,36.747,22.701,4.248,476.44,3.0,76.1,1.54,3.59,4.21,,,,,7.0,-4.0,-2.0,,3.7216
2025-03-18 12:47:14-07:00,0.23,364.947,35.406000000000006,23.698500000000003,2.544,479.81,3.0,76.4,1.52,3.48,4.15,,,,,7.0,-4.0,-2.0,,3.2928
2025-03-18 12:48:14-07:00,0.24,352.17600000000004,33.777,23.4675,1.536,479.58,3.0,76.5,1.41,4.12,4.37,,,,,8.0,-4.0,-3.0,,3.6032
2025-03-18 12:49:14-07:00,0.25,361.46000000000004,38.331,22.0605,1.896,479.61,3.1,76.4,1.43,3.55,3.63,,,,,7.0,-4.0,-3.0,,3.2192
2025-03-18 12:50:14-07:00,0.26,364.683,37.943999999999996,20.0655,2.352,481.09,3.1,76.2,1.61,4.21,4.24,,,,,7.0,-4.0,-3.0,,3.8384000000000005
2025-03-18 12:51:14-07:00,0.27,365.629,36.621,21.1365,2.016,481.68,3.1,76.1,1.6,4.14,4.32,,,,,8.0,-4.0,-3.0,,3.7152
2025-03-18 12:52:15-07:00,0.28,364.716,37.233,20.286,2.892,481.39,3.1,75.9,1.69,4.2,4.67,,,,,7.0,-3.0,-2.0,,3.9384000000000006
2025-03-18 12:53:15-07:00,0.32,362.16400000000004,39.321,20.8005,2.208,481.14,3.1,75.8,1.51,4.04,4.19,,,,,6.0,-3.0,-2.0,,3.6736000000000004
2025-03-18 12:54:15-07:00,0.35,368.379,40.689,20.244000000000003,3.144,480.75,3.1,75.7,1.43,4.33,4.79,,,,,7.0,-4.0,-2.0,,4.0928
2025-03-18 12:55:15-07:00,0.35,367.499,42.480000000000004,20.790000000000003,2.052,479.68,3.1,75.6,1.5,4.11,4.69,,,,,6.0,-4.0,-2.0,,3.6984000000000004
2025-03-18 12:56:15-07:00,0.37,371.01900000000006,41.580000000000005,20.8005,1.8599999999999999,479.24,3.1,75.5,1.82,3.84,4.18,,,,,7.0,-4.0,-3.0,,3.444
2025-03-18 12:57:15-07:00,0.37,378.202,43.083,20.433000000000003,1.272,478.59,3.1,75.3,1.66,3.52,3.65,,,,,7.0,-4.0,-3.0,,3.0704000000000002
2025-03-18 12:58:11-07:00,0.37,392.689,44.676,20.664,1.9919999999999998,478.23,3.1,75.2,1.26,3.27,3.99,,,,,6.0,-4.0,-2.0,,3.0144
2025-03-18 12:59:11-07:00,0.37,414.26000000000005,48.564,20.517,3.0359999999999996,478.62,3.0,75.2,1.09,3.7,4.32,,,,,7.0,-4.0,-3.0,,3.5672000000000006
2025-03-18 13:00:11-07:00,0.37,550.748,47.871,22.826999999999998,2.796,479.27,3.0,75.3,1.4,3.0,3.2,,,,,7.0,-4.0,-3.0,,2.9592000000000005
2025-03-18 13:01:11-07:00,0.36,696.9710000000001,45.927,22.081500000000002,2.544,479.9,3.1,75.5,1.35,2.66,3.54,,,,,9.0,-4.0,-3.0,,2.6368
2025-03-18 13:02:11-07:00,0.36,631.169,47.538000000000004,19.782,3.072,482.07,3.0,75.4,1.18,2.45,3.7,,,,,7.0,-5.0,-3.0,,2.5744000000000002
2025-03-18 13:03:13-07:00,0.36,532.202,46.116,19.719,4.164,483.61,3.0,75.4,1.41,3.59,4.07,,,,,8.0,-4.0,-2.0,,3.7047999999999996
2025-03-18 13:04:13-07:00,0.35,476.058,46.053000000000004,19.666500000000003,3.408,485.13,3.0,75.3,1.29,2.89,3.05,,,,,6.0,-4.0,-3.0,,2.9936000000000003
2025-03-18 13:05:13-07:00,0.35,450.065,43.065000000000005,19.3305,4.716,485.69,3.0,75.2,1.2,2.71,3.36,,,,,8.0,-4.0,-2.0,,3.1112
2025-03-18 13:06:13-07:00,0.34,424.42400000000004,42.561,19.6875,2.76,485.89,3.0,75.1,1.17,2.33,2.64,,,,,8.0,-3.0,-2.0,,2.416
2025-03-18 13:07:13-07:00,0.31,425.13900000000007,42.642,20.1915,1.8719999999999999,485.96,3.0,75.0,1.06,2.96,3.06,,,,,8.0,-3.0,-2.0,,2.7424
2025-03-18 13:08:14-07:00,0.29,429.022,43.713,20.643,1.188,485.99,2.9,74.9,1.57,3.53,4.07,,,,,7.0,-4.0,-2.0,,3.0616
2025-03-18 13:09:14-07:00,0.27,429.946,41.958,19.992,2.796,485.77,2.9,74.9,1.35,3.16,3.39,,,,,8.0,-4.0,-2.0,,3.0872000000000006
2025-03-18 13:10:14-07:00,0.27,433.53200000000004,44.406000000000006,21.441000000000003,2.892,485.27,2.9,75.0,1.48,2.89,3.09,,,,,6.0,-4.0,-2.0,,2.8904000000000005
2025-03-18 13:11:14-07:00,0.27,433.64200000000005,42.786,21.4095,3.312,485.45,2.9,75.2,1.2,2.93,3.0,,,,,7.0,-4.0,-2.0,,3.0064
2025-03-18 13:12:15-07:00,0.26,410.806,42.552,21.651000000000003,2.364,485.58,2.9,75.3,1.45,3.01,3.03,,,,,5.0,-3.0,-2.0,,2.8808
2025-03-18 13:13:16-07:00,0.25,392.557,38.691,21.052500000000002,0.576,484.91,2.9,75.3,1.21,2.63,2.96,,,,,7.0,-3.0,-2.0,,2.2192000000000003
2025-03-18 13:14:16-07:00,0.25,393.84400000000005,39.501000000000005,19.278,1.656,483.38,2.9,75.1,1.12,2.2,2.68,,,,,7.0,-4.0,-2.0,,2.0912
2025-03-18 13:15:16-07:00,0.22,398.189,41.382,19.918499999999998,1.428,482.48,2.8,74.9,1.27,2.82,3.23,,,,,5.0,-4.0,-1.0,,2.5416
2025-03-18 13:16:16-07:00,0.18,413.204,44.262,19.068,3.36,482.17,2.8,74.9,1.31,3.65,4.38,,,,,5.0,-5.0,-2.0,,3.592
2025-03-18 13:17:16-07:00,0.17,431.475,41.499,19.740000000000002,3.504,483.2,2.8,74.9,1.14,3.59,3.94,,,,,7.0,-5.0,-2.0,,3.5728
2025-03-18 13:18:17-07:00,0.16,434.731,41.094,19.761000000000003,2.148,485.84,2.8,74.7,1.04,2.62,3.68,,,,,8.0,-4.0,-2.0,,2.5256000000000003
2025-03-18 13:19:18-07:00,0.15,430.93600000000004,42.552,19.267500000000002,2.856,488.63,2.7,74.7,1.21,2.86,3.83,,,,,7.0,-4.0,-2.0,,2.8592
2025-03-18 13:20:18-07:00,0.14,425.6120000000001,42.876000000000005,20.317500000000003,1.908,490.16,2.7,74.6,1.59,4.39,4.97,,,,,7.0,-3.0,-2.0,,3.8936
2025-03-18 13:21:18-07:00,0.13,421.454,41.751000000000005,19.5195,2.772,490.64,2.7,74.5,1.52,3.59,4.43,,,,,8.0,-4.0,-1.0,,3.4264
2025-03-18 13:22:18-07:00,0.08,434.57700000000006,42.345,21.273000000000003,1.8359999999999999,490.73,2.7,74.6,1.89,4.15,4.65,,,,,9.0,-3.0,-1.0,,3.6872000000000003
2025-03-18 13:23:18-07:00,0.06,438.482,44.208,20.496,2.208,491.06,2.6,74.7,1.37,2.91,3.1,,,,,5.0,-3.0,-1.0,,2.7696000000000005
2025-03-18 13:24:18-07:00,0.05,441.254,44.757,20.128500000000003,1.452,492.17,2.6,74.7,1.4,3.53,3.75,,,,,6.0,-4.0,-2.0,,3.1144
2025-03-18 13:25:18-07:00,0.04,444.85100000000006,42.948,19.656,0.108,492.71,2.6,74.7,1.19,3.41,3.48,,,,,6.0,-3.0,-2.0,,2.7496
2025-03-18 13:26:18-07:00,0.04,479.3690000000001,44.658,19.446,1.476,492.9,2.6,74.6,1.11,2.41,2.43,,,,,8.0,-3.0,-1.0,,2.2232000000000003
2025-03-18 13:27:18-07:00,0.02,515.6030000000001,46.980000000000004,18.963,1.884,492.63,2.6,74.6,1.12,2.23,2.34,,,,,7.0,-4.0,-2.0,,2.1608
2025-03-18 13:28:19-07:00,-0.02,512.1600000000001,51.129000000000005,19.823999999999998,3.468,492.22,2.6,74.5,1.7,3.49,3.53,,,,,7.0,-3.0,-1.0,,3.4856000000000003
2025-03-18 13:29:15-07:00,-0.05,516.076,50.931000000000004,20.853,1.752,492.17,2.6,74.5,1.57,4.28,5.19,,,,,8.0,-3.0,-2.0,,3.7744000000000004
2025-03-18 13:30:15-07:00,-0.06,555.258,48.042,19.026000000000003,2.4839999999999995,492.87,2.5,74.5,1.68,4.25,4.82,,,,,8.0,-4.0,-2.0,,3.8968000000000003
2025-03-18 13:31:15-07:00,-0.07,629.8710000000001,49.122,21.819000000000003,2.5319999999999996,494.06,2.5,74.7,1.58,4.32,5.42,,,,,7.0,-3.0,-2.0,,3.9624000000000006
2025-03-18 13:32:15-07:00,-0.08,623.073,55.152,21.966,2.6999999999999997,495.33,2.5,75.0,1.67,3.89,4.59,,,,,7.0,-3.0,-2.0,,3.652
2025-03-18 13:33:15-07:00,-0.11,546.4140000000001,51.597,21.325499999999998,0.9959999999999999,497.92,2.5,75.2,1.91,3.88,4.09,,,,,7.0,-4.0,-2.0,,3.3032
2025-03-18 13:34:17-07:00,-0.15,502.49100000000004,50.373,20.643,0.696,499.62,2.5,75.2,1.81,3.3,3.85,,,,,6.0,-3.0,-3.0,,2.7792000000000003
2025-03-18 13:35:17-07:00,-0.16,483.0210000000001,47.708999999999996,19.1415,1.524,501.0,2.5,75.1,1.92,3.95,4.13,,,,,6.0,-3.0,-2.0,,3.4648000000000003
2025-03-18 13:36:17-07:00,-0.17,477.25700000000006,46.197,19.7715,1.08,501.07,2.5,75.0,1.52,3.41,3.63,,,,,7.0,-3.0,-2.0,,2.9440000000000004
2025-03-18 13:37:17-07:00,-0.18,456.56600000000003,46.548,18.8265,1.9559999999999997,501.02,2.4,75.0,1.92,4.18,4.25,,,,,7.0,-3.0,-2.0,,3.7352
2025-03-18 13:38:17-07:00,-0.2,445.357,45.333,19.3305,1.02,499.32,2.4,74.9,2.1,4.26,4.44,,,,,7.0,-3.0,-2.0,,3.612
2025-03-18 13:39:17-07:00,-0.23,436.77700000000004,46.494,17.136000000000003,3.216,498.37,2.4,74.8,2.03,4.92,5.06,,,,,6.0,-4.0,-2.0,,4.5792
2025-03-18 13:40:17-07:00,-0.26,436.502,45.549,19.6875,2.904,498.67,2.4,74.8,1.85,4.63,4.79,,,,,6.0,-4.0,-2.0,,4.284800000000001
2025-03-18 13:41:17-07:00,-0.28,432.773,46.287,19.9395,2.832,498.88,2.4,75.1,1.91,4.31,4.55,,,,,6.0,-4.0,-2.0,,4.0144
2025-03-18 13:42:17-07:00,-0.28,431.12300000000005,47.511,19.887,3.24,499.06,2.4,75.2,1.78,3.53,3.73,,,,,5.0,-4.0,-2.0,,3.472
2025-03-18 13:43:17-07:00,-0.29,424.87500000000006,49.059,20.338500000000003,1.884,499.02,2.4,75.3,1.8,4.35,4.57,,,,,5.0,-4.0,-2.0,,3.8568
2025-03-18 13:44:19-07:00,-0.3,424.38000000000005,46.314,20.034,2.82,499.01,2.4,75.2,2.06,4.21,4.59,,,,,6.0,-3.0,-2.0,,3.9320000000000004
2025-03-18 13:45:19-07:00,-0.3,424.99600000000004,44.316,18.942,3.276,499.0,2.3,75.2,1.86,3.8,4.07,,,,,7.0,-4.0,-2.0,,3.6952
2025-03-18 13:46:20-07:00,-0.31,458.249,46.917,20.034,1.9559999999999997,498.0,2.3,75.1,1.88,3.85,4.06,,,,,7.0,-3.0,-2.0,,3.4712
2025-03-18 13:47:20-07:00,-0.31,502.458,52.326,19.446,1.68,497.9,2.3,75.0,1.86,4.3,4.69,,,,,7.0,-3.0,-2.0,,3.776
2025-03-18 13:48:20-07:00,-0.34,512.8420000000001,50.193000000000005,19.477500000000003,1.068,498.14,2.3,75.0,1.55,4.07,4.52,,,,,7.0,-3.0,-3.0,,3.4696000000000002
2025-03-18 13:49:20-07:00,-0.37,506.583,49.95,18.417,3.144,498.21,2.3,75.0,1.75,3.98,4.15,,,,,7.0,-4.0,-2.0,,3.8128
2025-03-18 13:50:20-07:00,-0.39,503.67900000000003,49.958999999999996,18.3645,3.348,497.16,2.2,75.0,2.08,4.36,4.42,,,,,7.0,-5.0,-2.0,,4.1576
2025-03-18 13:51:20-07:00,-0.4,510.345,50.112,18.921,2.172,497.03,2.2,75.0,1.96,4.27,4.29,,,,,8.0,-4.0,-2.0,,3.8504
2025-03-18 13:52:20-07:00,-0.4,490.182,49.230000000000004,18.1755,3.1319999999999997,497.24,2.2,74.9,2.32,4.59,4.59,,,,,7.0,-4.0,-2.0,,4.2984
2025-03-18 13:53:20-07:00,-0.41,473.781,49.941,17.839499999999997,1.584,498.03,2.2,74.8,2.11,4.63,4.77,,,,,6.0,-5.0,-2.0,,4.0208
2025-03-18 13:54:20-07:00,-0.43,499.40000000000003,52.308,17.9025,2.112,498.66,2.2,74.7,2.09,4.25,4.3,,,,,6.0,-4.0,-2.0,,3.8224000000000005
2025-03-18 13:55:21-07:00,-0.47,502.502,51.056999999999995,17.671499999999998,4.32,498.88,2.2,74.7,2.19,4.66,6.15,,,,,6.0,-4.0,-2.0,,4.5920000000000005
2025-03-18 13:56:21-07:00,-0.5,492.29400000000004,51.021,17.587500000000002,3.312,498.66,2.1,74.9,2.58,4.47,5.19,,,,,6.0,-4.0,-2.0,,4.2384
2025-03-18 13:57:21-07:00,-0.51,486.79400000000004,50.058,18.291000000000004,2.448,498.33,2.1,74.8,2.37,4.22,4.45,,,,,6.0,-4.0,-2.0,,3.8655999999999997
2025-03-18 13:58:21-07:00,-0.52,522.049,51.669,18.732,2.22,498.12,2.1,74.8,2.24,3.9,3.97,,,,,8.0,-4.0,-2.0,,3.564
2025-03-18 13:59:21-07:00,-0.53,570.548,55.683,18.459,4.08,499.04,2.1,74.9,1.98,4.07,4.46,,,,,7.0,-4.0,-2.0,,4.072
2025-03-18 14:00:21-07:00,-0.55,570.9770000000001,58.88700000000001,20.118000000000002,2.844,502.04,2.1,74.8,1.99,4.55,5.72,,,,,5.0,-4.0,-1.0,,4.2088
2025-03-18 14:01:21-07:00,-0.59,560.384,56.718,19.383000000000003,3.84,503.72,2.1,74.8,2.0,3.94,4.35,,,,,6.0,-4.0,-2.0,,3.92
2025-03-18 14:02:21-07:00,-0.61,541.937,55.665,19.5195,1.908,505.61,2.0,74.8,1.95,3.98,4.21,,,,,7.0,-3.0,-2.0,,3.5656000000000003
2025-03-18 14:03:21-07:00,-0.62,535.546,56.349000000000004,19.677,1.08,507.5,2.0,74.8,1.95,3.9,4.55,,,,,5.0,-3.0,-2.0,,3.3360000000000003
2025-03-18 14:04:22-07:00,-0.63,532.5100000000001,55.035,17.860500000000002,2.244,509.76,2.0,74.9,2.02,4.12,4.35,,,,,6.0,-4.0,-2.0,,3.7448000000000006
2025-03-18 14:05:22-07:00,-0.64,530.893,56.556000000000004,16.5165,3.492,510.56,2.0,75.0,1.81,4.19,5.16,,,,,6.0,-4.0,-2.0,,4.050400000000001
2025-03-18 14:06:22-07:00,-0.67,549.3620000000001,62.361000000000004,17.9445,3.7079999999999997,511.52,2.0,75.0,2.0,4.19,5.5,,,,,5.0,-4.0,-2.0,,4.0936
2025-03-18 14:07:22-07:00,-0.71,555.302,62.037000000000006,18.900000000000002,3.36,513.41,2.0,75.1,1.98,4.13,4.73,,,,,5.0,-4.0,-2.0,,3.9760000000000004
2025-03-18 14:08:22-07:00,-0.72,555.3240000000001,58.482000000000006,20.223000000000003,2.868,515.67,2.0,75.3,1.8,3.69,3.89,,,,,6.0,-4.0,-2.0,,3.5256
2025-03-18 14:09:22-07:00,-0.73,543.8290000000001,58.995,18.427500000000002,3.1079999999999997,517.72,1.9,75.5,1.79,3.92,4.07,,,,,7.0,-5.0,-2.0,,3.7576
2025-03-18 14:10:18-07:00,-0.74,539.2090000000001,61.839,20.265,3.444,518.11,1.9,75.6,2.12,4.77,5.1,,,,,7.0,-5.0,-2.0,,4.5047999999999995
2025-03-18 14:11:18-07:00,-0.75,529.903,63.423,20.6325,2.7239999999999998,518.87,1.9,75.9,2.32,4.91,5.27,,,,,7.0,-3.0,-2.0,,4.4728
2025-03-18 14:12:19-07:00,-0.76,523.336,60.579,18.942,4.176,520.21,1.9,76.0,2.1,4.67,4.79,,,,,7.0,-4.0,-2.0,,4.5712
2025-03-18 14:13:19-07:00,-0.77,528.77,57.393,17.703,3.7439999999999998,520.87,1.9,76.1,1.89,4.28,4.32,,,,,6.0,-5.0,-3.0,,4.1728000000000005
2025-03-18 14:14:19-07:00,-0.78,522.302,53.766000000000005,16.9575,5.4239999999999995,520.95,1.9,76.2,2.41,5.47,5.48,,,,,6.0,-5.0,-2.0,,5.460800000000001
