DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,311,31,-12,-22,6,0,0.00000,0.00000.1,0.1,2653650863,AQI
2025-03-07 18:54:10-08:00,8.04,230.51600000000002,11.637,16.38,16.128,437.03,9.3,68.2,8.89,15.52,15.9,0.0,0.0,1,13.87,3.21,31.76,1,-33,22,0,-2,STAT,0,LAT,LON,W,CRC,,15.6416
2025-03-07 18:55:11-08:00,8.06,234.54200000000003,12.366,15.8445,16.692,437.07,9.3,68.2,9.1,15.14,15.53,0.0,0.0,1,13.84,0.91,33.08,1,-35,22,0,-2,STAT,0,LAT,LON,W,CRC,,15.450400000000002
2025-03-07 18:56:11-08:00,8.1,234.93800000000005,13.023000000000001,14.154000000000002,18.276,437.03,9.4,68.1,8.04,13.83,14.48,0.0,0.0,1,14.02,73.96,32.53,1,-33,22,-2,-2,STAT,0,LAT,LON,W,CRC,,14.7192
2025-03-07 18:57:12-08:00,8.13,240.779,12.546,14.2905,17.939999999999998,437.3,9.5,67.8,7.8,13.4,14.14,0.0,0.0,1,13.95,20.89,33.01,1,-33,22,-2,-2,STAT,0,LAT,LON,W,CRC,,14.308
2025-03-07 18:58:12-08:00,8.16,242.79200000000003,12.222,13.587,19.224,437.59,9.5,67.7,7.49,12.34,13.16,0.0,0.0,1,13.87,5.9,31.87,1,-32,22,-2,-2,STAT,0,LAT,LON,W,CRC,,13.7168
2025-03-07 18:59:12-08:00,8.2,238.425,10.386,14.679,17.592,437.21,9.5,67.4,7.19,11.63,11.89,0.0,0.0,1,13.84,1.67,31.8,1,-28,25,-1,-2,STAT,0,LAT,LON,W,CRC,,12.8224
2025-03-07 19:00:13-08:00,8.23,234.69600000000003,11.844000000000001,15.288000000000002,16.008,437.07,9.6,67.3,7.78,13.1,13.19,0.0,0.0,1,14.09,171.74,31.99,1,-26,23,-1,-2,STAT,0,LAT,LON,W,CRC,,13.6816
2025-03-07 19:01:13-08:00,8.26,231.09900000000002,11.817,14.3115,18.599999999999998,437.03,9.6,67.3,7.55,13.17,13.2,0.0,0.0,1,13.98,48.5,30.08,1,-28,23,-1,-2,STAT,0,LAT,LON,W,CRC,,14.256
2025-03-07 19:02:09-08:00,8.3,227.678,10.854000000000001,15.1515,17.496,436.66,9.6,67.1,7.7,13.76,13.77,0.0,0.0,1,13.91,15.22,41.46,1,-29,24,0,-2,STAT,0,LAT,LON,W,CRC,,14.507200000000001
2025-03-07 19:03:09-08:00,8.33,221.81500000000003,10.791,16.17,16.788,436.3,9.6,67.1,7.9,13.77,14.12,0.0,0.0,1,13.87,4.3,34.78,1,-26,24,-1,-2,STAT,0,LAT,LON,W,CRC,,14.3736
2025-03-07 19:04:09-08:00,8.34,222.29900000000004,11.610000000000001,16.59,14.772,436.11,9.6,67.2,7.6,13.27,13.56,0.0,0.0,1,13.84,1.21,32.64,1,-26,23,0,-2,STAT,0,LAT,LON,W,CRC,,13.5704
2025-03-07 19:05:09-08:00,8.38,223.33300000000003,11.547,16.065,15.239999999999998,436.04,9.7,67.1,7.67,13.56,14.51,0.0,0.0,1,14.02,72.45,32.64,1,-29,23,0,-2,STAT,0,LAT,LON,W,CRC,,13.896
2025-03-07 19:06:09-08:00,8.41,219.51600000000002,12.285,14.427000000000001,15.756,436.01,9.7,67.1,7.83,13.67,14.45,0.0,0.0,1,13.95,20.46,31.01,1,-26,22,-1,-2,STAT,0,LAT,LON,W,CRC,,14.0872
2025-03-07 19:07:10-08:00,8.43,219.835,11.466000000000001,15.036000000000001,16.212,436.0,9.7,67.0,8.05,12.68,13.58,0.0,0.0,1,13.87,5.78,36.95,1,-28,23,0,-2,STAT,0,LAT,LON,W,CRC,,13.3864
2025-03-07 19:08:11-08:00,8.44,221.37500000000003,11.322000000000001,14.4585,16.008,436.0,9.8,66.8,8.19,14.0,14.74,0.0,0.0,1,13.84,1.63,34.09,1,-29,24,0,-2,STAT,0,LAT,LON,W,CRC,,14.401600000000002
2025-03-07 19:09:11-08:00,8.46,220.55,11.645999999999999,13.776,17.22,436.17,9.7,66.6,7.88,13.25,13.58,0.0,0.0,1,14.09,135.27,30.76,1,-28,23,0,-2,STAT,0,LAT,LON,W,CRC,,14.044
2025-03-07 19:10:11-08:00,8.51,223.38800000000003,12.870000000000001,13.272000000000002,18.564,436.43,9.7,66.8,7.63,13.14,13.56,0.0,0.0,1,13.98,38.2,28.45,1,-29,22,0,-1,STAT,0,LAT,LON,W,CRC,,14.2248
2025-03-07 19:11:11-08:00,8.53,223.78400000000002,11.763,11.791500000000001,18.78,436.15,9.7,66.7,7.5,12.4,12.54,0.0,0.0,1,13.95,10.79,31.77,1,-29,23,-1,-2,STAT,0,LAT,LON,W,CRC,,13.676000000000002
2025-03-07 19:12:12-08:00,8.54,224.01500000000001,12.285,12.39,16.284,436.05,9.8,66.7,7.36,12.3,12.35,0.0,0.0,1,13.87,3.05,31.6,1,-31,22,0,-3,STAT,0,LAT,LON,W,CRC,,13.096800000000002
2025-03-07 19:13:11-08:00,8.58,222.508,10.944,13.114500000000001,16.631999999999998,436.02,9.8,66.6,7.48,12.11,12.54,0.0,0.0,1,14.02,149.25,34.41,1,-31,26,0,-2,STAT,0,LAT,LON,W,CRC,,13.0144
2025-03-07 19:14:11-08:00,8.62,224.37800000000001,9.774,11.098500000000001,18.708,436.01,9.8,66.5,7.26,11.53,12.36,0.0,0.0,1,14.02,90.37,30.32,1,-32,26,-1,-2,STAT,0,LAT,LON,W,CRC,,12.9656
2025-03-07 19:15:12-08:00,8.64,221.386,10.314000000000002,9.5235,20.628,436.0,9.7,66.6,7.46,11.81,13.32,0.0,0.0,1,13.95,25.52,33.01,1,-29,24,0,-2,STAT,0,LAT,LON,W,CRC,,13.5736
2025-03-07 19:16:13-08:00,8.68,218.62500000000003,11.286,8.788499999999999,21.3,436.0,9.8,66.5,7.52,12.77,14.13,0.0,0.0,1,13.91,7.21,29.33,1,-27,22,0,-3,STAT,0,LAT,LON,W,CRC,,14.476000000000003
2025-03-07 19:17:13-08:00,8.72,217.877,10.935,9.996,21.492,436.0,9.7,66.7,7.4,13.65,15.07,0.0,0.0,1,13.84,2.04,29.5,1,-27,23,0,-2,STAT,0,LAT,LON,W,CRC,,15.218400000000003
2025-03-07 19:18:14-08:00,8.74,217.91000000000003,10.863000000000001,9.9855,20.076,436.0,9.8,66.5,7.2,12.67,13.58,0.0,0.0,1,14.05,98.4,34.48,1,-28,23,0,-2,STAT,0,LAT,LON,W,CRC,,14.151200000000001
2025-03-07 19:19:14-08:00,8.75,214.03800000000004,11.592,9.723,21.492,436.0,9.8,66.2,6.99,12.12,12.54,0.0,0.0,1,13.95,27.79,31.73,1,-25,22,-1,-1,STAT,0,LAT,LON,W,CRC,,13.994399999999999
2025-03-07 19:20:14-08:00,8.78,210.001,10.512,11.508000000000001,18.384,436.0,9.8,66.3,6.64,11.92,12.06,0.0,0.0,1,13.91,7.85,32.65,1,-28,24,0,-2,STAT,0,LAT,LON,W,CRC,,13.2128
2025-03-07 19:21:14-08:00,8.81,217.96500000000003,11.034,12.201,20.087999999999997,436.21,9.8,66.3,6.94,12.22,12.27,0.0,0.0,1,13.87,2.22,33.01,1,-29,24,0,-1,STAT,0,LAT,LON,W,CRC,,13.793600000000001
2025-03-07 19:22:15-08:00,8.84,218.779,10.269,11.76,19.02,436.2,9.8,66.4,7.01,11.92,12.3,0.0,0.0,1,13.84,0.63,29.96,1,-31,25,0,-2,STAT,0,LAT,LON,W,CRC,,13.34
2025-03-07 19:23:11-08:00,8.85,218.185,11.934,11.434500000000002,18.36,436.46,9.9,66.3,7.06,11.38,11.9,0.0,0.0,1,14.02,63.8,41.21,1,-33,24,0,-2,STAT,0,LAT,LON,W,CRC,,12.776000000000002
2025-03-07 19:24:11-08:00,8.87,221.69400000000002,11.871,10.1745,21.407999999999998,436.19,9.9,66.0,7.1,11.55,11.97,0.0,0.0,1,13.95,18.02,37.97,1,-33,23,-1,-2,STAT,0,LAT,LON,W,CRC,,13.5216
2025-03-07 19:25:11-08:00,8.91,232.49600000000004,9.576,9.387,22.895999999999997,436.07,9.9,66.3,7.3,11.66,11.98,0.0,0.0,1,13.91,5.09,31.34,1,-32,26,-2,-1,STAT,0,LAT,LON,W,CRC,,13.9072
2025-03-07 19:26:11-08:00,8.94,231.077,11.268,8.977500000000001,19.823999999999998,436.02,10.0,65.8,6.34,10.91,11.1,0.0,0.0,1,13.84,1.44,32.7,1,-31,25,-2,-3,STAT,0,LAT,LON,W,CRC,,12.6928
2025-03-07 19:27:11-08:00,8.97,221.46300000000002,9.972,7.990500000000001,21.852,436.01,10.0,65.7,6.63,11.62,11.95,0.0,0.0,1,14.12,116.76,29.42,1,-28,26,-2,-2,STAT,0,LAT,LON,W,CRC,,13.6664
2025-03-07 19:28:10-08:00,9.02,223.41000000000003,10.449,7.833,22.32,436.0,10.0,65.3,6.32,10.64,10.79,0.0,0.0,1,13.98,42.29,37.23,1,-32,25,-1,-2,STAT,0,LAT,LON,W,CRC,,12.976
2025-03-07 19:29:10-08:00,9.04,220.33000000000004,12.204,7.497,21.779999999999998,436.0,10.1,65.0,6.13,10.5,11.25,0.0,0.0,1,13.91,11.94,34.56,1,-28,24,-1,-2,STAT,0,LAT,LON,W,CRC,,12.756
2025-03-07 19:30:10-08:00,9.1,219.08700000000002,12.672,9.135,21.06,435.38,10.2,64.9,5.85,9.97,10.24,0.0,0.0,1,13.87,3.37,30.49,1,-29,23,-1,-2,STAT,0,LAT,LON,W,CRC,,12.188
2025-03-07 19:31:11-08:00,9.13,213.90600000000003,9.576,9.7335,20.976,435.28,10.2,65.2,6.59,11.17,11.26,0.0,0.0,1,13.84,0.95,31.9,1,-25,25,-1,-3,STAT,0,LAT,LON,W,CRC,,13.1312
2025-03-07 19:32:11-08:00,9.16,222.244,10.503,10.395000000000001,20.436,435.1,10.2,65.3,6.84,11.15,11.33,0.0,0.0,1,14.05,141.43,30.05,1,-29,26,0,-2,STAT,0,LAT,LON,W,CRC,,13.007200000000001
2025-03-07 19:33:12-08:00,9.21,242.484,12.357000000000001,9.2925,21.684,435.04,10.2,65.3,7.25,11.94,12.12,0.0,0.0,1,13.95,39.94,40.02,1,-31,25,-1,-2,STAT,0,LAT,LON,W,CRC,,13.8888
2025-03-07 19:34:12-08:00,9.24,236.401,11.493,8.778,20.099999999999998,435.01,10.2,65.3,6.9,11.06,11.22,0.0,0.0,1,13.91,11.28,33.44,1,-31,25,-1,-3,STAT,0,LAT,LON,W,CRC,,12.868
2025-03-07 19:35:12-08:00,9.3,227.216,11.529,8.253,19.752,434.66,10.2,65.3,7.32,12.79,13.64,0.0,0.0,1,13.84,3.19,32.8,1,-31,25,-1,-3,STAT,0,LAT,LON,W,CRC,,14.1824
2025-03-07 19:36:12-08:00,9.34,221.12200000000004,11.501999999999999,7.203,21.131999999999998,434.3,10.2,65.0,6.77,10.89,11.52,0.0,0.0,1,14.12,169.09,30.47,1,-24,24,-1,-3,STAT,0,LAT,LON,W,CRC,,12.938400000000001
2025-03-07 19:37:12-08:00,9.38,214.43400000000003,11.088000000000001,8.4315,21.3,433.6,10.2,64.9,6.58,11.78,12.13,0.0,0.0,1,13.98,68.7,33.46,1,-24,25,0,-2,STAT,0,LAT,LON,W,CRC,,13.684000000000001
2025-03-07 19:38:11-08:00,9.42,207.79000000000002,8.325000000000001,7.8435,19.836000000000002,433.21,10.2,65.2,6.56,11.28,11.39,0.0,0.0,1,13.91,19.4,39.17,1,-24,27,0,-3,STAT,0,LAT,LON,W,CRC,,12.9912
2025-03-07 19:39:12-08:00,9.44,205.78800000000004,10.449,6.993,21.671999999999997,433.07,10.2,64.8,6.77,10.76,10.9,0.0,0.0,1,13.87,5.48,32.97,1,-24,25,0,-2,STAT,0,LAT,LON,W,CRC,,12.9424
2025-03-07 19:40:12-08:00,9.48,204.97400000000002,10.602,7.1925,21.648,432.87,10.3,64.8,7.01,11.18,11.26,0.0,0.0,1,13.84,1.55,31.84,1,-24,24,0,-2,STAT,0,LAT,LON,W,CRC,,13.273600000000002
2025-03-07 19:41:12-08:00,9.52,203.74200000000002,11.745000000000001,5.8695,23.232,432.15,10.4,64.7,6.92,11.19,11.69,0.0,0.0,1,14.05,162.85,31.99,1,-25,24,0,-2,STAT,0,LAT,LON,W,CRC,,13.5984
2025-03-07 19:42:12-08:00,9.54,212.99300000000002,11.142000000000001,7.8645000000000005,21.708,431.4,10.4,64.5,6.6,10.87,11.43,0.0,0.0,1,13.98,45.99,31.99,1,-33,26,-1,-2,STAT,0,LAT,LON,W,CRC,,13.0376
2025-03-07 19:43:13-08:00,9.56,214.929,10.809,7.518000000000001,21.684,431.14,10.4,64.7,6.79,11.93,12.29,0.0,0.0,1,13.91,12.99,40.21,1,-32,26,-1,-2,STAT,0,LAT,LON,W,CRC,,13.8808
2025-03-07 19:44:13-08:00,9.62,213.818,10.413,8.211,21.371999999999996,431.46,10.4,64.5,6.76,10.97,11.09,0.0,0.0,1,13.87,3.67,33.23,1,-33,26,0,-2,STAT,0,LAT,LON,W,CRC,,13.0504
2025-03-07 19:45:13-08:00,9.64,211.244,10.791,7.413,23.352,431.81,10.4,64.3,6.62,11.23,11.27,0.0,0.0,1,13.84,1.04,33.14,1,-29,26,-1,-2,STAT,0,LAT,LON,W,CRC,,13.654399999999999
2025-03-07 19:46:13-08:00,9.68,208.186,11.448,7.6965,21.863999999999997,431.93,10.4,64.1,6.73,11.75,11.76,0.0,0.0,1,14.02,91.9,33.06,1,-29,26,0,-2,STAT,0,LAT,LON,W,CRC,,13.7728
2025-03-07 19:47:13-08:00,9.72,211.23300000000003,10.683,7.0035,22.715999999999998,431.69,10.4,64.1,7.02,11.64,11.78,0.0,0.0,1,13.95,25.95,34.81,1,-30,26,0,-2,STAT,0,LAT,LON,W,CRC,,13.8552
2025-03-07 19:48:14-08:00,9.75,212.52,9.162,7.938,20.855999999999998,431.89,10.4,64.1,6.99,12.25,12.3,0.0,0.0,1,13.87,7.33,30.6,1,-27,28,0,-2,STAT,0,LAT,LON,W,CRC,,13.9712
2025-03-07 19:49:14-08:00,9.79,209.429,9.756,7.833,22.404,431.96,10.5,64.3,6.68,11.72,11.73,0.0,0.0,1,13.84,2.07,31.37,1,-26,27,-1,-2,STAT,0,LAT,LON,W,CRC,,13.856800000000002
2025-03-07 19:50:14-08:00,9.83,207.99900000000002,10.188,8.5785,21.96,431.99,10.5,64.3,6.74,12.0,12.01,0.0,0.0,1,14.12,206.82,30.03,1,-29,28,-1,-1,STAT,0,LAT,LON,W,CRC,,13.992
2025-03-07 19:51:14-08:00,9.84,223.553,10.881,7.539,23.124,432.0,10.5,64.2,7.04,12.12,12.17,0.0,0.0,1,13.98,58.41,29.85,1,-31,26,-1,-2,STAT,0,LAT,LON,W,CRC,,14.320799999999998
2025-03-07 19:52:14-08:00,9.87,220.209,12.042000000000002,8.966999999999999,19.944,432.0,10.5,63.6,6.83,12.29,12.31,0.0,0.0,1,13.95,16.5,35.92,1,-28,26,-1,-2,STAT,0,LAT,LON,W,CRC,,13.8208
2025-03-07 19:53:14-08:00,9.91,215.336,11.952,8.736,19.656,432.0,10.5,63.7,7.01,12.28,12.44,0.0,0.0,1,13.87,4.66,30.96,1,-26,27,0,-2,STAT,0,LAT,LON,W,CRC,,13.7552
2025-03-07 19:54:15-08:00,9.94,213.95000000000002,10.971,10.185,18.131999999999998,432.0,10.6,63.8,7.51,13.08,13.48,0.0,0.0,1,13.84,1.32,35.79,1,-26,26,0,-3,STAT,0,LAT,LON,W,CRC,,14.0904
2025-03-07 19:55:15-08:00,9.94,209.23100000000002,9.450000000000001,9.4815,18.456,432.0,10.6,63.7,7.47,13.79,14.07,0.0,0.0,1,14.05,125.73,32.08,1,-23,27,0,-3,STAT,0,LAT,LON,W,CRC,,14.7232
2025-03-07 19:56:15-08:00,9.95,210.24300000000002,9.576,8.757,19.74,432.0,10.7,63.5,7.46,13.22,13.82,0.0,0.0,1,13.98,35.51,31.05,1,-26,28,0,-2,STAT,0,LAT,LON,W,CRC,,14.524000000000001
2025-03-07 19:57:15-08:00,9.95,204.44600000000003,10.647,8.883000000000001,19.836000000000002,432.0,10.7,63.5,7.34,12.67,13.31,0.0,0.0,1,13.91,10.03,29.8,1,-27,27,0,-2,STAT,0,LAT,LON,W,CRC,,14.103200000000001
2025-03-07 19:58:15-08:00,9.95,206.38200000000003,10.197000000000001,8.862,20.208,432.0,10.7,63.4,7.85,12.05,12.47,0.0,0.0,1,13.87,2.83,28.62,1,-30,27,0,-2,STAT,0,LAT,LON,W,CRC,,13.6816
2025-03-07 19:59:16-08:00,9.95,214.478,10.998000000000001,8.8515,19.212,432.0,10.7,63.0,7.2,12.11,12.27,0.0,0.0,1,14.05,118.54,37.48,1,-32,27,0,-2,STAT,0,LAT,LON,W,CRC,,13.5304
2025-03-07 20:00:16-08:00,9.95,211.574,11.835,9.2295,18.468,431.68,10.6,63.0,6.88,11.64,12.1,0.0,0.0,1,14.02,74.83,33.39,1,-27,25,0,-2,STAT,0,LAT,LON,W,CRC,,13.005600000000001
2025-03-07 20:01:16-08:00,9.95,205.887,11.295000000000002,8.809500000000002,20.736,431.89,10.5,63.3,7.37,12.79,13.16,0.0,0.0,1,13.95,21.13,29.61,1,-24,26,0,-2,STAT,0,LAT,LON,W,CRC,,14.3792
2025-03-07 20:02:17-08:00,9.95,204.303,10.719000000000001,9.744,19.056,431.96,10.5,63.3,7.49,12.37,12.49,0.0,0.0,1,13.91,5.97,30.95,1,-28,26,0,-1,STAT,0,LAT,LON,W,CRC,,13.7072
2025-03-07 20:03:17-08:00,9.94,205.24900000000002,11.169,10.164,19.032,431.99,10.5,63.5,7.56,11.86,11.9,0.0,0.0,1,13.87,1.69,29.92,1,-30,25,0,-2,STAT,0,LAT,LON,W,CRC,,13.2944
2025-03-07 20:04:18-08:00,9.93,203.907,11.124,10.395000000000001,18.096,432.0,10.5,63.7,7.51,11.48,11.49,0.0,0.0,1,14.05,111.89,33.18,1,-27,26,1,-2,STAT,0,LAT,LON,W,CRC,,12.8032
2025-03-07 20:05:18-08:00,9.92,208.428,10.422,11.172,18.468,432.0,10.4,63.8,7.62,13.42,13.73,0.0,0.0,1,13.98,31.6,29.46,1,-29,26,1,-2,STAT,0,LAT,LON,W,CRC,,14.4296
2025-03-07 20:06:18-08:00,9.88,207.108,9.927,9.586500000000001,20.424,432.16,10.4,63.9,7.63,13.2,13.32,0.0,0.0,1,13.91,8.92,30.84,1,-31,27,0,-1,STAT,0,LAT,LON,W,CRC,,14.6448
2025-03-07 20:07:18-08:00,9.86,217.93200000000002,10.26,10.605,20.663999999999998,432.7,10.4,64.1,7.7,13.21,13.52,0.0,0.0,1,13.87,2.52,30.34,1,-34,27,0,-1,STAT,0,LAT,LON,W,CRC,,14.700800000000001
2025-03-07 20:08:18-08:00,9.86,223.817,11.673,10.3635,20.952,432.9,10.4,63.8,7.73,13.18,13.63,0.0,0.0,1,13.84,0.71,32.22,1,-29,25,0,-1,STAT,0,LAT,LON,W,CRC,,14.7344
2025-03-07 20:09:17-08:00,9.85,214.18100000000004,10.610999999999999,11.3925,18.972,432.96,10.5,63.7,7.47,12.48,13.14,0.0,0.0,1,14.05,148.25,41.35,1,-23,25,1,-1,STAT,0,LAT,LON,W,CRC,,13.778400000000001
2025-03-07 20:10:18-08:00,9.85,208.51600000000002,11.583,11.340000000000002,19.428,432.99,10.5,63.7,7.22,12.26,12.82,0.0,0.0,1,13.98,41.87,32.49,1,-26,25,1,-1,STAT,0,LAT,LON,W,CRC,,13.6936
2025-03-07 20:11:18-08:00,9.84,202.77400000000003,10.314000000000002,11.424000000000001,19.404,433.0,10.5,63.7,6.8,11.98,12.4,0.0,0.0,1,13.91,11.83,33.01,1,-25,26,1,-1,STAT,0,LAT,LON,W,CRC,,13.464800000000002
2025-03-07 20:12:18-08:00,9.81,198.616,11.772,10.857000000000001,19.704,433.0,10.5,63.7,7.08,13.09,13.27,0.0,0.0,1,13.87,3.34,33.55,1,-27,25,1,-1,STAT,0,LAT,LON,W,CRC,,14.4128
2025-03-07 20:13:18-08:00,9.78,198.77,9.774,10.2375,20.712,433.0,10.4,63.6,7.49,13.51,14.44,0.0,0.0,1,13.84,0.94,31.71,1,-29,27,0,-1,STAT,0,LAT,LON,W,CRC,,14.9504
2025-03-07 20:14:19-08:00,9.76,201.43200000000002,10.26,11.886000000000001,19.572,433.0,10.5,63.7,7.4,13.25,14.03,0.0,0.0,1,14.05,96.4,38.62,1,-31,25,1,0,STAT,0,LAT,LON,W,CRC,,14.514400000000002
2025-03-07 20:15:19-08:00,9.76,202.136,10.476,10.8675,19.86,432.42,10.5,63.8,7.3,12.67,13.2,0.0,0.0,1,13.98,27.23,35.52,1,-29,25,1,-1,STAT,0,LAT,LON,W,CRC,,14.108
2025-03-07 20:16:19-08:00,9.76,202.037,10.395000000000001,11.1195,21.456,432.15,10.4,63.4,6.5,9.95,10.73,0.0,0.0,1,13.91,7.69,29.89,1,-29,27,1,0,STAT,0,LAT,LON,W,CRC,,12.2512
2025-03-07 20:17:19-08:00,9.75,198.39600000000004,11.142000000000001,11.5815,21.144000000000002,432.05,10.4,63.6,5.81,8.72,8.98,0.0,0.0,1,13.87,2.17,31.32,1,-29,25,1,-1,STAT,0,LAT,LON,W,CRC,,11.204800000000002
2025-03-07 20:18:19-08:00,9.74,199.16600000000003,11.061,13.6395,19.355999999999998,432.02,10.3,63.6,6.09,9.56,9.65,0.0,0.0,1,13.84,0.61,32.95,1,-29,25,2,-1,STAT,0,LAT,LON,W,CRC,,11.519200000000001
2025-03-07 20:19:20-08:00,9.72,200.695,8.937,13.314,21.504,432.01,10.2,63.9,6.71,10.73,11.3,0.0,0.0,1,14.02,140.39,40.82,1,-29,28,2,0,STAT,0,LAT,LON,W,CRC,,12.884800000000002
2025-03-07 20:20:20-08:00,9.68,205.38100000000003,10.314000000000002,13.009500000000001,21.983999999999998,432.0,10.2,64.1,6.7,11.13,11.54,0.0,0.0,1,13.95,39.65,38.31,1,-32,26,1,0,STAT,0,LAT,LON,W,CRC,,13.300800000000002
2025-03-07 20:21:20-08:00,9.67,198.29700000000003,10.899,11.8545,19.224,431.59,10.3,64.2,7.31,11.53,11.84,0.0,0.0,1,13.91,11.2,30.93,1,-29,25,1,-1,STAT,0,LAT,LON,W,CRC,,13.0688
2025-03-07 20:22:20-08:00,9.66,213.57600000000002,10.197000000000001,11.655,20.555999999999997,431.21,10.3,64.2,7.14,11.63,11.95,0.0,0.0,1,13.87,3.16,31.52,1,-30,27,0,-1,STAT,0,LAT,LON,W,CRC,,13.415199999999999
2025-03-07 20:23:20-08:00,9.65,213.169,10.845,10.993500000000001,20.316,431.07,10.3,64.0,6.38,10.86,11.42,0.0,0.0,1,13.84,0.89,31.89,1,-33,25,0,-1,STAT,0,LAT,LON,W,CRC,,12.7512
2025-03-07 20:24:21-08:00,9.65,207.43800000000002,10.520999999999999,10.9515,21.983999999999998,431.03,10.3,64.1,6.42,10.89,11.09,0.0,0.0,1,13.98,101.62,46.44,1,-31,26,1,0,STAT,0,LAT,LON,W,CRC,,13.108800000000002
2025-03-07 20:25:21-08:00,9.65,206.18400000000003,10.872,11.602500000000001,21.492,431.01,10.3,64.2,7.36,12.35,12.62,0.0,0.0,1,13.95,28.7,39.26,1,-33,25,1,-1,STAT,0,LAT,LON,W,CRC,,14.1784
2025-03-07 20:26:21-08:00,9.65,209.60500000000002,10.089,11.318999999999999,22.812,431.0,10.4,64.3,7.85,13.0,13.38,0.0,0.0,1,13.87,8.11,39.26,1,-34,25,0,0,STAT,0,LAT,LON,W,CRC,,14.9624
2025-03-07 20:27:21-08:00,9.65,211.376,10.359,10.458000000000002,24.479999999999997,431.0,10.3,64.0,6.95,11.67,11.9,0.0,0.0,1,13.84,2.29,32.23,1,-33,26,0,0,STAT,0,LAT,LON,W,CRC,,14.232
2025-03-07 20:28:21-08:00,9.64,210.21,12.519,11.823,23.976,431.0,10.3,64.0,6.65,10.57,11.32,0.0,0.0,1,14.09,225.15,34.4,1,-28,23,0,0,STAT,0,LAT,LON,W,CRC,,13.2512
2025-03-07 20:29:21-08:00,9.64,205.293,10.071,13.104000000000001,21.587999999999997,431.0,10.3,64.0,6.51,10.98,11.24,0.0,0.0,1,13.98,63.59,34.45,1,-26,26,0,0,STAT,0,LAT,LON,W,CRC,,13.101600000000001
2025-03-07 20:30:16-08:00,9.64,201.50900000000001,9.171,12.348,22.452,431.0,10.4,64.4,7.08,11.98,12.21,0.0,0.0,1,13.91,19.95,35.4,1,-27,27,0,0,STAT,0,LAT,LON,W,CRC,,14.0744
2025-03-07 20:31:16-08:00,9.65,203.126,9.891,11.0565,23.352,431.0,10.4,64.3,7.26,12.62,12.83,0.0,0.0,1,13.87,5.64,31.84,1,-29,27,0,0,STAT,0,LAT,LON,W,CRC,,14.7664
2025-03-07 20:32:16-08:00,9.65,200.145,8.919,11.7285,20.436,431.0,10.4,64.2,6.96,12.65,12.88,0.0,0.0,1,13.84,1.59,30.44,1,-30,28,0,-1,STAT,0,LAT,LON,W,CRC,,14.2072
2025-03-07 20:33:16-08:00,9.65,200.453,10.368,11.5815,21.648,431.0,10.4,64.3,6.41,10.08,10.23,0.0,0.0,1,14.05,129.09,31.33,1,-33,26,0,0,STAT,0,LAT,LON,W,CRC,,12.3936
2025-03-07 20:34:16-08:00,9.65,202.22400000000002,9.251999999999999,11.823,21.312,431.0,10.5,64.3,6.41,9.89,9.93,0.0,0.0,1,13.98,36.46,32.69,1,-36,27,0,-1,STAT,0,LAT,LON,W,CRC,,12.174400000000002
2025-03-07 20:35:17-08:00,9.65,204.32500000000002,8.91,11.277000000000001,23.34,431.0,10.5,64.1,6.63,10.46,10.83,0.0,0.0,1,13.91,10.3,34.79,1,-35,28,0,0,STAT,0,LAT,LON,W,CRC,,13.036000000000001
2025-03-07 20:36:18-08:00,9.65,204.237,8.721,9.807,22.523999999999997,431.0,10.6,63.9,6.83,10.96,11.5,0.0,0.0,1,13.87,2.91,35.57,1,-30,28,0,-1,STAT,0,LAT,LON,W,CRC,,13.2728
2025-03-07 20:37:18-08:00,9.65,203.203,9.711,9.6285,21.755999999999997,431.0,10.6,63.9,6.12,10.08,10.66,0.0,0.0,1,13.84,0.82,32.29,1,-30,27,0,-1,STAT,0,LAT,LON,W,CRC,,12.415199999999999
2025-03-07 20:38:18-08:00,9.65,201.00300000000001,9.234,9.6495,22.595999999999997,431.0,10.6,63.4,5.8,9.55,9.78,0.0,0.0,1,14.02,68.9,30.1,1,-31,27,0,-1,STAT,0,LAT,LON,W,CRC,,12.1592
2025-03-07 20:39:18-08:00,9.66,202.103,10.422,9.891,22.848,431.0,10.6,63.2,5.43,8.21,8.39,0.0,0.0,1,13.95,19.46,30.21,1,-29,27,0,-1,STAT,0,LAT,LON,W,CRC,,11.137600000000003
2025-03-07 20:40:20-08:00,9.66,199.29800000000003,10.737,11.2875,22.116,430.35,10.6,63.2,5.51,8.69,9.11,0.0,0.0,1,13.91,5.5,37.81,1,-26,26,0,-1,STAT,0,LAT,LON,W,CRC,,11.3752
2025-03-07 20:41:20-08:00,9.66,193.68800000000002,10.754999999999999,12.306000000000001,20.76,430.12,10.5,63.2,5.08,8.82,8.97,0.0,0.0,1,13.84,1.55,31.67,1,-26,26,1,-1,STAT,0,LAT,LON,W,CRC,,11.208000000000002
2025-03-07 20:42:20-08:00,9.67,192.03800000000004,11.735999999999999,13.0935,20.904,429.46,10.5,63.4,5.09,8.1,8.15,0.0,0.0,1,14.12,230.86,29.39,1,-26,24,2,-1,STAT,0,LAT,LON,W,CRC,,10.660800000000002
