DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,137,25,-8,3962891850,113,22,-6,3382483343,AQI
2025-03-16 23:15:41-07:00,12.24,184.734,2.6910000000000003,13.881000000000002,27.156,406.0,12.0,53.8,0.07,0.74,0.93,36.0,0.0,-1.0,,,,,,6.0232
2025-03-16 23:16:41-07:00,12.24,179.32200000000003,3.762,13.2825,29.808,406.0,12.0,53.7,0.02,0.62,0.79,35.0,0.0,0.0,,,,,,6.457600000000001
2025-03-16 23:17:41-07:00,12.28,180.48800000000003,3.123,12.5265,28.464,406.62,12.0,53.7,0.08,0.62,0.83,36.0,-1.0,-2.0,,,,,,6.1888000000000005
2025-03-16 23:18:41-07:00,12.31,180.14700000000002,2.79,10.720500000000001,30.683999999999997,406.28,11.9,53.6,0.03,0.49,0.74,36.0,0.0,-2.0,,,,,,6.5288
2025-03-16 23:19:41-07:00,12.32,184.09600000000003,2.898,10.185,31.368,406.1,11.9,53.4,0.01,0.57,0.75,36.0,0.0,-2.0,,,,,,6.7296
2025-03-16 23:20:40-07:00,12.32,184.89900000000003,3.42,10.4475,31.259999999999998,406.04,11.8,53.4,0.0,0.6,0.87,35.0,0.0,-1.0,,,,,,6.731999999999999
2025-03-16 23:21:40-07:00,12.33,182.99600000000004,2.7,11.161500000000002,30.624,405.94,11.8,53.6,0.0,0.7,0.79,35.0,0.0,-1.0,,,,,,6.6848
2025-03-16 23:22:40-07:00,12.33,180.29000000000002,3.942,12.316500000000001,28.284,405.43,11.8,53.7,0.05,0.99,1.19,35.0,0.0,-1.0,,,,,,6.4488
2025-03-16 23:23:41-07:00,12.33,184.976,3.456,13.503,27.732,405.15,11.8,53.4,0.02,0.62,0.76,36.0,0.0,-1.0,,,,,,6.042400000000001
2025-03-16 23:24:41-07:00,12.34,184.31600000000003,3.492,11.7285,30.336,405.05,11.8,53.8,0.01,0.73,1.16,36.0,0.0,-2.0,,,,,,6.651199999999999
2025-03-16 23:25:42-07:00,12.34,184.04100000000003,1.647,13.083000000000002,28.812,405.02,11.9,54.5,0.72,1.36,1.54,36.0,0.0,-1.0,,,,,,6.8504000000000005
2025-03-16 23:26:42-07:00,12.34,187.737,1.9620000000000002,13.65,27.612000000000002,405.01,11.9,53.9,0.68,1.53,1.74,37.0,0.0,-2.0,,,,,,6.746400000000001
2025-03-16 23:27:42-07:00,12.34,189.01300000000003,1.9800000000000002,14.248500000000002,28.308,405.0,11.9,54.2,1.71,3.19,3.61,37.0,0.0,-1.0,,,,,,8.2136
2025-03-16 23:28:42-07:00,12.34,188.10000000000002,3.4379999999999997,13.198500000000001,27.479999999999997,405.0,11.9,53.6,1.28,2.44,2.87,36.0,0.0,-2.0,,,,,,7.4479999999999995
2025-03-16 23:29:42-07:00,12.34,187.12100000000004,4.635000000000001,11.6655,30.671999999999997,405.08,12.0,53.3,0.76,1.48,1.82,35.0,0.0,-1.0,,,,,,7.3184
2025-03-16 23:30:43-07:00,12.35,183.579,3.0690000000000004,10.720500000000001,32.076,405.68,11.9,52.7,0.29,0.81,1.12,37.0,0.0,0.0,,,,,,7.0632
2025-03-16 23:31:43-07:00,12.36,186.252,2.205,11.4555,30.036,405.89,11.9,53.1,0.13,0.78,0.88,36.0,0.0,-1.0,,,,,,6.6312000000000015
2025-03-16 23:32:43-07:00,12.39,182.237,1.692,12.705,28.272,405.96,12.0,53.5,0.64,1.66,1.93,37.0,0.0,-1.0,,,,,,6.9824
2025-03-16 23:33:43-07:00,12.41,190.66300000000004,2.529,13.356000000000002,27.852,405.99,12.0,53.4,0.31,1.25,1.42,38.0,0.0,-1.0,,,,,,6.5704
2025-03-16 23:34:44-07:00,12.42,185.592,3.195,14.5005,27.0,406.0,12.0,53.3,0.12,1.08,1.2,36.0,0.0,-1.0,,,,,,6.264
2025-03-16 23:35:44-07:00,12.43,182.87500000000003,4.266,11.3295,29.195999999999998,406.0,12.0,52.6,0.22,1.03,1.33,35.0,0.0,-1.0,,,,,,6.6632
2025-03-16 23:36:44-07:00,12.43,185.06400000000002,4.257000000000001,10.962,29.52,406.53,11.9,52.2,0.08,0.55,0.74,36.0,0.0,-1.0,,,,,,6.344
2025-03-16 23:37:44-07:00,12.43,178.84900000000002,3.762,10.794,29.892,406.83,11.9,52.4,0.03,0.58,0.87,35.0,0.0,-1.0,,,,,,6.442400000000001
2025-03-16 23:38:44-07:00,12.44,172.216,2.979,10.773,30.96,406.75,11.9,52.8,0.01,0.76,1.02,35.0,0.0,0.0,,,,,,6.800000000000001
2025-03-16 23:39:44-07:00,12.44,173.591,2.079,10.164,32.652,406.3,11.8,52.8,0.0,0.43,0.51,35.0,0.0,0.0,,,,,,6.8744000000000005
2025-03-16 23:40:44-07:00,12.43,177.903,2.106,10.825500000000002,31.787999999999997,405.75,11.7,53.2,0.0,0.41,0.48,35.0,0.0,0.0,,,,,,6.6856
2025-03-16 23:41:44-07:00,12.42,175.95600000000002,2.3129999999999997,11.602500000000001,30.828,405.26,11.7,53.6,0.0,0.34,0.36,35.0,0.0,0.0,,,,,,6.437600000000001
2025-03-16 23:42:45-07:00,12.39,175.30700000000002,1.809,11.927999999999999,32.136,405.09,11.7,53.9,0.0,0.11,0.73,36.0,0.0,0.0,,,,,,6.515200000000001
2025-03-16 23:43:45-07:00,12.36,192.67600000000002,1.278,12.7155,28.224,405.23,11.7,54.0,0.0,0.18,0.38,36.0,0.0,-1.0,,,,,,5.7888
2025-03-16 23:44:45-07:00,12.35,207.03100000000003,3.834,12.39,29.412,405.23,11.7,53.7,0.0,0.26,0.33,35.0,0.0,0.0,,,,,,6.090400000000001
2025-03-16 23:45:45-07:00,12.34,195.63500000000002,3.33,12.495000000000001,29.183999999999997,405.08,11.6,54.2,0.0,0.71,0.73,35.0,0.0,0.0,,,,,,6.4048
2025-03-16 23:46:45-07:00,12.33,187.594,3.8160000000000003,12.316500000000001,29.951999999999998,405.03,11.6,54.3,0.0,0.76,0.77,33.0,0.0,0.0,,,,,,6.5984
2025-03-16 23:47:45-07:00,12.32,182.01700000000002,4.4190000000000005,10.857000000000001,32.328,405.01,11.6,54.1,0.0,0.25,0.54,34.0,0.0,0.0,,,,,,6.665600000000001
2025-03-16 23:48:45-07:00,12.27,182.99600000000004,4.203,11.193000000000001,31.799999999999997,405.0,11.5,54.2,0.0,0.1,0.38,34.0,0.0,0.0,,,,,,6.4399999999999995
2025-03-16 23:49:45-07:00,12.25,182.39100000000002,3.9149999999999996,11.8545,32.448,405.0,11.5,54.4,0.0,0.52,0.63,34.0,1.0,0.0,,,,,,6.905600000000001
2025-03-16 23:50:45-07:00,12.23,185.372,2.466,13.65,30.671999999999997,405.0,11.4,54.5,0.0,0.16,0.25,36.0,1.0,0.0,,,,,,6.2623999999999995
2025-03-16 23:51:47-07:00,12.2,194.733,3.294,12.2535,32.147999999999996,405.0,11.5,54.3,0.0,0.19,0.65,35.0,0.0,0.0,,,,,,6.5816
2025-03-16 23:52:47-07:00,12.16,187.99,3.762,12.9465,29.976,405.54,11.4,54.6,0.0,0.12,0.36,33.0,0.0,0.0,,,,,,6.091200000000001
2025-03-16 23:53:47-07:00,12.15,185.06400000000002,3.8880000000000003,12.505500000000001,32.064,405.84,11.4,54.3,0.0,0.08,0.16,33.0,0.0,1.0,,,,,,6.476800000000001
2025-03-16 23:54:47-07:00,12.13,185.449,3.339,12.159,31.968,405.94,11.4,54.3,0.0,0.05,0.07,33.0,0.0,0.0,,,,,,6.4336
2025-03-16 23:55:47-07:00,12.08,183.38100000000003,4.1850000000000005,13.0725,31.055999999999997,405.48,11.4,54.3,0.0,0.48,0.49,33.0,0.0,0.0,,,,,,6.5952
2025-03-16 23:56:47-07:00,12.06,181.21400000000003,5.238,13.503,29.22,405.45,11.4,54.3,0.05,0.41,0.41,31.0,0.0,0.0,,,,,,6.172000000000001
2025-03-16 23:57:47-07:00,12.05,183.535,4.113,13.618500000000001,29.063999999999997,405.81,11.4,54.4,0.02,0.6,0.76,32.0,0.0,0.0,,,,,,6.2928
2025-03-16 23:58:48-07:00,12.04,185.40500000000003,3.69,14.28,28.631999999999998,405.93,11.4,54.1,0.01,0.21,0.65,34.0,0.0,0.0,,,,,,5.8944
2025-03-16 23:59:48-07:00,12.03,190.74,2.106,12.841500000000002,29.22,405.98,11.5,53.8,0.0,0.22,0.36,36.0,0.0,0.0,,,,,,6.0200000000000005
2025-03-17 00:00:48-07:00,12.02,195.954,3.294,13.450500000000002,28.799999999999997,405.99,11.5,53.9,0.0,0.08,0.25,35.0,0.0,0.0,,,,,,5.824
2025-03-17 00:01:43-07:00,12.02,189.48600000000002,4.446000000000001,12.495000000000001,29.004,406.0,11.5,53.8,0.0,0.45,0.55,34.0,0.0,0.0,,,,,,6.160800000000001
2025-03-17 00:02:43-07:00,12.01,185.20700000000002,2.16,12.5475,30.204,406.0,11.5,53.6,0.0,0.34,0.37,35.0,0.0,0.0,,,,,,6.312800000000001
2025-03-17 00:03:44-07:00,11.98,185.33900000000003,2.673,11.214,31.584,406.0,11.4,53.5,0.0,0.35,0.57,35.0,0.0,0.0,,,,,,6.596800000000001
2025-03-17 00:04:44-07:00,11.96,184.17300000000003,2.547,12.159,30.12,406.0,11.4,53.8,0.0,0.32,0.42,34.0,0.0,0.0,,,,,,6.280000000000001
2025-03-17 00:05:44-07:00,11.95,180.235,2.511,12.778500000000001,30.971999999999998,406.0,11.4,54.0,0.0,0.11,0.15,35.0,0.0,0.0,,,,,,6.2824
2025-03-17 00:06:45-07:00,11.95,186.27400000000003,3.6990000000000003,12.579,29.904,405.91,11.5,53.7,0.0,0.04,0.27,34.0,0.0,0.0,,,,,,6.0128
2025-03-17 00:07:46-07:00,11.94,194.733,4.23,13.534500000000001,29.124,405.97,11.5,53.6,0.0,0.07,0.23,33.0,0.0,0.0,,,,,,5.8808
2025-03-17 00:08:46-07:00,11.94,198.99,5.535,14.3535,28.512,405.99,11.5,53.5,0.0,0.4,0.55,35.0,0.0,0.0,,,,,,6.022400000000001
2025-03-17 00:09:46-07:00,11.94,190.806,4.158,12.054,30.336,406.0,11.5,53.1,0.0,0.24,0.42,34.0,0.0,0.0,,,,,,6.2592
2025-03-17 00:10:46-07:00,11.94,187.418,3.9509999999999996,12.1065,30.671999999999997,406.0,11.5,53.5,0.0,0.25,0.53,34.0,0.0,0.0,,,,,,6.3344
2025-03-17 00:11:45-07:00,11.94,182.094,2.241,12.306000000000001,30.12,406.0,11.5,53.3,0.0,0.43,0.52,34.0,0.0,-1.0,,,,,,6.368000000000001
2025-03-17 00:12:45-07:00,11.93,181.03800000000004,2.646,12.3585,30.444,406.0,11.5,53.7,0.0,0.27,0.39,33.0,1.0,0.0,,,,,,6.3048
2025-03-17 00:13:45-07:00,11.93,180.62,3.942,11.823,31.379999999999995,406.0,11.4,53.8,0.0,0.15,0.19,33.0,0.0,0.0,,,,,,6.396
2025-03-17 00:14:45-07:00,11.89,180.037,3.015,11.791500000000001,32.592,406.0,11.4,53.5,0.0,0.05,0.06,34.0,0.0,0.0,,,,,,6.5584
2025-03-17 00:15:45-07:00,11.86,177.10000000000002,3.258,11.6865,30.708,406.0,11.4,53.8,0.0,0.24,0.24,34.0,0.0,0.0,,,,,,6.333600000000001
2025-03-17 00:16:45-07:00,11.85,174.383,3.3930000000000002,12.778500000000001,28.476,406.0,11.4,53.8,0.0,0.12,0.13,34.0,0.0,0.0,,,,,,5.7912
2025-03-17 00:17:47-07:00,11.84,171.193,3.42,12.631499999999999,29.195999999999998,406.0,11.4,53.9,0.0,0.52,0.61,34.0,1.0,0.0,,,,,,6.2552
2025-03-17 00:18:47-07:00,11.83,175.51600000000002,2.8800000000000003,13.734,28.823999999999998,406.0,11.4,54.3,0.0,0.17,0.36,33.0,0.0,0.0,,,,,,5.9008
2025-03-17 00:19:47-07:00,11.83,174.251,3.087,12.18,30.971999999999998,406.0,11.4,54.1,0.0,0.33,0.8,33.0,0.0,0.0,,,,,,6.4584
2025-03-17 00:20:47-07:00,11.78,177.54000000000002,2.7720000000000002,13.083000000000002,30.563999999999997,406.0,11.3,54.2,0.0,0.43,0.77,33.0,0.0,0.0,,,,,,6.4568
2025-03-17 00:21:47-07:00,11.76,172.887,3.4290000000000003,11.927999999999999,31.163999999999998,406.0,11.3,54.2,0.0,0.14,0.57,33.0,0.0,0.0,,,,,,6.3448
2025-03-17 00:22:47-07:00,11.73,179.894,1.6380000000000001,11.6865,32.891999999999996,406.0,11.2,54.5,0.0,0.08,0.33,34.0,0.0,1.0,,,,,,6.642399999999999
2025-03-17 00:23:47-07:00,11.68,177.49600000000004,0.666,12.9465,30.587999999999997,406.0,11.2,54.9,0.0,0.03,0.11,34.0,0.0,1.0,,,,,,6.1415999999999995
2025-03-17 00:24:48-07:00,11.66,181.30200000000002,1.296,13.6395,29.723999999999997,406.0,11.2,54.7,0.0,0.01,0.06,35.0,0.0,0.0,,,,,,5.9528
2025-03-17 00:25:48-07:00,11.63,179.729,3.672,12.9675,29.616,406.0,11.2,54.7,0.0,0.0,0.02,32.0,0.0,0.0,,,,,,5.9232000000000005
2025-03-17 00:26:48-07:00,11.58,180.45500000000004,1.917,13.041,30.479999999999997,406.0,11.2,54.8,0.0,0.19,0.36,33.0,0.0,0.0,,,,,,6.248
2025-03-17 00:27:49-07:00,11.55,177.57300000000004,3.258,13.209000000000001,30.599999999999998,406.0,11.1,55.2,0.0,0.34,0.45,33.0,1.0,1.0,,,,,,6.392
2025-03-17 00:28:49-07:00,11.51,178.92600000000002,2.25,13.524000000000001,31.668,406.0,11.1,55.3,0.0,0.48,0.52,33.0,1.0,2.0,,,,,,6.717600000000001
2025-03-17 00:29:49-07:00,11.47,177.68300000000002,2.403,13.2825,30.732,406.0,11.1,55.5,0.0,0.22,0.23,34.0,1.0,1.0,,,,,,6.3224
2025-03-17 00:30:49-07:00,11.45,179.32200000000003,3.204,12.4845,32.16,406.0,11.0,55.8,0.0,0.07,0.08,32.0,0.0,1.0,,,,,,6.4879999999999995
2025-03-17 00:31:49-07:00,11.4,178.68400000000003,3.8520000000000003,13.429499999999999,31.236,406.0,11.1,55.7,0.0,0.05,0.32,32.0,0.0,1.0,,,,,,6.2872
2025-03-17 00:32:47-07:00,11.36,179.53100000000003,3.294,13.608000000000002,30.168,406.0,11.0,55.6,0.0,0.02,0.11,32.0,0.0,0.0,,,,,,6.0496
2025-03-17 00:33:47-07:00,11.33,178.794,2.3040000000000003,12.841500000000002,32.495999999999995,406.0,11.0,55.1,0.0,0.1,0.4,33.0,1.0,1.0,,,,,,6.579199999999999
2025-03-17 00:34:48-07:00,11.28,177.936,3.609,10.836,33.372,406.0,10.9,55.1,0.26,0.59,0.84,32.0,0.0,1.0,,,,,,7.1464
2025-03-17 00:35:48-07:00,11.25,177.144,4.383,11.8335,33.492,406.0,10.8,55.3,0.09,0.53,0.61,31.0,1.0,2.0,,,,,,7.1224
2025-03-17 00:36:48-07:00,11.2,172.084,2.952,12.5265,31.428,406.0,10.8,55.8,0.03,0.46,0.49,31.0,1.0,2.0,,,,,,6.653600000000001
2025-03-17 00:37:49-07:00,11.16,173.64600000000002,1.4669999999999999,13.009500000000001,31.871999999999996,406.0,10.8,55.7,0.01,0.34,0.41,32.0,1.0,2.0,,,,,,6.6464
2025-03-17 00:38:49-07:00,11.11,175.637,3.8789999999999996,13.986,30.407999999999998,406.0,10.8,55.6,0.0,0.29,0.32,31.0,1.0,1.0,,,,,,6.3136
2025-03-17 00:39:49-07:00,11.07,175.06500000000003,3.06,13.450500000000002,30.156,406.0,10.7,55.4,0.0,0.41,0.42,31.0,1.0,0.0,,,,,,6.3592
2025-03-17 00:40:49-07:00,11.04,173.14000000000001,3.0330000000000004,12.6945,30.839999999999996,406.0,10.7,55.0,0.08,0.51,0.51,32.0,2.0,1.0,,,,,,6.576
2025-03-17 00:41:49-07:00,10.98,175.67,3.33,11.445,34.404,406.0,10.6,55.0,0.03,0.78,1.05,31.0,1.0,3.0,,,,,,7.504800000000001
2025-03-17 00:42:51-07:00,10.95,171.501,4.1850000000000005,13.114500000000001,32.16,405.77,10.6,55.1,0.01,0.28,0.36,30.0,1.0,2.0,,,,,,6.656
2025-03-17 00:43:51-07:00,10.9,171.66600000000003,2.259,14.038499999999999,32.568,405.68,10.6,55.5,0.0,0.09,0.12,31.0,1.0,3.0,,,,,,6.5856
2025-03-17 00:44:51-07:00,10.86,169.04800000000003,2.475,13.839,30.624,405.43,10.6,55.4,0.0,0.25,0.26,32.0,1.0,2.0,,,,,,6.324800000000001
2025-03-17 00:45:52-07:00,10.83,175.23000000000002,2.106,14.521500000000001,29.555999999999997,405.31,10.6,55.3,0.0,0.29,0.29,31.0,1.0,1.0,,,,,,6.1432
2025-03-17 00:46:52-07:00,10.78,173.151,4.437,14.091000000000001,31.728,405.11,10.6,55.5,0.0,0.19,0.65,28.0,1.0,1.0,,,,,,6.497600000000001
2025-03-17 00:47:53-07:00,10.76,173.58,2.907,12.8835,33.54,405.41,10.5,55.6,0.0,0.35,0.63,31.0,0.0,1.0,,,,,,6.988
2025-03-17 00:48:53-07:00,10.75,175.16400000000002,2.16,13.314,32.471999999999994,405.79,10.6,55.8,0.0,0.34,0.42,31.0,1.0,1.0,,,,,,6.766399999999999
2025-03-17 00:49:53-07:00,10.69,175.47200000000004,3.384,14.2905,29.759999999999998,405.93,10.6,55.5,0.0,0.39,0.42,30.0,0.0,0.0,,,,,,6.264
2025-03-17 00:50:53-07:00,10.67,176.011,3.717,13.3035,31.607999999999997,405.97,10.5,55.5,0.0,0.19,0.2,30.0,0.0,1.0,,,,,,6.4736
2025-03-17 00:51:53-07:00,10.65,171.512,2.142,13.618500000000001,31.451999999999998,405.99,10.6,55.9,0.0,0.26,0.27,31.0,0.0,1.0,,,,,,6.4984
2025-03-17 00:52:52-07:00,10.64,174.636,3.708,13.3035,32.112,406.0,10.5,55.5,0.0,0.39,0.39,30.0,1.0,1.0,,,,,,6.734400000000001
2025-03-17 00:53:52-07:00,10.64,177.62800000000001,3.9240000000000004,12.915000000000001,33.3,406.0,10.5,55.8,0.0,0.39,0.39,29.0,1.0,1.0,,,,,,6.972
2025-03-17 00:54:52-07:00,10.61,174.757,3.9690000000000003,13.1565,34.224,406.0,10.5,55.9,0.0,0.59,0.59,29.0,0.0,1.0,,,,,,7.316799999999999
2025-03-17 00:55:53-07:00,10.58,183.07300000000004,4.824000000000001,13.839,32.339999999999996,406.0,10.5,56.2,0.0,0.62,0.81,29.0,1.0,0.0,,,,,,6.964
2025-03-17 00:56:53-07:00,10.56,179.46500000000003,1.971,13.608000000000002,32.4,406.0,10.5,56.2,0.0,0.4,0.46,30.0,0.0,0.0,,,,,,6.800000000000001
2025-03-17 00:57:54-07:00,10.56,180.653,2.61,13.450500000000002,31.787999999999997,406.0,10.5,56.2,0.0,0.16,0.18,31.0,0.0,0.0,,,,,,6.4856
2025-03-17 00:58:50-07:00,10.56,180.785,2.07,11.770500000000002,34.536,406.0,10.4,56.4,0.0,0.16,0.16,31.0,0.0,1.0,,,,,,7.035200000000001
2025-03-17 00:59:50-07:00,10.55,180.07,2.259,13.104000000000001,32.424,406.0,10.4,56.6,0.0,0.13,0.52,31.0,0.0,0.0,,,,,,6.5888
2025-03-17 01:00:50-07:00,10.53,179.828,3.69,14.1225,31.451999999999998,406.0,10.4,56.8,0.0,0.04,0.43,29.0,1.0,1.0,,,,,,6.3224
2025-03-17 01:01:50-07:00,10.48,176.341,1.791,14.91,30.995999999999995,406.0,10.4,57.3,0.0,0.21,0.33,31.0,1.0,1.0,,,,,,6.3671999999999995
2025-03-17 01:02:50-07:00,10.46,175.14200000000002,2.511,13.0515,33.672,406.0,10.4,56.9,0.0,0.08,0.12,31.0,0.0,1.0,,,,,,6.7984
2025-03-17 01:03:50-07:00,10.43,176.88000000000002,3.0330000000000004,13.7655,33.144,406.0,10.3,57.0,0.0,0.58,0.59,30.0,0.0,2.0,,,,,,7.0928
2025-03-17 01:04:50-07:00,10.38,180.279,3.609,14.301,32.147999999999996,406.0,10.3,57.0,0.0,0.47,0.47,29.0,1.0,1.0,,,,,,6.8056
2025-03-17 01:05:50-07:00,10.36,176.627,3.7710000000000004,14.584500000000002,30.144,406.0,10.3,57.2,0.0,0.42,0.49,29.0,0.0,0.0,,,,,,6.364800000000001
2025-03-17 01:06:50-07:00,10.32,173.327,3.087,14.3745,29.904,406.0,10.2,57.3,0.0,0.65,0.76,30.0,0.0,0.0,,,,,,6.5008
2025-03-17 01:07:50-07:00,10.28,170.29100000000003,3.798,15.8445,29.171999999999997,405.42,10.2,57.6,0.0,0.62,0.75,28.0,0.0,0.0,,,,,,6.330399999999999
2025-03-17 01:08:50-07:00,10.25,176.05500000000004,4.572,14.8995,30.875999999999998,405.15,10.2,57.4,0.02,0.67,0.8,27.0,0.0,1.0,,,,,,6.7112
2025-03-17 01:09:50-07:00,10.2,176.31900000000002,1.899,15.75,29.363999999999997,405.28,10.2,57.7,0.01,0.77,1.22,30.0,1.0,1.0,,,,,,6.4887999999999995
2025-03-17 01:10:50-07:00,10.17,175.34000000000003,3.789,15.802500000000002,29.316,405.6,10.2,57.8,-1.0,-1.0,-1.0,27.0,1.0,1.0,,,,,,5.0632
2025-03-17 01:11:51-07:00,10.13,177.60600000000002,3.15,14.217,30.66,405.7,10.2,57.8,-1.0,-1.0,-1.0,28.0,1.0,0.0,,,,,,5.332000000000001
2025-03-17 01:12:51-07:00,10.08,174.24,4.5360000000000005,14.2695,32.244,405.52,10.2,57.8,-1.0,-1.0,-1.0,27.0,0.0,2.0,,,,,,5.6488000000000005
2025-03-17 01:13:53-07:00,10.05,172.436,2.763,14.721,31.163999999999998,405.59,10.0,58.2,0.0,0.74,1.2,28.0,1.0,2.0,,,,,,6.8248
2025-03-17 01:14:53-07:00,10.0,168.25600000000003,3.3480000000000003,15.350999999999999,31.152,405.47,10.1,58.6,0.0,0.34,0.5,27.0,1.0,2.0,,,,,,6.502400000000001
2025-03-17 01:15:53-07:00,9.97,172.645,2.952,16.065,29.723999999999997,405.81,10.1,58.7,0.0,0.26,0.44,28.0,1.0,1.0,,,,,,6.1528
2025-03-17 01:16:53-07:00,9.93,180.21300000000002,2.9250000000000003,14.931000000000001,31.392,405.93,10.0,58.9,0.0,0.71,0.77,29.0,0.0,1.0,,,,,,6.8464
2025-03-17 01:17:53-07:00,9.88,179.91600000000003,2.3040000000000003,15.403500000000001,30.695999999999998,405.98,10.0,59.1,0.13,0.46,0.48,29.0,0.0,1.0,,,,,,6.5072
2025-03-17 01:18:53-07:00,9.86,180.12500000000003,2.547,14.238000000000001,32.292,405.99,10.0,59.0,0.04,0.44,0.45,28.0,0.0,2.0,,,,,,6.810400000000001
2025-03-17 01:19:53-07:00,9.82,176.286,4.284,14.7105,32.484,406.14,9.9,59.1,0.01,0.75,0.75,27.0,0.0,2.0,,,,,,7.0968
2025-03-17 01:20:53-07:00,9.78,175.65900000000002,3.303,15.561000000000002,31.008,406.05,9.9,59.3,0.0,0.54,0.96,27.0,1.0,2.0,,,,,,6.6336
2025-03-17 01:21:53-07:00,9.75,174.51500000000001,2.853,15.0885,30.24,406.02,9.9,59.2,0.03,0.73,1.37,27.0,1.0,1.0,,,,,,6.632
2025-03-17 01:22:53-07:00,9.71,174.537,1.2240000000000002,14.752500000000001,30.708,405.56,9.9,59.3,0.01,0.55,1.04,29.0,0.0,1.0,,,,,,6.581600000000001
2025-03-17 01:23:55-07:00,9.68,174.779,2.745,15.130500000000001,31.763999999999996,405.2,9.9,59.5,0.0,0.98,1.41,27.0,0.0,2.0,,,,,,7.136799999999999
2025-03-17 01:24:55-07:00,9.65,179.78400000000002,3.231,14.1645,31.428,405.36,9.8,59.5,0.0,1.14,1.28,28.0,0.0,1.0,,,,,,7.1976
2025-03-17 01:25:55-07:00,9.6,181.412,3.3120000000000003,14.091000000000001,31.067999999999998,405.74,9.8,59.8,0.0,1.16,1.21,27.0,0.0,1.0,,,,,,7.1415999999999995
2025-03-17 01:26:55-07:00,9.56,177.67200000000003,3.9149999999999996,15.498000000000001,28.932,405.91,9.8,59.9,0.21,1.31,1.4,28.0,1.0,2.0,,,,,,6.8344000000000005
2025-03-17 01:27:55-07:00,9.54,179.42100000000002,4.356,16.737000000000002,27.432,405.97,9.9,60.1,0.38,1.32,1.36,26.0,1.0,1.0,,,,,,6.5424
2025-03-17 01:28:55-07:00,9.5,179.06900000000002,4.149,16.947000000000003,28.572,405.99,9.8,60.1,0.39,1.18,1.69,26.0,1.0,1.0,,,,,,6.6584
2025-03-17 01:29:55-07:00,9.47,179.091,3.564,16.38,28.884,406.0,9.8,60.2,0.35,1.33,1.63,26.0,1.0,1.0,,,,,,6.840800000000001
2025-03-17 01:30:55-07:00,9.45,180.19100000000003,3.24,16.3905,29.268,406.0,9.8,60.1,0.53,1.16,1.63,27.0,0.0,1.0,,,,,,6.7816
2025-03-17 01:31:56-07:00,9.41,180.73000000000002,3.4650000000000003,17.031,28.512,406.0,9.8,60.3,0.22,1.0,1.26,26.0,0.0,1.0,,,,,,6.502400000000001
2025-03-17 01:32:56-07:00,9.37,179.817,3.0690000000000004,17.178,27.791999999999998,406.0,9.8,60.4,0.07,0.93,1.22,26.0,0.0,2.0,,,,,,6.3024
2025-03-17 01:33:56-07:00,9.36,178.78300000000002,3.384,17.1045,28.871999999999996,406.0,9.8,60.0,0.02,0.88,1.27,26.0,0.0,1.0,,,,,,6.4784
2025-03-17 01:34:56-07:00,9.35,177.419,3.3930000000000002,17.01,28.295999999999996,406.0,9.8,60.1,0.01,1.03,1.43,27.0,0.0,1.0,,,,,,6.483199999999999
2025-03-17 01:35:56-07:00,9.33,183.92000000000002,3.24,17.713500000000003,27.144000000000002,406.0,9.8,59.7,0.13,0.92,1.2,27.0,1.0,0.0,,,,,,6.1648000000000005
2025-03-17 01:36:56-07:00,9.29,183.48000000000002,4.401,17.398500000000002,26.447999999999997,406.0,9.8,59.8,0.35,0.94,1.3,27.0,0.0,0.0,,,,,,6.0416
2025-03-17 01:37:56-07:00,9.27,181.918,3.726,17.892,25.523999999999997,406.0,9.8,59.8,0.22,1.06,1.17,26.0,0.0,0.0,,,,,,5.9528
2025-03-17 01:38:57-07:00,9.26,178.662,3.15,17.335500000000003,26.255999999999997,406.0,9.8,59.7,0.07,0.88,0.92,27.0,1.0,0.0,,,,,,5.9552
2025-03-17 01:39:53-07:00,9.25,180.895,3.222,17.556,25.8,406.0,9.8,59.8,0.02,0.76,0.95,27.0,1.0,0.0,,,,,,5.768000000000001
2025-03-17 01:40:53-07:00,9.25,176.495,3.9600000000000004,16.2435,28.2,406.0,9.7,59.7,0.01,0.8,1.41,26.0,0.0,1.0,,,,,,6.280000000000001
2025-03-17 01:41:53-07:00,9.24,178.98100000000002,3.654,15.204,28.704,406.0,9.7,59.8,0.0,0.88,1.38,26.0,0.0,0.0,,,,,,6.4448
2025-03-17 01:42:53-07:00,9.22,175.84600000000003,3.222,15.204,29.375999999999998,406.0,9.7,59.9,0.0,0.56,0.72,26.0,0.0,1.0,,,,,,6.3232
2025-03-17 01:43:53-07:00,9.18,173.10700000000003,2.502,15.214500000000001,28.871999999999996,406.0,9.7,60.0,0.0,0.79,0.84,26.0,0.0,1.0,,,,,,6.4064
2025-03-17 01:44:54-07:00,9.16,174.74600000000004,3.5730000000000004,16.38,26.952,406.0,9.7,60.0,0.0,0.29,0.31,26.0,0.0,0.0,,,,,,5.622400000000001
2025-03-17 01:45:54-07:00,9.16,177.39700000000002,3.9509999999999996,15.2985,28.836,406.0,9.7,59.9,0.0,0.43,0.66,25.0,0.0,1.0,,,,,,6.1112
