DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,103,22,-3,-32,6,0,0.00000,0.00000.1,0.1,1214779424,111,16,-6,-29,2145025847,AQI
2025-03-10 16:07:16-07:00,4.07,441.76000000000005,18.297,26.25,8.4,811.4,6.3,82.5,6.99,12.62,12.81,0.0,0.0,1.0,13.87,32.05,35.17,1.0,-51.0,9.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.776
2025-03-10 16:08:16-07:00,4.1,526.2620000000001,20.340000000000003,26.995500000000003,5.76,820.19,6.3,82.5,7.0,12.9,13.17,0.0,0.0,1.0,13.84,9.05,36.96,1.0,-52.0,9.0,-4.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.472
2025-03-10 16:09:16-07:00,4.13,697.9830000000001,21.375,27.951,6.371999999999999,835.52,6.4,82.4,6.66,12.89,12.98,0.0,0.0,1.0,14.05,128.59,34.1,1.0,-42.0,9.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.586400000000001
2025-03-10 16:10:17-07:00,4.18,549.714,18.540000000000003,25.5255,8.148,850.2,6.4,82.5,6.27,10.84,11.21,0.0,0.0,1.0,13.91,57.4,40.02,1.0,-48.0,9.0,-4.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.3016
2025-03-10 16:11:17-07:00,4.22,487.23400000000004,17.487000000000002,24.853500000000004,7.188,862.86,6.4,82.5,6.69,11.3,11.52,0.0,0.0,1.0,13.84,16.21,37.9,1.0,-50.0,9.0,-4.0,-8.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.4776
2025-03-10 16:12:17-07:00,4.25,435.765,17.397,26.5335,5.22,870.99,6.4,82.4,6.49,11.29,11.43,0.0,0.0,1.0,13.8,4.58,36.06,1.0,-53.0,10.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.076
2025-03-10 16:13:18-07:00,4.3,408.056,15.876000000000001,25.7145,6.588,878.71,6.5,82.5,6.64,11.47,11.59,0.0,0.0,1.0,13.95,97.51,33.37,1.0,-51.0,9.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.4936
2025-03-10 16:14:18-07:00,4.33,383.40500000000003,15.57,24.0765,9.588,888.17,6.5,82.3,6.53,12.05,12.82,0.0,0.0,1.0,13.87,27.54,33.54,1.0,-50.0,9.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.5576
2025-03-10 16:15:19-07:00,4.38,361.031,15.786,24.36,7.584,898.92,6.5,82.2,6.37,11.32,12.24,0.0,0.0,1.0,13.8,7.78,41.66,1.0,-51.0,10.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.5728
2025-03-10 16:16:19-07:00,4.42,350.174,15.183000000000002,24.003,7.3919999999999995,907.26,6.5,82.5,6.5,11.42,12.0,0.0,0.0,1.0,14.09,151.65,38.48,1.0,-48.0,10.0,-2.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.614400000000002
2025-03-10 16:17:19-07:00,4.46,340.384,14.031,23.709,8.411999999999999,916.04,6.6,82.4,6.53,11.52,11.72,0.0,0.0,1.0,13.91,42.83,35.16,1.0,-51.0,9.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.898399999999999
2025-03-10 16:18:19-07:00,4.51,339.911,13.815,22.197000000000003,11.856,925.77,6.6,82.2,7.04,11.81,12.07,0.0,0.0,1.0,13.84,12.1,36.1,1.0,-50.0,12.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.8192
2025-03-10 16:19:19-07:00,4.54,334.521,14.157,23.635500000000004,7.548,937.41,6.7,82.2,6.82,11.93,12.36,0.0,0.0,1.0,13.8,3.42,33.93,1.0,-50.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.053600000000001
2025-03-10 16:20:19-07:00,4.59,326.447,14.517,23.1735,7.3919999999999995,949.11,6.7,82.1,6.47,12.13,12.71,0.0,0.0,1.0,13.98,120.73,41.76,1.0,-49.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.182400000000001
2025-03-10 16:21:19-07:00,4.63,324.92900000000003,15.615000000000002,21.840000000000003,8.784,957.33,6.7,82.2,6.99,12.41,12.77,0.0,0.0,1.0,13.87,34.1,37.43,1.0,-52.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.684800000000001
2025-03-10 16:22:19-07:00,4.68,329.69200000000006,12.564000000000002,23.058000000000003,9.804,963.03,6.7,81.9,6.74,12.28,12.54,0.0,0.0,1.0,13.84,9.63,35.47,1.0,-50.0,12.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.7848
2025-03-10 16:23:20-07:00,4.72,342.91400000000004,13.878,22.2075,11.543999999999999,965.29,6.7,81.8,6.52,11.52,12.01,0.0,0.0,1.0,13.8,2.72,36.97,1.0,-49.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.524799999999999
2025-03-10 16:24:20-07:00,4.75,363.46200000000005,13.707,24.181500000000003,9.011999999999999,966.17,6.8,81.9,6.15,12.15,12.52,0.0,0.0,1.0,13.95,85.53,35.27,1.0,-48.0,11.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.522400000000001
2025-03-10 16:25:20-07:00,4.8,361.999,13.985999999999999,23.205000000000002,9.996,965.16,6.8,81.9,6.3,12.57,13.69,0.0,0.0,1.0,13.87,24.16,42.19,1.0,-49.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.055200000000001
2025-03-10 16:26:20-07:00,4.84,379.28000000000003,12.843,21.945,12.143999999999998,961.93,6.8,81.7,6.63,12.51,13.64,0.0,0.0,1.0,13.8,6.82,36.61,1.0,-45.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.436800000000002
2025-03-10 16:27:20-07:00,4.86,362.73600000000005,16.488,22.701,11.196,954.54,6.8,81.5,6.15,11.16,12.11,0.0,0.0,1.0,14.09,154.15,37.63,1.0,-40.0,9.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.167200000000001
2025-03-10 16:28:20-07:00,4.92,356.466,14.517,21.147000000000002,12.576,942.42,6.8,81.6,6.01,10.59,11.36,0.0,0.0,1.0,13.91,43.54,36.99,1.0,-49.0,10.0,-3.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.9872
2025-03-10 16:29:20-07:00,4.95,342.76000000000005,13.968,20.7585,12.852,922.33,6.9,81.4,5.76,11.24,11.57,0.0,0.0,1.0,13.84,12.3,35.19,1.0,-49.0,9.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.5624
2025-03-10 16:30:19-07:00,4.97,377.564,13.086,21.419999999999998,10.5,897.3,6.9,81.6,6.23,11.93,12.2,0.0,0.0,1.0,14.02,92.5,40.3,1.0,-48.0,14.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.644
2025-03-10 16:31:19-07:00,5.02,367.87300000000005,12.626999999999999,22.1865,8.7,876.1,7.0,81.8,5.71,11.41,11.65,0.0,0.0,1.0,13.95,67.83,36.5,1.0,-47.0,13.0,-2.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.868
2025-03-10 16:32:20-07:00,5.05,346.42300000000006,12.942,20.8215,10.068,855.66,7.0,81.6,6.85,12.08,12.64,0.0,0.0,1.0,13.87,19.16,35.69,1.0,-50.0,12.0,-2.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.677600000000002
2025-03-10 16:33:20-07:00,5.07,332.72800000000007,13.509,19.908,11.592,833.06,7.1,81.4,6.61,12.07,12.47,0.0,0.0,1.0,13.8,5.41,37.77,1.0,-47.0,12.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.974400000000001
2025-03-10 16:34:16-07:00,5.12,334.55400000000003,12.573,19.5825,13.739999999999998,807.37,7.1,80.9,6.33,11.73,12.06,0.0,0.0,1.0,14.09,181.33,33.24,1.0,-44.0,12.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.132
2025-03-10 16:30:19-07:00,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-10 16:35:51-07:00,5.16,352.82500000000005,14.301,19.068,11.447999999999999,755.4,7.1,80.8,5.88,11.57,12.0,0.0,0.0,1.0,13.84,31.95,54.96,1.0,-47.0,12.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.5456
2025-03-10 16:36:19-07:00,5.17,354.761,13.446,19.120500000000003,12.552000000000001,737.22,7.1,80.7,5.84,11.21,11.46,0.0,0.0,1.0,13.84,16.98,48.47,1.0,-47.0,12.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.478400000000002
2025-03-10 16:37:20-07:00,5.21,340.03200000000004,10.188,20.853,10.703999999999999,699.67,7.1,80.6,-1.0,-1.0,-1.0,0.0,0.0,1.0,14.09,141.07,43.58,1.0,-41.0,15.0,0.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,1.3408
2025-03-10 16:38:20-07:00,5.24,324.96200000000005,13.212,21.588,10.799999999999999,663.0,7.1,80.6,-1.0,-1.0,-1.0,0.0,0.0,1.0,13.91,48.85,41.74,1.0,-48.0,12.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,1.3599999999999997
2025-03-10 16:39:20-07:00,5.27,312.31200000000007,13.895999999999999,21.4725,9.9,625.63,7.1,80.6,-1.0,-1.0,-1.0,0.0,0.0,1.0,13.84,13.8,35.91,1.0,-49.0,10.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,1.1800000000000002
2025-03-10 16:40:20-07:00,5.28,309.43000000000006,12.258,20.558999999999997,10.284,588.22,7.1,80.6,-1.0,-1.0,-1.0,0.0,0.0,1.0,13.8,3.9,38.55,1.0,-46.0,13.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,1.2568000000000004
2025-03-10 16:41:20-07:00,5.32,313.02700000000004,14.697,19.236,11.388,550.8,7.2,80.6,5.98,10.67,11.08,0.0,0.0,1.0,14.02,125.93,38.12,1.0,-43.0,10.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.8136
2025-03-10 16:42:20-07:00,5.35,303.127,17.775000000000002,19.918499999999998,10.703999999999999,512.25,7.2,80.5,5.97,11.35,11.98,0.0,0.0,1.0,13.91,35.57,35.93,1.0,-45.0,9.0,-2.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.2208
2025-03-10 16:43:20-07:00,5.37,294.954,14.184,19.131,14.16,475.8,7.2,80.5,5.37,10.32,11.64,0.0,0.0,1.0,13.84,10.05,35.64,1.0,-44.0,11.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.088000000000001
2025-03-10 16:44:21-07:00,5.38,289.036,13.635,21.147000000000002,12.203999999999999,440.66,7.2,80.4,5.21,11.13,11.66,0.0,0.0,1.0,13.8,2.84,36.37,1.0,-43.0,12.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.344800000000001
2025-03-10 16:45:21-07:00,5.41,281.6,12.672,21.483,12.6,412.41,7.3,80.1,4.98,10.2,10.51,0.0,0.0,1.0,13.98,80.59,33.07,1.0,-44.0,13.0,-1.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.68
2025-03-10 16:46:42-07:00,5.46,278.3,13.14,21.063,11.892,393.69,7.3,80.2,5.87,11.69,12.22,0.0,0.0,1.0,13.84,14.93,49.71,1.0,-44.0,11.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.7304
2025-03-10 16:47:20-07:00,5.47,278.663,12.321,19.666500000000003,12.527999999999999,389.83,7.3,80.0,6.2,10.95,11.3,0.0,0.0,1.0,13.8,6.43,48.06,1.0,-42.0,11.0,-3.0,-7.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.2656
2025-03-10 16:48:20-07:00,5.48,277.45300000000003,15.129,20.727,14.52,386.51,7.3,80.2,6.29,11.42,11.55,0.0,0.0,1.0,14.02,186.35,48.96,1.0,-40.0,10.0,-2.0,-4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.040000000000001
2025-03-10 16:49:20-07:00,5.49,281.237,15.498,20.895,12.78,383.42,7.3,79.9,6.48,12.2,12.24,0.0,0.0,1.0,13.91,52.63,38.96,1.0,-44.0,10.0,-3.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.315999999999999
2025-03-10 16:50:20-07:00,5.53,275.84700000000004,15.678000000000003,22.637999999999998,12.54,380.62,7.3,79.9,6.53,11.79,11.8,0.0,0.0,1.0,13.87,14.86,34.48,1.0,-44.0,10.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.940000000000001
2025-03-10 16:51:20-07:00,5.55,280.80800000000005,13.923,23.509500000000003,11.46,378.23,7.3,80.0,6.52,12.14,12.22,0.0,0.0,1.0,13.8,4.2,34.24,1.0,-41.0,11.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.004000000000001
2025-03-10 16:52:22-07:00,5.56,287.16600000000005,13.941,20.2755,12.996,376.79,7.4,80.1,6.63,12.89,13.23,0.0,0.0,1.0,13.98,95.98,42.66,1.0,-39.0,11.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.911200000000001
2025-03-10 16:53:22-07:00,5.58,300.63000000000005,16.326,21.147000000000002,12.911999999999999,376.28,7.4,80.0,6.74,12.53,12.67,0.0,0.0,1.0,13.91,27.11,36.46,1.0,-43.0,12.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.6064
2025-03-10 16:54:22-07:00,5.59,305.39300000000003,14.715000000000002,21.367500000000003,12.192,375.87,7.4,79.8,6.4,11.75,11.97,0.0,0.0,1.0,13.84,7.66,35.29,1.0,-42.0,12.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.8384
2025-03-10 16:55:22-07:00,5.61,315.535,15.669,21.441000000000003,10.5,375.31,7.4,80.0,6.13,11.21,11.5,0.0,0.0,1.0,13.8,2.16,37.86,1.0,-42.0,10.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.068000000000001
2025-03-10 16:56:22-07:00,5.65,324.324,14.589,20.790000000000003,12.864,375.11,7.4,79.9,5.71,11.24,11.92,0.0,0.0,1.0,13.98,111.07,36.18,1.0,-39.0,11.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.564800000000002
2025-03-10 16:57:24-07:00,5.67,316.03000000000003,14.157,21.294,10.739999999999998,374.55,7.5,79.9,5.63,11.72,12.35,0.0,0.0,1.0,13.87,31.37,40.2,1.0,-39.0,13.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.524000000000001
2025-03-10 16:58:24-07:00,5.68,310.827,13.572000000000001,19.834500000000002,12.756,374.19,7.5,79.9,5.62,11.9,12.35,0.0,0.0,1.0,13.84,8.86,36.33,1.0,-38.0,13.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.071200000000001
2025-03-10 16:59:24-07:00,5.69,311.65200000000004,14.193,21.798000000000002,10.643999999999998,374.07,7.5,79.8,6.62,12.96,13.61,0.0,0.0,1.0,13.77,2.5,37.77,1.0,-38.0,12.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.496800000000002
2025-03-10 17:00:24-07:00,5.69,307.83500000000004,12.860999999999999,19.215,12.228,373.67,7.5,79.7,6.93,13.36,13.75,0.0,0.0,1.0,13.95,74.61,38.17,1.0,-37.0,13.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,13.133600000000001
2025-03-10 17:01:24-07:00,5.73,307.461,13.473,20.674500000000002,12.324,372.97,7.6,79.6,6.62,12.08,12.48,0.0,0.0,1.0,13.87,21.07,34.83,1.0,-40.0,13.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.128800000000002
2025-03-10 17:02:24-07:00,5.76,297.79200000000003,11.645999999999999,19.425,12.588,372.34,7.5,79.2,6.44,11.66,12.12,0.0,0.0,1.0,13.8,5.95,39.89,1.0,-37.0,15.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.845600000000001
2025-03-10 17:03:24-07:00,5.78,305.52500000000003,12.762,20.223000000000003,10.212,372.12,7.6,79.4,6.02,12.06,12.44,0.0,0.0,1.0,14.09,151.66,37.68,1.0,-33.0,13.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.690400000000002
2025-03-10 17:04:24-07:00,5.79,292.732,14.418,18.7845,11.88,371.85,7.6,79.5,5.37,11.82,12.06,0.0,0.0,1.0,13.91,42.83,38.7,1.0,-39.0,12.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.832
2025-03-10 17:05:24-07:00,5.8,276.309,16.488,19.089000000000002,13.547999999999998,371.95,7.6,79.2,6.42,13.06,14.05,0.0,0.0,1.0,13.84,12.1,35.97,1.0,-39.0,11.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,13.1576
2025-03-10 17:06:24-07:00,5.8,266.112,15.903000000000002,19.593,12.911999999999999,371.98,7.6,78.8,6.31,12.68,13.21,0.0,0.0,1.0,13.8,3.42,36.8,1.0,-38.0,10.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.7264
2025-03-10 17:07:24-07:00,5.83,260.909,14.391,20.433000000000003,11.243999999999998,371.99,7.6,79.1,6.51,12.72,12.95,0.0,0.0,1.0,14.12,139.13,35.55,1.0,-34.0,11.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.424800000000001
2025-03-10 17:08:25-07:00,5.86,255.61800000000002,15.525,21.608999999999998,11.4,372.0,7.6,79.0,6.14,12.36,12.58,0.0,0.0,1.0,13.91,39.3,38.67,1.0,-36.0,10.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.168
2025-03-10 17:09:25-07:00,5.87,253.38500000000002,14.904,18.228,14.016,372.0,7.6,78.7,6.47,13.36,13.46,0.0,0.0,1.0,13.84,11.1,36.91,1.0,-37.0,11.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,13.491200000000001
2025-03-10 17:10:25-07:00,5.88,256.069,14.877,21.0,13.043999999999999,372.0,7.6,78.6,6.88,12.88,13.34,0.0,0.0,1.0,13.8,3.13,36.59,1.0,-38.0,11.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.912800000000002
2025-03-10 17:11:25-07:00,5.89,254.02300000000002,17.127000000000002,21.21,12.431999999999999,372.0,7.6,78.7,6.5,12.82,13.15,0.0,0.0,1.0,13.98,93.84,32.91,1.0,-35.0,10.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.7424
2025-03-10 17:12:25-07:00,5.89,257.09200000000004,15.462,20.9265,13.596,372.08,7.6,78.9,6.68,13.62,13.87,0.0,0.0,1.0,13.91,26.5,34.11,1.0,-37.0,13.0,-3.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,13.615200000000002
2025-03-10 17:13:20-07:00,5.9,254.67200000000003,14.805,21.525000000000002,11.543999999999999,372.65,7.6,78.8,6.27,12.4,12.58,0.0,0.0,1.0,13.84,8.32,40.55,1.0,-36.0,12.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.228800000000001
2025-03-10 17:14:20-07:00,5.9,248.68800000000005,11.961,19.0365,12.107999999999999,372.88,7.7,78.7,6.29,12.63,12.77,0.0,0.0,1.0,13.8,2.35,38.38,1.0,-38.0,15.0,-2.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.5256
2025-03-10 17:15:21-07:00,5.91,247.401,10.773000000000001,19.929000000000002,12.203999999999999,372.44,7.7,78.6,6.48,11.93,12.5,0.0,0.0,1.0,13.98,105.67,32.74,1.0,-35.0,16.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.9848
2025-03-10 17:16:21-07:00,5.93,250.65700000000004,12.870000000000001,20.076,12.264000000000001,372.16,7.7,78.6,6.5,12.07,12.34,0.0,0.0,1.0,13.87,29.84,36.31,1.0,-35.0,13.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.1088
2025-03-10 17:17:21-07:00,5.96,246.57600000000002,11.853,20.055000000000003,11.352,372.05,7.7,78.7,6.87,13.2,13.83,0.0,0.0,1.0,13.84,8.43,34.45,1.0,-36.0,14.0,-1.0,-4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.830400000000001
2025-03-10 17:18:23-07:00,5.97,253.52800000000002,16.344,20.0865,12.360000000000001,372.02,7.7,78.7,6.97,13.01,13.53,0.0,0.0,1.0,13.77,2.38,39.04,1.0,-36.0,10.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.880000000000003
2025-03-10 17:19:23-07:00,5.99,271.854,16.848,20.6535,10.116,372.01,7.7,78.7,7.11,12.87,13.46,0.0,0.0,1.0,13.95,48.78,38.29,1.0,-35.0,10.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.319199999999999
2025-03-10 17:20:23-07:00,5.99,272.52500000000003,13.68,19.509,13.5,372.0,7.7,78.3,6.78,11.97,12.64,0.0,0.0,1.0,13.87,13.78,36.85,1.0,-35.0,13.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.276
2025-03-10 17:21:23-07:00,5.99,277.552,10.269,20.7165,12.456000000000001,372.0,7.7,78.3,5.82,10.38,10.91,0.0,0.0,1.0,13.84,3.89,38.33,1.0,-35.0,15.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,10.795200000000001
2025-03-10 17:22:24-07:00,5.99,295.218,13.239,20.6325,12.312,372.0,7.7,78.4,5.61,11.27,11.86,0.0,0.0,1.0,14.05,65.94,36.98,1.0,-31.0,13.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.4784
2025-03-10 17:18:23-07:00,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-10 17:23:24-07:00,6.0,300.806,15.714,23.079,10.223999999999998,372.0,7.7,78.3,6.82,12.9,13.31,0.0,0.0,1.0,13.91,43.18,49.94,1.0,-34.0,10.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.3648
2025-03-10 17:24:24-07:00,6.0,275.09900000000005,11.142000000000001,21.325499999999998,10.488,372.0,7.7,78.0,6.48,12.48,12.85,0.0,0.0,1.0,13.84,12.19,42.45,1.0,-36.0,14.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.081600000000002
2025-03-10 17:25:24-07:00,6.0,261.932,12.519,20.286,12.168000000000001,372.0,7.7,78.0,6.4,12.64,12.97,0.0,0.0,1.0,13.8,3.44,39.62,1.0,-33.0,13.0,-1.0,-6.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.545600000000002
2025-03-10 17:26:24-07:00,6.0,273.581,12.384,21.861,11.7,372.0,7.7,78.4,6.93,12.96,13.38,0.0,0.0,1.0,13.98,79.17,36.68,1.0,-33.0,14.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.708000000000002
2025-03-10 17:27:24-07:00,6.0,259.699,11.178,21.745500000000003,10.668000000000001,372.0,7.7,78.5,7.24,13.14,13.28,0.0,0.0,1.0,13.91,22.36,36.94,1.0,-33.0,14.0,-1.0,-4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.645600000000002
2025-03-10 17:28:25-07:00,6.01,257.466,10.98,21.3885,9.0,372.0,7.7,78.6,6.48,13.35,13.73,0.0,0.0,1.0,13.84,6.32,33.54,1.0,-35.0,14.0,0.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.48
2025-03-10 17:29:25-07:00,6.01,247.654,10.116,18.994500000000002,10.764000000000001,372.0,7.7,78.5,6.76,12.75,12.88,0.0,0.0,1.0,13.8,1.78,40.9,1.0,-31.0,14.0,-2.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.352800000000002
2025-03-10 17:30:25-07:00,6.04,244.43100000000004,11.124,19.792500000000004,10.536,372.0,7.8,78.4,6.43,12.63,12.78,0.0,0.0,1.0,13.95,64.41,35.1,1.0,-32.0,13.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.211200000000002
2025-03-10 17:31:25-07:00,6.07,245.79500000000002,12.213000000000001,20.674500000000002,10.272,372.0,7.8,78.6,6.68,12.81,12.94,0.0,0.0,1.0,13.87,18.19,33.95,1.0,-31.0,14.0,0.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,12.302400000000002
2025-03-10 17:32:25-07:00,6.08,243.04500000000002,12.744,21.273000000000003,9.66,372.0,7.8,78.5,6.57,12.14,12.42,0.0,0.0,1.0,13.84,5.14,37.65,1.0,-30.0,13.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.644000000000002
2025-03-10 17:33:26-07:00,6.09,237.10500000000002,12.897,22.05,7.404,372.0,7.8,78.5,7.32,12.52,12.61,0.0,0.0,1.0,13.8,1.45,36.82,1.0,-30.0,14.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.4968
2025-03-10 17:34:27-07:00,6.09,230.362,12.951,21.840000000000003,9.432,372.54,7.8,78.6,6.98,11.82,11.96,0.0,0.0,1.0,13.95,53.99,39.24,1.0,-35.0,13.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.342400000000001
2025-03-10 17:35:27-07:00,6.1,226.754,12.69,22.407,7.896,372.84,7.9,78.5,6.91,12.6,12.96,0.0,0.0,1.0,13.87,15.25,35.19,1.0,-31.0,13.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.6592
2025-03-10 17:36:27-07:00,6.11,226.83100000000002,11.844000000000001,22.3965,9.876,372.94,7.9,78.3,6.7,11.8,12.24,0.0,0.0,1.0,13.84,4.31,35.96,1.0,-30.0,14.0,0.0,-4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.415200000000002
2025-03-10 17:37:27-07:00,6.11,225.36800000000002,13.617,21.945,8.508,372.98,7.9,78.2,5.89,12.1,12.7,0.0,0.0,1.0,13.77,1.22,34.44,1.0,-30.0,13.0,-1.0,-4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.381599999999999
2025-03-10 17:38:27-07:00,6.14,223.83900000000003,12.591000000000001,21.819000000000003,8.988,372.99,7.9,78.1,5.87,12.14,12.36,0.0,0.0,1.0,13.95,57.82,32.83,1.0,-31.0,14.0,-1.0,-5.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,11.509600000000002
