DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,91,20,-4,-30,2125666269,89,29,2227873036,AQI
2025-03-19 15:36:00-07:00,7.07,220.143,10.197000000000001,29.1585,13.607999999999999,428.93,8.6,62.1,1.1,1.64,1.67,,,0,,,18.0,0.0,,4.0336
2025-03-19 15:37:00-07:00,7.09,217.75600000000003,9.585,29.967,13.931999999999999,428.62,8.6,62.0,1.03,2.18,2.39,,,-1,,,19.0,0.0,,4.5304
2025-03-19 15:38:00-07:00,7.1,218.07500000000002,9.945,31.006500000000003,12.024,428.18,8.6,61.8,1.04,2.06,2.13,,,-1,,,19.0,0.0,,4.0527999999999995
2025-03-19 15:39:01-07:00,7.11,218.20700000000002,9.909,30.639,11.435999999999998,427.55,8.6,61.9,1.21,2.08,2.1,,,-1,,,19.0,0.0,,3.9512
2025-03-19 15:40:01-07:00,7.11,211.87100000000004,9.72,29.988,12.612,427.19,8.7,62.1,1.09,2.16,2.17,,,0,,,18.0,0.0,,4.250400000000001
2025-03-19 15:41:03-07:00,7.12,213.43300000000002,10.737,29.683500000000002,11.328,427.07,8.7,61.8,1.08,1.96,2.04,,,-2,,,19.0,0.0,,3.8336
2025-03-19 15:42:03-07:00,7.12,215.09400000000002,10.098,30.817500000000003,10.38,426.96,8.6,61.7,0.9,1.29,1.31,,,-1,,,19.0,0.0,,3.108
2025-03-19 15:43:03-07:00,7.12,226.985,9.882000000000001,30.5025,10.884,426.99,8.7,61.8,0.7,1.13,1.14,,,-1,,,19.0,0.0,,3.0808
2025-03-19 15:44:03-07:00,7.13,222.937,11.925,31.5315,10.847999999999999,427.0,8.7,61.7,1.0,1.94,1.94,,,0,,,17.0,0.0,,3.7216
2025-03-19 15:45:03-07:00,7.13,221.37500000000003,11.079,30.817500000000003,13.212,427.0,8.6,61.7,1.02,1.85,1.93,,,0,,,17.0,0.0,,4.122400000000001
2025-03-19 15:46:02-07:00,7.13,218.119,11.178,31.699500000000004,11.304,426.63,8.6,61.7,1.17,1.95,1.98,,,-1,,,18.0,0.0,,3.8208
2025-03-19 15:47:03-07:00,7.13,223.98200000000003,12.168,32.739000000000004,9.768,426.84,8.6,61.6,1.1,1.92,1.99,,,-1,,,17.0,0.0,,3.4896000000000003
2025-03-19 15:48:03-07:00,7.13,222.28800000000004,11.871,31.374,10.752,427.17,8.6,61.6,0.7,1.49,1.54,,,-1,,,17.0,-1.0,,3.3424000000000005
2025-03-19 15:49:03-07:00,7.13,223.57500000000002,11.808,30.0825,13.716,427.06,8.6,61.1,1.15,1.77,1.98,,,0,,,18.0,0.0,,4.1592
2025-03-19 15:50:03-07:00,7.13,217.866,9.792000000000002,27.6045,16.128,427.02,8.6,61.1,1.05,1.93,2.03,,,-1,,,19.0,-1.0,,4.7696000000000005
2025-03-19 15:51:03-07:00,7.16,222.40900000000002,10.215,30.1875,12.888,427.01,8.6,61.5,0.95,1.43,1.47,,,-1,,,19.0,0.0,,3.7216000000000005
2025-03-19 15:52:03-07:00,7.19,220.95700000000002,10.314000000000002,28.885500000000004,11.46,427.0,8.6,61.5,0.93,1.24,1.38,,,-2,,,19.0,0.0,,3.2840000000000003
2025-03-19 15:53:03-07:00,7.2,219.45000000000002,10.053,28.707,13.223999999999998,427.26,8.7,61.3,0.96,1.9,2.15,,,0,,,20.0,0.0,,4.1648
2025-03-19 15:54:03-07:00,7.21,214.478,10.179,27.636000000000003,16.176,427.09,8.7,61.0,0.93,1.71,1.79,,,0,,,19.0,-1.0,,4.6032
2025-03-19 15:55:04-07:00,7.21,216.75500000000002,10.881,27.783,16.272,427.03,8.7,60.9,0.98,1.73,1.75,,,0,,,19.0,-1.0,,4.6384
2025-03-19 15:56:05-07:00,7.22,214.687,10.296,26.785500000000003,15.78,426.93,8.7,60.6,0.79,1.55,1.69,,,-1,,,20.0,0.0,,4.396000000000001
2025-03-19 15:57:05-07:00,7.23,210.03400000000002,10.125,24.706500000000002,16.128,426.33,8.7,60.2,0.93,1.32,1.59,,,-1,,,19.0,0.0,,4.2816
2025-03-19 15:58:05-07:00,7.23,224.004,10.152,22.659,17.28,425.96,8.7,59.8,0.83,1.35,1.46,,,-2,,,19.0,-1.0,,4.5360000000000005
2025-03-19 15:59:05-07:00,7.23,233.60700000000003,8.478,22.89,17.868,425.34,8.7,59.9,0.91,1.11,1.15,,,-1,,,19.0,-1.0,,4.4616
2025-03-19 16:00:05-07:00,7.24,224.22400000000002,9.81,22.995,16.452,425.12,8.7,59.9,0.44,0.93,0.94,,,-2,,,18.0,0.0,,4.034400000000001
2025-03-19 16:01:04-07:00,7.28,216.39200000000002,10.035,23.478,16.631999999999998,425.04,8.7,60.1,0.45,1.28,1.51,,,-1,,,19.0,-1.0,,4.3504
2025-03-19 16:02:05-07:00,7.3,210.936,10.872,23.8455,16.968,425.01,8.7,60.0,1.0,1.55,1.63,,,-1,,,18.0,0.0,,4.6336
2025-03-19 16:03:05-07:00,7.32,216.293,10.035,23.688,16.944,425.01,8.8,59.8,0.78,1.21,1.34,,,-1,,,19.0,-1.0,,4.3568
2025-03-19 16:04:05-07:00,7.32,213.136,9.567,24.108,15.743999999999998,425.0,8.8,60.0,0.42,1.06,1.27,,,-1,,,20.0,-1.0,,3.9967999999999995
2025-03-19 16:05:05-07:00,7.33,216.711,11.835,24.381,16.715999999999998,425.0,8.8,59.9,0.67,1.17,1.24,,,-1,,,18.0,0.0,,4.2791999999999994
2025-03-19 16:06:06-07:00,7.33,213.829,11.043,24.055500000000002,15.852,425.0,8.8,59.9,0.68,1.67,1.73,,,-2,,,19.0,0.0,,4.5064
2025-03-19 16:07:07-07:00,7.34,210.386,10.017000000000001,23.94,16.656,425.0,8.8,60.0,0.88,1.8,1.85,,,-1,,,19.0,0.0,,4.7712
2025-03-19 16:08:07-07:00,7.35,213.554,9.09,25.872000000000003,16.176,425.08,8.8,60.0,0.85,1.34,1.36,,,-1,,,20.0,0.0,,4.3072
2025-03-19 16:09:07-07:00,7.38,212.54200000000003,9.711,25.6935,15.864,425.29,8.9,60.0,0.9,1.69,1.69,,,-1,,,20.0,0.0,,4.524800000000001
2025-03-19 16:10:07-07:00,7.4,212.102,10.089,25.956,16.919999999999998,425.75,8.8,60.0,0.97,1.79,1.79,,,0,,,19.0,0.0,,4.816
2025-03-19 16:11:07-07:00,7.41,216.48000000000002,11.943,27.5625,14.915999999999999,425.91,8.9,60.1,0.69,1.49,1.49,,,-1,,,18.0,-1.0,,4.1752
2025-03-19 16:12:07-07:00,7.42,221.29800000000003,10.962,29.106,13.464,425.97,8.9,60.1,1.15,2.17,2.34,,,-1,,,19.0,0.0,,4.4288
2025-03-19 16:13:07-07:00,7.43,223.96,13.365,27.9405,14.304,425.99,8.9,60.1,1.13,2.27,2.33,,,-1,,,16.0,-1.0,,4.6768
2025-03-19 16:14:07-07:00,7.43,236.11500000000004,11.826,28.56,13.511999999999999,426.35,8.9,60.2,1.64,2.43,2.45,,,-1,,,18.0,-1.0,,4.6464
2025-03-19 16:15:07-07:00,7.44,231.52800000000002,11.979000000000001,27.7725,13.152000000000001,426.42,8.9,60.2,1.25,1.84,1.85,,,-1,,,18.0,-1.0,,4.1024
2025-03-19 16:16:03-07:00,7.44,229.449,11.484,28.7175,13.427999999999999,426.78,9.0,60.1,1.72,2.4,2.61,,,-1,,,20.0,-1.0,,4.6056
2025-03-19 16:17:04-07:00,7.45,224.24600000000004,12.267000000000001,27.856500000000004,13.008,426.92,8.9,60.1,1.68,2.39,2.48,,,-2,,,20.0,-1.0,,4.5136
2025-03-19 16:18:04-07:00,7.48,225.55500000000004,12.213000000000001,29.589000000000002,12.696,426.97,9.0,60.1,1.95,2.73,2.85,,,-1,,,19.0,-1.0,,4.7232
2025-03-19 16:19:04-07:00,7.5,230.35100000000003,12.897,31.4475,11.364,426.99,9.0,60.1,2.3,2.91,2.95,,,0,,,19.0,0.0,,4.6008000000000004
2025-03-19 16:20:04-07:00,7.52,227.39200000000002,12.078,30.460500000000003,11.76,427.0,9.0,60.0,2.12,3.05,3.06,,,-1,,,19.0,-1.0,,4.792
2025-03-19 16:21:04-07:00,7.53,226.94100000000003,12.492,30.849,10.547999999999998,427.0,9.0,60.2,2.04,3.06,3.3,,,-1,,,18.0,-1.0,,4.557600000000001
2025-03-19 16:22:03-07:00,7.53,227.82100000000003,11.727,29.9985,12.672,426.92,9.0,60.0,1.9,3.08,3.16,,,-1,,,20.0,0.0,,4.9984
2025-03-19 16:23:04-07:00,7.54,230.043,11.979000000000001,28.9695,14.256,426.32,9.1,60.0,1.38,2.57,2.79,,,-1,,,19.0,0.0,,4.9072000000000005
2025-03-19 16:24:04-07:00,7.54,217.41500000000002,11.304,27.1215,13.908,426.11,9.0,60.0,1.32,2.15,2.26,,,-2,,,18.0,0.0,,4.5016
2025-03-19 16:25:04-07:00,7.54,209.935,11.979000000000001,27.279,14.975999999999999,425.54,9.0,60.1,1.48,1.92,1.96,,,-1,,,18.0,0.0,,4.5312
2025-03-19 16:26:04-07:00,7.54,207.33900000000003,12.105,26.8275,15.239999999999998,424.96,9.0,60.1,1.28,2.15,2.16,,,-1,,,18.0,0.0,,4.768
2025-03-19 16:27:06-07:00,7.55,210.595,10.188,24.276000000000003,17.124,424.11,9.0,60.0,1.36,1.82,1.82,,,-1,,,20.0,-1.0,,4.8808
2025-03-19 16:28:06-07:00,7.58,208.912,11.907,24.6225,15.408,423.55,9.0,60.1,1.18,2.13,2.13,,,-1,,,18.0,-1.0,,4.7856
2025-03-19 16:29:06-07:00,7.6,208.285,11.376000000000001,25.1475,14.232,423.71,9.0,60.1,1.48,2.37,2.37,,,-1,,,19.0,-1.0,,4.7424
2025-03-19 16:30:06-07:00,7.62,206.811,11.448,25.1475,16.164,423.32,9.0,60.2,1.52,2.32,2.32,,,0,,,19.0,0.0,,5.088800000000001
2025-03-19 16:31:07-07:00,7.63,213.56500000000003,11.124,24.8325,15.576,423.11,9.1,60.3,1.23,1.85,1.98,,,0,,,20.0,0.0,,4.5952
2025-03-19 16:32:08-07:00,7.63,211.98100000000002,9.756,23.898000000000003,16.992,423.04,9.1,60.2,1.15,1.93,2.13,,,0,,,21.0,-1.0,,4.942400000000001
2025-03-19 16:33:08-07:00,7.64,209.077,12.087,23.457,15.995999999999999,422.72,9.1,60.1,1.65,2.1,2.17,,,-1,,,19.0,-1.0,,4.8792
2025-03-19 16:34:08-07:00,7.64,207.504,10.926,24.181500000000003,16.2,422.25,9.1,60.1,1.57,2.04,2.06,,,-1,,,20.0,-1.0,,4.872
2025-03-19 16:35:08-07:00,7.64,204.71,9.54,24.4125,16.404,422.09,9.1,60.2,1.82,2.06,2.07,,,-1,,,21.0,-1.0,,4.928800000000001
2025-03-19 16:36:08-07:00,7.64,205.865,11.214,26.323500000000003,14.472,422.03,9.1,60.2,1.89,2.36,2.37,,,-1,,,19.0,0.0,,4.7824
2025-03-19 16:37:07-07:00,7.66,206.06300000000002,10.683,26.0295,14.399999999999999,422.01,9.1,60.3,1.96,2.65,2.65,,,-1,,,19.0,0.0,,5.0
2025-03-19 16:38:07-07:00,7.69,205.51300000000003,11.016,25.735500000000002,14.352,422.0,9.1,60.3,1.99,2.58,2.58,,,-1,,,18.0,-1.0,,4.9344
2025-03-19 16:39:08-07:00,7.72,205.90900000000002,10.998000000000001,25.8825,14.52,422.0,9.1,60.2,1.8,2.47,2.47,,,-1,,,19.0,-1.0,,4.88
2025-03-19 16:40:08-07:00,7.72,211.32100000000003,12.429,27.2685,15.035999999999998,422.58,9.2,60.1,1.96,2.94,2.94,,,0,,,19.0,-1.0,,5.3591999999999995
2025-03-19 16:41:08-07:00,7.73,210.661,12.33,28.245,15.323999999999998,422.85,9.1,59.9,1.95,2.6,2.6,,,0,,,21.0,0.0,,5.1448
2025-03-19 16:42:09-07:00,7.74,212.78400000000002,13.563,28.77,14.399999999999999,422.95,9.2,60.0,2.15,2.87,3.21,,,0,,,19.0,-1.0,,5.176
2025-03-19 16:43:09-07:00,7.74,211.28800000000004,13.545000000000002,27.058500000000002,13.739999999999998,423.33,9.2,60.1,2.16,3.25,3.52,,,-1,,,19.0,-1.0,,5.348
2025-03-19 16:44:10-07:00,7.74,216.612,12.312,28.276500000000002,13.368,423.96,9.2,60.1,2.05,2.86,2.98,,,-1,,,20.0,-1.0,,4.961600000000001
2025-03-19 16:45:10-07:00,7.77,216.491,13.401000000000002,29.505000000000003,13.404,423.99,9.2,59.9,1.93,2.54,2.71,,,-1,,,18.0,0.0,,4.7128
2025-03-19 16:46:10-07:00,7.8,218.86700000000002,14.643,30.4185,12.024,424.0,9.2,59.8,2.16,3.07,3.12,,,-1,,,19.0,-1.0,,4.860799999999999
2025-03-19 16:47:10-07:00,7.81,218.65800000000002,14.481,31.731,12.276,424.0,9.2,59.8,1.89,2.7,2.73,,,0,,,19.0,-1.0,,4.6152
2025-03-19 16:48:10-07:00,7.82,218.9,13.212,31.269000000000002,11.652000000000001,424.0,9.2,59.8,2.07,2.98,2.99,,,-1,,,20.0,-1.0,,4.7144
2025-03-19 16:49:10-07:00,7.83,227.436,12.312,30.607499999999998,12.468,424.44,9.3,60.0,2.0,2.85,2.85,,,-1,,,21.0,-2.0,,4.7736
2025-03-19 16:50:10-07:00,7.84,229.19600000000003,14.22,33.3585,8.064,424.8,9.3,59.8,1.92,2.45,2.45,,,-2,,,19.0,-1.0,,3.5728
2025-03-19 16:51:10-07:00,7.84,227.68900000000002,14.211,33.9675,8.832,424.93,9.2,59.9,1.67,2.43,2.45,,,-1,,,20.0,0.0,,3.7104000000000004
2025-03-19 16:52:10-07:00,7.85,224.04800000000003,15.741,34.881,7.523999999999999,424.98,9.3,60.1,1.62,3.03,3.03,,,-1,,,19.0,0.0,,3.9288
2025-03-19 16:53:11-07:00,7.89,224.58700000000002,16.344,34.104,9.216,424.99,9.3,59.9,1.39,3.07,3.07,,,-1,,,20.0,-1.0,,4.2992
2025-03-19 16:54:11-07:00,7.91,221.95800000000003,17.469,35.973,7.884,425.04,9.3,59.7,1.2,2.4,2.4,,,-1,,,20.0,0.0,,3.4968000000000004
2025-03-19 16:55:11-07:00,7.92,220.91300000000004,16.992,35.04900000000001,9.084,425.01,9.3,59.7,0.66,1.68,1.68,,,0,,,20.0,-1.0,,3.1608
2025-03-19 16:56:11-07:00,7.94,218.669,16.002000000000002,33.768,8.88,425.29,9.2,59.8,0.89,1.48,1.48,,,-1,,,21.0,-1.0,,2.96
2025-03-19 16:57:07-07:00,7.94,219.494,16.236,33.411,9.972,425.57,9.3,59.7,0.54,1.37,1.64,,,0,,,20.0,-1.0,,3.0904
2025-03-19 16:58:08-07:00,7.94,223.26700000000002,15.849,32.392500000000005,13.344,425.85,9.3,59.5,0.84,1.79,2.0,,,0,,,21.0,-1.0,,4.1008000000000004
2025-03-19 16:59:08-07:00,7.98,224.818,15.093,31.2585,14.027999999999999,425.49,9.3,59.4,0.85,1.64,1.75,,,0,,,21.0,-2.0,,4.1176
2025-03-19 17:00:09-07:00,8.01,219.07600000000002,14.013,30.534,13.476,425.17,9.4,59.2,0.55,1.49,1.62,,,-1,,,21.0,-2.0,,3.8872
2025-03-19 17:01:09-07:00,8.03,219.13100000000003,15.201,30.3135,12.623999999999999,425.06,9.4,59.3,0.71,1.66,1.76,,,-2,,,20.0,-2.0,,3.8528000000000002
2025-03-19 17:02:09-07:00,8.04,216.282,14.463000000000001,29.379,14.364,425.02,9.4,59.3,0.89,1.53,1.56,,,-2,,,20.0,-2.0,,4.0968
2025-03-19 17:03:09-07:00,8.06,214.69800000000004,14.436,28.528500000000005,14.952,425.01,9.4,59.3,0.8,1.31,1.32,,,-1,,,21.0,-1.0,,4.0384
2025-03-19 17:04:09-07:00,8.1,209.96800000000002,14.067,29.001,13.511999999999999,424.84,9.5,59.4,0.68,1.17,1.17,,,-1,,,20.0,-1.0,,3.6384
2025-03-19 17:05:09-07:00,8.12,207.47100000000003,12.24,26.6385,14.664,424.3,9.5,59.4,0.87,1.59,1.91,,,-2,,,21.0,-2.0,,4.2048000000000005
2025-03-19 17:06:10-07:00,8.14,204.567,11.304,25.262999999999998,15.18,423.46,9.5,59.1,0.39,1.02,1.27,,,-2,,,22.0,-2.0,,3.8520000000000003
2025-03-19 17:07:10-07:00,8.16,221.16600000000003,11.673,25.262999999999998,15.564,423.16,9.6,59.0,0.13,1.01,1.14,,,-2,,,21.0,-2.0,,3.9208
2025-03-19 17:08:10-07:00,8.21,226.60000000000002,11.574,23.541000000000004,17.831999999999997,423.06,9.6,59.0,0.34,1.22,1.27,,,-2,,,21.0,-3.0,,4.5424
2025-03-19 17:09:10-07:00,8.23,226.74300000000002,10.719000000000001,22.617,18.336,422.94,9.6,59.0,0.26,1.08,1.09,,,-2,,,21.0,-2.0,,4.5312
2025-03-19 17:10:11-07:00,8.24,225.18100000000004,9.9,20.9895,20.4,421.87,9.6,58.9,0.61,1.32,1.32,,,-2,,,22.0,-2.0,,5.136
2025-03-19 17:11:11-07:00,8.27,229.20700000000002,9.846,19.5615,23.772,421.15,9.6,58.9,0.65,1.5,1.51,,,-1,,,22.0,-3.0,,5.9544
2025-03-19 17:12:11-07:00,8.31,221.57300000000004,10.647,18.889499999999998,23.508,420.36,9.7,58.9,0.26,1.15,1.17,,,-1,,,21.0,-2.0,,5.6216
2025-03-19 17:13:12-07:00,8.33,220.50600000000003,10.287,19.456500000000002,20.736,420.13,9.7,58.7,0.13,1.22,1.23,,,-2,,,21.0,-2.0,,5.123200000000001
2025-03-19 17:14:12-07:00,8.34,229.74600000000004,11.277,19.698000000000004,21.624,420.04,9.7,58.8,0.62,1.21,1.22,,,-1,,,20.0,-2.0,,5.2928
2025-03-19 17:15:12-07:00,8.37,238.33700000000002,10.449,20.391000000000002,19.848,419.93,9.7,58.9,0.83,1.37,1.46,,,-1,,,20.0,-1.0,,5.0656
2025-03-19 17:16:12-07:00,8.41,227.348,10.872,20.433000000000003,20.987999999999996,419.59,9.7,58.9,0.92,1.31,1.34,,,-1,,,21.0,-1.0,,5.2456
2025-03-19 17:17:12-07:00,8.43,215.699,10.062,20.3595,20.099999999999998,419.21,9.7,58.8,0.8,1.4,1.52,,,-1,,,22.0,-1.0,,5.14
2025-03-19 17:18:14-07:00,8.44,213.092,11.106,20.454,21.563999999999997,419.07,9.7,58.7,0.55,1.13,1.17,,,-1,,,21.0,-1.0,,5.216799999999999
2025-03-19 17:19:14-07:00,8.45,207.174,10.872,20.622,20.208,419.32,9.8,58.6,0.43,1.34,1.36,,,-2,,,22.0,-2.0,,5.1136
2025-03-19 17:20:15-07:00,8.49,204.08300000000003,10.845,22.637999999999998,17.735999999999997,419.76,9.7,58.5,0.19,1.11,1.11,,,-2,,,22.0,-1.0,,4.4352
2025-03-19 17:21:15-07:00,8.52,203.09300000000002,11.277,23.152500000000003,19.247999999999998,419.62,9.8,58.7,0.52,1.27,1.27,,,-1,,,22.0,-1.0,,4.8656
2025-03-19 17:22:15-07:00,8.54,203.335,11.097,23.677500000000002,16.439999999999998,419.76,9.8,58.6,0.41,1.14,1.14,,,-1,,,21.0,-2.0,,4.199999999999999
2025-03-19 17:23:14-07:00,8.54,203.643,10.935,20.9055,18.983999999999998,419.92,9.8,58.3,0.28,0.75,0.75,,,-1,,,21.0,-2.0,,4.3968
2025-03-19 17:24:14-07:00,8.55,201.79500000000002,10.610999999999999,20.558999999999997,21.264,420.2,9.8,58.3,0.21,0.77,0.89,,,-1,,,22.0,-2.0,,4.8688
2025-03-19 17:25:14-07:00,8.57,203.75300000000001,11.205,22.428,19.164,420.42,9.9,58.4,0.07,1.23,1.27,,,-2,,,21.0,-1.0,,4.816800000000001
2025-03-19 17:26:09-07:00,8.61,201.14600000000004,10.332,21.1365,20.604000000000003,420.78,9.8,58.3,0.18,1.07,1.09,,,-1,,,22.0,-2.0,,4.976800000000001
2025-03-19 17:27:10-07:00,8.63,200.73900000000003,10.557,21.178500000000003,21.144000000000002,420.92,9.8,58.1,0.06,0.59,0.59,,,-1,,,22.0,-1.0,,4.700800000000001
2025-03-19 17:28:12-07:00,8.64,199.62800000000001,9.873000000000001,22.008000000000003,21.012,420.97,9.9,58.1,0.02,0.56,0.57,,,-1,,,22.0,-1.0,,4.6504
2025-03-19 17:29:12-07:00,8.65,198.561,10.818,23.8455,19.848,421.28,9.8,58.1,0.11,0.76,0.76,,,0,,,23.0,0.0,,4.5776
2025-03-19 17:30:12-07:00,8.65,196.94400000000002,11.43,24.759,18.3,421.67,9.9,58.1,0.52,1.25,1.25,,,0,,,22.0,0.0,,4.66
2025-03-19 17:31:12-07:00,8.66,196.48200000000003,11.709,25.546499999999998,17.099999999999998,421.88,9.9,58.0,0.34,1.29,1.29,,,-1,,,22.0,0.0,,4.452
2025-03-19 17:32:12-07:00,8.7,199.57300000000004,11.286,26.145,16.548,422.0,9.9,58.0,0.27,1.21,1.21,,,-1,,,22.0,0.0,,4.2776
2025-03-19 17:33:11-07:00,8.72,203.89600000000004,11.610000000000001,26.901000000000003,15.888,422.46,9.9,57.9,0.52,1.47,1.47,,,-2,,,21.0,-1.0,,4.3536
2025-03-19 17:34:12-07:00,8.74,207.526,11.547,27.342,16.308,422.81,10.0,57.9,0.25,1.25,1.25,,,-1,,,22.0,-1.0,,4.2616
2025-03-19 17:35:12-07:00,8.74,208.30700000000002,12.195,27.9405,13.308,423.16,10.0,57.9,0.48,1.08,1.08,,,-2,,,22.0,-1.0,,3.5256
2025-03-19 17:36:13-07:00,8.75,209.616,11.934,27.8145,14.687999999999999,423.52,10.0,57.8,0.3,1.46,1.46,,,-1,,,23.0,-1.0,,4.1056
2025-03-19 17:37:14-07:00,8.75,207.537,12.482999999999999,27.195,14.939999999999998,423.83,10.0,57.8,-1.0,-1.0,-1.0,,,-1,,,23.0,-1.0,,2.1879999999999997
2025-03-19 17:38:14-07:00,8.78,206.459,11.601,24.738,17.268,423.53,10.0,57.8,-1.0,-1.0,-1.0,,,-1,,,23.0,-1.0,,2.6536
2025-03-19 17:39:15-07:00,8.81,209.286,11.097,25.4835,16.572,423.19,10.1,57.7,0.47,1.41,1.5,,,-1,,,23.0,-1.0,,4.4424
2025-03-19 17:40:15-07:00,8.84,219.98900000000003,10.53,21.840000000000003,19.295999999999996,422.66,10.0,57.4,0.51,1.14,1.17,,,-1,,,23.0,-1.0,,4.771199999999999
2025-03-19 17:41:15-07:00,8.84,215.42400000000004,9.639000000000001,18.06,22.932,421.73,10.0,57.3,0.16,0.86,0.87,,,-1,,,24.0,-1.0,,5.2744
2025-03-19 17:42:15-07:00,8.85,209.38500000000002,9.54,17.661,22.8,420.76,10.0,57.5,0.05,0.52,0.52,,,-1,,,23.0,-1.0,,4.976000000000001
2025-03-19 17:43:16-07:00,8.87,203.06,9.837,16.674000000000003,25.631999999999998,419.37,10.0,57.4,0.28,0.87,0.87,,,-1,,,23.0,-1.0,,5.8224
2025-03-19 17:44:11-07:00,8.9,200.34300000000002,9.639000000000001,17.283,24.3,418.78,10.0,57.5,0.47,1.16,1.16,,,-1,,,22.0,-1.0,,5.788
2025-03-19 17:45:11-07:00,8.93,196.71300000000002,9.99,17.325,23.16,418.33,10.1,57.3,0.22,0.89,1.0,,,-2,,,22.0,-1.0,,5.344
2025-03-19 17:46:11-07:00,8.94,190.245,10.287,18.070500000000003,22.812,418.76,10.1,57.3,0.24,0.83,0.87,,,-2,,,23.0,0.0,,5.2264
2025-03-19 17:47:11-07:00,8.95,192.918,10.062,17.4195,23.16,418.92,10.1,57.4,0.08,0.84,0.85,,,-2,,,23.0,0.0,,5.304
2025-03-19 17:48:12-07:00,8.96,188.529,10.575000000000001,17.482499999999998,23.496,418.97,10.1,57.2,0.03,0.44,0.45,,,-2,,,22.0,-1.0,,5.051200000000001
2025-03-19 17:49:12-07:00,9.0,187.74800000000002,9.063,17.0625,24.492,418.99,10.1,57.2,0.01,0.59,0.59,,,-1,,,24.0,-1.0,,5.3704
2025-03-19 17:50:12-07:00,9.03,184.64600000000004,10.512,18.448500000000003,23.688,418.75,10.1,57.4,0.03,0.91,0.91,,,0,,,23.0,-1.0,,5.465599999999999
2025-03-19 17:51:12-07:00,9.04,188.17700000000002,10.548,19.8765,21.936,418.91,10.2,57.3,0.01,0.88,1.14,,,-1,,,22.0,0.0,,5.0912
2025-03-19 17:52:12-07:00,9.05,187.60500000000002,10.863000000000001,20.485500000000002,21.587999999999997,418.97,10.2,57.3,0.0,0.53,0.64,,,0,,,22.0,0.0,,4.7416
2025-03-19 17:53:18-07:00,9.05,188.47400000000002,11.043,18.616500000000002,22.812,418.99,10.2,57.5,0.0,0.62,0.66,,,-1,,,22.0,-1.0,,5.058400000000001
2025-03-19 17:54:14-07:00,9.07,188.353,9.936,19.0575,22.139999999999997,418.91,10.2,57.1,0.0,0.76,0.77,,,-1,,,23.0,-1.0,,5.036
2025-03-19 17:55:14-07:00,9.11,185.537,10.44,16.653,25.092,418.32,10.2,57.0,0.0,0.5,0.51,,,-1,,,22.0,-1.0,,5.4184
2025-03-19 17:56:14-07:00,9.12,184.85500000000002,9.765,17.3565,23.34,418.11,10.2,57.2,0.26,1.03,1.09,,,-1,,,24.0,0.0,,5.492
2025-03-19 17:57:14-07:00,9.13,188.82600000000002,9.657,18.900000000000002,22.308,418.04,10.2,57.1,0.08,0.92,0.94,,,-1,,,24.0,-1.0,,5.1975999999999996
2025-03-19 17:58:14-07:00,9.14,196.229,8.973,17.2305,22.476,418.01,10.2,57.1,0.15,0.83,0.83,,,-2,,,24.0,-1.0,,5.159199999999999
2025-03-19 17:59:15-07:00,9.15,207.93300000000002,10.296,17.3775,23.004,418.01,10.3,57.2,0.06,0.28,0.28,,,-1,,,23.0,0.0,,4.824800000000001
2025-03-19 18:00:15-07:00,9.15,213.12500000000003,10.935,18.522000000000002,22.523999999999997,418.3,10.3,57.1,0.02,0.83,0.83,,,-1,,,22.0,0.0,,5.168799999999999
2025-03-19 18:01:15-07:00,9.15,234.13500000000002,10.647,16.5795,22.428,419.21,10.2,57.1,0.19,0.89,0.89,,,-2,,,23.0,-1.0,,5.1976
2025-03-19 18:02:15-07:00,9.17,232.848,10.206,15.8655,24.516,419.07,10.3,56.9,0.11,0.42,0.47,,,-1,,,23.0,-1.0,,5.2392
2025-03-19 18:03:15-07:00,9.2,209.726,9.135,17.167500000000004,23.328,419.03,10.3,57.1,0.04,0.32,0.33,,,-1,,,24.0,-1.0,,4.921600000000001
2025-03-19 18:04:15-07:00,9.23,221.18800000000005,10.053,17.4615,24.971999999999998,418.47,10.3,57.0,0.06,0.56,0.56,,,-1,,,23.0,0.0,,5.4424
2025-03-19 18:05:15-07:00,9.23,215.89700000000002,11.304,16.947000000000003,25.487999999999996,418.16,10.3,57.0,0.02,0.36,0.37,,,0,,,23.0,-1.0,,5.3856
2025-03-19 18:06:15-07:00,9.25,203.59900000000002,10.656,16.5585,25.836000000000002,417.83,10.4,56.7,0.1,0.9,0.9,,,0,,,24.0,-1.0,,5.887200000000001
2025-03-19 18:07:15-07:00,9.25,195.976,10.179,15.771,25.764,417.29,10.4,56.6,0.03,0.69,0.69,,,0,,,24.0,-1.0,,5.7048
2025-03-19 18:08:16-07:00,9.26,196.64700000000002,9.747,16.38,25.704,417.1,10.4,56.6,0.01,0.64,0.64,,,0,,,25.0,-1.0,,5.652800000000001
2025-03-19 18:09:17-07:00,9.3,201.38800000000003,8.316,17.598000000000003,24.563999999999997,417.04,10.5,56.7,0.0,0.53,0.53,,,-1,,,25.0,0.0,,5.3368
2025-03-19 18:10:17-07:00,9.32,196.28400000000002,9.801,16.926000000000002,24.947999999999997,417.28,10.5,56.3,0.42,0.7,0.7,,,-1,,,24.0,0.0,,5.549599999999999
