DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,143,66,4,-4,6,0,0.00000,0.00000.1,0.1,220802233,165,68,-3,1738476065,AQI
2025-03-06 12:54:46-08:00,21.59,167.64000000000001,10.179,8.022,-0.24,421.0,20.9,29.5,0.0,0.0,0.03,0.0,0.0,1,14.19,295.99,35.53,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,-0.048
2025-03-06 12:55:46-08:00,21.59,162.54700000000003,10.71,7.9695,-0.18,420.59,20.9,29.5,0.0,0.0,0.01,0.0,0.0,1,14.05,83.6,32.86,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.036
2025-03-06 12:56:46-08:00,21.6,164.84600000000003,12.069,7.0875,1.224,420.21,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.98,23.61,27.69,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.24480000000000002
2025-03-06 12:57:46-08:00,21.59,164.252,12.114,7.7385,-1.296,420.07,20.9,29.5,0.0,0.0,0.03,0.0,0.0,1,13.95,6.67,27.83,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.25920000000000004
2025-03-06 12:58:46-08:00,21.59,167.32100000000003,11.07,7.591500000000001,-1.464,420.17,20.9,29.5,0.0,0.0,0.01,0.0,0.0,1,13.95,1.88,30.62,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.2928
2025-03-06 12:59:46-08:00,21.59,165.90200000000002,11.628,6.4995,-0.20400000000000001,420.71,20.9,29.5,0.0,0.0,0.09,0.0,0.0,1,13.91,0.53,33.86,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.0408
2025-03-06 13:00:46-08:00,21.59,166.969,10.764000000000001,7.213500000000001,-0.46799999999999997,420.84,20.9,29.5,0.0,0.0,0.06,0.0,0.0,1,13.91,0.15,27.34,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.0936
2025-03-06 13:01:47-08:00,21.59,162.58,11.520000000000001,6.447,-0.324,420.33,20.9,29.5,0.0,0.0,0.02,0.0,0.0,1,13.87,0.04,28.83,1,-11,,,1,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.06480000000000001
2025-03-06 13:02:47-08:00,21.59,165.858,11.322000000000001,7.413,0.252,420.12,20.9,29.5,0.0,0.0,0.01,0.0,0.0,1,13.87,0.01,34.38,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.0504
2025-03-06 13:03:47-08:00,21.59,167.387,10.232999999999999,8.6625,-2.6999999999999997,420.04,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,28.72,1,-14,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.5399999999999999
2025-03-06 13:04:48-08:00,21.58,163.14100000000002,10.359,7.4865,0.84,420.01,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,14.19,319.49,43.85,1,-11,,,3,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,0.168
2025-03-06 13:05:49-08:00,21.58,164.34000000000003,11.277,7.1505,-0.708,420.01,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,14.05,97.22,31.37,1,-11,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.1416
2025-03-06 13:06:45-08:00,21.58,164.65900000000002,11.403,7.014,-0.252,420.0,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.98,30.51,31.48,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,2.0,STAT,,-0.0504
2025-03-06 13:07:45-08:00,21.58,159.203,10.953,7.7490000000000006,-0.732,419.59,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,8.62,27.39,1,-9,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.1464
2025-03-06 13:08:45-08:00,21.58,164.351,10.053,7.455,-1.68,419.48,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.95,2.43,29.02,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.336
2025-03-06 13:09:45-08:00,21.57,164.417,10.71,6.489,-0.648,419.7,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.91,0.69,39.48,1,-12,,,1,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.12960000000000002
2025-03-06 13:10:45-08:00,21.57,163.72400000000002,9.963000000000001,8.316,-1.128,419.9,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.19,33.3,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,-0.2256
2025-03-06 13:11:45-08:00,21.57,160.76500000000001,10.71,6.940500000000001,1.092,420.03,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.05,31.63,1,-10,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,0.21840000000000004
2025-03-06 13:12:46-08:00,21.57,163.889,11.115,5.481,0.096,420.01,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,29.9,1,-11,,,2,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,0.019200000000000002
2025-03-06 13:13:46-08:00,21.57,165.36300000000003,10.737,7.014,1.032,419.36,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,27.64,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.20640000000000003
2025-03-06 13:14:47-08:00,21.56,164.64800000000002,9.783,8.421,-0.648,419.13,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,14.19,253.05,32.67,1,-12,,,2,,0,LAT,LON,W,CRC,,41.0,4.0,STAT,,-0.12960000000000002
2025-03-06 13:15:47-08:00,21.55,164.461,10.881,7.0875,0.048,419.04,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,14.02,71.47,32.62,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.009600000000000001
2025-03-06 13:16:47-08:00,21.53,165.066,9.702,7.6545000000000005,-0.8999999999999999,419.02,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.98,20.18,28.89,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,-0.18
2025-03-06 13:17:47-08:00,21.53,165.51700000000002,10.305,7.917000000000001,-0.9119999999999999,419.01,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,5.7,30.27,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,-0.1824
2025-03-06 13:18:47-08:00,21.52,166.133,11.322000000000001,7.602,0.432,419.0,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.95,1.61,29.29,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.0864
2025-03-06 13:19:47-08:00,21.51,165.495,10.926,6.8775,1.56,419.29,20.9,29.5,0.0,0.0,0.21,0.0,0.0,1,13.91,0.45,27.99,1,-13,,,3,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.31200000000000006
2025-03-06 13:20:49-08:00,21.5,165.44000000000003,10.827,6.510000000000001,0.66,419.75,20.9,29.6,0.0,0.0,0.09,0.0,0.0,1,13.87,0.13,33.88,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,0.132
2025-03-06 13:21:49-08:00,21.5,162.91,11.025,7.423500000000001,-1.344,419.74,20.9,29.5,0.0,0.0,0.03,0.0,0.0,1,13.87,0.04,28.41,1,-10,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.26880000000000004
2025-03-06 13:22:49-08:00,21.5,160.941,10.53,6.8355,0.216,419.45,20.9,29.5,0.0,0.0,0.01,0.0,0.0,1,13.87,0.01,30.17,1,-10,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.0432
2025-03-06 13:23:49-08:00,21.5,165.726,11.601,7.6335,-1.092,419.25,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,31.74,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.21840000000000004
2025-03-06 13:24:49-08:00,21.5,165.99,10.665,8.0955,-1.008,419.09,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,14.12,246.56,27.76,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,4.0,STAT,,-0.2016
2025-03-06 13:25:50-08:00,21.5,167.22200000000004,10.332,7.434,-0.012,419.03,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,14.02,69.64,34.66,1,-13,,,2,,0,LAT,LON,W,CRC,,41.0,3.0,STAT,,-0.0024000000000000002
2025-03-06 13:26:50-08:00,21.5,166.73800000000003,10.413,6.6674999999999995,1.788,419.01,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.98,19.67,32.97,1,-13,,,3,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.35760000000000003
2025-03-06 13:27:50-08:00,21.5,166.199,9.684,7.434,0.96,419.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,5.55,27.16,1,-12,,,2,,0,LAT,LON,W,CRC,,41.0,2.0,STAT,,0.192
2025-03-06 13:28:50-08:00,21.5,162.28300000000002,10.881,7.9695,0.48,419.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,1.57,27.7,1,-11,,,3,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.096
2025-03-06 13:29:50-08:00,21.5,164.362,11.592,8.043000000000001,0.948,419.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.44,29.06,1,-12,,,3,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.1896
2025-03-06 13:30:48-08:00,21.5,163.15200000000002,11.583,8.757,-0.948,418.65,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.14,36.62,1,-11,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.1896
2025-03-06 13:31:48-08:00,21.5,163.46,11.466000000000001,8.2635,-0.45599999999999996,418.23,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.04,32.15,1,-11,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.0912
2025-03-06 13:32:48-08:00,21.5,163.33900000000003,10.656,8.809500000000002,-3.396,418.08,20.9,29.5,0.0,0.0,0.28,0.0,0.0,1,13.84,0.01,28.84,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,-0.6792
2025-03-06 13:33:48-08:00,21.5,161.77700000000002,10.197000000000001,8.7675,-1.272,418.03,20.9,29.4,0.0,0.04,0.12,0.0,0.0,1,14.12,241.62,28.26,1,-10,,,2,,0,LAT,LON,W,CRC,,41.0,3.0,STAT,,-0.22240000000000001
2025-03-06 13:34:48-08:00,21.5,162.536,11.07,8.274000000000001,1.224,418.01,20.9,29.4,0.0,0.01,0.04,0.0,0.0,1,14.05,139.4,28.89,1,-10,,,3,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.2528
2025-03-06 13:35:48-08:00,21.5,163.504,10.376999999999999,8.736,-0.48,418.0,20.9,29.4,0.0,0.0,0.01,0.0,0.0,1,13.98,39.37,37.24,1,-10,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.096
2025-03-06 13:36:48-08:00,21.5,162.14000000000001,10.620000000000001,8.001000000000001,-0.276,418.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,11.12,31.79,1,-10,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.055200000000000006
2025-03-06 13:37:48-08:00,21.5,164.37300000000002,11.79,7.917000000000001,0.144,418.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,3.14,29.94,1,-12,,,3,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.0288
2025-03-06 13:38:48-08:00,21.5,165.82500000000002,11.934,8.2635,-0.072,418.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.89,29.95,1,-13,,,2,,0,LAT,LON,W,CRC,,38.0,2.0,STAT,,-0.0144
2025-03-06 13:39:48-08:00,21.5,166.94700000000003,11.043,7.2975,0.084,417.51,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.25,27.27,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.016800000000000002
2025-03-06 13:40:50-08:00,21.5,166.60600000000002,10.836,6.720000000000001,1.128,417.41,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.07,41.54,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.2256
2025-03-06 13:41:50-08:00,21.5,164.395,10.908,6.573,1.548,417.67,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,34.86,1,-11,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.30960000000000004
2025-03-06 13:42:50-08:00,21.5,167.794,9.918,7.1715,1.692,417.37,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.84,0.01,31.78,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.33840000000000003
2025-03-06 13:43:50-08:00,21.5,167.574,9.927,7.266,0.276,416.48,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,14.16,265.96,28.07,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.055200000000000006
2025-03-06 13:44:50-08:00,21.5,162.844,10.881,8.211,0.348,416.33,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,14.02,75.12,30.51,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.0696
2025-03-06 13:45:50-08:00,21.5,162.56900000000002,9.648000000000001,8.148,0.46799999999999997,416.76,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.98,21.22,36.75,1,-11,,,3,,0,LAT,LON,W,CRC,,41.0,4.0,STAT,,0.0936
2025-03-06 13:46:50-08:00,21.5,162.118,11.501999999999999,7.518000000000001,0.192,417.02,20.9,29.5,0.0,0.0,0.0,0.0,0.0,1,13.95,5.99,31.85,1,-10,,,3,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.038400000000000004
2025-03-06 13:47:50-08:00,21.5,163.295,11.088000000000001,7.6965,1.3559999999999999,417.65,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,1.69,32.46,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.2712
2025-03-06 13:48:51-08:00,21.5,164.549,11.475,8.557500000000001,-0.3,417.88,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.48,29.78,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.06
2025-03-06 13:49:51-08:00,21.5,164.45000000000002,11.178,8.316,-1.932,417.69,20.9,29.4,0.0,0.0,0.2,0.0,0.0,1,13.91,0.13,28.89,1,-12,,,1,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,-0.3864
2025-03-06 13:50:51-08:00,21.5,164.032,10.935,7.707,-0.22799999999999998,417.24,20.8,29.4,0.0,0.0,0.08,0.0,0.0,1,13.87,0.04,29.33,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.0456
2025-03-06 13:51:52-08:00,21.5,163.28400000000002,10.232999999999999,7.644000000000001,-0.576,417.09,20.8,29.4,0.0,0.0,0.03,0.0,0.0,1,13.84,0.01,34.9,1,-11,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.1152
2025-03-06 13:52:52-08:00,21.5,161.359,9.837,8.4,0.072,417.03,20.9,29.4,0.0,0.0,0.01,0.0,0.0,1,14.12,265.52,29.69,1,-9,,,3,,0,LAT,LON,W,CRC,,41.0,4.0,STAT,,0.0144
2025-03-06 13:53:53-08:00,21.5,166.177,10.89,8.1165,0.444,417.01,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.05,150.21,30.0,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.0888
2025-03-06 13:54:53-08:00,21.5,165.16500000000002,10.647,7.602,-1.38,417.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.98,42.42,28.82,1,-13,,,1,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.27599999999999997
2025-03-06 13:55:53-08:00,21.5,165.462,9.792000000000002,7.5075,1.272,417.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,11.98,29.49,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.2544
2025-03-06 13:56:53-08:00,21.5,165.066,10.809,7.434,1.284,416.47,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.95,3.38,37.21,1,-13,,,3,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,0.25680000000000003
2025-03-06 13:57:53-08:00,21.5,163.24,11.691,8.1585,-0.46799999999999997,416.25,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.96,30.97,1,-12,,,2,,0,LAT,LON,W,CRC,,37.0,3.0,STAT,,-0.0936
2025-03-06 13:58:53-08:00,21.5,163.526,11.205,8.0745,0.564,416.69,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.27,29.66,1,-11,,,3,,0,LAT,LON,W,CRC,,37.0,3.0,STAT,,0.1128
2025-03-06 13:59:53-08:00,21.5,165.44000000000003,10.503,7.9799999999999995,1.8479999999999999,416.65,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.08,30.44,1,-12,,,3,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,0.3696
2025-03-06 14:00:53-08:00,21.5,163.99900000000002,9.395999999999999,7.455,1.2,416.23,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,30.33,1,-12,,,3,,0,LAT,LON,W,CRC,,41.0,3.0,STAT,,0.24
2025-03-06 14:01:55-08:00,21.49,164.84600000000003,10.422,7.3395,0.888,416.08,20.9,29.3,0.0,0.0,0.0,0.0,0.0,1,13.84,0.01,36.67,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.1776
2025-03-06 14:02:55-08:00,21.49,164.98900000000003,11.745000000000001,7.4025,-0.864,416.03,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,14.12,268.95,31.63,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.1728
2025-03-06 14:03:55-08:00,21.5,163.98800000000003,11.511,7.5285,1.236,416.01,20.9,29.4,0.0,0.0,0.1,0.0,0.0,1,14.02,75.96,32.3,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,0.2472
2025-03-06 14:04:55-08:00,21.5,164.67,10.701,8.274000000000001,0.6,416.0,20.8,29.4,0.0,0.0,0.03,0.0,0.0,1,13.98,21.45,28.82,1,-13,,,3,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,0.12
2025-03-06 14:05:55-08:00,21.49,161.15,11.178,7.245000000000001,2.064,416.0,20.9,29.4,0.0,0.0,0.01,0.0,0.0,1,13.95,6.06,27.61,1,-11,,,3,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.41280000000000006
2025-03-06 14:06:55-08:00,21.49,160.53400000000002,11.025,7.1295,1.176,416.0,20.9,29.4,0.0,0.0,0.28,0.0,0.0,1,13.91,1.71,39.55,1,-10,,,3,,0,LAT,LON,W,CRC,,40.0,2.0,STAT,,0.2352
2025-03-06 14:07:56-08:00,21.49,164.109,10.017000000000001,6.772500000000001,1.728,415.84,20.8,29.4,0.0,0.0,0.1,0.0,0.0,1,13.91,0.48,32.1,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.3456
2025-03-06 14:08:56-08:00,21.49,166.22100000000003,9.882000000000001,7.014,1.2,415.3,20.9,29.4,0.0,0.0,0.03,0.0,0.0,1,13.91,0.14,27.46,1,-14,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.24
2025-03-06 14:09:56-08:00,21.49,167.02400000000003,9.387,6.5205,1.032,415.1,20.8,29.5,0.0,0.0,0.01,0.0,0.0,1,13.87,0.04,27.11,1,-14,,,2,,0,LAT,LON,W,CRC,,41.0,3.0,STAT,,0.20640000000000003
2025-03-06 14:10:56-08:00,21.49,164.219,10.782,5.806500000000001,2.784,415.04,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.01,28.77,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.5568
2025-03-06 14:11:55-08:00,21.48,162.47,10.53,6.0795,2.448,415.01,20.9,29.5,0.0,0.12,0.28,0.0,0.0,1,14.16,328.88,40.14,1,-11,,,3,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.5856
2025-03-06 14:12:55-08:00,21.48,164.032,11.619,7.780500000000001,0.648,415.0,20.8,29.5,0.0,0.07,0.23,0.0,0.0,1,14.05,122.83,30.1,1,-11,,,2,,0,LAT,LON,W,CRC,,38.0,4.0,STAT,,0.18560000000000004
2025-03-06 14:13:55-08:00,21.48,163.526,10.332,6.6465000000000005,2.292,415.0,20.8,29.5,0.0,0.02,0.08,0.0,0.0,1,13.98,34.69,29.49,1,-11,,,3,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.4744
2025-03-06 14:14:56-08:00,21.48,164.747,10.449,6.699,0.888,415.0,20.8,29.5,0.0,0.01,0.03,0.0,0.0,1,13.95,9.8,32.09,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.18560000000000001
2025-03-06 14:15:56-08:00,21.48,164.06500000000003,10.737,6.279000000000001,1.284,415.0,20.8,29.4,0.0,0.0,0.01,0.0,0.0,1,13.95,2.77,26.94,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,2.0,STAT,,0.25680000000000003
2025-03-06 14:16:52-08:00,21.48,165.08800000000002,10.206,7.8435,0.384,415.0,20.9,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.87,31.23,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.07680000000000001
2025-03-06 14:17:52-08:00,21.47,164.252,10.754999999999999,8.2215,-0.756,415.0,20.8,29.5,0.0,0.0,0.0,0.0,0.0,1,13.91,0.25,30.5,1,-13,,,2,,0,LAT,LON,W,CRC,,38.0,2.0,STAT,,-0.1512
2025-03-06 14:18:52-08:00,21.47,162.943,11.466000000000001,6.888,1.452,415.0,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.07,31.6,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,2.0,STAT,,0.2904
2025-03-06 14:19:52-08:00,21.47,164.252,10.143,7.3395,1.044,415.0,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,30.31,1,-13,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.2088
2025-03-06 14:20:52-08:00,21.47,163.16300000000004,10.359,7.854000000000001,-0.516,414.55,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.84,0.01,31.93,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.10320000000000001
2025-03-06 14:21:52-08:00,21.47,156.64000000000001,10.305,8.0325,-0.3,414.19,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.16,300.33,27.35,1,-8,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,-0.06
2025-03-06 14:22:54-08:00,21.46,162.294,10.242,8.736,-1.404,414.07,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.05,134.57,34.91,1,-11,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.2808
2025-03-06 14:23:54-08:00,21.45,160.644,10.386,7.3500000000000005,-1.272,414.02,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.02,38.01,28.43,1,-11,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.2544
2025-03-06 14:24:54-08:00,21.43,163.251,10.232999999999999,8.137500000000001,-1.26,414.01,20.8,29.3,0.0,0.02,0.02,0.0,0.0,1,13.98,10.73,28.83,1,-12,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,-0.236
2025-03-06 14:25:54-08:00,21.43,166.26500000000001,10.854000000000001,8.5785,-1.068,414.0,20.8,29.4,0.0,0.01,0.01,0.0,0.0,1,13.95,3.03,29.53,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.2056
2025-03-06 14:26:54-08:00,21.42,163.691,11.331,7.3709999999999996,1.152,413.4,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.86,28.24,1,-13,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.2304
2025-03-06 14:27:54-08:00,21.41,162.82200000000003,11.196,7.056,0.336,413.14,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.24,34.3,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,0.06720000000000001
2025-03-06 14:28:54-08:00,21.4,161.062,10.026000000000002,7.434,-0.288,413.05,20.8,29.4,0.0,0.0,0.12,0.0,0.0,1,13.87,0.07,31.12,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,-0.0576
2025-03-06 14:29:55-08:00,21.4,160.45700000000002,9.756,8.0745,0.036,413.02,20.8,29.4,0.0,0.0,0.04,0.0,0.0,1,13.87,0.02,31.84,1,-11,,,2,,0,LAT,LON,W,CRC,,40.0,3.0,STAT,,0.0072
2025-03-06 14:30:55-08:00,21.4,161.667,11.43,7.780500000000001,0.564,413.01,20.8,29.4,0.0,0.0,0.01,0.0,0.0,1,13.84,0.01,28.26,1,-12,,,2,,0,LAT,LON,W,CRC,,38.0,3.0,STAT,,0.1128
2025-03-06 14:31:55-08:00,21.4,161.568,10.269,7.6965,-0.168,413.0,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.16,194.52,30.56,1,-11,,,2,,0,LAT,LON,W,CRC,,38.0,4.0,STAT,,-0.033600000000000005
2025-03-06 14:32:57-08:00,21.4,162.78900000000002,10.935,7.6965,-1.8239999999999998,412.65,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.05,107.91,34.78,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.3648
2025-03-06 14:33:57-08:00,21.4,162.92100000000002,10.98,8.505,-2.112,412.39,20.8,29.4,0.0,0.0,0.0,0.0,0.0,1,14.02,30.48,28.14,1,-12,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.42240000000000005
2025-03-06 14:34:57-08:00,21.4,162.17300000000003,10.107000000000001,8.127,-1.8359999999999999,412.78,20.8,29.5,0.0,0.0,0.0,0.0,0.0,1,13.98,8.61,28.28,1,-11,,,2,,0,LAT,LON,W,CRC,,39.0,4.0,STAT,,-0.36719999999999997
2025-03-06 14:35:57-08:00,21.4,158.95000000000002,9.333,8.043000000000001,-0.696,412.92,20.8,29.5,0.0,0.0,0.0,0.0,0.0,1,13.95,2.43,30.05,1,-9,,,2,,0,LAT,LON,W,CRC,,41.0,3.0,STAT,,-0.1392
2025-03-06 14:36:57-08:00,21.4,158.125,9.639000000000001,8.211,-1.8359999999999999,412.97,20.8,29.5,0.0,0.0,0.0,0.0,0.0,1,13.91,0.69,28.97,1,-10,,,2,,0,LAT,LON,W,CRC,,39.0,3.0,STAT,,-0.36719999999999997
