DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,124,25,-7,4061057892,154,27,-24,4223782705,AQI
2025-03-13 12:23:31-07:00,5.89,151.151,9.629999999999999,12.474000000000002,25.344,402.77,7.3,71.8,0.0,0.27,0.28,,,-2,,17.0,0.0,STAT,,5.284800000000001
2025-03-13 12:24:32-07:00,5.89,150.04000000000002,9.126000000000001,13.0725,23.04,402.92,7.3,72.0,0.0,0.47,0.47,,,-2,,17.0,0.0,STAT,,4.984
2025-03-13 12:25:32-07:00,5.89,156.80500000000004,9.126000000000001,12.1905,24.779999999999998,403.43,7.3,72.0,0.0,0.35,0.35,,,-1,,18.0,0.0,STAT,,5.236
2025-03-13 12:26:32-07:00,5.9,151.47,8.523000000000001,13.114500000000001,23.052,403.8,7.3,71.8,0.0,0.3,0.3,,,-2,,18.0,0.0,STAT,,4.8504000000000005
2025-03-13 12:27:32-07:00,5.9,151.92100000000002,8.037,13.251,24.144000000000002,403.78,7.3,71.5,0.0,0.28,0.33,,,-2,,18.0,0.0,STAT,,5.052800000000001
2025-03-13 12:28:32-07:00,5.9,150.007,6.66,12.516,24.264,403.34,7.3,71.6,0.0,0.14,0.25,,,-2,,19.0,0.0,STAT,,4.9648
2025-03-13 12:29:33-07:00,5.89,148.247,6.939,13.009500000000001,26.112000000000002,403.66,7.3,71.6,0.0,0.09,0.32,,,-1,,18.0,0.0,STAT,,5.2944
2025-03-13 12:30:34-07:00,5.89,149.424,7.776000000000001,13.0515,25.032,403.88,7.3,71.7,0.0,0.52,0.59,,,-2,,18.0,0.0,STAT,,5.4224000000000006
2025-03-13 12:31:34-07:00,5.89,150.073,8.208,13.356000000000002,23.063999999999997,403.96,7.3,71.8,0.0,0.2,0.54,,,-1,,18.0,0.0,STAT,,4.772799999999999
2025-03-13 12:32:34-07:00,5.88,149.65500000000003,5.292,13.503,22.8,404.18,7.3,71.7,0.0,0.07,0.36,,,-2,,20.0,0.0,STAT,,4.6160000000000005
2025-03-13 12:33:34-07:00,5.89,146.443,6.498,13.482000000000001,23.82,404.06,7.2,71.7,0.0,0.02,0.45,,,-1,,19.0,0.0,STAT,,4.78
2025-03-13 12:34:34-07:00,5.89,148.74200000000002,8.613000000000001,12.894,23.736,404.02,7.2,71.9,0.0,0.22,0.68,,,-2,,17.0,0.0,STAT,,4.9232000000000005
2025-03-13 12:35:34-07:00,5.88,148.995,8.955,13.188,24.708,404.01,7.2,72.1,0.0,0.16,0.59,,,-1,,17.0,0.0,STAT,,5.0696
2025-03-13 12:36:34-07:00,5.88,148.21400000000003,7.731,13.377,23.82,404.0,7.2,72.0,0.0,0.29,0.52,,,-1,,17.0,0.0,STAT,,4.996
2025-03-13 12:37:35-07:00,5.88,148.00500000000002,7.731,13.062,24.684,404.0,7.2,71.8,0.0,0.11,0.18,,,-1,,18.0,0.0,STAT,,5.024800000000001
2025-03-13 12:38:35-07:00,5.88,148.764,9.801,12.022499999999999,25.776,404.0,7.2,71.8,0.0,0.03,0.06,,,-1,,16.0,0.0,STAT,,5.179200000000001
2025-03-13 12:39:30-07:00,5.88,152.13000000000002,8.559,11.4555,25.476,404.0,7.2,71.8,0.0,0.19,0.2,,,-2,,17.0,0.0,STAT,,5.2472
2025-03-13 12:40:30-07:00,5.88,150.953,8.703,11.9175,25.32,404.0,7.2,71.8,0.25,0.58,0.88,,,-2,,16.0,0.0,STAT,,5.5280000000000005
2025-03-13 12:41:32-07:00,5.88,152.504,9.144,11.235,26.244,404.0,7.2,71.8,0.1,0.75,1.01,,,-1,,17.0,0.0,STAT,,5.848800000000001
2025-03-13 12:42:32-07:00,5.86,151.745,8.478,13.167,24.12,404.0,7.2,71.8,0.03,0.42,0.51,,,-2,,17.0,0.0,STAT,,5.160000000000001
2025-03-13 12:43:32-07:00,5.83,149.237,8.316,12.621,25.956,404.0,7.2,71.7,0.01,0.53,0.66,,,-2,,18.0,0.0,STAT,,5.615200000000001
2025-03-13 12:44:32-07:00,5.81,149.787,7.839000000000001,12.6945,25.871999999999996,404.0,7.2,71.9,0.0,0.46,0.87,,,-1,,18.0,0.0,STAT,,5.5424
2025-03-13 12:45:32-07:00,5.8,153.14200000000002,7.38,12.3375,26.436,404.0,7.2,71.9,0.0,0.15,0.46,,,0,,19.0,0.0,STAT,,5.4072000000000005
2025-03-13 12:46:31-07:00,5.8,156.54100000000003,8.46,12.4635,24.695999999999998,404.23,7.2,72.0,0.0,0.21,0.31,,,-2,,18.0,0.0,STAT,,5.1072
2025-03-13 12:47:32-07:00,5.8,156.70600000000002,7.173,12.211500000000001,26.363999999999997,404.33,7.2,71.9,0.0,0.59,0.73,,,0,,19.0,0.0,STAT,,5.7448
2025-03-13 12:48:32-07:00,5.8,152.65800000000002,6.318,12.894,25.32,404.11,7.2,71.9,0.0,0.55,0.82,,,-1,,18.0,0.0,STAT,,5.5040000000000004
2025-03-13 12:49:32-07:00,5.8,149.952,6.507000000000001,12.631499999999999,24.779999999999998,404.04,7.2,72.1,0.0,0.5,0.59,,,-2,,20.0,0.0,STAT,,5.356
2025-03-13 12:50:32-07:00,5.8,148.14800000000002,5.922000000000001,12.589500000000001,25.295999999999996,404.01,7.2,72.1,0.0,0.36,0.57,,,-1,,20.0,0.0,STAT,,5.3472
2025-03-13 12:51:33-07:00,5.8,147.103,5.103,12.505500000000001,25.512,404.0,7.2,72.0,0.0,0.11,0.52,,,0,,20.0,0.0,STAT,,5.1904
2025-03-13 12:52:33-07:00,5.8,152.16300000000004,6.9030000000000005,12.432,25.812,404.0,7.2,71.9,0.0,0.3,0.44,,,-1,,18.0,0.0,STAT,,5.402400000000001
2025-03-13 12:53:34-07:00,5.8,148.907,8.126999999999999,12.474000000000002,25.188,404.0,7.1,71.7,0.0,0.24,0.29,,,-1,,17.0,0.0,STAT,,5.2296000000000005
2025-03-13 12:54:34-07:00,5.79,147.15800000000002,7.578,12.579,24.54,403.54,7.2,71.8,0.02,0.23,0.44,,,-1,,18.0,0.0,STAT,,5.0920000000000005
2025-03-13 12:55:35-07:00,5.79,150.63400000000001,8.82,13.9335,23.063999999999997,403.54,7.1,71.8,0.01,0.09,0.51,,,0,,17.0,0.0,STAT,,4.684799999999999
2025-03-13 12:56:31-07:00,5.79,147.42200000000003,7.460999999999999,14.028,23.184,403.82,7.1,71.7,-1.0,-1.0,-1.0,,,-1,,17.0,0.0,STAT,,3.8368
2025-03-13 12:57:32-07:00,5.79,147.87300000000002,8.504999999999999,13.334999999999999,24.599999999999998,403.94,7.1,71.7,-1.0,-1.0,-1.0,,,-2,,17.0,0.0,STAT,,4.12
2025-03-13 12:58:32-07:00,5.79,152.108,7.992000000000001,13.198500000000001,23.939999999999998,403.98,7.1,71.7,-1.0,-1.0,-1.0,,,-2,,18.0,0.0,STAT,,3.9879999999999995
2025-03-13 12:59:32-07:00,5.78,150.12800000000001,7.542000000000001,12.558000000000002,23.987999999999996,403.8,7.1,71.7,-1.0,-1.0,-1.0,,,-2,,18.0,0.0,STAT,,3.9975999999999994
2025-03-13 13:00:32-07:00,5.79,149.03900000000002,7.137,12.169500000000001,23.676,403.28,7.1,71.7,-1.0,-1.0,-1.0,,,-3,,18.0,0.0,STAT,,3.9352
2025-03-13 13:01:34-07:00,5.78,148.87400000000002,8.118,11.161500000000002,25.679999999999996,403.1,7.1,71.5,0.28,0.55,0.97,,,-2,,17.0,-1.0,STAT,,5.576
2025-03-13 13:02:35-07:00,5.79,150.711,4.8149999999999995,11.718,26.148,403.03,7.1,71.7,0.11,0.46,0.72,,,-1,,20.0,-1.0,STAT,,5.597600000000001
2025-03-13 13:03:32-07:00,5.78,151.778,7.785,11.781,26.483999999999998,403.01,7.1,71.7,0.09,0.33,0.43,,,-1,,17.0,0.0,STAT,,5.5608
2025-03-13 13:04:33-07:00,5.79,151.712,4.995,11.2035,27.276,403.0,7.1,71.8,-1.0,-1.0,-1.0,,,0,,21.0,0.0,STAT,,4.655200000000001
2025-03-13 13:05:33-07:00,5.78,152.14100000000002,6.075,11.8755,26.712,403.46,7.1,71.8,-1.0,-1.0,-1.0,,,-1,,19.0,0.0,STAT,,4.542400000000001
2025-03-13 13:06:33-07:00,5.78,150.568,6.444,13.314,24.720000000000002,403.77,7.1,71.8,-1.0,-1.0,-1.0,,,-1,,19.0,0.0,STAT,,4.144000000000001
2025-03-13 13:07:34-07:00,5.78,153.901,7.767000000000001,13.188,24.468,404.27,7.1,72.1,0.02,0.25,0.42,,,-1,,18.0,0.0,STAT,,5.0936
2025-03-13 13:08:35-07:00,5.78,159.17,7.226999999999999,14.07,23.136,404.74,7.1,71.9,0.01,0.15,0.21,,,-1,,18.0,0.0,STAT,,4.7472
2025-03-13 13:09:36-07:00,5.78,159.852,9.395999999999999,13.009500000000001,24.636,404.91,7.1,72.0,0.0,0.19,0.21,,,-1,,17.0,0.0,STAT,,5.0792
2025-03-13 13:10:36-07:00,5.77,154.792,8.631,12.978,24.695999999999998,404.97,7.1,71.9,-1.0,-1.0,-1.0,,,-1,,18.0,0.0,STAT,,4.1392
2025-03-13 13:11:36-07:00,5.77,153.351,5.985,12.201,26.387999999999998,404.99,7.1,71.9,-1.0,-1.0,-1.0,,,0,,19.0,0.0,STAT,,4.4776
2025-03-13 13:12:33-07:00,5.76,151.195,8.694,12.631499999999999,25.104000000000003,405.0,7.1,71.5,0.03,0.39,0.4,,,-1,,17.0,0.0,STAT,,5.3328000000000015
2025-03-13 13:13:33-07:00,5.73,151.34900000000002,8.109,11.9175,25.055999999999997,405.0,7.1,71.4,0.09,0.24,0.34,,,-1,,17.0,0.0,STAT,,5.2032
2025-03-13 13:14:34-07:00,5.71,151.42600000000002,7.757999999999999,11.8755,25.944,404.59,7.1,71.4,-1.0,-1.0,-1.0,,,-1,,17.0,0.0,STAT,,4.388800000000001
2025-03-13 13:15:34-07:00,5.7,156.42,7.38,12.306000000000001,26.352,404.21,7.1,71.4,-1.0,-1.0,-1.0,,,-1,,18.0,0.0,STAT,,4.470400000000001
2025-03-13 13:16:34-07:00,5.7,159.10399999999998,8.397,12.474000000000002,26.387999999999998,404.07,7.1,71.4,-1.0,-1.0,-1.0,,,0,,18.0,0.0,STAT,,4.4776
2025-03-13 13:17:34-07:00,5.7,156.145,6.9479999999999995,11.3505,26.063999999999997,404.03,7.1,71.4,0.05,0.13,0.49,,,-1,,18.0,0.0,STAT,,5.3168
2025-03-13 13:18:34-07:00,5.7,152.68000000000004,6.129,11.949000000000002,25.572,404.01,7.0,71.5,0.02,0.21,0.37,,,-2,,19.0,0.0,STAT,,5.2824
2025-03-13 13:19:34-07:00,5.69,162.195,8.316,12.9465,26.220000000000002,403.84,7.0,71.7,0.01,0.23,0.32,,,0,,17.0,0.0,STAT,,5.428000000000001
2025-03-13 13:20:35-07:00,5.69,165.803,10.872,13.3665,24.684,403.46,7.0,71.5,0.0,0.32,0.38,,,-1,,15.0,0.0,STAT,,5.192800000000001
2025-03-13 13:21:35-07:00,5.69,164.95600000000002,8.424,13.0935,24.048,403.16,7.0,71.5,0.0,0.7,0.79,,,-2,,17.0,0.0,STAT,,5.369599999999999
2025-03-13 13:22:37-07:00,5.69,160.424,7.668,12.116999999999999,26.688,402.48,7.0,71.4,0.0,0.71,0.95,,,-1,,17.0,0.0,STAT,,5.9056
2025-03-13 13:23:37-07:00,5.69,157.74,7.11,11.2875,27.708,402.17,7.0,71.5,0.0,0.71,0.89,,,-1,,18.0,0.0,STAT,,6.1095999999999995
2025-03-13 13:24:37-07:00,5.69,158.609,9.783,12.264,26.208,402.6,7.0,71.5,0.0,0.4,0.46,,,-2,,17.0,-1.0,STAT,,5.5616
2025-03-13 13:25:37-07:00,5.69,158.66400000000002,7.218,12.211500000000001,25.812,402.86,7.0,71.4,0.0,0.44,0.46,,,-2,,18.0,0.0,STAT,,5.514400000000001
2025-03-13 13:26:37-07:00,5.68,152.80100000000002,7.281,11.949000000000002,25.848,402.95,7.0,71.5,0.0,0.36,0.36,,,-1,,18.0,0.0,STAT,,5.4576
2025-03-13 13:27:36-07:00,5.68,150.711,5.265,13.461,24.131999999999998,402.98,7.0,71.5,0.0,0.15,0.15,,,-1,,19.0,0.0,STAT,,4.9464
2025-03-13 13:28:36-07:00,5.67,152.625,6.921,13.377,24.804000000000002,402.99,7.0,71.6,0.0,0.43,0.43,,,-2,,18.0,0.0,STAT,,5.304800000000001
2025-03-13 13:29:36-07:00,5.68,156.99200000000002,7.5329999999999995,13.251,25.176,403.08,7.0,71.6,0.0,0.15,0.47,,,-1,,18.0,0.0,STAT,,5.1552
2025-03-13 13:30:37-07:00,5.68,157.42100000000002,8.325000000000001,13.524000000000001,24.816,403.68,7.0,71.6,0.0,0.05,0.43,,,-1,,17.0,0.0,STAT,,5.0032000000000005
2025-03-13 13:31:37-07:00,5.67,160.83100000000002,9.423,13.062,25.247999999999998,403.89,7.0,71.7,0.0,0.02,0.51,,,-1,,16.0,0.0,STAT,,5.0656
2025-03-13 13:32:38-07:00,5.67,160.34700000000004,8.928,13.912500000000001,24.108,404.46,7.0,71.8,0.0,0.25,0.48,,,-1,,18.0,0.0,STAT,,5.0216
2025-03-13 13:33:37-07:00,5.67,162.82200000000003,8.397,13.608000000000002,22.295999999999996,404.81,7.0,71.8,0.0,0.2,0.49,,,-2,,17.0,0.0,STAT,,4.619199999999999
2025-03-13 13:34:37-07:00,5.67,162.58,7.587,13.2825,24.576,404.93,7.0,71.9,0.0,0.32,0.41,,,-2,,18.0,0.0,STAT,,5.171200000000001
2025-03-13 13:35:39-07:00,5.66,162.88800000000003,7.128,13.3665,24.407999999999998,404.98,7.0,71.9,0.0,0.73,0.76,,,-1,,18.0,0.0,STAT,,5.465599999999999
2025-03-13 13:36:39-07:00,5.64,163.24,7.389000000000001,14.112,24.156,404.99,7.0,72.0,0.0,0.53,0.55,,,-1,,18.0,0.0,STAT,,5.2552
2025-03-13 13:37:39-07:00,5.61,179.46500000000003,7.011,13.818000000000001,24.684,405.0,7.0,72.0,0.0,0.61,0.8,,,-1,,18.0,0.0,STAT,,5.424800000000001
2025-03-13 13:38:40-07:00,5.6,184.228,5.418,13.566,23.639999999999997,405.0,7.0,71.9,0.04,0.82,0.89,,,-2,,18.0,0.0,STAT,,5.3839999999999995
2025-03-13 13:39:40-07:00,5.6,178.56300000000002,7.038,13.5975,24.612000000000002,405.0,7.0,71.9,0.01,0.32,0.48,,,-1,,18.0,0.0,STAT,,5.178400000000001
2025-03-13 13:40:40-07:00,5.59,165.693,7.983,13.450500000000002,25.416,404.92,7.0,71.8,0.0,0.25,0.65,,,-1,,18.0,0.0,STAT,,5.283200000000001
2025-03-13 13:41:40-07:00,5.59,156.453,7.65,13.104000000000001,24.444,404.32,7.0,71.7,0.0,0.5,0.64,,,-1,,17.0,0.0,STAT,,5.2888
2025-03-13 13:42:41-07:00,5.59,157.168,5.706,13.482000000000001,24.720000000000002,404.11,7.0,71.7,0.0,0.23,0.43,,,-1,,18.0,0.0,STAT,,5.128000000000001
2025-03-13 13:43:35-07:00,5.59,155.056,6.912,11.791500000000001,26.244,404.04,7.0,71.6,0.0,0.08,0.62,,,-2,,17.0,-1.0,STAT,,5.3128
2025-03-13 13:44:36-07:00,5.59,155.661,8.559,13.534500000000001,24.576,404.02,7.0,71.5,0.0,0.32,0.5,,,-1,,16.0,0.0,STAT,,5.171200000000001
2025-03-13 13:45:36-07:00,5.59,152.57,6.201,13.23,26.04,403.65,7.0,71.6,0.0,0.1,0.38,,,-1,,18.0,0.0,STAT,,5.288
2025-03-13 13:46:36-07:00,5.59,150.062,6.939,13.314,26.004,403.28,7.0,71.6,0.0,0.15,0.28,,,-1,,18.0,0.0,STAT,,5.320800000000001
2025-03-13 13:47:36-07:00,5.59,150.27100000000002,5.373,12.4845,26.628,403.1,7.0,71.7,0.0,0.16,0.2,,,-1,,19.0,0.0,STAT,,5.453600000000001
2025-03-13 13:48:36-07:00,5.59,152.251,6.246,11.413499999999999,27.479999999999997,403.03,7.0,71.7,0.0,0.05,0.32,,,-1,,18.0,-1.0,STAT,,5.536
2025-03-13 13:49:36-07:00,5.59,158.64200000000002,7.209,12.285,26.831999999999997,403.01,7.0,71.8,0.0,0.06,0.27,,,-1,,18.0,0.0,STAT,,5.4144
2025-03-13 13:50:36-07:00,5.59,160.545,7.731,12.8835,26.279999999999998,403.0,7.0,71.8,0.0,0.02,0.44,,,0,,19.0,0.0,STAT,,5.272
2025-03-13 13:51:36-07:00,5.59,159.88500000000002,8.379000000000001,13.996500000000001,25.236,403.0,7.0,72.0,0.0,0.05,0.21,,,0,,17.0,0.0,STAT,,5.0872
2025-03-13 13:52:37-07:00,5.58,159.687,7.74,12.9675,26.34,403.19,7.0,72.0,0.0,0.38,0.55,,,0,,18.0,0.0,STAT,,5.572000000000001
2025-03-13 13:53:38-07:00,5.59,155.067,7.119000000000001,13.377,26.087999999999997,403.71,7.0,72.1,0.0,0.13,0.19,,,0,,18.0,0.0,STAT,,5.3216
2025-03-13 13:54:38-07:00,5.59,159.74200000000002,9.621,13.545000000000002,24.323999999999998,403.9,7.0,72.1,0.0,0.04,0.06,,,-2,,17.0,0.0,STAT,,4.8968
2025-03-13 13:55:38-07:00,5.58,158.14700000000002,4.338,12.642,24.492,403.96,7.0,72.2,0.0,0.01,0.02,,,-2,,21.0,-1.0,STAT,,4.9064000000000005
2025-03-13 13:56:38-07:00,5.59,151.118,6.66,13.0515,25.812,403.99,7.0,72.4,0.0,0.0,0.01,,,-1,,19.0,-1.0,STAT,,5.162400000000001
2025-03-13 13:57:38-07:00,5.58,151.48100000000002,5.625,12.705,26.868,404.0,7.0,72.5,0.0,0.15,0.41,,,-1,,19.0,0.0,STAT,,5.4936
2025-03-13 13:58:38-07:00,5.58,151.734,7.245000000000001,13.167,26.063999999999997,404.0,7.0,72.5,0.0,0.05,0.44,,,-1,,18.0,0.0,STAT,,5.2528
2025-03-13 13:59:38-07:00,5.58,153.417,6.678,13.5555,25.032,404.0,7.0,72.6,0.0,0.05,0.18,,,-1,,18.0,0.0,STAT,,5.0464
2025-03-13 14:00:39-07:00,5.57,152.295,8.748000000000001,13.314,24.323999999999998,404.0,7.0,72.7,0.0,0.1,0.14,,,-1,,15.0,0.0,STAT,,4.9448
2025-03-13 14:01:39-07:00,5.58,150.26000000000002,8.568,13.104000000000001,24.624,404.0,7.0,72.8,0.0,0.03,0.2,,,-1,,17.0,0.0,STAT,,4.9488
2025-03-13 14:02:40-07:00,5.57,148.58800000000002,8.145000000000001,12.621,24.084,404.0,7.1,72.7,0.0,0.01,0.21,,,-1,,18.0,0.0,STAT,,4.824800000000001
2025-03-13 14:03:40-07:00,5.57,149.303,7.272,13.419,23.916,404.0,7.0,72.7,0.0,0.0,0.07,,,-1,,18.0,0.0,STAT,,4.7832
2025-03-13 14:04:41-07:00,5.55,149.65500000000003,8.316,14.0805,22.871999999999996,404.46,7.0,72.7,0.0,0.2,0.22,,,-2,,17.0,0.0,STAT,,4.7344
2025-03-13 14:05:41-07:00,5.52,149.875,3.546,14.868,21.996,404.81,7.0,72.8,0.0,0.18,0.19,,,-2,,22.0,0.0,STAT,,4.5432
2025-03-13 14:06:41-07:00,5.5,154.429,-2.871,14.1015,22.344,404.93,7.0,72.9,0.0,0.17,0.43,,,-2,,28.0,0.0,STAT,,4.604800000000001
2025-03-13 14:07:41-07:00,5.49,155.46300000000002,4.869000000000001,14.406,22.104000000000003,404.98,7.0,73.0,0.0,0.06,0.26,,,-2,,20.0,0.0,STAT,,4.468800000000001
2025-03-13 14:08:41-07:00,5.49,157.454,5.841,13.0935,23.784,404.99,7.0,73.0,0.0,0.39,0.45,,,-1,,18.0,0.0,STAT,,5.0688
2025-03-13 14:09:41-07:00,5.49,166.133,5.8229999999999995,13.671,22.8,405.0,7.0,73.0,0.0,0.14,0.39,,,-1,,19.0,0.0,STAT,,4.672000000000001
2025-03-13 14:10:41-07:00,5.49,168.795,7.29,12.631499999999999,21.828,405.0,7.0,73.1,0.0,0.56,0.64,,,-2,,18.0,-1.0,STAT,,4.8136
2025-03-13 14:11:41-07:00,5.49,167.651,6.9479999999999995,13.9545,22.008,405.5,7.0,73.1,0.0,0.74,0.77,,,-2,,18.0,-1.0,STAT,,4.9936
2025-03-13 14:12:43-07:00,5.49,161.76600000000002,8.270999999999999,13.345500000000001,23.316,405.82,7.1,73.0,0.04,0.41,0.42,,,-1,,17.0,-1.0,STAT,,4.9912
2025-03-13 14:13:38-07:00,5.48,158.059,6.534,14.0175,22.92,406.09,7.1,73.0,-1.0,-1.0,-1.0,,,-1,,18.0,0.0,STAT,,3.7840000000000007
2025-03-13 14:14:40-07:00,5.47,160.193,7.398000000000001,15.361500000000001,20.424,406.4,7.1,73.0,0.02,0.18,0.19,,,-2,,17.0,0.0,STAT,,4.228800000000001
2025-03-13 14:15:41-07:00,5.47,157.366,8.694,14.112,22.644000000000002,406.79,7.1,73.0,0.01,0.32,0.32,,,-1,,16.0,0.0,STAT,,4.784800000000001
2025-03-13 14:16:41-07:00,5.46,160.13800000000003,7.038,13.902000000000001,24.528000000000002,406.88,7.0,73.1,0.0,0.27,0.48,,,-1,,18.0,0.0,STAT,,5.121600000000001
2025-03-13 14:17:41-07:00,5.43,178.84900000000002,7.578,13.429499999999999,23.184,406.96,7.0,73.1,0.0,0.36,0.48,,,-1,,18.0,0.0,STAT,,4.9248
2025-03-13 14:18:41-07:00,5.4,176.60500000000002,7.776000000000001,14.2065,24.791999999999998,406.98,7.0,73.1,0.0,0.4,0.72,,,0,,18.0,0.0,STAT,,5.2784
2025-03-13 14:19:41-07:00,5.39,172.601,8.451,14.605500000000001,23.663999999999998,406.99,7.0,73.2,0.0,0.13,0.5,,,0,,16.0,0.0,STAT,,4.8368
2025-03-13 14:20:41-07:00,5.39,172.19400000000002,7.164,14.605500000000001,23.831999999999997,407.0,7.0,73.3,0.0,0.71,1.1,,,0,,18.0,0.0,STAT,,5.3344
2025-03-13 14:21:41-07:00,5.38,168.72899999999998,6.201,15.445500000000001,23.244,407.0,7.0,73.4,0.0,0.51,0.64,,,-1,,18.0,0.0,STAT,,5.056800000000001
2025-03-13 14:22:41-07:00,5.38,167.112,8.604000000000001,16.0545,21.552,407.0,7.0,73.4,0.0,0.69,1.14,,,-1,,16.0,0.0,STAT,,4.8624
2025-03-13 14:23:41-07:00,5.38,167.05700000000002,9.063,15.666,21.636,407.12,7.0,73.3,0.0,0.67,0.81,,,-1,,16.0,0.0,STAT,,4.863200000000001
2025-03-13 14:24:43-07:00,5.38,174.20700000000002,6.867,14.07,21.971999999999998,407.04,7.0,73.4,0.0,0.24,0.28,,,-2,,18.0,0.0,STAT,,4.5864
2025-03-13 14:25:43-07:00,5.38,174.19600000000003,7.569,15.393,20.688,407.02,6.9,73.5,0.0,0.27,0.29,,,-2,,16.0,0.0,STAT,,4.3536
2025-03-13 14:26:43-07:00,5.37,173.866,8.496,13.86,21.936,407.01,7.0,73.4,0.0,0.32,0.32,,,-2,,15.0,0.0,STAT,,4.6432
2025-03-13 14:27:43-07:00,5.37,169.76300000000003,9.216000000000001,13.7025,22.692,407.0,7.0,73.4,0.0,0.6,0.6,,,-1,,15.0,0.0,STAT,,5.0184
2025-03-13 14:28:43-07:00,5.37,171.96300000000002,8.721,13.902000000000001,23.928,407.41,7.0,73.4,0.0,0.59,0.73,,,0,,17.0,0.0,STAT,,5.2576
2025-03-13 14:29:44-07:00,5.37,179.608,5.832000000000001,15.9075,21.804000000000002,408.33,7.0,73.4,0.0,0.39,0.85,,,0,,18.0,0.0,STAT,,4.6728000000000005
2025-03-13 14:30:44-07:00,5.37,174.99900000000002,8.316,15.592500000000001,22.595999999999997,409.22,7.0,73.3,0.0,0.58,1.44,,,-1,,16.0,0.0,STAT,,4.9832
2025-03-13 14:31:44-07:00,5.38,177.88100000000003,7.713,14.920500000000002,23.436,409.73,7.0,73.4,0.0,0.66,1.15,,,0,,17.0,0.0,STAT,,5.215199999999999
2025-03-13 14:32:44-07:00,5.38,173.525,7.074000000000001,13.723500000000001,24.732,409.9,7.0,73.4,0.05,0.87,1.03,,,0,,18.0,0.0,STAT,,5.6424
2025-03-13 14:33:44-07:00,5.38,177.11100000000002,6.39,15.3195,22.523999999999997,409.97,7.0,73.4,0.02,0.48,0.59,,,-1,,19.0,0.0,STAT,,4.8888
2025-03-13 14:34:44-07:00,5.38,172.304,7.722,14.941500000000001,21.468,409.45,7.0,73.4,0.01,0.73,0.97,,,-3,,18.0,0.0,STAT,,4.8776
2025-03-13 14:35:45-07:00,5.38,172.095,7.182,14.1015,22.884,409.16,7.0,73.4,0.0,0.45,0.86,,,-1,,18.0,0.0,STAT,,4.936800000000001
2025-03-13 14:36:45-07:00,5.39,176.154,10.053,14.679,22.116,408.79,7.0,73.4,0.0,0.6,0.74,,,-1,,14.0,0.0,STAT,,4.9032
2025-03-13 14:37:45-07:00,5.39,187.693,8.217,15.288000000000002,21.395999999999997,408.28,7.0,73.5,0.0,0.64,0.68,,,-1,,16.0,0.0,STAT,,4.7912
2025-03-13 14:38:45-07:00,5.39,186.494,8.478,15.057,21.732,408.45,7.0,73.6,0.0,0.55,0.57,,,-2,,17.0,-1.0,STAT,,4.7864
2025-03-13 14:39:42-07:00,5.4,180.05900000000003,7.191000000000001,15.823500000000001,20.639999999999997,408.79,7.1,73.5,0.0,0.88,1.01,,,-2,,17.0,-1.0,STAT,,4.831999999999999
2025-03-13 14:40:43-07:00,5.43,180.15800000000002,6.849,14.920500000000002,22.452,408.31,7.0,73.4,0.0,0.85,1.46,,,-1,,18.0,-1.0,STAT,,5.1704
2025-03-13 14:41:43-07:00,5.45,186.26300000000003,9.828,18.805500000000002,21.384,408.46,7.1,73.4,0.0,0.49,0.71,,,-2,,17.0,0.0,STAT,,4.668800000000001
2025-03-13 14:42:44-07:00,5.46,193.00600000000003,8.496,18.511499999999998,21.720000000000002,409.76,7.1,73.4,-1.0,-1.0,-1.0,,,-1,,18.0,0.0,STAT,,3.5440000000000005
2025-03-13 14:43:44-07:00,5.47,192.43400000000003,9.629999999999999,17.503500000000003,20.808,410.92,7.1,73.4,-1.0,-1.0,-1.0,,,-2,,18.0,0.0,STAT,,3.3616
2025-03-13 14:44:44-07:00,5.47,191.829,9.126000000000001,15.876,21.624,411.62,7.1,73.4,-1.0,-1.0,-1.0,,,-2,,17.0,-1.0,STAT,,3.5248
2025-03-13 14:45:45-07:00,5.47,197.30700000000002,9.909,17.766000000000002,18.684,411.87,7.1,73.4,0.11,0.63,0.72,,,-1,,17.0,0.0,STAT,,4.2408
2025-03-13 14:46:47-07:00,5.48,204.83100000000002,9.18,17.7975,18.432,411.41,7.1,73.4,0.07,0.8,0.84,,,-2,,17.0,0.0,STAT,,4.3264
2025-03-13 14:47:42-07:00,5.48,213.12500000000003,9.333,17.598000000000003,19.068,411.16,7.1,73.4,-1.0,-1.0,-1.0,,,-2,,16.0,0.0,STAT,,3.0136000000000003
2025-03-13 14:48:42-07:00,5.48,220.91300000000004,7.893,17.4615,18.648,411.16,7.1,73.4,-1.0,-1.0,-1.0,,,-2,,17.0,0.0,STAT,,2.9295999999999998
2025-03-13 14:49:42-07:00,5.49,223.487,7.389000000000001,16.7895,20.184,411.35,7.1,73.4,-1.0,-1.0,-1.0,,,-1,,17.0,0.0,STAT,,3.2368000000000006
2025-03-13 14:50:42-07:00,5.49,220.96800000000002,8.28,16.422,21.084,411.12,7.1,73.3,0.04,0.76,1.01,,,-1,,16.0,0.0,STAT,,4.8248
2025-03-13 14:51:43-07:00,5.49,205.68900000000002,8.109,15.876,19.38,410.69,7.1,73.2,0.02,0.3,0.69,,,-2,,17.0,0.0,STAT,,4.116
