DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,28,-38,2886922366,147,21,-3,204134460,AQI
2025-03-21 11:56:04-07:00,6.51,186.80200000000002,7.821,12.054,22.728,420.23,7.7,67.4,0.91,1.86,1.97,,,STAT,,17.0,0.0,-3.0,,6.033600000000001
2025-03-21 11:57:06-07:00,6.51,189.519,8.802,11.1195,23.124,420.08,7.7,67.2,0.97,2.44,2.58,,,STAT,,15.0,-2.0,-4.0,,6.5767999999999995
2025-03-21 11:58:06-07:00,6.52,185.93300000000002,7.353,10.993500000000001,24.516,420.03,7.7,66.8,0.82,1.86,2.1,,,STAT,,16.0,-1.0,-4.0,,6.3912
2025-03-21 11:59:06-07:00,6.52,180.48800000000003,7.623000000000001,9.765,26.712,419.55,7.8,66.7,0.92,1.78,1.97,,,STAT,,15.0,-2.0,-3.0,,6.766400000000001
2025-03-21 12:00:06-07:00,6.55,180.961,8.136,10.100999999999999,24.936,419.19,7.8,66.8,0.77,1.92,2.14,,,STAT,,15.0,-2.0,-3.0,,6.523200000000001
2025-03-21 12:01:06-07:00,6.58,180.01500000000001,9.270000000000001,10.395000000000001,24.599999999999998,419.07,7.9,66.6,0.57,1.63,1.86,,,STAT,,14.0,-1.0,-3.0,,6.224
2025-03-21 12:02:06-07:00,6.6,176.09900000000002,6.912,9.418500000000002,23.688,419.02,7.9,66.5,0.36,1.69,1.91,,,STAT,,17.0,-2.0,-3.0,,6.0896
2025-03-21 12:03:06-07:00,6.61,176.26400000000004,8.091000000000001,10.100999999999999,23.4,419.01,8.0,66.4,0.6,1.8,2.05,,,STAT,,16.0,-2.0,-4.0,,6.12
2025-03-21 12:04:07-07:00,6.62,176.869,7.731,10.689,24.0,418.93,8.0,66.3,0.82,2.23,2.5,,,STAT,,16.0,-2.0,-3.0,,6.5840000000000005
2025-03-21 12:05:07-07:00,6.63,181.401,6.426,11.466000000000001,21.84,419.27,8.0,66.3,0.67,1.55,1.71,,,STAT,,16.0,-1.0,-3.0,,5.6080000000000005
2025-03-21 12:06:07-07:00,6.67,179.14600000000004,7.749,11.6865,21.479999999999997,419.74,8.0,66.1,0.82,1.45,1.5,,,STAT,,16.0,-1.0,-3.0,,5.4559999999999995
2025-03-21 12:07:07-07:00,6.69,175.72500000000002,9.072000000000001,12.327,19.38,419.91,8.0,66.1,0.92,1.95,2.16,,,STAT,,15.0,0.0,-4.0,,5.436
2025-03-21 12:08:06-07:00,6.7,179.64100000000002,7.308,11.403,21.863999999999997,419.97,8.1,65.9,1.21,2.02,2.67,,,STAT,,15.0,-2.0,-4.0,,5.9887999999999995
2025-03-21 12:09:07-07:00,6.71,179.57500000000002,6.885000000000001,12.116999999999999,19.884,420.53,8.1,65.9,0.92,2.09,2.4,,,STAT,,17.0,-1.0,-4.0,,5.6488000000000005
2025-03-21 12:10:07-07:00,6.72,178.98100000000002,7.470000000000001,11.382,21.648,420.84,8.1,65.6,0.98,2.19,2.45,,,STAT,,16.0,-2.0,-4.0,,6.0816
2025-03-21 12:11:07-07:00,6.72,177.529,7.11,11.97,20.208,420.94,8.1,65.8,0.99,1.89,2.02,,,STAT,,16.0,-1.0,-4.0,,5.553599999999999
2025-03-21 12:12:07-07:00,6.73,178.827,6.426,11.770500000000002,21.587999999999997,420.98,8.1,65.8,0.6,1.81,1.87,,,STAT,,18.0,-1.0,-4.0,,5.7656
2025-03-21 12:13:08-07:00,6.77,180.52100000000004,8.262,10.941,22.836000000000002,420.99,8.2,65.6,0.78,1.88,2.03,,,STAT,,16.0,-1.0,-4.0,,6.071200000000001
2025-03-21 12:14:08-07:00,6.79,182.952,7.776000000000001,11.6235,22.331999999999997,421.5,8.2,65.4,0.98,1.89,2.08,,,STAT,,17.0,-1.0,-4.0,,5.978399999999999
2025-03-21 12:15:08-07:00,6.81,179.454,8.154,11.298,22.968,421.82,8.3,65.2,0.59,1.7,1.96,,,STAT,,17.0,-2.0,-4.0,,5.953600000000001
2025-03-21 12:16:08-07:00,6.82,181.67600000000002,7.659,11.0145,22.464,421.94,8.3,65.1,0.62,1.69,1.77,,,STAT,,19.0,-1.0,-4.0,,5.8448
2025-03-21 12:17:08-07:00,6.82,181.995,8.415,12.1485,20.916,422.25,8.3,65.0,0.87,1.58,1.6,,,STAT,,18.0,-1.0,-4.0,,5.4472000000000005
2025-03-21 12:18:10-07:00,6.86,181.852,8.577,10.489500000000001,24.983999999999998,421.74,8.3,64.0,0.32,1.38,1.39,,,STAT,,17.0,-1.0,-4.0,,6.1008000000000004
2025-03-21 12:19:10-07:00,6.89,178.47500000000002,8.154,10.353,27.192,419.54,8.3,64.3,0.35,1.3,1.3,,,STAT,,17.0,-2.0,-4.0,,6.478400000000001
2025-03-21 12:20:10-07:00,6.91,181.89600000000004,7.992000000000001,10.668000000000001,25.932,418.05,8.3,64.4,0.79,1.51,1.7,,,STAT,,16.0,-1.0,-4.0,,6.3944
2025-03-21 12:21:10-07:00,6.93,187.143,7.938000000000001,10.0485,25.956,417.4,8.3,64.6,0.42,1.35,1.59,,,STAT,,16.0,-2.0,-4.0,,6.2712
2025-03-21 12:22:10-07:00,6.97,187.858,6.696000000000001,9.7335,26.004,417.14,8.3,64.5,0.18,1.32,1.57,,,STAT,,17.0,0.0,-3.0,,6.256800000000001
2025-03-21 12:23:09-07:00,7.0,190.883,7.056,10.4055,25.368,417.59,8.2,64.5,0.27,1.48,1.97,,,STAT,,17.0,-2.0,-4.0,,6.2576
2025-03-21 12:24:09-07:00,7.02,187.143,8.316,9.513000000000002,25.236,417.86,8.3,64.5,0.6,1.59,1.79,,,STAT,,17.0,-2.0,-4.0,,6.3192
2025-03-21 12:25:05-07:00,7.03,185.306,7.641,10.573500000000001,20.508,417.95,8.4,64.7,0.75,1.67,1.8,,,STAT,,17.0,-2.0,-5.0,,5.437600000000001
2025-03-21 12:26:05-07:00,7.08,178.27700000000002,8.504999999999999,9.775500000000001,21.648,417.75,8.4,64.7,0.62,1.39,1.69,,,STAT,,16.0,-2.0,-5.0,,5.4416
2025-03-21 12:27:05-07:00,7.1,180.84000000000003,7.569,9.8595,21.587999999999997,417.26,8.5,64.5,0.59,1.65,1.75,,,STAT,,16.0,-1.0,-4.0,,5.6376
2025-03-21 12:28:08-07:00,7.12,175.07600000000002,8.397,9.345,21.936,417.45,8.5,64.4,0.84,2.0,2.38,,,STAT,,17.0,-2.0,-4.0,,5.9872
2025-03-21 12:29:08-07:00,7.13,173.49200000000002,8.766,9.471,22.08,418.21,8.5,64.2,0.63,2.14,2.4,,,STAT,,16.0,-2.0,-4.0,,6.128
2025-03-21 12:30:08-07:00,7.17,171.556,7.803,10.542,18.624,419.1,8.6,64.1,0.25,1.8,2.29,,,STAT,,16.0,-1.0,-4.0,,5.1648000000000005
2025-03-21 12:31:08-07:00,7.2,170.01600000000002,7.362,11.655,18.108,419.68,8.6,63.9,0.15,1.37,1.8,,,STAT,,17.0,-1.0,-5.0,,4.717600000000001
2025-03-21 12:32:08-07:00,7.21,177.49600000000004,7.209,10.479000000000001,23.316,419.37,8.6,63.4,0.41,1.47,1.79,,,STAT,,16.0,-1.0,-4.0,,5.8392
2025-03-21 12:33:09-07:00,7.22,173.14000000000001,8.766,9.408000000000001,23.88,419.13,8.6,63.6,0.32,1.34,1.44,,,STAT,,16.0,-2.0,-4.0,,5.848
2025-03-21 12:34:09-07:00,7.23,172.095,8.415,9.6495,22.584,419.05,8.6,63.7,0.15,1.18,1.21,,,STAT,,17.0,-2.0,-5.0,,5.4608
2025-03-21 12:35:09-07:00,7.24,168.20100000000002,6.66,9.8595,23.436,419.02,8.6,63.1,0.65,1.76,1.78,,,STAT,,19.0,-2.0,-5.0,,6.0952
2025-03-21 12:36:09-07:00,7.27,175.252,6.471,10.794,23.328,419.01,8.6,63.1,0.75,1.82,2.46,,,STAT,,19.0,-1.0,-4.0,,6.121600000000001
2025-03-21 12:37:09-07:00,7.3,170.049,7.407000000000001,10.122000000000002,23.255999999999997,419.0,8.6,63.1,0.68,2.12,2.86,,,STAT,,18.0,-1.0,-4.0,,6.347199999999999
2025-03-21 12:38:09-07:00,7.31,177.386,9.54,10.4265,23.376,419.0,8.6,62.9,0.51,1.69,1.93,,,STAT,,17.0,-1.0,-4.0,,6.027200000000001
2025-03-21 12:39:09-07:00,7.32,177.991,8.523000000000001,11.088000000000001,22.8,419.0,8.6,63.0,0.63,2.29,3.06,,,STAT,,17.0,0.0,-4.0,,6.392
2025-03-21 12:40:09-07:00,7.33,183.425,7.668,9.6075,26.148,418.92,8.6,62.8,0.58,1.85,2.24,,,STAT,,17.0,-1.0,-4.0,,6.709600000000001
2025-03-21 12:41:09-07:00,7.33,176.84700000000004,8.721,9.345,25.907999999999998,418.48,8.6,62.7,0.78,1.89,2.02,,,STAT,,16.0,-3.0,-4.0,,6.6936
2025-03-21 12:42:09-07:00,7.35,178.365,8.289000000000001,9.849000000000002,25.02,418.17,8.6,62.9,0.88,2.28,2.32,,,STAT,,16.0,-2.0,-5.0,,6.828
2025-03-21 12:43:09-07:00,7.39,178.83800000000002,7.812,9.954,23.412000000000003,418.12,8.6,63.1,0.81,1.68,1.88,,,STAT,,17.0,-3.0,-4.0,,6.026400000000001
2025-03-21 12:44:09-07:00,7.41,184.074,10.593,9.7965,23.964,418.55,8.7,63.0,0.94,2.22,2.58,,,STAT,,16.0,-2.0,-4.0,,6.5687999999999995
2025-03-21 12:45:10-07:00,7.42,183.799,7.893,9.114,24.156,419.05,8.7,62.9,1.06,3.03,3.4,,,STAT,,18.0,-3.0,-4.0,,7.2552
2025-03-21 12:46:10-07:00,7.43,181.72,8.73,9.786000000000001,23.34,419.02,8.7,62.6,1.02,3.03,3.17,,,STAT,,17.0,-1.0,-4.0,,7.0920000000000005
2025-03-21 12:47:10-07:00,7.43,179.157,8.613000000000001,10.1745,24.371999999999996,419.01,8.8,62.6,0.93,2.57,2.62,,,STAT,,18.0,-1.0,-4.0,,6.9304
2025-03-21 12:48:10-07:00,7.44,180.785,6.912,9.418500000000002,25.536,419.0,8.7,62.8,0.59,1.77,1.95,,,STAT,,19.0,-1.0,-4.0,,6.523200000000001
2025-03-21 12:49:11-07:00,7.45,180.04800000000003,6.453,9.0405,25.368,419.0,8.7,62.7,0.79,1.47,1.96,,,STAT,,19.0,-2.0,-4.0,,6.2496
2025-03-21 12:50:11-07:00,7.49,174.13000000000002,5.994000000000001,9.513000000000002,23.279999999999998,419.0,8.8,62.7,0.71,2.28,2.54,,,STAT,,19.0,-2.0,-4.0,,6.4799999999999995
2025-03-21 12:51:11-07:00,7.51,174.16300000000004,7.596,9.639,24.228,419.0,8.8,62.8,0.81,2.11,2.49,,,STAT,,18.0,-2.0,-4.0,,6.533600000000001
2025-03-21 12:52:11-07:00,7.51,175.37300000000002,8.298,10.584000000000001,22.128,418.68,8.8,62.9,0.76,2.25,2.39,,,STAT,,18.0,-2.0,-4.0,,6.2256
2025-03-21 12:53:12-07:00,7.53,177.74900000000002,6.9479999999999995,10.300500000000001,21.456,418.73,8.9,62.9,0.64,1.78,1.89,,,STAT,,19.0,-1.0,-4.0,,5.7152
2025-03-21 12:54:12-07:00,7.53,179.278,5.715,9.324000000000002,21.336000000000002,418.3,8.9,62.7,0.52,2.26,2.29,,,STAT,,19.0,-1.0,-5.0,,6.075200000000001
2025-03-21 12:55:12-07:00,7.54,183.282,6.39,9.7965,20.628,418.75,8.9,62.5,0.68,2.21,2.47,,,STAT,,19.0,-1.0,-4.0,,5.8936
2025-03-21 12:56:12-07:00,7.54,179.685,8.739,10.4055,20.652,418.91,8.9,62.6,0.74,2.09,2.56,,,STAT,,18.0,-1.0,-3.0,,5.8024000000000004
2025-03-21 12:57:12-07:00,7.55,183.17200000000003,7.821,11.13,19.043999999999997,418.97,8.9,62.7,0.61,1.8,1.95,,,STAT,,17.0,0.0,-3.0,,5.2488
2025-03-21 12:58:12-07:00,7.58,185.042,7.911,11.0775,18.648,418.99,8.9,62.6,0.82,1.85,2.17,,,STAT,,17.0,0.0,-3.0,,5.2096
2025-03-21 12:59:12-07:00,7.6,185.61400000000003,7.137,11.413499999999999,18.912,419.0,9.0,62.7,0.57,1.35,1.46,,,STAT,,17.0,-1.0,-3.0,,4.8624
2025-03-21 13:00:12-07:00,7.61,188.859,6.723,11.256000000000002,20.255999999999997,419.0,9.0,62.3,0.78,1.93,1.96,,,STAT,,18.0,0.0,-4.0,,5.5952
2025-03-21 13:01:13-07:00,7.62,188.62800000000001,6.75,11.6865,20.063999999999997,419.41,9.0,62.3,0.56,1.69,1.84,,,STAT,,18.0,-1.0,-4.0,,5.3648
2025-03-21 13:02:08-07:00,7.62,184.943,7.569,11.76,17.892,419.77,9.0,62.5,0.57,1.57,1.63,,,STAT,,17.0,-2.0,-5.0,,4.8344000000000005
2025-03-21 13:03:09-07:00,7.62,189.27700000000002,8.559,11.109,19.92,420.09,9.0,62.4,0.79,1.98,2.17,,,STAT,,17.0,-1.0,-3.0,,5.5680000000000005
2025-03-21 13:04:11-07:00,7.63,184.78900000000002,7.407000000000001,10.983,18.023999999999997,420.14,9.1,62.4,0.6,1.65,1.8,,,STAT,,18.0,-2.0,-4.0,,4.924799999999999
2025-03-21 13:05:11-07:00,7.63,180.90600000000003,10.314000000000002,11.3925,19.704,420.28,9.1,62.5,0.4,1.71,1.89,,,STAT,,17.0,-1.0,-4.0,,5.308800000000001
2025-03-21 13:06:11-07:00,7.64,182.424,9.207,13.3665,18.96,420.83,9.1,62.5,0.41,2.07,2.41,,,STAT,,18.0,0.0,-4.0,,5.448
2025-03-21 13:07:11-07:00,7.64,180.90600000000003,7.659,12.9045,18.516,422.09,9.1,62.6,0.61,2.34,2.45,,,STAT,,18.0,0.0,-4.0,,5.5752
2025-03-21 13:08:11-07:00,7.64,177.903,6.273,12.043500000000002,16.26,423.09,9.1,62.7,0.41,2.32,2.35,,,STAT,,18.0,-2.0,-3.0,,5.1080000000000005
2025-03-21 13:09:10-07:00,7.64,172.612,7.155,12.4845,15.035999999999998,423.64,9.1,62.9,0.4,1.7,1.99,,,STAT,,17.0,-1.0,-3.0,,4.3671999999999995
2025-03-21 13:10:10-07:00,7.64,172.39200000000002,7.596,11.9595,17.46,423.87,9.0,62.9,0.8,2.37,2.46,,,STAT,,17.0,-1.0,-3.0,,5.388000000000001
2025-03-21 13:11:10-07:00,7.64,174.92200000000003,6.264,12.8625,16.26,424.5,9.0,63.0,0.92,2.75,2.82,,,STAT,,19.0,0.0,-3.0,,5.452000000000001
2025-03-21 13:12:11-07:00,7.64,181.962,7.848000000000001,12.8835,17.82,424.82,9.0,63.1,0.32,1.82,1.84,,,STAT,,18.0,0.0,-3.0,,5.0200000000000005
2025-03-21 13:13:11-07:00,7.63,184.976,9.360000000000001,12.9675,18.503999999999998,426.24,9.0,62.9,0.68,1.76,1.92,,,STAT,,17.0,-1.0,-4.0,,5.1088
2025-03-21 13:14:12-07:00,7.63,186.02100000000004,9.783,13.545000000000002,18.264,428.0,9.0,63.1,0.65,2.05,2.18,,,STAT,,16.0,-1.0,-4.0,,5.2928
2025-03-21 13:15:12-07:00,7.62,187.209,7.623000000000001,13.608000000000002,17.88,428.65,9.0,62.9,0.53,1.94,1.98,,,STAT,,17.0,0.0,-3.0,,5.128
2025-03-21 13:16:12-07:00,7.62,188.386,8.1,13.86,16.68,428.65,9.0,62.8,0.67,2.41,2.58,,,STAT,,18.0,-1.0,-3.0,,5.264
2025-03-21 13:17:12-07:00,7.59,191.64200000000002,8.055,14.521500000000001,13.860000000000001,428.23,9.0,62.8,0.73,2.37,2.49,,,STAT,,18.0,-1.0,-3.0,,4.668
2025-03-21 13:18:12-07:00,7.56,186.494,7.901999999999999,14.805,12.672,428.08,9.0,63.0,0.74,2.08,2.12,,,STAT,,17.0,0.0,-3.0,,4.1984
2025-03-21 13:19:12-07:00,7.55,178.94800000000004,7.911,14.1645,13.703999999999999,428.03,9.0,63.1,0.91,1.92,1.94,,,STAT,,18.0,0.0,-2.0,,4.2768
2025-03-21 13:20:13-07:00,7.54,184.25000000000003,7.191000000000001,13.723500000000001,13.884,428.01,8.9,63.0,0.86,1.85,1.85,,,STAT,,18.0,0.0,-3.0,,4.2568
2025-03-21 13:21:13-07:00,7.53,190.11300000000003,6.849,13.881000000000002,16.944,428.0,8.9,63.1,0.78,2.2,2.41,,,STAT,,17.0,0.0,-1.0,,5.1488
2025-03-21 13:22:13-07:00,7.52,188.716,8.559,13.9335,17.016,428.88,8.9,63.2,0.93,2.11,2.17,,,STAT,,16.0,0.0,-2.0,,5.0912
2025-03-21 13:23:13-07:00,7.52,190.00300000000001,8.55,13.923,14.123999999999999,429.96,8.8,63.2,1.02,2.56,2.58,,,STAT,,16.0,0.0,-2.0,,4.8728
2025-03-21 13:24:13-07:00,7.47,190.762,7.596,15.1725,14.388,430.63,8.8,63.3,0.96,2.31,2.77,,,STAT,,17.0,0.0,-2.0,,4.7256
2025-03-21 13:25:15-07:00,7.45,192.962,8.622,15.1095,16.068,430.94,8.7,63.3,0.81,2.2,2.57,,,STAT,,16.0,0.0,-2.0,,4.973600000000001
2025-03-21 13:26:15-07:00,7.43,189.77200000000002,8.298,14.595,14.328,431.21,8.7,63.5,0.86,2.01,2.32,,,STAT,,17.0,0.0,-2.0,,4.4736
2025-03-21 13:27:15-07:00,7.39,187.33000000000004,8.559,15.1515,13.728,431.72,8.6,63.6,0.85,2.17,2.27,,,STAT,,16.0,0.0,-2.0,,4.4816
2025-03-21 13:28:15-07:00,7.36,188.793,8.433,15.403500000000001,13.68,431.97,8.6,63.7,0.85,1.96,2.33,,,STAT,,15.0,0.0,-2.0,,4.304
2025-03-21 13:29:15-07:00,7.33,187.12100000000004,9.171,16.674000000000003,12.504,432.61,8.6,63.6,0.92,2.42,2.58,,,STAT,,15.0,0.0,-2.0,,4.4368
2025-03-21 13:30:14-07:00,7.32,197.681,10.422,16.8945,11.424,432.86,8.6,63.8,0.97,2.57,2.78,,,STAT,,15.0,0.0,-2.0,,4.3408
2025-03-21 13:31:14-07:00,7.29,198.00000000000003,9.045000000000002,17.4405,10.92,432.95,8.5,63.8,0.53,2.79,3.26,,,STAT,,16.0,0.0,-2.0,,4.416
2025-03-21 13:32:15-07:00,7.25,203.59900000000002,9.09,18.228,9.852,432.98,8.6,63.8,0.8,1.88,2.12,,,STAT,,17.0,0.0,-2.0,,3.4744
2025-03-21 13:33:15-07:00,7.24,202.88400000000001,7.812,16.6635,10.356,433.08,8.5,64.1,0.9,2.36,2.83,,,STAT,,18.0,0.0,-2.0,,3.9592
2025-03-21 13:34:15-07:00,7.23,203.66500000000002,8.568,16.926000000000002,8.604,433.64,8.5,64.1,0.54,2.07,2.35,,,STAT,,16.0,0.0,-2.0,,3.3768
2025-03-21 13:35:16-07:00,7.22,200.827,9.198,18.144000000000002,7.452,433.87,8.5,64.3,0.74,2.44,2.7,,,STAT,,17.0,0.0,-2.0,,3.4424
2025-03-21 13:36:16-07:00,7.21,200.39800000000002,7.353,16.978500000000004,10.98,433.96,8.5,64.2,0.75,2.69,3.26,,,STAT,,17.0,0.0,-2.0,,4.348000000000001
2025-03-21 13:37:16-07:00,7.18,192.52200000000002,7.272,16.695,8.736,433.98,8.5,64.4,0.86,2.12,2.32,,,STAT,,17.0,0.0,-2.0,,3.4432000000000005
2025-03-21 13:38:16-07:00,7.15,190.66300000000004,8.126999999999999,16.149,8.712,434.5,8.4,64.3,0.95,2.74,2.81,,,STAT,,17.0,0.0,-2.0,,3.9344
2025-03-21 13:39:16-07:00,7.13,190.06900000000002,7.137,15.498000000000001,8.736,434.28,8.4,64.3,0.98,2.52,2.62,,,STAT,,18.0,0.0,-2.0,,3.7632000000000003
2025-03-21 13:40:12-07:00,7.12,191.37800000000001,10.520999999999999,14.973,12.384,434.11,8.3,64.2,0.93,2.07,2.1,,,STAT,,14.0,0.0,-1.0,,4.1328000000000005
2025-03-21 13:41:12-07:00,7.08,188.39700000000002,10.134,15.4245,13.596,434.04,8.3,64.0,0.7,2.12,2.13,,,STAT,,14.0,0.0,-1.0,,4.4152000000000005
2025-03-21 13:42:12-07:00,7.04,186.38400000000001,8.019,14.857500000000002,10.08,434.01,8.3,64.4,0.99,2.49,2.58,,,STAT,,16.0,0.0,-1.0,,4.008
2025-03-21 13:43:12-07:00,7.02,185.735,7.965,14.448,7.571999999999999,434.0,8.2,64.7,0.78,1.9,2.1,,,STAT,,16.0,0.0,-1.0,,3.0343999999999998
2025-03-21 13:44:12-07:00,7.0,202.202,8.217,15.036000000000001,7.092,434.65,8.2,64.9,0.97,1.94,2.08,,,STAT,,15.0,1.0,-1.0,,2.9704
2025-03-21 13:45:13-07:00,6.95,236.89600000000004,7.245000000000001,14.763000000000002,11.748,435.28,8.2,65.1,0.59,1.5,1.85,,,STAT,,16.0,0.0,-1.0,,3.5496000000000003
2025-03-21 13:46:13-07:00,6.93,255.09000000000003,6.57,15.7605,10.392,437.01,8.2,65.1,0.47,1.35,1.46,,,STAT,,17.0,0.0,-1.0,,3.1584
2025-03-21 13:47:13-07:00,6.91,243.68300000000002,6.966,16.0755,7.596,438.8,8.1,65.4,0.78,1.62,1.65,,,STAT,,16.0,0.0,-2.0,,2.8152000000000004
2025-03-21 13:48:13-07:00,6.86,282.249,7.2989999999999995,16.422,7.295999999999999,440.19,8.1,65.5,0.76,1.64,1.9,,,STAT,,17.0,0.0,-1.0,,2.7712000000000003
2025-03-21 13:49:14-07:00,6.84,368.456,7.929,16.1385,6.132000000000001,441.12,8.1,65.6,0.72,1.64,1.73,,,STAT,,16.0,1.0,-1.0,,2.5384
2025-03-21 13:50:14-07:00,6.82,514.052,9.18,16.086000000000002,6.984,442.8,8.1,65.7,0.9,1.75,1.94,,,STAT,,14.0,0.0,-2.0,,2.7968
2025-03-21 13:51:15-07:00,6.8,491.85400000000004,8.334,17.041500000000003,5.4719999999999995,443.46,8.0,65.8,1.01,1.89,2.19,,,STAT,,15.0,0.0,-3.0,,2.6064
2025-03-21 13:52:15-07:00,6.75,462.8690000000001,9.315,16.978500000000004,5.207999999999999,443.81,8.0,66.0,0.98,2.21,3.04,,,STAT,,15.0,1.0,-2.0,,2.8095999999999997
2025-03-21 13:53:15-07:00,6.73,437.7780000000001,7.479000000000001,16.38,7.715999999999999,443.93,8.0,66.1,0.73,1.98,2.26,,,STAT,,16.0,0.0,-1.0,,3.1272
2025-03-21 13:54:15-07:00,6.72,361.62500000000006,8.388,18.921,5.76,444.77,8.0,66.1,0.91,2.16,2.25,,,STAT,,16.0,0.0,-1.0,,2.88
2025-03-21 13:55:15-07:00,6.7,319.38500000000005,9.063,18.648000000000003,6.888,446.5,7.9,66.3,0.9,2.19,2.39,,,STAT,,14.0,0.0,-1.0,,3.1296
2025-03-21 13:56:14-07:00,6.67,305.272,10.035,19.3725,7.26,448.02,7.9,66.4,0.78,2.43,2.62,,,STAT,,14.0,0.0,-1.0,,3.396
2025-03-21 13:57:15-07:00,6.64,300.487,8.847,20.212500000000002,5.856,449.23,7.9,66.4,0.9,2.66,3.05,,,STAT,,16.0,0.0,-1.0,,3.2992
2025-03-21 13:58:15-07:00,6.62,298.72700000000003,9.468,19.677,5.4959999999999996,449.73,7.9,66.5,0.84,3.11,3.32,,,STAT,,15.0,0.0,-1.0,,3.5872
2025-03-21 13:59:15-07:00,6.61,312.62,9.485999999999999,19.929000000000002,7.823999999999999,451.4,7.9,66.6,0.9,3.43,3.64,,,STAT,,15.0,0.0,-1.0,,4.3088
2025-03-21 14:00:15-07:00,6.6,323.499,8.577,20.181,3.756,453.78,7.9,66.9,1.03,2.81,2.95,,,STAT,,14.0,0.0,-2.0,,2.9992
2025-03-21 14:01:17-07:00,6.58,326.22700000000003,9.684,20.1705,5.867999999999999,455.22,7.9,67.1,1.01,2.74,3.77,,,STAT,,14.0,0.0,-2.0,,3.3656
2025-03-21 14:02:17-07:00,6.54,328.779,9.027,21.042,6.288,455.73,7.9,67.0,1.06,2.57,2.9,,,STAT,,15.0,0.0,-2.0,,3.3136
2025-03-21 14:03:17-07:00,6.53,332.959,7.614000000000001,21.714000000000002,4.823999999999999,455.9,7.9,67.0,1.02,2.44,2.74,,,STAT,,15.0,0.0,-1.0,,2.9168
2025-03-21 14:04:17-07:00,6.52,326.95300000000003,9.162,21.126,3.1079999999999997,455.97,7.9,67.1,0.96,2.17,2.27,,,STAT,,14.0,0.0,-1.0,,2.3575999999999997
2025-03-21 14:05:18-07:00,6.51,322.49800000000005,8.838000000000001,21.273000000000003,3.36,455.82,7.8,67.2,1.22,2.55,2.58,,,STAT,,15.0,0.0,-1.0,,2.712
2025-03-21 14:06:18-07:00,6.5,326.524,10.314000000000002,21.966,3.384,455.29,7.9,67.2,1.06,2.4,2.71,,,STAT,,13.0,0.0,-1.0,,2.5968
2025-03-21 14:07:18-07:00,6.5,341.51700000000005,9.792000000000002,22.3545,2.268,455.1,7.9,67.2,0.79,2.43,2.63,,,STAT,,14.0,0.0,-1.0,,2.3976
2025-03-21 14:08:18-07:00,6.48,352.04400000000004,9.711,21.105000000000004,2.424,456.52,7.9,67.4,1.08,2.93,3.04,,,STAT,,15.0,0.0,-1.0,,2.8288
2025-03-21 14:09:18-07:00,6.44,354.904,9.360000000000001,21.3885,0.576,459.73,7.8,67.7,1.27,2.78,2.86,,,STAT,,15.0,0.0,-2.0,,2.3392
2025-03-21 14:10:18-07:00,6.43,382.8,10.170000000000002,21.6825,2.82,461.44,7.8,67.8,1.43,3.79,3.93,,,STAT,,16.0,0.0,-2.0,,3.596
2025-03-21 14:11:17-07:00,6.42,417.549,12.528,22.4385,3.432,462.42,7.8,67.8,1.75,4.3,4.42,,,STAT,,15.0,0.0,-2.0,,4.1264
2025-03-21 14:12:17-07:00,6.41,428.05400000000003,11.628,22.732499999999998,3.2880000000000003,462.8,7.8,67.9,1.75,3.77,4.04,,,STAT,,14.0,0.0,-2.0,,3.6736
2025-03-21 14:13:18-07:00,6.41,432.44300000000004,10.683,22.365000000000002,3.24,462.96,7.8,68.0,1.89,3.45,4.35,,,STAT,,15.0,0.0,-2.0,,3.4080000000000004
2025-03-21 14:14:18-07:00,6.41,422.961,10.989,21.808500000000002,3.852,462.99,7.8,68.0,1.49,3.43,4.5,,,STAT,,15.0,0.0,-2.0,,3.5144
2025-03-21 14:15:18-07:00,6.4,405.306,9.243,22.176000000000002,2.4839999999999995,462.59,7.8,67.9,1.72,3.45,3.91,,,STAT,,17.0,1.0,-2.0,,3.2568
2025-03-21 14:16:19-07:00,6.39,380.50100000000003,10.422,23.320500000000003,3.1559999999999997,462.21,7.8,67.9,1.52,3.08,3.23,,,STAT,,15.0,0.0,-3.0,,3.0952
2025-03-21 14:17:19-07:00,6.4,370.634,9.395999999999999,24.5805,1.116,462.53,7.8,67.9,1.39,3.31,4.59,,,STAT,,17.0,0.0,-2.0,,2.8712
2025-03-21 14:18:19-07:00,6.39,353.925,11.898000000000001,23.289,2.172,462.83,7.8,67.8,1.31,2.97,3.44,,,STAT,,14.0,0.0,-2.0,,2.8104000000000005
2025-03-21 14:19:19-07:00,6.39,347.633,11.448,22.637999999999998,0.36,462.94,7.8,67.9,1.28,2.89,3.04,,,STAT,,14.0,0.0,-2.0,,2.3840000000000003
2025-03-21 14:20:19-07:00,6.38,350.24,10.107000000000001,22.942500000000003,0.288,462.98,7.8,68.0,1.14,3.26,3.87,,,STAT,,15.0,0.0,-2.0,,2.6656
2025-03-21 14:21:19-07:00,6.36,349.76700000000005,9.639000000000001,21.8295,2.304,463.35,7.8,68.2,1.39,3.7,4.67,,,STAT,,15.0,0.0,-3.0,,3.4208000000000003
