DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,311,31,-12,-22,6,0,0.00000,0.00000.1,0.1,2653650863,117,32,-4,-24,3112743976,AQI
2025-03-08 15:53:10-08:00,6.31,175.637,9.981,13.65,27.876,424.79,7.7,78.4,2.13,3.67,3.76,0.0,0.0,1,13.95,22.07,33.88,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.5112
2025-03-08 15:54:10-08:00,6.31,179.806,10.485000000000001,14.2065,25.907999999999998,424.55,7.8,78.4,1.96,3.04,3.07,0.0,0.0,1,13.91,6.23,31.63,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.6136
2025-03-08 15:55:06-08:00,6.31,183.502,9.729000000000001,14.196,28.224,424.21,7.7,78.3,2.31,4.33,4.34,0.0,0.0,1,13.84,1.96,42.58,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,9.1088
2025-03-08 15:56:06-08:00,6.31,178.59600000000003,9.972,13.912500000000001,28.991999999999997,424.08,7.7,78.4,2.15,4.23,4.38,0.0,0.0,1,14.05,118.58,34.21,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,9.182400000000001
2025-03-08 15:57:06-08:00,6.31,179.70700000000002,10.719000000000001,16.1385,27.252,424.03,7.7,78.3,2.92,4.81,5.04,0.0,0.0,1,13.98,33.49,31.74,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-1.0,STAT,,9.2984
2025-03-08 15:58:06-08:00,6.31,177.903,9.837,15.8655,26.892,424.08,7.7,78.3,2.62,5.08,5.63,0.0,0.0,1,13.91,9.46,32.44,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.4424
2025-03-08 15:59:06-08:00,6.31,177.76000000000002,9.171,15.582,27.276,424.68,7.7,78.4,2.77,5.7,6.08,0.0,0.0,1,13.87,2.67,30.35,1,-23,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,10.0152
2025-03-08 16:00:08-08:00,6.31,181.445,10.305,15.33,25.068,424.89,7.7,78.4,2.77,5.71,5.95,0.0,0.0,1,14.12,118.92,39.56,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.581600000000002
2025-03-08 16:01:08-08:00,6.31,183.27100000000004,10.494,17.493000000000002,23.88,424.96,7.8,78.4,2.56,6.03,6.19,0.0,0.0,1,13.98,43.2,32.98,1,-25,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.600000000000001
2025-03-08 16:02:08-08:00,6.31,183.601,9.828,15.959999999999999,25.823999999999998,425.07,7.8,78.5,2.8,6.01,6.36,0.0,0.0,1,13.95,12.2,32.91,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,9.9728
2025-03-08 16:03:08-08:00,6.31,184.56900000000002,10.467,16.768500000000003,25.5,425.67,7.8,78.3,3.15,6.33,6.66,0.0,0.0,1,13.87,3.45,32.49,1,-23,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,10.164000000000001
2025-03-08 16:04:08-08:00,6.31,184.17300000000003,10.494,16.926000000000002,24.755999999999997,425.88,7.8,78.4,3.62,6.31,6.45,0.0,0.0,1,13.84,0.97,32.09,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.9992
2025-03-08 16:05:07-08:00,6.31,180.48800000000003,10.746,19.047,24.048,425.96,7.8,78.3,3.25,5.58,5.85,0.0,0.0,1,14.02,146.24,31.08,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,9.2736
2025-03-08 16:06:07-08:00,6.31,182.886,10.665,17.1885,26.076,425.99,7.8,78.4,3.51,6.52,6.6,0.0,0.0,1,13.95,41.3,34.7,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-1.0,STAT,,10.4312
2025-03-08 16:07:07-08:00,6.31,185.64700000000002,9.783,18.7845,24.323999999999998,425.73,7.7,78.4,3.72,6.68,7.19,0.0,0.0,1,13.91,11.67,33.29,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,10.2088
2025-03-08 16:08:08-08:00,6.31,188.595,10.224,18.8685,23.976,425.91,7.7,78.3,3.76,5.81,5.99,0.0,0.0,1,13.84,3.29,34.48,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.443200000000001
2025-03-08 16:09:08-08:00,6.31,191.103,11.178,20.401500000000002,21.732,425.97,7.7,78.4,2.72,4.8,4.86,0.0,0.0,1,14.09,181.77,31.5,1,-20,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,8.186399999999999
2025-03-08 16:10:08-08:00,6.31,187.869,9.918,19.3725,22.464,425.83,7.8,78.5,2.36,4.87,4.89,0.0,0.0,1,13.98,51.34,29.9,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.3888
2025-03-08 16:11:08-08:00,6.31,188.10000000000002,10.359,20.128500000000003,21.276,425.73,7.8,78.5,3.07,5.43,5.44,0.0,0.0,1,13.91,14.5,35.2,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.5992
2025-03-08 16:12:08-08:00,6.31,186.285,10.917000000000002,18.2805,23.052,425.55,7.8,78.5,2.83,5.38,5.38,0.0,0.0,1,13.87,4.1,33.56,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.9144
2025-03-08 16:13:09-08:00,6.31,185.14100000000002,11.322000000000001,20.4435,21.036,425.75,7.8,78.4,2.67,5.12,5.17,0.0,0.0,1,14.12,112.67,33.11,1,-22,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-1.0,STAT,,8.3032
2025-03-08 16:14:09-08:00,6.31,185.03100000000003,10.854000000000001,18.6375,22.979999999999997,425.42,7.8,78.3,2.45,4.43,4.45,0.0,0.0,1,13.98,41.03,32.47,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,8.139999999999999
2025-03-08 16:15:09-08:00,6.31,188.782,9.963000000000001,16.0545,25.139999999999997,425.19,7.8,78.3,2.6,5.31,5.44,0.0,0.0,1,13.91,11.59,30.26,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,9.276
2025-03-08 16:16:10-08:00,6.31,189.497,9.945,18.8685,22.728,425.71,7.8,78.3,2.2,5.17,5.37,0.0,0.0,1,13.87,3.27,38.85,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.6816
2025-03-08 16:17:10-08:00,6.31,190.97100000000003,10.962,18.5325,22.139999999999997,425.9,7.8,78.3,2.08,4.71,4.77,0.0,0.0,1,13.84,0.92,33.48,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,8.196
2025-03-08 16:18:10-08:00,6.31,187.30800000000002,10.989,19.614,20.184,425.96,7.8,78.3,2.57,5.09,5.11,0.0,0.0,1,14.02,80.62,33.23,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.1088
2025-03-08 16:19:10-08:00,6.31,185.74600000000004,11.97,17.871,21.563999999999997,425.99,7.8,78.2,2.88,5.42,5.42,0.0,0.0,1,13.95,22.77,33.22,1,-23,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-2.0,STAT,,8.6488
2025-03-08 16:20:10-08:00,6.31,185.57,10.314000000000002,19.0155,21.9,426.0,7.8,78.2,3.04,5.23,5.44,0.0,0.0,1,13.87,6.43,29.38,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.564
2025-03-08 16:21:11-08:00,6.31,191.268,10.098,17.503500000000003,23.46,426.0,7.8,78.2,2.63,4.62,4.69,0.0,0.0,1,13.84,1.82,34.91,1,-23,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.388
2025-03-08 16:22:11-08:00,6.31,192.43400000000003,10.782,18.921,24.732,426.0,7.8,78.2,2.09,3.71,3.8,0.0,0.0,1,14.02,125.03,31.75,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,7.9144000000000005
2025-03-08 16:23:11-08:00,6.31,189.497,10.53,17.409,24.444,426.46,7.8,78.2,2.03,3.87,4.06,0.0,0.0,1,13.95,35.31,35.66,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,7.9848
2025-03-08 16:24:11-08:00,6.3,191.01500000000001,10.08,18.480000000000004,22.247999999999998,426.16,7.8,78.2,2.01,3.62,3.69,0.0,0.0,1,13.91,9.97,32.45,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.345599999999999
2025-03-08 16:25:11-08:00,6.3,187.154,10.872,19.488,21.456,426.06,7.8,78.2,2.34,4.26,4.89,0.0,0.0,1,13.84,2.82,29.32,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.699199999999999
2025-03-08 16:26:10-08:00,6.3,190.53100000000003,11.115,18.931500000000003,20.4,426.02,7.8,78.3,2.16,4.31,4.7,0.0,0.0,1,14.05,105.15,36.06,1,-22,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,7.5280000000000005
2025-03-08 16:27:10-08:00,6.3,186.57100000000003,10.215,18.837000000000003,21.9,426.01,7.9,78.2,2.09,3.74,3.86,0.0,0.0,1,13.98,29.7,31.66,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.372
2025-03-08 16:28:10-08:00,6.3,188.056,9.972,17.482499999999998,23.724,426.0,7.8,78.1,2.03,3.99,4.03,0.0,0.0,1,13.91,8.39,31.39,1,-21,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,7.936800000000001
2025-03-08 16:29:11-08:00,6.3,191.66400000000002,9.855,17.713500000000003,23.976,426.0,7.8,78.0,2.1,3.7,4.1,0.0,0.0,1,13.87,2.37,30.97,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,7.7552
2025-03-08 16:30:11-08:00,6.3,192.72,8.451,18.0075,23.004,426.0,7.8,78.1,2.03,3.88,4.01,0.0,0.0,1,14.02,159.7,32.14,1,-22,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,7.7048000000000005
2025-03-08 16:31:12-08:00,6.3,199.74900000000002,8.793,16.926000000000002,21.684,426.29,7.8,78.2,1.81,3.82,3.86,0.0,0.0,1,13.98,93.09,35.72,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,7.3928
2025-03-08 16:32:12-08:00,6.29,192.918,8.928,16.9365,23.976,426.63,7.8,78.1,1.76,3.61,3.62,0.0,0.0,1,13.91,26.29,33.07,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,7.6832
2025-03-08 16:33:12-08:00,6.3,191.4,9.279,17.881500000000003,23.124,426.58,7.8,78.0,1.77,3.94,4.67,0.0,0.0,1,13.87,7.43,34.18,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,7.7768
2025-03-08 16:34:12-08:00,6.29,189.48600000000002,11.574,19.089000000000002,21.072,426.2,7.8,77.9,2.31,4.25,4.58,0.0,0.0,1,13.84,2.1,36.49,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,7.614400000000001
2025-03-08 16:35:12-08:00,6.29,193.512,10.206,17.387999999999998,21.755999999999997,426.07,7.8,78.0,2.16,4.62,4.9,0.0,0.0,1,14.02,61.45,32.03,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.0472
2025-03-08 16:36:12-08:00,6.29,192.52200000000002,10.161,18.564,22.932,426.03,7.8,78.0,2.39,4.24,5.03,0.0,0.0,1,13.91,17.36,36.86,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.978400000000001
2025-03-08 16:37:13-08:00,6.3,195.09600000000003,11.304,18.753,23.52,426.01,7.8,77.8,2.16,4.66,4.91,0.0,0.0,1,13.87,4.9,31.64,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,8.432
2025-03-08 16:38:13-08:00,6.3,194.13900000000004,11.439000000000002,18.711000000000002,22.656,426.0,7.8,77.8,2.38,4.69,4.77,0.0,0.0,1,13.84,1.38,30.97,1,-23,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,8.2832
2025-03-08 16:39:13-08:00,6.29,190.53100000000003,10.89,18.983999999999998,21.287999999999997,426.0,7.8,78.0,2.13,3.77,3.89,0.0,0.0,1,14.05,144.45,30.34,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.273599999999999
2025-03-08 16:40:13-08:00,6.29,188.73800000000003,10.728,18.039,23.688,426.0,7.8,78.0,1.88,3.59,3.82,0.0,0.0,1,13.95,40.8,32.36,1,-22,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-1.0,STAT,,7.6095999999999995
2025-03-08 16:41:12-08:00,6.29,189.92600000000002,10.539000000000001,17.7555,23.268,426.0,7.8,77.9,1.99,3.96,4.16,0.0,0.0,1,13.87,11.52,47.61,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.8216
2025-03-08 16:42:12-08:00,6.29,187.67100000000002,10.26,17.535,23.304000000000002,426.0,7.9,78.0,1.98,3.29,3.45,0.0,0.0,1,13.84,3.25,34.8,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,7.2928000000000015
2025-03-08 16:43:12-08:00,6.29,190.344,10.557,18.448500000000003,19.968,426.0,7.9,78.0,1.89,3.29,3.34,0.0,0.0,1,14.09,133.17,31.84,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.6256
2025-03-08 16:44:12-08:00,6.29,188.661,10.602,18.0075,21.828,426.0,7.9,78.0,1.92,3.2,3.46,0.0,0.0,1,13.98,37.61,31.87,1,-23,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.9256
2025-03-08 16:45:13-08:00,6.29,189.81600000000003,9.729000000000001,18.774,21.828,426.0,7.9,78.0,1.72,3.58,3.67,0.0,0.0,1,13.91,10.62,33.27,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,7.2296
2025-03-08 16:46:14-08:00,6.29,189.904,11.115,17.1255,22.668,426.16,7.9,77.9,1.91,4.35,4.37,0.0,0.0,1,13.84,3.0,31.89,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-1.0,STAT,,8.0136
2025-03-08 16:47:14-08:00,6.29,194.084,9.603,18.291000000000004,22.439999999999998,426.7,7.9,77.8,1.97,3.79,3.8,0.0,0.0,1,14.12,198.36,32.47,1,-21,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,7.52
2025-03-08 16:48:14-08:00,6.29,235.4,9.675,17.2515,22.692,426.39,7.9,77.9,1.95,4.15,4.15,0.0,0.0,1,13.98,64.32,34.49,1,-21,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.8584000000000005
2025-03-08 16:49:14-08:00,6.29,318.13100000000003,10.610999999999999,17.85,20.568,426.14,7.9,78.0,1.92,3.55,3.55,0.0,0.0,1,13.91,18.17,31.61,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.953600000000001
2025-03-08 16:50:14-08:00,6.3,281.34700000000004,10.35,17.933999999999997,20.208,426.13,7.9,78.0,1.86,3.99,4.41,0.0,0.0,1,13.87,5.13,35.16,1,-21,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.2336
2025-03-08 16:51:15-08:00,6.3,237.336,11.466000000000001,17.073000000000004,24.095999999999997,426.24,7.9,77.8,1.81,4.03,4.36,0.0,0.0,1,13.84,1.45,33.3,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,8.043199999999999
2025-03-08 16:52:14-08:00,6.29,213.14700000000002,10.044,17.3145,24.023999999999997,426.12,7.9,77.7,1.89,3.43,3.97,0.0,0.0,1,14.02,59.69,34.28,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.5488
2025-03-08 16:53:14-08:00,6.3,209.77,10.035,18.27,22.956,426.04,7.9,77.9,2.39,3.74,4.2,0.0,0.0,1,13.95,16.86,33.38,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.5832
2025-03-08 16:54:14-08:00,6.3,202.598,9.828,17.661,24.252,426.01,7.9,77.8,2.24,3.78,3.93,0.0,0.0,1,13.87,4.76,32.17,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.8744000000000005
2025-03-08 16:55:14-08:00,6.3,200.18900000000002,9.126000000000001,16.044,25.344,426.01,7.9,77.9,1.95,4.17,4.89,0.0,0.0,1,13.84,1.34,34.25,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,8.404800000000002
2025-03-08 16:56:15-08:00,6.3,195.70100000000002,10.314000000000002,17.766000000000002,23.112000000000002,426.0,7.9,78.0,2.22,4.54,4.91,0.0,0.0,1,14.05,181.46,29.0,1,-20,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,8.2544
2025-03-08 16:57:16-08:00,6.31,202.69700000000003,9.513,19.509,21.084,426.0,7.9,77.8,2.04,4.38,5.19,0.0,0.0,1,13.95,51.25,34.29,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.7208000000000006
2025-03-08 16:58:16-08:00,6.3,209.08800000000002,10.782,19.068,22.32,426.0,7.9,77.9,1.76,3.54,3.82,0.0,0.0,1,13.91,14.47,31.75,1,-22,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.296000000000001
2025-03-08 16:59:16-08:00,6.31,236.67600000000002,11.538,19.908,20.604000000000003,426.0,7.9,77.8,1.84,3.34,4.05,0.0,0.0,1,13.87,4.09,31.73,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.7928000000000015
2025-03-08 17:00:16-08:00,6.3,242.154,13.203,18.805500000000002,22.595999999999997,426.0,7.9,77.8,1.91,3.73,3.99,0.0,0.0,1,14.12,166.41,33.61,1,-22,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-2.0,STAT,,7.5032
2025-03-08 17:01:16-08:00,6.31,227.26000000000002,11.817,19.3305,22.836000000000002,426.0,7.9,77.7,1.68,3.8,3.88,0.0,0.0,1,13.98,47.0,32.61,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,7.607200000000001
2025-03-08 17:02:15-08:00,6.31,212.751,10.782,19.656,25.032,426.0,7.9,77.9,1.96,4.41,4.44,0.0,0.0,1,13.91,13.27,36.43,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-1.0,STAT,,8.534400000000002
2025-03-08 17:03:15-08:00,6.31,208.23000000000002,10.908,21.703500000000002,21.695999999999998,426.0,7.9,77.9,1.98,3.8,3.82,0.0,0.0,1,13.87,3.75,31.72,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.3792
2025-03-08 17:04:16-08:00,6.31,201.685,12.168,24.044999999999998,19.152,426.0,7.9,77.9,2.04,4.0,4.5,0.0,0.0,1,13.84,1.06,33.01,1,-22,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,7.0304
2025-03-08 17:05:16-08:00,6.31,263.89000000000004,11.304,22.953,21.648,426.0,7.9,77.9,1.98,3.45,3.61,0.0,0.0,1,14.02,92.86,31.25,1,-20,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.089600000000001
2025-03-08 17:06:16-08:00,6.31,239.38200000000003,11.412,24.7695,19.668,426.0,7.9,77.9,1.86,3.63,3.68,0.0,0.0,1,13.95,26.23,32.14,1,-20,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.8376
2025-03-08 17:07:17-08:00,6.31,221.88100000000003,11.565,24.370500000000003,18.0,426.08,7.9,78.1,1.94,4.14,4.15,0.0,0.0,1,13.87,7.41,36.66,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-3.0,STAT,,6.912
2025-03-08 17:08:17-08:00,6.31,215.061,11.511,27.1215,15.552,426.94,7.9,78.1,1.86,3.96,3.97,0.0,0.0,1,13.84,2.09,33.22,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,6.2784
2025-03-08 17:09:17-08:00,6.33,205.029,10.737,25.462500000000002,18.252,426.82,7.9,78.0,1.65,3.21,3.21,0.0,0.0,1,14.02,118.04,31.38,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.2184
2025-03-08 17:10:17-08:00,6.37,201.487,10.908,24.496499999999997,21.228,425.99,7.9,78.0,1.86,2.86,2.86,0.0,0.0,1,13.95,33.34,32.86,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,6.5336
2025-03-08 17:11:18-08:00,6.39,197.64800000000002,10.809,24.4755,20.831999999999997,425.88,7.9,78.1,1.62,2.49,2.69,0.0,0.0,1,13.91,9.42,33.09,1,-22,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,6.158399999999999
2025-03-08 17:12:14-08:00,6.39,197.26300000000003,11.799,23.793000000000003,19.92,425.82,8.0,78.2,1.37,2.33,2.73,0.0,0.0,1,13.84,2.95,39.04,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.848000000000001
2025-03-08 17:13:14-08:00,6.39,193.99600000000004,11.241,22.617,21.755999999999997,425.94,8.0,78.2,1.51,2.68,2.86,0.0,0.0,1,14.05,124.4,34.74,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.4952
2025-03-08 17:14:14-08:00,6.4,201.3,11.628,21.2835,22.176,425.98,8.0,78.1,1.52,2.94,3.26,0.0,0.0,1,13.95,35.13,34.48,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.7872
2025-03-08 17:15:14-08:00,6.41,266.266,11.610000000000001,20.958000000000002,22.152,425.99,8.0,78.1,2.1,4.18,4.28,0.0,0.0,1,13.91,9.92,30.2,1,-23,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,7.7744
2025-03-08 17:16:14-08:00,6.41,232.47400000000002,11.268,18.794999999999998,23.232,425.42,8.0,78.0,1.97,3.52,3.62,0.0,0.0,1,13.87,2.8,29.47,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,7.462400000000001
2025-03-08 17:17:14-08:00,6.41,213.752,10.746,17.3145,24.744,425.15,8.0,78.0,1.52,2.74,2.78,0.0,0.0,1,14.09,125.62,42.62,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-3.0,STAT,,7.1408000000000005
2025-03-08 17:18:15-08:00,6.42,214.467,10.629000000000001,16.2435,24.599999999999998,425.05,8.0,78.0,1.37,2.23,2.4,0.0,0.0,1,13.98,35.48,34.18,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,6.704
2025-03-08 17:19:15-08:00,6.42,219.85700000000003,10.35,16.821,25.008,425.02,8.0,78.1,1.38,2.03,2.09,0.0,0.0,1,13.91,10.02,30.64,1,-23,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.6255999999999995
2025-03-08 17:20:15-08:00,6.42,218.812,10.107000000000001,17.262,23.987999999999996,425.01,8.1,78.2,1.52,2.6,2.62,0.0,0.0,1,13.87,2.83,32.82,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,6.877599999999999
2025-03-08 17:21:15-08:00,6.46,220.693,10.323,15.6975,23.7,425.5,8.1,78.2,1.31,2.55,2.56,0.0,0.0,1,13.84,0.8,31.99,1,-22,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,6.78
2025-03-08 17:22:15-08:00,6.48,220.45100000000002,11.151000000000002,15.7185,21.66,425.83,8.1,78.5,1.37,2.5,2.5,0.0,0.0,1,13.98,78.78,41.42,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-3.0,STAT,,6.332
2025-03-08 17:23:15-08:00,6.49,220.30800000000002,9.485999999999999,16.5375,23.232,425.94,8.1,78.4,1.26,2.42,2.51,0.0,0.0,1,13.95,22.25,31.74,1,-21,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.5824
2025-03-08 17:24:15-08:00,6.5,214.81900000000002,11.079,14.1645,27.912000000000003,425.82,8.1,78.0,1.41,2.87,3.54,0.0,0.0,1,13.87,6.28,31.75,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,7.878400000000001
2025-03-08 17:25:15-08:00,6.51,221.11100000000002,10.197000000000001,13.9755,27.552,425.29,8.1,77.9,1.27,2.67,2.9,0.0,0.0,1,13.84,1.77,32.65,1,-20,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,7.646400000000001
2025-03-08 17:26:16-08:00,6.52,211.53000000000003,10.926,13.8495,27.576,425.04,8.1,78.0,1.45,2.54,2.62,0.0,0.0,1,14.05,116.51,33.43,1,-21,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,7.5472
2025-03-08 17:27:17-08:00,6.52,202.01500000000001,10.422,13.5555,28.464,425.01,8.0,78.2,1.33,2.45,2.55,0.0,0.0,1,13.95,32.91,44.11,1,-23,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,7.6528
2025-03-08 17:28:17-08:00,6.52,193.622,10.89,12.2955,28.679999999999996,425.0,8.1,78.2,1.31,2.16,2.26,0.0,0.0,1,13.91,9.29,40.6,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.464
2025-03-08 17:29:17-08:00,6.54,192.00500000000002,9.621,12.39,29.808,425.0,8.1,77.9,1.17,2.12,2.15,0.0,0.0,1,13.84,2.62,33.8,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,7.6576
2025-03-08 17:30:17-08:00,6.57,187.044,8.676,11.318999999999999,27.407999999999998,425.0,8.1,78.0,0.98,2.0,2.39,0.0,0.0,1,14.12,166.23,31.52,1,-21,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,7.0816
2025-03-08 17:31:17-08:00,6.59,182.44600000000003,10.242,11.3085,28.715999999999998,424.92,8.1,78.1,1.02,2.0,2.12,0.0,0.0,1,13.98,46.95,31.65,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,7.3431999999999995
2025-03-08 17:32:17-08:00,6.61,184.734,10.674,11.424000000000001,27.671999999999997,424.97,8.2,78.1,1.07,2.22,2.27,0.0,0.0,1,13.87,13.26,32.62,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.3104
