DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,374,28,-15,-22,6,0,0.00000,0.00000.1,0.1,3894755223,AQI
2025-03-07 18:47:36-08:00,8.05,258.962,7.407000000000001,19.215,2.112,432.0,9.1,65.3,10.71,18.05,18.23,0.0,0.0,1,13.8,8.65,34.98,1,-17,23,0,-3,STAT,0,LAT,LON,W,CRC,,14.862400000000001
2025-03-07 18:48:36-08:00,8.04,257.81800000000004,7.7940000000000005,19.047,1.704,432.0,9.1,65.4,10.53,18.04,19.07,0.0,0.0,1,13.77,2.44,33.27,1,-15,25,0,-3,STAT,0,LAT,LON,W,CRC,,14.7728
2025-03-07 18:49:36-08:00,8.05,256.036,9.081,18.983999999999998,1.8479999999999999,431.84,9.1,65.4,10.52,17.93,18.43,0.0,0.0,1,13.73,0.69,35.6,1,-16,24,0,-2,STAT,0,LAT,LON,W,CRC,,14.713600000000001
2025-03-07 18:50:36-08:00,8.05,255.98100000000002,10.287,18.879,1.764,431.3,9.1,65.5,10.77,18.05,18.4,0.0,0.0,1,13.91,138.17,38.51,1,-16,23,-1,-3,STAT,0,LAT,LON,W,CRC,,14.792800000000002
2025-03-07 18:51:36-08:00,8.05,260.293,14.453999999999999,18.1335,3.312,431.1,9.1,65.4,10.06,17.12,17.47,0.0,0.0,1,13.84,39.02,36.2,1,-16,20,-2,-4,STAT,0,LAT,LON,W,CRC,,14.358400000000001
2025-03-07 18:52:36-08:00,8.05,259.45700000000005,14.013,19.593,1.404,431.04,9.2,65.4,10.02,16.73,17.43,0.0,0.0,1,13.8,11.02,32.77,1,-16,21,-1,-4,STAT,0,LAT,LON,W,CRC,,13.6648
2025-03-07 18:53:36-08:00,8.07,257.642,12.051,18.1335,2.424,431.01,9.3,65.4,9.94,17.7,18.45,0.0,0.0,1,13.77,3.11,33.39,1,-18,23,-2,-4,STAT,0,LAT,LON,W,CRC,,14.6448
2025-03-07 18:54:36-08:00,8.11,261.206,12.546,18.837000000000003,2.34,431.0,9.3,65.4,9.78,16.56,17.19,0.0,0.0,1,13.73,0.88,36.76,1,-19,22,-1,-4,STAT,0,LAT,LON,W,CRC,,13.716
2025-03-07 18:55:36-08:00,8.12,262.30600000000004,12.618,18.963,3.048,431.0,9.3,65.4,9.4,14.72,15.55,0.0,0.0,1,13.95,177.9,48.67,1,-15,23,-1,-4,STAT,0,LAT,LON,W,CRC,,12.385600000000002
2025-03-07 18:56:36-08:00,8.14,268.14700000000005,10.818,19.151999999999997,3.2640000000000002,431.0,9.4,65.2,7.61,12.77,13.06,0.0,0.0,1,13.87,50.24,36.93,1,-19,25,-2,-4,STAT,0,LAT,LON,W,CRC,,10.8688
2025-03-07 18:57:36-08:00,8.18,272.459,13.329,18.7215,2.64,431.29,9.4,65.2,8.58,13.82,13.99,0.0,0.0,1,13.8,14.19,34.32,1,-17,23,-2,-4,STAT,0,LAT,LON,W,CRC,,11.584000000000001
2025-03-07 18:58:37-08:00,8.21,274.516,12.168,17.6505,4.98,431.75,9.5,64.8,8.59,13.02,13.22,0.0,0.0,1,13.77,4.01,36.11,1,-17,24,-3,-4,STAT,0,LAT,LON,W,CRC,,11.412
2025-03-07 18:59:37-08:00,8.24,271.095,11.817,18.700499999999998,3.216,431.33,9.5,64.6,7.61,12.38,12.61,0.0,0.0,1,13.73,1.13,37.91,1,-15,24,-2,-4,STAT,0,LAT,LON,W,CRC,,10.547200000000002
2025-03-07 19:00:34-08:00,8.26,266.98100000000005,9.485999999999999,18.4905,2.352,431.13,9.5,64.7,8.1,12.94,13.38,0.0,0.0,1,13.98,133.71,40.62,1,-13,27,-2,-4,STAT,0,LAT,LON,W,CRC,,10.8224
2025-03-07 19:01:34-08:00,8.31,263.736,9.918,18.3645,3.2279999999999998,431.04,9.6,64.5,7.73,13.67,14.15,0.0,0.0,1,13.87,57.0,36.06,1,-19,25,-3,-5,STAT,0,LAT,LON,W,CRC,,11.5816
2025-03-07 19:02:34-08:00,8.33,262.581,8.856,18.459,3.0599999999999996,431.02,9.6,64.5,8.56,15.06,15.22,0.0,0.0,1,13.8,16.1,36.42,1,-17,26,-2,-5,STAT,0,LAT,LON,W,CRC,,12.660000000000002
2025-03-07 19:03:34-08:00,8.34,260.59000000000003,11.178,19.4355,0.8999999999999999,431.01,9.6,64.3,8.49,14.05,14.1,0.0,0.0,1,13.77,4.55,31.77,1,-17,24,-2,-5,STAT,0,LAT,LON,W,CRC,,11.420000000000002
2025-03-07 19:04:34-08:00,8.38,257.68600000000004,9.882000000000001,19.593,1.296,431.0,9.6,64.4,8.99,14.2,14.57,0.0,0.0,1,13.77,1.28,31.76,1,-14,26,-1,-4,STAT,0,LAT,LON,W,CRC,,11.6192
2025-03-07 19:05:34-08:00,8.41,251.119,13.554,18.931500000000003,1.08,431.0,9.7,64.4,8.27,13.09,13.31,0.0,0.0,1,13.95,116.2,39.24,1,-10,23,-1,-4,STAT,0,LAT,LON,W,CRC,,10.688
2025-03-07 19:06:35-08:00,8.43,253.01100000000002,12.402,18.0915,0.144,431.0,9.7,64.4,7.91,13.44,13.97,0.0,0.0,1,13.87,80.39,39.09,1,-17,22,-2,-5,STAT,0,LAT,LON,W,CRC,,10.780800000000001
2025-03-07 19:07:35-08:00,8.44,257.653,10.665,17.724,2.976,431.0,9.7,64.2,8.28,13.71,14.45,0.0,0.0,1,13.84,22.71,34.89,1,-17,24,-2,-5,STAT,0,LAT,LON,W,CRC,,11.563200000000002
2025-03-07 19:08:35-08:00,8.47,256.75100000000003,9.351,17.6295,3.0839999999999996,431.26,9.7,63.9,7.83,13.46,13.71,0.0,0.0,1,13.77,6.41,36.82,1,-17,25,-2,-4,STAT,0,LAT,LON,W,CRC,,11.3848
2025-03-07 19:09:35-08:00,8.51,258.34600000000006,9.405,17.5455,3.096,431.39,9.7,64.0,7.95,14.16,14.24,0.0,0.0,1,13.77,1.81,33.59,1,-15,25,-2,-5,STAT,0,LAT,LON,W,CRC,,11.9472
2025-03-07 19:10:36-08:00,8.54,258.434,9.468,17.283,3.252,431.78,9.7,64.0,8.63,13.48,13.52,0.0,0.0,1,13.87,0.51,38.16,1,-18,25,-1,-5,STAT,0,LAT,LON,W,CRC,,11.4344
2025-03-07 19:11:35-08:00,8.55,258.72,10.170000000000002,16.779,2.772,431.92,9.7,63.9,9.52,15.86,16.27,0.0,0.0,1,13.91,78.34,40.2,1,-18,25,-2,-5,STAT,0,LAT,LON,W,CRC,,13.2424
2025-03-07 19:12:35-08:00,8.59,255.78300000000002,10.44,15.876,3.2279999999999998,431.97,9.8,63.8,8.04,14.17,14.62,0.0,0.0,1,13.84,22.13,35.44,1,-16,26,-2,-6,STAT,0,LAT,LON,W,CRC,,11.9816
2025-03-07 19:13:35-08:00,8.62,257.125,8.379000000000001,15.2565,4.5,431.99,9.8,63.9,7.89,12.77,12.99,0.0,0.0,1,13.8,6.25,37.24,1,-18,27,-2,-5,STAT,0,LAT,LON,W,CRC,,11.116000000000001
2025-03-07 19:14:36-08:00,8.64,256.52,10.071,16.453500000000002,3.276,432.61,9.8,63.6,8.98,14.31,14.45,0.0,0.0,1,13.77,1.76,31.79,1,-16,26,-2,-5,STAT,0,LAT,LON,W,CRC,,12.103200000000001
2025-03-07 19:15:36-08:00,8.69,253.38500000000002,8.352,15.6765,4.428,432.82,9.8,63.8,8.58,14.19,15.09,0.0,0.0,1,13.73,0.5,34.25,1,-14,26,-2,-4,STAT,0,LAT,LON,W,CRC,,12.2376
2025-03-07 19:16:37-08:00,8.72,252.824,7.7940000000000005,15.7185,4.848,432.94,9.7,63.7,8.55,14.01,14.49,0.0,0.0,1,13.91,106.36,38.78,1,-14,26,-2,-5,STAT,0,LAT,LON,W,CRC,,12.1776
2025-03-07 19:17:37-08:00,8.74,255.387,9.675,15.403500000000001,4.512,432.98,9.8,63.9,8.45,14.27,16.02,0.0,0.0,1,13.84,30.04,37.25,1,-16,25,-1,-5,STAT,0,LAT,LON,W,CRC,,12.3184
2025-03-07 19:18:37-08:00,8.75,251.03100000000003,9.270000000000001,14.2695,5.544,432.99,9.8,63.6,8.72,13.62,14.8,0.0,0.0,1,13.8,8.48,34.87,1,-15,25,-2,-5,STAT,0,LAT,LON,W,CRC,,12.004800000000001
2025-03-07 19:19:37-08:00,8.8,247.02700000000002,6.489,15.309000000000001,5.676,433.0,9.8,63.5,7.89,13.04,13.43,0.0,0.0,1,13.77,2.4,36.82,1,-15,29,-2,-4,STAT,0,LAT,LON,W,CRC,,11.5672
2025-03-07 19:20:38-08:00,8.82,248.18200000000002,6.768,16.7475,5.292,433.0,9.9,63.3,7.81,13.35,13.9,0.0,0.0,1,13.73,0.68,38.1,1,-15,28,-1,-3,STAT,0,LAT,LON,W,CRC,,11.7384
2025-03-07 19:21:39-08:00,8.84,254.21,6.228,16.758000000000003,3.7079999999999997,433.0,9.9,63.2,8.44,14.13,14.58,0.0,0.0,1,13.95,108.44,40.53,1,-15,28,-2,-4,STAT,0,LAT,LON,W,CRC,,12.045600000000002
2025-03-07 19:22:39-08:00,8.85,250.05200000000002,9.855,16.2855,2.808,433.0,9.9,63.2,8.55,13.16,13.39,0.0,0.0,1,13.84,30.63,37.17,1,-19,25,-2,-5,STAT,0,LAT,LON,W,CRC,,11.0896
2025-03-07 19:23:39-08:00,8.87,250.23900000000003,8.775,16.569,2.6999999999999997,433.0,10.0,63.2,8.91,13.65,13.73,0.0,0.0,1,13.8,8.65,35.75,1,-20,26,-2,-5,STAT,0,LAT,LON,W,CRC,,11.46
2025-03-07 19:24:39-08:00,8.91,258.148,8.901000000000002,16.569,5.412,433.0,10.0,63.0,8.03,12.85,12.89,0.0,0.0,1,13.77,2.44,33.33,1,-20,27,-2,-4,STAT,0,LAT,LON,W,CRC,,11.362400000000001
2025-03-07 19:25:39-08:00,8.93,269.52200000000005,8.496,16.212,4.98,433.0,10.0,63.1,7.53,12.98,13.13,0.0,0.0,1,13.73,0.69,32.26,1,-18,28,-2,-5,STAT,0,LAT,LON,W,CRC,,11.38
2025-03-07 19:26:39-08:00,8.96,267.10200000000003,8.496,16.065,4.884,433.27,10.1,62.6,7.15,12.07,12.11,0.0,0.0,1,13.95,144.17,38.72,1,-18,27,-2,-5,STAT,0,LAT,LON,W,CRC,,10.632800000000001
2025-03-07 19:27:39-08:00,9.01,259.27,10.395000000000001,16.086000000000002,4.44,433.74,10.1,62.5,6.68,11.7,12.26,0.0,0.0,1,13.84,40.72,38.77,1,-20,26,-2,-5,STAT,0,LAT,LON,W,CRC,,10.248
2025-03-07 19:28:40-08:00,9.04,255.23300000000003,10.359,14.920500000000002,6.515999999999999,433.85,10.1,62.1,6.42,10.81,11.15,0.0,0.0,1,13.8,11.5,34.65,1,-19,25,-3,-5,STAT,0,LAT,LON,W,CRC,,9.951200000000002
2025-03-07 19:29:40-08:00,9.07,255.574,8.091000000000001,13.5975,9.155999999999999,433.66,10.2,62.1,6.75,11.24,11.36,0.0,0.0,1,13.77,3.25,34.57,1,-15,28,-3,-5,STAT,0,LAT,LON,W,CRC,,10.8232
2025-03-07 19:30:40-08:00,9.12,250.17300000000003,8.901000000000002,14.752500000000001,7.536,433.88,10.2,62.0,6.58,11.14,11.18,0.0,0.0,1,13.77,0.92,34.72,1,-16,28,-3,-5,STAT,0,LAT,LON,W,CRC,,10.4192
2025-03-07 19:31:39-08:00,9.14,246.928,9.594000000000001,15.120000000000001,6.311999999999999,433.96,10.2,62.1,7.05,11.94,12.1,0.0,0.0,1,13.95,169.62,41.78,1,-12,27,-2,-4,STAT,0,LAT,LON,W,CRC,,10.8144
2025-03-07 19:32:39-08:00,9.19,268.95000000000005,9.882000000000001,16.527,4.068,433.99,10.3,62.3,6.71,12.49,12.54,0.0,0.0,1,13.87,47.9,36.12,1,-16,27,-2,-5,STAT,0,LAT,LON,W,CRC,,10.8056
2025-03-07 19:33:39-08:00,9.23,275.649,12.456,15.183000000000002,4.884,433.73,10.2,62.1,7.04,13.4,13.63,0.0,0.0,1,13.8,13.53,34.76,1,-14,25,-3,-5,STAT,0,LAT,LON,W,CRC,,11.696800000000001
2025-03-07 19:34:39-08:00,9.27,262.658,9.629999999999999,14.8155,6.167999999999999,433.29,10.3,62.7,7.01,12.91,12.99,0.0,0.0,1,13.77,3.82,33.48,1,-16,27,-3,-5,STAT,0,LAT,LON,W,CRC,,11.561600000000002
2025-03-07 19:35:39-08:00,9.32,257.543,8.504999999999999,14.395500000000002,5.9639999999999995,433.1,10.3,62.3,6.44,11.43,11.92,0.0,0.0,1,13.77,1.08,37.34,1,-16,30,-3,-5,STAT,0,LAT,LON,W,CRC,,10.3368
2025-03-07 19:36:41-08:00,9.36,253.53900000000004,9.0,13.545000000000002,7.428,433.04,10.3,61.9,7.81,13.18,13.5,0.0,0.0,1,14.02,176.33,44.66,1,-10,28,-2,-5,STAT,0,LAT,LON,W,CRC,,12.0296
2025-03-07 19:37:41-08:00,9.41,252.27400000000003,8.874,14.175,6.707999999999999,432.78,10.3,62.1,7.38,13.12,13.41,0.0,0.0,1,13.87,56.89,35.62,1,-12,28,-2,-4,STAT,0,LAT,LON,W,CRC,,11.8376
2025-03-07 19:38:41-08:00,9.44,245.43200000000002,7.29,13.7445,5.568,432.28,10.3,62.2,7.09,12.35,12.82,0.0,0.0,1,13.84,16.07,35.2,1,-15,30,-2,-6,STAT,0,LAT,LON,W,CRC,,10.9936
2025-03-07 19:39:41-08:00,9.47,247.66500000000002,8.001000000000001,13.734,5.159999999999999,432.1,10.4,61.7,7.02,11.97,12.13,0.0,0.0,1,13.8,4.54,35.72,1,-15,27,-2,-5,STAT,0,LAT,LON,W,CRC,,10.608
2025-03-07 19:40:41-08:00,9.51,242.67100000000002,8.775,13.902000000000001,6.384,432.03,10.4,61.7,6.74,11.4,12.41,0.0,0.0,1,13.77,1.28,37.21,1,-17,27,-2,-4,STAT,0,LAT,LON,W,CRC,,10.3968
2025-03-07 19:41:40-08:00,9.54,242.12100000000004,9.207,15.5295,3.7199999999999998,432.01,10.5,61.7,6.49,11.84,12.65,0.0,0.0,1,13.98,133.58,41.22,1,-13,27,-2,-5,STAT,0,LAT,LON,W,CRC,,10.216
2025-03-07 19:42:40-08:00,9.56,248.67700000000002,8.541,14.658000000000001,5.063999999999999,432.0,10.5,61.3,6.43,11.39,12.27,0.0,0.0,1,13.87,56.86,33.56,1,-16,28,-2,-6,STAT,0,LAT,LON,W,CRC,,10.1248
2025-03-07 19:43:40-08:00,9.61,246.411,8.442,14.8155,5.664,432.0,10.5,61.7,6.96,12.28,12.75,0.0,0.0,1,13.84,16.06,34.77,1,-15,29,-3,-5,STAT,0,LAT,LON,W,CRC,,10.9568
2025-03-07 19:44:41-08:00,9.64,247.192,9.981,12.9465,7.704,432.0,10.5,61.2,6.56,12.5,12.91,0.0,0.0,1,13.8,4.54,35.95,1,-15,28,-3,-5,STAT,0,LAT,LON,W,CRC,,11.5408
2025-03-07 19:45:41-08:00,9.67,242.90200000000002,9.675,14.2065,6.588,431.92,10.5,61.0,6.5,12.77,13.09,0.0,0.0,1,13.77,1.28,34.46,1,-13,28,-3,-4,STAT,0,LAT,LON,W,CRC,,11.533600000000002
2025-03-07 19:46:43-08:00,9.72,242.935,7.470000000000001,14.238000000000001,6.228000000000001,431.32,10.5,61.0,7.1,13.04,13.27,0.0,0.0,1,13.91,71.01,40.09,1,-11,30,-2,-5,STAT,0,LAT,LON,W,CRC,,11.6776
2025-03-07 19:47:38-08:00,9.74,242.26400000000004,10.296,14.784,5.4239999999999995,431.12,10.6,61.0,7.29,12.68,12.76,0.0,0.0,1,13.91,102.1,40.57,1,-14,27,-2,-5,STAT,0,LAT,LON,W,CRC,,11.2288
2025-03-07 19:48:38-08:00,9.78,248.237,12.69,13.8495,7.632,431.04,10.6,61.0,7.43,13.14,13.25,0.0,0.0,1,13.84,28.84,36.52,1,-15,26,-2,-4,STAT,0,LAT,LON,W,CRC,,12.038400000000001
2025-03-07 19:49:39-08:00,9.82,247.72,10.917000000000002,14.721,6.84,431.02,10.6,61.2,7.18,12.76,12.8,0.0,0.0,1,13.8,8.14,33.71,1,-17,26,-2,-4,STAT,0,LAT,LON,W,CRC,,11.576
2025-03-07 19:50:39-08:00,9.84,248.94100000000003,10.908,15.561000000000002,4.98,431.01,10.6,61.2,7.06,12.69,13.01,0.0,0.0,1,13.77,2.3,33.65,1,-18,26,-2,-5,STAT,0,LAT,LON,W,CRC,,11.148000000000001
2025-03-07 19:51:39-08:00,9.86,256.993,9.648000000000001,14.8155,5.3999999999999995,431.0,10.7,60.9,6.87,13.16,13.43,0.0,0.0,1,13.73,0.65,34.84,1,-16,29,-2,-5,STAT,0,LAT,LON,W,CRC,,11.608
2025-03-07 19:52:40-08:00,9.91,255.88200000000003,10.026000000000002,15.361500000000001,4.488,430.77,10.7,60.6,7.05,13.16,13.61,0.0,0.0,1,13.91,96.58,33.87,1,-14,30,-2,-6,STAT,0,LAT,LON,W,CRC,,11.425600000000001
2025-03-07 19:53:40-08:00,9.93,249.21600000000004,10.314000000000002,14.741999999999999,5.28,430.92,10.7,60.5,6.95,12.41,12.68,0.0,0.0,1,13.84,27.28,34.64,1,-12,29,-2,-6,STAT,0,LAT,LON,W,CRC,,10.984000000000002
2025-03-07 19:54:40-08:00,9.94,246.961,10.610999999999999,14.238000000000001,5.4959999999999996,430.97,10.7,60.6,7.94,13.99,14.3,0.0,0.0,1,13.8,7.7,36.33,1,-14,28,-2,-4,STAT,0,LAT,LON,W,CRC,,12.2912
2025-03-07 19:55:40-08:00,9.95,244.651,7.38,15.1725,3.876,430.99,10.8,60.5,7.37,13.4,13.57,0.0,0.0,1,13.77,2.18,37.64,1,-15,30,-1,-5,STAT,0,LAT,LON,W,CRC,,11.4952
2025-03-07 19:56:40-08:00,9.95,243.39700000000002,9.459,15.9495,4.08,431.5,10.8,60.3,7.73,13.95,14.25,0.0,0.0,1,13.77,0.61,33.24,1,-15,28,-1,-5,STAT,0,LAT,LON,W,CRC,,11.976
2025-03-07 19:57:42-08:00,9.95,243.067,8.469000000000001,14.973,3.924,432.24,10.8,60.4,7.79,13.53,13.63,0.0,0.0,1,13.95,137.92,42.12,1,-15,30,-2,-5,STAT,0,LAT,LON,W,CRC,,11.6088
2025-03-07 19:58:42-08:00,9.95,246.04800000000003,8.595,14.741999999999999,4.356,432.66,10.8,60.2,7.54,13.53,13.83,0.0,0.0,1,13.84,38.95,36.82,1,-20,30,-2,-5,STAT,0,LAT,LON,W,CRC,,11.6952
2025-03-07 19:59:42-08:00,9.96,253.92400000000004,9.756,14.364,5.004,432.55,10.7,59.9,7.76,13.63,13.98,0.0,0.0,1,13.8,11.0,33.68,1,-16,29,-2,-5,STAT,0,LAT,LON,W,CRC,,11.904800000000002
2025-03-07 20:00:42-08:00,9.96,252.329,8.613000000000001,15.246,3.2640000000000002,432.19,10.6,60.0,8.02,13.06,13.17,0.0,0.0,1,13.77,3.11,32.77,1,-11,28,0,-4,STAT,0,LAT,LON,W,CRC,,11.1008
2025-03-07 20:01:42-08:00,9.96,245.223,9.693,15.204,5.111999999999999,432.07,10.6,60.3,8.1,14.43,14.76,0.0,0.0,1,13.77,0.88,35.48,1,-14,26,0,-4,STAT,0,LAT,LON,W,CRC,,12.5664
2025-03-07 20:02:41-08:00,9.96,240.834,7.8660000000000005,14.7105,4.02,432.02,10.6,60.3,7.97,15.13,15.52,0.0,0.0,1,13.95,134.78,36.64,1,-12,29,-1,-4,STAT,0,LAT,LON,W,CRC,,12.908000000000001
2025-03-07 20:03:41-08:00,9.95,243.73800000000003,8.379000000000001,14.7315,5.568,432.01,10.6,60.5,8.3,14.23,14.64,0.0,0.0,1,13.84,38.07,38.7,1,-14,28,-1,-4,STAT,0,LAT,LON,W,CRC,,12.4976
2025-03-07 20:04:42-08:00,9.95,248.93000000000004,7.74,15.141,4.728,432.0,10.5,60.5,8.0,13.95,14.08,0.0,0.0,1,13.8,10.75,35.06,1,-16,29,-1,-4,STAT,0,LAT,LON,W,CRC,,12.1056
2025-03-07 20:05:42-08:00,9.95,248.16000000000003,7.947,16.2645,3.876,432.0,10.5,60.8,7.79,13.96,14.44,0.0,0.0,1,13.8,3.04,36.37,1,-14,29,0,-4,STAT,0,LAT,LON,W,CRC,,11.943200000000001
2025-03-07 20:06:42-08:00,9.94,245.70700000000002,8.964,15.372000000000002,5.867999999999999,432.0,10.5,60.7,7.16,13.75,14.4,0.0,0.0,1,13.77,0.86,39.01,1,-16,29,-1,-3,STAT,0,LAT,LON,W,CRC,,12.1736
2025-03-07 20:07:42-08:00,9.92,257.026,9.981,15.477,4.536,432.0,10.5,60.8,7.26,13.27,13.85,0.0,0.0,1,14.02,196.26,44.09,1,-12,28,-1,-3,STAT,0,LAT,LON,W,CRC,,11.5232
2025-03-07 20:08:42-08:00,9.89,253.29700000000003,11.763,15.729000000000001,5.255999999999999,432.0,10.6,60.6,7.84,14.69,15.58,0.0,0.0,1,13.87,55.43,34.98,1,-17,27,0,-4,STAT,0,LAT,LON,W,CRC,,12.8032
2025-03-07 20:09:42-08:00,9.87,252.43900000000002,8.739,16.233,3.384,432.0,10.6,60.7,8.7,13.96,14.38,0.0,0.0,1,13.84,15.66,33.27,1,-16,30,0,-3,STAT,0,LAT,LON,W,CRC,,11.844800000000001
2025-03-07 20:10:42-08:00,9.86,245.12400000000002,6.642,16.128,5.1,431.77,10.6,60.6,8.03,13.36,13.83,0.0,0.0,1,13.8,4.42,33.19,1,-16,30,0,-3,STAT,0,LAT,LON,W,CRC,,11.708
2025-03-07 20:11:43-08:00,9.85,241.494,8.811,15.918000000000001,4.608,431.27,10.6,60.7,8.21,12.91,13.11,0.0,0.0,1,13.77,1.25,31.21,1,-16,28,-1,-3,STAT,0,LAT,LON,W,CRC,,11.249600000000001
2025-03-07 20:12:43-08:00,9.85,240.75700000000003,7.2540000000000004,15.1515,4.932,431.1,10.6,60.4,8.05,13.97,14.15,0.0,0.0,1,13.98,150.15,41.73,1,-13,30,-1,-4,STAT,0,LAT,LON,W,CRC,,12.162400000000002
2025-03-07 20:13:43-08:00,9.85,240.35000000000002,6.039,15.9075,4.74,431.03,10.5,60.7,8.15,14.47,14.66,0.0,0.0,1,13.87,72.02,36.29,1,-18,30,0,-3,STAT,0,LAT,LON,W,CRC,,12.524000000000001
2025-03-07 20:14:43-08:00,9.85,236.23600000000002,7.209,16.107,5.3999999999999995,431.01,10.6,60.8,8.16,13.27,13.6,0.0,0.0,1,13.84,20.34,36.47,1,-16,28,0,-3,STAT,0,LAT,LON,W,CRC,,11.696
2025-03-07 20:15:44-08:00,9.84,240.36100000000002,9.261,15.3195,5.015999999999999,431.0,10.6,60.5,7.63,12.47,12.77,0.0,0.0,1,13.8,5.74,35.4,1,-15,29,-1,-3,STAT,0,LAT,LON,W,CRC,,10.9792
2025-03-07 20:16:44-08:00,9.84,240.71300000000002,9.9,15.4245,4.716,430.5,10.5,60.3,6.1,10.56,10.82,0.0,0.0,1,13.77,1.62,32.0,1,-13,28,0,-4,STAT,0,LAT,LON,W,CRC,,9.391200000000001
2025-03-07 20:17:40-08:00,9.83,238.095,10.485000000000001,16.1595,4.98,430.19,10.5,60.5,6.12,11.02,11.41,0.0,0.0,1,13.73,0.51,38.76,1,-17,27,0,-3,STAT,0,LAT,LON,W,CRC,,9.812000000000001
2025-03-07 20:18:40-08:00,9.79,237.842,10.278,16.3485,5.88,430.07,10.4,60.5,7.03,11.85,12.04,0.0,0.0,1,13.91,75.94,34.35,1,-15,27,0,-3,STAT,0,LAT,LON,W,CRC,,10.656
2025-03-07 20:19:40-08:00,9.77,240.053,10.647,16.9365,5.436,430.07,10.3,60.9,6.76,11.79,12.1,0.0,0.0,1,13.84,21.45,32.82,1,-18,26,0,-3,STAT,0,LAT,LON,W,CRC,,10.5192
2025-03-07 20:20:40-08:00,9.76,243.342,9.963000000000001,16.632,5.015999999999999,430.02,10.3,61.1,6.69,12.12,12.49,0.0,0.0,1,13.8,6.06,34.45,1,-18,27,0,-3,STAT,0,LAT,LON,W,CRC,,10.6992
2025-03-07 20:21:40-08:00,9.75,242.45100000000002,8.901000000000002,16.4955,5.904,430.01,10.4,61.1,6.63,12.09,12.25,0.0,0.0,1,13.77,1.71,36.05,1,-20,29,0,-3,STAT,0,LAT,LON,W,CRC,,10.8528
2025-03-07 20:22:41-08:00,9.75,246.35600000000002,8.613000000000001,16.453500000000002,3.552,430.36,10.4,61.0,6.68,11.9,11.96,0.0,0.0,1,13.73,0.48,34.76,1,-16,30,0,-3,STAT,0,LAT,LON,W,CRC,,10.230400000000001
2025-03-07 20:23:41-08:00,9.74,245.35500000000002,10.323,15.928500000000001,4.596,430.37,10.4,61.0,6.83,12.74,12.85,0.0,0.0,1,13.95,129.33,40.57,1,-17,27,0,-4,STAT,0,LAT,LON,W,CRC,,11.1112
2025-03-07 20:24:42-08:00,9.73,245.93800000000005,8.442,15.603,6.432,430.13,10.4,60.9,7.01,13.0,13.23,0.0,0.0,1,13.84,36.53,37.53,1,-19,28,0,-3,STAT,0,LAT,LON,W,CRC,,11.6864
2025-03-07 20:25:42-08:00,9.73,239.679,5.121,15.540000000000001,6.624,430.05,10.4,61.1,7.4,14.08,14.16,0.0,0.0,1,13.8,10.32,36.87,1,-16,31,-1,-3,STAT,0,LAT,LON,W,CRC,,12.5888
2025-03-07 20:26:42-08:00,9.73,243.83700000000002,7.965,15.886500000000002,5.819999999999999,430.22,10.4,61.1,7.56,12.77,12.9,0.0,0.0,1,13.77,2.91,32.51,1,-18,30,-1,-4,STAT,0,LAT,LON,W,CRC,,11.38
2025-03-07 20:27:42-08:00,9.73,248.29200000000003,9.792000000000002,15.981000000000002,6.396,430.08,10.4,61.0,7.26,12.19,12.42,0.0,0.0,1,13.77,0.82,35.65,1,-18,28,-1,-3,STAT,0,LAT,LON,W,CRC,,11.0312
2025-03-07 20:28:42-08:00,9.71,247.52200000000002,8.487,17.9655,4.548,430.03,10.4,61.0,6.42,10.84,10.92,0.0,0.0,1,13.95,126.69,40.39,1,-13,29,0,-3,STAT,0,LAT,LON,W,CRC,,9.5816
2025-03-07 20:29:42-08:00,9.69,243.29800000000003,11.367,17.9235,4.428,430.01,10.4,61.0,6.53,11.17,11.82,0.0,0.0,1,13.87,35.78,35.3,1,-16,27,0,-4,STAT,0,LAT,LON,W,CRC,,9.8216
2025-03-07 20:30:42-08:00,9.67,241.74700000000004,9.405,17.4195,4.5,430.0,10.4,61.2,6.92,11.6,11.89,0.0,0.0,1,13.8,10.11,32.18,1,-17,27,0,-4,STAT,0,LAT,LON,W,CRC,,10.18
2025-03-07 20:31:43-08:00,9.66,240.64700000000002,6.3,17.482499999999998,3.84,430.0,10.4,61.1,7.01,12.0,12.11,0.0,0.0,1,13.77,2.85,36.28,1,-18,29,0,-4,STAT,0,LAT,LON,W,CRC,,10.368000000000002
2025-03-07 20:32:43-08:00,9.66,236.80800000000002,8.64,17.115000000000002,4.488,430.0,10.4,61.1,6.37,11.41,11.54,0.0,0.0,1,13.77,0.81,37.86,1,-20,28,0,-4,STAT,0,LAT,LON,W,CRC,,10.0256
2025-03-07 20:33:45-08:00,9.66,235.44400000000002,9.395999999999999,16.5165,5.976,429.92,10.4,61.4,6.59,11.56,11.62,0.0,0.0,1,13.98,143.67,39.37,1,-16,27,0,-3,STAT,0,LAT,LON,W,CRC,,10.443200000000001
2025-03-07 20:34:45-08:00,9.66,236.48900000000003,8.199,16.317,6.624,429.83,10.5,61.4,6.89,11.34,11.56,0.0,0.0,1,13.87,40.58,36.4,1,-21,28,-1,-3,STAT,0,LAT,LON,W,CRC,,10.3968
