DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,136,25,-9,2920111304,23,-6,-27,4285610378,AQI
2025-03-18 01:12:24-07:00,9.56,174.251,9.531,15.729000000000001,28.247999999999998,411.0,9.5,49.0,3.38,3.77,4.13,,,,,1.0,3.0,STAT,,8.6656
2025-03-18 01:13:21-07:00,9.52,170.929,9.251999999999999,16.17,29.316,411.0,9.5,49.4,1.48,1.85,1.97,,,,,1.0,3.0,STAT,,7.3432
2025-03-18 01:14:21-07:00,9.48,173.118,9.342,16.2435,29.352,411.58,9.5,49.6,1.65,2.58,2.61,,,,,1.0,3.0,STAT,,7.9344
2025-03-18 01:15:21-07:00,9.45,169.44400000000002,10.593,14.0175,31.295999999999996,411.85,9.4,49.8,2.29,2.74,2.75,,,,,0.0,3.0,STAT,,8.4512
2025-03-18 01:16:21-07:00,9.39,170.698,11.115,13.009500000000001,31.631999999999998,411.95,9.4,49.4,3.06,3.54,3.54,,,,,0.0,3.0,STAT,,9.1584
2025-03-18 01:17:22-07:00,9.36,170.962,10.629000000000001,12.568500000000002,31.692,411.4,9.3,49.4,4.67,5.16,5.58,,,,,1.0,3.0,STAT,,10.4664
2025-03-18 01:18:21-07:00,9.31,172.26000000000002,11.052,13.041,30.468,411.14,9.3,49.0,7.01,7.24,7.38,,,,,0.0,3.0,STAT,,11.8856
2025-03-18 01:19:21-07:00,9.27,172.502,10.953,13.713000000000001,29.904,411.05,9.3,49.1,3.05,3.18,3.34,,,,,1.0,3.0,STAT,,8.5248
2025-03-18 01:20:21-07:00,9.23,172.425,11.547,14.931000000000001,28.512,411.02,9.3,49.1,1.04,1.21,1.26,,,,,0.0,3.0,STAT,,6.670400000000001
2025-03-18 01:21:21-07:00,9.18,173.34900000000002,11.286,14.7105,28.572,411.51,9.3,48.9,0.33,0.43,0.45,,,,,0.0,3.0,STAT,,6.058400000000001
2025-03-18 01:22:21-07:00,9.15,169.587,11.529,14.8785,28.631999999999998,411.83,9.3,48.8,0.11,0.15,0.15,,,,,1.0,3.0,STAT,,5.8464
2025-03-18 01:23:22-07:00,9.12,184.008,11.124,14.637,28.439999999999998,411.94,9.3,48.9,0.04,0.05,0.28,,,,,1.0,3.0,STAT,,5.728
2025-03-18 01:24:22-07:00,9.08,178.99200000000002,10.449,13.923,29.555999999999997,411.75,9.3,48.7,0.01,0.02,0.08,,,,,0.0,3.0,STAT,,5.9272
2025-03-18 01:25:22-07:00,9.05,176.693,10.359,14.490000000000002,29.112000000000002,411.49,9.3,48.9,0.0,0.01,0.03,,,,,1.0,3.0,STAT,,5.830400000000001
2025-03-18 01:26:23-07:00,9.02,175.40600000000003,10.494,14.511000000000001,29.076,411.82,9.3,48.6,0.0,0.0,0.23,,,,,1.0,3.0,STAT,,5.815200000000001
2025-03-18 01:27:23-07:00,8.97,171.65500000000003,9.99,13.2195,29.987999999999996,411.74,9.2,48.7,7.39,8.16,8.3,,,,,0.0,2.0,STAT,,12.5256
2025-03-18 01:28:24-07:00,8.95,167.244,10.476,13.177500000000002,30.552,411.26,9.2,48.5,8.8,9.27,9.31,,,,,0.0,3.0,STAT,,13.5264
2025-03-18 01:29:24-07:00,8.93,163.48200000000003,10.467,13.870500000000002,30.204,411.09,9.2,48.8,3.12,3.42,3.43,,,,,0.0,3.0,STAT,,8.776800000000001
2025-03-18 01:30:24-07:00,8.88,166.452,10.314000000000002,13.912500000000001,29.52,411.03,9.2,49.1,1.08,1.2,1.38,,,,,0.0,2.0,STAT,,6.864
2025-03-18 01:31:24-07:00,8.86,165.286,10.989,13.618500000000001,29.279999999999998,411.01,9.2,49.0,0.35,0.41,0.55,,,,,0.0,2.0,STAT,,6.184
2025-03-18 01:32:24-07:00,8.85,165.29700000000003,11.259,13.7655,28.631999999999998,410.93,9.2,48.9,0.11,0.14,0.3,,,,,0.0,2.0,STAT,,5.8384
2025-03-18 01:33:25-07:00,8.83,165.17600000000002,10.917000000000002,13.839,28.487999999999996,410.72,9.2,49.0,0.04,0.11,0.28,,,,,0.0,2.0,STAT,,5.7856
2025-03-18 01:34:26-07:00,8.78,163.46,10.944,13.440000000000001,29.279999999999998,410.25,9.1,49.0,0.01,0.1,0.16,,,,,0.0,2.0,STAT,,5.936
2025-03-18 01:35:26-07:00,8.76,165.36300000000003,10.512,15.582,28.176,410.09,9.1,49.2,0.0,0.03,0.05,,,,,1.0,3.0,STAT,,5.6592
2025-03-18 01:36:26-07:00,8.75,164.428,10.908,15.5295,26.987999999999996,410.68,9.2,49.3,0.0,0.01,0.02,,,,,1.0,1.0,STAT,,5.4056
2025-03-18 01:37:26-07:00,8.75,163.24,10.125,15.8655,27.144000000000002,410.89,9.2,49.3,0.0,0.0,0.01,,,,,1.0,2.0,STAT,,5.428800000000001
2025-03-18 01:38:26-07:00,8.74,167.73900000000003,10.593,15.959999999999999,27.648,410.96,9.2,49.5,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.5296
2025-03-18 01:39:23-07:00,8.73,172.62300000000002,10.656,14.658000000000001,28.595999999999997,410.98,9.3,49.5,0.0,0.0,0.13,,,,,0.0,2.0,STAT,,5.7192
2025-03-18 01:40:23-07:00,8.73,173.78900000000002,10.431000000000001,14.7105,29.136,410.99,9.3,49.4,0.0,0.04,0.12,,,,,0.0,2.0,STAT,,5.8592
2025-03-18 01:41:23-07:00,8.72,170.89600000000002,10.610999999999999,15.624000000000002,26.592,411.0,9.4,49.4,0.0,0.39,0.6,,,,,0.0,1.0,STAT,,5.630400000000001
2025-03-18 01:42:23-07:00,8.68,175.14200000000002,10.520999999999999,15.1515,29.495999999999995,411.0,9.4,49.4,0.0,0.3,0.37,,,,,0.0,2.0,STAT,,6.1392
2025-03-18 01:43:23-07:00,8.66,177.02300000000002,10.44,15.4875,29.412,411.0,9.4,49.6,0.0,0.2,0.22,,,,,0.0,2.0,STAT,,6.042400000000001
2025-03-18 01:44:23-07:00,8.66,174.911,10.485000000000001,14.647499999999999,29.16,411.65,9.4,49.5,0.0,0.07,0.31,,,,,0.0,2.0,STAT,,5.888000000000001
2025-03-18 01:45:23-07:00,8.65,173.20600000000002,9.9,14.469,29.628,411.88,9.4,49.5,0.0,0.02,0.1,,,,,0.0,2.0,STAT,,5.9416
2025-03-18 01:46:23-07:00,8.65,173.151,10.404,14.668500000000002,28.776,411.96,9.4,49.3,0.0,0.01,0.04,,,,,0.0,2.0,STAT,,5.7632
2025-03-18 01:47:23-07:00,8.64,165.30800000000002,9.819,13.7445,30.42,411.55,9.4,49.3,0.0,0.0,0.01,,,,,0.0,1.0,STAT,,6.0840000000000005
2025-03-18 01:48:24-07:00,8.64,164.494,10.341000000000001,14.532,29.447999999999997,411.38,9.4,49.3,0.0,0.0,0.31,,,,,1.0,2.0,STAT,,5.8896
2025-03-18 01:49:24-07:00,8.63,164.45000000000002,10.449,14.553,29.604,411.14,9.4,49.4,0.0,0.0,0.1,,,,,0.0,1.0,STAT,,5.9208
2025-03-18 01:50:24-07:00,8.6,163.71300000000002,10.197000000000001,13.734,29.508,411.05,9.4,49.3,0.0,0.0,0.03,,,,,1.0,1.0,STAT,,5.9016
2025-03-18 01:51:24-07:00,8.57,166.03400000000002,10.836,14.784,26.184,411.4,9.4,49.2,0.0,0.0,0.01,,,,,0.0,1.0,STAT,,5.236800000000001
2025-03-18 01:52:24-07:00,8.55,169.87300000000002,10.494,14.395500000000002,27.072,411.21,9.4,49.3,0.0,0.02,0.02,,,,,0.0,1.0,STAT,,5.430400000000001
2025-03-18 01:53:24-07:00,8.54,174.61400000000003,10.566,15.361500000000001,27.552,411.07,9.4,49.5,0.0,0.01,0.01,,,,,0.0,2.0,STAT,,5.518400000000001
2025-03-18 01:54:24-07:00,8.53,175.20800000000003,10.413,13.943999999999999,30.095999999999997,411.64,9.4,49.4,0.0,0.0,0.04,,,,,0.0,2.0,STAT,,6.0192
2025-03-18 01:55:24-07:00,8.5,171.16,10.620000000000001,14.584500000000002,28.812,411.52,9.3,49.6,0.0,0.0,0.01,,,,,0.0,1.0,STAT,,5.7624
2025-03-18 01:56:25-07:00,8.47,171.292,10.269,15.015,27.684,411.18,9.3,49.8,0.0,0.0,0.0,,,,,1.0,1.0,STAT,,5.5368
2025-03-18 01:57:25-07:00,8.45,171.60000000000002,10.971,14.427000000000001,29.183999999999997,411.06,9.2,50.0,0.0,0.0,0.0,,,,,0.0,1.0,STAT,,5.8368
2025-03-18 01:58:25-07:00,8.44,170.79700000000003,9.882000000000001,15.025500000000001,29.375999999999998,411.02,9.2,50.4,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.8751999999999995
2025-03-18 01:59:26-07:00,8.41,166.55100000000002,10.557,14.7735,29.676,411.01,9.2,50.5,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.9352
2025-03-18 02:00:26-07:00,8.37,165.95700000000002,9.144,14.668500000000002,29.747999999999998,411.0,9.1,50.7,0.0,0.0,0.11,,,,,0.0,2.0,STAT,,5.9496
2025-03-18 02:01:26-07:00,8.35,167.25500000000002,11.025,15.3825,28.715999999999998,410.92,9.1,50.7,0.0,0.0,0.52,,,,,0.0,2.0,STAT,,5.7432
2025-03-18 02:02:26-07:00,8.33,165.066,10.566,15.33,29.508,410.97,9.0,51.0,0.0,0.02,0.31,,,,,0.0,2.0,STAT,,5.9176
2025-03-18 02:03:26-07:00,8.29,163.812,10.161,15.057,28.404,410.99,9.0,51.3,0.0,0.01,0.1,,,,,0.0,1.0,STAT,,5.6888000000000005
2025-03-18 02:04:26-07:00,8.26,161.38100000000003,9.9,15.2985,27.636,411.0,9.0,51.3,0.0,0.0,0.03,,,,,0.0,2.0,STAT,,5.527200000000001
2025-03-18 02:05:27-07:00,8.24,166.804,10.287,15.9915,27.479999999999997,411.0,9.0,51.5,0.0,0.0,0.01,,,,,0.0,2.0,STAT,,5.4959999999999996
2025-03-18 02:06:27-07:00,8.21,172.37,9.792000000000002,15.057,28.32,411.0,9.0,51.4,0.0,0.0,0.0,,,,,0.0,1.0,STAT,,5.664000000000001
2025-03-18 02:07:27-07:00,8.17,170.87400000000002,10.575000000000001,14.994,29.879999999999995,411.0,8.9,51.5,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.975999999999999
2025-03-18 02:08:27-07:00,8.15,168.927,10.701,15.645000000000001,30.228,411.0,8.9,51.7,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,6.0456
2025-03-18 02:09:28-07:00,8.13,175.89000000000001,10.944,16.5795,27.863999999999997,411.0,8.8,52.1,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.5728
2025-03-18 02:10:28-07:00,8.09,177.529,11.034,16.096500000000002,28.487999999999996,411.58,8.8,52.5,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.6975999999999996
2025-03-18 02:11:28-07:00,8.06,175.92300000000003,10.71,15.435,28.308,411.56,8.8,52.1,0.0,0.0,0.0,,,,,0.0,2.0,STAT,,5.6616
2025-03-18 02:12:28-07:00,8.05,171.336,11.223,16.4325,27.131999999999998,411.2,8.7,52.5,0.0,0.11,0.11,,,,,1.0,2.0,STAT,,5.5144
2025-03-18 02:13:28-07:00,8.03,172.84300000000002,9.954,15.456000000000001,28.895999999999997,411.23,8.7,52.8,0.0,0.07,0.17,,,,,0.0,2.0,STAT,,5.8351999999999995
2025-03-18 02:14:29-07:00,7.99,173.723,9.036,15.309000000000001,29.004,411.73,8.7,53.1,0.0,0.13,0.16,,,,,0.0,2.0,STAT,,5.904800000000001
2025-03-18 02:15:29-07:00,7.96,176.407,10.8,17.136000000000003,26.736,412.55,8.7,53.3,0.0,0.04,0.14,,,,,0.0,1.0,STAT,,5.379200000000001
2025-03-18 02:16:29-07:00,7.94,172.887,10.232999999999999,17.1885,26.220000000000002,412.84,8.7,53.5,0.0,0.01,0.05,,,,,0.0,1.0,STAT,,5.252000000000001
2025-03-18 02:17:29-07:00,7.92,171.73200000000003,10.053,16.443,26.532,412.36,8.6,53.8,0.0,0.22,0.24,,,,,0.0,1.0,STAT,,5.4824
2025-03-18 02:18:29-07:00,7.87,174.86700000000002,10.341000000000001,16.8105,27.276,412.29,8.6,54.0,0.0,0.07,0.07,,,,,0.0,1.0,STAT,,5.5112000000000005
2025-03-18 02:19:30-07:00,7.85,174.295,10.610999999999999,17.576999999999998,26.244,412.75,8.6,54.2,0.0,0.1,0.1,,,,,0.0,2.0,STAT,,5.3288
2025-03-18 02:20:26-07:00,7.84,196.28400000000002,10.386,16.5585,27.732,412.9,8.6,54.3,0.0,0.03,0.03,,,,,0.0,2.0,STAT,,5.5704
2025-03-18 02:21:26-07:00,7.82,194.41400000000002,10.610999999999999,16.642500000000002,27.648,412.97,8.6,54.4,0.0,0.01,0.01,,,,,0.0,2.0,STAT,,5.5376
